#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6096.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760306588e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477814; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303352; Statistic: 1.78211733966325; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218863; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE50521
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	GeneSymbols	up
6775288	2610008E11Rik	0.61644552273816
6908487	Gpr88	0.616505961287875
6844112	Myh11	0.616517294676899
6992468	Prss43	0.616531001588651
6794274	Ccdc71l	0.61664432387925
6897337	Ccrn4l	0.616749421231421
6861441	Spink10	0.616790379261076
6849310	Zfp598	0.616804434193208
6978263	Gnao1	0.616872655811817
6960248	Klk1b4	0.616873867789956
6776784	Myf6	0.616890988840803
6810659	Fam208b	0.617030654888815
6934933	Rhbdd2	0.617037848656108
6892512	Ghrh	0.617162522796489
6804938	Psma2	0.617174573539785
6886097	Olfr341	0.617186887061872
6798272	Siva1	0.617198420058907
6996375	Trip4	0.617308251105916
6867643	Gpr152	0.617339823216528
6891065	Slc23a2	0.617429287252328
6937511	Mrfap1	0.617575914210549
6837322	Polr3h	0.617596146607647
6849600	Rab44	0.61760964461254
6782465	Ywhae	0.617645676583522
7015994	Zfp182	0.617724491706784
6925032	Foxo6	0.617745439966723
6943889	Dync1i1	0.617772725551451
6981177	Ash2l	0.617788849726757
6965269	Tnnt3	0.617815539823884
6999642	Zdhhc3	0.617897499680263
6890714	1500011K16Rik	0.617935674517877
6748539	Prss39	0.617956061048346
7017155	Mcf2	0.618128721761358
6843244	Clic6	0.61813521200759
6958734	Vmn1r73	0.618267515682628
6833394	Soat2	0.618336338931825
6773959	Zfa-ps	0.618523577675497
6877952	Ubr3	0.618633232451768
6773494	Fig4	0.618773368218467
6811564	Hist1h4i	0.618801920251545
6777932	Gli1	0.618828775978741
6971335	Tbc1d10b	0.618987877553611
6846521	Olfr178	0.61908008444663
6965123	Urah	0.619086082463963
6921985	D630039A03Rik	0.619106988013391
6992614	Ubp1	0.61918158226408
6868404	Rfk	0.619324904763282
6971551	Ate1	0.619328891018691
6794293	Nampt	0.619399993880077
6953941	Vmn1r26	0.61949743068983
6840278	Ostn	0.619596352103324
6907533		0.619675443057507
6958921	Gng8	0.619685928487112
6964199	Sbk1	0.619704044888894
6856282	Cd70	0.619719675262859
6770079	Ccer1	0.619761122376349
6940933	Slc26a1	0.61978113569139
6917039	Sf3a3	0.619863106805605
6812187	Serpinb9c	0.619896323330331
6878781	Olfr1030	0.61994170938585
6942941	Ccz1	0.619971899095843
6840694	Mylk	0.620012046555651
6834951	Cox6c	0.620016079528837
6860925	Snx2	0.620063522522156
6974189	Cdc16	0.620115671384244
6921432	Alg2	0.620174717043577
6878901	Olfr1204|Olfr1202	0.620209307613534
6849361	Prss34	0.620251014984958
6981604	Rbpms	0.620287050745133
6791881	Limd2	0.620430710471946
6939057	Corin	0.620443750292219
6801691	Six4	0.620461263041533
6954792	Ctnna2	0.620500234434345
6893288	Atp9a	0.620689634037568
6792550	Mxra7	0.620721325932203
6960205	Klk1b1	0.620863861114973
6855394	Opn5	0.620952511608157
6767610	Prep	0.621048261202038
6888937	Hsd17b12	0.621056647829612
6889720	Olfr1295	0.62106376722105
6831162	Tg	0.621065871569018
6813768	Cts7	0.621101006414607
7016312	C330007P06Rik	0.621115554570734
6899777	Rnf115	0.621164339116308
6778027	Slc39a5	0.621212360363473
6966887	Myh14	0.621355532704911
6995282	4931429L15Rik	0.621468061108489
6917586	Fam46b	0.621470298625671
6963131	Olfr646	0.621543047601366
6859406	Dtna	0.621566197749831
6872037	Tmc1	0.621609572900198
6872029	Aldh1a7	0.621611702254938
6780521	Sox30	0.621696699985713
6878816	Olfr1115	0.621872200239773
6854506	Nkx2-5	0.621877177197956
6804703		0.621884892760149
6899484	Hrnr	0.621934836847516
6911857	Tmem55a	0.62195024841791
6837835	Rabl2	0.622059226395533
6894187	Gata5	0.622061733270534
6806164	4933417A18Rik	0.622080583137228
6769601	Tyms-ps	0.622158307252231
6838797	Cbx5	0.622622224078705
6764693	Lbr	0.622708367882446
6906895	Npr1	0.622788707684029
6926591	Pramel5	0.622929937860482
6780837	Olfr1378	0.62296381995486
6867825	Znhit2	0.623069944833005
7003462	Ang5|Ang3	0.623101847058443
6749455	Hibch	0.623168583577862
6946506	Vmn1r19	0.623219374915866
6965530	Vmn1r69	0.623245272363806
6966354	Hpn	0.623261625961159
6896038	Hltf	0.623276165452462
6892307	E2f1	0.623299756610719
6932141	Ugt2b35	0.623336640005296
6907715	Nr1h5	0.623353861607604
6950103	Clec2i	0.62351564741784
6985929	Snai3	0.623518243236478
6970393	Dennd5a	0.623727857373997
6953624	Hibadh	0.623827871575268
6993272	Mmp1b	0.623840609066474
6903923	Actrt3	0.623951325029348
6937867	Qdpr	0.623952108644729
6875836	Cacfd1	0.62403932275358
6907638	Atp1a1	0.624068715423341
6991718	Copb2	0.624099504737206
6824867	Ctsg	0.624275457575908
6789483	6330403K07Rik	0.624316813553834
6789948	Supt6	0.624571054522629
6987391	Carm1	0.624675295674081
6831848		0.624684920083885
6913128	Grhpr	0.624832093927282
6823051	Ecd	0.624839574219487
6921163	Gba2	0.624930460022885
6960547	Mrgprb8	0.625119954740182
6907153	Bnipl	0.625167266778913
6875197	Arl5b	0.625207896583409
6931413	Gm5108	0.625317173018778
6811612	Vmn1r212	0.625448903162681
6926950	Nmnat1	0.625485054595046
6849317	Hs3st6	0.625495436952112
6970034	Ubqlnl	0.625525284655133
6798180	Traf3	0.625553074474363
6971260	Lat	0.625572038226885
6970005	Hbb-bh1	0.625640915767799
6864680	Hbegf	0.625664596793072
6995968	Loxl1	0.625872941571973
7001993	Zfp935	0.62594462662891
6880623	Tmem62	0.626047352693067
6754205	Stx6	0.626117294550518
6963061	Olfr552	0.626192006410278
6987460	9530077C05Rik	0.62626530303718
6873153	Frat2	0.626341185138826
6907100	Tuft1	0.626386458521234
6966138	Supt5	0.626445844455914
6763011	Swt1	0.626475398196154
6848940	Riok2	0.626517175695974
6848201	Fam3b	0.626538036479443
6937426	Cpz	0.626580580066134
6762425	Ipo9	0.626639044598195
6809436	Zfp366	0.62666800866999
6823429	Tmem254a|Tmem254b|Tmem254c	0.626698394281524
6961109	Mcee	0.626852964826641
6983558	Pou4f2	0.626873596204471
6964794	Foxi2	0.626941731734245
6880694	Slc28a2	0.627020137334339
6850060	Agpat1	0.627091648320292
6996646	Ccnb2	0.627196272701967
6792516	Prpsap1	0.627226159246969
6769895	Usp44	0.627252009087865
6788329	Csf2	0.627270297922594
6925594	Tmem39b	0.627456038727079
7017419	Ids	0.627522311552026
6760289	Pid1	0.627667616252224
6791399	Krt32	0.627674279649689
6768261		0.627713615810446
6911925	Nbn	0.627714070340911
6855603	Cdc5l	0.627722799406345
6907864	Fam19a3	0.627768107853392
6950392	Ddx47	0.62781169004275
6985660	Pkd1l2	0.627843067875443
6945836	Olfr13	0.627931914537476
6791015	Pdk2	0.627965654699575
6808213	Slc6a3	0.628017347382624
6793326	Rdh14	0.628100968785149
6985249	Dhx38	0.62813107526897
6802525	Vipas39	0.628248731402767
6871095	Cst6	0.628277161526283
6755297	Olfr430	0.62828577925308
6854654	Pxt1	0.628352845653068
6918178	B330016D10Rik	0.628407258138387
6774346	Eif4ebp2	0.628410693585952
6984466	Fam192a	0.628444362359374
6849364		0.6285724413813
6941146	Adrbk2	0.628673766687667
6774295	Chst3	0.62867661471205
6947390	Lbx2	0.62868081915424
6795794	Atp5s	0.628853255611282
6993098	Kif15	0.628861457515665
6988606	Mfrp|C1qtnf5	0.628936238788571
6879691	Wt1	0.62910818583401
6918335	9430007A20Rik	0.629139193069635
6762429	Nav1	0.62915000849789
6832142	Aco2	0.629164514884278
6845553	Adprh	0.629166633067644
6797969	Meg3	0.629290577042932
6824166	Sftpd	0.629619470591702
6919612		0.629912711028031
6848368	Tiam2	0.629944662635496
6983979	N4bp1	0.630025703743441
6925586	Iqcc	0.630032672109316
6992339	BC048562	0.630055144441451
6802035	Pigh|9230116L04Rik	0.630058936489055
6798640	Ubxn2a	0.630061787621748
6751712	Atg4b	0.630097218268076
6771920	Mthfd1l	0.630194321192236
6964030	Dctn5	0.630266566858586
6914009	Orm2	0.630305532038863
6984499	Kifc3	0.630317628199785
6993711	Olfm2	0.630401013580908
6990416	Nedd4	0.630473121841053
6873243	Cyp2c44	0.630630925293608
6964531	Dmbt1	0.630641661389873
6837447	Ttll1	0.630684213553383
6873441	Cyp17a1	0.630721473432299
6998858	Klhl18	0.630727676077953
6795887	Psma3	0.630825463811009
6960931	Ube3a	0.630875836000792
6964252	Doc2a	0.631213196431918
6816248	Pelo	0.631319447551849
6970822	Arl6ip1	0.631355092734066
6793325	Nt5c1b	0.631510723390152
6872528	Insl6	0.63154158003126
6849048	Zfp160	0.631743928917568
6943404	Stard13	0.631807906810157
6961201	Snrpa1	0.631813138020217
6771050	Mdm1	0.632008086173434
6988282	Olfr906	0.632022572291262
6790199	Ccl1	0.632095568064794
6878949	Olfr1265	0.632102953738937
6955466	Vmn1r53	0.632117438208885
6970380	BC051019	0.632196057479323
6963977	Otoa	0.632296011307807
6941193	Alkbh2	0.632307934816472
6836691	Arc	0.632342570657533
6942672	Cox19	0.632438415379173
6946499	Vmn1r13	0.632449800061204
6819292	Mcpt1	0.632457566016181
6799841	Cbll1	0.632494014721753
6979709	Afg3l1	0.632676814577236
6970307	Olfr488	0.632823506181798
6880630	Tubgcp4	0.632888498678418
6871298	Mark2	0.632969744860881
6947763	Gata2	0.633185088253698
6899867	Reg4	0.633199052812838
6867706	Mrpl11	0.633203202123289
6994792	Olfr959	0.633256174880676
6789355	Tnk1	0.633258215654639
6940005	Nup54	0.633320713342809
6970166	Gm4759	0.633343946806541
6998405	Bfsp2	0.633430343549872
6923647	Tm2d1	0.633452338117654
6947555	Cct7	0.633452882266594
6966231	Zfp27	0.633609894299822
6850750	Prph2	0.63367651455276
6813495	Il9	0.633687192931377
6972175	Ano9	0.633724316907236
6925533	Azin2	0.633726360139557
6912885	Chmp5	0.633730373197011
6884710	Rbm17	0.633783814748919
6791914	Cd79b	0.633838235292178
6994947	Grik4	0.633940651513407
7020206	Ribc1	0.63396170452936
6998750	Fbxw21	0.634026211694821
6823693	Itih1	0.63425841854282
6949221		0.634323594007696
6838303	Amigo2	0.634457771255608
6883094	Rbpjl	0.634734982796186
6992864	Ctdspl	0.634771354231773
6797241	Zc3h14	0.634934441204736
6913269	Col15a1	0.63494422806025
6868168	Olfr1440	0.634946553572329
6925380	Tfap2e	0.634953945637766
6949239	H1foo	0.634988450516922
6945623	Adck2	0.635017163440658
6888416	Olfr1043	0.63502548624683
6791088	Calcoco2	0.635131082204239
6867782	Kcnk7	0.635174573236494
6829551	Fam173b	0.635226211200539
6957690	Pbp2	0.63525147216848
6909555	Tet2	0.635392566885569
6782861	Spaca3	0.635465541203865
6997528	Snap91	0.635475249534375
6824846	Ripk3	0.635536480002402
6829361		0.635585915569001
6963542	Parva	0.635629451687004
6929784	Slc5a1	0.635782540748185
6837805	Sbf1	0.635791106018114
6766353	Il20ra	0.635870057548028
6755787	Dnah14	0.635895596512156
6775367	Adamtsl5	0.635912902005187
7010772	Atp1b4	0.635965907061961
6860170	Pcdhb6	0.635987619547185
6921127	Fancg	0.636022361747984
6990525	Fam214a	0.636108879835818
6917755	Stpg1	0.636230997048298
6993878	Zfp810	0.636248242663775
6879646	Cd59b|Cd59a	0.636296329394666
6796544	Papln	0.636448669426854
6870980	Tbc1d10c	0.636452256855775
6791989	Bptf	0.636552795967008
6858096	Lhcgr	0.63679184208879
6971610	Ikzf5	0.63680410437075
6873777	Smndc1	0.636908806961767
6845446	Eaf2	0.636931000005631
6838655	Krt5	0.636978391012819
7011413	Cd40lg	0.637023056101411
6887088	Itgb6	0.637033645069439
6784253	Vps25	0.637043189948379
6882333	Tpx2	0.637070254805684
6967203	Mrgprb3	0.637256282133442
6908029	Kcnc4	0.637547520329891
6844302	Dgcr2	0.637646208994834
6892888	Kcns1	0.637655151452357
6947895	Vmn1r40	0.63770410414024
6937253	Fam53a	0.63778968864786
7012774	Efnb1	0.637823017171621
6852751	Dync2li1	0.637861577117354
6775201	Col18a1	0.638135713137622
6998930	Mlh1	0.638198248364273
6984926	Cdh16	0.63823152479032
6969021	Arnt2	0.638237571691111
6929144	Armc10	0.638359700213287
6759765	Cryba2	0.638545399523667
6956893	Zfp9	0.638668836264807
6838368	Olfr285|Olfr257	0.638840257761884
6975701	Pcm1	0.638881285444971
6813398	Pdlim7	0.638943714056924
6949737	Clec4a2	0.639165107111678
6791343	Krtap3-3	0.639331506885255
6972726	Vmn1r58|Vmn1r63	0.63935311880302
6837791	Dennd6b	0.639414869049256
6971759		0.639457714771672
6945675	Wee2	0.639590302097962
6970204	Olfr698	0.639632677584329
6852902	Msh6	0.639634603017233
6949844	Acrbp	0.639671259794621
6791023	Kat7	0.639784192494764
6916504	Atpaf1	0.639843137471056
6914129	Trim32	0.63984417084446
6804512	Calm5	0.640026461350921
6979829	Arv1	0.640033830317782
6901737	Adh1	0.640137102915474
6898775	Plrg1	0.640280131507567
6784202	Ttc25	0.640317963641372
6918814	Clstn1	0.640334540235496
6836714	Cyp11b2	0.640489249147246
6965648	Fkrp	0.640516498952301
6906987	Lce1f	0.640546165564913
6914045		0.640593970499787
6775983	Slc25a3	0.640599958726711
6847690	Krtap26-1	0.64065252884102
6840539	Rnf168	0.640751833031158
6854983	Pfdn6	0.640788205879042
6781281	Olfr320	0.64087187369922
6751549	Fam132b	0.64090328648937
6854425	Sox8	0.640921095364333
6968790	Blm	0.640922222542054
6935180	Get4	0.640961543727321
6750568	Wnt10a	0.641162368530635
6934001	Oas1h	0.641209032794841
6787931		0.641262378827673
6927218	Actrt2	0.641420808771421
6853467	Serac1	0.641427453919742
6838732	Sp7	0.641493568301192
6755312	Olfr248	0.641552353723944
6769509	Pwp1	0.641558098086316
6771752	Olfr790	0.641577629909632
6968712	Rhcg	0.641609970525059
6775886	Nr1h4	0.641628312802422
7009796	Slc35a2	0.641745456681586
6969986	Olfr622	0.641820928399206
6775743	Bpifc	0.641942977635045
6994800	Olfr980	0.642124973348058
6939723	Sult1d1	0.642222012688004
6774238	Oit3	0.642307518925059
6811473	Gpx5	0.642317969790935
6957030	Phc1	0.642326766049074
6747919	Tfap2b	0.642352570369829
6907615	Ttf2	0.642494105331348
6806147	Fam50b	0.642633661356816
6824451	Otx2	0.642642108407048
6819284	Nfatc4	0.642643660217595
6777973	Rdh7	0.642665325285606
6791212	Pcgf2	0.642870224957871
6772983	2310057J18Rik	0.642926585273476
6841341	Dppa2	0.642971566916383
6789445	Spag7	0.642987318743978
6890448	Gatm	0.642989831153913
6777351	Slc35e3	0.643033970815975
6868649	Abhd17b	0.643129373647858
6774408	Ccar1	0.643174739652202
6956712	Timp4	0.643194248614658
6960436	Nomo1	0.64320672486744
6981328	Adrb3	0.643300504927906
6876081	Prrx2	0.643405139053525
6932177	Csn1s2b	0.643452389746802
6968856	3110040N11Rik	0.643478626258925
6988353	Olfr978	0.643481184673945
6925054	Ctps	0.643566913026534
6888334	Rtn4rl2	0.643659373484467
6943797	Gng11	0.643757008448307
6759758	Prkag3	0.643822221949225
6806034	Serpinb6b	0.643892679970795
6778077	Rdh5	0.643987557992744
6922294	Kif12	0.644018965171192
6875551		0.64409118905434
6896498	Mynn	0.644094993167607
6748729	Mrpl30	0.644122081448257
6984999	Cenpt	0.644181595612674
6812582	Ofcc1	0.644211339172985
6926853	Mfn2	0.644228053083717
6762314	Lax1	0.64424165191213
6957316	Tspan9	0.644320120619655
6917069	Gnl2	0.644408636803844
6946795		0.64441244723424
6988958	Usp28	0.64452965590347
6964557	Acadsb	0.644529672930013
6998758	Fbxw14|Fbxw28	0.644547907534206
6764205	Fcer1a	0.644704628816524
6869984	Tlx1	0.64472428879206
7008556		0.644789604412084
6974590	Defb10	0.644828974163532
6946140		0.644880142089789
6860185	Pcdhb12	0.645002064615635
6831469	Ptp4a3	0.645048943849219
6873252	Cwf19l1	0.645111678976524
6995071	C2cd2l	0.64520698227738
6813744	Tpbpa	0.645267512257371
6850131	Atp6v1g2	0.645291723813305
6972418	Osbpl5	0.645409935445301
6941187	Ssh1	0.645466176692398
6760614	Gbx2	0.645608540168391
6885360	Noxa1	0.645644790820573
6881091	Tmem87b	0.645778035389215
6957356	Klrb1a	0.645808880024481
6863096	Zfp438	0.646085824467421
6898869	Tigd4	0.646096270725268
6944039	Nxph1	0.646176289210855
6926490	Dnajc16	0.646183852962307
6986072	Ttc13	0.646394379104658
6858912	Cabyr	0.646398579044707
6983999	Cbln1	0.646547826936217
6885532	Brd3	0.646567438334049
6760642	Col6a3	0.646586313303133
6949850	Iffo1	0.646741258081625
6778119	Olfr803	0.646785878151775
6959460	Lgals6|Lgals4	0.646848000682758
6906998	Lce1l	0.647118699540825
6991192	Nt5e	0.647178917996113
6874563	Fam107b	0.647380872927681
6759342	Plekhm3	0.647387080125756
6889510	Arl14ep	0.647399255200329
6876444	Olfr342	0.647411359308967
6844324	Zdhhc8	0.647472638031378
6774020	Man1a	0.647506744152008
6899875	Zfp697	0.647536199800791
6759718	Tns1	0.647656568773009
6839714	Mapk1	0.647788804681066
6818665	Cgrrf1	0.647819524600559
7018220	Pola1	0.647892239847563
7011014	Ocrl	0.648114783195349
6947570	Tprkb	0.648213944815831
6768783	Zwint	0.648251401868348
6843194	Son	0.648331011218695
6906441	Trim2	0.648341863250347
6987446	Zfp809	0.648562401166783
6830641	Fam83a	0.648635635549103
6769614	Nup37	0.648805664748017
6989769	Calml4	0.648808678157997
6922312	1700018C11Rik	0.648817266997337
6792820	Dus1l	0.649067388069489
6959279	Cyp2f2	0.649082276678197
6929279	Nupl2	0.649169653286185
6749073	1500015O10Rik	0.649354161409061
6855772	Bysl	0.649379897113246
6778113	Olfr796	0.649401832461131
6960423	Tmem143	0.649425938115612
6784036	Gsdma2	0.649441845312257
6909260		0.649566035576316
6977169	Nwd1|Tmem38a	0.649649707875892
6854188	Zfp944	0.649791575771665
6868049	Vwce	0.649939613503996
6983780	Elmod2	0.649966067764894
6833430	Tarbp2	0.650055069133554
6952376	Tnpo3	0.650137797519462
6906091	Pdcd10	0.650186510427106
6824768	Homez	0.650191596629215
6970210	Olfr705	0.650222111815825
6978817	Fbxl8	0.650290436751331
6941649	Oas3	0.650424402999207
6984513	Cngb1	0.650462821437445
6811530	Hist1h1b	0.650482677018655
6884251	Ppdpf	0.65068994616599
6774349		0.650896030274685
6753271	4933406M09Rik	0.650917324252832
6838405	Prkag1	0.650959776676656
6849572	Brpf3	0.651032488167013
6763144	Dhx9	0.651047760527704
6864747	Taf7	0.651077153952732
6802382	Mlh3	0.651219477760776
6933409	Ankle2	0.651243776711661
6955978	Rybp	0.651283358271556
6970224	Olfr2	0.651378771884394
6955111	Cyp26b1	0.651395669922807
6808214	Clptm1l	0.65146618195275
6985413	Tmem170	0.651538109511048
6807251	Tmed9	0.651698057223018
6944184	Tmem106b	0.65185390900174
6767270	Traf3ip2	0.652041459243324
6975861	Sorbs2	0.652170012589347
6883273	Ddx27	0.652233538932224
6803922	Brf1	0.652254428550783
6925839	Stx12	0.652364166201107
6964310	Fbrs	0.652474263476557
6998743	Atrip	0.6525586849888
6839231	Abat	0.652567247460482
6917153	Col8a2	0.652744321071555
6858110	Fshr	0.652794776809323
6892308	Pxmp4	0.65293309675439
6965942	Cnfn	0.65314551896424
6996247	Map2k5	0.653183326990035
6912846	Tmem215	0.653203402514647
6892266	Sun5	0.653448621600732
6969981	Olfr616	0.653470108215811
6792844	Tex19.2	0.653492922940857
6868169	Olfr1441	0.653533507159615
6754143	Rnasel	0.653676251505776
6758625	Nab1	0.653767617325236
6881204	Mrps26	0.653900236433636
6947391	Dctn1	0.653910110794047
6828474		0.65393735841295
7019504	Trmt2b	0.654020110191957
6873060	Cyp2c67|Cyp2c69|Cyp2c68	0.654025717849071
6771581	Tac2	0.654123730549561
6783886	Osbpl7	0.654288422619301
6751684	Sned1	0.654414170229873
6866231	Cplx4	0.654458428792287
6996122	Nr2e3	0.654529989838872
6952470	Lincpint	0.65455516062404
6839015	Dnase1	0.654574565030858
6846519	Olfr175-ps1	0.654664843401407
6995402	Nnmt	0.654730390958073
6898771	Fgg	0.654901260526419
6867956	Stx5a	0.654922586724147
6779857	Fbxw11	0.654954693900231
6946033	Gimap1	0.654967784961556
6798197	Amn	0.655110850907827
6909629	Cisd2	0.655110935671888
6974114	Mcf2l	0.655178712998996
6959457	Hnrnpl	0.655218626842021
6803122	Smek1	0.655269313705984
7014643	Cypt3	0.655330852615128
6811512	Zkscan8	0.655533316264402
6892193	Pdrg1	0.655617171457594
6961184	Tm2d3	0.65564315403259
6839624	Snai2	0.655766665033354
6816188	Hspb3	0.655767802636945
6790990		0.655798783224708
6882762	Slc32a1	0.655897209648883
6935904	Gatad1	0.656036399146813
6780564	BC053393	0.656160741872799
6873516	Col17a1	0.65616291333237
6832086	Sgsm3	0.656185614575935
6774197	Edar	0.656261180625349
6933606	Fam222a	0.65631252141721
6877940	Ubr3	0.656376515300533
6771755	Olfr794	0.656420806350324
6776976	Zdhhc17	0.656447946684413
6753917	Ptgs2	0.656520005683095
6768266	Neurog3	0.656613906563662
6784399	Acbd4	0.656614164260588
6992217	Nprl2	0.656795285437787
6826029	Gtf2f2	0.656803965533907
6927117	Zbtb48	0.656832647030885
6832321	Prr5	0.65688717722482
6937315	Tnip2	0.656918675150871
6936584		0.657250238009167
6916190	Orc1	0.657344779070709
6822285	Ubac2	0.657571205526494
6892899	Slpi	0.657583846457946
6970749		0.657712560705053
6956764	Zfp422	0.657919382239868
6796674	Zc2hc1c	0.657966207024236
6873158	Exosc1	0.658056329508271
6985991	Fanca	0.658077927915659
6854310	Prss30	0.658136709431931
6945756	Sval3	0.658200035615892
6784330	Asb16	0.658203230459795
6870102	2010012O05Rik	0.658246280012982
6838036	Zcrb1	0.658328091415247
6763231	Lhx4	0.658439740541724
6867700	Ccdc87	0.658453085421259
6918901	Uts2	0.658486527054695
6988290	Olfr914	0.65849410242934
6783845	Hoxb4	0.658733790202993
6935991	Steap1	0.658820939238887
6901413	Papss1	0.6588391562077
6862085	Cxxc1	0.659021030584745
6832182	Sept3	0.659169689209328
6896836	Adad1	0.659208997419441
6941883	Rilpl2	0.659374515458756
6784177	Eif1	0.659394014377463
6790582	Olfr463	0.659458752876271
6871647	Olfr1447	0.659514838928047
6885624	Cel	0.659726955887327
6934584	Ran	0.659740291913624
6766835	Ptprk	0.659814473259112
6892431	Scand1	0.659928569028431
6847174	Lipi	0.659946679937453
6956867	Ret	0.659998854169778
6988772	Apoa5	0.660014579294253
6853766	Slc22a3	0.660049821911106
6932200	Smr2	0.660057381575435
7012346	Nr0b1	0.660242867735307
6824727		0.660389384401375
7011938	Dusp9	0.660390848522421
6849073	Zfp53	0.66041173531987
6901732	Trmt10a	0.660613272965656
6807156	Hrh2	0.660741972838315
6808308	Ell2	0.660802191025714
6959235	B9d2	0.660949034747
6803088	Nrde2	0.66103217043116
7013205	P2ry10	0.661105926032561
6913118	Zcchc7	0.661162400039278
6910610	Gipc2	0.661181209251207
6805290	Vmn1r200	0.661189476739198
6828417	Rpl37	0.661222589970959
6962873	Map6	0.661251979814171
6819075		0.661289534895229
7013998	Ngfrap1	0.661763843085668
6762448	Pkp1	0.661907248274199
7015006	Pir	0.662064383781771
6838382	Kansl2	0.662065975877142
6805180	Aoah	0.662076274117703
6941845	Hcar1	0.662128107421356
6768851	Specc1l	0.662151461217383
6754696	Slc19a2	0.662160372963359
6916630	Tmem53	0.662173860501978
6970396	Tmem41b	0.662180648137156
6876055	Fam73b	0.662199077103209
6785935	Hus1	0.662210755471693
6853951	Prdm9	0.662266887270624
6965024	Dpysl4	0.662279148933552
6977971	Heatr3	0.662290532405106
6881488	Snap25	0.662336743844836
7009773	Cacna1f	0.662351385528845
6984525	Zfp319	0.662355344204773
6751069	Col4a3	0.662368840489506
6843629	Trap1	0.662372372521187
7003171	Vmn1r59	0.662383690119283
6785601	Limk2	0.662420262742535
6797714	Tcl1b2	0.6625004207961
6963143	Olfr651	0.662504239045196
6983876	Dand5	0.662525884189617
6916365	Skint4	0.662580427367361
6939265	Clock	0.662862692100728
6769280	Pip5k1c	0.66289843817521
6749935	Adam23	0.662974511979218
6780368	Slu7	0.663069936080499
6879015	Rapsn	0.663090777832154
6758414	Col5a2	0.663127295703295
6763631	Fmo3	0.663198034459037
6777929	Mars	0.663230998320678
6755306	Olfr420	0.663315641875503
6963253	Olfr714	0.663396206412008
6963077	Olfr576	0.663400162429829
6869177	A1cf	0.663519905573875
6882293	Defb20	0.663627818914866
6871332	Slc22a19	0.663633206041584
6906944	Prr9	0.663646013447352
6755241	Igsf9	0.663704692220329
6972133	Olfr536	0.663775928430136
6823114	Myoz1	0.663816744635243
6988604	Usp2	0.663883508088077
6789613	Olfr385	0.663896155217491
6983163	Rfxank	0.663918270417066
6935116	Cops6	0.663968157489132
6756346	Batf3	0.66400178192019
6770073	Kera	0.664054201632808
6882346	Xkr7	0.664134945542202
6868884	Smarca2	0.66413518025813
6789409	Alox12e	0.664183928454589
6942377	Gtf2i	0.664357042172289
6824527	Olfr726	0.664417816877018
6796597	Coq6	0.66442780675657
6891025	Adra1d	0.66449976502267
6782679	Tlcd1	0.664507151216184
6768860	Upb1	0.664531866086128
6988324	Olfr943	0.664605163082977
6797958	Wdr25	0.664621231092223
6871044	Rbm4|Gm21992	0.664673760350901
6971238	Gtf3c1	0.66471029621809
