#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.436705505236944	Hid1
0.436884913301366	Kifap3
0.436910661757348	Erdr1
0.436970630673625	Erich4
0.436985426847453	Anxa6
0.437166996248152	Nlgn1
0.437268449811248	4930596D02Rik
0.437315717963249	Smim14
0.437373206463356	Psip1
0.437425397048285	Hook2
0.43751155752115	Lig1
0.437603577595504	Ldlrap1
0.437636086886046	Gab2
0.437658446672613	Vwde
0.437814830434365	Nfatc2
0.437840360588172	Ebp
0.437937026462977	Btbd10
0.437964873444839	Otulin
0.438033531114325	Fhod1
0.438056321366347	Adra1a
0.438062966741129	Gper1
0.438250270037494	Stard7
0.438255142389967	Eya1
0.438280387943518	Reps1
0.438387252282548	Lmo3
0.438476695567274	Clec7a
0.438499993500884	Il2ra
0.438561117642075	Trappc6a
0.438670006433815	Ltc4s
0.438715334795073	Agpat6
0.43887533868018	Polg
0.438886315962779	Fam161a
0.438943030748226	S100a11
0.438978227081383	Inpp5e
0.43901657257501	Ampd1
0.439071153011261	Bend3
0.439132985210139	Olfr417
0.439209278631725	Clec10a
0.439327218847922	Gypc
0.439434143597214	Opn1mw
0.43947259020629	Olfr803
0.439673873654505	Slc30a10
0.439774434596464	Nr0b2
0.43987889187884	Grip1
0.439955932905143	Olfr211
0.440198714857511	4933408B17Rik
0.440295248807044	Ttpal
0.440386152400532	Hat1
0.440399811397044	Idh3g
0.440512874187469	Vmn1r49
0.440533079811519	Psmc3ip
0.440597450888418	Acsm3
0.44065060733219	Sh3d19
0.440670558833374	Syk
0.440680197137351	Slc22a13b-ps
0.4407472155368	Ebpl
0.440758639454533	Rps15
0.44096313141997	Cenpq
0.441011814379575	Elavl2
0.441035262904184	Steap4
0.441135369113028	C5ar1
0.4412119484086	1810011O10Rik
0.44122187484551	Spc25
0.441257846174991	Pih1d3
0.441277984622763	Rhox9
0.441298724377689	Atmin
0.441300801976658	Sds
0.441403002594191	Hps1
0.441428812062969	Tdo2
0.441433772132742	Ppp2r5e
0.441446262600838	Kir3dl1
0.441476775197856	St8sia4
0.441526931526647	Gem
0.441530782136208	Slc22a3
0.441650142723568	Tnfsf8
0.44166599343143	Wdr76
0.441701985609015	Dhdds
0.441711307175973	Pwp2
0.441749425164754	St6galnac2
0.441876933815818	Sh3d21
0.441889039729175	Fgfr1op
0.4420308056034	Ell2
0.442050670934902	Supt20
0.442081259921519	Ddx3y
0.442086757552009	Tmx3
0.442181825389313	A930018P22Rik
0.442438524288297	Ppox
0.442558996920226	Tomm6
0.442566358149724	Rbm34
0.442596555014341	Gfpt1
0.442608358259674	Spata21
0.442818202804617	Tma7
0.442842057832864	Taar7f
0.443091417355457	Tcl1b4
0.443115819257244	Apln
0.443186971522871	Tmem65
0.443359760462227	Phldb2
0.443504936787835	Abce1
0.443620129639679	Olfr1105
0.443730306631171	Grin1
0.443784041983014	Setdb1
0.443807175797155	Inpp4a
0.443831377432866	Tmem237
0.443877126072898	Lrrc46
0.443880234352407	Sirt2
0.443923649409477	Npc2
0.443936151324955	Zbed5
0.443946520541001	Lppr2
0.444026708677414	Gsdmd
0.444076035093649	Dmtn
0.444169472619625	Olfr862
0.444225568660482	Bhlha15
0.444227645788411	Olfr1065
0.444311155334714	Gdf10
0.444364246860946	Hao2
0.44443095705102	Cnn2
0.444437347210736	6430571L13Rik
0.444463931595181	Mrpl21
0.444522431083716	Lmnb2
0.44464103250658	Myl1
0.444655218808878	Slc7a2
0.444738166759956	Rufy2
0.444796462518389	Defb45
0.444804140172111	Tex43
0.444823953317356	Hlx
0.444877536799307	Dusp8
0.444884775110866	Pla2g1b
0.444904912491676	Qsox2
0.445058533487371	Zfp105
0.44518291622037	Urgcp
0.445337314975567	Ankrd35
0.445365437334444	Btbd9
0.445489715597806	Pml
0.445642050497836	Zfp113
0.446014382421642	Lgals3
0.446180699735474	Maf1
0.446248710690561	Gpr149
0.446426289010102	Casp8ap2
0.446561104584394	Tmem64
0.446587781311814	Grm7
0.446605308648767	Cr1l
0.446631639704578	Hoxb6
0.446693448761627	Ambra1
0.446769194343927	Ndnf
0.446807294665713	2810408M09Rik
0.44681155322662	Trappc4
0.447028121813103	Ifnk
0.447145952880045	Trim21
0.447223155110821	Tspan8
0.447256694512959	Slc18a3
0.447314572947673	Ptpn3
0.447325171915231	Klhdc1
0.447362828523172	Map2k5
0.447652587369492	Rprm
0.447701807096953	Wfdc2
0.447741561955415	Acyp1
0.447812257845198	Tspan33
0.448046950741245	Macrod1
0.448116119625425	Phc3
0.448309121043836	Gosr1
0.448422286063242	A130010J15Rik
0.44844320123435	Mrpl23
0.448595433506538	Acat2
0.44860258707512	Gdf9
0.448693563395912	Art3
0.448713200448715	Trim42
0.448730178439634	Tnfrsf19
0.448778894723549	Uhmk1
0.448804431656955	Jazf1
0.449045627245819	Nol4
0.4490712782115	Thsd7b
0.449141766177351	Aldh1b1
0.449202213795377	Wdr62
0.449263659808726	Adam19
0.449271509987453	Kcnk13
0.449319444145951	Col5a1
0.44932333105689	Ubap2
0.449369249351581	Cbfa2t2
0.4493984442987	Podn
0.449497185027437	Rnf170
0.449722701400626	Pradc1
0.449740836225817	Bpifa2
0.449939283435409	Olfr895
0.449982078027195	Ets2
0.450045594272807	Olfr319
0.450055307635944	Prol1
0.450118647703688	5330439B14Rik
0.450142458316383	Hamp2
0.450251901457412	Nlrx1
0.450264889463619	Fam129b
0.450547550645795	Rasl12
0.450614533522468	Dhrs1
0.450644316721726	Lrba
0.450679551497469	Cnga2
0.450688310869168	Olfr645
0.450744823151512	Plekhg4
0.450967479544092	Cxcl1
0.450971361776697	Pramef8
0.451021725745454	Nrde2
0.451118759186947	Lrp11
0.451151321495363	Tmbim1
0.451158844675396	Dclre1b
0.451206960129751	Coq9
0.451291124758245	Wdr54
0.451351331749724	Enoph1
0.451361232969185	Gfra2
0.451362004524632	Il24
0.451367905973098	Atp5e
0.451375711477549	Dpp9
0.451623435231902	Rrp1
0.45164248025246	Lrrc75a
0.451887955848703	Bst1
0.451947014148912	Zrsr1
0.451980661305067	Gpr20
0.451996552545219	Olfr148
0.452022881688567	Gm5065
0.452031566660422	Slc38a1
0.452180416197645	Prl8a6
0.452205049192606	Slc25a3
0.45222875291092	Twist1
0.452376381196879	Pklr
0.45251371923779	Timmdc1
0.4525219854358	Rpp14
0.452550162967487	Nmnat2
0.452608420628261	Metap2
0.452681457992992	Rabl2
0.452767574894562	Nudt18
0.452784444721016	Ndufaf7
0.452789982980666	Bnip3
0.453023663478443	Olfr667
0.453099592208474	Tfap2c
0.453121238376532	Eri1
0.453197654935924	Rpp25l
0.453245276822405	Dusp13
0.453351245209336	Pdgfrb
0.453355529439377	Chaf1a
0.453362064463132	Rbm22
0.453369307712993	Clcnka
0.453447350434889	Map3k9
0.453472202625802	Bgn
0.453622926036694	Slu7
0.453743907313298	Extl1
0.453786385209637	BC048679
0.453803147448889	Prl8a8
0.453873229903322	Alpl
0.453892579174213	Rock2
0.453960522719566	Mdga1
0.45405771757174	Gkn3
0.45421943893399	Aqp1
0.454230524056472	Fbxo5
0.454317258747574	Slamf9
0.454530963484826	Scfd2
0.454587062211306	Nln
0.454589500551041	2510003E04Rik
0.454595080909435	Nkain3
0.454636801924783	Gstcd
0.454698720635106	Samt3
0.454715817696745	Zfp60
0.454744949555946	Ssr4
0.454853011254839	Olfr1427
0.454949971904508	Nhlrc4
0.4550536978076	Trpm8
0.455121587448993	Nlrc5
0.455177719983653	Tmem95
0.45528779422612	Samd4b
0.455434851030336	P2rx5
0.455449743704561	Olfr790
0.455501062553067	6330408A02Rik
0.455716589561633	Vta1
0.455726035093798	Rbp4
0.455812630158333	Kazald1
0.455902684707684	Evx2
0.456049094592002	Med9
0.456152093010973	Pms2
0.456225895086196	Adam12
0.456345251617917	Zfp53
0.456396211008946	Ccdc71
0.456412500263007	Nufip1
0.456453216647527	Ppp3r1
0.456575715879373	Dek
0.45667523087376	Olfr885
0.45670017070421	Slc10a2
0.456769194285847	Cnpy1
0.45682588866034	1700040L02Rik
0.456917664115292	Olfr894
0.456994729316393	Taf3
0.456996696395538	Gm4922
0.457075452983834	Gjb5
0.457085444895278	Tns4
0.457191982963292	Ctnnal1
0.457199059953136	Foxn4
0.457238682611605	Defb33
0.457251014300631	1110017D15Rik
0.457296361933868	Tcf15
0.457375088037796	Tssk2
0.457502409865581	Mrps25
0.457504471677964	Orc5
0.457514502523183	Aplf
0.457563093639298	Slc44a2
0.457690668415796	Zfp84
0.457887793823013	Syn3
0.457964829246287	Hyal1
0.458030663603086	Mrpl18
0.458297954861541	Fam213b
0.458460598212488	Thoc6
0.458649040570837	Rars2
0.45868171807813	Thap7
0.458689408911671	Olfr1166
0.458715991532953	Pes1
0.458729850436353	Lig4
0.458809317325445	Jak3
0.458810921093355	Vrk3
0.458814176962592	Rbm14
0.458843821172543	4931440F15Rik
0.458887866898005	Kcnk12
0.459104580947565	Cast
0.459138302558604	Kdm6b
0.459158691236962	BC030867
0.459199257169095	Golph3
0.459316637258168	Gas2l1
0.459358599471119	Arl6ip6
0.459362946871399	Zfhx3
0.459378667266205	Vmn1r181
0.459440397492394	Actr1b
0.459536101380663	Olfr1356
0.459603497275559	Adgrl3
0.459741307125842	Impg2
0.459749039990285	Emc9
0.459751828874185	Tnfsf10
0.45979479309959	Rab3gap1
0.459822136721359	Adra2b
0.459860616568615	Lzts3
0.459871811453694	Cdk20
0.459876103759072	Poglut1
0.459988633598641	Zfp87
0.460106038447431	Txnl4b
0.460294223067037	3110082I17Rik
0.46030167835053	Olfr2
0.460335177532293	Myoz1
0.460453216322788	Csad
0.460488174520953	Zfp142
0.460595385047147	Slc27a6
0.460670639753412	Apol10a
0.460732997666405	Olfr1044
0.46087685338361	Hpgd
0.46090161350009	Clgn
0.460922075046831	Desi2
0.460927734309539	D130040H23Rik
0.461114218524327	Rapgef6
0.461153476165729	Chn2
0.461155730780458	Tifa
0.461243070681736	Cnot11
0.46154576165286	Add2
0.461548832177721	Cst8
0.461597874452994	Med22
0.461602990325377	Cmtm2b
0.461692468634761	Ggt5
0.461713655605091	Dlk2
0.46175063704973	Jup
0.461789001695171	Dck
0.46197428676292	Defb44-ps
0.462037724310226	Chil3
0.462112029205601	Itga4
0.462315017343906	Glt6d1
0.46236432902636	Zfp619
0.46242260620502	Myh2
0.462516851886028	Tekt1
0.462665117604938	Mcc
0.462682389601191	Egflam
0.462728951921649	Litaf
0.46283575419514	Slc2a2
0.462954503483598	Rfx5
0.462998225389543	Abcb6
0.463027243140311	Tmem79
0.463083589849475	Ubqln3
0.463295411680674	Ctdsp1
0.463324875991738	Galp
0.463334074299824	F13a1
0.46342892228125	Wibg
0.46346867879624	BC016579
0.463476792358381	Zfp804a
0.463524051514634	Syt8
0.463645953067626	Pga5
0.463778326047551	Tcp1
0.463797045157653	Uri1
0.463818572774937	Plagl2
0.463829485020042	Igfbp6
0.463871751966433	Wdr18
0.463880861693998	Rrp12
0.463992584260133	Nos1
0.464001381611986	Gdf7
0.46407218601332	Ccdc86
0.464091160301543	Acsl5
0.464231704080122	Pogz
0.464243189868228	D2hgdh
0.464329403285639	Gzmf
0.464484302082655	Zbtb43
0.464512836330471	Ccdc113
0.464538596377115	Rrp7a
0.464590478019854	R74862
0.464653619290654	Fam167a
0.464698210634896	Zdhhc15
0.464699207840925	Trim58
0.46475514843585	Kctd18
0.464814177013045	Oxct1
0.464986807601736	Angel1
0.465091853485415	Habp2
0.465154327394606	Olfr986
0.465217145799127	Cbr2
0.465228317795911	Cacng5
0.465241864667456	Cd22
0.465283491974687	Ssna1
0.465327260851981	Has2
0.465362053958672	Zfp637
0.465377006607955	Ercc8
0.465433237459266	Psen2
0.465447635186094	Tgm5
0.465492769898552	Olfr464
0.465584800385176	Olah
0.465679806193575	Ppm1j
0.465706696205389	Sycn
0.465720292789512	Syt2
0.465730692934727	Rspo3
0.465891248610285	Nat8
0.465978754278512	Ldlrad1
0.465983233358433	Pax4
0.466027115473256	Calml4
0.466074229479499	Nol7
0.466115008051923	Vmn1r80
0.466116580033771	Dimt1
0.466129596089745	Crnkl1
0.466197462741682	Ankrd13c
0.466226933039863	Cd300ld
0.466304683349909	Elovl3
0.466333446536378	Psca
0.466335838162095	Gchfr
0.466397034936636	Klhl8
0.466523841095612	Trim72
0.466595595402737	Grb2
0.466601794404941	Nmu
0.466635478746541	Nmd3
0.466699533574897	1700030J22Rik
0.466799634027817	Prss45
0.466912248648419	Mlh3
0.466913563947683	Dusp12
0.466967308326449	Notch3
0.466990686447357	Psen1
0.467114321499054	Psmd8
0.467215034702957	Olfr937
0.467225976280599	Exosc3
0.467529371062641	Slc39a6
0.467532676086417	Rps6ka5
0.467643839869137	Gatsl2
0.467671710913126	Capg
0.467756028132036	Zfp952
0.467831727728984	Gm5087
0.467837918231742	Mycbpap
0.467851554930571	Rag1
0.467961107516113	Btn1a1
0.468032760307887	2010109I03Rik
0.468144006827681	Serping1
0.468145948954159	Agtrap
0.468222363835545	Usp18
0.468247918614188	Olfr73
0.468357007559807	Gng3
0.468380247097022	Adgrg1
0.468425865292577	Lbp
0.468437565680193	Tg
0.468601567413974	Apoc4
0.468608883416492	Slc39a14
0.468693433653084	Exo1
0.468750338620255	Sema3a
0.468903996249675	Myl2
0.468915649260764	Olfr1384
0.468948152117679	Hgf
0.469104186600627	Pelp1
0.469288451798006	Ap3m1
0.469314028530742	Rrad
0.469366327796716	1700012A03Rik
0.469423818111976	Psma3
0.469644291759676	Emc8
0.46966058128466	Tlr3
0.469699776061903	Acad12
0.469701619498775	Psenen
0.469864572032187	Phldb1
0.46993318872679	Ttc27
0.470062354181916	Nip7
0.470155658063864	Parl
0.47018096262233	Dhx8
0.470182638557097	Pik3r5
0.470248722729462	Arsk
0.470259808929938	Ncf2
0.470313083644579	Tmem59l
0.470352176624949	Larp4b
0.470374760942996	Pamr1
0.47050228553984	Guca2b
0.470543053511102	L1cam
0.470547356565007	Krt15
0.47056993386992	Fgf7
0.470826542402299	Actn2
0.470844463626115	2310047M10Rik
0.470857082483478	Lonrf1
0.47092870353784	Rtca
0.470981093612053	Dzank1
0.471087721779247	Sh3bp5l
0.471415581594288	Slc6a2
0.471551001629235	Cxcl12
0.471655160941891	Usp16
0.471675981354943	Ethe1
0.471715782848971	Gpn3
0.471793774401224	P2ry1
0.471930329155209	Riok3
0.471988343081665	Med23
0.472088624146001	Ube2v2
0.472155224774011	Polr1a
0.472162666992539	Grsf1
0.472178604254791	Papss1
0.472478973611642	Adk
0.472674031298688	Tdpoz4
0.472720506795186	Gosr2
0.472736449289481	Snrnp40
0.472920711758276	Reg3d
0.472936729324434	Nodal
0.473046772788927	Dym
0.473087634440194	Cit
0.47320476946895	Ndufv1
0.47320695093983	Fopnl
0.473216323709867	Enpp1
0.473218898485425	Dpep3
0.473261261763887	Cdyl
0.47335467195877	Rock1
0.473582310806478	Cdh16
0.473588194488975	4921517D22Rik
0.473593720556563	Defb5
0.473607412342838	Apoo
0.473669782479612	Ctc1
0.473713911190116	Nipa1
0.473715448945854	Zbtb44
0.473734957533684	Olfr992
0.473763805963012	Epn3
0.474039295485176	Hoxb9
0.474215790168688	Ihh
0.474226700839394	9130221H12Rik
0.474252491933599	Clic5
0.474323102390572	Wwtr1
0.474372013493949	Rgl2
0.474419057956525	Nyx
0.474429820981401	Zfp445
0.474434960702344	Kif2a
0.474677451541806	Lats2
0.474742566992623	2410004B18Rik
0.474744181347432	Rd3
0.474799175253092	Nudcd1
0.474829983984983	Olfr671
0.474934249665231	Brcc3
0.475002015049566	Pmm1
0.475019414769492	2900026A02Rik
0.475234654395172	Sfi1
0.475239299904553	Neurod6
0.475371131935873	Zfp784
0.475377374770491	Serpinb7
0.475428203719363	Xiap
0.475537608969173	Trhr2
0.475591130015932	Son
0.475671817187831	Pygb
0.475914239719435	Fam120b
0.475925498852256	Rad54l
0.475979813439874	Nxf2
0.47600594868654	Srsf2
0.476102812164735	Strc
0.476128459082906	Wdr35
0.476154241731715	Endov
0.476164884832107	H2-M3
0.476178121468024	Pgk1
0.476187295120305	Zfp2
0.476210434451668	Zfp574
0.476320338259957	Cd247
0.47639653282362	Olfr197
0.476417584709613	BC005537
0.476464681174711	Gcnt7
0.476609163235048	Gng8
0.476707450845328	Prss37
0.47675676128298	Xrcc4
0.476853721535204	Zfp82
0.476926413742404	Nceh1
0.476973432225372	Pgpep1
0.476980334230624	Tgif2
0.47704421823027	E130309D14Rik
0.47709797597618	Tnfrsf21
0.477274998163934	Wfdc16
0.477475617098615	Ndufb10
0.477492918310628	Matn1
0.477549050021248	Slc22a12
0.477643744643183	Olfr510
0.477697834707352	Man1a
0.477713105896352	Vamp1
0.477758348388217	Stard4
0.477803725066744	Habp4
0.478154539205991	Tas2r104
0.478170201160506	Aacs
0.478319198811644	Krtap5-4
0.47832725016769	Pde6g
0.478447530252584	Pkhd1
0.478467432960206	Ccdc114
0.478477657429391	Fam124b
0.478809886012182	Bpifa3
0.478907649237923	Gnat1
0.478914915991029	Ispd
0.478919794727141	Ccdc126
0.47898282043058	Pde6c
0.479046686126408	Nap1l1
0.47908144406654	Olfr1111
0.479097922572647	Rufy1
0.479142578751292	Wdr45
0.47916230352917	Dock1
0.479357944769348	Napb
0.479384189171996	Mapk11
0.479408615386993	Sncaip
0.4794625339485	Kif23
0.479534769076717	Gpd2
0.479779681492897	Gna14
0.47986761813642	Smim1
0.479922498059153	Wsb1
0.48001733405866	Mcoln3
0.480018282654272	Rpn1
0.480068628374962	Rprd2
0.480121079156375	Hamp
0.480169811934806	Ptpn22
0.480268208132164	Pomgnt1
0.480723712300002	Pcdh9
0.4807342168092	Mlc1
0.480814009118163	Ffar3
0.480917222449782	Arhgef18
0.480985137780793	D030056L22Rik
0.481566175164999	Lrcol1
0.481586940537513	Glipr1l2
0.481724836287384	Ndufb9
0.481737265991691	Coa5
0.48194182493248	Olfr125
0.481976757292809	2700062C07Rik
0.481991336420533	Actl7a
0.482141953002065	Slc11a1
0.482330898433912	Pinlyp
0.482515334597484	Col17a1
0.48264560521534	Usp37
0.482666216319447	Slc1a6
0.483079245452581	Slc7a8
0.483093409696482	Pou2f3
0.483183692092873	Aldh1l2
0.483208496169388	Oit3
0.483236089259422	Luc7l
0.483264175726172	Slc20a1
0.483298021524391	Ins2
0.483537638761203	Pdzd8
0.483538705064287	Ttc23
0.483632951957655	Fuom
0.483880966259815	Tada3
0.483912730337634	Slc30a7
0.483937190724394	Dtx4
0.483937584921461	Enkd1
0.484031268057053	Hmox2
0.484156871565851	Gcg
0.484168432355485	Pja1
0.484189229933966	Arl14epl
0.48424147983533	Krt34
0.484370239050381	Gabarapl1
0.484386001758607	Parp16
0.484474134151101	Tbc1d24
0.484519516150226	Sike1
0.48458589988679	Cyp4b1
0.484589669734504	Gm20472
0.484631525452296	Cib2
0.484637692195352	Tmeff2
0.484777366622492	Ifitm5
0.484894802768726	Phactr3
0.484928812839568	A530099J19Rik
0.484977373041671	Fsd1
0.485011335404895	Efhd1
0.485013430302678	Fam199x
0.485097730980551	4933430I17Rik
0.485112383438078	Cdk6
0.485117907669251	Lhfp
0.485131152435412	Dcaf15
0.485131724601986	Sec16b
0.485154009091098	Ctbs
0.485240257129277	Mobp
0.485254847689441	Pstpip1
0.485295976743543	Olfr5
0.48538189211654	Rbbp6
0.485410872554614	Gpc2
0.485560273524091	Ppp6c
0.485661649459378	Olfr370
0.485759021912426	Hbb-y
0.485815248649173	Pced1b
0.485898882205215	Tcea2
0.48589967488562	Bco2
0.486027807053782	Ttll12
0.486285258802697	Acad10
0.486347811043013	Slc26a9
0.486441100340931	H2-Ea-ps
0.486448373530974	Sgce
0.486452102666998	Eif3h
0.486480597420412	Sema3b
0.486606393479598	Zbp1
0.48665259202457	B4galnt3
0.486981727103678	Bex1
0.486992073345857	Ftsj3
0.487026910438194	Snrpd3
0.487129006593881	Olfr502
0.487217918758683	Socs2
0.487423490724554	Cpeb2
0.487425937850264	Immp2l
0.48743677723696	Olfr1500
0.487478923171403	Rpl39l
0.487716225412757	Ino80e
0.487751067243385	Uchl4
0.487919687665094	Gpr174
0.488036739157932	Upk1a
0.488197880859409	Dock8
0.488257934282282	C1qtnf3
0.4883332076249	Nlrp5
0.488354921481094	Actrt3
0.488408188742785	Olfr530
0.488501909406139	Gars
0.488608200558672	Olfr175-ps1
0.488688371219664	Trim30b
0.489023505216389	Kcna10
0.48907145623629	Prr13
0.489275917361969	Asun
0.489285906146153	Mcrs1
0.489382077967064	Olfml1
0.489393587016384	Hmox1
0.489470290561751	Tec
0.489527532436161	Sostdc1
0.489600786363099	Tepp
0.489606601579478	Smc2
0.489796633322826	Zic3
0.48979928178428	Glod5
0.489850419935422	Fhl5
0.489914787600264	Hspb8
0.490037663558347	1700123L14Rik
0.490276219662284	Mmp16
0.490443076683819	Rnft2
0.490611213359094	Olfr1157
0.490762855279181	Fbxo7
0.490791500457825	Rbp3
0.490802395245793	Taf7l
0.490863612922649	Sprr2j-ps
0.490902075259032	Ncald
0.490993565821259	Htatip2
0.491067033955772	Skint4
0.491336816189832	Olfr714
0.49139398397177	Olfr1477
0.491533645204729	Seh1l
0.491733692165748	4921511H03Rik
0.491768539648517	Vmn1r85
0.491936737715054	Lrrc26
0.491965849871879	Ipo7
0.491968096002119	Ypel4
0.492037789519399	Tas2r121
0.492075256882283	Msantd3
0.492120695042721	BC030307
0.492164844467935	Ceacam1
0.49222624568098	Med7
0.492236992009426	Il1f6
0.492285927970301	Padi6
0.492330181028224	Dnah11
0.492378748691674	Olfr341
0.49260837112397	Sned1
0.49269632162219	Agpat1
0.492788292170219	Myoz3
0.492839716645903	Mad2l1bp
0.492897448615521	Efcab14
0.492933272298171	Ninj2
0.492951951994448	Stil
0.492964452519332	Ndufa9
0.493051661358342	Psmb1
0.493060191923782	Tubgcp4
0.49311085034148	Smim19
0.493163407845226	Mat2b
0.493232039401397	Nckap5
0.493261711444964	Slc35e2
0.493368405796651	Dopey2
0.493606433927604	Stk31
0.493644165204475	Olfr1104
0.493836738175319	Urb2
0.493844192321225	Mybpc3
0.493846526063598	Cstb
0.493902119726825	Timm8a1
0.493930813446566	Olfr231
0.493944887100396	Olfr527
0.49394871774199	Siglech
0.494132945285323	Alkbh2
0.494147869221556	Ros1
0.494159881327756	Psapl1
0.494271499973109	Slc12a3
0.494275710861738	Lrriq3
0.494290682541175	Calb1
0.494345345000057	Tas2r110
0.494500437665527	Ccl12
0.494556130223906	Zfp14
0.49456518669942	Csn2
0.494625064520501	Olfr866
0.494667142993047	Cd300lf
0.494672966497624	Rbsn
0.494819277836543	Zfp112
0.495034225742756	Zfp930
0.495049493383098	Rps19bp1
0.495192444973986	Fam114a1
0.495323582550513	Adamdec1
0.495357444295277	Smchd1
0.495369606325269	Lnp
0.49544570942043	Pibf1
0.495534579184303	Ube2j2
0.495557894197427	Olfr263
0.495732862339367	Wnt16
0.495847164790696	Tnfaip1
0.495931289575141	Foxn1
0.495941405326093	Olfr323
0.496217480788489	Ggps1
0.496319439703856	Myo6
0.496376550616184	Olfr1420
0.49643070040901	Adam20
0.496668549628847	Tex19.1
0.4967536471046	Akt3
0.496776170678931	AU021092
