#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	down
ILMN_2592656	Pigx	0.0117598340599561
ILMN_2624703	Med27	0.0118256254053673
ILMN_2679077	Nhp2	0.0118353523950357
ILMN_2948800	Ccdc176	0.0118382281840538
ILMN_2753589		0.0118543504524626
ILMN_2984793	Tamm41	0.011864574761533
ILMN_2987678	Def8	0.0118666827533479
ILMN_2994287	Hps3	0.0118765023962031
ILMN_1246126	Mtmr2	0.0118864568401631
ILMN_3140091	Crls1	0.0118888922882597
ILMN_3030288	Ankrd6	0.0119016120056633
ILMN_1260389	Lin7b	0.0119021444419049
ILMN_3069033	Npcd|Cbx6	0.0119248547563119
ILMN_2751072	Gna11	0.0119474898457602
ILMN_2599667	Ap4m1	0.0119483009440279
ILMN_3040710	Rtn1	0.0119522930014528
ILMN_1245292	Rbm14	0.0119573102857709
ILMN_2757838	Ippk	0.0119962050672855
ILMN_2682947	Psmd2	0.0120322641219325
ILMN_2711532	Crtc2	0.01208395267927
ILMN_2751794		0.0121003521580732
ILMN_1230753	Fam69c	0.0121243576950237
ILMN_2876575	Ubxn6	0.0121481480804007
ILMN_2642743	Fgf5	0.0121883346971099
ILMN_2925433	Plch2	0.0121975910229219
ILMN_2893063	Rnf219	0.0122387659625359
ILMN_2840533	Aldob	0.0122483393799748
ILMN_3112185	Ensa	0.0122490913577589
ILMN_2615204	Ehmt2	0.0122768358719318
ILMN_2985428		0.0122860784447162
ILMN_1222865	Atg10	0.0122991617889461
ILMN_2987197	H2-M9	0.0123037110430763
ILMN_1238237	Trim32	0.0123135619045466
ILMN_2659724	Gpr135	0.0123206913032228
ILMN_1228295	Krt6a	0.012333696642706
ILMN_1259712	Zfp236	0.0123475530471516
ILMN_2894999	Slc35c2	0.0123653605313574
ILMN_2594394	Nicn1	0.0123868944703661
ILMN_1232989	Ehd3	0.0124067488442032
ILMN_2924781	Dlx1as	0.012406971772829
ILMN_1246018	Klhl22	0.0124263213146417
ILMN_2750193	Slc8a3	0.0124380424789215
ILMN_1247017	Gigyf2	0.0124440396783687
ILMN_2641152	Nphp4	0.012482767441706
ILMN_1225658	Ubl3	0.0125161701979889
ILMN_3047030	Il20rb	0.0125281812595505
ILMN_1237846	Mpc2	0.01252860739698
ILMN_2640944	Ndufs4	0.0125482257240181
ILMN_1243177	Atp2b3	0.0125624576303509
ILMN_2661786	Pomgnt1	0.0126164768322169
ILMN_2889938	Spatc1	0.0126873879619717
ILMN_2722081	Clcn3	0.0126924248055551
ILMN_2473858	Ttc19	0.0126927408858991
ILMN_2628828	Ppp1r12c	0.0126943011484681
ILMN_2632206	Gnas	0.0127818536742268
ILMN_1241270	Cep78	0.0127877583798237
ILMN_1218993	Polr3h	0.0127961815184286
ILMN_1212840	Rnf24	0.0127980898782866
ILMN_2666371	Capn12	0.0128006742131342
ILMN_2748584	Ctdnep1	0.0128587523060364
ILMN_2470333	Usp3	0.0128641840785404
ILMN_2894057	Srrd	0.012869496266212
ILMN_2929906	Nts	0.0128718176662854
ILMN_2625982	Gps1	0.0129018128072318
ILMN_1235054	Zcchc14	0.0129150247227453
ILMN_1223318	4833420G17Rik	0.0129224905411726
ILMN_2651369	Kcnk2	0.0129351345687666
ILMN_1230244	Klhl15	0.0129697784029503
ILMN_2749518	Mbd1	0.0129752830631582
ILMN_2588815	Pgam2	0.0129810769440933
ILMN_2650106	Coa5	0.0129835641980354
ILMN_1226210	Olfr1155	0.0129906956422647
ILMN_2691469	Spata7	0.0129926113628993
ILMN_2664579	Ncdn	0.0130270694672057
ILMN_3076680		0.0130328625742497
ILMN_3102643	Gm9855|Tdg	0.0130345151668454
ILMN_2661287	Alpl	0.0130400566066421
ILMN_2671608	Grp	0.0130424573622194
ILMN_2802244	Usp11	0.0130780507401203
ILMN_2806439	Slc17a8	0.0130791226565302
ILMN_2616509	Arnt2	0.0130830541071834
ILMN_2701741	Dph2	0.0130976133144838
ILMN_1227602	Denr	0.0131024387834328
ILMN_2868131	Pigt	0.0131101628989068
ILMN_3034659	Dzip1	0.0131781188271132
ILMN_1244649	Zfp688	0.0131809573542488
ILMN_1223516	Lppr1	0.0131956173791487
ILMN_1217360	Pex13	0.0132082939785026
ILMN_1255376	Rchy1	0.0132171246918172
ILMN_1259559	H1f0	0.0132203005986282
ILMN_1220516	Wnt3a	0.0132274651814607
ILMN_2780499	Wdr33	0.013227470285158
ILMN_3141648	Mylk3	0.0132367240551916
ILMN_2829625	Ntng1	0.0132413091017133
ILMN_1216133	Igsf1	0.0132439272540284
ILMN_2997382	Mterf2	0.0132458868588796
ILMN_1257962	Ddx1	0.0132487365705295
ILMN_2805839	Sez6l	0.0132497891115129
ILMN_2654568	Trub1	0.0132693155006363
ILMN_1244135	Arpc5	0.0133574694219151
ILMN_2995698		0.013373147895446
ILMN_2657734	Ddx46	0.0133838681034757
ILMN_1247916	Lims2	0.0133897889798306
ILMN_2708469	Elmo2	0.013402577408742
ILMN_1236517	Il18	0.0134192739137723
ILMN_2614246	Dnajb4	0.013474127604173
ILMN_2782446	Arhgef2	0.0135010887701264
ILMN_3161363	Olfr312|Olfr313	0.0135113821732291
ILMN_2899022	Pced1a	0.0135281525949329
ILMN_2837179	Neto1	0.0135531652316775
ILMN_1229994	Srxn1	0.0135639498653357
ILMN_1217590	Sephs2	0.0135897617404296
ILMN_2755258	Dscr3	0.0135973497740573
ILMN_2806065	Ankrd2	0.0136087392742704
ILMN_1212993	Smpd4	0.0136128406635534
ILMN_2634702	Ift81	0.0136211244211727
ILMN_2821916	Nicn1	0.0136219214043762
ILMN_2923960		0.0136247490004029
ILMN_2610835	Smc1a	0.0136323978928848
ILMN_2891065	Olfr1443	0.0136373950675368
ILMN_1254684	Nmd3	0.0136613913637375
ILMN_2822523	Sh2b3	0.0136770679289837
ILMN_1234054	Tmed8	0.0137008501796765
ILMN_2860580	Zdhhc24	0.0137020101946122
ILMN_2653881	Mul1	0.0137338667588488
ILMN_2869139	A130010J15Rik	0.0137374622197611
ILMN_2937261	Me1	0.013737535126262
ILMN_1224029	Mal	0.013753128570608
ILMN_2861644	Rb1	0.0137544243111324
ILMN_2525423	Wwc1	0.0137645514749931
ILMN_1234530	Trit1	0.0137666038951903
ILMN_2777454	Stxbp6	0.013794584262263
ILMN_2694080	Psmd10	0.0138100466275838
ILMN_2789862	B4galnt4	0.0138349256859212
ILMN_1225988	Zdhhc3	0.0138437914299128
ILMN_3161757		0.0138681808924162
ILMN_2726308	Rpp21	0.0138697641614344
ILMN_1253773	Nudt6	0.0138729224848237
ILMN_1227324	Prkdc	0.0138822386790493
ILMN_3079255	Hs6st1	0.0139841770836369
ILMN_2639498	Coq10b	0.0139851243564304
ILMN_2796568	Stk32c	0.0140022486308695
ILMN_2877507	Pigq	0.0140528600517403
ILMN_2666136	Cdh22	0.0140705092555363
ILMN_1219686		0.0141215098749627
ILMN_2706730	Ptprr	0.0141585080579729
ILMN_2637639	Rps3	0.0141760687668573
ILMN_2838965	Timmdc1	0.0141855477191819
ILMN_2910504	Zfp784	0.0141981360166876
ILMN_1258914	Slc6a15	0.0142007856037924
ILMN_2599392	Simc1	0.0142021753883395
ILMN_3002011	Cox18	0.0142131758544978
ILMN_2693785	Cenph	0.0142525295186663
ILMN_3145474		0.0142570862958526
ILMN_2849210	Cntnap5c	0.0142640289930406
ILMN_1238919	Drg1	0.0142920446872427
ILMN_3008475	Cyb5r4	0.0143053176256347
ILMN_1217341	Cryz	0.0143386780434888
ILMN_2516015	Tbpl2	0.0143637839606068
ILMN_3024099	Seh1l	0.014376743396142
ILMN_2742136	Mfsd3	0.0143816670838784
ILMN_3157886	4930538K18Rik	0.0143878560595602
ILMN_1239859	Nrxn1	0.0144010335734693
ILMN_1254814	Clk1	0.014401216414467
ILMN_1228850	Ccnl1	0.014454443251465
ILMN_1218310	Piga	0.0144615176085771
ILMN_2816707	Ftl1	0.0144653818142362
ILMN_1244605	Kif21b	0.0144662423589832
ILMN_2740949	Syt7	0.0144834951256758
ILMN_2662675	Efcab14	0.0144903710179484
ILMN_3109728	Chdh	0.0144992445994211
ILMN_3068231	Max	0.0145015634507326
ILMN_2630120	Mkl1	0.0145045973080191
ILMN_2623288	Fry	0.0145080023021329
ILMN_3029078	Gfra3	0.0145249329831512
ILMN_2648709	Pard3	0.0145277859217849
ILMN_2638354		0.0145375661460053
ILMN_1225633	Sept1	0.0145394282677557
ILMN_1229167	Fgfr2	0.0145397053035114
ILMN_1251257	Fnbp4	0.0145624352220134
ILMN_1229847	Kdm4a	0.0145689528604578
ILMN_2622354	Arl4d	0.0145727561663687
ILMN_2749911	Ube2q2	0.0145847267274197
ILMN_2993836	Dlg3	0.0145940946731421
ILMN_2995688	2010005H15Rik|Stfa3|Stfa2|Gm5483	0.0146332717093738
ILMN_2617087	Egln1	0.014635737836146
ILMN_1252176	Tnr	0.0146671375229154
ILMN_2704895	Ngly1	0.0146786853569833
ILMN_2689560	Exoc8	0.0146940693941331
ILMN_2717015	Ccl17	0.0147035431417513
ILMN_1241128	Calcoco1	0.0148327020301181
ILMN_1260000	Grk1	0.0148599790191415
ILMN_2768482	Mtus2	0.0149296830441256
ILMN_2728643	Slc19a3	0.0149458964917517
ILMN_2673628	Gpatch2l	0.014967008523053
ILMN_2432550	Trib2	0.0149695329034746
ILMN_1251206	Yme1l1	0.0149980140046839
ILMN_1231803	Dmtf1	0.0150458554587326
ILMN_3153080	Pacsin1	0.0150577642602522
ILMN_2905120	Cyp26b1	0.0150598312733197
ILMN_1241168	Dok4	0.015062004240659
ILMN_2648289	Fgf9	0.0150756296481
ILMN_2757916	Armc10	0.0151050495683279
ILMN_1249363	AI314180	0.015110897359485
ILMN_2843355	Pcbp2	0.0151111004419415
ILMN_2622630	0610037L13Rik	0.0151876204722415
ILMN_2655373	St6galnac6	0.0152218149093404
ILMN_1254995	Usp6nl	0.0152400616019169
ILMN_1213958	Sec23a	0.0152630832666994
ILMN_2691878	Cdkal1	0.0152801026106032
ILMN_2669569	Strn3	0.015297608354186
ILMN_2645944	Myo1d	0.0152995784880003
ILMN_1256563	Colgalt1	0.0153321863176438
ILMN_2984434	Nle1	0.0153382532209141
ILMN_2605423	Ccdc97	0.0153459112464311
ILMN_2601865	Mrpl52	0.0153639530078287
ILMN_2663348	Sobp	0.0153641945345291
ILMN_2594567	Tmem127	0.0153743388473558
ILMN_1254736	Myo5a	0.0153883375884553
ILMN_1244381	Lamtor2	0.0154317951896063
ILMN_2753342	Hapln1	0.0154359862282949
ILMN_2826869	Saa1	0.0154636376970522
ILMN_2688089	Hfe2	0.0154915982055578
ILMN_2691832	Slc35e2	0.0155044807193585
ILMN_1228040	Ptcd3	0.0155063012145446
ILMN_2696026	Npr2	0.0155166559588589
ILMN_1244484	Robo1	0.015524974333698
ILMN_2989109	Gm5627	0.0155612911697831
ILMN_1260038	Eif4e	0.0155728274627074
ILMN_1255849	Zdhhc13	0.0155742701870178
ILMN_2757489	Ppp1r11	0.0155765460643972
ILMN_2680781	Arl8a	0.0155839519266787
ILMN_2713879	Dennd1a	0.0155859637924363
ILMN_2913869	Zfp873	0.015596894864096
ILMN_2762509	Ncdn	0.0156213812951001
ILMN_3138439	Dyrk2	0.0156447309996626
ILMN_2916437	Rell2|Fchsd1	0.0156490314465023
ILMN_2802711	Rbm24	0.0156603515207789
ILMN_2823796	Mtf2	0.0156635550709731
ILMN_1228474	Ctsj	0.0156651005313483
ILMN_2970623	Cenpp	0.0156799219588088
ILMN_3050077	Hnrnpa1	0.0156848400911501
ILMN_2591731	Ptprb	0.0157107956248602
ILMN_2937674	Gse1	0.0157178266259184
ILMN_1254019	Rhag	0.0157275766108283
ILMN_2496621	Zfp263	0.0157381779371583
ILMN_1230998	Gdpgp1	0.0157535716809348
ILMN_2747986	Sox17	0.0157912316241236
ILMN_3032778	Ensa	0.0157927299618472
ILMN_1219797	Crls1	0.01579657270821
ILMN_1255207		0.0158091861099987
ILMN_1238777	Pnmt	0.0158366662313274
ILMN_3160770	Cd200	0.0158627248529744
ILMN_3000456	Smek1	0.0158712539994662
ILMN_2849036	Ksr1	0.0158752691088669
ILMN_1250182	Cep164	0.0159049814107805
ILMN_1255697	Pithd1	0.0159061797870017
ILMN_2675170	Hnrnpul1	0.0159122998266813
ILMN_1240735	Trub1	0.0159149958529957
ILMN_1250750	Rnf113a2	0.0159174525372445
ILMN_1231930	Tesk1	0.0159266531231137
ILMN_2751150	Ptpn20	0.0159307021476575
ILMN_1213426	Fam134a	0.0159573094989745
ILMN_2516833	Zhx2	0.0159792749615575
ILMN_2948465	Dnajc8	0.0159859035801381
ILMN_2673917	Spats2l	0.0159945771916561
ILMN_2968032	Eif1ad	0.0160135155407388
ILMN_1256907	Pbx1	0.0160377157843768
ILMN_3091574	Olfm1	0.0161085967182796
ILMN_2607892	Bag4	0.0161327283352569
ILMN_1243127	Gtf2h3	0.0161334312481452
ILMN_2831116		0.0161374459106651
ILMN_2588572	Rab14	0.0161461568190393
ILMN_2758523	Mad1l1	0.0161502919421474
ILMN_2698689	Herc4	0.0161834081797286
ILMN_2785512	Inpp5f	0.0161918108007347
ILMN_1212720	Eri3	0.0162006299790271
ILMN_2591651	Tfdp2	0.0162012876269142
ILMN_1220244	Pitx2	0.0162044571123956
ILMN_1251273	Pnpla8	0.016210644894292
ILMN_2858587	Calcoco2	0.0162374253140313
ILMN_2893471	6430573F11Rik	0.0162690115229272
ILMN_2924041	Dos	0.0162846603133539
ILMN_2905386	Slc25a5	0.0162880996084851
ILMN_1250767	Tpd52l2	0.0163053166234029
ILMN_2614486	Slc50a1	0.0163078605694764
ILMN_2698248	Gosr1	0.0163139838951264
ILMN_1243291	Ptp4a2	0.0163200318416113
ILMN_1231794	Tenm3	0.0163490460271069
ILMN_1223542	Zap70	0.0163900024607174
ILMN_2810296	Zfp609	0.0163917744821015
ILMN_2593134	Rnasek	0.0163976147178825
ILMN_2595637	Dnajc16	0.0164187966891125
ILMN_2634283	Ssbp3	0.0164195187759488
ILMN_3138157	Atl2	0.0164557281179091
ILMN_2647484	Prkd1	0.0164835338520214
ILMN_2438793	Tmod4	0.0164854299771976
ILMN_1231428	Vmn1r87	0.0165012659374326
ILMN_2613306	Efhd1	0.0165092131848139
ILMN_1217931	Usp10	0.0165191767861942
ILMN_2693151	Pacrgl	0.0165513640929829
ILMN_2997379	Mterf2	0.0165548521788564
ILMN_2932081	Map1b	0.0165626519252793
ILMN_1239607	Dgkz	0.0166343410237888
ILMN_1237219	Rgs7	0.0166473044270888
ILMN_1215134	Tbc1d22b	0.0166546523053887
ILMN_2506144	Vapb	0.0166589418948323
ILMN_2901387	Tm4sf4	0.0166641943572936
ILMN_2702767	Slc35a1	0.0166828172822601
ILMN_2993267	Keap1	0.0166951067460537
ILMN_2754997	Slmo2	0.0167192446259973
ILMN_1220799	Tank	0.0167283506100505
ILMN_2898506	Ldoc1	0.0167613843729265
ILMN_2628657	Atp6ap2	0.0167711315935725
ILMN_2945066	Naa20	0.0167716279157353
ILMN_2600389	Slc7a6	0.0167972322866228
ILMN_2655888	Leng8	0.0168352307427245
ILMN_2686270	Slain2	0.016855667117816
ILMN_2434673	Clrn1	0.0168596603429849
ILMN_2684759	Otud5	0.0168609891759782
ILMN_2692938	Slc30a3	0.0168669816836328
ILMN_2854593	Zfp661	0.0168847649341934
ILMN_1247919	Tceanc2	0.0168901020761448
ILMN_2607000	Pcdhb14	0.0169122517747277
ILMN_1227559	Jam2	0.0169165739287275
ILMN_2711651	Tmco1	0.0169352623371418
ILMN_2771339	Crat	0.0169953531447709
ILMN_2717234		0.0169957003232941
ILMN_1220593	Rrnad1	0.0170024635988903
ILMN_2638520	Rab11fip3	0.0170218587322853
ILMN_1250865	Golga5	0.0170416441399526
ILMN_1219475	Ssbp3	0.0170692786372666
ILMN_2939071	Casp3	0.0170900561714278
ILMN_2966687		0.0170905273827453
ILMN_2895908	Txlng	0.0171006258985392
ILMN_2801683	Dstn	0.0171228431544734
ILMN_3139800	Bre	0.0172006691614212
ILMN_2998139	Atg5	0.0172017932997707
ILMN_2718861	1600012H06Rik	0.0173027166919913
ILMN_2624749	Ankrd10	0.0173057165100291
ILMN_2589792	Tle4	0.017323726665743
ILMN_1239335	Hnrnpul1	0.0173245015398367
ILMN_2610865	Sptbn1	0.0173677104954219
ILMN_1213728	Fam118a	0.0174293545733028
ILMN_2668387	Cggbp1	0.0174444020349869
ILMN_2469310	Tmprss6	0.0174468659615254
ILMN_2696620	Rwdd4a	0.0174574124731791
ILMN_2595478	Sall4	0.0174634923542498
ILMN_2890743	Nosip	0.0174937955964316
ILMN_1230444	Txndc11	0.0175075758934657
ILMN_1240067	Tsn	0.0175633015729044
ILMN_1224996	Sez6	0.01756817069493
ILMN_2860616	Hist1h3h	0.017589268920004
ILMN_2761008	Caprin1	0.0175940431342284
ILMN_1248368	Mat2a	0.0175952066458105
ILMN_3147433	Nptxr|Npcd	0.0176104025686337
ILMN_2422848	Wnt10b	0.0176139724792268
ILMN_2777744	Habp4	0.0176176850042054
ILMN_2728320	Spcs1	0.0176425063260815
ILMN_1228796	Atp6v1g2	0.0176604508763616
ILMN_2507182	Tomm22	0.0176629809246935
ILMN_1242688	Mink1	0.0176664363140509
ILMN_2925947	Abat	0.0176685454344166
ILMN_1234997	Cr1l	0.0176783986080338
ILMN_2677323	Dqx1	0.0176787403295585
ILMN_2486419	Vmn1r207-ps|Vmn1r209|Vmn1r210|Vmn1r199|Vmn1r206	0.0176790866150037
ILMN_1247460	Opa1	0.0176910292054723
ILMN_1228453	Setdb2	0.0176994534919426
ILMN_2675765		0.0177056962467667
ILMN_1246044	Mrps25	0.0177194702399749
ILMN_2968123	Slc7a14	0.0177305645895612
ILMN_2464573	Tnfrsf21	0.0177601271941953
ILMN_2634768	Olfr78	0.0177625845201483
ILMN_3007409	Krt73	0.017773905038562
ILMN_2650925	Cntnap5b	0.0178023661782683
ILMN_2613504	Kifc2	0.0178053038710727
ILMN_2904083	Nup98	0.0178196636294786
ILMN_2713686	Pnpo	0.0178575948262401
ILMN_2754369	Exosc8	0.0178690335327494
ILMN_2691227	Hsdl1	0.0178753180621881
ILMN_2710185	Myl12b|Myl12a	0.0178899761143239
ILMN_3046283	Ppp2r5c	0.0178929194161391
ILMN_1234514	Klhl22	0.017902414834775
ILMN_1236828	Usp20	0.0179190795643203
ILMN_2687744	Rnf167	0.0179192040480872
ILMN_2744816	Pogk	0.017919427279787
ILMN_2879506	Kansl2	0.0179275436683219
ILMN_1252619	Exoc7	0.0179390872964732
ILMN_2793946	Csnk1g3	0.0179541910947779
ILMN_2740222	Zfp644	0.0179556254923535
ILMN_3077630	Kbtbd7	0.0179584347901494
ILMN_3034121		0.0180006950620757
ILMN_2614080	Rnf111	0.0180121252389214
ILMN_2736783	Kctd12	0.0180171485506476
ILMN_2693295	Prkg1	0.0180182051243829
ILMN_2972829		0.0180242400833206
ILMN_2977166	Prrt1	0.0180246180386399
ILMN_2688639	Pxmp4	0.018030432474551
ILMN_1236666	Acsl6	0.0180364373830033
ILMN_2620827	Neto1	0.0180483817699096
ILMN_2803334	Alg2	0.0180515114234257
ILMN_2620284	Phldb1	0.0180548673422307
ILMN_2718837	Elavl3	0.0180936737815996
ILMN_2999654	Psmc3ip	0.0181074074602963
ILMN_3051129	Gabrg2	0.018122189310608
ILMN_2839588	Tbcc	0.0181660874625682
ILMN_2806250	Rab38	0.0181760480695342
ILMN_1254104		0.0181815767163866
ILMN_1227758	Arhgap27	0.0182165752891674
ILMN_2688985	Gpc5	0.0182224762040631
ILMN_2809247	Emc4	0.0182491359273179
ILMN_3127420	Gabrg2	0.0182739834039738
ILMN_3158002		0.0182740955221491
ILMN_1243488	Abca3	0.0182749192656539
ILMN_2689908	Hsd17b12	0.0183246026203542
ILMN_3151210	Chm	0.0183502480254069
ILMN_2773598	Igbp1b	0.0183611526576372
ILMN_2743517	Prkdc	0.0183630415425218
ILMN_1213024	Neurog2	0.0184107862661134
ILMN_2701797	Men1	0.0184252873351564
ILMN_3162369	Fbxo33	0.0184693111616849
ILMN_2680618	Crtc1	0.0184750599788213
ILMN_3132666	Osbpl8	0.0184762004474251
ILMN_2916705	Tuba1a	0.0185003429956003
ILMN_1243030	Zfand6	0.0185097027964265
ILMN_2632688	D930020B18Rik	0.0185162203145818
ILMN_2857581		0.0185196217303555
ILMN_2630018	Mkrn1	0.0185294470717881
ILMN_2763675	Olfr1250|Olfr1252	0.01855274945629
ILMN_2600315	Ercc8	0.0185634281161345
ILMN_2725902	Vstm2a	0.0185681323497383
ILMN_2672778	Preb|Abhd1	0.0185701852816574
ILMN_2942674	Lims2	0.0185734729693584
ILMN_2652482	Dfna5	0.0185771417163073
ILMN_3101483	Sorcs3	0.0186199039279331
ILMN_1252459	Zfp280c	0.0186238158994803
ILMN_2879196	Rimkla	0.018627705084881
ILMN_1219223	Pou3f2	0.0186284238694246
ILMN_2665198	Tmem167	0.0186462904914465
ILMN_2756658	Pdcd5	0.0186632633844873
ILMN_2706631	Smad4	0.0186786934002862
ILMN_2909782	Rras2	0.0186930692784575
ILMN_1216728	Zdhhc20	0.0187277974834103
ILMN_2677386	Tcp1	0.0187670829979169
ILMN_2773467	Ezh1	0.0187698562582439
ILMN_1235615	Terf2ip	0.0187996017394659
ILMN_2953017	Smg7	0.0188175764670813
ILMN_1231573	Serpinb1a	0.0188344683397863
ILMN_2685873	Dcaf10	0.0188852481551127
ILMN_3049896	Evi2a|Gm21975	0.0189083497190123
ILMN_2950721	Smim15	0.0189471424835138
ILMN_2744492	Nhsl1	0.01895178132979
ILMN_2916883	Pik3r2	0.0189765533880753
ILMN_1259379	Pdzd11	0.0189924281052345
ILMN_2611621	Olfr1512	0.0189947629179614
ILMN_3151570		0.0189982407648583
ILMN_2681013	St6galnac6	0.0190179874328783
ILMN_1218877	Fam20a	0.0190549385993574
ILMN_2896976	Skida1	0.0190833524423382
ILMN_2806880	Lyrm2	0.0191013599675898
ILMN_2946959		0.0191041890816701
ILMN_3161206	Zfp85	0.0191095171802928
ILMN_2815313	Tcf20	0.0191195794481338
ILMN_3156529	Slc9a8	0.019135022010586
ILMN_1256476	Perp	0.0191380436464154
ILMN_1230717	Cep97	0.0191623112563525
ILMN_3129526	Usp33	0.019164297540102
ILMN_2600661	Mapk8ip3	0.0191648172489923
ILMN_2615810	Nudt11	0.0192002837302358
ILMN_2761594	Cirbp	0.0192032465571566
ILMN_2729015	Gxylt2	0.0192232305795719
ILMN_2972855	Slc25a12	0.0192387181777448
ILMN_2826669	Epha7	0.0192752768271894
ILMN_2592779	Klhl9	0.01929569811616
ILMN_2933530	Ecd	0.0193016150698568
ILMN_2626619	Hist2h4	0.0193291496044582
ILMN_2674979	Fus	0.0193496640984716
ILMN_2601525	Iba57	0.0193642490854052
ILMN_2494061	Xrcc4	0.0193651519867234
ILMN_3147944	Ap2b1	0.0193701702381225
ILMN_1230062	Cpeb1	0.0193794649480673
ILMN_2436561	Tmem19	0.0193828852394186
ILMN_3058391	Rap2c	0.019399877148949
ILMN_2692124	Atp5g3	0.0194167720604313
ILMN_1258415	Mat2a	0.0194201840205724
ILMN_2668642	4930578C19Rik	0.0194333793920555
ILMN_1239370	Shfm1	0.0194520176357147
ILMN_2648569	Dlc1	0.0194817230094545
ILMN_2494244	Vdac2	0.019485262865087
