#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	down
ILMN_3081873	Cd244	0.182492369662045
ILMN_2792036	Clec2g	0.182536804356748
ILMN_1223556	Tet3	0.182564752197676
ILMN_2645321	Sox18	0.18258755103628
ILMN_2688607	Pptc7	0.182644741367243
ILMN_2831116		0.182680808752342
ILMN_2693330	Zfp300	0.18271049311565
ILMN_2423292	Eef1d	0.182775031815752
ILMN_3060369	Pbx1	0.182826653819816
ILMN_2855334	Gusb	0.182960678361961
ILMN_2704266	Rpap1	0.183033685783325
ILMN_1222773	Exoc4	0.18304840622026
ILMN_1236096	Matn3	0.183058802153611
ILMN_2683675	Ehmt1	0.183076994858122
ILMN_2861176	Calr	0.183097928420276
ILMN_3139771	Crbn	0.183103069016043
ILMN_2700281	Olfr845	0.183128173027839
ILMN_1257070	Grhl2	0.183202169273346
ILMN_3063340	Ibsp	0.183225246850168
ILMN_1257102	Cecr5	0.183245156494301
ILMN_2827876	Olfr1330|Olfr1337|Olfr1338|Olfr1333	0.18326227398392
ILMN_1214985	Nupr1l	0.183262373536398
ILMN_2772764	Hoxc9	0.183270928526777
ILMN_2991912	Rab3a	0.183315809499073
ILMN_1238939	Lysmd1	0.183377938005776
ILMN_2622446	Caskin1	0.183414783095624
ILMN_2680958	Kcnip2	0.183458584324333
ILMN_2921215	Akr1c14	0.183595946155981
ILMN_2842137	Ilk	0.183668077326865
ILMN_2952098	Snhg11	0.183700457549738
ILMN_2704557	Serpinb9	0.183724964963215
ILMN_2630092	Sh3bp4	0.183739871630344
ILMN_2596459	Nipsnap3b	0.183791434742522
ILMN_2763588	Nell1	0.183848592078945
ILMN_1257505	Samhd1	0.183851285658813
ILMN_2594846	C9	0.18386478627289
ILMN_1213963	Topbp1	0.183916164386875
ILMN_2739182	Cpox	0.183944528807406
ILMN_2686798	Dnal4	0.183988328653001
ILMN_1212762	Olfr545	0.184004369569588
ILMN_2993745	Ahsg	0.184016538086407
ILMN_2819924	Higd1c|Methig1	0.184087264540555
ILMN_2765224	Bcam	0.184088457347253
ILMN_1214518	Gpr142	0.184088521251613
ILMN_1257398	Rad50	0.184106218174306
ILMN_3048235	Edil3	0.184146603153214
ILMN_2594881	Eif3i	0.184172927995
ILMN_2890002	Pcdhgc3	0.184401852339321
ILMN_2811421	Matk	0.184440761747888
ILMN_2777576	Cyp2j13	0.184514926362511
ILMN_1235276	Lctl	0.184519670528028
ILMN_2610891	Sgip1	0.184558830123953
ILMN_2648949		0.184580507917314
ILMN_2652608	Spic	0.184629141899786
ILMN_1240165	Acy3	0.184656956187962
ILMN_2874662	Psmg1	0.184667045486698
ILMN_2498730	Zfp110	0.184679970647206
ILMN_1239196	1700088E04Rik	0.184686341387328
ILMN_2467692	Zfp503	0.184736751602429
ILMN_2917540	Atp5o	0.184757358074319
ILMN_2688297	Prl7c1	0.184820899503526
ILMN_3064494	Gprasp1	0.184914990049219
ILMN_2645989	Zfp944	0.184916524753708
ILMN_2840101	Olfr598|Olfr597	0.184928949830277
ILMN_1220482	Magee1	0.185070853337868
ILMN_2609073	Mgat4b	0.185102705270887
ILMN_2494890	Uts2r	0.185117311550094
ILMN_2647590	Samd8	0.185162972652126
ILMN_2651076	Shisa5	0.185212072784237
ILMN_2907370	Optn	0.185354865420233
ILMN_2686407	Tmem159	0.185373990591088
ILMN_1245031	Pak1ip1	0.185388311538412
ILMN_2503190	Vti1b	0.185388527241371
ILMN_2685849	Exosc6	0.185485692048778
ILMN_2609304	Itgb1	0.185487188977668
ILMN_2925424	Slc2a13	0.185573240861914
ILMN_2641269	Fam149b	0.185629455653364
ILMN_1229418	Hps3	0.185705459218477
ILMN_2615879	Ctsf	0.18571243963172
ILMN_3005441	Ppa1	0.185737427183805
ILMN_2676745	Rimkla	0.18576467098194
ILMN_2741123	Snap25	0.185834534462943
ILMN_2681446	Clpb	0.185835068120342
ILMN_2854659	Nkap	0.185863049646672
ILMN_1240979	Rbm38	0.185934454537692
ILMN_2807702	Pfkp	0.185966009064898
ILMN_1220498	Pygm	0.186012468166522
ILMN_2497190	Bmf	0.186076193294567
ILMN_2819015	Clec4a2	0.186082095609598
ILMN_1215242	Eif2b1	0.186217036305872
ILMN_2665189	Cfh	0.186379915140836
ILMN_1243652	Tagln	0.186383886217435
ILMN_3007409	Krt73	0.186416006665024
ILMN_2631569	Dsg1b	0.186446780882667
ILMN_2896739	Mzf1	0.186521385383845
ILMN_2677875	Calm1	0.186546182250371
ILMN_2646649	1810030O07Rik	0.186551622072584
ILMN_2645780	Osgin1	0.186570562590038
ILMN_2646146	Hs3st3b1	0.186618980831901
ILMN_2985193	Tmem232	0.186672333673666
ILMN_1229545	Ncoa6	0.186699117182687
ILMN_3062286	Phactr1	0.186744891295159
ILMN_1243826	Plekha4	0.186870786690053
ILMN_2730957	Mms22l	0.186871642993051
ILMN_2639805	Ogdh	0.18689572467021
ILMN_3038544	Adamts13	0.18691377877226
ILMN_2753492	Ripk1	0.186949379859016
ILMN_2998870	Pi4ka	0.187051080882728
ILMN_1246701	Mkks	0.187076189633849
ILMN_1233809	Cmtm7	0.187093085302054
ILMN_2685873	Dcaf10	0.187238621156925
ILMN_2604985	Cdk5rap1	0.187291749888385
ILMN_3021483		0.187305224765996
ILMN_2810539	H2-Q4|H2-Q7|H2-Q6|H2-K1|H2-Q8|H2-Q9	0.187343351547639
ILMN_2645917	Znrd1as	0.187369478582306
ILMN_2813712	Ahi1	0.187411488403067
ILMN_2723850	Ncl	0.187419549006309
ILMN_2752524	Paqr9	0.187430076743833
ILMN_2903926	Pdgfrl	0.187482301539176
ILMN_2595842	Def6	0.187488550317293
ILMN_2799596	Vmac	0.187529703830103
ILMN_1218537	Abca15	0.187614871488068
ILMN_2731989	Ext1	0.187822810586912
ILMN_2665411	Nnmt	0.18782919274548
ILMN_1259619	Ascc2	0.187870565642933
ILMN_2677567	Galt	0.1879205516125
ILMN_2604411	Zc3h12a	0.187931478029986
ILMN_2715234	Rnmtl1	0.187968824695365
ILMN_2603647	Clec2d	0.188014242086549
ILMN_2874409	Fadd	0.188126408328993
ILMN_2724570	Mapk12	0.188135620964443
ILMN_2639788	Fgf17	0.188173770413659
ILMN_2766187	Prx	0.188297965577579
ILMN_2782446	Arhgef2	0.188355770301026
ILMN_2782101	Egln3	0.188388673706822
ILMN_2728094	Cryba1	0.188448870394294
ILMN_2443447	Vmn1r45	0.188495326987058
ILMN_2923625	Prdm6	0.188532627919479
ILMN_2651234	Col7a1	0.188540617302482
ILMN_2826216		0.188558862303517
ILMN_2860959	Dlx2	0.188560987407289
ILMN_3142789	Abcb10	0.188675092028481
ILMN_1238547	Areg	0.188780041734733
ILMN_2733214	Mppe1	0.188782628466749
ILMN_2709604	Mesdc2	0.188793688426353
ILMN_1253538	Ttll1	0.188818164048564
ILMN_2473755	Vps18	0.188818840213858
ILMN_2596998	Lypd6b	0.188822721202547
ILMN_2464898	Amz2	0.188862646595869
ILMN_3053415	H2afy2|Aifm2|H2afy3	0.1888991598864
ILMN_2621472	Get4	0.18895731232701
ILMN_2923736	Txndc15	0.188982557049032
ILMN_2861641	Igfl3	0.188991879856902
ILMN_2747202	Stoml1	0.189014539213981
ILMN_2735253	Rap1a	0.189039295112167
ILMN_2589875	Olfr444	0.189041433894248
ILMN_1222022	Kifap3	0.189054566084795
ILMN_1223199	Mmp21	0.189086651916855
ILMN_2660136	Efcab11	0.189302452854247
ILMN_2484707	Tyms|Tyms-ps	0.189304113745905
ILMN_2744758	Slc35a4	0.189315299960062
ILMN_2615359	Prss16	0.189352086765314
ILMN_2616097	Cd302	0.189439127520734
ILMN_2603593	Thap1	0.189469850611764
ILMN_2728237	Fam3c	0.18947130603183
ILMN_2655222		0.189499935390579
ILMN_2481127	Zscan2	0.18958835873925
ILMN_2893483	Olfr722	0.189622268212015
ILMN_3136056	Atxn2	0.189744410023621
ILMN_3162801	Mtus1	0.189761000384753
ILMN_1246173	Msx1	0.189794437280309
ILMN_1247036	Ttc3	0.189805126367511
ILMN_2665629	Ldhd	0.189824517125147
ILMN_2751239	Spata3	0.189834008020038
ILMN_2669458		0.189870926320609
ILMN_1246018	Klhl22	0.189875696285888
ILMN_3015518	Pdzd9	0.18989374646857
ILMN_3162470	Aox2	0.189896259061904
ILMN_1221800	Gabpa	0.189931794815422
ILMN_2642969	Acap1	0.189972590955184
ILMN_2759436	Tgds	0.189988037433412
ILMN_1228380	Olfr979	0.190013917834449
ILMN_3114759	Pard6a	0.190036881024324
ILMN_1242571	Pkn3	0.190046120430772
ILMN_1227279	Olfr1141	0.190066606517418
ILMN_2704678	Npm2	0.190132863820346
ILMN_3052781	Slc25a34	0.190160044501826
ILMN_2692124	Atp5g3	0.190232744186982
ILMN_2642525	Rwdd1	0.190232983626314
ILMN_3161810	Spink7	0.190245155910918
ILMN_1249224	Tpd52l1	0.190333042380563
ILMN_1241648	Izumo1r	0.190358224218863
ILMN_2855261	Slc25a39	0.190479594430627
ILMN_3008642	Ssxb6|Ssxb5|Ssx9|Ssxb3|Ssxb9|Ssxb1|Ssxb10	0.190517680142939
ILMN_2716336	Ap1g2	0.190616064337285
ILMN_1244991	Fbxo21	0.190620428287233
ILMN_3123909	Cxxc4|Mir1895	0.190628004598059
ILMN_2984999	Zfp787	0.190637886404071
ILMN_2917053	Ces3b|Ces3a	0.190655278616528
ILMN_2602435	Tjap1	0.190668527646403
ILMN_3129752	Vps39	0.190702108571313
ILMN_2682503	Gne	0.190710874939851
ILMN_2603253	Casc1	0.190733182334484
ILMN_2976191	Stat5a	0.190818359966208
ILMN_2749178	St3gal1	0.19088146084684
ILMN_3091288	Tpd52	0.190913678986575
ILMN_2737237	Slc25a22	0.190925943911496
ILMN_1229882	Mdm2	0.190930937592923
ILMN_2626294	Pam	0.190933223091711
ILMN_2865527	Krt12	0.19098900209603
ILMN_1220244	Pitx2	0.190991814378225
ILMN_2753444	Stxbp4	0.191083992552358
ILMN_2449335	Sf1	0.191102177704305
ILMN_2434674	Clrn1	0.191102917041358
ILMN_2641874	L3mbtl3	0.191159318835653
ILMN_1217184	Kdm1b	0.191195645958184
ILMN_2987685	Ctsd	0.191202755217022
ILMN_2636424	Itgbl1	0.191203904523588
ILMN_2748222	Tesc	0.191234143528738
ILMN_1240576	Tsnaxip1	0.191254747203868
ILMN_3128907	Cd63	0.191293968868013
ILMN_2995426	Rbm43	0.191296356465492
ILMN_2769065	Sdhb	0.191350615637349
ILMN_2506115	Ulk1	0.19139854756782
ILMN_2735996	P4hb	0.191471844828951
ILMN_2939681	Lyz1	0.191505231552272
ILMN_1238624	Olfr1153	0.19165846865423
ILMN_2734755	Col4a5	0.19169862769079
ILMN_2721966	Cdc37	0.191743936138108
ILMN_2768390	Ntf5	0.191767032817921
ILMN_2691014	Klhl14	0.191922785403063
ILMN_2663367	Pou2f1	0.192032948865128
ILMN_2619922	Phkg2	0.1920919001251
ILMN_1213307	Ctdsp1	0.192104855932241
ILMN_2721856	Olfr171|Olfr170	0.192137849583561
ILMN_2709935	Syncrip	0.192230661170048
ILMN_2739195	Gnal	0.192257120398763
ILMN_2633215	Lpin3	0.192260908843858
ILMN_2740199	Pign	0.192303551232089
ILMN_1255739	Gm11710|Gm11711|Cd300lh	0.19230585006403
ILMN_2670700		0.192327630475207
ILMN_2941052	Rgmb	0.192445207048334
ILMN_2903351		0.192464168090418
ILMN_3106053	Slc39a7	0.192554625400197
ILMN_2867696	Cdc42bpb	0.192565840374394
ILMN_2672054	Elf4	0.192571382141327
ILMN_1249408	Cox14	0.192583283784389
ILMN_2736976	1700093K21Rik	0.192656224568051
ILMN_2643605	Olfr143	0.192663160391958
ILMN_2701332	Gimap5	0.192735865478249
ILMN_2665369	Csnka2ip	0.192811535870639
ILMN_2746968	Carkd	0.19281371876459
ILMN_1235408	Olfr331|Olfr328|Olfr330	0.19282136747052
ILMN_2752790	Gsdmd	0.192850935012495
ILMN_1217408	Prkacb	0.192923720765932
ILMN_1256819	Gpr173	0.192946845634414
ILMN_1232063	Wdr44	0.19295053975649
ILMN_2721399	Ctsw	0.192965992366023
ILMN_1216954	Pnp	0.193039994399859
ILMN_2971816	Gltp	0.193048528063576
ILMN_2745394	Ptgfr	0.193095925711531
ILMN_2744469	Mybpc1	0.193186616593518
ILMN_2773879	Inpp4a	0.193210892088742
ILMN_2683326	Exosc2	0.193269305097223
ILMN_1247603	Fam20b	0.193334118066128
ILMN_2759678	Epc1	0.19342294031152
ILMN_1248124	Btg4	0.193428295528176
ILMN_2645935	Ptgr1	0.193476258755553
ILMN_2629701	Rcn1	0.193493127700079
ILMN_2740207	Exoc3l4	0.193500247085133
ILMN_2644175	P4ha3	0.193550567855944
ILMN_2990070	Traf3ip1	0.193573820837199
ILMN_2805624	Ptpdc1	0.193580957143074
ILMN_2610309	Pus7	0.193606788205201
ILMN_1249759	Il15ra	0.193625089665301
ILMN_1213200	Med16	0.193659799522653
ILMN_2757408	Spam1	0.193666000117536
ILMN_2620270	Slitrk6	0.193697360811421
ILMN_2709279	Tmem180	0.193699844830745
ILMN_2764301	Mmab	0.19371791861598
ILMN_2952587	Ints5	0.193860300556215
ILMN_2434472	Tpd52l1	0.193861842264894
ILMN_2613758	Asgr2	0.193911430666617
ILMN_2751194	Ddx17	0.193945106257409
ILMN_3161785	Gm5607	0.193953759224653
ILMN_3072009	Ppfibp1	0.193976539133077
ILMN_2641647	Tcf7l2	0.194036868819763
ILMN_2663281	Sel1l3	0.194067919234852
ILMN_2639271	Rpf1	0.19415523889454
ILMN_1213458	Fbxo18	0.194188810225822
ILMN_2626389	Nomo1	0.194225551120354
ILMN_3001946	Mettl1	0.194325547735251
ILMN_2498763	Zw10	0.194374158999987
ILMN_2607287		0.194569920210382
ILMN_2609191	Pxylp1	0.194576178690884
ILMN_2671843	Asph	0.194656507866404
ILMN_2499888	Zzz3	0.194715989007888
ILMN_2654828	Birc6	0.194719915826036
ILMN_1249790	Ccdc136	0.194758776693493
ILMN_2847502	Chmp1a	0.194785270775188
ILMN_1235653	Srsf2	0.194799246222092
ILMN_1227623	Zfy1|Zfy2	0.194808013228177
ILMN_2741096	Timp3	0.194819767347048
ILMN_2807572	Oprl1	0.19482396109292
ILMN_1226642	Tceanc2	0.19498423744244
ILMN_2697127	Zdhhc24	0.194993519569158
ILMN_2688543	Olfr52	0.195000557413972
ILMN_2644587	Bzw2	0.195010492300532
ILMN_1232779	Sfrp5	0.195072730958512
ILMN_3026557	Rbpms	0.195135649168471
ILMN_2605448	Pbdc1	0.195135853958711
ILMN_3125699	Tmem151b	0.195286141111071
ILMN_2513536	Ythdf3	0.195294028202916
ILMN_1241320	Clspn	0.195422390018933
ILMN_2769064	Sdhb	0.195442482159026
ILMN_2636578	Olfr570	0.195454197152534
ILMN_2971370	Ppp1r2|Ppp1r2-ps3	0.195535779632948
ILMN_3141106	Ibsp	0.195546802991562
ILMN_2744693	Ufc1	0.195581870152601
ILMN_3034381	Nup88	0.195612701821982
ILMN_1255339	Vmn1r231	0.19562423274681
ILMN_2717345		0.195680969300399
ILMN_2501267	Tmc7	0.195681093092768
ILMN_1227293	Mdm4	0.195704728679827
ILMN_3163156	Gm6040	0.195727292227891
ILMN_2635416	Lipi	0.195755455048454
ILMN_2472110	Tmem14c	0.19575710165273
ILMN_2647048	Atp6v1d	0.195772013708879
ILMN_2701824	Atmin	0.195791211444471
ILMN_2646574	Siah1b	0.195829597058542
ILMN_2811018	Xylt2	0.195869696646375
ILMN_3007680	Mpp6	0.19589783075693
ILMN_2820305	Mep1b	0.195955472923361
ILMN_2759365	Angptl4	0.195980274121564
ILMN_2655499	Pira1|Pira2|Pira6	0.195983872221857
ILMN_1244812		0.196001701374135
ILMN_2840296	Pole3	0.196040563016855
ILMN_2714997	Pih1d2	0.19610739217365
ILMN_2496421	Xrcc3	0.196125486899122
ILMN_2741446	Asph	0.196141773355882
ILMN_1246390	Slc20a2	0.196176775288502
ILMN_2997068	Cma1	0.196217331139966
ILMN_2986051	Ccbl1	0.196239621240609
ILMN_2769978	Ids	0.19641143270615
ILMN_2752624	Ccrl2	0.196424101336071
ILMN_2637408	Ackr4	0.196433829613307
ILMN_2981792	Abcd4	0.19647419565202
ILMN_3037822	Tdpoz3|Gm9125	0.196499798748181
ILMN_2732476	Rnf34	0.19652157755721
ILMN_3069767	Asb1	0.196545712663571
ILMN_1221851	Adamts2	0.196559022908036
ILMN_2635105	Nme7	0.196575037933713
ILMN_2861051		0.196588991752207
ILMN_2517041	Uhrf1	0.196614491609367
ILMN_2762616	Heatr3	0.196622848731079
ILMN_1224373	Pan3	0.196727373434829
ILMN_2689581	Pipox	0.19673118127292
ILMN_3106203	Clta	0.196747643669378
ILMN_2688054	Atp13a5	0.196755886543956
ILMN_2789692	Wnt7b	0.196760665277468
ILMN_1213721	Olfr917|Olfr916|Olfr906	0.196777949939662
ILMN_1233444	A730017C20Rik	0.196830962372306
ILMN_2780552	Tnfaip8l1	0.196838534895029
ILMN_1236546	Slc25a13	0.196840041493657
ILMN_2727857	Kcna2	0.1969706916596
ILMN_1216722	Ftcd	0.196990140958624
ILMN_2588946	Lrit2	0.197075615975162
ILMN_2995129	Taf10	0.197076240674008
ILMN_1234857	Myoz2	0.197079990505247
ILMN_2451022	Vim	0.197092031988788
ILMN_1228606		0.197130836199161
ILMN_2626653	Timm10b	0.197139168958354
ILMN_2594109	Rnf125	0.197171007350803
ILMN_2753792	Stra6	0.197223631982158
ILMN_2444594	Cdh3	0.197290049057164
ILMN_2691317	Pphln1	0.197290772060293
ILMN_1213001	Tmc6	0.197300707565508
ILMN_2714252	Kcnj3	0.197525493814749
ILMN_2892280	Frmpd3	0.197546565199176
ILMN_2716783	Ermard	0.197584797808334
ILMN_2979430	Thg1l	0.197713720507209
ILMN_1220353	Hdac3	0.197782214454931
ILMN_2706531	Cdh26	0.197797176247303
ILMN_1258791	Kdm4a	0.197815933043655
ILMN_3115326	Spag16	0.197858148301031
ILMN_2766616	Eif4e2	0.197866291790272
ILMN_2718815	Faf1	0.197914633328034
ILMN_1240598	Samd14	0.197923940373379
ILMN_2622072	Vwa1	0.197933597289688
ILMN_2726857	Kcnd1	0.197954995616303
ILMN_2733356	Endod1	0.197983229104143
ILMN_2773633	Prss29	0.198118377465079
ILMN_1259006	Zfp410	0.198128911548829
ILMN_2960325	Ctse	0.198157079374625
ILMN_1240381	Plp1	0.198227452771506
ILMN_1243876	Casp8	0.198246612103196
ILMN_1254644	Spsb2	0.198282799519318
ILMN_1221732	Gnb2	0.198354916527241
ILMN_1217895	Prl8a1	0.198357072963027
ILMN_3161026	Slc38a8	0.198407727537752
ILMN_2673211	Pfn1	0.198423132787076
ILMN_3132434	Gm4907	0.198448941081311
ILMN_2815752	Slc7a9	0.198602551119897
ILMN_2734905	Onecut1	0.198633893227498
ILMN_3161432		0.198648784562544
ILMN_1213809	Gpr18	0.19877655512029
ILMN_1223838	Olfr875	0.198791909398323
ILMN_2755333	Phka1	0.198827780260527
ILMN_3161813	Tube1	0.198838368122773
ILMN_2654442	Kbtbd2	0.198857721580617
ILMN_2782813	Rnf224	0.198921453227338
ILMN_2612973	Sult1c2	0.199061672667614
ILMN_2654109	Olfr686	0.199102123573832
ILMN_1225311	Ifnar2	0.199102869278832
ILMN_2735318	P2rx2	0.199132250081102
ILMN_2729870	Srrm2	0.199144530702762
ILMN_2799648	Srgap3	0.199148974876673
ILMN_2711499	Olfr1161	0.199170308772561
ILMN_1217725	Lnpep	0.199174263502445
ILMN_1218141	Shcbp1l	0.199258492734873
ILMN_1221936	Cox19	0.19931411578205
ILMN_2967622	Gpsm1	0.199356486903207
ILMN_2944610	Islr2	0.199387984624026
ILMN_2713673	Cmbl	0.199393631652812
ILMN_1245234	Cldn13	0.199547324052694
ILMN_2848583	Mtch2	0.199590332602577
ILMN_1235580	Zfp157	0.199650025298828
ILMN_2833634	Iqub	0.19965460247552
ILMN_2613253	Olfr994	0.199701950591863
ILMN_2989947	Trpd52l3	0.199732355192539
ILMN_2695437	Olfr1093	0.199782006280488
ILMN_3162084	Ccdc108	0.199868730299577
ILMN_1220187	Ppp1cc	0.199925020574722
ILMN_1256031	Cacng6	0.199946914734049
ILMN_2626547	Pmm2	0.199994548865807
ILMN_2750021	Gjd3	0.200010737658937
ILMN_2463555	Zfp9	0.200033465150808
ILMN_1220609	Ltb4r1	0.200045483344993
ILMN_2838564	Tsku	0.200108590334312
ILMN_2994063	2810004N23Rik	0.200133424566539
ILMN_1218880	Rint1	0.200347444435366
ILMN_2785857	Tex24	0.200389718314588
ILMN_2763871	Son	0.200412270520097
ILMN_2595383	Cog8	0.200452654030608
ILMN_1250869	Ablim2	0.200462314316767
ILMN_2967322	Olfr110|Olfr111	0.200613563261975
ILMN_3096267	Glrx2	0.200632282119434
ILMN_2498591	Ovol2	0.200635297451106
ILMN_1248465	Zcchc3	0.200693906305012
ILMN_2591271	Fmo4	0.200711547179261
ILMN_2647793	Rab13	0.200772979035147
ILMN_2746204	Crebbp	0.200779304548051
ILMN_3009702		0.200844596079279
ILMN_3087413	Gm9994|Gal3st2|Gm6086	0.200849736042081
ILMN_2779654	Btnl2	0.200867721346189
ILMN_1225608		0.200912467309525
ILMN_2451360	Ube2b	0.200969833417476
ILMN_3058793	Qrich2	0.201010509365303
ILMN_2791059	Cltb	0.201036947469601
ILMN_2729617	Amot	0.201080877903747
ILMN_2720634	Prmt5	0.201124157708586
ILMN_1213535	Nnt	0.20114719542686
ILMN_2706896	Kcna4	0.201164693652399
ILMN_2649937	Ndufa13	0.201166521551236
ILMN_1237463	Cog2	0.2011817383946
ILMN_2944666	I830012O16Rik|Ifit3	0.201202071594071
ILMN_3074610	Cyp2c67|Cyp2c69|Cyp2c68|Cyp2c40	0.2012164229603
ILMN_2704096	Gm5082	0.201346456757454
ILMN_2631934	Sgip1	0.201454125269432
ILMN_2590961	Hadh	0.201704023796889
ILMN_2806976	Serpinc1	0.201734548127942
ILMN_3098718	Hecw2	0.201772995647709
ILMN_2471045	Wdr4	0.2017867073319
ILMN_1217063	Liph	0.201793036030851
ILMN_2847717	Olfr1504	0.201808479935269
ILMN_2711608	Marveld3	0.201832672774689
ILMN_2941728	Nenf	0.201847962324346
ILMN_2498478	Ttc3	0.201853408765608
ILMN_1256486	Trim69	0.202013908880571
ILMN_3160292	Akr1c19	0.202141939445174
ILMN_2689908	Hsd17b12	0.202167580944217
ILMN_2888448	Ccr6	0.202185225508319
ILMN_2633604	Ehmt1	0.202225201967788
ILMN_1232972	Stk19	0.202244935962987
ILMN_2489360	Pdia6	0.202280153587162
ILMN_2627179	Ell3	0.202311310015378
ILMN_1255407	Olfr794	0.202312670251241
ILMN_2913206	BC031181	0.202424217950922
ILMN_2746895	Ffar4	0.202468451191246
ILMN_2765245	Rbmx|Rbmxl1	0.20254622121452
ILMN_1222143	Rad17	0.202548352221359
ILMN_2915279	Mov10	0.202561858189377
ILMN_1224291	Mbd1	0.202637970820733
ILMN_2878078	Spata20	0.202651964904457
ILMN_2733683	Cysltr2	0.202671496800425
ILMN_2815867	Foxd2	0.202756346968722
ILMN_2696575	Ctnnb1	0.202771163675104
ILMN_2592620	Rhog	0.202789448679908
ILMN_2760183	Ppef2	0.202883649968302
ILMN_1218206	Klf13	0.202939274373628
ILMN_2767156	Pcdhga9	0.202955759079358
