#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	up
ILMN_2636624	Slc10a6	0.370765202300043
ILMN_2666945	Nr4a3	0.370798664983333
ILMN_2750428	Timm44	0.370925671441697
ILMN_2519746	Lrrc34	0.370929129920637
ILMN_3163087	Olfr1335	0.371081010547699
ILMN_3043567	Gm136	0.371099119387491
ILMN_2846457	Cpxcr1	0.371206250741259
ILMN_2967576	Guk1	0.371267521983897
ILMN_2606120	Dusp9	0.371307623472183
ILMN_2632665	Cav1	0.371407140819323
ILMN_2949275	Zfp637	0.371543432978517
ILMN_2965903	Hdc	0.371590465481996
ILMN_1237726	Epha6	0.371623841532616
ILMN_3160416	Mblac2	0.371638315929358
ILMN_2933463	Plg	0.371705115110438
ILMN_2669006	Alox15	0.372005653452643
ILMN_2970241	AI597479	0.372049560042012
ILMN_2753226	Rad51ap1	0.372134867190927
ILMN_2704900	Dffa	0.372175219184309
ILMN_2775788	Olfr127|Olfr128|Olfr126	0.372240617932422
ILMN_3146362	Atmin	0.372259939403092
ILMN_2656090	Itgae	0.372342949624316
ILMN_2738580	Lpin1	0.372351634915394
ILMN_1248346	Gpbar1	0.37237675084095
ILMN_1254886	Eya2	0.372420601761254
ILMN_3163029	Vkorc1l1	0.372436725202076
ILMN_2723594	Klk1b9	0.372444329943947
ILMN_3095257	2410127L17Rik	0.372519666647268
ILMN_3160249	Olfr1028|Olfr1029	0.37252479058831
ILMN_1249991	Cd96	0.372539029999558
ILMN_2469069	Zfp54	0.372643957500621
ILMN_2639464	Nup88	0.372648847474588
ILMN_2721370	Fgf8	0.372714704306377
ILMN_2604383	Cyp7a1	0.372815033623864
ILMN_2594763	Ccr1	0.3728452385629
ILMN_3160174	Alkbh1|Nrp	0.372908111305982
ILMN_1228500	2310034C09Rik	0.373019044363513
ILMN_1235253	Twsg1	0.373020077784946
ILMN_2690423	Cars	0.37303690016546
ILMN_2786954	Zfp36l3	0.373100267749123
ILMN_3111685	Acsm3	0.373115438006504
ILMN_2745055	Elmo1	0.373182131015283
ILMN_3048689	Rffl	0.373211229810976
ILMN_2704842	Kif17	0.373252873058011
ILMN_2658786	Cxcr3	0.37325968045644
ILMN_2594149	Sdhc	0.373260884173587
ILMN_2650860	Cenpo	0.373321854775895
ILMN_2901402	Dcun1d3	0.373497603361287
ILMN_3074498	Fbxw26	0.373516919756794
ILMN_2713173	Ap1s2	0.373740112767958
ILMN_2428584	Zfp455	0.373791106843583
ILMN_2689062	Mtmr14	0.373856247723416
ILMN_2991166		0.373944663321381
ILMN_2596152	Unc80	0.373974113394845
ILMN_1249654	Clasrp	0.374016116536044
ILMN_1250802	Ddx4	0.374029679548892
ILMN_2609698	Olfr192|Olfr190	0.374065691913203
ILMN_3009685	Ptprs	0.374151361005174
ILMN_1224256	Erlin1	0.374159576806786
ILMN_1253955	Brat1	0.374171981573964
ILMN_2738090	Tmem41b	0.37426509233696
ILMN_3007195	Rpp30	0.374461117775466
ILMN_1258744	4933408B17Rik	0.374528439237097
ILMN_1224495	Rps6ka6	0.37453391255496
ILMN_2890866	Bcl2l14	0.374605179889899
ILMN_3161225	Xkrx	0.37467124612106
ILMN_2605453	Ranbp10	0.374805408710883
ILMN_3162636	Slc10a7	0.3749078976675
ILMN_2672104	Olfr513	0.374915588425917
ILMN_2639035	2410004B18Rik	0.374938077277749
ILMN_2715400	Tef	0.374961221936212
ILMN_2794796	E2f4	0.374985175711172
ILMN_2593409	Tmprss15	0.375101292680787
ILMN_3064339	Ccdc27	0.375119526852927
ILMN_1212939	Oxct2a|Oxct2b	0.375130346506524
ILMN_2766727	Chrm2	0.375194888306472
ILMN_2621949		0.37524173054566
ILMN_2973115	Ngly1	0.3753553433918
ILMN_2694907	Myl1	0.375612689159498
ILMN_1244030	Naa60	0.375640772030033
ILMN_2737771	Adamts8	0.375671580818529
ILMN_2516620	Prmt10	0.375674995648341
ILMN_2715195	Stxbp3a	0.375774108103053
ILMN_3022981		0.375774666960885
ILMN_2732721	Flt1	0.375829069666387
ILMN_2869225		0.375843069891985
ILMN_3162461	Olfr988	0.375924246858197
ILMN_2688270	Heatr3	0.375938981360918
ILMN_2914418	Ncstn	0.376094179586283
ILMN_2721724	Dpp9	0.376123814412679
ILMN_1213678	Plec	0.376204809852057
ILMN_1233970	Arrb1	0.376222523740747
ILMN_2739111	Tmem91	0.376249438757742
ILMN_2760733	Olfr1195	0.376279581647771
ILMN_2734000	Elavl4	0.376298935038124
ILMN_2987599	AI317395	0.376300151523307
ILMN_2669699	Tma7	0.376338180314939
ILMN_2714480	Dsg1a	0.376413749760015
ILMN_1243162	Tmprss3	0.376461832501969
ILMN_2742675	Rock1	0.376484061000892
ILMN_2708142	Xkr6	0.376522544373791
ILMN_1240943	Rxfp3	0.376581123567756
ILMN_1219908	Tmem8	0.376642691832717
ILMN_1250359	Ebag9	0.376658603802105
ILMN_1256921	Hnrnpa2b1	0.376730104302696
ILMN_2980663	Aqp1	0.376754598199148
ILMN_3104989	Kif14	0.376781685921141
ILMN_2728237	Fam3c	0.376784078738286
ILMN_1254953	Aqp7	0.376785541523856
ILMN_2589219	Epb4.1l2	0.376799638643799
ILMN_3143621	2610020H08Rik	0.376957731452182
ILMN_2612125	Arhgef18	0.376979138687269
ILMN_2606532	Ap1s3	0.377031375832156
ILMN_2963424	Haghl|Narfl	0.377113292622955
ILMN_2973925	Pop5	0.377150353090326
ILMN_1243979		0.37731281760872
ILMN_2634412		0.377321807296357
ILMN_2628594	Mttp	0.377335893986631
ILMN_2769777	Msc	0.37746341000733
ILMN_2628026	Insr	0.377511273304596
ILMN_1253692	Glg1	0.377566692634015
ILMN_2598147	Bex1	0.377657772793322
ILMN_1220169	Tslp	0.377697748130902
ILMN_2731769	Plekhb2	0.377715731970811
ILMN_1222230	Mepe	0.377772505338471
ILMN_1241831	Il1rl2	0.377780881973508
ILMN_3014935	Ybx2	0.377798528653385
ILMN_2800112	Gm382	0.377808888801438
ILMN_2741563	Samd7	0.377852004011506
ILMN_2517060	Tmem64	0.37789831830223
ILMN_1225488	Wars2	0.377927620519987
ILMN_1253062	Insc	0.377982009038577
ILMN_2706462	Il12a	0.378183326092104
ILMN_3007065	Eno4	0.378190982704556
ILMN_1239210	Scn11a	0.378196828494631
ILMN_2521794	Hoxc4	0.378311030913071
ILMN_1223307	Pgs1	0.37833733722617
ILMN_3155408	Dppa4	0.378339483793754
ILMN_2702464	Flot1	0.378440929523303
ILMN_2778428	Thoc6	0.378459028655703
ILMN_1246473	Ccnd3	0.378466549809163
ILMN_2742730	Abl1	0.378489638097796
ILMN_2897110	Tmtc4	0.378533021890715
ILMN_2424937	Tnrc6a	0.378613910089073
ILMN_2911454	Chtf8	0.378647260476616
ILMN_1225035	Carhsp1	0.378724597118574
ILMN_2605601	Eaf2	0.378736302701948
ILMN_2987747	Tubb1	0.378915072228684
ILMN_1259215	Serpina10	0.378916048257802
ILMN_1229114	Slc12a3	0.378954929312119
ILMN_2760782	Cxxc5	0.378975055015421
ILMN_2664173	Olfr221	0.379049586306199
ILMN_2803004	Ccdc174	0.37931339246519
ILMN_1246724	Atg7	0.379352915316603
ILMN_2922743	Olfr812|Olfr818|Olfr811|Olfr801|Olfr805|Olfr784|Olfr806	0.379429644197107
ILMN_2788223	Kng1|Kng2	0.379528972973275
ILMN_2941715	Upk3b	0.379568266225136
ILMN_2650547	Hus1	0.37959159299056
ILMN_2625215	Olfr488|Olfr487|Olfr486	0.379600616973093
ILMN_2629227	Olfr109	0.379632012625524
ILMN_2685821	Fut9	0.379734246170353
ILMN_2641124	Tmem131	0.379738171539097
ILMN_3008068	Scara5	0.379756637938593
ILMN_2617245	Alyref2|Alyref	0.379967333810072
ILMN_2919402	Gm5088|Pabpc4	0.380016084351653
ILMN_1219661	Cog6	0.380020138036358
ILMN_1220469	Vmn1r205|Vmn1r203|Vmn1r210	0.380152648250628
ILMN_2435206	Tmem14c	0.380166289043438
ILMN_2795365	Serinc4	0.380181614629769
ILMN_2607740	Mgat5b	0.380197824200751
ILMN_2777208	Dnajb7	0.380205462364797
ILMN_1234294	Tmem107	0.380278448994991
ILMN_3015387	Myo1a	0.380304826168445
ILMN_2755372	Glb1l2	0.380305342987371
ILMN_2638186	Frs3	0.38033039351956
ILMN_2637939		0.380417510089144
ILMN_3028247		0.380459691435265
ILMN_2907560	Fzd7	0.380471437180381
ILMN_2670895	Ddx39b	0.380534429949904
ILMN_2652328	Serinc5	0.380721730810036
ILMN_2727163	Pla2g2a	0.380823606274364
ILMN_1254341	Rsu1	0.381013677193876
ILMN_2841032	Gpatch2	0.381125711034219
ILMN_2925702	1700123L14Rik	0.381325841681471
ILMN_2927643	1700067K01Rik	0.381379268980888
ILMN_3161824	Btg1-ps2	0.381430965800318
ILMN_1235276	Lctl	0.381457365415911
ILMN_1226609	Olfr1013	0.381462653193285
ILMN_2767539	Spire1	0.381559974731024
ILMN_2720911	Eno4	0.381981131034278
ILMN_2828009	Krt71	0.382120514866649
ILMN_2717765	Ednrb	0.382260064463475
ILMN_3148912	Syngr4	0.382314741870748
ILMN_2615920	Chac2	0.382387530994629
ILMN_2650725	Ssh3	0.38242550052104
ILMN_2930870		0.382494160342422
ILMN_2850784		0.382507042194622
ILMN_1249727	Car13	0.382510237669906
ILMN_2506076	Tmem25	0.382531032538602
ILMN_1226175	Igf2bp3	0.382556285623222
ILMN_2687621	Hoxb8	0.382627385614434
ILMN_3152061	Rbmxl2	0.382689843199477
ILMN_2747294	Ncr1	0.382770272687708
ILMN_2997625		0.382865108611322
ILMN_1241623	Vmn1r47	0.382931523194665
ILMN_2981767	Klc2	0.383008092378857
ILMN_2669460		0.383076494891935
ILMN_2625993	Nfya	0.383137002718518
ILMN_1249766	Gbx2	0.383156286895973
ILMN_2781596	Oit3	0.383234716332244
ILMN_1238609	Rspry1	0.383281055319814
ILMN_2653143	Fbxo28	0.383313945498921
ILMN_2628799	Dpf3	0.383328663061803
ILMN_3150296	Acbd4	0.383385481950702
ILMN_2972403	Them7	0.383456282681723
ILMN_2632839	Shroom1	0.383465342281249
ILMN_2614463	Prrx1	0.383502769985199
ILMN_2979824	Rgs5	0.383616351273134
ILMN_2453695	Urod	0.383659806205922
ILMN_2862633	Dao	0.383728045049006
ILMN_1221481	Tas2r139	0.38373985317912
ILMN_2608574	Tm2d3	0.383754659754314
ILMN_2854054	Atp8b4	0.383774416370245
ILMN_3070285	Cntln	0.383808243731381
ILMN_2674906	Cldn15	0.38389911997166
ILMN_2761405	Map6d1	0.38398159843213
ILMN_2601710	Atg4d	0.384082355914142
ILMN_1229589	Coq6	0.384142651686461
ILMN_2698602	Nlrp2	0.384190453273034
ILMN_3033524	Ccdc93	0.384233346453369
ILMN_2683698	Fzd1	0.384384864191467
ILMN_2984153	Zfp667	0.384469714500943
ILMN_2903972	Pdgfrb	0.384473497249563
ILMN_2834555	Gk5	0.384533726579871
ILMN_1216096	Krt25	0.384703739475234
ILMN_2782813	Rnf224	0.384821960514182
ILMN_2706613	Olfr488|Olfr494	0.38483337583257
ILMN_2912092	Vmn1r232	0.384834908641746
ILMN_1248415	Tgoln1	0.38494292495783
ILMN_2673980	Hbq1a	0.384956312449221
ILMN_2964937	Olfr1461|Olfr1466	0.38503352890091
ILMN_2664073	Invs	0.385053751902755
ILMN_2621160	Ddb2	0.385066563663141
ILMN_2632714	Gps1	0.385165606091194
ILMN_1224808	Slc26a7	0.385201025149144
ILMN_2606903	Prl7a1	0.38527468050606
ILMN_1221839	Dcpp3|Dcpp2	0.385287705174938
ILMN_2617542	St6galnac4	0.385362835749839
ILMN_1237381	Vmn1r195	0.385418597279213
ILMN_2750379		0.385502362760697
ILMN_2512023	Tnfaip6	0.385518969225274
ILMN_1214859	Zfp940	0.385573029534917
ILMN_2845744	Dnaaf1|Taf1c	0.385645054318391
ILMN_2757855	Ehmt1	0.385688759986099
ILMN_2702403	Htr3a	0.385783679038257
ILMN_1230224	Dnajc6	0.385799406587763
ILMN_1377920		0.385846033582943
ILMN_2992836	Zfp87	0.385869182668882
ILMN_2759828	Tmprss11f	0.385891804238697
ILMN_2700848	Arrb2	0.385951724857118
ILMN_2665441	Myrip	0.385959912163884
ILMN_2790496	Cyp4b1	0.385971061383038
ILMN_1232115	Rrp36	0.386083978756775
ILMN_1240731	Foxn1	0.386106973742054
ILMN_2886025	Prok1	0.386112722725642
ILMN_1219748	Pxmp2	0.386205164143785
ILMN_2737412	Lrrc46	0.386244417664472
ILMN_2715234	Rnmtl1	0.386257173219358
ILMN_1237483	Rnf216	0.386271912949382
ILMN_2809239	Emc4	0.386339868780265
ILMN_2524657	Podnl1	0.38640966846186
ILMN_2997106	Nop10	0.386424328239904
ILMN_2610066	Pdcd11	0.38666534388553
ILMN_1237830	Nadk2	0.386734983652765
ILMN_2751092	Lrp8	0.386815015385472
ILMN_2839732	Olfr164|Olfr165	0.386872765819897
ILMN_2921163	Rsf1	0.386874798198676
ILMN_1229813	Krt16	0.386886407115747
ILMN_2697615	Mapk12	0.386903849275069
ILMN_2834677	Wipi1	0.386934302888029
ILMN_3046125	1700029P11Rik	0.386939650595745
ILMN_3162167	Olfr453	0.386958641430493
ILMN_1237798	Emx2	0.386963388003655
ILMN_3161091	Col28a1	0.387008749830399
ILMN_1236611	Mark1	0.387022514025946
ILMN_1256423	Ranbp3l	0.387025619817922
ILMN_1239850	Abhd16b	0.387032700984227
ILMN_2827617	Sorcs1	0.387071660235359
ILMN_2771359	Olfr572	0.387098744616698
ILMN_1225635	Senp3	0.387132104626253
ILMN_2907972	B3gnt3	0.38715602950105
ILMN_2708906	Neu1	0.387268178819924
ILMN_2759652	Rbfa	0.387390607602463
ILMN_2741737	Desi2	0.387392436248851
ILMN_2635462	Cxcl15	0.387459361745384
ILMN_2619869	Cand2	0.387460317317629
ILMN_2629748	Dhx9	0.387543998040099
ILMN_2629911	Rtl1	0.387676767401461
ILMN_2980044	Asah2	0.387721870003256
ILMN_2701155	Krit1	0.387802977450255
ILMN_1219688	Vmn1r183	0.387805501559906
ILMN_2734797	Telo2	0.387829351547357
ILMN_2456617	Mapk8	0.387839087503738
ILMN_2679276	Il19	0.387840574298291
ILMN_2946482		0.387867304571551
ILMN_2876794	Olfr1200	0.387896695638326
ILMN_2662743	Rad23a	0.387916324132514
ILMN_2750957	Bdkrb1	0.38794602486107
ILMN_2876579	Ubxn6	0.388059624862176
ILMN_2837816	Gnmt	0.388093829863757
ILMN_1249529	Pllp	0.388336964456871
ILMN_2908906	Olfr262	0.388369314373838
ILMN_2729162	Sertad1	0.388391705446405
ILMN_2947005	Olfr20	0.388411837910154
ILMN_1250628	Xrcc6bp1	0.388545840944242
ILMN_2706896	Kcna4	0.388731450381373
ILMN_1244879	Ank1	0.388900592919315
ILMN_2687053	Mtmr6	0.388997135668895
ILMN_1256750	Serpinb3d	0.389030015349606
ILMN_3156343	Wars	0.389066957939187
ILMN_2736430	Rexo2	0.389162923576247
ILMN_2735318	P2rx2	0.38916491424157
ILMN_2725853	Cdx2	0.389256915924951
ILMN_2872782	Grm7	0.38932932733882
ILMN_2862866	H2-M10.3	0.389345072804386
ILMN_2959272		0.389347587942197
ILMN_2700002	Fam71e2	0.389360739212304
ILMN_2675883	Hars2	0.38950392014
ILMN_2654225	Alox12e	0.389624397834851
ILMN_2755730	Nip7	0.389704322898044
ILMN_2499681	Ttf1	0.389749215904362
ILMN_1239088	Ckap4	0.389752725418131
ILMN_2889899	Colgalt2	0.389795894295993
ILMN_2428897	Vpreb2	0.389854675097917
ILMN_1254573		0.389889276001999
ILMN_2980898	Mptx1	0.38997377194601
ILMN_1223704	Nav1	0.390062581187714
ILMN_2437513	Tor3a	0.390102009081577
ILMN_1239958	Defb13	0.390114357076634
ILMN_2603689	Fmnl1	0.390141516606048
ILMN_2736902	Pcdhga4	0.390229337652382
ILMN_2832808	Vdac1	0.390316489573512
ILMN_1226816	Klrk1	0.390380272562906
ILMN_2727490	Dexi	0.390413861868468
ILMN_2746356	Tle4	0.390451176402856
ILMN_2741556	Ly6i	0.390457097819666
ILMN_2656107	Sectm1a	0.390476985632549
ILMN_2627566	Capn5	0.390478208418456
ILMN_2735308	Slc39a5	0.390490024309103
ILMN_2605575	Alg14	0.390630783249551
ILMN_2747381	Ddx24	0.390666323811858
ILMN_2635260	Fryl	0.390830056999716
ILMN_2636005	Rassf10	0.390971579237017
ILMN_1214505	Tgfbr1	0.391088235396489
ILMN_3162120	Cpn2	0.391091232692617
ILMN_2764819	Rab1	0.391253270461706
ILMN_2852979	Adh5	0.391465639945153
ILMN_3139405	Hbs1l	0.391472338649167
ILMN_1254576	Celsr2	0.391542903270879
ILMN_3076909	Rab44	0.39165604361372
ILMN_1245687	Ash1l	0.391660051738265
ILMN_1227352	Adamts19	0.391662776068343
ILMN_2593694	Lrtm1	0.391663872981392
ILMN_1229468	Mis18bp1	0.391698145466161
ILMN_2724066	Ppp1cb	0.391774073691854
ILMN_1228733	Herpud2	0.391787559480693
ILMN_2601208	Olfr1446	0.391819905339559
ILMN_2603984	Lsm1	0.39190230444813
ILMN_3153772	Mospd3	0.392003591895776
ILMN_3069117	Obox3	0.392185525534069
ILMN_2656296	Zfp788	0.392208836746206
ILMN_2684413	Oser1	0.392311646156243
ILMN_2705495	Gpm6a	0.392496481575326
ILMN_2797726	Steap2	0.39255622395545
ILMN_2976577	Tcf12	0.392748904872815
ILMN_2748716	Card10	0.392754603443375
ILMN_2739384	Slc5a8	0.392831258073443
ILMN_1239385	Rbm41	0.392841135968455
ILMN_1377922	Txn1	0.392859860657069
ILMN_2912276	Olfr1359|Olfr1360	0.392896247228187
ILMN_1243949	Dner	0.39305371040653
ILMN_1217625	Sept7	0.39317947981425
ILMN_1224969	Olfr730	0.393288875643251
ILMN_2894587	Tlr13	0.39329330063194
ILMN_2988931	Gm5416|BC100530|Stfa1	0.393304931359834
ILMN_1226041	Txlng	0.393334154037843
ILMN_2637733	Mblac1	0.393372428757613
ILMN_3135107	Far1	0.39357623134136
ILMN_1254793	Sart1	0.393743030553942
ILMN_2717079	Hoxa11	0.393749048997067
ILMN_3082949	Veph1	0.39381735280644
ILMN_3063923	Mylk3	0.393854241469134
ILMN_2821951	Gm5935	0.393893104836541
ILMN_1249022	Caln1	0.39401355330347
ILMN_3124491	Slc12a1	0.394061932720826
ILMN_3126522		0.394124032338621
ILMN_2772620	Hes7	0.394128940782249
ILMN_2598548	Pole	0.394192974005592
ILMN_2808939	0610007P14Rik	0.394257636173421
ILMN_2529177	Agxt2	0.394327780514248
ILMN_1236724	Tnc	0.394334669797321
ILMN_2611591	Serpina3b	0.394374548090162
ILMN_2677422	Bcl2l14	0.394385023464206
ILMN_1239092	Gas8	0.394435508276793
ILMN_2896768	Cbr3	0.394452589394312
ILMN_2715436	B4galt2	0.394458309978788
ILMN_2632337	Ntrk3	0.394465415816217
ILMN_1246083	Olfr922	0.39447159422072
ILMN_2592893	Olfr263	0.394478493207341
ILMN_2591749	Ssb	0.394528309022086
ILMN_2828877	Met	0.394723654706717
ILMN_2820297	Elp3	0.394761534394583
ILMN_2701911	Gid4	0.394813312566717
ILMN_2606072	Agfg1	0.394815753755029
ILMN_2689119	Ralgds	0.394818877265107
ILMN_2688236	Atp2a3	0.394839352638591
ILMN_1216183	LOC100861978|Ccl27b|Gm13306|Gm2506|Gm2002|Ccl27a|Il11ra2	0.395017636729341
ILMN_2766542	Arhgap35	0.395062523315858
ILMN_1212683	Fank1	0.395105988358865
ILMN_2761966	Eya3	0.39538376024504
ILMN_2675433	Snapc4	0.39539952244719
ILMN_1244228	Tbx4	0.395416356137832
ILMN_2737878	Cab39	0.395432355767642
ILMN_2677792	Cyp2c39	0.395476663811056
ILMN_2646018	Kcns3	0.395486564830962
ILMN_3065921	Prex2	0.395543184552535
ILMN_3160989	Taf3	0.395545013070357
ILMN_2660391	Narfl	0.395548199777758
ILMN_2925008	Sft2d2	0.395567044939874
ILMN_1221852	Rnft2	0.39560893111752
ILMN_2737232	Gdf7	0.395643132251065
ILMN_2631994	Hexim1	0.395722901131288
ILMN_2630221	Olfr1208	0.395777753324801
ILMN_2706562	Evc	0.395801978697937
ILMN_3001946	Mettl1	0.395841818479163
ILMN_1221011	Zc2hc1a	0.395944133669795
ILMN_2596324	D6Wsu163e	0.396037237293302
ILMN_3086334	Tln2	0.396074029789641
ILMN_1218358	Gypc	0.396079987746876
ILMN_2702406	Pim1	0.396185771623453
ILMN_2497349	Zkscan14	0.396224781303027
ILMN_2789321	Rc3h1	0.39633707024424
ILMN_1220294	Eif6	0.396362055926221
ILMN_1225704	Stmn3	0.396413141739998
ILMN_2949021	Nceh1	0.39642795017457
ILMN_3002281	Yeats4	0.396533858840469
ILMN_2878078	Spata20	0.396639341655041
ILMN_2940961	Elk4	0.396652176810319
ILMN_2727359	Bmx	0.396839809099942
ILMN_3079738		0.396896806709056
ILMN_3054469	Cd209c	0.397042656952978
ILMN_2595350	Mc2r	0.39713787839362
ILMN_2464898	Amz2	0.397275402557505
ILMN_3045293	Klhl42	0.397347147529599
ILMN_2863849	C1qtnf3	0.397362348563085
ILMN_2885981	Trpt1	0.397514151419072
ILMN_2673675	Cd200r3	0.397563911848947
ILMN_1214810	Arf2	0.39757718217687
ILMN_2615513	Frk	0.39757767128372
ILMN_1233196		0.39760020071663
ILMN_1255630	Adam1b	0.39760085963557
ILMN_2451578	Trmu	0.397611743395179
ILMN_2699367	1190005I06Rik	0.397719247858726
ILMN_2870623	Zfp251	0.397750828341638
ILMN_2701624	Olfr1151	0.397905680627416
ILMN_2620069	Polr1a	0.397928650075195
ILMN_2834972	Bnipl	0.3980312522568
ILMN_2675812	Phox2b	0.398166336971049
ILMN_1237507	Dlst	0.398235333601556
ILMN_2429059	Zfp467	0.398346872394374
ILMN_3052260	Egfr	0.398364123012701
ILMN_1223450	Nphs2	0.398469263227551
ILMN_2682991	Afap1l2	0.398513204720949
ILMN_2942573		0.398552516360065
ILMN_3143651	Armc3	0.398653160285683
ILMN_2668661	Fam122a	0.398670031357291
ILMN_2801970	Ermap	0.398727192177092
ILMN_2471317	Ttc16	0.398769783744844
ILMN_2505780	Tnfsf11	0.398781305422701
ILMN_1221043	Tigd5	0.398806139409662
ILMN_3028854	Elavl4	0.398832511886958
ILMN_1222707	Chil3|Chil4	0.398867795719894
ILMN_2706393	Siah1b	0.398893349098212
ILMN_1226827	Ice2	0.398904573815591
ILMN_2487781	Uba1y	0.398941471344056
ILMN_2611699	Kdm3b	0.39894978042709
ILMN_2983641	Trim45	0.399047547342299
ILMN_2886520	Wdr95	0.399090319975832
ILMN_2801746	Chchd6	0.399105323352604
ILMN_2786160	Arhgap1	0.399254515656725
ILMN_2728379	Ivd	0.399550515564666
ILMN_1250469	Bcl9l	0.399559394460139
ILMN_2749152	Scgb1a1	0.399591780480748
ILMN_3073665	Atp11c	0.399663889150079
ILMN_1255403	Olfr1241|Olfr1243|Olfr1254|Olfr1242|Olfr1240|Olfr1248|Olfr1250	0.399770673582676
ILMN_2589803	Sytl2	0.399771431457053
ILMN_2624842	Plaa	0.399852833959092
ILMN_2983735	Six3	0.39990460593425
ILMN_3160727	Gm694	0.399916533745934
ILMN_2440997	Tnrc6a	0.400069577330318
ILMN_2960493		0.400080314724955
ILMN_2698213	Als2cr12	0.400097837603428
ILMN_3145484	Ppfia3	0.400103176777887
