#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE52022_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 8
#Factor: Genotype (2 levels): 5xFAD: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Gender (1 levels): F: n=8
#Factor: Timepoint (2 levels): 4_months: n=4, 8_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.0359506647870742; Statistic: 20.1522227587848; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
### Model test for factor: Timepoint
#p-value: 0.240987287261645; Statistic: 16.6008840305949; Expected: 14.2857142857143; Std.dev: 3.51018230115482; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE52022
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE52022/results/GSE52022_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 4 samples. Original sample size: 8
#Factor: Genotype (2 levels): WT: n=2, 5xFAD: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 4_months: n=4
#
### Model test for factor: Genotype
#p-value: 0.161472888079735; Statistic: 41.1830949425611; Expected: 33.3333333333333; Std.dev: 9.73913713385386; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 45101 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 30, up: 11, down: 19
ProbeName	GeneSymbols	down
1436717_x_at	Hbb-y	0.255160885722549
1449135_at	Sox18	0.255166094261832
1423380_s_at	Nfatc4	0.255169907606441
1444022_at		0.255171414751495
1422238_at		0.255208420900908
1421562_at	Cd209c	0.255224263093062
1435177_a_at		0.255231649449479
1439353_x_at	Tmem56	0.255242096299521
1453103_at	Ablim1	0.255317919875871
1434202_a_at	Fam107a	0.255343488659473
1450000_at	Nlrp4c	0.255360889220733
1435826_at		0.255426221926924
1419304_at	T	0.255428412068495
1449596_at		0.255436470083546
1434823_x_at	Myeov2	0.255496166293896
1449369_at	Tmprss2	0.255519825979254
1420650_at	Zfhx3	0.255532979342363
1434774_at	Rhbdf2	0.255536504100953
1418619_at	Icam5	0.255537311206002
1427905_at	Saysd1	0.255542522203275
1429442_at	Rpusd2	0.255605083471375
1447344_at		0.255632222324148
1458445_at		0.255670699352424
1424316_at	Slc25a19	0.255686571890574
1441776_at	Tspan11	0.255704442946739
1426285_at	Lama2	0.255707588921528
1447565_at		0.255767895150067
1435085_at		0.25583345253301
1453097_a_at	Ubtf	0.25585598193543
1446361_at		0.255861041393745
1419866_s_at	Atxn2	0.255905923166247
1424266_s_at	Ces1f	0.255919776319809
1455665_at	Lonrf1	0.25597221125875
1445568_at		0.256030838365432
1432479_at	Spn-ps	0.256050526700848
1429533_at	Immt	0.256054195919298
1447693_s_at	Neo1	0.256061417639158
1427459_at	Cpn2	0.256082631517885
1439550_at		0.256085067550573
1418696_at	Ttc36	0.256158357922819
1437447_s_at	Ercc1	0.256188656717964
1452894_at	Elavl4	0.256310276373597
1441269_at	Gm21283	0.256327346465466
1427311_at	Bptf	0.256337851032293
1442847_at		0.256372018846733
1428943_at	Nudt13	0.256385265224797
1436348_at		0.256404977623466
1447149_at	Slc9a9	0.256408793054
1446991_at		0.256411645095915
1436091_at	Spats2l	0.25646830659536
1449844_at	Slco1a1	0.25649409646283
1445794_at		0.256512876381922
1453276_at	Kif13b	0.256523267327788
1435169_at	Crebrf	0.256549162762212
1444435_at	Vps13b	0.256557456946275
1446303_at		0.256587335102606
1419470_at	Gnb4	0.256603358865466
1423529_at	G6pc2	0.256619369955597
1450926_at	Atp6v1g1	0.256648892954067
1445430_at		0.256657093046634
1428886_at	Rbbp5	0.256688071893473
1448508_at	Traf3ip2	0.256726275120288
1435294_at		0.256762048446891
1458841_at		0.256787961653985
1460267_at		0.256845742418391
1452088_at	Zbed3	0.256857268410292
1458838_at		0.25690918418174
1423729_a_at	Rnf181	0.256919739169513
1443628_at		0.256920160809441
1439062_at	Kbtbd3	0.256922756920264
1430593_at	Ccdc30	0.256937970166676
1421884_at	Sos1	0.256939841799752
1443593_at		0.25697317351534
1451420_at	Ccdc47	0.256998482579417
1431461_at	4933417E11Rik	0.25699907946353
1418070_at	Cdyl	0.257000576978455
1426971_at	Uba7	0.257015955411246
1449837_at	Spesp1	0.25703656547954
1424102_at	Atg4b	0.257039183756986
1458618_at		0.257042338328807
1418004_a_at	Tmem176b	0.257068121337364
1459162_at		0.257143409204896
1446495_at		0.257152484528094
1425469_a_at		0.257203688728624
1449492_a_at	Lect2	0.257261566518487
1450402_at	Med1	0.257326459086583
1452538_at		0.257331971906424
1460140_at		0.257368787653078
1447351_x_at		0.257373342252358
1444485_at		0.25739875876794
1438996_at	Sel1l2	0.257420616799119
1436556_at	Tmem139	0.257439573491576
1420477_at	Nap1l1	0.257498030405377
1441542_at	Drp2	0.257524727626088
1423437_at	Gsta3	0.257548548675501
1451926_at	Mrgpra4	0.257588154533296
1422089_at	Ncr1	0.25760549265019
1449694_s_at	Commd5	0.257622933054546
1457592_x_at	Zfp787	0.257641894305128
1442620_at		0.257663976509866
1424465_at	Ccdc58	0.257696131653914
1434141_at	Gucy1a3	0.257715515363093
1442004_at	Trim65	0.257764420753839
1450499_at	Atxn1	0.257794900260784
1458625_at		0.257815519586811
1438212_at	Usp37	0.25786057859915
1454968_at		0.257879343084607
1416443_a_at	Sae1	0.257886423407687
1439545_at		0.257910723816431
1446896_at		0.25791390892291
1439022_at	Phactr1	0.257927349389523
1440232_at	Tmem200c	0.257943881855722
1455346_at		0.257945817586261
1416857_at	Sdf2	0.257947996876313
1447280_at		0.257970335057451
1417044_at	Lcmt1	0.258009615027753
1456697_x_at		0.258033342818436
1441707_at		0.258062719167164
1441952_x_at	Lynx1	0.258063153609181
1441214_at	Exph5	0.258069561211009
1445139_at		0.258086155174362
1435243_at	Zfp746	0.258091598909497
1437938_x_at	Dnm2	0.258112816702888
1416285_at	Ndufc1	0.258118088937013
1441630_at		0.258126748622305
1457219_at		0.258193733457473
1442169_at	Vldlr	0.258203135325648
1446087_at		0.258235052434312
1454742_at	Rasgef1b	0.258273564657052
1456483_at	Zfp9	0.258323154271439
1423717_at	Ak3	0.258347272054472
1416362_a_at	Fkbp4	0.258390461872745
1425209_at	Zfp84	0.2584137969742
1419848_x_at	Tlr7	0.258426744297189
1452876_x_at	2610044O15Rik8	0.258465333186143
1421551_s_at	Ifi202b	0.258472101406015
1438267_x_at	Rnps1	0.258479838983701
1421217_a_at	Lgals9	0.258480798811764
1460365_a_at	Dnm1	0.258562840386616
1430180_at		0.25856496210643
1459476_s_at	Csrp2bp	0.258598427231412
1426642_at	Fn1	0.2586492150977
1448645_at	Msl3	0.25864988058815
1436095_at	Chd5	0.25865291015031
1428784_at	Gmip	0.258663674509624
1446306_at		0.258674574467312
1445712_at		0.258694737283176
1416624_a_at	Uba52	0.258711780136543
1441719_at		0.258717704314096
1448107_x_at	Klk1	0.258724238689718
1427534_at		0.258741510052516
1440782_at		0.258746681410217
1454553_at		0.258762804394172
1416917_at	1700123O20Rik	0.258766829868973
1416767_a_at	Smim14	0.258776926512085
1457434_s_at	Hacd1	0.258778118248666
1446233_at		0.258798056453271
1429480_at	Ddi1	0.258838540802805
1438521_at		0.258856756433368
1454163_at	5730420D15Rik	0.258879484093569
1434956_at	Rnf170	0.258903011153342
1430377_at	Ctcflos	0.258933814551694
1456712_at	Lcorl	0.258938554785863
1418855_at	Lce1l	0.258939815370172
1417919_at	Ppp1r7	0.258963496800148
1422209_s_at	Gm11559|Gm11568|Gm11567|Krtap9-1	0.258990711359712
1426991_at	Pcnxl4	0.258998456577535
1429096_at		0.258999002063694
1451908_a_at	Sec14l1	0.259034260334999
1416228_at	Pin1	0.259064937940992
1424564_at	Rtfdc1	0.259067378985939
1424572_a_at	H2afy	0.259085868704536
1447707_s_at	Pde2a	0.259093509379073
1459877_x_at	Rnf185	0.259118119060728
1429803_at	1700021F07Rik	0.259121627288864
1438829_at	Rnf165	0.259141532379167
1447639_x_at		0.259141923749047
1456919_at	Dgkeos	0.259163927528768
1449901_a_at	Map3k6	0.259186102753857
1430758_x_at	Bcas1	0.259225785624994
1422110_at	Hr	0.259233466739035
1446503_at		0.259324563923998
1416599_at	Glis2	0.259344848690678
1438277_at	E130308A19Rik	0.259388329433799
1435478_at	Wdr26	0.259393357591208
1440468_at	D630023F18Rik	0.259394372272432
1425846_a_at	Caln1	0.259394667732562
1426153_a_at	Dsg2	0.25940718130093
1446983_at		0.259424142779105
1421288_at	F2rl3	0.259458208854392
1455696_a_at		0.259484494284698
1454097_at	Zcwpw2	0.259484656036008
1448499_a_at	Ephx2	0.259504501003547
1438375_at		0.259504595904087
1437054_x_at	Prm1	0.259511484965606
1455338_at	A4galt	0.259565906790482
1417888_at	Trim13	0.259578381841585
1458719_at		0.259597454229846
1451191_at	Crabp2	0.259610266062253
1417075_at	Fam136a	0.259613218151899
1446836_at		0.25961356482795
1431309_at		0.259645832655292
1451667_at	Fam20b	0.259694392721548
1418634_at	Notch1	0.259708327371191
1425794_at		0.259730972097475
1460328_at	Brd3	0.259735735777493
1435444_at	Atf6	0.259738226127689
1424228_at	Polr3h	0.2597455245045
1439882_at	Sec23ip	0.259775119550436
1422264_s_at	Klf9	0.259900021449135
1418971_x_at	Bcl10	0.259910625473895
1436179_a_at	Dnajc5	0.259914342073801
1416310_at		0.259947584342929
1455801_x_at	Tbcd	0.259985822741748
1460024_at	Tnrc6b	0.260030491252497
1424209_at	Rars2	0.26004588613027
1434853_x_at	Mkrn1	0.260085828541
1451573_a_at	Stx4a	0.260108339378873
1439753_x_at		0.260112135057632
1416393_at	Emg1	0.260112899535922
1439742_at		0.260142741872009
1426939_at	Tsr2	0.260142813551737
1430716_at		0.260146081712173
1446429_at		0.260161452964352
1437225_x_at	Gnai3	0.260233984609066
1419389_at	Pde10a	0.260256482108418
1438607_at	Zdhhc19	0.260284853155307
1420761_at	Chrnd	0.260305652950788
1419340_at	Mov10l1	0.260309024248865
1427709_at	Grik3	0.260378930896551
1434040_at		0.260488887956131
1429997_at		0.26050897084394
1453309_at	9330179D12Rik	0.260520317476835
1434607_at	Ddx52	0.260560092253174
1446054_at		0.26056150967069
1435889_at	Mark2	0.260574515500555
1436709_at	Emc1	0.260607177337332
1460475_at		0.260614016405624
1417249_at	Polm	0.260614725207286
1429798_s_at	Cmtm5	0.260615115788642
1458089_at		0.26062992476531
1447672_x_at	Pskh1	0.260633653059223
1448256_at	Gosr1	0.260634816620958
1439397_at	Fmn1	0.260726639106426
1418859_at	Rfxap	0.26081240997802
1418722_at	Ngp	0.260827754164875
1437031_at		0.260856749230242
1454844_at	Mchr1	0.260931101062014
1442306_at		0.2609880397803
1433898_at		0.261020267483014
1437906_x_at		0.261024848662271
1423522_at	Npm3-ps1|Npm3	0.261059677202196
1424286_at		0.261092070313586
1424988_at	Mylip	0.261131552360637
1450604_at	Olfr140	0.26128353820276
1430070_at		0.261293943192837
1439788_at	Primpol	0.261364922851591
1426726_at	Gm8801|Ppp1r10	0.261370310766083
1440114_x_at	Kank3	0.261374603165865
1455137_at		0.261384868836954
1439073_at		0.261396607987613
1433806_x_at	Calr	0.261396830115884
1455345_at	Jade2	0.261432894711165
1460423_x_at		0.261449141605888
1434776_at	Sema5a	0.261461026228081
1460265_at		0.26150884946769
1453326_at	C2cd4a|C2cd4b	0.261546316698055
1449316_at	Cyp4f15	0.261560809952281
1442002_at	Tmf1	0.261610982767489
1460367_at	Hbp1	0.261613741809545
1459544_at		0.261622783738122
1438790_x_at	Tmem41b	0.261624133091637
1422929_s_at	Atoh7	0.261629843096737
1426193_at	Otos	0.261649815345814
1453812_at		0.261668063481914
1432073_at	Ptges3l	0.261669570802044
1457627_x_at	Ropn1l	0.261671062363279
1450803_at	Ntf3	0.261691868694516
1440206_at	A930024E05Rik	0.261706733322343
1440897_at		0.261783047647808
1423471_at	Ptbp2	0.261788678582043
1453789_at		0.261798489068111
1453657_at	2310065F04Rik	0.261817232265195
1433246_at		0.261820623079565
1417811_at	Slc8b1	0.26183437445445
1451545_at	Tdrd3	0.261837597740374
1436821_at	Plcxd3	0.261860531080814
1423495_at	Decr2	0.261863901781088
1428414_at	Ccny	0.261900827762312
1419638_at	Efnb2	0.261911457358548
1436406_at		0.261938243737667
1417977_at	Eif4e3	0.261940939812156
1424877_a_at	Alad	0.26194418877497
1434695_at	Dtl	0.261991602975292
1439358_a_at	Nrxn1	0.262004486514244
1428188_at	Strada	0.262075849901254
1454688_x_at	Tmed10	0.26209905429378
1426201_at		0.262117530710347
1458902_at		0.262152312260373
1421930_at	Icos	0.262206863579633
1423965_at	Cd99l2	0.262215583509608
1434190_at	Sms	0.262216763379153
1416465_a_at	Vapa	0.262227101382713
1452850_s_at	Brms1l	0.262274485562248
1424298_at	Zfp282	0.26230183132589
1455641_at		0.262354524575113
1455973_at	Gm11992	0.262363803144863
1431761_at		0.262414281516379
1446720_at		0.262428066242087
1431771_a_at	Irak1bp1	0.262466416286145
1453588_at		0.262482193703077
1418036_at	Prim2	0.262499148218707
1438898_at		0.262511197535155
1437705_at	Zfp551	0.262558202877438
1457298_at		0.262572653045535
1455294_at		0.262589268291945
1448425_at	Eif3a	0.262595316955971
1452740_at	Myh10	0.262616500105984
1427382_a_at	Suv39h1	0.262620668120117
1450774_at	Ly6g6d	0.262631226268041
1433366_at		0.26265475796841
1454004_at		0.262691050660793
1449963_at	Krtap9-3	0.26271783342311
1456031_at		0.262720363467085
1435378_at	Smim5	0.262723418388501
1416160_at	Nr2f2	0.262723828914609
1420649_at	Zfhx3	0.262736300525986
1417904_at	Dclre1a	0.262738070927519
1457694_at	Eno4	0.262743012102225
1448815_at	Ogg1	0.262743849906581
1454734_at	Lef1	0.262804549257609
1444262_at	Smim6	0.262824188043975
1442250_at		0.26288260418402
1428984_a_at	1700012B09Rik	0.262920098749049
1434184_s_at	Map4k4	0.262939933640736
1456715_at		0.262952235639575
1423425_at	Plbd2	0.262960258100567
1447382_at		0.262981511576333
1417666_at	Dnttip1	0.263004060936201
1430564_at	Mob1b	0.263024440993073
1426975_at	Os9	0.263055257699963
1436032_at		0.263065522981291
1454314_at		0.263066511717167
1431483_at	4930544M13Rik	0.263076752341715
1421264_at	Btnl10	0.263107401685199
1450998_at	Zfp110	0.263117723023422
1416952_at	Atp6v1d	0.263120166206039
1428632_at	Tmem258	0.263152564172396
1453751_at	Dhx38	0.263155973166386
1421725_at	Slc26a5	0.263156866442746
1451359_at		0.263193002272645
1426363_x_at	H2afy3|H2afy2	0.263226611458806
1449730_s_at	Fzd3	0.263246563732963
1449756_at		0.263256887355379
1433427_at	Ttll13	0.263257462502822
1440690_at		0.263308424883994
1443831_s_at	Mtl5	0.263310132783799
1431052_at	Arhgap12	0.263323530599741
1441156_at		0.263335649233728
1455177_at	Ahi1	0.263363888466025
1431244_s_at	Dnmbp	0.263364919369613
1426109_a_at	Slc14a2	0.263426154419748
1422248_at	Irs4	0.263432404381279
1418577_at	Trim8	0.263508321986659
1455109_at	Tbl1xr1	0.263519761273607
1441699_at		0.263523660244679
1420000_s_at	Igbp1	0.263555352818206
1448293_at	Ebf1	0.263715280824721
1428741_at	Elavl4	0.263798253421622
1426515_a_at	Tor1a	0.263799445728373
1441908_x_at	Cd93	0.263824686094665
1428322_a_at	Ndufb10	0.263866690888258
1425127_at	Hsd3b2	0.26390498274331
1440177_at	Grik3	0.263906047136766
1432296_a_at	Itgav	0.26391293125225
1437535_at	Ppp3r2	0.263913015671328
1439048_at	Cadm2	0.263917860586566
1430711_at	4933416E03Rik	0.263930285972592
1458942_at		0.263932259779682
1438065_at		0.263935354580811
1424148_a_at	Stap2	0.263947713979436
1426680_at	Sepn1	0.263986650167775
1458260_at		0.264012833832908
1437084_at	Padi6	0.264031295101877
1442891_at		0.264032850834759
1449628_s_at	Stard7	0.264038889923414
1439823_at		0.264055844951242
1448060_at	Sema6d	0.264063737599767
1451242_a_at	Ppp5c	0.264072113769599
1444062_at		0.26409460665658
1454531_at		0.264119961754364
1440984_at	Baz2b	0.26413585344635
1432632_at		0.264141759041965
1433261_at		0.2641435819202
1434675_at	Zfp763	0.26416745349966
1452381_at	Creb3l2	0.264191548080283
1422595_s_at	Sike1	0.26421028805984
1416395_at	Guk1	0.264211233858125
1439599_at	Gal3st2	0.264211717687364
1419456_at	Dcxr	0.264215225976097
1425969_a_at	Htt	0.264217037271274
1450168_at		0.264229059950016
1454936_at	Vars2	0.264265446587834
1460040_at		0.264292731031745
1453263_at	Naa35	0.264341515086707
1450546_at	Ammecr1	0.264347567944186
1422343_at	Olfr155	0.264442250901082
1439567_at		0.264471615257623
1417719_at	Sap30	0.264505108312826
1419241_a_at	Aire	0.264513826742853
1448734_at	Cp	0.264527902061914
1450326_at	Shc3	0.264528963138521
1451759_at	Masp2	0.26453487654712
1434907_at	Tbpl1	0.264552893638798
1425602_a_at	Rabep2	0.264556600944126
1447210_at		0.264568709795648
1437370_at	Sgol2a	0.264671386206451
1438257_at		0.264686803342801
1459165_at		0.264710084655118
1441366_at		0.264780402035904
1460550_at	Mtmr11	0.264806496078572
1428906_at	Gtf2h5	0.264875342278971
1434122_at	Fbxo27	0.264883439585141
1437536_at	Fkrp	0.264886150635904
1452418_at		0.264921814895151
1455726_at	Vcpkmt	0.264942132914922
1446627_at		0.265000114432878
1444499_at		0.265027510465556
1436758_at	Hdac4	0.265029155083208
1455268_at	Dph3	0.265054691273372
1454367_at		0.265072633526474
1426210_x_at	Parp3	0.265087835970988
1432894_at		0.265092044023058
1430448_at		0.265149574435251
1445753_at		0.265196981308853
1418455_at	Copz2	0.265231712342058
1416027_at	Pdcd6	0.265264058424178
1457868_at		0.265271359856859
1429667_at	Pou4f1	0.265282580440595
1435409_at	Tmem26	0.265320514514496
1427194_a_at	Ercc8	0.265422007168834
1439790_at	Serpinb9	0.265424232896264
1428118_at	Lingo1	0.265436592295567
1449749_s_at	Tfb1m	0.265494614531645
1444107_at	Elmsan1	0.265510382894827
1438597_x_at	Morf4l1|A730098P11Rik	0.265510524556666
1456218_at	Snx22	0.265608241243642
1434020_at	Pdap1	0.265625003692131
1449932_at	Csnk1d	0.265690721187271
1457371_at		0.265702020035265
1417412_at	F8a	0.265722951793843
1459200_at		0.265752583569607
1428598_at	Tbc1d7	0.26575429149938
1432331_a_at	Prrx2	0.265755576050742
1427955_a_at	Deb1	0.265791007731614
1423901_at	Trip12	0.265838884521733
1450237_at	Dnase2b	0.265845026112298
1444736_at	Cdh7	0.26586412789059
1438613_at	Kcna4	0.265878070151312
1431632_at	4930526L06Rik	0.265919862921697
1450252_at	Onecut1	0.265951784599077
1458968_at		0.265956402956757
1428567_at	Hspbap1	0.265969903984358
1418380_at	Terf1	0.266051073266079
1429376_s_at	Anapc10	0.266054703414998
1437442_at		0.266062769443218
1417674_s_at	Golga4	0.266069234969097
1442211_at		0.266091594293615
1417351_a_at	Snrpa1	0.266093786437731
1417853_at	Clca3a2	0.266122367305695
1447713_at		0.266145943966615
1452860_at	Fbxl17	0.266146138675264
1458092_at		0.266149663660847
1438123_at		0.266156903516657
1444147_at		0.266237768977819
1423996_a_at	Il4ra	0.266250353408599
1449684_at		0.266290424247472
1422052_at	Cdh8	0.266307197378989
1433870_at	Prr15l	0.266308294301438
1420074_at		0.266330141243584
1438309_at	Acvr1c	0.266341002956093
1447809_x_at	Zfp420	0.266353512745454
1416106_at	Kti12	0.26637445703872
1453235_at	Lelp1	0.266379316092654
1420130_s_at		0.266400827815683
1457947_at		0.266413764624558
1447295_at		0.266419113401349
1455882_x_at	Vwc2	0.266450686873251
1450346_at	Gpr50	0.266457908968082
1419539_at	Irx4	0.266472272702914
1444639_at		0.266486056811373
1445884_at		0.26650133788855
1421359_at	Ret	0.266593185406107
1434029_at	Gm29766	0.266632263819541
1424507_at	Rin1	0.26663835414799
1446360_at		0.266688097988117
1434615_x_at		0.26669457980367
1436614_at		0.266715272116645
1444390_at	Prdm14	0.266753098407178
1446262_at		0.266767823475268
1431501_at		0.266832478597445
1458196_at		0.266840266694907
1432459_a_at	Zbtb32	0.26688636467211
1448053_at		0.266937541545095
1459664_at	Wdr31	0.266983959292517
1450657_at	Ppie	0.267066536524753
1440256_at	Rgs9bp	0.267086968523337
1421557_x_at	Txn2	0.267101297900403
1449302_at	Abca2	0.267115429394761
1459164_at		0.267129576789866
1457342_at		0.267156262603856
1418892_at	Rhoj	0.267168423061579
1446776_at		0.267170433897134
1459370_at		0.267203801080344
1450173_at	Ripk2	0.26720398405359
1423444_at	Rock1	0.267220399385593
1430371_x_at	Eif2ak3	0.267225662686684
1447825_x_at	Pcdh8	0.267241419057394
1445193_x_at		0.267261197435691
1451565_s_at	Uroc1	0.26727516155996
1433100_at		0.267314206225127
1452676_a_at	Pnpt1	0.267336112121779
1442910_at		0.267353538467431
1430794_at		0.267395037983906
1445832_at		0.267405236625203
1457895_at		0.267502365586628
1426985_s_at	Fam76b	0.267530345425496
1441700_at	Slc4a8	0.267535176683844
1430784_a_at	Rptor	0.26754542208095
1434559_at	Stx3	0.267566386049064
1452387_a_at	Amotl2	0.267570405105359
1453707_at	4930480G23Rik	0.267581108536471
1417423_at	Grina	0.267618247877011
1451558_at	Fbxw7	0.267625775397086
1445308_at		0.267642387475893
1446748_at		0.267646007083483
1436152_a_at	Lamtor5	0.267646863044415
1436619_at	D630045M09Rik	0.26769445827811
1422915_at	Gast	0.267713294855979
1455521_at		0.267737528632054
1442125_at		0.26774181639641
1425142_a_at	Hnrnpd	0.267766603693784
1441918_x_at	Serpinb6e	0.267784084446644
1424116_x_at	Ppp5c	0.267792336066261
1426529_a_at	Tagln2	0.267799376921698
1441840_x_at		0.26786358928517
1460524_at		0.267870699278859
1428896_at	Pdgfrl	0.267924196558713
1454500_at		0.267924632871581
1436412_at		0.26793895035769
1429081_at	Gcc2	0.267947185188556
1423836_at	Zfp503	0.267950779462558
1432703_at		0.267956603826073
1420853_at	Sdc3	0.267981241367063
1422705_at	Pmepa1	0.268041286719639
1437954_at		0.268055289587411
1454901_at	Ypel2	0.268057477828271
1432870_at		0.268058647607753
1426982_at		0.268091367825493
1430906_at		0.268094536948095
1455059_at		0.268105385574938
1448303_at	Gpnmb	0.268110263283069
1439990_at		0.268134353588641
1419995_at		0.268164903665987
1422572_at	Rhog	0.268167920028137
1442607_a_at		0.268197740316538
1434057_at	Ndufb6	0.268209631595162
1421127_at	Tmem42	0.26823269055525
1446207_at		0.268235857446592
1459173_at		0.268289980027062
1442168_at		0.268293534118654
1448540_a_at	0610012G03Rik	0.268297838865084
1415986_at	Clcn4-2	0.268316776395937
1460222_at	Sh3bp1	0.268354641479897
1426166_at	Mup5	0.268373622474353
1426592_a_at	Fbxo22	0.26840451395659
1435368_a_at	Parp1	0.268416442851831
1443870_at	Abcc4	0.268450355848857
1455229_x_at	Pgs1	0.268494141617545
1435406_at	Cchcr1	0.26855359058067
1436244_a_at	Tle2	0.268591462771432
1423011_at	Mecom	0.26860174679
1440696_at		0.268707499847686
1450057_at	Sys1	0.268711365364734
1448477_at	Chst12	0.26877650423327
1415925_a_at	Nup62	0.268831569169543
1454498_at		0.268840356874859
1421635_at	Cnnm4	0.268913681174482
1439845_at	Hp1bp3	0.26891664085417
1430029_a_at	Tspan31	0.268942348886438
1441336_at	Nutm1	0.268961440729628
1430240_a_at	Clgn	0.26899727098822
1435802_at	Zbtb45	0.269009292992068
1444359_at		0.269020779818822
1441229_at		0.269027109722507
1448986_x_at		0.26902775229215
1450584_at	Hoxd11	0.269037281680765
1460295_s_at	Il6st	0.269045668262551
1457319_at		0.269064907937156
1422032_a_at	Zfand6	0.269076012485819
1446792_at		0.269104365683543
1441709_at		0.269154367602669
1420676_at	Lce1a1	0.269162428402655
1459380_at		0.269165835363801
1426937_at	Medag	0.269229609257025
1457330_at		0.269232917135747
1458907_at		0.269235348837525
1457154_at		0.269253006407604
1416858_a_at	Fkbp3	0.269330577765236
1446365_at		0.269371453181005
1458884_at		0.269385266089556
1429770_at		0.26939134685058
1449982_at	Il11	0.269396200765064
1417660_s_at	Vps29	0.269413613524064
1416221_at	Fstl1	0.269444245736094
1456107_x_at	Eftud2	0.269520461098684
1451706_a_at	Gabra6	0.269549914883458
1426660_x_at		0.269558130450944
1419433_at	Nthl1	0.269563712483964
1442845_at		0.269575164870374
1452445_at	Slc41a2	0.269587297984567
1427013_at	Car9	0.269597983473738
1447447_s_at	Srrm1	0.269639666090292
1438246_at	Csnk1g1	0.269711847688067
1423381_at	Akr1cl	0.269742775725362
1451995_at	Taf11	0.269775238904206
1418518_at	Furin	0.269789302519642
1444021_at		0.269830987294754
1438612_a_at	Clps	0.269842419031116
1446401_at		0.269854038331891
1433910_at	Zcchc6	0.269886133695345
1434742_s_at	Aifm3	0.269918136540132
1420417_at	Sema3a	0.26997650588274
1436320_at		0.269981251966436
1440346_at		0.269984225774627
1429652_at	Prrc1	0.270001606362841
1455160_at	2610203C20Rik	0.270016920263911
1429805_at	Myo1a	0.27003242202469
1419487_at	Mybph	0.270077618421806
1435202_at	Zfp574	0.270088121414138
1428504_at	Xrcc6	0.270126867444146
1422492_at	Cpox	0.270131088369971
1447098_at		0.270152595588947
1429547_at	4930578I06Rik	0.270160941624499
1443208_at		0.270180250833922
1427566_at	Wfikkn1	0.27020254567385
1423992_at	Gatad2a	0.270207325939233
1456908_at	BC023202	0.270207384169035
1427121_at	Fbxo4	0.270234834273709
1447881_x_at	Usp15	0.270258545067428
1422001_at	Inhbc	0.270282716869804
1435094_at	Kcnj16	0.270350265020972
1448308_at	Ap3m1	0.270373316563711
1447325_at		0.270383959937712
1440099_at		0.270423625465004
1417795_at	Chl1	0.270429532311968
1449169_at	Has2	0.270443038407605
1457992_at		0.270443947096501
1431913_a_at	Pde3a	0.270445079779603
1445070_at		0.270455772753633
1449225_a_at	Mapk8ip2	0.270468123364197
1420391_at	Pard3	0.270492940067094
1439032_at	Haus2	0.270553469250301
1451812_at	Adam22	0.270558378433874
1433765_at	Ube2o	0.270571453666708
1421030_at	Zfp64	0.270593581707968
1459181_at		0.270627329217575
1438534_x_at	BC004004	0.270639843561462
1428898_at	Mon1a	0.270641839496373
1441901_x_at	Fahd2a	0.270692344281252
1435748_at	Gda	0.270692830001939
1442872_at		0.270698511141896
1424284_at	Pomt1	0.270741344213256
1425616_a_at	Ccdc23	0.270761953026041
1430140_at	1700017N19Rik	0.270778551494804
1426764_at	Oaz2	0.270789285793428
1453962_at	Pfn3	0.27084060408574
1423146_at	Hes5	0.270858838557622
1435286_at	Epha5	0.270872158858861
1425319_s_at	Snrnp48	0.270884142542118
1457454_at	Usp47	0.270888073568661
1432399_a_at	Epha1	0.270910892691258
1455985_x_at	Shmt2	0.27092772633135
1425440_x_at		0.270973633800866
1428760_at	Snapc3	0.271013958671093
1436143_at	Nbas	0.271032964708855
1433404_at		0.271048831889633
1424961_at		0.271056508330858
1434120_a_at	Metap2	0.271075727176984
