#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
ProbeName	GeneSymbols	down
ILMN_2656755		0.565220371406348
ILMN_2819112	Ang2|Ang5|Ang3|Ang6|Ang4	0.565253907725229
ILMN_1247547	Cplx4	0.565289630304445
ILMN_2697431	Cttn	0.565301788633264
ILMN_3037668	Prosc	0.565304892929784
ILMN_1237501	Rgs9bp	0.565382815966358
ILMN_2768674	Sap18	0.56546871262718
ILMN_1216425	Tmem174	0.565473004720448
ILMN_2722616	Krt14	0.565604853746611
ILMN_2711892	March7	0.565657763009868
ILMN_1232084	Tmx4	0.565707698794055
ILMN_2619848	Tfrc	0.565717096090191
ILMN_2914843	Psmb10	0.565725356305603
ILMN_3122480	Zdhhc19	0.5658411546385
ILMN_1230302	Napsa	0.565912870477998
ILMN_2996988	Spink6	0.565917530337881
ILMN_1219329	Olfr974	0.565931577675774
ILMN_2941062	Shroom2	0.566077225991222
ILMN_2682991	Afap1l2	0.566121960867205
ILMN_2735633	Nfat5	0.566152036291193
ILMN_1234858	Insig2	0.566157040689117
ILMN_1236139	Myef2	0.566167799384976
ILMN_2709864	Cbwd1	0.566182763824731
ILMN_1257811	Ankar	0.56620455591908
ILMN_1240716	Etaa1	0.566210657769498
ILMN_3162781	Zfp951	0.566302305828161
ILMN_2666582	Ninj1	0.566476730119943
ILMN_2610270	Agfg2	0.566488963201673
ILMN_2766037	Dio2	0.566522543747498
ILMN_2818717	Aftph	0.566631352682082
ILMN_2590908	Abcb8	0.566723147263072
ILMN_2708243	Krtap3-2	0.566800241183906
ILMN_2745719	Olfr740	0.566810116799554
ILMN_3108440	Arl6ip4	0.566869939355557
ILMN_1259616	Musk	0.566954649711181
ILMN_3091003		0.566988504428752
ILMN_2760434	Liph	0.567000187339793
ILMN_2508109	Trpm3	0.567022181535251
ILMN_1258526	Lgals3bp	0.567070456003023
ILMN_1216168	Srrm4	0.567147823916983
ILMN_1253744	Mapk8ip3	0.567157892295186
ILMN_2993745	Ahsg	0.567171188989812
ILMN_2733973	Heatr1	0.567179206474358
ILMN_2731080	Rps6ka3	0.56741769002713
ILMN_2670561	B2m	0.56743166033626
ILMN_1212636	Strap	0.567498289956886
ILMN_1247099	Setd1a	0.567519317883011
ILMN_2691752	Otx2	0.567542813792429
ILMN_2990669		0.567702779066494
ILMN_1258690	Olfr307	0.567734026607045
ILMN_2634503	1700015E13Rik	0.567805866099136
ILMN_2815752	Slc7a9	0.567946028643593
ILMN_2621148	Kif3a	0.568280177406488
ILMN_2936933	Prr19	0.56844913302452
ILMN_2991601	1700017B05Rik	0.568485845729894
ILMN_1249986	Gemin7	0.568514527898968
ILMN_2678019	Psmd8	0.568535287201652
ILMN_1213838	Arhgap26	0.56856126190686
ILMN_2755371	Dlx5	0.568573012842157
ILMN_1241782	Olfr168	0.568627714327378
ILMN_2821263	Eps8l2	0.568672880433017
ILMN_2740115	St8sia3	0.568814543723166
ILMN_2838382		0.568840100241514
ILMN_3160420	D030018L15Rik	0.568865174005505
ILMN_2610835	Smc1a	0.568866889132784
ILMN_1249022	Caln1	0.569015107255169
ILMN_2595387	Rnf31	0.569079675882502
ILMN_2865335	Krt80	0.569111464627173
ILMN_2599532	Gdi1	0.569131858881123
ILMN_2627995	Mtmr4	0.569161369966696
ILMN_2745433	Ergic1	0.569186497138895
ILMN_1248928	Olfr1084|Olfr1080|Olfr1082	0.569194737358383
ILMN_3128019	Dnajc10	0.569329863253518
ILMN_2949869	Ift88	0.569480931952596
ILMN_2900431	Rorc	0.569640247238019
ILMN_1241695	Ms4a6d	0.569671798081102
ILMN_2602770	Fbln1	0.569743906014484
ILMN_2685675	Rpl23	0.569805766773636
ILMN_2674398	Lyg1	0.569824567721561
ILMN_2662545	Pomt1	0.569832852698415
ILMN_2649579	1700018C11Rik	0.569912453946859
ILMN_2911627	Pkd1l2	0.569912710196729
ILMN_2701211	Ttll10	0.569970654233538
ILMN_2758571	Saa1|Saa2	0.570349777273343
ILMN_2712668	Pfkfb4	0.57041290867278
ILMN_2861703	Vmn1r217|Vmn1r191|Vmn1r199	0.570437065883529
ILMN_2600274	Cox4i1	0.570437769438747
ILMN_2767227	Nudt16l1	0.570593242819214
ILMN_2929768	Clec9a	0.570699385722069
ILMN_2623605	Prr9	0.570718398082147
ILMN_2947369	Ppp2r3c	0.570759985470262
ILMN_2693946	Olfr1347	0.570798689082494
ILMN_2923960		0.570859279189466
ILMN_3084087	Ivns1abp	0.570859562149964
ILMN_1255564	Ikbip	0.570940430915147
ILMN_1247775	Casq2	0.570954949177843
ILMN_2634389	Nr5a2	0.571063864598877
ILMN_1215139	Cml2	0.571215812603063
ILMN_2837816	Gnmt	0.571256520067414
ILMN_1257730	Vmn1r27	0.571318835845711
ILMN_1220726	Satb1	0.571366073755499
ILMN_3002290	Hist1h3g	0.571406564033548
ILMN_2506061	Ubtf	0.571406832195186
ILMN_1240257	Galnt2	0.571408662388983
ILMN_3158499	Mdk	0.571437753960312
ILMN_2980457	Olfr1061|Olfr1077-ps1|Olfr1066|Olfr1076|Olfr224	0.571572258807736
ILMN_2460043	Tssc4	0.571716140868266
ILMN_2706692	Col9a1	0.571733907990473
ILMN_2836386	Ccl19	0.571759424449469
ILMN_1214753	Efcab2	0.571772026875014
ILMN_2948212	Stk32b	0.571787630432771
ILMN_2782402	Napb	0.571794858701876
ILMN_3163040	Olfr231	0.571847857193202
ILMN_2643977	Acat1	0.571897306881395
ILMN_2814660	Sptlc3	0.57195868762771
ILMN_2767764	Tor1aip2	0.572002151372974
ILMN_2683071	Serbp1	0.572039188394032
ILMN_2713332	Dnajc12	0.57204213380641
ILMN_2712427	Arih1	0.572044234989468
ILMN_2702101	Pld3	0.572119861718073
ILMN_1224716	Armc5	0.572187774251063
ILMN_2931659	Gm7073	0.572351553994963
ILMN_2997763	Hsd17b1	0.572373202884619
ILMN_1220310	Rnf138	0.572393186233269
ILMN_2761645	Fetub	0.572403017900517
ILMN_2758728	Lcmt1	0.572405357135069
ILMN_2482896		0.572413771771199
ILMN_2673575	Cyp21a1	0.572557608338057
ILMN_3009047		0.572576273394636
ILMN_2707645	Rhbg	0.57262923537179
ILMN_2683138	Smek2	0.572657725306051
ILMN_2777655	Aip	0.572675420844609
ILMN_2481170	Tnfrsf13c	0.572678314932619
ILMN_1247407	Setd8	0.572840093167418
ILMN_1246758	Os9	0.572987740103812
ILMN_1256220	Ccdc59	0.572993120226666
ILMN_2906440	Olfr1426	0.573021905095449
ILMN_2434217	Nxnl1	0.573032617559502
ILMN_1231858	Fcrl1	0.573070663988948
ILMN_1236774	Tulp1	0.573164105843857
ILMN_2705131	Bloc1s5	0.573187773630743
ILMN_2894828	Cyp2c50|Cyp2c37	0.573269623061404
ILMN_3140813	Ccnk	0.573273306144269
ILMN_1245924	Map3k8	0.573326730412625
ILMN_1228733	Herpud2	0.573342713395751
ILMN_1249743	Bfsp1	0.573395614501609
ILMN_2763245	Cxcl1	0.573432757250579
ILMN_1255335	Dclre1b	0.573470847049153
ILMN_2805672	Cdk14	0.573540092972495
ILMN_2600104	Hif1an	0.573578343334073
ILMN_2659117	Olfr1271|Olfr1273-ps	0.573610802571436
ILMN_1251237	Gabrp	0.573653637192546
ILMN_2631417	Egfl7	0.573719185010522
ILMN_2836147	Psmb7	0.573782037481856
ILMN_2701460	Defb10	0.573848001541508
ILMN_1260389	Lin7b	0.573863081381632
ILMN_1221256	Jchain	0.573877883627147
ILMN_3073818		0.573896064664756
ILMN_2804701	Nxnl1	0.573912567822057
ILMN_3156236	Dusp13	0.573919648114521
ILMN_1214544	Trim21	0.57393194526192
ILMN_2437856	Sun1	0.573996273352478
ILMN_2854497	Tnfrsf17	0.574055123401042
ILMN_3161547	Nppa	0.574055595310555
ILMN_2694606	4930504O13Rik	0.57407271381961
ILMN_2624544	Helb	0.574209022191299
ILMN_2427108	Zfp36l1	0.574273236718136
ILMN_2655648	Lmx1a	0.574274491148439
ILMN_2534921	Mettl17	0.574313544683654
ILMN_2649373	Prh1|Prp2	0.574403873150948
ILMN_1224330	Tnp2	0.574646085263517
ILMN_2965737	Klhl34	0.574684897177283
ILMN_2776876	Rprd1a	0.57468691478947
ILMN_2839313	Actg2	0.574712779656425
ILMN_2462448	Tufm	0.574715452493332
ILMN_2874278	Gcgr	0.574729808241431
ILMN_3160066	Samt3	0.5747561339031
ILMN_1247217	Olfr1321	0.574779502708698
ILMN_2896843	Cd248	0.57479607451994
ILMN_1253686		0.574803728079875
ILMN_2611343	Galr2	0.574829656479604
ILMN_2784170	Tbl1xr1	0.574887401249738
ILMN_2776458	Kdelr1	0.574892312145614
ILMN_2881620	Nfe2	0.574922072941553
ILMN_2691317	Pphln1	0.575000226792259
ILMN_2734598	Cyp2a4	0.575146874271443
ILMN_2708404	Asph	0.575206441285845
ILMN_2645225	Ifi44l	0.575213510405351
ILMN_1253145	Tpd52	0.575269169359349
ILMN_2604435	Olfr518|Olfr516|Olfr519	0.575323034958592
ILMN_1245789	Ccne2	0.575332350889348
ILMN_1231777	1700018B24Rik	0.575461434102296
ILMN_3136540		0.575493385310729
ILMN_1241962	Cox5b	0.575523892198959
ILMN_2642349	Slc7a2	0.575553778667946
ILMN_2635738	Atp8a2	0.575580601536408
ILMN_1250519	Olfr508	0.575610391834024
ILMN_2606736	Ptprk	0.5756580247174
ILMN_3001496	Zfp960|Zfp97	0.575668451530256
ILMN_1233461	Irf9	0.575768363562913
ILMN_2757287	Bcl2l13	0.575787139125076
ILMN_2647782	Tbx19	0.575787576484099
ILMN_2630078	Lrrn3	0.57583949190213
ILMN_2913078	Cps1	0.575867230771791
ILMN_2975041	Nxt1	0.575940701338725
ILMN_1246473	Ccnd3	0.575968987373008
ILMN_2894587	Tlr13	0.575998013304745
ILMN_2881019	Sh3kbp1	0.576083803387741
ILMN_1233606	Sfxn1	0.576147922811939
ILMN_2713686	Pnpo	0.576165673958081
ILMN_3015437	Aebp2	0.57617318138438
ILMN_1224611	Gcfc2	0.576233978599147
ILMN_1254112	Lyplal1	0.576268188492922
ILMN_2845025	AU022751	0.57631297061429
ILMN_2866545	Olfr1289	0.576398248244462
ILMN_3014466	Ttc30b|Ttc30a1|Ttc30a2	0.576466713068611
ILMN_3143621	2610020H08Rik	0.576549215650503
ILMN_1221872	Olfr167	0.576553796835305
ILMN_2910596	Pold4	0.576569443694442
ILMN_1226827	Ice2	0.576654393962375
ILMN_1236700	Pde4d	0.576677851588824
ILMN_2426921	Wdr5	0.576705000104534
ILMN_2751927	Hesx1	0.576752738483196
ILMN_2979672		0.576868591064827
ILMN_2662491		0.5771451326639
ILMN_2871945	Trem1	0.577241963819717
ILMN_1214431	Mcrs1	0.577250341242534
ILMN_2695599	Psmg3	0.577373544265734
ILMN_2905646	Pak6	0.577387826307197
ILMN_1245565	Tmem18	0.577404169990179
ILMN_2624497	Psph	0.577407145407179
ILMN_1220506	Amot	0.577534510377456
ILMN_3023749	Glrx2	0.577566786733924
ILMN_2725617	Khk	0.57758686612595
ILMN_2677676	Cebpz	0.577650648334218
ILMN_2941984	Mageb2|Mageb3|Mageb1	0.577781551253484
ILMN_2758249	Ascc2	0.577800967202537
ILMN_2616328	Fxyd2	0.577895424265517
ILMN_2913528	Stx19	0.577910825241816
ILMN_1219136	Vamp8	0.577974062592422
ILMN_1227610	Rcan3	0.578112255954889
ILMN_1213093	Olfr135|Olfr134	0.578153911975905
ILMN_2652721	Rab38	0.578225857448577
ILMN_1232470	Cd36	0.578261838240394
ILMN_1250588	Ptk7	0.578281260991935
ILMN_2994788	Ggt5	0.578355189003059
ILMN_2911788	Tmprss13	0.578467804387107
ILMN_2491852	Tmem26	0.578536776952321
ILMN_1219477	Prm3	0.578549015037978
ILMN_1243810	Yipf6	0.578555471091163
ILMN_3159170	Cd22	0.578563246299761
ILMN_3069914	Furin	0.578596955125251
ILMN_2661107	Atl2	0.578607057174733
ILMN_3161078	Olfr657|Olfr504	0.578719562872587
ILMN_1248733	Pa2g4	0.578766729840731
ILMN_3161399	Nlrp1c-ps	0.57885483709444
ILMN_2728021	Krt222	0.578887571344109
ILMN_2669015		0.578888953388739
ILMN_1216803	Idi2	0.578998756961749
ILMN_1231590	Prss33	0.57905325419064
ILMN_2632230	Atg13	0.579096467560749
ILMN_1231116	Acss2	0.579170700791003
ILMN_1255631	Olfr56	0.579193417730001
ILMN_3146018	Ccl27b|LOC100861978|Ccl27a|Gm2506|Gm13306|Il11ra2|Gm2002	0.579276808544651
ILMN_1246790	Chd1	0.579308865614864
ILMN_1246104	Neil3	0.579318435985376
ILMN_2712332	Rars2	0.579368469798501
ILMN_1219656	Tmem160	0.579494618209762
ILMN_2534253	Git1	0.579526875935262
ILMN_2499681	Ttf1	0.579569284698931
ILMN_2436146	Tnfsf10	0.579666151912862
ILMN_2614582	Olfr959	0.579677876975774
ILMN_2872965	Lce1b	0.579697378582674
ILMN_2650547	Hus1	0.579796936226705
ILMN_2708877	Plekha1	0.579810394953854
ILMN_2614825	Farsb	0.579970734144729
ILMN_2876265	Zfp786	0.579972486836863
ILMN_2757150	Cdk16	0.579975449026283
ILMN_1251333	Gabarap	0.579984937762288
ILMN_2641217	Sult1d1	0.580060705750424
ILMN_1258543	Tamm41	0.580061152391476
ILMN_1213935	Akt1	0.580111036132706
ILMN_2473858	Ttc19	0.580118409921137
ILMN_2756632	Tmem40	0.580180192865902
ILMN_1213231	Ccdc12	0.580223955881414
ILMN_2715664	Atf1	0.580433159303602
ILMN_1226210	Olfr1155	0.580486446121656
ILMN_3055445	Hid1	0.580640729193055
ILMN_2605566	Sdccag3	0.580646014299802
ILMN_1247855	Nepn	0.580678584766373
ILMN_2964129	Mfrp|C1qtnf5	0.580798450443131
ILMN_2826770	Trpv5	0.580799773016619
ILMN_1246789	Hivep2	0.58082756523351
ILMN_2644845	Trmt6	0.580846491532148
ILMN_1251642	Wdr45b	0.580868022456035
ILMN_2622286		0.580868876269439
ILMN_2670230	Tbrg4	0.580941420290663
ILMN_2651973	Pou4f3	0.580967805078431
ILMN_2737826	Brd8	0.581001120390501
ILMN_2869082	Spry3	0.581099592143209
ILMN_2652867	Trat1	0.581170145846541
ILMN_2877958	Cd80	0.58124721096375
ILMN_1248206	Irs1	0.581256969151901
ILMN_1257020	Aldh1b1	0.58132702484293
ILMN_2597272	Bcl2	0.581488887445283
ILMN_3096212	Mgat5	0.581533457191234
ILMN_2636192	Smndc1	0.581645807478405
ILMN_2869205	Vmn1r41	0.58176941353375
ILMN_2513778	Tmc6	0.581783181420565
ILMN_2935157	Foxs1	0.581826751684344
ILMN_2650774	Mtif2	0.581918389138396
ILMN_2634985	Ranbp6	0.581925833752321
ILMN_2600407	Olfr414	0.582014005760891
ILMN_1225092	Lrcol1	0.582163586596037
ILMN_2542607		0.582238422785489
ILMN_2589677	Kdm4d	0.582254070298578
ILMN_2900484	Trim72	0.582379936851739
ILMN_2993130		0.58239035818826
ILMN_2941599	Mrgpra3|Mrgpra4	0.582401610804929
ILMN_1232428	Rpp30	0.582405393495408
ILMN_1256563	Colgalt1	0.582416450441452
ILMN_2721919	Zfp768	0.582552656052517
ILMN_2737496	4833427G06Rik	0.582556079326268
ILMN_1230913	Metap1	0.582663119642783
ILMN_2598022	Ghrl	0.58268587328387
ILMN_2938973	Papl	0.582715495734961
ILMN_2592486	Pglyrp1	0.582728466030882
ILMN_2976211	Cyp2b23|Cyp2b10|Cyp2b19	0.582746522923776
ILMN_2990041	Trmt44	0.582807615839346
ILMN_1221893	Pparg	0.582960291573288
ILMN_2664088	Aspscr1	0.582964425699194
ILMN_2665035	Fut10	0.583125105804294
ILMN_2888342	Thoc3	0.58315509273996
ILMN_2677270	Peg3	0.583158603241221
ILMN_2706176	Glcci1	0.583219642698517
ILMN_2633511	Cdyl	0.583241604159991
ILMN_1222441	Gsg1	0.583280904398244
ILMN_2604216	Tmbim7	0.583350817482543
ILMN_1222177	Pnkd	0.583445159921786
ILMN_2801798	Babam1	0.583467853339754
ILMN_2852067	Ccdc53	0.583507426471684
ILMN_2652719	Ptprcap	0.583517874317363
ILMN_2937486	Dlgap2	0.58353382494717
ILMN_2608703	Asgr1	0.583555525723578
ILMN_2762935	Rhox5	0.583621073764561
ILMN_2732782	Krt86	0.583628383116197
ILMN_2978838	Mat2a	0.583635643195068
ILMN_2923736	Txndc15	0.583704481118174
ILMN_2667432	Avpr1b	0.583750018084746
ILMN_2734263	Irf6	0.583829617358465
ILMN_2647484	Prkd1	0.583834672910816
ILMN_2940135	Timd2	0.583993226240347
ILMN_2691528	Atp5g2	0.58415739983723
ILMN_2830107	Oxsr1	0.584227171580773
ILMN_2985657	5031414D18Rik	0.584394512048088
ILMN_2589015	Pacsin3	0.584407121643098
ILMN_2748592	Il17re	0.584415266580746
ILMN_2614432	Egfr	0.584461169591298
ILMN_2988979	AU018091	0.584591262458434
ILMN_3028896		0.584650388430045
ILMN_2789544	Abcf2	0.584672559941999
ILMN_2660461	Lcn12	0.584736624199669
ILMN_3053693	Synm	0.584833120782243
ILMN_2690715	Rnf24	0.585006229902321
ILMN_2688054	Atp13a5	0.585008212280438
ILMN_2693286	Ankib1	0.585053680779289
ILMN_2894057	Srrd	0.585064483411573
ILMN_2751494	Stk39	0.585194240183251
ILMN_2588631	Casr	0.585203754683636
ILMN_2716426	Shc1	0.585215056799314
ILMN_2668171	Clcn6	0.585218569413588
ILMN_2596942	Sucla2	0.58535383947866
ILMN_2594821	Myg1	0.585499508284867
ILMN_2643367	Olfr1361	0.585618400296742
ILMN_2670738		0.585623693582994
ILMN_1232468	Clcn1	0.585661418637551
ILMN_1260199	Casc4	0.585863726332515
ILMN_2618745	Supv3l1	0.585921531438897
ILMN_2968887		0.585929435854355
ILMN_1259000	Olfr1135	0.586092694151968
ILMN_2603054	Itga11	0.586106811869592
ILMN_1252320	Asb6	0.586122404821899
ILMN_2901576	Vmn1r90|Nlrp5-ps	0.586212010886603
ILMN_3056973	Gnas	0.586415396497338
ILMN_2619707	Slco2b1	0.586422475443235
ILMN_2486267	Ube2l6	0.586432231313748
ILMN_1258501	Adh1	0.586456390590194
ILMN_1215859	Serpina1a|Serpina1d|Serpina1e|Serpina1c|Serpina1b	0.586545969374048
ILMN_1237942	Appl1	0.586596444307999
ILMN_3095473	Chsy1	0.586635103330815
ILMN_2759398	Adam22	0.58675025127546
ILMN_2516833	Zhx2	0.586774167473972
ILMN_2637073	Asb4	0.586843177714046
ILMN_2815571	Zfp182	0.586856427364419
ILMN_1240458	Mfap2	0.586892996791518
ILMN_2980093	Lgr6	0.587062133815961
ILMN_1218242	Pvrl2	0.587095189154414
ILMN_2953301	Ap3d1	0.587104390984237
ILMN_2986458		0.587149831428421
ILMN_2968390	Defb15	0.587167297113474
ILMN_3160851	Olfr456	0.587252884459946
ILMN_1242390	Actn4	0.587358537261645
ILMN_2651918	D230025D16Rik	0.587423120433851
ILMN_2927643	1700067K01Rik	0.587439750123369
ILMN_1251809	Vps26a	0.587490187717079
ILMN_2589770	Fam179a	0.587496951551577
ILMN_2638511	Hecw2	0.587518603773336
ILMN_2882698	Gm13251|Znf41-ps|Gm13139	0.587575788510165
ILMN_1244348	Neurog1	0.587600444735953
ILMN_1231779	Twistnb	0.587651333880068
ILMN_2723173	Col6a6	0.587651701053919
ILMN_2748817	Olfr1132	0.5876582128603
ILMN_3099758	Pi4k2b	0.58768954446913
ILMN_2809239	Emc4	0.587880561594576
ILMN_3139952	Sis	0.587942082253285
ILMN_2637757	Hlx	0.587980501259746
ILMN_2805934	1700023E05Rik	0.58800900479442
ILMN_2895130	Fbxw20	0.588037482782246
ILMN_2681742	Kcnc3	0.588121009931976
ILMN_2946440	Rab24	0.588212053625311
ILMN_3067548	Bcorl1	0.588248768244172
ILMN_2676388	Fastkd2	0.588271146570457
ILMN_2624587	Rbm6	0.588538586767851
ILMN_2780876	Gpr137	0.588580867560049
ILMN_1253593	Tshz3	0.588650640949143
ILMN_1242977	Hoxb5	0.588734894101262
ILMN_1226966	Morc1	0.588751304712112
ILMN_2591308	Smpx	0.588810588176536
ILMN_1224044	Iars	0.588824829328997
ILMN_2949342	Olfr13|1700024N05Rik	0.588896238545045
ILMN_2728118	Rrp12	0.58892716341798
ILMN_2638781	Hddc2	0.588927878246378
ILMN_2687300	Chl1	0.588961901083553
ILMN_2682632	Mapkapk5	0.589125264798315
ILMN_2880634	Nhp2	0.589268435954571
ILMN_2622324	Dcaf10	0.589295439481522
ILMN_2946482		0.589478067271885
ILMN_1220609	Ltb4r1	0.589543932208627
ILMN_2754990	Cd44	0.589550294113984
ILMN_2626235	Lgals4|Lgals6	0.589597017688637
ILMN_2659523	Svil	0.589610019235458
ILMN_2609191	Pxylp1	0.589710026270779
ILMN_3094043	Paqr9	0.589715890077813
ILMN_2649240	Epb4.2	0.589757564100175
ILMN_3136789	Ttpal	0.589793037662171
ILMN_2663570	Atg12	0.589803326943966
ILMN_2599036	Ntrk3	0.589813852621315
ILMN_2931123	Gm9	0.589816641501877
ILMN_2702540	Chka	0.589866674908887
ILMN_2693679	Ccdc125	0.589922802083211
ILMN_2683560	Ceacam1	0.590079487117623
ILMN_2884207	Taar9	0.59013107752652
ILMN_2614322	Bmpr2	0.590182249744812
ILMN_1240445	Stard4	0.590225546065797
ILMN_2931411	Cct3	0.590237634905271
ILMN_1213275	Slc12a6	0.590268491760004
ILMN_2963754	9430015G10Rik	0.59033574492895
ILMN_1255110	Mybbp1a	0.590354808429552
ILMN_1232175	Chtf18	0.590446465783806
ILMN_2681946	Mrps11	0.590526575035841
ILMN_2789047	Ska2	0.59056026379173
ILMN_2857326	Pddc1	0.590639099107182
ILMN_1219701		0.590665205595359
ILMN_2643751	Olfr776|Olfr775	0.590811512307713
ILMN_3162604	Spag11b	0.590851737584424
ILMN_3062713	Olfr432	0.590863992162161
ILMN_1215184	1700049L16Rik	0.59086751662779
ILMN_2747141	Runx3	0.590925198569784
ILMN_2656248	Otc	0.590952710697266
ILMN_2417982	Vmn1r179	0.590995403328714
ILMN_1257505	Samhd1	0.591019885569843
ILMN_2959757	Cyp2g1	0.591041426785693
ILMN_2669120	Fsd2	0.591044962250354
ILMN_1216905	Cpsf4l	0.591063591780473
ILMN_2592893	Olfr263	0.591082208629717
ILMN_3021227	Agap1	0.591086851749567
ILMN_2680054	Nrep	0.591098361008062
ILMN_2594796	Rfk	0.591101097472809
ILMN_1254295	Sox21	0.591118335371622
ILMN_2938851	Sel1l2	0.591171187257663
ILMN_2685477	Rdh14	0.591192914351266
ILMN_2718030	Ank2	0.591232839092155
ILMN_1251608	Gm904|Gm8765|Gm906	0.591430945277452
ILMN_3160398	Smcr8	0.591531312304564
ILMN_2613878	Prg2	0.591624661445943
ILMN_1240198	Hoxb1	0.591641477690511
ILMN_2643879	Tcirg1	0.591669876150288
ILMN_1222313	Hist1h4b|Hist1h4n|Hist1h4i|Hist1h4m|Hist1h4f	0.591754626778733
ILMN_2913590	Lonp2	0.591758835002835
ILMN_1215147	Fbl	0.591837724195198
ILMN_1228753	Faxc	0.591869753975447
ILMN_2685362	Itm2b	0.591879719055477
ILMN_2707570	Chrng	0.591932886765045
ILMN_2990390	Sprr2k	0.592035756006112
ILMN_3089574	Spag11b	0.592091880940366
ILMN_1216746	B2m	0.592102293394743
ILMN_2613758	Asgr2	0.592160864292313
ILMN_2752146	Abat	0.592239132312477
ILMN_3158002		0.592246481665812
