#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
ProbeName	GeneSymbols	up
ILMN_2619922	Phkg2	0.358341378976477
ILMN_1229005	Trat1	0.358342049895765
ILMN_1243170	Ubiad1	0.358412207091197
ILMN_2426966	Tpm3	0.358470246438287
ILMN_2680628	Pbld2	0.358477289662812
ILMN_2673601	Pcgf3	0.358492025301613
ILMN_2722455	Prmt5	0.358494000333758
ILMN_2624018	Eef1d	0.358495777204067
ILMN_1233093	Il1rn	0.35849651248273
ILMN_2613619	Olfr509	0.358585118316095
ILMN_2726579	Gcnt2	0.35870010367347
ILMN_2614713	Rab1b	0.358748635519166
ILMN_2632435	Pde1c	0.358786138583967
ILMN_2753808	Spata4	0.358916754583486
ILMN_2644992	Rfxap	0.358936740154403
ILMN_1214978	Cmtm2a	0.358998785506698
ILMN_2654377	Bpifb3	0.359163794837627
ILMN_2854828	Pln	0.359182984055885
ILMN_2747006	Sytl5	0.359205085128582
ILMN_2985249		0.359216472753926
ILMN_2925730	Olfr458	0.359219872077928
ILMN_2833706	Fgf7	0.359303234444504
ILMN_2449539	Wdr31	0.359336222474702
ILMN_2987937	Golga4	0.359389363315148
ILMN_2879517	Uba3	0.359455514723264
ILMN_2760979	Tgfbr2	0.359459723875567
ILMN_2904947		0.35948344860767
ILMN_3068722	Mapk6	0.35953464106059
ILMN_2636443	Bcl2l2	0.359536561880269
ILMN_2642480	Tas2r130	0.35955932610285
ILMN_2745354	Ap1g1	0.359574129246716
ILMN_2722346	Gimap1	0.359659761195207
ILMN_2663930	Slfn1	0.359670380616309
ILMN_2641632	Fuk	0.359689808788208
ILMN_3072839	Usp38	0.359702077408372
ILMN_3115490	Rtn1	0.35977058525349
ILMN_1256970		0.359782717308101
ILMN_1256676	Ddah1	0.359798358093068
ILMN_1227675	Slc4a1	0.359808946264113
ILMN_1222921	Olfr1221|Olfr1215	0.359819145896173
ILMN_2759954	Ppp1r2	0.359865616525921
ILMN_2922334	Dtx4	0.359869569564095
ILMN_2497341	Tpte	0.359915247267913
ILMN_2700364	2300005B03Rik	0.359929396744775
ILMN_2925275	Vti1a	0.359938506051179
ILMN_2819424	Urad	0.359983631237931
ILMN_3163087	Olfr1335	0.359990344011586
ILMN_2713419	Slc37a3	0.360042553770373
ILMN_2638087	Gpx5	0.36010356488711
ILMN_1242790	Fsd2	0.360262222835689
ILMN_2596961	Mavs	0.360387981869887
ILMN_1259503	Ces2a	0.360456479007967
ILMN_2821951	Gm5935	0.360466785024409
ILMN_3121255	Vegfa	0.360573393711796
ILMN_2827267	Zfp729a|Zfp457|Zfp458|Zfp759|Zfp738	0.360582940291423
ILMN_2990070	Traf3ip1	0.360590679171588
ILMN_1254488	Mgrn1	0.360640955469263
ILMN_2697817	Tcl1b4	0.360688088668081
ILMN_2948272	Spc24	0.3608010553503
ILMN_2972478	Nlgn2	0.360942482281762
ILMN_2854811	Csn3	0.360958838334946
ILMN_3137432	Golga2	0.361023504781684
ILMN_2604080	Smc3	0.36103671025982
ILMN_1242925	Ptprg	0.36108627839064
ILMN_2946430	Olfr583|Olfr585|Olfr566	0.36128879272784
ILMN_1256750	Serpinb3d	0.361298572923984
ILMN_2642165	Angpt2	0.361405199392583
ILMN_2969402	Olfr1239	0.361428349837851
ILMN_2591217	Rars	0.361443559119032
ILMN_1216042	Apoe	0.361544098162811
ILMN_2744336	Tcl1b5	0.361748486546123
ILMN_2659456		0.361794276787693
ILMN_2597936	Adsl	0.361804058622237
ILMN_2590082	Rgr	0.36202155255765
ILMN_3146839	Tmem201	0.362026309676559
ILMN_2870302	Parp3	0.362084014035695
ILMN_2669062	Pi16	0.362092313185371
ILMN_3107448	Cyp2c69|Cyp2c53-ps|Cyp2c67|Cyp2c37|Cyp2c50|Cyp2c68|Cyp2c40|Cyp2c54	0.362138652283974
ILMN_2611700	4931417E11Rik	0.362168014746815
ILMN_1241354	Atxn2l	0.36221467144834
ILMN_2719418	Duxbl2|Duxbl1|Duxbl3	0.36223495135615
ILMN_2628875	Jph2	0.36240934377747
ILMN_2893321	Fam185a	0.362413533599746
ILMN_2703829	Fcrla	0.362424940828975
ILMN_2856383	Adgrg4	0.362516943712385
ILMN_2642339	Slc1a2	0.362537617237823
ILMN_2802487	Defb29	0.362601168208264
ILMN_2714360	Cd34	0.362702532063299
ILMN_2623315	Nim1k	0.362704208645228
ILMN_2963412	Ikzf5	0.362833686068611
ILMN_2619952	Mmp10	0.362858718054335
ILMN_2707887	Fam118b	0.363008799455754
ILMN_1259162	Traf6	0.363022909914616
ILMN_3064941	Ptbp1	0.36309951331844
ILMN_2750917	Olfr127|Olfr128|Olfr761	0.363218049355086
ILMN_1233533	Olfr1168	0.363385871561101
ILMN_2778555	Proca1	0.363413197646405
ILMN_3141801	Wfdc15b	0.363436740958723
ILMN_2854888		0.363485030717894
ILMN_2757634	Fam110c	0.363521182618816
ILMN_2739679	Adam2	0.363597702342012
ILMN_1244521	Deaf1	0.363612141857794
ILMN_2658001	Lce1f|Lce1g|Lce1h|Lce1e|Lce1i	0.363648178904558
ILMN_2718837	Elavl3	0.363670990332597
ILMN_2731310	Dsc2	0.363714277842424
ILMN_1245248	Tbc1d16	0.363727493107406
ILMN_1244868	Fut7	0.36373488970616
ILMN_2650032	S1pr3	0.363871745891945
ILMN_1239346	Klre1	0.363910434807348
ILMN_2741096	Timp3	0.363922166604736
ILMN_2800813	Adck3	0.363981742411918
ILMN_3127458	Sufu	0.36399626561529
ILMN_3128529	Mn1	0.364008679607066
ILMN_2694646	Klrb1f	0.364033750418911
ILMN_2677612	Calhm2	0.364060945984212
ILMN_2889641	Wnt4	0.364090999521929
ILMN_2449335	Sf1	0.364136656520137
ILMN_2593391	Lrrtm2	0.364249480529817
ILMN_2532998	AU018091	0.364368098343771
ILMN_2661849	Ccnd3	0.364395688296892
ILMN_1221007	Prkd3	0.364469962105581
ILMN_2519746	Lrrc34	0.364471311876183
ILMN_1250164	Olfr212	0.364526937992038
ILMN_2792047	Fbxl15	0.364642532846531
ILMN_3135473	Rap2c	0.364707119250369
ILMN_1239878	Prss34	0.364834578814442
ILMN_2477702	Zfp422	0.364877926595545
ILMN_2686029	Bbox1	0.364884913534421
ILMN_1230151	Tmem37	0.364896142370432
ILMN_3117134	Gm527	0.364934055339126
ILMN_1235814	Ctsm	0.364959620728125
ILMN_1216358	Zp2	0.364981799241404
ILMN_2907928	Smek2	0.36506807848692
ILMN_1218934	Rdm1	0.365078383253978
ILMN_3160809	Olfr524	0.365092147224051
ILMN_2876448		0.365116024165974
ILMN_3150990	Dach1	0.365120793291561
ILMN_2776931	Col11a1	0.365155275788415
ILMN_2663674	Dmap1	0.365194393718027
ILMN_2780472	Olfr1152	0.365212626654843
ILMN_3160459	Olfr1211	0.365231052134754
ILMN_2846148	Prss8	0.36527293452212
ILMN_1227583	Nxph3	0.365283108421354
ILMN_2713173	Ap1s2	0.365331577479098
ILMN_2639308	Tex37	0.365336779476442
ILMN_1239277	Hira	0.365439485031914
ILMN_2725876	Serpina1f	0.365474965580547
ILMN_3125747	Bcl9l	0.36548304023309
ILMN_2816754		0.36549184816983
ILMN_2931853	Heatr9	0.365537171070319
ILMN_1231476	Aspn	0.365608751967558
ILMN_1252528	Uts2	0.365611035517184
ILMN_1241949	Dlx5	0.365670136995813
ILMN_1255497	Sds	0.365687801390628
ILMN_3077034	Mmp1b|Mmp1a	0.365890090353935
ILMN_1248657	Il17rd	0.36595168963351
ILMN_2888713	Cox7a2l	0.366042065972639
ILMN_1216690	Samd11	0.366088959082064
ILMN_2668455	Lax1	0.366095815334054
ILMN_2751761	Nucks1	0.366161104332714
ILMN_2465874	Pcdhb19	0.366197387000083
ILMN_2666607	Alppl2	0.366256313111116
ILMN_1240125	Gnb4	0.366304284764494
ILMN_2611755	Serpinb6b	0.366310419024289
ILMN_1236828	Usp20	0.366334893538018
ILMN_2739825	Dync1i1	0.366414666351092
ILMN_1230545		0.366423035840532
ILMN_2610277	Ccdc113	0.366448019561162
ILMN_1228091	Bcor	0.366492830185785
ILMN_2737163	Sqle	0.366545313638189
ILMN_2986948	Olfr173|Olfr172	0.3665556351007
ILMN_2740372	Pigo	0.366594937068712
ILMN_3015989	Gm6086	0.366598689860603
ILMN_1224767	Pomt1	0.366599292345734
ILMN_2472444	Traf4	0.366694894024946
ILMN_2959825	Vmn1r174|Vmn1r172|Vmn1r173	0.366760334317393
ILMN_3125651	Nolc1	0.366897642178927
ILMN_2603422	Mief1	0.366928681537923
ILMN_2878227	Usp17ld	0.366930991541235
ILMN_2760514	Agps	0.366954702189854
ILMN_2938932		0.367072768508396
ILMN_3076397	Rab43	0.36708269055485
ILMN_2844969		0.367093979437903
ILMN_2937375	C9	0.367136983092566
ILMN_2673879	Itih2	0.367150672058639
ILMN_2610414	Gdap2	0.367159549625389
ILMN_2733277	Slc25a36	0.367184558996588
ILMN_2493240	Vmn1r16|Vmn1r21	0.367316050440202
ILMN_2705235	Prex1	0.367407139009626
ILMN_2607095	Olfr1311	0.367736287931584
ILMN_3105802	Gm4884|Gm5114|Gm5592	0.367770638210601
ILMN_2775723	Aldh8a1	0.367772506458828
ILMN_2623855	Glcci1	0.367877797009873
ILMN_3086899	Gm3435|Tcte3|Gm3448|Gm3417	0.367885243243685
ILMN_2610788	Mlc1	0.367933600373066
ILMN_1222439	Olfr633	0.367941377718667
ILMN_3079738		0.36796444511866
ILMN_2890357	Eva1b	0.367979805336549
ILMN_1233677	Strn	0.36807228310234
ILMN_3051282	Lman1l	0.368133440228352
ILMN_2679755	Thoc5	0.368160582996018
ILMN_2591134	Ppm1j	0.368257137108604
ILMN_2742759	Tecrl	0.368272074210769
ILMN_2647637	Hmx3	0.368319833871074
ILMN_2908933		0.368369530859034
ILMN_2861879	Edar	0.368416970049959
ILMN_2724039	Hoxa6	0.368422079475087
ILMN_1220095	Nme7	0.368558791725186
ILMN_2872266	Arhgap19	0.368590506731888
ILMN_3162117	Olfr452	0.368592140511787
ILMN_2973271	Suv39h2	0.368640094225729
ILMN_2430897	Vmn1r10|Vmn1r9	0.368682426706905
ILMN_2603782	Olfr553	0.368715131425243
ILMN_2893564	Smim1	0.368737165265567
ILMN_2588329	Rptor	0.368737769028111
ILMN_2696272	Tmem185b	0.368764561302115
ILMN_2679723	Tm2d2	0.369006702630561
ILMN_2650532	Tmed3	0.369115270441423
ILMN_2450137	Vmn1r63|Vmn1r186|Vmn1r187|Vmn1r58|Vmn1r61|Vmn1r62	0.369116064622943
ILMN_2722129	Hps1	0.36914022800359
ILMN_2874228		0.36915607362841
ILMN_1231851	Enpp1	0.369234753525705
ILMN_1223335	Ano10	0.369339716413458
ILMN_1244030	Naa60	0.369366810013805
ILMN_2829937	Dpysl4	0.369482526393277
ILMN_3113265	Catip	0.369575763964161
ILMN_2682722	Olfr116	0.369599153535497
ILMN_2685194	Cers6	0.369629263184709
ILMN_2651526	Slx4	0.369678653794522
ILMN_1226247	Aldh8a1	0.369755556537317
ILMN_2709223	Arhgef10	0.369803160173447
ILMN_2694767	Ggct	0.36986645576442
ILMN_2655024	Il17ra	0.369872699339962
ILMN_2816956	Pax1	0.36995251861532
ILMN_1243593	Pcgf5	0.369960166251725
ILMN_2685133	Timm21	0.369981522424112
ILMN_2924601	Klhl17	0.369983441611636
ILMN_2657207	Hey2	0.370017700328121
ILMN_2744816	Pogk	0.370035696630448
ILMN_2491202	Vnn3	0.370106483350124
ILMN_2642975	Cyp2d26	0.370134214262598
ILMN_1255960	Spc25	0.370157143091119
ILMN_3063284	DXBay18	0.370203800681227
ILMN_2596231	Aggf1	0.3703100899409
ILMN_2722108	C1qtnf1	0.370361881874584
ILMN_2598300	Prss58	0.370440674213597
ILMN_2661197	Celf2	0.370503454556279
ILMN_1249371	B3gat1	0.370662395758656
ILMN_2593541	Opn1sw	0.370672731737864
ILMN_2767236	Cd5l	0.370739917025068
ILMN_2653143	Fbxo28	0.37075133947368
ILMN_2672772	Abhd1	0.370944203861913
ILMN_2750011	Galnt10	0.370995371400007
ILMN_2688639	Pxmp4	0.371068651833999
ILMN_1248443	Vmn1r42	0.371078956740813
ILMN_2628026	Insr	0.371086924151002
ILMN_3036278	Rbfox3	0.371137404758019
ILMN_2601877	Brd4	0.371193704627027
ILMN_2812954	Adam11	0.371199386796366
ILMN_1228881	Fshr	0.371220734202759
ILMN_3045078	Calcr	0.371302420294857
ILMN_2656107	Sectm1a	0.371358265807077
ILMN_1220124	Gpr156	0.371590254651183
ILMN_3116817	Gucy2g	0.371594163109963
ILMN_1222256	Gpsm3	0.371601053355526
ILMN_2689274	Dync1h1	0.371620646997745
ILMN_2698330	Capza2	0.371771748728989
ILMN_2697082	4931440F15Rik|Fem1a	0.371779386689936
ILMN_1213355		0.371813844107966
ILMN_1251660	Ackr4	0.371868160608046
ILMN_1239447	Hemgn	0.371878055533324
ILMN_2732859	Sidt2	0.371992200013488
ILMN_2806065	Ankrd2	0.37210881329431
ILMN_2725914		0.372169157962075
ILMN_2441895	Tyms	0.372194572733191
ILMN_2723066	Fxyd7	0.372220616154674
ILMN_2908547	Arfgap1	0.372247123104676
ILMN_2753272	Shc3	0.372261415524047
ILMN_2734181	Acss2	0.372300236527465
ILMN_2748328	Krt76	0.372309399043655
ILMN_1235369	Oprl1	0.37238112273892
ILMN_1221737	Crygc	0.372520316031218
ILMN_2693134	Cryge	0.372533984190671
ILMN_1226821	Cacng5	0.372552370135969
ILMN_3063153	Tbc1d2	0.37264360583196
ILMN_2981710	Gm7534	0.372706072520434
ILMN_2975612	Ggh	0.372719344749904
ILMN_3161926	Olfr1322	0.372726846683693
ILMN_2626491	Gstm1	0.372779485693735
ILMN_2543107	Osm	0.372786939431889
ILMN_3063650	Triobp	0.372787094828547
ILMN_2672544	Gpr89	0.372862912969894
ILMN_2677595	Ncapg2	0.372893633016356
ILMN_1218144	Ropn1	0.372895752510507
ILMN_1221178	Pdlim2	0.373023928536225
ILMN_3161554	Vps11	0.373082037465643
ILMN_3160736	Olfr412	0.373118987761134
ILMN_1251837	Slco1b2	0.373159915884898
ILMN_2632289	Klra14-ps|Klra6|Klra5	0.373170101620831
ILMN_2621012	Rbpms2	0.373190468704677
ILMN_1255361	1700017N19Rik	0.373239354322632
ILMN_1222697	Qpctl	0.373257402034424
ILMN_1249863	Slamf1	0.373357686154722
ILMN_2590884	Plaur	0.373493426249594
ILMN_1229746	Ecm1	0.373590759309171
ILMN_3149256	Slc16a3	0.373687609269843
ILMN_1220354	Pecr	0.373701893724324
ILMN_2843403	Cnpy4	0.373735235852834
ILMN_2642723	Klra10|Klra21|Klra8|Klra3|Klra9	0.373739969186021
ILMN_3160874	Pla2g4c	0.37394909815761
ILMN_2627090	Crb1	0.373970184629807
ILMN_1253274	Bsg	0.374083027414293
ILMN_2961313	Vmn1r62|Vmn1r58	0.374147824438565
ILMN_2671755	Cercam	0.374169281960843
ILMN_2770400	Dkk2	0.374203652241947
ILMN_2695143	Capn6	0.374293987480718
ILMN_2736430	Rexo2	0.374361692029756
ILMN_1225214	Cdkn2d	0.374385630734953
ILMN_1232821	Aph1a	0.37450805735539
ILMN_2749511	Mbd1	0.374527048604062
ILMN_2644185	Apof	0.374585881412806
ILMN_2685821	Fut9	0.374637549926207
ILMN_2609087	Mrpl40	0.374722554072701
ILMN_2727004	Luc7l3	0.374793533229356
ILMN_2664654	Atrx	0.37487071078771
ILMN_3023573	Ssbp1	0.374907134157437
ILMN_2706129	Enkd1	0.374953946629868
ILMN_2736539	Cyp2c55	0.375052455997505
ILMN_1243858	Akap1	0.375101202283901
ILMN_1213745	Ints9	0.375138423606522
ILMN_3084160	Cxx1b|Cxx1a	0.37541087075652
ILMN_2595842	Def6	0.375418923195567
ILMN_2796834	Olfr165	0.375495725187195
ILMN_2680290	Ccr3	0.375658450737248
ILMN_2711754	Foxred1	0.375660745311899
ILMN_3080012	Mdk	0.375746009701709
ILMN_2768936	Coro2a	0.375748696721417
ILMN_2759436	Tgds	0.375879769481355
ILMN_1236101	Dnah5	0.375884968425562
ILMN_1234672	Ddx17	0.375885031214775
ILMN_1247626	As3mt	0.375887663207419
ILMN_1242979	Atp4a	0.375981250236647
ILMN_2722353	Pomgnt1	0.376055380775251
ILMN_2621304	Mterf3	0.376085601299041
ILMN_2477324	Trim10	0.376230663184122
ILMN_2715867	Prg3	0.376320382646617
ILMN_2776710		0.376321294431485
ILMN_3004858	Adam26a	0.376350476576421
ILMN_2726252	Hiat1	0.37643897351105
ILMN_3008586	Inpp5j	0.376488138056482
ILMN_1235512	Igsf5	0.376511048814891
ILMN_2830898	Cdc25b	0.376525175822124
ILMN_2708607	Il17c	0.37653228393144
ILMN_2763812	Trmt10b	0.376644157755638
ILMN_2650936	Chrnb4	0.376750370685202
ILMN_2663258	Clec7a	0.376837613714405
ILMN_2993962	Gm15698	0.376838530548891
ILMN_3034820	Slc2a9	0.376894353816076
ILMN_2994380	Nat2	0.376951487137055
ILMN_2894961	Fgd6	0.376975353177226
ILMN_2592435	Spata5	0.376993451603245
ILMN_2672349	Mpc2	0.377341510471056
ILMN_2782652	Agbl1	0.377341585099347
ILMN_1228213	Ifi30	0.377394086687431
ILMN_2751935	Sytl4	0.377479578155853
ILMN_1242399	Hist1h2bc	0.377574407058061
ILMN_2695342	Gm6578|Mrpl32	0.37759127088767
ILMN_1259822	Caskin2	0.37759333789013
ILMN_1238777	Pnmt	0.377594687767566
ILMN_2788963	Rsl1	0.37789471044295
ILMN_1219188	Akr1b8	0.377961541800753
ILMN_2850496	Prpmp5	0.37796299997535
ILMN_2707181	Cd160	0.377976283186422
ILMN_3041053	Esr2	0.377984804297007
ILMN_3160468	Atxn7l1	0.37808272433006
ILMN_2589048	Ghsr	0.378083925009259
ILMN_2634367	Cyp11a1	0.378134726154644
ILMN_1244213	Sox5	0.378236948860744
ILMN_2665001	Lrrc49	0.378248818973736
ILMN_2655577	Pold1	0.378538030302853
ILMN_2819319	Rrm2	0.378568677401328
ILMN_2672767	Actn4	0.378641056834511
ILMN_1229763	Dmkn	0.378643928373945
ILMN_1213405	Frmd6	0.3786931353198
ILMN_2928374	Rhox3g|Rhox3a|Rhox3f|Rhox3c|Rhox3e|Rhox3h	0.37880323276868
ILMN_2631569	Dsg1b	0.378817384772538
ILMN_1247078	Ogt	0.378884320481173
ILMN_2864906	Ggct	0.378889185248586
ILMN_2599735	Gabrg3	0.379052617224776
ILMN_2770085	Ggt1	0.379076277899142
ILMN_2596220	Hyal5	0.379077677919874
ILMN_1221616	Mad2l1bp	0.379095838931463
ILMN_1228211	Tff2	0.379204681583858
ILMN_1247505	Gm3258|Supt4a	0.379280573903856
ILMN_2592093	Ift20	0.379292729038412
ILMN_2729574	St7	0.379369951339772
ILMN_1216238	Poteg	0.379373966455858
ILMN_1227117	Wdr3	0.379656220619754
ILMN_3162470	Aox2	0.379689255053994
ILMN_2810424	Zic4	0.379705369427931
ILMN_1254953	Aqp7	0.379708870397143
ILMN_1233273	Stag1	0.379945913205562
ILMN_1260016	1700029P11Rik	0.380013848025163
ILMN_2765569	Cdh8	0.38003272773697
ILMN_1220705	Glmn	0.380046632026162
ILMN_2830860	Gadd45gip1	0.380064075332019
ILMN_1220596		0.380155653147909
ILMN_2651160	Alb	0.380162328782018
ILMN_2619639	Syne4	0.380337657956349
ILMN_2669510	Elf5	0.380402019193867
ILMN_2646904		0.380480092887127
ILMN_3080183	Xkr9	0.380559527162206
ILMN_2844838	Eras	0.380574626870018
ILMN_1251385	Mmp20	0.380575337769641
ILMN_2809571	Tmem136	0.380591182657381
ILMN_1257110	Gtf3c6	0.380606868756593
ILMN_1232564	1700011A15Rik	0.380625458619827
ILMN_2665441	Myrip	0.380888725520029
ILMN_2761181	1700021F05Rik	0.380914668999699
ILMN_2619767	Pdlim2	0.380942671365336
ILMN_2753643	Asnsd1	0.38097102408613
ILMN_2755666	Apbb1ip	0.380977048276522
ILMN_1226176	Olfr1472|Olfr1475	0.381028266206051
ILMN_2986122	Olfr346|Olfr339	0.381083419798382
ILMN_1226868	Mapk4	0.381114066337068
ILMN_2622050	Olfr851	0.381124222771084
ILMN_1251046	Dmrtc1a	0.381135040144191
ILMN_2519345	Vps45	0.381180036921788
ILMN_2591543	Cd207	0.38118519135847
ILMN_1237670	Entpd2	0.38119397563269
ILMN_2741765	Dst	0.381263604808008
ILMN_1245509	B3galt5	0.381271558580916
ILMN_2747728	Pde7b	0.38132758834922
ILMN_2908045	Akr7a5	0.381351722031089
ILMN_3045984	Clec5a	0.3813572149936
ILMN_1225835	Mfap5	0.38160434232298
ILMN_1220286		0.381646730292883
ILMN_2686167	Neu4	0.381697257256198
ILMN_3160906	Olfr735	0.381794116034811
ILMN_2723920	Itpk1	0.381915540409854
ILMN_2707627	Cep112	0.381931479354077
ILMN_1253441	Olfr541|Olfr539|Olfr535	0.382014297176591
ILMN_2886465	Zdhhc22	0.38208388943195
ILMN_3097726	Gnl3	0.38219339315041
ILMN_3160638	Ripply1	0.382218936762907
ILMN_2605013	Sec14l4	0.382228984369228
ILMN_2771709	Ppargc1b	0.38229719692134
ILMN_1234781	Apip	0.382321583301617
ILMN_2632890	Atp5j	0.382335187746545
ILMN_2593815	Sdk2	0.382401509559378
ILMN_2678421	Pcolce2	0.382422986959626
ILMN_2854708	Gabrr1	0.382492364081927
ILMN_2696721	Gpc2	0.382561219239718
ILMN_2733708	Rbp7	0.382637526715481
ILMN_3121687	1700029P11Rik	0.382756276806768
ILMN_2658135	Tmem246	0.382775169198169
ILMN_2904686	Cyb5r3	0.382786308624761
ILMN_2469018	Tnnt3	0.382818660578145
ILMN_2688439	Flot2	0.382820395649887
ILMN_2918353	Taar7f	0.382892971575876
ILMN_2869075	Ffar3	0.382899134595431
ILMN_2620122	P2rx4	0.382934514466399
ILMN_1238614	Hsd17b10	0.382974371897425
ILMN_3001636	Olfr799|Olfr781	0.38297666339841
ILMN_2954098	Lgals4|Lgals6	0.383038416440542
ILMN_2660485	Tgs1	0.383192306670468
ILMN_2752600	Agbl5	0.383231768689226
ILMN_1257893	4921511C20Rik	0.383302625585087
ILMN_2709051	Fam126b	0.383320301539931
ILMN_2522794	Tnfsf12	0.383355628641997
ILMN_2991722	Taar7b|Taar7f|Taar7d|Taar7e	0.383367790878736
ILMN_2777879	Kcnq1	0.383374920381864
ILMN_2801601	Clec1a	0.383381023824618
ILMN_2758720	Sypl	0.383532407883325
ILMN_2759307	Chrnb2	0.38357388026535
ILMN_2596693		0.383586776275829
ILMN_3045359	Ctsa	0.383655744191083
ILMN_2875585	Prl7d1|Prl2c3|Prl2c4	0.383713236481502
ILMN_1242012	Dbt	0.383777732897103
ILMN_2661733	Hadh	0.383817733442377
ILMN_1231371	Elof1	0.383862121599895
ILMN_1254231	Uck1	0.383865736830109
ILMN_3154252	Enpp7	0.383882643989301
ILMN_2958626	Uhmk1	0.383899937746331
ILMN_1235868	Krt33a	0.384049214235505
ILMN_3059059	Gnb1l	0.384050225242496
ILMN_2669813	Dclre1b	0.384250385135815
ILMN_1252951		0.384314144726369
ILMN_3025192	Helq	0.384398344598506
ILMN_2632832	Adap1	0.384521116188897
ILMN_1235140	Gid4	0.38454036784877
ILMN_2870913		0.384541965001871
ILMN_2901409	Tmem255a	0.38455861457883
ILMN_2639375	Map2k5	0.38458221862894
ILMN_3085992	Ifi202b	0.384612298177268
ILMN_1238809	Naif1	0.384661341634187
