#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
ProbeName	GeneSymbols	up
ILMN_2934448	Tjap1	0.598101050038102
ILMN_2619639	Syne4	0.598110543480223
ILMN_2668398	Nat3	0.598143178113418
ILMN_2735157	Eif3a	0.59822211989976
ILMN_1215808	Olfr531	0.598237216754343
ILMN_2755900	Bnip3	0.598242079441278
ILMN_1218228	Rilp	0.598311882803214
ILMN_2844671	Arhgap8	0.59842615198858
ILMN_1249292	Fam204a	0.598529715162352
ILMN_1217100	Pou5f1	0.598545957562894
ILMN_3079738		0.598634267205286
ILMN_2880812	Olfr1085	0.598634591722238
ILMN_2859932	Fndc8	0.598701155787737
ILMN_3160626	Cideb	0.598714720242431
ILMN_2880140	Olfr2	0.598807848423464
ILMN_2605417	Cfap97	0.598889402852157
ILMN_1247510	Elk4	0.598965821502684
ILMN_2930933	Zfml	0.598994869741363
ILMN_2609242	Olfr1336	0.599295734608702
ILMN_2700354	Dennd5b	0.59934322485304
ILMN_1253150	Otud6b	0.599364401790637
ILMN_2656777	Scn7a	0.59938575318722
ILMN_2670834	Son	0.599483773762558
ILMN_3097868	Casp8|Gm20257	0.59954666658145
ILMN_2690994	Olfr1367	0.599577250443584
ILMN_2811339	Olfr559|Olfr33	0.599636575002151
ILMN_2607348	3830417A13Rik	0.599682424568976
ILMN_2905513	Krtap6-5	0.599686769461429
ILMN_2836246	Ccdc137	0.599814276356751
ILMN_3079442	Lrrc75a	0.599827770009073
ILMN_1248959	Tinag	0.59986450060485
ILMN_2703159	Sptlc1	0.599901511771625
ILMN_1239422	Atad2	0.599932114928828
ILMN_1253090	Ugdh	0.599999289073171
ILMN_2671698	Epas1	0.600002147128222
ILMN_3078008		0.600115928991058
ILMN_2476139	Gm6682|Tuba1c	0.600152468678126
ILMN_3160227	Krt77	0.600397374611508
ILMN_2746295	Cxcl12	0.600406663619661
ILMN_2702102	D630023F18Rik	0.600414565370583
ILMN_2637571	Grk5	0.600414902626297
ILMN_1222758	Ifnar1	0.600445412358871
ILMN_1216262	Bmpr1b	0.600460707366294
ILMN_2888116	Psmd11	0.600483141334086
ILMN_2596979	Nrarp	0.600600745924559
ILMN_2735981	Emg1	0.600689955271332
ILMN_2925730	Olfr458	0.600740604312103
ILMN_2706070	Blm	0.600746795479107
ILMN_2650119	Gab2	0.600777047812904
ILMN_2716995	Ccdc38	0.600787666025652
ILMN_1259215	Serpina10	0.600801639838568
ILMN_2674475	Tarm1	0.600810076503917
ILMN_2762528	Bmx	0.600902936274239
ILMN_1234336	Ybx3	0.600925771509329
ILMN_1218766	Myocd	0.600963502194982
ILMN_2684222	Ddx59	0.600986996226051
ILMN_1213681	0610009O20Rik	0.601043629097973
ILMN_2935933	Nlrp4c	0.601071927745371
ILMN_2696163	Chp2	0.601103397640103
ILMN_2809931		0.601195497929495
ILMN_2662450	Runx1t1	0.601225343147039
ILMN_3015028		0.601318824754368
ILMN_2637295	Eda2r	0.601393398858897
ILMN_2959748		0.601427748016494
ILMN_2612079	Rrbp1	0.601489155846819
ILMN_2751029	Olfr1126|Olfr1130|Olfr1129	0.60149765199017
ILMN_2754220	Tor1aip2	0.60156684229646
ILMN_2763115	Cdc34	0.601589353012787
ILMN_2879517	Uba3	0.601597158370042
ILMN_2860070	Cyp11b2	0.60172468628384
ILMN_2725198	Azgp1	0.601793702388475
ILMN_2597332	1700123O20Rik	0.601826421921356
ILMN_2931900	Serbp1	0.601904773875941
ILMN_1226932	Olfr1205|Olfr1206|Olfr1201	0.601915150595811
ILMN_2609457	Gorasp2	0.601947944754263
ILMN_2819841		0.60196410678267
ILMN_1231396	Sertad3	0.601968143567348
ILMN_2979237	Gm3776|Gsta1	0.601976046419519
ILMN_2734325	Olfr868	0.601979635282573
ILMN_2959937	Gm16432	0.601985186079503
ILMN_1240824	Reg3a	0.601986697480897
ILMN_2663374	Nr1h3	0.602007264588824
ILMN_2786030	Pth	0.60203304914858
ILMN_3160203	Zfp213	0.602071868909621
ILMN_2645620	Bcap29	0.602088333480429
ILMN_2649635	Klhdc1	0.602094229464374
ILMN_2726705	Srprb	0.602120681522262
ILMN_2695936	Fem1a	0.602320518051542
ILMN_2991761	Olfr1252|Olfr1241	0.602340034467902
ILMN_1216972	Clec4e	0.602377088250812
ILMN_1218277	Olfr723|Olfr724	0.602393330200615
ILMN_3011294	Fut10	0.602465987412602
ILMN_1225839	Col18a1	0.602485384440984
ILMN_1224430	Nfatc1	0.602647994519856
ILMN_2742551	Plec	0.602678025783258
ILMN_2609762	F11	0.602778570183868
ILMN_1252016	Abhd2	0.602819482401484
ILMN_1228150	Atp8b3	0.602901994253293
ILMN_2975500	Il7r	0.602934673692479
ILMN_2664327	Cabyr	0.602967843549945
ILMN_2599618	Morf4l2	0.602997512536775
ILMN_1258823	Rrm2b	0.603012341315241
ILMN_2824178	Serpinb3a|Serpinb3c|Serpinb3b	0.603049107786756
ILMN_2874352	Cyp17a1	0.603051116590839
ILMN_2665824	Olfr353|Olfr351	0.603054638061399
ILMN_2748837	Aco2	0.603230214252221
ILMN_2645815	Cyp2a12	0.603263516992674
ILMN_2745985	Abcc10	0.603316472308092
ILMN_2598585	Ikbkg	0.603370066792073
ILMN_1251941	Klra2	0.603461247478751
ILMN_2465770	Usp14	0.603494068808002
ILMN_1245915	Taf7l	0.603594924955141
ILMN_1244642	Ccdc53	0.603741059951279
ILMN_2824780	Abo	0.60376686642225
ILMN_2671253	Gspt2	0.603777689096261
ILMN_1220992	Ubqlnl	0.603798921212977
ILMN_2688607	Pptc7	0.603809046714029
ILMN_2681604	Ccdc23	0.603829691329923
ILMN_2761181	1700021F05Rik	0.603878726048026
ILMN_1257342	Zfy2|Zfy1	0.603961212802893
ILMN_1234072	Pdlim1	0.60398833980476
ILMN_2590860	Sub1	0.604039307700706
ILMN_2732627	Polr3b	0.604061848140948
ILMN_1224755	Xpo7	0.604125811806506
ILMN_2996445		0.604161326851793
ILMN_2688894	Plbd1	0.604214487104766
ILMN_1245680	Foxk1	0.604232365923561
ILMN_2921967	Letm1	0.604232543543442
ILMN_2673286		0.604264122026372
ILMN_3153624	Cyp2c68|Cyp2c67|Cyp2c40	0.604322700189283
ILMN_2635348	Iqcb1	0.604338832472369
ILMN_2704786	Sva	0.604354837658651
ILMN_2623009	Ccr9	0.6043982614701
ILMN_2777454	Stxbp6	0.604412448500217
ILMN_2649456	Prr15	0.604458050905178
ILMN_2699390	Adgra3	0.604494811755047
ILMN_2717814	Kcnc1	0.604544915156829
ILMN_2609807	Sec61b	0.604553028532367
ILMN_3162042	Rhox10	0.604557514389445
ILMN_2845025	AU022751	0.604610595159166
ILMN_3001186	Trpv6	0.604679185254691
ILMN_1239134	Lypd1	0.604758664358862
ILMN_1242188	Nkain4	0.604838296572398
ILMN_2596527	Npas4	0.604874172042669
ILMN_2829015	Lifr	0.604882671310728
ILMN_2679276	Il19	0.604898268694018
ILMN_2514599	Zbtb43	0.604965269648682
ILMN_2594049	Natd1	0.605029322323718
ILMN_2614067	Wdr63	0.605039667087042
ILMN_2712936		0.605138317335132
ILMN_2728094	Cryba1	0.605181377258563
ILMN_2909163	Tmsb15l|Tmsb15b2|Tmsb15b1	0.605280245165707
ILMN_2492000	Zfp40	0.605319118045746
ILMN_1220857	Nppc	0.605454424946338
ILMN_1254994	Slc36a3	0.605555470753722
ILMN_1257788	A430005L14Rik	0.605612715208207
ILMN_1234152	Nxt1	0.605616253688318
ILMN_2617381	Mzt1	0.605662029202059
ILMN_3067548	Bcorl1	0.605684043240514
ILMN_2895651	Olfr532|Olfr533	0.605698672004253
ILMN_2867901	Cdc20	0.605711847008377
ILMN_2740217	Rasip1	0.605745813918628
ILMN_1241535	Tbk1	0.6057555846565
ILMN_1226041	Txlng	0.60580310411526
ILMN_2420443	Oprm1	0.605808757976825
ILMN_2657628		0.605821830391056
ILMN_2871174	Hdac8	0.605873639405555
ILMN_1221831	Tfap2e	0.605888355242704
ILMN_1241630	Eppin	0.605926887809304
ILMN_1245112	Aldh16a1	0.605948457820543
ILMN_2684450	Rlim	0.605997237116087
ILMN_3162824	P2rx7	0.606028627746788
ILMN_2786360	Ube2i	0.606098001756533
ILMN_2815515	Zmym1	0.606172320095743
ILMN_2666458	Hnrnpa3	0.606173835203783
ILMN_1226332	Siah2	0.60619595854878
ILMN_1238495	Adamts1	0.606222648203922
ILMN_1224044	Iars	0.606225378602381
ILMN_2724585	Dag1	0.606237574129367
ILMN_2640642	Rb1cc1	0.606324315611553
ILMN_2672136	Irak4	0.606385562036806
ILMN_1241604	Usp9y	0.606410873042231
ILMN_2948326	Sprr2i	0.606414720139377
ILMN_2662036	Ptges3l	0.606546058051624
ILMN_2717340	Gja10	0.606760496708496
ILMN_1246153	Erdr1	0.606822153205329
ILMN_2838051	Wfdc8	0.606959015913565
ILMN_1226770	Mrgpra3	0.606973461388668
ILMN_2895312	Eif4ebp3	0.607001710369307
ILMN_2871881	Uqcr11	0.607042003089934
ILMN_2710887	Olfr1462	0.60717948372603
ILMN_2693205	Aspm	0.607188132739639
ILMN_2760399	Omp	0.60721114357957
ILMN_2767039	2310007B03Rik	0.607262059547186
ILMN_2655184	2810007J24Rik	0.607285583542406
ILMN_2734797	Telo2	0.607352764133314
ILMN_2798973	Myt1	0.607387190288629
ILMN_3145291	Vax1	0.607452293296627
ILMN_3135284	Zfp606	0.607479248863956
ILMN_3072147	Foxo6	0.607571799252482
ILMN_1220124	Gpr156	0.607577083544626
ILMN_2717767	Olfr644	0.607593450973824
ILMN_1236861	Sept12	0.607627359945727
ILMN_1244377	Igflr1	0.607764491420032
ILMN_2839762	Gm1631	0.607801974125629
ILMN_2802843	Ralgps1	0.60784194696168
ILMN_2622735	Rnf40	0.607846053350759
ILMN_1242415	Kcnj9	0.607864904027032
ILMN_1213316	Ing3	0.607884813337447
ILMN_2630459	Cxcr4	0.607969746918681
ILMN_2606746	Car2	0.607972145583417
ILMN_3055425		0.607985225058833
ILMN_2944226	Ccdc124	0.608103483796017
ILMN_1233613	Dis3	0.608204571199161
ILMN_2593313	Gm14461	0.608251062930623
ILMN_3093089	Tardbp	0.60832998433582
ILMN_2917180	Foxp3	0.608395081910243
ILMN_2752104	Atp7b	0.608410266092692
ILMN_3009521	Foxred2	0.608430779483345
ILMN_1251816	Gm13769|Olfr1506|Olfr1274-ps	0.608460682350084
ILMN_1231166	Dcstamp	0.608632611925955
ILMN_1214664	Glrx2	0.608649700603183
ILMN_1254597	Olfr1019	0.608739852190512
ILMN_1232209	Nampt	0.60874713080651
ILMN_1226317	Ankrd6	0.608756643762973
ILMN_2524043	Wdr75	0.608772843256412
ILMN_2798167	BB287469	0.608774495663789
ILMN_3080550	Samt3	0.608774757269344
ILMN_2812700	Olfr1408	0.608785914993736
ILMN_1229446	Olfr846	0.608834995512482
ILMN_2751962	Ss18	0.608936618138831
ILMN_3109675	Proc	0.60894305433621
ILMN_2641569	Gnpnat1	0.608990681844033
ILMN_2438678	Treml4	0.609017111033288
ILMN_1221789	Osbpl6	0.609105523068473
ILMN_1226827	Ice2	0.609158884673942
ILMN_2728320	Spcs1	0.609162655419782
ILMN_2496310	U2af2	0.609184210502697
ILMN_2942573		0.609220338885996
ILMN_2903440	Hnrnpdl	0.609254345247694
ILMN_2632276	Sumf1	0.609334481002175
ILMN_1240081		0.609490721224841
ILMN_2748392	Ido2	0.609677473267725
ILMN_3052174	Pik3cd	0.609697123018413
ILMN_2896483	Milr1|Polg2	0.609703396096686
ILMN_2708698	Slc7a13	0.609750605307387
ILMN_2661367	Hyou1	0.609754846623455
ILMN_2647620	Atm	0.609804632865148
ILMN_2512743	Vmn1r71	0.60982587777655
ILMN_2704658	St6galnac1	0.609864481993412
ILMN_2754225	Prpf31	0.609900689249261
ILMN_2706938	Ppox	0.609949055265916
ILMN_2626796	A730018C14Rik	0.610021977315579
ILMN_2890954	Sit1	0.610088373662054
ILMN_1241310	Cpne8	0.610150521140996
ILMN_2946430	Olfr583|Olfr585|Olfr566	0.61023684339406
ILMN_2723438	Nubp2	0.610240895718622
ILMN_2753452	Rdx	0.610275201290363
ILMN_2596611	Clic1	0.61030062831502
ILMN_2725531	1700028K03Rik	0.610314051835793
ILMN_1238635	Sbp	0.610369033839551
ILMN_2680686	Alg12	0.610374630710851
ILMN_2903972	Pdgfrb	0.610508145995788
ILMN_2644074	Nr2c2	0.610601880092077
ILMN_2949632	Psmb2	0.61066591279616
ILMN_2690901	Olfr617	0.61077327701038
ILMN_2982019		0.610796124517797
ILMN_2625854	Gpx8	0.610976762417264
ILMN_2659523	Svil	0.611035843046881
ILMN_1233225	Mrps2	0.611144522210955
ILMN_2995474		0.611163289146073
ILMN_1250973	Olfr1330	0.611166780755408
ILMN_2953006	Dear1	0.611231739789088
ILMN_2686571	Psmc3	0.611255469382991
ILMN_2856599	Chek2	0.611266281645067
ILMN_2937261	Me1	0.611281887364172
ILMN_2611472	Ap1s3	0.611289801940397
ILMN_1218123	Aif1	0.611344486791829
ILMN_2968390	Defb15	0.611420330695218
ILMN_2630318	Ajuba	0.61145827454863
ILMN_1225140	Tsga13	0.611458981663053
ILMN_1236750	BC027072	0.611588604438931
ILMN_1258735	Itgb2l	0.611613041473276
ILMN_1215367	Polr2m	0.611619352414381
ILMN_2708115	Fhl3	0.611627658259532
ILMN_2663595	Olfr373|Olfr372	0.61163300375151
ILMN_2909454	Mycs	0.611661040301191
ILMN_2676136	Reep2	0.611771710102223
ILMN_1220485	Itgb2l	0.611862211443064
ILMN_1217953	Olfr133	0.611925069411968
ILMN_2667181	Gem	0.611925690978258
ILMN_2822160		0.612004480238531
ILMN_1222640	Steap4	0.612020636328314
ILMN_2984391		0.612022989067761
ILMN_1252184	Col4a6	0.612080668504461
ILMN_2600453	Gigyf1	0.612186383051313
ILMN_1232888	4930549C01Rik	0.612189062893724
ILMN_2604029	Klf2	0.612227835476985
ILMN_2533611	Olfr229|Olfr943|Olfr948	0.612305979071797
ILMN_1213231	Ccdc12	0.612331827093964
ILMN_1226545	Noxred1	0.612386473449632
ILMN_2647172	Serhl	0.612390533947154
ILMN_2704557	Serpinb9	0.612440121328536
ILMN_2449335	Sf1	0.612456989331746
ILMN_2613373	Olfr629	0.612465243597937
ILMN_1260441	2610044O15Rik8	0.612502098217319
ILMN_2658882	Olfr449	0.612538467383724
ILMN_1254884	Nol4	0.612553181404811
ILMN_2590923	Idi1	0.61271017588741
ILMN_2894960	Anapc15	0.612744559417071
ILMN_2775813	Dusp12	0.612752236502548
ILMN_1227616	Mettl15	0.612757676058727
ILMN_1243717	Opa1	0.612875512364775
ILMN_2770929	Fgf15	0.612877500599581
ILMN_2655555	Taf9	0.612943561107196
ILMN_1246710	Plxnb1	0.61295281472523
ILMN_3007253	Gm4981|Dux	0.613006829334195
ILMN_1239878	Prss34	0.613007422553976
ILMN_2803864	Olfr1501	0.613019165192638
ILMN_1216460	Ercc2	0.613100418463594
ILMN_1216099	Tmtc4	0.613140377518019
ILMN_1254630	Ptpre	0.613153375199505
ILMN_1220586	Papd4	0.613334592836775
ILMN_2665545	Rin3	0.613372011749073
ILMN_2607075	Olfr692	0.613376200880195
ILMN_1246541	Il2rb	0.613386734293959
ILMN_1246473	Ccnd3	0.61338986080448
ILMN_2876560	Ino80e	0.613509317623823
ILMN_3138685	Gsta3	0.613558776439991
ILMN_2755333	Phka1	0.613629938796991
ILMN_2605013	Sec14l4	0.613674692258017
ILMN_1219067	Tor4a	0.613679779879017
ILMN_2957605	Ddx50	0.613679848101701
ILMN_2981486		0.613726203651494
ILMN_2465068	Dnajc30	0.613750692503218
ILMN_1227875	Fkbp7	0.613791454993297
ILMN_2431046	Ubac1	0.613885444721428
ILMN_2957044	Gm5420	0.613897495204409
ILMN_2953531	Myl12b	0.613909128386379
ILMN_2704024	Gm4861	0.613972678176415
ILMN_2771043	Klra13-ps|Klra23|Klra12	0.613987856545989
ILMN_2679919	Olfr503|Olfr658	0.614044063792894
ILMN_2764201	Rdh13	0.614207234348333
ILMN_2595990	Homer1	0.614260138245909
ILMN_2917053	Ces3b|Ces3a	0.614285979592098
ILMN_1254561	Csf1	0.61431019457195
ILMN_2619362	Pop7	0.61433283880383
ILMN_2642781	Rnf128	0.614335024198318
ILMN_2662527	Spta1	0.614340714509423
ILMN_3161528	Slc22a13b-ps	0.614375076094047
ILMN_3104414	Etfb	0.614397219892708
ILMN_1217657		0.614398466884921
ILMN_2817797	Trpv3	0.614418700490126
ILMN_1219154	Mt2	0.614502998791001
ILMN_2715304	Necap1	0.614556562095671
ILMN_1258636	Cadps	0.614560848914438
ILMN_2750428	Timm44	0.61458105280619
ILMN_2428009	Ubqln2	0.614625604918078
ILMN_2970834	Pex19	0.614633079460711
ILMN_1227075	Fut2	0.614637112745959
ILMN_1230894	Man1c1	0.614661837373254
ILMN_2592239	Pigp	0.6147035773135
ILMN_3160778	Olfr792|Olfr798	0.614788120663209
ILMN_2668472	Nr1h3	0.614788517514158
ILMN_2872371	Ppp1r14d	0.614805843112712
ILMN_2694962	Pcsk7	0.614846948401744
ILMN_2744259	Zkscan1	0.614923655346857
ILMN_1226238	Mrpl47	0.61495800658543
ILMN_1237279	Gata1	0.615002476192047
ILMN_2659185	H2-M1	0.615016832601416
ILMN_1256121	Zfp282	0.615036629711587
ILMN_2721666	Adat1	0.615102971818647
ILMN_2838199	Dcps	0.615113708557162
ILMN_2419494	Tnfrsf18	0.615169237477677
ILMN_1243178	Olfr593	0.615236924069908
ILMN_2669569	Strn3	0.615297450165159
ILMN_2925872	Ap1m2	0.615385259177303
ILMN_3144200	P2rx7	0.615399935728429
ILMN_3101450	Ksr2	0.615402761001831
ILMN_2644621	Dnajb12	0.615429518545787
ILMN_1219918	2310011J03Rik	0.615447270033996
ILMN_1214441	Unc119b	0.615502738135306
ILMN_3161736	Klhl31	0.61551905646292
ILMN_1248415	Tgoln1	0.615520963359847
ILMN_2985127	Hist4h4	0.61553025188351
ILMN_3077717	Syne3	0.615551128870157
ILMN_1214561	Tgfbrap1	0.615735462278193
ILMN_1259566	St6galnac4	0.615740196698537
ILMN_2773464	Phc1	0.615902675757195
ILMN_2463180	Tnc	0.615954560499119
ILMN_1232235	Thada	0.616058465469839
ILMN_2944076	Olfr1436|Olfr1434	0.616067535896707
ILMN_2620563	Nexn	0.61607164714559
ILMN_1217815	Cacnb2	0.616078369957004
ILMN_2676908	Foxo4	0.616156461151823
ILMN_2658753	4930519G04Rik	0.616199449057963
ILMN_3154351	Zkscan1	0.616221134127973
ILMN_2975612	Ggh	0.616438794829878
ILMN_1251809	Vps26a	0.616585057221187
ILMN_2595460	Ccdc42	0.616633424688711
ILMN_1244726	A530016L24Rik	0.616648915689475
ILMN_2848353	Zfp771	0.616665615845071
ILMN_3131909	Ovol2	0.616680124417845
ILMN_1248443	Vmn1r42	0.616712547913183
ILMN_2732090	Clec1a	0.616752031723874
ILMN_2956535	Olfr320|Olfr318|Olfr316|Olfr319	0.616775877504665
ILMN_1214190	Osbpl3	0.616814353201512
ILMN_1215903	Ap1s1	0.616816427728783
ILMN_2626028	Srp19	0.616832953551625
ILMN_1227108	Pax2	0.616843195639501
ILMN_3161055		0.61684592272049
ILMN_1249973	Trpv1	0.616884345335158
ILMN_2616290	Olfr68	0.616917337119667
ILMN_1245533		0.616953373111226
ILMN_2834972	Bnipl	0.617161856047235
ILMN_1241142	Clmn	0.617196913929319
ILMN_2683560	Ceacam1	0.617254127978162
ILMN_2655345	Olfr1020	0.617355677203096
ILMN_2693052	Hoxd8	0.617408554236776
ILMN_2755660		0.617594868918006
ILMN_2656894	Wdr46	0.617606465096166
ILMN_1218488	Cct2	0.617625015015532
ILMN_2985612	Tcl1	0.617685676123195
ILMN_1241864	1810065E05Rik	0.617732766669423
ILMN_2960071	Ppp1ca	0.617738428466055
ILMN_2647628	Ppp1cb	0.617760343445188
ILMN_2439322	Zfp113	0.61780496611656
ILMN_2759702	Ak6	0.61780649617852
ILMN_2597532	App	0.617923702371071
ILMN_2677379	Dhx37	0.617925637253679
ILMN_2792560	Ndufa3	0.617972495695982
ILMN_2899010		0.618150356931054
ILMN_3050644	Meis3	0.618170095821544
ILMN_1223072	Artn	0.61817713413648
ILMN_2656108	Sectm1a	0.61818857469719
ILMN_2593049	Mbtps2	0.618193458799794
ILMN_2892518	A530032D15Rik	0.618194050447752
ILMN_1236688	Olfr853	0.618233110847507
ILMN_2679464	Mcm10	0.618303362054234
ILMN_2614706	Mgea5	0.618314700704982
ILMN_2596001	Ghrhr	0.618339356164282
ILMN_2935237	Rsph9	0.618342538332952
ILMN_1246174	Atxn7l1	0.618350287089305
ILMN_2509037	Tm9sf2	0.618389742487034
ILMN_1245352	Dclk3	0.618438533561934
ILMN_2947105	Tomt	0.618459709187529
ILMN_2751092	Lrp8	0.618459912680026
ILMN_2686036	Tax1bp3	0.618493901502311
ILMN_3163040	Olfr231	0.618603822419672
ILMN_1249828	Tlcd2	0.618671694748028
ILMN_2472856	Wnt9a	0.618708837438283
ILMN_1248206	Irs1	0.618765034637344
ILMN_2708920	Dnajc17	0.61877519938794
ILMN_2859192	Trpm5	0.618791050956855
ILMN_2661982	Trim12c	0.61881737064917
ILMN_2678641	Etv2	0.618883482022381
ILMN_1246720	Pick1	0.618939891795631
ILMN_3160916	Olfr671	0.618970970504843
ILMN_2679626	Fhl4	0.619029575997357
ILMN_2612423	Hnrnpab	0.619051478830651
ILMN_2646574	Siah1b	0.619070271050293
ILMN_2739965	Csnk1d	0.619128716440213
ILMN_2664040	Alas1	0.619142367416533
ILMN_2941239	Krt78	0.619202739074753
ILMN_2506061	Ubtf	0.619239934217688
ILMN_1230917	Cacnb4	0.619384951063308
ILMN_2819395	Olfr799|Olfr781	0.61944986208915
ILMN_2647580	Grip1	0.619464376535617
ILMN_2621780	Fuca2	0.619719841844678
ILMN_2463181	Tnc	0.619726043785137
ILMN_2901227	Tmem5	0.619728689076581
ILMN_1235192	Metap2	0.61985129892536
ILMN_2846059	Taar3	0.619858045330425
ILMN_2771237	Lbp	0.619880658830125
ILMN_1221714	Kif18b	0.619903354323525
ILMN_2936936	Ddx51	0.619907781417928
ILMN_2788502		0.61994341056625
ILMN_2946541	Gja6	0.620087983789536
ILMN_1228129	Cog4	0.620105625185771
ILMN_2798797	Luc7l3	0.620110567430272
ILMN_2713401	Cthrc1	0.620159544843195
ILMN_2818750	Hoxb1	0.620199896650427
ILMN_2968418		0.620201675815582
ILMN_1220263	Cpsf7	0.620272480663444
ILMN_2633449	Ppard	0.62031485480245
ILMN_2684022	Nkx2-6	0.620316161423521
ILMN_3150064	Hoxb3	0.620354868728846
ILMN_2741538	Maf1	0.620356972726506
ILMN_2742944	Efhc2	0.620357677124545
ILMN_1226868	Mapk4	0.620378784059094
ILMN_2739679	Adam2	0.620403668028186
ILMN_2875812	Cops7a	0.620427535995673
ILMN_1256376	Madd	0.620435527579328
ILMN_3005546	Gle1	0.620467846662171
ILMN_2657185	Olfr850	0.620501368633947
ILMN_2703563	Stac2	0.620513708300218
ILMN_1242620	Prlr	0.620554616016421
ILMN_2612915	Kcnn3	0.620625857661076
ILMN_2725876	Serpina1f	0.620635439141699
ILMN_2943661	Trappc1	0.620793750654493
ILMN_2637953	Plcb3	0.620817818118343
ILMN_3129924	Xkr7	0.620981366168256
ILMN_2858548	Spint5	0.620989998697666
