#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.473942208888284	Olfr1443
0.473980161612704	Adra1b
0.474188420403703	Pcid2
0.474228369977643	Gemin6
0.474357996623471	Bbs5
0.47454113467308	Dis3
0.474601638249407	Mdh1
0.474602917501589	B230217C12Rik
0.474609382601009	Mup3
0.474720152081706	Hspa12a
0.474908741194547	Lhx1
0.475043990495479	Ccdc27
0.475066764437478	Cisd2
0.475070524548274	Ubac1
0.475157019804491	Ncan
0.475187096223951	Klhl7
0.47533220802029	Sepp1
0.475361692616991	Gtf2h1
0.475412511033293	Krtap4-2
0.475463778447861	Ucn
0.475556717821316	Rab27b
0.475563385379788	Adam25
0.475585531645708	Cml2
0.475612933453452	Aldh1a7
0.475619203093832	Plvap
0.475638804107884	Cga
0.475739099506348	Efs
0.475762801372977	Syt3
0.475805508126599	Glod4
0.475899790774607	Cdca2
0.475913529997731	Mecr
0.476030694606749	Myo1b
0.476066035189494	Tusc2
0.47606927164505	Pnpo
0.476140039497811	Sptbn1
0.476146179183918	Pes1
0.476182613025152	Fchsd1
0.476285151268362	Tle6
0.47632992634824	Osbpl1a
0.476333899197819	Olfr1102
0.476441850361712	Chordc1
0.476581480245665	Moxd2
0.476585414688387	Tril
0.476602007595347	Hoxa7
0.476693347744381	Duoxa1
0.47685553280097	Ces1b
0.47688066547323	Rdh5
0.476965329682621	Wdtc1
0.476976462037712	Ces1f
0.477013133982713	Snip1
0.477058415242504	Pef1
0.477133286971948	Actr5
0.477133645590256	Sh3tc2
0.477182808188235	Kiss1
0.477235035941025	Tnni3
0.477309249428783	Nupr1l
0.47756847044228	Rnf219
0.477724867647925	Rpia
0.477741863065203	Olfr195
0.477741971594783	Prr36
0.477762448373364	4930595M18Rik
0.47799776285145	Tshb
0.478010842981773	1700019G17Rik
0.478039825401815	1700017N19Rik
0.478082999974319	Asb6
0.47813770085939	Rdh8
0.478240181778025	Rhox6
0.478274317788694	Cldn9
0.478306881744841	Tpcn2
0.478388920287122	Fmo1
0.478431543432603	Nefm
0.478456612731981	Ptges3l
0.478547625964179	Olfr196
0.478557276860521	Prss42
0.478682350655243	Zfp451
0.478693210550483	Mpg
0.478728454320897	C1galt1
0.478735696044929	Ooep
0.478772207355537	Kifap3
0.478816951134852	Bex6
0.478927030576994	Srl
0.478969955574063	Nhlrc3
0.478987386594815	Lao1
0.478993464750386	Mageb18
0.478995248464266	F13a1
0.479051761515181	Txnrd2
0.479057876097435	Hoxd10
0.479102783770494	Apobec1
0.479104294648137	Abca7
0.479104434886991	Eif2s3x
0.479330581511698	Stra6
0.479361894857265	4930427A07Rik
0.479387952233657	Fastkd3
0.479390722611316	Eftud1
0.479505468650141	Fh1
0.479578630047034	2010012O05Rik
0.479763311561544	Large
0.479778603152088	Kif17
0.479815279047767	Hmgcs2
0.479839636661278	1700028K03Rik
0.480008708857118	Crygb
0.480016640837736	Msx1
0.480045311781837	Tmem45a2
0.480053541246871	6430531B16Rik
0.480195692912246	Ptx3
0.480276164047542	Tctn3
0.480317464322667	Olfr1364
0.480325311087296	Bpi
0.480376445370628	Pdik1l
0.480439963856356	Fes
0.480454108851553	Clns1a
0.480492209731067	Gpx3
0.480549641806501	2900026A02Rik
0.480600580938664	Tcfl5
0.480707121749874	B4galnt3
0.480718170065381	Slc25a40
0.480778189194332	Olfr397
0.480792818413312	Dhx16
0.480807069542744	Hspa2
0.480931749164562	Slc19a1
0.480934670834225	Olfr790
0.480986324702391	Xpnpep2
0.48117417406684	B4galnt4
0.481235747613119	Ormdl3
0.481257473676381	4921517D22Rik
0.48129425580587	6330403K07Rik
0.481330200366752	Vwa7
0.48135390753335	Kcnh3
0.4813660151867	Slc16a11
0.481473722383553	Stk24
0.481490374898254	Gkap1
0.481564474557127	Adhfe1
0.48162523889024	Olfr796
0.481720969482533	Tepp
0.481725668398851	Cd93
0.481731140267803	Mei1
0.481914053331643	Timm21
0.481941729306424	Olfr1037
0.481993448576585	Plch1
0.482005739962538	Chrdl2
0.482014263822893	Wac
0.482018936524496	Pvr
0.482029383790373	Fbxw4
0.482094400127786	Smad3
0.482255477550795	Prf1
0.482272404716095	Mettl21c
0.482316398091685	Pif1
0.482328964613851	Cbx7
0.482334863196751	Abca8b
0.482416773765395	Mcm2
0.482545135495706	Kansl1l
0.482547151743068	Ovca2
0.482730663307512	Ifitm10
0.482739104592846	Efcab1
0.482826808843918	Fhl3
0.482859216925261	4921507P07Rik
0.482886941501706	Vav3
0.482935881482812	Abca15
0.482994924600145	Zfp280c
0.483135153557393	Zfp747
0.483167092955417	Gtf3c3
0.483215923922259	Grpel2
0.483394834412998	Acap1
0.483478970036084	Fez1
0.483483768623472	Anapc1
0.483595731334706	Fam3b
0.483628118571871	Ipp
0.483661699621768	Lpgat1
0.483675569093181	Podxl2
0.483853763961706	Dbndd2
0.483877756010929	Tmc3
0.483949743650446	Arvcf
0.483965910937656	Ap1g2
0.48402038481231	Hnrnpll
0.484108799812702	Ralgps1
0.484165618915156	Sh3d21
0.48435445716726	Ms4a6c
0.484402032790083	N4bp3
0.484412657219571	Vta1
0.484481822827317	Zfp90
0.48469061156719	Olfr476
0.484766310075399	Lrrc30
0.484798315939888	BC003331
0.484848894793972	Enpp7
0.484960304749039	Trex2
0.484973199511702	Bpifb5
0.485057150431553	4932411N23Rik
0.485268968506697	4930504O13Rik
0.485318872654068	Zfp788
0.485320890507442	Igfbp1
0.485326187334114	Tesk1
0.485350334188606	Kng1
0.485451388023321	Klk1b9
0.485536474887476	Zfp423
0.485590135834319	Klhl12
0.485611447876203	Rheb
0.485657469232469	Pnrc1
0.485715814432749	Opa1
0.485780631213362	Acp1
0.485809398321894	Nme6
0.485863163115744	Tor1b
0.485879605178457	Ebf3
0.485959300382727	Tbca
0.485959538660273	Olfr744
0.48604998742818	Hemk1
0.486051385291571	Cad
0.486076602332565	Rnf114
0.486090406609283	Crygd
0.486136993851515	Dusp15
0.486205449451249	Prpmp5
0.486205532845837	Trpv2
0.48621561692151	Got1
0.486257412556437	Sgms2
0.48630297225929	4931409K22Rik
0.486311716629357	Tcf19
0.486314322121793	Pomgnt2
0.486440704123551	Mab21l2
0.486491462423672	Oscp1
0.486500781135702	Siglech
0.486548421275132	Casp3
0.486548804198567	Lmo4
0.486584011410519	Sppl3
0.48661615633579	Il20
0.486665354415658	Klk1
0.486796244767193	Slc16a4
0.486878879053832	Scd2
0.487001173151537	Olfr1346
0.487093429818083	Tmem253
0.487101564857075	Slc44a4
0.487118930222588	Rad51c
0.487168092217091	Banp
0.487325897044049	Pttg1ip
0.487389422163516	Teddm2
0.487845266422697	Tbc1d10a
0.488102702366583	Snw1
0.488142727733385	Wnt10b
0.488172469587671	Ythdf3
0.488234435153878	Cdh11
0.488235199585466	Cog4
0.488254773861984	Sprr2i
0.488363858484956	En1
0.488383333810278	Gopc
0.488432890230095	Cabp5
0.488481038886257	Defb18
0.488496322582792	Atp8a2
0.48856415165832	Gykl1
0.488574623982676	Nrip3
0.488600919079451	Farsb
0.488687067908521	Ms4a2
0.488772956739701	Tpst2
0.488804146589891	Rbm4b
0.48881674895925	Psd2
0.488836521478836	Lrwd1
0.488868226893476	Crot
0.488905328861898	Ergic2
0.48906475513302	Dach2
0.489202887014002	Rbm45
0.489219108287241	Gja3
0.489277811347909	Scn2b
0.489280352588809	Olfr183
0.489434612406166	Abhd14b
0.489457518471848	Pltp
0.489610715544823	Ppp2cb
0.489624268149829	Iltifb
0.489650712780961	Sh3tc1
0.489711737332801	Klhl36
0.489752910152922	Yipf2
0.489903316214542	Rhbdd3
0.489962455302615	4933421I07Rik
0.490002515955079	Prex2
0.49000502312825	Spata31d1a
0.490216013082889	Arsg
0.490283638980907	Rspo1
0.490323374260745	Neurl1b
0.490389133577343	Krtap19-1
0.490472440346241	Cblb
0.490534638934961	Th
0.490554411772459	Fam167b
0.490601164926386	Synpo2
0.490653473936524	Rhbg
0.490675201683402	Adcy9
0.49067721251353	Arhgap33
0.490825721522495	Cenpi
0.490938722510004	Polr3f
0.490984597438543	AA388235
0.490993432683423	Kcne2
0.491030462355872	Afm
0.491365656077411	Osbpl8
0.491512859239878	Rars2
0.491588946668442	Figf
0.49166263177186	H2-T3
0.491766584660292	Klk6
0.491967313391988	Mcph1
0.491987031986129	Olfr828
0.492321608549568	Fkbp9
0.492365653869876	Slc5a6
0.492415754201254	Atxn7l1
0.492434374558429	Srek1ip1
0.492457504640721	Kcnn1
0.492480877622254	Zfp287
0.492511662483024	Prr14
0.492553294295199	Ndnf
0.492722889347238	Tmem136
0.492754411551668	Uncx
0.492885436721952	Has3
0.492956236064707	Olfr1086
0.493007981522979	Pik3cg
0.493106458844986	Chrna9
0.493143221796402	Fam131b
0.493331701825996	Msc
0.493410505448545	Isyna1
0.49348320604979	St8sia6
0.493556025807022	Pllp
0.493700665496745	Trmt2b
0.493719395677094	Aco2
0.493871894441136	Crisp2
0.493872443683839	Dpcr1
0.49395653909159	Olfr1229
0.494105712592121	Vmn1r178
0.494110695607529	Olfr143
0.494151776733275	Txnrd3
0.494249705113849	Pyy
0.49430404881811	Lss
0.494402496434141	Hscb
0.494423254477287	Kdm3b
0.494515019746391	Taz
0.494523544452186	Birc3
0.494565226467348	Sfxn5
0.494593870300785	Tm4sf4
0.494702358497195	Lilra6
0.494801124084628	Ttc34
0.494810907613771	Adam15
0.494816642816426	Agap3
0.49491349913279	Fam161a
0.494991970828675	Smtnl2
0.495330113450116	Krt23
0.495368174926007	Themis2
0.495369856335745	Il13ra2
0.495426690791199	Fam71b
0.49544407076254	Fam19a1
0.49550451671934	Cd209b
0.495545520440384	Ccbl2
0.495671745000841	Ulk2
0.49591299349075	Aars2
0.495953117714356	Spag9
0.495970695877527	Adamts19
0.496084227140904	L2hgdh
0.496153890056691	Tas2r104
0.496165060401661	Mplkip
0.496166180583141	Mtnr1b
0.496216131834167	Lman2
0.496235998787138	1700093K21Rik
0.496469633956014	Tbc1d10b
0.496503742111738	Olfr467
0.496675191152783	Rreb1
0.496707586386437	Kif23
0.496730604743913	Col27a1
0.496749433537596	Rplp1
0.496788928081945	Timd4
0.49678962874861	Dph6
0.49688120350412	a
0.497037207084821	Prr16
0.497115590650311	Med26
0.497375905354445	Arsb
0.497396789558042	Myo5a
0.497452583709605	Slc9a6
0.497499321526928	Cpped1
0.497525059092272	Abi1
0.497525535710546	Trim11
0.497691463266715	Pcdhga3
0.497756632863387	Bag3
0.497838199824058	Ap1s2
0.497857253839881	Grk5
0.497869125634391	Wash1
0.497906277708227	Olfr1391
0.49791661708603	Zfp202
0.498092860490264	Ist1
0.498112296127145	Fgd2
0.498121424128115	Cma1
0.498187402067151	Ripply1
0.498265590163279	Acsl4
0.498306822412491	Snapin
0.498310792725494	Eomes
0.498387827714143	Tex16
0.498391644901538	Acta1
0.498405134698052	Zhx1
0.498499000787426	Tomm34
0.498526757540686	Cd300lg
0.49852701589023	Hdac9
0.498603437668558	Mob3a
0.498643952685363	Vmn1r84
0.498684424215172	Nostrin
0.498809716321267	Kcna5
0.498879738046346	Grhl3
0.498966079775528	Prkci
0.498971635176759	Inpp4b
0.498990400606939	Maml1
0.499026371871451	Tmem132a
0.49912127615076	Abhd8
0.499145655245737	Sphk2
0.499171370550679	Nrap
0.499231078613795	2010106E10Rik
0.499262197124794	Dqx1
0.499299298823733	Susd6
0.49935207985847	Olfr827
0.499521839773838	Lce1a1
0.499538118875144	Zfp385c
0.499549118609292	Asb11
0.499551526269696	Nr0b1
0.499571867336009	Krt77
0.499594168536888	Oca2
0.499628521081965	Taf12
0.499840529192904	H3f3a
0.499846273006747	Wnt11
0.500046910033584	Pcdhb12
0.500348658804299	Nup107
0.50035440361005	Slc2a6
0.500389362628642	Pla2g12b
0.500491362509203	Defb46
0.50050619885555	Olfr371
0.500638841912747	Ctse
0.500642460300976	C5ar2
0.50066349838573	Grap2
0.500817029669585	Gad1
0.500843652891669	Heyl
0.500970594124513	Spata2l
0.500997546408252	E4f1
0.501096283129755	Slc31a1
0.501128207674778	Mfsd1
0.501148566081962	Bccip
0.501170523454275	Hk1
0.501239050407086	Gzmd
0.501244711285163	Pcdhb14
0.501330909787387	Dmwd
0.501552000659535	Btbd16
0.501596997606978	Isg20
0.501599252749741	Tbkbp1
0.501650176489252	Ugt2b34
0.501685521345065	Cyp2d9
0.50168726900187	Maob
0.50174791130429	Gbp3
0.501948116811014	Myb
0.501976965571885	Rela
0.50206238754148	Eif2s1
0.502073352947601	Irak2
0.502192550828672	Olfr888
0.502317996514454	Snx17
0.50241196131734	Dppa1
0.502425445263762	Tmprss6
0.502606339731014	P2ry14
0.502666474120085	Slc25a29
0.502690352027225	Tarbp2
0.502707684697922	Csrp3
0.502757582484794	Prss43
0.503024530883723	Ssx2ip
0.503043223212974	Ap3d1
0.503087269979234	Nmt2
0.50312378706917	Zik1
0.503175259639723	Cmtm8
0.503230399342641	Gm128
0.50329620095087	Olfr1510
0.503377778642759	Matk
0.503379096447087	Il23r
0.503471191444192	Ssh3
0.503498784058689	Stap2
0.503587650581498	Klhdc8a
0.503675472478574	Irf4
0.503903113581072	Tatdn1
0.503952690563646	Akr1b10
0.504014319174899	Npr2
0.504018474403123	Olfr1090
0.504133174968161	Olfr275
0.504228713775773	1700026L06Rik
0.504348621106464	Slc28a3
0.504356204160536	Nucb2
0.504466144647609	Cst8
0.504551514104041	Gpbar1
0.50467456231989	Dnase1l2
0.504736681520313	Mnx1
0.504741454653086	Olfr1026
0.504977711836117	Atp2a1
0.504992738597385	Tpp1
0.50510648764433	Ssfa2
0.505173784447034	Ak4
0.505176797730157	Ccdc64b
0.50518736684225	Spry2
0.505276460271447	Gramd4
0.505366038678079	Knstrn
0.505378951061882	Tcl1b3
0.505531289471033	Olfr1085
0.505693955327999	1700073E17Rik
0.50569441411637	Slc25a25
0.505723085815215	Tmem237
0.505727405884732	Ccdc174
0.505856650314369	Zfp395
0.505871960444852	Dnttip2
0.505974620282539	Pan3
0.505981794198813	Il18bp
0.506073676772734	C1qtnf4
0.506084276550139	0610009O20Rik
0.506166934561235	Med22
0.506167961564352	Hn1l
0.506182904489491	Hrk
0.506365560054119	Hist1h2bb
0.506460856722074	Hvcn1
0.506468437912467	Cxcr1
0.506600416090625	Dact2
0.50689229819012	Cep70
0.506928889957299	Avpr2
0.506955077151811	Lrrc49
0.507009474343501	Cirh1a
0.507115232679485	Prl3b1
0.507194862860149	Vcpkmt
0.507229464420899	Mageh1
0.507288754670735	Scd1
0.507292885991534	Afap1l1
0.507356551027414	Fut4
0.507358193299914	Prr13
0.507510206216181	Galm
0.50752114374162	Dbx1
0.507536762921054	Bicc1
0.507655097869739	Clec3b
0.507670659129316	Fbxo43
0.507682261041172	Aagab
0.507784497206228	Fkbp4
0.507845857020696	Hnrnpc
0.507997676576146	Grik2
0.508007863296773	Trav9d-4
0.508038914552757	Mb
0.508125976596009	Chpt1
0.508287485235194	Adam24
0.508294089015864	Sept5
0.508355394482715	Ccdc172
0.508424758495364	Dennd6b
0.508425215564751	Hipk3
0.508506143818818	Cdk6
0.508629187062455	Ccdc17
0.508635136422305	Zbed4
0.508793852324153	Bmp7
0.508811118739666	Tpr
0.508914543666988	Pcolce
0.508915905882865	Pex11b
0.508934209245683	Rab40c
0.508977803545385	Ccdc130
0.508994082685349	Fbln7
0.508997378874332	Slfn10-ps
0.509043722656974	Thap3
0.509055366192895	Ranbp17
0.509067265188554	Zc3h10
0.509098222974822	Zfp606
0.50911416396987	2810004N23Rik
0.509118553899954	Ggh
0.509132342500388	Dgkk
0.509199581735248	Rassf7
0.509207089770019	Wee1
0.509304139553155	Olfr905
0.509305435553068	Cdt1
0.509358862579115	Eno4
0.509471291878139	Ecel1
0.509476193457049	Ctla2a
0.509527753710592	Armc8
0.509633416134175	Adgra3
0.509642205490608	Tac1
0.509687856300049	A930018P22Rik
0.509721305857105	Ntn5
0.509741600598633	Cthrc1
0.509746563921122	Kif18b
0.509774135913903	Sds
0.509841682230644	Clec2h
0.509842252236432	Olfr690
0.509853316039634	Gm5897
0.509921600231979	Vps29
0.509941112082736	Magee1
0.509982470631552	Vamp1
0.509999573589328	Il3ra
0.510001558953455	Tmem30b
0.510011393103993	Olfr108
0.510022455808677	Cenpa
0.510023528616789	Itfg3
0.510060018744743	Klf15
0.510372369766137	Lgals8
0.510390534335312	Ahi1
0.510493217237257	Gm4922
0.510507224401027	Trf
0.510508174991461	Olfr930
0.510751587252226	Aldh16a1
0.511002219233495	Ppp2r2c
0.511050021896813	Ak3
0.511084443388903	Nppa
0.511218209323044	N28178
0.511355215348761	Kctd7
0.511356813494433	Lamp2
0.511523165777372	Ly6d
0.511523518516179	5430419D17Rik
0.511601399078087	Slc17a8
0.51172646389867	Ube2i
0.51185816824227	Spdef
0.511989861444296	Kat2b
0.512104520139709	Entpd3
0.512128962402808	Neurod2
0.512173915830195	Zfp467
0.512202031293085	Rhof
0.512254372040883	Sox4
0.512263034650754	Prmt2
0.512265911165003	Alx3
0.512399212492096	Zrsr1
0.512448289419446	Lingo3
0.512456283894853	Hnrnph3
0.512572705942439	Vmn2r1
0.512583357667165	Kctd6
0.512587410985712	Cntd1
0.512595336883158	Nrarp
0.512723270050914	Kdm5d
0.512988914809142	Crtc1
0.513050090223962	Serpine1
0.513165910480654	Pex5l
0.513308448423431	Il4ra
0.513497555554259	Acbd6
0.513607089148304	Gda
0.513730270917908	Adam6a
0.513733011244851	Cdkl4
0.513763096351448	Olfr205
0.513788650749294	Rprd1b
0.51381485932709	Map10
0.513836051120968	Ankrd40
0.513886015276686	Pink1
0.513901807404304	Hsd3b1
0.513935032804471	Fkrp
0.513978141663802	Rin1
0.514047925893444	Ccl2
0.514149231790952	Adck3
0.514154781558845	Ndrg3
0.514366037337471	Eps8l2
0.514473370061321	Oc90
0.514492590671314	Spag11a
0.514565159279792	Ager
0.514570834897775	Mboat1
0.514635936734235	Manf
0.514640398268123	Cidec
0.514645881744677	Dis3l2
0.514668508870334	Bzw1
0.514727145429243	P2rx1
0.514767486929852	Vmn1r72
0.515207445811091	Wnt10a
0.515256068328479	Olfr17
0.51530304716724	Twf2
0.515335478393728	Fyb
0.515353953371762	Rnf8
0.515416887040015	Fgg
0.515524012014579	Entpd2
0.51564919128985	Chmp1b
0.515789657376094	Mrgpre
0.515877342695935	Phox2b
0.5159218651992	Setd3
0.515960537370967	Gmnc
0.515977941587196	Btbd6
0.516043053880674	Tln2
0.516071853803172	Nfx1
0.516151436389147	Olfr512
0.516169848942363	Tgs1
0.516190380304183	Dicer1
0.516212308991272	Armc6
0.516264072676618	Krtap19-3
0.516435881202815	Arhgap24
0.516614389671293	Stau1
0.516660305378796	Lcorl
0.516665230607814	C1ql3
0.516747998820269	Hiatl1
0.516856157718444	Sdccag8
0.51689347048728	Smco3
0.516908637773226	Dlg3
0.516921796602163	Gpm6a
0.51715376963907	Wfdc6b
0.517157280921625	Brca2
0.517186462259768	Nfe2l2
0.517236873817048	Stip1
0.517262363241591	Cenpb
0.517287314935018	Cyp2e1
0.517371257651676	Slc39a12
0.517432698069275	Mael
0.517505260878722	Slc1a7
0.517528819685116	Zdhhc18
0.517736448399462	Rab38
0.518005251648739	Mepce
0.518063800827055	Vps37b
0.5182489649077	Irx3
0.518264966556331	Rsph6a
0.518271344428064	Olfr984
0.518282917965264	Ascl3
0.518376302360996	Efna1
0.518378264091687	Cldn15
0.518545580711561	Rad17
0.518582495629549	Sept3
0.518591472772242	Lamp1
0.518599333572865	Rab3a
0.518615800105339	Prkab2
0.518620413548503	Vangl1
0.518626474994593	2010005H15Rik
0.518658926091304	Nkx2-6
0.518672550945833	Sgcd
0.518816713057914	Rbmx
0.518831626760142	Abcb6
0.518859585757174	Nat1
0.518934820376319	Hhex
0.519095806638677	S1pr5
0.519167227914022	Atp8b3
0.519277734570843	Slitrk2
0.519364228498727	Ugt3a2
0.519396999598222	Rnf17
0.519429133306953	Uap1
0.519461720203203	Kpna1
0.519509683743451	Adam33
0.519596903043179	Abcc1
0.519821909664338	Vmn1r75
0.5200515475906	P3h1
0.520058798511303	Rps6kb2
0.520272322554492	Pex6
0.520281208949837	Glis3
0.520426197267137	Hat1
0.520439529461799	Zdhhc6
0.520481678220735	Nedd4l
0.520499535309275	Vwa9
0.520522330720778	Plekhf2
0.520543283133634	Cwc22
0.520578838504468	Otop2
0.520703434525407	Sycp2
0.520725776838075	Prss28
0.520758042478776	Slc12a3
0.520905478214703	Traf1
0.521037484456601	4933411G11Rik
0.521092827495372	Zfp748
0.521216372239643	Ppl
0.521238072327	B3galnt1
0.521361415944978	Chrna6
0.521390997671036	Gata5
0.521441139329372	Sall2
0.52154518913614	Vgll4
0.521631544158508	Tnfrsf13b
0.521833102553646	Pter
0.521861211002919	Tead3
0.521978616689975	Apol10a
0.522008822981205	2310003H01Rik
0.522066926984734	Wscd2
0.522304649701233	Npas3
0.522335390851952	Xpr1
0.5223455152671	Dbn1
0.522362362184787	Slc22a7
0.522378505539081	Tmem198
0.522485331568961	Abcg5
0.522493918887342	Otx2
0.522708217609456	Adipoq
0.522753582512234	Kremen2
0.52286408788135	Rai1
0.523167132014075	Slc23a1
0.523320727810998	Sec24c
0.523443159141002	Stim1
0.523449625535395	Cs
0.523481858771491	Gm5084
0.523525973601704	Katna1
0.523540055557397	Hpcal4
0.523547295174171	Smoc1
0.523760680575458	Smek2
0.523920585474179	Mastl
0.523972560385045	Ifih1
0.524039694859669	Pdgfd
0.524249051326121	B630005N14Rik
0.524252432793445	Nup37
0.524327706705529	Wnt6
0.524367679501761	Gm5431
0.524393629043424	Btbd7
0.524456269580801	Grin3b
0.524502490752045	Gpr3
0.524599568750907	Tspear
0.524624111673095	Cd163l1
0.5248564472665	Mis12
0.524877724686937	4930506M07Rik
0.525121553138879	BC048502
0.525231566221869	Pla2g1b
0.525266717129695	Ccdc58
0.525272299201063	Jade1
0.525318762676417	Catsperg1
0.525577913944781	Sumf2
0.525602226530008	Nsd1
0.52561119924558	Tcea1
0.525653084909141	Zfp759
0.525686591347299	Foxm1
0.525824314612393	Cd36
0.525826069462464	Ssmem1
0.525965256574662	Arhgap1
0.525982563055382	Epn1
0.526109857388144	Nfyc
0.526143079905363	Angpt2
0.526175376491134	St6galnac2
0.526180531115933	Tm2d1
0.526308366567819	Mbtd1
0.526329123465894	Ska2
0.526371419717564	Slc29a4
0.526478267996375	Dazl
0.52651824341887	Dusp6
0.526547914129129	2300005B03Rik
0.526596916188796	Pigl
0.526599896501778	Lhx5
0.526622792446472	Acta2
0.526654031745897	Irx5
0.526658053817052	Olfr453
0.526994896805714	C1qtnf9
0.527082425602156	Plbd1
0.527111347683432	Sdccag3
0.527116802275011	Klrc3
0.52714215204053	Lctl
0.527176547914253	Stk10
0.527308700571056	Nrf1
0.527444944738638	Gm1141
0.527508614295562	Siglece
0.52776146985155	Notch1
0.527838229769507	Emp1
0.528129633967172	Scgb2b24
0.528223339481975	Tgfb2
0.528229080997044	Scamp2
0.528328139684457	Cab39l
0.528384328988987	St6galnac6
0.528403775511257	Golt1b
0.528462141979015	Dpp3
0.528562202343266	Arhgef25
0.528663262383812	Rhox9
0.528774645452837	Pdk4
