#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
ProbeName	GeneSymbols	up
ILMN_2687437	Slc43a3	0.390089736103304
ILMN_2763198	Tsr2	0.390098934345659
ILMN_2745515	Rhag	0.390123823503445
ILMN_2652085	Srek1ip1	0.390226448571697
ILMN_2718453	Arid5a	0.390229820002193
ILMN_2739334	Gpr156	0.39033223551582
ILMN_1214952	Cln3	0.390342831044418
ILMN_2658680	Msantd2	0.390367432986592
ILMN_1233733	Hsp90ab1|Gm13498	0.390402674155687
ILMN_3046362	Traf5	0.390580154348011
ILMN_3162570	Gnptab	0.390610424376717
ILMN_2705497	Tacc1	0.390667000655841
ILMN_2856095	Zc3h12a	0.390799143371735
ILMN_1236357	Trmt2b	0.390847488544087
ILMN_2987294	Sgsm3	0.390863554689858
ILMN_1258500	Mbl2	0.39088522347569
ILMN_2817903	Gata4	0.390890421306926
ILMN_1252335	Gpat4	0.391215540485679
ILMN_2895546	Defb41	0.391222533525801
ILMN_1224920	Olfr1138	0.391283010277763
ILMN_1213721	Olfr906|Olfr917|Olfr916	0.391298267876622
ILMN_1227463	Tsnax	0.391327636636098
ILMN_2986122	Olfr346|Olfr339	0.39148757340423
ILMN_2963526	Olfr711	0.3915606981251
ILMN_1247155	Zfp454	0.391642532250484
ILMN_2976448	Daglb	0.391643162531173
ILMN_1251718	Defb50	0.391721195056368
ILMN_1220228	Prmt7	0.391751408107565
ILMN_2534197	Vmo1	0.391838064697862
ILMN_2802672	Clcn1	0.391912055787213
ILMN_1212998	Tsn	0.391917265709453
ILMN_2697248	Tmbim6	0.391930508312222
ILMN_3140788	Ptbp1	0.391932825728473
ILMN_2901180	Spc25	0.391956463904749
ILMN_2631534	Nags	0.391986172235331
ILMN_2744337	Cd47	0.392044414365693
ILMN_1233586	Dctn6	0.392148771012891
ILMN_2943040	Slc15a1	0.392189941095072
ILMN_2752044	Rgs19	0.392253854183411
ILMN_1223713	Arhgap1	0.392293915334316
ILMN_2781714	Olfr681|Olfr679	0.392297009271205
ILMN_2611037	Hscb	0.392342512827668
ILMN_2729706	B3gat3	0.392443153965702
ILMN_2682574	Pla2g5	0.392447490604425
ILMN_3101289	Dhtkd1	0.392470084411506
ILMN_2905902		0.392474880973671
ILMN_2683910	Myb	0.392540515219402
ILMN_2969532	Hpn	0.392644677426924
ILMN_2487934	Tram1	0.392683625554395
ILMN_1242767	Dok1	0.392741167184029
ILMN_2666101		0.392748273932989
ILMN_2633872	Cdk10	0.392755911238424
ILMN_1242960	Lifr	0.39275928783294
ILMN_1238676	Mycbp2	0.392917126433118
ILMN_1221705	Fabp9	0.392943018979334
ILMN_2768970	Rdh1	0.393020110500961
ILMN_1236029	Tns4	0.393089179907034
ILMN_3025113	Asb1	0.393105285069275
ILMN_2598916	Actc1	0.393271011208196
ILMN_2603908	Smc1b	0.393279109575327
ILMN_2665364	Sgk3	0.393308668005091
ILMN_2661628	1110059E24Rik	0.393333867805251
ILMN_2774056	Cmklr1	0.3933429398936
ILMN_2979432	Klk1b11	0.393350586045459
ILMN_3118707	Sla	0.393411896236981
ILMN_2679421	F8	0.393466740655577
ILMN_2615160	Rest	0.393471446355556
ILMN_2729052	Actrt3	0.393543284244789
ILMN_2678547	Lypla1	0.393543529894608
ILMN_2805934	Thegl	0.393633375883693
ILMN_2799748	Il23a	0.393642339811567
ILMN_3008399	Glp2r	0.393710353613451
ILMN_2713566	Nfx1	0.393737016617038
ILMN_1239876	Xrn2	0.393770365711157
ILMN_1238851	Epx	0.393841955207175
ILMN_2642052	3010003L21Rik	0.393881755907454
ILMN_1215824	Sec22a	0.393884569899427
ILMN_2873862	Lrrc30	0.394017380216151
ILMN_1221810	Gmcl1	0.394048329552259
ILMN_2815651	BC048679	0.394071101582805
ILMN_1215796	Bcl2	0.394151472552481
ILMN_3131063	Ccnd3|Bysl	0.394170715075913
ILMN_2470799	Slc35g1	0.394262265506437
ILMN_2718929		0.394276882987298
ILMN_2672767	Actn4	0.394380303283014
ILMN_2965835	Mnt	0.394433326911431
ILMN_1218015	Zfp212	0.394473568747148
ILMN_3003575	Cndp1	0.394502034538234
ILMN_1228438	Abca12	0.394509881783158
ILMN_3101385	Cdipt	0.394667346369031
ILMN_2847004	Adcy4	0.394681929651851
ILMN_2669856	Plekhs1	0.394727505419573
ILMN_2498321	Zfp286	0.394738559610255
ILMN_2775130	Skil	0.394809986858407
ILMN_3000318	Grk2	0.394890547731441
ILMN_1246917	Abcc12	0.394956850900066
ILMN_2723173	Col6a6	0.395005913331896
ILMN_2652602	Hsd3b1	0.395008828644671
ILMN_2826770	Trpv5	0.395178731699924
ILMN_2666622	Rgs2	0.395249609238221
ILMN_2761966	Eya3	0.395423020699667
ILMN_3046836	Suclg2	0.395437290066725
ILMN_2873070	Lao1	0.395443099648751
ILMN_2763245	Cxcl1	0.395511926532704
ILMN_2898062	Olfr108	0.395526015026512
ILMN_3084087	Ivns1abp	0.395557202342377
ILMN_2704499	Hprt	0.395652022423797
ILMN_2756113		0.395687594370532
ILMN_1245322	Naa60	0.39577853328853
ILMN_2781966	Bud31	0.395790064554498
ILMN_3162214	Gml2|Gml	0.395824727388535
ILMN_2602616	Tinf2	0.395825750911738
ILMN_3009354	Rbl2	0.395923352393516
ILMN_3160678	Tmprss11c	0.396074057234229
ILMN_2745513	Rhag	0.396128566178368
ILMN_2616261	Taf8	0.396134751668483
ILMN_3043169	Pitx2	0.396148616565773
ILMN_2716935	Cybb	0.396204499316712
ILMN_2706693	Col9a1	0.396227761969385
ILMN_1252584	C1qtnf4	0.396240026441559
ILMN_1243833	Dync2li1	0.396250180751202
ILMN_2674866	Capza2	0.396335174485867
ILMN_2674720	Ptges3	0.396470890554439
ILMN_2692270	Tead3	0.396552798983379
ILMN_2622354	Arl4d	0.396753582365829
ILMN_2924942	Klkb1	0.396825424623991
ILMN_1245716	Gphb5	0.396841209314946
ILMN_2972600	Dennd5b	0.39685402166782
ILMN_2773879	Inpp4a	0.39692887450254
ILMN_1220021	Prl7a2	0.396931242902439
ILMN_1222921	Olfr1221|Olfr1215	0.396978326990984
ILMN_3037758	Fam217b	0.397018472750536
ILMN_2597441	Ddx42	0.397041595938909
ILMN_2593159	Fam13b|Pkd2l2	0.397065407147888
ILMN_2671160	Mrgprh	0.397090471249746
ILMN_3136540		0.397150009690175
ILMN_1255898	Nsmce2	0.397202110240809
ILMN_1255186	Olfr859|Olfr860	0.397234336749983
ILMN_2820379	Rnf135	0.397312384693903
ILMN_1232401	Scgb2b24	0.397328576101351
ILMN_1256578	Dpy19l1	0.397345483637153
ILMN_3055741	Atp8a1	0.397372153221722
ILMN_2643614	Lilra6	0.397376602827008
ILMN_2736153	Map3k11	0.39747702029712
ILMN_2744968	Paf1	0.397498400621738
ILMN_2628799	Dpf3	0.397510138525979
ILMN_3070294	Syngr4	0.397529624421329
ILMN_2762616	Heatr3	0.397621598994194
ILMN_3161679	Serpini1	0.397683939451031
ILMN_2989843	Serac1|Synj2	0.397686796295925
ILMN_2589865	Cd28	0.397734171132269
ILMN_1256348	Dnttip1	0.397761308713684
ILMN_2730704	Olfr919	0.397842606334961
ILMN_2979729	Olfr1287|Olfr1283|Olfr1286	0.397843812562039
ILMN_1258158	Aldh6a1	0.397991215205165
ILMN_1247019	Zfp786	0.398054871281762
ILMN_3141738	Ttc8	0.398066313078902
ILMN_1221429	Mllt11	0.398165499329114
ILMN_1220100	Ywhae	0.398348277298846
ILMN_2443447	Vmn1r45	0.398459523687683
ILMN_2665131	Ip6k1	0.398509997149231
ILMN_2721271	Olfr1391	0.39856970289416
ILMN_2964185	H2-M2	0.398585289378691
ILMN_2470518	Zic2	0.398628243041863
ILMN_1216231	Scoc	0.398628905983488
ILMN_1227142	Rpl14	0.398689719120161
ILMN_1252121	Sltm	0.398789219476252
ILMN_2629911	Rtl1	0.398842282297909
ILMN_2707996	Oosp1	0.398847827446307
ILMN_3137767	Vamp1	0.398889942658163
ILMN_2657243	Kcnf1	0.398891842507845
ILMN_2677197	Tmem175	0.398920428353334
ILMN_2734484	0610009B22Rik	0.398922061153586
ILMN_2606451	Angpt1	0.39892556776855
ILMN_2660864	Klhl7	0.398944141444547
ILMN_2620131	Fam45a	0.398979079147172
ILMN_2596007	Phospho2	0.399005854378704
ILMN_2588601	Ndufa2	0.399037166655082
ILMN_2604411	Zc3h12a	0.399106584416172
ILMN_2918742	Best3	0.399109933021633
ILMN_3013905		0.39914313187834
ILMN_1257003	Spata7	0.399257692678338
ILMN_3008859	Ctsc	0.399474946366942
ILMN_2977210	Rpap2	0.399532223243672
ILMN_2604486	Nectin1	0.3995327044135
ILMN_2765335	BC028528	0.399593305519774
ILMN_2628330	Tesk2	0.399613770607679
ILMN_2982288	Rnf133	0.399661417630165
ILMN_1254047	Slc26a9	0.39968391195787
ILMN_2673252	Arpc5	0.399724205761128
ILMN_2831944	Amdhd2	0.399784376674019
ILMN_2999177	Fscn3	0.39978924359807
ILMN_2659337	Cenpk	0.399871749257554
ILMN_2697238	Klhl36	0.39992631358285
ILMN_1232566	Utp15	0.399962684129347
ILMN_2997596	Olfr930	0.399969284061089
ILMN_3040759	Alg6	0.399991208547575
ILMN_2751887	2310033P09Rik	0.400008049829499
ILMN_2880657	Mia	0.400099134988237
ILMN_1245579	Jak2	0.400157368089642
ILMN_2590585	Il1rapl2	0.400158135063902
ILMN_1256921	Hnrnpa2b1	0.400185181117239
ILMN_2768691	Amh	0.400221562198605
ILMN_1258528	Lmod2	0.40022345436388
ILMN_3124885	Pdpk1	0.400234387573699
ILMN_2728754	Park7	0.400302028949734
ILMN_2609056	Ago2	0.400310913266989
ILMN_2600380	Olfr108	0.400393072107928
ILMN_2718499	Cers4	0.400421190981237
ILMN_3002281	Yeats4	0.400435383989615
ILMN_1250486	Tmem2	0.400497066957095
ILMN_2610981	Slc51b	0.400523762653968
ILMN_1246560	Syt12	0.400529877152682
ILMN_2490821	Trim13	0.40053847143024
ILMN_2890002	Pcdhgc3	0.400557727795131
ILMN_2835771	Plac1	0.400601722876697
ILMN_1221292	Rdh5	0.400676674818506
ILMN_3136271	Gnb1l	0.400722763091976
ILMN_2656021	Osbpl3	0.400764367869494
ILMN_2780424	Zfp36l1	0.400771959293897
ILMN_2671001	Pkhd1	0.400838241553966
ILMN_1241857	Nap1l1	0.400987117100089
ILMN_1258323	Slco1a1|Slco1a4	0.401051248157535
ILMN_1223168		0.401202016064808
ILMN_2684145	Sdcbp2	0.401284534477703
ILMN_2748928	Gsdmd	0.401287573187288
ILMN_1256579	Olfr1491	0.401308157698909
ILMN_2720555	Rab30	0.401324941110953
ILMN_1253854	Tgif1	0.401347923225922
ILMN_2700186	Cast	0.401348606429556
ILMN_1255408	Osgin2	0.401397136089974
ILMN_1254157	Wars	0.4014627121135
ILMN_2954714	Cldn16	0.401496470886077
ILMN_2605366	Olfr175-ps1	0.401529587319025
ILMN_1230766	Scmh1	0.40153410738205
ILMN_2435140	Uqcrc2	0.401534140611372
ILMN_2911776	Klra23|Klra7|Klra17|Klra13-ps|Klra5|Klra12	0.401538208007234
ILMN_3148912	Syngr4	0.401580323661124
ILMN_2915800	Sh2d1b2	0.401680600821009
ILMN_3149058		0.40168854653793
ILMN_1231217	Trim44	0.401733695687288
ILMN_1255496	3110040N11Rik	0.401746065069845
ILMN_1219913	4930474N05Rik	0.401817089557755
ILMN_2715619	Kcns1	0.401850347960911
ILMN_2720925	Tctex1d2	0.401971204180702
ILMN_2603196	Olfr970|Olfr972|Olfr968	0.402028074679299
ILMN_1232589	Kin	0.402038387014936
ILMN_1224313	Olfr76	0.402060114232198
ILMN_2702044	Mfap1a	0.402094703329542
ILMN_2750402	Nudt19	0.402133199581616
ILMN_1233119	Nectin3	0.402171780744254
ILMN_2643355	Edaradd	0.402222842586559
ILMN_2718132	Aass	0.402373540041751
ILMN_1232396	Rnase2a|Ear2|Ear3|Ear1|Ear6|Ear12|Ear7	0.402376376206963
ILMN_1223948	St8sia4	0.40244724818759
ILMN_2601884	Gpcpd1	0.402473152437277
ILMN_3122480	Zdhhc19	0.402480735428393
ILMN_3090844	L3mbtl1	0.402544891543377
ILMN_2708841	Slc39a10	0.402552796318307
ILMN_2937184	Pkmyt1	0.402666695867064
ILMN_1258977	Tmem33	0.402694857720247
ILMN_3140758	Tmprss15	0.402724674507566
ILMN_2795491	Zmynd15	0.402748061786569
ILMN_2805419	Olfr885	0.402792432815151
ILMN_1220943	Nup37	0.402801108534812
ILMN_1217599	Rab33b	0.402819066507574
ILMN_2460122	Wdfy3	0.402849660126268
ILMN_1230323	Hbp1	0.402886819993889
ILMN_2674407	Arpp19	0.402934087247731
ILMN_2760135	Olfr924|Olfr926	0.403010283334915
ILMN_3079301		0.403023279859746
ILMN_2910627	Acot9|Acot10	0.403173001193741
ILMN_1218298	Gm4922	0.403177178179525
ILMN_2605712	Gm3435|9030025P20Rik|Ermard	0.403209571714797
ILMN_3053291	Xkr7	0.403283386323944
ILMN_2925884		0.40338947489598
ILMN_2626606	Lrrc14	0.403408825508032
ILMN_2454420	Fas	0.40350132410968
ILMN_2595612	Idh2	0.403561433009358
ILMN_3071356	Dbi	0.403630064622695
ILMN_2730154	H2-M10.1	0.403637110811408
ILMN_2794335		0.403643275652093
ILMN_2675072	Ahsa1	0.403790390644767
ILMN_2694475	Ltbp1	0.40381698564996
ILMN_1224551	R3hdm4	0.403897392037534
ILMN_1250260	Il10rb	0.403931667999461
ILMN_2668642	4930578C19Rik	0.403963592849797
ILMN_2614463	Prrx1	0.404011917229487
ILMN_2639012	Ccr6	0.404074210761833
ILMN_1226263	Polr2c	0.40407542049057
ILMN_2605201	Klhl30	0.40410437822142
ILMN_2746842	Mgat4a	0.404196742330769
ILMN_2682623	Aup1	0.404265732145838
ILMN_2957614	Adss	0.404318368287448
ILMN_2847248	Sgtb	0.404339720179727
ILMN_1217931	Usp10	0.404440402336419
ILMN_2664788	Cypt1|Cypt10|Cypt4|Cypt7|Cypt8|Cypt9|Cypt3	0.404443111149063
ILMN_2616509	Arnt2	0.404445623839062
ILMN_2498442	Tnip1	0.404455055023309
ILMN_2691832	Slc35e2	0.404625984790189
ILMN_1260348	Srp9	0.404642981722227
ILMN_3094743	Tmpo	0.404646719651718
ILMN_3141058	Gm5936|Gm14685|DXBay18|Gm5640	0.404655427261052
ILMN_2652645	Rack1	0.404678938701721
ILMN_2774701	Ube2z	0.404713955616068
ILMN_1247036	Ttc3	0.404740705066408
ILMN_1259980	Pot1a	0.404755050596143
ILMN_1237487	Olfr393	0.40476117014486
ILMN_1233759	Asph	0.404804711541511
ILMN_2495644	Vps29	0.404842505882245
ILMN_2760800	Cxcl14	0.404891099043151
ILMN_1242942	Tmed6	0.404958570462219
ILMN_1250531	Slc19a2	0.405002245879558
ILMN_1221919	Clcn3	0.40500764113349
ILMN_2602406	Ptpmt1	0.405064034117447
ILMN_2618540		0.405064124154304
ILMN_2824022	Tab3	0.405074344676469
ILMN_3156019	Mmp1a	0.40520519287129
ILMN_2965737	Klhl34	0.405234217438144
ILMN_2669404	Lmnb2	0.405261212704086
ILMN_2589015	Pacsin3	0.405262348148772
ILMN_1224110	Bst2	0.405284912572226
ILMN_2594205	Gatad1	0.405289003468578
ILMN_2769772	Pik3ip1	0.405327036955917
ILMN_2770759	Cdk2	0.405373644528189
ILMN_2705349	Nipa1	0.405400297855219
ILMN_1227212	2810403A07Rik	0.405408436968474
ILMN_2898135	Cxxc1	0.405476429778426
ILMN_2673355	Gpr157	0.405514943391421
ILMN_2629423	Rassf2	0.405556671070557
ILMN_2766037	Dio2	0.405594100610522
ILMN_2948212	Stk32b	0.405669897262229
ILMN_2996904	Nabp1	0.405744832584474
ILMN_2461612	Trhr2	0.405775882891242
ILMN_1234558	Tmem33	0.405803004228668
ILMN_2987044	Olfr203|Olfr194	0.405859823695203
ILMN_2734181	Acss2	0.405924435700077
ILMN_2929768	Clec9a	0.405936664850011
ILMN_2599273	Ms4a4b	0.406033657082564
ILMN_2744859	Fate1	0.406054665814045
ILMN_1242183	Sohlh1	0.406083584220724
ILMN_1237142	Crebzf	0.406178914944126
ILMN_1223981	Olfr818|Olfr806|Olfr812|Olfr801|Olfr784|Olfr805|Olfr811	0.406233928959461
ILMN_2607313	Fkrp	0.40634410609598
ILMN_1257875	Gm8882|Gm4736|Prb1	0.40638196791253
ILMN_2870696	Hfe	0.406467102301442
ILMN_2865846	Ubxn2a	0.406484136875748
ILMN_2700364	Slurp2	0.406496543364855
ILMN_2693679	Ccdc125	0.406684928399576
ILMN_2814258		0.406695316948572
ILMN_1214762	Sgk3	0.406717537423865
ILMN_1260420	Kmt5c	0.406754501627434
ILMN_3004858	Adam26a	0.406776301827171
ILMN_2591731	Ptprb	0.406805152833892
ILMN_2471444	Tmem14a	0.406836282611797
ILMN_2593699	Sema6c	0.406840859363159
ILMN_1233056	Abcc9	0.406942868689684
ILMN_2743945	Cflar	0.406967405523885
ILMN_2651273	Slc22a5|Slc22a21	0.407012484379134
ILMN_3075927	Fbxl13	0.407191580778722
ILMN_1215003		0.407247520992473
ILMN_2837100	Gm128	0.40731257603941
ILMN_2717199	Sdf2	0.40761289336091
ILMN_2682168		0.407635508898985
ILMN_1225758	Jade2	0.407682353894861
ILMN_1259202	Muc1	0.407757709093022
ILMN_2611000	Il1r2	0.407778846340285
ILMN_3079877	Atp2b4	0.407833751517673
ILMN_2891688	Sdhaf1	0.407926647747473
ILMN_2600813	Cwc25	0.407975586813753
ILMN_2724181	Ferd3l	0.407995404760712
ILMN_1235958	Plec	0.408107762442426
ILMN_2713898	Ddr1	0.408130654549121
ILMN_2748850	Aplnr	0.408290500092134
ILMN_3160529	Gtf3c3	0.408372423063113
ILMN_2992339	Vmn2r-ps159|Vmn2r123	0.408387089302567
ILMN_3083227		0.408387704018753
ILMN_1232901	Vamp5	0.408392942307894
ILMN_1220547	Styxl1	0.408412690258666
ILMN_2634222	Efs	0.408456511841487
ILMN_2758440	Gab2	0.408488393064815
ILMN_1247607	Zmynd19	0.408531895168802
ILMN_2612350	Stx18	0.408599741262495
ILMN_1225079	Nr2e3	0.408658484717498
ILMN_1246221	Cep95	0.408690157096623
ILMN_2681759	4933415F23Rik	0.408691733421431
ILMN_1234236	Rbsn	0.408702682327
ILMN_1259473	Fen1	0.408737188322265
ILMN_2882059	Rpl27a	0.408819665420331
ILMN_2941749	Lce3b|Lce3d|Lce3c	0.408833518208826
ILMN_2648508	Dusp15	0.408853304932131
ILMN_2723462	Map4	0.408917096456553
ILMN_1241241	1700029H14Rik	0.408920752019095
ILMN_2925066	Glrx3	0.408922717609348
ILMN_2776710		0.40898306263749
ILMN_3077027	Pdzrn3	0.409026498674129
ILMN_2642188	Fam136a	0.409031646266727
ILMN_2766727	Chrm2	0.409252939054217
ILMN_1244074	Ap3s2	0.409258006388135
ILMN_2754253	Gna13	0.409309126536559
ILMN_2666492	Adgrg3	0.40931365425011
ILMN_1222147	Nek5	0.409319490634974
ILMN_2435025	Ube2d1	0.409382620678301
ILMN_3124787	Tmem47	0.40956988993972
ILMN_2645973	Tff3	0.409573816544368
ILMN_2729513	Hbb-bt|Hbb-b2	0.409758659252655
ILMN_2713763	Neu3	0.409849134707329
ILMN_2684661	Erf	0.409987250328185
ILMN_1241094	Fbxo48	0.410081507714752
ILMN_2519673	Vwf	0.410100063471825
ILMN_1223880	Tmprss2	0.410116198452209
ILMN_1213458	Fbxo18	0.410138800478328
ILMN_2731444	Hpd	0.410154686744387
ILMN_2666134	Unkl	0.41016705358207
ILMN_2909105		0.410188053399724
ILMN_2632585	Marveld3	0.410420449897348
ILMN_2780760	Pknox1	0.410426818699435
ILMN_2703618	Dvl3	0.4104494979689
ILMN_1227717	Klra13-ps|Klra23|Klra12	0.410467089818222
ILMN_2732954	Gtsf1l	0.410501493082818
ILMN_1230043	Lrrc39	0.4105061305308
ILMN_2975312		0.410510414043442
ILMN_2633530	Cd48	0.410581822680963
ILMN_2913590	Lonp2	0.410595647727934
ILMN_1218176	Stambp	0.410681608480385
ILMN_1249407	Mrpl39	0.410733761454227
ILMN_2588244	Hist1h4f|Hist1h4a|Hist1h4c	0.410745234534408
ILMN_1259503	Ces2a	0.410878131756469
ILMN_2614230	Eif5a2	0.410915157916616
ILMN_1253650	Smarca1	0.41096698006078
ILMN_2773817	Lpar2	0.41106197162595
ILMN_2624504	Mlana	0.411083964161295
ILMN_2657888	Secisbp2	0.411145536743143
ILMN_2693314	Cyp3a13	0.411182045190998
ILMN_2968887		0.411208562534887
ILMN_2636595	Olfr770	0.411230604094812
ILMN_2612403	Naa35	0.411370060459852
ILMN_1254333	Nxf1	0.41138193367802
ILMN_2600537	Sri	0.411418334002051
ILMN_1235186	Cox15	0.411442900509715
ILMN_2743802	Hmga2	0.411444504537916
ILMN_3102795		0.411446480394464
ILMN_2996479	Iapp	0.411447053348875
ILMN_2914271	Araf	0.411586447117771
ILMN_1212682	Mafa	0.411591345268107
ILMN_2830771	Spag7	0.411633856569785
ILMN_2924591	Trmo	0.411680957509546
ILMN_2995290	Dync1i2	0.411704020437147
ILMN_2746009	Pcdhga2	0.411713499423491
ILMN_1233045	Dhx29	0.411762541521853
ILMN_2677353	Guf1	0.41180372352122
ILMN_2645138	Mia2	0.411863817231071
ILMN_2625318	Fgfr4	0.411888267866774
ILMN_2600135	Lypd4	0.411966801379735
ILMN_2706477	Tfap4	0.411997561170167
ILMN_2742636	Lipe	0.412032405464392
ILMN_2886048	Olfr1502|Olfr1505	0.412216798194594
ILMN_1244009	Ssh1	0.412253177650139
ILMN_3056387	Ttll5	0.412284949760076
ILMN_1252489	Il17b	0.412294502577556
ILMN_2708546	Det1	0.412296873921159
ILMN_1234781	Apip	0.41237407352833
ILMN_2647028	Copz2	0.41243781194251
ILMN_3032049	Dlgap4	0.41252824168327
ILMN_1260451	Zfp811	0.41262013054824
ILMN_2695308	Spata3	0.41263676172102
ILMN_2836494		0.412636989509859
ILMN_2615575	Rubcnl	0.412673327834214
ILMN_2604205	Erlec1	0.412761504009234
ILMN_1220459	Trp53i11	0.412763104039537
ILMN_3064066	Gm1527	0.412782162737788
ILMN_2714026		0.41280454268186
ILMN_2892480	Dpcd	0.41283950906871
ILMN_2737192	Eif3g	0.412855033656577
ILMN_2749394	Theg	0.412994347801679
ILMN_2806880	Lyrm2	0.413034063221223
ILMN_2928679	Cyp3a59|Cyp3a25	0.41311357669169
ILMN_2629044	Gm15694|Ndufa7	0.413114280564788
ILMN_2698494	Nfu1	0.413126119509401
ILMN_1238838	Dtx3	0.413193146565753
ILMN_1234662	Mb	0.413221387478638
ILMN_1238794	Sval1	0.413248188995033
ILMN_1228557	Id2	0.413286573975296
ILMN_1250922	Pdxdc1	0.413360587795696
ILMN_2706755	Foxd1	0.41353891908038
ILMN_2593813	Armc8	0.41359087136141
ILMN_2896200	Tnn	0.413593369085735
ILMN_2625290	Ifi35	0.413678023691125
ILMN_2901944	Col7a1	0.413697478628063
ILMN_2737771	Adamts8	0.413708201282108
ILMN_2876554	Sra1	0.413823138370844
ILMN_3162793	Fastkd1	0.413823637942137
ILMN_2677859	Insl6	0.413858491192221
ILMN_1213572	Mgat4e	0.413866712089905
ILMN_2841289	Tnfaip2	0.413931414724848
