#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.490278694142895	Ntn5
0.490312143699953	A930018P22Rik
0.490357794509393	Tac1
0.490367716073031	Rnf8
0.490523806542952	Ctla2a
0.490528708121861	Ecel1
0.490694564446929	Cdt1
0.490695860446845	Olfr905
0.490729337673303	Capn2
0.490792910229983	Wee1
0.490797142115471	Tpm3
0.490867657499612	Dgkk
0.490881446100043	Ggh
0.490932734811446	Zc3h10
0.490944633807106	Ranbp17
0.490956277343028	Thap3
0.491005917314651	Fbln7
0.491022196454612	Ccdc130
0.491065790754314	Rab40c
0.491084094117135	Pex11b
0.491085456333012	Pcolce
0.491134828981308	Vmn2r1
0.491206147675847	Bmp7
0.491364863577695	Zbed4
0.491370812937545	Ccdc17
0.491462603086093	Gabpb1
0.491493856181181	Cdk6
0.491574784435248	Hipk3
0.491575241504634	Dennd6b
0.491644605517286	Ccdc172
0.491679083966451	Sft2d2
0.491703193143409	Bcl2l13
0.491705910984136	Sept5
0.491712514764805	Adam24
0.491741633435112	Htr4
0.491815713881139	Efcab2
0.491820717787728	Zc3h14
0.491826570079004	Ucp3
0.491992451835024	Sec23b
0.492002323423853	Grik2
0.492068683479451	Samt3
0.492215502793773	Fkbp4
0.492329340870683	Fbxo43
0.492344902130262	Clec3b
0.492443014462734	Grk5
0.492463237078946	Bicc1
0.492478856258378	Dbx1
0.492489793783818	Galm
0.492499546159754	Noct
0.492548881942414	Tas2r143
0.492641806700085	Prr13
0.492643448972587	Fut4
0.492707114008465	Afap1l1
0.492711245329265	Scd1
0.4927705355791	Mageh1
0.492805137139851	Vcpkmt
0.49286922854294	Gpr35
0.492884767320514	Prl3b1
0.492990525656494	Utp4
0.493071110042705	Avpr2
0.49310770180988	Cep70
0.49326771264416	Sp2
0.493399583909374	Dact2
0.493531562087531	Cxcr1
0.493634439945879	Hist1h2bb
0.49381709551051	Hrk
0.493832038435647	Hn1l
0.49391572344986	0610009O20Rik
0.493917058612712	Pdlim5
0.493926323227267	C1qtnf4
0.493961300822241	AI661453
0.494018205801186	Il18bp
0.494025379717462	Pan3
0.494128039555148	Dnttip2
0.494143349685632	Zfp395
0.494240147747039	Mapk15
0.494272594115268	Ccdc174
0.494305585883631	Slc25a25
0.494306044672005	1700073E17Rik
0.494443975670652	Abcb10
0.494467639714658	Plppr5
0.494621048938118	Tcl1b3
0.494723539728553	Gramd4
0.494725087446893	Adcy7
0.494757121830665	Nkx2-3
0.494812633157747	Spry2
0.494823202269843	Bicdl2
0.494826215552965	Ak4
0.494863870173325	Thnsl1
0.49489351235567	Ssfa2
0.494975554707781	Tbx5
0.495007261402612	Tpp1
0.495022288163883	Atp2a1
0.495147295910227	Parp2
0.495258545346918	Olfr1026
0.495263318479687	Mnx1
0.495448485895958	Gpbar1
0.495533855352393	Cst8
0.495557596939093	Dnaja2
0.495597153178187	Zdhhc6
0.495643795839463	Nucb2
0.495764453730095	Ednrb
0.495771286224227	Spaca9
0.495866825031839	Olfr275
0.495981525596877	Olfr1090
0.4959856808251	Npr2
0.496096886418928	Tatdn1
0.496126991530846	Pign
0.496265506264792	Cort
0.496324527521425	Irf4
0.496620903552914	Il23r
0.496703799049132	Olfr1510
0.496769600657361	Gm128
0.496796580344674	Mfn1
0.496876212930834	Zik1
0.49691273002077	Nmt2
0.496956776787026	Ap3d1
0.496975469116279	Ssx2ip
0.497242417515207	Prss43
0.497333525879912	Slc25a29
0.497381092571857	Hus1
0.497588038682661	Dppa1
0.497713532937781	Rap2c
0.497807449171328	Olfr888
0.497937612458519	Eif2s1
0.498023034428116	Rela
0.498025264402981	Ttll1
0.498078129391474	Tnfrsf1a
0.498187641683491	Glrx3
0.498235634722874	Fbxo34
0.498314478654939	Cyp2d9
0.498336902102603	Pink1
0.498337590310564	Kcnk4
0.498349823510751	Ugt2b34
0.498400747250259	Tbkbp1
0.498403002393023	Isg20
0.498447999340466	Btbd16
0.498662112769317	Clca4a
0.498755288714836	Pcdhb14
0.498760949592915	Gzmd
0.498829476545726	Hk1
0.498851433918043	Bccip
0.498871792325219	Mfsd1
0.498903716870245	Slc31a1
0.498964616288473	Adamts18
0.499002453591746	E4f1
0.499029405875488	Spata2l
0.499075340764819	Ptpro
0.499131990004916	Lpar3
0.499156347108333	Heyl
0.499336501614271	Grap2
0.499357539699023	C5ar2
0.499361158087253	Ctse
0.499508637490797	Defb46
0.499610637371359	Pla2g12b
0.49964559638995	Slc2a6
0.499651341195702	Nup107
0.499653785080276	Xpnpep1
0.499768584895768	Lpcat2
0.499953089966416	Pcdhb12
0.499963379553242	Krt82
0.500093711305966	Mdm4
0.500153726993253	Wnt11
0.500159470807097	H3f3a
0.500363120519007	Mmab
0.500374724854828	Zbtb18
0.500405831463112	Oca2
0.500428132663991	Krt77
0.500440930664242	Por
0.500448473730302	Nr0b1
0.500450881390708	Asb11
0.500461881124855	Zfp385c
0.50047816022616	Lce1a1
0.500578856757502	Cyr61
0.500647920141532	Olfr827
0.500661930737668	Clk1
0.500700701176266	Susd6
0.500737802875206	Dqx1
0.500759454271134	Orc4
0.500768921386204	2010106E10Rik
0.50087872384924	Abhd8
0.501009599393061	Maml1
0.501010947779424	Taar9
0.501028364823241	Inpp4b
0.501033920224475	Prkci
0.501120261953655	Grhl3
0.501190283678733	Kcna5
0.501213265607699	Ppp1r1b
0.501315575784827	Nostrin
0.501356047314639	Vmn1r84
0.501396562331441	Mob3a
0.501473242459312	Cd300lg
0.501608355098462	Acta1
0.501612172285859	Tex16
0.501689207274506	Eomes
0.501693177587503	Snapin
0.501704139326571	Acox3
0.501812597932849	Ripply1
0.501887703872856	Fgd2
0.502083382913971	Zfp202
0.502093722291771	Olfr1391
0.502107978765039	Igfbp4
0.502243367136611	Bag3
0.502308536733291	Pcdhga3
0.50239617779466	Pik3cd
0.502474464289455	Trim11
0.502500678473076	Cpped1
0.502884409349689	Med26
0.502962792915179	Prr16
0.503034964279506	Ankzf1
0.503210371251392	Dph6
0.503211071918055	Timd4
0.503250566462402	Rplp1
0.503269395256086	Col27a1
0.503292413613561	Kif23
0.503496257888261	Olfr467
0.503530366043986	Tbc1d10b
0.503764001212862	1700093K21Rik
0.503783868165832	Lman2
0.503833819416861	Mtnr1b
0.503834939598338	Mplkip
0.503846109943309	Tas2r104
0.503987263397595	Olfr576
0.504029304122473	Adamts19
0.504087006509249	Aars2
0.504385388929639	Ttyh2
0.50455592923746	Fam19a1
0.504573309208802	Fam71b
0.504630143664254	Il13ra2
0.504631825073992	Themis2
0.504669886549883	Krt23
0.504682469847608	Ccnb1
0.50480147214551	Adgrb2
0.504853966797787	Nrsn2
0.504874333565615	Rftn2
0.504883085724266	Arhgap12
0.505008029171325	Smtnl2
0.505198875915373	Ttc34
0.505434773532651	Sfxn5
0.50543541975786	Kank4
0.505476455547815	Birc3
0.505534986249487	AW551984
0.505576745522712	Kdm3b
0.505679419883791	Ftcd
0.505695951181889	Lss
0.505750294886152	Pyy
0.505752262292309	Stat3
0.505848223266724	Txnrd3
0.505889304392471	Olfr143
0.505894287407881	Vmn1r178
0.506014067976512	F8
0.506043460908408	Olfr1229
0.506127556316162	Dpcr1
0.50612810555886	Crisp2
0.506132090252066	Nr5a1
0.506280604322904	Aco2
0.506286305572341	Tacr3
0.506443974192979	Pllp
0.50651679395021	St8sia6
0.506589494551454	Isyna1
0.506629023219675	Zfp41
0.506668298174005	Msc
0.506856778203598	Fam131b
0.506893541155013	Chrna9
0.506959485873233	Camk1d
0.50699201847702	Pik3cg
0.50704376393529	Olfr1086
0.507055866990692	AU018091
0.507113998941167	Obox3
0.507114563278048	Has3
0.507245588448332	Uncx
0.507277110652763	Tmem136
0.507446705704801	Ndnf
0.507488337516983	Prr14
0.507519122377745	Zfp287
0.507542495359277	Kcnn1
0.507565625441571	Srek1ip1
0.507604528953354	Klk1b21
0.507634346130124	Slc5a6
0.507638082128079	Adamts1
0.507678391450435	Fkbp9
0.507785680424276	Scoc
0.507801587428446	Slc2a9
0.508012968013871	Olfr828
0.508224185816408	Zeb2
0.508233415339708	Klk6
0.508411053331558	Vegfd
0.508460183288992	Gabrp
0.508634343922588	Osbpl8
0.50870906761063	Flcn
0.508861746252453	Mpl
0.508969537644131	Afm
0.509006567316576	Kcne2
0.509015402561457	AA388235
0.509061277489994	Polr3f
0.509174278477505	Cenpi
0.50921401889211	D330045A20Rik
0.50932278748647	Arhgap33
0.509324798316596	Adcy9
0.509326696578271	Ncstn
0.509346526063474	Rhbg
0.509382217501685	Ccdc137
0.509398835073614	Synpo2
0.50944558822754	Fam167b
0.50946536106504	Th
0.509610866422658	Krtap19-1
0.509676625739255	Neurl1b
0.509716361019092	Rspo1
0.509783986917111	Arsg
0.509994976871751	Spata31d1a
0.510037544697386	4933421I07Rik
0.510096683785456	Rhbdd3
0.51021147314259	Rbm48
0.510228043407329	Ptbp1
0.510247089847078	Yipf2
0.510288262667199	Klhl36
0.510349287219038	Sh3tc1
0.510375731850171	Iltifb
0.510389284455175	Ppp2cb
0.510565387593835	Abhd14b
0.51071964741119	Olfr183
0.510722188652088	Scn2b
0.51078089171276	Gja3
0.510837186272508	Dazap1
0.510935244866979	Dach2
0.511131773106523	Crot
0.511163478521164	Lrwd1
0.511183251040748	Psd2
0.511195853410109	Rbm4b
0.511227043260302	Tpst2
0.511312932091481	Ms4a2
0.511329370042366	Aqp5
0.511348808046713	Ifi44
0.511425376017325	Nrip3
0.511435848341682	Gykl1
0.511518961113748	Defb18
0.511524094944073	Ssh3
0.511567109769904	Cabp5
0.511616666189721	Gopc
0.511636141515043	En1
0.511678095843765	Lamc2
0.511745226138016	Sprr2i
0.51176480041453	Cog4
0.511857272266615	Wnt10b
0.511897297633417	Snw1
0.512331028561871	Cul2
0.512549313007727	Armc8
0.512610577836483	Teddm2
0.512674102955952	Pttg1ip
0.512704811088577	Chd1
0.512831907782908	Banp
0.512881069777413	Rad51c
0.512898435142925	Slc44a4
0.512906570181916	Tmem253
0.512998826848461	Olfr1346
0.513121120946169	Scd2
0.513203755232806	Slc16a4
0.513334645584343	Klk1
0.513370904183399	Herpud1
0.513383843664212	Il20
0.513415988589487	Sppl3
0.513451195801435	Lmo4
0.513451578724869	Casp3
0.513559295876449	Mab21l2
0.513688283370642	Tcf19
0.513694455183662	Smgc
0.513697027740712	4931409K22Rik
0.513742587443564	Sgms2
0.513784383078489	Got1
0.513794467154162	Trpv2
0.513794550548749	Prpmp5
0.513909593390716	Crygd
0.513948614708429	Cad
0.513950012571818	Hemk1
0.514040461339728	Olfr744
0.514040699617274	Tbca
0.514120394821543	Ebf3
0.514136836884255	Tor1b
0.514219368786637	Acp1
0.51425599337934	Yipf6
0.514342530767532	Pnrc1
0.514388552123796	Rheb
0.514392672209242	Fam161a
0.514409864165682	Klhl12
0.514583803936419	Enpp7
0.514597929361923	Cdk1
0.514649665811393	Kng1
0.514673812665885	Tesk1
0.514679109492554	Igfbp1
0.5147310314933	4930504O13Rik
0.514844546234774	Tmem74
0.514928686595302	Cldn19
0.514942849568445	4932411N23Rik
0.514960375928864	Arfgap2
0.515026800488296	Bpifb5
0.515039695250961	Trex2
0.51520168406011	BC003331
0.515233689924602	Lrrc30
0.515309388432808	Olfr476
0.515353086381557	Oasl1
0.515396087342615	Tbc1d24
0.515518177172686	Zfp90
0.515587342780429	Vta1
0.515597967209917	N4bp3
0.51564554283274	Ms4a6c
0.515834381084844	Sh3d21
0.516050256349554	Arvcf
0.516122243989073	Tmc3
0.516297819942269	Pdcl2
0.516324430906819	Podxl2
0.516338300378232	Lpgat1
0.51637188142813	Ipp
0.516492625671078	Fancc
0.516516231376528	Anapc1
0.516521029963918	Fez1
0.516605165587004	Acap1
0.516784076077741	Grpel2
0.516832907044585	Gtf3c3
0.516864846442606	Zfp747
0.517005075399854	Zfp280c
0.517140783074739	4921507P07Rik
0.517173191156083	Fhl3
0.517260895407153	Efcab1
0.517269336692487	Ifitm10
0.517452848256931	Ovca2
0.517454864504293	Kansl1l
0.5175316938832	Foxp2
0.517583226234605	Mcm2
0.51767103538615	Cbx7
0.517683601908314	Pif1
0.517727595283903	Mettl21c
0.517744522449203	Prf1
0.517819105200766	Lipk
0.517905599872215	Smad3
0.517960076152649	Fbxo31
0.517994260037459	Chrdl2
0.518006551423414	Plch1
0.518045802800892	Tmem183a
0.518058270693576	Olfr1037
0.518268859732196	Mei1
0.518274331601149	Cd93
0.518374761109758	Olfr796
0.518435109988613	2810004N23Rik
0.518526277616448	Stk24
0.518581587899322	Tmem132a
0.5186339848133	Slc16a11
0.51864609246665	Kcnh3
0.518669799633248	Vwa7
0.518705744194132	6330403K07Rik
0.51874252632362	4921517D22Rik
0.518764252386882	Ormdl3
0.51882582593316	B4galnt4
0.518841960972267	Vmp1
0.519065329165777	Olfr790
0.519068250835437	Slc19a1
0.51913934279691	Pdzd9
0.51920113437014	Sparc
0.519207181586689	Dhx16
0.51921451072282	Rbm47
0.519221810805667	Olfr397
0.519281829934618	Slc25a40
0.519292878250127	B4galnt3
0.519377056153971	Gnat1
0.519399419061335	Tcfl5
0.519450358193499	2900026A02Rik
0.519507790268932	Gpx3
0.519674688912703	Bpi
0.519682535677333	Olfr1364
0.519946458753132	6430531B16Rik
0.519954688218161	Tmem45a2
0.519983359162264	Msx1
0.51999129114288	Crygb
0.520184720952236	Hmgcs2
0.520236688438456	Large1
0.520290417051558	Bcl2l1
0.520385520762529	Fas
0.520421369952965	Borcs7
0.520494531349858	Fh1
0.520609277388686	Efl1
0.520612047766343	Fastkd3
0.520638105142735	4930427A07Rik
0.520669418488302	Stra6
0.52086483163907	Sp9
0.520895565113008	Eif2s3x
0.520897216229505	Apobec1
0.520942123902563	Hoxd10
0.521004751535733	F13a1
0.521006535249614	Mageb18
0.521030044425938	Nhlrc3
0.521072969423008	Srl
0.52118304886515	Bex6
0.521264303955072	Ooep
0.521271545679102	C1galt1
0.521306789449519	Mpg
0.521317649344756	Zfp451
0.52144272313948	Prss42
0.521452374035824	Olfr196
0.521496191788629	Gnl2
0.521568456567399	Nefm
0.521611079712881	Fmo1
0.521693118255159	Tpcn2
0.521706814748362	Nectin2
0.521725682211308	Cldn9
0.521759818221977	Rhox6
0.521960174598184	1700017N19Rik
0.52200223714855	Tshb
0.522237551626631	4930595M18Rik
0.522250064935671	Pced1b
0.522258028405216	Prr36
0.522258136934792	Olfr195
0.522275132352072	Rpia
0.52232594098459	Tmsb10
0.52232866977956	Il12rb1
0.522372980338562	Ubr7
0.522431529557721	Rnf219
0.522514073781251	Snx15
0.522594426687289	Asph
0.522683025729764	Lrrc14
0.522690750571214	Nupr1l
0.522764964058974	Tnni3
0.522817191811764	Kiss1
0.52284383438184	Prpf40b
0.522856300126426	Doc2b
0.522866354409744	Sh3tc2
0.522941584757499	Pef1
0.523023537962286	Ces1f
0.523034670317379	Wdtc1
0.52311933452677	Rdh5
0.52314446719903	Ces1b
0.523306652255617	Duoxa1
0.523350775595849	Nampt
0.523354424098257	Pik3r2
0.523397992404655	Hoxa7
0.523408797072751	Ppp1r1c
0.523414585311613	Tril
0.523418519754334	Moxd2
0.523472331145069	Trpm3
0.523552077123804	Tes
0.523558149638287	Chordc1
0.52366610080218	Olfr1102
0.523670073651759	Osbpl1a
0.523714848731639	Tle6
0.523853820816083	Pes1
0.52396930539325	Myo1b
0.524086470002272	Mecr
0.524100209225392	Cdca2
0.524194491873401	Glod4
0.524237198627021	Syt3
0.524260900493652	Efs
0.524361195892116	Cga
0.524380796906167	Plvap
0.52438706654655	Aldh1a7
0.524436614620207	Adam25
0.524536221552138	Ucn
0.5245874889667	Krtap4-2
0.524812903776049	Klhl7
0.524842980195507	Ncan
0.524933235562522	Cisd2
0.525016629362452	Azgp1
0.525028318272938	Entpd5
0.525091258805453	Lhx1
0.525276270122713	Uqcrq
0.525279847918294	Hspa12a
0.525298690380998	Ncl
0.525390617398992	Mup3
0.525391344414211	Kmt5a
0.525397082498414	B230217C12Rik
0.525458865326919	Dis3
0.525642003376527	Bbs5
0.525811579596294	Pcid2
0.526019838387296	Adra1b
0.526101997944944	Gp1ba
0.526195979856984	Hemgn
0.526219645736559	Lifr
0.526238011205175	Olfr1378
0.526251809210466	Olfr653
0.526263542735573	Zfp595
0.526276780432787	Olfr441
0.526341183301613	Gal3st1
0.526497469840709	Tmtc2
0.526542963462567	Il12b
0.52655633027333	Gpd1
0.526594430398621	Olfr770
0.526703367689287	Clptm1l
0.526893855964605	Caprin1
0.52693413119998	Afg3l2
0.526973612305079	Tyw3
0.526979641436541	Shisa2
0.527421215691165	Snupn
0.527471373672834	Lgals2
0.527556150174031	Neu1
0.5279387782396	Ppwd1
0.527966210748255	Odf4
0.528094517652038	Acvr2a
0.528097067730162	Rmi1
0.528113927454754	Gjb3
0.528296516400613	Cdc25c
0.528335490000047	Chrna6
0.52833822649562	Grik4
0.528350697457381	Clic3
0.528360436445597	Olfr1535
0.528387856293567	Tmprss4
0.52838822059681	Cmtm2a
0.528480012486479	Krt13
0.528551181974623	Pvalb
0.528671709523975	Nelfa
0.52869286592212	Ildr1
0.528745635394699	C4a
0.528927993244941	Gbx1
0.528933726676572	Hpd
0.529013208469166	Loxl1
0.529020696231981	Olfr1085
0.529028103890179	Apol10a
0.529066072771399	Phrf1
0.529097068298795	Erdr1
0.529308194267366	Slco1a4
0.529351799273177	Phox2a
0.529415163703415	Rabif
0.529416482387122	Narf
0.529424686068286	Snca
0.529466176740347	Smn1
0.529478125399111	Trat1
0.529536789422132	Chmp4c
0.529623677366931	C9
0.529724042320112	Olfr1366
0.529995714594371	Pald1
0.530064934379145	Slc7a2
0.530125788776341	Camk1
0.530173826125126	Gpr33
0.530181676734599	Rtp1
0.530310137752082	Fam169b
0.530382128155651	Epha1
0.53045761360805	Igf1
0.530482486142286	Nectin3
0.530488861136244	Gosr1
0.530505369451219	Pcdhb18
0.530524783710176	B3galt2
0.53070246763746	Clrn3
0.53077994076493	Dkk1
0.530859942458436	Epm2aip1
0.530989737035812	Pdk2
0.53102202572258	Gm867
0.531056165376664	Sp100
0.531109217808325	Cdh2
0.531137407541219	Utp3
0.531224882169695	Lipg
0.531294361968471	Ucn3
0.531333460011272	Lsamp
0.531337575772783	Taz
0.531370315844788	Arpc5
0.531519984698349	U2surp
0.531599283601307	Zfp11
0.531696265267295	Pip4k2a
0.531720311218752	Mpo
0.53183432487637	Maged2
0.531949750272444	Vps11
0.531958070987247	Txlna
0.53197203809233	Mab21l1
0.532113889980842	Arl6ip6
0.532125978741682	Xrcc6
0.532156529462353	Irx1
0.532216217276306	Olfr1247
0.532299004538333	Tsen54
0.532367048667341	Tespa1
0.532422500968707	Olfr705
0.532444466603256	Lrrc41
0.532455797601372	Krtap31-1
0.532457299776809	Amz1
0.532529806703417	Kctd10
0.532576463248705	Cpne6
0.532652241843104	Il21r
0.532688783095795	Atp1a2
0.532750945598835	Dusp19
0.532801542553354	Ypel5
0.53286114493466	Pkd1l3
0.533192749946539	Ift140
0.533296532051001	Dmrta2
0.533353821132266	Pgbd5
0.533606332546581	Pnpla7
0.533656961850581	Tmem106a
0.533891061672152	Mmp27
0.533931679907184	Olfr231
0.53399729471541	Olfr392
0.534073759235778	Serpina3h
0.534230338442041	Myo7a
0.534332070360062	1700016D06Rik
0.534363013615793	Cpsf4
0.534370405581977	Chrnb3
0.534473922842493	Kif2b
0.534559134080068	Mtif2
0.534559534590761	Ntrk2
0.534624507915822	B4galt1
0.534660681176064	Triqk
0.534823739203712	Cyp1a1
0.534835084629108	Olfr506
0.534937043674727	Pld5
0.534982127884335	Primpol
0.535036093009232	Pomc
0.535077148515557	Pld3
0.535157664120237	Acot7
0.535307225578482	Zfp322a
0.535313944926431	Vamp1
0.535325560062141	Gpn2
0.535331716893405	Hao1
0.535356727049522	Sertad1
0.535424968665911	Olfr902
0.535489993855111	Wt1
0.53553402899854	Zkscan1
0.53558447109675	Defb42
0.535588217550127	Clptm1
0.535679173048992	Fxyd7
0.53568775413496	Tas2r135
0.535752770129585	Brf2
0.535873770156363	Plekhg6
0.535901415600167	Nkx2-2
0.535920757395318	Smap1
0.535921263822824	Slc18a2
0.536004302923388	Nt5c3b
0.536012915761558	Vmn1r71
0.536042678354421	Bclaf1
0.536071053181909	Rnf114
0.536124998718738	Psmd13
0.536207546450026	Gba2
0.536253556044975	Mrpl50
0.536271568064258	Fcna
0.536468059701136	Il18rap
0.536648864915031	Dusp14
0.536674131536032	Adamts2
0.536676987886214	4933402P03Rik
0.536786817652828	Gtf2h2
0.536789573955546	Trim46
0.536825146200198	Numbl
0.536829649096435	Baat
0.536950515076467	Ssb
0.537085470604276	Fibcd1
0.537111999509949	Lrp2bp
0.537117397941995	Cd2ap
0.537128458745328	Zic4
0.537170477910664	Ddx46
0.53732885414663	C1ql4
0.537353720950306	Usp37
0.537357950942133	Olfr1213
0.537366578868732	Magea6
0.537394023520892	Trim62
0.537499669585729	Gad1
0.537671352901111	Ddx24
0.537683402316796	Shq1
0.537698647670598	Asrgl1
0.537722627076877	Best2
0.537725725797827	Abca5
0.53789436534527	Hnf4g
0.537902513687012	Slc4a2
0.537908067732131	Cartpt
0.538011294370484	Msh3
0.5381048361646	Slco4a1
0.538118496527544	Olfr324
0.538317943502642	Slc30a5
0.538415620129537	Olr1
0.538427413654802	Azi2
0.538453323448117	Glt28d2
0.538455592621793	Cdh22
0.538551226291779	Rassf9
0.538646239435343	Atp6v1a
0.53867510451137	Cox8b
0.538912007157013	Tomm34
0.538923279285968	Zfp661
0.539242746288321	Aicda
0.539253007760981	Nmu
0.539279730058556	Olfr1444
0.539364855150056	Sec63
0.53942717321547	A4galt
0.539445853632053	Bhlhe23
0.539480867924886	Calcoco1
0.539569995767006	Prelid3a
0.539603102505173	Ccrl2
0.539630186619506	S100a14
0.539695155693513	Tmem232
0.539797700914624	Stk32c
0.53991561619857	Slc39a11
0.540041351149357	Tdo2
0.540086648937372	Prph2
0.540125758983346	Clta
0.540263363040434	Sppl2a
0.540281128763018	Isca1
0.540371634495174	Pphln1
0.540377249007235	Scaf4
0.540479719117907	Lats2
0.540488393475268	Rab31
0.540534461749981	P4ha3
0.540537497026699	BC051665
0.540587756881239	Cldn3
0.540638668706644	Mrc1
0.540839663542285	Prtg
0.540952158501914	Plekhf2
0.540966509467371	Sh3bgrl
0.541008270619124	Rarb
0.541052391390536	Selenoo
0.541133997988851	Adgrf2
0.541239665605112	Maob
0.54125083201051	Sprr2j-ps
0.54132967849113	Ager
0.541377453933409	Ano6
0.541383177253653	Sfrp1
0.541439744785103	Slc13a4
0.541457374596455	Eny2
0.541515503068157	Acadm
0.541557452847332	A130010J15Rik
0.541593542537363	Oxgr1
0.541625576696482	Rabggta
0.54164000449346	Fignl1
0.541685939355688	Hormad2
0.541689355838035	Wfdc2
0.541739933355174	Npepl1
0.541762857977335	Ctnnbip1
0.541778493116074	Gper1
0.541808238587372	Olfr447
0.541910156637668	Med29
0.541910298396156	Lamb2
0.541926191092983	Qrfp
0.541947766139077	Ttc13
0.542106018276315	Rad51
