#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
ILMN_1227514	Pus3	0.0906817806881135
ILMN_2788260	Ncbp2	0.0907698358362895
ILMN_2742042	Nupr1	0.0908088270529314
ILMN_1214917	Slc14a1	0.0908569226544396
ILMN_1218993	Polr3h	0.0909119940310881
ILMN_3028324	Tug1	0.0909241607108641
ILMN_2624153	Hes5	0.0909405020884678
ILMN_1216007		0.0909921079415779
ILMN_1222246	Plin2	0.0910055793075413
ILMN_2739469	Sox1	0.091007160930566
ILMN_3047914	Gas2l1	0.0910397720199662
ILMN_1257769	Olfr1402	0.0910768717982375
ILMN_1221081	D130040H23Rik	0.0911835058543143
ILMN_2957904	Ufsp2	0.0912244711169522
ILMN_2859192	Trpm5	0.0912994492592911
ILMN_3161013	Hk3	0.0913033589757659
ILMN_2867084		0.0913452569720915
ILMN_2733472	Cenpm	0.0913540881597509
ILMN_2647427	Tldc1	0.0914501555089611
ILMN_2763689	Sarm1	0.0914758758699016
ILMN_3160318	Olfr198	0.091500160282884
ILMN_2706421	A430005L14Rik	0.0915148499087503
ILMN_2669416	Mgst1	0.0915906959169431
ILMN_2793281	Glmp	0.0916255225213405
ILMN_3113845	Mill2	0.0916351808656474
ILMN_2629069	Ercc8	0.0916732673573049
ILMN_2641069	Plekhj1	0.0917321967726777
ILMN_1222471	Gmfg	0.0917324795341048
ILMN_1234172	D8Ertd738e	0.0917392386995914
ILMN_2681946	Mrps11	0.0918276418040494
ILMN_2622345	Dyrk1a	0.0918457371460605
ILMN_1252528	Uts2	0.0918761367564884
ILMN_1216880	Adgre1	0.0919372411634043
ILMN_1215703	Eif3h	0.0919376550177931
ILMN_1238794	Sval1	0.0919744091707966
ILMN_2682800	Cox5a	0.0920510810443341
ILMN_2862009	Olfr433	0.0921551917820521
ILMN_2697766	Chtf8	0.0921705554590743
ILMN_2804251		0.0923544739365911
ILMN_2888342	Thoc3	0.0923878595705145
ILMN_1248830		0.0923911274268192
ILMN_2717460	Ndufb7	0.0924229455285949
ILMN_2958159	Eno1b|Eno1	0.0924596539734146
ILMN_2982662	Tmem45a	0.0925207386603829
ILMN_2763103	Arf6	0.0925252848009376
ILMN_1224380	Gosr2	0.0925301909737301
ILMN_2646105	Timm23	0.0925336168901539
ILMN_2812824	Pex16	0.0925734390259067
ILMN_1254529	Card11	0.0925900385157827
ILMN_2998173		0.0926761832198506
ILMN_2734325	Olfr868	0.0927000633509397
ILMN_2698330	Capza2	0.0927115129257881
ILMN_2861051		0.0927128461588264
ILMN_1247588	Gabrb2	0.0927602279623399
ILMN_2710429	Fam53b	0.0928575005757702
ILMN_3105075	Polr2d	0.092921786645943
ILMN_2445165	Vdr	0.0929566426281457
ILMN_2724222	Olfr403|Olfr43	0.0929773746571409
ILMN_2628157	Krtap13	0.093018296462129
ILMN_1229698		0.0930229938320968
ILMN_1235688	Cd151	0.0930562892537801
ILMN_1236560	Gtf2a1	0.0930567559033564
ILMN_1377921		0.0930885056203043
ILMN_2722389	Scrib	0.0931064262774723
ILMN_2690741	Btrc	0.0931817370105613
ILMN_2598022	Ghrl	0.093221966885807
ILMN_1256134	Notch4	0.0932288378158941
ILMN_1254112	Lyplal1	0.0932894697954715
ILMN_2989257	Qars	0.0933224654290425
ILMN_2645793	Aldh3b1	0.0933244948091014
ILMN_2794844	Cngb1	0.0933568436128221
ILMN_2930067	Eif2b5	0.0934445018418678
ILMN_2649306	Abcg3	0.0934944543318734
ILMN_3160379	Olfr538|Olfr46|Olfr539	0.0935166972597374
ILMN_2645763	Borcs6	0.0935671077483624
ILMN_2637408	Ackr4	0.0936390700461182
ILMN_2523256	Tamm41	0.0936493547200151
ILMN_1236250	Acss3	0.0936530297910513
ILMN_1254813	Umps	0.0936577239660335
ILMN_2939681	Lyz1	0.0936665868199529
ILMN_1216211	Psmd12	0.0936807114937503
ILMN_2852558	Olfr9	0.09371272507685
ILMN_2762056	Dtnbp1	0.0937189789662661
ILMN_1235546	Rassf8	0.0937370482420634
ILMN_2617335	Ndufb5	0.0937553682603483
ILMN_2804636	Phax	0.0937662180283682
ILMN_1222196	Riiad1	0.0938298889494378
ILMN_1234678	Gm5089	0.0938639330646447
ILMN_2752600	Agbl5	0.093916950733502
ILMN_2975377	Mtmr14	0.0939227627530182
ILMN_1244424	Adora2b	0.0939570143556674
ILMN_3122081	Idnk	0.0940127752812394
ILMN_2941122	Pex10	0.0940229268242447
ILMN_1220980	Mios	0.0940534229500868
ILMN_2882059	Rpl27a	0.094055603511965
ILMN_2462202	Ube2m	0.0940788957981908
ILMN_2756421	Lrrc15	0.0940828293363871
ILMN_2883392	S100a11	0.0941978649667302
ILMN_2793270	Baz1b	0.094250314639866
ILMN_2952609	Sntn	0.0943701166701394
ILMN_2967576	Guk1	0.0944633565366048
ILMN_1235152		0.0944639011965707
ILMN_2784096	Olfr1357	0.0944755350673954
ILMN_2771074		0.0945068381002014
ILMN_2728255	Usp32	0.0945458561424937
ILMN_1216198		0.0945786757174043
ILMN_2853744	Brix1	0.0946203215551338
ILMN_2850937	Tmed3	0.0946406518879857
ILMN_3162224	Hikeshi	0.0947516737544467
ILMN_3159840	Fer	0.0948156806624197
ILMN_2781611	Piwil1	0.0948404259430042
ILMN_2853619	Abhd6	0.0948606792768403
ILMN_2902979	Fas	0.0949047140863518
ILMN_1236303	Dcaf13	0.0949114959410662
ILMN_2710185	Myl12b|Myl12a	0.0949493481672501
ILMN_2759167	Mtg2	0.0949876174666743
ILMN_2760485	Mapk8ip1	0.0950061725661021
ILMN_1248289	Naga	0.0950108193180628
ILMN_2659528	Tcf20	0.0950839045932353
ILMN_2706410	P2rx6	0.0951259387973561
ILMN_2739123	Pex7	0.0951288869922645
ILMN_1226012	Ttc6	0.0951587797093426
ILMN_2734290	Jkamp	0.0951656115286603
ILMN_2744204	Mrpl34	0.0951895068936853
ILMN_2601215	Cyp7b1	0.0951995726375935
ILMN_1243429	Tnmd	0.0952622469743805
ILMN_2691680	Cyp4a14	0.0952911963603249
ILMN_2601155	Frzb	0.0953405408662656
ILMN_2497616	Uqcrb	0.0953426661423238
ILMN_1236727	Ugt2b35	0.0954097126958813
ILMN_2655437	Rnf126	0.0955047505892886
ILMN_2461612	Trhr2	0.0955373529316357
ILMN_2504294	Zpbp	0.0955502217321514
ILMN_1249301	Bckdk	0.0955842707517279
ILMN_2642723	Klra8|Klra3|Klra10|Klra9|Klra21	0.0955885004091129
ILMN_3010109	Slc25a11	0.0956093909272838
ILMN_1256705	Izumo4	0.0956146030615844
ILMN_1223271	Apbb3	0.0956193377767039
ILMN_2655144	Lmf1	0.0956483439749683
ILMN_3012158		0.0956602996798844
ILMN_2676443	Tcp11x2	0.0956711124152368
ILMN_2489360	Pdia6	0.0956834278368637
ILMN_2751527	Srgn	0.0957043508404001
ILMN_1235564	Ces1c	0.0958222057991666
ILMN_2920924		0.0958658800214737
ILMN_1250138	Muc1	0.0959906505912936
ILMN_2937136	Tceal1	0.0960293282867305
ILMN_2945073	Naa20	0.0961381601243471
ILMN_3101392	Tnfsf13|Tnfsfm13|Tnfsf12	0.0961382746550619
ILMN_2850839	Supt4b|Supt4a	0.0961872239955161
ILMN_2796129	Olfr576	0.0961981928982909
ILMN_2874853	Eef1b2	0.0962359278952366
ILMN_1259004	Fam188a	0.0963290244241108
ILMN_2764607		0.0963786973130558
ILMN_2472693	Tmeff1	0.0964598013859844
ILMN_2762956	Spcs2	0.0965432110295491
ILMN_2755770	Pou4f2	0.0966084718599921
ILMN_2634796	Socs1	0.0966633076103885
ILMN_3002872	Suclg1	0.0967539565788323
ILMN_2910258	Bnc1	0.0967591843170944
ILMN_2834525	Ctnna3	0.0967604658475569
ILMN_2727980	Pdxdc1	0.0967680170859029
ILMN_2810882	Ppic	0.0968261681456698
ILMN_2931411	Cct3	0.0968580480472142
ILMN_2821014	Timm8b	0.0969501026943465
ILMN_1216812	Napa	0.096960976613617
ILMN_2621949		0.0969710858140992
ILMN_2737101	Gnpda2	0.0970034529986187
ILMN_2840034		0.0970167385013034
ILMN_2702508	Ebna1bp2	0.0970435322131681
ILMN_2634108	Ap1s1	0.0970723716496832
ILMN_2592909	Mettl22	0.0971179445007131
ILMN_1232907	Adra1a	0.0971979179948856
ILMN_2707782	Afg3l1	0.0972301140927811
ILMN_2711410	Pmf1	0.0972442563716551
ILMN_2981710	Gm7534	0.0972520968907939
ILMN_2680262	Polr2g	0.0972697007202225
ILMN_2996445		0.0972791298526365
ILMN_1225710	Zfp772	0.097367681031349
ILMN_2817903	Gata4	0.0973755607895297
ILMN_1242066	Abcf2	0.0974735863903798
ILMN_2646967	Hoxa10	0.0974752109803762
ILMN_2833985	Rilpl2	0.0975710110306134
ILMN_2918728	Vmn2r86|Vmn2r85|Vmn2r87|Vmn2r84	0.097577362037421
ILMN_2753226	Rad51ap1	0.097602515324348
ILMN_2647170	Serhl	0.0976837436855597
ILMN_1230700	Tnfrsf10b	0.0977265775374049
ILMN_3030519	Disc1	0.0977351039814156
ILMN_1213604	Arhgdib	0.097756933361988
ILMN_2757224	Srp19	0.0977626279145727
ILMN_2822359	Svs2	0.0977950498731267
ILMN_1235372	Hbb-bt|Hbb-b2	0.0978480212437698
ILMN_2771043	Klra13-ps|Klra23|Klra12	0.0978667786943506
ILMN_1219936	Eml5	0.0979311908089318
ILMN_3002610	Phf7	0.0979519973963694
ILMN_2968515	Xpa	0.0979584700461091
ILMN_2594205	Gatad1	0.0979805188122347
ILMN_3161543	Ikbke	0.0981442099353484
ILMN_2904961	Ostc	0.0982270508845512
ILMN_2835443	Ube2f	0.09823973940499
ILMN_2640849	Glycam1	0.09824581139829
ILMN_1213564		0.0982509805422146
ILMN_2747721	Emc1	0.0983421553151512
ILMN_1232147	Cldn34b3	0.098385253422317
ILMN_1221831	Tfap2e	0.0984974947297348
ILMN_2677144	Izumo4	0.0985157232501461
ILMN_2752989	Swap70	0.0986067083032988
ILMN_2701383	Anks3	0.0986338916449505
ILMN_1228975	Ptprs	0.0986599131992897
ILMN_2684874	Timm10b	0.0986814712061203
ILMN_3151736	Mex3a	0.0987004374114871
ILMN_1242054	Bard1	0.0987492340069801
ILMN_3061070	Slc25a20	0.0987606052179056
ILMN_2713305	F11r	0.098780569230719
ILMN_2731135	Syce2	0.098782006511717
ILMN_2648967	Arrdc4	0.0987972879608555
ILMN_2948663	Adal	0.0988172326075681
ILMN_2947005	Olfr20	0.0988668312882041
ILMN_2657478	Cd53	0.0988793273422659
ILMN_2789346	Tmem144	0.0989630214555005
ILMN_2875629	Csn1s2b	0.0989978001770753
ILMN_1247873	Dnajc16	0.0990477862465444
ILMN_1259294	Tmem126b	0.0990512132340434
ILMN_1231795	Lace1	0.0990535700387393
ILMN_2878542	Myl1	0.0991269509355363
ILMN_1244753	Tbrg1	0.0991312403859806
ILMN_2750850	Spag9	0.0991906235428718
ILMN_1226002	Asb16	0.0992429083349109
ILMN_1256157	Vstm5	0.0992608007863346
ILMN_2707188	Map3k7	0.0993250066846274
ILMN_2694156	Dxo	0.0993308546931506
ILMN_2836586	Mfsd10	0.0994401522910367
ILMN_3003130	Rarres2	0.0995220828754393
ILMN_1229378	Hbs1l	0.0995463324099415
ILMN_2698259	Cfap20	0.0995653354259413
ILMN_2963320		0.0995658624957026
ILMN_1258735	Itgb2l	0.0995940439244657
ILMN_1258998	Eapp	0.0995947065838853
ILMN_1227623	Zfy2|Zfy1	0.0996111888236322
ILMN_2620517	Mlx	0.0996580526870423
ILMN_2651539	Apoc3	0.0996659217418718
ILMN_2702303	Ch25h	0.0996809829961479
ILMN_2751332	Mier1	0.0996845272150955
ILMN_2592834	Sct	0.0997232007648524
ILMN_1257341	Opn5	0.0997348957435084
ILMN_2727013	Nr1h4	0.0997664785311599
ILMN_3103746	Tnfrsf9	0.0997726463645822
ILMN_2681347	Mmab	0.0997746501176507
ILMN_2815889	Grwd1	0.0997940189947695
ILMN_1248842	E2f2	0.099874633681247
ILMN_1377922	Txn1	0.0998782260986555
ILMN_2735415	Hoga1	0.0999509592596733
ILMN_2861276	Rnase2b	0.0999654463346608
ILMN_2594807	4933434E20Rik	0.0999706734939685
ILMN_1259467	Wfdc15b	0.10000528260261
ILMN_2845658		0.10001692612415
ILMN_1258242	Zwilch	0.100031356596129
ILMN_1259256	Map3k9	0.100056314924632
ILMN_3028575	Syngr1	0.100062605976197
ILMN_2637365	Med28	0.100077799038843
ILMN_1257077	Jag1	0.100093679408091
ILMN_2802311	Gm1673	0.100111086767622
ILMN_2769308	Ewsr1	0.100142329834549
ILMN_2592597		0.100156469194345
ILMN_2672778	Abhd1|Preb	0.100291593469649
ILMN_1253737	Tmx3	0.100328274966318
ILMN_3050926	Gprc5c	0.100380847361527
ILMN_1224430	Nfatc1	0.100382567826696
ILMN_2826947	Zfyve19	0.100444021117264
ILMN_2655965	Fscn2	0.100450843726592
ILMN_2733330		0.100570937422519
ILMN_2800112	Gm382	0.100622160089159
ILMN_2916116	Rps7	0.100638081277177
ILMN_1234306	Slc35f2	0.100657614484426
ILMN_2654366	Phyhipl	0.100788188371984
ILMN_2687165	Chst2	0.100805191269152
ILMN_2604298		0.100885040591294
ILMN_2728830	Taf13	0.100905149164045
ILMN_2925702	1700123L14Rik	0.100926440238348
ILMN_2626653	Timm10b	0.100939836439871
ILMN_2830979	Eml3	0.100967025533128
ILMN_2974343	Pla1a	0.100996374532887
ILMN_1246841	Relb	0.101020884596652
ILMN_3163279	Foxe1	0.101031304713483
ILMN_1233412	Ddx19a	0.101073963307467
ILMN_2671137	Cela3b	0.101078354953826
ILMN_2694552	D730001G18Rik	0.101081860820554
ILMN_1213456	Dhrs7	0.101126017430372
ILMN_2604806	1110012L19Rik	0.101127437204204
ILMN_2736071		0.101142179686486
ILMN_3129372		0.101159746414934
ILMN_2608184	Il6st	0.101178860276727
ILMN_1224268	Mrps15	0.1011798679801
ILMN_2717015	Ccl17	0.101207063846722
ILMN_2995646	Dennd1b	0.101228283772877
ILMN_1241268	Snx3	0.101250459109871
ILMN_2755059	Emc7	0.101337864420962
ILMN_2958417	Brk1	0.101345720930394
ILMN_2792924	Gstk1	0.101365457865541
ILMN_1245761	Nsun5	0.101450330581721
ILMN_1224505	Irf3	0.101496904683861
ILMN_2707071	Capn8	0.10149857646465
ILMN_2680665	Oxld1	0.10161232041585
ILMN_2966766	Rad51b	0.101743075429935
ILMN_2958484	Nlrx1	0.101788016670587
ILMN_1238823	Olfr161	0.101793929188898
ILMN_3014935	Ybx2	0.101835957072831
ILMN_2864844	Vps33b	0.101894616610307
ILMN_2594419	Gipc1	0.101897996854819
ILMN_2593813	Armc8	0.101905550742118
ILMN_2900827	Ssbp4	0.101945398295857
ILMN_2630767	Cope	0.101948450101876
ILMN_2852925	Higd1b	0.102149846050343
ILMN_2641284	Pp2d1	0.102157536961935
ILMN_1238609	Rspry1	0.102165640321519
ILMN_1221737	Crygc	0.102205433060144
ILMN_2995575		0.10221448878098
ILMN_2685873	Dcaf10	0.10221915585504
ILMN_2598069	4933409G03Rik	0.102324794231253
ILMN_2960467	Slc25a3	0.102331711015178
ILMN_2688639	Pxmp4	0.102387793167947
ILMN_3158002		0.102396190368428
ILMN_1248812	Srd5a3	0.102407303706349
ILMN_2727992	Mrpl42	0.102411514138598
ILMN_2630818	Ppp1r42	0.102420966860598
ILMN_2702242	Homez	0.102443682125821
ILMN_2973925	Pop5	0.102451549793952
ILMN_2845208		0.102456570823088
ILMN_1236123	Tomm6	0.102551444074062
ILMN_2665189	Cfh	0.102561563321544
ILMN_2920143	Olfr193|Olfr191|Olfr196	0.102575910889159
ILMN_1235440	Trappc2	0.102591218462074
ILMN_2729452	Cyp4f16	0.102608140299034
ILMN_1258782	Ube2k	0.102614647727979
ILMN_2593694	Lrtm1	0.102618565822191
ILMN_3152328		0.102644256958713
ILMN_1235032	Wdr20rt	0.102675995939668
ILMN_2744129	Acad10	0.102743707152718
ILMN_2693258	Cox20	0.102747359580606
ILMN_2622755	Pabpc5	0.102788444884145
ILMN_2770944	Cyp2c40|Cyp2c67|Cyp2c68	0.102792555296269
ILMN_2660934	Olfr331|Olfr330|Olfr325|Olfr329-ps|Olfr328	0.102795459940259
ILMN_2847269	Tprgl	0.102801782714158
ILMN_2845542	Oosp2	0.102804694155709
ILMN_2907331	Scarb2	0.102808648388797
ILMN_2846026	Rhox4a|Rhox4g|Rhox4e|Rhox4c|Rhox4b|Rhox4f|Rhox4d	0.102813551605346
ILMN_3079421	Pde6d	0.102843157773083
ILMN_1256257	Isg15	0.102855016355502
ILMN_2731359	Golph3	0.102873213588716
ILMN_3127006	Brdt	0.102903061346965
ILMN_2754015	Ino80c	0.102931195128858
ILMN_2594763	Ccr1	0.102960928714606
ILMN_2713354	Cabp4	0.103014304714382
ILMN_2650327	Hmg20a	0.103074639632441
ILMN_2706232	Syngr2	0.10317596686403
ILMN_1255423	Gpaa1	0.10318859878975
ILMN_2870513	Olfr821	0.103229961411927
ILMN_1249765	Rexo2	0.103281681005126
ILMN_2854054	Atp8b4	0.103362270788837
ILMN_2973958	Cyp21a1|Tnxb	0.103376613736588
ILMN_2907878	H2afx	0.103424184021088
ILMN_1223317	Lgals3	0.103428431853217
ILMN_2630221	Olfr1208	0.103431856242901
ILMN_2719151	Olfr763|Olfr9	0.103440284575595
ILMN_3162516	Gm11437	0.103443892980216
ILMN_3125606	Ifi27	0.103529807128843
ILMN_1231274	Cmtm5	0.103559786603256
ILMN_2489266	Utp14b	0.103601910811094
ILMN_3157773	Recql4	0.103604474801218
ILMN_2609064	Csl	0.103670839497851
ILMN_2669015		0.103689701623223
ILMN_2591469	Rhebl1	0.103745686999605
ILMN_2827997	Scgn	0.103761780494942
ILMN_2863366	Mme	0.103819671355008
ILMN_2645068	Olfr1061	0.103832662257636
ILMN_2644455	Aasdhppt	0.103834557232428
ILMN_2457892		0.103856256579037
ILMN_2613869	Clpx	0.103863027000293
ILMN_2714817	Tas1r2	0.103871429449735
ILMN_2718552	Tchhl1	0.103882255474247
ILMN_2783438	Dcp1a	0.103893870092733
ILMN_3075113	Pus10	0.103895798471756
ILMN_2744380	Npc2	0.103898818389274
ILMN_2613796	Olfr800	0.103903300906238
ILMN_2620365	Alkbh2	0.103928543002168
ILMN_2647530	Caly	0.103945343635188
ILMN_1233711	Olfr891	0.103948319331448
ILMN_2765981	Krt26	0.104035999146011
ILMN_2674296	Ngrn	0.104156221601168
ILMN_2674132	Fibp	0.104254039869722
ILMN_2988931	BC100530|Gm5416|Stfa1	0.104333381900382
ILMN_1238134	Cypt2	0.104340062263012
ILMN_2652575	Ing4	0.104427553382121
ILMN_2627254	Sh3rf1	0.104530263639281
ILMN_2700715	Cstb	0.104556941827751
ILMN_3140394	Olfr432	0.104646723856834
ILMN_3063923	Mylk3	0.104655984243204
ILMN_3139668	Cpsf1	0.104698756979574
ILMN_2938668	F12	0.104700798802394
ILMN_3104414	Etfb	0.104715293052785
ILMN_1230030	D11Wsu47e	0.104722398861277
ILMN_2870788	Upb1	0.104728194929812
ILMN_1257962	Ddx1	0.104837893456714
ILMN_1216029	Cstf1	0.104863853307655
ILMN_2798973	Myt1	0.10491064217353
ILMN_2895067	Gxylt1	0.104925470107491
ILMN_2669774	Mettl8	0.104959721704649
ILMN_2423507	Tsx	0.104982413729048
ILMN_1220440	Ppil3	0.105057206043912
ILMN_1245424	Ppat	0.105090002639724
ILMN_2981818	Mrps7	0.105107469433876
ILMN_2424399	Ube2s	0.105122100790505
ILMN_1251771	Cyc1	0.105126185790533
ILMN_2998548	Pycr2	0.105184455805087
ILMN_1218236	Serpina12	0.10520845600461
ILMN_2678521	Gpr146	0.105228977717764
ILMN_1246713	Slc35b3	0.105249650036858
ILMN_1249371	B3gat1	0.105263271959795
ILMN_2687403	Fcgr3	0.10530812066531
ILMN_2703286	Rnf38	0.10535534128418
ILMN_3060645	Ric8b	0.105504724213553
ILMN_3160393		0.105564533157871
ILMN_2631003	Rpl4	0.105577418668065
ILMN_1212975	Dcaf11	0.105583690433259
ILMN_2925570	Nubp2	0.105637060132596
ILMN_1218488	Cct2	0.105665944846997
ILMN_1223407	Dock8	0.105684192996833
ILMN_3120565	Fuk	0.105717614326738
ILMN_1255360	Olfr1	0.10571902707822
ILMN_2734712	Hacd1	0.105743498992417
ILMN_2648080	Kntc1	0.105779370962645
ILMN_2694257	Ccdc28b	0.105875635243689
ILMN_2668977	Ndufv3	0.105877403421335
ILMN_3161626	Prkag2	0.105912673739344
ILMN_2636022	Olfr1176	0.105952063092853
ILMN_1224613	Lrrc69	0.106042457250291
ILMN_1238752	Nfkbie	0.106074843483545
ILMN_1236368	Orai1	0.106083289377158
ILMN_2944703	Ccdc7b	0.106102936999437
ILMN_2698271	Ggt5	0.10614929760229
ILMN_3104118	Pkdcc	0.10621415890806
ILMN_1232402	Pcyt1b	0.10621528048202
ILMN_2959360	Klhdc8b	0.106293288822202
ILMN_1256633	Pnp	0.106312914241716
ILMN_1227836	Arpc1b	0.106363484278696
ILMN_2631342	Fdx1l|Gm38431	0.106366190758084
ILMN_1253569	Zbtb21	0.106386914890664
ILMN_1245461	Pan2	0.106405213896672
ILMN_3009463	Trip6	0.106520639735165
ILMN_2859847	Pygl	0.106556829083821
ILMN_2833388	Eri3	0.106586994976754
ILMN_2673380	Lamtor1	0.106638400378248
ILMN_1258369	Sdcbp	0.10666605551014
ILMN_2892860	Rnf167	0.106743633603719
ILMN_2781118	Cdpf1	0.106814404861739
ILMN_2788036	Acsbg1	0.106848495751524
ILMN_2790181		0.106868973364516
ILMN_2686214	Olfr916	0.106876013316833
ILMN_1232762	Atox1	0.106877304294884
ILMN_1220475	Faf1	0.106909928676885
ILMN_2647972	Coq4	0.106957849187412
ILMN_1238733	Ttc27	0.106982848983189
ILMN_1228832	Ngp	0.107050196167363
ILMN_2760211	Tfdp2	0.107083519919419
ILMN_3000536	Med11	0.107098306475195
ILMN_2634888	Cryaa	0.107157340503269
ILMN_1217470	Slc35f4	0.10716773292491
ILMN_2833614	Zfp58	0.107168575876809
ILMN_1235583	Ppp6r3	0.107231322529944
ILMN_2710604	Dbnl	0.107351130136863
ILMN_1223041	Abi3	0.107365008840852
ILMN_1227103	Ppp1r35	0.107365747966061
ILMN_3028637	Calca	0.107393669744576
ILMN_3026198	Rnaset2b|Rnaset2a	0.107417771479815
ILMN_2694998	Chmp2a	0.10757882340202
ILMN_1248018	Foxn4	0.10758342704218
ILMN_2614212	Mapkapk2	0.107597729673031
ILMN_1222683	Olfr1441	0.107604887382321
ILMN_2959272		0.107637115696726
ILMN_2713464	Abhd4	0.107674758740383
ILMN_1234516	Coprs	0.107706021148506
ILMN_2909068	Mrps23	0.107828920125899
ILMN_2626235	Lgals4|Lgals6	0.107828967379516
ILMN_2607297	Mon1a	0.107851351474242
ILMN_2719811	Lag3	0.107861241342262
ILMN_2672353	Dennd1c	0.107877057954748
ILMN_2888539	Zbed5	0.107881351406479
ILMN_2651035	Kremen1	0.10790716975307
ILMN_2946862	Cdc42	0.107931543907758
ILMN_3098718	Hecw2	0.107950596054193
ILMN_2626526	Gm13103	0.107996757098857
ILMN_2773422	Tmem134	0.108004100656917
ILMN_2749471	Fut8	0.108053703251431
