#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
ProbeName	GeneSymbols	up
ILMN_2947960	Olfr1454	0.253175369097876
ILMN_1252914	Olfr297	0.253213625270481
ILMN_2601441	4931406P16Rik	0.253215914840502
ILMN_2963906	Snapin	0.253227353619728
ILMN_2931096	Igf2r	0.253232145130968
ILMN_1221067	Nme1	0.253238268375736
ILMN_1235072	Gmeb2	0.253280612738821
ILMN_2832620	Rfx1	0.253329491167065
ILMN_2808186	Gtf2ird2	0.253341141052474
ILMN_2606189	Tepp	0.253356188895421
ILMN_3070533	Cacfd1	0.253376380674677
ILMN_3044633	Sri	0.253400666992929
ILMN_2718589	Fcna	0.253405491304886
ILMN_2708142	Xkr6	0.253425344769244
ILMN_2617005	Prlr	0.253445510448178
ILMN_3151243	Ifi209	0.253459139958267
ILMN_1224927	Dirc2	0.253510639442254
ILMN_2984828	Ly6e	0.253546409463716
ILMN_1244723	Gm5347|Gm5346|Adam26a|Adam34	0.253548565634848
ILMN_1232779	Sfrp5	0.253603879636425
ILMN_2590585	Il1rapl2	0.253611485563268
ILMN_2613422	Itk	0.253616505225494
ILMN_2714195	Ugt2a3	0.253719778325858
ILMN_3144458	Fancc	0.253761161635698
ILMN_2662743	Rad23a	0.253772262013155
ILMN_1254563	Copb1	0.253807393907847
ILMN_2881039	E430018J23Rik|Zfp764|9130019O22Rik|Zfp747	0.25384065121407
ILMN_2759167	Mtg2	0.253873163134247
ILMN_1220306		0.254006214216984
ILMN_2707137	Jade1	0.254017112167092
ILMN_2913855	Olfr1166	0.254027696824097
ILMN_1260428	Myl2	0.254051430290481
ILMN_2955173	4932438H23Rik	0.254104288965978
ILMN_2682190	Mpdz	0.254110671023274
ILMN_1258545	Zfp131	0.254121459934255
ILMN_2979248	Tmed8	0.254140621215998
ILMN_2969402	Olfr1239	0.25432158080508
ILMN_2665272	Loxl3	0.25433033224515
ILMN_2717374	Pcmt1	0.254498255923035
ILMN_2805580	Atg3	0.254507108465091
ILMN_2701723	C130060K24Rik	0.254517454460106
ILMN_2876579	Ubxn6	0.254570555576758
ILMN_2818901	Olfr761|Olfr112	0.254610638766496
ILMN_1230056	Ube2j2|Gm5801	0.254651834640193
ILMN_1258636	Cadps	0.254708959739331
ILMN_2618597	Chn1	0.25472109749126
ILMN_2980661	Aqp1	0.254724846628364
ILMN_2419162	Vmn2r1	0.254753545157774
ILMN_2511000	Zfp65|Zfp729a	0.254764430197622
ILMN_2934163	Rimbp3	0.254766135304224
ILMN_2622630	0610037L13Rik	0.254845611836463
ILMN_2810904	Prokr2	0.25485765039495
ILMN_2441895	Tyms	0.25487637558623
ILMN_2720429	Pla2g6	0.254883473379769
ILMN_1244123	Slc38a2	0.2549241832252
ILMN_2833415	Ephx4	0.254927192092704
ILMN_2683352	Oprl1	0.254948387995066
ILMN_2648991	Fnta	0.254993455850802
ILMN_2461182	Zfp354c	0.255026362499764
ILMN_2661635	Gyg	0.255057139804575
ILMN_2750338	Klf12	0.25506296336409
ILMN_3118071	Pitx2	0.255170618996494
ILMN_2861176	Calr	0.255186442597541
ILMN_2868699	Prlr	0.255231300944174
ILMN_2900012	Prr16	0.255258007885574
ILMN_3160344	Gm4787	0.255284587355849
ILMN_2595395	Slc17a2	0.255333448068393
ILMN_2718349	Pisd	0.255494391788446
ILMN_2740062	Olfr211	0.255528546596071
ILMN_2737090	Rps4l	0.255543148547247
ILMN_2627503	Pmel	0.255593378586863
ILMN_3109979	Grk3	0.255606186941238
ILMN_3069857	Eprs	0.255710598412814
ILMN_3158909	Banf1	0.255791364206789
ILMN_3162516	Gm11437	0.25584477802127
ILMN_1239384	Psmd10	0.255854610986125
ILMN_2791644	Reep1	0.255916859131159
ILMN_2666061	Ndufa4	0.256183144074959
ILMN_3056789	Magi1	0.256223816418666
ILMN_2596666	BC048403	0.256380716861089
ILMN_2971479	Trp53inp1	0.256496387213348
ILMN_1258935	Sult4a1	0.25651460899515
ILMN_3082287	Lrif1	0.256515085087294
ILMN_2484147	Tro	0.256536986618135
ILMN_1250709	Mien1	0.256579438209332
ILMN_2712792	Csnk1e	0.256607994270642
ILMN_2703563	Stac2	0.256635981062625
ILMN_2599618	Morf4l2	0.256644013261784
ILMN_2600053	Slc25a11	0.256652207274236
ILMN_2771034	Mfge8	0.256666688222977
ILMN_2750778	Rabgap1l	0.256774537523947
ILMN_2975718	Rps6ka1	0.256793831879057
ILMN_2614966	Rab27a	0.256807313675633
ILMN_1216953	Mir678|Prmt2	0.256855950300518
ILMN_1240075	Pdcd7	0.256935241051723
ILMN_2616495	Cdk8	0.256974377797667
ILMN_3153225	Pomgnt2	0.256976795827929
ILMN_2746425	Slc35b4	0.257025654048288
ILMN_2630318	Ajuba	0.257075731716003
ILMN_2670738		0.257088186977747
ILMN_2619565	Akr1c6	0.257091436674077
ILMN_1246864	Rarb	0.257179675561405
ILMN_3132898	Ypel3	0.257197361735094
ILMN_2902336	Nhlrc4	0.257207829552833
ILMN_2702303	Ch25h	0.257229610433409
ILMN_2609056	Ago2	0.257332308562559
ILMN_1243097	A630005I04Rik	0.257336939365773
ILMN_2873444	Fbxo32	0.257349749515028
ILMN_1220234	Serpina1e	0.257412973101224
ILMN_2707198	As3mt	0.257509548905288
ILMN_2755322	Atp6v1e2	0.257538064493268
ILMN_2918728	Vmn2r86|Vmn2r85|Vmn2r87|Vmn2r84	0.257579237325623
ILMN_2726478	Klk15	0.257586997015529
ILMN_2494032	Wac	0.257590737622165
ILMN_2650392	Rbm28	0.257652673417879
ILMN_2461800	Grk6	0.257675127068733
ILMN_2632571	Ifnlr1	0.25771310816558
ILMN_3116330	Cuta	0.257723840836269
ILMN_2690232	Prr36	0.257792551775993
ILMN_3052081	Samd4	0.257799697195037
ILMN_3082271	Rims1	0.257807612603771
ILMN_2749412	Csf2	0.257835542992946
ILMN_3050077	Hnrnpa1	0.25785593891856
ILMN_1254653	Angptl2	0.257923927057207
ILMN_2864393	Fam175b	0.257960779113325
ILMN_2448137	Jup	0.257979894556383
ILMN_3114759	Pard6a	0.257988513264909
ILMN_2710755	Micall2	0.257997603836181
ILMN_2648508	Dusp15	0.258044218425027
ILMN_1256987	Olfr983	0.258097159193896
ILMN_2747735	Sec22a	0.258111427695303
ILMN_2945472	Acy1	0.25811326835093
ILMN_1214126	Hes6	0.258165948015686
ILMN_2775962	Smgc	0.258170808149965
ILMN_2615357		0.258177116318502
ILMN_3011730	Trappc9	0.258179120644699
ILMN_2484918	Vti1a	0.258221452345456
ILMN_1234539	Irgm1	0.258225164528647
ILMN_1232041	Klf6	0.258318166133726
ILMN_2462988	Upp2	0.258322063241978
ILMN_2617920	1110017D15Rik	0.258396491547127
ILMN_2472693	Tmeff1	0.258462485061048
ILMN_2621966	Ndufb8	0.258489731845936
ILMN_1213573	Cacfd1	0.258634588898161
ILMN_2708319	Fbxw11	0.258729412785451
ILMN_3045984	Clec5a	0.258784349048581
ILMN_1256234	Hmgcl	0.258916013466302
ILMN_2591776	Cpt1a	0.258934369827809
ILMN_2741872	Heatr5a	0.25897401729658
ILMN_2602902	Atp1b2	0.259054145028962
ILMN_2676207	Prl5a1	0.259187804280314
ILMN_1215537	Baiap2l2	0.259198571499345
ILMN_2884126	Phldb1	0.259254569127271
ILMN_2738146	Lix1	0.25932303608592
ILMN_2676379	Pon1	0.259323430195591
ILMN_1253347	4921507P07Rik	0.259338753150872
ILMN_1257907	Sh2d1b2	0.259340822038193
ILMN_2988931	BC100530|Gm5416|Stfa1	0.259375937838601
ILMN_2630018	Mkrn1	0.25940136909108
ILMN_2971171	Fcrla	0.259431952474673
ILMN_2428584	Zfp455	0.25944322427815
ILMN_2911776	Klra23|Klra7|Klra17|Klra13-ps|Klra5|Klra12	0.259460361509103
ILMN_3090545		0.259535228327278
ILMN_3157764	Golga7	0.25958716029057
ILMN_2985836	Tcaf2	0.259599055462956
ILMN_2783997	Trim10	0.259611679454546
ILMN_3013787	Fam117b	0.259625060996702
ILMN_2733651	Minpp1	0.259644035279325
ILMN_3158002		0.259647607159777
ILMN_2507286	Tnfsf13b	0.259668619798927
ILMN_2994631	Faap24	0.25975580461361
ILMN_1253813	Nckap1l	0.259781141621072
ILMN_1248108	Lyplal1	0.259790761461696
ILMN_1220620	Hnrnpa3	0.25980818819942
ILMN_2648812	Nfasc	0.259870246748441
ILMN_2981167	Ifit2	0.259908677593149
ILMN_1255836	Tgs1	0.259969821618808
ILMN_2719834	Ccm2	0.259986604040003
ILMN_2732934	Arhgap8	0.26002045842449
ILMN_2960214	Nucks1	0.260043818023928
ILMN_2727857	Kcna2	0.260066968126694
ILMN_1228606		0.260079346567127
ILMN_2659160	Hdac5	0.260136265022493
ILMN_1229424	Dnaja1	0.260145163425674
ILMN_2720751	Slc6a20b	0.260146348319923
ILMN_2744164	Tns2	0.260354852935045
ILMN_3043567	Gm136	0.260357443306757
ILMN_1249547	Zfp292	0.26036967389136
ILMN_3160688	Zfp597	0.260384235890244
ILMN_2651797	Adra1d	0.260398353618722
ILMN_1217308	Klk1b26|Klk1b27|Egfbp2	0.260566655380331
ILMN_2651534	Rnf8	0.260588606458199
ILMN_1247117	Lim2	0.260618828549603
ILMN_2766837	Lpp	0.260638092203866
ILMN_2613558	Cers5	0.260690186873609
ILMN_2706410	P2rx6	0.260697685598571
ILMN_1238020	Gpr82	0.260697829772822
ILMN_2722704	Timm17a	0.260741385978755
ILMN_2656489	Tssk5	0.260791487363242
ILMN_1235403	Sdr16c5	0.260846048177043
ILMN_2918155	Plxna1	0.260861414008885
ILMN_2861331	Pnrc2	0.260872425852895
ILMN_2595593	Fxyd3	0.260881433851076
ILMN_2665629	Ldhd	0.260907081104194
ILMN_2607563	Arnt	0.260959090896934
ILMN_1251123		0.261034719286785
ILMN_1213873	Fdx1	0.261103750592519
ILMN_2834950	1700007K09Rik	0.261123846439228
ILMN_2993882	Cyp11b1	0.261156772046625
ILMN_3138904	Ntrk2	0.261167165594935
ILMN_2705294	St8sia2	0.261198394807093
ILMN_3000108	Lsm6	0.261315091652355
ILMN_2939022	Polr3h	0.261336149306781
ILMN_1250421	Mmp12	0.261382638804464
ILMN_1236417	Zbtb14	0.261408401687892
ILMN_1218223	Pvalb	0.261481269489303
ILMN_1244009	Ssh1	0.261510920198101
ILMN_2644504	Ang|Rnase4	0.261525169790055
ILMN_2599861	Defb11	0.261532648170325
ILMN_2653227	Lrat	0.261643525541334
ILMN_1243516	Fitm1	0.261659812499183
ILMN_2603834	Htatip2	0.261672500882623
ILMN_1250164	Olfr212	0.261744755144288
ILMN_2753750	Lce3c|Lce3b	0.26174706767109
ILMN_1218914	Rbp7	0.261786841443573
ILMN_3112837	Hdhd2	0.26182864826694
ILMN_1242183	Sohlh1	0.261931272651287
ILMN_2618935	Pdzk1ip1	0.261990180158389
ILMN_1212612	Rcan2	0.261999596552555
ILMN_2865297	Chrnb2	0.262039557894437
ILMN_2806542	Rhox4c|Rhox4g|Rhox4a|Rhox4e|Rhox4f|Rhox4b|Rhox4d	0.262046860597778
ILMN_2655034	Rnf135	0.26205003253929
ILMN_2829474	Tas2r117	0.262069000329848
ILMN_2798086	Fchsd2	0.262209483420876
ILMN_2824954	Zkscan4	0.262227610405349
ILMN_1254736	Myo5a	0.26227343597358
ILMN_2595189	Map3k20	0.262359977342846
ILMN_2761563	Dyx1c1	0.262393830545089
ILMN_1251657	Dagla	0.262421762119899
ILMN_2910504	Zfp784	0.262442017909954
ILMN_2423579	Lrch1	0.262527181197551
ILMN_3114377	Dnmt3b	0.262535286376124
ILMN_1224021	Mcub	0.262568566872635
ILMN_2628188	Fgfr1op2	0.262635084743074
ILMN_3115213	Irx2	0.26270828181548
ILMN_2617843	Slc9a6	0.262729345410999
ILMN_3158633	Washc1	0.262757131402672
ILMN_2727893	Ilkap	0.262786858173822
ILMN_2710688	Slc2a12	0.26279498056117
ILMN_1228211	Tff2	0.262800773222317
ILMN_1242542	Slc35e2	0.262810604715165
ILMN_2434333		0.262823152027515
ILMN_3161091	Col28a1	0.262883566114688
ILMN_1256186	Wrap73	0.262985703369782
ILMN_2683794	Oaz2	0.263019171859927
ILMN_1245835	Olfr1342	0.26302103812397
ILMN_2622146	Med15	0.26304309170401
ILMN_2714323	Olfr48	0.263072161425162
ILMN_2626984	Nfatc2	0.263080820355388
ILMN_2714278	Wdr86	0.263091611916174
ILMN_2707043	Ebp	0.263117446849897
ILMN_2905902		0.263119247506708
ILMN_2620510	Mlx	0.263184244516966
ILMN_2670625	Pmaip1	0.263305021149907
ILMN_2790810	Tac2	0.263542376959762
ILMN_2644920	Plekhf1	0.263593076039358
ILMN_2676481	Gde1	0.263614556708623
ILMN_1213763	Pld5	0.263648939442809
ILMN_2749955	Ist1	0.263676349071345
ILMN_2832239	BC023105|Gm4841	0.263719516422244
ILMN_1228613	Pycrl	0.263731060367776
ILMN_2457194	Unc50	0.263772746781532
ILMN_2705390	Acer1	0.263775849989158
ILMN_1244074	Ap3s2	0.263953894897806
ILMN_1226653	Neurl4	0.263954484876615
ILMN_1212828	Tgif2	0.263984348767055
ILMN_2624504	Mlana	0.26399895857309
ILMN_2749307	Psg17|Psg21	0.264022535973569
ILMN_2646938	Mtx1	0.264030801508705
ILMN_2694038	Pcyt2	0.264034727822825
ILMN_2632462	Bub1	0.264067122496117
ILMN_1251056	Lsm6	0.264139464702478
ILMN_1250704	Rcsd1	0.264143531896859
ILMN_2924754	Pdzk1	0.26421081703461
ILMN_2634914	Ago3	0.264234768456143
ILMN_1249759	Il15ra	0.26425467378435
ILMN_2651019	Bhmt2	0.264279887808014
ILMN_3000759	Alg1	0.264398867244155
ILMN_1254036	Disp2	0.264464535466569
ILMN_2986978	Smo	0.264557540418235
ILMN_2639402	Tmem218	0.264567895487689
ILMN_1254000	Ube2j1	0.264590092215212
ILMN_2798803	Vps4a	0.26459697315811
ILMN_2714548	Daglb	0.264600364375886
ILMN_2619678	Peli3	0.26461147696834
ILMN_2828677	Lgals8	0.264634765624718
ILMN_2985788	Gpr150	0.264659877170348
ILMN_2720846	Olfr138|Olfr136	0.264796411085048
ILMN_2907214	Tcea3	0.264809454877538
ILMN_2729422	Ror2	0.264832459067487
ILMN_2690371	Gid4	0.264972980919884
ILMN_3108560	Slc2a9	0.264996844823793
ILMN_2611931	Surf2	0.264999971120267
ILMN_2775005	Numbl	0.265019379301196
ILMN_2481170	Tnfrsf13c	0.265073763313884
ILMN_2740852	F2r	0.265131553156211
ILMN_1231513	Tacstd2	0.265149987592086
ILMN_1243833	Dync2li1	0.265188732146931
ILMN_2609698	Olfr190|Olfr192	0.265197077011361
ILMN_1215898	Hirip3	0.265226370681483
ILMN_3133817	Arhgap12	0.265232076486132
ILMN_2610835	Smc1a	0.265245165652279
ILMN_3122845	H1fx	0.265277550107014
ILMN_2993843	Stag3	0.265304197235779
ILMN_2650860	Cenpo	0.265335475692095
ILMN_2631829	Fmr1nb	0.265344059298301
ILMN_2740149	Chpt1	0.26534679586124
ILMN_1217738	Olfr786	0.265407301376724
ILMN_2739218	Cap2	0.265466268202572
ILMN_1245439	Vmn1r75	0.265483504991032
ILMN_2657093	Nab1	0.265536879036482
ILMN_2722732	Srgn	0.26560731273489
ILMN_2704895	Ngly1	0.265608191466133
ILMN_2593836	Tas1r3	0.265733881732936
ILMN_1251837	Slco1b2	0.265777886647892
ILMN_2631106	Olfr350	0.265794490745149
ILMN_2744693	Ufc1	0.265807219284119
ILMN_2902167	Gpx5	0.265830572914594
ILMN_1253864	Zc3h8	0.265915710956095
ILMN_2764995	Ipo5	0.26600563291976
ILMN_2665980	Olfr354	0.266078774327795
ILMN_2836982	Des	0.266088204768889
ILMN_2757087	Fam58b	0.266091484590124
ILMN_2704119	Cul4a	0.266094083957594
ILMN_2780205	Ctnna1	0.266107086645123
ILMN_1252437	Erlec1	0.266115114973138
ILMN_2760765	Fam193b	0.266128767969169
ILMN_2720640	Abca6	0.266134125466936
ILMN_2931659	Gm7073	0.26614320612853
ILMN_3026128		0.266178743090397
ILMN_2599615	Ergic3	0.266272471717705
ILMN_2910627	Acot9|Acot10	0.266275038207126
ILMN_1217576	Mecom	0.266328611468687
ILMN_2777226	Ren1|Ren2	0.266358468119105
ILMN_2645439	Bmi1	0.266365342739396
ILMN_2687300	Chl1	0.2664065099622
ILMN_1260016	1700029P11Rik	0.266435233088793
ILMN_2924243	Itgb1bp1	0.266610082515677
ILMN_2781458	Tlcd1	0.266680900399059
ILMN_2817498	Krtap5-4	0.266743675123134
ILMN_3140516	Rapgef1	0.266870858380543
ILMN_1238134	Cypt2	0.266871416247542
ILMN_2947559	Esrp1	0.266888314875161
ILMN_3039183	Mageb4	0.266909097431714
ILMN_1218859	Zfp385c	0.266921629897303
ILMN_3129924	Xkr7	0.266965570666828
ILMN_2756846	Mro	0.266977892353911
ILMN_2844699	Fbxw7	0.266988391126293
ILMN_2835807	Khdc1a|Khdc1c|Khdc1b	0.267006920945322
ILMN_2603334	Hoxa1	0.267036897221331
ILMN_2695208	4930524B15Rik	0.267070291358289
ILMN_3109989	Pfdn4	0.267074942963316
ILMN_1245994	Flna	0.26707692055839
ILMN_2617256	Ms4a10	0.267103422055266
ILMN_2998870	Pi4ka	0.267106246564095
ILMN_2422153	Ubxn4	0.267190780356422
ILMN_3008277	Ndufv3	0.267240629676151
ILMN_1232911	Olfr1389	0.267294808042557
ILMN_1377919	Tubb2b	0.267310550600865
ILMN_2941992	Psen2	0.267314142879496
ILMN_2655905	Nrn1l	0.267327096729915
ILMN_2841917	Ccdc17	0.267334124325945
ILMN_2746142	Olfr781	0.267337539142728
ILMN_2452237	Tsg101	0.267361838700976
ILMN_1216300	Sult1e1	0.267431088292158
ILMN_1251322	Cacna1g	0.267548490584326
ILMN_1246388	Nox1	0.267591747527953
ILMN_2432508	Slc39a13	0.267734001978322
ILMN_2645068	Olfr1061	0.26773599523909
ILMN_2938793	Olfr495|Olfr498	0.267738703376557
ILMN_1222707	Chil3|Chil4	0.267753531085205
ILMN_2591031	Fam129a	0.267787429741631
ILMN_1233549	Sgcz	0.267810932193497
ILMN_1223812	Cep57	0.26786333885839
ILMN_2760468	Pfkfb4	0.267897252869683
ILMN_3152079	Slc22a18	0.267929424925189
ILMN_1224866	Ptgs1	0.2680337181364
ILMN_1242842	H2afy	0.26826360446823
ILMN_1247242	Nemf	0.268398073296603
ILMN_2895412	Epha8	0.268409440433591
ILMN_2604307	Havcr1	0.268413891254824
ILMN_3052870	Pkib	0.268428813738373
ILMN_2990041	Trmt44	0.268467124225549
ILMN_2666679	Olfr490	0.268521173507689
ILMN_2650739	Arhgap9	0.268560955577264
ILMN_2896976	Skida1	0.268577335891193
ILMN_2759207	Kcne1	0.268643217854817
ILMN_1245139	Clk2-scamp3|Scamp3	0.268703808671205
ILMN_2650812	Gdi2	0.268707395726519
ILMN_2641136	Mgat4d	0.268797052812694
ILMN_1213167	Eif4g2	0.268891081309644
ILMN_2498592	Ovol2	0.268902610497461
ILMN_1239177	Fam53c	0.268921125708
ILMN_3080550	Samt3	0.268938535379953
ILMN_2985389	Cdh12	0.26894476070489
ILMN_1253854	Tgif1	0.268960875915333
ILMN_1227875	Fkbp7	0.269091245869135
ILMN_2756855	Plxnc1	0.26912398649164
ILMN_2679037	Cmtm3	0.269129479807821
ILMN_2749935	Sugct	0.269251646318275
ILMN_3116560	St3gal5	0.26929046745651
ILMN_2971688	Nrg1	0.269300409036649
ILMN_2725882	Fam19a4	0.269308548128053
ILMN_1246841	Relb	0.26932292247529
ILMN_2776909	Irx3	0.269389617363025
ILMN_2690506	Vac14	0.269434097790023
ILMN_2672458	Gnb5	0.269530175134027
ILMN_2803674	S100a9	0.269539072911164
ILMN_3117381	Fhl1	0.269666504987511
ILMN_2946184	Hoxb7	0.269716288606159
ILMN_2705969	Pus1	0.269754457441665
ILMN_2701321	Dusp6	0.269903535943721
ILMN_2598775	Stard3nl	0.270030226408224
ILMN_1213014	Umps	0.270096861980541
ILMN_2980247	Notch2	0.270125968711185
ILMN_2860580	Zdhhc24	0.270136689064537
ILMN_2596527	Npas4	0.270170154126212
ILMN_2715328	Rasa2	0.27023644154117
ILMN_1259442	Hmgxb4	0.270387097494105
ILMN_2645490	Ska2	0.270424705597544
ILMN_3157987	Tcp10a|Tcp10b|Tcp10c	0.270477824009298
ILMN_2607348	3830417A13Rik	0.270501060506121
ILMN_2640961	Acyp1	0.270572377786564
ILMN_2811018	Xylt2	0.270630948542445
ILMN_1237990	Gale	0.27071122798031
ILMN_1231966	Asah1	0.270716350509185
ILMN_3001824	Serpinf2	0.270725831989676
ILMN_3002181	Ppif	0.270762642629954
ILMN_1215147	Fbl	0.270789181684884
ILMN_2977076	Gm12253	0.270793976237803
ILMN_2790097	Rhoc	0.270809458521061
ILMN_2971758		0.270852881194598
ILMN_2928374	Rhox3f|Rhox3e|Rhox3g|Rhox3h|Rhox3c|Rhox3a	0.270927927122105
ILMN_2590219	Arhgap28	0.271070214740684
ILMN_2637571	Grk5	0.271104133972753
ILMN_2969105	Mybpc1	0.271116674609329
ILMN_3162113	Zdhhc18	0.271226134653472
ILMN_2883147	Mrpl12	0.271251966710435
ILMN_2970788	Marc2	0.271332004289081
ILMN_1251104	Zdhhc24	0.271336335397236
ILMN_1213929	Rpf1	0.271346939683501
ILMN_2781178	Ccl20	0.271370753357337
ILMN_1258449	Zfp672	0.271372274193056
ILMN_2591381	Ppm1b	0.27147066658752
ILMN_2726543	Pdgfb	0.271519279063682
ILMN_2591354	Cecr5	0.271557980840721
ILMN_1219223	Pou3f2	0.271585747847002
ILMN_2709690	Rhbdd2	0.271598495228472
ILMN_2610277	Ccdc113	0.271663528023358
ILMN_3020654	Sorbs1	0.271720440239083
ILMN_2769171	Iqcc	0.271779836928224
ILMN_3163078	Kcna6	0.271786193885747
ILMN_2598660	Abca15	0.271795656414529
ILMN_2971559	Eef1a2	0.271848169558203
ILMN_1244272	Epb41l3	0.271867509661972
ILMN_3068103	Zdhhc6	0.271894111892632
ILMN_2654085	Olfr411	0.271969965428017
ILMN_3160958	Olfr1016	0.272043627429395
ILMN_1245815	Ube2o	0.272049942462553
ILMN_2742379	Sorbs2	0.272075216789607
ILMN_3113571	Adgrg2	0.272142988128562
ILMN_1220181	Ryr1	0.272198907472054
ILMN_3040588	Klk13	0.272272170300464
ILMN_1258717	Brd4	0.27233375754746
ILMN_2698231	Defb35|Defb12	0.27234367582488
ILMN_2724595	Spata6	0.272353089370404
ILMN_2967528	Rpl36al	0.272362289278901
ILMN_1228585	Ncf1	0.272415086038529
ILMN_2506499	Ube3a	0.272421217816154
ILMN_2710589	Rgp1	0.272424807664168
ILMN_2800505	Dlx1	0.2724315076842
ILMN_2907424	Olfr65	0.272440860948393
ILMN_1236536	Il15ra	0.272512516540159
ILMN_3113845	Mill2	0.272622769426177
ILMN_2736221	Lta4h	0.272634728039538
ILMN_2735615	Isg20	0.272639945059738
ILMN_2714222	Elovl2	0.272764491040877
ILMN_1215134	Tbc1d22b	0.272781607706146
ILMN_1249949	Kcnk5	0.272782599007158
ILMN_1228358	Wee1	0.272794195366706
ILMN_1250907	Mcm2	0.272800230725902
ILMN_2747744	Alyref	0.272870394641438
ILMN_2975041	Nxt1	0.272871018691645
