#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.584704026737888	Crk
0.58476439614706	Yrdc
0.584833566196863	Tlr6
0.58485734283456	Fez1
0.584897480897594	Bcl11a
0.585016636493456	Spag7
0.585084663673312	Tecpr2
0.585092751266231	Tatdn1
0.585108994992631	Col16a1
0.585112126050683	Nphp4
0.585288951871695	Dicer1
0.585334719435568	Mmp17
0.585413517174138	Cntrl
0.585425674912895	Sohlh1
0.585483985621803	Gm21276
0.585504265128113	AI427809
0.58557419951103	Grin3b
0.585616380904479	Xrcc2
0.585624916438999	Kcnk3
0.585702152530668	Tcf19
0.585711178716637	Fbf1
0.585736591937611	Iqgap2
0.585750062612566	Fpgs
0.585774810059323	Usp44
0.585872275157516	Npm2
0.585889591415675	Plpp3
0.586017099124495	Tarm1
0.586020895066956	Smdt1
0.586031482775938	Cttnbp2nl
0.586061118140272	1810055G02Rik
0.586068648675234	Phf23
0.586241318661428	BC027072
0.58627163234265	Psg27
0.586317295965783	Kcnj16
0.58633708103862	Mex3a
0.58638185438064	Xylt1
0.586409894765577	Plxdc2
0.58642681408557	AB124611
0.586478398079002	Boll
0.586488630092615	Kcnv1
0.586552516066591	Aida
0.586599655598169	Zfp280b
0.586720088136163	Tmem161b
0.586765476356879	Rnf186
0.586864156214801	Fam234b
0.586872578765214	Plekhm1
0.586945291315481	Tspan6
0.587037322880035	Cdhr1
0.587053673199848	Nmnat2
0.587054337263355	Lzic
0.587090585347753	Sap30bp
0.587102575547716	Pla2g4f
0.587136610690524	Ell
0.587162542268811	1110004E09Rik
0.587342986175701	Med28
0.587478616985749	Kazald1
0.587490917818216	Utp4
0.587776116817447	Socs3
0.5877837918548	Prpf38a
0.587823677683402	Lrrc8d
0.587878293445602	Tet2
0.587879332669036	Mblac2
0.587887347638339	Bnip3
0.587935207283862	Kcna4
0.58794489980823	DXBay18
0.587963881865854	Cenpt
0.587977704051741	Clec1b
0.588011015166114	Actr5
0.588044255245923	Ly6g5b
0.588066499648245	Olfr631
0.588068866903729	Olfr197
0.58812393323426	Mvb12b
0.588282671081229	Il1f10
0.588319194026791	Fam134c
0.588373453252677	Dok3
0.588377681532253	BC025446
0.588401631675833	Pebp1
0.588451147531573	Hk1
0.588452223412104	Zmynd8
0.588467474385082	Ankrd46
0.588493736171449	Tmem117
0.588530293045427	Olfr1499
0.588560967958087	Arhgef6
0.588570647215048	Ggct
0.588596664847428	Mios
0.58870268736475	Mfge8
0.588871087972456	Tas2r109
0.58888789332877	Tmc1
0.588903373737652	Tmem134
0.588918654792822	Cd84
0.588922020846074	Gnb2
0.589109029798337	Btbd7
0.589138517995077	Wdr75
0.589153589700005	Rheb
0.589313770185153	Dmrtc1b
0.589349752650015	M6pr
0.589373035304742	Foxd1
0.589457070729749	Ino80c
0.589544714016266	Mecp2
0.589562508204517	Ttc39b
0.589582957987818	Slitrk6
0.589618255816398	Txlng
0.589636308881514	Catsperg2
0.589749027947385	1810030O07Rik
0.589770852236257	Mief1
0.589777024083008	Pus1
0.589781053648342	Tor4a
0.589844271751294	Nxf3
0.589900226338899	Dnajc5
0.589916740478642	Ankrd33b
0.589985973314745	Ulk1
0.590009301563193	Ubr5
0.590059300183577	Hoxd4
0.590082872598213	Olfr628
0.590193363086399	Stk4
0.590365898478665	Vmn1r50
0.590441566030989	Trpc1
0.590456087872169	Cds2
0.590606280340119	Myl1
0.59064692007578	March5
0.590708453654455	Olfr474
0.590711479201094	Abcg4
0.590739104229882	Tssc4
0.590746249338112	Ms4a2
0.59075494300133	Spdl1
0.590858471565457	Zan
0.590881456106452	Ldlrad3
0.590902266432883	Sult2b1
0.590938567284544	Gnl2
0.590966910743489	St8sia5
0.591019567029695	Tti1
0.591156784178542	Gmfg
0.591195661729544	Slc6a3
0.591221316311691	Ube2d2a
0.591224892418143	Gpr18
0.591301623459281	Notch4
0.59139708977598	Fam92a
0.591537530680916	Iqsec2
0.591627853756398	Stam
0.591679242329146	Tulp1
0.591714025948575	Trmu
0.591716591667023	Moxd2
0.591767547665706	Plppr1
0.591834096861437	Defb44-ps
0.591916986148021	Msantd1
0.591931549823986	Ptprn
0.59201382812461	Trp53bp2
0.59207371232285	Dusp3
0.592105080582969	Tmem95
0.59220431174296	Coq5
0.592265174788424	Samd11
0.592309523325969	Polr2f
0.592330434298147	Zfhx4
0.592361107566812	Pnpo
0.592413640934904	Rspo4
0.592469406546523	Igsf5
0.592570633633879	Ogfod2
0.59259175571184	Aspdh
0.592743744794135	Cc2d1a
0.592745277425286	Os9
0.592768601909957	Usp18
0.592771972547074	Olfr1351
0.592897514647058	Gopc
0.592903746490543	Idh3a
0.592936762917595	Zc3h13
0.592965133072064	Irx5
0.59300521852639	Hoxc8
0.593050496357996	Tnp2
0.593113925285757	Ttll11
0.593141479038634	Hspd1
0.593170906775591	Hprt
0.593181269068117	Olfr655
0.593182820684266	Alkbh5
0.593353467195405	Hpd
0.593390255853212	Sowahb
0.593518454480161	Hypm
0.593521691401699	Clca4c-ps
0.593594013226452	Hao1
0.593726261533475	Chtf8
0.593729066268735	Nup153
0.59372982770895	Olfr665
0.593777262425788	1700025G04Rik
0.593809031023536	Jmjd1c
0.593826894826003	Dusp15
0.593850872176363	Adam22
0.593865630498587	Wdr18
0.593960123880199	Pes1
0.59400599144374	Spast
0.594022383766186	Ntng1
0.594098918381118	Gast
0.594106786767054	Tsfm
0.594136946920463	Ccdc102a
0.594164770622311	S1pr2
0.59423675617642	Ep300
0.594245942940728	Prss52
0.594276598983339	Cmtm2a
0.594286041001329	Gramd1b
0.594318017334987	Rab18
0.594344121824281	Lrrc2
0.594415110451236	Pygo1
0.594512318516573	Sez6l
0.594519147066544	Olfr228
0.594533087843972	Lrrc47
0.594541113522898	Apoe
0.594582999316468	Fkrp
0.594688878349372	Commd3
0.594706696484737	Pddc1
0.594823126277779	Lmtk2
0.594889871413748	Olfr1361
0.594917883747983	Eef1d
0.594932619096745	Sertad2
0.595042329121454	Aimp1
0.59506196037104	Ppp2r2d
0.595090374566288	Fads3
0.59511514161063	St6gal1
0.595119658883837	Wbp2
0.595155138103412	Adra1a
0.595166187769539	Csnk1d
0.595339606529425	Arhgap35
0.595345137617908	Frs2
0.595454524156687	Zfp202
0.595507901149972	Olfr389
0.595550236732203	Prrg4
0.595630646774552	Il31ra
0.595672317080876	Timm8a1
0.59569186128288	Rps3
0.595804029234376	Snap23
0.595866738280498	Sri
0.595909210527251	Pdxdc1
0.595911429308634	Prr3
0.595924258614174	Zfp334
0.595928984075239	Tmem151a
0.595959354682158	Slc25a13
0.596073869446808	Fam160a1
0.596076035996067	Gdf15
0.596097270590535	Olfm5
0.596138483548725	Cox11
0.596192559965626	Tbc1d19
0.596280334739159	Fibcd1
0.596346383111463	B230219D22Rik
0.596365317046996	Polr3f
0.596393358470287	Gc
0.596433703948033	Apoa1bp
0.596477237416928	Pcbp2
0.596502839504642	Bcl2l13
0.59668055792559	Ssr1
0.596708165612959	Mei4
0.596778723424692	Pxk
0.596807441166722	Dapk3
0.596812582739076	Alkbh8
0.596850301991497	Ube2j1
0.596868361820505	Cyp2f2
0.596931065589647	Ninj1
0.596932778123545	P2rx3
0.596968988797155	Itpka
0.596993713663075	S100a10
0.597031695144148	D930020B18Rik
0.597106175945677	Clstn1
0.597181547891433	Fbxl6
0.597211431576552	Bco2
0.597281165659886	Vmn1r38
0.597538957992309	Acsm2
0.597542533702773	Usp30
0.597596078520957	Itln1
0.597677669150876	Trim62
0.59771589520655	Epyc
0.597870852096952	Zfp36l2
0.597895772272379	Nkx2-2
0.597946713560295	Nrsn1
0.597996686575308	Depdc1b
0.598076266389457	Pam
0.598089601659493	Nudt11
0.598141440963859	Lsm3
0.598232590302821	Gpr37l1
0.598294961684655	Saa4
0.598295530554447	Snx14
0.598307553180008	Mtf1
0.598312360075059	Pola1
0.598345678177408	Olfr917
0.598445597395478	G6pc3
0.598562977357361	Ndfip2
0.598587781631731	Il7r
0.598733928991869	Tmem160
0.598755267958113	Creg2
0.59877113091737	Large1
0.598784109576452	Cmah
0.598787797294182	Pkib
0.598797940045044	Serpina5
0.598824605209403	Ier3ip1
0.598995279826661	Otop3
0.599101925109008	Hspb3
0.599128659006347	Gm13749
0.599146933865317	Rab9
0.599160533521468	Hes6
0.599186884179137	Ahr
0.599190597117581	Thsd1
0.599244335190847	Pip
0.599333630608057	Dio1
0.599346381561568	Usp16
0.599402688614492	Rmi1
0.599416242329573	Snx10
0.599457900594611	Zfp593
0.599465305688883	Olfr648
0.599480736974215	Stx2
0.599541544034348	Zhx3
0.599605199188876	Galnt1
0.599662020250975	Adgrd1
0.599730502582269	Sdc1
0.599790595768341	Gadd45gip1
0.599930943334873	Card10
0.599970961120255	Nphp1
0.599975316591134	Adar
0.59999099156272	Vmn1r59
0.600007162321512	Cluap1
0.600011508203798	Pura
0.600136724401026	Slco1c1
0.600205810308946	Kcnj12
0.600258381771805	Pdk3
0.600454246669743	Txnrd2
0.600531558296472	B3galnt2
0.600532070790107	Psap
0.600565833265787	Pate4
0.600595064084287	Rtp4
0.600732827753491	Rsrc1
0.600781803456857	Olfr981
0.600812107035321	Cts7
0.60091265521077	Gch1
0.601081786468934	Vmn1r75
0.601175701047715	Tsr2
0.601281665709997	Keap1
0.601323784805045	Rab6b
0.601384210435725	Parp14
0.601421155434955	Samd12
0.601487733655115	Acot11
0.601489585543141	Klf10
0.601514503867781	Slfn4
0.601534883184371	Slc22a5
0.601541407486318	Trabd
0.601628235506822	Sox15
0.601650439451105	Zbtb8os
0.601720310211128	Spon1
0.601733997651269	Zfp763
0.601740533416364	Sun1
0.601812672883048	Pdpk1
0.601880657760491	Emc3
0.601888810944842	Rasa2
0.601906976220427	Srsf11
0.601924406458479	Olfr740
0.601952780355628	Ccdc120
0.601997226600275	Slc25a26
0.602053050300026	Rab23
0.602067720042672	Olfr1104
0.602070431089865	Zfp362
0.60218541982694	Mrps12
0.602193814727472	Rgs4
0.602306241231521	Olfr639
0.602344802709528	Il15
0.602615927979209	Lce1m
0.602784686141491	Slc17a7
0.602865734585525	Rap1gap
0.602876081148238	Actr3
0.602887444065386	Lhx2
0.602977397152259	Syncrip
0.603021953368305	Cradd
0.603040331369178	Ccdc25
0.603067859416953	Pgam2
0.60311788356091	Lexm
0.603202563984059	Derl1
0.603327849861037	Slc22a18
0.603355504485707	Csrnp2
0.6034093430687	Cpeb3
0.603440639305658	Mmp9
0.603450979900423	Tmem128
0.603460059995879	Snx1
0.603531622333397	Casz1
0.603659879575629	Col11a1
0.60375106067443	Impa1
0.603785333340063	Oc90
0.603785606972796	Arsk
0.603787675779716	Nfkbib
0.603800598496794	Zfp94
0.603945237887988	Mzb1
0.603964044462064	Zfp758
0.603969475499227	Dctn6
0.604023908127961	Serpine1
0.604141114649528	Gal
0.604154681864034	Rad23b
0.604157646330597	Srrm2
0.604168051585487	Atad2
0.604273365349811	Pla2g1b
0.604274082844789	Ifnlr1
0.604296995453386	Htatip2
0.60430173846529	Gfral
0.604355511291116	Ntpcr
0.604386293934601	Peli1
0.604466809868732	Bloc1s5
0.604482312618513	Lce1a2
0.604488600458573	Lef1
0.604664595507983	Samd4
0.604832285517664	Gm14461
0.604833534960237	Plcd3
0.604834437681124	Nme4
0.604937705616755	Cwc25
0.605002357053659	Tsku
0.60504675110922	Bsnd
0.605075590327072	B3galnt1
0.605255636598785	Tnks1bp1
0.605300381636455	Olfr508
0.605310723992071	Mier1
0.60544837214319	Dalrd3
0.605471433636875	9530003J23Rik
0.605792944734514	Inca1
0.605855599068445	Pop5
0.605894113838276	Cel
0.605912403762414	Noct
0.605912969925596	Tmed10
0.605924996146456	Zfp771
0.605949626799514	Ppp1r27
0.606014700877774	Ankrd2
0.606034110817346	Kcnmb2
0.606211982023917	Ptprb
0.606217084125078	Phtf2
0.60637347874004	Guca1a
0.606398573904053	Ereg
0.606412276968909	Yif1b
0.606677116173611	Spsb3
0.606753178349896	Igf2bp1
0.606770952436762	Lpar4
0.606824782874218	Hbq1b
0.60684829930702	Slc30a4
0.60685459921791	Olfr1258
0.606943750093037	Fndc3a
0.606982128281802	Nek7
0.606998114861472	Txn2
0.607065659843209	Serpina3b
0.607081958357147	Plpp5
0.607202527449392	Rnase12
0.607232596155321	Nit2
0.607286021148159	Cdc45
0.607298115540653	Armc9
0.607365543330257	Als2cr12
0.607404935982833	Snapc5
0.607438480271098	Cenpb
0.60746304479744	Fancd2
0.607576379089768	Tmem241
0.607622538247015	Dmrt1
0.607637937911858	Bbof1
0.607644694811884	Stx3
0.607697298489471	Tmeff2
0.607865715406695	Pigm
0.607978694826632	Dmpk
0.607997343797639	Ubl7
0.608002418736179	Rragc
0.608143661585974	Klhl34
0.608233727629066	Sdsl
0.608254402603244	Ykt6
0.608259631656723	Aph1c
0.608302755899173	Pcdh20
0.608343013596491	Sybu
0.608344236007375	Armcx3
0.608421491342344	Trim37
0.608472559388752	Vsig1
0.608518039770751	Plscr2
0.60857792323768	Pttg1ip
0.60872502266896	Wsb1
0.608770947065047	Vmn1r181
0.608792150285296	Slc22a1
0.608828970609627	Six4
0.608837209700957	Syt13
0.6088495421474	Npas4
0.608912482976843	Hamp
0.609011911971148	Olfr1090
0.609109788574574	Klri2
0.609118446617475	Klf2
0.609140012876619	Gck
0.609150303151064	Chrnb3
0.609186091729993	Fmnl1
0.609187378928996	Rpap1
0.609200569612764	Cldn15
0.609267578980546	Prickle2
0.609281979327515	Alppl2
0.609288168033553	Acyp1
0.609355276222833	Gnai2
0.609365191240206	Snca
0.609386804386864	Cadm3
0.609406337994365	Nrtn
0.609457277956067	Leo1
0.609478595119453	Sncg
0.609524011476729	Kat2b
0.609598785778319	Fbxw7
0.609648349617813	M1ap
0.609679859687636	Mdm1
0.609685702149873	Dok1
0.609773068246202	Rcsd1
0.609861178281675	Slc34a1
0.609869339491018	Usp11
0.609887987096148	Ceacam16
0.609899340149385	Il25
0.609947328427049	Gm1943
0.610158833342427	6430548M08Rik
0.6102302799724	Bnip2
0.610254998728718	Miip
0.610261191895334	Rasl12
0.610296977613463	Olfr1260
0.610425599463931	Zfp367
0.610442403969712	Wfdc1
0.610478208305876	Ptpre
0.610527929407257	Fam19a4
0.610538818522799	Lancl2
0.610540886017238	St7
0.6105819270285	Fam20c
0.610602013379173	Epor
0.610612295188967	Ccdc47
0.610755058162797	Ccng2
0.610793236679688	Frmpd4
0.610841268878918	Hmmr
0.610861371418462	Nanos3
0.610926889675388	Olfr374
0.610943115907497	Reps2
0.610963952129003	Rassf5
0.611040499264337	Eif4a1
0.611047382750356	Cacnb4
0.611099367167684	Ido1
0.611126554926209	Fastkd1
0.611189799644934	Fignl1
0.611348980625912	Cyp1a1
0.611352913838874	Orai1
0.61142892334651	Irx1
0.611478687991436	Slu7
0.611501362928025	Pbrm1
0.611681538609363	Olfr1404
0.611692561482687	Bcl2l10
0.611755488818477	Cpne4
0.611843692355139	Nanos2
0.611875908473315	Frmd6
0.611909138710101	BC048403
0.611959879562628	Phyhip
0.611969866750461	Ythdc1
0.611989133189997	Bet1
0.612054597439715	Sh3bgrl3
0.612063048239339	Cldn17
0.612084001914321	Hook1
0.612129574287324	Derl2
0.612158765245937	Zfp592
0.612209193727102	Ube2l6
0.612214093733065	H3f3a
0.612350682215896	Edc4
0.612368334198041	Bag4
0.612447165226949	Orai3
0.612543636048757	Arhgef39
0.612649568732477	Dmrt2
0.612650657380363	Dazap2
0.612678233991838	Nfe2l3
0.612783293280304	Kcna3
0.612886413394552	Flcn
0.612952592718452	Mad2l1bp
0.613112239944059	Leap2
0.613113654498589	Rpain
0.613129035653877	Dars
0.613139349036931	Akap14
0.613174878382817	Stac3
0.613177310406481	Gm4792
0.613276026244565	Mtmr12
0.613354882962096	B3gnt7
0.613378660489119	4931406C07Rik
0.613411397165271	Atf7
0.613424519424351	Gfra3
0.613467044796048	Unkl
0.613511466197325	Acadm
0.613534923032164	Prkcsh
0.613564512964019	Prss23
0.613575207367562	Nudt3
0.613596527232459	Camk2b
0.613692122094927	Tmed11
0.613697454298249	Nsl1
0.613815228982175	Inpp5f
0.613937481811281	4933434E20Rik
0.613993036420016	Flrt1
0.614095472959432	Tmem251
0.614134422640861	Pknox2
0.614199041457662	Chil6
0.614236256842646	Reep3
0.614298284810688	Aanat
0.614321528361036	Rmdn3
0.614342733644362	Cdc42se2
0.614438908270329	Exosc5
0.614465999761456	Nsmaf
0.614466414688134	Ly6i
0.614480195956754	Grhl3
0.614499764743756	Mrps18a
0.61462391026223	S1pr3
0.614634092428087	Tulp2
0.614682926547183	Ctu1
0.614739499267108	Det1
0.61481994075706	Magohb
0.614821855961594	Gm5627
0.614836112539446	Ergic2
0.614898978925501	Mbp
0.614903582899345	Ache
0.61496101283538	Mfsd14a
0.614966428056665	Srpx2
0.615033832776184	Gabrb1
0.615058351917064	Rpgrip1l
0.615132869996764	Uts2r
0.615139289031337	Etfa
0.61514718976216	Pax6
0.615159013924591	Olfr1204
0.615178593612338	Pikfyve
0.615182570515938	Aldh16a1
0.61519265070047	Tmem123
0.615272097690228	Bco1
0.615277102449228	Trmt2a
0.615282172850671	Klhl20
0.615322416768475	Micu1
0.615332069889336	Nmd3
0.615343482591954	Hkdc1
0.615360525231021	Hccs
0.615376718323316	Ppargc1b
0.615501095409372	Prmt2
0.615566762196669	Hyou1
0.615569233526595	Mfap5
0.615664451296392	Prg2
0.615683908924416	Arid4b
0.615702862992435	Tsga8
0.615710252235404	Tcea2
0.615716464763919	Naif1
0.615723450897929	Rab5b
0.615840510975946	Mob4
0.615899667620255	Rbm12
0.616066729869612	Hist1h1t
0.616084460469572	Erfe
0.616103636920927	Trmt12
0.61612618587466	Dock9
0.616143053027814	Bcl7b
0.616173873196719	Lgi3
0.616193293975074	Ppp1r1b
0.616223936556245	Hba-x
0.616224738961466	Fhl4
0.616276408964283	Polh
0.616279547832966	Mmp13
0.616326959530042	Cpeb2
0.616333558978323	Vdac3
0.616382733580973	Ncapd3
0.61638922327385	Mast1
0.616451035561691	E330021D16Rik
0.616500798869186	Frat2
0.616531585488582	Cul2
0.61665022982253	Pou6f1
0.616679245841465	Apol7c
0.616684817426315	Ackr4
0.616695929940849	Olfr722
0.61670233618254	Aspscr1
0.616714257900239	Olfr983
0.61675680158996	Kdm1a
0.616774688444744	Cfap20
0.616831562439011	Rbm15
0.616891042412377	Olfr5
0.616925423467093	Kcnk2
0.616970647127388	Brcc3
0.616974844823941	Ralb
0.617032063575849	Zfp957
0.617033125644923	4632404H12Rik
0.617134530618535	H2-T3
0.617205171485758	Doxl2
0.617217335304404	Gm5113
0.617224964059409	Tppp
0.617266152332999	Rhox10
0.617334729770876	Il2ra
0.617455605734565	Ccdc88b
0.617529263568085	Akr1a1
0.617566481668475	Cnga4
0.617647502327126	Ric8a
0.617651875011202	Olfr872
0.617690254786373	Prkag2
0.617718494906875	Olfr732
0.617818840366467	Bpifb4
0.617843110812527	Terf1
0.617863576762968	Wdr4
0.617866304625072	Adcy1
0.61789280636985	Atg13
0.617919047496797	Wfdc8
0.617926384573105	Stab2
0.617941400415242	Trim42
0.6180338841208	Glp1r
0.618059029766653	Olfr835
0.618089239711649	Slc29a3
0.61810104559658	Arpp19
0.618152978476862	Dennd2a
0.618167855279612	Ppp4r3b
0.618211165260345	Ubxn10
0.618295281463834	Eif4b
0.618302501251169	Usp1
0.618341878751945	Tcl1b3
0.618395774362987	Rbm42
0.618415295242263	Olfr1019
0.618436583545166	Mul1
0.618475741230301	Ppp1cc
0.61850525577925	Vsig4
0.618589217691117	Phkg2
0.618633004228247	Dhdh
0.618673051018999	Icam4
0.618706646805996	2810403A07Rik
0.618753897695678	Pxt1
0.618792915539406	Olfr1109
0.618876160280622	Azin1
0.619234629510385	Olfr130
0.619309465224907	Fam120c
0.61933491894116	Cnr1
0.619347103630509	Pou3f1
0.619386272209991	Pdzph1
0.61939450424046	Mcpt1
0.619430059249061	Pex14
0.619523931377429	Fgfr1
0.619564032006642	Eif2b4
0.61959699754081	Col9a1
0.619670633999836	Slc25a3
0.61970397729035	Mpv17
0.619718502975094	Camsap2
0.619790079834519	Gabpb1
0.619791276030087	Mycl
0.619802350213834	Wnt4
0.619850905646839	Ddah2
0.619885710484593	Lrp8
0.619973993336421	Olfr524
0.62007394909782	Msl1
0.620103501753544	Tcl1
0.620151062847252	Slc40a1
0.620257018648805	Sumf2
0.620351540443431	Pik3r4
0.620352196669494	L1td1
0.620534424961646	Dcx
0.620652994541588	Tmed9
0.620736262448208	Lmod2
0.620766007982133	Nat8f4
0.620962668643522	Allc
0.621008046031683	Cytl1
0.62101541854575	Mgat4a
0.621017706542261	Erich4
0.621055633264901	Fkbp5
0.621058998344824	Tmem127
0.621099268531102	Elac2
0.621146277585073	Rgs17
0.621155526432226	Krt40
0.621156408231946	Olfr76
0.621164546864206	Acpp
0.621169225331853	Elovl3
0.621240074882236	Naip5
0.621260001133001	Uvrag
0.621330526341612	Acsm1
0.621405094440656	Ets2
0.62140999250914	Hk2
0.62141875003126	Kctd10
0.621453668000104	Vmn1r30
0.6214653035286	Atp6v1g2
0.621475634307237	Mettl9
0.621476484374194	Lzts3
0.621476574390905	Zfp160
0.621516709494525	Wdr92
0.621528791450693	Znrd1
0.621702117508899	1700018C11Rik
0.621705088811137	Apon
0.621706968471806	Stk40
0.621740297831498	Acy3
0.621884151920663	Serbp1
0.621974677215136	Krr1
0.621974932631703	Ccdc28a
0.622002307756195	Pum1
0.6220325265761	Rab31
0.622062375092633	Tgif1
0.622111626602344	Gucy1a2
0.622123726015566	Gm5089
0.622141999568498	Atp10d
0.622171300485554	Metrnl
0.622240992254969	Acr
0.622380003831489	Ubtd1
0.622422244276879	Ssh3
0.622443809193583	Dedd
0.622487539070248	Scn1b
0.622495914396744	Ak5
0.622524612139264	Sdf4
0.622534923311602	Olfr1232
0.62254366710574	Zfp599
0.622578656180493	Tek
0.622665158532358	Cldn13
0.622670841756965	Cd300a
0.622745782780992	Ran
0.622752450379128	S100a3
0.622820873184021	Fam110b
0.622842848072203	Bcl7a
0.62293926789438	Sycp3
0.622968951135566	Gjb2
0.622974235078894	Rtkn
0.623014324552433	Plxna2
0.623046562640409	Oprk1
0.623048657698561	Cxcl14
0.623051514752453	Calcr
0.623197268233607	Camta2
0.623295469563147	Slc7a14
0.623309742157993	Mamdc4
0.623442057915216	C87499
0.623518710556079	Ccdc159
0.623620947694646	Carnmt1
0.623712246890698	Fam136a
0.623767945697074	Slc10a7
0.623821632078779	Olfr1065
0.623876841727604	Kif21b
0.623878239228853	Prss40
0.623926891035624	Dolk
0.624081378018343	Mrpl47
0.624107425815328	Mtcl1
0.62415330921829	Srrd
0.624188244470028	Strn3
0.624240877754301	Syt10
0.6242539324807	Gpr89
0.624327508956186	Ndufb9
0.624352438692974	Fth1
0.62442064631407	Ppm1k
0.624552443135425	Gpr156
0.624616875752809	Adam9
0.624643465879389	Cdca7
0.624674283612681	Mn1
0.624701891730031	Trim58
0.624743633935713	Mtfr1l
0.624753926957046	Exosc4
