#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.884284192511291	Large2
0.884331191065013	F10
0.884526218816829	4921530L21Rik
0.884534110623819	Hspa5
0.884620719918612	Mx1
0.88483366248762	Pcyt1a
0.885093178865204	Gpr83
0.885120052418464	Polr3k
0.885139831742174	Efcab5
0.885375243346619	Pir
0.885519888070507	Map2
0.885593675585359	Pank3
0.885703732031336	Pfn4
0.885718964435286	Lbp
0.885749850985177	Zbtb41
0.88579284159403	Letm1
0.885826470334457	Gabarapl2
0.88586323762694	Acvr1b
0.885885364493192	Abcb8
0.885898917963235	Triml1
0.885943745354392	Olfr695
0.885959506342092	Cdca8
0.886143772764562	Peg12
0.886276718186492	Ldha
0.886315490864915	Guk1
0.886372507586981	Fryl
0.886416352990932	Kdsr
0.886435958513266	Vmn1r226
0.886467825810329	Izumo4
0.886472770055575	Dupd1
0.886493581142364	Ube2dnl2
0.886588360087086	Wrap73
0.886635182589833	Ftl1
0.886704863496527	Actrt1
0.88678111007063	Gpc4
0.886807676864383	Mfsd8
0.886900884334772	Mmadhc
0.886960233340373	Dzank1
0.886996932645202	Tbx15
0.887013557820036	Smad2
0.887023243084616	Fam214a
0.887185041447123	Erich2
0.887248283725836	Tecta
0.887253778040715	Sft2d2
0.887283994315239	Slc37a1
0.887309137344667	Olfr1509
0.887323041195109	Lrrc57
0.887348558676333	Chst14
0.887378180344891	6820408C15Rik
0.887405855502927	Colec10
0.887416194197738	Morc4
0.887532357031646	Crtap
0.887568774408475	Dapp1
0.887614941733393	Dynlrb2
0.887717614622729	Ino80c
0.887739464315712	Rbp1
0.887745380585428	Leng9
0.887827741867065	Tgm1
0.887842056803386	Mb21d1
0.887911625588182	Fbn2
0.887913068878753	Egln1
0.887926272874333	Atp11c
0.88792690594502	Slc16a8
0.887941134904664	Rps6ka5
0.887991929498805	Gm5627
0.888025472109568	Kcna10
0.88803452558893	Fbxl12
0.888041248902406	Wfdc12
0.888047643222211	Dgke
0.888087109056465	Htr5a
0.888242342490347	Usp27x
0.888329825463032	Zfp26
0.888350573555647	Prl7b1
0.888382635230954	Olfr771
0.888613814476753	Polr2j
0.888624540433438	Gramd1a
0.888676345326834	Olfr1497
0.888708342893197	Hal
0.888730940425844	Ano7
0.888742453283547	B4galt5
0.889041571481622	Wbp11
0.889077518201149	Rdh7
0.889107336785197	Dll4
0.889153949853778	Gbp8
0.889184877338721	Gpr180
0.889290269246074	Acvr1
0.889304433288296	4933400A11Rik
0.889316973867967	Mogat2
0.889442085587698	Lor
0.889464397506287	Lrrc39
0.8896423215909	Myf5
0.889683202827672	Crebzf
0.889715478607566	Gpbp1l1
0.889756288052134	Phf6
0.889825401796688	A430090L17Rik
0.889838518798429	Hspd1
0.889888960231668	Msh4
0.889913627738213	Iba57
0.889966675678139	Birc5
0.889997635038139	Gm5460
0.890032563353842	Slc25a32
0.890204022761506	Hopx
0.890218002359956	Olfr1099
0.890315081427843	Gm5420
0.890319336713267	Rhoj
0.890362430489841	Pdcd6
0.890363966364225	Olfr569
0.890442479783845	Sass6
0.890496142793269	Dazl
0.89050566794754	Tm9sf1
0.890585877356205	Celsr1
0.890606019983262	Plpp3
0.890617978241938	Hdc
0.890712829007612	Sergef
0.890713864430915	Gpr33
0.890874334823154	Ccdc155
0.890878445317564	Siah1a
0.890918624471048	Wdr62
0.890976000799317	Ell2
0.891033471483247	Nnt
0.891067865382076	Adhfe1
0.891091796017957	Snrpa
0.891095998451656	Adh5
0.891112692774506	Smgc
0.891201732269172	Igfals
0.891215186654429	Cbl
0.89124617236034	Wdr54
0.89127221702112	Acyp1
0.891307221300458	Sec11a
0.891374666860964	Zfp119a
0.891467318447497	Ccr4
0.891467416273832	Mtfp1
0.891475357819479	H1foo
0.891512530300832	Bcas3
0.891526402999415	Insl6
0.891559649842826	Olfr593
0.891566252620591	Iars2
0.891598379232159	Ppie
0.891654176342591	Arhgap15
0.891844790321907	Wdcp
0.8919201490101	Trps1
0.892006800639337	Map4k5
0.892046281355486	Gm732
0.892061254036863	Hnrnph2
0.892124613330301	Anxa9
0.892143332904424	Bhlhe23
0.892224865018989	Hist4h4
0.892248040914314	Lep
0.892265350348219	Tmem45a2
0.892274501363416	Cilp
0.892290943755825	Zdhhc21
0.892316776604431	Fam124b
0.892504998465339	Nit2
0.892661656640131	Emc8
0.892709764131691	Hamp2
0.892727371358478	Pdcl
0.892801708993164	Adam1b
0.892813146863017	Mxd4
0.892858698277972	Dhx33
0.892897504305972	Olfr262
0.892925941296829	Gm4759
0.892941088244525	Tns4
0.893088307820694	Sorcs2
0.893104823459682	Mxd1
0.893198821629443	Vax1
0.893326594276503	Ubxn10
0.893411062972618	Tspyl1
0.893453278165611	Pfpl
0.893461485298827	Polh
0.8934698035693	Mcm4
0.893487927448831	Stx2
0.893593444797968	Selenof
0.893664131780875	Atp11a
0.893849261655816	Il2rg
0.893927121099271	Sp6
0.893944409319192	Jph4
0.893994012670132	Fmn2
0.894065365751048	Tgfbr3
0.894092362810027	Sh2d1a
0.89410890489282	Pttg1ip
0.894150039042598	Ptprt
0.894246309825761	Eif4a2
0.894267628601019	Gngt2
0.89437616648848	Btd
0.894463664024724	Sertad4
0.894466939207293	Zcchc6
0.894510224773095	Popdc2
0.894530561938779	Klri1
0.894560726560689	Aqp2
0.894629924151242	Klhl38
0.894795773018539	Adam28
0.894944748805834	Ifi35
0.894961520842458	Gpr17
0.895137129979051	Fcer1a
0.895160024078245	1500015O10Rik
0.8952458191988	Unc5a
0.895299803676681	Cd28
0.895401683625525	Osr1
0.895547299409653	Olfr853
0.895741059342154	Gldn
0.895779551590731	Ctnnbl1
0.896021397169217	H2-M10.3
0.896063750000491	Morc2b
0.89610956672613	Gpr50
0.896333905560576	Bckdha
0.896490069797882	Lat2
0.896516080828993	Nr1h4
0.896526894410689	Kctd18
0.896583006476513	Gpam
0.896715110358262	Camk1d
0.896739756976659	Olfr52
0.896867170600145	Fam210b
0.896959204690799	Vmn1r29
0.896989694164209	Akr1c13
0.897065543417615	Batf2
0.897206273185434	Taf10
0.897207687725856	Tubgcp3
0.89721641157885	Rpl38
0.897230416576303	Rpn2
0.897364909124068	Diras2
0.897381194143006	Cyp2c70
0.897397009420068	Olfr1275
0.897402965387523	Lmbr1l
0.897480218692787	Gtf3a
0.897532971903608	Fam76b
0.897554859061227	Thnsl1
0.897569006357677	Astl
0.897612998484651	Cts8
0.897648620785318	Eif4ebp3
0.897682343002635	Shank3
0.897744602020101	Psmd2
0.897843559884338	Smtnl1
0.897935463072668	Mst1
0.897977847201463	Gabra6
0.898061949766048	Lrpap1
0.898145375556327	Galm
0.898163888255907	Zswim2
0.898168358147896	Cpne1
0.898191366190056	Cdc25a
0.898287970003945	Golph3
0.898438980677459	Vmn1r49
0.898471845516298	Dlk2
0.898553642404101	Tvp23b
0.898606587276359	Tmod4
0.898618243731259	Oplah
0.898624370467806	Vps16
0.89865204625566	Slc6a20b
0.89866714165741	Dnal4
0.898669410106721	Trim2
0.898825733471133	Fzd7
0.898827574857734	Sez6
0.898847488666078	Anxa4
0.898858006924148	Ppfibp1
0.89887040925523	Tmco4
0.898913768880555	Tmem14c
0.898991040906588	Olfr155
0.899011976138738	Cpeb3
0.899026826885256	Odf3
0.899070518783149	Timm21
0.899234012600818	Olfr419
0.899443943177497	Gem
0.899537611053645	Hist1h1b
0.899541750465976	Jakmip1
0.899550000149291	Ccr6
0.899659546041714	Fbxw24
0.899678802105462	Slc25a26
0.899686390424668	Hyal4
0.899703085348029	Cd302
0.899743241813244	Dclk1
0.89980256159371	Rnf43
0.899890300021791	Glra4
0.900202237254157	Nol12
0.900205497908576	Dnaaf3
0.900285693517225	Tmx3
0.900384833239319	Vamp2
0.900409145735414	Slc38a3
0.900555881436315	Bsn
0.900566077340922	Olfr99
0.900625618797345	Fmo5
0.900626351565305	H2-M9
0.900647469264995	Gramd1c
0.900726190452787	Tlx2
0.900810109801197	Olfr31
0.900924769121807	Rpl13a
0.900931254913174	Arhgef10l
0.901010751462126	Sybu
0.901047218933071	Med16
0.901147529051145	Tpst1
0.901284602222831	Aqp1
0.901316938626406	Lrrc20
0.901392758751182	Rnf224
0.90140777336187	Ces1d
0.901460015914045	Ephx2
0.901496469235589	Meltf
0.901501570737932	Angptl2
0.901563352032598	Rab2a
0.901642954699491	Plk1
0.901756194999767	Olfr1368
0.90179394451248	Clec4n
0.901795246097289	Rtfdc1
0.901834115360239	Myadm
0.90186802383067	Sdc1
0.902070639212079	Meaf6
0.902085633478304	Sv2b
0.902098243867704	Slc2a9
0.902122122374179	Cep72
0.902250277591135	Olfr1428
0.902275226261593	Skil
0.902354658658972	Cep19
0.902397067556868	Cmtm3
0.902420547960512	Snrnp25
0.902452938748784	Cdkl2
0.902455985649254	4933408B17Rik
0.902465791716864	Gripap1
0.902509578147363	Ror1
0.902509761151032	Tmem171
0.902528625226726	Tmem50a
0.902560604055928	Pik3r3
0.902593277332642	Gm136
0.902677869010701	Sorbs2
0.902717332944887	Fam63b
0.902743580175905	Xk
0.902755346533897	Sarm1
0.902792523219587	Atxn1
0.902800243557782	Ercc5
0.902825048932023	Akp3
0.902849360443119	Hoxc12
0.902867460983214	Lypd4
0.902898085842901	Nrros
0.903053351652479	Mmp14
0.903115030100591	Gm1943
0.90317100653119	Gatsl3
0.90319596562456	Cwc15
0.903222920379928	Suox
0.903246246154989	Rab5b
0.903272691920862	2310057J18Rik
0.903293613499434	Ugt3a1
0.903317250966892	Zfp809
0.903324233784833	Zadh2
0.903448896839377	Mut
0.903458746156505	Wasf3
0.903501327775696	Tnrc6b
0.903604262755337	Gstt4
0.903623594806618	Ndnf
0.903642030093333	Erdr1
0.903710390325138	Grhl2
0.903783005691618	Kif11
0.904010119359456	Tspan32
0.904044608815019	Crtac1
0.90422099638846	Stmnd1
0.904223704544819	Tmlhe
0.904224602442685	Polr2i
0.904241694906966	Lmntd2
0.904284983546682	Dhx37
0.904300388514002	Tjp3
0.904383522313528	Henmt1
0.904391821828167	Scgb1b2
0.904417031475112	Zc3h12a
0.90452155578534	Brap
0.904525388526419	Olfm4
0.904630219783652	Prdm4
0.904658835181041	Fras1
0.904841506434347	Nop56
0.904849871811459	Hyal2
0.90486967753478	Olfr1176
0.904900324099481	Ddx28
0.905013757452568	Actn1
0.905260327838565	Bex2
0.905326636330821	Nefl
0.905385771484162	Glod5
0.905449504580532	Cenpi
0.905502093030547	Mtdh
0.905503258993239	Ggcx
0.905505013695627	BC016548
0.905588044542868	Fam65a
0.90561193987448	Nnmt
0.9056556228109	Acaa1a
0.905691877397537	BC048671
0.905840117631846	Frg1
0.905884877832245	Ramp2
0.906113556820617	Cep63
0.906233069620993	Mrps28
0.906271730196524	Stab2
0.906373966618588	D16Ertd472e
0.906410721842681	Adamts7
0.906472751417809	Tsta3
0.906497878467754	Spatc1l
0.906515670107763	H3f3a
0.90652599070929	Rbm41
0.906536422837922	Lrrc47
0.906691213585676	Tmem139
0.906747126611085	Klk1b27
0.90676459897128	Mfap3l
0.906786040473847	Kiz
0.906916896949494	Olfr5
0.906987187412261	Ppara
0.907162933605433	Zdhhc17
0.9071697271983	Ndufa3
0.907269478590078	Snx17
0.907274920496207	Mob3c
0.907347625759065	Dus4l
0.90748604548463	Sppl2c
0.907498182941651	Tsnaxip1
0.907651732357892	Fgf18
0.907688432545456	Ccl4
0.907696983603767	Hnrnph1
0.907701427271525	Znhit3
0.907783911250066	Adcy10
0.907893470180943	Dicer1
0.907904074518486	Klhl24
0.908003668295964	Fam3c
0.908019140148104	Srgap3
0.908037947091256	Hbq1b
0.908075947454658	Tspo
0.908087136516306	Vps4a
0.908094245695499	Car11
0.908151631460654	Wbscr22
0.908192500130831	Sptbn2
0.90832661255993	Olfr535
0.908504493138206	Nsun6
0.908521810810712	Oasl1
0.908541924576518	Cmtm8
0.908606792639385	Mafb
0.908626863992113	Gid8
0.908663815818729	Olfr157
0.908754927313508	Plbd1
0.908871264148528	Bdh2
0.908885397225552	Cldn18
0.908964417976027	Fbln1
0.908990782530747	Dusp9
0.909010344139254	Cc2d1b
0.90904880634321	Calr4
0.909064128990846	Dhodh
0.909166197399553	Krt35
0.909257299933186	AY761185
0.909274896977439	Olfr901
0.909414604960499	Atp5l
0.909506568719724	Serpina10
0.909606442057211	Hmgxb3
0.909635952676804	Espl1
0.909691438296574	Olfr1006
0.9098154013479	Sumo1
0.90990055676348	Fam160a2
0.909904439842537	Ube2b
0.909980266232626	Igf1r
0.910127939859563	Trim31
0.910223402229145	Tmem147
0.910302488799053	Sntg2
0.910306910479361	Iqcb1
0.910339162631917	H2-Oa
0.910345389285959	Mrpl38
0.910458964780013	Adgrl1
0.910497913677048	Ddr2
0.910711679570991	Lair1
0.910756124559922	Dok1
0.910814480136369	Ccdc88a
0.910848572710577	Gpr63
0.910921849860906	Pcdhga12
0.910993316054015	Col4a4
0.911079680362173	Sgce
0.911098281950719	Lrrc28
0.911108943625442	Mis18bp1
0.911173578542703	Smco4
0.911264018430961	Krt13
0.911371127350833	Rmi1
0.91155621701646	Adgre4
0.911702422880393	Ces1f
0.911723100619708	Nubp1
0.911754716442701	Crtc2
0.911771677820817	Nmnat3
0.911780459598229	Efcab2
0.911837132578724	Arf3
0.91187648990923	Zfp677
0.911890678539474	Bcl2l10
0.911901887539953	Adcy6
0.911907791894072	Krt82
0.911914331462926	Gtf2h3
0.9120005163554	Spink7
0.912073490865681	Ctnnd2
0.91214875296844	Prr15
0.912149230633603	Trim60
0.912165534045839	Ggt7
0.912264040046288	Dnaja3
0.912353505311566	Cog4
0.912589473556391	Lrrc56
0.912596325590312	Olfr483
0.91266140029786	Dnajb5
0.912743824730903	Krtcap3
0.912748800651214	Bbs1
0.912750141311731	Pxt1
0.912782837336226	C2cd5
0.912881895883203	Asic2
0.9129347756031	Pcgf6
0.912966996615872	Mob4
0.912977614445363	Stk4
0.913058868161468	Rspo4
0.913095027975754	Nr4a1
0.913180414214461	Top1mt
0.91318161047993	Myoz3
0.913270471946648	Olfr93
0.913276321858297	Abcb10
0.91332567586323	Sost
0.913359635693131	Papolg
0.913428081248418	Pex16
0.913449781455946	Cfap206
0.913501034890456	Csrp2
0.913627512377363	Rpl31
0.913664247659103	Rag1
0.913693863425104	Olfr1320
0.913741834768682	Crk
0.913771632843307	Cblb
0.913849703793747	Chrna9
0.913923237453156	Folr1
0.913964539310893	Olfr895
0.914003926651161	Il2ra
0.914107585261866	Prdm14
0.914211870362069	1700123L14Rik
0.914258872703094	Hsf3
0.914317707781887	Ube2i
0.91432628304164	Eri3
0.914359647938868	Prr15l
0.914415770011835	Synj2bp
0.914416463341441	Cul4a
0.914436163186544	Cald1
0.914500126482049	Pih1d1
0.914534633900222	Pifo
0.914586672489441	Rara
0.914605860177846	Slc25a21
0.914614746246754	Olfr794
0.914794535966843	Sult2a6
0.914848606093162	Adck5
0.914888410016982	Htatsf1
0.914893605850596	Dhrsx
0.914895473059371	Mefv
0.914927936367467	Ahrr
0.914943093474401	Tmem138
0.91502124564165	Irs2
0.915098328100448	Zfp54
0.915111648239295	Pde2a
0.915146726725274	Slc39a11
0.915212201802199	Rasal3
0.915297465505123	Senp5
0.915313620090229	Adap2
0.915331154905915	Pik3ip1
0.915337297710017	Apoc4
0.91537627066914	Mau2
0.915433447744747	Rbpj
0.915457378512529	Aqp7
0.915479390502268	Wfikkn2
0.915482646083215	Ephb2
0.915582262991442	Olfr1031
0.915626014258462	Speer8-ps1
0.915689029369585	Dmbt1
0.915728223700966	Sox30
0.915728268752575	Pcid2
0.915798445510405	Lamc1
0.915875490006647	Cep78
0.915952741624935	Olfr1288
0.915990051006918	Gmip
0.916016649453667	Akap8l
0.916181257942717	Nkx2-4
0.916236819510551	Ap2a2
0.91631271039594	Ifi211
0.916401324644865	Pp2d1
0.916441273599837	Irak4
0.916446581937501	Nxpe4
0.916449051178078	Haus7
0.916525346777509	Rps6kb1
0.916589113801737	Mt2
0.916644305954592	Atp7a
0.916727933903515	Sil1
0.916745012635509	Dsc1
0.916769976935907	Kif2c
0.916770718143749	Ywhah
0.916799785770052	Zfp729a
0.916802488127671	Sult5a1
0.916816500202086	Ndst1
0.916817635921873	Klk1b21
0.916978896458892	Pnliprp2
0.917016173429528	Tmem126a
0.917017901349538	Tas2r144
0.917147157199652	Rint1
0.917250079437622	Ifi214
0.917325541180157	2610524H06Rik
0.91732971090351	Ngdn
0.917510138804677	Fmnl1
0.917529256670161	Klhl9
0.917573053278956	Amdhd2
0.917798593234028	Pinlyp
0.917805072624286	Fntb
0.917884153620765	Tmem263
0.917929485933148	Dtnb
0.917960549296682	Lce1c
0.917979333033022	Vrk2
0.918016564434517	Cep55
0.918041938074885	Polq
0.918062015133777	Abcc6
0.918067915519413	Ssb
0.91810489197935	Eif4ebp2
0.918135182658058	Triqk
0.918194405467398	Crls1
0.918205583468122	Sprr2d
0.918252467001028	Wdr37
0.918276662304658	Nme2
0.918377672375293	Il6ra
0.918433893642284	Foxred2
0.918451205364422	Rln1
0.91848954991053	Med13
0.918554788129663	Fcer1g
0.918562036760132	Psmb1
0.918664773225636	Sept4
0.918675184407335	Cgnl1
0.91876182481335	Brk1
0.918783267140871	Map3k2
0.918795679505271	Lpar4
0.91889551118772	Myocd
0.918900877329534	Gm5878
0.918919051705729	Atp6v0a2
0.918940075749142	Mrgprg
0.918987512984215	Snrpg
0.91900037989067	Bnipl
0.919076831196169	Xpnpep2
0.919171526007643	Flrt2
0.919296936216193	Slc16a1
0.919309192544184	Itpr1
0.919418949000624	Gm597
0.919443146980092	Eif3d
0.919450536952875	Glyctk
0.919483111920877	Cntn4
0.91960743669105	Jagn1
0.919608659462266	Zmynd11
0.919635368536665	Chrm1
0.919675983038453	Tsr3
0.919677525159901	Guca2b
0.919686966446862	A530032D15Rik
0.919752330361412	Clic1
0.919877982684596	Svbp
0.919985698887193	Ech1
0.919995954912155	Olfr49
0.920026179356129	Mgat4b
0.920074484258712	Nvl
0.920086006363697	Fam19a1
0.9201147098066	Samt4
0.920166086388521	Pbdc1
0.920170880463953	Pus7l
0.920219881154001	Lmnb2
0.920244961377643	Ostf1
0.920347033741845	Cpn1
0.920355663579078	Olfr591
0.920356131551026	Olfr370
0.920400598141268	Gak
0.920426125255744	Olfr348
0.920437475679143	Mmp17
0.920523144356149	Inhba
0.920541259931056	Sec1
0.920552956546823	Ap3m2
0.920597744360521	Klrb1b
0.920664584270197	Polr3f
0.920695458797511	Nkx2-3
0.920701271858575	Trpm7
0.920876195861305	Mapre1
0.920889406168487	Ntf5
0.920889618999427	Lysmd3
0.920968328779737	Grn
0.921038854950719	Cd9
0.921119133188833	Cx3cl1
0.921342147553424	Pik3c3
0.921358771931383	Gm5136
0.921480571887302	Lman2
0.921489601183693	Hnrnpk
0.921517872067982	Znhit2
0.921538965343208	Icam4
0.921576763737448	Hinfp
0.921604062744857	Nod2
0.921620364669111	Aspdh
0.921641556670507	Pabpc1
0.921650080201201	Unc13b
0.921691379406338	Bmi1
0.921742873937017	Surf4
0.9217490160787	Zc3h4
0.921754430819044	Timm23
0.922005739652506	Chm
0.92212418862352	Smim11
0.922176289470826	Ribc1
0.922375521774971	Snapin
0.922561869588743	6430573F11Rik
0.922600817904954	Atp6v0e
0.922614618469662	Pon3
0.9227134455172	Actn2
0.922768942181821	9130221H12Rik
0.922799846871583	Slc14a2
0.922885947109162	Dnmt3a
0.922978576619053	Tbc1d14
0.923011273593494	Zfp667
0.923015794717664	Prmt1
0.923058667307889	Olfr1305
0.923101728886407	Dpm1
0.923113709409458	Dmrt3
0.923147061556457	N4bp2
0.923191072214807	Gdf15
0.923195484882221	Gtsf1l
0.923220333154907	Ticam2
0.923235678178475	Sub1
0.923387072072765	Ube2l3
0.923444376734187	Lage3
0.9234983231196	Lamb3
0.92350361118509	Clcn5
0.92353601064268	Tbx5
0.923554436884971	1190002N15Rik
0.923601846366374	Nufip1
0.923630109052717	Cd180
0.923829491394717	Mcat
0.923891672225486	Tmem92
0.923927141340501	Olfr1459
0.923983637231073	Cd79b
0.923984877711601	Acot4
0.924192438965473	Cpsf2
0.924288932198907	Nfil3
0.924313093766095	Bmp15
0.924319567682995	Mettl23
0.924612482819697	Retn
0.924614360491547	0610040J01Rik
0.924683028696618	Actr1a
0.92469285773758	Cnga1
0.924750547039108	Taf4
0.924875257183037	Ercc6l2
0.924887526723503	Fgfbp3
0.924954380895364	Optc
0.925045690540904	Prr27
0.925047931763166	Olfr677
0.925168186842496	Gpr34
0.925386945369187	Olfr698
0.925425662563262	Ppp3cc
0.925442959445659	Tbc1d5
0.925456471100624	Eepd1
0.925477125491559	Krtap19-1
0.925559281201928	Acot9
0.925701301018996	Acsl4
0.925775224852246	Aggf1
0.925848272398724	Ppp1ca
0.925854409819624	Abca4
0.925871514384212	Peli2
0.925929060454413	Clu
0.925983436764739	Cyth3
0.926036342384689	Plscr3
0.926052079307294	Clcnka
0.926072834845971	Elfn1
0.926080774038879	Efhc2
0.926115530076079	Zdhhc15
0.926116729632706	Kdm6b
0.926125189752539	Thap11
0.926248317594286	St6galnac2
0.92643223838676	Nipbl
0.926480354497075	Snx24
0.926570613372935	Olfr550
0.92685214772393	Cck
0.926896363663145	Brf1
0.926952904684316	Fmo2
0.926960020882712	Daam1
0.92706593949685	Tmem68
0.927127974307394	Vmn1r201
0.927307368307009	Fam19a2
0.927312934043466	Cutal
0.927324133065629	Mplkip
0.927348183239394	Pkn2
0.927402781316286	Ccdc177
0.927502093940008	Polr3g
0.927597174684362	Chchd4
0.927613558238304	Hpgds
0.927616191112066	Mtfmt
0.927871199233036	Adamts12
0.927880855636702	Emd
0.928044930796709	6330408A02Rik
0.928069834988141	Ankrd6
0.928100583884905	Eppk1
0.928177780226705	Il1rn
0.928234843866138	Olfr517
0.928352441565136	Cyb561a3
0.928424653198917	Klf10
0.928523838760541	Lkaaear1
0.928570543301195	Ahdc1
0.928648470918433	Serpinb9c
0.928797898944367	Abcb1b
0.928799460050362	Poli
0.928845155481928	Odf3b
0.928884668698512	Acaa2
0.928938434395165	Tsacc
0.928950119902575	AU019823
0.929051930353193	Mef2c
0.929159540756856	Dnajc18
0.929191191726216	Trim42
0.929240689366993	Cpa3
0.929251268416501	Trpv4
0.929317187259153	Fam43a
0.92937944553811	Proser1
0.929383635636416	Uso1
0.92952623924552	Sftpb
0.929538542701295	Creld1
0.929552481058725	Wbp1l
0.929583187295443	Snrpd1
0.929648665234345	Trp73
0.929691260629717	Pirt
0.929760397068381	Mrc2
0.929811857917093	Parpbp
0.929894283439679	Cbln3
0.930007697904826	Gnaz
0.930165571598509	Ctsc
0.930198611013399	Bche
0.930208024208734	Insig2
0.930212684660245	Ly6g6e
0.930457894391115	Mrpl3
0.930491686036692	Kcnu1
0.930677586351472	Hdgfl1
0.930697803180855	Tbc1d1
0.930766583365941	Gm5084
0.930776302892221	Trim35
0.930793645101536	Zfp661
0.930806796370998	Trhde
0.930858564614006	Fam13c
0.930880837849807	Rbm47
0.930893669548096	Pycr2
0.930894091934616	Zfp691
