#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.521979077284727	Jph1
0.522061990873152	Olfr710
0.522068299233256	Lekr1
0.522217224139288	Elf3
0.522237657684437	Aip
0.522423555909554	Prl2b1
0.522553293284848	Lgi3
0.522642077519725	Brdt
0.52264902515113	Psmd4
0.52266733925728	Spag1
0.522687675021026	Olfr1106
0.522803297674959	Ccdc178
0.522988918877035	2810004N23Rik
0.523029516815913	Mmp20
0.523186243762	Zbtb43
0.523240785443002	Gfra4
0.523253743045187	Slc35a1
0.523265706248748	Hand1
0.523281223734624	Rasa1
0.523332121175167	Pde6g
0.523474429391679	Ccl3
0.523489530028016	Ppnr
0.523567734857836	Mettl23
0.523580294833109	Yy2
0.523597288619161	Hyal3
0.523694586724665	Etfdh
0.523760899603741	Msrb3
0.523807546982046	Olfr834
0.523837038152713	Eed
0.523856497916584	Tmem168
0.523866447612027	Syn2
0.523914977682118	Cabp4
0.523972781590751	Ubtf
0.524058342435217	Gbp2
0.524151394666095	Robo4
0.524234388402797	Snrnp48
0.524288071482286	Spsb3
0.524302408777478	Alx3
0.524439514220769	Stxbp2
0.524522914028082	Prl7a2
0.524576836099893	Olfr338
0.524598723201684	Chek1
0.52474774628678	Smad6
0.524787837717487	Cdc42ep2
0.524802349402315	Elovl5
0.524928893384629	Shq1
0.524956701624965	Gzf1
0.524994993415975	Por
0.525042231487192	Abcd1
0.525147278487121	Senp1
0.525251611948395	Atp6v0b
0.525294622140572	Sprr2h
0.525294863298295	Atxn1
0.525315053030356	Rpn2
0.525357617460702	Ghsr
0.525439974968158	Kcnma1
0.525520165136069	Sdcbp2
0.525587351261108	Cog4
0.525607847263103	Pou5f1
0.525649467114207	Nanos1
0.52570404898593	Plekhg4
0.525841777290906	Tbc1d15
0.526053966529244	Nlrp4a
0.526065212861673	Selenov
0.526130860007092	Nr6a1
0.526134376762281	Nlgn1
0.526202138465429	Pop4
0.526276234400578	Kpna1
0.526424369026375	Herc2
0.526431668343354	A530099J19Rik
0.526621519630439	Bag5
0.526754579021313	Slc12a2
0.526796940112858	Flrt2
0.526873008511618	Med17
0.526896928088808	Aknad1
0.52691591275288	Ing1
0.52695953285474	Ddr2
0.527039701337148	Arhgap33
0.527072986031541	Gsdmc
0.527262563278549	Map7d2
0.52727268602596	Prpf19
0.52733068785492	Cga
0.527361183386314	Olfr397
0.527401445326055	1700061G19Rik
0.527402840051128	Zswim1
0.527441092812372	Yipf7
0.527466841236724	Lactb
0.527520514016843	Vrk1
0.527521826672656	Tsta3
0.527524476495677	Glra1
0.527543428443517	Mcrs1
0.527565527210574	Pepd
0.527688350763611	Mavs
0.52773558007927	Olfr433
0.527770391324276	Fgd4
0.527816872188131	Gpr182
0.527842914725213	Acsm3
0.527844604863976	Vil1
0.527952939378201	Vpreb1
0.528094471844681	Krt76
0.528380405391212	Fam63b
0.528406327243541	Ttc5
0.528493709454446	Uqcr10
0.528519977405542	Polg
0.528530410789645	Vmn1r19
0.528571495734098	Carmil2
0.528608714210186	Gmnn
0.52865116613332	Ldoc1l
0.528662902870011	Asic4
0.528747115102514	Bend3
0.528791565418532	Fam126b
0.528831647623299	Morn2
0.528983588588427	Ccdc7a
0.529029430809868	Kap
0.529064942462031	Ttf2
0.529080798333129	Zfp979
0.529087145158544	Esco2
0.529207209098965	Zfp663
0.52927084061115	Ctnnd1
0.529375713416975	Ly9
0.529515765530939	Nit2
0.52962408488093	Nr0b2
0.529702489141753	Rps27a
0.529708405651184	Ccdc25
0.529800231871015	Usp47
0.529818306973687	Capn8
0.529862465417843	Trip12
0.529868350333805	Nxn
0.529873964748206	Plin5
0.530156814957693	Mmgt1
0.530199340802142	Eif2ak1
0.530213351935304	Nox3
0.530268108989105	Snx21
0.530302402501343	Akr1c21
0.530393590892085	Hrh2
0.530511366422527	Csrnp3
0.530599582066388	Zranb1
0.530605089887127	Pcyt1a
0.530686232815137	Tmem98
0.53071752080144	Cenpn
0.530804058403421	Klhl12
0.530806070242351	Olfr1231
0.530958301076444	Slc35b3
0.531031298365448	Socs4
0.531064301454697	Sftpc
0.531102112352627	Mst1r
0.531103899262012	Il1a
0.53113107302263	Klhl6
0.531179764633192	Rxfp4
0.531199903762466	Knstrn
0.531270751709453	Cyp2j6
0.531336591784729	Ckap2l
0.531342896170891	D130040H23Rik
0.531510298274238	Ang
0.5315167066997	Bcar3
0.531534274964327	Kcnk2
0.531549736265245	Glmp
0.531620836087243	Prkaca
0.531800136969223	Coro1a
0.531891242652561	Itgax
0.532029697217054	Tpbpb
0.532041367104249	Olfr959
0.53207006152187	Olfr1311
0.532104826567869	Olfr1234
0.532128389191817	Gas2l2
0.53213277903255	Ticam1
0.532232083202364	Suv39h2
0.532273655558707	Trpm6
0.532280699532617	Zswim8
0.532294263648154	Wbp2
0.532365870752195	Gjb3
0.53238474867919	Gimap9
0.532460086815048	Ctsw
0.532478895349859	Klhl2
0.532604065884396	Rgs9
0.532632943916431	Srpx
0.532703480289783	Cts6
0.532706670540066	AI597479
0.532727271084056	Nle1
0.532746161496329	Rptn
0.53288083052822	Ptgr1
0.532931869386955	Fbxo21
0.532979974711627	Uqcrb
0.533072816284814	Gm5434
0.533086530969627	Pou2f3
0.533231367750969	Entpd1
0.533276593189517	Rab3il1
0.533328234388514	Lrp2bp
0.53334718687379	Eras
0.533348326723875	Cmc1
0.533408401250674	Tas2r119
0.533507910861401	Tssc4
0.533527323133544	Cyb5r2
0.533529074349509	Tomm7
0.533567129391413	Ndufb9
0.53361305254541	Olfr1497
0.533699124232496	Tyw5
0.533712311174942	Trim21
0.533818259758615	Unc93b1
0.533840935842007	Mettl17
0.533860695660888	Med7
0.53390632860611	Fabp1
0.53398705902754	Pla2g4d
0.534007394866088	Agap1
0.534024174921157	Daam1
0.534109578741206	Hist1h4h
0.534170626221815	Olfr181
0.534225304874626	Wnt3
0.53422539941807	Kif2b
0.534271621642114	Tsks
0.534277924218682	Med18
0.53428864705127	Prkce
0.534303353012389	Krtap19-4
0.53435825008864	Olfr1157
0.534471101485032	Olfr922
0.53452169942256	Spag6l
0.53455776237411	Cfap36
0.534727535154866	Defb10
0.534742390982958	Slc6a11
0.534848042375977	Abcg2
0.534975022349181	Svil
0.535043351428824	Tdrkh
0.535090936714222	Sh3yl1
0.535096585642598	Dll1
0.535102375540011	Olfr78
0.535178963664964	Klhl15
0.535273483768609	Draxin
0.535284561158837	Mcfd2
0.535407199126752	Nploc4
0.535707769686151	Mras
0.535739477778279	1700109H08Rik
0.535850448131919	Esx1
0.535906743890866	Spc24
0.53593233937609	Slc16a3
0.535949490636087	Olfr965
0.536073468570837	Wdr45
0.536224316308496	Pifo
0.536337634620162	Aadat
0.536376320653033	Amigo3
0.536393846522552	Rasef
0.53661993424504	Ano9
0.536624056542635	Tnn
0.53666277427941	Mrps14
0.536681645847805	Slc22a23
0.536704354249197	Clk3
0.53675014644095	A730017C20Rik
0.536801446148936	Emc9
0.536810751075212	Vmn1r26
0.536876083011407	Desi2
0.536918145768353	Lgsn
0.537032870652611	Fgfr2
0.537040848930146	Prlhr
0.537116874250288	Brsk1
0.537175381564912	Slc5a7
0.537196978963559	Naa10
0.537384380783936	Gng12
0.537401269185264	Fbxo40
0.537454446447729	Nme6
0.53765093050001	Serpinb5
0.537662305424619	Irf2bpl
0.537670557530172	Alad
0.537703509286213	Fbxw17
0.537773786228482	Sgcg
0.537926552380095	Odf2l
0.53796602197323	Kif22
0.538123363704592	Cyp27b1
0.53823446997677	Lmtk2
0.538278328230076	Copb2
0.538318767696569	Def6
0.538429881698007	Itih5
0.538518085377653	Hs3st3b1
0.538524067315277	Map3k7
0.538545955315651	Kpna7
0.538620023751587	Gstcd
0.538753937304774	Rps15
0.538809923746054	Cep68
0.538812120517702	Trem2
0.538858887631271	BC024139
0.539070163926472	Nkd2
0.539125381959218	Gmip
0.539130984019642	Eps8l3
0.539261493063282	Slc5a8
0.539290165101889	Ccnb1
0.539304635257901	Tfap2c
0.53933432138662	Slamf9
0.539353384922468	Hpx
0.539373873032921	Bpifb2
0.539460930947896	Nlrp9b
0.539488484358255	Caly
0.539496681875058	Dzip1l
0.539587604510912	Keap1
0.539656981103947	Lamc1
0.539694819510171	Adcy6
0.539696039559133	Raly
0.539716698379845	Gnl3
0.539743469743451	Olfr95
0.539784512471222	Sdr9c7
0.539812799309574	Tnfsf4
0.539933240057007	Foxo4
0.53993646481977	Gm11961
0.539969312713525	Wnk2
0.539976048362033	2310057M21Rik
0.539983580013663	Ufsp2
0.540149635340166	Ndufs7
0.540176204697848	Spats1
0.540203677472016	Cd1d2
0.540372390205076	Ep300
0.540406314213411	Gcnt7
0.54042409886	Rtn3
0.540506776018529	4930465K10Rik
0.540514483068575	Rdh7
0.540559322568261	Hdac4
0.540798219830494	Sac3d1
0.540825440998036	Fam136a
0.540916284644702	Fbxo46
0.540975594908281	Lrrc8d
0.541086898599475	Ydjc
0.54112291248898	Dyrk3
0.54118360539531	Slc6a8
0.541233118574071	Dnttip1
0.54129804781307	Cenpp
0.541327544459332	Wdr47
0.541593995823488	Lsm7
0.541617063795057	Gimap1
0.54161827968871	Irx5
0.541649105108846	Olfr711
0.541675522957477	Olfr282
0.54173227326123	Hsp90ab1
0.541733755792915	Kcna10
0.541777113642991	4933425L06Rik
0.541781428608095	Jade3
0.541824877194073	Lsg1
0.54191989014348	Lrp6
0.541938301129269	Pnliprp1
0.5419709823946	Wnt16
0.541984526723909	Csmd1
0.541996822470464	Usp19
0.542045458571645	Ltbp4
0.542062880803331	Nap1l4
0.54207985260172	Epha1
0.542102220052539	Defb18
0.542188263382317	Fcrl5
0.54221619607232	Svs4
0.542225813724594	Ogt
0.542257816572839	Ins2
0.542270371941659	Clpp
0.542376793876508	B3gat3
0.542496304814774	Gtse1
0.542508531279634	Fcer2a
0.542681659112838	Cfap126
0.542853966522724	Dcun1d1
0.542872949306922	Gm833
0.543041900905424	Apoc1
0.5431038106247	Gucy2e
0.543219835498454	Ankrd13d
0.543237935445426	Usp11
0.543329366855784	Olfr1208
0.543333318551904	Tln2
0.543484323393291	Svs5
0.543553050513452	Paf1
0.5435687920283	Larp7
0.543618473271045	Fbxl4
0.543663313982753	Brd8
0.543667496687007	Sept9
0.543715704714122	4930578C19Rik
0.543734284869	Stx19
0.543764112379336	Olfr1052
0.543771471732599	Itpr1
0.543859731310852	Arhgef10l
0.543913332465062	Liph
0.543924626226817	Lhx2
0.543956191215603	Inip
0.544173422029021	Pla2g4e
0.544206285410789	Plvap
0.544235410254968	Hcn1
0.544362244950282	Eif2b5
0.544399534107815	Prss29
0.544423556047127	Zic4
0.544435350892524	Llgl1
0.544515623191726	Ythdf1
0.544697215529208	Ido1
0.544725636280923	Fzr1
0.544772964499844	Hcls1
0.544852353262442	Tars
0.544894694695595	Mad1l1
0.544982898348885	Olfr1225
0.54505040141521	Sec23ip
0.545073533924763	Mal2
0.545097239514529	H2-T24
0.545189516819535	Olfr291
0.545198846510917	Th
0.545262688917795	Cldn8
0.545265949822197	Tmem45a2
0.545286717022872	Opn1sw
0.545309318445589	Arhgap27
0.54532019020814	Adamdec1
0.54540091828294	Ptpre
0.545458491479434	Epor
0.545478333060927	Mab21l3
0.545489482825198	Dusp10
0.545565245630299	Aldh2
0.545693838912912	Lrig3
0.545698289916493	Tlr2
0.545766311643359	Clca3b
0.545796964353787	Osbpl5
0.545839416754174	Cercam
0.546033022787626	Nrm
0.546153526239611	Pank4
0.546158787411177	Fam64a
0.546178185582757	Tmem51
0.546199621833407	Bcl9l
0.546250821892697	Mybpc3
0.546271452665878	Lrrc23
0.546276430951131	Itprip
0.546296826396454	Exosc6
0.546546575008737	Sp5
0.546633935950403	Gm2a
0.546684189189736	Prss21
0.546712048224829	Gpr180
0.546878383504133	Lgals3
0.546917509700998	Tmem185a
0.546944174154872	Tmem184a
0.546986436910504	Amy1
0.547000901929355	Agrp
0.547043687175033	Cracr2a
0.547071946947667	Ly6g5c
0.547115700013202	Rps6kb2
0.547212880259383	Psip1
0.547231518418569	Bicdl1
0.547311878983955	Pex2
0.547493028609231	Heg1
0.54756607417972	Cadps2
0.547674817241387	Dhrs7b
0.547732608378657	Ccdc121
0.547748817116131	Cd320
0.547755709547932	Higd1a
0.547789367424832	Cul2
0.547801614054583	Ccr4
0.547811610482081	Mfsd14a
0.547826848951415	Il1rl1
0.547903472277681	Olfr1228
0.547963763111554	Dnajc15
0.548025412754571	Spata5
0.548083315831189	Sry
0.54814573239662	Engase
0.548284936697058	Ikbkb
0.54829612271584	Ifi27
0.548382080102027	Cep89
0.548387777972796	Senp3
0.548525528124677	Derl3
0.548535773413986	Grin2a
0.548557753897076	Sntg1
0.548589993651635	Smc1b
0.548601357750308	Ccdc84
0.548729282379686	Ifi202b
0.548774472860584	Ppp1r2-ps9
0.548810629817956	Dlg2
0.549054582102701	Podnl1
0.549104251542739	Foxe3
0.549126132909245	Mrpl46
0.549255625172045	Dbp
0.549338058598664	Cdh4
0.549391176602093	Ddx58
0.549539077414939	Arhgap44
0.549604027395833	Cln3
0.549631116590392	Zfp846
0.549707269505939	Rbm15
0.549724664462845	Plcb1
0.549753529907092	Rab11a
0.549857551019904	Ireb2
0.54986400193393	Kat6b
0.549888710773292	Atxn2
0.549950441654661	Ubqln4
0.550012592041789	Cbx6
0.550041843173825	Smg1
0.5500606217207	C4a
0.550152901997223	Ap1s1
0.550198158667068	Psmg1
0.550282283944586	Nfkb1
0.550304243125915	Slc25a14
0.550333568765149	Ero1lb
0.550398204093849	Ctxn1
0.550506306426375	Dsg2
0.550525200383898	H2-M9
0.550786880981202	Ankrd17
0.550814211881994	Ikzf1
0.550923498638772	Hcrt
0.550938632524382	Abca8a
0.550945055411995	Eif4ebp1
0.551044944248301	Osbpl10
0.551055666488638	Il1f10
0.551125875972526	Tbpl2
0.551258789698615	Gnb5
0.55162316751663	Zfp933
0.551682133733395	Mageb18
0.551756306845428	Ppp2r5a
0.551770663760252	Wwc1
0.551884235665414	Amz1
0.551919691347983	Rhox1
0.551919956345236	Impdh1
0.552005007292492	Pdcd1lg2
0.552092464365366	Adam33
0.552098389406665	Nanog
0.552127841287674	Mcm8
0.552287923667509	Itgb6
0.55230061752449	Ppie
0.552321718221492	Gria2
0.552381236743008	Nars2
0.552482471915611	Cd5l
0.552552688536253	Aanat
0.55269783320431	Kcnab1
0.55270959390828	Nans
0.552738325369158	Olfm4
0.552781408907843	Rbx1
0.552867047830359	Gtf2a1l
0.552908578280945	Zfp646
0.553065870473909	Napb
0.553145673209507	Coq4
0.553154989609273	Fkbp9
0.55320971878078	Pigyl
0.553260896915653	Olfr97
0.55327123787601	Efcab12
0.553342876095939	Slc35c2
0.553456464040967	Tom1
0.553486444112192	Slitrk6
0.553499031559398	Tamm41
0.553521916014709	Taf6
0.553561815384743	Tcf23
0.553586213992609	Tlr3
0.553615577054129	Upk2
0.553686828957257	Slirp
0.553731038167877	Pik3r1
0.553815456026105	Avil
0.55382323312042	Zfp157
0.55390663596185	C1ql4
0.553916753331614	Mief2
0.553982142300914	Rbl2
0.554115383388864	Olfr733
0.554179225735929	Miga2
0.554250076443174	Josd1
0.554418975628054	Bdh2
0.554507659758316	Gria3
0.554517354715803	9530002B09Rik
0.554538406282263	Syt16
0.554563045647173	Grik1
0.554625353129696	Rtl1
0.554635297160154	Top2b
0.554660115473777	Pnmt
0.554732477724346	Angpt2
0.554833387144359	Rpain
0.554934399428552	Scube1
0.555105018178226	Tifa
0.555215019545885	Olfr1245
0.555299629862316	Syt8
0.555307032049053	Olfr655
0.555337294611033	Xkr5
0.55543045988416	Fkbp11
0.555511545672456	Trim28
0.555602710180196	Olfr38
0.555668051270847	D2hgdh
0.555776799925927	Tor1aip1
0.555811039222475	Dock4
0.555836448633504	Scamp4
0.555852161418699	Kbtbd4
0.555919360901392	Cyfip2
0.555948922125817	Rnf24
0.556009849209302	Ssfa2
0.55605430737732	Grk6
0.55608190956453	Zranb2
0.556098709295785	Pars2
0.556284390027441	Ncam2
0.556485618114842	Plpp2
0.556532284838338	Hoxa3
0.55657385222999	Il17rb
0.556575226387828	Sumf1
0.556625485042031	Dnah2
0.556705412092367	Stk11ip
0.556730439226324	Olfr648
0.556753764541856	Cluap1
0.556773626994282	Rexo1
0.55684351173821	Ctsk
0.556865627000255	Tpsb2
0.556932225722165	Nhej1
0.557002704423558	Oas1c
0.557019177343858	Cracr2b
0.557041817721637	Kat5
0.557055923401217	Runx3
0.557191240150421	Ripk4
0.557337452690903	Krit1
0.557354455571522	Ptpn11
0.557372584658689	Mtif3
0.557380522906453	Epo
0.557402705678514	Nsmaf
0.55741756642821	Ppp1r3c
0.557554907162364	Oprk1
0.557583757774603	March3
0.557589651638414	Mycn
0.557607989008412	Serpina11
0.557653348001981	Tcp11x2
0.557660215129526	Vmn1r197
0.557707911742647	Tfg
0.557872728903688	Myh11
0.557878835076972	Acp1
0.557885905260727	Olfr1353
0.557920283762702	Dcaf5
0.557938596221583	Ttll10
0.557986417063118	Man2b2
0.55803528316912	Zfp85
0.558051757348055	Ldb3
0.55808830811125	Olfr611
0.558148536562559	Pbp2
0.55823019135991	Gpr63
0.558245423926212	Uba3
0.558310339238349	Dysf
0.55835605264481	Pcf11
0.558360001892505	Usp13
0.558398474796137	Kars
0.558412615809106	Scube3
0.5584271174662	Musk
0.558480900970125	Zbtb5
0.558510706889918	Rhobtb2
0.558572876857791	Mical3
0.558619009322594	Kdf1
0.55864982771612	Tpst2
0.558719191457007	Pot1a
0.558745721409056	Tuba1c
0.558845906548088	Slc15a4
0.5588790296501	Clvs1
0.558980698745407	Nsg1
0.55901724883808	Crygd
0.559097392944515	Olfr1428
0.559169594368867	Bud13
0.559333104345215	Mfsd3
0.55933484486328	Mterf3
0.559342827227188	Pacsin3
0.559494663923845	4930515G01Rik
0.559505124740353	Epop
0.559512058197831	Zbtb7c
0.559521436245461	Ubl4b
0.559604818719223	Zmynd19
0.559614773129312	Mlst8
0.55977100143428	Zfp458
0.559848579087536	Elavl3
0.559873574050751	Tppp3
0.559876456964569	Rapgef3
0.559915716866675	Swap70
0.559924656555107	Bgn
0.559983053920722	Ncoa5
0.560041265836953	Klk11
0.56014420715975	Chmp5
0.560206542548154	Slco3a1
0.560257173935298	Iah1
0.560271620818827	Spint2
0.56029121207271	Sntn
0.560327170318076	Chrna6
0.560404972001059	Dtx2
0.560506956154017	Col18a1
0.560510903309981	Cntn3
0.560547873909059	Psmd1
0.560572759919398	Fam184b
0.56062122011677	Mbtps1
0.560702081431317	Tbc1d7
0.560771604507702	Hgfac
0.560837427742683	Eppk1
0.560976561225059	Mrpl39
0.5609790933592	Olfr441
0.56117604536612	Cnnm4
0.561212766295076	Card10
0.561245948194114	Olfr314
0.561251978516309	Wdr41
0.561278664531923	Ndufs4
0.561294089152488	3830406C13Rik
0.56134034090022	Lamc3
0.561407849970811	Ralyl
0.561487256819224	Lonrf1
0.561490811508737	Esm1
0.56152962206087	Vmn1r41
0.561539894884967	Tmprss13
0.561551340504377	Ccdc60
0.561652220121543	Flt3l
0.561681822505213	Olfr575
0.561845094237273	Crp
0.561932490331382	Vstm5
0.562018911799314	Sox6
0.562056911622496	Polr2a
0.56215207281201	Chka
0.5621752469303	Foxi1
0.562252113664781	Gdap1l1
0.562454138279315	Zfp14
0.56252662175008	Rab15
0.562605625457582	Fam221b
0.562663743449938	Olfr605
0.562733420611533	Chac2
0.562768550330355	Psmg3
0.562810385015735	Wfikkn2
0.562902825521606	Eogt
0.562923776117906	Hepacam
0.562972314574954	Chchd6
0.562999368615208	Pigh
0.563058132624539	Rnf214
0.563090665520035	Smoc1
0.563129260864881	Cntrob
0.563182793898602	Eif2b1
0.563379040146683	Olfr1318
0.563441412282377	Hexb
0.563554612554729	Pla1a
0.563607932494594	Fzd5
0.563742671685482	Serac1
0.563750336662197	Pmfbp1
0.563859717361672	Lhx9
0.563907380670485	Ndufb3
0.563933737943839	C6
0.56396580526873	Rps6ka2
0.563966495941604	Hdhd3
0.564013395392777	Tnfrsf13b
0.564139356733471	Cs
0.564248829440995	Mixl1
0.56429397094076	Olfr629
0.564331355149478	Pdzd3
0.564375890480216	Tas2r124
0.564393582319869	P4ha2
0.564404920517461	Mars2
0.564442216613092	Dao
0.564602709734077	Creb3l3
0.564645673393197	1700028K03Rik
0.564681422997025	Kiss1
0.564779119718944	Adam19
0.564883943932187	Dcaf11
0.564974460609445	Slc24a4
0.565074507891228	Olfr676
0.565086615984547	Rab38
0.565205346193534	Lpin3
0.565231815710527	Cyp4x1
0.565268267617941	Carm1
0.5654448504523	Cdc34
0.565574524205737	Emc1
0.565574722293898	Cd200r2
0.565649240239755	Ccdc116
0.565700551206743	Mt2
0.565814176870343	Filip1l
0.565818957637761	Fam135a
0.565830914820501	Spint1
0.565833477880512	Limk1
0.565938578165725	Trhr2
0.565969219643369	Olfr1033
0.566051398815537	Hesx1
0.566097042703309	Mrps6
0.566187866754255	Ap1m1
0.566264068842872	Cdk17
0.56628064530333	Vmn2r89
0.56629319267396	Mrgprg
0.56631643855074	Tmem126a
0.566324937036451	Sult1c2
0.566369474290102	Ddo
0.566427857471942	Chrm2
0.566452524757032	Hmx1
0.566505908524453	Arhgef7
0.566514657835988	Kif3b
0.566529091841121	Xxylt1
0.566605678147784	Nup160
0.566810378717119	Cdk12
0.566863715850961	Pnpla2
0.566930133162572	Akap9
0.566952541831798	Uba1y
0.567000282957397	Maea
0.567050573507737	Camsap2
0.567232722382314	Prkra
0.567274874672566	4930430A15Rik
0.567380024685169	Ppp5c
0.567585448184284	Ttc12
0.567642527432081	Pnoc
0.567669161367122	Map3k8
0.567670457448348	Lysmd1
0.567715550502715	Gm1661
0.567839351647878	Tfpt
0.567933888872909	Crym
0.568254177961728	Jarid2
0.568300481446584	Omg
0.568443548383407	Lamb1
0.568525367922267	Olfr1350
0.568641927475918	Cwc25
0.568666141245619	Cecr6
0.568692687542994	Nrtn
0.568723278332146	Ddrgk1
0.568750422298543	Mis18bp1
0.568803786503739	Rp2
0.568817443031893	Arhgef18
0.56892418863879	Tcaim
0.568964444243226	Gss
0.569032454787084	Sirt1
0.569195487855897	Mcm4
0.569578790676118	Ostf1
0.569599606986448	6430548M08Rik
0.569727023212822	Tpt1
0.569852136748919	Jkamp
0.570110655059481	Flcn
0.57025721518489	Rtp3
0.570341803264153	Snrk
0.570355321264381	Cpsf1
0.570390511487035	Mpnd
0.570409593248194	Ankub1
0.570478528756079	Tsc1
0.570575092463375	Mn1
0.57070959699347	Olfr222
0.570965623018456	Klk1b5
0.570994409707355	Mcpt8
0.571081622625812	Ahnak
0.571088749194869	Tc2n
0.571112723055117	Rps21
0.57112933576692	Slc10a7
0.571194417825012	Chmp2b
0.571199641836171	Flywch2
0.571264307830971	Mrgprx1
0.571268199243984	Chrna3
0.571363811857908	Olfr769
0.571369334079757	Zcchc7
0.571433093695334	Ppp4r3b
0.571516429090185	Cd300lg
0.571524250556185	Katnbl1
0.571534773400802	Dclk1
0.571693411714951	Fmo2
