#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
ProbeName	GeneSymbols	up
ILMN_2620284	Phldb1	0.0539513691423598
ILMN_2693976	Ncl	0.0539539848397191
ILMN_1246864	Rarb	0.0539608996749771
ILMN_2756846	Mro	0.0539871982323575
ILMN_2678637	Fam25c	0.054159902477955
ILMN_1251191	Usp43	0.0541609751155202
ILMN_2907331	Scarb2	0.0542243129591475
ILMN_1253294	Ikbkap	0.0542572529059822
ILMN_1251096	Spock2	0.0543565836047258
ILMN_2704715	Spryd7	0.0543679863577138
ILMN_2981818	Mrps7	0.0543811785838074
ILMN_2733330		0.0544209208247122
ILMN_1236727	Ugt2b35	0.0544498809766432
ILMN_2971688	Nrg1	0.0544762953683277
ILMN_2454420	Fas	0.0545444399635249
ILMN_1251233	Gng11	0.0546281710239402
ILMN_3113303	Atp2b2	0.0546848892681118
ILMN_1216818	Malt1	0.0547186426867016
ILMN_2754074	Laptm4b	0.0547913440919566
ILMN_1229256	Tspoap1	0.0547928897021806
ILMN_2483748	Xrcc2	0.0548054058125285
ILMN_2716567	Bnip3l	0.0548068261896549
ILMN_2655437	Rnf126	0.0548073995445617
ILMN_2598916	Actc1	0.0548497057162081
ILMN_2682503	Gne	0.0548534243010005
ILMN_3007428	Sox9	0.0549034365208997
ILMN_2610679	Rgs3	0.0549296774516667
ILMN_2620323	Tex14	0.055008638825084
ILMN_2643443	Sall1	0.0550091625268635
ILMN_1231996	Pip4k2b	0.0550242846847543
ILMN_2866220	Efcab8	0.0550378229369149
ILMN_1231229	Muc1	0.05505610151029
ILMN_2497004	Xcr1	0.0551036760684759
ILMN_3112011	Dusp16	0.0551589785975189
ILMN_2657254	Glra1	0.0551681635407704
ILMN_1214918	Rps9	0.0551691663678034
ILMN_2980379	Treml2	0.0551834839586186
ILMN_2900910	Myl6	0.0552104653555403
ILMN_3005546	Gle1	0.0552283660230366
ILMN_2879755	Tagap|Tagap1	0.0552298276489074
ILMN_1260493	Ift140	0.055251163089629
ILMN_1248909	Itih5	0.0552656185247804
ILMN_2669774	Mettl8	0.0553263761755671
ILMN_2911729	Kcnip3	0.0554204511231197
ILMN_2748733	Olfr1248|Olfr1252|Olfr1250	0.0554265107881848
ILMN_1238114	Mpv17l2	0.0554410924755151
ILMN_2742636	Lipe	0.0554779585529315
ILMN_1231930	Tesk1	0.0554959231531349
ILMN_1223731	Tfap2b	0.0555109565993035
ILMN_2943818	Hdac6	0.0555489990594379
ILMN_2671767	Ift20	0.0555681349617353
ILMN_2893993	Cers2	0.0555804927380108
ILMN_2757870	Psmb10	0.0555932743422612
ILMN_1248108	Lyplal1	0.0555994508445239
ILMN_2621909	Ikbip	0.0556000953247336
ILMN_1245489	Tmem94	0.0556127786849156
ILMN_2642091	Pianp	0.0557161266980391
ILMN_2460572	Tlr8	0.0557180112112334
ILMN_2455830	Trim23	0.0557850886749999
ILMN_2732554		0.0558264108869765
ILMN_2683352	Oprl1	0.0558376453241356
ILMN_2890301	Art5	0.0558827337974513
ILMN_2680026	Prl6a1	0.0558967624776548
ILMN_2738773		0.0559188729119387
ILMN_1214947	Kbtbd3	0.0559389143461308
ILMN_1214416	Zfp143	0.0559396430143975
ILMN_2741953	Olfr606	0.0559515544604592
ILMN_3074952	Copg1	0.0560215981088945
ILMN_2994042	Amhr2	0.0560329283573467
ILMN_2637930	Tchp	0.0561157069462638
ILMN_2698248	Gosr1	0.0561159069726865
ILMN_2656803	Ppwd1	0.0561274405284657
ILMN_2727318	Pgp	0.0561308028413936
ILMN_2679759	Krt75	0.056187162541169
ILMN_3132666	Osbpl8	0.0562417387339331
ILMN_1213920	Mkrn2	0.0563089802352795
ILMN_1238285	Dcun1d5	0.0563232805437628
ILMN_1223543	Naa20	0.0563376179398429
ILMN_3098718	Hecw2	0.0563944548594466
ILMN_1218571	Dhx15	0.0564071022793458
ILMN_1230411	Kpnb1	0.0564177744841108
ILMN_2719246	Tas2r124	0.0564421749047499
ILMN_3118071	Pitx2	0.0564465917061429
ILMN_2777804	Arid2	0.056452842968576
ILMN_1249498	Plek	0.0564575945444704
ILMN_2687534	Uqcc1	0.0564595761284868
ILMN_2751771	Slc17a3	0.0564796676928425
ILMN_2896483	Polg2|Milr1	0.0564904384436801
ILMN_2601865	Mrpl52	0.0564975925274439
ILMN_2659160	Hdac5	0.0565591526079142
ILMN_1228470	Pdxp	0.0566463104161602
ILMN_2611591	Serpina3b	0.0567369964130491
ILMN_3155342	Rab43	0.0567582320613213
ILMN_2755519	Mrpl54	0.0567720114020506
ILMN_1245843	Lhx9	0.0567945898112144
ILMN_1256594	Clcn2	0.0568190846784704
ILMN_2529177	Agxt2	0.0568749275313878
ILMN_2612325	4931406C07Rik	0.0568761975868478
ILMN_3161168		0.0569026745837605
ILMN_2753077	Arrb1	0.0569168885699483
ILMN_3147135	Akr1a1	0.0569360211391673
ILMN_1214057	Psmd11	0.0569383360696689
ILMN_1248106	Mapk12	0.0569492428756844
ILMN_1229688	Ythdc1	0.0570649522232898
ILMN_2824760	Pin1rt1	0.0570727654647936
ILMN_1221257	BC026585	0.0570878276082479
ILMN_1250054	Reps1	0.0570937145347282
ILMN_2781153	Doc2g	0.0571018687817885
ILMN_2881791		0.0571168790891334
ILMN_1257551	Crispld2	0.0571471414722894
ILMN_1229743	Mapre2	0.0571605551275045
ILMN_1254526	Bmp2k	0.0571920261751822
ILMN_1238603	Pcolce2	0.0572000915884923
ILMN_2662996	Srek1	0.057210284749833
ILMN_2939295	Fis1	0.0572199253541758
ILMN_1216262	Bmpr1b	0.0572264353466817
ILMN_1224855	Samd9l	0.0572998096927033
ILMN_3027287	Aldh1l1	0.057320302414518
ILMN_2698499	Nox4	0.05732104409268
ILMN_3081944	Rtn3	0.0573538850409738
ILMN_1253984	Abca9	0.0573684426896176
ILMN_2858548	Spint5	0.0573732649491256
ILMN_2885990	Pdlim3	0.0573808174349249
ILMN_2967266	Fxyd5	0.0574092257161432
ILMN_2631478	Pkdrej	0.0574335442896583
ILMN_1258830	Plpp1	0.0574657980656421
ILMN_2728300	Mdm1	0.0574837180733666
ILMN_1216249	Olfr576	0.0575429885245548
ILMN_2720580	Dnaja2	0.0575556495488947
ILMN_1226639	Helz2	0.057566478676823
ILMN_2667441	Tmem183a	0.0575756570075382
ILMN_2715629	Fundc2	0.0576024580476531
ILMN_1231901	Rasgef1c	0.0576219093453248
ILMN_1219298	Art4	0.057622565928661
ILMN_1235207	Camsap3	0.0576297688922051
ILMN_2607377	Itm2a	0.0576405469327429
ILMN_2967302	Gm14092	0.0576446830054838
ILMN_1260230	Defb38	0.0576634156387498
ILMN_1224619	St3gal1	0.0576925907469969
ILMN_2666690	Cul7	0.0576997927778112
ILMN_2632647	Ormdl1	0.0577599022714596
ILMN_2655260	Ptp4a3	0.0577680041699608
ILMN_1220300	Kctd12b	0.0578267953857372
ILMN_2706827	Setx	0.0578312050461011
ILMN_2837671	Fblim1	0.0578653004452207
ILMN_2467800	Uap1l1	0.0578888242243451
ILMN_2663314	Prdm16	0.0579335520344985
ILMN_2681916	Chrna2	0.05797737177216
ILMN_2889465	Ankmy1	0.0579828013390635
ILMN_1229320	Irf3	0.058004973786604
ILMN_1229613	Mocs2	0.0580355822743474
ILMN_2612350	Stx18	0.0580516200118514
ILMN_2706803	Crlf3	0.0581646232548887
ILMN_2674475	Tarm1	0.0581740300387427
ILMN_2728212	Olfr319	0.0582157668481998
ILMN_2832228		0.0582399004635979
ILMN_2736242	Cntnap4	0.0582418530430691
ILMN_2947292	Map3k6	0.0582705737595321
ILMN_2895067	Gxylt1	0.0583215456504184
ILMN_2605307	Mtmr10	0.0583424820348201
ILMN_2744737	Npas3	0.0583830211046994
ILMN_3121522	Clec5a	0.0583944429373484
ILMN_1220817	Tmigd1	0.0583989417480453
ILMN_2659426	Cxcl14	0.0584194210789136
ILMN_2703433	Foxc2	0.0584205132992957
ILMN_2770866	Ptger3	0.0584236689199115
ILMN_3048751	Fam159b	0.0584240264347727
ILMN_1233531	Cmss1	0.0584354967129603
ILMN_2756023	Pcsk9	0.0585047036613341
ILMN_2911183	Olfr767|Olfr765	0.0585967577552881
ILMN_2478101	Tor3a	0.0586251284998134
ILMN_1248952	Ldhc	0.0586387130052793
ILMN_1235902	Nfatc2ip	0.0586841333481091
ILMN_3060538	E130308A19Rik	0.0588029133576304
ILMN_3162587	Kcna6	0.0588191364917604
ILMN_2591469	Rhebl1	0.0588296638918311
ILMN_2853225	Smchd1	0.0588310599572867
ILMN_2591811	Vangl2	0.0588498834737032
ILMN_2806029	Srsf2	0.0588609079274385
ILMN_2784230	St8sia4	0.0588721597429887
ILMN_2732145	Nit1	0.0588769084585594
ILMN_2605423	Ccdc97	0.0589057600061502
ILMN_1214664	Glrx2	0.0589638804320982
ILMN_1226326	Exoc3l2	0.0590457590557977
ILMN_3003324	Dnaja2	0.0590565391633383
ILMN_1221736	Samhd1	0.0590631915866789
ILMN_2822239	Hexim2	0.0590823932691039
ILMN_3121407	Kcnk15	0.0591221458097542
ILMN_2860057	Gm1587	0.0591256733692648
ILMN_3139693	Rab11fip5	0.0591995046117086
ILMN_2800500	1700037C18Rik	0.0592271518542075
ILMN_1239469	Lef1	0.0593203845438518
ILMN_1257209	Wipf1	0.0593695486023089
ILMN_3025989	Hecw2	0.0593714526653359
ILMN_2683943	Cplx3	0.0593765671395851
ILMN_2763657	Rufy2	0.0593784026648607
ILMN_2930933	Zfp638	0.0594128062713613
ILMN_3161571		0.0594972692270644
ILMN_2591449	Far2	0.0595022208749028
ILMN_2689138	Cipc	0.0595587181059766
ILMN_2619657	Cnot7	0.059585823288466
ILMN_2668536	Efcab14	0.0595914383119764
ILMN_3009184	Ap3b2	0.059679504096037
ILMN_2783997	Trim10	0.0597065251199246
ILMN_1252436	Calcb	0.0597375797017537
ILMN_2837195	Fam92a	0.059805481958957
ILMN_2955362	Nae1	0.0598201118691078
ILMN_1234336	Ybx3	0.0598240855118495
ILMN_1219786	Morn2	0.0598258410182087
ILMN_2922875	Slc6a2	0.0598406214660626
ILMN_2730840	Cct6b	0.0598740333282181
ILMN_2741201	Il17f	0.0598928496177253
ILMN_3008371	Pla2g4b|Gm28042	0.0599437801752044
ILMN_2637321	Prr14	0.059983686184026
ILMN_1252845	Polr1c	0.0600209312106574
ILMN_2648445	Slc27a2	0.0600715162904056
ILMN_2491860	Ttyh2	0.0600912711662915
ILMN_1215639	Commd1	0.0600961229848129
ILMN_2660471	Dhcr7	0.0601217320035114
ILMN_1228748	Foxa3	0.060182939722232
ILMN_3100812	Gpx4	0.0601970787562891
ILMN_3150536	Rmdn3	0.0602237345936027
ILMN_2911760	Ubac1	0.0602352489953645
ILMN_2728889	Sdk1	0.0602462959304838
ILMN_2662214	Cacng4	0.0602475757290691
ILMN_2993473	Sp6|Gm11532	0.0603245546603427
ILMN_1216970	Cic	0.0603253400705777
ILMN_2639805	Ogdh	0.0603835909382928
ILMN_2729364	Glra2	0.0603867709288052
ILMN_1219538	Fut11	0.0603945685188489
ILMN_2723631	Hint1	0.0604011259332905
ILMN_2764607		0.0604213664335443
ILMN_2632976	Faim	0.0604371262232494
ILMN_2633897	Pde6d	0.060476467165571
ILMN_1213458	Fbxo18	0.0604801051384279
ILMN_2739651	Xiap	0.0605301192954756
ILMN_2711551		0.0605311997564572
ILMN_2630340		0.0605735634428543
ILMN_1239181	Nmral1	0.0606144813693698
ILMN_2498591	Ovol2	0.0606197828332176
ILMN_1240230	Gsdmc	0.0606506717411273
ILMN_2978525	Taz	0.0606586536800716
ILMN_3137920	Sel1l	0.0607027336992766
ILMN_2940661	Olfr1219	0.0607502083828934
ILMN_2595346	Mab21l2	0.0607620405527438
ILMN_1244402	Kcnh2	0.0607736909021508
ILMN_2726101	B230118H07Rik	0.0607840307770188
ILMN_1224942	Shmt2	0.0608012608116577
ILMN_2733698	Cox7a2	0.0608338451232438
ILMN_2724226	4833439L19Rik|Ptrhd1	0.0608380141757709
ILMN_2689473	Acadl	0.0609396274917059
ILMN_1232520	Efhb	0.0609397201632364
ILMN_2615431	Tril	0.0609406511992818
ILMN_2589266	Mrrf	0.0610031007413278
ILMN_1237338	Ddx25	0.0610135071480067
ILMN_2984942	Gpr162	0.0610290891837634
ILMN_2672543	Ccdc120	0.0611543305521096
ILMN_1220629	Tmem63b	0.0611741984749635
ILMN_1258906	P3h1	0.0612190018776162
ILMN_1241923	Msh5	0.0613053428698446
ILMN_1238287	Crbn	0.0613115693015676
ILMN_1227324	Prkdc	0.0613624071070067
ILMN_2672847	Elmo1	0.0613651976975853
ILMN_2826110	Cat	0.0613808830937193
ILMN_2508595	Zfp35	0.061389357438461
ILMN_3160435	Olfr1148	0.0614127898200885
ILMN_1214965	Kcnmb1	0.0614522835555121
ILMN_2705570	Mettl21a	0.0615241539824206
ILMN_2979248	Tmed8	0.06153043775846
ILMN_2909568	Adgrf3	0.0615820703497989
ILMN_2979289	Skint9	0.0616087914737386
ILMN_2996732	Slc39a13	0.0616553601411169
ILMN_3000325	Dmtf1	0.0616800575996685
ILMN_3151298	Tfap2b	0.0616916859834904
ILMN_2735938	Sntb1	0.0616963420929108
ILMN_2675833	Dlx3	0.0617482577311399
ILMN_1218617	Skiv2l2	0.0618102383291449
ILMN_2769178	Tfcp2	0.0618164408329734
ILMN_2875629	Csn1s2b	0.0618437584866302
ILMN_2920008	Akap8	0.0618810868383421
ILMN_2674720	Ptges3	0.0618899738270741
ILMN_1241892	Sod3	0.0619305578931207
ILMN_1247040	Slc6a2	0.0619364307668517
ILMN_3121578	Asap2	0.0619711918425554
ILMN_2608276	Nup188	0.0619721162242558
ILMN_2719860	Gpc5	0.0619805699576316
ILMN_1250922	Pdxdc1	0.0619833865518465
ILMN_2865558	Vps33a	0.0619941527293219
ILMN_2694552	D730001G18Rik	0.0619941911273319
ILMN_2782061	Slc4a3	0.0620127029642811
ILMN_2719834	Ccm2	0.0620173360418808
ILMN_1228534	Fech	0.0620186849513273
ILMN_2739287	Dazap2	0.0620253797214928
ILMN_1218868	Cops8	0.0620858146790899
ILMN_2827607	Afmid	0.0620886982201097
ILMN_2523256	Tamm41	0.0621039511279356
ILMN_1237948	Tes	0.0621926470697305
ILMN_2829699	Try10|Gm10334|Try4|Prss1|Gm5771|Gm5409|Prss3	0.0622135720987677
ILMN_3163221	Tpgs2	0.0622331277827162
ILMN_3143557	Adi1	0.0622367729520018
ILMN_1217040	Cluh	0.0622378172698437
ILMN_2745602	Olfr996	0.0622439153175914
ILMN_2769918	Timp1	0.0622536557427331
ILMN_2663576	Cd99l2	0.062274279806007
ILMN_2739295	Abhd5	0.0622762799680763
ILMN_2734160	Slc6a17	0.0623209984787687
ILMN_2944621		0.0623262780622778
ILMN_1248555	Gns	0.0623863482883346
ILMN_2771326	Atxn10	0.0624376831236123
ILMN_1227163	Nars	0.0624459672208301
ILMN_2717015	Ccl17	0.0624850842037161
ILMN_2725402	Nsdhl	0.062503592618869
ILMN_1243752	Tsen15	0.0625326578494696
ILMN_2676148	Sall4	0.0625688337121383
ILMN_1226366	Uck1	0.0625952463505842
ILMN_2772248	Capns1	0.062597992017627
ILMN_2875169	Tmem268	0.0626051628919378
ILMN_2589039	Cox6c	0.0626213266956609
ILMN_2749052	Ramp3	0.0626362720856953
ILMN_1235433	Bmp3	0.0626377509182678
ILMN_3162070	Rhox7a	0.0626495252793424
ILMN_1230599	Adam23	0.0627003589196817
ILMN_1245842	Nt5c3b	0.0627334302628354
ILMN_2684316	P2ry1	0.0628295490719001
ILMN_2996021	Zfp326	0.062832349566782
ILMN_2680686	Alg12	0.0628936293415208
ILMN_2749842	Slc47a1	0.0628963532404149
ILMN_1224318	Kctd3	0.0629095092571622
ILMN_2687881	Rab23	0.0629521044320277
ILMN_2500997	Glrx3	0.0629718928086356
ILMN_1249433	Emc1	0.0630142321401542
ILMN_2739599	Nr6a1	0.0630247158176682
ILMN_2847304	Bicdl1	0.063025305463048
ILMN_1237021	Mag	0.0630406027944645
ILMN_2628236	Cfap69	0.0630615461824363
ILMN_2655871	Akr1c14	0.0631349260161719
ILMN_2510364	Trip12	0.0631463728710917
ILMN_1235939	Fam49b	0.063167390406543
ILMN_2600443	Afmid	0.0631755099129853
ILMN_2707198	As3mt	0.0631798408859151
ILMN_1219703	Myg1	0.0631870063131093
ILMN_1228148	Lamc2	0.063194785705922
ILMN_2615762	Hepacam	0.0632095929826737
ILMN_1226545	Noxred1	0.0632232979032817
ILMN_1213531	Adipor1	0.0633717284805992
ILMN_2647909	Olfr733|Olfr732	0.0633905676024197
ILMN_2965612	Abca6	0.0634136603671001
ILMN_2684115	2210010C04Rik	0.0634512060567044
ILMN_2910438	Zfp957|Tcf20	0.0635418890802264
ILMN_2604263	Hmces	0.0635503280342056
ILMN_2740622	Ogn	0.0635563732701334
ILMN_2504823	Trim47	0.0636526693894775
ILMN_2686183	Map1lc3a	0.0636947028294458
ILMN_1255667	Trim52	0.0637094979490034
ILMN_3161159	Slc6a19	0.0637465057558044
ILMN_2770246	Foxb1	0.0637942803024578
ILMN_2764846	Tfap2a	0.063804360880819
ILMN_1247198	Smagp	0.0638227995970138
ILMN_1230444	Txndc11	0.0639397752429107
ILMN_1247543	Akr1a1	0.0639699545023944
ILMN_2451346	Scn3b	0.0639807061711518
ILMN_2813286	Atxn3	0.0640195068831612
ILMN_2850753	Mdm2	0.0640476714222282
ILMN_2643614	Lilra6	0.0640989341254856
ILMN_3007680	Mpp6	0.0641055531797998
ILMN_1224792	Sltm	0.0641321834717735
ILMN_2734234	Abhd17b	0.0641601426821348
ILMN_1216950	Szrd1	0.064167848678371
ILMN_2900854	Mob3b	0.0641924244140879
ILMN_1258019	Bpifa1	0.0642068373991548
ILMN_1260400	Zfp78	0.0642236472131048
ILMN_2971486		0.0642643478527445
ILMN_1218528	Olfr656	0.0642704122388379
ILMN_2881296	Saraf	0.0642823187655832
ILMN_2909150	Ctgf	0.0642969572297531
ILMN_2763103	Arf6	0.0643016184608442
ILMN_2692799	Prpf39	0.0643017325258436
ILMN_1241322	Casp14	0.0643917375282663
ILMN_1247490	Arhgap23	0.0644830564479619
ILMN_1219155	Jak3	0.0644991385746033
ILMN_1236066		0.0644993806473386
ILMN_3162354	Plxnd1	0.0645248233239774
ILMN_2858523		0.0645693293462092
ILMN_2660766	Cd59b|Cd59a	0.0646480940741001
ILMN_2960467	Slc25a3	0.0646570660513876
ILMN_2751854	Ndrg4	0.0646763501537234
ILMN_2503329	Zcchc9	0.0646874633039543
ILMN_2743802	Hmga2	0.0646946844118505
ILMN_2488125	Vrk1	0.0646974407708568
ILMN_2696360	Fastkd3	0.0648330537039945
ILMN_1254082	Chodl	0.064833811248265
ILMN_2760953	Strip2	0.0648500465622762
ILMN_3108328	Pex5	0.0648919938249835
ILMN_2595091	Nhlrc1	0.0649283093270678
ILMN_2858769	Ctps2	0.0649929176562311
ILMN_3160958	Olfr1016	0.0650687681093839
ILMN_2939681	Lyz1	0.0650761439692353
ILMN_2829549	Gm11237|Gm38423|Gm11236|Gm11239	0.0650770159654749
ILMN_2751925	Dpp3	0.0651018369467637
ILMN_2592174	Mis12	0.0651338210335009
ILMN_2746086	Tax1bp3	0.0651456052243128
ILMN_2496421	Xrcc3	0.065149678452135
ILMN_1225035	Carhsp1	0.0651844773762692
ILMN_2619678	Peli3	0.0652403035446382
ILMN_2610309	Pus7	0.0652531291613638
ILMN_2724595	Spata6	0.0652534729685956
ILMN_2627081	Dkkl1	0.0652611111742233
ILMN_2685879	Htra3	0.0652641197110551
ILMN_2709355	Slc27a4	0.0652747778577419
ILMN_2702197	Pcbp1	0.0652899083063686
ILMN_1221264	Klf4	0.0653043367283639
ILMN_2840091	Ugcg	0.0653793414432614
ILMN_1212717	Tgif1	0.0653845285357464
ILMN_1243862	Il11	0.0654072551401657
ILMN_1212975	Dcaf11	0.065412735984852
ILMN_2862386	Rhod	0.065449588494319
ILMN_2976591	Ndufc2	0.0654502567642694
ILMN_2724055		0.0654584048380434
ILMN_2922368	Rgag4	0.0655258979034771
ILMN_2879121	4930415L06Rik	0.0655552674182617
ILMN_2590359	Olfr554	0.0655559150021562
ILMN_2972600	Dennd5b	0.0655729047586872
ILMN_1246464	Gpr21	0.0655729321266925
ILMN_1248304	Ndufaf1	0.0656019715276118
ILMN_2756223	Apol10b	0.0656492071458348
ILMN_2716464	Gorasp2	0.0656823559811107
ILMN_2670624	Ccdc157	0.0656983057161269
ILMN_1234199	Cobll1	0.0657272069017525
ILMN_1257046	C1s1|C1s2	0.0657342053068115
ILMN_2824364	Prss54	0.0657390598136515
ILMN_3103904	Ptprd	0.0657905932210885
ILMN_3160256	Olfr1425	0.0658186367022708
ILMN_3044523	Nova2	0.0658564364649032
ILMN_2608602	Grsf1	0.066003471184143
ILMN_2929553	Prpf38b	0.0660956510997218
ILMN_3079804		0.0661049547029253
ILMN_1253995	Pex2	0.0662071235540844
ILMN_2790312	Slc15a4	0.0662136229071153
ILMN_2958794	Vwa1	0.0662673095060368
ILMN_1259043	Adra1a	0.0663257254398783
ILMN_2664556	Kcnn1	0.0663330840880736
ILMN_2868013	Pank1	0.0663473807097502
ILMN_2675681	Aptx	0.0663572445621431
ILMN_2897424	Zfp367	0.0664027089501637
ILMN_3104462	Coq10b	0.0665076558809729
ILMN_3046283	Ppp2r5c	0.0665181812363365
ILMN_1216559	Dynlt3	0.0665547726460415
ILMN_3094403		0.0665697266451417
ILMN_2829330	Hexb	0.0665902847378788
ILMN_1219492	Olfr980	0.0665949575153126
ILMN_2689790	Igfbp6	0.0666414417850731
ILMN_3147944	Ap2b1	0.0666483899737358
ILMN_2636116	Pdcd5	0.0666814292414915
ILMN_1216871	Lcp1	0.0667279445105313
ILMN_2594897	Pi4k2b	0.0667379227423937
ILMN_2714138	Tasp1	0.0667462591166496
ILMN_2534090	Mars	0.0667623867467984
ILMN_2752763	Bmp2k	0.0667766026380313
ILMN_1216326	Vmn1r79|Vmn1r2|Vmn1r238|Vmn1r3	0.0668329384334638
ILMN_2515363	Tpm4	0.0668535250169304
ILMN_1227875	Fkbp7	0.066870038672035
ILMN_2860750	Snrnp27	0.066951347759915
ILMN_2622163	Gart	0.0669593415519811
ILMN_3127704	Ctc1	0.0670058951341028
ILMN_2477870	Vit	0.0670562338148169
ILMN_1223600	Ido1	0.0670749494925617
ILMN_1221820	Fcmr	0.0671027844514258
ILMN_2845045	B3gat3	0.0671290385509453
ILMN_1226659	Sult3a1	0.0671932029265247
ILMN_3060788	Ermard	0.0672053393882782
ILMN_2755258	Dscr3	0.0672825030056627
ILMN_1222682	Smap2	0.0672868183915645
ILMN_1232697	Zfp93	0.0673177275969506
ILMN_2921215	Akr1c14	0.0673848145100191
ILMN_2909105		0.0674046102707248
ILMN_2496348	Tpo	0.0674128223018657
ILMN_1224291	Mbd1	0.0674272105458265
ILMN_3104025	Asb13	0.0675773354986597
ILMN_2788263	Ncbp2	0.0675835972085391
ILMN_1218742	Opa1	0.0675857592712865
ILMN_3001013	Armcx5	0.0675883863765826
ILMN_2834808	Ucn	0.0676514784898623
ILMN_1244070	Nsun4	0.0677670746965765
ILMN_2665272	Loxl3	0.067800221946329
ILMN_2637845	Dhdds	0.0678451272011339
