#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	GeneSymbols	up
6776978	Zdhhc17	0.900030839503626
6994927	Sorl1	0.900066560128829
6987267	Olfr830	0.900146781971523
6963237	Olfr701	0.900195768770819
6789620	Olfr393	0.900228405837568
6977648	Tbc1d9	0.900247548141052
6966255	Zfp146	0.900298371968916
6834975	Rnf19a	0.900301899218611
6972203	Cend1	0.90036437380299
6996695	Polr2m	0.900372833361408
6791017	Itga3	0.900400119619344
6764231	Ifi214	0.900432441158108
6837143	Cbx7	0.900454164231326
7019923	Ammecr1	0.900565249990979
6780842	Olfr54	0.900587122727495
6763695	Blzf1	0.900601783806361
7019821	Tex13b	0.900646362366369
6849532	Zfp523	0.900707640454728
6884986	Nebl	0.900737057550072
6875720	Npdc1	0.900851847877194
6795078	Akap6	0.900882977046188
6843624	Slx4	0.900918197476853
6968806	Sec11a	0.900978159345759
6888786	Dgkz	0.90098049533686
6936981	Tyms	0.901010721849873
6892799	Jph2	0.901021946687067
6934177	Rnf34	0.90102342850315
6784266	Rundc1	0.901027755385775
7016397	Rhox11	0.90103580080062
6899000	Fcrl5	0.901043342324569
6894273	Srms	0.901045942048758
6773802	Grik2	0.901046536075036
6791387	Krt34	0.901093859722107
6758325	Uxs1	0.90110916414204
6937654	Hs3st1	0.901172407183969
6907289	Polr3gl	0.901252254108399
6796704	Mfsd7c	0.90133298326076
6884265	Zgpat	0.901356826979222
6759949	Farsb	0.901379576058394
6897598	Sohlh2	0.901410177697843
6766333	Olig3	0.901430179611775
6900360	Gnat2	0.901484674218672
6847823	Paxbp1	0.901566383902202
6795451	Pnn	0.901596044746115
6949730	Clec4a4	0.901641837727571
6988339	Olfr961	0.901667698600601
6784943		0.901698098280175
6765730	Ppil4	0.901758584443216
6875638	Il1f6	0.901763732932659
6929647	Mapre3	0.901770879449979
6966424	Pdcd2l	0.901816053043121
6982158	Slc25a4	0.901945649367271
6998705	Ndufaf3	0.902014071350608
6813563	Kif27	0.902017493611442
6989403	Rpp25	0.902101731500869
6811901	Prl8a6	0.902163233634427
6788291	Il13	0.902168241614792
6980089	Fcer2a	0.902225291067309
6975613	Zdhhc2	0.902246734233622
6981870	Mtmr7	0.902315523879437
6947672	Aak1	0.902389650572627
6917810	E2f2	0.902403737386063
6784023	Zpbp2	0.902475597573426
6989258	Tmem266	0.902483820135554
6995918	Cplx3	0.902490858412852
6797742	Bdkrb2	0.902530667106209
6882706	Vstm2l	0.902541345291387
6799771	Tpo	0.902601193573071
6854896	Zfp811	0.902635821326158
6941202	Kctd10	0.902643616850089
6935074	Tfr2	0.902684252828299
6992439	Kif9	0.902725725819981
6995083	Trappc4	0.902748543796717
6836854	Arhgap39	0.902771393466893
7013015	Chic1	0.90284806292461
6900142	Rsbn1	0.902868814199916
6854874	Wiz	0.902895680288644
6893290	Sall4	0.902925708429574
6793225	Pum2	0.90299194182258
6878978	Nup160	0.903006535119748
6952070	Tspan12	0.903099484744638
7009788	Gripap1	0.903184312423392
6787602	Fabp6	0.90321333904281
6784132	Krtap31-1	0.903258987342688
6994948		0.9032828527307
6884520	Celf2	0.903328066655632
6993305	9230110C19Rik	0.903334781084343
6805103	Amph	0.903348948489743
6929907		0.903350086353178
6806948	Ippk	0.90337990893009
6945509	Akr1d1	0.90342656601189
6808215	Tert	0.90354827142485
6931243	Wdr19	0.903561179509832
6998614	Hemk1	0.903593901794845
6892486	Sla2	0.903614647460004
6894283	Arfrp1	0.903638947540509
6822073	Gpr180	0.903655134752853
6933554	Aym1	0.903784016080322
6925642	Tinagl1	0.903832753961298
6791240	Med1	0.903893951835046
6868038	Cpsf7	0.903936265220522
6865980	Ppargc1b	0.903968002103314
6871479	Dagla	0.904036860876727
6953934	Vmn1r23	0.90404383651183
6791388	Krt31	0.904055195068173
6750149	Rpe	0.90405683675777
6831652	Maf1	0.904061636059086
6868128	Mrpl16	0.904137534766512
6949694	Mfap5	0.904145607064408
6833470	Hoxc9	0.904296787472767
6885475	Ccdc187	0.904302956219138
6920725	Orc3	0.904329747168371
6996269	Map2k1	0.904358438001225
6792832	Cd7	0.904434717230222
6782093	Dlg4	0.904456464303033
6789605	Olfr378	0.904486283938604
6906972	Smcp	0.904565449085236
6777518	Hmga2	0.904601049723292
6922895	Ttc39b	0.904619116486059
6902213	Uox	0.904640281521378
6901680	Ddit4l	0.904657026094808
6875376	Bmi1	0.90469889532183
6833235	Methig1|Higd1c|Mettl7a2	0.904822245649819
6784246	Cntnap1	0.904862841896043
6792819	Rfng	0.904885460602389
6959628	Fam187b	0.904887327858044
6787610	Ttc1	0.904915322024158
6919050	A430005L14Rik	0.904919232660899
6949860	Scnn1a	0.905013060106639
6753003	Pigr	0.905084012091571
7013909	Armcx3	0.905105384743043
7014110	Rnf128	0.905161803493554
6900086	Sike1	0.905206455298798
6776104	Metap2	0.905238692648527
6878045		0.905246755459918
6871605	Olfr1428	0.905264030770244
6781414	Rai1	0.905310914568105
6903946	Phc3	0.905332202894449
6857834	Prepl	0.905337990169497
6768227	Lrrc20	0.905356169840817
6916915		0.905375874412803
6763517	Zbtb37	0.905396480863072
6926447	Spen	0.905431703491561
6887859	Atf2	0.905449418332779
6886013	Fbxw2	0.905479003087878
6941681	Adam1a	0.905570115743782
6949732	Clec4b1	0.905605888884211
6948378	Arl6ip5	0.905677479800078
6866289	Mppe1	0.905748668749732
6946004	Atp6v0e2	0.905757047973362
6881101	Zc3h6	0.905862999618855
6861639	Grp	0.905877337254807
6869951	Hif1an	0.905940636284367
6758704	Pgap1	0.905957456289649
6883132	Cd40	0.906048627483948
6889893	Scg5	0.906065805964254
6970484	Galnt18	0.90608149652488
6810717	Akr1e1	0.906100648926652
6906846	Chrnb2	0.906121951512028
6893400	4930470P17Rik	0.906152420132609
6836224	Gsdmc	0.906269482495075
6832571	Adm2	0.906573183634198
6868216	Olfr1469	0.906604583671062
6897002	Plk4	0.906784264695112
6769201	Mum1	0.906858421341993
6800913		0.906891088589905
6880487	Rpusd2	0.906914172049367
6992328	Nicn1	0.906919460839696
6793226	Sdc1	0.906926100385631
6999689	Ccr1l1	0.906979622962939
6815702	Trappc13	0.907021460209835
6840517	Ncbp2	0.907042542967511
6850178	2300002M23Rik	0.9070873694122
6913567	Tal2	0.907105317994505
6919095	Pank4	0.907144895376648
6803274	Serpina12	0.907182040270185
6924894	Tie1	0.907183043183897
6753439	Zfp281	0.907200339425571
6970675	Calca	0.907216243190962
6849433	Mrpl28	0.907266770542297
6850090	Lsm2	0.907282175463649
6873520	Itprip	0.907302336105186
6972841	Gm5065	0.907324777839805
6781290	Olfr313	0.907325151891596
6852676	Eml4	0.907331292679782
6868110	Ms4a4d	0.907343523859112
6987284	Olfr849	0.907370572683568
6836782	Pycrl	0.907382609796639
7011405	Vgll1	0.907406105760928
6951102	Stk38l	0.907406308309437
6827801	Sox21	0.907446489010023
6933157	Zfp326	0.90761015794764
6862816	Neto1	0.907614973887637
6996124	Thsd4	0.907622319678349
6888670	Olfr1264	0.907624289618153
6751645	Capn10	0.907657521707443
6963264	Syt9	0.907704206582351
6838512	1700030F18Rik	0.907722445730742
6931708	Fip1l1	0.907792481682213
6786002	Zpbp	0.907909064805447
6889478		0.90802510491155
6921493	Tex10	0.908046272642296
6963150	Olfr657	0.90805449520002
6818497	Dydc1	0.908057393049043
6876486	Rabgap1	0.90813536213326
7014048	Zcchc18	0.908154619314708
6975913	Casp3	0.908202485252517
6946494	Vmn1r11	0.90820921096214
6911412	Fam110b	0.908256218832965
6789269	Gucy2e	0.908261507915563
6875680	Nsmf	0.908342411376279
6803020	Kcnk10	0.908381940691968
6768005	Msl3l2	0.908392132785866
6790099	5730455P16Rik	0.908429260921698
6934645	Zbed5	0.908442630418517
6971392	Zfp629	0.9086010908517
6890119		0.908627173093748
6767850	Slc35f1	0.908628200900862
6902493	Fubp1	0.908641384116331
6980748	Csmd1	0.908652872034687
6810333	Esm1	0.908744439024015
6886525	Orc4	0.908900608641386
6885349	Ehmt1	0.908908170264921
6857544	Sos1	0.908929329689901
6932217	Enam	0.908962534898599
6803917	Jag2	0.909005439104428
6751337	Efhd1	0.909008757210729
6899682	Ctsk	0.909016623562374
6969814		0.909020810840688
6995066	Abcg4	0.909036603762246
6783784	Phospho1	0.909116952227949
6974582	Defb1	0.909159449640777
6900143	Phtf1	0.90924915046839
6880033	Lpcat4	0.909258150454903
6916239	Ttc39a	0.909292813966333
6839491	Ercc4	0.909295449536947
6824580	Ang2	0.909383219063975
6983953	Itfg1	0.909397258272648
7013342	Apool	0.909494315985033
6747314	Atp6v1h	0.909516575153794
6861376	Pde6a	0.909536193012835
6995263	Pafah1b2	0.909581469202772
6924171	C8a	0.909583212117799
6876217	Sh2d3c	0.909584330798682
6789344	Fgf11	0.90961789054484
6777919	Pip4k2c	0.90966642197399
6981107	Adam32	0.909860496698121
6996275	Dis3l	0.909877428475934
6785173	Smim5	0.909879080962552
6759782	Tuba4a	0.909951445830453
7011776	Aff2	0.910036902234153
6783917	Mllt6	0.910096421091338
6956012	Pdzrn3	0.910199969078966
6862827	Cbln2	0.910239422737917
6880988	Astl	0.910246113803332
6985332	Fuk	0.910319875780012
6749034	Gpr45	0.910385774216087
6993473	1700012B09Rik	0.910540339363357
6819311	Mphosph8	0.910715492223542
6870841	E330013P04Rik	0.91073882839768
6922846	Nfib	0.910780317335071
6819628	Trim13	0.910822653720143
6798939	Msgn1	0.910837389522107
6871159	Tigd3	0.910841543607568
6983232	Kcnn1	0.910969596811152
6849761	Dnah8	0.910970093407601
6917383	Pum1	0.910974542533145
6983526	Tmem184c	0.911053607235477
6768351	Dnajc12	0.911090686961248
6977993	Nkd1	0.911153593184866
6876238	Angptl2	0.91116829058121
6917997	Camk2n1	0.911246532624521
6904047	Zmat3	0.911333918345388
6804523	Akr1c14	0.911334902247631
6839957	Fam131a	0.911349119361263
6918310	Pramef8	0.911429775041952
6880540	Itpka	0.911479889319752
6795025	Scfd1	0.911502684330339
6784594	Map3k3	0.911524903460643
6789611	Olfr382	0.911530723532686
6968453	Sv2b	0.911536883815607
6822852	Lrrc3b	0.911545135196183
6984824	Cdh11	0.91154697004599
7011848	Mtmr1	0.911554915669689
6791942	Tex2	0.911572082478263
6872063	1110059E24Rik	0.91157603145559
7017690	Rab39b	0.911691322517585
6823768	Dph3	0.911720865618491
6925872	Gpr3	0.911728080571905
6913525	Olfr275|4930552N02Rik	0.911851631517405
6851187	Zfp959	0.911874306093261
6774146	Serinc1	0.911897741788635
6786505		0.911909394243678
6766579	Vnn1	0.911970207670245
6817978	Tnnc1	0.912021351605144
6836558	Fam135b	0.912072845162399
6928871	Sema3a	0.912098550535611
6971323	Qprt	0.912164657298516
6867963	Zbtb3	0.912186418206648
6885399	Grin1	0.912229517690786
7020084	Lrch2	0.912245997415502
6917180	Clspn	0.912267968352801
6822784	Thoc7	0.912298687285265
6988222	Vsig2	0.912332623528329
6942973	Tmem130	0.912356965925279
6859305	Rnf138	0.912531009168668
6791637	Gjc1	0.912588369285672
6880544	Tyro3	0.912589588786
6889232	Trim44	0.912681440176737
6788702	Cops3	0.912727008157017
6954935	Mrpl19	0.912764952077606
6948033	4930590J08Rik	0.912773743227042
6762092	Cd55b	0.912814685736916
6871604	Olfr1427	0.912895399133776
6900197	St7l	0.912910898999669
6937081	Ift172	0.912923777961681
6995771	Wdr61	0.91293324639482
6850064	Atf6b	0.912994571133142
6789119	Adprm	0.913020357110596
6902665	Erich3	0.913021471661595
6989149	Exph5	0.913024991741974
6781988	Aloxe3	0.913039417788762
6804138	Sp4	0.91313244459493
6875697	Fam166a	0.913250110420576
6871467	Best1	0.913270147524023
6826748		0.91329251709661
6780738	Olfr1388	0.913378369578428
6988609	Mcam	0.913442059028627
6879105	Phf21a	0.913459296904789
6812320	Lyrm4	0.91352560640524
6981099	Ido1	0.91354023212949
7015991	Elk1	0.913656742414922
6876188	Ptges2	0.913665658898674
6926017	Extl1	0.913669167186663
6953170	Nobox	0.913669682585783
6777545	Msrb3	0.913757651272678
6917970	Ece1	0.913784435083131
6849235	Prss32	0.913840503831448
6786674	Papolg	0.9138699029693
6782153	Zfp3	0.913898460304929
6986031	Acta1	0.913923084161076
6971412	Prss8	0.913980764848134
6967054	Tph1	0.914025985613132
6971391	1700120K04Rik	0.914041812759247
6998589	Iqcf3	0.914046542537568
6856674	Vapa	0.914078637320264
6750009	Creb1	0.914175586291979
6860912	1700034E13Rik	0.914194567279535
6963911	Anks4b	0.914206325659427
6950727	Slco1b2	0.914222157337496
7013843	Cstf2	0.914237609788435
6892991	Elmo2	0.914327274170084
6790264	Pex12	0.914335315780656
6995718	Cul5	0.914607228091467
6978383	Ccdc113	0.914714846624555
6886078	Rbm18	0.914718331244672
6831847	Gga1	0.914724102018458
6756238	Ptpn14	0.914727622421184
6813110	Cenpp	0.914727925116085
6966229	Zfp940	0.914752389902041
6935717	Wdr95	0.914783486324705
6961305	Gm5334	0.914852102668846
6985877	Fbxo31	0.914964597628696
6845185	Slc51a	0.914987071172176
6998340	Cep63	0.915067850092831
6770214	Cep290	0.915107988713723
6831688	Ppp1r16a	0.915138626576377
6851605	Fer	0.915241601593671
6943387	N4bp2l1	0.91524883575968
6986987	Phxr4	0.915284899188982
6799173	Trib2	0.915328518575353
6972696	Zfp329	0.915359758981448
6782326	Olfr402	0.915393010446348
6969399	Ankrd42	0.91544833682006
6908031	Slc6a17	0.91545098937159
6840923	Lsamp	0.915533425753314
6764457	Adss	0.915552866110118
6934670	Caln1	0.915561551347845
6963178	Olfr678	0.915562096173238
6781259	Lypd8	0.915573985234837
6878811	Olfr1102	0.915687431815171
6785123	Otop3	0.915713254337666
6872704	Atad1	0.915744425183727
6869889	Cutc	0.915821958109196
6953331	Ezh2	0.915833414925112
6926414	Crocc	0.915864397335002
6949992	Parp11	0.915940693167858
6878838	Pramel6	0.915955513258836
6878773	Olfr1022	0.915957218477415
6837320	Phf5a	0.915979149849668
6867598	Kmt5b	0.916009272054483
6802026	Plek2	0.916025739005348
6803173	Gon7|Moap1|Gm20604	0.916058803092293
6785608	Inpp5j	0.916084491855958
6960578	Nav2	0.916190379251168
6787020	Chac2	0.916201531731267
6872888	Cpeb3	0.916250591609109
6762124	Il19	0.916256970273903
6915567	Hook1	0.916270349524786
6910751	Tnni3k	0.916293016438553
6999677	Lztfl1	0.91633080382735
6942600	Zfp113	0.916357465866429
6825445	Ptk2b	0.916412092352798
6781941	Myh10	0.916412374120795
6817738	Erc2	0.916444292179803
6770718	Nap1l1	0.916451532246708
6907945	Chil3	0.91647534543655
6788635	Rnf187	0.916482007426066
6747364	Pcmtd1	0.916561669265902
6961279	Igf1r	0.916579866329395
6881100	Zc3h6	0.916615619386116
6929719	Fosl2	0.916692495284443
6981190	Hook3	0.916717914667106
6921656	Olfr273	0.91672731005347
6789579	Gsg2	0.916728719762675
7013967	Bhlhb9	0.916742006622472
6925654	Serinc2	0.916804390517617
6907306	Cd160	0.916808646182587
6987065	Sesn3	0.916922858702474
6964250	Fam57b	0.916978142228999
6904301	Bbs7	0.917016683760007
6868582	Aldh1a1	0.917040114220511
6825686	Ppp3cc	0.917042504599754
6856196	Sh3gl1	0.917130597881872
6789627	Olfr395	0.917270057804896
6769139	Hcn2	0.917443339510029
6864378	Proc	0.917450634873011
6831984	Tab1	0.917481985712964
6844249	Ppil2	0.917492373603289
6846712	Htr1f	0.917653928781569
6892155	Defb19	0.91776684134002
6937064	Ucn	0.917774425136398
6830481	Nov	0.917802683290166
6988278	Olfr904	0.917919032303722
6983879	Calr	0.917963373577111
6749691	Spats2l	0.917978196058249
6873217	Got1	0.918024550162586
6867632	Cabp2	0.918164830843414
7011382	Smim10l2a	0.91818778937477
6823470	Appl1	0.918232272596002
6987324	Zfp846	0.918270910607503
6827912	Stk24	0.918279429107722
6815539	Ocln	0.918281137198769
6906978	Lce1a1	0.918360004366189
6880497	Rad51	0.918421852552437
6892896	Svs2	0.918435284439363
6974770	Kcnu1	0.91848160289128
6828743	Slc45a2	0.91853306348015
6860426	Pou4f3	0.918613660616425
6913133		0.918619666862255
6954988	Sema4f	0.918647397495517
6784714	Helz	0.91864791057076
6753079	Slc26a9	0.918722053362104
6931453	Guf1	0.91878161854024
6849031	Vmn1r230	0.918796925111499
7012840	Arr3	0.918907556794826
6957766	Rerg	0.918933920977094
6774403	Kif1bp	0.918946822841423
6932704	Prdm8	0.918979510461302
6957744	Plbd1	0.91902858508939
6959116	Kcnn4	0.91906828628747
6966759	Zfp975	0.919141497153349
6896507	Sec62	0.91914795963655
6966042	Sptbn4	0.919246630108675
6912098	Coq3	0.919254001235599
6756792	Vcpip1	0.919262959492148
6958927	Pnmal1	0.919297616520051
6814557	Nr2f1	0.919308685943829
6873960	Dclre1a	0.919388954520742
6945078	Nrf1	0.9194052383231
6819735	Xkr6	0.91944227793468
6788120	Hnrnpab	0.919593979689976
6947854	4933427D06Rik	0.919602726057461
6993431	Cep57	0.919616834781868
6924931	Olfr1328	0.919698713971757
6888444	Olfr1061	0.919728514759362
6886106	Olfr361	0.919776697670809
6993650	Olfr853	0.919790977567795
6995878	Neil1	0.919836637559473
6837122	Josd1	0.919905403670795
6890302	Zfp106	0.919954582251859
6849029	Vmn1r229	0.919986645194666
6814385	Pdcd6	0.919998771859404
6775410	Timm13	0.920046045666675
6774405	Ddx50	0.920114376534435
6824760	Cebpe	0.920118645837771
6785684	Nefh	0.920211771452788
6938698	Rfc1	0.92022617366292
6906676	Rrnad1	0.920243388414145
6762017	Mcm6	0.920310375329563
6807158	Cplx2	0.920439933662735
6980101	Cd209d	0.920447820055039
6791358	Krtap4-2	0.920597479212523
6769111	Olfr1351	0.920642885377356
6850322	Olfr118	0.920659536413122
6837507	Ldoc1l	0.920786059016236
6993025	Ackr2	0.920849696409068
6997215	Tmem30a	0.920867068136043
6896835	4932438A13Rik	0.920915262154834
6890253	Ndufaf1	0.920941558335685
6886114	Zbtb26|Zbtb6	0.920997998937114
6991563	Tfdp2	0.921002086619752
6831528	Them6	0.921037747955137
6880322	Spred1	0.921126150440348
6986781	Pgr	0.921214112746841
6933784	Taok3	0.921253716077184
6763014	Rnf2	0.921285986594776
6806959	Omd	0.921361403856976
6976251	Fbxo8	0.921412375424715
6975209	Purg	0.921448263361701
6995420	Htr3b	0.921505335671149
6917208	Sfpq	0.921507319474127
6857984	Mcfd2	0.921516571011079
6865792	Fbn2	0.921669740267898
6849416		0.921683007913997
6760762	2310007B03Rik	0.921692596301813
6991128	Cyb5r4	0.921699319763075
6771533	Mettl1	0.921807671170374
6918021	Pla2g2e	0.921821028888975
6846447	Tmem45a2	0.921849691265276
6921258	Zbtb5	0.921867235688588
6941661	Rph3a	0.921906154734702
6783809	Gip	0.921959563410355
6916159	Echdc2	0.921994844449789
6948649	Gxylt2	0.922041719683792
6751717	Ing5	0.922055756042411
6936575	Napepld	0.922069043720984
6916263	Faf1	0.922104889386725
7014406	Htr2c	0.922110924620813
6840629	Heg1	0.922120123990627
6775480	Sirt6	0.922136587975797
6917591	Kdf1	0.922142510677137
6869545	Pde6c	0.922217227334057
6920982	Aptx	0.922269212507175
6885213	Enkur	0.922338684051151
6881499	Slx4ip	0.922361421911112
6860929	Snx24	0.922363472726405
6846388	Zbtb11os1	0.922419956918115
7020162	Gnl3l	0.922437326029034
6948274	Kbtbd8	0.922442229674559
6806636	Rnf182	0.922442292235128
6884466	Sec61a2	0.922474090605548
6941218	4930515G01Rik	0.92252604550359
6888779	Atg13	0.922586682861744
6899053	Iqgap3	0.922613925948664
6771927	Iyd	0.922619362219379
6761757	Htr5b	0.922718854091654
7008603	Vmn1r172|Vmn1r174|Vmn1r173	0.922744931426528
6891125	Fermt1	0.922784771811847
6934969	Upk3b	0.922795645154369
6797391	Calm1	0.92290638900165
6756625	Mrpl15	0.923034517293058
6774451	Sirt1	0.92308333641553
6802555	Alkbh1|Nrp	0.92311974672496
6887854	Chn1	0.923164468240346
6959600	Igflr1	0.92325560825805
6782255	Ube2g1	0.923262935745822
6951525	Asns	0.923282438289455
6890898	Idh3b	0.923346207860516
6907128	Pip5k1a	0.923405616961931
6850847	Unc5cl	0.923437863234546
6914765	Lurap1l	0.923439623663586
6962925	Pgm2l1	0.923581695323699
6850507	Adgrf1	0.9236891354112
6820085	Hr	0.923713552040357
6794339	Twistnb	0.92374708958171
6884155	Slco4a1	0.923771234875192
6956926	Erc1	0.923854520905038
6888417	Olfr1044	0.924039029336997
6850819	Trem3	0.924115473389998
7014155	Prps1	0.924231489489213
6939590	Tecrl	0.924261619467429
6955431	Plxna1	0.924316902421669
6989949	Oaz2	0.92432906192714
6760794	Thap4	0.924364482302679
6832564	Ppp6r2	0.924369036411132
6800229	Scin	0.924373528115079
6771259	D930020B18Rik	0.924386888038213
6769559	Nt5dc3	0.924423241999737
6957331	Rhno1	0.924441881096917
6774684	Ado	0.924496684726675
6778777	4930415F15Rik	0.924534579045876
6998486	1700080E11Rik	0.924535929857069
6874214	Sfxn4	0.92457033567541
6815853	Zswim6	0.924626174895362
6848721		0.924746813522192
6875662	Zmynd19	0.924757886507217
6892800	Jph2	0.924782508173051
6831610	Zfp623	0.924807720550339
6860710	Eno1b	0.924814293326806
7016078	Klhl13	0.924815848965667
6849388	Rpusd1	0.92482710102429
6815046	Zfyve16	0.924856415543643
6921557	Baat	0.924990496883071
6968734	Mesp1	0.924991721572197
6968803	Wdr73	0.925022769329024
6748837	Npas2	0.92503776946254
6938155	Dhx15	0.925097976853136
6848877	Chd1	0.925168355466459
6888751	Madd	0.92517602492178
6814827	Rasa1	0.925218220785346
6842983	Krtap13-1	0.925221471417355
6963073	Olfr568	0.9252348126835
6853662		0.925296168535932
6775176	Ybey	0.92531532075042
6913566	Fktn	0.925476220846405
6965141	Nlrp6	0.925543860553901
6970919	Zp2	0.925545870860771
6900644	Dph5	0.925599198072712
6979155	Zfp1	0.92563970727939
6869021	Rcl1	0.925646954102678
6859800	Iws1	0.925657030958803
6908068	4933431E20Rik	0.925747733067918
6838671	Krt2	0.92577668268445
6941710	Cux2	0.925802739210234
6802184	Med6	0.925815604996676
6884523	Celf2	0.925832813430716
6844407	Olfr169|Olfr170	0.925897397843914
6751506		0.926020930845333
6820563	Mtrf1	0.926052993424173
6987932	Kcnj1	0.926128046611924
6978274	Ogfod1	0.926130171545531
6841869	Olfr183	0.926179609764905
6860138	Pcdha4|Pcdhgb8|Gm38666|Pcdhga9|Pcdha9|Pcdha8|Pcdha11|Pcdha6|Pcdhga4|Pcdha5|Pcdha2|Pcdha10|Pcdhgc4|Pcdha12|Pcdhga8|Pcdha3|Gm38667|Pcdhga12|Pcdhac2|Pcdha1|Pcdhgb6|Pcdha7|Pcdhac1	0.926219625041379
6975059	Tti2	0.92623621950215
6994830	Gramd1b	0.926285429545774
6853197	Mettl4	0.926323517951623
6764342	Grem2	0.926336944919667
6970339	Nlrp10	0.926357681359522
6779838	Hba-x	0.926387303332185
6947586	Add2	0.926450798931342
6984485	Dok4	0.926451498072226
6925362	Ago3	0.926484507736326
6782708	Ift20	0.926485853408283
6983639	Hhip	0.926486637535931
6971399	Ctf2	0.926489766378939
6855219	Znrd1	0.926500407662978
6788065	Zfp2	0.926513812182222
6939771	Grsf1	0.926560593252309
6946543	Vmn1r29	0.926606171611887
6871119	Mus81	0.926610792160516
6929709	Gpn1	0.926615410703217
6906564	Fam160a1	0.926643533405908
6853849	Dact2	0.926724167891245
6949744	Clec4n	0.926724512880281
6972292	Ifitm10	0.926766790605487
6831628		0.926850825848898
6950725	Slco1c1	0.926944927956346
6941780	Rhof	0.926972894504361
6965109	Olfr53	0.92699306396999
6862126	BC031181	0.926995582815661
6872549	9930021J03Rik	0.927026352790698
6788903	Ncor1	0.927045795174668
6755315	Olfr414	0.927051185152803
6890068	Rasgrp1	0.927061466910467
6995521	Dixdc1	0.92713723771094
6921550	Acnat2	0.927142565492813
6986056	Pgbd5	0.927217237752687
6861275	Adamts19	0.927231416260209
6822167	Mbnl2	0.927270610621985
6967092		0.927295449374502
6972122	Olfr522	0.927333051055035
6875742	Lcn8	0.927360538621519
6993055	Snrk	0.927420746829467
6887191	Fap	0.927486047728186
6790087	Tefm	0.927500285617358
6921161	Tpm2	0.927545947194467
6798629	Fam228b	0.927661743139286
6869561	Slc35g1	0.92766296853335
6825657	Rhobtb2	0.927754138559365
6815027	Rasgrf2	0.927760416612669
6990398	Mns1	0.927763922079229
6963094	Olfr594	0.927785118739067
6777998	Spryd4	0.9278245185637
6874542	Nmt2	0.927866477783098
6979043	Txnl4b	0.927917614771329
6817136	Ngly1	0.927945924232354
6928876	Speer3	0.928010524686583
6925762	Ptpru	0.928062213697477
6949717	Necap1	0.928072467369129
6846560	Olfr206	0.928128270943066
6866486	Rab27b	0.92813517885086
6946010	Gm5111	0.928159006375815
6751505	Cops8	0.928191925797553
6855177	Trim39	0.92819903069647
6838369	Olfr284	0.928218139522238
6752068	2310035C23Rik	0.928220886803733
6832092	Mchr1	0.928245068252721
6807268	Catsper3	0.928248106611174
6825192	Tnfrsf19	0.928250561014437
6830766	Nsmce2	0.928264484958417
6869918	Scd3	0.92831607474205
6839769	Klhl22	0.928372719875104
