#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.469900980318343	Prl7a2
0.469913422545266	Dhrs9
0.470029095387073	Ctso
0.470106171554101	Ect2
0.470134099831979	Pard3
0.470162677276923	Cd244
0.470177737237072	Ppm1a
0.470216135593281	Bmp7
0.470291024355279	Olfr1465
0.470346996987847	Olfr345
0.470461488802388	Klri2
0.470485446344691	Rerg
0.470546309573772	Sos1
0.470549433424263	Tcl1
0.470570826974148	Olfr695
0.470729493241281	Cd2bp2
0.470802232306521	Twist1
0.470920642510463	Lman1
0.470976241291258	Nat14
0.471006741721945	Csnk2a1
0.47101386896763	Serpinb9d
0.471056277782762	Pmm2
0.471056905110843	Irf2bpl
0.471124402506724	Jph2
0.471257663538629	Pdcl
0.471319286555993	Olfr1099
0.47135604163663	Fcgr3
0.471486952648752	Ftsj1
0.4715715106795	Lancl1
0.471573658965357	Csad
0.471607752846078	1810026J23Rik
0.471708696791133	Usp33
0.471723743442787	Atp5h
0.47172885685632	Polr1a
0.471736068784363	Xrcc4
0.471790487765126	Cacnb4
0.471828795473413	Polk
0.471895213877011	Phox2b
0.471934670615134	Padi2
0.471957043413595	Ppp6c
0.47200090204611	Sec16a
0.472222426156223	Olfr868
0.472275518348682	Tet3
0.472393154805208	Olfr913
0.472470677217142	Zic5
0.472482253773854	Rfc1
0.472497175808264	Tiam2
0.472509080949422	Lcn4
0.472542991693628	Bpnt1
0.472622380243456	St3gal2
0.472687838612999	Hemk1
0.472720734642794	Nae1
0.472739785546185	Hk3
0.472851237018927	Lipc
0.472919768436429	Zfx
0.47295729169293	Tlr11
0.472980764050057	Spty2d1
0.472997000103121	Zdhhc6
0.473145239354262	2610305D13Rik
0.473199369036454	S100a10
0.473247986473362	Tnfrsf18
0.473353633619476	Pes1
0.473359645347058	Zfp958
0.473372138941956	Sycp2
0.473437975283944	Tspan13
0.473464171956923	Spata2l
0.473507299649026	Mbd1
0.473515885021425	Olfr472
0.473542012817042	Prss37
0.473612822681236	Cnppd1
0.47376122603651	4931406C07Rik
0.474009464205162	Ddah1
0.474060717234651	Psma4
0.474095590725711	Olfr723
0.474123042698793	Rab43
0.474127480921256	Ldah
0.474171326234442	Xkrx
0.474239999724077	Qrfpr
0.474245628921456	Usp12
0.47426194858231	Vezf1
0.47427456477588	Tex10
0.474302962019224	Sec22b
0.474448366686947	Olfr631
0.474509558426655	Il17rd
0.474545104622059	Rps19bp1
0.474558455677696	Klhl38
0.474731993699645	Gm813
0.474737733873784	Klhl4
0.47476367492902	Nus1
0.474849661308995	Tnfrsf25
0.474992460044679	Traf3
0.475081968726189	Hsd17b2
0.475142870862015	Fgd4
0.475195905361551	Anapc15
0.475219231554981	Prl8a8
0.475264021674436	Rab12
0.475368403950926	Phpt1
0.475468243267434	Hps3
0.475476080352221	Fbxo28
0.475511968455508	Dhdds
0.475512186774051	Arl5b
0.475559070983737	Frrs1
0.475561141014489	Rpp38
0.475568302774481	Ttc30a1
0.475604948463442	Pcgf5
0.475636553547578	Mbtps2
0.475670522362937	Olfr1507
0.47568097385561	Myo9b
0.475756232589577	Olfm1
0.4757869052375	1700001C19Rik
0.475806789817943	Mgp
0.475807162313115	BC005537
0.475884727740963	Tpcn1
0.475886717195831	Cxcr2
0.475954787316703	Cdc7
0.475981254192279	Actl6b
0.475994964782579	Mars
0.476299437004129	Rgs16
0.476338604742288	Nop56
0.476352066323423	9530082P21Rik
0.476492943742336	Scd4
0.476620368278178	Fap
0.476627093060452	Cntrl
0.476634299234751	Prrc1
0.476700867852532	Clk4
0.476749371982634	Olfr1013
0.476753059074856	Psmb1
0.476788518831355	Olfr355
0.476826351694212	Cfap53
0.476911487435722	Gh
0.476924605053826	Endou
0.476994709459636	Sfrp1
0.477055819521245	Serpinh1
0.477077972300219	Fam175b
0.47721624556129	Ctdspl2
0.477227396664947	Bsdc1
0.477264699250633	Hoxb8
0.477281546318911	Lrrd1
0.477344554602407	Vstm4
0.477369478070015	Olfr730
0.477377333628168	Mfn1
0.477387711844603	Ramp1
0.477393512357116	Ndor1
0.477511189347703	Tmem143
0.47751839508168	Myc
0.477555455719417	Oas1f
0.477602019265538	1700029H14Rik
0.477606752265476	Draxin
0.477628112794116	Dap
0.47772342977471	Tulp1
0.477725139049005	Gnat1
0.477728781139702	Zfp213
0.477814562948471	Acot3
0.477828373377787	Tnfsf4
0.47785956645111	Kcnq5
0.478166305719309	Dnajc30
0.478314920875577	Ska3
0.47835083473806	Vmn1r67
0.478457050935692	Hbq1a
0.478571008899317	Akr1c20
0.478596349961526	D17H6S53E
0.478611469897059	Chrna2
0.47865272392235	Nos2
0.478653343320834	Olfr117
0.47869980687464	Fam189b
0.478757326828761	Pigh
0.478763141316019	Lppr2
0.478779807385329	Ipo5
0.478810121356132	Rcor1
0.478820005201791	Clptm1l
0.478842132346283	Gnb2
0.478896748919167	Ttll11
0.478961365261927	Tgfb1
0.478984820652788	Ppp1r11
0.479071135290185	Igtp
0.47910957285321	Crkl
0.479165567050627	Galnt7
0.47918880360865	Srl
0.479265579677836	Adrm1
0.47943031936917	Hdac4
0.479490838382167	Olfr1214
0.479549647444043	Mbd2
0.47958029013395	Zfp770
0.479590599842889	Ppp1r2-ps7
0.479758541748996	Acp2
0.479808033497007	Tmem125
0.479810792546712	Pcdhga3
0.479813814975395	Hfe
0.479841534420112	Dennd2a
0.47984710230534	Hint1
0.479962551293962	Jmjd4
0.480030096820758	Suv39h2
0.480067820868474	Uevld
0.480178512791721	Nceh1
0.480211052786022	Lyg2
0.480415285438744	Kctd10
0.480430429927863	Olfr684
0.480446774307601	Abt1
0.480464701575934	Npy5r
0.480738598397011	Slc39a10
0.48076968711495	Capsl
0.48080475628523	Sf3a3
0.480809085359046	Jph3
0.480835259548386	Cd74
0.480836812645046	Nlgn3
0.480844941341459	Angpt2
0.480914029673547	Tmem132d
0.480938466026394	Pcdh20
0.48096892253592	Atp11c
0.481034563922328	Kpna1
0.48114152825936	Olfr630
0.48116998785565	Ubr5
0.481208252834483	Cxcl14
0.481289757768134	Nf2
0.481290414437175	Xrcc6bp1
0.481307121870348	Pla2g2c
0.481309411615061	Sp8
0.481437353693624	Per2
0.481539908654597	Clec3b
0.481562757795258	Cluh
0.48158639070861	Setmar
0.481608958122214	Tcirg1
0.481617579873931	Rad51c
0.481621900295335	Hist1h2ba
0.481678791317939	Olfr262
0.481810002813651	Olfr1257
0.48181546059664	Dgcr8
0.482059705151401	Atp6ap2
0.482109869861663	Gm5615
0.482125968277895	Slc27a5
0.482147218012525	Pgap3
0.482175450165368	Cldnd2
0.482197164232503	Ndufb8
0.482621898047248	Sez6l
0.482802577325652	Tada3
0.482855226430751	Nr2f1
0.483011562937009	Gm561
0.483056416847322	Ptprd
0.483057464161902	Ldlrad3
0.483081476659963	Pfdn5
0.483097497486475	Olfr713
0.483139378239467	Ginm1
0.483155514163711	Alkbh2
0.483253686278533	Nptxr
0.483267174863262	Ccl24
0.483285466489783	Nhej1
0.483432820075914	Cct8l1
0.483503921400948	Mepce
0.483597548338794	4930550C14Rik
0.483658549198246	Tnfrsf19
0.483740991656863	Hps4
0.48377595122635	Olfr878
0.483823245519015	Pnn
0.483865497643692	Nit2
0.483912149313683	Svep1
0.483932919209338	1810055G02Rik
0.483941908320353	Itfg3
0.483959325274285	Sprr2e
0.4839678186934	Cxxc1
0.484021949298228	Cdk8
0.484105735574831	Tktl1
0.484162487623193	Gp9
0.484402696462913	Olfr1184
0.484424724396761	Sin3a
0.484515493724753	Oog2
0.484515780944649	Baiap2
0.484520220353661	Znrf3
0.484575371143369	Zfp593
0.484661044987879	C1qtnf1
0.484739980204187	Plekhh2
0.484750203580211	Arhgap24
0.484790552028504	Tbx1
0.48479248627515	Olfr1408
0.484808686888451	Chuk
0.484847038156696	Cdh26
0.484875786276426	Pigb
0.484924795147143	Tsacc
0.484996625694705	Idi1
0.485016169073937	Spg21
0.485091802173796	Sstr5
0.485248475171158	Olfr1135
0.485334346757305	Cnpy2
0.485361723650899	Mmd2
0.485480314820739	Lrriq4
0.485556237338287	Vil1
0.485658208843905	Spsb3
0.485697051341833	U2af1l4
0.485740077314868	Cebpg
0.485768383231976	Atm
0.485955747521168	Nrep
0.486010667585855	Ptgds
0.486010830382723	Suox
0.486023688803122	Rbbp6
0.486056101740069	Lsm3
0.486103525364085	Rnf135
0.486165533396974	Vps33a
0.486227902876775	Lypd5
0.486249314917256	Spock1
0.486281035400195	Slc29a3
0.486502885427054	Nfil3
0.486583522572719	Telo2
0.486667653484576	Cstf2
0.48679100033298	Ppie
0.486799601804052	Amacr
0.486818581215502	Nipal4
0.486820562723598	Yars2
0.486828456532863	Dkk3
0.486839509520628	Gabrr2
0.486890613133957	Olfr1389
0.48690062874687	Ext1
0.486948790251691	Cfl2
0.486991466130945	Slc19a3
0.487050297055755	Srd5a3
0.487063846569267	Kcp
0.487105502676326	Cpeb1
0.487136819879073	Nhsl1
0.487181045525332	Ascl2
0.487190778558602	Fzd5
0.487286244585302	Gpr152
0.487299724937054	Fkbp11
0.487438955906537	Pgk2
0.487453195162953	Krt222
0.487476257378569	Fam109a
0.487500169254268	Hist1h1a
0.487534349776257	Tfap2b
0.487553816091114	Zfp110
0.487578346332968	Gps1
0.487650288493782	Tox3
0.487671125908521	Trip6
0.487839479483693	Cct8
0.48789769564946	Pim3
0.487918316022315	Mov10l1
0.487990973133391	Cdc37l1
0.487992050005145	Arntl2
0.488013495527546	Mycbp
0.488015412424753	Syt7
0.488046442215888	Adam24
0.488078944872587	Esr1
0.488103569563508	Scara5
0.488212998487609	Pax9
0.488311650947781	Smcp
0.488424962815824	G6pdx
0.488445820740605	Stxbp6
0.488554961332159	Aggf1
0.488656365265094	Fmr1nb
0.488739453508014	Lifr
0.488816434847536	Col4a3
0.488874125675759	Crls1
0.488968604814862	Fcrls
0.489014184051427	Kif11
0.489067130388845	Chil6
0.489104442817022	Traf4
0.489112090982535	Tmem44
0.489190939163382	Olfr1370
0.489338600796529	Gpr21
0.489346427482958	Plekhf2
0.489453907627679	Bcat2
0.48949438526083	Slc25a48
0.489668403276124	Bdh2
0.489703273146989	1700021K19Rik
0.489851809586225	Acot11
0.489934297443195	Olfr1157
0.49007520568845	Creld1
0.490294350611715	Igf2
0.490302597076076	Scn2b
0.490382855512523	Cuta
0.490407250177929	Olfr1420
0.490419706559963	Fam131a
0.49043850891421	Dtl
0.49044119731791	Cfap57
0.490514615892548	Csnk1g1
0.490581932567308	Adra2c
0.490617666816512	Rasgrp3
0.490687385766652	Dph5
0.490837299257225	Olfr1226
0.490862417131388	Gpr119
0.490924164132121	Tmprss6
0.490950617333641	Sec63
0.491097481687929	Defb7
0.49115047806679	Ncapg2
0.491240012470535	Ell3
0.491253173340926	Rhou
0.491416119703569	Commd4
0.491467093899721	Srsf6
0.491471190061787	Fam171a1
0.491524744259099	Usp48
0.491695294192626	Rag1
0.49171541362941	Mos
0.491731675979927	Slc12a3
0.491769264499185	Aph1c
0.491830201453725	Rwdd1
0.491860306962789	Tmem18
0.491863381233196	Gabpa
0.491867231426992	Gypa
0.491894707353674	Pnma1
0.491930867749255	Psmd8
0.491970859446851	Tesk1
0.491972256332075	Nubp2
0.492051613533063	Prpf38b
0.492112032685157	Slc6a13
0.492125385021397	Slc35g3
0.49223489390281	Luc7l
0.492236134460585	Olfr221
0.492294571687002	Capn7
0.492388333594136	Vdac2
0.49246144451785	Dmrtc1b
0.492510748014052	Nudt9
0.492521886379642	Spats1
0.492529236155725	Cenpk
0.492536413393615	Gtpbp4
0.492538176606215	Cuedc2
0.492687761850408	Ifi205
0.492734967701564	4930486L24Rik
0.492739850604518	Defb37
0.492780422086892	Tas2r144
0.492917989921114	Hnrnpll
0.49304775305479	Tnr
0.493164052571004	Mia
0.493219547759957	Arsg
0.493336588326772	Nr2e1
0.493402545357515	Ntn4
0.493405498707899	Olfr263
0.493712850479569	Trmt2b
0.493824066317911	Dnajc19
0.493835108639171	Mical3
0.493944752757967	Dlc1
0.494029705678593	9130011E15Rik
0.494103701108223	Zfyve16
0.494116288784089	F12
0.494285989739763	Gm867
0.494295780551293	Hgh1
0.494308446698708	H2-Eb1
0.494469058215409	Odf3
0.49448145696475	Elmo1
0.494650614968761	Olfr211
0.494773438362478	Tmem19
0.494813002684332	Caml
0.494842818808398	Pcdhga2
0.494877769488335	A530016L24Rik
0.494893010691503	Eps15
0.494919935766579	4930578C19Rik
0.49494433046601	Pmaip1
0.495005968559877	Klk5
0.495147800418094	Alg11
0.495160174694467	Bco1
0.495173658737005	Slfn5
0.495239820605425	H2-DMb2
0.495265681089807	Ppap2a
0.495271365462786	Rab3gap2
0.495343961183805	Cyp26b1
0.495415930545842	Vdac1
0.495451006614149	Krtap13
0.495712490658985	Fam136a
0.495741139018313	Patl1
0.495753939031764	Sh3tc2
0.495788654221606	Mknk1
0.495799669904156	Cxcl5
0.495800386347327	Zic4
0.495873246770728	Enox2
0.495886016809862	Rplp1
0.495991811823008	Evx2
0.496046058578103	Mas1
0.496122021652642	Rif1
0.496190489422941	Rgs8
0.496194719408315	Gcsam
0.496293471608318	Zfp759
0.496321860474275	Muc5ac
0.496324046678734	Abca14
0.496363238776483	Sec24c
0.496379290673364	Strap
0.496412425478285	Adcy9
0.496434154713071	Tbc1d22a
0.496447673325226	Zp3
0.496512807952316	Far2
0.496531867957288	Slc8a1
0.496566555704107	Tssc4
0.496711894912726	Prpf40a
0.496715562963438	Syt16
0.496721230718417	Rfwd2
0.496748666153272	Capza1
0.496834937605446	Olfr99
0.496845137049932	Kdm6b
0.496847505491846	Pcolce
0.496858038034815	Cd180
0.496890233913585	Arhgef6
0.497025933492064	Faim3
0.497121613521192	Sptlc1
0.497213961233052	Tcp1
0.497375883108868	Thbs3
0.497401969042703	Pou3f1
0.497605685756458	Fxyd2
0.497613729308392	Pgls
0.497623395765683	Scnn1a
0.497672907967284	Synpo2l
0.497956927767702	Catsperg2
0.497981217053544	4931406P16Rik
0.498018207989583	Dyrk2
0.498026596152264	Fkbp4
0.498063793628214	Ttc21a
0.498079187425404	Catsper3
0.498091268463145	Tnfrsf11b
0.498153852512233	Ehd1
0.498154289009785	Gm4884
0.498165039396288	Zfp653
0.4981862489834	Rltpr
0.498406588463297	Zfp273
0.498444657781521	Mta3
0.498561603768591	Raly
0.498739624360148	Olfr663
0.49891150448126	Ifrd1
0.498939251915936	Zkscan3
0.49895438980518	Ankrd50
0.498960392938912	Synpo2
0.498990304842367	Nfic
0.499134245628134	Cab39l
0.499242461403235	Gstm2
0.499242686637491	Gad1
0.499270897197868	Ap1g1
0.49930766242972	Myo1c
0.499402264807596	Mrps5
0.499480118146942	Yif1b
0.499663074445278	Defb18
0.499716655366417	Fry
0.499812371345434	Ccdc177
0.499835146688718	Myo6
0.499842025088727	Fndc9
0.4999102131173	Rrm2b
0.500006637833368	Grpel1
0.500014209573461	Vmn1r29
0.50003603234276	4921509C19Rik
0.50006176838683	Krtap5-4
0.500089135619373	Rrp12
0.500205468129996	Clca4c-ps
0.500250963478331	Doxl2
0.50044349774726	Abcg2
0.500498660360689	Ttk
0.500499415308329	Olfr1501
0.500499533280365	6430571L13Rik
0.500607682333169	Gigyf1
0.500671358040906	Polr1e
0.500696494112108	Lhx1
0.500832373329466	Arhgap25
0.500860997470608	Akap1
0.500898452408977	Olfr589
0.500933393622207	Usp4
0.500940120004324	Cd27
0.501042767045297	Ptpmt1
0.50107738068274	Prrt1
0.50121381246825	Fnta
0.501249258805993	Olfr1347
0.501316070252538	Mrgprb3
0.501511603425896	Mok
0.50161208686334	Tmem106b
0.501649852700273	Pth1r
0.501694907337391	Gnb4
0.501871106094421	Ssbp4
0.50191621689803	Tbc1d12
0.501922683297509	Gpbp1
0.501954212322552	Dnaaf1
0.502054872829959	Hmgcll1
0.502063117092029	D17Wsu92e
0.502162094907962	Rag2
0.502259841126385	Psd2
0.502481255283185	Trat1
0.502553386213947	Col5a2
0.502663595949463	Cd320
0.502667323262341	Fbxo48
0.502672187382022	Gstk1
0.502854948263855	Gabarapl2
0.502931320396234	Vmn1r230
0.502981258009361	Loxl3
0.502999372345101	Zfp300
0.503151468884728	Pcx
0.503225145078395	Ppp2r3c
0.50330709038188	Krt8
0.503310421406468	Ddc
0.503393729519132	Otud6b
0.503447385872498	Grhl1
0.503500122847462	Wfdc16
0.503553744763304	Auts2
0.50358586022404	Dpp4
0.503713066681684	Ms4a4d
0.503800249443598	Smad5
0.503898268920021	Olfr978
0.50390055567754	Cd5
0.504057392182496	Ppfibp2
0.504060204187943	Rab15
0.5041167627087	Zfp454
0.504151748180901	Elmo2
0.504206690857899	Polg
0.504207118384474	Antxrl
0.504275556765278	Baalc
0.504330576926728	Hsd17b4
0.504345304125186	Tmco3
0.504453673259985	Cacng7
0.504460318395147	Prkci
0.50446897233812	Rftn2
0.504491680684677	Endod1
0.504523761340577	Tmem55a
0.504537793327093	Tcf20
0.504588656379623	4933402P03Rik
0.504794009954515	Cd300ld
0.504799381482185	Ptms
0.504846508511851	Lgi3
0.504931595380023	Itgae
0.504946933091905	Susd4
0.504965089885703	Pde6a
0.505016941564912	Olfr837
0.505129282877676	Serpinb2
0.505227460186232	Sharpin
0.505317278894308	Plcg1
0.505435206227319	Pigp
0.505447329618431	Scaper
0.505508203118016	Acpp
0.505539030380646	Syap1
0.505573699749779	Olfr517
0.505629801046121	Gpatch2l
0.505645100553632	Olfr566
0.505733943811645	3110002H16Rik
0.505746264657122	Gmfg
0.505862172028739	Tnfsf10
0.505870319705272	P4ha1
0.506007441050178	Jsrp1
0.506052477990957	Kcna7
0.50614136060757	Clstn3
0.506176620678088	Mrpl12
0.506189239688673	Six2
0.506407572309486	Calm1
0.506410821967906	Olfr508
0.506420821560439	Dock4
0.506467356314065	Rps16
0.506489178523936	Pex2
0.506685195269603	Usp43
0.506818343468979	Pkp2
0.506894398484626	Tmem40
0.50699982773147	Grk5
0.507102754887137	Ubtd2
0.507183187793189	Lpcat4
0.507196929181647	Acvrl1
0.507207182566507	Il12a
0.50720843265024	Zfp646
0.507234110205627	Hey2
0.507282140472325	AU021092
0.507308047882601	Hmgxb4
0.507324617527298	Slc13a3
0.507332956942009	Sult2b1
0.507502005111664	Grb2
0.507510745997932	Msl3
0.507566349474041	Btbd1
0.507800727669184	Slc46a3
0.508074328825132	Pinx1
0.508075708260888	Phf12
0.508136684473923	Kin
0.508233681773144	Loh12cr1
0.50826563141471	Fbxo30
0.508290216541121	Clec4b1
0.508390626024889	Spns1
0.508550996167698	Plet1
0.508683589675488	Olfr294
0.508796625591739	E430018J23Rik
0.508821679338278	9430015G10Rik
0.508833430711873	Glb1l2
0.508898283556896	Fitm1
0.508993489779227	Oprm1
0.509073671521887	Fam73b
0.50915861122244	Tas2r102
0.509167146497931	Cpox
0.509177783251686	Extl1
0.50918095408915	Slc24a2
0.509314640203529	Wnt9a
0.509457139928363	Siglech
0.509475722239832	Gm1631
0.509525439405431	Plxna3
0.509564542315188	4833439L19Rik
0.509630385953375	Fbxw13
0.509632654999733	Med27
0.509650242134924	Guca1a
0.509854680676177	Gjb5
0.509864356350033	Ier3
0.509942432092802	Jmjd8
0.510070344543632	Tcn2
0.510111553648402	Cpxm1
0.510183426892808	Cmtm6
0.510229581710677	Rapgef5
0.510247588095973	Ccdc85a
0.510254906530913	Capzb
0.510264875221489	Thbs2
0.510320261957815	Olfml3
0.510353754878579	Klhl9
0.510701051702689	Txlng
0.510892055156484	Efna1
0.510947457706037	Rgs20
0.511163748404729	Adarb1
0.511279109046038	Brd8
0.51132284322137	Olfr740
0.511436991227811	Foxf2
0.511481215198229	Ppp2r5c
0.511573953356792	1110059G10Rik
0.511631568955596	Zfp84
0.511651935041887	Gnpda1
0.511718955812389	Nit1
0.51172649180568	Zfp51
0.511868836234399	Tcf4
0.511883500280287	Mettl17
0.512080017894996	Timm8a2
0.512121961392522	Efcab9
0.512242502337568	Pacrg
0.51225878548046	Mlycd
0.512365209821722	Myo1f
0.512402006222782	Vmn1r222
0.512436374047535	Kdm8
0.512597158614984	Gm4792
0.512622418081738	Rabl2
0.512637991525748	Cdc14a
0.512726146241562	Car11
0.512743969841554	Phldb1
0.512783936388208	Tmem127
0.512805889328168	Haus3
0.512843172678323	Ppip5k2
0.512852756426102	Adam17
0.512868622263692	Arrdc3
0.512878835081506	Mamdc4
0.512879029930393	Slco1a5
0.512898846061181	Agpat4
0.51293754980121	Rcbtb2
0.512949608951459	Rgs14
0.512955641449417	BC068281
0.512971833547167	Pcgf6
0.513010975027174	Crtap
0.513019819373935	Ccl25
0.513036943296353	Amer3
0.513042777064879	Krt12
0.513102925408536	Uprt
0.513174733310511	Fam168a
0.51323707897701	Ubl7
0.513276264027507	Cacna2d1
0.513359035322053	2900026A02Rik
0.513417988316338	Olfr62
0.513462322721482	Arhgef19
0.513658334808841	Tia1
0.513798550903162	Kcnj9
0.513805816821026	Pex11a
0.513819076631262	Ndufs2
0.513855350010302	Bckdhb
0.513953206445036	Il17re
0.513959089879911	Zfp319
0.514064807358512	Amot
0.51420426518581	Tigd5
0.514217697390482	Mrpl4
0.51421915586338	1700008F21Rik
0.514341681715219	Ddi2
0.514350297974321	Diras2
0.514407991392317	Tcl1b1
0.514410187345275	Gk2
0.514476346203863	Adam12
0.514538167805567	Urah
0.514553141906137	Abca5
0.514614139119453	Rad51d
0.514741197993792	Camk2n1
0.514811619618015	Tmem158
0.514875351996924	Als2
0.5149219510916	Ythdc1
0.51496310942063	Arid1a
0.514996678619314	Fut2
0.515057844594718	Rala
0.515171550460703	Ccdc13
0.515195505119147	Cntn4
0.515271591322117	Fez2
0.515286324987483	2610044O15Rik8
0.515392269613829	BC030500
0.515401121258941	Klrc3
0.515616652456471	Rab34
0.515634750498335	Spata33
0.515664477070681	Ryr1
0.515715318947174	Gatm
0.515780912629732	Igbp1
0.515787578245309	Ranbp3l
0.515899317886166	Naalad2
0.51593836496898	Olfr365
0.515958825281275	Sh3d21
0.515960563973553	Olfr181
0.515997849681371	Uhrf1bp1
0.516006100382761	Dennd1a
0.516088775946879	Rab40c
0.516113606977313	1700024G13Rik
0.516148826433854	Rapgefl1
0.51615816335164	Anxa7
0.516159945795444	Tti1
0.516201529499096	Bmp5
0.51621381152048	Sycn
0.516223480975337	Cel
0.516226594912247	Plod2
0.516265608277384	Cep250
0.516269273680846	Ccdc88c
0.51629376832043	Olfr811
0.516357053093226	Olfr303
0.516369229929215	Rrm2
0.5163846030138	Adamts19
0.516511865779052	Vmn1r227
0.516604890723487	Adi1
0.516769747538495	C1ra
0.516906453776306	Zfp623
0.517034217277062	1700080E11Rik
0.517037500945976	Crabp2
0.517156500115318	Igsf9b
0.517192299640837	Dcaf13
0.517219370981012	Cyp2f2
0.517236347210548	P2rx4
0.517264902005784	Rrh
0.517278787421836	Shmt1
0.517337096673398	Slc6a12
0.517349573743274	Dach2
0.517371148949074	Hmgxb3
0.517466742134907	Slamf9
0.517581406272466	Defb5
0.517671105144141	Zc3hav1
0.517679792405707	Zbtb1
0.517700587501534	Olfr1499
0.517773598009932	Sh2b3
0.517791006185689	Akr1e1
0.517855161698071	Fyco1
