#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.561395205906322	Tas2r113
0.561422081460041	Ngb
0.561533932241114	Chd5
0.561578261208907	Psmc2
0.561580251729195	Dsg1c
0.561596408775167	Tnfsf15
0.561637562003365	Nxph2
0.561647401055963	Myh2
0.561734385989551	Gm5087
0.561779188997708	Map3k13
0.561977581033048	Relb
0.561982790361893	B3gat3
0.562156992413979	Il17rc
0.562166420452535	Dlk1
0.562302725785609	Has1
0.562306152832529	Olfr181
0.562335656702102	Cp
0.562410351484624	Naga
0.562414167496485	Osbpl9
0.562431958980221	Hemk1
0.562456130775034	Pabpc1
0.562480499617108	Btbd7
0.56250768560383	Kctd8
0.562550573837204	Mmab
0.562567291698982	Defb10
0.562617666011912	Tmem65
0.562694175452309	Chmp1a
0.562695572164666	Mafb
0.562748541331228	Rhod
0.562873616609275	Tbx19
0.563086144747503	Ndufb8
0.563184945779782	Plxdc1
0.56319424192572	Bbs4
0.563293590394836	Gprc5c
0.563466528063408	Ifi44
0.563509605364161	Fscn2
0.563826266071837	Olfr622
0.563862026503263	Ptbp1
0.563980617947883	Kcnn3
0.563994528755541	Arl11
0.563997327211221	Gm12185
0.564015909865384	Tmbim4
0.56404864618576	Aass
0.564059469694273	Oit3
0.564114221133032	Bhmt2
0.564182903399148	Pdk1
0.564196300204178	B4galt1
0.564324291070114	Dhrs1
0.564326227976501	Itpk1
0.564339289275212	Olfr641
0.564623707505326	Tas2r129
0.56463938745914	Btbd11
0.564646106934672	Metap1d
0.564729882771882	Magel2
0.564779555506363	Grtp1
0.564922977089868	Olfr620
0.564975169763542	Nr0b2
0.565058066141219	Sybu
0.565077757126002	Krt75
0.565144708693372	Nap1l4
0.565197153540217	4933409G03Rik
0.565237110105089	Csf3
0.565250304218626	Olfr480
0.565328556590386	Mmel1
0.565351949505236	Hoxd4
0.565400761317708	Prkaa2
0.565404845219601	Ackr1
0.565420111599173	Vil1
0.565463701530161	Scgb2b26
0.565529092854529	Ube2u
0.565600227151644	Lmbr1
0.565612870054452	Defb4
0.565615830503392	Rab24
0.5656329467135	Dad1
0.565688244727043	Top2b
0.565737164090588	Olfr1466
0.565784760197674	Gata2
0.565828917518829	Ndufa2
0.565836426147812	Cel
0.565852826584789	Cisd2
0.565992898334589	Gmppa
0.56601182950544	Trpv4
0.566120665385532	Smagp
0.566169845291589	Pfn1
0.566315555051101	Naaladl1
0.566331402279819	Hacl1
0.566444772317394	Fat1
0.566498056445945	Ccdc96
0.566514060729666	Olfr951
0.56653675298174	Abl1
0.566541811589941	Olfr178
0.56659091010886	Ndufa10
0.566658454866047	Nme1
0.566659420865065	Nxn
0.566711463476426	Rhox5
0.566861994640759	Msi1
0.567002275402615	Itih3
0.567024501837659	Syce1l
0.567179380628222	Srrd
0.567194876338264	Utrn
0.567243164971183	Prelid1
0.567243226846709	Capn12
0.567583336538168	Thoc6
0.567626280712928	Man1c1
0.567639359071331	Gdf9
0.567724896474921	Eif1ax
0.567785840150596	Olfr599
0.567905065558722	S100a9
0.568052982317965	Zfp367
0.568120886395787	Plgrkt
0.568263353433594	Tecrl
0.568263750062288	Tada2a
0.568267798168709	Kiss1r
0.568291165525598	Mnx1
0.56829279618561	Cutal
0.568496564080281	Serinc4
0.568619606712623	Chrnb1
0.568622042223317	Olfr1086
0.568655318433395	Olfr729
0.568666029635524	Olfr341
0.568668357988302	Olfr360
0.568680356987024	Krt18
0.56876328009936	Khnyn
0.568774822176142	Olfr1089
0.56886770004915	Galntl5
0.568911719715109	Mpnd
0.568930022326033	Spint4
0.568943040448468	BC049762
0.569006125931876	Smad6
0.569086216611159	Ostc
0.569086965552986	Mmp1a
0.569143053035592	Spag6
0.569155224892633	Prickle3
0.569162705890241	Naif1
0.569177836446086	Olfr1428
0.569219262542455	Olfr1280
0.569258957307982	Uba1y
0.569259064733425	C030006K11Rik
0.569283793258224	Sctr
0.569423484966961	Izumo1
0.569507419324081	Ackr4
0.569541020221994	Cyp2j11
0.569546402687589	Runx2
0.569623840079042	Angpt4
0.569642083897377	Ptprcap
0.569752864692615	Mt4
0.569779157435621	BC027072
0.569788766641407	Eif5a
0.569811066663479	Clec4e
0.569859355705137	Olfr357
0.569879830286685	Ugt2b36
0.569913788252799	Apbb3
0.569966449612655	Cyp4f13
0.569993627950921	Avil
0.570106633990914	Olfr1164
0.57011661464398	Myoz2
0.570181358904541	Rgl2
0.570332081679651	Myl2
0.57034354831972	Snx10
0.570344711926925	Cenpo
0.570348658303641	Snip1
0.570435734293814	Pcsk7
0.570473400739235	Acbd3
0.570630009747589	Scn7a
0.5707014714539	Cd68
0.570710213630919	Aurkaip1
0.570735442187903	Rrp9
0.570791892686228	Naip1
0.570853687573504	Anxa10
0.570910188336264	Ccr4
0.571024402599508	Nanos1
0.571055314085246	Pou3f2
0.571090909100774	Lrr1
0.571136922662594	Tmprss11e
0.571301530286348	Itga4
0.571302837152665	Crisp2
0.571453591336025	Rpain
0.571480969409627	Cyp2c70
0.571811962094477	Ccdc68
0.571842301941527	Srr
0.571859360905356	Mgat4e
0.571922798062224	Cst10
0.572006155455846	Olfr56
0.572154224902421	Fam166b
0.572458615327796	Ghitm
0.572474305731231	Arf2
0.572534945553906	Pycrl
0.57261483480778	Trpm1
0.572668077814151	Nln
0.572694874676232	Tbc1d23
0.572796784532275	Vsig8
0.572862658856193	Shisa5
0.572958012514943	Gpc1
0.57297192451921	Gria1
0.572980147690495	Ofd1
0.573043121236824	Golt1b
0.57324407154781	Nudcd3
0.573410945586862	Cd48
0.573509234517843	Lhx8
0.573509298842397	Helz2
0.57351348193042	Tshb
0.573527066953056	Vax1
0.573541490095692	Gfi1
0.573541971985507	Mast1
0.573599786983842	Krt86
0.573619862515252	Prkag3
0.573809453020101	Resp18
0.57416874242987	Slc2a1
0.574249993121057	Arap1
0.574419814893376	Tceal1
0.574421337145137	1700030K09Rik
0.574462399280808	Atp2a1
0.574578124070392	1700001C19Rik
0.574584796789531	Brwd1
0.574637503868855	Rsph1
0.57466299282905	Cxcl1
0.574781683446856	Ndst1
0.574782807948349	Rps6kb2
0.574965263840219	Rps6ka3
0.575028924608165	Calu
0.575076017744022	Cct5
0.575142820612414	Htr2a
0.57516795271045	Ctsq
0.575171260942395	Slitrk6
0.57517240561252	Ptprs
0.575219577324552	Olfr1012
0.57527121244447	Pdzph1
0.575340310747512	Cyp19a1
0.575380443980019	Ednra
0.575632872067779	Zfp174
0.575701023246509	Marco
0.575731232603442	1700055N04Rik
0.57582366824317	Olfr1076
0.57584968558049	Cox7a2l
0.575857377290515	Ddx27
0.575890787542635	Capn6
0.576172885877524	Gm4776
0.576281174455679	Cenpl
0.576334176295116	Cdca3
0.576454242101095	Ergic3
0.576531483623044	Samd12
0.576547374375887	Ipo7
0.576601842434693	Sult3a1
0.576704401330652	Rdh12
0.576755546050072	Fam83f
0.576882518688384	Hk2
0.577010962875327	Wfdc3
0.577116117833557	R3hdm4
0.577180911123764	Gm4956
0.577186192739554	1700123K08Rik
0.577386378624893	Nefh
0.577481068812573	Nme7
0.577569198121603	Olfr1347
0.577598430078227	Olfr325
0.577866937995057	Zfp62
0.577886370454962	Atad3a
0.578049343311337	Rasgrp2
0.578107282021589	Slc7a11
0.57810800787204	Utp3
0.578169123255193	Fbxo31
0.578286986656292	Ube2o
0.578336752517616	Yeats4
0.578465592315159	Mtif2
0.578580032289369	Dbndd1
0.578597611159643	Pcdhgb1
0.578693426279782	Olfr481
0.578775901831189	Vmn1r67
0.578809610323237	Pdha2
0.578846930796948	Fgf20
0.578851670222976	Agpat2
0.578853396744307	Nipsnap3b
0.578911684678527	Sdhc
0.578934492570103	Gpx7
0.57902161088245	Plekhg2
0.579038426964097	Zic5
0.57919919004053	Cttnbp2
0.579199941717111	Ip6k3
0.579241965620798	Gtsf1l
0.579269089349991	Six1
0.579345722417181	Wbscr28
0.579345854490701	Chia1
0.579450244152439	Ifitm3
0.579463672791564	Ice2
0.579511944486144	Ltc4s
0.579516739585305	Oasl1
0.579566952835685	Nanos3
0.579615369255436	Camta2
0.579630833772003	Slc36a3
0.579715590609661	Plcg2
0.579724789369164	Trp53i11
0.579870086526813	Cep112
0.579892981730579	Syt16
0.579966711022039	Olfr659
0.580072052901821	Fermt1
0.580152682133678	Psma2
0.580236663556058	Ppm1f
0.580240247175593	Coro2a
0.580276825328104	Meaf6
0.580476600729801	Fads1
0.580483032218364	Gbgt1
0.580539354216949	Fam213a
0.58074270314856	Tapt1
0.580879165895301	Chrna2
0.581119286746044	Rspo3
0.581270890156834	Loxl3
0.581277278253356	Mtmr14
0.581502319458669	Ccnb2
0.581517935633587	E330034G19Rik
0.581606473362378	Olfr506
0.581662048569678	Rdm1
0.581715903458452	Arhgap22
0.581793638609506	Olfr894
0.58189365220985	Phactr4
0.581917383480461	Tm9sf1
0.582148429711996	Nlrp3
0.582160142799763	Dpys
0.582183421008203	Tnfsf14
0.582195062038683	Katna1
0.582429943626217	Fgf3
0.582521760046538	Olfr435
0.58264137514706	Olfr1317
0.582803213307085	Clca2
0.582936264955398	Nnt
0.583020867531527	Cdca4
0.583031398485656	Skil
0.583048518936968	Serpina3n
0.58307506801949	Pikfyve
0.583113874681392	Ppp1cb
0.583181461436024	Chd3os
0.583346288481887	Spaca3
0.583378780753439	Foxn4
0.583553567307806	Zfp763
0.583639246820719	Spag11b
0.5837132001491	Vav1
0.583720376839619	Parvg
0.583722170584022	Cenpa
0.583785504735986	Shh
0.583812059673614	Zscan5b
0.583814119426916	Dkk1
0.583843943219412	Clca4c-ps
0.58391427339959	Rbks
0.583982043694817	Olfr876
0.584116564658201	Lrp8
0.584124892329649	Siglec1
0.584344146469275	Phyh
0.584397372019316	Ppp1r2-ps9
0.584425375875806	Bhlhe40
0.584678636639339	Hkdc1
0.584767105233195	Kars
0.584804884856367	Ebi3
0.584820827873345	9230104L09Rik
0.584833599187866	Cbr1
0.584861570962407	Rhox9
0.584918809686577	Gtdc1
0.58495532369413	Olfr845
0.584965900242432	Vprbp
0.585037836988717	Gale
0.58519501459101	Mael
0.5852175411041	Fcrl5
0.585277489076367	Ric3
0.585359956713681	Xrcc5
0.585518449076464	Caln1
0.585561562539006	Shmt2
0.585692957468274	Ces1f
0.585730762570127	Psap
0.58590639781409	Mgme1
0.585956134482678	Ccdc84
0.586072905075411	Gpr139
0.586088143212907	Hrh4
0.586105447611705	Pla2g16
0.58622200120571	Ctla2a
0.586229809965609	Sema3a
0.586325072661551	Gm5134
0.586394888545392	Coil
0.586546504237027	Coq3
0.586555669825815	Ago2
0.586626366581808	Fam162a
0.586627669259714	Gdap1l1
0.586638236754771	Gstm5
0.586783947323525	Pou2af1
0.586804507967599	Ngfr
0.586918426297327	Mtag2
0.587044394087724	Frmd3
0.587052393306084	Gm266
0.587136584707991	Lrba
0.587147812890697	Lalba
0.587201561123829	Hist1h2be
0.587378324795191	Snap91
0.587505983468661	Mxra7
0.587664113371469	Cdk2ap1
0.587665663231519	Olfr479
0.587681441342602	Gabra5
0.587708177351586	Slamf8
0.587715681393639	Arhgef18
0.587728030558538	Triqk
0.587746286602504	Ube2z
0.587765238510682	Rpl22
0.587775686519067	Pisd
0.587812794207553	Ctbs
0.587825382251129	Defb21
0.587882750153923	Fbn2
0.588053562065577	Pcdhb1
0.588097517811781	Gm4792
0.588196633172301	Lrrc6
0.588207634990195	Rnf207
0.588261735487358	Rfx5
0.588312974480099	Nkain3
0.588313739216805	Sycn
0.588503617516998	Rpl38
0.588593690621761	Grm6
0.588604530866308	Mmgt2
0.588910841085277	Vmn1r225
0.589051324887897	Uprt
0.589062315070892	Hnrnpr
0.589106891538283	Cckbr
0.589142630996369	Ipcef1
0.589148074170346	Zfp9
0.589385066175553	Ercc8
0.589445570902649	Zfp143
0.589459645771433	Cyp2d9
0.589561314994048	Lysmd3
0.58961885455709	Kbtbd7
0.589732159350737	Fcho2
0.589765119245425	Slc25a20
0.589857814528386	Glrb
0.589988033321528	Tmem171
0.590009205063927	H2-T3
0.590112858358923	Prss58
0.590135874665846	1700019G17Rik
0.590181803768949	Olfr1121
0.590250019602698	Map1b
0.590422496549907	Acat1
0.590448579118062	Rapgef3
0.59046609224367	4930432K21Rik
0.59055481431506	Hspa12b
0.590584106976758	Tescl
0.590631790775015	Filip1l
0.590776997970505	4921501E09Rik
0.590966023507259	Ttc9
0.591094316455257	Rnf145
0.591110150741743	Mill2
0.591203081835597	Pkn1
0.591306567244694	Bpifb4
0.591343220121263	Pik3r6
0.591353379880988	9130019P16Rik
0.59135512387557	BC027231
0.591452728992661	E330009J07Rik
0.591487930109984	Rabep2
0.5917121311733	Olfr371
0.591719325632687	Olfr347
0.591742677551076	Eif2b2
0.59178886447863	Krtap13
0.591831404975813	Aldh16a1
0.591853274481268	Krtap14
0.591926650957388	9230110C19Rik
0.591961950892798	Krt77
0.59197862281365	Ncaph
0.592031245301011	Bdh2
0.592098177560622	Gm11437
0.59213043224901	Eya3
0.592421209196711	Wdr11
0.592532808703743	Ate1
0.592734267628005	Tuba3a
0.593091395939104	Psmb2
0.593406362699255	Wscd2
0.593452514566497	Fancd2
0.593576236685108	Dennd3
0.593708809456118	Tacc2
0.593737651960041	Cyp2a4
0.593785936388159	Olfr959
0.593812091875116	Zfx
0.593838358801835	Mrgprx1
0.593903436287823	Aldh2
0.594030828912981	Fam73b
0.594167357153065	Myom1
0.594214198362751	Kifap3
0.594236478123178	Sap30
0.594239309167028	Vps13c
0.594377723643606	Rnase2b
0.594408294417679	Gucy1b3
0.594459337238993	Cby1
0.59448369766541	Smim19
0.594486727660219	Dpt
0.594511781154951	Egln2
0.594550143300465	Vmn1r194
0.594621516913532	Aldh3b1
0.594784603029701	Ilk
0.594794296201436	1700012A03Rik
0.594919755271146	Hint1
0.594946819206896	Hoxc9
0.595007160322025	Smc6
0.595052404386008	Pebp4
0.595085780872599	Clec2d
0.595119950935911	Lrtm2
0.595226657975556	Spa17
0.5952915494032	Slc6a9
0.595380196163805	B3gnt6
0.595565288231337	Prl8a6
0.595581326535242	Olfr1151
0.595597082059225	Pdpn
0.595608525059246	Olfr649
0.595986394532432	Cdhr2
0.596032413231256	Sepn1
0.596041692940346	Trex1
0.596162732195345	Gm8909
0.596269632879375	Gpr6
0.596284232236185	B430306N03Rik
0.596296432578086	Elp5
0.596489574782294	Ankib1
0.596535074018091	Tac2
0.596541538194982	Prl
0.596833915630159	Pop1
0.596858510563716	Olfr60
0.596925691206137	Fibin
0.597178763360813	Adat2
0.597223103306306	Cacna1g
0.597418662303837	Gimap9
0.597475362183755	Olfr1370
0.597502326519067	Acsbg2
0.59752072798023	Olfr654
0.597762163659679	Ifi205
0.597768681510228	Gm773
0.597825984370297	Alppl2
0.597877631673888	Tmem216
0.598058479600514	Gk2
0.598064222372827	Akr1c18
0.598076931002492	Rhot1
0.598128062626196	Rest
0.598191987375769	Dcbld1
0.598195584442856	Bcl3
0.598400802271039	Astl
0.598441995588516	Wdr41
0.598449564626033	Sp6
0.598521632371652	Gpx3
0.598542742538169	Sv2a
0.598559547485012	Podnl1
0.598567512134541	Zfml
0.598685313307658	Slc11a1
0.598763272064652	Casp3
0.598832681188804	Kcnk5
0.598938286167389	B630019K06Rik
0.598948224601524	Hfe2
0.598977041400507	Lilra6
0.599110862071703	Syt2
0.599113854492619	Olfr1302
0.599140118382499	Ephx1
0.599151561098069	Zfp92
0.599154149765666	Olfr1425
0.599162439287192	B3gnt2
0.599164100921833	Cxcr6
0.599246634639915	Tbc1d12
0.599248552926975	Acot13
0.599316224249068	Pik3r5
0.599370589305571	Klra2
0.599512745744031	Syngr1
0.599590293996624	Trmt1l
0.599773686177851	Vmn1r222
0.599802190618238	Wfdc21
0.59987886575849	Iws1
0.600093609073448	Afap1
0.600227545631913	Olfr1013
0.60034347253367	Tgs1
0.600541212990421	Adgra1
0.600601503705246	Arpc1a
0.600677372669094	Slc6a6
0.600767104599248	Cox6a2
0.600772561875863	Lamp3
0.600793083471868	Cd226
0.600801640354386	Lgi1
0.600829919504285	Gphb5
0.600876093604015	Sult2b1
0.601165235476202	Tro
0.601166283101024	Klk1b27
0.601206949487388	Scgb2b2
0.601214335301958	Sh3bp4
0.601265128337837	Oprm1
0.601352295573841	Ctrb1
0.601447438132357	Dmrta1
0.601576506476469	Vmn1r214
0.601584426207564	Slc16a8
0.601690928707882	St5
0.601746707133263	Tnfaip3
0.601839074825174	Ap1s2
0.601861437126199	Mettl3
0.601976038758287	Hist2h2bb
0.601979951704528	Slc46a1
0.602010076319763	Uhrf1bp1
0.60201998568591	Jchain
0.602028868398823	Zhx3
0.6020301101424	Cdc37
0.602051527843362	Krt6a
0.602052058524216	Vip
0.602160014066391	Folr2
0.602352897633076	Rtcb
0.602369794742087	Il31ra
0.602446682556193	Nsun4
0.602506918759325	Vcan
0.60258022613391	2900092C05Rik
0.602588687958439	Htr1b
0.602679101086577	Prpf31
0.602855265327305	Ttc7
0.602902877009098	Il18r1
0.602994984193497	Rmnd5b
0.603532879306413	9530091C08Rik
0.60356120061063	Myoz1
0.603594603352997	Spry1
0.603617380745306	Vmn1r52
0.603621013415802	Slc35f1
0.603623600119905	Aagab
0.603712692002736	Rspo4
0.603804553956776	4732456N10Rik
0.60390955171639	Odf3l1
0.604171180568086	Sema5a
0.604214705482619	Bclaf1
0.604235362932863	Cdcp1
0.604251854316361	Apoc3
0.604289317923672	Eppin
0.60428960872547	Hus1b
0.604372325189184	Scimp
0.604398976643772	Cast
0.604426363551557	Rdh10
0.604474500695792	Reg3b
0.604641283102926	Nppb
0.604666366366363	Rab27b
0.60467804269118	Apobec3
0.604759387520559	A530064D06Rik
0.604810379549951	Fbl
0.604934997350687	Adck4
0.604973606012461	Cd2
0.604999249073234	Vmn1r197
0.60500476360536	Taldo1
0.605042591699858	Cdv3
0.605056658253221	Chek1
0.605080409808101	Primpol
0.605272261098617	Cnpy3
0.605292656540952	Casp8ap2
0.605455805334243	Ly6i
0.605538462847959	Wls
0.605554096181067	Pdlim4
0.605647698052511	Stat6
0.605702379197625	Epha6
0.605710830579595	Gpr149
0.6057617414759	A730017C20Rik
0.605832871705421	Proc
0.605890927126788	Dlgap3
0.605896379809702	Smpd2
0.605897369558032	Cptp
0.605915284122932	Dpm3
0.606083806351566	Tug1
0.606136381919349	Cpne9
0.606167826079854	Glrx5
0.606260903626694	Acot7
0.606330199612351	Zbtb38
0.606359971329781	Rps19bp1
0.60636147157521	Henmt1
0.606418784445044	Il12rb1
0.60655425682822	Siglece
0.606697799888888	Hfe
0.606923344165133	C1galt1
0.606939038226571	Pcdhb17
0.606997436327993	Deptor
0.607029471721656	Milr1
0.6070626039294	Kcnj14
0.607134702738761	Accsl
0.607192246865075	Glod4
0.607200030743004	Vmn1r74
0.607366811863195	Olfr1414
0.607562921209661	Naip2
0.607601363056581	Grm4
0.607624396332729	Slc24a5
0.607665699289372	Nfatc3
0.607689994027668	Llgl1
0.607701035728521	Mrps11
0.607843816151033	Slc7a9
0.607847849791597	Nfkbid
0.607870836268767	Tfap2e
0.607898639173435	Zmym2
0.607911440464793	Lce1m
0.607928781633839	Tm4sf1
0.607955152129518	Nkg7
0.607989565511257	Ncoa7
0.608006623599288	Gtf2b
0.608009185204594	Vdr
0.608062577944798	Gabrr2
0.608069260222791	Rbfox3
0.608137062900529	Bcl2l2
0.608150173534857	Ak5
0.608511022433426	Asb9
0.608529836122654	Olfr374
0.608541835321489	Xpnpep2
0.608761671896545	Olfr1256
0.608802424015161	Serpinb12
0.608823200086622	Setdb2
0.608868860173442	Ripply1
0.609008500775162	Lgals7
0.609217506971812	Ptprv
0.609252546862143	Ehd1
0.609281024064642	Slc44a3
0.609321106820263	Slc16a7
0.609338208056337	Edn1
0.609418297331522	Adam6a
0.60956749919954	Gm5627
0.609756772120264	Tlx2
0.609760287633508	Gh
0.609803029470212	C1ql4
0.609817807640447	Appbp2
0.609884382825687	Faxc
0.610056617122333	Kif15
0.610086405606086	Vipr1
0.610126704258344	Sdk2
0.61013564871078	Rc3h1
0.610398846694029	Ccnb3
0.610409954891124	Lax1
0.610417216188167	Dlc1
0.610437861939069	Slc9a1
0.610493689898981	Nhej1
0.610523813031496	Rcvrn
0.610548817658442	Fam105a
0.610582740673391	Kcnmb1
0.610616039718671	Ptprr
0.610628214714934	Fabp7
0.610694609467056	Dhrs4
0.610700045204585	A430033K04Rik
0.610709790960894	Kcnj2
0.610796468922128	Ikbip
0.610810109420503	Scyl2
0.610828547070706	Prps1l1
0.61084395703775	Olfr1016
0.610959456779694	Nmt1
0.611162671608925	Zdhhc1
0.611174080701168	Dnm3
0.611279133523573	Ebf3
0.611420445772137	Shq1
0.611621302233115	Gm5127
0.611628279766196	Klhl31
0.611692519276091	Ttll8
0.611882402403192	Tlr12
0.611913412403985	Slc35a1
0.612076431938977	Polr3a
0.612098944581089	Cldn19
0.612183033146964	Nelfe
0.612238056907376	Micall2
0.612263691758167	Drd5
0.612380984712647	Alx1
0.612400234946523	Prok1
0.612429107030424	Olfr1161
0.612465151726824	Olfr1020
0.612472620084493	Tmem170
0.612518560866333	Glra2
0.612537019676423	Sbno2
0.612550698358039	Pold3
0.612642853262396	Ddit4
0.612702977599797	Ppp1cc
0.612749021986726	Ms4a10
0.612777657766109	Hnf4a
0.612853236828872	Spi1
0.612872771173641	Tgfbr3
0.613036897771163	Cxcl15
0.61305098034536	Psmb5
0.613227630223658	Fam171a1
0.613288312215385	Gmppb
0.613353276592836	Kcnc3
0.613488597019997	Cdca8
0.613729583028786	Olfr365
0.613838864689251	Golga1
0.613985505069542	Olfr1341
0.614041766588867	Coq10b
0.614308410273859	Trim50
0.614420959387471	H1fnt
0.614448224118469	Cnga2
0.614548198794049	Hk1
0.614576674727156	Mylpf
0.614656899353817	Rbm19
0.614663827323108	Lipk
0.61471884535954	Olfr16
0.61476931721416	Net1
0.614850728734082	Olfr1157
0.614873316750629	Mtmr6
0.614954275098561	Serinc5
0.614967517840281	Bex4
0.614990249046106	Olfr1188
0.615137039291281	Ptf1a
0.615211034293925	Avpr1a
0.615228405613184	Dyrk4
0.615369587535625	Klk1b8
0.615479349630915	4930524B15Rik
0.615511280883853	Rnf133
0.61553968489433	Abca8a
0.6156029200988	Ly75
0.615678926273172	Il2ra
0.615705863221344	E130012A19Rik
0.615724538054234	Rptn
0.615738059111646	Tmprss7
0.615750310016612	Oprk1
0.615887569208218	Hcrtr2
0.615910633255014	Sprr2f
0.615999924285228	F8
0.616052040552242	Ext2
0.616187208108457	Fut11
0.616314448324243	Mycbp
0.616360466813236	Eci1
0.616440855877406	Gp49a
0.616474208696577	Med21
0.61651488201431	Vstm4
0.616695735979487	Olfr593
0.616741443534315	Cbfa2t2
0.616747931460599	Mcfd2
0.616847910426342	Glis3
0.616907208031735	Hoxa9
0.616965354553471	Mfn2
0.616989454701643	Krba1
0.617017298325641	Snrpb2
0.617088765876866	Ulk2
0.61713163154678	Eef1d
0.617216321579942	Defb30
0.617246803452294	Wfdc17
0.617351215417814	Adtrp
0.61737863529274	Scara5
0.617383632789883	Ttk
0.617384774698012	Orai2
0.617417534996435	Gnmt
0.617620650071057	Il4ra
0.617635900658272	Slc25a24
