#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.427464296278037	Peg12
0.427521834432724	Plin1
0.427547747738272	Ssr2
0.427580846757364	Dach1
0.427581249780213	Prok1
0.427604617830679	Nanos3
0.427640134476594	Tlr13
0.427769793958541	Synj2bp
0.428070554176423	AA415398
0.428091992450987	G3bp2
0.428194157207458	Cyp1a1
0.428200391926924	Ube2b
0.428259068933932	Megf6
0.428399507872047	Zdhhc4
0.428730952084714	Clec14a
0.428743638413848	Txndc16
0.428787291440921	Plcz1
0.428792126491048	Atad2
0.428819234568367	Pde1b
0.42888531319457	Kirrel
0.428985150241642	Crim1
0.429095633058962	Klhl20
0.429107708241836	2310057N15Rik
0.429123326176263	Daglb
0.429259115078273	Xkr8
0.429282038786001	Hapln3
0.429333636149606	Emc2
0.429370807262709	Bahd1
0.429467448936602	Sap30bp
0.429506147862956	Kcnj4
0.429547298748797	Daw1
0.429553121049143	Apoa1bp
0.429861904418187	Rgp1
0.429936068043468	Heatr1
0.429952720970506	Fam187b
0.430046039891205	Tpp2
0.430100781838883	Ptprcap
0.430113558932177	Lrrc48
0.430121667080191	Fam105a
0.430139252501883	Slc26a4
0.430196802903904	4930402H24Rik
0.430290941499026	Ubqlnl
0.430304314601913	Pif1
0.430328043438083	Ccz1
0.430332216645569	Grm1
0.430392981503108	Irgc1
0.430426080652328	Cwc15
0.430522992461693	Cep68
0.430545337581928	Mad2l1bp
0.430552687794776	Smim5
0.430609654942365	Skiv2l
0.430674347822107	Msl3l2
0.430676605290983	Shcbp1
0.430807773162256	Nr2c1
0.430868741021938	Wfdc12
0.431064506900734	Cd79b
0.431139967833687	Fam19a2
0.431160928259167	Cyb5r1
0.431163650731011	Ces2e
0.43122124145594	Arid3b
0.431229921225445	Gnpat
0.431314845715458	Myo1d
0.431401660340358	Hacl1
0.43148946801694	Id3
0.431510692409922	Paip2b
0.431576287038751	Dusp3
0.431603912818355	Rgs7
0.431682205151266	Ruvbl2
0.431722162700799	Olfr19
0.431763398150673	Cntn3
0.431800612181612	Ppan
0.431960298148314	Smpd1
0.431973239941914	3110082I17Rik
0.432010407138964	Katnbl1
0.432088879139892	Dut
0.432090970129735	P4ha3
0.432141001766571	Aass
0.432353940790958	Ppp6r2
0.43238745362274	Mtmr7
0.432421211234977	Pus3
0.432450312745947	Rell2
0.432483577592532	Chil3
0.432557728606807	Cdyl
0.432566412699839	Rarg
0.4325687704909	Ly6i
0.432578664575072	Nop9
0.432711230456565	A430005L14Rik
0.432784982894981	Oraov1
0.432813345293385	Papss2
0.432960785031447	1700040L02Rik
0.43315206032753	Cad
0.433184135660959	Abcf2
0.433242961175508	Cabp7
0.433246954258395	Knop1
0.433254464814315	Nab2
0.433356831569738	Ppp1r3b
0.433840711030411	Glcci1
0.43387285182147	Olfr1164
0.433874465024332	Olfr1231
0.433956562138703	E330017A01Rik
0.434108892541299	Dnajc10
0.434113361489819	Cdca2
0.434122792145862	Cttnbp2
0.434136979946388	Tex19.1
0.434328504717015	Mt3
0.434369599697117	Folr1
0.434420947245821	Thap4
0.434422625738816	Ramp2
0.434434072393688	Asb15
0.434472714072489	Ebf2
0.434558152665925	Acot6
0.434573869891213	Gm11541
0.434576091328878	Pthlh
0.434592421798209	Hltf
0.434610223547358	Slc25a44
0.434627709515206	Smim8
0.434739491220434	Oard1
0.434754590599237	Bpifa1
0.434790430121072	Poldip2
0.434791771998268	BC016548
0.434840471411734	Gm5544
0.434949662220648	Cs
0.434982377201336	Lig1
0.435242221572376	Smim1
0.435261870535996	Csk
0.435278001234423	Slc12a8
0.435391460012622	AU022252
0.435408640726727	Shprh
0.435426964304372	Toporsl
0.43547436222094	Pygl
0.435543305091874	Olfr299
0.435601884412324	Ctla4
0.435602373871535	Paip1
0.43561722620672	Peli1
0.435645260316862	Mphosph10
0.435648576554431	Itga6
0.435834167939403	Mmp14
0.435923268758846	Olfr298
0.43592588942026	Prr5l
0.435938753469486	Luc7l
0.435958029688358	Zcchc6
0.435990497597614	Cebpz
0.436019723165766	Cdk2ap1
0.436066055778103	Trim8
0.436089260415274	Gnb1
0.436094229680313	Rplp0
0.436107296365852	Daam2
0.436116722813767	Sidt2
0.436147330995982	Ap4m1
0.436175920415391	Fam122b
0.436228274404804	Ppcdc
0.436473487268582	Dnajb4
0.436505728418908	Mtpap
0.436507901281358	Arhgef4
0.436508696422081	Klhl21
0.436553903081942	Wdr33
0.436594049893053	4930453N24Rik
0.436599142863715	Asb5
0.436870252864174	Rrad
0.436913221734753	Olfr161
0.436941350697651	BC048502
0.436941931215977	Tmem150a
0.436947661517328	Camkv
0.437013387499861	Zfhx3
0.43703276403525	Dgkb
0.437159169988416	Phldb2
0.437232923899096	Lrrc8b
0.43725255539276	Mcpt4
0.437253736805281	Vat1
0.437256153514686	Taf5
0.437265626116022	Ptprf
0.437299772379952	Igdcc3
0.437303786376115	Eif3k
0.437428252596395	Trim26
0.437541804601823	Ubc
0.43762354262623	Utrn
0.437719711029824	Bdh1
0.437748822692876	Por
0.437751811760055	2310014L17Rik
0.437805531212878	Krtap19-4
0.437807426021825	Aqp1
0.437831812030207	Fam13c
0.437845548234397	Smg8
0.437878776077029	Psme4
0.437881956167148	Ttll6
0.438125075348027	Myf6
0.43812660773593	Phf6
0.438151102458984	Larp7
0.438153806644315	Rasl10b
0.438267942313871	Fem1a
0.438380930404955	Prkcdbp
0.438467756496046	Gja5
0.438472066031251	Mcc
0.438521071154987	N4bp2
0.438548783932803	Pus7l
0.438597028874133	Fsip1
0.438617098839845	Itpr1
0.438677319888809	Bhmt
0.438857432299072	Vmn1r201
0.438906787581291	Dazl
0.438940746359015	Eif2b4
0.438962139509146	Map2k2
0.438996547551264	Trp53bp1
0.439010741985255	4931406B18Rik
0.439044385162118	Ins2
0.43906456908143	Kat7
0.439070440529528	Lsg1
0.439144603009405	Tm6sf1
0.439191573578854	Olfr483
0.439227976345243	Cox10
0.439311712379978	Slc29a1
0.439441221537205	Pir
0.439479108280116	Prdx3
0.439693300944704	Ctnnal1
0.43975246719912	4932414N04Rik
0.439759088629191	Dgat1
0.440014083021025	Chil5
0.440185190421514	Sirt6
0.44018716717113	Ubash3a
0.440348646956318	Pars2
0.440350459191519	Gnb1l
0.440383143432808	Myo18a
0.440439892341386	Gramd2
0.440445775833314	Zfp830
0.440450618316874	Mepe
0.44055226480785	Kitl
0.440702112868387	Igf2bp2
0.440719224519026	Cdpf1
0.440742963847664	Il1f5
0.440792816982746	Tsg101
0.440843467877992	Nek7
0.440985792114487	Rab20
0.441126494952627	Kbtbd12
0.441536236836374	1700021F05Rik
0.44161269187448	Clec10a
0.441627680713933	Notch1
0.441681477566482	Cpsf7
0.441708358654573	Scn1b
0.441788413962672	Ntm
0.441810549619756	Figla
0.441834096930499	Zfp811
0.441902758159077	Ypel4
0.442001451130601	Cryba4
0.442039703826882	Armcx5
0.442149002140355	Ribc1
0.442169878639066	Sulf1
0.442205407319581	Dhrs4
0.442335324857793	Dnajc2
0.442341004179471	Usp38
0.442555307900879	Gps1
0.442616087159856	Olfr1367
0.442621926078598	Defb23
0.442676926503252	Slc10a1
0.442697479572202	Wash1
0.442697988160079	Ambp
0.442767439852984	Cd80
0.442829141826401	Drap1
0.442888979731859	Kcnd3
0.442977617189631	Mlxip
0.443161516530114	Sox13
0.443184042709636	Twf1
0.443186777109818	Dhodh
0.443313162365768	Pomp
0.443321217604829	Gm266
0.443323275952688	Foxo6
0.443365494298082	Fam26e
0.443675598289463	Ctsg
0.443816305270088	Ttc39c
0.44385310891797	Nos3
0.443873921955867	Snx12
0.44388168021062	BC026585
0.443882227619159	Elmod1
0.443894540181966	Entpd1
0.443976878041714	Acad8
0.443982724242945	Gpam
0.44400476382735	Olfr519
0.444057211849713	Dhx58
0.444071573296611	Tlr2
0.444157309889637	B3gat2
0.444206030959255	Cxcr4
0.444236850358214	Klhdc4
0.44429156187286	Ramp3
0.444337633886532	Cd68
0.444407299282348	Ms4a5
0.444430842007041	Pak1ip1
0.444442113186969	Olfr1176
0.44451658020748	Cav2
0.444518733877339	Etv1
0.444535767254327	Wnt8a
0.444614298193624	Lrrc34
0.444631464743455	Ccl28
0.444763290160892	Eif5
0.444771965720812	Olfr532
0.444779765773339	Vmn1r214
0.444834377941761	Tas2r134
0.444923449267334	Golph3
0.444968362774809	Plek
0.445043949813835	Ctsd
0.445101965115542	Olfr1238
0.445156265899817	Loxl2
0.445189732157707	Bsph1
0.445201479477643	Sphk2
0.445289945414927	Capza3
0.445345499491756	Nags
0.445421576546617	Dffa
0.445478181282756	Ccdc87
0.445536902063536	Gpx4
0.445582688141121	Ccdc82
0.445599633768668	Pla2g16
0.445628015392548	Cd59a
0.445688222724991	Gpr87
0.44575267142048	Olfr273
0.445862177672536	Cr2
0.445905613232616	Brf2
0.445930891891036	Cd69
0.445963689822696	Tec
0.446158360155598	Uckl1
0.446257471582546	Acad9
0.446301700536151	Lrfn2
0.446324826005474	Slc39a3
0.446328323263526	Rsrp1
0.446384062519141	Stard3nl
0.446415058109211	Nsg1
0.446504890253066	Pcdhga8
0.446624115041687	Rassf8
0.446626164566955	Olfr525
0.446639539421141	Gmfg
0.446697092872281	Sprr2b
0.446777335928056	Ttf2
0.446824820415009	Ms4a15
0.446846837276489	Gpbar1
0.446859481492236	Prmt6
0.446881474402654	Mob3b
0.447003909165364	Fam222a
0.447105870062449	Sim2
0.447118299177886	Sptlc2
0.447186540109948	Sdad1
0.447204180775314	Plekha4
0.447234284970879	Eif2ak3
0.447270545390158	Tpi1
0.447313064103204	Sh3gl2
0.447434204804835	Crispld1
0.447443148032511	Ttll12
0.44745805154414	Pmp2
0.447639582950524	Iapp
0.447719461318797	Herc4
0.447778179450856	Hbb-y
0.447902870391651	Pgp
0.448030553867879	Rdm1
0.448033962249738	Eya3
0.448071841235199	Trdn
0.448079745999429	Ung
0.448113244459095	Abcd3
0.448284464499667	Rrnad1
0.448415292901313	Serpina10
0.44843453655227	Glod4
0.448628683974024	Gngt1
0.4486947229322	4930465K10Rik
0.448794665134461	Xpa
0.449004190130308	Golim4
0.449099327077036	Tm7sf2
0.449112389545182	C1s2
0.449152107139162	Nsun5
0.449213898446513	Trpa1
0.449307401820233	Zfp825
0.449469542468027	Fam207a
0.44950700841964	Eef1d
0.449572431164855	Olfr1199
0.449734847052736	Mien1
0.449752081387724	Npm1
0.449766489143686	Sprr3
0.449849976834621	Ilvbl
0.449882335036866	Slco3a1
0.44992416408778	Cltb
0.449959689272968	Preb
0.450048119586697	Ncor1
0.450088350368434	Mdh2
0.450147795353485	Fam3a
0.450208120141181	Nkap
0.450287857251184	Hnmt
0.450442876602365	Fgd3
0.450477659421611	Olfr74
0.450497593934143	Dynlrb2
0.450509103199733	Olfr1385
0.450520797130259	Itfg2
0.450562725515423	Map3k3
0.450564096909135	Ercc6
0.450706277361198	Tmprss11e
0.45072075596223	Eid2
0.450725415350912	Robo1
0.450780313216044	Meis1
0.450929264607042	Glyr1
0.451001503399753	Foxb2
0.451011480444996	Blvrb
0.451129613025864	Fen1
0.451147188663692	Tmprss9
0.451169657271424	Tmem134
0.451243990291709	Olfr493
0.451265731136061	Lyrm5
0.451278515780888	Wbp1l
0.451346096157326	Rdh8
0.451450847272266	Dsc3
0.451557955060682	Dydc2
0.451583731460779	Musk
0.451592835200179	Haus1
0.451647936526568	Pzp
0.451657699705372	Hnrnph2
0.451743589603628	Maff
0.45178785052157	Sla
0.451806137555703	Bpifb5
0.451809007609869	Mrgprh
0.451846049614716	Prlr
0.451859361532885	Phb2
0.451915629054018	1700012B09Rik
0.452027869879434	Dok7
0.45203380485787	Socs1
0.452038822844441	Capn8
0.452063157678598	Tmem41a
0.452237672439647	Itsn2
0.452246697607235	Phkg1
0.45226072650113	Ccdc122
0.452342016909054	Ppm1e
0.452358263692568	Mfsd11
0.452470901711384	H1f0
0.45248518962535	Gna13
0.452559246221419	Nr2f6
0.452603374586027	Slc39a7
0.452630842274831	Gal3st3
0.452645310369047	Ppm1h
0.452659779452714	Ept1
0.452699972442932	Nfkb1
0.452816726221572	Med31
0.452883384336094	Adipoq
0.452896593785853	Snrnp25
0.452966143617297	Arf2
0.453067358098642	Emilin2
0.453118332315107	Mettl1
0.453136172680978	Sgta
0.453174525988963	Pggt1b
0.453284833125322	Fam96a
0.453323017345827	Dusp4
0.453407530200164	Pttg1ip
0.453440875918861	Ppp2r5d
0.453477733421793	Sdccag8
0.453502381671689	Olfr1314
0.453506277607017	Ppapdc2
0.453527160329479	Hao2
0.453566663045205	Cnih3
0.453615544617226	Gsdmd
0.453620143847213	Scarf2
0.453678437084849	Setd1b
0.453690710326225	Tas2r136
0.453742563218069	Ebna1bp2
0.453797216190229	Rps4l
0.453841115678508	Fgf2
0.453907937313009	Pelo
0.453980402426968	Amigo2
0.453993123985966	Mat2b
0.454071382589446	Rad18
0.454114905052799	Fuom
0.454150699563984	Peo1
0.45415198816737	Gpr157
0.454194075220982	Sar1a
0.454447181063272	Snrk
0.454482306065224	Slc2a13
0.454499111694266	Slamf6
0.454589963917578	Tiprl
0.454714567091151	Olfr1497
0.454845613905126	Cd164
0.454860069949896	Scnn1b
0.454887925861846	Oas1c
0.454928817814387	Smc5
0.454961124598495	Slc6a6
0.455019843592279	Iars2
0.45515459518245	Ano1
0.455166537984547	Naif1
0.45521764153297	Neu2
0.45532959932767	Gm5089
0.455333044491418	Ahcyl2
0.455342498162039	Plcg2
0.455378635845848	Med13l
0.455390680833077	Fam168b
0.455409195329457	Sfrp2
0.455468276236811	Agrn
0.45562783893222	Glce
0.455648230644167	Pdzk1ip1
0.455656672933933	Tusc1
0.455764688386773	Kctd20
0.455795677021868	Iltifb
0.45583870616357	Lrrc59
0.455862863200763	Fam118a
0.455879459627961	Fam53a
0.455887889721612	Cntnap5a
0.456129729163936	Rfx5
0.456135493740219	Uba6
0.45617343505797	Bloc1s6
0.45625962704918	Olfr30
0.456269828515282	Nrp2
0.456285992133098	Ccndbp1
0.456288823476917	Ncapd2
0.456321463021298	Ptch1
0.456369933825311	Hspa1a
0.456416548737015	Spef1
0.456450520812738	BC051142
0.456608439883458	Ehf
0.456638171410916	Rims4
0.456639375071998	Rundc3b
0.456665977076258	Hmces
0.456811059229513	Fgf8
0.456833261377011	Zfp212
0.456848873572434	Utp3
0.45696282368676	Wfdc18
0.457037660623101	Cnnm1
0.457073388115165	4430402I18Rik
0.457114015657359	Gcat
0.457127658322068	Tbx21
0.45714429314773	Rassf7
0.457153835968726	Tbata
0.457277641110082	Ptpn22
0.45729574359252	Ubqln2
0.457302033091989	Baz2a
0.457312360260859	Helb
0.457391169783675	Slc32a1
0.45748089054626	0610009O20Rik
0.457482428863926	Gabre
0.457511331754007	Slc36a3
0.457609015813943	Ppp1r2
0.457682661421697	Npb
0.457727979885044	Ccbe1
0.457742073782724	Adam22
0.457770149556132	Hdgfrp2
0.457903291549361	Bpifa5
0.457916399203561	Olfr160
0.457946721931321	D330045A20Rik
0.458050898031795	Tial1
0.458144792584008	Krtcap2
0.458180866345511	Efr3a
0.458225535123515	Ahcyl1
0.458283493398689	Spata32
0.458525204860461	Kdr
0.45854262136717	Zc3h6
0.458668147499957	Usp30
0.458743993309741	Man1a
0.458943050500104	Ppp1r16b
0.45894895617218	Ano6
0.458969886971526	Piwil1
0.459012379100696	Prune
0.459067939459546	Fancb
0.459103310999346	Snx18
0.459134172014679	Nln
0.459201583386423	Slc50a1
0.459249380015552	Fam3b
0.459258149074072	Hdc
0.459281540316006	Col13a1
0.459281915413799	Rab3c
0.459360399142301	Deptor
0.459377093402863	Lce3a
0.459377320348023	Lrrc2
0.45952006892982	Zpbp2
0.459529668110756	Serpinb1a
0.459601587146164	Ptbp3
0.459748174893906	Olfr223
0.459854185108586	Twsg1
0.459861717834602	Mfsd6
0.459938530640151	Eaf1
0.460001243886142	Olfr1264
0.460023234391066	Tmem2
0.460061768961599	D030018L15Rik
0.460074748469669	Acot8
0.460104387119552	Morn5
0.460189280413234	Slc25a22
0.460233128243801	Olfr575
0.460295163025717	Rsg1
0.460296729274672	Alx4
0.460328230473051	Lce3f
0.460367710516814	Olfr820
0.460367896273302	Lamc3
0.460386690270524	Avpr1a
0.460400383218325	Prdm14
0.460412530293871	Dctd
0.460422038861187	Aox2
0.460451647877584	Olfr446
0.460509671751881	Faf2
0.460576733418798	Kat5
0.460598280316412	Rbm24
0.460630658041047	Macrod1
0.460636389748496	Cyp4f15
0.460681588732539	Tbx5
0.460712177223384	Ibsp
0.460899278352512	Nkx2-2
0.46090785403652	Sftpb
0.460949994093989	Oaz3
0.460955667637525	Msto1
0.460986221763108	Mlxipl
0.461136002883855	Cyfip1
0.461138889477974	Fpr2
0.461217269007952	Gm5113
0.461229117014454	Esm1
0.461233015940492	Fnbp1
0.4612585146981	Prr14l
0.461394515253768	Gm5475
0.461463117766358	Mapk12
0.46147126505155	Spata9
0.46151469915219	Lbx2
0.46160323718752	Olfr204
0.461643240302617	Eif4enif1
0.461722490451069	Slc7a15
0.461737227874616	Tprkb
0.461765145240168	Cpsf3l
0.46180493792575	Syt3
0.461886009343149	Usp21
0.461938330915932	4932415M13Rik
0.461946632708374	Cops4
0.462023297854863	Tmem131
0.46212624492937	Rfpl4
0.462136145759102	Col14a1
0.462139363221568	B4galt7
0.462214200101182	Eif4e
0.462263771402332	Rnf34
0.462290846025583	Ptrh1
0.462363907005344	Sh3bgrl2
0.46240586117532	Maob
0.462563142825009	Acp1
0.462741127109502	Hnf1b
0.462790559573706	Scrn1
0.462819009363328	Cngb3
0.462891928700792	Kcnv1
0.462927394274092	Gca
0.463116841232322	Fetub
0.463184679632913	2010106E10Rik
0.463263385371063	Asb4
0.463263633741199	Calcb
0.46330441668485	Endov
0.463362673584326	Dbr1
0.463526595665528	Nr3c1
0.463534424843675	Dpy30
0.463538486415103	P2rx5
0.463543210135024	Stk26
0.463617469477254	Olfr186
0.463623005875889	Prl7c1
0.463639225191785	Sigmar1
0.463647338318031	Flt3
0.46364807704718	Ces2a
0.463928650594767	Wdfy2
0.464114891855058	Sstr3
0.464129510718919	Aven
0.464135524035288	Slc22a4
0.464162119910104	Chdh
0.464275644584287	Klhdc10
0.464639239044286	Wnk2
0.464664012960359	Pi4kb
0.464723444744028	Pdik1l
0.464902711988375	Acta1
0.464905208223856	Rabif
0.465023190825491	Insr
0.465067635030181	Oxct1
0.465088532716004	Ltb4r1
0.465108253749185	Pcdhb19
0.465133406187635	Brwd1
0.465134105885369	Itgb8
0.465371812136894	Nfe2l2
0.46540957865213	Ascl3
0.465413846243478	Calcoco2
0.465450704112401	Zfp169
0.465490067756319	Scnn1g
0.465511666342995	Txnrd1
0.46551255651795	Pfkp
0.465530514875747	Ppp2r2b
0.465826342799694	Olfr700
0.465864197691441	Atox1
0.465872665114401	Htr2c
0.466071877774338	Pcdhac1
0.466090101543055	Slc4a8
0.466090668250388	Bach2
0.466092166263792	Vax2
0.466129589389465	Ythdf3
0.466152008856949	Zbed3
0.466458334540046	Myh11
0.466459174244394	Slc51a
0.466499937744015	Pemt
0.466528505227575	Nthl1
0.466656427292032	Uhrf1
0.466745100814214	Nkx2-4
0.466869221884499	Stox2
0.466924886879502	F11
0.466948798958092	Kif15
0.467012656066247	D7Ertd443e
0.467034011474466	Prex2
0.467052922651505	Thoc3
0.467120111880129	Nol11
0.467149275159286	A930024E05Rik
0.467164828054203	Trip6
0.467241938188338	Klrb1a
0.46737600812697	Fam25c
0.467512987820179	Olfr1045
0.4675300680468	Fam204a
0.467648445831218	Eif4ebp3
0.46767081536985	Serpina5
0.467746079705684	Olfr1388
0.467792020400639	Emc3
0.467829941886584	Noxo1
0.467915681790098	Ankrd27
0.467994939992777	Fyb
0.467999006949963	Cyp11b1
0.468052097400867	Olfr1089
0.468090595542093	Pik3r2
0.468153972209196	Rfx4
0.468262955872351	Cetn4
0.468413340492601	Cfap69
0.468421745537186	Rlim
0.46851218644271	Mtmr12
0.468530259579917	Prm3
0.468582022133003	Dok2
0.468589647699654	Nme1
0.468654528945082	Spaca1
0.468690437296876	Usp39
0.468820570231421	Prickle3
0.468823417112109	Lrtm2
0.468850423562604	Gm1604b
0.468886631503947	E130309D02Rik
0.468969392377593	Shf
0.4690132891133	Zbtb3
0.469160294558087	Nup155
0.469187815220506	Gzmg
0.469256087176458	Dpysl3
0.469372159074094	Nms
0.469408837290104	Pramef8
0.469470404082815	Lrrc41
0.469485108181131	Pbrm1
0.469487642411189	Lgals4
0.469548068077642	Nudt15
0.469589998585404	A530099J19Rik
0.469666074472125	Alox12
0.469819707845215	Wwp1
0.469975704608046	Hectd2
0.47008443714825	Gabarapl1
0.470170674955449	Fkbp10
0.470228224216185	Zc3hav1l
0.470299996795642	Kbtbd6
0.470358437037734	Rtkn
0.47039354957287	Ddx56
0.470394354725793	Fgl2
0.470435265895308	Nap1l5
0.470451034639099	Ctss
0.470491547742994	Tgfb2
0.470534168790543	Slc13a4
0.470577867496392	Scyl2
0.470588144453192	Olfr1500
0.470596601660867	Flywch2
0.470606356536829	Tbl1x
0.470671910921035	Zkscan4
0.470689273255701	Strada
0.470747766850846	Eif4g1
0.47089836883507	Ankrd33
0.471071743171977	Acsl5
0.471109135508722	Ubd
0.471140507134984	Tex37
0.471150572623433	Tpt1
0.471197054358442	Pou4f2
0.471197164855935	Acyp1
0.471328907529118	Olfr1298
0.471371641903385	St3gal4
0.471380667411759	Spi1
0.47139916439541	Olfr140
0.471432917324287	Xpo1
0.471444831543283	Eif4e3
0.471465641643875	Olfr291
0.471504108377786	Tarbp2
0.471504397812875	Sfi1
0.471518124035742	Slco1a4
0.471568234936425	Basp1
0.471590924405217	Rin2
0.471622188872018	Mrc1
0.471727790766305	Tex13a
0.471820832548345	Llgl1
0.472093220444706	Lsm5
0.472108947987486	Slu7
0.472134973079192	Mycl
0.472223858124869	Olfr1105
0.472395742689931	Vkorc1l1
0.472401089738536	Copz2
0.472402079311876	Uba1y
0.472435544872108	As3mt
0.472529715629917	Wnt2b
0.472575000020503	BC022687
0.472589674694687	Snrnp70
0.472610055653862	Galr1
0.472624749471176	Slc1a1
0.472628964546617	Scn8a
0.47269824624552	Fam63a
0.47274019296056	Matr3
0.472892751768721	Rdh16
0.473046795602756	Olfr198
0.473083550768412	Tgfbrap1
0.473142263264147	Cdo1
0.473158053294432	Hormad2
0.473293469833899	Cdv3
0.4733245021742	Krt14
0.473335994815554	Commd6
0.473382344107179	Trim39
0.473481366974987	Ryr1
0.473508904400171	Pkn2
0.473528666306278	Mib1
0.473612896991918	Ctsl
0.473622246997255	Actl9
0.473711548376908	Me2
0.473802735332441	Zfp692
0.473900679088975	Itih1
0.473904284508641	Papd7
0.473929513887147	Nol6
0.474022291730953	Tmem5
0.474113450631155	Zbtb37
0.474124240835816	Slc25a12
0.474143438223311	Scap
0.474159450981432	Rbm48
0.474296905389538	Agr2
0.474311058422213	Ccdc149
0.474424870253875	Sbf1
0.474500939130698	Mug2
0.474544583054839	Plag1
0.474597089503386	Osgin1
0.474606418059924	Neu3
0.474698559422074	Sox6
0.47473857194605	Trappc13
0.474789259501569	Scrt1
0.474899631079265	Usf2
