#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
ProbeName	GeneSymbols	down
ILMN_2914418	Ncstn	0.00404191819624239
ILMN_1252111	Arl6ip5	0.0040467470877651
ILMN_2803627	Tmem126a	0.00416171163584027
ILMN_2878430	Rpl30|Gm12191	0.00426332615430898
ILMN_2590349	Ube2f|Gm5434	0.00428403209327984
ILMN_2629519	Cryba2	0.00447633596595512
ILMN_2620517	Mlx	0.00455484827070743
ILMN_1248790	Tfpi	0.00460877725045668
ILMN_2768325	Cks2	0.00471581481854874
ILMN_2821196	Hspa9	0.00479458309048892
ILMN_2642913	Emp1	0.00481853146995372
ILMN_1224472	Ccl4	0.00481993781656189
ILMN_2854708	Gabrr1	0.00485589968153918
ILMN_2650336		0.00485817587126439
ILMN_3026557	Rbpms	0.0049192893076403
ILMN_3123195	Slc1a2	0.00502845636744429
ILMN_2784703	Gm614	0.00507743179895293
ILMN_2981536	Ceacam16	0.00511407712832646
ILMN_1216386	Cd86	0.00511645722475415
ILMN_2755660		0.00521337107914691
ILMN_2792502	Il17d	0.00529653931112957
ILMN_2644845	Trmt6	0.00537337267774542
ILMN_2907093		0.00538958743567619
ILMN_2869110	Comp	0.00541984261267442
ILMN_2727663	Tgfbi	0.00556497586510734
ILMN_2596421	Mansc4	0.00562838833973852
ILMN_3160239	Olfr748	0.00568165380489167
ILMN_2629835	Mrpl33	0.00569506841249361
ILMN_2594355	Gabra2	0.00569713917339479
ILMN_2592486	Pglyrp1	0.00583020849485765
ILMN_2727992	Mrpl42	0.00601574519887014
ILMN_2640202		0.00602138774648419
ILMN_2860480	Arpc1b	0.00607493969459862
ILMN_3157483	Ets1	0.00609149691044695
ILMN_1249670	Pdia4	0.00609186313822555
ILMN_1251696	Irf2	0.00612927577978507
ILMN_1228102	Ppbp	0.00616663873290774
ILMN_1241610	Adrb2	0.00617126041763513
ILMN_1234539	Irgm1	0.00627288846593727
ILMN_2733567	B430306N03Rik	0.00637535862309417
ILMN_3009792	Aim2	0.0064226186716297
ILMN_2658919	Robo4	0.00651118080004411
ILMN_2610771	Net1	0.00651802940675927
ILMN_3163241	Ccdc27	0.00661069636493466
ILMN_2948086	Rps4x	0.00663942356642146
ILMN_2771074		0.00669889318790621
ILMN_2853744	Brix1	0.00672223824741059
ILMN_3119014	Elk3	0.00684695654248707
ILMN_1229161	Eng	0.00686049719976988
ILMN_1248190	Mfsd7c	0.00695465697471536
ILMN_2713826	Sult1c1	0.00704398130355518
ILMN_2818964	Dusp10	0.00711044722567341
ILMN_2730288	Olfr125	0.00711214618217541
ILMN_3003607	Defb28	0.00714900266483146
ILMN_1226186	Birc2	0.00717655652203927
ILMN_2776230	Sumo3	0.00719016144898596
ILMN_1247897	Lix1	0.007334583318339
ILMN_2705935	Nme2	0.00736221323210291
ILMN_1213917	Lcn10	0.00736778425473785
ILMN_2831579	Kctd5	0.00737531346198913
ILMN_2648669	Gpnmb	0.00745441248724414
ILMN_2749632	Slc43a2	0.00752707314194623
ILMN_2904961	Ostc	0.00752746876492654
ILMN_2627956	Ifna2|Ifna11	0.00757113615528531
ILMN_2945483	Csde1	0.00759841291461888
ILMN_2711839	Slc39a14	0.00760952935653294
ILMN_1247048	Znrd1	0.0076932931287159
ILMN_1232962	Stag2	0.00776189801568151
ILMN_2931334	Il4	0.007807682781415
ILMN_2649773	Slc38a5	0.0078365819434496
ILMN_2512849	Uqcrh	0.00792507585518181
ILMN_2982736	Cep19	0.00792573566465193
ILMN_2919786	Erh	0.0080044678588872
ILMN_2692615	Tgm2	0.00800616855647749
ILMN_2632389	Fbxo22	0.00804589659235343
ILMN_2634300	Abr	0.0081055343687321
ILMN_2735415	Hoga1	0.00814158812467234
ILMN_2890238	Ktn1	0.00815497078211045
ILMN_2981486		0.00819561374161762
ILMN_1216007		0.00822319161813507
ILMN_1224072	Mprip	0.00829611358343761
ILMN_2764541	Pde5a	0.00830322506869194
ILMN_2765224	Bcam	0.00831737944352554
ILMN_1220875	Fkbp2	0.00836105364823986
ILMN_1227836	Arpc1b	0.00838165236923977
ILMN_2666330	Oit3	0.00839997555443984
ILMN_2865882	Zfp738|Zfp729a	0.00842265268787467
ILMN_2604794	Atp5e	0.00843327935006172
ILMN_2658168	Tcf23	0.00845580684155931
ILMN_1236411	Wipi1	0.00849535821666906
ILMN_2541562	Il20rb	0.00850097541226893
ILMN_2628366	Hoxc13	0.00850119432250458
ILMN_2633558	Fam120c	0.00859303659368559
ILMN_2700982	Pecam1	0.00860733658841703
ILMN_2626028	Srp19	0.00864217837448052
ILMN_2755195	Acin1	0.00866365681285978
ILMN_2864309	Wfdc17	0.00868262066730593
ILMN_1254031	Klf9	0.0086932677488445
ILMN_2622630	0610037L13Rik	0.00869558961051845
ILMN_1239002	Pafah1b1	0.00869771717412169
ILMN_1242814	2610034B18Rik	0.00873866859137575
ILMN_2653251	Sox7	0.00874331315811734
ILMN_1230457	Cd99l2	0.0087561428983147
ILMN_1233809	Cmtm7	0.00881276962269142
ILMN_2598715	Tubb2b	0.00882358469089906
ILMN_1243107	Arap3	0.00884767770698178
ILMN_1215233	Tmem167b	0.0088499737828788
ILMN_2834525	Ctnna3	0.00891215429733299
ILMN_2592925	Mgll	0.00891648950451929
ILMN_2744380	Npc2	0.00894714663676811
ILMN_1252195	Arf3	0.0089524974016237
ILMN_1245467	Ccdc127	0.00898198248679775
ILMN_2885830	Vmn1r78	0.00901995004602184
ILMN_1224495	Rps6ka6	0.00908163747910004
ILMN_2625167	Eif4g2	0.00908579916565937
ILMN_1226607	Cort	0.00910779539362019
ILMN_1239786	Rtn4	0.00912586635317114
ILMN_3068858	Rai1	0.00921921089746815
ILMN_3161942	Olfr1275	0.00933338798729373
ILMN_1259564	Irgm2	0.00935181631304824
ILMN_2758720	Sypl	0.00941106192567215
ILMN_2995948	Mcidas	0.00952478288540823
ILMN_1231868	Arl16	0.00954997763996521
ILMN_3115917	Hsd11b1	0.00956925505134482
ILMN_2668001	Brix1	0.00963886987247255
ILMN_3032501	Rnf150	0.00968953137683526
ILMN_2612973	Sult1c2	0.00972386172316272
ILMN_2659716	Zfp384	0.00976298070974437
ILMN_2972392	Hax1	0.0098562455225996
ILMN_1231309	Ly9	0.00991008995631887
ILMN_3014965	2610507B11Rik	0.0100635464178932
ILMN_2742042	Nupr1	0.0100911150708554
ILMN_2757368	Creld2	0.0101459760474103
ILMN_1218784	Fbxw26|Fbxw20	0.0101965935776281
ILMN_2479300		0.0102728677628943
ILMN_2897476	Timm21	0.0103062761563133
ILMN_2708811	Bre	0.0103588880067521
ILMN_2591156	Il27ra	0.0103603492783319
ILMN_2639734	Apobr	0.0103733749182109
ILMN_2703267	Nes	0.0103942231297646
ILMN_2645321	Sox18	0.010423918848859
ILMN_2619107	Lgals1	0.0104503074683518
ILMN_2629982	Hdhd2	0.0105016359609092
ILMN_2634140	Teddm3	0.0105026792556531
ILMN_1244891	Cst7	0.0105842781168486
ILMN_2601196	Asph	0.010656523445252
ILMN_2913222	Cracr2b	0.0108132872020574
ILMN_1257918	Cnpy1	0.0108416385179241
ILMN_1223734	Atf4	0.0108846868946707
ILMN_2732163	Oit1	0.010886130033045
ILMN_1235713	Krt6a|Gm5414|Krt6b	0.0108925970695418
ILMN_2691157	Dctn1	0.0109064334620396
ILMN_2975640	Snrpg	0.0109299652586088
ILMN_1237582	Igsf11	0.0109329083529632
ILMN_2675464	Ankrd17	0.0109648955407976
ILMN_2627093	Cdk2ap2	0.0111802036445084
ILMN_1220100	Ywhae	0.0112384803980052
ILMN_2599834	Arf4	0.0112849938847974
ILMN_2696687	1700023E05Rik	0.011373312236454
ILMN_2795677	Nom1	0.0113915450823567
ILMN_2629112	Acer2	0.0114598188223029
ILMN_1244133	Vps37a	0.0114627096642981
ILMN_2596324	D6Wsu163e	0.0115079283437865
ILMN_2650032	S1pr3	0.0116201566950604
ILMN_2753809	Mmp3	0.0116359170001704
ILMN_1233836	Pon2	0.0117173268773929
ILMN_2720334	Utp11l	0.0117910614819407
ILMN_2876629	Atp5j	0.0118090996366333
ILMN_2455701	Tyk2	0.0118155413123978
ILMN_1234521	Ndufs4	0.0118531761988268
ILMN_1228438	Abca12	0.011875152438881
ILMN_2728320	Spcs1	0.0118842115319771
ILMN_2667091	Ppp1r3c	0.0118897399637835
ILMN_3060645	Ric8b	0.0118932271036341
ILMN_2987826	Cdcp1	0.0118998129232006
ILMN_1223346	Serf2	0.0120357061436192
ILMN_3125207	Smr3a	0.0120515935309091
ILMN_1260016	1700029P11Rik	0.0121623614898248
ILMN_1237726	Epha6	0.0122237604632024
ILMN_1254931	Olfr1158|Olfr1154	0.0122811704500695
ILMN_2723788	Anp32e	0.0123758573911358
ILMN_2908280	Cypt7|Cypt2|Cypt1|Cypt8|Cypt3	0.0125126368049378
ILMN_2753021	Rnf166	0.0125797885807634
ILMN_3151722	Net1	0.0126183370999825
ILMN_2964996	Hykk	0.0127160120624858
ILMN_2694257	Ccdc28b	0.012726907784527
ILMN_1224914	Vmn1r229	0.0127798686236707
ILMN_2732998	Wwtr1	0.0127993830058707
ILMN_3153614	Tmem70	0.0129788942648091
ILMN_2846026	Rhox4b|Rhox4g|Rhox4d|Rhox4f|Rhox4a|Rhox4c|Rhox4e	0.0130057701599073
ILMN_1247916	Lims2	0.0130860542424131
ILMN_1256102	Edar	0.0131301811009934
ILMN_1259436	Fbxo9	0.0131324940749487
ILMN_2589312	Entpd4	0.013142710608466
ILMN_2788502		0.0131938677301961
ILMN_1225602	S100a1	0.0132400805867711
ILMN_3160587		0.0132420824767898
ILMN_2784382	Lhx3	0.0133077912286882
ILMN_2673079	Ddx17	0.0133644538467131
ILMN_2915716	0610040J01Rik	0.0133957047068083
ILMN_2685124	Derl2	0.0134735192129039
ILMN_2765378	Gpr182	0.0134907839562041
ILMN_3163302	Mrps33	0.0135216926205481
ILMN_2955725	Cort	0.0135808621796915
ILMN_2735995	Samd4	0.0135895547209865
ILMN_1237963	Alg8	0.0136134747758615
ILMN_1229605	Inhbe	0.0136456323400017
ILMN_1237761	Stra13	0.0136666929182527
ILMN_2607765	Mmgt2	0.0138372588905802
ILMN_2621862	Pdlim5	0.0138764149203477
ILMN_2983948	Creld2	0.0139839423738556
ILMN_1243491	Slc2a10	0.0140818041726191
ILMN_3147074	Pecam1	0.0140986180220861
ILMN_2666956	Auh	0.014144366033106
ILMN_2610885	Atp6v0d2	0.0141756944258692
ILMN_1227401	Baz1a	0.0141783496541584
ILMN_2907655	Bax	0.0142274611021398
ILMN_2593852	Nabp2	0.0142441069526631
ILMN_1228213	Ifi30	0.0143050606225149
ILMN_2821676	Nostrin	0.0144029730939908
ILMN_2671137	Cela3b	0.0145964153663165
ILMN_2705407	Pabpc1	0.0146423549981215
ILMN_2696511	Ddx17	0.0146812543542488
ILMN_2935734	Synrg	0.0147087716321832
ILMN_2664937	Rnf138	0.0148489366989761
ILMN_2684636	Naip1	0.0148608208092113
ILMN_1220387	Ticam1	0.0148735303420282
ILMN_2805442	Cadm2|1700010K23Rik	0.0149042387959763
ILMN_2880906	Pdlim2	0.0151302973574856
ILMN_2683831	Mafk	0.0151467604157526
ILMN_3142602	B3galt4	0.0152577734218347
ILMN_2716989	Prss2	0.0154773509406036
ILMN_2717844	Arr3	0.015566670029565
ILMN_2898319	Aldh1l2	0.0156176319233701
ILMN_1229523	Fcgr1	0.0156217836047748
ILMN_2762433	Acot10|Acot9	0.0156785831701638
ILMN_2691460	Ndufa5	0.0157622951611611
ILMN_2696173	Degs2	0.0157691932670991
ILMN_2608447	4921530L21Rik	0.0157999223986139
ILMN_1221178	Pdlim2	0.015822126841926
ILMN_1246450	Zscan12	0.0158961163235145
ILMN_2653617	Cd63	0.0159006059905877
ILMN_2428545	Trem1	0.0161210240566484
ILMN_2424299	Tnfrsf12a	0.0161575389763223
ILMN_2619848	Tfrc	0.0161767227423632
ILMN_1254265	Tnni3k	0.0161781406992071
ILMN_2738224	L3mbtl3	0.0162470521501635
ILMN_3161215	Krt74	0.0163759510044645
ILMN_3047030	Il20rb	0.0164423692943051
ILMN_2736986	Pou2f3	0.0164706856850029
ILMN_1242178	Adh5	0.0164755650885747
ILMN_2792601	Lpar6	0.0164816119058408
ILMN_2751854	Ndrg4	0.01649487628372
ILMN_1251761	Phf5a	0.0164989848302525
ILMN_1218144	Ropn1	0.0166132172915792
ILMN_3162980	Slc16a3	0.0166350767248621
ILMN_2654791		0.0166722813664049
ILMN_2945358		0.0166813213823548
ILMN_2749383	Zfp879	0.016911137972269
ILMN_2776231	Sumo3	0.0169187383227961
ILMN_1221613		0.0169726938876109
ILMN_2913069	Aoc2	0.0169909730957946
ILMN_2860804	Tfrc	0.017000000576163
ILMN_2942674	Lims2	0.0171247069441804
ILMN_2969032	Spred2	0.0171736262782368
ILMN_2641238	Psma2	0.0171930763787612
ILMN_3073486	Rpl31	0.0173632565693008
ILMN_2672442	Ccna2	0.0173731416983876
ILMN_2619767	Pdlim2	0.0173798249342748
ILMN_2733314	Rgs7bp	0.0173881893427655
ILMN_3129372		0.017405525698485
ILMN_2657628		0.017563258761015
ILMN_2863849	C1qtnf3	0.0175844591907313
ILMN_2818396	Plgrkt	0.017599048254052
ILMN_2895658	Aire	0.0176037284497413
ILMN_2631894	Pafah2	0.0176043217348583
ILMN_2739477	Slc1a6	0.0176423464327305
ILMN_1255492		0.0177020819559572
ILMN_1235050	Idh3b	0.0177263610176081
ILMN_1226935	Orm1	0.0179805667822368
ILMN_2686044	Eif5a	0.017992892864684
ILMN_3162257	Vrtn	0.0179984430962842
ILMN_1237974	Kcng3	0.0180300550967546
ILMN_2736902	Pcdhga4	0.0180925816267837
ILMN_2649696	Nkiras1	0.0182250270951742
ILMN_2790097	Rhoc	0.0182429876056776
ILMN_1245461	Pan2	0.0182448844185521
ILMN_2435521	Wdr13	0.0183578051812289
ILMN_2729656	Kpna4	0.0184269103744384
ILMN_1244513	Gbp3	0.0185427416896334
ILMN_2703899	Cdc5l	0.0185988450674073
ILMN_2503329	Zcchc9	0.0185991698241793
ILMN_2668455	Lax1	0.0186195296604991
ILMN_2949970		0.0186829721937277
ILMN_2997106	Nop10	0.0186915568657176
ILMN_2668509	Hp	0.0187319877046275
ILMN_1239219	Mx2	0.0187757357583429
ILMN_1238227	Rpl23	0.0188611899219625
ILMN_2503420		0.0188900736902878
ILMN_2698282	Srsf10	0.0189544603390488
ILMN_2676243	Hist1h2be	0.0189704236875884
ILMN_2713898	Ddr1	0.0191977360529504
