#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
ProbeName	GeneSymbols	up
ILMN_3135284	Zfp606	0.640908069423804
ILMN_1222228	Parp1	0.640943823476124
ILMN_1226966	Morc1	0.640990793818654
ILMN_1250907	Mcm2	0.641013934632586
ILMN_2671001	Pkhd1	0.641033007413865
ILMN_2620326	Cyp27a1	0.641073858682121
ILMN_2965600	BC048562	0.641106501968676
ILMN_2810045	Iars	0.641128417566238
ILMN_2605575	Alg14	0.641136152805769
ILMN_2643614	Lilra6	0.641175593751483
ILMN_2744603	Gchfr	0.64122020819881
ILMN_2776578	Coro6	0.641273087511122
ILMN_2816271	Dcpp2|Dcpp3	0.641299284353274
ILMN_2657074	Jade3	0.641357473928944
ILMN_1223838	Olfr875	0.641442899485496
ILMN_3160638	Ripply1	0.641450911120862
ILMN_1250317	Slc25a40	0.641556578612065
ILMN_2647972	Coq4	0.641566330660258
ILMN_2963720	Cilp2	0.641593869617128
ILMN_2739398	Prickle3	0.641712660804334
ILMN_2644992	Rfxap	0.641833753545709
ILMN_3115315	Klk13	0.641834769571926
ILMN_2751539	Sdcbp	0.641931493844543
ILMN_2446559	Tnfrsf4	0.641931508092816
ILMN_2625290	Ifi35	0.641970418149783
ILMN_1243903	Hspbap1	0.642043201202576
ILMN_2747229	Raf1	0.642055251341015
ILMN_2872371	Ppp1r14d	0.642075606922931
ILMN_2722602	Tcf12	0.64222932178574
ILMN_2949886	Primpol	0.642257865297538
ILMN_2641588	Cdh23	0.642413487323922
ILMN_3033621	Lrif1	0.6424223914565
ILMN_1257393	Per3	0.642443194489649
ILMN_2988631	Dscr3	0.642451605593593
ILMN_2844040	Arsj	0.642468107406459
ILMN_2800732	Slc22a19	0.642575183666338
ILMN_2739847	Cyp1a2	0.642578693933438
ILMN_3085936	Gm773	0.642603744021683
ILMN_1248812	Srd5a3	0.642611245604997
ILMN_2821158	Acad10	0.64268539003859
ILMN_2622363	A630033H20Rik	0.64272544746427
ILMN_1244064	Galc	0.642774774085067
ILMN_1253317	Xpnpep1	0.642828519975679
ILMN_2650106	Coa5	0.642832686562145
ILMN_1249093	St8sia1	0.64283340264606
ILMN_1216688	H2-Q1	0.642978589926454
ILMN_2894057	Srrd	0.642979899819091
ILMN_2640485	Olfr876	0.642993744875028
ILMN_2632435	Pde1c	0.643102552021819
ILMN_3155245	Arhgap25	0.643127749214221
ILMN_2977404	Tmod1	0.643167414195514
ILMN_1226514	Gab3	0.643183381511593
ILMN_2709820	Dtx2	0.643201972749101
ILMN_2479124	Tnfrsf26	0.643234111165097
ILMN_2749866	Bap1	0.643297257248943
ILMN_1228748	Foxa3	0.643310218538357
ILMN_2659997	Acaa1b	0.643338375026879
ILMN_1242054	Bard1	0.643420260619906
ILMN_2955329	Pmch	0.643477184701886
ILMN_1244908	Apip	0.643482640467534
ILMN_2780247	Lta	0.643490448501455
ILMN_2907214	Tcea3	0.643493698401872
ILMN_2732721	Flt1	0.643504985353699
ILMN_2792336	Olfr93	0.643578547414104
ILMN_1250088		0.643613644401728
ILMN_2621966	Ndufb8	0.643615182435883
ILMN_2605810	Neu4	0.643626958826152
ILMN_2772762	Hoxa9	0.643662184557381
ILMN_2672104	Olfr513	0.643712426775137
ILMN_2633002	Slc23a1	0.64379687422637
ILMN_2867927	Zfr	0.643876147921823
ILMN_1258162	Spdef	0.643886405574472
ILMN_2857422	Adgre4	0.643887373385933
ILMN_1257875	Gm8882|Prb1|Gm4736	0.64388846986887
ILMN_3017953	Scml2	0.643890368810213
ILMN_2990103	Rgs18	0.643951501924671
ILMN_1252436	Calcb	0.643974937270581
ILMN_1251184	Nrf1	0.643977463246222
ILMN_2733733	Tlr2	0.644007189233789
ILMN_3068858	Rai1	0.6440109877105
ILMN_2601856	Mms22l	0.64420410952375
ILMN_2454348	Tnfrsf10b	0.644284234570725
ILMN_2673889	Mcm7	0.64429246767731
ILMN_2692482	Klhl5	0.644351319147536
ILMN_2968211	Lgals4	0.644501217941865
ILMN_2456634	Vmn1r28|Vmn1r18|Vmn1r19|Vmn1r16	0.644514778809618
ILMN_2745876	Ccm2l	0.644519122436741
ILMN_2724222	Olfr403|Olfr43	0.644526595531601
ILMN_3009589	Olfr239|Gm4461|Olfr55	0.644527474471313
ILMN_1234740	Aspa	0.644533544914521
ILMN_1233130	Ablim3	0.644543435474604
ILMN_2659804		0.644588381477625
ILMN_2721178	Tmem223	0.644610894976113
ILMN_2711329	Ccdc40	0.644631153036626
ILMN_2842137	Ilk	0.644742481566802
ILMN_3083227		0.64477255182724
ILMN_3157530	Cabyr	0.644783421559105
ILMN_2682574	Pla2g5	0.644790506662533
ILMN_2930364	Eftud2	0.644811312960619
ILMN_2721856	Olfr171|Olfr170	0.644878956090316
ILMN_1223179	H2-T23	0.644972026035578
ILMN_3048509	Kpna7	0.644980334756544
ILMN_2613796	Olfr800	0.645169788385708
ILMN_2759192	Igsf1	0.645175746336111
ILMN_2663516	Tmem230	0.645177085244728
ILMN_2687040	Echdc2	0.645177830431902
ILMN_1255531	Chd6	0.645185612147134
ILMN_2591791	Yipf5	0.645218468322559
ILMN_2623163	Ehbp1	0.645310498256991
ILMN_1247397	Cox11	0.645322894668114
ILMN_2615513	Frk	0.645383438930036
ILMN_1252832	Zc3h15	0.645404379989917
ILMN_1245568	Rexo1	0.645419246407426
ILMN_1259048	Ube2q1	0.64549777804415
ILMN_1223151	Morn3	0.645541898598684
ILMN_2698458	Cdk7	0.645549463568046
ILMN_2674221	Tbc1d7	0.6455895143395
ILMN_2840327	Zfp410	0.645619709129828
ILMN_2632847	Pdcl2	0.645756821676422
ILMN_3161457	Olfr1184|Olfr1208|Olfr1211|Olfr1182|Olfr1178|Olfr1214|Olfr1181|Olfr1270|Olfr1272|Olfr1198	0.645830303618886
ILMN_1238287	Crbn	0.645889159822964
ILMN_2795095		0.645934562891604
ILMN_2644167	Mdm4	0.645952265108873
ILMN_2602697	Plec	0.645955893980488
ILMN_3161810	Spink7	0.645982797002279
ILMN_1250882	Lias	0.645997020714526
ILMN_2858639	Ifna11|Ifna1|Ifna12|Ifna15|Ifna13|Ifna7|Ifna14|Ifnab	0.646056455826284
ILMN_2734234	Abhd17b	0.646131590402227
ILMN_1214790	Dmrtc2	0.646132218555687
ILMN_3001135	9930104L06Rik	0.646144956240981
ILMN_2637571	Grk5	0.646231958644759
ILMN_3153207	Lamp2	0.646305917074356
ILMN_1231012	Lcp2	0.646318722480599
ILMN_2621101	Csn2	0.646375987162347
ILMN_2745565	Olr1	0.646431299933813
ILMN_2489903	Vmn1r32	0.646442204173596
ILMN_1247357		0.64646047572756
ILMN_3129011	Mylk2	0.64646195396382
ILMN_2735792	Smarca4	0.646470361128878
ILMN_1229430	Asnsd1	0.646480239302727
ILMN_2643547	Mphosph10	0.646496691690249
ILMN_2616000	Tsen15	0.646540801647049
ILMN_1230587	Lpxn	0.646544526956237
ILMN_1228385	Itpr3	0.64661366369097
ILMN_1242687	Alg13	0.646632996061357
ILMN_2875159	Csnk1g2	0.646691341750922
ILMN_2811421	Matk	0.646732277540375
ILMN_1218799	Emb	0.646795052100678
ILMN_2420443	Oprm1	0.646849043278897
ILMN_2788263	Ncbp2	0.646898777316465
ILMN_1222921	Olfr1221|Olfr1215	0.64695953567223
ILMN_2814350	Mkks	0.647025773691063
ILMN_2816565	Lama4	0.64706054845727
ILMN_1240620	Rfc1	0.647175569880298
ILMN_2612268	Reg2	0.647242776343214
ILMN_1240035	Rbfox1	0.647250292046833
ILMN_2670375	Itm2b	0.647269145400254
ILMN_2890238	Ktn1	0.647364827033692
ILMN_2652909	Ddit3	0.647385742062483
ILMN_1236938	Olfr535	0.647417076408008
ILMN_2613656	Tbck	0.647562629296018
ILMN_2700400	Galnt11	0.647660154771168
ILMN_2636282	Hrh2	0.647725466469119
ILMN_2673151	Slc26a7	0.647749507710783
ILMN_2846507	Apba2	0.647763975757353
ILMN_1224318	Kctd3	0.64777979643072
ILMN_1224658	Spast	0.647784681578988
ILMN_2613887	Atp8b3	0.647802912366586
ILMN_2775600	Zfp933	0.647828414157767
ILMN_1232341	6430706D22Rik|Hjurp|A730008H23Rik	0.64788351079213
ILMN_2823366	Vmn1r226	0.647950916511378
ILMN_2624782	Eif2a	0.647965328505541
ILMN_3160616	Whamm	0.647997589968536
ILMN_1222823	Llph	0.648012484361994
ILMN_1255596	Rtel1	0.648040101131584
ILMN_2610105	Snrpd1	0.648109691882006
ILMN_2913980	Fn3krp	0.648111490918313
ILMN_1231788	Pogz	0.648192343725673
ILMN_2693636	Elmo3	0.648263064359241
ILMN_2646836	Lrif1	0.648432676925872
ILMN_2610847	Rrm2b	0.648450789684559
ILMN_1238227	Rpl23	0.648473761023843
ILMN_2745240	Hdhd2	0.648489576082649
ILMN_2746614	Slc12a1	0.648643431902204
ILMN_1255734	C2cd5	0.648664607311367
ILMN_2770882	Foxl1	0.64868959286476
ILMN_2605453	Ranbp10	0.6487200366422
ILMN_1216143	Rnf11	0.648720875894961
ILMN_2766616	Eif4e2	0.648725981750323
ILMN_2708303	Actn3	0.648760758346398
ILMN_2815258		0.648774300830031
ILMN_2656827	Bcat1	0.648885588184058
ILMN_1231967	Zcchc11	0.64889923942643
ILMN_3139771	Crbn	0.648996279344771
ILMN_1252131	Klk1b27	0.649107043929205
ILMN_2656185	Hrg	0.649140994735195
ILMN_2788571		0.649152565765567
ILMN_1232147	Gm4937	0.649366675408024
ILMN_2660829	Ddias	0.649404244100834
ILMN_1244147	Ak3	0.649409484797974
ILMN_1242144	Adam23	0.649487366495728
ILMN_2614203	Casc4	0.649506494817625
ILMN_1240484	Adam28	0.64953392561748
ILMN_1252110	Foxj2	0.649579355554024
ILMN_1226991	Spag5	0.649666334774891
ILMN_2906430	Icos	0.649669615108035
ILMN_2669690	Mpst	0.649694425532803
ILMN_3154457	Pja2	0.64983134586524
ILMN_2740710	Klhdc4	0.649836059692612
ILMN_2729706	B3gat3	0.649837969326422
ILMN_2741421	Dkk4	0.649867946646708
ILMN_2704900	Dffa	0.649922204337429
ILMN_2688180	Cd200r2	0.649946523234231
ILMN_2803921	Ly6d	0.649955690174006
ILMN_1231726	Elk4	0.649956821958387
ILMN_2726055	Shmt1	0.650029675553209
ILMN_2674575	Mmd	0.650217996926545
ILMN_2739195	Gnal	0.65027744495326
ILMN_2519451		0.65031264021591
ILMN_2725531	1700028K03Rik	0.650348020075755
ILMN_2839646	Col8a2	0.650415593229776
ILMN_2970685	Ppie	0.650451788178988
ILMN_3099265	Anapc11	0.650468254261287
ILMN_2728181	Rhoa	0.650597196128557
ILMN_2636384	Uqcr10	0.650616114083845
ILMN_3093089	Tardbp	0.650710500885355
ILMN_2895651	Olfr532|Olfr533	0.650719878843487
ILMN_2959748		0.650743120141966
ILMN_2609568	Pygo2	0.650747108208418
ILMN_2664762	Htr1a	0.650839807572645
ILMN_2846120	Cyp2b19	0.650852329146764
ILMN_1244348	Neurog1	0.650868371937882
ILMN_1217849	Laptm5	0.65089630385157
ILMN_2630512	Rsrc1	0.650931479768428
ILMN_1224755	Xpo7	0.650954107738221
ILMN_2639552	Kctd19	0.650975256570371
ILMN_1214713	Rcor2	0.651030973369149
ILMN_2997379	Mterf2	0.651046611110024
ILMN_3008230	Ccdc9	0.651092550965112
ILMN_1226867	Tmem123	0.651177070663782
ILMN_2743188	Htr4	0.651240123010705
ILMN_2699691	Afap1	0.651258515619499
ILMN_2441335	Abcg1	0.651355069016609
ILMN_2769479	Lama2	0.651386711773477
ILMN_1234487	Angpt2	0.651491618484544
ILMN_2603001		0.651535492118693
ILMN_1257485	Pbdc1	0.651642191860892
ILMN_2813524	Zfp428	0.651669905787947
ILMN_2682467	Usp50	0.651673880015534
ILMN_2828677	Lgals8	0.651741002530336
ILMN_2734290	Jkamp	0.651759291997354
ILMN_2443085	Trpm7	0.651783084732939
ILMN_2717025	Iqcj	0.651878493258105
ILMN_2703233	Olfr641	0.651897789633845
ILMN_2601090	Gps1	0.65190492679796
ILMN_2755888	Crb3	0.651951541618798
ILMN_1221376	Cyp4f39	0.651952152439705
ILMN_3022719	Wiz	0.65195435624526
ILMN_3161164	Adgrf2	0.651999368199529
ILMN_1248657	Il17rd	0.652107350254481
ILMN_2660551	Lat	0.65212904955894
ILMN_1226169	Srsf11	0.652301393910013
ILMN_2731439	Rsrp1	0.652332869099435
ILMN_2931384	Lrrc59	0.652467261006273
ILMN_2637965	Olfr1055	0.652474381865117
ILMN_3112268	Dnmt3l	0.652558176291938
ILMN_2788223	Kng1|Kng2	0.652560146485288
ILMN_1242264	Supt6	0.652571819101519
ILMN_1219326	Calm4	0.652582429940445
ILMN_1258815	Jmjd1c	0.652624706855881
ILMN_1245678	Abhd1	0.652626707970404
ILMN_2894900	Idi2	0.65263060584775
ILMN_3091574	Olfm1	0.652651813322687
ILMN_2738901	Ifna4	0.65270088171448
ILMN_3114114	Dhrs7b	0.652704287665585
ILMN_2795968	1700020N01Rik	0.652723390404275
ILMN_2659467	Pitpnb	0.652787506476218
ILMN_1226666	Cnn2	0.652850500891837
ILMN_2696418	Dnaaf1	0.652858875118306
ILMN_2952292		0.652964563239772
ILMN_2932692	Fezf2	0.652968415626107
ILMN_1252496	Brwd1	0.653073772628866
ILMN_2714817	Tas1r2	0.653085614142291
ILMN_1230736	Olfr1279	0.653137471065968
ILMN_3063340	Ibsp	0.653198378648423
ILMN_1228557	Id2	0.653206251199106
ILMN_2727911	Gmip	0.65321138968303
ILMN_1214991	Lrrc45	0.653308066461947
ILMN_2660461	Lcn12	0.653351918519208
ILMN_1241236	Cs	0.653393317180989
ILMN_2681622	Nit2	0.653448820186611
ILMN_2707227	Mettl7b	0.653466766107477
ILMN_1223933	Ush1g	0.653473900025252
ILMN_2629959	Cast	0.653685445631868
ILMN_1256506	Serpinb13	0.653686134789219
ILMN_2662097	Rab35	0.653717893571378
ILMN_3003864	Cgnl1	0.653770737652828
ILMN_1248969	Gzma	0.653810485422261
ILMN_2680618	Crtc1	0.653817528492211
ILMN_2621743	Gad1	0.653841409180445
ILMN_1243488	Abca3	0.653842873153511
ILMN_2733046	Cdc25c	0.653857984133683
ILMN_2669023	Nop10	0.653869682804976
ILMN_2705390	Acer1	0.653869937282998
ILMN_1254906		0.653884946168646
ILMN_2704360	Cnot2	0.653943809073306
ILMN_2420538	Trpm8	0.654002339318392
ILMN_2928599		0.654003930686653
ILMN_2713160	Rtca	0.65402256494616
ILMN_3161495	Olfr804|Olfr782	0.654050875010594
ILMN_2623903	Mgat4c	0.654093940659249
ILMN_2672662	Fastk	0.654215076781993
ILMN_2918002	Gbp3	0.654249024080119
ILMN_3021928	Zfp748	0.654281567788216
ILMN_2945777	Cyb5d1	0.654293644940174
ILMN_1257069	Dok1	0.654361277938504
ILMN_2812700	Olfr1408	0.654383450506849
ILMN_2724039	Hoxa6	0.654384370521494
ILMN_3163211	Tmem107	0.654406884465715
ILMN_1255492		0.65446316009367
ILMN_1242150	Lnpep	0.654570535728048
ILMN_2849567	Gm20472	0.654580379086855
ILMN_2887408	Gcat|Galr3	0.65459218480847
ILMN_2741563	Samd7	0.654692715847445
ILMN_2803564	2010107G23Rik	0.654817925411785
ILMN_1219845	Six4	0.654862505699485
ILMN_2675908	Fryl	0.654970911254014
ILMN_1259653	Gng8	0.655135432465683
ILMN_2606711	Nme6	0.655157082662928
ILMN_2717788	Vwa3a	0.65518764730335
ILMN_2767050	Foxf2	0.655243807660174
ILMN_2650327	Hmg20a	0.655245921417869
ILMN_2642942	Gzme|Gzmd	0.655261505257603
ILMN_2673515	Olfr215	0.655314996981048
ILMN_2694110	1700016K19Rik	0.655333327520205
ILMN_2843970	Rrh	0.655372339758561
ILMN_1229379	Syt13	0.655402051214647
ILMN_2973271	Suv39h2	0.655420576272098
ILMN_2982200	Mrpl13	0.65543397126396
ILMN_2595106		0.655437546931039
ILMN_2638689	Grk4	0.655459165585116
ILMN_2689667	Rmnd5b	0.655468918974607
ILMN_3162417		0.655497362621086
ILMN_2620418	Atf7ip2	0.655542990820565
ILMN_2885196	Dock1	0.655580577389073
ILMN_1213960	Arhgef7	0.655583194365052
ILMN_2681690	Fam198a	0.65565569453811
ILMN_2761046	Slc25a33	0.655750670245458
ILMN_1219109	Ago4	0.655753658091885
ILMN_2668001	Brix1	0.65581602360402
ILMN_2719803	Stap1	0.655901235851589
ILMN_2704855	Slc35d1	0.655979850398568
ILMN_1229969	Pafah1b2	0.655991478619576
ILMN_2493851	Sf1	0.655999793040731
ILMN_2947948	Kank4	0.65601464959285
ILMN_2733399	Srsf3	0.656029059371796
ILMN_1219797	Crls1	0.656044799958618
ILMN_2895991	Mpc2	0.656080030555394
ILMN_2718217	Tubb6	0.656083881730591
ILMN_2852672	Tspan32	0.656122473548656
ILMN_1260248	Erg	0.656182416392182
ILMN_2770386	Fhl2	0.656212971700607
ILMN_1247407	Setd8	0.656256646457775
ILMN_2753029	Gch1	0.656257025828017
ILMN_3072407	BC094916	0.656269040930749
ILMN_2904137	Ambp	0.656297896334121
ILMN_1212939	Oxct2a|Oxct2b	0.656327425207317
ILMN_3162855	Fn3k	0.656383808818408
ILMN_2604570	Nptx1	0.656385493214361
ILMN_3096012	Ssbp1	0.656386429948313
ILMN_2968032	Eif1ad	0.656388901828419
ILMN_1233363	Nat10	0.656390420570962
ILMN_2610861	Ap3b1	0.656534013083174
ILMN_2675725	Olfr969	0.656555038870902
ILMN_2643492	Onecut3	0.656600339393194
ILMN_3079413	Wash1	0.65665494019079
ILMN_1249550	Fkbp9	0.65667503507316
ILMN_1233045	Dhx29	0.656678492204743
ILMN_1237487	Olfr393	0.656745857994476
ILMN_3161884	E130309D14Rik	0.656769901842617
ILMN_2843548	Chmp7	0.656780200601168
ILMN_1223145	Rqcd1	0.656783734741486
ILMN_2662996	Srek1	0.656785483020265
ILMN_2950683	2310035C23Rik	0.656821677779462
ILMN_1248079	Zmpste24	0.65682203646236
ILMN_2831908	Mamdc4	0.656861646950228
ILMN_1217991	Ust	0.656903288872642
ILMN_2473562	Lat2	0.657014686125485
ILMN_2617071	Nsl1	0.657043730361955
ILMN_2907173	Olfr434|Olfr444|Olfr237-ps1|Olfr435	0.657109809264371
ILMN_2717037	Adcyap1r1	0.657165791816353
ILMN_2701562	Mtdh	0.657237484156575
ILMN_3154581	Gngt2	0.65724672102028
ILMN_2717234		0.657367718638659
ILMN_2956387	Dsel	0.657368378836397
ILMN_2684300	Pdcd2l	0.657375204259285
ILMN_2818246	Cpne4	0.657394072765637
ILMN_2609073	Mgat4b	0.657466168872126
ILMN_1220682	Zfp689	0.657484408749555
ILMN_2697415	Cd3d	0.657515149459536
ILMN_3148355	Zdhhc12	0.657517934778261
ILMN_2708949	1110032A03Rik	0.657538177697803
ILMN_1255177	Pdia5	0.657563233543495
ILMN_3128270	Urgcp	0.657578598938382
ILMN_3140803	Eif4e1b	0.65762708284636
ILMN_2437192	Vmn1r185|Vmn1r184	0.65762745428485
ILMN_1217039	Vwa9	0.657739747595605
ILMN_1257296	Vmn1r56	0.657754478576472
ILMN_2644480	Mfsd3	0.65778132282359
ILMN_2697594	Dhx9	0.657807215086239
ILMN_1256668	Fig4	0.657825853629373
ILMN_3107114	Stx3	0.657826110234314
ILMN_3160067	Lhx9	0.657852234798866
ILMN_2767905	Clk1	0.657855204648282
ILMN_2727921	Tspo	0.65786363988957
ILMN_2613530	Olfr921	0.657888949240546
ILMN_2604776	Terf2ip	0.658000685166364
ILMN_2644161	Acad12	0.658022895419955
ILMN_2593666		0.658039755030065
ILMN_2833786	Chchd2	0.658058622236384
ILMN_3154691	Sirpb1b|Sirpb1a|Gm5150|LOC100038947	0.658077013275481
ILMN_2696159	Eif2s1	0.658232035058248
ILMN_2602125	Acrbp	0.658263083401888
ILMN_2655034	Rnf135	0.658325571762517
ILMN_2744356	Rplp0	0.658325844021626
ILMN_2631813	Gemin6	0.658357395017565
ILMN_2505780	Tnfsf11	0.658359218076281
ILMN_2603568	Leprot	0.658400837259993
ILMN_3117876	Chil3	0.658461429613568
ILMN_2875163	Csnk1g2	0.658475069639272
ILMN_2473718	Lrch1	0.658478671238317
ILMN_3162757	Olfr834	0.658510892452498
ILMN_2925094	Mpo	0.658566205110613
ILMN_2848122	Ccdc83	0.65857617741434
ILMN_3030009	Gng7	0.658630222815827
ILMN_1255564	Ikbip	0.658641780231562
ILMN_2745005	Gpn3	0.658654028709456
ILMN_2898406	Ndufa6	0.658656877558749
ILMN_2639402	Tmem218	0.658672201632812
ILMN_2928560	Tie1	0.65872934319821
ILMN_2975377	Mtmr14	0.658800956666937
ILMN_2857086	Tra2a	0.658801420732398
ILMN_3123759	Gas2l1	0.658843514214895
ILMN_2968108	Ctns	0.658899794929788
ILMN_2693777	Rbm47	0.658950449888027
ILMN_2993944		0.65895670333186
ILMN_2421275	Zfp317	0.658988463528062
ILMN_2674398	Lyg1	0.659013475428357
ILMN_1219155	Jak3	0.659164407591275
ILMN_3033940		0.659181795463768
ILMN_1259980	Pot1a	0.659206855966059
ILMN_2631021	Mdh1	0.659224455260285
ILMN_1251415		0.659232834203073
ILMN_2678838	Synpo2	0.659261180269304
ILMN_2872992		0.659277654470135
ILMN_2614752	Elovl6	0.659278278298844
ILMN_2839886	Mxd4	0.659349776571383
ILMN_2726308	Rpp21	0.659514422353468
ILMN_2809202	Cdca4	0.659529558039552
ILMN_1232797	Olfr920	0.659532150750549
ILMN_1244997	Mettl23	0.65959094385213
ILMN_2975511	Olfr512|Olfr518|Olfr516	0.659627761398123
ILMN_1249902	Chil5	0.659633178724749
ILMN_1217241	Klhl25	0.659634839350617
ILMN_2650603	Irx5	0.659686095674081
ILMN_1239627	Chst15	0.659770349560201
ILMN_1233989	Cks1brt|Cks1b	0.659807868294288
ILMN_2734262	Fbxo43	0.659811288157583
ILMN_2680038	Nuak2	0.65985519109937
ILMN_3030824	Pkdcc	0.659939765277677
ILMN_1216405	Uhrf2	0.659969030745593
ILMN_1229321	Ube2c	0.659969700626521
ILMN_2749909	Serpinb5	0.659973580435349
ILMN_2589803	Sytl2	0.659979694685416
ILMN_3102653	Glyctk	0.660269136209196
ILMN_2757484	Grin2c	0.660307541440132
ILMN_2740419	Lgi1	0.66032752343999
ILMN_2726496	Celf1	0.660418588608008
ILMN_2470287	Usp9x	0.660435151771046
ILMN_1228647	Otop1	0.660459254239089
ILMN_1224156	Creb1	0.660464791664994
ILMN_2846297	3110035E14Rik	0.660470377078347
ILMN_1222226	Vav3	0.660484410087554
ILMN_2714548	Daglb	0.660485918071214
ILMN_3142803	Cxcl10	0.66049379579584
ILMN_2682917	Them7	0.660508051052733
ILMN_1231553	Bdh1	0.660525344318722
ILMN_2668977	Ndufv3	0.660537722856323
ILMN_3153450	Psmg2	0.660550345139509
ILMN_1254962	Mov10	0.660573184874797
ILMN_2418496	Zfp78	0.660717436486891
ILMN_2690540	Fstl5	0.660737172039002
ILMN_2742768	Olfr898|Olfr894|Olfr895|Olfr25	0.660782727862562
ILMN_2791170	Pmfbp1	0.660932812619251
ILMN_2662149	Olfr1230	0.660933315135789
ILMN_2707308	Cct5	0.660982470270162
ILMN_1241800	Xpnpep1	0.661095978674398
ILMN_2806851	Pdcd10	0.661104004657617
ILMN_1225758	Jade2	0.66111490437329
ILMN_2674324	Thop1	0.661147391416851
ILMN_3051129	Gabrg2	0.661159341542352
