#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.751479476903316	AI987944
0.75159883354529	Cox5b
0.751722253590492	Olfr822
0.75185233730164	Sephs1
0.751891634435451	Mkrn1
0.751922171526528	Tns4
0.752021667947708	Vmn1r230
0.752028248804393	Tmed5
0.752060329963608	Eef2k
0.752133551688929	Pcdhb19
0.752162279886976	Ankrd10
0.752218805934901	Cep70
0.752264849897235	Eaf2
0.75232030604579	Krt33a
0.752364081786718	Rc3h1
0.752517967651902	Spats2
0.75257863505652	Cutal
0.752584932064177	Olfr309
0.752588863012768	Lhx2
0.752625654751909	Prdm6
0.752633125861737	Rad51
0.752711661882074	Parp11
0.752768601296386	Olfr911-ps1
0.752795173475241	Stfa2
0.752880472533415	Lztfl1
0.752965649875925	Vbp1
0.753050951397285	Olfr1133
0.753188763618357	Scgb2b24
0.753345442875885	Nxt2
0.753356422073716	Pkhd1l1
0.753417968027021	Grm4
0.753446415482459	Pex14
0.753453468691825	Nfu1
0.753453664722724	Gabra5
0.753498306759289	Lgals7
0.75362043406303	Gm773
0.753657723153502	Phyhipl
0.753718653307112	Arih2
0.75373568699791	Mageb1
0.753740463521334	Palld
0.753797651725885	Sp8
0.753799807863693	Ednra
0.753805110854379	Klrd1
0.753860765493059	Plag1
0.753896514598382	Eps15
0.753938114495794	Klf17
0.753963239753829	Cercam
0.754024228826549	Myl2
0.754107476678162	P4ha2
0.754131565612431	Zfp948
0.75424042098131	Dbil5
0.754497238479999	Hcar2
0.754558589154511	Dock9
0.754668857811131	Hcfc1
0.754672278043627	Gm7073
0.7547028415339	Dhx58
0.754767541644216	Zcchc7
0.754831518938534	Olfr1166
0.754832110334885	Cfap126
0.754893258116299	Mrpl57
0.754902954132569	Adam5
0.754982181273352	Osbpl5
0.755091660455138	Olfr24
0.755113416914085	Ackr2
0.755147066685874	Uckl1
0.755158706379648	Ddx46
0.755219590289283	Spon1
0.755368918554512	Ddx20
0.755381295235486	Slamf6
0.755409273135347	Dnd1
0.755489310473823	Tgif1
0.755490489108991	Nmnat1
0.755545895661702	Snrpd3
0.75556751859963	Ttll6
0.755636614735167	Bicd2
0.75564629459674	Retnlb
0.755682396388679	1700024G13Rik
0.755687093771651	Draxin
0.755706069795512	Arid4a
0.755783861663487	Csf2
0.755803338032758	Arf1
0.755826854567117	Ostf1
0.755978383205499	Efna3
0.756038278532322	Gpr63
0.756119488574751	Ctsj
0.756142307033712	Olfr663
0.756286631279081	Vstm5
0.756452032445712	Ccl26
0.756535041294657	Col5a3
0.756684180357468	E330034G19Rik
0.756814684107357	Rab38
0.756839428498859	Pde6c
0.756948079532708	Rpa3
0.757315523787739	Olfr419
0.757328858579538	1500012F01Rik
0.757372539353145	Cln3
0.757392860270555	Vmn1r202
0.757516558157129	Mfsd5
0.757520799195995	Afap1
0.757599786177332	Zfx
0.757645931789524	Dmrt3
0.757676023941169	Sertm1
0.757746309728275	Zfp825
0.757780586401079	Olfr1157
0.757795757672994	Tmem179b
0.757798008550684	Amt
0.757881405080699	Wt1
0.75795407150748	Plekho1
0.757978725163619	Gm4981
0.758004719210897	Foxi2
0.758027601527104	Sgsm2
0.75811109076806	BC023829
0.758130068023449	Nsmaf
0.758130950963218	Cyba
0.758216232990763	Aatk
0.758269953494725	D15Ertd621e
0.758350562955232	Olfr640
0.758531611037374	Tcl1b3
0.758532560714107	Cyb561d1
0.758538407486003	Mitf
0.758643123250878	F9
0.758771070583042	Krt8
0.758828682446205	Hoxd10
0.758955533540115	Teddm1b
0.758983966550247	Mrgpra3
0.759012081030844	Plvap
0.759090871277469	Mc4r
0.759092616921391	Usf1
0.759128510385827	Olfr1415
0.759178849783575	Abi2
0.759192655393144	Hnrnpr
0.759196336189824	Ciapin1
0.759228482123865	Lhx1
0.759276321635752	2610318N02Rik
0.759299245378593	Olfr570
0.759368803176209	Olfr1128
0.759439575442119	Zc3h10
0.759601070430507	Rbm6
0.759708442123065	Hacd1
0.759729337132511	Gjc3
0.759780713053684	Nudt21
0.75978683823314	Lilra6
0.759810164460496	Prkag2
0.759945332572468	D17H6S53E
0.759950084040228	Fam24a
0.759989201410143	Hsp90ab1
0.759999938815261	Malt1
0.760260322065619	Zik1
0.760268548170093	Mei4
0.760346021809857	Pxdc1
0.760392727679371	Krt32
0.760574978789253	Itgax
0.760626155786544	Edf1
0.760644571955816	Trappc4
0.76084813629953	Ggt1
0.76086061988091	Nlrp6
0.76104120714621	Csnk1a1
0.761092490706523	Acadvl
0.761206726699675	Fkbp1b
0.761211612470265	Rassf2
0.761258566207654	Vmn1r225
0.761315344186466	Acsm2
0.761402026103637	Tmem27
0.761436613790506	Cox6b1
0.761892606217602	6330416G13Rik
0.762162831374803	Fam49a
0.762176869100574	Gatc
0.762275823546152	Lias
0.762366966681436	Rbm38
0.762387309706111	AI427809
0.762440174244244	Scly
0.762447066210878	Pkib
0.762516976572082	Ccdc172
0.762534987965473	Prss58
0.762549840843533	Mtus2
0.762722338994873	Hmbs
0.762754405987494	Sez6l2
0.762814014938867	Zfp40
0.762843554546875	Mlph
0.762858161624007	Osgep
0.762915922605271	Ercc6l2
0.762937623063915	Fanci
0.763168455300066	Hrg
0.763178371587482	Poc5
0.763210792107081	Dpep3
0.763256722269949	Pof1b
0.763297399916179	Zfp128
0.763313139319757	Net1
0.763318309389493	Cbr2
0.76332646664277	Obox6
0.763337914245755	Sertad3
0.763360379461113	Mgme1
0.76339602864749	Slc30a6
0.763492633865404	Atf3
0.763610371496856	Armc3
0.763625118948434	Top3a
0.76365061573762	Ccdc69
0.763666143016431	Cep290
0.763693462939195	1700021F05Rik
0.763777107211346	Clint1
0.763914548855726	3110001I22Rik
0.763915468541098	Kdm1b
0.763944374738608	Zeb2
0.763947149164863	Klrc3
0.764015795200134	Gnat1
0.76401628953367	Fbrsl1
0.764045601848588	Pnlip
0.764240974177844	Ubxn1
0.764261731558991	Knstrn
0.764426310398531	Myoz2
0.764588861564798	Pole
0.764608804965355	1700013G24Rik
0.764661148972013	Olfr139
0.764681515358949	2210016L21Rik
0.764691086461079	Olfr338
0.764718856460966	Tas2r126
0.764723816489521	Zdhhc4
0.76491907409134	Sprr3
0.764942053188555	Dhrs7b
0.765024395708428	Olfr615
0.765052145992937	Extl2
0.765161577273706	Olfr92
0.765183751980043	Ap5m1
0.765222661664272	Egln2
0.765253975203078	Gja6
0.765256353535017	Cks2
0.765420612592026	Ddx51
0.765475574899775	5830415F09Rik
0.765582385111653	Wdr95
0.765589914155176	Stk17b
0.765793466382714	Pgls
0.765813695658214	Prl5a1
0.76593770470092	Pax9
0.765999489297861	Adgre1
0.766026569663569	Klhl12
0.766103331311408	B3galnt2
0.766270778552351	Ndufv1
0.766273974798954	Krt23
0.766329706781759	Dnajc28
0.766347044151471	Tgfbi
0.766449584114733	Abca4
0.766549432911991	Nipal4
0.76660594711022	Cep95
0.766692735477333	Dpf1
0.766710155686676	Ciz1
0.766798213824753	Serinc4
0.766861395562107	Gm7120
0.766889804999934	Oard1
0.766911271145442	Olfr103
0.766985381698003	Pdhb
0.767111867145836	Adgra3
0.767145852690688	Vmn1r194
0.767223308144839	Zkscan3
0.767310896747772	Map2k1
0.767486846997795	Fnta
0.767561575862428	Mdh2
0.767640836728931	Srsf1
0.767746647914976	Gria2
0.767780844068608	Adh5
0.76790284137577	Cdr2
0.767955394972271	Krt82
0.768069956839218	Pwp1
0.768147983138725	Ankrd9
0.768219088261586	Nhlrc3
0.768277831110482	Gm5334
0.768288242524873	Olfr1179
0.768407295451782	Fgf1
0.768465099905633	Sobp
0.768505642428236	Wwtr1
0.768617702574662	Lppr2
0.768741726563021	Tssk5
0.768823704799472	Foxi1
0.768952597108309	Vmn2r-ps54
0.769023548988127	Pold1
0.769023629030628	Rassf3
0.76907065290917	Cox6a1
0.769109957534536	Atp13a2
0.769113655415051	Tssc4
0.769122863399011	Irf8
0.7691319046732	Vrk2
0.769362464470558	1700003F12Rik
0.769633424742596	Mpg
0.769817159258491	Olfr348
0.769822732455311	Ager
0.769861815299842	Ttbk2
0.770061041408478	Mesp2
0.770071236805837	Cldn19
0.770107601053804	March7
0.770109647223649	Abhd12
0.77019099707374	Mrps18a
0.7702325007891	Clnk
0.770353336402898	Slc28a3
0.770354186263841	Jak1
0.770354267856379	Cdc73
0.770370665746909	Gm5627
0.770408117995222	Acad8
0.770418176079477	Olfr518
0.770777504138142	Tfap2e
0.770813100862384	Crispld2
0.770837403468049	Icam1
0.770847859625409	Ampd2
0.770900880382921	Setdb1
0.770901599425619	Olfr1290
0.770944788621208	Faim
0.770980291273526	Gpr139
0.77108801039972	Sidt1
0.771122085299464	Map7d2
0.771150167825535	Fbxo30
0.771186130855627	Ap3m1
0.771249756877078	Pdzd8
0.771287137917731	Ccr8
0.771328425869834	Tcaf2
0.771402144154271	Hmg20b
0.771462037987283	Olfr1107
0.771511392894471	Tia1
0.77161783541089	Myl12b
0.771651106768663	Gmppb
0.771688679110014	Fam25c
0.771796520239302	Zfand1
0.771919606757514	Gstm1
0.77210719264244	Stk26
0.772154470974974	Ppp3cb
0.772171754327538	Lsm2
0.772174655657371	Exoc3l2
0.77219423723433	Ssbp4
0.772213615215234	Igfl3
0.772219448587272	Vars
0.772324456499916	Sgpl1
0.772342213607355	E4f1
0.772509848654709	Ndst4
0.772513717788953	Sox7
0.772569328512297	Klf4
0.772606158350379	Ccni
0.772754988262963	Anxa3
0.772775772972683	Aste1
0.772803550396465	Hvcn1
0.772809507641034	Ccdc83
0.772842218792767	Fasl
0.772942304228668	Frat1
0.773009476321497	Trim36
0.773210101274511	Me1
0.773330234336149	Olfr1314
0.773389161494328	Trmt12
0.773569411497891	Mmp13
0.773583457158925	Ccdc32
0.773599587609294	Fgf13
0.7736233998475	1500015O10Rik
0.7736610402184	Acrbp
0.773715868540541	Prss38
0.773754268187795	Tulp3
0.773766336971708	Bcat1
0.773864357555327	Ak6
0.773936748670007	Becn1
0.773976587939394	Dnajb3
0.774017543493767	Hectd2
0.774094416811167	Vezt
0.774133150353439	Bcl3
0.774157510768951	Casq2
0.774257280871173	Tmem11
0.774330372964419	Tmem256
0.774406287192545	Car4
0.774423464437048	Olfr362
0.774443505179541	1700018C11Rik
0.774515364928151	Sdhc
0.774601832666399	Car12
0.774633941423643	Cacna1c
0.774644348132752	Ap3b1
0.774697630346175	Olfr1484
0.774730957605617	Mettl13
0.774738697936024	Mief2
0.774795913937887	Etfa
0.774813940088802	Atoh7
0.774839711967503	Olfr693
0.77489183734973	Alkbh8
0.774908825615128	Serpina1e
0.774980927276497	Aaed1
0.774981019808467	Igdcc3
0.774981824429507	Syt15
0.775091169195215	Vil1
0.775138137379076	Tgfbr1
0.775213701163206	Tesk1
0.775233245921776	Ccpg1
0.775316967180596	Scnn1g
0.775349369680829	Rab2b
0.775363063259043	Gin1
0.775388005984803	Rin1
0.77540645955784	Top1
0.775426542149947	Nr2c2
0.775474925975133	Cpa2
0.775480652073512	Ftsj2
0.775489322883933	Luc7l
0.775501045718062	Zfp811
0.775531914565242	Olfr367-ps
0.775561012634373	Mep1b
0.775603745783596	Pip4k2c
0.775665021652731	Hipk2
0.775677178371772	Lrrc15
0.775730198256178	Mbd5
0.775741844438054	Sprr1b
0.775787206165095	Cyp3a13
0.775876893770167	Asic4
0.775926703843098	Rpl22
0.775954170874281	Ppp2r4
0.775969748415287	Sis
0.775974920916323	Klhl24
0.775976763223181	2510003E04Rik
0.776026772729985	Srek1
0.776079001203789	Ints9
0.776191461787663	Ttf1
0.776218082190494	Olfr642
0.776283218592759	Ttl
0.776304335329006	Cacna2d3
0.776389753330447	E430018J23Rik
0.776408938643765	Ndst1
0.776491097605737	Ccdc73
0.776549285134679	Lgalsl
0.776567041284095	4930548H24Rik
0.776603301689808	Krt5
0.776608662878331	Mzt2
0.776677236065615	Tnfaip8l1
0.776856655994717	Cpsf2
0.776981896116421	Olfr967
0.777103192128542	Fcnb
0.777119726410112	Ube2u
0.777170785651187	Abcg2
0.777270659188035	Llgl1
0.777273899483707	Vmn1r89
0.777368496119599	Rax
0.777369795024231	Gyltl1b
0.777459001390205	Ermn
0.777461564087309	Ccdc174
0.777553304126419	Dupd1
0.777767252234002	Vrk1
0.777838349779607	S100a1
0.77784813442989	Fam192a
0.777858175638026	Olfr564
0.777866123221867	Apoc2
0.777902744385214	Lhfpl1
0.777935020710495	Mlycd
0.777949752008628	Mknk2
0.777958472501742	Frmd8
0.777977681581923	Pisd
0.778016293663657	Asb10
0.778164401881767	Myh6
0.778190615976011	8030411F24Rik
0.778213587868437	Cpsf1
0.778287144116173	Olfr916
0.778375887215665	Kif3b
0.778406819737327	Idnk
0.778565531290907	Coq7
0.778698357475772	F11r
0.778789635938876	Mrpl27
0.778857334184284	Zfp629
0.778875424932213	Vwa3b
0.778962901581458	Higd1a
0.778981896307234	Myh8
0.778983855748004	Npnt
0.779006400655693	Dhx8
0.77903253612956	Tfpt
0.779067519510177	Sult1c2
0.779098671936368	Slc45a3
0.779100547428967	Klra2
0.779319441645279	Slirp
0.779377675751892	Igfbp5
0.779380088757966	Zfp354b
0.77946196516706	Hoxc6
0.779481542493067	Tex24
0.779482797058883	Mapk8ip1
0.779598346702014	Acox1
0.77962301125171	Dcun1d5
0.779626176791312	Tm2d2
0.779686221073772	Olfr1216
0.779692978710463	Wnt8a
0.779774450660452	Nrg4
0.779783017432699	Gstm2
0.779784615347425	Olfr1026
0.779814177819644	Auts2
0.779861339561488	Lemd2
0.779978857468053	Kcne2
0.780078131139739	Fubp3
0.7801013256591	Fbxl5
0.780110817387341	Hyal1
0.780117023521959	Olfr665
0.780325682544175	Crybb2
0.780412261309188	Bdkrb1
0.78042253746412	Zbtb7b
0.780538514473534	Trak1
0.780560939080095	Folr1
0.780567357768756	Inpp1
0.780571256815003	Tst
0.780634463477841	Hpse
0.780739215208993	Nanog
0.780888074872325	Aebp2
0.780968761815183	Mustn1
0.780989404218765	Mkks
0.781043551714837	Kntc1
0.781165095192788	Chst14
0.781218005712315	Pank1
0.781222845387155	Rexo2
0.781351953915732	Eprs
0.781483540985508	Olfr654
0.781550413952549	Otx2
0.781595641596864	Brox
0.781666585354609	Idh3g
0.781796249634569	Ppcdc
0.781801192767422	Vmn1r227
0.781834299714257	Serpinb1c
0.781968113684938	Misp
0.781999408262966	Mrgprx1
0.782030809247925	Tmem106b
0.782065664247076	Mfsd2a
0.782178939658988	Htr1f
0.782183262219964	Asxl2
0.782216756783124	Ccdc149
0.782226617722275	Tmem218
0.782265498890342	Timp3
0.782355108343892	Ift46
0.782407537469333	Crebl2
0.782435059988316	Hist2h2be
0.782437235069312	Tbx18
0.782792090201125	Spred3
0.782794926666379	Prss41
0.782869481612878	Cacybp
0.782914568292995	Spef1
0.783231567783737	Taf15
0.783330345284406	Ffar1
0.783441861387312	Micu2
0.78348813033099	Kremen1
0.783589400116472	Kank2
0.783596324518456	Mterf3
0.783700969583761	Dpt
0.783752178016891	Syap1
0.783773817927304	Mmaa
0.783813092011113	Trim10
0.783963133180932	St14
0.783977691632619	Il12rb2
0.784136869439538	Mb
0.784214544113798	Tcf12
0.784278722804124	Cttnbp2
0.784329974837437	Entpd4
0.784345815826869	Nxf1
0.784349250028774	Shox2
0.784352174234123	Ylpm1
0.784365138677587	5730508B09Rik
0.784479577232243	Vax2
0.784539905477395	Nek11
0.784654765722808	G6pd2
0.784681132535849	Ang2
0.784802630111963	Mrpl18
0.784913542619809	Smim1
0.785054601554215	March3
0.785150849233118	Prmt3
0.785161160775979	Psca
0.785317096369488	Ppp4r2
0.785510872433367	Mon2
0.785674548287659	Cplx4
0.7858838707142	Rchy1
0.785899204877019	Wdr74
0.786052497159958	Orc4
0.786053490797873	Defb18
0.786086980568712	Nhlh2
0.786138626276761	Speer2
0.78616113320435	Zscan20
0.786194232047219	Lyrm4
0.786223271848654	Pex5l
0.786229299481007	Zfml
0.786357142762045	Klk1b5
0.786360902202051	Spns3
0.786404539036059	Slc43a3
0.786420665724118	Hoga1
0.786589049449746	Itpa
0.786602465083	Psapl1
0.786644894785532	Cox7a2
0.78666557307193	Prr7
0.786793140575234	Slc33a1
0.786797687447888	Crx
0.786828853514256	Dennd4c
0.786871514687381	Slc5a10
0.786903867732525	Fgfr1
0.786958769665713	Kif5c
0.787006890210203	Suds3
0.787009528428829	Tbc1d10a
0.787024650757839	Paip1
0.787078479285272	Tnfrsf23
0.787080536192556	Dus1l
0.787272233677847	Apoh
0.78741233397628	Thada
0.787434969098205	Zrsr1
0.787445303561508	Snx3
0.787467840486809	Prss34
0.787590400217727	Ccdc38
0.787673345382162	Tex19.2
0.787731292863034	Smndc1
0.787847343236464	Lif
0.787905693003347	P2rx7
0.787909752577894	Phldb2
0.787966931065951	Pde3a
0.787988019047304	Olfr148
0.78799686593347	Rsph6a
0.788032846245848	Chst11
0.788076479551027	Loxl3
0.78809333535263	Zfp61
0.78810885771313	Lce3f
0.788131866579082	Pcm1
0.788172190271196	Cd302
0.788312017042559	Krtap31-2
0.788312414366612	Exoc3
0.788460004778679	Lyzl1
0.788488815747551	Gm833
0.78851658786672	Brf1
0.788621312736609	Ndfip2
0.788704109069219	Zfp799
0.78872996735298	Prlhr
0.788853825542628	Marco
0.788866407030912	Cdc5l
0.788898236538868	Scgb1b2
0.78890723836302	Invs
0.788932087812909	F7
0.788974503772655	Med9
0.789052438128692	Ndufaf4
0.789188760331908	Zfp879
0.789237362456199	Tinagl1
0.789280290873357	Bcas2
0.789298526727924	9930021J03Rik
0.789328860954313	Casd1
0.789342400459402	1700039E15Rik
0.789442569128803	Creld1
0.7894690134965	7420426K07Rik
0.789475715746341	Pkp3
0.789677905871602	Zfp952
0.789741053541682	Fancb
0.789977519645063	Prps1l3
0.79004588823573	Rdh5
0.790122193672087	Lypd4
0.79026664363324	Triobp
0.790363121257457	Nkg7
0.790375619798269	Sel1l
0.790408382804706	Acsm4
0.790437891843843	Id1
0.790497217852592	Snx9
0.790562457268495	Tmem102
0.790562807914551	Cnpy2
0.790566439711946	Gkap1
0.790595389844488	Fnip1
0.790824572707536	Lrrc4c
0.790876271290206	Robo2
0.791150976099492	Trip6
0.791218549588519	Gfra2
0.791222812067041	Ppp1r13b
0.791279837237348	Trmt6
0.791332423292098	Emid1
0.791421686524088	Scaf4
0.79149360414333	Zp1
0.791562612216619	Hdhd1a
0.791615716464079	Sfrp1
0.791749488485183	Camp
0.791806834617282	Nudt3
0.7918527761666	Olfr1099
0.791887599531733	Blmh
0.79192252109478	Coq2
0.791922983682755	Spata31d1a
0.791994793584602	Arhgef18
0.792018887307727	Susd3
0.792199158628028	9130401M01Rik
0.792225985334549	Bcdin3d
0.79227456761829	Phkg2
0.792423361943971	Rpl37
0.792452758649313	Dsg1c
0.792557749997993	Creb1
0.79256496043168	Jph3
0.7925802270316	Alx3
0.792615127065486	Olfr62
0.79262802117034	Gm11437
0.79271857874374	Vmn1r172
0.792729333723748	Zfp617
0.792744608686095	Gsap
0.792789711295453	Olfr1414
0.792829470217485	Klhl20
0.792868805678168	Mrpl47
0.792986298611588	Tubgcp3
0.793022904772243	Sept10
0.793092080396019	Spint2
0.79315942816263	Tcp11l2
0.7931701591611	Laptm4a
0.793174803634405	Msra
0.793182457304042	Slc10a3
0.793182821385297	Pitpnm2
0.793230323754142	Vamp5
0.793344742430038	4921506M07Rik
0.793549933041158	Styxl1
0.793563477055339	Spag9
0.793579929781516	Aox2
0.793635119985812	Gm6034
0.793697238628879	Nlrx1
0.79371086058387	Gm5420
0.79379229427317	Lgi4
0.793832685238109	Ndc1
0.793849604276295	Gdf15
0.793902660865964	Timm22
0.793907549125499	Chrnb2
0.793970651573017	Tnfsf15
0.793996508072108	Capn11
0.794093361534434	Pla2g2a
0.79410652875139	Olfr1024
0.79411043407359	P3h4
0.794143042165291	Mtrf1l
0.794291279385166	Vmn1r5
0.794349099531355	Orai3
0.794402542111146	S100a9
0.794444409131523	Btnl10
0.794453377455286	Dlat
0.794636187312233	Olfr1491
0.794735484292771	Gramd4
0.794799930979603	Tbl1xr1
0.794802061230913	Ap5s1
0.794867968417447	Mfng
0.795168776620991	Actr1a
0.79550099608352	Eng
0.795507463176466	Spc25
0.795532672657832	Xpnpep3
0.795553001516942	Ltc4s
0.79559138200241	Mrpl34
0.795728194673897	9230009I02Rik
0.795739056075501	Defb14
0.795741649355166	Polr1e
0.795784448848041	Hist1h4d
0.795871959656851	Cmc2
0.795933607672154	Ttc9
0.795936581920419	Stab2
0.796061107771923	Pfdn5
0.796071631759309	Spata3
0.796170310261585	Olfr1348
0.79620942634889	Dzip1l
0.796233915399785	Ndufa2
0.796248881266894	Fam170a
0.796318239862712	Hccs
0.796400350833083	Kif20a
0.796403883100699	Insm1
0.796465080943649	Myc
0.796524655547739	Zbtb22
0.796529873893178	Bud13
0.796676682081756	Fam3b
0.796771441825853	Pcca
0.796781155764851	Hes7
0.79684460077648	Fam129a
0.796918878472056	Oma1
0.797109759208585	Frat2
0.797114229573199	Smim15
0.797177658453006	Gpbp1
0.797337539333934	Clec7a
0.797372694856721	Tubgcp2
0.797476126465813	Irx6
0.79750281556113	Tas2r118
0.797683564318569	Diablo
0.797895757133498	Nox1
0.797914626859895	Olfr1193
0.797958804542873	Brwd1
0.798095524160193	Hiat1
0.798097949426168	Zfp775
0.798143946004216	Efs
0.798190588379873	Katnbl1
0.798240615683616	Zfp109
0.7983138839274	Sh3bp5l
0.798318876319911	Chic1
0.798358927024725	Alas2
0.798368913412896	Ipo13
0.798382715085041	Snai3
0.798398003291018	Hells
0.798399206159146	Nop9
0.798413747797956	Olfr1015
0.798418542103201	Gsx1
0.798442250637351	Emp2
0.798463544641276	Btf3
0.798542053228575	Atp13a5
0.798563227196938	Hsd17b12
0.798650547159444	Fam78b
0.798669886731324	AF251705
0.798741549004835	Psg16
0.798835764706134	Tomm70a
0.798957670555248	Chrm2
0.7989593966305	Hdac10
0.799012223001907	Usp10
0.799041471091654	Olfr536
0.799184742783391	Loxl1
0.799218109795256	Orm2
0.79934501525759	Ooep
0.799467100448627	Adra1d
0.799536446427545	2410004B18Rik
0.799643657484874	Pmm2
0.799676738977004	Bckdhb
0.799694346294377	Trap1a
0.7997304799852	Speer3
0.799796626780834	Dse
0.799822651911471	Lect2
0.799862945147943	Bet1l
0.799889175003074	Scube2
0.79992107426297	Matk
0.799923702627666	Ppwd1
0.799959256323598	Bche
0.799997490365193	Zfp120
0.800119034643828	Oog4
0.800273412641062	St8sia5
0.800333429027797	Ndufb5
0.80036440109858	Clcn3
0.800364727206418	Ptpmt1
0.800377977375863	Cyp17a1
0.800382162771414	1700057G04Rik
0.800438338525963	Cyp4f16
0.800483400698012	Col4a6
0.800676857355362	Il18rap
0.800689125605383	Olfr15
0.800715953078643	Gemin6
0.800723395609786	Pcdhb13
0.800742002738122	Trpv3
0.800771189299216	Trerf1
0.800798773028957	Ncoa6
0.800875354993609	Slc7a6
0.800897563466822	Zfp157
0.800947872825536	Slco1b2
0.800969375189734	Tk1
0.801073771459162	Rps24
0.801078000014018	Helt
0.801165258170456	Cdh20
0.80131070876636	Olfr1101
0.801407642850273	Lrig3
0.801735654471506	Tbx22
0.801952161173042	Uvrag
