#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.783158545951669	Tssk6
0.783176163615751	Slc4a2
0.783329455345531	Ifi27l2b
0.783335453702912	Mrs2
0.783389361323293	Cgrrf1
0.783420676826304	Mlh1
0.783429945718115	Hsd11b2
0.783443439786956	Gnaq
0.783477451766612	Iah1
0.783488752489613	Mynn
0.783533800139017	Nudt8
0.783897975540656	Ivd
0.783937237863204	Mpst
0.78403099510847	Foxp2
0.784051250284839	Tnnt3
0.784108148281783	Itgb2l
0.784125720877298	Mark4
0.784144050027995	Vsx1
0.784446070591951	Arid5a
0.784461794102097	Epha3
0.784476484039471	Gas5
0.784500460287187	Olfr986
0.784550069707357	Rfx4
0.784650425414084	Cdk6
0.784678280738342	Fbll1
0.784702356988488	Usp12
0.784710463639441	Myrfl
0.784808310114987	9930111J21Rik2
0.784925164975174	Sprr2b
0.784938986128424	Mvp
0.784997045766254	Bsnd
0.785025760718309	Coq9
0.785034492194442	Epb4.1l2
0.785038678093003	Znrf1
0.785121686055168	Slc25a24
0.785180090313935	Hs1bp3
0.785237074323571	Kynu
0.78523808450332	Mageb4
0.785238280882492	Parp16
0.785369213531506	Phkb
0.785401769559466	Crygb
0.785457650865254	Adcy6
0.785518731619542	Ap2a2
0.785525773560761	Crebbp
0.785625426401697	Eprs
0.785778011752792	Mtmr7
0.785916541671021	Spryd4
0.786037679298926	Prss38
0.786057481414752	Pdzk1
0.786177516451462	Casp14
0.786249532109925	Cst9
0.786413066195109	Dusp12
0.786456382129853	Prr19
0.786466565628124	Mfap4
0.78659476618433	Chrna4
0.786602824394865	Wdr53
0.786668596220562	Phyhd1
0.786675620285075	Hdhd1a
0.786761757214781	Zfp280d
0.786818774895691	Cd209c
0.786850770612543	Ccdc85a
0.786855780822184	Il20
0.786896665788405	Ogdh
0.787007458009098	Slc17a6
0.787033818690133	Srpx
0.787116585343054	Trim42
0.787146712915274	Kntc1
0.787381385560101	Slc22a17
0.787390193596637	Olfr314
0.787533248124959	Trpm7
0.787574817280059	Larp6
0.787577628968911	Cetn1
0.787616088852758	Oas1c
0.787700149784685	Clpsl2
0.787770925708792	Bbs5
0.787771139041788	Enc1
0.787857971242874	H2afx
0.787893455390295	Reps1
0.788035974643517	Klk1b11
0.788130785803899	Rabggtb
0.788233674334186	Susd6
0.78825947832958	Icmt
0.788360881393345	Olfr893
0.788504730758263	Dimt1
0.788513421591428	Gak
0.788566526555022	1700084C01Rik
0.788597750746356	Fam98a
0.788679693781219	Sema3g
0.788716047813207	Tmem43
0.788737019602979	Rita1
0.788806762729391	Pdia5
0.78883062443841	Xlr5a
0.788868070582542	Ift46
0.78909073135579	Ceacam20
0.789190421006738	Trp53i13
0.789211442560324	Meis1
0.789229129881045	Dars2
0.789556307813397	Tnfsf9
0.78995607864327	Uox
0.790033660056507	Spcs1
0.790151997598636	Olfr1219
0.790153962495094	Tmem97
0.790179528866664	Clcn1
0.790262966134709	Tjp3
0.790283258385788	Hsd17b7
0.790366543625731	1110007C09Rik
0.790391839379942	Trappc3
0.790418595970879	Cabp7
0.790507870027006	Teddm1a
0.790518897364014	Nxf3
0.79069288895497	Nol11
0.790771594553786	Zfp946
0.790824415249884	Htt
0.791113066340947	Fsip1
0.791178462385422	Tomm22
0.791234941198983	Cpt2
0.791261928016955	Slc14a2
0.791293565043291	Csnk1g1
0.791458799469936	Slc38a9
0.791509742818304	Spatc1l
0.791525297868609	Zfpm2
0.792032489856267	Krt71
0.792120429378642	Mybl2
0.792120544134312	1700007K09Rik
0.792241566569482	Vmn1r228
0.792275301209326	Ppp2r4
0.792304535958771	Tsc22d3
0.792306649031053	Fbxo28
0.792331503366291	Asb8
0.792389522923238	Atg4c
0.792421121951544	Hipk1
0.792462975636367	Rsf1
0.792687621733087	Sec61a1
0.792705004176016	Rhbdf2
0.792719735343954	Uchl5
0.792747260788936	Ribc1
0.792920070109894	Rab30
0.79301881975321	Eid2
0.793235735338477	Sgms1
0.793285039117594	Susd4
0.793317292423312	Pspn
0.793435869541122	Cpb1
0.793499961874692	Pld2
0.793571749930547	Defb25
0.793685029233824	Olfr33
0.793848887271976	Ogfod2
0.793858892142537	Cdo1
0.793955933510369	Tnfrsf13b
0.794163788226127	Ube2b
0.794293721606668	Tex14
0.794322861626798	Sgpp2
0.794524524262109	Grk5
0.794563117490508	Zak
0.794601820816851	Slc39a11
0.794696000137469	Olfr358
0.79475204555028	Csde1
0.794814882817164	Il15ra
0.79481769555603	Syne1
0.794915739913993	Tcaf3
0.794938014645991	Nrip2
0.79505233439525	Sez6l
0.795056073055726	Nrg3
0.795066407551906	Olfr860
0.795326303248429	Ccdc150
0.795378045019141	Acads
0.795385211436064	Foxo1
0.795523688108822	Eqtn
0.795597074147484	Pmepa1
0.795602653383096	1600014C10Rik
0.795740422640372	Igfbp5
0.795759302332299	Ccdc28b
0.795872918311199	Ppp3r1
0.79595191887395	Tmem30b
0.795952994256637	Cuedc1
0.795977440571452	Car15
0.79599564296264	Atf3
0.795999342296139	Scn4b
0.796085358854443	Bmp4
0.79616578973357	Anpep
0.796223497566563	Myadm
0.796513786135502	Wnt9b
0.796541264139812	Kctd21
0.796625679078993	Tnfsf10
0.796709616700082	Zfp819
0.796758065268427	Psph
0.796767181636628	Slc16a10
0.796874222640336	B4galnt3
0.79691741197068	Mrpl48
0.796999217645856	Zfp449
0.797252917789313	Tmprss11f
0.797306141374427	Ttyh1
0.797340267450469	Epha7
0.797358742166926	Peg10
0.797501068948449	Plekha7
0.79752138717636	Pradc1
0.79762059758059	Steap2
0.797697450277194	Upp1
0.797766614725827	Ceacam11
0.797814509996776	Synrg
0.797913457017909	Fabp1
0.797916037860368	Kdm4d
0.79792286287336	Rab3gap1
0.79796601964655	Sgpp1
0.797977915078076	Rrm2b
0.79798269562359	Aplnr
0.798062178996329	Syt8
0.798232951522913	Pter
0.798333448328066	Akap12
0.798387270815223	Tmsb15a
0.798443695572797	Pwwp2b
0.798536212914487	Syngr4
0.798543737689971	Ccdc80
0.798674224478324	Brip1
0.79880439951495	Tiam1
0.798873377922268	Tsen2
0.798878274475305	Dnaaf1
0.79888084397059	Gtf3a
0.798897985677694	Rbfox1
0.798905288968555	Slc27a1
0.799032995304932	Tmeff1
0.799109517833034	Bnip3l
0.799159055547507	Crocc
0.799554474737504	Kcnj8
0.799564823780554	Medag
0.799577206765664	Uqcrc1
0.799616676423577	Mre11a
0.799633094489847	Cftr
0.799672582624189	Ajuba
0.799790829583168	Padi1
0.799957138907836	Cercam
0.800182007856769	Bcat2
0.800194245269723	Aipl1
0.800268933412161	Fgf7
0.80032211590477	Rtp3
0.800334282127004	Nip7
0.800343798747494	Ccdc64
0.80036748761173	Whamm
0.800386730562467	Rem1
0.800393581493805	Adh5
0.800514605701289	Clca3b
0.800553741655769	Iqcj
0.800621502060505	Espl1
0.800727970348302	Gsx2
0.800738549745424	Eva1c
0.800813414694574	D030018L15Rik
0.800909061393875	Fam19a2
0.80097261089854	Bmyc
0.800973405445954	Gnai3
0.801011439051443	Zfp11
0.801132119591125	Tgfb3
0.801169517975859	Srebf2
0.801398205776059	Chuk
0.801438151660553	Zbtb9
0.801508608317993	4930538K18Rik
0.801616766618265	Mthfd2l
0.801636248286143	Sp9
0.801652210797474	Nrgn
0.801679284223496	Tmem154
0.80175907041341	Wwp2
0.801803261232378	Khk
0.801874503753795	Gpr22
0.801910207965573	Ubl7
0.802073279805194	Cdc25c
0.802096680753947	Zdhhc18
0.802105694229999	Tmem184a
0.802148113450843	Hnrnpc
0.802181856700072	Il1f5
0.802282884375062	Tbrg4
0.8023110583736	Il6st
0.802363291527744	Ifi44l
0.802495385196612	Arfgef3
0.802613413253978	Rhoq
0.802702269462384	Zfp474
0.80271049063962	Tmem106c
0.802744555566137	Kng1
0.802831476907214	Acadvl
0.802842262801064	Tsg101
0.802994179845611	Olfr935
0.803005270364834	Gja10
0.803052313701923	Tead2
0.803150685099973	Olfml1
0.803187092204773	Tgif1
0.803265604337337	Sephs1
0.80331845413617	Pigk
0.80341102749814	Tmem236
0.803653391573058	Cyp2d12
0.803710245979283	Dpy19l1
0.803745207255842	Dpp6
0.803754465450033	Ovgp1
0.803959679959503	Lhcgr
0.804094753223582	Osgin2
0.804231784702222	Gabarapl1
0.80427253456089	Ppil2
0.804342669926217	Zfp689
0.804374861408748	Spata7
0.804407741812901	Fam189a1
0.804516176801434	Mgll
0.804999896527862	Tnfaip8l3
0.805033607573914	Tyw1
0.805041702966389	1700016K19Rik
0.805079592251324	Rhox10
0.805122529241681	Nfkb1
0.805149073383103	Nfil3
0.805279803799516	Ddx41
0.805471076045383	Wscd1
0.805662621117539	Samd7
0.805788638781226	Lcn9
0.805852481677814	Olfr1193
0.806089186431147	Golph3
0.806309816163172	Gpr31b
0.806382979635585	Zfp612
0.806452434162634	Tsks
0.806502104138308	Pdcd10
0.806526248258914	Hormad2
0.806547596644543	Serpind1
0.806564212366444	Tspan11
0.806587187258088	Gabpa
0.806710942379041	Dusp15
0.806824983773612	Clstn3
0.806852254471132	Klra7
0.806993941385863	Aen
0.807397544115005	Hist1h3h
0.807439479552072	Apc
0.807482910276514	Cnpy4
0.807531056224548	Bag4
0.807539804582485	Ttc13
0.807547675360824	Vmn1r15
0.807742773965584	Serp1
0.80787616886916	Slu7
0.807880197223576	Taf5l
0.807897670183731	Sh3bp1
0.808073340567097	Gm608
0.808077550477854	Kdm6a
0.808095637035124	Eif4e2
0.808149605369149	Lamp1
0.808227437047762	Bhlhe41
0.808229106579624	Scgn
0.808319434644021	Pla2g6
0.808539500813982	Tmem38b
0.808550526117569	Olfr735
0.80856922618297	S100a7a
0.808770335297698	Sfxn3
0.8089013228702	Gbp4
0.8089074540521	Ola1
0.80915523060073	Tmcc3
0.809173465091939	Marf1
0.809183902250462	Tmc7
0.809235154033568	Cd209e
0.809330497164217	Vipas39
0.809344631440608	Dennd6b
0.809380443652262	Cbx8
0.809529058914059	Itih1
0.809592259325062	Rnf111
0.809826807332438	Fgl1
0.809877389632869	Rmnd5a
0.809888192147882	Olfr1454
0.809970036776456	Rp9
0.810066949990606	Med19
0.810068624079473	Chtop
0.810143552754151	Rhox3h
0.810147849154433	Rad51ap1
0.810407673595425	Rab43
0.810459487241935	Rbms1
0.810548059206186	Pik3c3
0.810612860314947	Hpn
0.810626714260869	9530082P21Rik
0.810781116608314	Hcrt
0.810791239762358	Man1c1
0.810792301276208	Eef2
0.810986861447593	H2-M3
0.810991284104738	Efhc2
0.811154503740541	Prmt1
0.811214898968446	Gng12
0.811245616078862	Six2
0.811402883577471	Ppm1l
0.811461638475296	Tie1
0.811499048401579	Rtn4
0.811667777316141	Mtap
0.811678322714206	1700026D08Rik
0.811699359711571	Plekhb2
0.811754000630476	Slc15a3
0.811780303171999	Spag16
0.811846325480103	Tipin
0.81186425273192	1700007G11Rik
0.812056768941304	Dnajb5
0.812137741500537	Olfr12
0.812218995439171	Gpr143
0.812276054943197	Pcdhb12
0.812368535588259	Plin2
0.812509322436183	Pomt2
0.812525607020543	Pip5kl1
0.812570752303746	Il17f
0.812632168784776	Adgrl4
0.812655243713749	Med17
0.812757387693975	Sepsecs
0.812786030779487	Chrm2
0.812876021104334	Mpc1
0.812928169284351	Zfp764
0.813059158993598	Mybpc1
0.81308128754103	Zc3h12d
0.813094072761332	Heca
0.813095585632591	Prodh
0.813129812758624	Drg2
0.813189946466112	Psors1c2
0.813365523001834	Crtap
0.813553364611193	Rac3
0.813620321762608	Scyl3
0.813759582869295	Rpl3l
0.813811677345589	Adipor1
0.814020590242916	Ogdhl
0.814076648016776	Commd2
0.814078556821987	Olfr1229
0.814372949608477	Gm1322
0.814517015580866	Acbd6
0.814563388686889	Heatr1
0.814716973162684	Slc4a1ap
0.814722332719665	Oaz3
0.814802520286109	Ppp1r1c
0.814887994916108	Ghrhr
0.81504915419144	Olfr39
0.815155745270351	Ckap5
0.815302782864503	Trim46
0.815379264732427	Tspyl1
0.815486799817207	Vmn1r78
0.815501526826302	Tmsb4x
0.8155142446006	Nop56
0.815517146005065	Dynll2
0.815518268115847	Eif1ad
0.815602887408306	Pidd1
0.815689938851722	Fnbp4
0.815698946149321	Lyrm1
0.815734881957936	Btk
0.815743424144776	Yeats2
0.815755801270371	Tcp11l1
0.815762917445473	Cldn7
0.815768179407593	Mief2
0.815879614747155	Uap1
0.815936464917949	Clec11a
0.816094533061637	Defb48
0.816309304435125	Gsdma3
0.816616502835003	P2rx1
0.816658390889115	Ust
0.816703178916287	Zc3hav1
0.816781116016116	Cacna1d
0.81682127026962	Il25
0.816857630460866	Sar1b
0.816992081779449	Stk11
0.817095131712637	Dnali1
0.817095924820428	Pde4d
0.817144431721935	Galnt9
0.817153304429124	Sync
0.817218826053444	Slc2a9
0.817220261089505	Tor4a
0.817250848695328	G6pc2
0.817268678699732	Chrnd
0.817322599727058	Atp2b3
0.817324100386233	Ric3
0.817347372136132	4932414J04Rik
0.817392170504782	Ilvbl
0.817413752432001	Wdhd1
0.81759264970819	Wnt11
0.817673818659319	Krtap19-9b
0.817727374277916	Fzd2
0.817775785826097	Olfr985
0.8178393660534	A930024E05Rik
0.817877169193895	Phf1
0.817884993211361	1700123L14Rik
0.818183201376623	Il6ra
0.818236427712956	Rabgap1l
0.818288958255354	Boc
0.818377389561289	Exoc4
0.818740520300093	Prcc
0.818806697272143	Slc25a31
0.818821046769082	Ccl26
0.818908482608076	Klkb1
0.818923490754406	Mrps12
0.818927628282762	Rab3gap2
0.818945488679426	Ccdc28a
0.818964570358938	Amfr
0.819294388536088	Col5a3
0.819325575468105	Pomgnt2
0.81952712688599	Aspscr1
0.81952969849702	Dusp9
0.819580932822337	Pyy
0.819699676655574	Usp16
0.819933075659513	Pxylp1
0.819959687656922	Atl3
0.8200145192643	Vmn1r234
0.820018482788772	Pald1
0.820106554949199	Ap3d1
0.820122430194469	Nfya
0.820264606819953	Acpp
0.820270808619751	Rassf10
0.820274841791781	Ilf2
0.820306982916723	6430573F11Rik
0.820309135442961	Habp2
0.820309361715304	Usp5
0.820491274439965	Olfr1038-ps
0.820529028086362	Mpp3
0.82055432554625	Vwa7
0.820670357596019	Iqsec3
0.820827093721124	Serpina9
0.821152311512761	Aspg
0.82121487815837	Ptpro
0.821215379073675	Lgsn
0.821304607490837	Rps6ka4
0.821331875803923	Mapkapk3
0.821447195986091	Iffo1
0.821623776329502	Mgea5
0.821945370902418	Zfp7
0.822041908251386	Olfr73
0.822050414711682	Srm
0.822087829632058	Prickle1
0.822102259790319	Rnf170
0.822159406678788	H2-Ea-ps
0.822276502295639	Fam89b
0.822285336550603	Cd96
0.822288110052766	Wdr62
0.822315315236128	Olfr609
0.822338116691026	Tigar
0.822392172093282	Klk1b9
0.822465960257996	Pfkfb1
0.822466984231872	Krr1
0.822528786516032	Ezr
0.82259077079278	Katnbl1
0.822690900834984	Acsm3
0.822894593692473	Dus3l
0.822936631751155	1600015I10Rik
0.822937651566786	Pgk1
0.823018160850891	Zdhhc15
0.823081800735363	Casc1
0.823086192597124	Acsm4
0.823201298688493	Gas6
0.823283874534619	Slc9a3r2
0.823313152536123	St6galnac4
0.823349965355883	Pigc
0.823391709629992	Serpina1e
0.823496079974176	Gad2
0.823501671687922	Abcc8
0.823505337051497	Sod1
0.823563735489728	Wwox
0.823731522537548	Slc5a4b
0.824105284869276	4930578I06Rik
0.824185718858421	Tas2r115
0.824323793166973	Arl6ip5
0.824365297967368	Slc1a1
0.824375605788505	Pgap2
0.824445326623929	Tnfsf8
0.824556705448869	Sema5b
0.824599929674636	Orai3
0.824607033565247	Dok5
0.824616334911663	Fahd1
0.824628774619988	Zfp595
0.824690501667283	Barx2
0.824728805086629	Diexf
0.824783360201537	Il17d
0.824891440567057	Cacnb3
0.825017671683726	Adcyap1r1
0.825053245180728	Abca8b
0.825129193221623	Mtmr9
0.825222103844364	Pcmtd1
0.825253941079956	Dgkb
0.825278238699936	Vtcn1
0.825330653895083	Eif2a
0.825349767432401	Fermt3
0.825609865210641	Maoa
0.825807302738574	Armc9
0.825905916727643	Mcph1
0.825960197415929	Birc5
0.825973090341121	Unc50
0.825975047886565	Nlrp10
0.826083690444171	Cald1
0.826087701869224	Mpg
0.826191742564169	Tnc
0.826195689500786	Sstr1
0.826233504973213	Nek7
0.826242298534075	Zpbp
0.826334226939063	Mc1r
0.826361258310398	Prkar1a
0.826460412998784	Fam216b
0.826473246429108	Ddc
0.826524492278083	Ing5
0.826534184796542	Chil5
0.826583800217545	Mllt3
0.826670607589617	Trip10
0.826816223459999	Itga2
0.827028547250548	Bax
0.827050108649883	Adgrb2
0.827137193308958	Yy2
0.827215274154102	Trim30a
0.827314245797835	Tmem81
0.827364385638828	B3galt2
0.827370271566085	Luc7l
0.827437467916689	Enox1
0.827540803981666	Aifm3
0.827571249573192	Dnajc15
0.827605890797454	Znrf3
0.827651724203506	Tfr2
0.827681816120142	Lhx4
0.827695375210943	Defb47
0.827707782450071	Eps8l3
0.827729582911734	Man2b2
0.827951911612216	Pcdhb13
0.827954259453884	Olfr1325
0.828041758127339	Ap3b1
0.828132242697635	Sclt1
0.82814433654659	Akt3
0.828186300158442	Gm5082
0.828197037242569	Adam11
0.828427561649389	Aifm2
0.828438935915764	Pax4
0.828564635375239	Fbxw18
0.828598617590834	Tex35
0.82862478582073	Dll1
0.828679450748295	Zfp639
0.828697508839278	C3ar1
0.828707499969251	Nckap1
0.8288705874746	Zfp35
0.82888501844157	Snx18
0.82897987380415	Akr1c6
0.829027771586588	Prss30
0.829084266065472	Krtdap
0.829238134116751	Cse1l
0.829262726343692	Tsc22d4
0.829299788743945	Haghl
0.829313590209225	Tlx1
0.82964100733929	St3gal1
0.829672138868927	Scnn1g
0.829683614081604	Pank4
0.829692497247712	Xpc
0.829710629974247	Gm7120
0.829736775660067	Atrx
0.829739641274455	Olfr32
0.829742996092639	Slc9b2
0.829744125830675	Ankrd23
0.829746081515362	Slc51a
0.829800892042508	Timm17a
0.829833107325849	Aldoc
0.829841502867977	Fzd3
0.829932096614436	Hspa9
0.829969988692765	Vdac3
0.83002331247481	Fam168a
0.830034316256604	Pxdc1
0.830100602582149	Arid4b
0.830125127487319	Zp2
0.830199148746373	Klk1b21
0.830220372335102	Wdr74
0.830382026080469	Cwc15
0.830450522273056	Daglb
0.830632090236073	Olfr1234
0.830650606100509	Mtf1
0.830748776763919	Slc16a11
0.830966374691366	Plbd1
0.830970156132169	Vmn1r41
0.830993902466253	Eif2s2
0.831015588706194	Ifi35
0.831073995368161	Cyp2c55
0.831081698709846	Aatk
0.831252673011738	Trp53rk
0.831287058063235	Ybx3
0.831290074781788	Tph2
0.831325065547277	Pik3ip1
0.831330535554688	Tmed5
0.831466352575789	Ndufv2
0.831548154871189	Tbcb
0.831590429021506	Sdr16c5
0.831591494152607	Snx29
0.831779671553682	Morn3
0.831817918369896	Mxra8
0.831826149159798	Mrps5
0.831908432904015	Glb1l2
0.831947632838285	Hcls1
0.831986409954428	Cpxm1
0.832014457302482	Raf1
0.832090676617754	Cdk8
0.832184646857225	Pdgfb
0.832324955763421	Tekt1
0.832482369695783	Umodl1
0.832556830109954	Defb19
0.832574577460252	Sirt6
0.832717744266162	Fam120b
0.832765529237348	Ints9
0.832833707988561	Sumo3
0.832880250938532	Apon
0.832968059310038	Gm1587
0.833031160343667	Rab6a
0.833136607815417	Pgs1
0.833463308763351	Rbpms2
0.833527225015378	C2cd2
0.833550005419298	Olfr393
0.83357429534235	Cabp2
0.83366326222233	Diras2
0.833808759606106	Trappc6a
0.833841815784992	Fbxo36
0.834017094293129	Nrbp1
0.834026580722756	Zfp609
0.834265549520502	Gm732
0.834347337295418	Grm8
0.83435729693549	Myo1d
0.834408096728565	Sspn
0.834433953677061	Snx5
0.834473116048156	Galnt11
0.834480839199583	Traf1
0.834604595634378	Prmt6
0.834642667996609	Eef1d
0.834765179208369	Abcd1
0.834957158821288	Ccdc184
0.834993474322147	Sh2d1b2
0.835008251939121	Nfyc
0.835271455180502	Speer3
0.835297316717524	Dus2
0.835313901823512	Pi4k2b
0.83532102110678	Myo5a
0.835345323169611	Gm5148
0.835652549840145	Ephb6
0.835703838532441	Aldh1l1
0.835743664969223	Ankrd39
0.835758766686533	Tsnax
0.835766682005389	Zkscan4
0.835768910178009	Mreg
0.836039666846403	Tmem260
0.836072493153028	Zw10
0.836203919214197	D1Ertd622e
0.836247051105091	5330417C22Rik
0.836247995097982	Arid3b
0.8362820863598	Fzd8
0.83649575327187	Olfr1126
0.836539386857651	Scg5
0.836593641175616	Plekha2
0.836632452315628	Ppie
0.836758281590691	Lypd2
0.836818217567289	Vti1a
0.836845896190626	Tsc22d1
0.836863937166567	Plxdc2
0.836941035584766	Ncf1
0.836997432676521	Hdac1
0.837137099143466	Reep4
0.837340685327629	Miip
0.837423519237604	Pcbp2
0.837461890635437	Asb5
0.837465282299671	Mgat4d
0.837469555159012	Csn1s2a
0.837541114650387	Hip1r
0.837604289935534	Dleu7
0.837690529390366	Calcoco1
0.837743034555214	Cacng4
0.837779369965372	Mettl22
0.837789526553465	Papola
0.837799628854178	Cacng5
0.837816472307594	Srsf3
0.837844523387103	Olfr57
0.837880175701822	Lrrc75b
0.83804920627747	Mpp6
0.838115469785297	Glycam1
0.83818521371049	Lysmd4
0.838227497235644	Sf3b6
0.838410790936459	Arfgap1
0.838417493499322	Ccl6
0.838582577111363	Mlf1
0.838592174663729	Lhb
0.838637740699299	Alg1
0.838640243574579	Klhl36
0.838683922029347	Pdcd7
0.838727892176823	Zzef1
0.838794609851837	Ammecr1l
0.838800668772013	Zfp365
0.83885172482582	Eif5b
0.838956790469332	Ank1
0.839049430550369	Exo5
0.839140882541079	Ppwd1
0.839412337336347	Atp12a
0.839486412759358	Uvrag
0.839673442545824	Fanci
0.839753033185216	Fiz1
0.839762906513267	Irx6
0.839790111056282	Skap1
0.839828259108605	Myo15
0.839856873601645	Tefm
0.839940079817289	Tubgcp2
0.83998663289697	Tmem52b
0.840156841625259	Pfkfb2
0.840200145589423	Ogg1
0.840215421554073	Fbxl2
0.840412897392895	Zfp423
0.84062428968549	Tbc1d15
0.84069923968109	Cdh23
0.840772735578969	Cdr2
0.840791947837423	Tubb1
0.840805825095901	Arid1a
0.840863473541594	Jtb
0.841009647412629	St7l
0.841142293533129	Slit1
0.841290703464051	Mov10
0.841325686268277	Fam122a
0.841406484364508	Adamtsl4
0.841407863080663	Tmem123
0.841457861353802	Gramd3
0.841519137046637	Pcgf3
0.841553701828577	Nrde2
0.841614202804757	Pet2
0.841706498490851	Ccne1
0.841734825739876	Bsg
0.84183308064339	Trub2
0.841971193532973	Pepd
0.842034569687284	Kdelc1
0.842044792238738	Olfr478
0.842100492764012	Dapk1
0.842139660980376	G6pc3
0.842160379276065	Tmem9
0.842207626834448	Atg13
0.842240941192261	Zc3h12b
0.842302165796139	Josd1
0.842338069882439	Srsf7
0.842413220359816	Wdr24
0.842445951373472	Tmem180
0.842673325806998	Zfp458
0.842747777644721	Btbd3
0.842839384013827	Tmem41a
0.842886578723873	Efcab7
0.842907292637817	Crtc1
0.842920373760711	Sdcbp
0.843217287896766	Grasp
0.843372073745809	Vps33b
