#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
ProbeName	GeneSymbols	up
ILMN_2842137	Ilk	0.15960296749218
ILMN_2770725	Slc7a2	0.159663874578782
ILMN_3006939	Scn10a	0.159693461695152
ILMN_2610788	Mlc1	0.159729828823244
ILMN_2747281	Mrpl1	0.159737594761423
ILMN_2515285	Wasf3	0.159784370196457
ILMN_2898440	Epb4.1l5	0.159789952705802
ILMN_2719417	Duxbl2|Duxbl3|Duxbl1	0.159834326049142
ILMN_3055567	Ms4a15	0.159900211348308
ILMN_2618526	Napepld	0.159902059368459
ILMN_1231146	Agfg1	0.159918647774442
ILMN_2674655	Aaed1	0.159945204749966
ILMN_2667894	Ift46	0.159957664674566
ILMN_2591791	Yipf5	0.159963007811451
ILMN_2598083	Hoxb2	0.159966405250267
ILMN_2745985	Abcc10	0.160032238418014
ILMN_2683363	Tmem259	0.160042860489089
ILMN_2707494	Mcee	0.160050473108687
ILMN_1249749	Nudc	0.160080115162222
ILMN_2928160	Vars	0.160138675271196
ILMN_1243221	Pex2	0.160223649996541
ILMN_2760415	Abcf1	0.160231633069808
ILMN_2676066	Stard7	0.160237519006204
ILMN_2997843	Olfr131	0.160245907372241
ILMN_2926942	Msx3	0.160314458513018
ILMN_2643177		0.160438475772815
ILMN_2732877	Timm21	0.160444076723574
ILMN_2827997	Scgn	0.160459364463361
ILMN_2684985	Snx14	0.160464273757049
ILMN_2672846	Elmo1	0.160491770266616
ILMN_2596220	Hyal5	0.160519303598032
ILMN_2717822	Il22|Iltifb	0.160524370568795
ILMN_1229424	Dnaja1	0.160682247954697
ILMN_1214514	Slc39a14	0.160760088319803
ILMN_1248860	Dpm3	0.160761103230492
ILMN_2760450	Tfap2b	0.160796463832691
ILMN_1236221	Rev3l	0.160918389464203
ILMN_2496682	Zfx	0.161021388961291
ILMN_3067046	Vax1	0.161056234142962
ILMN_1254994	Slc36a3	0.161118061567488
ILMN_3103575	Ankrd6	0.16111983298498
ILMN_2984872	Tle3	0.161178699235385
ILMN_2918353	Taar7f	0.161181852381029
ILMN_2591119	Olfr355	0.161214818287728
ILMN_1257003	Spata7	0.161267832751877
ILMN_2734251	Dnase1	0.161324148172006
ILMN_2720495	Vwa3b	0.161396495891288
ILMN_2911964	Olfr373|Olfr372	0.161612971065284
ILMN_1248318	Slc22a1	0.161663447159123
ILMN_1218723		0.161711802624472
ILMN_2654495	Iqgap1	0.161728599656658
ILMN_1245250	Dido1	0.16178705374354
ILMN_2682173	Mfsd11	0.161845160051068
ILMN_1214910	Clpsl2	0.161885745134109
ILMN_3163283		0.161886353764981
ILMN_2455181	Tnfrsf10b	0.161981483123838
ILMN_2685668		0.162036181540821
ILMN_1214222	Zfp609	0.162054611620097
ILMN_2938932		0.162060632283026
ILMN_2745415	Ccdc96	0.16219633760366
ILMN_1221705	Fabp9	0.162270622774499
ILMN_2977404	Tmod1	0.162414071074211
ILMN_1228723	Pcdhgb7	0.162455792451586
ILMN_2447694	Trpm6	0.162478602573585
ILMN_2616638	Cnot11	0.162484374598872
ILMN_2497341	Tpte	0.162688920655238
ILMN_2903926	Pdgfrl	0.162710792593219
ILMN_1227159	Dut	0.162713503982752
ILMN_1252934	4930465K10Rik	0.162720278687376
ILMN_2915279	Mov10	0.162744940829086
ILMN_2698606	Tmed4	0.162798224539548
ILMN_2907173	Olfr434|Olfr444|Olfr237-ps1|Olfr435	0.162830426550614
ILMN_2700885	Rgn	0.162851198757162
ILMN_1217683	Slc22a3	0.162908532025166
ILMN_2613832	Mgst2	0.16296640916137
ILMN_1226012	4921506M07Rik	0.162967945360271
ILMN_2425854	Wnt8b	0.16298190062778
ILMN_2984802	Cntnap5a	0.163296348111445
ILMN_1230894	Man1c1	0.163318379814831
ILMN_2753127	Olfr357	0.16336514873427
ILMN_1217298	2900011O08Rik	0.163451339949204
ILMN_2958981	Slc38a11	0.163463252447215
ILMN_2628799	Dpf3	0.163513333584966
ILMN_2874422	Angptl1	0.163546026445594
ILMN_2710312	Prelid1	0.163566835344288
ILMN_2722353	Pomgnt1	0.163570772441228
ILMN_2703354	Actr10	0.163586601786242
ILMN_2698231	Defb35|Defb12	0.163614892442478
ILMN_2688912	F10	0.163634603836749
ILMN_2636814		0.163653688319868
ILMN_1259520	Adam28	0.163655337203
ILMN_1221403	Rpl27a	0.163668720020555
ILMN_2734334	Shkbp1	0.163701611032498
ILMN_2704467	Smarcd1	0.163743668871728
ILMN_3037822	Tdpoz3|Gm9125	0.163749788420151
ILMN_2761635	Kif2a	0.163800516552458
ILMN_1220165	Capzb	0.163804976320451
ILMN_2722806	Tas2r113	0.163840977955657
ILMN_2755215	Mtmr12	0.163843004428124
ILMN_1238071	Npepps	0.163890447750173
ILMN_1228448	Cd19	0.164049925637853
ILMN_2741848	Olfr92|Olfr90	0.164049960734507
ILMN_2788613	Olfr1286|Olfr1282|Olfr1281|Olfr1280|Olfr1283	0.164063496963386
ILMN_2599192	Siglece	0.164093244744728
ILMN_2649346	Adam32	0.164273306506884
ILMN_2595311	Tdgf1	0.164283269426488
ILMN_1233533	Olfr1168	0.164337736447323
ILMN_3131846	Maneal	0.164361838430142
ILMN_2864416	Rtp3	0.164381036830833
ILMN_2658753	4930519G04Rik	0.164486411024239
ILMN_3162793	Fastkd1	0.164563935434045
ILMN_2700765	Hcfc2	0.164597623747601
ILMN_2858742	Pmm2	0.164760731362046
ILMN_2622286		0.164765076708827
ILMN_2763602	Maea	0.164829306769723
ILMN_2741114	Gusb	0.164835963358244
ILMN_3045359	Ctsa	0.164915316104611
ILMN_2674866	Capza2	0.164953422294276
ILMN_2625981	Tcp11l2	0.164976339822276
ILMN_2610679	Rgs3	0.16498207487146
ILMN_1252283	Tulp4	0.165013413287844
ILMN_1229175	Hus1	0.16502026280435
ILMN_3151722	Net1	0.165031411177962
ILMN_2727902	Olfr1277	0.165072064672014
ILMN_1231037	1700001F09Rik|Gm10375|Gm10377	0.16513341121658
ILMN_2759398	Adam22	0.165167114289785
ILMN_1225722	Prl8a2	0.165188720740699
ILMN_2937375	C9	0.165257640602503
ILMN_1214802	Hrasls5	0.165373790708294
ILMN_2445505	Trim2	0.165383159371428
ILMN_1256668	Fig4	0.165432257674757
ILMN_2705367	Ehmt2	0.165544964206039
ILMN_2693246	Tgfb1i1	0.165568095748567
ILMN_2644496	Glul	0.16557509123279
ILMN_2854593	Zfp661	0.165616706276268
ILMN_3073044	Ppm1m	0.165621534760641
ILMN_1221506	Numbl	0.165661307585666
ILMN_2755333	Phka1	0.165741681430291
ILMN_2929966	Oas1e|Oas1d|Oas1c	0.165769803754183
ILMN_1253090	Ugdh	0.165778357173993
ILMN_2751215	Tor1aip1	0.165820935744182
ILMN_3107256	Gm14685|DXBay18|Gm5640	0.165823380231125
ILMN_2645981	Akap10	0.165859326005237
ILMN_2661287	Alpl	0.165897211388885
ILMN_2742498	Nup88	0.165940408355438
ILMN_1242359	Mtap7d3	0.165940807482883
ILMN_2645845	Spint2	0.165962899933218
ILMN_1227593	Frat1	0.166057932970778
ILMN_2621433	Fgfrl1	0.16606921927138
ILMN_2624938	Pea15a	0.166073475659262
ILMN_3140107	Cdc14a	0.166075385823741
ILMN_2596834	Llph	0.166076287277735
ILMN_3147112	Mapk6	0.166077341583631
ILMN_2635888	Fam120b	0.166122613836591
ILMN_1242310	Camkk1	0.166181641713173
ILMN_1218602	G6pc3	0.166195820464885
ILMN_1233545	Lbh	0.166230322360537
ILMN_2765662	Kcne1l	0.166269493048304
ILMN_2733793	Coro1a	0.166277384052565
ILMN_2829330	Hexb	0.166299037221532
ILMN_3161312	Gm5464	0.166340971198248
ILMN_2734368	Mon1a	0.166435289552035
ILMN_2748934	Chrdl2	0.166543639792976
ILMN_2731331	Pkd2l1	0.166549661368713
ILMN_2970788	Marc2	0.166589999856249
ILMN_2636303	Brcc3	0.166693699532178
ILMN_2622374	Ndn	0.166703322307964
ILMN_1243395	Eif4h	0.166757937280333
ILMN_2626863	Pde9a	0.166759508733101
ILMN_2600672	Mrps10	0.16686825542056
ILMN_2524723	Prdm4	0.166896260051918
ILMN_2484215	Tram1l1	0.166901212227402
ILMN_2705508	Slc7a10	0.166940668073177
ILMN_2983669	Setd6	0.167002337918438
ILMN_2733269	Hdgfrp3	0.167037035153847
ILMN_2721370	Fgf8	0.167067324058198
ILMN_2988143	Plac8	0.167076329351897
ILMN_2900462	Atp2a3	0.167095842339452
ILMN_2596955	Mbtps2	0.167097073425078
ILMN_2761852	Knstrn	0.167105182507167
ILMN_1258950	Slc16a6	0.167128170505952
ILMN_3149680	Fbxl12	0.167130752498437
ILMN_2958099	Adssl1	0.167186706223583
ILMN_2604393	Sept4	0.167231277348882
ILMN_2611518	Olfr382	0.167289488014292
ILMN_1220459	Trp53i11	0.167356371401541
ILMN_3161409	Ints6	0.167378782292404
ILMN_2588663	Txndc11	0.167413505898048
ILMN_1236303	Dcaf13	0.167469664538577
ILMN_2774388	Defb39	0.167499309814735
ILMN_2625428	Trak2	0.167519115179687
ILMN_2862470	Gstm2	0.167524755636503
ILMN_2880140	Olfr2	0.167525612843074
ILMN_2649199	Hpgd	0.167548546517467
ILMN_2957070	Shc1	0.167647981184752
ILMN_2647028	Copz2	0.167758319494042
ILMN_2725414	Cd9	0.167836647307897
ILMN_2830970	Lbx1	0.167840280729985
ILMN_1221243	Rhobtb3	0.167858199449095
ILMN_2643443	Sall1	0.167947667060507
ILMN_2593241	Melk	0.167974732802865
ILMN_2651094	Olfr734	0.168036173833563
ILMN_2909378	Mapre2	0.168111831507545
ILMN_2724415	Fam3a	0.16812678007981
ILMN_3004386	Fzd6	0.168161824797122
ILMN_1249886	Rln1	0.168204905187363
ILMN_2477870	Vit	0.168281260657517
ILMN_1233293	Gbp2b	0.168341374065128
ILMN_3118298	Tmem52b	0.168385904368429
ILMN_2753836	Vwa5b2	0.168398370760598
ILMN_1258162	Spdef	0.168401119532835
ILMN_1222991	Ppap2a	0.168467930303925
ILMN_2683802	Nudt9	0.168656958521934
ILMN_2676214	Hap1	0.168754292340463
ILMN_1223628	Mobp	0.168913595104365
ILMN_2805071	Ap4s1	0.168973328385333
ILMN_2609753	Pla2g10	0.169009473548396
ILMN_2980093	Lgr6	0.169020622938281
ILMN_2744398	Ostf1	0.169043157676566
ILMN_1219475	Ssbp3	0.169142164177052
ILMN_2693777	Rbm47	0.169158493848679
ILMN_1227649	Gss	0.169223358927788
ILMN_1215004	Osbpl9	0.169250116942963
ILMN_2590350	Ube2f|Gm5434	0.169278435828937
ILMN_1219796	A4gnt	0.169342362020283
ILMN_1218284	F830045P16Rik	0.169371162298891
ILMN_2856320	Krt40	0.169532677156294
ILMN_1251657	Dagla	0.169542951424576
ILMN_2701797	Men1	0.169547534307285
ILMN_2729985	Cops4	0.169568306837487
ILMN_2708115	Fhl3	0.169642931846661
ILMN_2854065	Col4a6	0.169677686363259
ILMN_2651019	Bhmt2	0.169780257217309
ILMN_2889313	C2cd5	0.16980064901965
ILMN_1233354	Ago3	0.169907893961242
ILMN_2595441	Fam163b	0.169945945851028
ILMN_2944703	1700008F21Rik	0.17012442422516
ILMN_1249905	Dbndd2	0.170168481726526
ILMN_2747912	Rab24	0.170177505376125
ILMN_2952650	Klrb1c	0.170211085622631
ILMN_2693858	Tmem254b|Tmem254a|Tmem254c	0.17022668493067
ILMN_1239238	Prkch	0.170229841190011
ILMN_2692031	Pde4a	0.170233589358835
ILMN_2881019	Sh3kbp1	0.17028407758722
ILMN_3095257	2410127L17Rik	0.170284494924106
ILMN_1230152	Adamts4	0.170309845506503
ILMN_2636302	Cyp2j6	0.170355385776923
ILMN_2615547	Pofut2	0.170359787252396
ILMN_2502136	Cd40	0.170376473538223
ILMN_2755258	Dscr3	0.170408313773572
ILMN_2844040	Arsj	0.170467398958695
ILMN_1220054	Diras1	0.170548795278338
ILMN_2600104	Hif1an	0.170569418227725
ILMN_1231836	Esyt3	0.17056990114925
ILMN_1254911	2210409E12Rik	0.170613756706176
ILMN_2622041	F8a	0.170683181847145
ILMN_2969314	Mtrr	0.17069539764852
ILMN_1231196	Nrsn1	0.170697402487993
ILMN_2755578	Nnat	0.170706795420961
ILMN_2944988	Lipn	0.170762077823988
ILMN_3029178	Fcgr2b	0.170793424624246
ILMN_3072514		0.170844839513452
ILMN_1235994	Olfr1045	0.170845041809213
ILMN_2749336	Uimc1	0.17088412165437
ILMN_1241307	Bcl2l13	0.170884234915181
ILMN_2733193	Cth	0.170934959158139
ILMN_2687905	Msi2	0.171102478050441
ILMN_2953751	Sec14l1	0.171103372176339
ILMN_2724386	Cdc34	0.171193541332828
ILMN_2645490	Ska2	0.17129190336355
ILMN_2772963	Olfr1109	0.171320822166567
ILMN_3071068	Hrh2	0.171351926698298
ILMN_3137920	Sel1l	0.171357122537989
ILMN_2684145	Sdcbp2	0.171375781594681
ILMN_2948143	Slc7a11	0.171391680928195
ILMN_2733482	Gca	0.171415428764464
ILMN_1240495		0.17142645487378
ILMN_3160659	Dok2	0.171463653573092
ILMN_3076909	Rab44	0.171484114207757
ILMN_2477259	Tomm20	0.171497746629398
ILMN_2722556	Olfr968|Olfr955|Olfr952|Olfr938|Olfr969|Olfr970	0.171510079164668
ILMN_2640862	Lrig1	0.171517378026244
ILMN_2820869	Olfr376|Olfr390	0.171588650980161
ILMN_1251877	Psmc5	0.171594992982627
ILMN_1212966	Wdr4	0.171639140934814
ILMN_2743668	Lias	0.171641706840499
ILMN_2452237	Tsg101	0.171726459220786
ILMN_1222016	Slc5a10	0.17173642373203
ILMN_2664103	Cln8	0.171747542071874
ILMN_1216631	Acat3	0.171856474983585
ILMN_3022688	Xist	0.171874447497063
ILMN_2849016	Slc47a1	0.172003288598247
ILMN_2996648	Prl2c3|Prl2c4	0.172058482511397
ILMN_1222441	Gsg1	0.172122889530088
ILMN_2755384	Dek	0.172128010181471
ILMN_2455501	Vps4b	0.172136861036142
ILMN_2787785	Akna	0.172138647440426
ILMN_1247403	Tas2r134	0.172167214620921
ILMN_1255211	Cpne9	0.172168799452134
ILMN_1243095	Vbp1	0.17218665938629
ILMN_2812286	Fgf17	0.17220354874284
ILMN_2435592	Zbtb37	0.172225517969098
ILMN_1253737	Tmx3	0.172271634128015
ILMN_1216660	Fam160a1	0.172284442966525
ILMN_1221781	Hpn	0.172369203391876
ILMN_3008748	Smad6	0.172379599668532
ILMN_2615124	Asic3	0.172381151389569
ILMN_1257279	Vps41	0.17243118286106
ILMN_2639730	Olfr1457	0.172600148894957
ILMN_2850077	Adh1	0.172604731627878
ILMN_3009579	Enox2	0.172626242828905
ILMN_2940541	Git1	0.172648457038711
ILMN_2493756	Try5|Try4	0.172672040385274
ILMN_1248397	Smarcd3	0.172738580916978
ILMN_2600643	Pfdn1	0.172755235048349
ILMN_3071515	Acbd4	0.172884304903317
ILMN_2626796	A730018C14Rik	0.172891906064829
ILMN_1239729	Kif1b	0.172898728190607
ILMN_1247447	Pou4f2	0.172997677373923
ILMN_2607827	Scp2d1	0.173036619432684
ILMN_3068231	Max	0.173051642015203
ILMN_1237961	Gnb5	0.173089782213335
ILMN_2818189	Med24	0.173109437602528
ILMN_2486186	Tnfrsf1b	0.173160939338803
ILMN_1238809	Naif1	0.173180062882117
ILMN_2427021	Megf6	0.173186995014804
ILMN_2748716	Card10	0.173286129398495
ILMN_3155994	Mapk10	0.173366079883499
ILMN_1257015		0.173385242111462
ILMN_2709881	Cacng8|Cacng4	0.173396169226643
ILMN_2938420	Olfr149	0.173478983861343
ILMN_3082420	Slc47a2	0.173508795505642
ILMN_2859613	Ogn	0.173512854147703
ILMN_2971753	Vav2	0.173555882884942
ILMN_2851040	Mcm3	0.173633956313962
ILMN_2653617	Cd63	0.173650985721074
ILMN_2615920	Chac2	0.173653266533709
ILMN_2594873		0.17367514238375
ILMN_3160344	Gm4787	0.173766857760309
ILMN_2605417	Cfap97	0.173773015304702
ILMN_1249514	Large	0.17380133655175
ILMN_2599522	Cyhr1	0.173813606634665
ILMN_2924146	Ogdhl	0.173898870711258
ILMN_2747771	Olfr183	0.173980725886265
ILMN_2974418	Poc1b	0.174027520467775
ILMN_1213725	Nudt5	0.174131017995186
ILMN_3001636	Olfr799|Olfr781	0.174155961359668
ILMN_2645071	Nrgn	0.174156318906434
ILMN_2417982	Vmn1r179	0.174193733767329
ILMN_2761918	Mmrn2	0.17428654793755
ILMN_2513895	Sae1	0.174327191289834
ILMN_2749327	Pqlc3	0.17437159051358
ILMN_2859847	Pygl	0.174374789536855
ILMN_2760211	Tfdp2	0.17447803124903
ILMN_2591781	Mir21a|Vmp1	0.174564410850689
ILMN_1246127	Prss23	0.174591362389721
ILMN_2946899	Fam65c	0.174594574829719
ILMN_1227103	Ppp1r35	0.17463428726763
ILMN_1215967	Alg5	0.174707495707199
ILMN_1215096	Entpd5	0.1747428081516
ILMN_2793844	Stk40	0.174781986856902
ILMN_2906615	Gm4981	0.174792512959854
ILMN_2780424	Zfp36l1	0.174798607498245
ILMN_2714397	Ctdsp1	0.174806611275952
ILMN_2599917		0.174841601424145
ILMN_1232451	Phlpp1	0.174898222592621
ILMN_1241786	Olfr401|Olfr402	0.174906639904197
ILMN_2741985	Rad54l	0.174923114087122
ILMN_1228165	Tbc1d9	0.174958794184407
ILMN_2906226	Cyp4f15	0.175005957830308
ILMN_2682362	Gemin4	0.17507551882688
ILMN_2675170	Hnrnpul1	0.1750819132014
ILMN_2618048	Ndufaf7	0.17525026484237
ILMN_2888872	4932414N04Rik	0.175253973943521
ILMN_2470672	Tmem47	0.175322593949845
ILMN_2794628	Fbxl12os	0.175604589366435
ILMN_3150996	Blm	0.175628314293074
ILMN_1249765	Rexo2	0.175632035545376
ILMN_1235836	Asph	0.175644338478909
ILMN_2676940	March7	0.175689904502431
ILMN_1219298	Art4	0.175713128702086
ILMN_1248351	Gm4070|Gm8979|Gvin1|Gm8989	0.17591573568462
ILMN_2589686	Gtf2ird1	0.175925030732577
ILMN_3084160	Cxx1b|Cxx1a	0.175928531491673
ILMN_2919201	Coch	0.176109418951348
ILMN_2991930	Spock3	0.176118851728578
ILMN_3012274	Pvrl3	0.176126658395665
ILMN_1216722	Ftcd	0.176147208787732
ILMN_2845849	Xpr1	0.176159303328241
ILMN_2670204	Tfpi2	0.176160691559347
ILMN_3154305	Nkx2-9	0.176190813179533
ILMN_2895213	Lrrc8a	0.176300624849437
ILMN_2917618	Nck1	0.176372556019283
ILMN_2850233	Elf3	0.176390302544582
ILMN_1247231	Acsm3	0.176485301062755
ILMN_2901029	Zfp532	0.176569498934846
ILMN_2911009	Gm4956	0.176628722056101
ILMN_2699691	Afap1	0.176671830579375
ILMN_2745480	Fgf13	0.176706670275617
ILMN_2993962	Gm15698	0.176779702248019
ILMN_2985447	Cmtm7	0.176844363554708
ILMN_1222337	Gcdh	0.176949683065265
ILMN_2648523	Slc13a1	0.176975878811069
ILMN_2705452	Pcdhga8	0.177060261621196
ILMN_3024681	Mobp	0.177104576415563
ILMN_2734889	Exoc5	0.17711847796584
ILMN_3122383	Otud7b	0.177155415765912
ILMN_2939367	Zfp608	0.17723840687681
ILMN_1226997	Rassf2	0.17724154385745
ILMN_2794526	Cnr2	0.177344632359674
ILMN_1235934	Btk	0.177364577338983
ILMN_2748021	Pcdhgb8	0.177379605202282
ILMN_2733828	AI593442	0.177486248373002
ILMN_2496817	Ulk2	0.177500816607905
ILMN_3086201	2610507B11Rik	0.177515201293421
ILMN_2651197	Ptpn12	0.177671458759106
ILMN_2748222	Tesc	0.177701708412717
ILMN_1221739	Ctla2a	0.177748742238272
ILMN_1224538	C130030K03Rik|Psma6	0.177889340232614
ILMN_2709279	Tmem180	0.177922731081654
ILMN_2941984	Mageb2|Mageb3|Mageb1	0.178000223951072
ILMN_2947234	Cbx7	0.178062478974078
ILMN_1227836	Arpc1b	0.178114029146665
ILMN_1233917		0.178144652455055
ILMN_2977791	Man2a2	0.178185474106993
ILMN_2607377	Itm2a	0.178225282832592
ILMN_2621304	Mterf3	0.178242849415123
ILMN_2669128	Slc30a6	0.178255233229187
ILMN_2918882	Gpnmb	0.178282866595299
ILMN_1255422	Ccrn4l	0.178332604607202
ILMN_3079738		0.178333310026901
ILMN_2893879	Gdpd3	0.178373781584385
ILMN_2595430	Kcnn2	0.178393562168296
ILMN_2823195	Mcoln1	0.17851075027331
ILMN_2746501	Csf3r	0.178582022802912
ILMN_2661422	Ramp2	0.178608028359241
ILMN_2634300	Abr	0.178637750740172
ILMN_2912111	Zfp930	0.178785204847111
ILMN_2608441	Dffb	0.178834100638787
ILMN_2661458	Supt5	0.178871810560629
ILMN_1217890	Prkca	0.178953392181756
ILMN_3115796	Cd40	0.178975953699588
ILMN_1213941	Myf6	0.179009570378693
ILMN_1212759	Sdccag3	0.179042815011476
ILMN_2732317	Pik3r2	0.179047770495281
ILMN_2659994	Gdnf	0.179071590386046
ILMN_2533766	Mcu	0.179140995379744
ILMN_1213371		0.179296854002753
ILMN_2627582	Brd4	0.179342864516531
ILMN_1255403	Olfr1241|Olfr1243|Olfr1254|Olfr1242|Olfr1240|Olfr1248|Olfr1250	0.179345990228131
ILMN_1245565	Tmem18	0.179364153968658
ILMN_2689908	Hsd17b12	0.179422313921801
ILMN_2729235	Ccdc126	0.179516831791676
ILMN_1225414	Rab5c	0.179544022776641
ILMN_1228352	Usp39	0.179544156009326
ILMN_2605212	Slc6a8	0.179544720761683
ILMN_1234419	Bag2	0.17955306233917
ILMN_3001540	Lum	0.179700225209077
ILMN_2992339	Vmn2r123|Vmn2r-ps159	0.179715104305892
ILMN_1226126	Dolk	0.179734914232501
ILMN_1249999	Kdelc1	0.179757780917632
ILMN_2722469	Herc4	0.179762900061074
ILMN_2697945	Ppil3	0.179800916124701
ILMN_2662036	Ptges3l	0.179849503904954
ILMN_2938904	Gsto2	0.179904700420352
ILMN_2776911	Mob4	0.179911107748556
ILMN_2930203	Ugt1a2|Ugt1a5|Ugt1a7c|Ugt1a1|Ugt1a6a|Ugt1a10|Ugt1a9|Ugt1a6b	0.179944354964015
ILMN_1241864	1810065E05Rik	0.179949168780064
ILMN_2633229	Atp5a1	0.180023416276323
ILMN_2692554	Fry	0.180033982272645
ILMN_2613878	Prg2	0.180211113145601
ILMN_1239876	Xrn2	0.180288902600971
ILMN_2721999	Piga	0.180374283074253
ILMN_2965275	Inpp5a	0.180403602094114
ILMN_1256671	Hnrnph1	0.1804077563307
ILMN_1229322	Tacc3	0.180439710834398
ILMN_2751029	Olfr1126|Olfr1130|Olfr1129	0.180441471303393
ILMN_1230564	Phka1	0.180471744153053
ILMN_2887104	Prr5l	0.180517396856295
ILMN_2721016	Retn	0.18054013938028
ILMN_2748300	2010012O05Rik	0.180565591245222
ILMN_1257193	Ppm1a	0.180629531352674
ILMN_2777598	Nr2f6	0.180649442604071
ILMN_2619491	Arfip2	0.180699205847232
ILMN_1216915	Auts2	0.18070990558027
ILMN_2858769	Ctps2	0.180727931965414
ILMN_2793865	Olfr147|Olfr918	0.180765038000833
ILMN_3112011	Dusp16	0.18077177495938
ILMN_2802928	Sbspon	0.18077309637423
ILMN_2621752	Irf5	0.180902128217473
ILMN_2771219	Pdlim5	0.180976531264621
ILMN_2717580	Chrna9	0.180990131649483
ILMN_1245503	Taar1	0.180993587664654
ILMN_2956095	Rassf4	0.18101626030957
ILMN_2473718	Lrch1	0.181028191525595
