#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
ProbeName	GeneSymbols	down
ILMN_2458587	Zfp592	0.00199571531995389
ILMN_2970672	Wdpcp	0.00200229057714681
ILMN_1219074	Slfn2	0.00201224863489026
ILMN_2632971	B3galt4	0.00207681808831365
ILMN_2990494	Cxcr5	0.00210786933762048
ILMN_2952901	Dupd1	0.00213141315397333
ILMN_2683620	Preb	0.00219222219552453
ILMN_3132549	Tdrd1	0.00220632094324557
ILMN_2517170	Stk16|Tuba4a	0.00221336298414978
ILMN_2859778	Anapc4	0.00222632942125093
ILMN_1238542	Fam213b	0.00224691764338926
ILMN_2836173	Arv1	0.00227173975059962
ILMN_2706410	P2rx6	0.00227879743087295
ILMN_1215127	Ppapdc3	0.00230022873826532
ILMN_2935462	Scn2b	0.00233842079898787
ILMN_1249348	Prpf40b	0.00237868547714496
ILMN_2773537	Ckmt1	0.00239115001949103
ILMN_2429059	Zfp467	0.0024265237221259
ILMN_2965835	Mnt	0.00247822289343019
ILMN_2985969	Bub1b	0.00251400030896761
ILMN_3053291	Xkr7	0.00251427194479732
ILMN_2693985	Rpia	0.00257646895175917
ILMN_2710429	Fam53b	0.00267032349634151
ILMN_2747060	Coro1a	0.00270194994381442
ILMN_2795677	Nom1	0.00271986480408456
ILMN_3163419	Shf	0.00273942868334256
ILMN_2624176	Nsun2	0.00275934008782464
ILMN_2725429	Lsm10	0.00276267398742592
ILMN_1220066	Sptbn1	0.00279127606764902
ILMN_2745259	Emd	0.0028097501442021
ILMN_1217567	Med31	0.00283581868492235
ILMN_1231791	Hapln3	0.00287462461286369
ILMN_3132186	Pcyt1b	0.00291706575218213
ILMN_1245768	Ica1	0.00294362941713434
ILMN_2887208	Rab1b	0.00296085397087503
ILMN_2933431	Inpp5k	0.00300095781986366
ILMN_2675672	Slc25a23	0.00300543521026404
ILMN_1226497	Ift80	0.0030173180282371
ILMN_1260451	Zfp811	0.00302797487412132
ILMN_2612007	Nfkbib	0.00304557250998578
ILMN_2775402	Shisa4	0.00310522696881598
ILMN_2851671	Myadm	0.00311247352782406
ILMN_2928720	Nuak1	0.00311487806637975
ILMN_2604814	Fgf22	0.0031303333943407
ILMN_2599295	Rbm19	0.00317408109466576
ILMN_1257501	Gatb	0.00318122047923253
ILMN_2439130	Vps41	0.00320873501036812
ILMN_1237897	Kif17	0.00325918296010217
ILMN_2694275	Lxn	0.00326550771357504
ILMN_3163582	L1cam	0.00326937984024757
ILMN_3152476	Adra2c	0.00329537955030208
ILMN_2480542	Vamp1	0.00330560130236838
ILMN_2900012	Prr16	0.00330620735019812
ILMN_2972372	Paf1	0.00330710104056843
ILMN_2993185	Rhbdd2	0.00336917545855188
ILMN_1233304	9130011E15Rik	0.00344002814486837
ILMN_2678598	Zfp775	0.00344508630308506
ILMN_2795410		0.00346344700500801
ILMN_3028637	Calca	0.00353469591100419
ILMN_2593496	Got2	0.00355503007219295
ILMN_2703364	Ccdc129	0.00356349649019608
ILMN_2770876	Rap1gds1	0.00359289048071704
ILMN_3160992	Amt	0.00360785168593744
ILMN_1215466	Oscar	0.00361493519203668
ILMN_2653457	Mtmr7	0.00362200063730216
ILMN_2824999	Qrfp	0.00362277169981103
ILMN_2600763	Nsd1	0.00367059622702897
ILMN_2855792	Pnpo	0.00368311641480983
ILMN_2754435	Ldb2	0.00370113081412064
ILMN_2835255	Olfr356	0.00378583513307656
ILMN_2944843	Ube2j2|Gm5801	0.00383045631627618
ILMN_2694552	D730001G18Rik	0.00383121528934855
ILMN_2593888	Gsk3b	0.00384650552326426
ILMN_1221429	Mllt11	0.00385705999232177
ILMN_2824012	Timm17b	0.00387970511873328
ILMN_2935389	Snrnp35	0.00390865742004283
ILMN_1222000	Stoml1	0.00390962003037476
ILMN_2731967	Commd2	0.00391063475207845
ILMN_3112856	Adamts13	0.00393576345915104
ILMN_2454692	Ubtd1	0.00395205170009092
ILMN_2698699		0.00399142027055947
ILMN_2868997	Rangap1	0.00401693844952971
ILMN_2617441	Stk11ip	0.00403679632408911
ILMN_1250068	Atpif1	0.00409171067483149
ILMN_1238777	Pnmt	0.00410487116036859
ILMN_1220680	Lpin2	0.00414940053304951
ILMN_2777282		0.00418136681124393
ILMN_1242183	Sohlh1	0.00419055913226435
ILMN_2793270	Baz1b	0.0041981579380114
ILMN_2722268	Cngb3	0.00420243916665683
ILMN_2807449	Snx21	0.00420690182877754
ILMN_2804523	Dusp7	0.00423814287229474
ILMN_1253008	Acat2	0.00425312872026801
ILMN_3101385	Cdipt	0.0042726405198978
ILMN_2987339	Mybbp1a	0.00431864411528771
ILMN_1244872	Acsl4	0.00436856542760526
ILMN_2879910	Atp6v1b1	0.00437470860253018
ILMN_2642565		0.00438278835796399
ILMN_2971577	Katnal1	0.00438960340251615
ILMN_2603837	Htatip2	0.00442336203668078
ILMN_2705003	Ppp3cb	0.00442763544483106
ILMN_3020599	Ankrd34a	0.00443414200717386
ILMN_2707834	Rpl13a	0.00453885716919632
ILMN_2989312	Gdap1l1	0.00454717083554406
ILMN_1257332	Mkks	0.00459606140600451
ILMN_1258076	Etv3	0.00459779173513672
ILMN_1254943	Gdpd5	0.00461000201131968
ILMN_1250075	Dpysl3	0.00463113306453372
ILMN_2964522	S1pr2	0.00464145514293966
ILMN_1229273	Vasp	0.00466142195887586
ILMN_2890515	Nsg2	0.00468862696217986
ILMN_2618793	Cops6	0.00469335608291473
ILMN_3074952	Copg1	0.00469598007476502
ILMN_2588199	Mrps27	0.00472513636219378
ILMN_2681906	Copa	0.00473027671338147
ILMN_2946088	Panx1	0.00475180806445544
ILMN_2711075	Mmp9	0.00478913445766981
ILMN_2946281	Taf11	0.00479165727588604
ILMN_2622630	0610037L13Rik	0.00480725834506703
ILMN_2760057	BC068281	0.00481235248134605
ILMN_2795377	Olfr285|Olfr257	0.00483082732586404
ILMN_3128616	Pik3cd	0.00486244057863154
ILMN_3141830		0.00487382975966414
ILMN_2706948	Opn1mw	0.00489403038650834
ILMN_2801746	Chchd6	0.00490053377177564
ILMN_2857422	Adgre4	0.00492629746208254
ILMN_1242406	Dusp2	0.0049393729405363
ILMN_1235259	Sf3b1	0.00494196577930681
ILMN_3004931	2310022A10Rik	0.00501532446557464
ILMN_2952049	Rpap1	0.00502523871254104
ILMN_2873274	Zkscan2	0.00504329850826607
ILMN_2617858	Ovol1	0.0050496694809444
ILMN_2663996	Rnf186	0.00505152952049127
ILMN_2897137	D830046C22Rik	0.00505246161115275
ILMN_2699737	Ihh	0.00506881409882356
ILMN_1229706	Ammecr1l	0.00507414628118379
ILMN_2597249	Abcb9	0.00509093882675921
ILMN_2592901	Calml3	0.00509939843383137
ILMN_2874278	Gcgr	0.00511280038106775
ILMN_1237671	Setmar	0.0052402872982611
ILMN_2524776	Rpain	0.00531280150109038
ILMN_2594855	Pdpk1	0.00533862576612127
ILMN_1216781	Rab11fip5	0.00534940715910382
ILMN_2648089	Snx25	0.00537766940022694
ILMN_2749354	Fam168b	0.00539385666055163
ILMN_1218320	Olfr1128|Olfr1138|Olfr1110|Olfr1372-ps1|Olfr1385|Olfr1386|Olfr1384|Olfr1383|Olfr1388	0.00545770106645159
ILMN_3000705		0.00548412754700959
ILMN_3001588	Chrna7	0.00551464262595151
ILMN_3163567		0.00556925322532338
ILMN_2939882	Col9a1	0.00557421702677224
ILMN_2714678	Pif1	0.00559586055867199
ILMN_2661407	Rpl7l1	0.00560204706551655
ILMN_2851300	Hrh1	0.0056135542791813
ILMN_2941430	Prpf3	0.00564673435128393
ILMN_2887435		0.00568012207054296
ILMN_2703321	Ankzf1	0.00570582596803788
ILMN_2892310	Stard3	0.00574649002117674
ILMN_2662396	Sptbn1	0.00575310190678679
ILMN_2851735	Ankrd13d	0.00577182559479212
ILMN_3042287	Gm527	0.00578094471966361
ILMN_2992073	Allc	0.00578694468599106
ILMN_2827515	Gm5766	0.00579612009362269
ILMN_1217098	Drd4	0.00583034081137841
ILMN_3055801	Rarg	0.00583122096514021
ILMN_1217040	Cluh	0.00583908032743528
ILMN_2609323	Lst1	0.00587019146170756
ILMN_1230599	Adam23	0.00589131457901036
ILMN_2918440	Aarsd1	0.00590738028698889
ILMN_2825817	Spry4	0.00590931353994229
ILMN_2912598	Ap3m2	0.0059524759633092
ILMN_2635728	Pth1r	0.00603800136764473
ILMN_1230862	Mtmr3	0.00604905834673211
ILMN_2737368	Stab2	0.00605959493277876
ILMN_1256369	Lynx1	0.00606874749936832
ILMN_1247019	Zfp786	0.00607088275601391
ILMN_3118569	Cdk13	0.00613187518290627
ILMN_2621338	Crkl	0.0061709001650122
ILMN_1237842	Clk2	0.006189061554449
ILMN_2723066	Fxyd7	0.00622657694809828
ILMN_1252110	Foxj2	0.00634665996544178
ILMN_2727490	Dexi	0.00638707531647597
ILMN_2810443	Fam103a1|Gm10767	0.00644823962815668
ILMN_2911283	Ap2s1	0.00647761922543706
ILMN_2738031	Diexf	0.00654715173259856
ILMN_2669958	Bcas3	0.00658419158359895
ILMN_2757671	Mst1r	0.00659702441598638
ILMN_2484420	Slc4a11	0.00661744630654264
ILMN_1213110	Olfr159	0.00663527318678807
ILMN_2826770	Trpv5	0.00664616919923347
ILMN_2858639	Ifna11|Ifna1|Ifna12|Ifna15|Ifna13|Ifna7|Ifna14|Ifnab	0.006648555285241
ILMN_2611865	Man1c1	0.00667904059708596
ILMN_2654466	Polr3h	0.00672530789674914
ILMN_2685318	Grip1	0.00673363072273082
ILMN_3033621	Lrif1	0.00673532537208023
ILMN_2697082	4931440F15Rik|Fem1a	0.00673682906303526
ILMN_2673380	Lamtor1	0.00676150246180297
ILMN_1226767	2210407C18Rik	0.00676949535362708
ILMN_2637804	Sppl2c	0.00677295682466731
ILMN_2715601	Ank1	0.00680952935566136
ILMN_1223342	Olfr665	0.00682444819746422
ILMN_2707099	Clec10a|Mgl2	0.00684611253228199
ILMN_2939517	Ccdc149	0.00685406027854216
ILMN_1246239	Vash1	0.00688415014833774
ILMN_2665666	Pstpip1	0.00688693175807779
ILMN_2460094	Wnt10a	0.00694198135051253
ILMN_2814847	Scn4a	0.0069756294399043
ILMN_1226042	Cplx1	0.00699502806824528
ILMN_2987747	Tubb1	0.00702108690808116
ILMN_2630818	Ppp1r42	0.00702246263440034
ILMN_2908981	Armc8	0.00703207026639096
ILMN_2934532	Prpf19	0.00705601778717868
ILMN_3161528	Slc22a13b-ps	0.00708509731399195
ILMN_2749394	Theg	0.00710906073404945
ILMN_2653543	Egr3	0.00711088728770347
ILMN_1234738	Catsperd	0.00720920854716104
ILMN_1244084	Adamts13	0.00722791041733506
ILMN_2994173		0.00724605355845106
ILMN_2992836	Zfp87	0.00724725097872256
ILMN_2718600	Nfyb	0.00725538537255174
ILMN_1239799	Tars	0.00726566160172777
ILMN_2993843	Stag3	0.00727026994910583
ILMN_1256234	Hmgcl	0.00728140176513043
ILMN_2622001	Phf21a	0.00730194085693911
ILMN_3153614	Tmem70	0.00731137881257769
ILMN_2539564	Tatdn2	0.00732643837521527
ILMN_2678019	Psmd8	0.00734265023398793
ILMN_1258543	Tamm41	0.0073719462213167
ILMN_2610565	Grem2	0.00739695975243197
ILMN_1224846	Cdkl3	0.00743721998596466
ILMN_2651076	Shisa5	0.00743922908741477
ILMN_2903529	Rnf121	0.00746269573942876
ILMN_1233008	Dhx30	0.00746353475352908
ILMN_2907499	Tatdn2	0.00750651322152582
ILMN_2659997	Acaa1b	0.00753402496958391
ILMN_3063650	Triobp	0.00757991007230853
ILMN_2975892	Dnase2a	0.00762679135446452
ILMN_1221800	Gabpa	0.00765195274513852
ILMN_2978857	Senp5	0.00768921442954336
ILMN_1242377	Jmjd6	0.00771893826017555
ILMN_2965991	Nob1	0.00773704255493323
ILMN_2780499	Wdr33	0.00777775097074322
ILMN_2877706	Tfpt	0.0078047202080036
ILMN_2815450	Serpina4-ps1	0.00783773969428339
ILMN_2704134	Fam171a2	0.00785818752921502
ILMN_1219787	Zfp410	0.00786002289631431
ILMN_2724545	Sbk1	0.00787156391108723
ILMN_2935386	Snrnp35	0.00792143681572667
ILMN_2965773	Pth2	0.00795395061678171
ILMN_2923048	Spo11	0.00797624445244993
ILMN_2780619	Zdhhc21	0.00804140363790423
ILMN_2725780	Klhl20	0.00805910107874988
ILMN_3161718	Mapk8ip2	0.00806534228853012
ILMN_2936604	Zfp513	0.00810080099174216
ILMN_2717460	Ndufb7	0.00810167173456313
ILMN_2663211	Stbd1	0.00810216435717353
ILMN_2598998	Spred2	0.00810922798961095
ILMN_2729513	Hbb-b2|Hbb-bt	0.00822395126419083
ILMN_1250507	Elovl4	0.00823387967437477
ILMN_2736347	Prmt7	0.00823521919707237
ILMN_2755140	Rad51d	0.00823550741933564
ILMN_2789562	P4ha2	0.00823624854006334
ILMN_2725548	Pqlc2	0.00826363074138444
ILMN_2957161	Smyd2	0.00832448666237181
ILMN_1220377	Hbs1l	0.00836158410748902
ILMN_2663449	Gdf6	0.00838905513442428
ILMN_1251524	Them4	0.00840287709920987
ILMN_2933463	Plg	0.00840615071487647
ILMN_1243845	Ska1	0.00845594421108304
ILMN_2748091	Snurf|Snrpn	0.00848634091782939
ILMN_2883561	Surf1	0.00852846149455812
ILMN_2815889	Grwd1	0.00853194556584326
ILMN_1244297	Edem1	0.00858261032556438
ILMN_1249014	Tbx6	0.00859173476297083
ILMN_2707870	Mx1	0.00862339179069617
ILMN_1257046	C1s1|C1s2	0.00869107597503571
ILMN_2600443	Afmid	0.0087051697935452
ILMN_2458022	Zfp398	0.00871925224389476
ILMN_1245500	Nupl1	0.00873440071032585
ILMN_2945806	Grpel1	0.00878606124985008
ILMN_3071104	Ap1g1	0.00882490064757807
ILMN_2664909	Mesdc1	0.00886082362693396
ILMN_2792756	Ppm1f	0.00887975612138324
ILMN_2757914	Hsd3b4|Gm10681	0.00888664151589257
ILMN_2756496	Ogfod1	0.00889431623771551
ILMN_3060442	Dnajb6	0.00891082830050393
ILMN_2824087	H2-M10.6	0.0090136900086388
ILMN_3004970	Nap1l1	0.00903252708526673
ILMN_2629103	Atcay	0.00906377825276696
ILMN_2724469	Fam46b	0.00909876734594893
ILMN_2988631	Dscr3	0.00917300174156228
ILMN_2634564	Tsr3|Baiap3	0.00917701009726385
ILMN_2487482	Zfp90	0.00918781080705131
ILMN_1252335	Agpat6	0.009199479337144
ILMN_3068754	Akr1a1	0.00922206950182616
ILMN_2776237	Htr4	0.00923406137169657
ILMN_3162029		0.00927929013744429
