#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
ProbeName	GeneSymbols	down
ILMN_1232294	Mapk7	0.586173903493719
ILMN_2600180	Gm4884	0.586229395883001
ILMN_1231096	Tmem106b	0.586260979876936
ILMN_2689513	Orc4	0.586266663695333
ILMN_2706827	Setx	0.586380509113529
ILMN_2804251		0.586482259794662
ILMN_2755534	Msrb1	0.58649647893077
ILMN_2614140	Olfr960	0.586592763424563
ILMN_1231367	Cdk8	0.586610104334691
ILMN_2935307	Dennd4c	0.586667481237005
ILMN_2981710	Gm7534	0.586754224789611
ILMN_2664819	Slc2a8	0.586811042252952
ILMN_1246174	Atxn7l1	0.586837479853281
ILMN_1233293	Gbp2b	0.58685980605006
ILMN_2624092	Clec2e	0.586875396111908
ILMN_2601884	Gpcpd1	0.586877632905761
ILMN_2641420	Olfr1508	0.586941987698727
ILMN_2975511	Olfr512|Olfr518|Olfr516	0.586956379731576
ILMN_2864309	Wfdc17	0.586960135502773
ILMN_2822477	Ppnr	0.587072482134853
ILMN_1257914	Ttc3	0.587090500103537
ILMN_2874414	Usp19	0.587277784147708
ILMN_2808946	Rps5	0.587283662039173
ILMN_2625280	Grb14	0.587574789833058
ILMN_2970899	Cox16	0.587645359967744
ILMN_2619574	Slc35e3	0.587647251289735
ILMN_1215859	Serpina1a|Serpina1d|Serpina1e|Serpina1c|Serpina1b	0.587653217633963
ILMN_2767191	Pcdhga1	0.587674832498634
ILMN_2746167	Prmt8	0.587731214781842
ILMN_2621613	Ggps1	0.587744884487332
ILMN_2998026	Slc12a9	0.587786592893677
ILMN_2656748	Ackr1	0.587830804680768
ILMN_2623402	Dynll2	0.587882072349734
ILMN_1260456	Hsd3b7	0.587931860959666
ILMN_1251315	Crbn	0.587946499052997
ILMN_2774896	Gm6083|Pigp	0.587972469678529
ILMN_2738854	Lamp3	0.587976346835819
ILMN_2824926	Magea8|Magea5|Magea2|Magea1|Magea3	0.588036641421668
ILMN_2930660		0.588075089437661
ILMN_1223230	Gstp1|Gstp2	0.588107056361265
ILMN_2831341	Zfp652	0.58828059949448
ILMN_1228312	Oas1e	0.588353057056573
ILMN_2704496	Them6	0.58858644349668
ILMN_1236776	Olfr502	0.588659907297863
ILMN_2475727	Ube2l3	0.588685428725346
ILMN_2774802	Golt1b	0.588690988885799
ILMN_3160916	Olfr671	0.588691313580655
ILMN_2919124	Plekhg1	0.588699019586503
ILMN_2621847	Cib1	0.588729271409427
ILMN_2614212	Mapkapk2	0.588743955370624
ILMN_2499681	Ttf1	0.588820753557331
ILMN_1226708	Tctex1d1	0.588906065882228
ILMN_3054914	Usp18	0.588942492185647
ILMN_2671344	Adamts12	0.588951947271461
ILMN_2673621	Vtcn1	0.588992669194379
ILMN_2714323	Olfr48	0.589023798701908
ILMN_1254987	Mbnl2	0.589025429789158
ILMN_2653927	Limk1	0.58902561344191
ILMN_2661722	Ccl25	0.589094029722516
ILMN_2695964	Lep	0.589108345228232
ILMN_2997106	Nop10	0.589145730201187
ILMN_1256875	Ticam1	0.589153541017847
ILMN_3115490	Rtn1	0.589216041878719
ILMN_1222337	Gcdh	0.589315211412611
ILMN_2812614	Reck	0.589318648155336
ILMN_2959037	Mat2b	0.589424813259684
ILMN_2635642	Trim68	0.589470986898559
ILMN_2708347	Rfx1	0.589498917793969
ILMN_2626389	Nomo1	0.58951280845758
ILMN_1258890	Olfr262	0.589560963317135
ILMN_1260000	Grk1	0.589606389709096
ILMN_2733120	Lbr	0.589630538732824
ILMN_2962361	Rufy3	0.589638586652597
ILMN_2777543	Dst	0.589688316052594
ILMN_3010089	Ifi204|Mnda	0.58969956504532
ILMN_2498592	Ovol2	0.589705307776785
ILMN_3138046	Trpm6	0.589713326210893
ILMN_3160610	Sval2	0.589799261364497
ILMN_1212685	Ptpn2	0.589814588019645
ILMN_1216178	Lmbr1	0.5898997401825
ILMN_1242481	Olfr1380|Olfr1371|Olfr1373|Olfr1381	0.589927593676899
ILMN_3006767	Mlkl	0.590003096803342
ILMN_1239753	Cd226	0.590048965680648
ILMN_3162046	Olfr479	0.590113718022263
ILMN_1243826	Plekha4	0.590118985991781
ILMN_3078526	Sema3b	0.590160042030107
ILMN_2599412	Kti12	0.590181118760251
ILMN_2958016	Fundc1	0.590278478765033
ILMN_2785558	Zfp11	0.590310724805336
ILMN_2919900	Ascl2	0.590431082332482
ILMN_2631469	Onecut3	0.590448117282644
ILMN_3107208	Ccdc93	0.59053722370727
ILMN_2518284	Dlg2	0.590544943763838
ILMN_2687706	Tceb2	0.590572202661515
ILMN_2938820	Nefm	0.590591278372418
ILMN_2888375	Fam212a	0.590613943283095
ILMN_2603782	Olfr553	0.590898342580917
ILMN_2695217	Fam76b	0.590901543357225
ILMN_1223735	Myh8	0.591029176172456
ILMN_1227704	Smek2	0.591088544987802
ILMN_2915716	0610040J01Rik	0.591225783304852
ILMN_2661242	Rara	0.591258278808475
ILMN_2680540	Impdh1	0.591326828023047
ILMN_3042812	Cd6	0.591354775014049
ILMN_2591776	Cpt1a	0.591378064053278
ILMN_2623920	Sema6b	0.591435719580458
ILMN_2863768	Ccnb3	0.591459249217252
ILMN_2730516	Herpud2	0.591476046425982
ILMN_2746210	Coil	0.591490024684054
ILMN_1227164	Tubb5	0.591546189705388
ILMN_3005781	Gprin3	0.591635963540833
ILMN_2679626	Fhl4	0.591654342605657
ILMN_2641816	Slurp1	0.591732441193226
ILMN_1221193	Trpc4	0.591802442348049
ILMN_3163020	Klc1	0.591840773480823
ILMN_2706531	Cdh26	0.591892459660683
ILMN_2651687	Olfr1494	0.591895495790892
ILMN_2723965	Edn2	0.591901325863914
ILMN_1230055	Fbxw19	0.591913999122156
ILMN_2693258	Cox20	0.591979318227311
ILMN_2701881	Nr4a1	0.592001111452105
ILMN_1249533	Olfr743|Olfr741|Olfr739|Olfr740|Olfr742	0.592040793872997
ILMN_1212850	Glrx3	0.592059740644343
ILMN_2657510	Ints2	0.592073381248352
ILMN_2766651	Mafb	0.592199789274139
ILMN_2710538	Fbxo18	0.592487688870774
ILMN_2982985	Katnbl1	0.592512070031734
ILMN_2648482	Ino80	0.592524105683866
ILMN_1215134	Tbc1d22b	0.592536213054083
ILMN_2913222	Cracr2b	0.592590701835168
ILMN_2793688	Tmsb15a	0.592617965556233
ILMN_2665788	Kdr	0.592622884045807
ILMN_1239878	Prss34	0.592637414180403
ILMN_2710382	Grin2d	0.592712765505398
ILMN_1235089		0.592728302636644
ILMN_2813390	Tmem60	0.592802784518465
ILMN_2996941	Mageh1	0.592825978055612
ILMN_2878726	Numb	0.592944942424326
ILMN_2449968	Zfp346	0.592960977721572
ILMN_2737777	Pias1	0.593000172053641
ILMN_2868808	Stoml3	0.593001684533467
ILMN_2663704	Smchd1	0.593040252190654
ILMN_2632585	Marveld3	0.59309573230284
ILMN_2819319	Rrm2	0.593167717261537
ILMN_2781557	Cyp46a1	0.593194453233995
ILMN_2671320	Il23a	0.593218251908579
ILMN_3162005	Tmem204	0.59350451286756
ILMN_3024416	Lca5	0.593518141369415
ILMN_1234139	Abi1	0.593542750482
ILMN_2723881	Hcfc1	0.593561968747728
ILMN_2771087	Fam126a	0.593597929805857
ILMN_3024592	Zfa-ps|Zfx	0.593611000226597
ILMN_1248003		0.593654299213972
ILMN_2680238	Sh2d7	0.593658140521658
ILMN_3000236	F11	0.593701109911701
ILMN_2766386	Nqo1	0.593701260101675
ILMN_2639035	2410004B18Rik	0.593803035388797
ILMN_2713354	Cabp4	0.594067299967685
ILMN_2592257	Ceacam13	0.594110106849894
ILMN_2736380	Elf5	0.594137439493368
ILMN_1260063	Nol4	0.594289179070115
ILMN_1237270	Ctsll3	0.594299515375315
ILMN_3160931	Tas2r144	0.594302222558282
ILMN_1227463	Tsnax	0.594346686099404
ILMN_2731135	Syce2	0.594445461405159
ILMN_1252110	Foxj2	0.594496920000414
ILMN_2676852	Slc6a3	0.594601342673045
ILMN_2957987	Perm1	0.594684952929064
ILMN_2595266	Rhbdd3	0.594772227387475
ILMN_2738503	Pop1	0.594809486991128
ILMN_1234781	Apip	0.594810521688551
ILMN_1249071	Negr1	0.595223057668587
ILMN_1233711	Olfr891	0.595539033941267
ILMN_2914347	Sppl2a	0.595611183817346
ILMN_1259613	Klk1b21|Klk1b16|Klk1b26|Klk1b24	0.595687937151002
ILMN_2894984	Ppdpf	0.595748193993057
ILMN_1240860	Setd3	0.595765066663247
ILMN_1254761	Acox3	0.595855580285325
ILMN_2670001	Cd248	0.595881123364272
ILMN_2473505	Ugt2b5|Ugt2b37	0.595997322499256
ILMN_2674924	Pcca	0.596105582392788
ILMN_1239958	Defb13	0.596113942130443
ILMN_2806290	Kbtbd4	0.596326359769705
ILMN_3075168	Ash2l	0.596346295006492
ILMN_2947031	Arfrp1	0.596353164361443
ILMN_1259206	Hrc	0.59643899275032
ILMN_2872599	Ankrd54	0.596501647645333
ILMN_1241350	Vsig4	0.596517377412988
ILMN_2757671	Mst1r	0.596531381664624
ILMN_2603898	Clec4b1|Clec4b2	0.596550058953302
ILMN_1248840	Sfxn4	0.596675182981611
ILMN_2487781	Uba1y	0.596675833762124
ILMN_2647686	Olfr547	0.596726647263417
ILMN_2695663	Cttn	0.596752255981445
ILMN_2851875	Actr3	0.596797889611192
ILMN_1223742	Eaf1	0.596858849806168
ILMN_2474887	Nelfa	0.596927235426339
ILMN_2755841		0.596960805787329
ILMN_2767236	Cd5l	0.596987949246843
ILMN_2893999	Cers2	0.597074213000878
ILMN_1246056	Gngt2	0.597181094462075
ILMN_2862353	1700034I23Rik	0.597256084713452
ILMN_2747284	Bphl	0.597333811072092
ILMN_2964436	Rhox3h	0.597348328233024
ILMN_1244957	Klf11	0.59739480966897
ILMN_1247603	Fam20b	0.597407095256598
ILMN_2630459	Cxcr4	0.597421054897073
ILMN_2715802	Hmga1-rs1|Hmga1	0.59742711852772
ILMN_3161560	Smim9	0.597533854067434
ILMN_1239525	Polr2j	0.59756350066834
ILMN_1241481	Arfgap2	0.597606582695728
ILMN_2734564	Tmem53	0.597694988207101
ILMN_2671984	Ptprc	0.597704814148025
ILMN_2654700	Drp2	0.59785212418513
ILMN_1244685		0.597893737269346
ILMN_1257675	Fam133b	0.597926776961851
ILMN_2997379	Mterf2	0.597938584277766
ILMN_2732249	Slc9a4	0.597949272395786
ILMN_1216559	Dynlt3	0.598021439393976
ILMN_2612484	Myo9b	0.598049293840958
ILMN_2628699	Vmn2r81	0.598073818215282
ILMN_2629420	Rassf2	0.598185717091637
ILMN_1219244	Elmo3	0.598236191931948
ILMN_1251399		0.598303378282519
ILMN_1235437	Atxn2	0.598352918541612
ILMN_2954858	Kifap3	0.598421495398841
ILMN_2958382	Chd1	0.598442644785135
ILMN_3113845	Mill2	0.598443997681223
ILMN_1216096	Krt25	0.598461383859907
ILMN_2589785	Cnn3	0.598504724905649
ILMN_1244330	Aimp2	0.598514094346273
ILMN_2737903	Fgd2	0.598515243115892
ILMN_1253686		0.598597990421517
ILMN_1237525		0.598670567542724
ILMN_2921383	Serpina6	0.598684788754109
ILMN_2722938	Ppp1r15a	0.598712894162839
ILMN_2594103	Rps3	0.598742672131316
ILMN_2703583	Nup153	0.598852795008901
ILMN_1254128	Fsd1	0.598932372170498
ILMN_2639992	Opn5	0.598952374582947
ILMN_2794825	Thtpa	0.599066404833436
ILMN_2662329	Acsm2	0.599225554107391
ILMN_2737771	Adamts8	0.599279171231133
ILMN_1257298	Ssu72	0.599281186148575
ILMN_2593631	Kif18b	0.599307819543469
ILMN_3080840	4931408C20Rik	0.599332444474103
ILMN_2627582	Brd4	0.599354919917889
ILMN_2747345	Mrps18c	0.599360267221251
ILMN_2706205	Cisd1	0.599375731249294
ILMN_2703529	Tra2b	0.599450800241878
ILMN_2730784	Gps2	0.599476158763666
ILMN_2634430	Cilp	0.599484346042058
ILMN_1257248	Lrp2bp	0.599520321244677
ILMN_1248456	Sec22c	0.599550366207356
ILMN_2952275	Arg1	0.599580537803327
ILMN_2761445	Lin37	0.599598182765423
ILMN_2632931	Spats2	0.599612263241437
ILMN_2660414	Alg5	0.599786753639158
ILMN_3132949	Fbln2	0.599968634698819
ILMN_2659467	Pitpnb	0.600082480239082
ILMN_2603647	Clec2d	0.600084134290371
ILMN_2847717	Olfr1504	0.600090210960872
ILMN_3000090	Piwil4	0.600199086674792
ILMN_1220907	Nrk	0.600200232627421
ILMN_2629044	Gm15694|Ndufa7	0.600240550671221
ILMN_3140788	Ptbp1	0.600269461763291
ILMN_2732465	Mef2c	0.600308194844592
ILMN_1225520	Knop1	0.600374921257016
ILMN_3153772	Mospd3	0.600399445051557
ILMN_2757682	Leng9	0.600399516353541
ILMN_1240075	Pdcd7	0.600452597169935
ILMN_2797584	Piezo2	0.600516080436952
ILMN_2947286	Pars2	0.600600495698637
ILMN_2738146	Lix1	0.600636538538297
ILMN_2792267	Tirap	0.600656542291828
ILMN_1220174	Pdik1l	0.600698072460253
ILMN_2857947	Trim36	0.600699868903079
ILMN_1224778	Taf9	0.600999045825921
ILMN_2658001	Lce1f|Lce1g|Lce1h|Lce1e|Lce1i	0.601027736446615
ILMN_1237642	Ambra1	0.601103951307714
ILMN_2703082	Chd8	0.601144255965869
ILMN_3049455	Fxn	0.601187138426894
ILMN_1232972	Stk19	0.601205707981156
ILMN_2416145	Tpx2	0.601305785695723
ILMN_2715270	Slc5a1	0.601334535914812
ILMN_1229225	Trappc11	0.601372834054159
ILMN_1231751	Xpo4	0.601430807149543
ILMN_3112873	Txnip	0.601442375893285
ILMN_1233354	Ago3	0.601580756693668
ILMN_1213917	Lcn10	0.601595889803963
ILMN_2782964	Enpp1	0.601616258205237
ILMN_2679755	Thoc5	0.601652439998003
ILMN_2638066	Gria3	0.601658734603872
ILMN_2683621	Preb	0.601848654395943
ILMN_1259619	Ascc2	0.601900127392927
ILMN_2425854	Wnt8b	0.602008118949554
ILMN_1228913	Parp12	0.602048876000167
ILMN_1230917	Cacnb4	0.602062558471086
ILMN_2747125	Ptprs	0.602070026615209
ILMN_2867899	Cdc20	0.602174179906706
ILMN_3119924		0.602207687168233
ILMN_2879681	B4galnt2	0.602262128857886
ILMN_2606792	Gbp4	0.602288411520917
ILMN_2751822	Dsg1a|Dsg1b	0.602319028795278
ILMN_2872334	Rfpl4	0.602353750815496
ILMN_2856383	Adgrg4	0.602559750259649
ILMN_2593338	Actr6	0.602682002597933
ILMN_2853409	Arfgap2	0.602718103061246
ILMN_2617835	Myo9b	0.602746449567243
ILMN_1233651	Ralgapa1	0.602761390504315
ILMN_1224866	Ptgs1	0.602796782114402
ILMN_1231762	Caskin1	0.602822127163034
ILMN_1256020	Pnp	0.602840595288851
ILMN_2744380	Npc2	0.602903107777442
ILMN_2729386		0.602924727274472
ILMN_2485055	Wwox	0.602924939672296
ILMN_2621086	Fli1	0.603112371093054
ILMN_1214065	Slco1a6	0.603200939961982
ILMN_2859619	Ogn	0.603282288936907
ILMN_2689488	Idi2	0.603465158291798
ILMN_1219001	Olfr934	0.603493239564542
ILMN_2997022	Idh3g	0.603507473237945
ILMN_2964344	Dpp9	0.603593825297001
ILMN_1232800	Cyfip2	0.603626570048556
ILMN_2734667	Mtfmt	0.603661361952145
ILMN_2690241	Pkib	0.603806902595847
ILMN_2863385	Colq	0.603845857822067
ILMN_3162325	Aym1	0.603850352625721
ILMN_1237664	Fam63a	0.60389017060151
ILMN_1218162	Katnal2	0.603901894014889
ILMN_2902336	Nhlrc4	0.603919680526472
ILMN_1223689	Sf3a2	0.60395193307631
ILMN_2672924	Rfx3	0.603981842058486
ILMN_1215477	Olfr1131|Olfr1136|Olfr153|Olfr1143|Olfr1135|Olfr1138	0.604020129901247
ILMN_2643443	Sall1	0.60405754489107
ILMN_2841593	Fgfbp3	0.604068805480482
ILMN_2756658	Pdcd5	0.604093008774653
ILMN_2764112	Crtac1	0.604251883343289
ILMN_3009738	1600012H06Rik	0.604499020443195
ILMN_2759436	Tgds	0.604588690868634
ILMN_2645100	Olfr448	0.604604740082772
ILMN_2510260	Chmp3	0.604607334291745
ILMN_2647792	Rab13	0.604629637369624
ILMN_2731379	Irf2bpl	0.60466067878415
ILMN_2907989	Zfp119a	0.604770267487614
ILMN_2821850	Nampt	0.60483325084084
ILMN_2678094	Prrx1	0.604875698349785
ILMN_3062267	Acot1|Acot2	0.604990250495454
ILMN_1247543	Akr1a1	0.605016507695662
ILMN_3031523	Daam1	0.605029899956635
ILMN_3072147	Foxo6	0.605058623898058
ILMN_1220992	Ubqlnl	0.605081810057281
ILMN_2822359	Svs2	0.605111078067049
ILMN_2985602	Olfr51	0.605146215231518
ILMN_2881083	Gm5409|Try10|Prss3|Prss2|Gm10334|Try4|Try5	0.605155606918177
ILMN_3161679	Serpini1	0.605277386719409
ILMN_1222931	1700016C15Rik	0.60529916208783
ILMN_2985657	5031414D18Rik	0.60530137444631
ILMN_2900016	Cers6	0.6053061102009
ILMN_1215209	Clec4e	0.605348819551144
ILMN_2806907	Toporsl	0.60540388235154
ILMN_2700765	Hcfc2	0.605527152141056
ILMN_2645816	Cpxm1	0.605538513753443
ILMN_1235783	Acbd3	0.605609176741429
ILMN_2720813	Epb4.1	0.605675504120932
ILMN_2835723	Manba	0.605787109771606
ILMN_1247295	Hook1	0.605796027611343
ILMN_2800446	Dnaja1	0.605835223816947
ILMN_3160194	Pcf11	0.605866276067213
ILMN_3076534	St6galnac6	0.605873110007772
ILMN_2677531	Mospd3	0.605907887312618
ILMN_2744731	Csrnp3	0.605923478164354
ILMN_2919756		0.605929744596023
ILMN_2742739	Fam174a	0.605936527193206
ILMN_1218318	Olfr639	0.606042873146039
ILMN_1247874	Mfsd7c	0.606043199303786
ILMN_2709557	1700128F08Rik	0.606077769065415
ILMN_1233564		0.606117462573064
ILMN_2605630	Brat1	0.606208227298393
ILMN_3009652	Chek1	0.606263783806654
ILMN_2612635	Snrpd2	0.606264740222575
ILMN_2939295	Fis1	0.606266229463442
ILMN_2661520	Mok	0.606361905010139
ILMN_2900862	Opn5	0.606550696002584
ILMN_2428009	Ubqln2	0.606551222596386
ILMN_1257334	Cd1d2	0.606722964486269
ILMN_1229680	Flrt3	0.606772606323502
ILMN_3125651	Nolc1	0.606800737090331
ILMN_1253204	Hipk3	0.606837145102922
ILMN_2622446	Caskin1	0.606839902777589
ILMN_2907327	Dtx2	0.606845508782333
ILMN_2644936	Habp2	0.606884150378071
ILMN_2934120		0.606913865967238
ILMN_3163501	Trpm1	0.607007475317848
ILMN_2804685	Defb1	0.607063493746191
ILMN_2956102	Ncapd2	0.607070483528703
ILMN_3061028	Dyrk2	0.607150383750917
ILMN_2797374		0.607194357285629
ILMN_2951682	Cobl	0.60722272530198
ILMN_2756686	Ldah	0.607238639565782
ILMN_2647972	Coq4	0.607304484204907
ILMN_2765879	Olfr196	0.607316264699841
ILMN_1238995	Ccdc148	0.607429871052418
ILMN_1255110	Mybbp1a	0.607523549292442
ILMN_2876325	Fbxo34	0.607688367937203
ILMN_3162980	Slc16a3	0.607695543287368
ILMN_2885990	Pdlim3	0.607708155682129
ILMN_2979097	Rnf43	0.607711703000914
ILMN_3090545		0.607726327984036
ILMN_3101289	Dhtkd1	0.607742944010281
ILMN_1233229	Vmn1r69	0.60775978092057
ILMN_1258410		0.607793368023631
ILMN_3004177	1300017J02Rik	0.607813483786159
ILMN_3131846	Maneal	0.607866387115576
ILMN_1222439	Olfr633	0.607873928077321
ILMN_3006505	Bcl2a1d|Bcl2a1b	0.607882551559489
ILMN_2996640	Cyp2c37|Cyp2c50	0.607895531118564
ILMN_2599192	Siglece	0.607949622106842
ILMN_3014753	Mnda	0.608001705331046
ILMN_2771237	Lbp	0.608050551542491
ILMN_2760105	Olig1	0.608067926977297
ILMN_2677323	Dqx1	0.608093886956652
ILMN_2850233	Elf3	0.608113989116334
ILMN_2821833	Gm5468	0.608128331815916
ILMN_3160731	4930432M17Rik	0.608179127335525
ILMN_2864798	Zc3hc1	0.608297370291102
ILMN_3000416	Foxi1	0.608410664983666
ILMN_1256834	Nmur1	0.608414912389666
ILMN_2689667	Rmnd5b	0.608449558134066
ILMN_1218368	Bicd1	0.608693084007238
ILMN_2953677	Ei24	0.608695072173945
ILMN_1236609	Gp49a	0.608747035551215
ILMN_2665535	Spon1	0.608798957364582
ILMN_2894355	Prox1	0.608802526633007
ILMN_2798340	Tmem63a	0.608841313159449
ILMN_2610981	Slc51b	0.608925752128651
ILMN_1229643	Antxr1	0.608960246780057
ILMN_2827997	Scgn	0.608963771928061
ILMN_2659858	Olfr214	0.609127672582233
ILMN_2897281	Ldlrad4	0.609210109298638
ILMN_3104704	Klra18|Klra4	0.609215672256193
ILMN_2482722	Tmc7	0.609236751069605
ILMN_2653056	Proc	0.60925898207504
ILMN_1245272	Insig1	0.609317755948193
ILMN_2609000	Azin2	0.609319965121805
ILMN_2797212	Mrpl36	0.609379018408666
ILMN_2648967	Arrdc4	0.609601157099615
ILMN_3162120	Cpn2	0.60961219954144
ILMN_2819530	Rpap3	0.609654107748037
ILMN_1222817	Vps33a	0.609692518584807
ILMN_2608226	Gfpt1	0.609744169403533
ILMN_2657190	Fbxo42	0.609744398844304
ILMN_2881864		0.609771909402935
ILMN_2649579	1700018C11Rik	0.60978391676942
ILMN_1259965	Npy1r	0.609910344431641
ILMN_1253972	Irak3	0.609917689689625
ILMN_1216797	Gcc1	0.609938509538282
ILMN_2780589	Vmn1r67	0.610010371387015
ILMN_3155380	Cycs	0.610199205066043
ILMN_1226563	Ccr2	0.610223731559921
ILMN_2769991	Cyp2c29	0.610242955896825
ILMN_2751963	Ss18	0.610253021596906
ILMN_2684515	Srpk3	0.61028421241504
ILMN_2631712	Gm2663|1810009J06Rik	0.610302140928534
ILMN_2625351	Sh3bgrl3	0.610306741525675
ILMN_2671767	Ift20	0.610394495364475
ILMN_1244508		0.61042465551256
ILMN_1224613	Lrrc69	0.610448890168218
ILMN_2746295	Cxcl12	0.610449352629787
ILMN_1216689	Aplp2	0.610514953496664
ILMN_2629519	Cryba2	0.61055445110739
ILMN_1258096	Abca14	0.610593972736575
ILMN_2589865	Cd28	0.610619775999196
ILMN_2742268	Mtrr	0.610652377448799
ILMN_2886520	Wdr95	0.610685638874901
ILMN_2643751	Olfr776|Olfr775	0.610705455156906
ILMN_2729117	Hgf	0.610834220203076
ILMN_2721736	Olfr878	0.610869222274456
ILMN_2495644	Vps29	0.610928666509134
ILMN_2938851	Sel1l2	0.610943023269877
ILMN_2670738		0.611055610966153
ILMN_2602938	Smpdl3b	0.611089443449269
ILMN_2888552	Slc1a4	0.611225434391301
ILMN_1219423	Myh2	0.611230112754348
ILMN_2822107	Barhl1	0.611274418934175
ILMN_1218703	4930402H24Rik	0.611295069204318
ILMN_2680387	Cpz	0.611383410895946
ILMN_2925730	Olfr458	0.611403704893552
ILMN_2832682	Map1lc3a	0.611439300760768
ILMN_2825144	Fndc7	0.61146616940358
ILMN_1247040	Slc6a2	0.611494896013399
ILMN_2666043	Olfr129	0.611665240021716
ILMN_2731509	Defa23|Defa24|Defa17|Defa3|Defa-rs7|Gm15284	0.611691810238082
ILMN_3132318	Rgs3	0.611785478206214
ILMN_3160411		0.611790221829847
ILMN_3006047	Defb30	0.611893003153885
ILMN_2615110	Tceanc2	0.611923442328178
ILMN_3118298	Tmem52b	0.611976226012908
ILMN_2725727	Olfr1238	0.611999458679535
