#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	up
ILMN_1234831	Jrk	0.704121812611553
ILMN_2688153	Olfr883	0.704201009988018
ILMN_2789650	Csrp3	0.704201785109742
ILMN_2975041	Nxt1	0.704209097950999
ILMN_1230043	Lrrc39	0.704214526711921
ILMN_2839142	Fam207a	0.704217310605218
ILMN_1228564	Gucy1a3	0.704285472761749
ILMN_3009928	Ube2dnl2	0.704363105391966
ILMN_3004858	Adam26a	0.704378116675789
ILMN_2626584	Cnot3	0.70443032223456
ILMN_2872537	Nupl1	0.704459833961558
ILMN_3132204	Pofut1	0.704515746741076
ILMN_2604243	Itgb6	0.704558011057322
ILMN_2708928	Bdh1	0.704601687791148
ILMN_2595597	Anln	0.7046366269633
ILMN_2960243	Trmt12	0.70467051337472
ILMN_2901029	Zfp532	0.704692470695142
ILMN_2637484	Nanos2	0.704755876449624
ILMN_1244812		0.704788119167786
ILMN_1243462	Dph5	0.704821058588585
ILMN_2647197	Rasd1	0.704920438767207
ILMN_2771396	Prkag1	0.704929817842374
ILMN_1250904	Rtn2	0.704963560818274
ILMN_2589057	Timd4	0.705089864172237
ILMN_2699134	Hcar1	0.705118409159015
ILMN_1228924		0.705120324143027
ILMN_2750053	Ptprj	0.705133016253872
ILMN_2814258		0.705158944652899
ILMN_3000679	Folr1	0.705283138254518
ILMN_2700050	Hepacam2	0.705389804024355
ILMN_1237017	Usp4	0.705416013888619
ILMN_2634654	Abtb2	0.705449916360747
ILMN_1253044	Tsga8	0.705516088857185
ILMN_1251234	Fancg	0.705537750906764
ILMN_2689160	Ranbp9	0.705647980059177
ILMN_2738928	Grk4	0.705687150048678
ILMN_1226009		0.705697085807823
ILMN_2690241	Pkib	0.705702497201909
ILMN_2607608	Yif1b	0.705725279353884
ILMN_2845542	Oosp2	0.705755933673251
ILMN_1240833	Baalc	0.70590597219258
ILMN_1216460	Ercc2	0.7059233888501
ILMN_2640008	Myh6	0.705941657580443
ILMN_1228970	Rhobtb2	0.70595046514973
ILMN_1254010	Pip5k1a	0.705957923941349
ILMN_1257907	Sh2d1b2	0.706027383747503
ILMN_2714323	Olfr48	0.70602839904466
ILMN_2615513	Frk	0.706050302907058
ILMN_2716935	Cybb	0.706079996848117
ILMN_2756665	Cbr2	0.706080796824796
ILMN_2681429	Sptbn1	0.706091280542936
ILMN_3065805	Zfp120	0.706141496914295
ILMN_1215528	Chst11	0.706142883087986
ILMN_1229328	Arhgap11a	0.706223975724986
ILMN_1224697	Fbxl12	0.706357497667608
ILMN_2730288	Olfr125	0.706358054045031
ILMN_2690135	Acsl4	0.706402632235096
ILMN_2970429	Uck1	0.706467298214235
ILMN_2740678	Slamf6	0.706492721126797
ILMN_2988275	Phf14	0.706496631109711
ILMN_2753623	Epgn	0.706558269891697
ILMN_1237963	Alg8	0.706601297504886
ILMN_1246265	Clps	0.706612750815616
ILMN_1224507	Gcm2	0.706677062252906
ILMN_1222496	Sftpa1	0.706703886094657
ILMN_1214402	Wnk2	0.706725599949446
ILMN_2900042	Gba2	0.70674103553417
ILMN_2648536	Rbpj	0.706746771648504
ILMN_2719702	Rasl10a	0.706821074526587
ILMN_2791551	Zcrb1	0.706836907855141
ILMN_2963412	Ikzf5	0.706881720757083
ILMN_2756639	Il12b	0.706932210513068
ILMN_2690657	Bpifb6	0.706996055232778
ILMN_1246691	Olfr1009	0.707002699443838
ILMN_2669510	Elf5	0.707042551250073
ILMN_1232600	Rnf125	0.707180321411177
ILMN_2646018	Kcns3	0.707191604136842
ILMN_2850073	Lppr2	0.707222633974079
ILMN_2632462	Bub1	0.707307317879256
ILMN_2992378	Zcchc16	0.707320000579904
ILMN_3035601	Pou4f1	0.707340884572644
ILMN_2732419	Mettl1	0.707436834722815
ILMN_2527715	Sel1l2	0.707482067469689
ILMN_3161349		0.707498069538975
ILMN_3099470	Sox12	0.707578425128773
ILMN_1256740	Epm2aip1	0.707671465251081
ILMN_2752948	Exoc2	0.707715800059905
ILMN_2652482	Dfna5	0.707738184283649
ILMN_2597248	Abcb9	0.707739321951295
ILMN_1249994	Tbx15	0.707791570347474
ILMN_1260410	Fnbp4	0.707840848414693
ILMN_2717352	H2-Q10	0.707847583702144
ILMN_2429680	Vgll2	0.707862689903888
ILMN_3010089	Ifi204|Mnda	0.707872785387223
ILMN_2743831	Pepd	0.707953188720157
ILMN_2619922	Phkg2	0.707961976508389
ILMN_2812244	Mppe1|Gnal	0.707997797281812
ILMN_1251206	Yme1l1	0.708062210199022
ILMN_1212683	Fank1	0.708083022700354
ILMN_1237824	Olfr1040	0.708088079880109
ILMN_1248637	Nsmce1	0.708175799778491
ILMN_2597795	Dsg1c	0.708310767241042
ILMN_2854790	Fam83a	0.708325628370876
ILMN_2709729	Ltb4r2	0.708372417097308
ILMN_3135284	Zfp606	0.708396229418981
ILMN_1238777	Pnmt	0.708693268621473
ILMN_2714278	Wdr86	0.708696813906979
ILMN_2834525	Ctnna3	0.708769474074589
ILMN_2720740	Tmed9	0.708809530182017
ILMN_1252601	Bcl7a	0.70881467251653
ILMN_2606719	Abcc2	0.70885418271392
ILMN_2723965	Edn2	0.708941892948752
ILMN_1230843	Hspa4l	0.709131957088922
ILMN_2928320	Atp6v0d1	0.70918426054016
ILMN_2609097	Pou2f1	0.709248649269607
ILMN_1251682	Gpcpd1	0.709262164048049
ILMN_2588737	Rab3d	0.709277800631779
ILMN_2708190	Angptl3	0.709296495440233
ILMN_1214954	Cldn10	0.70930117122247
ILMN_1229384	Olfr1234	0.709353542801154
ILMN_3112268	Dnmt3l	0.709410328180572
ILMN_2954858	Kifap3	0.709490463798974
ILMN_2682778	Rassf7	0.70960056823792
ILMN_2498321	Zfp286	0.709661258159346
ILMN_2990456	Vipr1	0.709895039665158
ILMN_2749583	Fbxo5	0.709930650022983
ILMN_2660386	Ttll12	0.710004312258001
ILMN_2616926	Slc24a2	0.710119238531986
ILMN_1256369	Lynx1	0.71014380190518
ILMN_2694682	Obp1a	0.710160173706854
ILMN_3071525	Cd226	0.710178418139702
ILMN_3138175	Tsks	0.710186980227757
ILMN_2614186	Als2cr11	0.710246788967057
ILMN_1245893	Mixl1	0.710251386174662
ILMN_2787310	Pelp1	0.710266330147479
ILMN_2672020	Olfr385	0.710305452458869
ILMN_2856646	Ap4m1	0.710323527753341
ILMN_2715114	Crisp2	0.710327637262224
ILMN_2604411	Zc3h12a	0.710409354818539
ILMN_2850496	Prpmp5	0.710457741784379
ILMN_2995023	Frmpd1	0.710568875165846
ILMN_2992239	Amd2|Amd1	0.710570653625624
ILMN_2601546	Aar2	0.710660298498699
ILMN_2748317	Skiv2l	0.710749734675743
ILMN_2602761	Smc3	0.710788788044595
ILMN_2631179	1700019G17Rik	0.710797470404129
ILMN_2839646	Col8a2	0.710885629105767
ILMN_2640048	Olfr1297	0.710895651324883
ILMN_2639230	Atad1	0.710909666431909
ILMN_2901432	Olfr776|Olfr774|Olfr818|Olfr811|Olfr775|Olfr812	0.710938259312534
ILMN_2663410	Cwc15	0.710951898687193
ILMN_2899386	Prl3d1|Prl3d3|Prl3d2	0.711008775815865
ILMN_2617505	Mtmr14	0.711011075916635
ILMN_2853122	B3gat1	0.711033218758364
ILMN_2598083	Hoxb2	0.711037537953639
ILMN_2642800	Sostdc1	0.711148823100409
ILMN_2626300	Rbm12	0.711160614566042
ILMN_2730865	Kif12	0.711161353371674
ILMN_2678327	Sgip1	0.711319160479646
ILMN_2996714		0.711349573883717
ILMN_2950721	Smim15	0.711390276052032
ILMN_2677580	Cfc1	0.711410097653715
ILMN_2778428	Thoc6	0.711411598579279
ILMN_2943849	Zbtb45	0.711449999847379
ILMN_2454307	Ap3m1	0.711452186824554
ILMN_3037645	Peg10	0.711509070702669
ILMN_2624919	Olfr1426	0.711552005699927
ILMN_2766315	Trappc2l	0.711575335014026
ILMN_1229688	Ythdc1	0.711607004534099
ILMN_2633996	Epha1	0.711698577289249
ILMN_2672104	Olfr513	0.711710654113974
ILMN_2688327	Ercc6	0.711913151477591
ILMN_2417824	Vipr1	0.711922837003665
ILMN_2598300	Prss58	0.712031080544238
ILMN_2820831	Mycbpap	0.712091412806009
ILMN_1257566	Ttpal	0.712098151628691
ILMN_3160736	Olfr412	0.71214255648822
ILMN_3158369	Xpnpep2	0.712170017673067
ILMN_2948326	Sprr2i	0.712177573264044
ILMN_1219492	Olfr980	0.712265066246847
ILMN_2680808	Hnrnph2	0.712277002779108
ILMN_1255725	Stx5a	0.712294123042745
ILMN_1229716	2310036O22Rik	0.712385500048484
ILMN_2684222	Ddx59	0.712385837089143
ILMN_2938932		0.712392027689787
ILMN_1252427	Olfr147	0.712395649503667
ILMN_3103689	Spata24	0.712401849942124
ILMN_2953006	Dear1	0.712434974306609
ILMN_2647044	Ift74	0.712493967429803
ILMN_2673286		0.712556626180275
ILMN_2802874	Gpr87	0.712639634191402
ILMN_2938258	Ankrd33	0.712721672673923
ILMN_3132262	Ip6k2	0.712737389486215
ILMN_1226884		0.712831347611795
ILMN_2684651	Msi2	0.712888537898379
ILMN_2721621	Recql	0.712921191493228
ILMN_2703899	Cdc5l	0.712967539840129
ILMN_3068754	Akr1a1	0.713040855469957
ILMN_2868981	Ehbp1	0.713053758584319
ILMN_2718293	Amelx	0.713066712187167
ILMN_1212907	Fam171b	0.713068535321155
ILMN_2445848	Zbtb18	0.713075166722769
ILMN_2750800	Gpr63	0.713080643661513
ILMN_2902947	Gm5640|Gm5936	0.713210737560472
ILMN_2752371	Itih5	0.713307809963057
ILMN_2938256	Ankrd33	0.713352786985342
ILMN_1249137	Vipas39	0.713415819965809
ILMN_3111593	Tex264	0.713421413193659
ILMN_2942344		0.713468730014028
ILMN_1216590	Calu	0.71347471780056
ILMN_1213026	Cnst	0.713533758734659
ILMN_3153441	Fbxw26	0.713598513786479
ILMN_1248696	Lrrc8c	0.713624653506407
ILMN_2425003	Tyrp1	0.713662703097529
ILMN_2591027	Col14a1	0.713701824500745
ILMN_1235578	Svs1	0.71371701288061
ILMN_2591187	Cpb2	0.713760842945709
ILMN_1213290	Hdac5	0.713788773747382
ILMN_2904590	Nes	0.713793364397175
ILMN_2747141	Runx3	0.713875274509227
ILMN_2652961	Snrnp40	0.713881715384312
ILMN_1221657	Brca1	0.71413592542177
ILMN_1244723	Gm5347|Adam34|Gm5346|Adam26a	0.714160275336511
ILMN_1252154	Olfr1349	0.714255661403825
ILMN_2648990	Slco1a4	0.714281466178522
ILMN_2667234	Mgat1	0.714281870873152
ILMN_2681054	Hmmr	0.714288750329638
ILMN_1222865	Atg10	0.714327816584089
ILMN_3160212	Prps1l3	0.714393787227597
ILMN_2926311		0.714422357307341
ILMN_2494912	Vangl1	0.714468388512682
ILMN_1256083	Gdf5	0.714522477557328
ILMN_1258219	Maob	0.714526616574626
ILMN_1219088	Anapc16	0.714544398174508
ILMN_2991722	Taar7b|Taar7f|Taar7d|Taar7e	0.714630339436589
ILMN_2603898	Clec4b1|Clec4b2	0.714642208299147
ILMN_3004302	Rnf41	0.714755452755197
ILMN_1217875	Mical2	0.714759051683355
ILMN_2761739	Ggt5	0.7147732001944
ILMN_2713763	Neu3	0.714845082301205
ILMN_2588346	Ifitm10	0.714896450828472
ILMN_2724220	Lrrc72	0.71491121852351
ILMN_2625299	Sypl2	0.71498615862162
ILMN_2701617	Gdnf	0.715010250139279
ILMN_2430673	Camsap3	0.715015951511126
ILMN_2790902	1700073E17Rik	0.715101342456963
ILMN_1251870	Smarcad1	0.715126179840768
ILMN_2781520	D330045A20Rik	0.715233950229991
ILMN_2604383	Cyp7a1	0.715310666754065
ILMN_2857580	Rars2	0.715375047141383
ILMN_1223537	Syngr4	0.715454056617792
ILMN_2890935	Avpr1a	0.715475955709963
ILMN_2641178	Olfr1026	0.715508574448209
ILMN_1238997	Rsph6a	0.715585230246966
ILMN_1250973	Olfr1330	0.715589923044852
ILMN_1257796	Atp6v0a4	0.715618388502469
ILMN_2588051	Tubb5|Tubb2a|Tubb2b	0.715650478266794
ILMN_2626260	Arpc5l	0.715762253391314
ILMN_1223634	Lect2	0.715764933551763
ILMN_2812700	Olfr1408	0.71583695436584
ILMN_2616497	Pabpc4	0.715889677832816
ILMN_2665272	Loxl3	0.715924717477451
ILMN_2677065	Ninl	0.716004206726048
ILMN_1220734	Col25a1	0.716136091492557
ILMN_1231885	Ckap2l	0.716160954082313
ILMN_1236553	Gimap9	0.716174572154008
ILMN_2684093	Rec8	0.716265182559557
ILMN_2636238	Olfr1046	0.716286827644828
ILMN_2759207	Kcne1	0.716372076376603
ILMN_2873729	Med20	0.716392354177105
ILMN_2736071		0.71644444202838
ILMN_2623022	Olfr805|Olfr784|Olfr806	0.71647324658448
ILMN_2650336		0.716593951959363
ILMN_2692496	Ranbp2	0.716622007711195
ILMN_3029849	Cebpe	0.716694516462076
ILMN_2596851	Lasp1	0.716716977011571
ILMN_3163514		0.716764316358804
ILMN_2955806	Arfip2	0.716840957986656
ILMN_1225711	Olfr361	0.71698082761455
ILMN_2639373	Mrpl17	0.717003128266356
ILMN_2598050	Prss52	0.717025615549383
ILMN_1236929	Ifna12	0.71703883879223
ILMN_2712635	Nab1	0.71706880645615
ILMN_1234983	Olfr1416	0.717105022613113
ILMN_1248740	Sema3f	0.717120527030156
ILMN_1229426	Gzmn|Gzmf	0.717155597599388
ILMN_1255739	Gm11710|Gm11711|Cd300lh	0.717161890404571
ILMN_2738330	Fabp7	0.71718595391371
ILMN_2592095	Tpgs1	0.717237904269658
ILMN_1250542	Anapc10	0.717278150778014
ILMN_2674032	Tmem128	0.717323388955142
ILMN_2997256	Pdcl	0.717331354933394
ILMN_1226369	Gtse1	0.71754346929594
ILMN_2674407	Arpp19	0.717582705673336
ILMN_1259904	Ercc4	0.717618463189799
ILMN_1246560	Syt12	0.71766369809983
ILMN_1216378	Reg3d	0.717699104000278
ILMN_2986549		0.71776045478196
ILMN_2999007	Casc3	0.717812170456222
ILMN_2630605	Fscn1	0.717826466283674
ILMN_1242406	Dusp2	0.717851415882503
ILMN_1250177	Tcp11l1	0.717897125405666
ILMN_2799667	Apmap	0.717936852821667
ILMN_2707710	Rbm12	0.71795920019339
ILMN_1222251	Rrp1b	0.718004750403617
ILMN_3158565	Plin5	0.718031971101856
ILMN_1214810	Arf2	0.718168160512329
ILMN_3095473	Chsy1	0.71817020935814
ILMN_2534125	Hbq1b	0.718202289786753
ILMN_2724222	Olfr403|Olfr43	0.718255833262449
ILMN_2644920	Plekhf1	0.718322533934387
ILMN_3127595	Lman1l	0.718338532223717
ILMN_2752665	Rrp8	0.718363998474167
ILMN_2753127	Olfr357	0.718375696450607
ILMN_2806907	Toporsl	0.718405494925348
ILMN_2945400	Usp39	0.718510759830918
ILMN_1228298	Fbxo3	0.718567692136131
ILMN_2864179		0.718592679429384
ILMN_3161906	Kbtbd6	0.718669786652306
ILMN_1254280	Mip	0.718716252395164
ILMN_1234126	Fut8	0.718733399728246
ILMN_2687812	Olfr961|Olfr963	0.718737689420478
ILMN_2911237	4921511H03Rik	0.718750005410191
ILMN_2923717	Kcnt1	0.718807459738166
ILMN_3160146	Wdr93	0.718810648084896
ILMN_2767949	Ints9	0.718837695125604
ILMN_2745354	Ap1g1	0.718890398974743
ILMN_2923445	Acta2	0.718931929964724
ILMN_2815374	Ccdc159	0.718984700860218
ILMN_1234199	Cobll1	0.7190229750231
ILMN_2667132	Pfkfb1	0.719080907337508
ILMN_1219565	Taco1	0.719172574452853
ILMN_2877909	Smg5	0.719311953025159
ILMN_1255531	Chd6	0.719339894417055
ILMN_3160302	U2af1l4	0.719349727888346
ILMN_2996561	Wls	0.719384484223888
ILMN_2914880	Tmem9b	0.719403805833719
ILMN_2634603	H2-D1|H2-K1	0.719408660833305
ILMN_2935870	St3gal4	0.719441533041874
ILMN_2982019		0.719454309592085
ILMN_2890743	Nosip	0.719458729230446
ILMN_1258642	Kctd18	0.719464849892905
ILMN_1217055	Rab3gap2	0.719472257478198
ILMN_2950067	Maml3	0.719473249936112
ILMN_2809988	Gt(ROSA)26Sor|Thumpd3	0.719485689448063
ILMN_1233507	Myod1	0.719499126804796
ILMN_2729513	Hbb-b2|Hbb-bt	0.719583935387286
ILMN_2602462	Snx5	0.719666585229008
ILMN_2846803	Camkk2	0.71973164345834
ILMN_2793946	Csnk1g3	0.719841354698349
ILMN_2705860	Tpsab1	0.719952396529176
ILMN_1224754	Ckb	0.720005299283851
ILMN_1223848	Wipf2	0.720018567601027
ILMN_2705777	Gstm5	0.720054435626666
ILMN_2918656	Sertad4	0.720066937655416
ILMN_1232541	Defb5	0.720205711833256
ILMN_2746132	Fnbp1l	0.720238868380153
ILMN_2648709	Pard3	0.720327163274288
ILMN_2617297	Nr2f2	0.7203295271324
ILMN_1219183	St3gal3	0.720359167460589
ILMN_2786950	Scaf4	0.720361013692022
ILMN_1259559	H1f0	0.720378793243743
ILMN_1251160	Mef2a	0.720417858130553
ILMN_1244956	Rbbp6	0.720422601842469
ILMN_1226356	Vat1l	0.72046210005757
ILMN_2981871	Tmed9	0.720511840098983
ILMN_1245234	Cldn13	0.720546642282869
ILMN_2735318	P2rx2	0.720639716139534
ILMN_2617625	Cyp2b9	0.720660916951913
ILMN_3160616	Whamm	0.720663687941151
ILMN_3151631	Usp38	0.720732682461482
ILMN_2468007	Wnt16	0.720736388338553
ILMN_1243254	Adam12	0.720769678764414
ILMN_2605165	Megf11	0.720790735998072
ILMN_2654176	Glipr1l2	0.720809199525058
ILMN_1219298	Art4	0.720812649442044
ILMN_2598998	Spred2	0.720825311770093
ILMN_1249568	Ctnnbl1	0.720860974505261
ILMN_2489340	Tubgcp3	0.720892763850313
ILMN_2676226	Prss28	0.720949430455125
ILMN_3126646	Grip1	0.721002508619071
ILMN_1231553	Bdh1	0.721078346875887
ILMN_1226178	Klf17	0.721148888720524
ILMN_1223395	Trafd1	0.721211920999543
ILMN_1257841	Olfr1022	0.721305773359138
ILMN_2472504	Pcyox1	0.721306128369139
ILMN_2677144	Izumo4	0.721355589389516
ILMN_1242852	Wdr45b	0.721472246592919
ILMN_1217617	Ncoa6	0.721484479199037
ILMN_1230853	Cfb	0.721492432311411
ILMN_1226827	Ice2	0.721504465087547
ILMN_2902167	Gpx5	0.721505982454286
ILMN_2760782	Cxxc5	0.721539488915509
ILMN_2992047	Rhof	0.721554289033519
ILMN_2593134	Rnasek	0.721618581225897
ILMN_1235857	Ear2|Ear3|Ear12|Ear10	0.72162875667089
ILMN_2933756	Mycbp	0.721645867822928
ILMN_1238527	Btnl9	0.721713848974578
ILMN_1213941	Myf6	0.721771813952058
ILMN_2883961	Vamp7	0.72182793353791
ILMN_1214838	Hsd3b2	0.721884541908995
ILMN_2693286	Ankib1	0.721920563345534
ILMN_2595350	Mc2r	0.72197941982749
ILMN_2638237	Olfr635|Olfr638	0.722209812149426
ILMN_2534921	Mettl17	0.722233018341038
ILMN_2914418	Ncstn	0.722239498838645
ILMN_1216692	Pcdhb12	0.72225105312989
ILMN_2848473	Cep126	0.722299260445003
ILMN_3161414	D17H6S53E	0.722328288795305
ILMN_2625393	Sdcbp	0.722328346392788
ILMN_3040041	Ddx6	0.722386517360201
ILMN_3162075	Fcrl5	0.722452958704947
ILMN_1217706	Olfr16	0.722508088902263
ILMN_2459550	Tnpo1	0.722523810280184
ILMN_1231586	Sertad2	0.72258018890574
ILMN_2701379	Cblb	0.722650199972245
ILMN_2687621	Hoxb8	0.722676231166556
ILMN_2644630	Higd1a	0.722693800416364
ILMN_1241944	Atxn2	0.722707008851057
ILMN_1216661	Col6a2	0.722720442478579
ILMN_2731963	Fmo3	0.722753957914912
ILMN_1257003	Spata7	0.722788507159909
ILMN_3149791	Hrh2	0.722794857104317
ILMN_1224997	Mxd1	0.722838284135957
ILMN_1235580	Zfp157	0.722860634909708
ILMN_1223543	Naa20	0.72287249356766
ILMN_2657929	Zfp729a	0.72289057761071
ILMN_2903964	Olfr1338	0.722946139073086
ILMN_3143621	2610020H08Rik	0.722967156212206
ILMN_2752974	Scgb2b20|Scgb2b7	0.722987149221801
ILMN_1231030	Tcf15	0.722991217362117
ILMN_2634503	1700015E13Rik	0.723032378248251
ILMN_2796834	Olfr165	0.723066471346608
ILMN_1238033	Aox1	0.723075319592501
ILMN_2534090	Mars	0.723162625591432
ILMN_2855737	Rtp1	0.723196898291683
ILMN_2593694	Lrtm1	0.723232745104776
ILMN_2756578	Flrt3	0.723343295769317
ILMN_2727902	Olfr1277	0.723417524775783
ILMN_2657414	E230008N13Rik	0.723429751212593
ILMN_1232851	Rab12	0.723508269576667
ILMN_2503651	Usp9x	0.723534331158843
ILMN_2702989	Tex10	0.723564741676092
ILMN_2641420	Olfr1508	0.723665474809701
ILMN_2663722	Olfr1484	0.723679732988481
ILMN_2700931	Olfr315	0.723687073396533
ILMN_2619200		0.723759190548803
ILMN_1242310	Camkk1	0.723803030811248
ILMN_1213574	Vcpip1	0.723900737985636
ILMN_2593927	Ptpdc1	0.723903174462416
ILMN_2886947	Yod1	0.723953534245188
ILMN_3013144	Ttc5	0.723975613991324
ILMN_2598478	Sncg	0.724081153732598
ILMN_2885206	Bnc2	0.724087925721699
ILMN_2869139	A130010J15Rik	0.724107419486536
ILMN_2633457	Ldah	0.724137108459862
ILMN_2793495	Ugt2a1|Ugt2a2	0.724164384094997
ILMN_2802103	Mfap1b|Mfap1a	0.724189018528518
ILMN_2671661	Aanat	0.724207027674472
ILMN_2611700	4931417E11Rik	0.724222226838509
ILMN_3162921	Trpm1	0.724254250075119
ILMN_1255063	Ece1	0.724258915781041
ILMN_2678269	Ints4	0.724266710954808
ILMN_2700448	Specc1l	0.724359693551515
ILMN_3006178	Zfp943	0.724416742407421
ILMN_2960335	Dcaf8	0.724432941160171
ILMN_2626333	Cacnb3	0.724471277813731
ILMN_3006729	Olfr1052	0.724477098839211
ILMN_2599164	Prpf38a	0.724502584027792
ILMN_2978574	Prpf38a	0.724547781120762
ILMN_2834573	Brwd1	0.724564667117149
ILMN_1214326	Dnm1	0.724591288666272
ILMN_2656108	Sectm1a	0.724613189456103
ILMN_2871262	Bcap31	0.724632164876902
ILMN_2680076	Ifi205|Ifi204|Mnda|Mndal	0.724636872726928
ILMN_2453946	Vmn1r181	0.72463885513607
ILMN_2495753	Vgll2	0.724739019014954
ILMN_1253337	Rnase11	0.724746154364941
ILMN_2998593	Mff	0.724752527395107
ILMN_2611450	Ift172	0.724799215494586
ILMN_1229424	Dnaja1	0.7248206357945
ILMN_2921638	Zscan30	0.724823934116235
ILMN_3027287	Aldh1l1	0.724924866126405
ILMN_3162332	Gpr149	0.725002984295143
ILMN_2944019	Olfr624	0.725033660585957
ILMN_2655895	Akt2	0.725046125884431
ILMN_1234039	Slc32a1	0.725088495174222
ILMN_2977903	Zc3h4	0.725216902479092
ILMN_2891121	Olfr986	0.725231462702382
ILMN_3040050	Pik3r1	0.725272732053053
ILMN_1217813	Adh5	0.725282102873733
ILMN_2613131	Neil2	0.725306409181591
ILMN_1246694	Dus1l	0.725314820774776
ILMN_2680543	Impdh1	0.725326599843341
ILMN_1225281	Dsg4	0.725392671947215
ILMN_2667626		0.725476878066374
ILMN_1260510	Prom2	0.725546235104756
ILMN_2623561	Fbxl14	0.725628554806954
ILMN_1257829	Rfng	0.725666647623403
ILMN_3162210	Olfr869|Olfr872	0.725690321483803
