#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.180337896407818	Usp30
0.180380617595653	Nrxn2
0.180722729165107	Agfg2
0.180813767470622	Sdc1
0.180820348945486	Ebf3
0.180858784846256	Ovgp1
0.18094312509182	Ube2j2
0.180948526308406	Cutc
0.180985951513297	Ptpn7
0.181003602974019	Ppie
0.181027867349202	9230009I02Rik
0.181080270575186	Smarcb1
0.181096400795693	Samsn1
0.181111803655213	Nfkbil1
0.181203030245799	Agbl5
0.181233319324091	Ncapd2
0.181263175423189	Txn1
0.181331218559794	Pogk
0.181341818785894	Skint7
0.181365370302366	Rhov
0.18136586781652	Cpsf3l
0.181444088841213	Creb3
0.18149697564647	Actrt2
0.181629256762354	Cyp2b13
0.181640868660939	Irgm2
0.181654060617324	Thrap3
0.181730663286538	Dao
0.181757495267936	Apoo
0.181898741895306	Sdhaf4
0.181976420681416	Olfr561
0.182000202155368	Cnga2
0.182036711874013	Dnajb1
0.182179229067594	Cops7a
0.182203193064237	Atl3
0.182236492194298	Lce1a1
0.182253712805571	Tyrobp
0.182271332391542	Ly6d
0.182299170139812	Itln1
0.182304092487798	Cdk2ap2
0.182307478739226	Egfl8
0.182541997684088	Mgat1
0.182560957915193	Ccdc85a
0.182576978829835	Olfr323
0.182731617223364	Fastkd5
0.182735514864869	A430078G23Rik
0.182785948854116	Prr5l
0.18282863987245	Serpinb1b
0.182860597167788	Gprasp1
0.182872898674373	Daglb
0.182874646107824	Lrrc39
0.183116128203415	Ilf2
0.183242399447608	Fcgrt
0.183278411976698	Fam185a
0.18329618514675	Tmem147
0.183424653996295	Rpusd2
0.183842422862115	Impad1
0.183857211778798	Tnfaip2
0.183878809735964	Cd247
0.184088063472337	Lnp
0.184112864067915	Ppp1r1b
0.18411724158858	Timm21
0.184120903596247	Ing1
0.184181907672803	Asz1
0.184198789715101	Enpp1
0.184220271572616	Sys1
0.184377895205817	Irx2
0.184386917892083	Zfp280b
0.184480041832664	Zdhhc16
0.184492973309178	Hnrnpul1
0.184576639059126	Chil1
0.184587264238836	Kdm8
0.184590419811657	Golim4
0.18459048295489	Mgll
0.184676224956694	Mpp6
0.184690675050644	Dpys
0.184723185599184	Tspan11
0.184756821600515	Neu1
0.184784571509742	Pter
0.184815659405529	Mysm1
0.184821291446901	Smurf1
0.184841832271471	Ang
0.185029452487349	Prop1
0.185131095197335	Taf12
0.18516490102785	Luzp1
0.185166129357349	Pla2g4a
0.185198925272898	Cyp2c29
0.185214554989538	Pi4k2b
0.185220151886911	Zeb1
0.185337587705057	Htr6
0.18553505219996	Hoxb9
0.18557582782729	Ankrd1
0.185622153636917	Zfp69
0.185690203229715	Tmco3
0.185692954460272	Olfr608
0.185811352973678	Daf2
0.185830017577316	Nkx6-1
0.185841222804216	Tff1
0.185938406577465	Slu7
0.185960137310038	Olfr1477
0.186008931228205	Zcchc6
0.186018962917087	Vmn1r44
0.186030287090835	Ephb1
0.186082705583839	Tbcel
0.186119412004938	Rab19
0.186182796931797	Lrrc75b
0.186342934936915	Kdm6a
0.186412181607421	Hdac1
0.186420731613591	Rasl11a
0.186557633776398	Sntg1
0.186653758358878	Brinp2
0.186672420844516	Rsph9
0.186687082221439	Atp2b2
0.186759609003841	Slc17a5
0.186776425113241	Ugt8a
0.186802629851424	Coprs
0.186945461593387	Clrn3
0.186968180324478	Neil2
0.186997097257999	Eif3h
0.187053263955211	Elmod1
0.18722970951958	Hilpda
0.187320202065721	Kif14
0.18738441774841	Ptgis
0.187444012395332	Gm5607
0.187460768825333	Bdh1
0.187491630427549	Bcat1
0.187499398926427	Copz2
0.187510899060501	Angptl4
0.187611335845326	A730018C14Rik
0.187705897618908	Pknox1
0.187721640345149	Emp2
0.18779063915603	Speer4f
0.18783660074041	Dctn3
0.187892682724155	D19Bwg1357e
0.187908156100169	Fgl2
0.188036295258358	Calr3
0.188041337908793	Nobox
0.188075386118309	BC028528
0.188172485978526	Polr2f
0.188234597398463	Ly6e
0.188270228537987	Cdk5rap2
0.188277432353261	Uncx
0.188321061612059	Vim
0.188326001918187	Aebp2
0.188374361152663	Ogfr
0.188482431462263	Ttf1
0.18849353806064	Eif4e1b
0.188526105592476	Efs
0.18855283728317	Khdc3
0.188572186593529	Phc2
0.188634232205471	Haus4
0.188935911512185	Mreg
0.188942255580148	Ggact
0.189083427754581	Sec61a1
0.189090002753324	Avpi1
0.189123615303371	Tcl1b3
0.189214655649601	Ctsz
0.189274222583087	Cops6
0.189344926875774	Mrpl34
0.189456989168173	Apopt1
0.18946054653688	Lrif1
0.189492339444289	Flrt2
0.189534315622211	Gatad2b
0.189538758998779	Gpn3
0.189543285612379	Dcaf7
0.189552979863036	Defb48
0.189626717193641	Dnttip1
0.189645408814295	Sh3kbp1
0.189708738265915	Gstm4
0.189719482516924	Olfr791
0.189737867289859	Elp2
0.189740724517305	Wdr33
0.189846286815137	Creg2
0.189847616786583	Mum1
0.189849688541389	Furin
0.189860666602514	Nfyb
0.189892991519534	Eppk1
0.189954503048022	Gtf2ird1
0.189984703228429	Mup21
0.190224208774025	Litaf
0.190236265713956	Ppapdc3
0.190261494207109	Ivl
0.190271911024457	Hcrt
0.190358994081437	Alg14
0.190394707934347	Klrb1b
0.190485666275732	Cd2bp2
0.190486800922739	Sap30l
0.190501474192779	Tbc1d2b
0.190540127029997	Mettl17
0.190749836948935	Aqp3
0.190774446364909	Ctrc
0.190804326738523	Tmem25
0.190861758128362	Bag1
0.190870943457697	Srgap3
0.19097288097226	Pradc1
0.190986068576401	Mlana
0.19101056269563	Bola3
0.191056470336124	Cd209a
0.191072722315031	Asna1
0.191125408430284	Zfp874a
0.191128661728176	Lce1c
0.1911704269963	Sag
0.191187185004834	Wdfy2
0.191207425663281	Urod
0.191253084500662	Lamp3
0.191277148798136	Rufy2
0.191288238478174	Grm3
0.191400788825694	Got1
0.191446282248573	Clic3
0.191459090389344	Eras
0.191582721010016	Irx5
0.191712036428434	Mrgprg
0.191713543807724	Ndufa4
0.19181716819997	Gpr151
0.191879842113988	Sgce
0.192173184046483	Sfrp5
0.192320227741029	Zhx3
0.19242090411936	Trim28
0.192438131105091	Nrros
0.192440542026612	Serpinb12
0.192446050621199	Gsdmc2
0.19245219837311	Tmem108
0.192518822194552	Igsf5
0.192548774927731	Trim63
0.192604666875463	Akr1a1
0.192734135657796	H2-Oa
0.192802496557457	Pla1a
0.19282240506639	Gak
0.19291387164194	Usp45
0.192919389732418	BC049635
0.192924369685939	Fbxw15
0.1929786904283	Rab6b
0.193051077827934	H2-T10
0.193265174682026	Nrip2
0.193315711995173	Pgap3
0.193434098825081	Wscd1
0.193544394500917	Olfr93
0.193600953469855	Fis1
0.193614782342427	Snrpd1
0.193624533222673	Ier3ip1
0.193637159524842	Olfr1320
0.193655268960011	Spns1
0.193662810533915	Angptl7
0.193688894304289	Magi1
0.193774458933594	Tmem201
0.193784510883049	Mcam
0.193808971389911	Cngb1
0.193897314079008	Wfdc18
0.193980263620295	Mcc
0.193994623703519	Ctsf
0.194097774285782	Il25
0.194380537627701	Olfr133
0.194500452303008	Tas2r104
0.194568964175409	Kcnd2
0.19465722874528	Gltpd2
0.194681742814762	Igf2bp2
0.194787342064478	E2f2
0.194858608251955	Snrpc
0.194970120791647	Acyp2
0.194980645367043	Wfdc8
0.195092261211048	Mif
0.1951657547458	Wac
0.195228508419125	Osr2
0.195277491576266	Wars
0.195365936664306	Vamp8
0.195429465261132	Plagl2
0.19548319088518	Bud31
0.195526636479162	Asgr1
0.195549333136944	Slc7a11
0.195555274398774	Fndc5
0.195598386233377	Snapc2
0.195612239991202	Ccr1
0.195625640212313	Actr1a
0.195764818178021	Tram2
0.195975692967485	Foxn3
0.196165760546278	0610009O20Rik
0.196189112411559	Aplnr
0.196195172726559	Scnn1b
0.196220732886162	Doxl2
0.196294786309516	Sec22c
0.19631018575114	Hoxa10
0.19633653315921	Nudc
0.19642332198708	Prdm6
0.196646305567643	Cyp4f18
0.19667046337606	Esrrg
0.196776914030491	Trf
0.196865771266449	Gpt2
0.196950737037649	Scn1a
0.197004598358462	Becn1
0.197031883884777	Epx
0.197041424864732	Slc7a15
0.197192001814596	Dpp3
0.197205450778493	Gstt1
0.197212422845571	Pfdn1
0.197233714153806	Calb2
0.197245117929679	4930470P17Rik
0.197306832697758	Thbs2
0.197352504079505	Prss38
0.197359707928902	4921509C19Rik
0.197396074293793	Ctsll3
0.197485464373416	Chrna4
0.197704465964509	Ceacam19
0.197733248218853	Rfxank
0.197779352357237	Kdelr1
0.197781201497037	Olfr299
0.197785473829099	Gfod1
0.197806054152693	Lrrc45
0.197869350562759	Olfr982
0.197895933484724	Fam84a
0.197903211342682	Cbll1
0.197953623842884	Amhr2
0.198019975113053	Hormad1
0.198036177209481	Sdr16c5
0.198119766580943	Btg2
0.198351738982167	Gstt2
0.198392464086016	Vmn2r81
0.198414948785536	Rnf139
0.198442211239347	Bccip
0.198517340540496	Ccr3
0.198707835723454	Brwd1
0.198736182435439	Mzt1
0.198939997097073	Itprip
0.19897583753962	Fscn3
0.198990231446001	Iigp1
0.199045144992221	Mrc1
0.199053780866631	B2m
0.199080083028334	Insm1
0.199088009166499	Art5
0.199117065528309	Olfr794
0.199252549125383	Rcc2
0.199264333573643	Olfr1276
0.199340842220788	Tmprss11f
0.199475400271818	Zfp770
0.199501895487019	Ankrd23
0.199514156922816	Them7
0.199727304557003	Ap1m1
0.199785665259876	Olfr1387
0.199856378888583	Tmem82
0.199926318462903	S100a14
0.200016483843787	Olfr1012
0.200024859313038	Cipc
0.200098291722696	Ogdh
0.200113277238079	Ckmt2
0.200117435530526	Hnrnpr
0.200118605826073	Vps39
0.200184990205271	Il15
0.200197297073019	Camsap2
0.200295524439404	Pdia5
0.200386199969499	Tsta3
0.200389009628488	Olfr686
0.200390713471659	Odf1
0.200399265490971	Pcbd1
0.200446337031431	Arl6ip6
0.200447646192087	Anxa3
0.20053991088379	Maf1
0.200651596324259	Esp1
0.200660033077586	Zik1
0.200753069851084	Acat3
0.200869236518646	Thoc1
0.20088000201057	Abhd1
0.200936822295664	Ldah
0.200951187738209	Krt76
0.200963809553736	Moxd2
0.200971736104603	Lrrc56
0.200996241094557	Ep300
0.20099869314364	Aven
0.201013663701475	Prok1
0.201016920894036	Kcnh2
0.201020409595403	Card11
0.20115400209323	Wdfy3
0.201175769719657	Mcm9
0.201247322131327	Cib2
0.201286407677998	Cbx4
0.201312782492015	Tmem88b
0.201350044922725	Clca4b
0.201365814894161	Clec4f
0.201378056748555	Fam73a
0.201494316236574	Hs3st3a1
0.201504539492753	Hnmt
0.20151275796893	Tax1bp3
0.201521352135244	Plekhb1
0.201531047014207	Dhx38
0.201620484174341	Llgl2
0.201646328167351	Ubc
0.201658783166081	Ly6a
0.201667311702603	Cirbp
0.201889293504138	Rfxap
0.201954307916804	Olfr141
0.201963320921491	Btnl2
0.202105095439687	Parp2
0.202179701590908	Lrrc46
0.202243333004146	Tff2
0.202285829879888	Msantd3
0.202291792321525	Gsta4
0.202438454778567	Noxred1
0.20258885573932	Snw1
0.202701422030407	4930430A15Rik
0.202702613739286	Tmod3
0.202715107615751	Chpf
0.202743591675178	Nutm1
0.202787793243062	Kdelr3
0.202788379738059	Edem3
0.202844526812217	Crkl
0.202906746473941	Myl2
0.202921475809044	Cyp2d12
0.202996272169609	Tardbp
0.202999890803294	Wipi2
0.203107160323541	Olfr695
0.20313594741264	Trappc9
0.203222737558108	Zic5
0.20342605179806	Art1
0.203436447754751	Bsph1
0.203444751866374	Vstm2a
0.203469952794276	Blvra
0.203481440579234	Pdk4
0.203526955669836	Fkbp6
0.203603342818248	Ppp1r3a
0.20361733172171	Dag1
0.203749455570267	Mum1l1
0.203844745862657	C1ra
0.204022966827041	Bhlha15
0.204034759177132	Stfa2
0.204039888597132	Atp5k
0.204195754472292	Ubap2
0.204209812609161	Olfr689
0.204409821235246	Pkd2
0.204421792242536	Fam168a
0.204502941903944	Bcar1
0.204531168783719	Adam1b
0.204555167718816	Coq10b
0.204591852128585	Plek2
0.204595761087845	Abhd5
0.204628166494706	Mog
0.20484510585944	Kcna1
0.205011348976896	Rsl1
0.205055644443882	Gzmg
0.205092540957591	Kng1
0.205108367906795	Slpi
0.205180417802556	Poli
0.205260078433926	Spef1
0.205358685092163	Smim8
0.205403082896748	Adpgk
0.205444641179492	Olfr95
0.20562140010461	Olfr197
0.205683230993625	Ccnb1
0.205786299857726	Lactb2
0.205852550368005	Skint3
0.205905496518197	Jmjd8
0.205918613863784	Slit3
0.205992004768434	Misp
0.206141285836009	Rmi1
0.206238078602723	Ebag9
0.206293531468979	Spsb4
0.206433111877602	Farp1
0.206571590514295	Gm1141
0.206575280222934	Olfr853
0.206755635003424	Bambi
0.206831164998095	Podxl
0.206931991383706	Apobec1
0.207092547716068	Mief2
0.207100818466231	Bmp7
0.207233003879664	Snrnp25
0.207276143564208	Utrn
0.207324380383947	Mrpl35
0.207331473249982	Sde2
0.207379457708827	Fbxw21
0.207458292095492	Kiss1
0.207514206234423	Plin2
0.207550968415165	Babam1
0.207619249954841	Gosr1
0.207713006620023	Fam207a
0.207734316023316	Aqp4
0.207774122429212	Apoc1
0.207995647558835	Plin5
0.208067024691628	Scgb2b2
0.208110238401924	Tubb5
0.20819582176092	Abtb1
0.208256133879244	Sirt2
0.208261757113312	Tbxas1
0.208299070196265	Galc
0.20833664534235	Olfr1123
0.208383710236847	Prss45
0.208421197656372	Fkbp1a
0.208425532698359	Csnk2a2
0.208459441089266	Ssbp1
0.208474532770863	Wipf2
0.208542184169303	Itpa
0.208667444917563	Ddx47
0.208696341871	Adprh
0.20879066766766	Sstr2
0.208818007722076	Wnt8b
0.208832002851094	Gramd1c
0.208832928754077	Tada2a
0.208915259807461	Olfr1336
0.209230514802908	Lsm10
0.209299282661971	Grid2
0.209352394213726	Il17c
0.209421503586144	Agtrap
0.209454352136892	Rbm43
0.209502733809777	Zbtb38
0.209531586990703	Cnpy2
0.209561228550783	Ly96
0.209569063605199	Dmrta2
0.20966358177512	Siglech
0.209729265120562	Trp73
0.209777466026706	Vmn2r89
0.209847739724954	Mknk2
0.20997814762933	Maea
0.210154380984491	Pm20d2
0.210188534292857	Zscan26
0.210225693188718	Plod1
0.210261120026808	Vmn1r178
0.210364719253256	Ahi1
0.210488169153815	Uqcrc2
0.210518235457775	Eif5a
0.210541934493256	Ms4a15
0.210692857796815	Skint9
0.21078849713428	Rab1b
0.210810047558991	Mif4gd
0.210826373290194	Triml1
0.210854252302705	Ankrd55
0.210942735186143	Olfr479
0.21097856871059	Obp2a
0.211064348913987	Acot1
0.211072076526465	Ppp2r1b
0.211247058569197	Cpt2
0.21137713511612	Tor1aip1
0.211411432432182	Cst6
0.21154661343705	Eif4a1
0.211563109296316	Zfp90
0.211577292759192	Rbpjl
0.211669162891871	Ovol1
0.211736401613122	Spink3
0.211739933792511	Acin1
0.211792986691319	Trpc4ap
0.211962108481592	Psmb6
0.211986046913385	Cmtm8
0.212018002649015	Ift27
0.212051308765597	Cplx1
0.212056711231601	Rpl38
0.212096166913656	Lsm12
0.212193037820784	Pon2
0.212205626332974	Dkk2
0.212268771367642	Ppp1r15b
0.212332844013427	Ccdc23
0.212407928669958	Tecpr2
0.212512902917778	Npc1l1
0.21256609310703	Npnt
0.212625133554766	Mef2b
0.212663696750651	Prpf18
0.212687723817961	Mfsd7a
0.212831621223251	Cnot3
0.212937715604896	Kctd21
0.21303309305037	Tbc1d24
0.213092917288543	Senp3
0.213098463409926	Zfp418
0.213167445326786	Nomo1
0.213176808604905	Abhd2
0.213186798929878	Mrps33
0.213229968009307	2410015M20Rik
0.213296874757903	Atp8a2
0.21330544549577	Spryd3
0.21331015229774	Tmem53
0.213335268245342	Klrb1f
0.213366046813786	Tln2
0.213428514135746	Galnt10
0.213493524964756	Urgcp
0.213499621436812	Psmd8
0.213502393323973	Olfr1410
0.213586326304088	Cd84
0.213692112957149	Lair1
0.213692686291357	Bicc1
0.213704640100144	Ripk2
0.213705116869013	Lcorl
0.213762056448779	Dbndd1
0.213797857562408	Fras1
0.213999328767523	Aldh16a1
0.214030924027446	Snx20
0.214057112871129	Cks2
0.214058389479247	Olfr728
0.214061600284123	0610012G03Rik
0.214100018961175	Cd3g
0.214122818994823	Olfr1297
0.214133460695397	Bend6
0.214303235447555	Npas4
0.214320585741246	Pih1d1
0.214329269572611	Cpa3
0.214340926822229	Prkcq
0.214397456208446	Adam19
0.214501187762697	Trem2
0.214515403490428	Mea1
0.214535291780534	Lgr6
0.2145697731077	Fars2
0.214589219318625	Tcirg1
0.214593837320562	Acp2
0.214618414521635	Fblim1
0.214750315065722	Pga5
0.214780524323582	Taar2
0.214895152038506	Olfr1085
0.214937621358278	Meaf6
0.214952734446696	Lmod1
0.214992866283515	Plod3
0.215145123745353	Dedd
0.215225671780458	Gm694
0.215284112589183	B230217C12Rik
0.215304108545195	Klhdc3
0.215313681291896	Cdkl1
0.215408207437919	Arhgef19
0.215446031901807	Zp3
0.215482115468273	Cfb
0.215529707605729	Cdc42se1
0.215613976342556	Acy3
0.215677823824821	Pdlim5
0.215678251344211	Gm5084
0.215682087416635	Odf2l
0.215696226209575	Flg2
0.215700254058402	Gpc1
0.215777580242772	Slc18a1
0.215826277119847	Pcdha2
0.215838519155307	Slc45a3
0.215905419157315	Mybl2
0.215979563719337	Asic4
0.216050490543115	Zbtb5
0.216224552854579	Bach2
0.216358802746217	Snx22
0.216366436491853	Bin3
0.216391419990424	Sbf1
0.216413877055341	Enpp4
0.216416618626576	Ddias
0.216426993550685	Zwilch
0.216479985199173	Efcab8
0.216535210706542	1700102P08Rik
0.21662123664894	Car13
0.216684381577694	2010107G12Rik
0.216697522926566	Fth1
0.216812881409364	Fbxw20
0.216912402387487	Vpreb1
0.216923671477148	Slco1a6
0.216945752049329	Hexim1
0.216964688489333	Shisa2
0.216965180968721	Tdrp
0.217031383459522	Exoc3l4
0.217068801654691	Syngr2
0.217101947890395	Ghdc
0.217114374049269	Pcp4
0.217194856048711	Hist1h3f
0.217235182555914	Rbx1
0.21731521346438	Rsph6a
0.217361353437016	Gdf6
0.217373741810074	Cryaa
0.217385526979642	Tmem43
0.217414849654695	Man2b2
0.217466420299925	Prkg1
0.217593451850362	Lcor
0.217644643075036	Anks1
0.217657266235142	Cad
0.217743567212654	Mov10l1
0.217802247449823	Naa10
0.217886334429038	Synj2bp
0.217967847261305	Bpnt1
0.217977291779904	Serping1
0.218098155204404	Lgals12
0.218108496840554	Slc22a1
0.218180676364595	Syngr4
0.218253531492655	Rit2
0.21830321495923	Creb3l2
0.218308457255632	Morf4l1
0.218361676231001	Ctrl
0.218409044762927	Adamts4
0.218510844894319	Ly86
0.218589407483915	Cnst
0.218708791611947	Snx8
0.218763244130771	Nsl1
0.218811814468673	Olfr1395
0.218861938234072	Zbtb7b
0.218923871463599	Smug1
0.218982144707468	Stat1
0.219012822139277	Rnf43
0.21903519260716	Slc47a1
0.219048140980874	Mrpl49
0.219048395626154	Rad9b
0.219206227249792	Pik3cb
0.219363814386704	Pla2g2d
0.21936426194268	Mrpl13
0.219379405751717	Fabp3
0.21945900820531	Aspn
0.219473491989098	Zbtb7c
0.219520791745482	Gkn2
0.219524281683826	Ash1l
0.219612771721852	Btbd3
0.219637443054453	Nedd4l
0.219707416801279	M1ap
0.219710890308165	Fosl1
0.219761836696326	Lrrc25
0.219823741415904	Epn2
0.21982565436701	Ackr4
0.219981916484257	Olfr965
0.220078915747632	Ccdc32
0.220101090614224	Fzd4
0.220220678660709	Gm614
0.220261701927605	Maob
0.22038688698417	Krtap21-1
0.220413526487956	Syn3
0.220421553015339	Mrpl21
0.220500163376798	Dyrk1b
0.220544324935286	Trim38
0.220580744773773	Cdc45
0.220628450406227	Bag5
0.220951900937478	Ffar2
0.221011114356402	Themis2
0.221222454374962	Strn
0.221255100729228	Tjap1
0.221386366145337	Git2
0.221412513227111	Smurf2
0.221441861174804	Pmm1
0.221497339542644	Sspn
0.221548404910201	Lingo4
0.221565977639423	Anp32a
0.221669244428161	Fam71b
0.221670667535947	Golga7
0.221674932953962	Gmpr2
0.221686215564623	Igfbpl1
0.221849512072836	Rarres2
0.221910448305067	Gse1
0.221932481757609	Pdlim7
0.222018810929642	Aste1
0.222114795807367	1700013G24Rik
0.222172974352634	Asah2
0.222191734593348	Rangrf
0.222199432152627	Mdn1
0.222230555620268	Sqstm1
0.222278609544268	Kcnj15
0.222295598206249	St3gal4
0.222308119130091	Katna1
0.222318883705131	Crim1
0.222336969223659	F9
0.22238129850792	Ahsg
0.222474941577219	Hs2st1
0.222500074215338	Fam107a
0.222523732533853	Col9a1
0.222676737075174	4930474N05Rik
0.222781327021537	Cyp4v3
0.222835801379964	Nell1
0.222882579606278	Itgb5
0.222894984626182	2810004N23Rik
0.223060741307535	Ccdc33
0.223149772391725	Arl4a
0.223188165952236	Orc2
0.223219136368022	Cers5
0.223249055006697	Hist1h3h
0.223253017108585	Orm3
0.223405073622855	Cdk5rap3
0.223410934053126	Slc38a3
0.223429041342255	Ogg1
0.223571062090238	Gal3st1
0.223651225847567	Olfr1347
0.223658354657721	Olfr1463
0.223835522408425	Gsn
0.223903355128538	Tspan17
0.223909109405616	1700057G04Rik
0.224151296974536	Ttyh3
0.224306706051548	Tmem126a
0.224312057901074	Cftr
0.224325301564093	Ccdc28b
0.224327985510694	Gm4792
0.224334773129643	Scn4b
0.224394319300147	D17H6S56E-5
0.22445540263752	Mtch2
0.224551676192709	Ms4a6c
0.224559059386824	Psg25
0.224634195062488	Zfp804a
0.2247086807055	Olfr1377
0.224830739641496	Commd2
0.224861468143999	Lcat
0.224885121584636	Ap3b1
0.224904930369005	Vmn1r193
0.224955052663683	Dsg1c
0.224966437903496	Rbm8a
0.225055719089741	Gm867
0.225078664621606	Akap12
0.225147655986053	Zfp661
0.225222322770988	Orai1
0.225311319952794	Zmym3
0.225382570139678	Brwd3
0.225450220258391	Gngt1
0.225496103085003	Amer3
0.225593424446986	Srpk3
0.22566376963715	Apitd1
0.225664306001517	Tmed3
0.225702087164576	Gpr157
0.225753466114232	Kif27
0.225801093799348	Ears2
0.225829451768496	Osbpl3
0.225860027768206	Fam131b
0.225912027156957	Supt5
0.225978910943481	Fgf3
0.226025372045689	Gpd1
0.226054692420744	Nckap1l
0.226120936424586	Hip1
0.226173943376292	Gtf2f1
0.226215426301442	Ccl28
0.226250044251974	Tpt1
0.226289856671998	Arap1
0.226377001860191	Sftpc
0.226389993727232	Nap1l2
0.226390054165406	Cx3cl1
0.22641532341192	Il3ra
0.226415427065654	Polr1e
0.226457468168765	Dscr3
0.226504087893923	Scube2
0.226507422868193	Pop5
0.22654060229281	Scg2
0.226594716724955	Trip6
0.226597772820135	Rbm6
0.226649494805066	Ptpn6
0.226925553397605	Fmo2
0.226926082374195	Bace2
0.226980785806712	Ankrd61
0.227044995755299	Tsr2
0.227045037693278	Fnta
0.227054252173055	Pard6g
0.227129171751616	Adtrp
0.227200359363538	Nlrp14
0.22722856403795	Tmem80
0.227245938074855	Fbxo36
0.227249302440588	Fbxl18
0.227266648007841	Nod1
0.227321900139447	Lrp10
