#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	up
ILMN_2682207	Elovl3	0.564825786086062
ILMN_2702193	Mxra7	0.564875152736725
ILMN_2960243	Trmt12	0.564894050167932
ILMN_2603253	Casc1	0.564969057867557
ILMN_1244322	Il23r	0.564971114198981
ILMN_2596007	Phospho2	0.565078150297649
ILMN_2648523	Slc13a1	0.565096739586993
ILMN_2822622	Mrpl10	0.565105726669968
ILMN_2722996	Sirpa	0.565191419836298
ILMN_2705384	Cerk	0.565348633964541
ILMN_3061300	Utp14b|Acsl3	0.565411194275513
ILMN_2740720	Gm5111	0.565467364228972
ILMN_2946430	Olfr583|Olfr585|Olfr566	0.565548482137243
ILMN_2663595	Olfr373|Olfr372	0.565625775211199
ILMN_1248859	Pax9	0.565681941260814
ILMN_2898403	Coq6	0.565747089530562
ILMN_1225080	Rad9b	0.565819165287863
ILMN_2886742		0.565844815382156
ILMN_2646011	Nlrp5	0.565856827715804
ILMN_2594763	Ccr1	0.565867209114386
ILMN_2639953	Rgs13	0.565951436198799
ILMN_2659994	Gdnf	0.566004358055125
ILMN_2745251	Clk4	0.566047158402384
ILMN_3160185	Defb23	0.566104566997359
ILMN_2810296	Zfp609	0.566120447302861
ILMN_2672349	Mpc2	0.566142814158126
ILMN_2599748	Map2k6	0.566176682393486
ILMN_2422291	Vmn1r233	0.566186542831366
ILMN_2663338	Spint2	0.566187162256661
ILMN_3136744	Sesn1	0.566224740785193
ILMN_2683811	Gale	0.566232484526255
ILMN_2961313	Vmn1r62|Vmn1r58	0.566273923937349
ILMN_2682574	Pla2g5	0.566340937865922
ILMN_2970429	Uck1	0.566342372800194
ILMN_1256608	Ablim1	0.566343791051399
ILMN_2594205	Gatad1	0.566360657629954
ILMN_3160797	Nodal	0.566396994846956
ILMN_1252849	Cps1	0.566402357297446
ILMN_1256542	Olfr984	0.566454804703788
ILMN_2601654	Mrpl13	0.566485875581544
ILMN_2637357	Fbln7	0.566533485869868
ILMN_1244624		0.566587546384915
ILMN_2845980	Rtfdc1	0.566608185280587
ILMN_2772334	Sned1	0.566622661686268
ILMN_2679046	Exosc9	0.56665035058878
ILMN_2512058	Usp27x	0.566682370612368
ILMN_1223939	Rad54l2	0.566798138839019
ILMN_2922596	Clec3a	0.566898031316189
ILMN_1256883	Rad51	0.566949298054374
ILMN_2758904	4930470P17Rik	0.566972107250299
ILMN_1223834	Cxcr2	0.567080594937387
ILMN_2637105	A530016L24Rik	0.567185585224549
ILMN_1243833	Dync2li1	0.567224841497038
ILMN_1215595	Olfr1499	0.567254747998766
ILMN_2771781	Tcf7l1	0.567420595692844
ILMN_2802311	Gm1673	0.567528224817642
ILMN_2704658	St6galnac1	0.567528823524373
ILMN_1243345	Bcl2	0.56761565171565
ILMN_2708681	Ltbp4	0.567618667063035
ILMN_2601552	Olfr476|Olfr477|Olfr508	0.567838699890467
ILMN_1241116		0.567868482244177
ILMN_2694329	Hps4	0.567897476051305
ILMN_2620406	Nptx2	0.567932002240164
ILMN_2898878	Pdcd4	0.567946084189436
ILMN_2680852	Wdr59	0.568042690522448
ILMN_2926057	Slc16a8	0.568060286287815
ILMN_1256544	Phactr3	0.568135536184183
ILMN_1223304	Atrx	0.568199076508068
ILMN_2734251	Dnase1	0.568228717944059
ILMN_2934857	Olfr591	0.568238105027364
ILMN_1258690	Olfr307	0.568296703275667
ILMN_1257106	Lipc	0.568301459422874
ILMN_3007253	Gm4981|Dux	0.568336246412633
ILMN_2689037	Cav2	0.568364807668894
ILMN_2698231	Defb35|Defb12	0.56847263190165
ILMN_3028295		0.568474549871954
ILMN_1245850	4933427D14Rik	0.568584166974197
ILMN_3140639	Tacr2	0.568677876894682
ILMN_2668171	Clcn6	0.56871054213292
ILMN_2592389	Sdhb	0.568727376062048
ILMN_2677494	Drg2	0.568784545284318
ILMN_2593568	Btbd7	0.568879529951731
ILMN_2726941	Ppp1r42	0.568887070577596
ILMN_2999642	Nol10	0.568892594891308
ILMN_2661197	Celf2	0.568913239387689
ILMN_2931500		0.568980601317046
ILMN_3007898	Kdm1b	0.569052351442412
ILMN_2918184	Skap1	0.569052427841712
ILMN_2739807	Tcl1b3	0.569078436452599
ILMN_1240188	Apex2	0.56914018846883
ILMN_2698248	Gosr1	0.569161578827172
ILMN_1238211	1600012H06Rik	0.569199355086283
ILMN_2848353	Zfp771	0.569250587631996
ILMN_2932453	P2rx1	0.569272984629697
ILMN_2667842	Tbrg1	0.569365922944718
ILMN_1220275	Nrg4	0.569419122968099
ILMN_1217493	Efna4	0.569460308104869
ILMN_1254911	2210409E12Rik	0.569482608990402
ILMN_1234797	Habp2	0.569487597354499
ILMN_2664522	Lmbr1	0.569597299811143
ILMN_1258162	Spdef	0.56960268537044
ILMN_2885188	Sdk2	0.56964788528005
ILMN_2887421	Reg3b	0.569706449017635
ILMN_1252689	Sppl2a	0.569758147591941
ILMN_2680387	Cpz	0.569802193327702
ILMN_2942573		0.569857506021608
ILMN_1245533		0.569880518602594
ILMN_1215157	Tsr3	0.569917645094766
ILMN_1242054	Bard1	0.569927619032484
ILMN_2756486	Aqp1	0.569998121627768
ILMN_1234820	Lce1a1	0.570050945253634
ILMN_1221872	Olfr167	0.570221319361554
ILMN_1243225	Pphln1	0.570254688144231
ILMN_1253409	Kcnj8	0.57032537586921
ILMN_2968123	Slc7a14	0.570478231389468
ILMN_3126190	Slc22a13	0.570502087913308
ILMN_2705407	Pabpc1	0.570568234272974
ILMN_3034320	Cracr2a	0.57059607689506
ILMN_2735149	Pop1	0.570730755926107
ILMN_2768563	Abcb1a	0.570808770104517
ILMN_1253677	Eml4	0.570902828938369
ILMN_1255826	4933421I07Rik	0.570959091881692
ILMN_2610891	Sgip1	0.570975870567721
ILMN_2731637	Etd	0.571051000224004
ILMN_2625333	Hacl1	0.571068945194696
ILMN_2981167	Ifit2	0.571175924896259
ILMN_2975698	Gm5477	0.571189038141718
ILMN_2687169	Id3	0.571205823339177
ILMN_2782392	Hyal4	0.571222102007525
ILMN_3160361	Pik3r6	0.571335049281483
ILMN_2727598	Cpd	0.571339458224182
ILMN_1219574		0.571398354146804
ILMN_2652679	AF529169	0.571461984619784
ILMN_1221292	Rdh5	0.571474666267353
ILMN_2485920		0.571480388358172
ILMN_2720338	Dach1	0.571496646393162
ILMN_2650032	S1pr3	0.571578459917803
ILMN_2416145	Tpx2	0.571682354597376
ILMN_1254173	Laptm4a	0.571715468382089
ILMN_1224497	Oog2	0.571717572260461
ILMN_2620270	Slitrk6	0.571736046693105
ILMN_2782446	Arhgef2	0.571759811249665
ILMN_2616151	Nmnat3	0.571765888326177
ILMN_2632101	Asic5	0.571770533397682
ILMN_2805372	Itgb6	0.571809744243349
ILMN_3132660	Rarg	0.571813770239524
ILMN_1228881	Fshr	0.571833479957777
ILMN_2642913	Emp1	0.571967213842971
ILMN_2686125	Mfap3	0.572017287910954
ILMN_1233351	Ocm	0.572115572204785
ILMN_2837476	Men1	0.572122011989947
ILMN_2634859	Nek4	0.572140583990238
ILMN_2592321	Cdh13	0.572159403302125
ILMN_2680894	Pcsk1	0.572229407122521
ILMN_2721466	Bnc2	0.572232292738791
ILMN_3138743	Acsl3	0.5722428984909
ILMN_2728813	Aadac	0.572292333382491
ILMN_2833703	Slc26a9	0.572359964084014
ILMN_2738991	Tprkb	0.572496369450221
ILMN_1226238	Mrpl47	0.572507950327564
ILMN_2982525	Olfr1056	0.572517354671872
ILMN_3007312	Nhlrc2	0.572553658268638
ILMN_2933261	Htr1f	0.572577404989646
ILMN_1254437	Slc31a1	0.572588461920724
ILMN_2893993	Cers2	0.572642063645962
ILMN_1220181	Ryr1	0.572643861123056
ILMN_2911788	Tmprss13	0.572690766582918
ILMN_3102277	Musk	0.572828456466166
ILMN_2484215	Tram1l1	0.57290994801463
ILMN_2662020		0.572964520440646
ILMN_3129206	Szrd1	0.572981318549496
ILMN_2656415	Siglech	0.573023681494413
ILMN_3141801	Wfdc15b	0.573131200181123
ILMN_1246060	Klhl9	0.57318263080383
ILMN_2599997	Ncor1	0.573248024584961
ILMN_1229477	Rab43	0.573350900761645
ILMN_2434333		0.573372335439883
ILMN_2871441	Lgals7	0.573376149276309
ILMN_1236930	Trp73	0.573398312803602
ILMN_1217790	Sntb2	0.573408280109656
ILMN_2759749	Syap1	0.573417289700303
ILMN_2674906	Cldn15	0.573437420880158
ILMN_2760765	Fam193b	0.573471000394479
ILMN_2863768	Ccnb3	0.573489124761558
ILMN_1231196	Nrsn1	0.57353903920588
ILMN_2603242	Il21r	0.573662109862255
ILMN_2959272		0.573718067330662
ILMN_1221828	Wiz	0.573738267105325
ILMN_2894396	Tmem184a	0.57374415825371
ILMN_1254109	Cyp4a12b|Cyp4a12a	0.573763501021669
ILMN_3017615	Syne1	0.573851050798714
ILMN_2834728	Prkd3	0.573888409643237
ILMN_2805071	Ap4s1	0.573897791486043
ILMN_2733335	Sec1	0.573912947191725
ILMN_2664813	Pcm1	0.573931260767923
ILMN_2858477	4930502E18Rik	0.573947605163873
ILMN_2772405	Olfr1051|Olfr1049	0.573967110805723
ILMN_2915671	Kcnab1	0.573996351969285
ILMN_2598594	Cct8l1	0.574052492962464
ILMN_3133209	Adam26b|Gm5347|Adam34|Gm5346	0.574056162053543
ILMN_1241320	Clspn	0.574145799300468
ILMN_1258292	Afap1	0.574183116408036
ILMN_2874443	Polr2h	0.574193155270658
ILMN_1256486	Trim69	0.574264771672828
ILMN_3161714	Olfr1307|Olfr1306	0.574271231451524
ILMN_2602630	Flad1	0.574275673572971
ILMN_1251184	Nrf1	0.574279680681436
ILMN_2865335	Krt80	0.574303515690516
ILMN_2769925	Alk	0.57432492675248
ILMN_3161164	Adgrf2	0.574344847365206
ILMN_2671461	Dclre1c	0.574451754347177
ILMN_2502996	Tpr	0.574466391175151
ILMN_1214910	Clpsl2	0.574515531598381
ILMN_2705078	Ybx3	0.57451607965472
ILMN_2952275	Arg1	0.574523101487904
ILMN_2930850	Spryd7	0.574542450618542
ILMN_3154222	Ash2l	0.574549939237331
ILMN_1240038	Cep104	0.574620489828694
ILMN_1224927	Dirc2	0.57466723067238
ILMN_2638324	Gnas	0.574667563223829
ILMN_1259598	4931409K22Rik	0.574697887642166
ILMN_2677161	Theg	0.57471794997122
ILMN_2854811	Csn3	0.574789023575146
ILMN_1238397	Olfr126|Olfr127	0.574864668392192
ILMN_1219193	Med13l	0.57492511773443
ILMN_1223614	Rbpms	0.574939979915323
ILMN_2760743	Cd200r4	0.574990910975755
ILMN_1234151	Mpdz	0.575007739722984
ILMN_2767393	Magea5|Magea1|Magea3|Magea2|Magea6|Magea8	0.575200841007044
ILMN_3162801	Mtus1	0.575239491126173
ILMN_1226576	Wrn	0.575263329947345
ILMN_3163241	Ccdc27	0.575301140712647
ILMN_2847024	Dph2	0.575303177967038
ILMN_2625854	Gpx8	0.575327055131067
ILMN_1235774	Olfr592	0.575364105004161
ILMN_2673151	Slc26a7	0.575376606338241
ILMN_1220803	Olfr736	0.575385461731987
ILMN_1242333	Immp2l	0.575415067914283
ILMN_2509798		0.575447226766906
ILMN_2720836	Rbm47	0.575472865275322
ILMN_1251725	Ly6g6c	0.575506450007354
ILMN_2614403	Olfr970|Olfr972	0.575535401854096
ILMN_2674614	Spag5	0.575587112121027
ILMN_1257300	Coq5	0.575589692510726
ILMN_1236666	Acsl6	0.575617653881366
ILMN_2698353	Ppp6r3	0.57567261532743
ILMN_2594344	Nedd4	0.575692911993582
ILMN_2637378	Olfr392	0.575715169497978
ILMN_2913716	H2-Ab1	0.575811435537197
ILMN_3022911	Kctd14	0.576033840303248
ILMN_1247834	Vipr1	0.576063882796238
ILMN_1258106	Elovl7	0.576066984484066
ILMN_2600822	Tmem139	0.576221792899955
ILMN_2715704	Olfr1356	0.576287339228177
ILMN_2639900	Cyp24a1	0.576406719611688
ILMN_1236044	F11	0.576414133900038
ILMN_1231854	Ube2r2	0.576422236741142
ILMN_2861331	Pnrc2	0.576484535425739
ILMN_2713464	Abhd4	0.576499926304326
ILMN_2638511	Hecw2	0.576521323659485
ILMN_1237133	Olfr796	0.576641377254761
ILMN_1225330	Foxp3	0.576690637664709
ILMN_2924591	5830415F09Rik	0.576726048854259
ILMN_2596001	Ghrhr	0.576758390238482
ILMN_1254213	Olfr149	0.576786537661288
ILMN_2624630	Fcnb	0.576803354867796
ILMN_2609630	Mef2b	0.576817533617979
ILMN_2887215	Apol7e|Apol7b	0.576820832850833
ILMN_1213068	Clec4b1	0.576838444019156
ILMN_2758338	Cant1	0.576841003985381
ILMN_2597886	Snx18	0.576854215317963
ILMN_2789786	F2	0.576866087084343
ILMN_2685120	Dpep3	0.576980031136793
ILMN_2836586	Mfsd10	0.577004887358754
ILMN_1225176	Dppa3	0.577018769577271
ILMN_2674602	Rapgef5	0.577023330834671
ILMN_2659528	Tcf20	0.577109556407967
ILMN_2487781	Uba1y	0.57712629828698
ILMN_2600190	Gjb4	0.577201907712682
ILMN_1241914	Tango6	0.577202125571358
ILMN_2707137	Jade1	0.577419457669359
ILMN_2825848	Mfsd9	0.577490581826792
ILMN_2624587	Rbm6	0.577531314848732
ILMN_2751471	Mfsd4	0.577660889805947
ILMN_2981137	Ctsq	0.57778251619432
ILMN_2821420	Uimc1	0.577822212097628
ILMN_1233481	Actr10	0.577859810325902
ILMN_2680318	Elk3	0.577883971671817
ILMN_2733915	Pde10a	0.577892057472026
ILMN_2425657	Faxc	0.577977210722262
ILMN_3145415	Cstf3	0.577995057098176
ILMN_1223556	Tet3	0.578129272261068
ILMN_2769285	Sema6b	0.578145032848428
ILMN_3033278		0.578170191118265
ILMN_2748412	Taf7	0.578287059383093
ILMN_2641569	Gnpnat1	0.578297607457288
ILMN_2667447	Hdlbp	0.578314466500903
ILMN_2669234	Dbh	0.578398576210538
ILMN_2650511	Lcor	0.578405565879514
ILMN_2695217	Fam76b	0.578518877799141
ILMN_2871749	Ear7|Ear6	0.578520844269244
ILMN_2726837	Nppb	0.578522770620743
ILMN_1241458	Arap1	0.578523535052164
ILMN_2996941	Mageh1	0.578636483198918
ILMN_1238851	Epx	0.578708337963856
ILMN_1244811	Tardbp	0.578759532299979
ILMN_2819015	Clec4a2	0.578791256060705
ILMN_2717690	Nif3l1	0.578865375096292
ILMN_2706597	Rnf17	0.578884427955076
ILMN_1249444	Sergef	0.578903241967924
ILMN_2808751	Bcl9	0.5789063169181
ILMN_1231520	Trpv4	0.578911965827269
ILMN_2659108	Ppp4r1	0.578917582588319
ILMN_2455694		0.578970551356958
ILMN_2590532	Aldh7a1	0.579017338276204
ILMN_3109753		0.579041437000446
ILMN_2690551	Nfkbie	0.579079309473473
ILMN_1224427	Fam13a	0.579105183398186
ILMN_2618169	Kcnab1	0.579197188780839
ILMN_2879232		0.579269737721173
ILMN_1232907	Adra1a	0.579299686354386
ILMN_2954474	Enpp2	0.579332941306279
ILMN_2849521		0.579378153623664
ILMN_2753323	Eif4b	0.579412431711379
ILMN_2772427	Olfr1214	0.579413549798063
ILMN_2533840	Zfp873	0.579413966229044
ILMN_2894961	Fgd6	0.579428998656378
ILMN_3042287	Gm527	0.579600865713157
ILMN_2948539	Amacr	0.579758885646724
ILMN_1234425	Iscu	0.579815540836416
ILMN_2821817	Olfr1316	0.57982534170526
ILMN_1228004	Olfr1158|Olfr1154	0.579863038107618
ILMN_1221820	Faim3	0.579917721752461
ILMN_2594811	Psmd9	0.579940159980745
ILMN_2641360	Ak2	0.580014551471373
ILMN_2996714		0.58001831034944
ILMN_2723523	Tjp3	0.580021110768741
ILMN_2730424	Ugt2b38	0.580175299794009
ILMN_2694682	Obp1a	0.580242376606614
ILMN_2736941	Fv1	0.580316386634242
ILMN_2964873	Rplp1	0.580332474294366
ILMN_1220595	Il17a	0.58040691942843
ILMN_2841710	Slc25a24	0.580455812832227
ILMN_2616565	Slc2a3	0.580521520727148
ILMN_2669458		0.580565589970434
ILMN_2913406	Krt6a|Krt6b|Gm5477|Gm5476|Krt76	0.580665076354633
ILMN_3009010	Suz12	0.580674283555555
ILMN_1257841	Olfr1022	0.580761470851387
ILMN_1226884		0.580767822427036
ILMN_2598271	Asb17	0.580769791057709
ILMN_2722993	Fam188b	0.580776697734109
ILMN_2877581	Mfsd7a	0.580788671212953
ILMN_2799748	Il23a	0.580828258885513
ILMN_2676512	Riok1	0.580920919966432
ILMN_2983333	Taar8c|Taar8b|Taar8a	0.580948044777675
ILMN_3048630	Slc12a1	0.580948879605103
ILMN_1225608		0.580977249128847
ILMN_2940541	Git1	0.581015952620836
ILMN_2705909	Olfr384	0.581026098341711
ILMN_1213886	Meox1	0.581033421534316
ILMN_1242912	Pof1b	0.581067206464889
ILMN_3031845	Sept10	0.581076405660734
ILMN_3033533	Add1	0.581113650837237
ILMN_2623376	Olfr1395	0.581124290448779
ILMN_2967576	Guk1	0.581180785165937
ILMN_2711267	Krt18	0.581209920923919
ILMN_1236889	Selp	0.581288133059237
ILMN_2726308	Rpp21	0.581343326177413
ILMN_2762721	Pigm	0.58135131215087
ILMN_2687755	Edem3	0.581384264040007
ILMN_2677728	Abhd3	0.581393835596507
ILMN_2894497	Rfc2	0.581441384067915
ILMN_1251943	Tnc	0.581467092126423
ILMN_1244645	Dach2	0.581520340408266
ILMN_2890078	Olfr1193	0.581559983592951
ILMN_1256506	Serpinb13	0.581589964061664
ILMN_3058137	Mgat1	0.581686843084046
ILMN_3163196	Nr2f2	0.581744699407537
ILMN_2424828	Zik1	0.581817515265784
ILMN_2721110	Fgf1	0.581965988413019
ILMN_2650856	Cst11	0.58197062269834
ILMN_2705128	Bloc1s5	0.582041341721007
ILMN_1220124	Gpr156	0.582110495372641
ILMN_2744603	Gchfr	0.582126028808196
ILMN_2861686	Olfr618	0.582223291773993
ILMN_2653020	Mrpl51	0.582347836774231
ILMN_2630704	Prpf38a	0.582528163946246
ILMN_2738928	Grk4	0.582554657265532
ILMN_1217473	Caap1	0.582606109934512
ILMN_1214585	Fdxr	0.582632883767043
ILMN_2593002	St6gal2	0.582717403472752
ILMN_2622771	Kcnq3	0.582721365293839
ILMN_2936691	Olfr992	0.582728530960384
ILMN_3162426	Rnase12	0.582793540069648
ILMN_2618696	Tmem106c	0.582886262706079
ILMN_1224535	Olfr360	0.582933169128661
ILMN_2695867	Hlcs	0.582941918517917
ILMN_3005521	Olfr168|Olfr166	0.582974520861726
ILMN_2835002	Olfr367-ps	0.582988769822507
ILMN_1254097	Kcnj5	0.582997590973502
ILMN_3127016		0.583093214782862
ILMN_2686036	Tax1bp3	0.58315903687068
ILMN_2920800		0.583195528855084
ILMN_2878014	Vmn1r188|Vmn1r191	0.583252876235508
ILMN_2870788	Upb1	0.583274242909478
ILMN_1243516	Fitm1	0.583312699135413
ILMN_1239270	Inha	0.583383824312486
ILMN_2509142		0.583400898534079
ILMN_2870965	Dusp4	0.58346201229191
ILMN_1217847	Ntng1	0.583623535566564
ILMN_2707153	Myo15	0.583761665697857
ILMN_2896416	Derl1	0.583791369798135
ILMN_2916607	Ttc21a	0.583799557001488
ILMN_2590789	Rgs20	0.583800950476177
ILMN_2748914	Lsm14a	0.58391204465751
ILMN_1213910	Sox5	0.584032105472497
ILMN_2788221	Kng1|Kng2	0.584140383502927
ILMN_2816461	Vmn1r201|Vmn1r223|Vmn1r202|Vmn1r204|Vmn1r192	0.584172205622723
ILMN_2786442	Ptges	0.584203368271202
ILMN_2939424	Atp6ap2	0.584226318956161
ILMN_1223933	Ush1g	0.584252751863241
ILMN_2858753	Pde6a	0.584256071392951
ILMN_2611510	Med21	0.584353251933601
ILMN_2606990	Asph	0.584367016223949
ILMN_1254450	Mdk	0.584388609181935
ILMN_2645263	Ntng1	0.584583802833446
ILMN_1245472	Afp	0.584594234726426
ILMN_2993204	Prkce	0.584920856267532
ILMN_2951995	Mlst8|Bricd5	0.585028963772681
ILMN_2631003	Rpl4	0.585050063587809
ILMN_1221195	Spata3	0.585054812552351
ILMN_2960992	Gm5142	0.585136924934123
ILMN_2807757	Phkb	0.585176746501663
ILMN_3135668	Ftsj1	0.585178413533695
ILMN_1224712	Alg11	0.585239982904906
ILMN_2750493		0.58527352659648
ILMN_2745318	Rnpc3	0.585285788981269
ILMN_2610442	Wscd1	0.585305515796277
ILMN_1242629	Lmntd2	0.585392762877489
ILMN_3154279	Npnt	0.585455863317233
ILMN_3091003		0.585569805288372
ILMN_2693348	Olfr481	0.585619853600606
ILMN_2740259	Myh1	0.585656277203314
ILMN_1214065	Slco1a6	0.585758105817736
ILMN_1221440	Ankrd17	0.585928814898661
ILMN_3161372	G6b	0.585934629662088
ILMN_2740391	Mt4	0.585939120176257
ILMN_2934163	Rimbp3	0.585968503848804
ILMN_2684084	Efcab2	0.585999351770494
ILMN_1256220	Ccdc59	0.586032733020181
ILMN_2487236	Usp1	0.58607907861999
ILMN_2419650	Zeb2	0.586186855683583
ILMN_1213920	Mkrn2	0.586255137274649
ILMN_2658882	Olfr449	0.58633463220544
ILMN_1220583	Draxin	0.586349283921674
ILMN_2591134	Ppm1j	0.58642729510463
ILMN_1223271	Apbb3	0.586520299301585
ILMN_2659052	Ccnb1	0.586525633196666
ILMN_1227610	Rcan3	0.586536460059234
ILMN_2621882	Lamtor4	0.586748144032835
ILMN_2482209	Tpm2	0.586754433181372
ILMN_1219025	Kazn	0.586762031894731
ILMN_2749178	St3gal1	0.586849028425037
ILMN_2588375	Ppp1r3a	0.58691069031435
ILMN_3096094		0.586985590918323
ILMN_1259943	Pura	0.587023252523948
ILMN_2757617	Il1rl1	0.587057037607436
ILMN_3002281	Yeats4	0.587341254992691
ILMN_2598510	Sdr9c7	0.587344811717249
ILMN_2757569	Eno3	0.587375518444302
ILMN_3162470	Aox2	0.58737667484765
ILMN_2960522	Ggnbp1	0.587435390164574
ILMN_2453775	Wisp1	0.587457324524521
ILMN_1226754	Phc2	0.587464325329486
ILMN_1227014	Gm5134	0.587483106218912
ILMN_1235958	Plec	0.587512436295262
ILMN_1244906	Ap1b1	0.587513649196459
ILMN_2674844	Olfr507	0.587620271792917
ILMN_2913026	Olfr963|Olfr960|Olfr961	0.587656189860943
ILMN_2931277	Abca13	0.587656881441391
ILMN_1241754	Wdr62	0.587673243763183
ILMN_3096212	Mgat5	0.587700858349577
ILMN_3107256	Gm14685|DXBay18|Gm5640	0.587722428205796
ILMN_2762172	Olfr788	0.58774173950855
ILMN_2744399	Eif5b	0.587927925410522
ILMN_2704015	Paip2b	0.588021282669915
ILMN_2441242	Slx4ip	0.588159943741343
ILMN_1237942	Appl1	0.588164348616821
ILMN_2831523		0.588198995070983
ILMN_2935140	Olfr979|Olfr978|Olfr980	0.588230079720085
ILMN_2591659	Olfr843	0.588253837945792
ILMN_2701562	Mtdh	0.588423716915465
ILMN_1243652	Tagln	0.588450755205258
ILMN_2687391	Wdr78	0.588541105469348
ILMN_2651341		0.588600910026437
ILMN_2602761	Smc3	0.588649762867804
ILMN_2603395	Olfr1299	0.588661733701636
ILMN_2637254	Atf7	0.588687581403857
ILMN_1246558	Prr15l	0.588755275413186
ILMN_1249743	Bfsp1	0.588810720527397
ILMN_2510943	Trpc1	0.588879087626578
ILMN_2630293	Dctn4	0.588891159176909
ILMN_1238688	Pspc1	0.588940370955841
ILMN_1233613	Dis3	0.589125151685361
ILMN_2993661	Trim59	0.589197740578051
ILMN_2630468	Haus2	0.589198905353375
