#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
ILMN_2679456	Crat	0.105578677075663
ILMN_1232533	Sycn	0.105713892434452
ILMN_1247555	Jade2	0.105762619826338
ILMN_2753452	Rdx	0.105771802639243
ILMN_2690938	Evc2	0.105794661422044
ILMN_1257415	Jph4	0.105811640650957
ILMN_2780280	Klk11	0.105858323674483
ILMN_3156554	Kcnh4	0.105865934089821
ILMN_3162089	Snx4	0.10600182787547
ILMN_1249313	Rabl3	0.106147910232171
ILMN_2659388	Izumo1r	0.106197536856027
ILMN_3072514		0.106230586461364
ILMN_1212720	Eri3	0.106252406108887
ILMN_2964937	Olfr1461|Olfr1466	0.106274092366104
ILMN_2752808	Inpp4a	0.106291436535095
ILMN_2751761	Nucks1	0.106362329556505
ILMN_2809768	Nlrp14	0.10641308761044
ILMN_3160503	Olfr1465	0.106462743316884
ILMN_2613044	Eif3l	0.106478675433773
ILMN_2703598	Star	0.106489031148873
ILMN_2741985	Rad54l	0.106489513286206
ILMN_2762956	Spcs2	0.106502933599203
ILMN_2633096	Gstm6	0.106600731222251
ILMN_1255047	Slc9b2	0.106653928339084
ILMN_2759914	Scnn1g	0.106654783048256
ILMN_1249844	Efcab6	0.106741350374078
ILMN_1251476	Gm136	0.106776521988976
ILMN_2630428		0.106783761497397
ILMN_2646938	Mtx1	0.106798457462178
ILMN_3097221	Zfp82	0.106943017713496
ILMN_2806180	Csf3r	0.106973976344888
ILMN_2598239	Stk25	0.107006123527605
ILMN_3126646	Grip1	0.107076214043747
ILMN_1236009	Camk2b	0.107095106626881
ILMN_2656440	Adck1	0.107097422781019
ILMN_2943319	Jkamp	0.107121330949804
ILMN_3100456	Med22	0.107134341182757
ILMN_1253155	Dcbld1	0.107214319330444
ILMN_2923865	Casp6	0.107230567452954
ILMN_1217319	Ankrd33b	0.107286131971934
ILMN_2986978	Smo	0.107324978228186
ILMN_2994744	Rrm2b	0.107427954482269
ILMN_2603953	Stip1	0.107430901668915
ILMN_1213014	Umps	0.107468197569072
ILMN_2693124	Rab1b	0.107482338166458
ILMN_2628708	Depdc1b	0.107501165249889
ILMN_1214800	Rnf167	0.107542803580454
ILMN_2621697	Acsl6	0.107546610290725
ILMN_1224193	Wnt5b	0.107596300750723
ILMN_2724039	Hoxa6	0.10764125533821
ILMN_2512216	Tubgcp2	0.107697997535292
ILMN_2663374	Nr1h3	0.107726806440474
ILMN_2645439	Bmi1	0.107727188874731
ILMN_3161951	Gm5460	0.107856020921057
ILMN_2744650	Prdm1	0.107902681969232
ILMN_1252006	Klra3|Klra8|Klra9|Klra21	0.10794995066942
ILMN_3132361	Ncoa4	0.107959942283206
ILMN_1242533	Srf	0.108006511182611
ILMN_2663534		0.108012818845832
ILMN_2633907	Olfr635|Olfr638	0.108074081736949
ILMN_2772747	Olfr1101	0.108131140498142
ILMN_2646574	Siah1b	0.108164528924673
ILMN_2717844	Arr3	0.10818482240786
ILMN_2728212	Olfr319	0.108190167289495
ILMN_2985913	Adam29	0.10822614831573
ILMN_2781721	Rab25	0.108227986336111
ILMN_2733146	Prdx6b|Prdx6	0.108236502291329
ILMN_2622500	Zbtb7c	0.108308341321705
ILMN_2710274	Slc9a3r2	0.108412191709647
ILMN_1239451	Ager	0.108471680855564
ILMN_1235234	Rce1	0.108486823070084
ILMN_2593117	Herc1|Fbxl22	0.108531843281955
ILMN_2673599	Actn4	0.108557259620214
ILMN_1259848	Vps25	0.108590204829616
ILMN_1240726	Mmp14	0.108613454550882
ILMN_1255050	Arrdc1	0.108618493514922
ILMN_2697552	Pde4b	0.108645008793617
ILMN_2906847	Sec22b	0.10869954690723
ILMN_3161091	Col28a1	0.108723340365879
ILMN_2757923	Zpbp2	0.108758122189793
ILMN_2603781	Mydgf	0.108768132909179
ILMN_2420200	Usp8	0.108839499366789
ILMN_2592496	Dis3l2	0.108918177385772
ILMN_2593457	Syt8	0.108918741322614
ILMN_2433547	Trp53bp1	0.108934489080884
ILMN_3160066	Samt3	0.108967845233385
ILMN_1227426	Apool	0.108991119581464
ILMN_2682190	Mpdz	0.108999807385389
ILMN_2950814	Ap5b1	0.109016823203394
ILMN_1239876	Xrn2	0.109071306617193
ILMN_3123043	Dnah2	0.109080777790569
ILMN_2757006	Mau2	0.109085651161723
ILMN_1216591	Ece2	0.109193056534065
ILMN_2666070	Tacr2	0.109210182521823
ILMN_2664819	Slc2a8	0.109240359941304
ILMN_1214165		0.109262734639287
ILMN_2592389	Sdhb	0.109282777131562
ILMN_2697127	Zdhhc24	0.109340952636141
ILMN_2748317	Skiv2l	0.109381380188964
ILMN_1257753	Zfp513	0.109507071982846
ILMN_2815626	Palm	0.109683199259347
ILMN_2658804	Rras	0.109839581027853
ILMN_2640642	Rb1cc1	0.109900670728258
ILMN_2920027	Dtnb	0.110081830360814
ILMN_2650356	Pth1r	0.110087432452671
ILMN_3154849	Clpx	0.110149403398665
ILMN_2754717	Pear1	0.11014944019758
ILMN_3028894	Srrm2	0.110153313279785
ILMN_1241636	Gast	0.110190330889044
ILMN_1244649	Zfp688	0.11025214100041
ILMN_3160787	Uba2	0.110266319139021
ILMN_2952841	Usp47	0.110330762532351
ILMN_2977210	Rpap2	0.110336860600388
ILMN_2721271	Olfr1391	0.110355133470798
ILMN_2792268	Tirap	0.110416756909172
ILMN_2658931	Madd	0.110417213925312
ILMN_2859613	Ogn	0.110450165260486
ILMN_2955937	Chia1	0.110454469922439
ILMN_2802687	Col5a2	0.110489457767377
ILMN_1232025	Tmco6	0.110506813873622
ILMN_1239019	Sytl2	0.110635661075486
ILMN_1237001	Trim45	0.110726638064234
ILMN_2713566	Nfx1	0.110730161048827
ILMN_3076864	Smad5	0.110785281825399
ILMN_2603593	Thap1	0.110787127178979
ILMN_2707052	Ssxb8|Ssxb3|Ssxb6|Gm6592|Ssxb10|Ssxb5|Ssxb9|Ssxb1	0.110819539120276
ILMN_1239110	Eef2	0.110845912506665
ILMN_2905589	Slc6a1	0.110851403526038
ILMN_3092653	Palld	0.110856807820264
ILMN_2938019	Krr1	0.110980141102046
ILMN_1236133	Tpcn2	0.111011542012585
ILMN_3154351	Zkscan1	0.111174042127815
ILMN_1229430	Asnsd1	0.111227927224961
ILMN_2637811	Gtf2h1	0.111305990043995
ILMN_2697712	Zkscan2	0.111308301255671
ILMN_2640995	Spire2	0.111313439059511
ILMN_2957044	Gm5420	0.111336368741939
ILMN_2646254	1700102P08Rik	0.111396126945825
ILMN_2722497	Slc37a3	0.111433482861267
ILMN_2733277	Slc25a36	0.111439764088351
ILMN_2745480	Fgf13	0.111481439695128
ILMN_2732554		0.11148884948482
ILMN_2634674	Ppp1r1c	0.11172993646804
ILMN_2598190	Coro2a	0.111813012237559
ILMN_2658878	Tg	0.111826655384115
ILMN_2634985	Ranbp6	0.111859802790102
ILMN_2704257	Reln	0.111983184290298
ILMN_2633492	Chek2	0.112036087893441
ILMN_2605558	BC048403	0.112050314658558
ILMN_2624328	Adamts7	0.112050546679758
ILMN_2898506	Ldoc1	0.112053917584088
ILMN_2474839	Vmn1r13	0.112059227475995
ILMN_2842725	Cryba1	0.112060547745403
ILMN_1243890	Recql5	0.112111216682357
ILMN_2918353	Taar7f	0.112162543696656
ILMN_2876325	Fbxo34	0.112296362210066
ILMN_2693543		0.112407270129656
ILMN_2777493	Serpina1e|Serpina1c|Serpina1a|Serpina1d|Serpina1b	0.112410121142108
ILMN_2835053	Cep44	0.112426529132132
ILMN_2652867	Trat1	0.11249738488925
ILMN_2628883	Mansc1	0.112534847408652
ILMN_2608276	Nup188	0.112554496382441
ILMN_1246756	Smim8	0.11255505785599
ILMN_2733762	Sftpb	0.112594596647795
ILMN_2849708	Ccdc102a	0.112608083643463
ILMN_3060788	Ermard	0.112743353237503
ILMN_1227451	Zfp61	0.112778391886513
ILMN_3124037	Kcnip2	0.112788763832416
ILMN_1253932	Nwd1	0.112799498510523
ILMN_2699880	Abca9|Abca8a	0.112831942157387
ILMN_1216919	Sec24c	0.112843818931566
ILMN_1251165	Pcgf6	0.112872845081536
ILMN_1255361	1700017N19Rik	0.112882458483712
ILMN_2485874	Tspan5	0.112892602988565
ILMN_2471268	Usp39	0.112959214997307
ILMN_2738330	Fabp7	0.112984808530459
ILMN_1245131	Zbtb39	0.113068751553387
ILMN_1228796	Atp6v1g2	0.11310206140818
ILMN_2702893	Afmid	0.113143866014629
ILMN_1216220	A930024E05Rik	0.113154077648652
ILMN_1231254	Fgf3	0.113159604253781
ILMN_3137432	Golga2	0.11316963885023
ILMN_2758085	Olfr429	0.113195039995804
ILMN_1226515	Rdh7	0.113195661482752
ILMN_2678199	Rtn4rl2	0.113249232561515
ILMN_2596907	Ppp2r5d	0.113267697400715
ILMN_3115796	Cd40	0.113345867974686
ILMN_1222683	Olfr1441	0.113411006096191
ILMN_2674712	Mcph1	0.113519127646802
ILMN_2620520	Smug1	0.113552413012748
ILMN_2635145	Olfr461	0.113615221181915
ILMN_2646078	Fgfr2	0.11366759215083
ILMN_1218906		0.11367911230525
ILMN_1229726	Fibcd1	0.113726879843269
ILMN_1221898	Ern1	0.113762446977858
ILMN_2717352	H2-Q10	0.113769545859207
ILMN_2603253	Casc1	0.113857716658012
ILMN_2997068	Cma1	0.113892014981954
ILMN_2741694	Bahcc1	0.113919131596242
ILMN_2942989	Mtpn	0.113985557083199
ILMN_2742426	Selenbp1|Selenbp2	0.114036870295917
ILMN_2659616	Rac1	0.114050490890844
ILMN_2700177	4933436I01Rik	0.114085885280296
ILMN_3074109	Slitrk5	0.114148528855738
ILMN_1244348	Neurog1	0.114157446263413
ILMN_1221269	Med25	0.114172021505769
ILMN_2594433	Taf6l	0.114207165798967
ILMN_1220357		0.114220205509193
ILMN_2629556	Pde3a	0.114230362538769
ILMN_3051129	Gabrg2	0.114342268335918
ILMN_1224005	Adam8	0.11438634146588
ILMN_2600043	Slc35a5	0.114410297055502
ILMN_2599327	Cacng7	0.114411384962564
ILMN_2678389	Tmem70	0.114527107500832
ILMN_1236750	BC027072	0.114527374709636
ILMN_2621606	Slc26a11	0.114540226044253
ILMN_1256439	Dcdc2a	0.114595884813621
ILMN_1224132	Olfr494|Olfr484|Olfr497	0.114609188801808
ILMN_1230420	Csmd1	0.114653650393342
ILMN_3155190	Stk35	0.114678443140349
ILMN_2756639	Il12b	0.114705542939162
ILMN_2947633	Olfr1348	0.114724962047621
ILMN_2922728	Rwdd3	0.114790583430242
ILMN_1216560	Tbc1d9	0.114831105497169
ILMN_2634905	Fbp2	0.11485475908735
ILMN_2599440	Olfr183|Olfr187	0.114858512368869
ILMN_2917053	Ces3b|Ces3a	0.114920106338184
ILMN_3021272	Adar	0.114968452465681
ILMN_1253073	Ppp1r17	0.115014261396052
ILMN_1258280		0.115014525213163
ILMN_2736140	Slc38a1	0.115040251952491
ILMN_1242413	Ano9	0.115123218347167
ILMN_2611022	Bcl11b	0.115202536754056
ILMN_2625152	Fbxw13	0.115203201997824
ILMN_3161268	Krtap1-4	0.115204988963676
ILMN_1238497	Clip1	0.115206629896795
ILMN_1225487	St8sia1	0.115210263273009
ILMN_1244768	Srprb	0.115224982802831
ILMN_2454786	Tpcn1	0.115297637975842
ILMN_2861225	Dhx35	0.115312804245433
ILMN_2645620	Bcap29	0.115334754791168
ILMN_2794844	Cngb1	0.115370387339082
ILMN_2738536	Anapc5	0.115380819107965
ILMN_2813712	Ahi1	0.115400172529467
ILMN_2733380	Snx17	0.115423183727964
ILMN_2691996	Ascl3	0.115496459105737
ILMN_2662962	Rhot2	0.115519486504449
ILMN_1255691	Slco1a5	0.115542434077741
ILMN_2745318	Rnpc3	0.115588826267239
ILMN_2849016	Slc47a1	0.115597519892841
ILMN_2882235	Gpsm2	0.115614681842243
ILMN_2674324	Thop1	0.115628574156284
ILMN_2746738	Htra1	0.115652851628738
ILMN_2609698	Olfr192|Olfr190	0.115658760677178
ILMN_2976077	Sox3	0.115708343344611
ILMN_2727876	Rpsa	0.115795838959963
ILMN_2455422	Vnn1	0.115798632658575
ILMN_2949380	Thsd7b	0.115798720358448
ILMN_2853409	Arfgap2	0.115818330816188
ILMN_2687602	Pou2f2	0.115907849031019
ILMN_2865016	Cd83	0.115909487348597
ILMN_2608429	Atp6v0d1	0.11604945330647
ILMN_2706693	Col9a1	0.116054564691932
ILMN_2766386	Nqo1	0.116060440801864
ILMN_2699540	Smr2	0.116064592033196
ILMN_2661458	Supt5	0.116175235376095
ILMN_2629544	1700084M14Rik|1700003E24Rik|BC061195	0.116182214988678
ILMN_2874409	Fadd	0.116202479351411
ILMN_2418494	Zfp78	0.116356504419667
ILMN_1253158	Optc	0.116372717071396
ILMN_2660829	Ddias	0.116467064683517
ILMN_1243077	Peo1	0.116468647343357
ILMN_2750578	Mtmr9	0.116494854363708
ILMN_3077961		0.11660695517488
ILMN_2623526	Myc	0.116645375052105
ILMN_3161087		0.116720222000793
ILMN_1222101		0.116745716858271
ILMN_2660485	Tgs1	0.11676122410262
ILMN_1221654	Ankk1	0.116849396969318
ILMN_2944041	Pklr	0.116930823335787
ILMN_1219065	Ereg	0.116937247937828
ILMN_2619657	Cnot7	0.116977026142945
ILMN_3102770	Crygn	0.116977181426851
ILMN_2598692	Mark3	0.117029462241341
ILMN_2681156	BC016579	0.117047822061352
ILMN_1215810	Mcts1	0.11711779932946
ILMN_1222503	Alg5	0.117167222847723
ILMN_2990420	Kdm4b	0.117207994464779
ILMN_1235836	Asph	0.117292529413424
ILMN_2521395	Trim46	0.117313733807408
ILMN_2985612	Tcl1	0.11732775144801
ILMN_1215401	Zfp87	0.117399300494889
ILMN_1241965	Mitf	0.117413545681016
ILMN_3077377	Wars	0.117427285475368
ILMN_2603545	Tm9sf3	0.117451467316256
ILMN_1256251	Dcx	0.11753320302641
ILMN_2621799	Amhr2	0.117555371766637
ILMN_2767596	Sav1	0.1176314894914
ILMN_1245875		0.117680665158644
ILMN_1247646	H1fx	0.117690302584716
ILMN_2735422	Ift81	0.117759771059509
ILMN_2705056	Pxylp1	0.117763930194374
ILMN_3096750	4930549G23Rik|Seh1l	0.11792397520512
ILMN_1217225	Ccdc91	0.11796030665216
ILMN_2727847	Kalrn	0.118060049212125
ILMN_2960286		0.118065030743105
ILMN_2680406	Rnf44	0.11810857606701
ILMN_1228568	Irf2bp1	0.118112377334643
ILMN_2485085	Tnc	0.118139903258737
ILMN_2733656	Chrna1	0.118141429771992
ILMN_2454788	Wbp1	0.118156768294177
ILMN_1252745	Gtf2h2	0.118194830175568
ILMN_1230039	Hyal2	0.118210574426016
ILMN_2837447	Sec14l4	0.118248529636861
ILMN_2636315	Mcts2	0.118259727870188
ILMN_2701855	Fahd2a	0.118283723950352
ILMN_3155180	Itpr2	0.118391088298493
ILMN_2688740	Foxj3	0.118471946787141
ILMN_2675033	Slc9a7	0.118477106220844
ILMN_2672597	Gng10	0.118492819955646
ILMN_2630293	Dctn4	0.118526226268881
ILMN_1223551	Rrp9	0.118630114964542
ILMN_1213055	Mapk1	0.118659463259435
ILMN_2510740	Zfp426	0.118665157822561
ILMN_2644606	Emc8	0.118670499790522
ILMN_2622066	Tiprl	0.11869145258426
ILMN_1223612		0.118790200585887
ILMN_1228249	Nfasc	0.118797959744477
ILMN_2501276	Tsga10	0.118868858611599
ILMN_1252389	Ddx39b	0.118875458451096
ILMN_2723965	Edn2	0.1188913792631
ILMN_1227939	Ptprn2	0.118989571789287
ILMN_2753226	Rad51ap1	0.1190057143163
ILMN_2686087	Cutc	0.119044945919531
ILMN_2632931	Spats2	0.119049533530471
ILMN_1224117	Uhrf2	0.119093153863961
ILMN_2657867	Napsa	0.119120872481852
ILMN_2629528	Atp9a	0.119168649908246
ILMN_1215548	Relt	0.11918088632722
ILMN_2735276	Plekha8	0.119191653210669
ILMN_1239281	Prdx6b	0.119243125279737
ILMN_2847004	Adcy4	0.119290250717819
ILMN_2619620	C1qb	0.119293697581396
ILMN_2678967	Pygo1	0.119327416178762
ILMN_2786229	Nme4	0.119330199435006
ILMN_2882425	Fahd2a	0.119333863075166
ILMN_2775778	Rcn2	0.119338990558243
ILMN_2668261		0.119351215815227
ILMN_3141801	Wfdc15b	0.119500602857497
ILMN_2733514	Hdac1	0.119501747974308
ILMN_2595319	Htr5b	0.11953966247478
ILMN_2962361	Rufy3	0.119564974979944
ILMN_2697380	Notch3	0.119581781217992
ILMN_1235143	Arhgap31	0.119671604865733
ILMN_2596231	Aggf1	0.119686660779269
ILMN_1224497	Oog2	0.119810569668274
ILMN_3124601	Agap2	0.119966122861928
ILMN_3160874	Pla2g4c	0.120004003252337
ILMN_3139771	Crbn	0.120087089888249
ILMN_2744492	Nhsl1	0.120088377188233
ILMN_1227907	Gmfg	0.120140238584501
ILMN_2680136	Ifi44	0.120141998483609
ILMN_1232844	Onecut3	0.120185524815618
ILMN_2647669	Aaed1	0.120191554929769
ILMN_2748165	Krt9	0.120217529712466
ILMN_1236119	Pcdh8	0.120240792263312
ILMN_2808939	0610007P14Rik	0.120265507705143
ILMN_3159185	Atp2b4	0.12028034469598
ILMN_1259982	Aqp5	0.120305439822641
ILMN_2925066	Glrx3	0.120401101382453
ILMN_2717696	Ahctf1	0.12043342963792
ILMN_1235047	3110009E18Rik	0.120437183461315
ILMN_2704266	Rpap1	0.120448404053164
ILMN_1235050	Idh3b	0.120467762158023
ILMN_2600078	Ankrd54	0.120503101673795
ILMN_1257069	Dok1	0.120565764351316
ILMN_3163138	Kcnrg	0.120590384180055
ILMN_2760840	Ppp1r8	0.120595506184063
ILMN_2991255	Gpr84	0.120604923801459
ILMN_2889938	Spatc1	0.120719976135798
ILMN_2678607	Ms4a4c	0.120754777088632
ILMN_2642133	Sipa1	0.120840911268195
ILMN_2694627	Cyp2c38	0.120852112349776
ILMN_2735822	Stx16	0.120874629138771
ILMN_2678661	Fancc	0.120884819016335
ILMN_2724795	Ppp5c	0.120895360857383
ILMN_2472587	Vmn1r52|V1ra8	0.120932403507122
ILMN_3141106	Ibsp	0.120996614148732
ILMN_2678281	Gzmd	0.121042090171716
ILMN_3151396	Prdm10	0.121066405617173
ILMN_2752873	Lgals9	0.121083150862566
ILMN_2833596	Abcb6	0.121104514287155
ILMN_1228544	B4galt3	0.121123599274301
ILMN_2722769	Ttpal	0.121192928271662
ILMN_2595143	Mtm1	0.121261198883224
ILMN_3134301	Slc35c1	0.121291601823222
ILMN_1253560	Olfr1079	0.121315496351745
ILMN_3063544	Thsd4	0.121329897202245
ILMN_1240620	Rfc1	0.121349257990266
ILMN_2734646	Stim1	0.121500322797331
ILMN_2670624	Ccdc157	0.121631209810802
ILMN_2725529	Htr2a	0.121641354641637
ILMN_1238812		0.121653111486926
ILMN_2967528	Rpl36al	0.121670395947165
ILMN_2940785	Mief1	0.121704619774148
ILMN_1224079	Wfs1	0.121704699332636
ILMN_2589902	Olfr603|Olfr596	0.121714697381013
ILMN_2509139	Tram1	0.121727919550188
ILMN_2645341	Ano1	0.121747885160793
ILMN_3160227	Krt77	0.121824403490019
ILMN_2701485	Ntng2	0.12191110256577
ILMN_1217328	Hoxc6	0.12191409382453
ILMN_3040816	Pibf1	0.121914705304573
ILMN_2724088	Pcdhb1	0.121923798710392
ILMN_2685675	Rpl23	0.121966717041795
ILMN_2947286	Pars2	0.122044546902427
ILMN_3161834	Olfm4	0.122264263965325
ILMN_1225229	Slc35e4	0.122309493476046
ILMN_2650289	Rin1	0.122350179739284
ILMN_2620539	Pi4kb	0.12235656673193
ILMN_2633996	Epha1	0.122358318376458
ILMN_1254253	Kdm1a	0.122370549338235
ILMN_1225607	Wfdc5	0.122377189551634
ILMN_1215115	Awat2	0.122403169373573
ILMN_2886610	Txlnb	0.122428432198608
ILMN_2804283	Gm6377	0.122476608209181
ILMN_2753096	Zfand3	0.122522298726105
ILMN_3106706	Sun5	0.122575488277935
ILMN_2979237	Gm3776|Gsta1	0.122666488974949
ILMN_1218487	Epn2	0.122698907187151
ILMN_2690306	Polr2d	0.122791131716578
ILMN_2631693	Olfr558	0.12284836181073
ILMN_2943135	Fmo3	0.122867273679434
ILMN_2734391	Ramp1	0.122900361289771
ILMN_2693461	Ssbp2	0.122913534434662
ILMN_1231182	Mdm1	0.12292820240282
ILMN_2618068	Rarg	0.122976245796186
ILMN_2595232	AA986860	0.122984659428256
ILMN_2661650	Reep6	0.122997470862984
ILMN_1246655	Plekhg2	0.123046187885582
ILMN_1251021	4931428L18Rik	0.12306770508547
ILMN_1214645	Tirap	0.123083159320974
ILMN_2748875	Fcer1g	0.12309116607588
ILMN_2445505	Trim2	0.123116685543434
ILMN_2837631	Ccna1	0.123122029102738
ILMN_1221251	Tmem198b	0.123189597569587
ILMN_2630975	Gdi1	0.123221309531921
ILMN_2593241	Melk	0.123261933348023
ILMN_1218123	Aif1	0.12331858265168
ILMN_1253650	Smarca1	0.123347055539045
ILMN_2761247	Cad	0.123360259117536
ILMN_2730498	Mbd3	0.123371543210586
ILMN_2621319	Setdb1	0.123393057439441
ILMN_2715840	C1qc	0.123404183709938
ILMN_2765245	Rbmx|Rbmxl1	0.123517541746571
ILMN_2906929	Vmn1r205|Vmn1r197	0.123608617101928
ILMN_2729333	Olfr655	0.123654429579177
ILMN_1213838	Arhgap26	0.123833316612093
ILMN_2653081	Prkab1	0.123852493011645
ILMN_1234580	Riok1	0.12391533492512
ILMN_2760190	Slc10a2	0.123942862819621
ILMN_2710353	Acta2	0.123958112654381
ILMN_3088269		0.123990969666603
ILMN_2822732	Slc25a53	0.124037915989275
ILMN_2598946	Adgrb2	0.124048516218566
ILMN_1222016	Slc5a10	0.124099626421639
ILMN_2918278	BC025920	0.124163219443543
ILMN_1248780	Sprr2b	0.124194928272616
ILMN_1229720	Tollip	0.124257865474316
ILMN_1230677	Rdh1	0.124264278720636
ILMN_1256695	Zfp641	0.124265000265598
ILMN_2502996	Tpr	0.124315415780924
ILMN_2665535	Spon1	0.124319184352145
ILMN_1226573	Tepp	0.12437697261942
ILMN_3151270	Il1rn	0.124406326464146
ILMN_1215504	Ikzf5	0.124473460596632
ILMN_2790144	Tomm34	0.124496117374806
ILMN_1243107	Arap3	0.124632365458933
ILMN_2636663	Ubqln3	0.124675911683337
ILMN_1231851	Enpp1	0.124703864453007
ILMN_2822934	Podnl1	0.124745678922504
ILMN_2631345	Gpm6b	0.124868127778199
ILMN_1253093	Wasf1	0.124868228490044
ILMN_2936646	Upk1b	0.124876272691213
ILMN_2757688	Kcns2	0.124884653524906
ILMN_1214394	Sptbn1	0.124888110093113
ILMN_2716897	Prl8a6	0.124975631055505
ILMN_2994895	Dcaf7	0.125026731650668
ILMN_2935999	Ube4b	0.125038507760784
ILMN_3094608	Nelfe	0.125123653817891
ILMN_2654366	Phyhipl	0.125123921243876
ILMN_2684272	Bbs9	0.12513929219836
ILMN_2780915	Prmt7	0.125225100346416
ILMN_2851040	Mcm3	0.125293372182377
ILMN_2668996	Kel	0.125354917167816
ILMN_2999167	L2hgdh	0.125427376211726
ILMN_1248317	Olfr1121	0.125427703685823
ILMN_2697220	Figf	0.125641439639569
ILMN_2689083	Emc3	0.125685049729906
ILMN_2961179	Tfip11	0.125685256706037
ILMN_2626028	Srp19	0.125847821230788
ILMN_2718612	Mto1	0.125850525346498
ILMN_2619179	Zbtb46	0.125853906432578
ILMN_2671878	Exo5	0.125900402083526
ILMN_2611700	4931417E11Rik	0.125977611978115
