#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	down
ILMN_2624092	Clec2e	0.365680605685322
ILMN_2670929	Sult1b1	0.365709267719848
ILMN_2483806	Vmn1r8	0.365710778179494
ILMN_2755384	Dek	0.365838154537595
ILMN_2730249	Meaf6	0.365859206929571
ILMN_1254295	Sox21	0.365877246289174
ILMN_2839142	Fam207a	0.366115167060739
ILMN_1238674	Arl14ep	0.366134082537046
ILMN_2593709		0.366157301456758
ILMN_1223343	Nmnat3	0.366246583384016
ILMN_1227148	Gjb2	0.366329838315333
ILMN_1257102	Cecr5	0.366385645893952
ILMN_2461853	Zfp513	0.366453273971144
ILMN_1229467	Hand2	0.366460720997205
ILMN_2815479	L3mbtl3	0.366467681418452
ILMN_1233371	Sorcs3	0.366486322836503
ILMN_2688297	Prl7c1	0.366520843800526
ILMN_1241094	Fbxo48	0.366551060636407
ILMN_2965417	Npm3-ps1|Npm3	0.366565924843242
ILMN_2719322	Oscp1	0.366672513577802
ILMN_2796129	Olfr576	0.366787994813854
ILMN_2746776	Fbxl2	0.366828421303711
ILMN_2996445		0.366884462461328
ILMN_1245031	Pak1ip1	0.366889924599425
ILMN_2834696	Snap23	0.366919597167166
ILMN_2709267	Cxcl3	0.367008362683946
ILMN_1244925		0.367034751468817
ILMN_1220039	Kif4	0.367118450284217
ILMN_2971767	Myd88	0.367132703342354
ILMN_2979639	H2-DMb2	0.367192125716825
ILMN_2935098	Bmp10	0.367207547628389
ILMN_2685373	Olfr1288	0.367214546197244
ILMN_1248007	Spata17	0.367351056022311
ILMN_2713664	Kap	0.36735551144436
ILMN_2631568	Dsg1b	0.367470649081989
ILMN_2910653	Bmp8a	0.367483808050223
ILMN_1220313	Gtpbp1	0.367615142081078
ILMN_2714534	Map2k1	0.367615900814289
ILMN_1221212	Lrif1	0.367849127431184
ILMN_1238823	Olfr161	0.367862106837831
ILMN_1250467	Tyw5	0.367910545267644
ILMN_1249344	Tmem234	0.367932813478123
ILMN_3119924		0.367944503246895
ILMN_3074259	Lamp2	0.367989263113498
ILMN_2740678	Slamf6	0.368017153313484
ILMN_1238071	Npepps	0.368032088412727
ILMN_1220236	Ctsg	0.368045101232384
ILMN_1213817	Mup3	0.368067098565758
ILMN_1253073	Ppp1r17	0.368088936499715
ILMN_1232101	Ncapg2	0.368120055789619
ILMN_2706070	Blm	0.368130966741371
ILMN_3163424	Fam92b	0.368146059563488
ILMN_2589256	Adap2	0.368186690537957
ILMN_2990456	Vipr1	0.368194308881239
ILMN_2774563	Mug-ps1|Mug2|Mug1	0.368234932454836
ILMN_2725914		0.368302339224935
ILMN_2707290	Slc6a18	0.36836291248829
ILMN_2590339	Mylip	0.36836397850125
ILMN_2876712	Krba1	0.368372364344942
ILMN_2656200	Fam133b	0.368400325331557
ILMN_1243257	Gm11961	0.368400406886047
ILMN_2982308	Zfp109	0.368413543861257
ILMN_2763217	Anln	0.368422278453748
ILMN_3042059	Klc1	0.368444972070329
ILMN_2784392	Rhox8	0.368448877985208
ILMN_2600246	Dynlt1f|Dynlt1a|Dynlt1b|Dynlt1c	0.368454451209969
ILMN_2717496	Adamts5	0.368487421760503
ILMN_1223342	Olfr665	0.36855341668842
ILMN_1227936	Cyp2d26	0.368602517100562
ILMN_2985111	Chfr	0.368620418322144
ILMN_2884968	Crybg3|Mina	0.36884673660456
ILMN_2742295	Afmid	0.368917577091479
ILMN_2491301	Usp16	0.368963456493312
ILMN_2612187	Pax6	0.369011286546094
ILMN_2726252	Hiat1	0.369037559261847
ILMN_1248018	Foxn4	0.369053802907825
ILMN_2995549	Galnt9	0.369204383623744
ILMN_2787580	Scnm1	0.369243249382989
ILMN_2671137	Cela3b	0.369251702433299
ILMN_2717569	Ufsp2	0.369278421728495
ILMN_2748328	Krt76	0.369303449096249
ILMN_2879588	Lhfp	0.369350456037828
ILMN_2604885	Lmod1	0.369421984356627
ILMN_1217670	Fam221a	0.369497780701802
ILMN_2804559	Tmem108	0.369539322501935
ILMN_2733542	Fbxl3	0.369611362588507
ILMN_1228150	Atp8b3	0.369702035756085
ILMN_2742937	Slc4a8	0.369711180327462
ILMN_2859619	Ogn	0.369924680942027
ILMN_2728538	Exd2	0.369944450527219
ILMN_3029509	Crygn	0.369989209232879
ILMN_2757445	Cep83	0.369995012930935
ILMN_2991799	Cpa3	0.370017938824482
ILMN_2624827	Tcf19	0.370046207260284
ILMN_2784446	Sox17	0.370158667165198
ILMN_2996988	Spink6	0.370261746770351
ILMN_3069117	Obox3	0.370273570779309
ILMN_2781353	Ush2a	0.370290685579058
ILMN_1249433	Emc1	0.370296688687186
ILMN_2730351	Zdhhc20	0.370321502280442
ILMN_2628098	Wnk4	0.370348014220963
ILMN_2730265	Olfr899|Olfr250	0.370471113316284
ILMN_3132204	Pofut1	0.370542154690533
ILMN_3154568	Pglyrp4	0.37059514399553
ILMN_3079301		0.37059607440342
ILMN_2737429	H2-M10.2	0.370678204984025
ILMN_1251170	Aff4	0.370732505109717
ILMN_2866742	Tmem92	0.370932050276593
ILMN_2742145	Kif27	0.371005316240882
ILMN_2463259		0.371033654051378
ILMN_2723322	Hbb-y	0.371045690868664
ILMN_2600180	Gm4884	0.371105011456174
ILMN_1220022	Paox	0.371118826708591
ILMN_3089584	Cd74	0.371125146097445
ILMN_1231230	Syt14	0.371150767395618
ILMN_2991019	Mettl7a2	0.371197406828908
ILMN_2743449		0.37125373118241
ILMN_2708877	Plekha1	0.371325485433997
ILMN_2632950	Olfr895	0.371376387998782
ILMN_2780316	Rnpep	0.371429054884474
ILMN_2659182	Mcm3ap	0.371478271548803
ILMN_3145331		0.371489849631616
ILMN_3013144	Ttc5	0.371491517734637
ILMN_1230053	Tcerg1	0.371494671075622
ILMN_2761352	Spag17	0.371562005860571
ILMN_2753219	Rpl36a|Gm6525	0.371703105672191
ILMN_2708077	Olfr871|Olfr870	0.371730971335253
ILMN_2821676	Nostrin	0.371749774846814
ILMN_2749595	Inf2	0.371860700535746
ILMN_3161390	Slc28a1	0.371871834628069
ILMN_2724545	Sbk1	0.371903905880937
ILMN_2858200	Klk4	0.371920049387578
ILMN_2741231	Tenm3	0.371983359507742
ILMN_2759344	Wfdc2	0.371990634003743
ILMN_2826709	Atad3a	0.372043005482461
ILMN_2694475	Ltbp1	0.372103503263809
ILMN_2433320	Trpc5	0.372137800217305
ILMN_1258998	Eapp	0.372190680166983
ILMN_2965903	Hdc	0.372194698523525
ILMN_2771013	Gabrr2	0.372261326219751
ILMN_2974506	Gprc5b	0.37228799687723
ILMN_1224156	Creb1	0.37231088359683
ILMN_1232041	Klf6	0.372336412798191
ILMN_2790144	Tomm34	0.372336894152924
ILMN_2643291	Eif4e3	0.372362385213032
ILMN_2637965	Olfr1055	0.372370351398733
ILMN_3007728	Heatr3	0.372395449476406
ILMN_1234105	Pcdh7	0.37242894236577
ILMN_2742068	Csrp3	0.37245062538576
ILMN_2700505	Tmem43	0.372472877499816
ILMN_2778655	Vcam1	0.372564012086463
ILMN_2740176	Arl6ip4	0.372591414924202
ILMN_1222489	Sulf1	0.372600320583513
ILMN_2961073	Gm13749	0.372619835592696
ILMN_2653555	Gzmb	0.372816018330692
ILMN_2662648	Svil	0.372833997233058
ILMN_3067698	Zfp97|Zfp960	0.372867765159379
ILMN_3052890	Gm11710|Gm11711|Cd300lh	0.372967714029607
ILMN_2911123	Itga2b	0.372991455603792
ILMN_2711075	Mmp9	0.373035638497389
ILMN_2768972	Fam107a	0.373054146397957
ILMN_3129924	Xkr7	0.373079523740885
ILMN_2659804		0.373083085009416
ILMN_1214025	Zfp959	0.373234592638935
ILMN_2801746	Chchd6	0.373269103935069
ILMN_2757844	Kndc1	0.373280306159654
ILMN_2722984	Dnm1	0.373410376500758
ILMN_1214843	Mettl6	0.373428279646646
ILMN_1256725	Acads	0.37342893069326
ILMN_2639662	Ldhd	0.373434531575474
ILMN_2711532	Crtc2	0.37357142467165
ILMN_2632847	Pdcl2	0.373594560377669
ILMN_1213456	Dhrs7	0.373667406348914
ILMN_2637903	Prss37	0.373698568267959
ILMN_2598639	Slc34a1	0.373719595518037
ILMN_2823195	Mcoln1	0.373744922587114
ILMN_3116935	Btla	0.373820241558374
ILMN_1240536	Tex43	0.37383671076722
ILMN_2864695	1700080E11Rik	0.373843221195911
ILMN_2666622	Rgs2	0.37390063074864
ILMN_1257143	Ermap	0.373906877957025
ILMN_2972585	Pvr	0.374018404644452
ILMN_2684413	Oser1	0.374041460603413
ILMN_1255780	Mettl24	0.374057871402101
ILMN_2632532	Cbln3	0.374157444517923
ILMN_2711884	Fam220a	0.374173197543229
ILMN_2718462	Rnf215	0.374178701637162
ILMN_1259946	Cdc42se1	0.374180233747968
ILMN_2938154	Sgca	0.374259091600489
ILMN_2732519	Gm21002|Defa22|Gm15308|Defa20|Defa2|Defa21	0.374310518554746
ILMN_1232025	Tmco6	0.374324789730536
ILMN_2688262	Csf2rb2|Csf2rb	0.374540881027865
ILMN_1242135	Fxyd2	0.374636701648519
ILMN_2708279	Mgat2	0.374637717259653
ILMN_3027989	Masp2	0.374664259337998
ILMN_1216405	Uhrf2	0.374684148767256
ILMN_3140071	Rtn4	0.374684306023607
ILMN_2755860	Hoxa4	0.374685793385604
ILMN_2652518	Atg2b	0.374793513767117
ILMN_2603791	Sprr2g	0.374809145741282
ILMN_2728796	C1rl	0.374833118916084
ILMN_2876265	Zfp786	0.374878521586883
ILMN_1227146	Fras1	0.374974569730172
ILMN_1240726	Mmp14	0.374988304980073
ILMN_1226280	Gar1	0.37503706361092
ILMN_1239726	Snai3	0.375062118631634
ILMN_3160318	Olfr198	0.375137668510207
ILMN_3149791	Hrh2	0.375154244810896
ILMN_3028702	Bglap|Bglap2|Bglap3	0.375209178117733
ILMN_2942674	Lims2	0.375214047287443
ILMN_2688631	Cr1l	0.375274196035597
ILMN_2770652	Clec7a	0.375312494459032
ILMN_1222132	Tex2	0.375369669497661
ILMN_2939080		0.375400848315721
ILMN_2681054	Hmmr	0.375414871625403
ILMN_3156633	Kbtbd7	0.375444238849877
ILMN_2661755	Chrdl1	0.375467396889931
ILMN_2940510	Tlk2	0.375675625543439
ILMN_2750042	Lamp3|Ppid	0.375676054319803
ILMN_2674752	Snx11	0.375744667717685
ILMN_1240216	Akr1cl	0.375778207803273
ILMN_3036891	Brsk2	0.375823733259314
ILMN_3091801	Gan	0.375835789408787
ILMN_1259787	Osr1	0.375952029014552
ILMN_2422153	Ubxn4	0.375965532995875
ILMN_2745367	Myo1c	0.376041041911166
ILMN_2664777	Bhlha15	0.37606088582831
ILMN_1219024	Olfr646	0.376098029910868
ILMN_2732997	Wwtr1	0.376103036022446
ILMN_2983228	Ss18	0.376152196427524
ILMN_1229743	Mapre2	0.376191987957917
ILMN_1247403	Tas2r134	0.376249053750178
ILMN_3147447	Skint3	0.376308441381921
ILMN_1245585	Nkx6-1	0.376409454814133
ILMN_2683896	Syt6	0.376424972228362
ILMN_2933982	Gm3415|Gm6408|Gm6370|Gm3402|4930449I24Rik|Gm3409	0.376435163054196
ILMN_1234490	9330182L06Rik	0.376439851174978
ILMN_2725448	Sytl3	0.376521908798589
ILMN_2872207	Rnase13	0.376594210549152
ILMN_1241831	Il1rl2	0.376620236749508
ILMN_1225233	Cd177	0.376624544597077
ILMN_2650565	Olfr643	0.376694004575955
ILMN_1217021	Sfxn3	0.376727833638135
ILMN_2801798	Babam1	0.376734512118164
ILMN_2673868	Qsox2	0.376785838730003
ILMN_3022092		0.37684330485018
ILMN_2747037	Dkk1	0.376897348753343
ILMN_2446175	Vps29	0.37693016060439
ILMN_1246694	Dus1l	0.376945163476223
ILMN_1214947	Kbtbd3	0.376963339410297
ILMN_2519746	Lrrc34	0.376982397546463
ILMN_2768087	Col6a1	0.377014208128356
ILMN_2901363	Gpatch11	0.377112701336514
ILMN_2602462	Snx5	0.377116732909624
ILMN_2873131	Trp53i11	0.377141753316696
ILMN_2592893	Olfr263	0.377271556736017
ILMN_2772155	Adam19	0.377442390571593
ILMN_2704777	Cyp2d26	0.37748636778016
ILMN_1232458	C1qtnf2	0.377488769855532
ILMN_2730532	Stx17	0.377597599810805
ILMN_1250421	Mmp12	0.377610107879412
ILMN_1250103	Tle2	0.377637598881355
ILMN_3015028		0.377664329123246
ILMN_2771870	Muc4	0.377674999608463
ILMN_2609807	Sec61b	0.377715803055995
ILMN_2837802	BC028528|C920021L13Rik	0.377734900081585
ILMN_1235857	Ear2|Ear3|Ear12|Ear10	0.377749768984006
ILMN_2755414	Olfr825	0.377800657311356
ILMN_1217276	Acrbp	0.377808779192576
ILMN_3162839	Rufy4	0.377874608242995
ILMN_2699556	Msrb2	0.377898060127679
ILMN_3123909	Cxxc4|Mir1895	0.377978466181541
ILMN_2731444	Hpd	0.378138443514074
ILMN_2670361	Setd4	0.378152380303134
ILMN_2727191		0.378240841021247
ILMN_2649172	Zcchc18	0.378304257475764
ILMN_2836693		0.37835741341732
ILMN_2898062	Olfr108	0.378359382816142
ILMN_2659680	Serpina1a|Serpina1b	0.37837024201963
ILMN_2640691	Olfr91|Olfr93	0.378397294759981
ILMN_2808485	Gbp6|Gbp9|Gbp10	0.378400755177703
ILMN_2696066	3110070M22Rik	0.37842030229579
ILMN_2710611	Adrb1	0.378542891721886
ILMN_2696511	Ddx17	0.37867012396124
ILMN_1228500	2310034C09Rik	0.378684156506497
ILMN_2893605	Eif4e3	0.378805191401782
ILMN_2455181	Tnfrsf10b	0.378832316457217
ILMN_1258396	Mamdc4	0.378920029310973
ILMN_1214326	Dnm1	0.379014823317709
ILMN_3145291	Vax1	0.379057456755628
ILMN_1217040	Cluh	0.379068636410059
ILMN_2980247	Notch2	0.379259532000175
ILMN_2696040	Lhcgr	0.37930559703664
ILMN_2591135	Ppm1j	0.379310374268291
ILMN_2621346	Keap1	0.379366719875412
ILMN_3036114	Pfdn4	0.379500567084379
ILMN_2707710	Rbm12	0.37955085688381
ILMN_3162084	Ccdc108	0.379597824312706
ILMN_2790839	Jam2	0.379748787713334
ILMN_2657583	Cntnap1	0.379769998145557
ILMN_2603071	Clvs2	0.379785216393799
ILMN_2658878	Tg	0.37993264282824
ILMN_2680474	Art2a-ps	0.379939508771398
ILMN_2629420	Rassf2	0.380039249138501
ILMN_1220360	Unc13b	0.380093895140984
ILMN_2592620	Rhog	0.380094368413731
ILMN_2615312	Ntn3	0.380099917456358
ILMN_2731446	Serpind1	0.380108262822851
ILMN_1240069	Klhl32	0.380198131822617
ILMN_1258410		0.380212565184235
ILMN_2662283	Ppp1r35	0.380277374784746
ILMN_2768787	Casd1	0.380290539990241
ILMN_2630428		0.380313015545988
ILMN_1241857	Nap1l1	0.380406189005208
ILMN_2665757	Cd209e	0.380413662361351
ILMN_2656489	Tssk5	0.380465760926165
ILMN_2693295	Prkg1	0.380498408516154
ILMN_2938440	Elf5	0.380505436582434
ILMN_2756008	Nasp	0.380516633361766
ILMN_1252587	Zfp317	0.380551054988678
ILMN_2669404	Lmnb2	0.380648752988437
ILMN_2646123	Rpusd1	0.380691385908639
ILMN_1253541	Man1c1	0.380753962270259
ILMN_2653900		0.380774099629018
ILMN_3012274	Pvrl3	0.380815211777114
ILMN_2422834	Relt	0.380820038736723
ILMN_1229061	Plekhg1	0.380844190628941
ILMN_2609293	Bpifc	0.380926893028555
ILMN_2680543	Impdh1	0.380935302130497
ILMN_2858266	Lkaaear1	0.380945813493394
ILMN_2940766	Mrrf	0.381047838601448
ILMN_2608629	Fgf4	0.381069979900804
ILMN_2630264	Olfr1313	0.381079609445151
ILMN_3162695		0.381105264340405
ILMN_2876973	Fam72a	0.381107170317847
ILMN_1255537	Nmur2	0.381128007236222
ILMN_3039637	Dhrs7b	0.38113612510691
ILMN_3019907	Sema3b	0.381138753990664
ILMN_2754667	Mdm1	0.381190695344066
ILMN_3052674	Pgm5	0.381211263216249
ILMN_2460662	Tnfsf4	0.381304297094601
ILMN_3055567	Ms4a15	0.38133130268646
ILMN_2417190	Vmn1r85	0.381423944585303
ILMN_1214113	Scgb2b2	0.381433696025937
ILMN_2799596	Vmac	0.38152402820154
ILMN_2746501	Csf3r	0.381524670164111
ILMN_2742293	Fam58b	0.381622598669366
ILMN_1248603	Treh	0.381626417066416
ILMN_2846084		0.381800833701025
ILMN_2912239	Hsd17b4	0.381860309124125
ILMN_2711112	Shcbp1	0.381908822135695
ILMN_1224223	Tmem202	0.38193556940716
ILMN_1233836	Pon2	0.382020692871846
ILMN_3105984	Omt2b	0.382086522997957
ILMN_2608547	Tfec	0.382176729636235
ILMN_2693176	Obscn	0.382311885207146
ILMN_1215862	Cxcl9	0.382353664998317
ILMN_2933756	Mycbp	0.382552162571673
ILMN_2657135	Krtap13-1	0.38255362463416
ILMN_1227918	Sh3pxd2a	0.382560392282494
ILMN_2460188	Txndc8	0.382707926891094
ILMN_2722455	Prmt5	0.382740498827651
ILMN_2590350	Ube2f|Gm5434	0.382820214559871
ILMN_2726905	Gnb4	0.382849804294435
ILMN_3117612	Agtpbp1	0.382867802988951
ILMN_1237480	4932414J04Rik	0.382973639499582
ILMN_2533317	Clec3a	0.382987663373017
ILMN_1241611	Zfp39	0.383060276382399
ILMN_2619922	Phkg2	0.383073719262848
ILMN_2704895	Ngly1	0.383113371675022
ILMN_2629922	Nanp	0.383170189176207
ILMN_3162445	Trcg1	0.383200872940371
ILMN_2670022	Fermt2	0.383254403132228
ILMN_2771237	Lbp	0.383266988776833
ILMN_2613887	Atp8b3	0.38329569236249
ILMN_2869715	Nell2	0.383338345455227
ILMN_3101908	Bglap|Bglap2|Bglap3	0.383422647790779
ILMN_1259068	Rab11b	0.383435218210742
ILMN_2859539	Olah	0.383462608989668
ILMN_2814333	Eif2d	0.38349894515013
ILMN_3163040	Olfr231	0.3835809853815
ILMN_1259416	Gk2	0.383583550942739
ILMN_3030288	Ankrd6	0.383788490641368
ILMN_2634129	Slc28a3	0.383839562254976
ILMN_1225226	Gart	0.383848156266637
ILMN_3055220	Zfp583	0.383986933061362
ILMN_2960774	Zfp764	0.384006130785927
ILMN_1245492	Rxrb	0.384016120892633
ILMN_2636238	Olfr1046	0.384049843846939
ILMN_2895511	Kcng4	0.384070049147983
ILMN_2645981	Akap10	0.384098841136447
ILMN_1221129	Rhbdf2	0.384192220115532
ILMN_2996640	Cyp2c37|Cyp2c50	0.384193876940838
ILMN_2941888	Otol1	0.384205900942055
ILMN_2754393	Fpr3	0.384262422033155
ILMN_1245997	Tcf7l2|Tcf7l1	0.384288419114112
ILMN_2498479	Ttc3	0.384454316365122
ILMN_2763563	Tdrd1	0.384493331755454
ILMN_3033940		0.384698518041745
ILMN_2640202		0.384716338406879
ILMN_2462222	Trpm3	0.38475892018339
ILMN_2729263	Coq7	0.384774151618165
ILMN_2678521	Gpr146	0.38480971106766
ILMN_2736929	Fshr	0.384876196055451
ILMN_2604319	Ctbs	0.384924805406371
ILMN_2601196	Asph	0.38503963326429
ILMN_1238374	Cdc7	0.385162285892487
ILMN_1219942	Fdxr	0.385196120757869
ILMN_1226827	Ice2	0.38523721218757
ILMN_1249005	Slfn9	0.385327671800625
ILMN_1248699	Olfr1106	0.385380689904123
ILMN_2701741	Dph2	0.38542003706661
ILMN_2677422	Bcl2l14	0.385469255254885
ILMN_2841753	Lrrfip1	0.385508403263761
ILMN_1260219	Adipor2	0.385679931293609
ILMN_2740337	Snx15	0.385776491370299
ILMN_3005789	Mab21l3	0.385783852690416
ILMN_1223575		0.385800413136111
ILMN_1226009		0.385907593365414
ILMN_2778812	Cacng2	0.385948834255288
ILMN_2925214	Prps1l1	0.385965344456503
ILMN_1244130	Pon3	0.386036092300671
ILMN_1229969	Pafah1b2	0.386121569042025
ILMN_2763679	Sipa1l1	0.386122552202064
ILMN_2757634	Fam110c	0.386144402891796
ILMN_2479134	Vps13c	0.386196644131447
ILMN_2499356	Xrn2	0.386422952451133
ILMN_2658919	Robo4	0.386493860232012
ILMN_2924342		0.386523102606378
ILMN_2696291	Cd209d	0.386601816700047
ILMN_3022895	2410127L17Rik	0.386741873966654
ILMN_2786360	Ube2i	0.386805448263656
ILMN_2813771	Olfr506	0.38681204297121
ILMN_2688089	Hfe2	0.386818842318087
ILMN_2915320	Olfr486|Olfr485|Olfr470	0.386973878883263
ILMN_2677231	Hist1h2bc	0.387101880278936
ILMN_2510383	Tnfrsf25	0.387134339313432
ILMN_2718974	Rpusd4	0.387139068041902
ILMN_2682168		0.387236908122588
ILMN_1212628		0.387238065360655
ILMN_2605212	Slc6a8	0.387384933453809
ILMN_2661384	Dmc1	0.387490705228799
ILMN_2728431	Cdc42ep4	0.387495045606116
ILMN_2655869	Kctd15	0.387531898707133
ILMN_2740652	Hscb	0.387563588100343
ILMN_2708107	Camk4	0.387575882029892
ILMN_3037810	Dusp16	0.387589381683137
ILMN_1242557	Trpc7	0.387602630124028
ILMN_3049094	Prss29	0.387614587646709
ILMN_2657556	Man1a2	0.387667088901276
ILMN_2753620	Ccr4	0.387719951851715
ILMN_2433318	Greb1	0.387721174676977
ILMN_1251565	Pcnxl2	0.38772274933707
ILMN_3002290	Hist1h3g	0.387747147091335
ILMN_2609568	Pygo2	0.387808963459025
ILMN_2870161	Aldh5a1	0.387836884665001
ILMN_1252919	Lman2	0.38783755854373
ILMN_1242552	Atp8b3	0.387873515427656
ILMN_2684770	Lmbrd2	0.387903767207476
ILMN_2496455	Zfp2	0.387922602981531
ILMN_2961747	Cdk1	0.387925394712442
ILMN_1226833	Odf3l1	0.388001998378721
ILMN_2946088	Panx1	0.388061304323005
ILMN_2749394	Theg	0.388116757530431
ILMN_2804973	Zfp639	0.388135735905952
ILMN_1237471	Nlrp3	0.388136896946293
ILMN_2874414	Usp19	0.388169662752625
ILMN_3070285	Cntln	0.388240404424092
ILMN_2673675	Cd200r3	0.388325139966335
ILMN_1244821	Fgr	0.38832994604783
ILMN_2679704		0.388425509050233
ILMN_3072117	Ric3	0.388440524549771
ILMN_1213275	Slc12a6	0.388508990914331
ILMN_2691345	Bcs1l	0.388559261248258
ILMN_1247989	Gtf2ird2	0.388568433903791
ILMN_2950594	Nab1	0.388569562614859
ILMN_1235089		0.388599231401157
ILMN_1223501	Thada	0.388601239223764
ILMN_2726850	Tacr1	0.388619154002412
ILMN_2758920	Snrk	0.388622427602603
ILMN_1257914	Ttc3	0.38866351890858
ILMN_2662825	Pank2	0.388679844349806
ILMN_2588911	Map3k4	0.388710063112257
ILMN_3161343	Olfr1039|Olfr1042	0.388730718623922
ILMN_2728729	Sdc4	0.388739963640707
ILMN_2788629	Cnih4	0.388740130762712
ILMN_1222506	Doxl2	0.38878898123127
ILMN_2654385	Insl3	0.388919237376825
ILMN_2707356	Fgf13	0.388925237175196
ILMN_2704826	Acaa2	0.388971644413914
ILMN_2817092	Olfr951	0.389005890823611
ILMN_2695664	Cttn	0.389059570671462
ILMN_2664542	Htr7	0.389072818063744
ILMN_2707749	Galr1	0.389266028598645
ILMN_1256946	Pramel7	0.389300218672677
ILMN_2927172	Ppara	0.389323182861802
ILMN_2616497	Pabpc4	0.389388367889875
ILMN_2759167	Mtg2	0.389415978954477
ILMN_3098616	Tug1	0.389524679575834
ILMN_2604603	Mum1l1	0.389536148200217
ILMN_1229246	Spata2l	0.389555124006111
ILMN_3043169	Pitx2	0.389672003338109
ILMN_2774315	Col13a1	0.389697206850444
