#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	down
ILMN_1225658	Ubl3	0.953851780492357
ILMN_1249363	AI314180	0.953865395328915
ILMN_2765759	Asb2	0.953869784396512
ILMN_1246917	Abcc12	0.953880964081636
ILMN_2819859	Tbc1d2b	0.953981870130501
ILMN_1254630	Ptpre	0.954007284354107
ILMN_2754266	Nr2c1	0.954025073991995
ILMN_2628591	Pus7	0.954029209054919
ILMN_1249863	Slamf1	0.954154588438506
ILMN_1246239	Vash1	0.954172763149752
ILMN_1259577	Cftr	0.954267378010035
ILMN_1231873	Gm9079|Tmed2	0.954293727219655
ILMN_1226510	Klrb1b	0.954356707184536
ILMN_2955937	Chia1	0.954407473496693
ILMN_2679513	Rab40c	0.95444412430079
ILMN_2705460	Ntrk2	0.954493053073484
ILMN_1219915	Dgat2	0.954500277972672
ILMN_2790181		0.95450028804794
ILMN_2508745	Zfyve21	0.954572624663993
ILMN_2705846	Pitpnc1	0.95462100201747
ILMN_2619810	Olfr649	0.954663580234001
ILMN_2667091	Ppp1r3c	0.954664798979007
ILMN_2722579	Slc13a3	0.954725679836516
ILMN_2441895	Tyms	0.954759127172384
ILMN_2938154	Sgca	0.954818666915535
ILMN_2770414	Rragc	0.95487101004285
ILMN_3138685	Gsta3	0.954938679285526
ILMN_2733762	Sftpb	0.954947658670454
ILMN_2738699	Cblc	0.954983970585381
ILMN_2721337	G6pdx	0.955022913088103
ILMN_2905859	Nat6	0.955101914513446
ILMN_2732585	Lyrm2	0.955165885782171
ILMN_1226545	Noxred1	0.955236108370443
ILMN_2606088	Pgc	0.95528770137931
ILMN_2707834	Rpl13a	0.955295750838752
ILMN_2703341	Stk10	0.955423110356282
ILMN_1231805	Pik3r4	0.955452911476146
ILMN_2723939	Gab3	0.955531335494191
ILMN_1251333	Gabarap	0.955572050150107
ILMN_2742244	Elmod3	0.95557809243462
ILMN_2755371	Dlx5	0.955614706056777
ILMN_3105231	Sept10	0.955636498418666
ILMN_1212698	Ampd3	0.955678593658893
ILMN_2667396	Foxf1	0.955713736668834
ILMN_2641136	Mgat4d	0.955721682866728
ILMN_2668706	Slc39a11	0.955743577112268
ILMN_2843698	Smarcal1	0.955759294002795
ILMN_1224936	Mapk1ip1	0.95581545739068
ILMN_2694038	Pcyt2	0.955841975575751
ILMN_1228479	Kremen1	0.955866382475941
ILMN_2751386	Cers1|Gdf1	0.955952796079278
ILMN_1255047	Slc9b2	0.956021312639044
ILMN_3160244	Gm11992	0.956045134946701
ILMN_2624630	Fcnb	0.956053589628858
ILMN_2951120	Wbp1	0.956074810705664
ILMN_1225880	Srm	0.956147046152003
ILMN_1246390	Slc20a2	0.956195995906309
ILMN_2602581	Gmpr	0.956218581523032
ILMN_1231930	Tesk1	0.956228039511484
ILMN_1218116	Bmp1	0.956248444175779
ILMN_1235054	Zcchc14	0.956252213628945
ILMN_3108021	Cracr2a	0.956265153798197
ILMN_2741693	Bahcc1	0.95627409613328
ILMN_1254222	Fcamr	0.956378482374428
ILMN_2836749	Rasl12	0.956417187132978
ILMN_2697305	Rbm22	0.956431486594018
ILMN_2631693	Olfr558	0.95648443191003
ILMN_1257585	Ddr1	0.956507011638876
ILMN_2725595	Thra	0.956637406396346
ILMN_2724055		0.956680448428951
ILMN_2682120	Scel	0.956704645335151
ILMN_2640675	Traf3ip2	0.956731340359686
ILMN_2647318	Tma16	0.956755532882391
ILMN_1237323	Lman2l	0.956782271471168
ILMN_3121552	Shank2	0.956791881993716
ILMN_2981536	Ceacam16	0.956804972897972
ILMN_1236631		0.956847191229407
ILMN_2769393	Mib2	0.956862807954971
ILMN_2992339	Vmn2r123|Vmn2r-ps159	0.956871216652805
ILMN_1222009	Gab1	0.956888156457655
ILMN_1244819	Spg20	0.956944059133637
ILMN_2959272		0.956946345546107
ILMN_2791935	Htr3b	0.956963044806197
ILMN_3137291	Lif	0.957013136879461
ILMN_1216178	Lmbr1	0.957080570068525
ILMN_1255453	Mogs	0.957110102384586
ILMN_2428963	Xpnpep1	0.957132117978256
ILMN_2716567	Bnip3l	0.957172519855182
ILMN_2678336	Ctf1	0.95719025130158
ILMN_1225730	Fdps	0.957192432406406
ILMN_1227208	Iars	0.957238285736441
ILMN_2971043	Vmn1r65	0.95728824680608
ILMN_1234779	Ltbp1	0.957332427377185
ILMN_2639809	Nucb1	0.957363308583125
ILMN_2958099	Adssl1	0.957401941972392
ILMN_2643751	Olfr776|Olfr775	0.957417998888468
ILMN_3149680	Fbxl12	0.957450691279097
ILMN_2471166	Tmc6	0.957528482448126
ILMN_3162725	Kcnj6	0.957753584740756
ILMN_1246321	Gstm6	0.957783596927906
ILMN_3139668	Cpsf1	0.957875546182047
ILMN_2874853	Eef1b2	0.957935091999755
ILMN_2592690	Gbe1	0.958013219746459
ILMN_1250665	St5	0.958023926919749
ILMN_2605756	Klc1	0.958133390172924
ILMN_2782307	Mettl9	0.958139715991648
ILMN_3022428	Tmpo	0.95821050459355
ILMN_3078008		0.958279202950621
ILMN_2650289	Rin1	0.958410121382533
ILMN_2921103	Hnrnpm	0.958416659561542
ILMN_2506229	Tubd1	0.958459238581118
ILMN_2841024		0.958465440272969
ILMN_2902392	Vmn1r50	0.958618801611933
ILMN_2705128	Bloc1s5	0.958670394858603
ILMN_2640752	Ces1g	0.958673481516086
ILMN_3064941	Ptbp1	0.958732650575214
ILMN_2636285	Nt5e	0.958753710009805
ILMN_2729985	Cops4	0.958761941457041
ILMN_2701415	Trub1	0.958807115023314
ILMN_2614486	Slc50a1	0.958813753842356
ILMN_2618396	Pter	0.958823542171899
ILMN_2641716	Olfr890|Olfr889|Olfr888	0.958830036128607
ILMN_3002971	Usp48	0.958873727829186
ILMN_2726905	Gnb4	0.958887437482291
ILMN_2655965	Fscn2	0.958904776366951
ILMN_2720813	Epb4.1	0.958921665272456
ILMN_1241917	Pdc	0.958949044806031
ILMN_2875585	Prl7d1|Prl2c3|Prl2c4	0.958978919456137
ILMN_2703678	Kdf1	0.9590407605782
ILMN_3006644	Abi2	0.959071659736847
ILMN_1249021	Bcl2	0.959102849173409
ILMN_2723708	Fnbp1	0.959128094928603
ILMN_2652328	Serinc5	0.959161026504313
ILMN_3160526	Spag8	0.95921504707389
ILMN_1247647	H2-M10.5|H2-M10.3|H2-M10.1	0.959217011617679
ILMN_2942492	Rbm5	0.959218562654935
ILMN_2753750	Lce3c|Lce3b	0.959227932790956
ILMN_2727004	Luc7l3	0.959231768493746
ILMN_2639684	Donson	0.959293837926936
ILMN_3162394		0.959333511330479
ILMN_2760593	Ambra1	0.959373625160926
ILMN_2753219	Rpl36a|Gm6525	0.959376596771465
ILMN_1248830		0.9593860614558
ILMN_2593208	Imp3	0.959470086626614
ILMN_1249366	Bcl2	0.959488070460271
ILMN_3078143	Zgpat	0.959497205955365
ILMN_2896113	Slc10a4|Gm5868	0.959507404174832
ILMN_1239592	Fam110b	0.959556202580089
ILMN_2741464	Fgd5	0.959586588480104
ILMN_2760043	Prpf40a	0.9595945370723
ILMN_2479412		0.959599281008743
ILMN_2664681	Pias2	0.959612709582974
ILMN_2830983	Eml3	0.959648770140144
ILMN_2595408	Pld1	0.959653679399345
ILMN_2977535	D930015E06Rik	0.959685872128277
ILMN_1241908	Erlin2	0.959833381769262
ILMN_2605601	Eaf2	0.959925296078984
ILMN_2834915	Slc22a5	0.959935299699493
ILMN_1247947	Sqrdl	0.959976767370235
ILMN_2655888	Leng8	0.960017835000504
ILMN_2621882	Lamtor4	0.96003415529913
ILMN_2935909	Bcl2l12	0.960083729881625
ILMN_2703392	Aldh1l1	0.960123583596017
ILMN_2862567	Fndc3b	0.960178200745024
ILMN_1229529	Hsd17b7	0.960216587619958
ILMN_2601441	4931406P16Rik	0.960221170225035
ILMN_1250317	Slc25a40	0.960221493189603
ILMN_1223348	Gemin4	0.960232593886484
ILMN_2776619	Ltbp3	0.960239409872118
ILMN_2819380		0.960260408055005
ILMN_2918838	Ptms	0.96027322057165
ILMN_1232120	2310033P09Rik	0.960279865354611
ILMN_2425029	Phlda2	0.96029978141843
ILMN_2527733	Kiz	0.960300705784221
ILMN_2959974	Cdan1	0.960338889311396
ILMN_2689062	Mtmr14	0.960346531564855
ILMN_1228093	Arhgap8	0.960347035623891
ILMN_2697990	Mkln1	0.960378237876027
ILMN_1243591	Rnf220	0.960378706230578
ILMN_2882235	Gpsm2	0.960480856136921
ILMN_2592881	Jam2	0.960537029315922
ILMN_2671747	Pfdn5	0.96057766029751
ILMN_2840956	Thbs3	0.960637247695341
ILMN_1233606	Sfxn1	0.960677924964894
ILMN_1237644	P2rx4	0.960692989263418
ILMN_2603871	Lilra6	0.960763757721871
ILMN_2646904		0.960803896077112
ILMN_2893999	Cers2	0.960928603423945
ILMN_1223547	Yif1a	0.960943913743227
ILMN_2610954	Slc52a2	0.961004221693339
ILMN_1254562	Atp13a2	0.961074699332858
ILMN_1229042	Eef1b2	0.961090009674868
ILMN_2655359	Abcc2	0.961160300677353
ILMN_3069117	Obox3	0.961199923748889
ILMN_1250462	Sptbn4	0.961206404247457
ILMN_1224072	Mprip	0.961268490139363
ILMN_2700797	Ppic	0.961278891051211
ILMN_1246611	Cd164	0.961310400080479
ILMN_3146287	Itpkb	0.961324684626622
ILMN_2616584	Ppp1r1a	0.961476418443691
ILMN_2622374	Ndn	0.961631806330615
ILMN_2985612	Tcl1	0.961635284159744
ILMN_1255973	Tnfrsf1b	0.961674162189863
ILMN_1241168	Dok4	0.961712346449145
ILMN_1229468	Mis18bp1	0.961785200115111
ILMN_2933805	Slc39a12	0.961786458421049
ILMN_2665422	Afg3l1	0.961799838055953
ILMN_2692696	Pla2g7	0.961816306497029
ILMN_1243388	Slc5a7	0.96183130443425
ILMN_2875720	Taar6	0.961837591137395
ILMN_1242413	Ano9	0.961894421092518
ILMN_2653312	Bmpr1a	0.961913710091587
ILMN_2759309	Rnase6	0.961916292120566
ILMN_1242352	Acp6	0.961931986239557
ILMN_2647669	Aaed1	0.961971210197451
ILMN_2598703	Ifnar2	0.962095030455264
ILMN_2917138	Mkl2	0.962173823925294
ILMN_1257725		0.962322191023856
ILMN_2638256	Tex16	0.962349117069895
ILMN_2617865	Gnptg	0.962406337802119
ILMN_2645165	Micu2	0.96241376983381
ILMN_2726515	Mbtd1	0.962422913212311
ILMN_2731135	Syce2	0.962518344946351
ILMN_1219574		0.962518801155849
ILMN_2667020	Ryk	0.962521656586616
ILMN_2985381	Fip1l1	0.962541134890379
ILMN_2731454	Degs2|Evl	0.962601842292331
ILMN_2689560	Exoc8	0.962633500001537
ILMN_2589097	Olfr128|Olfr127|Olfr126	0.962679735260375
ILMN_2675249	Slc35c1	0.962716160191663
ILMN_2737777	Pias1	0.962762003627014
ILMN_1240945	Olfr450	0.962795883573745
ILMN_2665715	Gstt3	0.962904675801253
ILMN_2640883	Nde1	0.962919683662653
ILMN_2616274	Dot1l	0.962952954317518
ILMN_1235592	Tfeb	0.962995187626011
ILMN_2724595	Spata6	0.962998594258961
ILMN_2669326	Muc15	0.963090237596017
ILMN_2594302	Aadat	0.963115032756862
ILMN_2665364	Sgk3	0.963168910879518
ILMN_1248563	Car11	0.963294387496505
ILMN_2915642	Ppp1r32	0.963310651016551
ILMN_2732491	Fam19a5	0.963332698527852
ILMN_2777804	Arid2	0.963336112710364
ILMN_2823628	Olfr820	0.963343672792513
ILMN_2605630	Brat1	0.963374583621475
ILMN_2694397	Poldip3	0.963377130649435
ILMN_1228359	Rit1	0.963395495278633
ILMN_1250774	Mdm2	0.963435238576724
ILMN_3084883		0.96345676008239
ILMN_2931918	Nxpe2	0.963472760424316
ILMN_2945551	Hacd2	0.963520608275246
ILMN_3144200	P2rx7	0.963538660994997
ILMN_2710095	Olfm3	0.963540200096521
ILMN_1234172	D8Ertd738e	0.963548051895763
ILMN_1258096	Abca14	0.963593345867344
ILMN_2684261	Mtbp	0.963653238968011
ILMN_1252760	Afg3l1	0.96375737115651
ILMN_2774690	Me1	0.963776907228126
ILMN_2678607	Ms4a4c	0.963780802599553
ILMN_2752010	Mcm4	0.963814047828253
ILMN_2646938	Mtx1	0.963822504535155
ILMN_1222366	Galnt7	0.963824168034244
ILMN_2869225		0.96383001345206
ILMN_2769554	Serpini2	0.963851576771142
ILMN_2737163	Sqle	0.963859252603633
ILMN_3001481	Chrnb1	0.963895443179424
ILMN_2610861	Ap3b1	0.963997603363602
ILMN_1235962	Hook2	0.964066390990139
ILMN_3160550	Tas2r137	0.964068626391784
ILMN_2985282	Eci2|Eci3	0.964104826845747
ILMN_1221913	Cd22	0.964122233541695
ILMN_2824364	Prss54	0.964239745622877
ILMN_2645493	Pvrl2	0.964242492277644
ILMN_2638349	Papss2	0.964284438147591
ILMN_2937486	Dlgap2	0.964288717381436
ILMN_2662097	Rab35	0.964302115765945
ILMN_2694926	Snx17	0.964346564422578
ILMN_2480814	Tnfrsf13b	0.964351905984482
ILMN_2696199	Prosc	0.964483042679228
ILMN_2710429	Fam53b	0.964486268621579
ILMN_2763206	Sh2b2	0.964505733182683
ILMN_1249269	Chtf8	0.964579773631184
ILMN_3161055		0.964589399589553
ILMN_2649306	Abcg3	0.964620186243447
ILMN_3019670	Dab2	0.964643620782036
ILMN_1239238	Prkch	0.964673516755051
ILMN_3076170	Itpr2	0.964704850980944
ILMN_2651077	Shisa5	0.96470874628885
ILMN_2634169	Cldn19	0.964748549095099
ILMN_2607474	Abcd4	0.96475470785158
ILMN_2604548	Rgs14	0.964802987348335
ILMN_2681311	Paxbp1	0.964803622768055
ILMN_1219079	Serpina9	0.964870297910979
ILMN_2861879	Edar	0.964885576843946
ILMN_1254646	Sox6	0.964887105569546
ILMN_2935686	Gata1	0.964956859798337
ILMN_2746811	Gpr108	0.965001179776403
ILMN_2765335	BC028528	0.965018696916527
ILMN_2843349	Mis18bp1	0.965042126194982
ILMN_2893992	Cers2	0.965051144507436
ILMN_3160672	Trappc8	0.965058306929958
ILMN_2659380	Elf1	0.96506236970749
ILMN_1227324	Prkdc	0.965093125336837
ILMN_3143404		0.9651494810123
ILMN_2749595	Inf2	0.965212281995279
ILMN_1250555	Ebpl	0.965251201571497
ILMN_3137287	Lif	0.965253459224471
ILMN_1223979	Cenpn	0.965266164751229
ILMN_2877280	Exosc5	0.965307006759371
ILMN_2660485	Tgs1	0.965330491064765
ILMN_1241892	Sod3	0.96533324052966
ILMN_1221454	Tnfrsf23	0.965390098164984
ILMN_1237114	Tmem154	0.965421016879807
ILMN_3056417	Ccdc114	0.965439017694196
ILMN_2871945	Trem1	0.965446789413456
ILMN_2754926	4931406B18Rik	0.96547991558193
ILMN_2744374	Sbsn	0.965522233149254
ILMN_2591993	Gcm1	0.965523579790282
ILMN_3151243	Pyhin1	0.965529248089632
ILMN_1258276	Anapc1	0.965541950712945
ILMN_1227634	Zfp352|Enah	0.965593854160783
ILMN_2687165	Chst2	0.965603773727458
ILMN_2672847	Elmo1	0.965645962490668
ILMN_2977605	Defb12	0.965724641333931
ILMN_1235975	Ankrd6	0.9657350499795
ILMN_2958484	Nlrx1	0.96573742046742
ILMN_2596016	Sdhaf2	0.965749926753872
ILMN_1254644	Spsb2	0.965766813580035
ILMN_2679635	E230025N22Rik	0.96583881244222
ILMN_2514599	Zbtb43	0.965919366911362
ILMN_1219993	Matn1	0.965920469255003
ILMN_2949266	Rpn2	0.965968218541934
ILMN_2970473	Npm1	0.966123806643656
ILMN_1213014	Umps	0.966219688690265
ILMN_2591754	Qprt	0.966220316916406
ILMN_2657575	Stx2	0.966255749673125
ILMN_1246165	Ppp4r4	0.966257556708201
ILMN_2597778	Gna14	0.96626280361832
ILMN_1223738	Prdx1	0.966331992114888
ILMN_2457585	Trp53inp2	0.966393888024531
ILMN_1219978	Appl2	0.966421220455289
ILMN_2637698	Brox	0.966421560487542
ILMN_2808946	Rps5	0.966527673988355
ILMN_1250382	Atp13a1	0.966543972823218
ILMN_1218967	Kif2c	0.966584786467563
ILMN_2708115	Fhl3	0.966599853907016
ILMN_2702893	Afmid	0.966635323070935
ILMN_1224589	Dram2	0.966656157018264
ILMN_1214945	Ablim3	0.966694863744757
ILMN_1225311	Ifnar2	0.966800101711568
ILMN_1223097	Nt5c	0.966813184035434
ILMN_2749503	Prkd1	0.966821556294162
ILMN_2418855	Ugt1a6b|Ugt1a6a	0.966825190722012
ILMN_2591589	Endov	0.966836359129723
ILMN_2597485	Pcyt2	0.966858089953807
ILMN_2930870		0.966860418416919
ILMN_2950837	Mfn1	0.96687632893717
ILMN_2633275	Golt1b	0.966887893800322
ILMN_2600104	Hif1an	0.966915514256603
ILMN_2762966	Siglec1	0.966926847109997
ILMN_1255050	Arrdc1	0.96693573114379
ILMN_2600004	Plk4	0.966960437568637
ILMN_3125890	Tmem134	0.96696342366918
ILMN_2693124	Rab1b	0.967039297029091
ILMN_2624574	Cep135	0.967090732295557
ILMN_1245565	Tmem18	0.967093748276427
ILMN_2653395	Tmem150a	0.967096636499133
ILMN_1230736	Olfr1279	0.967115644862451
ILMN_2731446	Serpind1	0.967138516827547
ILMN_2629648	2410002F23Rik	0.967244251348559
ILMN_3073818		0.967268806271911
ILMN_1227215	Bhlhe23	0.967286574869729
ILMN_2897858	Hus1	0.967317125746609
ILMN_2827646	Tmem98	0.967327310565317
ILMN_2771851	Syt7	0.967403456162014
ILMN_2632489	Ctdspl	0.967443590337457
ILMN_1215938	Slc39a4	0.967455762455555
ILMN_1214952	Cln3	0.967459494748515
ILMN_2659644	Map2k3	0.967480417330184
ILMN_1249853	Olfr1289	0.96751672891298
ILMN_2656282	Chuk	0.967520142855621
ILMN_2980466	Idua	0.96752603683848
ILMN_2792267	Tirap	0.967553288467907
ILMN_2680876	Iqce	0.9675586125815
ILMN_2857947	Trim36	0.967645776575836
ILMN_1254975	Has2	0.967883222045338
ILMN_2724371	Phldb1	0.967907981650248
ILMN_2637639	Rps3	0.967925011338195
ILMN_2692799	Prpf39	0.96795148474448
ILMN_2739006	Olfr569|Olfr584	0.968039953018272
ILMN_2617607	G6pd2	0.968071376802272
ILMN_2622761	Pccb	0.968085280745693
ILMN_3152204	Sctr	0.968127998864331
ILMN_2918312	Slc13a3	0.968248488592722
ILMN_2908280	Cypt7|Cypt2|Cypt1|Cypt8|Cypt3	0.968284150055746
ILMN_2702483	Mageb3	0.968327686310637
ILMN_2684316	P2ry1	0.968357636994862
ILMN_2910768		0.968363284157596
ILMN_2700505	Tmem43	0.968529162294357
ILMN_2680891	Kcnj14	0.9685307597364
ILMN_2740207	Exoc3l4	0.968583855261336
ILMN_2741117	Ankrd23	0.968603780224482
ILMN_2850753	Mdm2	0.968607637475463
ILMN_2894587	Tlr13	0.968705211356692
ILMN_1240466	Eif5	0.968779544028495
ILMN_1258682	Map2k2	0.968835928210411
ILMN_2717366	Oasl1	0.968890339938368
ILMN_1258735	Itgb2l	0.968930704947084
ILMN_2918353	Taar7f	0.968960659809367
ILMN_2993711	Frs2	0.968967490132157
ILMN_2767819	9230110C19Rik	0.969031353516385
ILMN_3161026	Slc38a8	0.96903602734383
ILMN_2739398	Prickle3	0.969046919416639
ILMN_1216368	B3gnt5	0.969049321946062
ILMN_2703598	Star	0.969127004591615
ILMN_2655112	Pik3cd	0.96917694006236
ILMN_1225414	Rab5c	0.969194307363489
ILMN_3069033	Npcd|Cbx6	0.969238735005162
ILMN_2666418		0.969275679742667
ILMN_2891688	Sdhaf1	0.969279312889764
ILMN_2740720	Gm5111	0.96929983183429
ILMN_2666181	Grb14	0.969300749178409
ILMN_1214036	Heatr1	0.969301037898625
ILMN_2635232	Dennd5a	0.969317538102025
ILMN_2432110		0.969396401047697
ILMN_1221481	Tas2r139	0.969412506456846
ILMN_1221007	Prkd3	0.969479526221389
ILMN_1214118	Plekha2	0.96956058622328
ILMN_2695217	Fam76b	0.969575669252157
ILMN_3021227	Agap1	0.969711729513634
ILMN_3156604	Hmgb2	0.96971595810224
ILMN_1253171	Edem1	0.969750058780042
ILMN_1237381	Vmn1r195	0.96976471071518
ILMN_2611924	Ctnna2	0.969779941353706
ILMN_1224247	Svil	0.969812238155912
ILMN_1224516	Slmap	0.969862383281429
ILMN_2721466	Bnc2	0.969915900061611
ILMN_1219703	Myg1	0.969926807898501
ILMN_1239335	Hnrnpul1	0.969960674309532
ILMN_3040069	Hist2h3c1|Hist2h3c2	0.970001463787222
ILMN_2819679	Tmem50a	0.970008082075878
ILMN_2667864	Olfr669	0.97001426160989
ILMN_2631423	H2-Ab1	0.97005967035624
ILMN_2833356	Asun	0.970116835961189
ILMN_2853225	Smchd1	0.970175571397296
ILMN_1218315	Zfp473	0.970248050026519
ILMN_2747135	Gper1	0.970254019425177
ILMN_2628098	Wnk4	0.970354056819077
ILMN_2763657	Rufy2	0.970488720859888
ILMN_3001043	Melk	0.970561149428587
ILMN_2424268	Wtip	0.97059487588549
ILMN_2828512	Efcab14	0.970611120282078
ILMN_1237273	Col25a1	0.97065517870509
ILMN_1256134	Notch4	0.970678180823025
ILMN_1252036	Fgd4	0.970697938643694
ILMN_2638520	Rab11fip3	0.970700604443169
ILMN_1242551	Syf2	0.970702496015917
ILMN_2467549	Tnfrsf22	0.970729792604011
ILMN_2663741	Ankmy2	0.970732743132842
ILMN_3092673	Atraid	0.97077267770907
ILMN_2759952	Mxra8	0.970784985171669
ILMN_2913716	H2-Ab1	0.970790432188314
ILMN_2669714	Pltp	0.970799654863646
ILMN_2594521	Nsdhl	0.970819090153649
ILMN_1249371	B3gat1	0.970835765547896
ILMN_1238520	Clk2	0.970934396489032
ILMN_1226642	Tceanc2	0.970999922124842
ILMN_1224434	Mtdh	0.971045252487191
ILMN_2501267	Tmc7	0.971117246362892
ILMN_2992009	Pidd1	0.971164276434439
ILMN_1222158	Erap1	0.971166426907685
ILMN_1221634	Ndst1	0.971211364553513
ILMN_1255356	Loxl4	0.971237884813383
ILMN_1225654	Slc35a1	0.971289279480386
ILMN_1243455	Celsr2	0.97135539115854
ILMN_2795491	Zmynd15	0.971357650630333
ILMN_2925169		0.971360469469975
ILMN_2673589	Ctnnd1	0.971376215041988
ILMN_2653328	Ifnlr1	0.971399998116384
ILMN_2652608	Spic	0.971400136782108
ILMN_2603395	Olfr1299	0.971414720238089
ILMN_3154640	Aff1	0.971441963662571
ILMN_2705119	Btg1	0.971464038530449
ILMN_1224866	Ptgs1	0.971495847799465
ILMN_1221506	Numbl	0.971573522709836
ILMN_2622345	Dyrk1a	0.971591988673337
ILMN_2763182	Bre	0.971626631922355
ILMN_1227009	Gas2l1	0.971653707152393
ILMN_2647427	Tldc1	0.971729747809831
ILMN_1258691	Pdzd3	0.9717495263326
ILMN_2730329		0.97174973253968
ILMN_1215781	Elmo1	0.971807690639783
ILMN_2836654		0.971855572027186
ILMN_2684759	Otud5	0.97188364910102
ILMN_2754561	A430033K04Rik	0.971886774375625
ILMN_2589181	Eef2	0.971925853440914
ILMN_2874554	Aldh4a1	0.97193812501737
ILMN_1245352	Dclk3	0.971952576811767
ILMN_1216883	Raver1|Raver1-fdx1l	0.972052149516
ILMN_2899578	Spert	0.972056234868745
ILMN_2607297	Mon1a	0.972152928741133
ILMN_2599739	6030419C18Rik	0.972203334439654
ILMN_2802952	Ice2	0.972208381581565
ILMN_3152389	Nckap5l	0.972295701608411
ILMN_2607468	Zak	0.972376380488344
ILMN_2617265	Ipo13	0.972410986248872
