#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.462082334301238	Lin54
0.46212395493914	Sept10
0.462176168958467	Thrap3
0.46222648872315	Wash1
0.46224703924365	C1rl
0.46229898482133	Vmn1r15
0.462387476751527	Adcy7
0.462421786008161	Slc12a2
0.462483541111373	Spsb1
0.462495606615838	Fbxl21
0.462613614287038	Lrrc56
0.462652467758242	Mpdz
0.462681336783281	Fam185a
0.462709188898472	Olfr429
0.462831724148136	Defb18
0.462858777213266	Lrp1b
0.46295792169983	Itga4
0.462994630441112	Tyrp1
0.463085810726041	Tra2b
0.463197179865321	Zkscan2
0.463197942721943	Ptk6
0.463202201803399	Slc1a7
0.463216587891354	Asphd1
0.463274434750809	Flrt3
0.463342961458563	Otor
0.463381042828103	Zfp619
0.463387614087294	Sh3gl1
0.463555099291549	Olfr846
0.463567438758215	Cyp46a1
0.463716503522109	Nab1
0.46377713916012	Rab22a
0.463838745009034	Olfr1349
0.463865612976637	Aurka
0.463921442251267	Hist1h1t
0.46395299801962	Dhrs2
0.463969675316924	N6amt2
0.464019640799535	Ufl1
0.464026297590441	Zfp2
0.464035749331809	Anxa1
0.464096395524472	Olfr57
0.464152518414397	Olfr808
0.464239629840822	Olfr478
0.464276019436572	Zbtb1
0.46428538119827	Scube2
0.464299063769429	Ascl3
0.464325774384647	Psmd2
0.46444711629175	Pcdhb2
0.464452569891971	Tchhl1
0.464606353634745	Gpr158
0.464634101563944	Rmi1
0.46475852040354	Sepsecs
0.464840872394165	E030002O03Rik
0.464988309731343	Ube2dnl1
0.464994289240687	Fzr1
0.465175027771087	Cd300lb
0.465272431974154	Pyy
0.465436521135628	Sprr2d
0.465552179715468	Ccnb2
0.465561088789612	Sdk2
0.465561742358315	Olfr479
0.465580167554845	Slc2a13
0.465682716333372	Pde1c
0.46569861826864	Tmem52b
0.46571012930664	Tmem37
0.465716776057239	Mlkl
0.465744915959285	Prox1
0.465751213976088	Scara5
0.465782584594076	1110004F10Rik
0.465802575016933	Foxj3
0.46586309429347	Ncoa7
0.466002218169967	Klra7
0.466022564921273	Apln
0.466146012107487	Rps19
0.466261627800789	Chrnb4
0.466333965038148	Lgals4
0.466338425568544	Rbm48
0.466406133719425	Ssna1
0.466438633820333	Olfr1311
0.466468876195674	Avil
0.46657195705508	Slc16a14
0.466640091460311	Olfr683
0.466698375105423	Ogg1
0.466767267923791	Cenpt
0.466982015638833	Hspbp1
0.467031707024136	Got1
0.467227193810141	Irgm2
0.467249542249926	Olfr50
0.467314086140576	Nxf3
0.467431168438989	Lsm10
0.467541032754108	Atp5g1
0.467578781580459	Foxj1
0.467696760854637	Daf2
0.467722529190445	Clic4
0.4677459648369	Rnft1
0.467755841313308	Msln
0.467776559666121	Lims2
0.46782524972605	Trps1
0.467903972793367	Rbx1
0.467992576965197	Nts
0.468009355057426	Pkdcc
0.468047803061258	Iapp
0.468129742960947	Ccser2
0.468134200945724	Acsm4
0.468229097884244	Slc5a4b
0.468273640952528	Olfr913
0.468288996244145	Samd9l
0.468313891328475	Nudt8
0.468586363394242	Neo1
0.468696603042023	Wbp2
0.468805454799658	Zfp69
0.46891550433081	Hrh3
0.468930007433583	Tmsb15a
0.46895000094632	Naa35
0.469000853560406	Aicda
0.469003825312548	Znrf3
0.469105519689026	Zfp758
0.469131664739116	Ell2
0.469200261781661	Chrng
0.469436189888966	Pinx1
0.469436518698422	Timm8a2
0.469449836319235	Mettl21e
0.46948319937184	Sox18
0.469574854682082	Rilp
0.46967024234441	Tsr2
0.469714621120333	Olfr1440
0.469731412830998	Wdr41
0.469782892721471	Plin3
0.46986027000926	Olfr1141
0.469909505590051	Zbtb40
0.4699778071304	Rcn2
0.469979239233516	Clca4b
0.470360475100211	Lalba
0.470405473391547	Il17re
0.470468691071938	Lap3
0.47051207509473	Timm44
0.470667811362151	Ccdc69
0.470692904335503	Cyp21a1
0.470707820761074	Txnl4a
0.470793369395344	Ksr2
0.470884282727519	Myo5a
0.47092543780873	Zfp553
0.470926011966691	Lect2
0.470955197145709	Spg20
0.471337781300619	H2afx
0.471544579476039	Lrrc4c
0.471768889855265	Heca
0.471777086126569	Ifitm5
0.471807339847269	Dbp
0.471935282876424	Npy5r
0.471969954274187	Tmem236
0.472003698017722	F5
0.472020931698552	Pid1
0.472103051855551	Kcnn4
0.472178633574456	Slc38a7
0.472223360795132	C2cd5
0.472249334466474	D330045A20Rik
0.472283054057432	Tmco3
0.472297889960099	Ccdc43
0.472316337604895	Tmprss2
0.47232894320807	Igsf5
0.47242538167035	Ms4a2
0.472610900556883	Ccng1
0.472643074287398	Mrgpra3
0.472712824965836	Kcnk7
0.472736713126793	Tmem53
0.472783632842123	Lrrk1
0.47283304861726	H2-M1
0.472882488762258	Tmx4
0.472898926704011	Pcna
0.472908671249345	Vmn1r181
0.47298849216982	6430531B16Rik
0.473063058308431	Akap9
0.473293441131422	Dfnb59
0.47339291375555	Nsun2
0.47339399504589	Il4
0.473404137707594	Lix1
0.473494575145098	Ugt3a1
0.473519857551407	Ncr1
0.473643588218048	Csf3
0.473743041622014	Folr2
0.473754851229958	Mak16
0.47379219914471	Catsperg2
0.473812957809238	Cplx2
0.47393483155337	Oit1
0.473996040422135	Kif3b
0.474041785332563	Dnal4
0.474104926451381	Olfr1232
0.474105807569359	Clic1
0.474126229838277	Heatr9
0.474157589979553	Sin3a
0.474162629560412	Afap1l2
0.474338083886656	Dhx8
0.47439163326809	Pcdhgb8
0.474402439261386	Mill1
0.474410055836517	Akr1c14
0.474538027567061	Pde1b
0.474542323999665	Odf1
0.474767831542943	Api5
0.474799271446292	Cacna1c
0.474829271930767	Npas2
0.474975096285467	Gm15386
0.475003941401572	Thbs2
0.475013185984752	Gm20472
0.475051324386377	Cdh23
0.475051494449774	Prpmp5
0.475136015874963	Olfr1038-ps
0.475211976927946	Rarres2
0.475234276831483	Olfr1247
0.475325892527943	Folr1
0.475349445721966	Slc17a5
0.475380222384471	Olfr689
0.475459172393593	Ano9
0.47554125724551	Pex16
0.475550792792381	4930563D23Rik
0.475577282658662	Chst3
0.475774149957617	Olfr554
0.47579026220338	Alkbh5
0.47583381373355	Zfp428
0.475934414870166	Slc35d3
0.476061032513629	Tgif2
0.476090592536514	Ptpn9
0.476116940791892	Fig4
0.476220586802747	Trim9
0.476354138613794	Olfr551
0.476486002060635	Dlg1
0.476544293349055	Ccdc7
0.476548000981523	Pcyox1
0.476582932343363	Inpp5f
0.476677025666713	Nxph3
0.476767403001658	Stag1
0.476811236255968	Map2k4
0.476939886891542	Ascc1
0.476981805701806	Olfr594
0.477004268204205	Ddx1
0.477179644045497	1700034I23Rik
0.477276807375288	Ppp2cb
0.47736387377151	Tmem185b
0.477402260311524	Acad9
0.477558192335518	1700025F22Rik
0.477647648419839	Slc6a2
0.477670821954265	Ints12
0.477863065415145	Lancl3
0.478052373598554	Gss
0.478087114623943	Rnft2
0.478182000989018	Mlx
0.478209847257802	Rbm12
0.478216112658921	Paqr9
0.478300163116971	Kcnq5
0.47833676488071	Cox10
0.478369270351362	Tas1r2
0.478454641063862	Aatk
0.478484819739081	Xrcc4
0.478578210742175	Defb30
0.478899679428593	Igf2r
0.479013351924603	4930578I06Rik
0.4791317751686	Msx1
0.479279432402884	Olfr279
0.479397317216623	Nrg3
0.479492494263056	Xkr5
0.479533861721346	Cst11
0.479567072743055	Itgb2
0.479682741225209	Tm4sf1
0.479690951539438	Kansl1l
0.479775753108202	Sell
0.479780097611212	Mrgprb3
0.47993285389187	Arhgap8
0.480100066671104	Mdk
0.48023096020635	Dnajc5g
0.480412638940777	Mdn1
0.480449505929422	Cachd1
0.48050243740486	Jak2
0.480595664081842	1700088E04Rik
0.480623423944277	Plb1
0.480684758639862	Cap2
0.480791111769422	Frat1
0.480811556330965	Kiss1r
0.480969506781492	Slc15a5
0.481071950811293	Olfr676
0.481096758601578	Map7d1
0.481113854477185	Hectd2
0.481162563874607	Usp13
0.481198466895921	Wee2
0.481300594632536	BC025446
0.481486468755814	Gramd3
0.481500814046188	Rasl11b
0.481709497402299	Clca4c-ps
0.48173300660988	Zdhhc18
0.481924216420198	Txndc17
0.481939960042004	Olfr259
0.482007181259537	Chuk
0.482068884941852	Eras
0.482114401722034	Ncf2
0.482120226089618	Serpinb9d
0.482189552473467	Apcdd1
0.482192176198988	Srd5a3
0.482235500114073	Lynx1
0.482275073919724	Plg
0.482568438575593	Bloc1s5
0.482652458497804	Zfp945
0.482671313912607	Tas2r144
0.482699831112686	Trim45
0.48272608235351	Efnb1
0.48275690220858	3830417A13Rik
0.482857536805194	Pla2g4d
0.483043893291417	Smpd1
0.483079427949137	Gmeb2
0.483080613123701	Tmprss11g
0.483160275490246	Bok
0.483223749088095	Adh4
0.483300321492711	Vmn1r178
0.483469656313651	Rnasel
0.483531937963029	Eppin
0.483654388725274	Gabrg1
0.483805123242585	Piwil4
0.48394125628356	Olfr791
0.48403991274456	Abcd1
0.484048988794031	Pcif1
0.4840648083806	Foxl2
0.484149860999754	Manf
0.484193617548306	Kif21a
0.484195864309509	Hmces
0.484245625391884	Zwilch
0.484333110766302	Cds2
0.484358874978684	Ccdc158
0.48439498184165	Erc1
0.484650587324521	Gm4907
0.484658096407294	A230050P20Rik
0.484851143302701	Vmn1r80
0.484865685739383	Gjc3
0.484947941787073	Pmepa1
0.484955391340095	Tmc7
0.484972223555967	Ufm1
0.485051817550135	Proz
0.485338873586464	Olfr457
0.485379519857345	Atf3
0.485603451268865	Pbx1
0.485650843192373	Slc38a8
0.485768405065289	Olfr1107
0.485833795281671	Mink1
0.485959089044436	Tmco5b
0.485988733256173	Lama2
0.486388158639362	Ccdc96
0.486460479133168	Aox4
0.486645990991614	Disc1
0.486727359282768	P2rx6
0.486770922127681	Baz1a
0.486802824358032	Tas2r117
0.486820432775468	Phf1
0.486862314877365	Dmrtc1b
0.486881608299793	Gsdmd
0.486937867122594	Sema3e
0.487009288346347	Lrrc24
0.487384142451799	4930519F16Rik
0.487397181337551	Sgcd
0.487423145924163	Rps15a
0.487528137670249	Cntrob
0.487548689882131	Ifi35
0.487621805825092	Trim28
0.487673827530875	Kcne1
0.487687220231599	Pdcd11
0.487784321469982	Rfx4
0.488070121124041	Trpm2
0.488109917854617	Synb
0.48818789638435	U2surp
0.488256604094927	Pole2
0.488281951873879	Vwa3b
0.488353237467485	Sept8
0.488681200760172	Muc20
0.48868157766298	1700049L16Rik
0.488770966912662	Gpx3
0.488864544094844	Clrn3
0.488888532132018	Zfp322a
0.488934941977303	Exoc3l2
0.488950673352951	Lrp4
0.488964359147711	Galk1
0.488976701968699	Hs6st3
0.489118888176529	Sars2
0.489165132396561	Fam49a
0.489250256146974	B3galnt2
0.489373904330762	Pak1
0.489403887614953	Psph
0.489407164463613	Morc2a
0.489427034978981	Sema4g
0.48951853237868	Gbp8
0.489553025154544	Fchsd2
0.489559955422796	Tmem206
0.489646973783618	1110051M20Rik
0.489658563136739	Trpv1
0.489837930956459	Olfr308
0.489865406258115	Mael
0.490000808337443	Smpd2
0.490042443795425	Rhoq
0.490057393062292	Cd226
0.490164660060909	Olfr1275
0.490207453214434	Gm12070
0.490355683622312	Marco
0.490570743851949	Gdpgp1
0.49062298671508	Klre1
0.490659328229301	Reps2
0.490680952090604	Inpp5b
0.49074330759108	Olfr978
0.490758072314409	Copb1
0.490761754014025	Prpf40a
0.490775895892298	Lao1
0.490811190886612	Epdr1
0.490919763867572	Vmn1r53
0.49098798308238	Cyb561a3
0.491079011798465	Pitx1
0.491198405186659	Prph2
0.491348251408568	St8sia6
0.491398354741585	Samhd1
0.491429290617962	Olfr1361
0.491793653062649	Sun3
0.491863765055841	Olfr1100
0.492006728671899	Atg16l1
0.492044398606942	Nedd8
0.492079175893158	Shmt1
0.492114695033832	Prkag1
0.492145297630094	Ube2t
0.492158388767399	Hpse2
0.492309704810032	Ccdc70
0.492391574603955	Lmx1a
0.49242170941098	Slc36a1
0.492423222579022	Cryaa
0.492446637203659	Insrr
0.492472973866058	Tmprss4
0.492636819549058	Cnih3
0.492657030181812	Foxp1
0.492691648818593	Plekhm1
0.492706924877123	Crybg3
0.492945817119592	Hsd11b2
0.492951935568863	Ccdc110
0.492994671954417	Adcy10
0.493044494476826	Helq
0.493119383522109	Mlf1
0.493376379858355	Ifna12
0.493386801651975	Rbl2
0.493444700847678	Tmigd1
0.49347648672381	B3gnt2
0.493730206828515	Clybl
0.49387658121865	Ptgr1
0.493900523801359	Ppp1r9a
0.493951967366422	Dhx38
0.493987440974507	Dennd2c
0.494129302925316	Plekha8
0.494195645229518	Cog1
0.494294878707969	Krt20
0.49434085001998	Pgp
0.494387779783102	Anks6
0.494516274993922	Lhx2
0.494540687524389	Mycn
0.494644893735523	Kat2b
0.494797317539556	Unk
0.494941835716886	Olfr1152
0.495196063389849	Krt5
0.495217951350751	Cyp2c38
0.495227240899729	Ankle2
0.49524457821468	Sfn
0.495302095499435	Olfr512
0.495412769970547	Cand2
0.49549705972904	Nwd1
0.495616274803338	Leap2
0.495637127487714	Gpr143
0.49570285933251	Bola1
0.495943345299366	Mansc4
0.495978119083228	Herc2
0.496000746728364	Uspl1
0.496010257235171	Zfp318
0.49611645842862	Slc25a10
0.496146908136701	Olfr971
0.496176008453839	Slc9b2
0.49641265608146	Pabpc2
0.496584611527651	Igdcc3
0.496610258304531	Il21
0.496623662317501	Them7
0.496649229048362	Sec63
0.496851662082528	Tst
0.496995121896264	Hells
0.497045374557544	Zbtb24
0.497084827277091	Kdm4b
0.497090478318646	Sf3b6
0.497222561337285	Scn7a
0.497267557283622	Hnrnpr
0.497333691276579	Psmb7
0.497350442751272	Chrna9
0.49736011426918	Olfr1367
0.49738903792831	1700073E17Rik
0.497418865704822	Timm23
0.497480174062137	6820408C15Rik
0.497492580100783	BC048403
0.497499690092267	Gm5084
0.497517853250495	Mccc1
0.49761815235462	Rnf138rt1
0.497691534336741	Prkca
0.497698380142836	Il34
0.497712724192798	Wrn
0.497756000868924	Gm9
0.497771428751762	Fnip1
0.497843789131278	1700039E15Rik
0.498006152681601	Gif
0.498007886481566	Mroh5
0.49802019765042	Krt82
0.498047006061367	Camk1g
0.498116611873294	Plxdc2
0.498150467843169	Pced1b
0.498351237138223	Tbc1d13
0.498358693438074	Zfp667
0.49857210209241	Mrps5
0.498634711756809	Gpx8
0.498798669443157	Casz1
0.498936050516265	Antxrl
0.499040931025252	Zcchc13
0.499080372897149	Cenpj
0.499109402534717	Kctd8
0.499330087015998	Ctnnbip1
0.49949920917619	Hormad1
0.4995520063468	Car5b
0.499763638993859	Zfp946
0.499768715016451	Asz1
0.499872258125994	Defb9
0.499965489727062	Phf8
0.500204646031771	Etfa
0.5004515623846	Irf7
0.500460122611744	Slc22a5
0.500469306025471	Zc3h3
0.500512446978926	Mixl1
0.50055296703544	Zfp362
0.500558965558684	Olfr212
0.500565939061994	Cmtm5
0.500695289168806	Appl2
0.500960741411335	Sprr2j-ps
0.500974507326999	Jrk
0.501035625335622	Srpk3
0.50107473615076	Cpd
0.501103310203374	Lzts1
0.501154909009366	4930522H14Rik
0.501227822995186	Tmod3
0.501308613137016	Mrap
0.501334998725873	Ackr1
0.501361844238308	Pcdhga7
0.501362020051349	Cep57l1
0.50144746229372	Cyp2g1
0.501452753530565	Vmn1r74
0.501498746193441	Atp11a
0.50166759016221	Synpo2
0.501692012114123	Bend5
0.501753259310188	Zcchc16
0.501765704848336	AI837181
0.501866177114477	Mob4
0.501930651060202	Ccdc171
0.501969517593898	Olfr140
0.501975162588099	Olfr355
0.501992752506633	Meox2
0.502037030647613	Tpra1
0.5020950275574	Kctd4
0.50225704746891	Olfr702
0.502290998799945	Axl
0.502296174425422	Aqp4
0.502366249313805	Cwc15
0.502382926391496	Hoxa10
0.502444130153493	Gtsf1l
0.502451193915231	Gnb1l
0.502500268985473	Btbd10
0.502535640474283	Pnpo
0.502619089074595	Tfap2e
0.50278237669388	Lbx1
0.502809628670411	Wdr5b
0.503036304674638	Gm1968
0.503050095384494	Baiap2l2
0.503123075809192	Fgfr2
0.503145391774973	Rad21
0.503194298152091	Ptpn12
0.503219412048262	Krt13
0.503285454530325	Ccdc40
0.503629344185173	Aplp1
0.503690399279428	L1td1
0.503717261104485	Crb1
0.503720205604166	Prdm14
0.50382837067536	Ints4
0.503851503045942	1700008I05Rik
0.504109292087076	Cxcl2
0.504264499928727	Smarcc2
0.504492187123195	Olfr398
0.50474323979284	Pdzk1ip1
0.504778126347235	Olfr945
0.504977549960884	Abca12
0.505019932809267	Slc30a4
0.505031009134886	Ces1g
0.505148983471033	Adgrf3
0.505151100776552	Pigb
0.505218598552026	Dtnb
0.50523976856749	Gpr137
0.505252596868964	Spint2
0.505302277630112	Olfr917
0.505310232064468	Clp1
0.505311354443848	Pde6c
0.505466704577615	Narfl
0.505486008901009	Kdsr
0.505563763271993	Mpc1
0.505814991467741	Chrna7
0.505921574718381	Gm10319
0.506010125110911	Ip6k3
0.506048550007274	Foxf1
0.506129167642307	Vcpip1
0.506183796894208	Calhm2
0.506263256331511	Lrsam1
0.50630269293548	Nub1
0.50632633176146	Prr15l
0.506460964212414	Kcnmb1
0.506488870791714	Dctn6
0.50669192727417	Klk1b27
0.506716557892216	Ces1e
0.506787371190315	Cox14
0.506797247965949	Gm5346
0.506816496100904	Scaf1
0.506963708583078	Serhl
0.507015662329821	Olfr850
0.507134567264001	Lilra5
0.50719799703051	Rfc3
0.507373371757337	Cdpf1
0.507377708003306	Clpsl2
0.507397410857355	Msx2
0.50740907526855	Apom
0.507438030997894	Rin3
0.507526899423203	Irx4
0.507566725037212	Mycs
0.50761970399978	E230025N22Rik
0.507664981175398	Tsga13
0.507705046124952	Scml2
0.507793835997326	Zbtb8os
0.507836207020402	Calml4
0.50784984223432	Olfr151
0.507861771734605	Sall2
0.507950277324929	Oas1g
0.507961955792457	Fat2
0.508072801924199	Tspan4
0.508151755312892	Olfr95
0.508226741968308	Cd209b
0.50829093142358	Hpse
0.508459450736714	Zfp652
0.508475971443321	Dear1
0.508478393775422	D630039A03Rik
0.508503946417844	Slc39a1
0.508846154848492	F2rl1
0.509233396086806	Gabrr1
0.509263222666426	Dsg3
0.509352992035056	Trf
0.509498235138946	Pou4f3
0.509520480933614	Dnmt3b
0.509544654990655	Sstr5
0.509705126524838	Tstd2
0.509719967279596	Idh3a
0.510002968906745	Rtn2
0.51003232672162	Crybb2
0.51003303536866	Klri2
0.510053816851106	Tagap
0.510071995514357	Insl5
0.510073680733275	Sepw1
0.510150215681195	4921501E09Rik
0.510233833200064	Mlst8
0.510305657431738	Utp23
0.510475762435865	Rassf8
0.510559256226887	Ccdc136
0.51058826271906	Cfap97
0.510679772828045	Micu2
0.510698809847922	Thoc5
0.510750203911267	Ttc8
0.510754039727704	Olfr466
0.5109873125253	Neil3
0.511165884796969	Ttll11
0.511193419429684	Slc12a3
0.511255471020415	Gabre
0.511306876010261	Rtp3
0.511340957485018	Mdfic
0.511384861937442	Phex
0.511751495919044	Oosp1
0.511753513116812	Aida
0.51184156399449	Pdxp
0.511846639881649	Mfsd10
0.512022483961479	Lcn8
0.512048137495703	Dnase1l1
0.512085894703516	Tmem98
0.5122023251212	Birc6
0.512241868734535	Spa17
0.512309629910548	Erp44
0.512356513870521	Cyp51
0.512623226661073	Haghl
0.512858016177349	Gemin2
0.51288017030481	Ttc17
0.512897280222136	Ppp3cb
0.512945495644932	Lrrn4
0.512963598926939	Fbn1
0.513182616286374	Adap1
0.513327779108518	Uty
0.513536404161474	Rsph1
0.513579930451131	Ube3b
0.513948955288693	Cd164
0.514005647589229	Spn
0.514050442147643	Lipa
0.5140987410557	Ghrh
0.514130645002098	Usp9y
0.514165857603532	Krtap12-1
0.514200241452201	Prrg2
0.514246820619184	Osgepl1
0.514333543289032	Nckap5l
0.514357451796708	Abca6
0.514369959183496	Olfr65
0.514377484302925	Fbxo44
0.514394057524573	Esrp1
0.514435841377329	Cyp3a13
0.514445287989424	Unkl
0.514677226745287	Olfr1391
0.514680082247303	Nox3
0.514707613696478	Gdf5
0.514741810773659	Mllt11
0.514897908929724	Bhlha9
0.515003843970811	Rhno1
0.515011082770597	Vipas39
0.51503132138197	Olfr985
0.515121891254369	Lysmd4
0.515288863581211	Rfx7
0.515450852518605	Olfr1410
0.515471019465483	Elavl4
0.515910029574893	Slc16a6
0.515963320794586	Cenph
0.516115986442106	Rbm12b1
0.516227849984094	Cep44
0.516257535278189	Cfap36
0.516564583494808	Col4a3
0.516578250171095	Grm3
0.516690132396359	Proc
0.516697647483237	Olfr1230
0.516811003729338	Fbxl12os
0.516831591776826	Setdb1
0.516923356398219	Kdm1b
0.516944578852149	Esco2
0.516962491029159	Tppp
0.517063407747903	Atxn3
0.517127472920327	Olfr1270
0.517329876496612	Olfr1260
0.51733392000585	Ces1b
0.517376503341974	Gulo
0.517429910134986	Urad
0.517443531426865	Znrf4
0.517537298052278	Maf1
0.517688646411727	Lhx3
0.517689726071176	Olfr661
0.517697549110286	Cxcl13
0.517879118201471	Irak3
0.517880052449228	Ptdss2
0.517892465659659	Il1rap
0.517933034193489	Fam109b
0.517954023723491	Ppp4c
0.518097781769904	Rnf151
0.518199087328286	Utp14b
0.518211459842604	Zfp641
0.518279657036248	Serpina1c
0.518300446620076	1700001C02Rik
0.518334811641955	Radil
0.518380196994698	Olfr1489
0.51843096258284	Rnf128
0.518471747190973	Zfp13
0.518620239101371	Rnf145
0.518621133870081	2310007B03Rik
0.518712169432187	Prm3
0.51873556944391	4933409G03Rik
0.518846311992027	Tas2r106
0.518971482793919	Clec3b
0.519131433715756	Adam30
0.519142619033173	Rps21
0.519187063050234	S100a13
0.519347907681056	Dusp8
0.519371972628435	Ankrd36
0.519669074382679	Bpgm
0.51968385049439	Olfr99
0.519708587041035	Psat1
0.519767611698851	Pyroxd1
0.519802727791557	Celf3
0.519809248164402	Dctn5
0.519819216186641	Cml1
0.519971485901067	Dlat
0.519984946188556	Crkl
0.520237327222507	1810026J23Rik
0.52043575939002	Kera
0.520630650085917	Zfp661
0.520677638203232	Fmn2
0.520848362878379	Arf3
0.520870208397968	Gk5
0.520894053450087	Inip
0.520935260606761	Cep290
0.521026091279895	Sys1
0.521055756212087	A830018L16Rik
0.521137346009427	Pelp1
0.521538024458441	Tceb2
0.521715341513347	Cyb5r3
0.52174361575718	Klhdc4
0.521748117986736	Fam219b
0.521768922741789	Pi4k2a
0.52182214806808	Polr3b
0.521946207364106	Irf1
0.522209672507355	Araf
0.522536702596111	Scube3
0.522575916085571	Vmn1r180
0.522688195431882	Dip2b
0.522738089179206	Zfp787
0.522738598256646	Pdhx
0.522752006922107	Hmgcl
0.522925224039169	Foxa3
0.522996569631799	Cdkl4
0.523036951810354	Abhd10
0.523131652079668	Epb4.2
0.523464427941147	Nisch
0.523595714912713	Pclo
0.523751668363606	Foxe3
0.524266361572884	Tspan2
0.524284879530909	Nip7
0.524365599327706	Stk31
0.524393730410399	Bahd1
0.524455993829008	Polr2f
0.524474910601024	Col15a1
0.524477693655735	Zfp846
0.524525253727898	Mtmr3
0.524616951334659	Wbscr27
0.524670064536595	Arpc5
0.524694739554326	Krtap5-5
