#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.00735135562496276	Apex1
0.00737547963427607	Ryr3
0.00737645678042274	Map1s
0.00738358736894539	Rfx3
0.0073992593211724	Gpn1
0.00741383126272097	Lyar
0.00742683174975685	Chrd
0.00746959087356971	2310035C23Rik
0.00747073948432702	Msrb2
0.0075535864147798	Dhx33
0.00760319029985489	Emc9
0.00768466029722064	Srp9
0.00770517521300384	Dpp7
0.00777215147582166	Pex3
0.00781239201098659	Vkorc1
0.00782942184174655	Uros
0.00783731720914238	Supt6
0.00787886951226609	Ap2b1
0.00788951755366249	Cryba4
0.00794407093343667	Plch2
0.00800406187874212	Mapk1ip1l
0.00805114442657917	Prps1
0.00810946495463413	1700029J07Rik
0.00811030237226539	Mc4r
0.00815572797278056	Plk4
0.00829429484295264	3110040N11Rik
0.00832397099374625	Mkl1
0.00833014698610927	0610007P14Rik
0.00836133859306202	Mrpl54
0.00837638840318761	Nsfl1c
0.00841330336290524	Armc6
0.0084274878737886	Sqle
0.00845048791424167	Gyg
0.00845379401672809	Chst15
0.0084650205561434	Fancl
0.00846845253139212	Poli
0.00849188502279642	Stx3
0.00854670260775833	Stk35
0.00854940470440205	Neu4
0.0085606922615379	Npb
0.00860573913873035	Tasp1
0.00861725571877345	Gna14
0.00863269708481859	Fkbp1a
0.00864180202636866	Tspan6
0.00864500635613309	Ndc1
0.00866754834089603	Hinfp
0.00869201104723849	Mtx1
0.00871510292543958	Thap4
0.00877958883277153	Tmem86a
0.00878609899549685	Ttc39c
0.00883856315705793	Ino80b
0.00883887270357925	Oas2
0.0088432792844998	Matn2
0.00888921019058626	Nfatc1
0.00891218583585479	Ralgps1
0.00894348534256619	Rimkla
0.00895144768567119	Arxes2
0.00897259979325152	Tmed4
0.00898117081824194	Cts8
0.00905081523911663	Scamp4
0.00905387590779588	H2-Ke6
0.00906095053991675	Rnase1
0.00907189535620843	Kin
0.00912351575758583	Lamtor1
0.00913845132677743	Rad50
0.009147143243778	Sec14l1
0.00922847046469671	Nudt16l1
0.009228969619263	Mrgprx1
0.00924002172478921	Eif2d
0.00924915140158788	Srf
0.00930255151351429	Gprin3
0.00933664270477263	Crls1
0.00938736816679661	Gstm3
0.00939080493636087	Rras2
0.00944573022023915	Capg
0.00952977865570272	Zc3h6
0.00954013086258823	Cul2
0.00956164048024081	Nt5c2
0.00963540040964427	Chrna1
0.00967745987000373	Snx10
0.00968481304085133	Bbs12
0.00968873703438345	Pou3f1
0.00968939753453986	Txlng
0.00969376704200728	Usp11
0.00969435354685005	Caly
0.00972218153929823	Tpd52l2
0.00972584091680124	Tmem183a
0.00973895607545406	Sec24d
0.00974041282451181	Ddost
0.00974956341935099	Ensa
0.00980115946941215	Coa5
0.00980438776903933	Tfpt
0.00982574291432667	Map3k12
0.00986477754989924	Milr1
0.00993146825531486	Fam111a
0.00994831205360198	Opn1mw
0.009948634255378	Strada
0.00999129218851844	Slc39a6
0.00999837570177916	Cntn1
0.0100041998202588	Capza1
0.010010107709873	Por
0.0101264043581206	Parp8
0.0101725665165476	Hps5
0.0102178598091248	Cyp19a1
0.010237501953216	Nxf1
0.0102630906740652	1700028K03Rik
0.0103151852646339	Mis18a
0.010334793633981	Ywhab
0.0103751650322481	Spats2l
0.0104340480027545	Efcab6
0.010444967318249	Olfr561
0.0104451230827119	Ms4a6d
0.0104734050278574	Gsg1
0.0104735355282602	Epb41l2
0.0104929960505761	Cend1
0.0105056024563466	Nol4
0.0105117684779887	Rcl1
0.0105852325125994	St8sia2
0.0106075380757824	Olfr223
0.0106299264209395	Xylt1
0.0106782298360113	Atxn3
0.0107152605241602	Tnfrsf1a
0.0107333711669073	Ypel1
0.0107506314993282	Lman1
0.0107925444465491	Dstn
0.0108346458454191	Mrpl52
0.010895215397923	Ncoa1
0.0109211688526709	Sash3
0.0109368319269059	Coq2
0.0110164679707887	Nrl
0.0110363364873326	Lmln
0.011045717204766	Crym
0.0111465528260386	Nags
0.0112151827952913	M6pr
0.0112310848635498	Ubfd1
0.0112346519465398	Lrfn2
0.0112426986702679	Casp3
0.0112584649901582	BC037034
0.0112644987118633	Zfp810
0.0112945803918218	Mtpap
0.0113132051641748	Mta3
0.0114262315539253	Htra2
0.0114630974211294	Mtch2
0.0114807648941615	Ddx58
0.0115592023386775	Plppr4
0.0115763666639231	Tbc1d1
0.0115819163503695	Glipr2
0.0116484988579319	Arhgap33
0.0116614018799564	Sytl3
0.0116730013419723	Slc25a16
0.0116960730684365	Fbxo25
0.0117678574300915	Lztr1
0.0117851541877817	Hdac6
0.0117870297682858	Tbc1d12
0.0117967371460962	Rab1b
0.0118412942330783	Clu
0.0118490044655454	Zfp787
0.0118709846787417	Poldip3
0.0119312276163141	Tmem106b
0.0119533704794582	Osm
0.011983108248896	Trub1
0.0119848549282314	Map10
0.0121293300363867	Cd274
0.0121361535593736	Amph
0.0121524714462568	Slc25a3
0.0122429409284182	Pex7
0.0122459060777334	Smpd1
0.0122525093104821	Dnm1l
0.012290941551719	Tm2d2
0.0122987729974144	Smoc1
0.0122991731281398	Fibcd1
0.0123672598303092	Ly9
0.0124098843801964	Fam161b
0.0124414397477295	Lonp2
0.0125215987312	Ramp2
0.0125394732555983	Mpp4
0.0125467499811382	Spink10
0.0125469279196325	Suclg1
0.0125650055965799	Yipf6
0.0125691451936734	Ap5b1
0.0125848532046394	Atic
0.0126020010809792	Cnih1
0.0126208513550415	Arhgap4
0.0126278732473883	Echdc2
0.0126427912198941	Tfam
0.012649021422654	Crmp1
0.012667296314128	Med23
0.0126824693428191	H2-DMb1
0.0126958404242352	Dyrk3
0.0127968852634207	Pde6h
0.0128150118251191	Srxn1
0.0128213358927663	Gdap1
0.0128351883433701	Il6ra
0.0128396656285073	Foxe1
0.0128455831151957	Dyrk2
0.0128501171812249	Rwdd1
0.0128978811231401	Ints14
0.0129777466182018	Stradb
0.0130190764603724	H2-Oa
0.0130922990550872	Myo7a
0.0131035044508975	Hcst
0.0131132364686402	Otud7a
0.0131434428184391	F8
0.013145637571775	Kcnn2
0.0131812821583651	Atp5d
0.0131947737268914	Gtf2e1
0.0132586648527079	Dhx36
0.0132665772625067	Olfr916
0.0132871518880787	Uba5
0.0132995018749374	Atp13a1
0.0133031224377468	Ppp1r9b
0.0133255532634377	Mrps10
0.0133728163926893	Pygo1
0.0133820157023516	Cnih2
0.0134145462784688	Pan3
0.0134156171454864	Ccl6
0.0134347760116304	Sqstm1
0.0135261803370622	Lyl1
0.0135517546527835	Pcdhb12
0.0135607311249592	Slc30a1
0.0135734122544241	Cxcl15
0.0136025493562815	Bhlhe22
0.0136289306056702	Ebf4
0.0136291313945178	Slc30a7
0.0136451843841859	Phax
0.0136544596260891	Cxcr4
0.0136702450466854	Tbl1xr1
0.013675165462544	Cep135
0.0136894146237271	Kti12
0.0137759759795483	Vdr
0.0137948262187593	Tyk2
0.0137978585872299	Mark4
0.0138013890216539	Fam3a
0.0138282592813551	Prpf39
0.0138474404109614	Nagk
0.0138595591376752	Ttc26
0.0138675734518573	Trp53i13
0.0138676016772986	Hif1a
0.0138712521207535	Nudt21
0.0138846227459968	Mmd
0.0139116521641656	Mllt10
0.0139149141989397	Dlgap5
0.0139738945006245	Cyp20a1
0.0140217167588783	Alg12
0.0140625514369021	Rundc3b
0.0140679627538714	Apobr
0.0140763738010268	Rab12
0.0141252379539456	Zfp647
0.014141571407455	Wdr6
0.0141800171068049	Rgs10
0.0142087546423324	Gm5475
0.0142109175447185	Olfr706
0.0142606323135929	Pcdh8
0.0143643900352659	Ppif
0.0143799561868133	Tsen2
0.0144302754729598	Foxg1
0.0144470410885554	Trmu
0.0144929817123108	Zbtb20
0.0145183731166153	Ssu2
0.0145219676446567	Kcnq2
0.0145833092237559	Ldoc1
0.0145855058127819	Sprn
0.0146247688943226	Brox
0.0146993004420614	Pla2g7
0.0147284385818944	Mon1a
0.0147384134549723	Apoe
0.0148182389179798	Srm
0.0148555788980937	Fdps
0.0148872836045532	Gtpbp8
0.014894332473835	Trim3
0.014954223216605	Nanos2
0.0149680382831887	Phyhipl
0.0149983265963547	Tgfa
0.0149998899532417	Frzb
0.015007978465917	Ms4a10
0.0150620669455025	Lxn
0.0150680203878065	Fam162a
0.0150694761313527	Gngt2
0.015072484498843	Plin2
0.015085528400477	Uap1l1
0.0151035864954582	Mtch1
0.0151357177347012	Abhd12
0.0151673098704201	Zfp599
0.0151819461373794	Maneal
0.0151912482718067	Pald1
0.0152043219564646	Pus7l
0.0152191063225679	Tcp1
0.0152746750681327	Insm2
0.0152772328647085	Golm1
0.0152907958002749	Iba57
0.0154272843686033	Rnf14
0.0154453170951658	Tex16
0.0154807295190744	Tbc1d19
0.0154950166010006	Klhdc8a
0.0156043121448044	Mtmr1
0.0156267628006904	Ccna1
0.0156284434144375	Saraf
0.0156287549136498	Rnf4
0.0156623454379459	Upk1b
0.0156666412244534	Pes1
0.0156743309811357	Guf1
0.0157384579977133	Ctss
0.0157456646434935	Glrx5
0.0157926433322242	Runx1
0.0158577976575729	A630005I04Rik
0.0158633374005404	Srsf12
0.0159674922375231	Clasrp
0.0159987463691944	Galnt2
0.0160177846878265	Rab3ip
0.0160433573459955	St3gal2
0.0160817325224949	Casp6
0.0160961441799878	Cacna1b
0.0161572951755881	Ranbp17
0.0162032382749536	Glrx2
0.0162438378954779	Mrps15
0.0162480755041276	Col16a1
0.0162653711344088	Pfn2
0.016275792171322	Ldah
0.0162801625714703	Coro1c
0.0164113430399108	Sugp2
0.0164888781057496	Tbc1d23
0.0165106507677486	Dhrs7
0.0165403635665682	Cadps2
0.0165676523122833	Adgrb3
0.0166059164637979	Mtmr12
0.0166746910416975	H1fx
0.0168667413589933	Tmem230
0.0168964542554137	Eif4enif1
0.0169485861635709	Ift22
0.0170274565153925	5730508B09Rik
0.0170569379297619	Fyco1
0.0170896244226942	Armcx3
0.0171356328818049	Akr1c14
0.0171453854131681	Dnajc8
0.0171655141404026	Nkrf
0.0171826122570347	Iqce
0.0172227162841187	Fam26e
0.0172305220543408	Fam58b
0.0173025407445144	Ice2
0.0173083948950142	Rgs1
0.0173606888423146	F8a
0.0173712107663421	Acsf3
0.0173722363899409	Vbp1
0.0173861112443809	Mlxipl
0.0173992774253591	Tmc7
0.0174261030468908	Sart3
0.0174328738155109	Hace1
0.0174340834658997	Serpinf2
0.017483771811794	Gltscr1
0.0175054670028846	Prpsap2
0.0176002674076874	Ddx46
0.0176433679808897	Fam19a3
0.0176451495866317	Bcl11a
0.0176598853146502	D11Wsu47e
0.0176888363508738	Lrpprc
0.0177341943526197	Kif2c
0.0177416091564226	Scand1
0.0177494372046001	Cstf2t
0.0177530580077276	Angel1
0.0177902175787139	Alpk3
0.0178122977112666	Atrip
0.0178636412994591	Hook2
0.0179055685996291	Tha1
0.0179426696822876	Sel1l
0.0179785351329714	Fam131a
0.0180222323507364	Arhgef28
0.018124301590679	Mfsd1
0.018208875376348	Trip12
0.0182150827346528	Reg3g
0.018219904151666	Upp2
0.0182817464016817	Lgals3
0.0183573797780697	Ccdc97
0.0184096450284433	Ankrd10
0.0185362569859178	Kif1bp
0.0185771981019391	Rab11a
0.0185984054312267	Eif5
0.0186038041997744	Nupl1
0.0186280061007535	Serpina3g
0.0186438983668141	Arpc5l
0.0186855095316679	Gkn1
0.0187011816017993	Ctsb
0.0187483095026044	Arhgdib
0.0187636639163285	Asic2
0.0188196742960127	Ints1
0.0188198864429831	Wbp11
0.0188301791758815	Tsr1
0.018858559625892	Coil
0.0188966153606272	Ccdc86
0.0189864344140501	Nudt6
0.0189876566358242	Zfp957
0.0190003071384682	Rogdi
0.0190505299998556	Rab4b
0.0191579787675004	Ttc30a1
0.0191682751907616	Col4a2
0.0191687341947633	Mettl9
0.0192390929577346	Arl10
0.0192620707194809	Klhl15
0.019279858043707	Ubr7
0.0192870473076917	Tesk1
0.019401379042242	Adgre1
0.0194119884885402	Mfsd7a
0.0195036271967766	Cd22
0.0195300413964542	Cpne6
0.0195571743710478	Ovca2
0.0195733183282459	Olfr509
0.0195890233840568	Sugp1
0.0195928825941569	Abhd17b
0.019855589162664	Ifi44
0.0198774903202796	Syt3
0.0199060282702602	Wdr45b
0.0199948477749552	Mpp3
0.0200984906959925	Eif4g2
0.0201282777491185	Asxl2
0.0202457025423933	Lacc1
0.0202551056426191	Defb36
0.0202782253400521	Olfr20
0.0203367164465947	Pms2
0.0203886932762919	C130050O18Rik
0.0204020289167143	2310033P09Rik
0.0204924757521799	Agpat2
0.020505394801323	Add2
0.0205228662702107	BC049762
0.0205270565663722	Eya2
0.0205310188731123	Cd9
0.0205929457120487	Thsd7b
0.0205978028965071	Ptpdc1
0.0206087278501271	Eif4a1
0.0206647794638604	Spaca3
0.0207084938196968	Ust
0.0207125158079494	Hspa1l
0.0207266581836652	Pbrm1
0.0207608393935574	Glrx3
0.0207821950386335	Fam45a
0.0208004969818373	Fam65b
0.0208077999309882	Psme1
0.0208303603956783	Sdsl
0.0210105863490332	Pcbd2
0.0210375841853989	Snx3
0.0210449733060331	Svop
0.021143701840665	Spata3
0.021156497432587	Abcb1b
0.0211736238208362	Get4
0.02117812646943	Uhrf2
0.0212374324659663	Rapgefl1
0.0212378910032613	Ikbke
0.021305514857376	B3galt5
0.0213206829381001	Ino80c
0.0213638648824158	Gorasp2
0.021384488741376	Upk3b
0.0214043127200834	Man2c1
0.0214214344016257	Top3a
0.0214716574241793	Slc25a45
0.0214924660063242	Alg1
0.0215334342120006	Mrgprd
0.0215489059645025	Actr3
0.0215547770929734	Mios
0.0216682967761272	Dock4
0.0216798646239786	Hspa8
0.0216941067830492	Ppcdc
0.0218457725288148	Kansl2
0.0218477100335834	Pnpla5
0.0218711972413151	Zcchc14
0.0218856155316109	Pcdhgb7
0.0219126494504321	Dnajc16
0.0219189367536007	Man1b1
0.0219320390352441	Ppp2r5c
0.0219356061797676	Gnl3l
0.0219995296523458	Lrp11
0.0220046528991835	Tfdp2
0.0220515058647632	Chmp1a
0.0220657793377582	Nusap1
0.0220722137225674	Wdhd1
0.0221093203729001	Ap1s2
0.0221212649950093	Thbs3
0.0222218705206214	Drp2
0.0223650447544906	Batf
0.0224139892508442	Parp14
0.0224575728966875	4933434E20Rik
0.0225210618111996	Map4k4
0.0225398203670949	Tonsl
0.0225770051317125	Cabyr
0.0226371736797932	Prkcg
0.0226438971642059	Ppic
0.0226816379863944	Nt5c
0.0226844573624727	Hpgds
0.0227189155525481	Izumo4
0.0227236292405351	Bmpr1b
0.0227355870652132	Map3k7cl
0.022773927720237	Sybu
0.0228060276083001	Grcc10
0.0228104788748227	Pqbp1
0.0228328077136663	Ggta1
0.0228707405446218	Ndrg2
0.0228718580693122	Grasp
0.0228821384640764	Pskh1
0.0228964053458969	Zfp3
0.0230902620669408	Mtmr11
0.0231152697027589	Pex6
0.0231168520474694	Osbpl2
0.0231437016044965	Atp8a2
0.0232072024939388	Ppt1
0.0232152278492353	Arntl
0.0232721988628606	Fam13c
0.0233123302333588	Hsd17b7
0.0233946239986745	Gdpd2
0.0234154802187342	Pdxdc1
0.0234208590574214	Nipbl
0.0235054505556793	Bend7
0.0235950913733613	Klrb1c
0.0236663216985543	Ccl5
0.0236816519136673	Sort1
0.0237655148975428	Hcfc2
0.0237659665725708	Celsr1
0.0237938014443261	Npy2r
0.0238240115871833	Atp5h
0.023826008672785	Acp6
0.0238814314887076	Apaf1
0.0239675598628775	Elf4
0.0240851178488402	Mfsd6
0.0240896131924198	Il16
0.0241961194158726	Zfp608
0.0242016925982784	Il4ra
0.0242184303006932	Tubd1
0.0242185699290451	Smpd3
0.0242286908059093	Chst7
0.0242885517309934	Vmn1r50
0.0242895467743079	Prmt2
0.0242977103584843	Prpf38b
0.0243119336312605	Nol3
0.024332814437595	Zcrb1
0.0244597228919768	H3f3a
0.0245927863038475	Zfp113
0.024617435021171	Nifk
0.0246193380124656	Pole4
0.0246302495968958	Zxdc
0.0247137860071066	Alox12e
0.024717600612681	Pxmp4
0.0247454566469126	9530068E07Rik
0.0247784388917782	Flcn
0.0247964548985905	Syce2
0.0248336137629449	Gas2l1
0.0248693697882475	Dapp1
0.0248802647404062	Spin1
0.0248868930647014	Dscam
0.0248962270732779	Cyp4v3
0.0249753234112496	Tollip
0.0249839160559363	Ppp2r2d
0.0249982096050395	Etfa
0.0250137157862202	H2-M10.6
0.0250542826853871	1700012A03Rik
0.0250650551932964	Nin
0.0250971192241199	Gstm6
0.0251335302545497	Edem2
0.0251497500921184	Gm5084
0.0251990387665259	Mink1
0.0253163788661297	Wdr37
0.0253248390508044	Shank3
0.0253959592333519	Emc6
0.0254323282637782	Tdrd7
0.0254512015398383	Sharpin
0.025473308443157	Rreb1
0.0254817417159862	Me1
0.0255229328331692	Rhbdf1
0.0255338613386064	Sptbn2
0.0255617274310655	Cabp7
0.025603759448698	Hdac10
0.0257546646834074	Jmy
0.025892883869393	Ppil2
0.0259166473105982	Ogfrl1
0.0259761127756598	Rhbdl1
0.0260249321156785	Large1
0.026058784734889	Mgat4b
0.0260813007349476	2700097O09Rik
0.0261273327634529	Cyb5b
0.0261544586019097	Hsdl1
0.0262107057478474	Peli1
0.0262347855313695	B3galt6
0.0262706229006005	Dhcr7
0.02627815889814	Ddx24
0.0263266148183032	Imp3
0.0263597022328564	Adk
0.0264064816754463	Sfrp4
0.0264147399894911	Inpp4a
0.0264380546917318	Ppp2r5e
0.0264765191829134	Nrip3
0.0265016723760083	Phka1
0.0265244780782499	Aph1b
0.0265331901075144	Psme2b
0.0265658072762664	Psmc2
0.0266305860509599	Lmo3
0.0266871493171321	Atp13a2
0.0267325971992203	Dcun1d5
0.0268617247175201	Jkamp
0.027000536705796	Sall1
0.0270673900045258	Copg1
0.027076515140821	Rab29
0.0271305208530617	Atp9a
0.0272392430931869	Slc50a1
0.0272504331630027	Elmo2
0.0273413888639771	Alg10b
0.0273522190195288	Amdhd2
0.0273572672015613	Ctnnb1
0.0273777828448012	Srp14
0.0273874592848211	Ccdc125
0.0273955562558159	Ccbe1
0.0274458847722165	Acad12
0.0274585038291473	Oxld1
0.0274699947384736	Prpf8
0.0274727411058233	Ankmy1
0.0274845393813708	Cct6b
0.0275024746953937	4931406C07Rik
0.0275359612038863	Usp39
0.0275603135250308	Taf10
0.0275680382976511	Pdgfb
0.0275876335732278	Fam110b
0.0276136114481967	Zmpste24
0.0276600477564238	Lmf2
0.0276914950525384	Cnot8
0.0277109083185877	March8
0.027738296611932	Abi2
0.0277388548672999	Rtel1
0.0277530422468803	Taar6
0.0277546618834991	Treml2
0.027832728685058	Ikzf1
0.0278615182404685	Hcfc1
0.027886465008996	Lamb3
0.0279126587868773	Ctsc
0.0279458715201128	Tk1
0.02797242186981	Pbxip1
0.0279829464533548	Olfr829
0.0280606891289575	Med28
0.0281076581083999	Ticam2
0.0281247113716689	Ada
0.0281258658064696	Pdia6
0.0281477749721114	Klc1
0.0282092477353216	Dhx30
0.0282395972300278	Pcbp1
0.0282503735090557	Frmpd4
0.0282930391245064	Fam220a
0.0283365149818037	Tgfbr2
0.0284429183846543	Sdhb
0.0286365123348259	Dennd1a
0.0286472769165479	F13b
0.028651300187137	Vps26a
0.028658774318505	Glt8d1
0.0286871640481042	Vwa5a
0.0287973706338711	Col19a1
0.0289364570746802	Hps3
0.0289387760187732	Crtc1
0.0289443579562898	Msn
0.0290641285649071	Oxr1
0.0290790410639779	Dync1i2
0.0291677816656645	Csmd1
0.0292236631857802	Hddc2
0.0292264996959913	Sqrdl
0.029232056758644	Eps15l1
0.029242163610225	Cox7a2l
0.0292704650303772	Eef1b2
0.0293650899080491	Pdlim4
0.0293765734412309	Rhob
0.0293771424084741	Plpp3
0.02938279152037	Pacsin2
0.0294186070004233	Olfr834
0.0294213928315002	Vmn1r87
0.0294533701636553	Ivd
0.0294653341928135	Acss1
0.0294919550959147	Bst2
0.0294966233706054	Fam149b
0.0295308295810036	Slc46a3
0.0295782123985794	Gpr85
0.0296129305973702	Ccdc88c
0.0296883056756687	Bcl6
0.0297851990890911	St8sia5
0.0298387099426676	Htra1
0.0298481480167996	Lmtk3
0.0298615544105315	Zfp143
0.0299796939875764	Adprhl1
0.0299830867360557	Ddt
0.0301541451435286	C4a
0.0301620764542429	Mmp17
0.0302217720688945	Dnajc14
0.030281963330555	Siah1a
0.0303053570606226	Ppp1cb
0.0303145829597261	Brf2
0.030414835577325	Becn1
0.0304522387496476	Gpm6a
0.0304623811572213	Cacna1h
0.0305043923307202	Acadl
0.0305044828409049	Akr1e1
0.0305238329324196	Rev3l
0.030588461779482	Prol1
0.0306774003211757	Lrig1
0.0308155275595748	Hmgcs1
0.0308171691208402	Cpt1c
0.0308393509676026	Eif2a
0.0308561947089732	Twf1
0.030882458614787	Uba1
0.03095395291607	Kif20a
0.0310055115966296	Usf2
0.0310654187315112	Oit3
0.0311188893209181	Tdp2
0.0311609824884523	AU022252
0.0311998148259025	Krt2
0.0313388301888609	Yipf7
0.0313543540305592	Pitpnm2
0.0314304452319139	Cd19
0.0314444885242251	Ikbkap
0.0314504642137625	Zfp595
0.0314645849187669	Snph
0.0314729434402634	Olfr1184
0.0314945344243952	Ddx41
0.031662108548162	Tax1bp1
0.0316662551446708	Ifngr1
0.0316883434404076	4930515G01Rik
0.0317296096213973	Tec
0.0318303877694789	Etfbkmt
0.0318318111810945	Bfar
0.0319880388835863	Rab23
0.0320965087879852	Mogs
0.0321533085710825	Tmem175
0.0321731612876571	Galnt10
0.0321917550311309	Thap12
0.0323362985647623	Smo
0.0323701029248266	Lmf1
0.0323735864754245	Gnas
0.0323949255140368	Nt5m
0.0326489576995967	D030018L15Rik
0.0326911367300439	Tspo
0.0327643625623037	Fmr1nb
0.0328138164921231	Cc2d2a
0.0328584571037059	Dcaf11
0.0328830629887175	Soga3
0.0328971722791422	Ddx54
0.032975374219748	Hspa14
0.0329790213168456	Acp2
0.0329881050576988	Itln1
0.0330033145224029	Cabp1
0.0330033185203015	D930015E06Rik
0.0330504031076564	Npdc1
0.0330628767463444	Fam69c
0.033074977626369	Polb
0.0331066860861179	Clpx
0.0331606735822714	Dcakd
0.0331888504280684	Lrrc28
0.0332474584112777	March4
0.0333456313781249	March5
0.0334535957301494	Bub1
0.0334706445251674	Ofd1
0.0334731198007364	Olfr1465
0.0334899492552637	Nle1
0.033546395329638	Inca1
0.0336004520305698	Acp7
0.033724946051567	Mrpl9
0.0337776694271729	Fbxw5
0.0339123307325861	Pxdn
0.0339146475489561	Trp53bp1
0.0339376767364404	Dstyk
0.0339532079007239	Rnf34
0.0340049496961692	Ttc16
0.0340396789673522	Rpn1
0.0340427958422303	C87436
0.0341075426567346	L3mbtl2
0.0341109830807622	Gdf10
0.03413521684532	Invs
0.0341557816699017	Nuak2
0.03418621743905	Nfs1
0.0341983344678662	Nosip
0.0342508502506096	Bmf
0.034270465126603	Gns
0.0342877961818011	Rps6kb2
0.0342973734698524	2310039H08Rik
0.0343004547827722	Trappc13
0.0344140907120779	Vcl
0.0344859633122198	Tubb2b
