#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.531302419569872	Asb17
0.531349656941757	Fbxo31
0.531390107921554	Gpr50
0.531464472249423	Cep112
0.531473701413434	Fam173b
0.53147473163127	Olfr1322
0.531518157655854	Gm5414
0.531580660384665	Herc2
0.531623910626467	Ptbp2
0.531702912137621	Atg9b
0.531703424913622	Mettl22
0.531719168518671	Serpina10
0.531756694467805	Soat1
0.531757682581077	Olfr1093
0.531915816715552	Creld1
0.531922165921457	Lfng
0.531923214428855	Bcl2l11
0.532016262985713	Nxf1
0.532122755583585	Gtpbp8
0.532157527555969	Tango2
0.532175816502755	Pard3b
0.532190344344537	Lim2
0.532298696674957	Olfr574
0.532364385022941	Icam1
0.532465980217548	Pou4f3
0.532540558217341	Lmtk3
0.532607215896667	Tspyl3
0.532623089424452	Atp1b3
0.532772691609023	Npr1
0.532819869036375	Hcfc1
0.53282064254256	Tie1
0.53282915876386	Pikfyve
0.532833021384729	Frmd4b
0.532864762666527	Myl10
0.53296092679422	Bud13
0.533058103635012	Cluh
0.533072538592083	Slc35a4
0.533132753641155	Slc2a5
0.533211962740141	Olfr606
0.533364380347464	Gucy2c
0.533469536708141	Arl6ip6
0.533479573794522	Slc45a3
0.53356598951062	Rhoq
0.533849469224182	Adck5
0.533862287298178	Slc45a2
0.53388586293935	Pdcd6
0.533901314735024	Exosc4
0.53399305051727	Slitrk1
0.534013854250957	Olfr54
0.53403084922773	Olfr690
0.534262802931244	Nrf1
0.534327882893284	Gjd2
0.534355459403544	Txndc8
0.534429670919144	Akr1c18
0.534441349225977	Zdhhc16
0.534549407218542	A830018L16Rik
0.534609316597146	Fubp3
0.534683717860354	Fez2
0.534724848404093	Cacng3
0.534730862305344	Pcp4
0.534734399808689	Olfr1467
0.53477695363989	Fam111a
0.534802113301541	Foxc1
0.534851722808367	Psca
0.534855662137666	Amacr
0.534967549485241	Pelp1
0.535000109666843	Kirrel2
0.535135747070484	Kif1c
0.535216477167098	Syt14
0.535241789217138	Rbm41
0.535243590421576	Cyp2c70
0.535454415778905	Defb13
0.535505489312417	Cryzl1
0.535592769241787	Il7
0.535637245441289	Lbx2
0.53571336822607	Mpst
0.535745553831748	Drc3
0.535751351745621	Nlrp5
0.535799542566868	Asna1
0.535804879134754	Rnf133
0.535951692775562	Mum1
0.535982279310333	B430010I23Rik
0.535999844632938	Otud7b
0.536025185647398	Ano2
0.536131519691733	Dpy19l1
0.536175226513775	Aoc1
0.536180484421457	Gypc
0.536229244853029	Tbc1d10b
0.536236419945945	Ikzf5
0.536334738543622	Olfr1469
0.536358570569756	Clec4a1
0.536399389853813	Defb7
0.536449981665615	Olfr1143
0.53645378521033	Camk4
0.53650912330384	Apoo
0.53652701081152	Inca1
0.536544481418497	Samd12
0.536577510177422	Fam217b
0.536611479266073	Dusp15
0.53664206833981	Smim9
0.536676523895671	Trappc6a
0.536753713199743	Slco1b2
0.536829313180221	Zranb1
0.536855850271992	Elavl1
0.536883392849046	Grap2
0.53691601914785	Il20ra
0.536948862119939	Calb1
0.536965355428889	Pdcd6ip
0.537072105409691	Homez
0.537097306516911	Olfr1341
0.537227740274965	Olfr65
0.537261884166413	Tas2r115
0.537267703636988	Gria3
0.537293155634916	Dnmt3b
0.537331211098298	Pllp
0.53735537862866	Gabrr3
0.537401576442043	Ces1f
0.537526927461213	P4ha3
0.537545193668188	Gpr33
0.53758871494793	Zbtb8os
0.537600266462213	Pdpr
0.537629213094006	Mn1
0.537644438707671	Smug1
0.537652461146328	Prss8
0.537681705157853	Pja2
0.537724686940174	Gad2
0.537783817623425	Olfr1370
0.537793764648866	Rnase1
0.537820201119213	Snapin
0.537874799152579	Hoxd9
0.537970195102931	Hrh4
0.538017389878727	Qpctl
0.538077325579794	Nol10
0.538107913006075	Sun3
0.538286207844196	Trpc1
0.538336023149671	Slc25a10
0.538370318148602	Slc43a3
0.538451895388706	Etv3
0.538540160226057	Spaca9
0.538563912354192	Fam206a
0.538577263392241	Sqrdl
0.538791216358279	Slc4a8
0.538799834622133	Mrps16
0.538817487492608	Olfr374
0.538827354429149	Krt18
0.539022186571487	Degs2
0.539169149798014	Krt78
0.539232742063558	Aard
0.539311412712228	Fabp5
0.53940292388077	Olfr881
0.539495095716497	Lrrc66
0.539543481826784	Grpel1
0.539573304646367	Fgf11
0.539575694905085	Efna2
0.539614448534812	Ibtk
0.53964810223259	Ampd3
0.539706766411402	Actn3
0.539781198464383	Acnat2
0.539811742706337	Tmem98
0.539878702227123	Rab30
0.539960878642826	Scn8a
0.539992411183144	Agtr1b
0.540018352355085	Sin3b
0.54004325999859	Zfp606
0.540046056288801	Cyp2d40
0.540133204444163	Zfp35
0.540218803535307	Rab31
0.54022089433455	Nkx2-2
0.540295338405978	Rep15
0.540338657294039	Tctn3
0.540346175959128	Galnt10
0.540351348302776	Pglyrp3
0.540400776400154	Taar1
0.540430414403025	Tmc2
0.540516740915912	Slc35e3
0.54055769996708	Kdm3a
0.54056748479896	Ccdc160
0.540683576939985	Stxbp6
0.540746705936365	Btbd1
0.540798568926802	Mrpl42
0.540917638485387	Ralgps1
0.540945470261597	Oc90
0.541021644239236	Hnf4a
0.541100105209484	Ctcf
0.541147438469797	Tmem252
0.541278492776569	Lrrn4
0.541350729866894	Trim59
0.541399717346076	Adck1
0.54149799069559	Npy
0.541508666212844	Chpf
0.541532015965988	Taf4
0.541567968020316	Gnmt
0.541615248950024	Mtl5
0.541639324716675	Zfp658
0.541690063734869	Pskh1
0.54187186779576	Pcnx
0.541960805969774	Kcna4
0.542215011050872	Ager
0.542303884766699	Trip6
0.542545555360845	Pcyt2
0.542618980586226	Ubxn1
0.542627190876674	Speer4f1
0.542643324631136	Hps1
0.542863216248029	Anxa10
0.542872580271601	Olfr459
0.542886477871693	Spred3
0.543067385435645	Cmah
0.543161671241512	Gorab
0.543169652206053	Kctd3
0.543177801170171	Synb
0.543193653280601	Npc2
0.54325733414176	Bcl2l13
0.543262564369272	Hspa14
0.543363420456995	Idh2
0.543407229965887	Cpt2
0.543434316349423	Tmem53
0.543492065724241	Erlin1
0.543494081815263	Mrpl46
0.543496872719651	Ripk2
0.543528863321379	Rfx1
0.54357061757564	Cts8
0.543687891350015	Tpo
0.54369525478498	Nrsn1
0.543770083676614	Gm904
0.543801090150739	Tnrc6c
0.543815153181799	Adam9
0.54381981879562	Hlf
0.543883522646602	Olfr628
0.543926417566693	Palld
0.544013790696891	Odf2l
0.544044247178668	Slc16a8
0.544131358385022	Bace2
0.544245946693646	Ppm1m
0.544364754198661	Elovl2
0.544486151567406	Gemin7
0.544539447483377	Slfn1
0.544567974736723	Afmid
0.544694332260367	Phlda2
0.544713559547285	Gpm6b
0.544719255993491	Erc1
0.544735051215733	Timm50
0.544864559342894	Hspb8
0.544894719967509	Galr1
0.544920495610009	Sprr2j-ps
0.544930824338674	Phf14
0.544990952018139	Dgkz
0.545030876823937	Nbr1
0.545106203304024	Olfr1323
0.545133575803021	Piwil2
0.545134088773636	Slc25a41
0.54531779010624	Foxn4
0.545451554758013	Pfdn5
0.545527773247357	Rdh5
0.545527877538278	Tmem192
0.545627384311379	AA986860
0.545640347248584	Ndrg4
0.545794895617802	Col4a3
0.545855017458112	Dok2
0.545916184553687	F11r
0.545929002120704	Ptprs
0.545934657305016	Pof1b
0.545993055542237	Bbs5
0.545994718080072	BC025446
0.546064989930742	Nup98
0.546124421769148	Gabarapl2
0.546148934885898	Psmb6
0.546149540315845	Npas4
0.546177110927799	Ddc
0.546305116597569	Grina
0.546352211854101	Cftr
0.546382570489505	Slc23a1
0.546445537597278	Allc
0.546487344763764	Tecpr2
0.546601189758864	Ado
0.546606425586163	Nr0b1
0.54665757805016	Rgs18
0.546661213409686	Olfr611
0.546667914360766	Samd11
0.54671842387992	Lce1l
0.54677733488348	Mageb4
0.546796289472	Sult3a1
0.546820793315118	Susd4
0.546940298133303	Slc37a1
0.546951323258154	Usp38
0.546958594586427	Slc12a3
0.546970605492635	Olfr512
0.546995985121929	Cyfip2
0.547051297391985	Olfr868
0.547146587782736	Tmprss11a
0.547165196274719	Ccser2
0.547166607909453	Zfp251
0.54719710708983	Ybey
0.547289328062038	Cd300c2
0.547290758562713	Yipf5
0.547321474938963	Ugt2b38
0.547344957189328	Adam29
0.547360725729473	Clk4
0.547561201141334	Dyx1c1
0.54767121873843	Kdm6b
0.547744331605806	Ifna9
0.54780593202712	Brd2
0.547851278180251	Ints2
0.547855292073081	Ppm1a
0.54788159205775	Pcnx4
0.54788673878274	Arl11
0.547908942935064	Ncbp2
0.547912094575522	Npdc1
0.547951348954521	Pink1
0.547973710328478	St6galnac6
0.548028219973189	Rangrf
0.548191344044818	Olfr355
0.548280898452778	Ptprm
0.548542369494293	Nap1l3
0.548576474811257	Kpna6
0.548695658302854	Rp2
0.548709051701404	a
0.548835699145373	Aph1c
0.548902703210693	Sh3bp5l
0.548932816613344	Deaf1
0.548950405949342	Asic4
0.548953938176048	Tmem114
0.549033123875299	Uqcrb
0.549197660332708	Grb14
0.549474436918907	Hsd17b3
0.549514629080922	Negr1
0.549538106339516	Cdk5r1
0.549656669723717	Egr4
0.549700031671509	Msx1
0.549855513676073	Galp
0.54986899328442	Gprasp1
0.549878030553447	Dio1
0.549888129285903	Man2a2
0.550089760480093	Anapc5
0.550103968894008	Cflar
0.550150071649684	Nsun4
0.550179372700908	Tas1r3
0.550286847797269	Tarm1
0.550427661333909	Klhdc4
0.55048552850964	Mob3b
0.550506415466296	Fgf4
0.55050767368056	Hpd
0.550602908562847	Ipo13
0.55072006309696	Tmem164
0.550843589674161	Olfr1030
0.550856537825077	Csnk2a1
0.550937718398896	Aar2
0.551124645068564	Kmt2b
0.551125694540807	Fhad1
0.551323434145368	Mmp14
0.551683858682087	Zfp169
0.551902300081178	Col6a1
0.552077287657699	Ctsz
0.552120316059941	Olfr6
0.552230274536025	Hey2
0.552260275597728	Grm3
0.552268995241728	Basp1
0.552298019876289	Olfr1156
0.552401637762616	Defb33
0.552437053875011	Slco1a6
0.552437262667771	Zcchc16
0.552475341070983	Olfr1423
0.552540794560494	Fastkd2
0.552660060257652	Ndfip1
0.552674497962696	4922502D21Rik
0.552774719054469	Alox5
0.552783914801404	Crtap
0.552791948032934	Sgip1
0.552797082177757	Appl1
0.552985757825493	Gns
0.553011300973723	Tcp11l2
0.553020416772157	Ndc80
0.553066886341541	Eftud2
0.553067158617391	Pcdhgb1
0.553186827620481	Igfbp2
0.553227725111679	Gpx6
0.553250928250213	2410004B18Rik
0.553350532891104	Olfr1494
0.553411075025565	Serinc4
0.55349679084472	Gap43
0.553589218598628	Zfp46
0.553594375436225	Smcp
0.553635177207688	Bzw1
0.5537428449565	Tuba1c
0.553753519383202	Gorasp1
0.553817300626205	Galnt11
0.553859657727379	Samd7
0.553918039066848	Cblc
0.55394609988934	Etd
0.55399402294053	Sap30bp
0.554019845584447	F8a
0.554232099566959	Idh3b
0.554271854457726	Rtp3
0.554372864456304	Tmbim4
0.554401301140624	Slc37a2
0.554502179848279	1110051M20Rik
0.554656466718817	Aim1
0.554726778813939	Rhoa
0.554737419334272	Jmjd1c
0.554768443575267	Ube2d3
0.554940855416103	Urad
0.554942351618046	Chgb
0.55508102633808	Htra3
0.555112031579453	Pkp1
0.555166907757732	Ccdc126
0.555285021039035	Zfp438
0.555308177228646	Cd82
0.555319173822013	Ly96
0.555352760076312	Twistnb
0.555452083213129	Pcdh18
0.555490992381337	Calcoco2
0.555501857817154	Ckb
0.555544482533812	Olfr1009
0.555586599789071	Stmn3
0.555599242283511	Crisp2
0.555683587862026	Enpp2
0.555697419598381	Clca4b
0.55569763990003	Fabp2
0.555781264527672	Olfr1357
0.555838365080651	Dlec1
0.555869861063525	Tmpo
0.555957500753494	Ccdc107
0.555989737700933	0610012G03Rik
0.556001699639858	Esm1
0.556230461346724	Cetn3
0.556231719896834	Ppp1r13b
0.556524344582588	Fcgr2b
0.55677425292538	Prss46
0.556796441585818	Olfr866
0.556867299971891	Ikbkap
0.556870571893319	Crygb
0.556914921360237	Pcdhga5
0.556915491675552	Ltb4r1
0.55691856665888	Nprl2
0.556976546679783	Prpf39
0.557002079078745	Pitx1
0.5570172528787	Nfkb2
0.557022627190888	Nlrp14
0.557035688509363	Rsrc2
0.557036763154639	Olfr1442
0.557143721498321	Cd300lg
0.55715885408019	Cand2
0.55721800388316	Vcl
0.557259197364957	Olfr52
0.557297105478493	Olfm1
0.557314782099704	Rel
0.557322313357957	Acbd6
0.557338703423151	Klhl7
0.557508815035711	Bcl2l10
0.55756559703513	Gadd45gip1
0.557601114811656	Plekha3
0.55766334694369	Hbs1l
0.557701198817723	Cdk5rap2
0.557704853566077	Mrpl48
0.557825044993625	Gabrr2
0.557843106244501	Abca3
0.557860333464341	4921504E06Rik
0.557860877086859	Pum1
0.55789432739016	Pcdhb18
0.557899335318248	Gm4788
0.557902631723745	Seh1l
0.558069179064277	Adra2a
0.558094010629722	Ddx54
0.558152508902616	Vcpkmt
0.558174715614368	Hist1h3h
0.558345995764846	Thbs1
0.55838196364887	Olfr1180
0.558397250101429	Agxt2
0.558409777380039	Skint4
0.558427408029308	Csnk2a2
0.558694872051357	L3hypdh
0.558719013287962	Rab21
0.558721342954252	Kiss1r
0.558777249558496	Olfr855
0.558819138971029	Tmem128
0.558935510540866	Tm4sf5
0.558971177690163	Trps1
0.558986630409828	Slc23a4
0.559052812467211	Snapc5
0.55912197606642	Lbp
0.559242774240471	Dennd1b
0.559248474641355	Rab5c
0.559272083132984	Rwdd2b
0.559394461651845	Trappc3
0.559425942710434	Slirp
0.559496759127676	Efhc2
0.559505309068764	Epgn
0.559646167568932	Sult1e1
0.5596497246825	Tc2n
0.559654950344499	BC017158
0.559713723282396	Eri1
0.559779147562763	Hipk4
0.559852882269762	Dsg3
0.559896969087956	Gcm2
0.559951559524742	Zfp13
0.559960485877677	Cd69
0.55996516409148	Eps8l1
0.560257357155937	Naa25
0.56027277512884	Angpt1
0.56028881624373	Capg
0.560290268669751	Hnrnph3
0.560306545966713	Hrasls5
0.560364100740503	Homer1
0.560396650580814	Arntl
0.560401087091671	Ankmy1
0.560537596952965	Olfr367-ps
0.560596801144297	Chodl
0.560628096657195	Jak2
0.560668403776856	Fgf5
0.56068107168227	Rbfa
0.560703779815182	Lum
0.5608426309441	Sucnr1
0.560849890674788	Zmat3
0.560864577223466	Arrdc3
0.560894871769403	Olfr344
0.560920118354663	Pdgfb
0.560921562201193	Abhd3
0.560999388049307	AI597479
0.561062508440745	Olfr166
0.561142398446535	Slco6b1
0.561157489406461	Olfr771
0.561195524012765	Mrpl54
0.561206729622964	Mrc2
0.561283101816951	Naip5
0.561499324408401	Hypm
0.561691190804502	Olfr433
0.561719856618192	Xpr1
0.561744180581438	Ccdc172
0.561913843478963	Tmem150c
0.56195741942124	Psat1
0.562001019153811	Pcdhb22
0.56203817088158	Pga5
0.56207522986443	Cyp2d10
0.562100087522901	Gmppb
0.562138542731608	Sat1
0.562146853736885	Ntrk3
0.562191634604051	Rad51ap1
0.562253662710831	Mtif3
0.562278083925669	Nlrp9c
0.562420433925791	Oas3
0.56245440749878	Rcn1
0.562591159756161	Styx
0.562790886710772	Pdcd11
0.562922831034302	Brms1
0.563095609369891	Ccm2
0.563098793837594	Tmem63b
0.56311337154066	Csf2ra
0.563165565591396	Thegl
0.563170748360401	Musk
0.563232387873303	Mtag2
0.563350138843914	Ell3
0.563351180003261	Gtf3c5
0.5633532814485	Tmem147
0.563361397912067	Coil
0.563395398963757	Mrgbp
0.563430392691049	Tmco1
0.563470181555675	Tas2r109
0.563479341778696	Rbsn
0.563528993237177	Il5ra
0.563556132804743	Npy5r
0.563570455296283	Trim31
0.563585827594822	Myo9b
0.563607852283514	Abca14
0.563654812194026	Cnksr2
0.56369059455356	Clpsl2
0.563826020088943	Ehf
0.563838214958189	Prkaca
0.563853078109902	Brinp2
0.563910402076599	Spag6l
0.56396319952915	Slbp
0.564074479663746	Slc24a4
0.564265733334923	Hao1
0.56442779422907	Huwe1
0.564622882537249	Zfp445
0.56467298140295	Rab3c
0.564714347727789	AB124611
0.564777728923148	Izumo1
0.564824118485903	Neurod2
0.565006391595462	Igfbp7
0.565067519472172	Defb15
0.565092898026148	Alox8
0.565195160047129	Cldn34c1
0.565215338517929	Tmem186
0.565323759788283	Ptrf
0.565456847044818	Olfr1270
0.565457296952864	Fkbp8
0.565497638331736	Sdccag8
0.565654585153099	Prr5l
0.565678899993788	Cbarp
0.565718421633441	Rarg
0.566015008921471	Kyat3
0.566053059840252	Krtap19-4
0.56609384126492	Ddx21
0.566171325718192	Cbl
0.566296711601638	Tspan17
0.566445276325955	Prap1
0.566449162196588	4933402P03Rik
0.566477763092867	Fam65c
0.566482227663445	Gm5087
0.566749377724711	Arid1a
0.566769002251886	Dus1l
0.566904297153003	Zfp454
0.567133454234018	Micall2
0.567215201666239	Rfesd
0.567273219677174	Ywhaq
0.567358202031432	1810065E05Rik
0.567396236370955	Defb11
0.567509411251842	Elf2
0.567590017237204	Cct8
0.567703590454156	Sec23ip
0.567829707271256	Gda
0.567839818035115	Phldb1
0.567887062341833	Rnf138
0.567972296057961	Slc16a10
0.568100956503973	Cfd
0.568175581345659	Tmem179b
0.568311646593754	Cdca3
0.568347404507832	Bcl2l2
0.568357708660904	Trmt6
0.568395832212004	Vmn1r234
0.568403422656175	Olfr1504
0.568438757397456	Vpreb3
0.568451904716072	Cyp21a1
0.568468215248131	Car7
0.568473696123055	Akap9
0.568668239132688	Apba2
0.568678713045732	Rassf2
0.56876868853997	Cenpi
0.568841962898901	Cct5
0.56887693690386	Matn3
0.568918390234368	Mical1
0.56900537273815	Ino80b
0.569149905580555	Tac1
0.569178079481534	Gar1
0.569227546280227	Spta1
0.569263524472986	Gjb6
0.569271524845851	Trp53rkb
0.569272876947973	Hmgxb3
0.569334442662959	Rnasek
0.569433143988251	Prm3
0.569683101995105	Stbd1
0.569731189137133	Zfp276
0.569754049844441	B4galnt4
0.569766733890355	Pmel
0.569923671945818	Gpx8
0.569961415498529	Olfr1209
0.569988266822002	Btn2a2
0.570145067980607	Ssbp1
0.570185737817111	Hsph1
0.5702211013384	Cd55
0.57024804753856	Phospho1
0.570253327943668	Thop1
0.570285490505703	Nkx2-9
0.570318282151795	Cdkl4
0.570375607373911	Mapre3
0.570381958465089	Zc3h18
0.57046671483156	Serpinb1c
0.570482643689801	Glmn
0.570583813522837	Ankrd39
0.570631277679333	Rhcg
0.57078458157907	Elovl5
0.570807237722553	Heatr9
0.570810309602983	Hbb-y
0.570867751914653	Cilp
0.57087774081634	Nsg1
0.570986347070497	Grip1
0.571014790608171	Olfr303
0.571118781018746	Tgfbr1
0.57116009455601	Scamp1
0.571185338187215	Zfp239
0.57119913504706	Lpin3
0.571221550878357	Trp53
0.571306115063593	Ncs1
0.571313691308032	Wsb2
0.571416873297357	Olfr1297
0.571531593283635	4930503L19Rik
0.571553048476936	Zdhhc7
0.571653508664669	Insl3
0.57175808623388	Olfr393
0.57182032980214	Ly6a
0.571964807770496	Wdtc1
0.571984866341815	Olfr196
0.572040470132171	Tmem131
0.572040539736456	Atp5h
0.57224906311814	Srms
0.572271518029949	Serpinb11
0.572382955398099	Zfp583
0.572427242115196	Creb5
0.572432998583979	Cspp1
0.57243957600482	Dcp1b
0.572518065459306	Samt4
0.57252850721197	Anxa13
0.572538496287647	Cd209e
0.572546149762751	Sirt2
0.572589472839348	Keg1
0.572614242181027	Fam26e
0.572641053428314	Sik3
0.572706705984032	Olfr535
0.572779087715891	Etfbkmt
0.572783962525001	Psma4
0.572828792473586	Spata3
0.573001624419595	Tomm40
0.573155369849022	Ncan
0.573158662866699	Sdc3
0.573389985653206	Nampt
0.57339352879792	Olfr1038-ps
0.573401179366524	Apex2
0.573485107733699	Olfr16
0.573500019813031	BC049730
0.573505346158022	Rhod
0.573651388232229	Fbxl12
0.573675266777795	Ctla4
0.573675475444133	Ddx28
0.573766746262374	Krt84
0.573783086904494	Olfr1043
0.573885207363704	Fbxl20
0.573923971831529	Cops5
0.573978689420459	Cracr2b
0.574009759322411	Krtap6-1
0.574041663600414	Eogt
0.574062159253231	Mybl1
0.574115471239495	Plekho1
0.574145310963695	Mgat4d
0.574247487044276	Xpo7
0.574255907634664	Slc6a4
0.574285580652929	Prom2
0.574319863025298	Hdgfl1
0.574379603803206	Tmem19
0.57438675409715	Phka1
0.574390736937345	Klhl11
0.574399461086437	Pih1h3b
0.574456569012515	Six1
0.574540652623678	Fam178b
0.574559684988287	Adamtsl2
0.574630112772503	Itm2b
0.574704298087172	Otud7a
0.574735712722115	Vmn1r211
0.574804372077431	Cfap65
0.574901164919256	Cox7a2
0.574987259402923	Syf2
0.575036248097075	Ermp1
0.575113303590543	Sall1
0.5751612734063	Maff
0.575169421829241	Pcsk7
0.575338792102709	Fabp4
0.575357426024011	Cog1
0.57536275292223	Emc8
0.575394112944187	Dcaf4
0.575441862363035	Ror2
0.575460714185901	Sval3
0.575468742332229	Zfp92
0.575575477050889	Dip2b
0.575653867510024	Ntn4
0.5756620612904	Tsen15
0.575740967268926	Zfp64
0.575799107102011	Ppp1r3c
0.575823625665747	Rad21
0.575866834623096	Adora1
0.575919065200366	Cysrt1
0.575978168339524	Sptlc2
0.575985554554485	BC048403
0.57608310653504	Sh2b3
0.576091625801813	Ube2q2
0.57610942567593	Spaca7
0.576153257383546	Rbl2
0.576217174843069	Mtm1
0.576225700578878	Usp21
0.576349153339675	P2rx1
0.576432151457569	Ugt8a
0.576471113297496	Wdr47
0.576556712089825	Epb41l2
0.576587468934133	Sdc4
0.576614687154348	Olfr933
0.57662802139127	Pbk
0.576685439639501	Arhgap9
0.576861266356659	Nae1
0.576913317734153	Sem1
0.576926806175265	Nefl
0.576928959029053	Mrpl3
0.576950971283159	Fcrl1
0.577034383088779	Bre
0.57703509582249	Banp
0.577037294005889	Rac3
0.577107723790999	Bnip2
0.577115338866552	Pxylp1
0.577135950429525	Olfr360
0.577163117616341	Cacng1
0.577228963432378	Srprb
0.577257744164002	Gngt2
0.577348646108695	Pxmp2
0.577390810177518	Olfr701
0.577394099177753	Tspan33
0.577446388701174	Rfwd2
0.577541239433628	Mthfsd
0.577547473445985	Ppp1r14d
0.577730647945012	Spock1
0.577747827124401	Rnf112
0.57775974589201	Adam1b
0.57797155524825	Lpar1
0.578139504925763	Brwd3
0.578249651575504	Styxl1
0.578275164673443	Lrrc59
0.578383711430287	Lime1
0.578400099218045	Dedd2
0.57843612127922	Cap1
0.578484869299643	Snrnp200
0.578512349804527	Hsd3b5
0.578536039962298	Cct4
0.5785873374027	Batf2
0.578591745574734	Cd209b
0.578619940431216	Rab33b
0.578712133399751	Tmem160
0.578739598384902	Gm5111
0.578749002947792	Surf2
0.578833581455649	Tal1
0.578846224294788	Itk
0.578847235267776	Pitpnc1
0.578886311901664	Derl3
0.578940747848985	Diablo
0.578956730179536	Syn2
0.579047250244483	Fam167b
0.57905867660108	Mycbp2
0.579077751710179	Ciao1
0.579176719661328	Gm4956
