#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
ProbeName	GeneSymbols	up
ILMN_1230054	Bmt2	0.206916030912767
ILMN_2629030	Nudt16	0.206927227022047
ILMN_2598883	Poldip3	0.207192833290476
ILMN_1230007	Ptk2b	0.207501108612079
ILMN_2651209	Poll	0.207548544758728
ILMN_2877958	Cd80	0.207570944256957
ILMN_1228213	Ifi30	0.207577454441997
ILMN_1250802	Ddx4	0.207593074744459
ILMN_2702464	Flot1	0.20761091027039
ILMN_2669991	Tmem135	0.207616105835983
ILMN_2654754	Pdpn	0.207708230411436
ILMN_2623859	Abcc9	0.207724405879611
ILMN_2769178	Tfcp2	0.207741206874624
ILMN_2994806	H2afj	0.20776563737716
ILMN_2698259	Cfap20	0.207771125215888
ILMN_2944988	Lipn	0.20777994415094
ILMN_2702286	Cacnb3	0.207830921574383
ILMN_2790246	Herpud1	0.207885734624345
ILMN_2801380	Ddx49	0.207891229667796
ILMN_2676940	March7	0.207958119686792
ILMN_2958894	D6Wsu163e	0.207993888929099
ILMN_3094043	Paqr9	0.208115025722516
ILMN_2664993	Dhps|Wdr83	0.208126369878071
ILMN_2664244	Bpifb2	0.208463280011058
ILMN_3133658	Olfr1328|Olfr1335|Olfr1330	0.208546205754744
ILMN_3078388	Cd209b	0.208596318990518
ILMN_2702087	Rad50	0.208639302490716
ILMN_1214843	Mettl6	0.208711408361637
ILMN_2818688	Foxr2	0.208734374410096
ILMN_2671843	Asph	0.208738904651949
ILMN_3067780	Cnot2	0.208757350374197
ILMN_2939185	Wdr83os	0.208769401241379
ILMN_2739829	A930018P22Rik	0.208820602565282
ILMN_2425657	Faxc	0.208827228495965
ILMN_3102467	Rab34	0.208874800643795
ILMN_2987709	Slc15a3	0.208901403015843
ILMN_1234742	Armcx3	0.209034122130521
ILMN_1235440	Trappc2	0.209037928346105
ILMN_2751948		0.209124460823842
ILMN_2647553	Ppp6r2	0.209127994690313
ILMN_2906471	Mlst8	0.209144273159875
ILMN_2634859	Nek4	0.209174463841333
ILMN_3153207	Lamp2	0.209201086364574
ILMN_2954467	Olfr329-ps	0.209227249367193
ILMN_1256776	Vmn1r83	0.209335876610001
ILMN_2601670		0.209353414648756
ILMN_2445926	Xylb	0.209371605971463
ILMN_2712900	Sars	0.209398800302061
ILMN_1217913		0.209464450890455
ILMN_1234494	Pik3r5	0.209495049953573
ILMN_2884217	Olfr750	0.20949820357556
ILMN_1235276	Lctl	0.2095486943159
ILMN_2670561	B2m	0.209562195778921
ILMN_1233229	Vmn1r69	0.209584504817041
ILMN_2761436	Aldh1a3	0.209595208608377
ILMN_2633872	Cdk10	0.209598205829173
ILMN_2946608	Borcs6	0.209693900997565
ILMN_2696620	Rwdd4a	0.20975834761066
ILMN_2591449	Far2	0.209815803936725
ILMN_2778789	Sgip1	0.209868927559681
ILMN_1255766	Sh3bp2	0.209879143756588
ILMN_2597788	Speer2	0.209916811291235
ILMN_2996601	Kmt5b	0.209950098477178
ILMN_1245356	Smpd1	0.209965005224207
ILMN_3162301	Defb45	0.20996618168325
ILMN_2653567	Rhoj	0.209985314224864
ILMN_3026137	Dbndd2	0.210022543790827
ILMN_2723173	Col6a6	0.210041759141982
ILMN_2687071	Rffl	0.210104264404267
ILMN_2644238	Dalrd3	0.210115479025441
ILMN_2634091	4932411N23Rik	0.210138661189963
ILMN_2923048	Spo11	0.210202207186131
ILMN_2639498	Coq10b	0.210289152652002
ILMN_2726261	Elmo1	0.210331554580963
ILMN_2610861	Ap3b1	0.210343481426378
ILMN_2704678	Npm2	0.210413701932183
ILMN_2713673	Cmbl	0.210488171795444
ILMN_2743476	Heph	0.210496352692042
ILMN_2709470	Degs1	0.210508502627654
ILMN_3000008	Vps25	0.210581021298932
ILMN_1232000	Kat5	0.210670372518806
ILMN_2680745	Gabbr1	0.210678663425535
ILMN_2727153	Clu	0.210690893019086
ILMN_2633333	Brd4	0.210714991606521
ILMN_1216096	Krt25	0.210764299380389
ILMN_2650915	Kdm4b	0.210777842380661
ILMN_2632162	Crebl2	0.210795967392419
ILMN_3081854	Mbp	0.210812027354272
ILMN_2770066	Cyp4f18	0.210821348829952
ILMN_1213618	Chfr	0.210854147583411
ILMN_1223742	Eaf1	0.210867258815689
ILMN_2715673	Igsf6	0.210871139869578
ILMN_2770246	Foxb1	0.210873437315777
ILMN_2966586	Olfr1331|Olfr1330	0.210904091611307
ILMN_2807803	Cpeb4	0.2109144925108
ILMN_2647628	Ppp1cb	0.210995874987011
ILMN_1235047	3110009E18Rik	0.211018176723257
ILMN_1247634	Ptgdr	0.211032966153251
ILMN_2646574	Siah1b	0.211068443880116
ILMN_2697108	Olfr1002|Olfr154	0.211099796280403
ILMN_2673926	Cdc37l1	0.211151680878211
ILMN_3086192	Ybx2	0.211173899874894
ILMN_2964485		0.211272327843249
ILMN_2622324	Dcaf10	0.211329852775518
ILMN_3002943	Tmed10	0.211379525088903
ILMN_2617920	1110017D15Rik	0.211490903319036
ILMN_2906855	Ky	0.211519683115108
ILMN_2854265	Olfr519	0.211608908333084
ILMN_3023962	Tnni3k	0.211649525107228
ILMN_1236101	Dnah5	0.211705942013648
ILMN_2950957	Rtn4ip1	0.211785037297291
ILMN_2653543	Egr3	0.211796784802619
ILMN_2896976	Skida1	0.211817013709698
ILMN_3001770	Abca15	0.211918358778283
ILMN_2684636	Naip1	0.211970551586343
ILMN_2464381	Ttc1	0.212002157135894
ILMN_2725484	Padi4	0.212021656171932
ILMN_2724496	Prl3c1	0.212123135802268
ILMN_2603636	Sirpb1a|LOC100038947|Sirpb1b	0.212190365335766
ILMN_1253650	Smarca1	0.212224574015302
ILMN_3162636	Slc10a7	0.212248987455322
ILMN_2645620	Bcap29	0.212299277759818
ILMN_2631534	Nags	0.212385660976285
ILMN_1214364	Themis	0.212454298219545
ILMN_3078995	Atf2|Atf7	0.212469262863188
ILMN_2590082	Rgr	0.212478689098896
ILMN_2879102	Gjb3	0.212533528785276
ILMN_3107322	Zhx1	0.212621887827968
ILMN_2883952	Ydjc	0.212679336503719
ILMN_1252689	Sppl2a	0.212684432156607
ILMN_2700265	Pex11a	0.212709607466381
ILMN_2668608	Rab10	0.212719887381269
ILMN_2610973	Clock	0.212794716645652
ILMN_1239921	Man1b1	0.212794755219045
ILMN_2833781	Pwwp2b	0.212797362570852
ILMN_2898578	Atp6v1c2	0.212832537309438
ILMN_2765162	Tgfa	0.212853610331982
ILMN_2470287	Usp9x	0.212927935514484
ILMN_2588216	Cxcr1	0.212988073979169
ILMN_1238114	Mpv17l2	0.212995863012182
ILMN_1259000	Olfr1135	0.212999081150395
ILMN_3162516	Gm11437	0.213014797950117
ILMN_3068699	Pcnx3	0.21302834465019
ILMN_2972371	Paf1	0.21302939730211
ILMN_2704257	Reln	0.213081926046803
ILMN_2458184	Upp2	0.213123547470949
ILMN_2850839	Supt4b|Supt4a	0.21313581475704
ILMN_2812087	Rcbtb2	0.213140722704451
ILMN_3042112	Gpr137b-ps|Gpr137b	0.213194198650404
ILMN_2724096	Krtap21-1	0.213204095797271
ILMN_2762721	Pigm	0.21325408174236
ILMN_1229800	Tubb2b	0.213314960325657
ILMN_2802952	Ice2	0.213325828209708
ILMN_2994631	Faap24	0.213339620363936
ILMN_2699160	Igsf8	0.213385537337703
ILMN_2511051	Hnrnpc	0.213392629348805
ILMN_1220305	Pum3	0.21346388578296
ILMN_2635260	Fryl	0.213494788806862
ILMN_2846731	1110059E24Rik	0.213527315001351
ILMN_2696136	Scgb2b26	0.21353337432461
ILMN_2595026	Yod1	0.213643379991792
ILMN_1235186	Cox15	0.213673591529531
ILMN_2596049	Olfr259	0.213726392878919
ILMN_2644025	Hk1	0.213733533743367
ILMN_2497268	Wdr1	0.213764670157226
ILMN_1254854	Fgf14	0.213773178877413
ILMN_2598604	Cbx6	0.213791205015874
ILMN_2855423	Ube3b	0.213827337708079
ILMN_2997998	Sar1b	0.213841891483733
ILMN_3161206	Zfp85	0.213857928776408
ILMN_2781170	Usp1	0.213864539119523
ILMN_2508639	Zfp451	0.213873531189026
ILMN_3089725	Cxadr	0.21388802238438
ILMN_1226369	Gtse1	0.213932406126612
ILMN_2864172	Chst3	0.214025784092265
ILMN_2667972	Celf1	0.214044499711391
ILMN_2737008	Ebna1bp2	0.214061819193925
ILMN_1229211	Asnsd1	0.214100689809565
ILMN_2895293	Cwc22	0.214150252261901
ILMN_2820305	Mep1b	0.214239399224751
ILMN_2639703	Drap1	0.214242473942865
ILMN_2773964	Ropn1l	0.214362112718559
ILMN_2781721	Rab25	0.214378943206523
ILMN_2759954	Ppp1r2	0.214394593437279
ILMN_2712557	Selenos	0.214404778433891
ILMN_1226861		0.214426751215242
ILMN_1246508	Pars2	0.214429501461431
ILMN_3017680	Rfx4	0.21444787812892
ILMN_2813940	Olfr908	0.214464579793033
ILMN_1242669	Egflam	0.214494503225896
ILMN_2703138	Tmem125	0.214538983178491
ILMN_2600202	Dhx33	0.214574861192323
ILMN_2713060	Fam131a	0.21457939298627
ILMN_2789425	Polb	0.214677712633678
ILMN_1241257	Sprr4	0.214778524929148
ILMN_2636490	Htatsf1	0.214778789285892
ILMN_2686943	Olfr23|Olfr376	0.214846547604888
ILMN_3149950	Ptprg	0.214914069337557
ILMN_1253329	Morn5	0.214940240451999
ILMN_2832322	Zscan2	0.214943211366886
ILMN_2694767	Ggct	0.21509094310214
ILMN_1225404	Olfr691	0.215107220159175
ILMN_1214952	Cln3	0.215196436726942
ILMN_3090123	Dync2li1	0.215206588481345
ILMN_1212672	Elac2	0.215267679829395
ILMN_2645321	Sox18	0.215285447146246
ILMN_3109573	Mterf1a|Mterf1b	0.215311967268913
ILMN_2479585	Zfp189	0.215316580465988
ILMN_1215638	Pnp	0.215376363375406
ILMN_1255311	Elf2	0.215395520667798
ILMN_2680440	Atp6v1b2	0.21551015781594
ILMN_2713664	Kap	0.215567710722468
ILMN_1237695	Pfkp	0.215593413552656
ILMN_3163424	Fam92b	0.21562478827047
ILMN_1247267	Smox	0.215647410354713
ILMN_2715474	Ccdc54	0.215685464375131
ILMN_2817996	Ppa2	0.215773720588299
ILMN_2701543	Ptpdc1	0.215821762865036
ILMN_3026128		0.215847182610457
ILMN_3006644	Abi2	0.215966895941378
ILMN_1234580	Riok1	0.215976706033541
ILMN_2704557	Serpinb9	0.216023716165821
ILMN_1230790	Patl1	0.216031560828003
ILMN_2604205	Erlec1	0.216033799049067
ILMN_2427766	Tspyl1	0.216074252214059
ILMN_3139567	Rhox1	0.21622918634534
ILMN_2591414	Tax1bp1	0.216237514075383
ILMN_2621761	Polm	0.216255947849563
ILMN_2589803	Sytl2	0.216256618043645
ILMN_2592010	Fam195a	0.216315609875793
ILMN_1237142	Crebzf	0.216347649796084
ILMN_3034914	Olfr229|Olfr971|Olfr936|Olfr919|Olfr935|Olfr150|Olfr146	0.216351999308835
ILMN_2592404	Tas2r102	0.21636333539567
ILMN_2944784	Ddx27	0.216368203084018
ILMN_2908846	Iqgap2	0.21643600614904
ILMN_2663249	Slamf9	0.21644940416658
ILMN_2821014	Timm8b	0.216503517802252
ILMN_2965773	Pth2	0.216582362314681
ILMN_2689939	Dhdh	0.216630511129079
ILMN_2433057	Zfp354b	0.216690549425748
ILMN_2732565	Mrps31	0.216741894088756
ILMN_1245234	Cldn13	0.216766920240106
ILMN_2626359	Cds2	0.216773715024195
ILMN_1257699	Hoxd1	0.216805414427079
ILMN_3141106	Ibsp	0.21681687720749
ILMN_1255739	Cd300ld3|Cd300ld4|Cd300ld5	0.21682711983937
ILMN_2630593	Emd	0.216884741040265
ILMN_1231865	Olfr1259|Olfr1255	0.216986967657489
ILMN_2617402	Sec13	0.217096410835868
ILMN_2884098	Gorasp2	0.217122348298878
ILMN_2739872	Irx4	0.217125876545988
ILMN_2647669	Aaed1	0.217181521205457
ILMN_1236889	Selp	0.217190490910831
ILMN_2656748	Ackr1	0.217262757120697
ILMN_2595260	Creb3l1	0.217286960471678
ILMN_2593409	Tmprss15	0.217291570239362
ILMN_1240260	Olfr836	0.217361547344735
ILMN_2890467	BC048403	0.217366938820568
ILMN_2632083	Canx	0.217367265652093
ILMN_2620122	P2rx4	0.217407466183123
ILMN_2738738		0.217411473028892
ILMN_2741123	Snap25	0.217507887490515
ILMN_2482756	Usf2	0.217575318397995
ILMN_2920059		0.217595120108448
ILMN_2705030	Hspa13	0.217638796436564
ILMN_2684145	Sdcbp2	0.21763943075416
ILMN_2819951	Lrp12	0.21765441130283
ILMN_2714589	Sv2b	0.217720215196462
ILMN_3039065	Tmem2	0.217739002773744
ILMN_2914744	Hn1	0.217780066678265
ILMN_2830837	Tmem209	0.217880155904076
ILMN_2964986	Crem	0.217901492263917
ILMN_2666236	Gbx1	0.217907879055367
ILMN_2644008	Chl1	0.217911461734741
ILMN_2595460	Ccdc42	0.217960843332668
ILMN_2588254	Gm8994|Eif4a3	0.217976363092801
ILMN_2901131	Pirt	0.218022989403427
ILMN_2717965	Slc7a1	0.218024154543977
ILMN_2679759	Krt75	0.218171300332577
ILMN_2742656	Ifna16	0.218190679124553
ILMN_3160416	Mblac2	0.218224700457403
ILMN_2951120	Wbp1	0.218290404051445
ILMN_2773302	Rngtt	0.218298630994871
ILMN_2789346	Tmem144	0.218316085942045
ILMN_2915279	Mov10	0.218330682071045
ILMN_3123889	Zfp277	0.218336773716385
ILMN_2656489	Tssk5	0.218347749697623
ILMN_2965612	Abca6	0.218383108217687
ILMN_2740949	Syt7	0.218401174662733
ILMN_2890866	Bcl2l14	0.218456324669198
ILMN_2685392	Ccr5	0.218488901519369
ILMN_2993962	Gm15698	0.218503585145961
ILMN_2497068	Zmynd11	0.218545622399025
ILMN_2732536	Dctn5	0.21860551323707
ILMN_2876554	Sra1	0.21862042350378
ILMN_2678421	Pcolce2	0.218695567194272
ILMN_2811737	Casp4	0.218702492935151
ILMN_1226293	Slc39a4	0.21871234787162
ILMN_1226848	Ptp4a3	0.218712878845837
ILMN_2705331	Dus3l	0.218726173843507
ILMN_2647835	Bsg	0.218734201472864
ILMN_1244845	Narf	0.218816902907816
ILMN_2636360	Shisa5	0.218847068156631
ILMN_2977166	Prrt1	0.218886785930692
ILMN_3151270	Il1rn	0.21889308381299
ILMN_1230894	Man1c1	0.218920706318391
ILMN_1257077	Jag1	0.218967884164997
ILMN_2729771	Rrn3	0.218981627961442
ILMN_1224029	Mal	0.218988982355602
ILMN_1237234	Tarsl2	0.219139750113564
ILMN_2913528	Stx19	0.219175572336542
ILMN_1234172	D8Ertd738e	0.219269463455209
ILMN_2512663	Wnt4	0.219289784303892
ILMN_1219915	Dgat2	0.219295911664238
ILMN_2861469	Cyfip1	0.219306829583054
ILMN_2701875	B3galt1	0.219323438741378
ILMN_2615369	Dnajc18	0.219343777237012
ILMN_2706948	Opn1mw	0.219399340712935
ILMN_1215066	Olfr741|Olfr742	0.219435255163176
ILMN_2909105		0.219445875338836
ILMN_2979729	Olfr1287|Olfr1283|Olfr1286	0.219462287546635
ILMN_2478523	Txnl4a	0.219514976847909
ILMN_1217847	Ntng1	0.219571453152035
ILMN_2705848	Decr2	0.219574317640458
ILMN_3133489	Prdm8	0.219693734011453
ILMN_2846904	Copg2|Mest	0.219736567892945
ILMN_1258302	Stpg1	0.219779365478439
ILMN_2750669	Rngtt	0.219886227407149
ILMN_2940135	Timd2	0.219951588089943
ILMN_2636238	Olfr1046	0.220113984989392
ILMN_2820098	Med19	0.22017459354899
ILMN_1213200	Med16	0.220181180989308
ILMN_2512740	Tm6sf2	0.220201855762367
ILMN_1225476	Ceacam16	0.220344950652098
ILMN_2856697	Calm2	0.220352046008496
ILMN_2693459		0.220446109654547
ILMN_2908122	Slfn3	0.22046705293824
ILMN_2896483	Polg2|Milr1	0.220475712422764
ILMN_2659578	Gpr132	0.220514191371364
ILMN_2639925	Naa15	0.22064897379312
ILMN_2733852	Gnb1	0.220682674815607
ILMN_3003130	Rarres2	0.220697620326774
ILMN_2867013	Zfp160	0.220706342455316
ILMN_2937333	Krtap4-1|Gm11563|Krtap4-2|Krtap4-7	0.220758258243224
ILMN_2754425	Cdc5l	0.220768436170216
ILMN_2604948	Tbx5	0.220771113340082
ILMN_2759952	Mxra8	0.220810631140505
ILMN_1230244	Klhl15	0.220824641696375
ILMN_2871749	Ear7|Ear6	0.220839910597184
ILMN_1223283	Olfr482	0.220859687985278
ILMN_2874278	Gcgr	0.2209202081105
ILMN_2918203	Nlrp6	0.220920254380635
ILMN_2608858	Insl5	0.220943711147759
ILMN_2664819	Slc2a8	0.220950260969099
ILMN_2725414	Cd9	0.220950844324509
ILMN_2913855	Olfr1166	0.220990044607705
ILMN_2810744	Ceacam14	0.221044409892849
ILMN_2597840	Rpa2	0.22108209790568
ILMN_2606719	Abcc2	0.221094088001391
ILMN_2607369	Rnf25	0.22114435475808
ILMN_3083287	Trim58	0.221224909458206
ILMN_2649937	Ndufa13	0.221249894907433
ILMN_1251595	Bhlhb9	0.221260597148543
ILMN_1217000	Tfpt	0.221375327526227
ILMN_3008924	Mob3a	0.221399309911755
ILMN_1237725	Arsj	0.221410494537667
ILMN_2658443	Gnaq	0.221426652007924
ILMN_2706269	Hspb1	0.221447116679304
ILMN_1241339	Man1a2	0.221471073559817
ILMN_2828599	Naa35	0.221474130092679
ILMN_1218742	Opa1	0.22154015789926
ILMN_2968032	Eif1ad	0.221549563515841
ILMN_2710731	Fech	0.221768385431445
ILMN_2709517	Olfr1242|Olfr1250|Olfr1252	0.221779029000008
ILMN_2644302	Hdac9	0.22182301975643
ILMN_2882820	Oraov1	0.221835151675986
ILMN_1220632	Psmc5	0.221920650809694
ILMN_1254996	Usp45	0.222003742029588
ILMN_1219994	Cnga1	0.222021976537295
ILMN_2493354	Vmn1r193|Vmn1r204|Vmn1r223	0.222049998914024
ILMN_1217842	Bace1	0.222104481687556
ILMN_2723383	Mtrr	0.222139954357088
ILMN_2524404	Zbtb9	0.22216346510787
ILMN_1227009	Gas2l1	0.222188279004496
ILMN_2766433	Olfr57	0.222193920040621
ILMN_1212628		0.222204451190779
ILMN_2712454	Morn5	0.22220900362129
ILMN_1253932	Nwd1	0.222252228211412
ILMN_2721466	Bnc2	0.222290781158486
ILMN_1252373	Pus7l	0.222313477567248
ILMN_2487453	Zfp93	0.222327470957736
ILMN_1212683	Fank1	0.222333780556201
ILMN_2630423	Ikbkg	0.222339657287643
ILMN_2706232	Syngr2	0.222342555909005
ILMN_2673252	Arpc5	0.222488304053345
ILMN_2900980	Rasl10b	0.222493356880415
ILMN_3004931	2310022A10Rik	0.222493632599703
ILMN_2801171	Smco3	0.222497828562527
ILMN_2665272	Loxl3	0.22263380643886
ILMN_2899011		0.222652903069251
ILMN_2795106	Cyp1a2	0.222688525049906
ILMN_2943176	Klhl8	0.222689827164659
ILMN_2995549	Galnt9	0.222732477303968
ILMN_2601155	Frzb	0.222787541732957
ILMN_2633839	Olfr1166|Olfr1170	0.222812718592251
ILMN_2731379	Irf2bpl	0.222859774531859
ILMN_1246450	Zscan12	0.222930859655376
ILMN_2750258	Mea1	0.22298772477561
ILMN_3117381	Fhl1	0.222994310597623
ILMN_3133748	Gab3	0.223077537428018
ILMN_2731760	Myo1f	0.223096036841454
ILMN_2441534	Rsph1	0.223104204954887
ILMN_2619491	Arfip2	0.22318403941134
ILMN_3070285	Cntln	0.223221833923963
ILMN_2803399	Mcm6	0.223223283176103
ILMN_2671878	Exo5	0.22326640181662
ILMN_1248969	Gzma	0.223400133866976
ILMN_2680463	Hspbp1	0.223403086464715
ILMN_1224929		0.223414125670896
ILMN_2959701	Olfr963	0.22344578836424
ILMN_2642012	Cltb	0.223561625890127
ILMN_2879681	B4galnt2	0.223577905322179
ILMN_3134078	Mark3	0.223621227706068
ILMN_2993944		0.223672575909652
ILMN_2979052	Nudt21	0.223691915022449
ILMN_2749976	Gpank1	0.223734254625558
ILMN_1234901	Echdc3	0.223742878874629
ILMN_2524657	Podnl1	0.223742914815491
ILMN_2700765	Hcfc2	0.223761652244756
ILMN_2706451	Senp7	0.223778358383383
ILMN_1247110	Rxfp4	0.223781358036794
ILMN_2452383	Uros	0.223822452090966
ILMN_2736430	Rexo2	0.223885908546867
ILMN_3076469	Dppa4	0.22390393614121
ILMN_1224014	Tmem100	0.224025145312717
ILMN_2690077	Nde1	0.224034384346107
ILMN_2965660	Apcdd1	0.224166124817305
ILMN_1251148	Zfp329	0.224213101348256
ILMN_2639271	Rpf1	0.224272426804098
ILMN_3060333	Vamp1	0.224273818795891
ILMN_1254027	Fam192a	0.224281575383595
ILMN_2610204	Mtch2	0.224370143607634
ILMN_1241782	Olfr168	0.224412744543914
ILMN_1251894	Dct	0.224429905665993
ILMN_3051392	Sf3b4	0.224453675545723
ILMN_2631161	Fcgr4	0.224476049424541
ILMN_2869015	Olfr317	0.224495475821032
ILMN_2965991	Nob1	0.224569679341969
ILMN_2615312	Ntn3	0.224648757529406
ILMN_1224077	Vav1	0.224688442221855
ILMN_2686036	Tax1bp3	0.224694012705963
ILMN_2867084		0.224755237206421
ILMN_2706410	P2rx6	0.22479312310257
ILMN_1249759	Il15ra	0.224858296097932
ILMN_2766930	Faah	0.224860448803643
ILMN_1229716	2310036O22Rik	0.224961576027565
ILMN_1233711	Olfr891	0.224994231950404
ILMN_2688930	Ptprs	0.22505173210816
ILMN_1234139	Abi1	0.225062199548503
ILMN_2880540	Apoc2|Gm44805	0.225145288157204
ILMN_2660477	Ankra2	0.225154260991121
ILMN_2684316	P2ry1	0.225157790432241
ILMN_2709504	Slc25a24	0.22516073205478
ILMN_2452237	Tsg101	0.225208700273853
ILMN_2768390	Ntf5	0.225333893964531
ILMN_2787775	Paxip1	0.225349489366455
ILMN_2451377	Zfp397	0.22541052878827
ILMN_2746210	Coil	0.225425174605497
ILMN_2897041	Tas2r143	0.225425766289019
ILMN_2714997	Pih1d2	0.225513221949983
ILMN_1252131	Klk1b27	0.225518791586859
ILMN_2605819	Egln3	0.225522711034212
ILMN_2861331	Pnrc2	0.225588566502886
ILMN_2593523	Lce1f	0.225600721828529
ILMN_1249517	Tmem168	0.22561312175621
ILMN_2590200	Ccdc71	0.225613405784355
ILMN_2723726	9430007A20Rik	0.225661229482782
ILMN_2735241	Ccdc87	0.225691244612299
ILMN_2839145	Fam207a	0.225711395147579
ILMN_2908780	Mzt2	0.225758480663052
ILMN_2909808	Lrrc52	0.225787724655291
ILMN_2966826	Ttll1	0.225791758476859
ILMN_1249994	Tbx15	0.225802162469987
ILMN_2752873	Lgals9	0.225840006365447
ILMN_2518100	Tmeff2	0.225900534149354
ILMN_2751804	Tdrd12	0.225917395186983
ILMN_2500245	Unc5cl	0.225924318010737
ILMN_2694074	Gins4	0.226033126198188
ILMN_2925281	Abcd3	0.226052075872357
ILMN_1257212	Hist3h2bb-ps	0.226124318431941
ILMN_2824582	Catsperg1	0.226185343295742
ILMN_2692441	Psrc1	0.226218664993209
ILMN_2589838	Kctd20	0.226240358416746
ILMN_2908807	Spink14	0.22628846990251
ILMN_1257196	Fgf13	0.226300577017315
ILMN_1259786	Rxfp2	0.226313740337153
ILMN_3052850		0.22632118475184
ILMN_1228474	Ctsj	0.226341129573683
ILMN_2597886	Snx18	0.226405497050895
ILMN_1258600	Acaca	0.226428802268378
