#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	down
ILMN_1234340	Snph	0.284105571816812
ILMN_3127190		0.284122224778733
ILMN_2896768	Cbr3	0.284160357526256
ILMN_1242881	Cnpy2	0.284165208925714
ILMN_2832641	Ndst1	0.284235409052504
ILMN_2874489	Tnip2	0.284255971029138
ILMN_3097791	Pebp4	0.2842672986221
ILMN_2735673	Rbm47	0.284276312483894
ILMN_2757780	Dgka	0.284330943250394
ILMN_3082808	Armcx6	0.284380457756914
ILMN_2802611	Tm9sf2	0.284424177747645
ILMN_2683958	Col3a1	0.284442352111061
ILMN_1216382	Aco1	0.28452807275293
ILMN_2631097	Msh6	0.284561290406118
ILMN_3151570		0.284615341510297
ILMN_3096267	Glrx2	0.284673373121243
ILMN_2621735	Arid2	0.284737126335622
ILMN_2666526	Sema7a	0.284740596279493
ILMN_2618696	Tmem106c	0.284818123402622
ILMN_1249606	Rpl7l1	0.284883785687361
ILMN_2655555	Taf9	0.284888272126004
ILMN_2760088	Sebox	0.284902511400872
ILMN_2713060	Fam131a	0.284941701712266
ILMN_3160792	Arf1	0.284962946311175
ILMN_1248952	Ldhc	0.285102107631757
ILMN_2978570	Prpf38a	0.285110328713051
ILMN_2694245	Srp14	0.285111652247853
ILMN_2602616	Tinf2	0.285176468590811
ILMN_1236517	Il18	0.285279834825995
ILMN_1215883	Psd3	0.285441260001672
ILMN_2605703	Ufsp1	0.285478802975748
ILMN_2427560	Traf6	0.285486548443128
ILMN_2614322	Bmpr2	0.285492595927413
ILMN_2776034	Gal	0.28553230884407
ILMN_1253294	Ikbkap	0.285695521171029
ILMN_1235849	Olfr784|Olfr806	0.285776225002308
ILMN_2940369	Tmem211	0.285870230064546
ILMN_1237204	Olfr341	0.285898269471128
ILMN_2743831	Pepd	0.285907723589344
ILMN_1256000	Map3k20	0.285912072388754
ILMN_2624919	Olfr1426	0.285927613248248
ILMN_1258421	Mcmbp	0.285938194117155
ILMN_2617086	Egln1	0.285965489467529
ILMN_2741149	Hmgb4	0.286007899053656
ILMN_2699003	Siva1	0.286140248828319
ILMN_2674614	Spag5	0.28617604575683
ILMN_3141195	Zfp692	0.286186749825647
ILMN_1221634	Ndst1	0.286212080102639
ILMN_1232263	Kcnk5	0.286214592075443
ILMN_2722650	Epc2	0.286235942330969
ILMN_2459045	9530082P21Rik	0.286251914334946
ILMN_2591127		0.28630377786805
ILMN_1259379	Pdzd11	0.28634184650059
ILMN_2623591	Apbb1	0.286383621528522
ILMN_2698458	Cdk7	0.286407195064733
ILMN_2589422	Col6a1	0.286412498297973
ILMN_2679477	Lrwd1	0.286478169578874
ILMN_1253148	Kl	0.286529997840894
ILMN_2821501	Zfand6	0.286542950554158
ILMN_1242542	Slc35e2	0.286593004880367
ILMN_1235488	Garnl3	0.286620286173596
ILMN_1255146	Dhrs7b	0.286647069493281
ILMN_2594846	C9	0.286673788701661
ILMN_2940484	Gpr35	0.286697879820594
ILMN_1250856	Kpna1	0.286848428261233
ILMN_1257333	2310022B05Rik	0.286888265711956
ILMN_2916883	Pik3r2	0.286889307752234
ILMN_2631081	Mfng	0.28690654747967
ILMN_3107322	Zhx1	0.286916308940865
ILMN_2944765	Agps	0.287126335273809
ILMN_2464999	Unc119	0.28715441547275
ILMN_1216122	Mrpl48	0.287157736812379
ILMN_1237798	Emx2	0.287236133657753
ILMN_2879121	4930415L06Rik	0.287282743693013
ILMN_2837999	Prss44	0.287404070474102
ILMN_2755399	Ptpa	0.287529364812879
ILMN_1213068	Clec4b1	0.287652308402151
ILMN_1233889	Pno1	0.287668251151776
ILMN_2826027	Ube2q2	0.287672220602137
ILMN_2636238	Olfr1046	0.287693589664365
ILMN_2737193	Eif3g	0.28769599123499
ILMN_2755322	Atp6v1e2	0.287703307359866
ILMN_2943040	Slc15a1	0.287711606911275
ILMN_2913406	Krt76|Gm5476|Krt6a|Gm5477|Krt6b	0.287731480934313
ILMN_2532998	AU018091	0.287751873150517
ILMN_2593338	Actr6	0.287833449168152
ILMN_2699257	Gdap1	0.287859661301521
ILMN_2692927	Srd5a1	0.287917168168189
ILMN_2594109	Rnf125	0.287982095391484
ILMN_1249573	Itgae	0.288027559490696
ILMN_2694356	Ints13	0.288059254397835
ILMN_2605004	Ndufb9	0.288115286880886
ILMN_2915861	Psmd1	0.288130731152131
ILMN_2864972	Olfr1330	0.288146950524641
ILMN_2651743	Wfdc21	0.288209183626944
ILMN_1240123	Dclre1c	0.288212170898831
ILMN_2833356	Ints13	0.288311990546081
ILMN_1248859	Pax9	0.288374683623891
ILMN_2704177	Stx6	0.288381065616401
ILMN_1244925		0.288383054923976
ILMN_2819380		0.288414481582716
ILMN_1236406	Ddx19b	0.288472265955316
ILMN_1237151	Foxred1	0.288490596351786
ILMN_2858399		0.28856506400222
ILMN_2737647	Apoo	0.288614644677007
ILMN_1215954	Zc3hav1l	0.288710071134442
ILMN_1259910	Ncoa2	0.288726929122851
ILMN_2503329	Zcchc9	0.288762515401337
ILMN_1237986	Trip12	0.288834302312613
ILMN_2512743	Vmn1r71	0.288865689357486
ILMN_2828916	Frmd6	0.288897599995373
ILMN_2652857	Ifi47	0.288993302897827
ILMN_2668927	Apod	0.289054817598978
ILMN_2588852	Lcn5	0.289067719986194
ILMN_1249529	Pllp	0.289078423489915
ILMN_2647318	Tma16	0.289160468477681
ILMN_3071262	Hoxb3	0.289317932008631
ILMN_2745565	Olr1	0.289387297995289
ILMN_2980110	Pcdhac1	0.289393343029969
ILMN_1224868	Phb2	0.289448952731233
ILMN_2847115	Hcar2	0.289583191829147
ILMN_1230323	Hbp1	0.28962056771921
ILMN_1248132	Stmn1|Stmn1-rs1	0.289667406997532
ILMN_2888448	Ccr6	0.289710631125345
ILMN_2642615	Commd2	0.28975433465726
ILMN_1220181	Ryr1	0.289847996006641
ILMN_2632778	Kdm1b	0.28984831239561
ILMN_2714330		0.289882140583872
ILMN_2645509	Cfap126	0.289986040047699
ILMN_2746356	Tle4	0.290050232947324
ILMN_2624100	Irf1	0.290070671931501
ILMN_2494912	Vangl1	0.290080633814382
ILMN_1229628	Olfr157	0.290095481663935
ILMN_1231710	Crhbp	0.290124079237333
ILMN_1255323	Cactin	0.290187226368113
ILMN_2593002	St6gal2	0.290218852367438
ILMN_2845391	N6amt1	0.290242004764784
ILMN_2918184	Skap1	0.290253140329907
ILMN_1233890	Tspan11	0.290321190919603
ILMN_1260038	Eif4e	0.290322432001146
ILMN_2733933	Naa16	0.290344428345709
ILMN_1241020	Ttc23	0.290344922066808
ILMN_1221084	2610528J11Rik	0.290357426436966
ILMN_2771219	Pdlim5	0.290358097822572
ILMN_2710449	Crip2	0.290366347219184
ILMN_1227763	Tmprss6	0.290380731420887
ILMN_2594205	Gatad1	0.290392606296812
ILMN_2918018	Psmc2	0.290498282006293
ILMN_2911283	Ap2s1	0.290557577422185
ILMN_2718149	Homer1	0.290558419031767
ILMN_2513041	Usf2	0.29058117543719
ILMN_2471444	Tmem14a	0.290587493236608
ILMN_3072487	Tfap2b	0.29059190719185
ILMN_2424605	Txnrd2	0.290606279357894
ILMN_2936153	Ccnc	0.290739776506988
ILMN_1215003		0.290759045147177
ILMN_1218314	1700029F12Rik	0.290846231652699
ILMN_2600202	Dhx33	0.290851902487328
ILMN_3125207	Smr3a	0.290903659709036
ILMN_2642704		0.290916884907945
ILMN_2914714	Lrrc6	0.291025441353028
ILMN_2911123	Itga2b	0.291065637350715
ILMN_1257630	Mtcl1	0.291091388678413
ILMN_2463828	Zkscan8	0.291120856029326
ILMN_2727404	Pigw	0.291143903042238
ILMN_2769178	Tfcp2	0.291192403426744
ILMN_2628026	Insr	0.29125154729828
ILMN_3143633	Gpcpd1	0.29127918017878
ILMN_2611439	Flt4	0.291284081330033
ILMN_1255080	A730036I17Rik	0.29129080552835
ILMN_1250081	Wbscr22	0.291315774453599
ILMN_3079804		0.291344462366312
ILMN_3097151	AU040320	0.291389161192697
ILMN_2933138	Pask	0.29143278637175
ILMN_2694842	Aoc2	0.291494301488428
ILMN_2957904	Ufsp2	0.291521262919456
ILMN_2746167	Prmt8	0.291547052950955
ILMN_3111540	Henmt1	0.291548855630161
ILMN_2799361	Tnip1	0.291562352966213
ILMN_1250928	Zfhx3	0.291734747660998
ILMN_1232861	Lrrfip1	0.291766534992444
ILMN_2943722	Ociad2	0.291818665015772
ILMN_3028702	Bglap3|Bglap|Bglap2	0.291821188586881
ILMN_2757966	Pf4	0.291858174125087
ILMN_2826826	Rtbdn	0.291960088648797
ILMN_2755492	Fam3c	0.291960883665376
ILMN_1249137	Vipas39	0.292025959504516
ILMN_2992517	Sept6	0.292112040421044
ILMN_2997843	Olfr131	0.292162882165004
ILMN_2691752	Otx2	0.292263472575276
ILMN_2743188	Htr4	0.292267504792921
ILMN_2637321	Prr14	0.292276355580972
ILMN_2990715		0.292370697305715
ILMN_2652602	Hsd3b1	0.292384926606527
ILMN_1223067	Vav2	0.292414270828517
ILMN_2970788	Marc2	0.292483051045095
ILMN_3068179	Atmin	0.292516247326244
ILMN_2629161	Carf	0.29252520238337
ILMN_2588572	Rab14	0.29254921001539
ILMN_2737713	Edn1	0.292552423924976
ILMN_1226838	Selenom	0.292560687714328
ILMN_3072957	Mex3a	0.292607470637085
ILMN_2722678	Grcc10	0.292619513695888
ILMN_1239896	Hnrnpr	0.292665203493062
ILMN_2788263	Ncbp2	0.29270030883549
ILMN_2589770	Fam179a	0.29270385669466
ILMN_2610944	Fpr1	0.292709881900672
ILMN_2792670	Sftpb	0.292752170631796
ILMN_2762380	Enpp4	0.292823360248997
ILMN_2515601	Vldlr	0.292860442407878
ILMN_1248796	Igsf11	0.29286685613792
ILMN_1243499	Ide	0.292891729398683
ILMN_1224768	Ehd4	0.292981517880411
ILMN_1238557	Cdk20	0.293020693878578
ILMN_1229865	Olfr1299|Olfr1287|Olfr1281|Olfr1286|Olfr1282|Olfr1302|Olfr1280|Olfr1283	0.293098306905203
ILMN_1231734	Nsd1	0.293145234977364
ILMN_1217753	Srpk1	0.293187863331756
ILMN_2747381	Ddx24	0.293191872726795
ILMN_2732996	Gpr68	0.293218055908375
ILMN_2642480	Tas2r130	0.293244188591661
ILMN_2621130	Nyap1	0.293283571595168
ILMN_2600380	Olfr108	0.293331411774381
ILMN_1219423	Myh2	0.293340207551527
ILMN_2646197		0.293358844751865
ILMN_2600678	Rac2	0.293376518714164
ILMN_1216880	Adgre1	0.293386992690611
ILMN_2499546	Wdtc1	0.293394145209783
ILMN_2735754	Otoa	0.293433044449352
ILMN_2768209	BC029214	0.293447056081168
ILMN_1219024	Olfr646	0.293484957263745
ILMN_2640202		0.293518525206815
ILMN_2876482	Bzw2	0.293552622539968
ILMN_1239729	Kif1b	0.29355902282262
ILMN_2481182		0.293564165461195
ILMN_3096250	Coil	0.293589474530602
ILMN_1248699	Olfr1106	0.293620495056006
ILMN_2690911	Cdh7	0.29365679058261
ILMN_2638324	Gnas	0.29367208181388
ILMN_2929518	Cchcr1	0.29370163908464
ILMN_1235868	Krt33a	0.29372028307386
ILMN_1216116	Smarcd2	0.293735112845606
ILMN_2937375	C9	0.29378172689068
ILMN_2606921	Klb	0.293798098139432
ILMN_2768638	Efcab7	0.293816086558192
ILMN_1244144	Hs6st2	0.293979923229233
ILMN_1217029	Ceacam18	0.293983228937754
ILMN_2803138	Prkaa2	0.293987525894636
ILMN_3056561	Prdm8	0.294075271739605
ILMN_2747447	Olfr92	0.294134124903006
ILMN_2791952	Hes6	0.294163911619015
ILMN_2722353	Pomgnt1	0.294184390351164
ILMN_2724339	Dtna	0.294251942340993
ILMN_2722938	Ppp1r15a	0.294369757423457
ILMN_2596259	Rtfdc1	0.294389670656974
ILMN_2505476	Prom1	0.294393211800203
ILMN_1244801	Mturn	0.294447771607575
ILMN_1217794	Timm9	0.294544583808111
ILMN_3132949	Fbln2	0.294655382074577
ILMN_2745876	Ccm2l	0.294656648601115
ILMN_2663114	Skp2	0.294663031648192
ILMN_2725789	Khdrbs1	0.294712376023484
ILMN_2662644	Svil	0.29471374158253
ILMN_2792868	Blvrb	0.294776967126733
ILMN_3062349	Zfp600|Zfp980|Rex2	0.294859903675979
ILMN_2776899	Atp5k	0.294981635481571
ILMN_2829171	Hnrnpf	0.295020263762765
ILMN_1236368	Orai1	0.295030600272233
ILMN_3129206	Szrd1	0.295065070518599
ILMN_2691014	Klhl14	0.295096219939263
ILMN_1259677	Cct8	0.295130681881905
ILMN_2935796	Rer1	0.295154690700918
ILMN_2768972	Fam107a	0.295155202105116
ILMN_1241970	Zpr1	0.295155675329123
ILMN_2732491	Fam19a5	0.295165356616482
ILMN_3082031	Whrn	0.295169178169111
ILMN_1259467	Wfdc15b	0.295199572727831
ILMN_2853360	Pex13	0.295201973781147
ILMN_1223375	Rnf2	0.295248466600131
ILMN_1258609	Wdr31	0.295259620829663
ILMN_3065373	Them6	0.295260576266218
ILMN_1231860	Mbtps1	0.295265429837324
ILMN_2613696	Ankrd13a	0.295272816217402
ILMN_1219869	Il15	0.295319951697001
ILMN_3161828	Rab33a	0.295327520156347
ILMN_2918229	Zfy2|Cypt1|Cypt7|Cypt8|Cypt2	0.295347265928979
ILMN_2816356	Ercc6l2	0.295362097568939
ILMN_1249428	Tmed1	0.295436871827945
ILMN_1243810	Yipf6	0.295477986079072
ILMN_2623216	Pgrmc1	0.295501403624238
ILMN_1225727	Cma1	0.295570386546415
ILMN_2974480	Snip1	0.295583286106716
ILMN_2924088	Aen	0.295611156657211
ILMN_1237993	Nasp	0.295771735207275
ILMN_2667020	Ryk	0.295781190742885
ILMN_2697390	Oxr1	0.295798422745108
ILMN_1215091	Orc3	0.295839510763326
ILMN_2884460	Olfr472|Olfr476|Olfr469|Olfr493|Olfr467|Olfr1089|Olfr491	0.295857493078437
ILMN_2731020	Sult5a1	0.295901537407202
ILMN_3065852	Kif5a	0.295971369588061
ILMN_2657751	Syngr1	0.296005178042384
ILMN_2662743	Rad23a	0.296032367678721
ILMN_2916782	Apom	0.29608693881848
ILMN_1223998	Cpne1	0.296111824497871
ILMN_1259503	Ces2a	0.296182349136069
ILMN_2939071	Casp3	0.29618398807725
ILMN_2724548		0.296185073745671
ILMN_2725991	Nedd4	0.296192897483184
ILMN_3161109	Defb33	0.296295808783997
ILMN_1240471	Retsat	0.296300586924726
ILMN_2714455	Ebf3	0.296351732507905
ILMN_2725414	Cd9	0.296392488150128
ILMN_2731967	Commd2	0.296457312443177
ILMN_1250011	Tob1	0.296503500553231
ILMN_2592352	Gtf2h1	0.296507767492308
ILMN_2959122	Nip7	0.296533451702066
ILMN_3068754	Akr1a1	0.296555219911782
ILMN_2760057	Wdcp	0.29659528986048
ILMN_2753867	Scgb3a2	0.296712236605422
ILMN_2622936	Grip1	0.296729150978654
ILMN_2593187	Egfl8	0.296784865295494
ILMN_1236904	Mrpl23	0.296806807307509
ILMN_2971073	Tctn2	0.296811593841226
ILMN_2746132	Fnbp1l	0.296861988702659
ILMN_2858050	Zscan10	0.296897038424387
ILMN_2490479	Ywhab	0.296983419268151
ILMN_2683414	Snf8	0.29700571822822
ILMN_2846026	Rhox4a|Rhox4g|Rhox4e|Rhox4c|Rhox4b|Rhox4f|Rhox4d	0.29701226182595
ILMN_2599125	Foxg1	0.297083786144897
ILMN_2917138	Mkl2	0.297135920213713
ILMN_2606198	Cntln	0.297152585130363
ILMN_1237003	Slu7	0.297187891162068
ILMN_2662020		0.297199692854246
ILMN_2641063	2810408A11Rik	0.297250816528474
ILMN_2685873	Dcaf10	0.297341159462294
ILMN_1235440	Trappc2	0.297422015676706
ILMN_2656805	Acad9	0.297441463605854
ILMN_1257855	Stard8	0.297449080559033
ILMN_2785828	Vmn1r188|Vmn1r220|Vmn1r196	0.297465336862938
ILMN_3162793	Fastkd1	0.297492140637608
ILMN_1254987	Mbnl2	0.297496699052508
ILMN_2656871	Tmem97	0.297578942401371
ILMN_2801568	Sdhaf3	0.297599477529066
ILMN_2959863	Ntn4	0.297610335815728
ILMN_2654952	Hmgcs1	0.297615694319924
ILMN_3160331	Wfdc13	0.297615911426769
ILMN_1230411	Kpnb1	0.297629337097121
ILMN_2686270	Slain2	0.297641091115451
ILMN_2982143	Pdzd8	0.297706183486535
ILMN_2597030	Smox	0.297751894559073
ILMN_2650700	Mut	0.297781164478147
ILMN_1228596	Paxbp1	0.297786802534056
ILMN_2765513	Kif3a	0.297815028715365
ILMN_1243087	Lce1g|Lce1h	0.297822538601523
ILMN_2894999	Slc35c2	0.297845333129464
ILMN_2803004	Ccdc174	0.297888975474539
ILMN_1215592	M1ap	0.297921840382989
ILMN_2654906	Mgat3	0.297944281126697
ILMN_2696066	3110070M22Rik	0.297981382452747
ILMN_2812016	Msh4	0.298001529524608
ILMN_2751837	Aox4	0.298012277130151
ILMN_2662491		0.298038044614829
ILMN_1216231	Scoc	0.298070347949991
ILMN_3056687	Olfr1335	0.298098170946684
ILMN_2731854	Creg2	0.298153098815819
ILMN_2662124	Cops5	0.298183214886132
ILMN_2764974	Ccdc121	0.298224571997541
ILMN_2788065	Nt5c2	0.298257702159938
ILMN_2945348	Glrx	0.298305868438164
ILMN_2625747	Ncapd2	0.298311302375576
ILMN_3060766	Atl2	0.298315791632627
ILMN_1256173	Pax8	0.298342967150365
ILMN_1253504	Ghr	0.298452568808987
ILMN_2645882	Olfr291	0.298469018628974
ILMN_1220430	Ccdc28b	0.298558552125972
ILMN_1221787	Tcn2	0.298582288604894
ILMN_2672845	Slco6c1	0.298594237857536
ILMN_1224110	Bst2	0.29872191676815
ILMN_2907915	BC049730	0.298726135031023
ILMN_1226997	Rassf2	0.298728490132793
ILMN_2602921	Cntf	0.298769312606948
ILMN_2493715		0.298824095483884
ILMN_1214364	Themis	0.298848480263789
ILMN_2656631	Gtf2ird1	0.298934991354541
ILMN_2762755	Fundc1	0.298957360892717
ILMN_2641178	Olfr1026	0.299128228658279
ILMN_1239753	Cd226	0.299178956007087
ILMN_2727618		0.299255940868919
ILMN_1226447	Sema4b	0.299322049240698
ILMN_1248190	Mfsd7c	0.299402557731539
ILMN_2748183	Olfr862	0.29949441252412
ILMN_2686721	Tap2	0.299517027877165
ILMN_2817797	Trpv3	0.299556162665729
ILMN_2941081	2810006K23Rik	0.299610801884982
ILMN_1248949	Gng12	0.2996112116346
ILMN_3099265	Anapc11	0.299639268461486
ILMN_2736347	Prmt7	0.299661621944932
ILMN_3132434	Gm4907	0.299700070450448
ILMN_1247930	Nqo2	0.299702764254616
ILMN_2591361	Cd28	0.299822028310895
ILMN_2597868	Lgmn	0.299825879346215
ILMN_2839310	Dnajc24	0.299839203283518
ILMN_2963115	Olfr1431|Olfr235|Olfr262|Olfr1434	0.299861920922876
ILMN_3160931	Tas2r144	0.299906316502999
ILMN_1221187	Cabs1	0.29993747730806
ILMN_2614230	Eif5a2	0.299941643432421
ILMN_1215893	Alg3	0.300044633602166
ILMN_2688383	Nop2	0.300045892994855
ILMN_1237317	Hoxa13	0.300072616716587
ILMN_2793138		0.300178893585767
ILMN_2800446	Dnaja1	0.300254740340856
ILMN_2854920	Mogat2	0.300294990442301
ILMN_2691781	Rnls	0.300315320404699
ILMN_2598648	Mff	0.30036659545427
ILMN_3064339	Ccdc27	0.300385223900272
ILMN_2785857	Tex24	0.300393625794003
ILMN_2874380	Hdgfl1	0.300394624611369
ILMN_1250359	Ebag9	0.300450303905057
ILMN_2651698	Fam219b	0.300485057351593
ILMN_2862418	Slc30a7	0.300485182962432
ILMN_2775655	Akap1	0.300555353119411
ILMN_1240999	Park2	0.300575357327071
ILMN_2491914	Wdfy1	0.300587380345358
ILMN_2815313	Tcf20	0.300589564010507
ILMN_1226183	Antxr1	0.300663378491319
ILMN_1247504	Snap91	0.300664637930427
ILMN_1232911	Olfr1389	0.30072501946804
ILMN_1234521	Ndufs4	0.300744459884303
ILMN_1216228	Col17a1	0.300801271925218
ILMN_1235741	Adra2c	0.30081970350678
ILMN_2691815	G3bp2	0.300907540218026
ILMN_1229531	Kifc3	0.300910471906476
ILMN_3132898	Ypel3	0.30092734711781
ILMN_2674890	Tbl1x	0.300998324065621
ILMN_1258813	Golim4	0.301011042497819
ILMN_1235072	Gmeb2	0.301094434405209
ILMN_2982652	Abce1	0.301163048235911
ILMN_2472693	Tmeff1	0.301311621624628
ILMN_2613068	Cntn6	0.301316394684225
ILMN_2872698	Trak2	0.30132621435717
ILMN_2462791	Zfp322a	0.301335046872907
ILMN_1218877	Fam20a	0.30136885339182
ILMN_2519488	Tor2a	0.301421991002568
ILMN_1222469	Vmn1r180	0.301481347355218
ILMN_2630756	Aste1	0.301518266726989
ILMN_1248443	Vmn1r42	0.301521828945751
ILMN_1238542	Fam213b	0.301554037924507
ILMN_2685329	Hspg2	0.301591312854003
ILMN_2870513	Olfr821	0.301740974037846
ILMN_2629922	Nanp	0.301760265768252
ILMN_2747054	Rab3c	0.301792957125792
ILMN_2752262	Olfr282	0.301870210973868
ILMN_2797689	Churc1	0.301930570438011
ILMN_2955351	Foxb1	0.302024806186906
ILMN_1219845	Six4	0.302036588513942
ILMN_2593774	Rgcc	0.302041386001085
ILMN_3160750	AA467197	0.302100248106911
ILMN_1213139	Heyl	0.302110720104752
ILMN_2664219	Hmbox1	0.3021540002464
ILMN_1232323		0.302316950587732
ILMN_1223304	Atrx	0.302331140781024
ILMN_1212794	H13	0.302361992825463
ILMN_2725466	Cnot6l	0.302387459145108
ILMN_2829594	Hspa1a	0.302406508216227
ILMN_1260174	Pde6d	0.302422494865614
ILMN_2806291	Kbtbd4	0.3024578251501
ILMN_2688894	Plbd1	0.302510555394042
ILMN_1223318	4833420G17Rik	0.302515652095857
ILMN_2717108	Olfr1453	0.302551694125422
ILMN_2711705	Dusp11	0.302620740272725
ILMN_2756686	Ldah	0.302627387932981
ILMN_3006939	Scn10a	0.302814033536985
ILMN_2877835	Fam109b	0.302863616862892
ILMN_2510383	Tnfrsf25	0.302912545098986
ILMN_2732249	Slc9a4	0.302945560382582
ILMN_2723524	Tjp3	0.302947513201164
ILMN_2956741	Naa16	0.302958639702245
ILMN_1220306		0.302969407091311
ILMN_1246405	Ykt6	0.302982209243551
ILMN_2985657	Rubcnl	0.302985661240917
ILMN_1251890	Snrpc	0.303020451856727
ILMN_2989898	Olfr774	0.303093621080346
ILMN_3138922	Ghr	0.30313080575473
ILMN_2803564	2010107G23Rik	0.303152836534321
ILMN_1227602	Denr	0.30320357044134
ILMN_1226819	Tapbp	0.30321241565413
ILMN_2708644	Eef1b2	0.303216052998746
ILMN_2607187		0.303262906069771
ILMN_1226834	Elavl1	0.303291969920495
ILMN_2633002	Slc23a1	0.303314328140083
ILMN_2620942	Trim62	0.303361533848463
ILMN_3048630	Slc12a1	0.303386380308962
ILMN_1242973	Kif15	0.303517445417737
ILMN_1219155	Jak3	0.303669788087818
ILMN_2686509	Sgol1	0.303683677356891
ILMN_2937261	Me1	0.303726608544889
ILMN_2804900	Lyrm1	0.303792698692196
ILMN_3032049	Dlgap4	0.303921965077234
ILMN_1224786	Pla1a	0.304166983360765
ILMN_2729585	Pla2g2c	0.30419614644481
ILMN_2717209	Nprl3	0.304203725028727
ILMN_2650040	Foxj3	0.304239320433922
