#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.89164304662284	Gtf3c2
0.891663748811163	Tnfrsf11b
0.89168762281314	Rin2
0.891701097406652	Mtss1l
0.891856963417995	Sdpr
0.891862034722581	Eno3
0.891893581793019	Olfr147
0.891899083161548	Amer2
0.891946572637972	Prss39
0.891985342148389	Capn6
0.891995937520573	Ormdl1
0.892030498226776	Enkd1
0.89211896547573	Myo1g
0.892168590629897	Pcbp3
0.892177022687867	Abhd4
0.892225093504273	Scnn1g
0.892249571462265	Lrrc69
0.892348340655934	Spidr
0.892371719978452	Ppargc1a
0.892377650184977	Dnajb5
0.892381632892555	Grm1
0.892452050698888	Narfl
0.892560570683393	Vasp
0.892708539058797	Tmem117
0.892790746455075	Arl6ip5
0.892825408734478	Olfr656
0.892894927487521	Nudc
0.892971291672181	Gm94
0.893014860597796	Olfr1404
0.893090226582599	Hmg20b
0.893121530508826	Kcnmb1
0.893135522005436	Nxpe4
0.893184640851703	Rimbp3
0.893266599864266	Hspb3
0.893428186543623	Gng13
0.893509566130702	Syt15
0.893605138372048	Resp18
0.893615031284099	Olfr651
0.8937587964538	Iqgap1
0.893846244414228	Adprm
0.893955305189074	Zbtb38
0.893961530558781	Usp26
0.894050221658979	B3galt4
0.894106686157691	Mip
0.894141358539177	Fkbp2
0.894285108360446	Cnn2
0.894369413044687	Tnfrsf12a
0.894398500639783	Ccdc180
0.894398559572385	Olfr1157
0.89444042604758	Zfp677
0.89448791030121	Srek1
0.894517165479496	Ftmt
0.894599374245632	Olfr267
0.894634415429305	Fbxo17
0.894635829868107	Tnfsf12
0.894694183458757	Ccdc83
0.894754947815827	Cd3d
0.894816088590139	Mrps21
0.894896107675023	Olfr652
0.894950398143259	Zfp553
0.895104229501084	Tmem41b
0.895202686748232	Hbq1b
0.895231705957211	Rap1gap2
0.895239282870463	Bmp8a
0.895269590863856	Olfr103
0.895325254055391	Wnt9b
0.895491737115518	Uncx
0.895540762525201	Rnf150
0.895614554750859	Slitrk2
0.895893647450335	Bach1
0.895931387718596	Ferd3l
0.896003881574806	Gckr
0.896139825716529	Prokr1
0.896159853342602	Zfp36l3
0.89616784292771	Fst
0.896187244344385	Nsun2
0.896203466820817	Cbln1
0.89622520010951	Ndufb8
0.896269922982125	Fat1
0.896272752574503	4933409G03Rik
0.896359622005013	Zcrb1
0.896417222640089	Vapb
0.89644839277643	Mrps28
0.896498049698959	Abi3bp
0.896499545774856	Hoxd4
0.896508937899947	Ubc
0.896637974730095	Rsl1
0.896757359094936	Stmn4
0.896851238207031	Cwc25
0.896882567876735	1700013G24Rik
0.896885226159231	Ncam2
0.896995525619094	Myoc
0.897095275183562	Vamp1
0.897141139931623	Slc22a21
0.897149680447312	Kdm4a
0.897185854824892	Ccdc185
0.897199551719693	Plk3
0.897227810540602	Psd2
0.897266068554287	Slc25a39
0.897566358224187	Ifi27l2a
0.897596118100858	Rdh10
0.897638808824358	Gm5478
0.897648884206253	Mfsd7c
0.897715667262408	Adamts18
0.897842739261465	Olfr1128
0.89788694994528	Zc3h13
0.897922205658536	Slc5a11
0.898035696294358	Olfr1496
0.898098195700832	Acr
0.898159402703769	Il13
0.898179901650624	Med29
0.89822203586071	Psors1c2
0.898318179356116	Mgat5b
0.898382907591251	Epha4
0.898472991270021	Col18a1
0.898610541355108	Teddm1b
0.898645378369859	Dsg4
0.898666565464926	Spata33
0.898952344915034	Mtbp
0.898993709294626	Mad2l1bp
0.899021713082136	Cxxc1
0.89902899108739	Rab39b
0.899088650313796	Myo9a
0.899135575946873	Exd1
0.899171805445071	Arfgap1
0.899199039873736	Tmem234
0.899332509865106	Sox7
0.899489924447997	Rnf2
0.899527578243064	Ehhadh
0.899549838860574	Hs2st1
0.899590572004907	Bms1
0.899637334056739	Fam98a
0.899739213121082	Pdp1
0.899822825057658	Midn
0.899848491026068	Cdcp1
0.899870434527019	Tmem106c
0.899885624358243	Plch1
0.900041409924901	Ldhd
0.900077739473646	Tiam2
0.900080612175293	Kcnb1
0.900087292773874	Krt6a
0.9000945564621	Lrrc6
0.900108445634347	Stag1
0.900147337174134	Asah2
0.900219838790669	Tacstd2
0.900476324150366	Ankrd2
0.900571320129109	Sept12
0.900656342795159	Nab2
0.900751234105478	Mid1ip1
0.900785486128438	Map7d2
0.90083556911754	Vmn1r72
0.900932027392244	Zfp628
0.901027852455384	Mad2l2
0.901243308604402	Stx1a
0.901270531812031	Isg20
0.901293909563989	Ggt7
0.901375148318214	Lsm12
0.901492323563196	Mms22l
0.901544435612558	Zcchc7
0.901638786968587	Fkbp10
0.901701468609217	Hdac5
0.90171637948833	Pcdhgb6
0.901726069709602	Vti1a
0.901730131750435	Olfr78
0.90182114817186	Gsap
0.901852770305412	Usp13
0.901921811863809	Mcm7
0.901944342367397	Slc38a3
0.901949642645668	Erfe
0.902019895993223	Wfs1
0.902082547198916	Rpl24
0.9021277753807	Olfr266
0.902188842214335	Mmaa
0.902358597005397	Foxj2
0.902359952111988	Dusp3
0.902403716485819	Cckbr
0.902458658501642	Camkk2
0.902471262934931	Mx1
0.902500542857339	Eml1
0.902551844844321	Serpinb6e
0.902581020014454	Lmtk2
0.902606873003944	Cd160
0.90278144548208	Socs3
0.902790022199266	U2surp
0.90284544451094	Rho
0.90285782068848	Snrpc
0.902882617821492	Anpep
0.903005265778496	Vmn1r4
0.903056462634895	Stk38l
0.903154499336831	Sod1
0.90323500055933	Sucla2
0.903272011301295	Mpl
0.903378440441291	Rela
0.903420848966838	Rnf166
0.903558828774659	Mrgprh
0.903560391926148	Lrrtm3
0.903575653482312	Opn3
0.903803985635505	Sun2
0.903883131855947	Pex5
0.904173657672398	Apoa5
0.904221608539188	Gpr173
0.904326904507438	Sox13
0.904405348766686	Akr1c19
0.904588503624415	Klf17
0.904635322600884	Slc8a3
0.904691467610266	Fam3b
0.904693121634276	Oscp1
0.904704957958221	Prrc2a
0.904722287085833	Tnrc18
0.904805770297341	Atp5g2
0.904807301774125	Rprm
0.904836499592214	Znrf1
0.905056102135602	Rmdn2
0.905081430363249	Bax
0.90508436320946	Erp44
0.905125578283055	Cfb
0.905210318116196	Otulin
0.905245730891921	Fam26f
0.905270354795507	Ppargc1b
0.905286318313337	Nefm
0.905292999235584	Fam109a
0.905372367014819	Cnr1
0.905390076422329	Slc9a3r2
0.905399705009151	Acer1
0.905517581981814	Abca5
0.90555193461303	Ttc37
0.905695309684632	Sox2
0.905700872429614	Kdm6a
0.905825453047974	Olfr1441
0.905851688123639	Aldh16a1
0.905855462269531	Lancl3
0.905913272628992	Slc22a1
0.905943052653864	Tlk2
0.905958601320754	Tacr3
0.906065354503431	Phf12
0.906068309234697	Tada2a
0.906110869509173	AI837181
0.906115808393811	Tmem25
0.906237095549398	Usp28
0.906260281039771	Cryge
0.906271603909332	Zscan26
0.906309595466795	Vipas39
0.906354969732236	Med13
0.906390032507922	Akr1c13
0.906510853768299	March10
0.906559807069133	Baz2a
0.906565748540729	Olfr1102
0.906584528610999	Tle2
0.906597962790141	Fam46b
0.906716467705314	Olfr1120
0.906836914048104	Arhgef1
0.906853608165916	Impa1
0.906894799143157	Rnf43
0.90695172367215	St3gal6
0.906958751791522	Olfr1491
0.907127604512962	Rictor
0.907144733577099	Pecr
0.907234241971271	Phrf1
0.9072381941938	Frat1
0.907300695988519	Vmn1r226
0.907399371914403	4931406P16Rik
0.907409261697137	Rnf212
0.907552090831471	Atp1a1
0.907572698075849	Trpt1
0.908125547109852	Slc38a11
0.908338039581293	Des
0.908388089247251	Apol10a
0.90844432115213	Myo1b
0.908444706362106	Vmn1r229
0.908515006830022	Aebp1
0.908545061948277	Nlk
0.908618090864762	Steap4
0.908635752197775	Irf7
0.90874959803897	Ceacam10
0.908893445501299	Pcyt1a
0.908931751156761	Pxn
0.908936471068005	Fgfbp1
0.908972297954043	Drd4
0.908985011025936	Pccb
0.909009082697388	Xrcc1
0.90912266596901	Kcnrg
0.909240720329737	Fnta
0.909270176520278	Cdc42ep3
0.909432139946956	Fam180a
0.909437369525178	Mtus2
0.90951855706178	Ccdc174
0.909526968558391	Nsmaf
0.909552344404855	Olfr299
0.909577271078482	Olfr605
0.909653881643706	Ngfr
0.909674412979662	Amer1
0.90969185924441	Cpn2
0.909752860542006	Sergef
0.909758092664887	AU015228
0.909776070607704	Hydin
0.909821552138989	Mgea5
0.909849380973165	Psg16
0.909943982321089	Wiz
0.910138752909457	Ppm1k
0.91024204614701	Plcb3
0.910262509684613	Trim8
0.910346416709394	BC051142
0.910374593311061	Ebf4
0.910403218925267	Ttc22
0.910406593444325	Flna
0.910454720445077	Sertad1
0.910507047158286	Lrrtm2
0.910525802507905	Atp8a2
0.910537637656484	Tnfaip8l1
0.910572163429833	Gnl3
0.910583876304416	Pemt
0.910764816435242	Rab20
0.91078416604395	Gpr146
0.910810511215252	Sox8
0.910832163887733	Pold3
0.910893662565641	Ccdc61
0.910934036955216	Vmn1r47
0.910980771679483	Phlda3
0.911081229253821	Slc27a2
0.911197823883515	Serf1
0.911344566354721	Olfr523
0.911367130173596	Zc3h12b
0.911378194006832	Jdp2
0.91138348906957	Dck
0.91140618339147	Rps14
0.911410895597784	Tmem67
0.911484642755323	Brsk2
0.911539246773768	Kcnj9
0.911559728124638	Scd2
0.911618276906493	Zfp428
0.911729696984294	Zpbp
0.911844128167862	Upk3a
0.911859216229537	Nkx1-2
0.911904709741116	Slc7a15
0.911923776530989	Slc12a5
0.9119623682414	Tor4a
0.911981899366032	Tcam1
0.91215731026791	Otx1
0.912175833859201	Plcd3
0.912235545905213	Repin1
0.912265049604311	Prl3a1
0.912271268277486	Fam117b
0.912328148232274	Evx1
0.912408033856331	4933402N03Rik
0.912437117542342	Ccdc155
0.912560327145412	Tspyl2
0.912588701636811	Cbln2
0.912614601330609	Usp6nl
0.912662836506392	Slc37a4
0.912680327022228	Ndufs6
0.912683357783557	Rbfox3
0.912809860586099	Coch
0.912863084915632	Olfr835
0.912910065111543	Wasf2
0.912941292286997	Pdpk1
0.912944096407935	Apc2
0.912980110671022	Pfdn2
0.913008831527336	Gps2
0.913025111351957	Vmn1r233
0.913029875092776	H2afy
0.913060920996138	Olfr1535
0.913064240412548	Pnliprp2
0.913128726463078	Mrpl23
0.913152393868639	Evi5
0.913164031312681	Uqcrq
0.913165890979816	D7Ertd443e
0.913280023055387	Rgs5
0.913361502297237	Padi2
0.913535505725346	Sh2d2a
0.913750807811226	Gp1bb
0.913802657703294	Spred2
0.913804270111726	Mapk13
0.913861806105789	Lsm1
0.913871783672019	Gtf2ird1
0.914070940254434	Stau1
0.914074154332171	Msx3
0.914236545693442	Sar1a
0.914253118178468	Nat10
0.914259104026742	Hs3st6
0.914311247170863	Bmp7
0.914429596508793	Kif24
0.914472314073343	Cyp2g1
0.914478605475704	Chst4
0.914496957385392	Ern2
0.914536998906894	Krtap15
0.914629026186818	Dlg1
0.91477405851464	Col1a2
0.914801636025726	Lzic
0.915042649818918	Axl
0.915066169353578	Notch3
0.915179209988714	Rubcn
0.915268928339514	Reg2
0.915273715996074	Wnt3
0.915301014686952	Cyp2b13
0.915307804591462	Tdgf1
0.915362731922706	Aff2
0.915369795953028	Colgalt2
0.915390831782382	Dusp7
0.915394620260051	Olfr294
0.915426712929706	Camp
0.915526270638884	Fap
0.915581593549647	Cpn1
0.915646832368832	Tshb
0.915659612489025	Tmprss7
0.915679416930032	Mgst3
0.915852982183673	Dock3
0.915927659928952	Fv1
0.916036060259509	Sdhc
0.916086274903428	Slc22a6
0.916109277129955	Srrt
0.916117868348505	Hk3
0.916164219362335	Hoxb3
0.916204719033084	Dmrt1
0.916227883704879	Dnajc27
0.916231336327707	Aldh9a1
0.916251325910292	Gypa
0.91625374601219	1110032A03Rik
0.916321714482483	Rab36
0.916369645972865	D17Wsu92e
0.916460361928768	Vmn1r70
0.916469139646238	Mtmr3
0.916566693709957	Fam163a
0.91662796050562	Pdgfrb
0.916767076807751	Prickle1
0.916825807959827	Iqce
0.916839884476213	Cyth2
0.916949030970101	Olfr601
0.916983677603636	1700016C15Rik
0.917048609631579	Ano1
0.917051526139433	Olfr1309
0.917246643383196	Kcnd1
0.917406860342618	H2-Ab1
0.917444148043611	Kcnc4
0.917466769464147	Dffb
0.917510708103714	Surf1
0.917535348875814	Vmn1r179
0.917546090167301	Spata19
0.917700947355931	Ptprn2
0.917710213233326	Spcs3
0.91777686652355	Polr3f
0.917843813290753	Adamtsl5
0.917951300443612	Arid3b
0.918067971589478	H2-Q2
0.918256997287285	Hoxc8
0.918280877319553	Plekha6
0.918347338371277	Zfp385c
0.918411745465626	Vgll4
0.918427867794108	Rps15
0.918472683358658	Akap8l
0.918623757501351	E330009J07Rik
0.918627437843602	Bhmt
0.91872563156945	Impa2
0.918827884116988	Slc25a27
0.918982370045353	Cd226
0.919002735590234	Ndnf
0.919034774790029	Gfpt2
0.919110448495017	B3gnt2
0.919130354393681	Cyp39a1
0.919140211923097	Lhcgr
0.919178876609435	Atp5j
0.91928758407668	Stxbp2
0.919387679515456	Aqp12
0.919424277594244	Myl4
0.919436557536521	N4bp2l1
0.919512575269	Tcp11
0.919559099809836	Bhmt2
0.919621655413689	Fam168a
0.919733525477341	Atp2a2
0.919736928594466	Dcx
0.919789767125692	Rap1gds1
0.919795353510756	Dusp10
0.91980551375415	Slc33a1
0.919900147082474	Atp8b1
0.920013370384092	Myh2
0.920142383037947	Aqp5
0.920322083804732	Dnmt1
0.920383773840607	Creb3l3
0.920418544457918	Zfp551
0.920489629637703	Ubtd2
0.920627871412383	Lzts1
0.920644292027103	Spc25
0.92064942965227	Sass6
0.920808640425471	Sfpq
0.92084944182013	Olfr555
0.920910520691833	Ctnnal1
0.92098233819066	Stt3b
0.920985246466802	Olfr1510
0.920996809913055	Vmn2r89
0.921001883561405	Zfp488
0.921022537222797	Gphb5
0.921255862308895	Sec14l3
0.921293960485733	Rab22a
0.921500376855599	Olfr860
0.921506389226804	Vmn1r25
0.921507645375927	Wdr20rt
0.921619530641565	Ndufab1
0.921630463343635	Mmp16
0.921647559211503	Hbq1a
0.92168198067285	Zfhx3
0.921699102976212	Gdpd5
0.921716000870681	Timm22
0.921727678485668	Abcc10
0.921785723373817	Dtx3
0.921832157820633	Klf6
0.921990239055195	Tmem141
0.922010745219701	Sgsm1
0.922026842157371	Lnpk
0.922067314849215	Hbegf
0.922074336242648	Tnfrsf1b
0.922169392572909	Olfr30
0.922172664843351	Vgll2
0.922228482535333	Ntrk2
0.922234673900859	Cdk19
0.92245098474922	Ptrh2
0.922473483062164	Tcf7l2
0.922488433951721	Pef1
0.922517416927345	Hoxb7
0.922570361672542	Gbp3
0.922712153448644	Satb2
0.922727053826351	Spsb3
0.922735810679852	Pogz
0.922740126511198	Crybg3
0.922790470469174	Adam7
0.922862750268721	Zfp382
0.922864521320604	Fam161b
0.922985038985377	Arhgap32
0.923216043163046	1600002K03Rik
0.923265701295994	Mustn1
0.923288097627679	Gstt4
0.923378526532484	Usp49
0.923500133897216	Sp1
0.923622041308354	Atp5j2
0.923727170778289	Aqr
0.923740562465701	Flrt1
0.923874610399263	Xiap
0.923914823456179	Nts
0.923984793519619	Cdyl2
0.924005591651462	Rab5b
0.924065505327554	Calcr
0.92415601447338	Hmga2
0.924191935488909	Lhx6
0.924219740265271	T2
0.924219760949305	Ddb1
0.924245220177047	Nrn1l
0.924273100008014	Senp1
0.924326563921374	Tppp
0.924408155387692	Kif27
0.92441081405082	Sec62
0.924448447247942	Tas1r1
0.924579731516296	Gmcl1
0.924822053302844	AU018091
0.92492380125263	Pdk4
0.924951356591055	Olfr33
0.925158865281417	Arid5b
0.925171876482618	Gm10037
0.925172712199374	Glyctk
0.925263336788476	Sbno2
0.925479238425373	Cox6a1
0.925518008935842	Gpr26
0.925638612167681	Mmp15
0.925645363090843	Smg1
0.925663839518396	Parp11
0.925665763590774	Rtfdc1
0.925670937059979	Nckap5l
0.925736714911242	Podxl2
0.925871062714553	Tapbpl
0.925914077820188	Nmb
0.92595256901514	Dusp2
0.926024393865015	4930451I11Rik
0.926074529683931	Prf1
0.92608720643968	Srcin1
0.926110972604617	Slc35b2
0.926129054492625	Caskin2
0.926261770836602	Pramef12
0.926269965573999	Tlr11
0.926304601600107	Gnb4
0.926408999595807	Tril
0.926602099876183	Hkdc1
0.926618505490951	Olfr31
0.926644023279396	Tor1aip1
0.92666987396697	Ciita
0.926755422791745	Atmin
0.926760233870296	Atf5
0.926767016467922	Bcl9l
0.926777287248285	Cpne1
0.926841158971684	Sytl1
0.926843277675267	Kcnh7
0.926921099591566	Csrp2bp
0.927044566747465	Flrt2
0.927061165150185	Pdzd9
0.927213916785898	Lix1
0.927397211869854	Olfr366
0.927501435977315	Olfr1162
0.927538635183764	Greb1
0.927544697343641	Itgam
0.92785637521612	Olfr1298
0.927883142424421	Cdh17
0.927888565701612	Pdk2
0.927909900405005	Naa50
0.927956798346262	Secisbp2l
0.927961568912074	Gzmf
0.927974141214245	Pax8
0.927974545519928	Gsk3b
0.927990224711976	Pth2r
0.927992837239139	Metrnl
0.928054062611404	Cnnm2
0.928069368295699	Ltk
0.928077256852121	Hsd17b2
0.928103338295242	Tmem8
0.928157033037948	Nr2e3
0.928175967416394	Olfr495
0.928262209366879	Dio2
0.928357120348916	Kcnma1
0.928442979724527	Agpat3
0.928445769918134	Mrgprf
0.928501025261092	Tnfrsf18
0.928504344140833	Kcnc1
0.92851403647231	Casp7
0.928574508898463	Ebf1
0.928661413925624	Astn2
0.928713807364629	Vmn1r197
0.928769006673917	Orm3
0.928850540258444	Rundc3a
0.92893282120319	Adcy4
0.928936985583197	Slc35d1
0.928961964734522	1110059G10Rik
0.928993820671843	Gba
0.929088418480108	Tmem218
0.929186183980327	Dsn1
0.929211864365366	Olfr1148
0.929218146687502	Zfp275
0.92926626567209	Ptprt
0.929267677184717	Them6
0.929297224022448	Pglyrp4
0.929340951304691	Aox2
0.929370251661416	Zufsp
0.929378319152484	Tbr1
0.92949731206312	Ttyh3
0.929696075899493	Ppp1r1b
0.929740265972448	Rhox3h
0.929862266292439	Kank4
0.929874497810647	1700003F12Rik
0.929911056901367	Dennd2d
0.930007943341972	Nup210
0.930151115675737	Zfp870
0.930156128164602	Nutm2
0.930247344230156	Galt
0.930257863742993	Tnfaip2
0.9302757070541	Myo18a
0.930283407361043	Tcf25
0.930293714640512	Lgi2
0.9303123490461	Emp2
0.930359844037213	Sgpp1
0.930390141729651	Inpp5b
0.930415988788662	C030006K11Rik
0.930440533076067	Acp5
0.930447921703698	Ces2g
0.930498042756237	Trpv2
0.930557689106801	Ccr8
0.930573317773815	Miga2
0.930661331832493	Cers5
0.930669187469753	Cope
0.930729295176316	Tmtc4
0.93077807702521	Igf2bp2
0.930881392308677	Ccdc80
0.930907354918471	Ago3
0.930961035479239	1700007K09Rik
0.931034656366885	Sel1l2
0.931129192018061	1700080E11Rik
0.931167506354253	Rif1
0.931361776425004	Rorb
0.931417858630645	Stxbp3
0.931423925225193	Mtss1
0.931442033421121	Usp16
0.93150406242333	Olfr1213
0.931539538765123	Cox4i1
0.931738887895685	Cyp2s1
0.931769009940475	Fndc8
0.931831170107784	Krtcap3
0.932097020794341	Kcne1
0.932212238799957	Ltbp3
0.932298599655828	Ankrd34b
0.932453090451358	Tnnc1
0.932599153360721	Trh
0.932754455418018	Fbxw16
0.932900903167966	Bicc1
0.933164341276335	Bckdha
0.933170209266403	Aifm2
0.933214412060464	Cask
0.933224203557501	Mdn1
0.933276166709497	Zfp422
0.933327374264557	Il11
0.933496523073326	Olfr608
0.933557589148369	Mx2
0.933572707833884	Upf1
0.933588491007743	Cabp4
0.933755440672165	Abcc8
0.933758509531164	Ddr1
0.933800384749413	Pex26
0.933810335622472	Notum
0.933828756191083	Rrm1
0.933878050711781	Arid3a
0.933968017785974	Wrap53
0.933973143016867	Coa4
0.934021011284428	Rp9
0.934050142357267	Krtap13-1
0.934150782150349	Emilin3
0.934201080295549	Hpgds
0.934428851474428	Efcab7
0.934468078822961	Hdx
0.934543873521692	Cog6
0.934602092766234	Tmem94
0.934629037699497	Rhou
0.934660547933248	Arl5b
0.934687057641906	Prpf40b
0.934691366075519	Dact2
0.934691853646063	Gprc5a
0.934839171052377	Ttl
0.934850354838924	Plcd1
0.934854309151495	Cuta
0.934907270362647	Lias
0.935136583288667	Haus1
0.935149814672432	Rad54b
0.935190255878125	Adrb3
0.935225576359463	Adra1b
0.935300693490354	Atp6v0d2
0.935436108063363	Apba1
0.935459171727203	Slc13a5
0.935524093556483	Lrr1
0.935545858672587	Mafb
0.935634859476777	Tbl1x
0.93583499357336	Htt
0.935944307918492	Rpl13a
0.93599154804504	Ngb
0.935998404385682	Tfap2d
0.936039662022644	Tagap
0.936065585529968	Usp29
0.936066533150136	Vcp
0.93615456838694	Magi1
0.936185479129424	Rab4a
0.936217782242832	Inhbe
0.936224133093598	Cnot10
0.936252813738223	Tnnc2
0.936274019492319	Dock7
0.936309988997483	Lrtm2
0.936329793642434	Dtl
0.936334088032224	Spop
0.936479171650435	Slc22a3
0.936553018478719	Ebf2
0.936608302122991	Tmprss11d
0.936634095919743	Mgrn1
0.936810024506665	Olfr872
0.936930786784819	9530082P21Rik
0.936973544802613	Ino80
0.936983580406776	Helz2
0.937073163584567	Rhpn1
0.937137372094602	Prss22
0.937166918231815	Padi6
0.937226928881886	Pigq
0.937264099657505	Tm9sf4
0.937278226076608	Dennd2c
0.937424384615219	Slc22a7
0.937440419233473	Ankrd35
0.937539089489906	Naalad2
0.937629608105282	Pex10
0.937654561985922	Whamm
0.937692048938294	Extl1
0.937728614293297	Mcoln2
0.93778267606459	Spire2
0.937798161399729	Slc38a9
0.93787324824363	Lpin2
0.937878047120775	Chil3
0.937903012606356	S100a6
0.938139498318113	Brca1
0.938173148694006	Gpr21
0.938266913722906	Slc26a1
0.938547966668381	Tardbp
0.938560901201733	Ptcra
0.938696213301457	Exph5
0.9387398300358	Wisp1
0.938905329644886	Ptk2
0.939089821340985	Gpt
0.93920876247562	Zfp709
0.939234681511179	Trpm6
0.939242717627721	Clcn2
0.939249509477393	Vps54
0.939301902560901	Cdk13
0.939319500320457	Neu3
0.939364282858486	Hdac10
0.939375077442761	Blvrb
0.939376521730425	Ccdc190
0.939402047789981	A530099J19Rik
0.93944372071736	Zswim8
0.93957108126852	Oplah
0.939592334356252	Olfr490
0.939596174040179	H1foo
0.939642422654419	Papln
0.939717473204518	Rgag4
0.939778911694756	Olfr453
0.939935587945633	Abcb8
0.939991872371357	Olfr723
0.940069951368028	Arhgap33os
0.940207698820608	E2f4
0.940216336298785	Olfr578
0.940266470085152	Olfr1232
0.940295428018597	Thbd
0.940332962785772	Inpp5e
0.940333498101126	D130043K22Rik
0.940367186036607	Cyp2d12
0.9403994537197	Defb5
0.940423693805547	Speer3
0.940482073211022	Zfp952
0.940566310069294	Cish
0.940713252829335	C2cd3
0.940722223726589	BC004004
0.940834767563204	Cartpt
0.940890990159032	Olfm2
0.941025845414756	Npc1l1
0.941130556463581	Tmem51
