#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
ILMN_2632536	1700029I15Rik	0.00382653406922648
ILMN_2608166	Lrrn4	0.00401255909467565
ILMN_2678502	Pwp1	0.00401754090849408
ILMN_2955362	Nae1	0.00405002763613584
ILMN_2844040	Arsj	0.00405907039041415
ILMN_2756350	Fbxo28	0.00406283341277594
ILMN_1217360	Pex13	0.00406394116145
ILMN_2602387	Nr1d2	0.00409904540748818
ILMN_2789346	Tmem144	0.0042283861086851
ILMN_1251595	Bhlhb9	0.00425811311457201
ILMN_1227514	Pus3	0.00432973311350759
ILMN_2745802	Pomc	0.00434142595674967
ILMN_2598190	Coro2a	0.0043830728564975
ILMN_1226240	Nphp1	0.00446749443093475
ILMN_2669869	Lin7c	0.00459986640656439
ILMN_1248711	Sox2	0.00460038984356472
ILMN_1236884		0.00462744407752943
ILMN_2467320	Zfp277	0.0046338611442518
ILMN_2662648	Svil	0.00468319679062356
ILMN_1243615	Gramd4	0.00470034353113368
ILMN_2911009	Gm4956	0.00470654026246041
ILMN_2931500		0.00471612675205801
ILMN_2968369	Kcnip1	0.00472134035510981
ILMN_2721520	Socs7	0.00481768972099364
ILMN_1224551	R3hdm4	0.00486246810911645
ILMN_2672960	Adcy10	0.00491087228421449
ILMN_2816315	Erlin2	0.00492693344348448
ILMN_2669766	Eid1	0.00493606604495164
ILMN_2705460	Ntrk2	0.00501798054177132
ILMN_1231492	Itga6	0.0050537346962413
ILMN_1237868	Cd24a	0.00506652049453929
ILMN_1232372	Sik2	0.00511332833699145
ILMN_1252308	Rnf20	0.00514023375045333
ILMN_1242688	Mink1	0.00518157542466367
ILMN_2591449	Far2	0.00519223780306995
ILMN_2788502		0.00520610871678401
ILMN_2971043	Vmn1r65	0.00520903177365136
ILMN_2603791	Sprr2g	0.00524649142512489
ILMN_2612178	Cox4i2	0.00532083085932999
ILMN_1241584	Ace2	0.00534953648139888
ILMN_2840082	P2ry12	0.00536599711248638
ILMN_1219208	Nol6	0.00542377953195997
ILMN_2613619	Olfr509	0.00549247105312413
ILMN_2737840	Tbxa2r	0.00561698240461617
ILMN_1251315	Crbn	0.0056185102028053
ILMN_2974709	Nudt10	0.00565034121524846
ILMN_2650860	Cenpo	0.00565936147250983
ILMN_2735937	Bmp15	0.00569290862828233
ILMN_3160718	Olfr996|Olfr1000	0.00569875661970967
ILMN_1231012	Lcp2	0.00580700754526185
ILMN_2751072	Gna11	0.00580844927653668
ILMN_1254229	Serpinb1c	0.00585008874334305
ILMN_1227282	Soat2	0.00590021799166584
ILMN_2747054	Rab3c	0.00597601860515425
ILMN_2627765	Chd3os	0.00599296949515887
ILMN_2929259	Hormad2	0.00600966787157507
ILMN_3128529	Mn1	0.00604664621834873
ILMN_2754074	Laptm4b	0.00614523245595145
ILMN_1225451	Phf11d|Phf11a|Setdb2-phf11c|Phf11c	0.00615077446245411
ILMN_2929966	Oas1e|Oas1c|Oas1d	0.00622089531582249
ILMN_2932453	P2rx1	0.00631988338647362
ILMN_1220038		0.00634227834490013
ILMN_2702687	Hoxd10	0.00635972570061907
ILMN_2653725	Inhbb	0.00640480560081251
ILMN_3102643	Gm9855|Tdg	0.0064444762088146
ILMN_2778293	Olfr170|Olfr171|Olfr169	0.00649397657482376
ILMN_3107273	Cacna1b	0.00651803922789961
ILMN_1230700	Tnfrsf10b	0.00662456702872356
ILMN_3059859	Gm525	0.00668898246181284
ILMN_3050451	Dbndd2	0.00669957081808319
ILMN_2701948	Mctp1	0.00670646243805633
ILMN_2820127	Krt87	0.0067276578811425
ILMN_1220095	Nme7	0.00685285665174981
ILMN_2597376	Cklf	0.0068934278379976
ILMN_2656996	Syt17	0.006924910542511
ILMN_2803170	Usp49	0.00695704172969452
ILMN_1235962	Hook2	0.00695889665702703
ILMN_1241782	Olfr168	0.00705888545732336
ILMN_2707308	Cct5	0.00710926605823279
ILMN_1257503	Tm9sf2	0.00714729626141085
ILMN_2492671	Tnxb	0.00718973919342788
ILMN_3160958	Olfr1016	0.00727975374662161
ILMN_1231670	Tmem251	0.00731955622196987
ILMN_2665411	Nnmt	0.00733553868678862
ILMN_1228723	Pcdhgb7	0.00737568540279716
ILMN_2648937	Pdzrn3	0.00741083639996029
ILMN_2885394	Fsip1	0.00741491622925668
ILMN_2888842	Isca1	0.00747271779408865
ILMN_2613219	Usp17lb|Usp17lc|Usp17le|Usp17la|Usp17ld	0.00760291834903921
ILMN_2740222	Zfp644	0.00764498475066088
ILMN_2683958	Col3a1	0.0076672955591647
ILMN_1247510	Elk4	0.00770691374581648
ILMN_1258815	Jmjd1c	0.00772940358729665
ILMN_2671195	St8sia4	0.00775844586205342
ILMN_1224626	Olfr201|Olfr199	0.00779799144982863
ILMN_2688469	Olfr829	0.00789522530910475
ILMN_2853225	Smchd1	0.00797184580014219
ILMN_2673628	Gpatch2l	0.00798770294460833
ILMN_2604086		0.00799294185893279
ILMN_3021555	Unc79	0.00810186769131647
ILMN_1240160	Nmu	0.00811311305826766
ILMN_2676940	March7	0.00814596603930324
ILMN_2705570	Mettl21a	0.00815083369771485
ILMN_1215124	Klhl13	0.00818636288585173
ILMN_1222411	Nlgn1	0.00828839883373481
ILMN_2527490	Dfnb59	0.00829472806306681
ILMN_2691509	Rnf24	0.00829655844360299
ILMN_1254763	Kif21b	0.00831642027861631
ILMN_2881272	Aifm1	0.00835633106821544
ILMN_2608016	Gclc	0.00841010064924153
ILMN_1216178	Lmbr1	0.00843251058119852
ILMN_2650511	Lcor	0.00846277126690314
ILMN_2622613	Acot4	0.00846377897088595
ILMN_2600813	Cwc25	0.00846752012135499
ILMN_1246713	Slc35b3	0.00850387852863347
ILMN_1235963	Cpne3	0.00865434216844566
ILMN_2977633	Neurod4	0.00869486105078173
ILMN_1226370	Kcnk4	0.00872524212274326
ILMN_2673077	Aga	0.00874051247924651
ILMN_2654225	Alox12e	0.00874826875018365
ILMN_2440803	Snd1	0.00875014884740802
ILMN_2793329	Gstp1	0.00875989031784786
ILMN_2678389	Tmem70	0.00878157785534111
ILMN_1245099	Zfp105	0.00882771128155305
ILMN_2609074	Olfr1495	0.00882974578773401
ILMN_1222401	Tfpt	0.00888666371112109
ILMN_1256246	Efhd2	0.00896029116004319
ILMN_1221270	Xiap	0.00897269216435339
ILMN_2742498	Nup88	0.00897638322259703
ILMN_2800466	Tpmt	0.00901180189989433
ILMN_3162930	Sh3bp1	0.0090528440246154
ILMN_1233823	Lamc2	0.00905557603586791
ILMN_2666181	Grb14	0.00910080268576197
ILMN_2867013	Zfp160	0.00910752412939238
ILMN_2530460	Zfp948	0.00922081118862116
ILMN_2854004	Spic	0.00926960257126793
ILMN_2824926	Magea1|Magea2|Magea5|Magea3|Magea8	0.00931825782326909
ILMN_2692799	Prpf39	0.00934275627170214
ILMN_1253347	4921507P07Rik	0.00935167297710311
ILMN_1237672	Rad51	0.00936050437047813
ILMN_2604160	Olfr77	0.00938417831656363
ILMN_2734000	Elavl4	0.0094033535514168
ILMN_2701881	Nr4a1	0.00942607310824137
ILMN_1223375	Rnf2	0.00947354245458322
ILMN_2622286		0.00947860151977066
ILMN_2728300	Mdm1	0.00949551886197715
ILMN_2760476	1700123K08Rik	0.00950018319480636
ILMN_3163495	Pias3	0.00952147706971265
ILMN_3082313	Olfr1532-ps1|Olfr707|Olfr351	0.00961583479011336
ILMN_2817996	Ppa2	0.0096366080122047
ILMN_2614706	Mgea5	0.00969692435575323
ILMN_2455830	Trim23	0.00982997149518051
ILMN_2753620	Ccr4	0.00987048565667525
ILMN_3139668	Cpsf1	0.00996366316848821
ILMN_2435756	Wtap	0.010049363068924
ILMN_1252757	Mllt3	0.0100817068535308
ILMN_1216281	Map4k5	0.0101803832263341
ILMN_2677197	Tmem175	0.0102477094651083
ILMN_1238680	Gopc	0.0102545024483929
ILMN_2725198	Azgp1	0.0102716772961311
ILMN_1223929	Cript	0.0103275260245148
ILMN_2473755	Vps18	0.0103765218999446
ILMN_1223612		0.0104224423147302
ILMN_2626028	Srp19	0.0104485598747299
ILMN_1253560	Olfr1079	0.0105074998925261
ILMN_1232962	Stag2	0.0105346510859608
ILMN_2633229	Atp5a1	0.0105701508737813
ILMN_2663186	Cct4	0.010617625804444
ILMN_2593368	Mat2a	0.0107037099841488
ILMN_2670407	Aqp11	0.0107725548828443
ILMN_2661125	Maged1	0.0107947658796482
ILMN_2868131	Pigt	0.010851606635393
ILMN_2628883	Mansc1	0.0108741792617395
ILMN_1232596	Pom121	0.010899790657494
ILMN_2770929	Fgf15	0.0109188425941685
ILMN_2935998	Tmeff2	0.0109313904419579
ILMN_2703161	Ceacam9	0.0109398018142528
ILMN_1216690	Samd11	0.0109458221343803
ILMN_2618597	Chn1	0.0109651892080632
ILMN_2639189	Isoc2b	0.0109679487868543
ILMN_2741189	Fchsd1	0.0110555348623992
ILMN_2986458		0.0110661268766265
ILMN_1216818	Malt1	0.0110869636366956
ILMN_2700945	Rnf111	0.0111019441559565
ILMN_1249694	Pgm3	0.0111050306555021
ILMN_1259004	Fam188a	0.011165632107269
ILMN_1220629	Tmem63b	0.0111732170815067
ILMN_1244956	Rbbp6	0.0111797467546187
ILMN_3160610	Sval2	0.0112266285698999
ILMN_1246107	Casc4	0.0113430695049859
ILMN_1228031	Dusp8	0.0113985942797868
ILMN_2678801	Gcnt2	0.0114447108716414
ILMN_2807834	Carmil3	0.0114718122290152
ILMN_2873319	Lypla1	0.0114954949546828
ILMN_2672104	Olfr513	0.0115538497662648
ILMN_2634520	Ctnnd2	0.0115831735606007
ILMN_2484958	Tubgcp5	0.0117521402411939
ILMN_1234350	Cttnbp2	0.0117534318625892
ILMN_2702141	Mefv	0.0117830086678558
ILMN_1258886	Svs3b	0.0117840990591317
ILMN_2644845	Trmt6	0.0117978474198293
ILMN_1247108	Wnt16	0.0118063157567914
ILMN_2771851	Syt7	0.0118326649911407
ILMN_1241910	Psmd6	0.0118331187513544
ILMN_2716212	Efnb2	0.0119271130818583
ILMN_1242687	Alg13	0.0119812447917919
ILMN_2677935	Rpl17	0.0120603467248482
ILMN_2947948	Kank4	0.0121135808349133
ILMN_2591440	Noct	0.0121266667166442
ILMN_2623855	Glcci1	0.012157649743613
ILMN_2740159	Zbtb8os	0.0121625518056111
ILMN_1250073	Nol7	0.0122119518385939
ILMN_2634412		0.0122185523563298
ILMN_2710589	Rgp1	0.0122228289824327
ILMN_2646872	Mcmbp	0.0122396263131885
ILMN_1230843	Hspa4l	0.0122475638449215
ILMN_2638958	Cacybp	0.0122996099970465
ILMN_2484465	Txnrd1	0.0124389446389269
ILMN_3090581	Becn1	0.0125035861722459
ILMN_2736762	Ifrd2	0.012579516670277
ILMN_2676925	Idua|Slc26a1	0.0125956137779903
ILMN_2728879	Abcg2	0.0126288803560105
ILMN_2751509	Cyp2d34|Cyp2d11	0.0126698875011852
ILMN_1241268	Snx3	0.0126714388995489
ILMN_1251572	Xpo7	0.0126990857867235
ILMN_2913031	Tfap2a	0.0127516559204285
ILMN_1243095	Vbp1	0.0127989792120962
ILMN_1225710	Zfp772	0.0128131740905823
ILMN_1226126	Dolk	0.0128863268219398
ILMN_3076180	Stk35	0.012897891818139
ILMN_2703204	Cmc2	0.012962387266705
ILMN_2694463		0.0129815341761159
ILMN_2587859		0.012983076253512
ILMN_2761352	Spag17	0.0130011142904456
ILMN_2719333	Setd7	0.0130276952940821
ILMN_2774654	Olfr574	0.0130888211131152
ILMN_2754266	Nr2c1	0.013205977974674
ILMN_2592881	Jam2	0.013243371446069
ILMN_2940939	Zfp872	0.0132550688618805
ILMN_1224318	Kctd3	0.0133171045659025
ILMN_2937486	Dlgap2	0.0133209444657171
ILMN_1236298	Exoc3l	0.0133481754293855
ILMN_2683424	Gas7	0.0134530681641184
ILMN_2969105	Mybpc1	0.0134982750675633
ILMN_1237665	Gskip	0.0136266935026454
ILMN_3163159	Gng5	0.01367879093759
ILMN_2673868	Qsox2	0.0136832255706611
ILMN_2924942	Klkb1	0.0137233182410093
ILMN_3069785	Arap1	0.013841305318874
ILMN_2965613	Abca6	0.0139341620356379
ILMN_1259621	Fam188a	0.0139998302690331
ILMN_1250517	Pms1	0.0140828444466314
ILMN_2599392	Simc1	0.0140834381378215
ILMN_3073318	Tom1l2	0.0141383562312486
ILMN_2999683	Hrasls5	0.0141384595343964
ILMN_3152389	Nckap5l	0.0141392845940373
ILMN_1241228	Tnfrsf1a	0.014218576712278
ILMN_1218142	Taar8b|Taar8a|Taar8c	0.0142722199222277
ILMN_2717970	Asah1	0.0142893561893176
ILMN_3163353	Ankrd34a	0.014304664332926
ILMN_1240019	Cux1	0.0143099175213446
ILMN_2476804	Ube2a	0.0143452175311869
ILMN_2883277	Gm4759	0.0143765191061898
ILMN_2758120	Gabpa	0.0144378010489788
ILMN_1227773	Lsm12	0.014442553465715
ILMN_2639513	C1s1|C1s2	0.0144550374328787
ILMN_2662366	Egflam	0.0144885958523433
ILMN_1226508	Usp25	0.0145322500181603
ILMN_1227412	Ppip5k2	0.0145531320794944
ILMN_2755660		0.0145575687017463
ILMN_2612856	Rad21	0.0145960200631141
ILMN_3138685	Gsta3	0.0146017594302049
ILMN_2721966	Cdc37	0.0146286373064239
