#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 2953, up: 1476, down: 1477
ProbeName	GeneSymbols	down
ILMN_2591076	Slc22a19	0.557350138272529
ILMN_2988678	Pcif1	0.557383971208884
ILMN_2655510	Rps6ka2	0.557405188793961
ILMN_2896739	Mzf1	0.557435110116896
ILMN_1218287	Glyctk	0.557503487371004
ILMN_2935247	Olfr1303|Olfr1309	0.557534585304728
ILMN_2731407	Gdf3	0.557697577280911
ILMN_2853212	Spns1	0.557708077986366
ILMN_2514985	Vmn1r198	0.557731396961153
ILMN_3156246	Cdh3	0.557782225374223
ILMN_3032088	Dmkn	0.557788949861466
ILMN_2900216	Ndufb10	0.557806693709578
ILMN_2662450	Runx1t1	0.557852579086318
ILMN_2915835	BC025446	0.557920099219089
ILMN_2812824	Pex16	0.557962037555392
ILMN_2769656	Picalm	0.557975649726869
ILMN_1226186	Birc2	0.55798454318874
ILMN_2614759	Timp3	0.558008909173045
ILMN_2623457	Grin2a	0.558099601907787
ILMN_2670204	Tfpi2	0.558121020188657
ILMN_2815024	Fut8	0.558135470067869
ILMN_2749611	Nr5a1	0.558182012351247
ILMN_1229259	Sugt1	0.558187183114475
ILMN_1230790	Patl1	0.5582830548748
ILMN_2671056	Lilrb4a	0.558287309633798
ILMN_2836982	Des	0.558352157976924
ILMN_2685373	Olfr1288	0.558446401333269
ILMN_2751771	Slc17a3	0.558462363573427
ILMN_2459045	9530082P21Rik	0.558495684418246
ILMN_2594899	Med26	0.55849622819236
ILMN_1227649	Gss	0.558503561053384
ILMN_2759598	Hint2	0.558609822415806
ILMN_2709478	Sh3kbp1	0.558657234006031
ILMN_2971744	Parp1	0.558679970857585
ILMN_2758234	Dst	0.558696477150845
ILMN_2739128	Tmem214	0.558735633745068
ILMN_2636814		0.558762004703459
ILMN_1250164	Olfr212	0.558808711211236
ILMN_3163087	Olfr1335	0.558929760928103
ILMN_1249590	Amd1|Amd2	0.559037266522871
ILMN_1259127	Bcas2	0.559047887652218
ILMN_1219807	Hoxd4	0.559056970303894
ILMN_2850527	Thoc1	0.559232248629668
ILMN_2716943	Olfr1298	0.559245158266008
ILMN_1220377	Hbs1l	0.559256512663218
ILMN_2691509	Rnf24	0.559282372078192
ILMN_1214671	Cdca4	0.559365622377864
ILMN_1238571	Cdk20	0.559416914937653
ILMN_2913664	E330017A01Rik	0.559417023309243
ILMN_2691936	Ndufs1	0.559418975469447
ILMN_2713841		0.5594786107267
ILMN_1246107	Casc4	0.559481641460288
ILMN_2666669	Anxa11	0.559532609366415
ILMN_2441811	Zscan20	0.55956983278487
ILMN_2657593	Cacna1f	0.559655773496673
ILMN_2717975	Tcf7	0.559686955924467
ILMN_2995190	Olfr899|Olfr250	0.559724578453157
ILMN_2653842	Fam118b	0.559866084946141
ILMN_2446648		0.559870364919664
ILMN_2509798		0.559911463333826
ILMN_2721370	Fgf8	0.559940590073738
ILMN_2664660	Aldh5a1	0.559947357424548
ILMN_2643067	Rnf185	0.559953652768655
ILMN_2984717	Trim75	0.559962484249801
ILMN_2866267	F2rl1	0.559980462083856
ILMN_1256921	Hnrnpa2b1	0.560081863727789
ILMN_2939990	Tarbp2	0.560116724578785
ILMN_2711788	Olfr1033	0.560125475517711
ILMN_2623216	Pgrmc1	0.560143609644344
ILMN_2895651	Olfr533|Olfr532	0.560143638805816
ILMN_2732721	Flt1	0.560173653237496
ILMN_1242359	Map7d3	0.560205750470227
ILMN_2755826	Olfr399	0.560208229676441
ILMN_2670834	Son	0.560252081254132
ILMN_2684084	Efcab2	0.560273908533617
ILMN_2688089	Hfe2	0.560370074787038
ILMN_2701485	Ntng2	0.560408333317891
ILMN_3160745	Mcm9	0.560509421822114
ILMN_2916791	Zkscan17	0.56055538205195
ILMN_2737697	Thsd7b	0.560570898224313
ILMN_2650667	Clic3	0.560638629144226
ILMN_2623288	Fry	0.560670854548992
ILMN_2592066	Cfh	0.560705925474356
ILMN_2657467	Nsmf	0.56073115693863
ILMN_2918987	Lias	0.560758889678293
ILMN_3117688	Gm9994|Gal3st2	0.560863448692109
ILMN_1240353	Serpinb10	0.560881307224236
ILMN_3039183	Mageb4	0.560931025142025
ILMN_2499888	Zzz3	0.560932320412134
ILMN_3160750	AA467197	0.560947473959506
ILMN_1251660	Ackr4	0.560996316167819
ILMN_2493715		0.561069497098579
ILMN_1217864	Zfp692	0.561110992341026
ILMN_2478670	Zp3	0.561224205252073
ILMN_2747070	Fpgs	0.561375708585518
ILMN_1259292	Itpa	0.561407373346668
ILMN_3045293	Klhl42	0.56144968806248
ILMN_2588505	Mat2b	0.561603911486292
ILMN_1214224	Zfp1	0.561648424533026
ILMN_2915118	Trpc6	0.561701132550394
ILMN_1228328	Pou2af1	0.561701401729945
ILMN_2626028	Srp19	0.561962420021945
ILMN_2758695	Nup93	0.562009567766576
ILMN_3162417		0.562023595027453
ILMN_2936153	Ccnc	0.562057289291736
ILMN_2944188	Olfr1118|Olfr1116	0.562147866348546
ILMN_2764255	Fndc4	0.562170738829452
ILMN_2731482	Tab1	0.562194013061213
ILMN_2996021	Zfp326	0.562275779820998
ILMN_2591449	Far2	0.562330965978716
ILMN_1233613	Dis3	0.562348214005969
ILMN_2914870	Bsph1	0.562362303107985
ILMN_2502798	Unc13d	0.562482430469796
ILMN_2592266	Pqlc1	0.562509564549941
ILMN_2492216	Vmn1r44	0.56253100015357
ILMN_3001770	Abca15	0.562570378254678
ILMN_2708177	Lrsam1	0.562631161217087
ILMN_2939138	Bicc1	0.562711963754543
ILMN_2978617		0.562715492564638
ILMN_3060454	Myo1c	0.56272550145827
ILMN_2655488	Ap2b1	0.562828556874758
ILMN_1220459	Trp53i11	0.562830153816062
ILMN_3151547	Hivep3	0.5628850342006
ILMN_2740523	Cops2	0.562903172924659
ILMN_1212799	Kif18a	0.562951418724961
ILMN_2598061	AY074887	0.563013277589934
ILMN_1248124	Btg4	0.563074859633488
ILMN_2922596	Clec3a	0.563077544236974
ILMN_2637588	Actr2	0.5630806562124
ILMN_2707570	Chrng	0.563101699228721
ILMN_2720334	Utp11	0.563210015332063
ILMN_3115441	Lamc3	0.563218566208331
ILMN_3074444	Gng7	0.563333070796834
ILMN_2629025	Paqr3	0.563398049788031
ILMN_2707188	Map3k7	0.563418798995512
ILMN_2812954	Adam11	0.563545364295856
ILMN_1255201	Dhfr	0.563553547800166
ILMN_2734452	Shq1	0.563658095165589
ILMN_1245217	Cyp2c50	0.563771358237814
ILMN_2766455	Lrrc8d	0.563892829109269
ILMN_3000416	Foxi1	0.563965309004912
ILMN_2693151	Pacrgl	0.56403402698413
ILMN_2733290	Ivl	0.564062134781293
ILMN_3009572	Txn1	0.564129082586905
ILMN_1225835	Mfap5	0.564156268532213
ILMN_2768980	Olfr1427	0.564207439083174
ILMN_2623451	Ift172	0.564316285209546
ILMN_2743616	2610020H08Rik	0.564368394856124
ILMN_3155812	Il20rb	0.564422346402426
ILMN_2619885	Hells	0.564433523792759
ILMN_2596955	Mbtps2	0.564555772675166
ILMN_2669938	Eda	0.564799163234006
ILMN_3006643	Abi2	0.564809654285687
ILMN_2636463	Tcf4	0.565005790700072
ILMN_1245330	Mbtps1	0.565047871150674
ILMN_2508410	Ubqln1	0.565081697610355
ILMN_1216614	Brd9	0.565148134331599
ILMN_2638511	Hecw2	0.565271633407842
ILMN_2664993	Dhps|Wdr83	0.565314404023548
ILMN_2615749	Dmtn	0.565394533418089
ILMN_2817883	Als2|Mpp4	0.565521537339999
ILMN_2743668	Lias	0.565533778889965
ILMN_1260140	Olfr441	0.565569666006018
ILMN_2894396	Tmem184a	0.565720846017657
ILMN_2948272	Spc24	0.565738140282317
ILMN_2893926	Tk1	0.565884716719624
ILMN_2711999	Olfr1240	0.566039996162538
ILMN_2872745	Asz1	0.566204924773943
ILMN_2645373	4932415M13Rik	0.566325787699359
ILMN_3118081	1110017D15Rik	0.566340661454463
ILMN_2653251	Sox7	0.566535916452514
ILMN_2904930		0.566587740274733
ILMN_2899022	Pced1a	0.566600462771883
ILMN_2826699	Flg2	0.566707791446359
ILMN_1215019	Dynlrb2	0.566848820271509
ILMN_2482026	Ube2g1	0.566874172241351
ILMN_2731197	Cc2d1b	0.566885205624382
ILMN_1219918	2310011J03Rik	0.566917107001779
ILMN_2939096	Vgll1	0.567000344311423
ILMN_1245721	6820408C15Rik	0.567026048760062
ILMN_2811775	Cldn34b4	0.567028473286406
ILMN_3102770	Crygn	0.567052886449494
ILMN_1218528	Olfr656	0.567111151467057
ILMN_1239770	Peli1	0.567118865058581
ILMN_1260001	Tigar	0.567158763760303
ILMN_2876010	Unc119b	0.567163210018968
ILMN_2795436	Triml1	0.567230273500821
ILMN_3007072	Tpm1	0.567301540674342
ILMN_2732695	Rcan3	0.567340725999985
ILMN_2617843	Slc9a6	0.567350509883008
ILMN_2637059		0.567423603886038
ILMN_2481125	Zscan2	0.567451886297073
ILMN_2696182	Actl6b	0.567469953529129
ILMN_2608166	Lrrn4	0.567486813077417
ILMN_2732877	Timm21	0.567526846058826
ILMN_2672903	Ephb1	0.567538466031605
ILMN_2741236	Coasy	0.567649187719727
ILMN_2630120	Mkl1	0.567649734346812
ILMN_2824683	Usp4	0.567855694161857
ILMN_3120000	Il21r	0.567858652324264
ILMN_2753149	Avil	0.56793042835435
ILMN_2764136	Cdh2	0.567985728758734
ILMN_2660182	Acot7	0.568054828256313
ILMN_2984070	Tprg	0.568077789431418
ILMN_2710185	Myl12b|Myl12a	0.568092044288073
ILMN_2458586	Vmn1r236	0.568119760407458
ILMN_1237914	Tas2r108	0.568135547287192
ILMN_3145484	Ppfia3	0.568138976070002
ILMN_2748981		0.568162410068311
ILMN_2596231	Aggf1	0.568165089513737
ILMN_2895536	Mob1b	0.56819611636374
ILMN_2690756	Mtf1	0.568233300167845
ILMN_2521340	Trhr	0.56829178918815
ILMN_3018201	Draxin	0.568412426975829
ILMN_2900131	Olfr1286|Olfr1281|Olfr1282	0.568432444064098
ILMN_1244409	Cmtm4	0.568460422160097
ILMN_2800151	Lsm2	0.568496833934227
ILMN_2878742		0.568509036381407
ILMN_3086899	Tcte3|Gm3435|Gm3417|Gm3448	0.568518129282755
ILMN_1233119	Nectin3	0.568518896163527
ILMN_1255688	Olfr50	0.568596371384877
ILMN_3163006	Il17re	0.56870077264112
ILMN_1222917	Ptpn1	0.568741235694101
ILMN_2645490	Ska2	0.568823570662542
ILMN_2495554	Tmod2	0.568946550568407
ILMN_1255579	Olfr1280	0.569014828703138
ILMN_1235719	Ugt2b36	0.569036081944234
ILMN_1259344	Prap1	0.569050414041096
ILMN_2612350	Stx18	0.569085945916698
ILMN_2694080	Psmd10	0.569088355467699
ILMN_1238140	Ces1f	0.569134051223748
ILMN_2918440	Aarsd1	0.569139138404347
ILMN_2645845	Spint2	0.569146300681248
ILMN_3160638	Ripply1	0.569146337325292
ILMN_2895501	Gucy1a2	0.569218427889346
ILMN_2717897	Trim60	0.569464894014349
ILMN_2694339	Hoxd13	0.569531947220408
ILMN_2906929	Vmn1r197|Vmn1r205	0.569561123006528
ILMN_2490252	Spred1	0.569589149052594
ILMN_1219768	Sgtb	0.569660571397397
ILMN_1219942	Fdxr	0.569676871661931
ILMN_1218488	Cct2	0.56972093444509
ILMN_1222352	Olfr275	0.569811351885103
ILMN_2710431	Olfr242|Olfr27|Olfr944	0.569928179521395
ILMN_2876794	Olfr1200	0.569969233485769
ILMN_1232697	Zfp93	0.57003861376487
ILMN_2876755	Defb42	0.570045361402379
ILMN_3061863	Mlxip	0.570112961636178
ILMN_2996933	Psg25	0.570127306917564
ILMN_3137207	Eml1	0.570244364275539
ILMN_3128859	2510009E07Rik	0.570301588877077
ILMN_2612738	Coq5	0.570351660176118
ILMN_3120652	Smap2	0.570383624082758
ILMN_1232995	Ifi27l2b	0.570399695923111
ILMN_2634167	Cldn3	0.5704838168469
ILMN_2636212	Sh3bgrl	0.570506929251952
ILMN_2782392	Hyal4	0.570524452719675
ILMN_2595443	Pafah1b1	0.570546615644627
ILMN_1254943	Gdpd5	0.570579894865474
ILMN_2687339	Pfkfb2	0.570625332752295
ILMN_1248846	Tas2r114	0.570669602660218
ILMN_1248771	Stam	0.570673790631802
ILMN_1235276	Lctl	0.570828578632531
ILMN_1234063	Slc25a31	0.570883006807171
ILMN_2839886	Mxd4	0.570954554093359
ILMN_1245118	Otud7a	0.571028060010446
ILMN_2482209	Tpm2	0.57102841880994
ILMN_1254884	Nol4	0.571054978657875
ILMN_2699803	9530091C08Rik	0.571069574099569
ILMN_2739692	Tgif2lx2|Tgif2lx1	0.571128043509515
ILMN_3113845	Mill2	0.57120266188174
ILMN_2651005	Erf	0.571230100251949
ILMN_2868838	Vwa2	0.571246517735666
ILMN_3004676	Olfr1484|Olfr1477|Olfr1448|Olfr1487|Olfr1480	0.571258752846393
ILMN_1220124	Gpr156	0.571260013216009
ILMN_1214066	Slc37a1	0.571333684923068
ILMN_2622463	Klk1b27|Klk1b26|Klk1b16|Klk1b24|Egfbp2	0.571342614506278
ILMN_2423507	Tsx	0.571349870574961
ILMN_2634129	Slc28a3	0.571377003830382
ILMN_2755770	Pou4f2	0.571404498337929
ILMN_1253486	Eya2	0.571442109574376
ILMN_3160356	Olfr728	0.571500604167332
ILMN_2781784	Osr2	0.571600380259939
ILMN_2749955	Ist1	0.571604999155023
ILMN_2645737	Nr1i2	0.571626033248676
ILMN_2629682	G6pc2	0.571659320070155
ILMN_2749705	Epha1	0.571663943574904
ILMN_3002543	Prss38	0.571664193032445
ILMN_1236765	Shc1	0.571813443463619
ILMN_1218721	Foxj3	0.57183985098561
ILMN_2924504	Gys2	0.571987805819251
ILMN_2642489	Lysmd3	0.572079236938144
ILMN_2963792	Trmt1l	0.572119883219092
ILMN_2601670		0.572126434692411
ILMN_2650255	Man2a2	0.572190869201752
ILMN_1215224	Pcdhga5	0.572281312585686
ILMN_1212884	Lrr1	0.572395637210734
ILMN_2849359	Fam96b	0.572506070972018
ILMN_2606436	Diaph3	0.572531920833508
ILMN_2852756	Rbm26	0.572545055510282
ILMN_2519634	Usf2	0.572559347397112
ILMN_1249339	Rab4b	0.572594670524814
ILMN_2605872	Tbpl1	0.572602591262487
ILMN_2756023	Pcsk9	0.57260897824159
ILMN_3103439	Dnajc19	0.572631048220728
ILMN_3162005	Tmem204	0.572666269602374
ILMN_2674213	Cacnb1	0.572814019481956
ILMN_1260136	Pi15	0.572849220739215
ILMN_2737200	Mbp	0.572853804112158
ILMN_2474858	Tnfaip2	0.572872736635744
ILMN_2618540		0.572981122196484
ILMN_3064494	Gprasp1	0.573005201989548
ILMN_2621338	Crkl	0.573049491512878
ILMN_2906549	Casc1	0.57305031046366
ILMN_3150658	Nme2	0.573108181747413
ILMN_1257046	C1s1|C1s2	0.573112893569645
ILMN_2957665	Mus81	0.5731262468019
ILMN_2691192	Rbbp7	0.573152141969901
ILMN_1231520	Trpv4	0.573274566193571
ILMN_1241962	Cox5b	0.573365084891822
ILMN_2757838	Ippk	0.573371065809506
ILMN_2820305	Mep1b	0.573382663403472
ILMN_2657876	Adpgk	0.573421013303556
ILMN_2617971	Minpp1	0.573445187873659
ILMN_1239422	Atad2	0.573458331336449
ILMN_2751332	Mier1	0.573489057653423
ILMN_1256562	Prl8a9	0.573523322768804
ILMN_2954714	Cldn16	0.573539254469276
ILMN_2723369	Nipal2	0.573570562665986
ILMN_3075524	Pglyrp4	0.573571779245199
ILMN_1224495	Rps6ka6	0.57360281429351
ILMN_2982985	Katnbl1	0.573622960408184
ILMN_2788154	Anks3	0.573675375380299
ILMN_1213030	Map4k2	0.573686043095503
ILMN_2620827	Neto1	0.573721161557447
ILMN_2819841		0.573797647210929
ILMN_3096012	Ssbp1	0.573804519483844
ILMN_3030392	Spata24	0.573840353317695
ILMN_1234981	Aamp	0.57396760183269
ILMN_2784230	St8sia4	0.573970861670714
ILMN_2749336	Uimc1	0.57397491850739
ILMN_2643547	Mphosph10	0.574128389574397
ILMN_2691528	Atp5g2	0.574133321601441
ILMN_2530460	Zfp948	0.57415043211142
ILMN_2838492	Styx	0.574159012242219
ILMN_1234533	Slc22a21	0.574201763552842
ILMN_2712159	Dmrta1	0.574218253198694
ILMN_2653808	Taf1c	0.574222926394576
ILMN_2647533	Slc41a3	0.574241975108831
ILMN_1221719	Bscl2	0.574264080908561
ILMN_2970715	Klk5	0.574423943557373
ILMN_2592010	Fam195a	0.574610616902815
ILMN_1230286	Hoxc5	0.574617656633938
ILMN_2704576	Mmp3	0.574683226462288
ILMN_2751120	Slc37a2	0.57470049955239
ILMN_3160185	Defb23	0.57472768986772
ILMN_2592810	Map3k3	0.5748925477587
ILMN_2912532	Suox	0.574968405997878
ILMN_1245910	Tgm6	0.575044199530389
ILMN_3156419	Nusap1	0.575152321617457
ILMN_2595651	Armc9	0.575361296416399
ILMN_1236044	F11	0.575362205468192
ILMN_1221277		0.575401793082396
ILMN_1240067	Tsn	0.575470590912166
ILMN_2726101	B230118H07Rik	0.57549551639722
ILMN_2620037	Tmco6	0.575547853247039
ILMN_2686361	Lyst	0.575560925722864
ILMN_2422333	Trap1	0.575709012042978
ILMN_3123855	Adgrd1	0.575760609032596
ILMN_3163053	Commd3	0.575789648201535
ILMN_2793844	Stk40	0.575820810638779
ILMN_2670625	Pmaip1	0.575848034747578
ILMN_1239178	Khdc3	0.575863182303308
ILMN_2990768	Olfr963|Olfr960|Olfr961	0.575901765308176
ILMN_2809656		0.575903227517297
ILMN_2599632		0.575916144691488
ILMN_1225728	Olfr293|Olfr292|Olfr299|Olfr310|Olfr295	0.576094882378456
ILMN_2759398	Adam22	0.576110801652955
ILMN_3080273	Cdhr3	0.57616839199654
ILMN_2649484	Nlrp4b	0.576274709439742
ILMN_2651743	Wfdc21	0.576278724517539
ILMN_2854157	Aqp8	0.57628734064828
ILMN_2657210	Hey2	0.576330598557762
ILMN_2612278	Aicda	0.576368198194875
ILMN_2872079	Olfr1471|Olfr1475|Olfr1474|Olfr1472	0.576392976260696
ILMN_3162163	Tifab	0.576580344139489
ILMN_2919999	Igsf5	0.57671084900259
ILMN_2683910	Myb	0.576718912005343
ILMN_2913026	Olfr961|Olfr963|Olfr960	0.576751507624982
ILMN_2591255	Gpr119	0.576753793234837
ILMN_2710112	Rabac1	0.5767910069665
ILMN_3068120	Olfr279	0.57679538399572
ILMN_2683831	Mafk	0.576829399168029
ILMN_1217969	Gpihbp1	0.576982483160557
ILMN_2828492	Kiz	0.577023311384509
ILMN_2532865	Ccdc189	0.577092378159165
ILMN_2615628	Ttc33	0.577135160305471
ILMN_3029178	Fcgr2b	0.577200855847613
ILMN_1246378	Pcdhb2	0.577206048448856
ILMN_2916202	Pipox	0.577319866068404
ILMN_2774722	Bambi	0.577374725157082
ILMN_2730767	Snap29	0.577383976094612
ILMN_2445477	Wars	0.577415768493539
ILMN_2684104	Egf	0.577463080322132
ILMN_1245193	Kcnk10	0.57748187882707
ILMN_1234395	Tspyl4	0.57756712641999
ILMN_2635205	Pabpc2	0.577598767592826
ILMN_1256721	Crygf	0.577614775421661
ILMN_1250346	Cux1	0.577636034223444
ILMN_3067548	Bcorl1	0.577688151779274
ILMN_3070975	Fbxl12	0.577722665388922
ILMN_2656489	Tssk5	0.577793888738362
ILMN_3030824	Pkdcc	0.577865876119258
ILMN_2836173	Arv1	0.57786832949633
ILMN_3064444	Klri1	0.577892996743999
ILMN_2505970	Tmc5	0.577898343069955
ILMN_2746075	Csnk1d	0.578131202024541
ILMN_3079804		0.578303209843564
ILMN_2660916	Tbx6	0.578373972893629
ILMN_1243257	Gm11961	0.57840540819333
ILMN_2786954	Zfp36l3	0.578461868128496
ILMN_1232331	Olfr913	0.578603415649444
ILMN_3008733	Usb1	0.578603496046327
ILMN_2687300	Chl1	0.578604202393805
ILMN_3141738	Ttc8	0.578640657751293
ILMN_2740494	Ppcs	0.578650515258454
ILMN_2673213	Prune1	0.578773070776033
ILMN_3129752	Vps39	0.578792721091509
ILMN_2805908	Naif1	0.578836755245229
ILMN_2732087	Klk1b21	0.578838835689329
ILMN_3042812	Cd6	0.578850929041046
ILMN_2898578	Atp6v1c2	0.57903529607255
ILMN_1240267	Hba-x	0.579150428142568
ILMN_2885590	Coq4	0.579184209415317
ILMN_3123043	Dnah2	0.579254620334168
ILMN_2597229	Manf	0.579299005819841
ILMN_2684307	Slc37a4	0.579463787117348
ILMN_2868152	Krtdap	0.579491891453948
ILMN_2890328	Gkap1	0.580003048951103
ILMN_2824801	Shisa2	0.580004883360875
ILMN_1217029	Ceacam18	0.580177920298014
ILMN_2728237	Fam3c	0.580280248906594
ILMN_1215475	Dsg2	0.580387724784912
ILMN_1225597	Cops7b	0.580388633231357
ILMN_2762711	Rpusd2	0.580450475874574
ILMN_2531589	Gm815	0.580450555395394
ILMN_1251236	Fbxw8	0.580548878593732
ILMN_2615170	Acad8	0.58068315438553
ILMN_2783920	Olfr1209	0.580714478142793
ILMN_2960493		0.580798962492409
ILMN_2691060	Cyp2c50|Cyp2c37	0.580816265507019
ILMN_2677016	Dhx16	0.581120403728199
ILMN_2997625		0.581198076362683
ILMN_2788065	Nt5c2	0.581385224047353
ILMN_2606903	Prl7a1	0.581389368517193
ILMN_3163206	Fbxo40	0.58139599072816
ILMN_1255513	Cdr2	0.581475292955183
ILMN_2946689	Ttc7	0.581505402885877
ILMN_3083981	Ttc5	0.581572091433881
ILMN_3037822	Tdpoz3|Gm9125	0.581632952314986
ILMN_2943135	Fmo3	0.581654577100009
ILMN_1246508	Pars2	0.581727475564399
ILMN_2790373	Snn	0.581800425649057
ILMN_3157764	Golga7	0.581877309880306
ILMN_1217000	Tfpt	0.582079449510861
ILMN_1251273	Pnpla8	0.582109792562723
ILMN_2679815	Pkn2	0.582111313494882
ILMN_1217275	Snap23	0.582143774489487
ILMN_2965835	Mnt	0.582324367175134
ILMN_2590350	Ube2f|Gm5434	0.582412627597963
ILMN_2951701	AU015228	0.58243988904122
ILMN_2436561	Tmem19	0.582445634687724
ILMN_2770585	Pyroxd1	0.582492951498361
ILMN_1218014	Tmem115	0.582535630659161
ILMN_2704678	Npm2	0.582565891211168
ILMN_2919343	Aven	0.582575373440914
ILMN_2723438	Nubp2	0.582612872298432
ILMN_1220475	Faf1	0.582652714731748
ILMN_2739843	Metrn	0.582658934148726
ILMN_2657516	Prr13	0.582682629474856
ILMN_2701631	Spink2	0.582684366306132
ILMN_2746842	Mgat4a	0.582753946600307
ILMN_2690203	R3hdm2	0.582857332490917
ILMN_1226275	Mtrf1l	0.582859575517426
ILMN_1235149	Pcsk4	0.582943768842222
ILMN_2738031	Diexf	0.582974566960173
ILMN_3046125	1700029P11Rik	0.583121705923871
ILMN_1231293	Cutal	0.583143744526349
ILMN_2761918	Mmrn2	0.583395283638069
ILMN_2669699	Tma7	0.583518629861568
ILMN_1222594	Msantd3	0.583542561226352
ILMN_2726471	En2	0.583665264866862
ILMN_2932359	Tpi1	0.583714762884798
ILMN_1232412	Mapre3	0.58375082660222
ILMN_3047327		0.583835042497683
ILMN_3049851	Fbxo40	0.583835560332105
ILMN_3029509	Crygn	0.583950333449184
ILMN_1253467	Pgbd5	0.584088840342307
ILMN_2874352	Cyp17a1	0.584102593544078
ILMN_2621304	Mterf3	0.58410763715569
