#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 790, up: 389, down: 401
ProbeName	GeneSymbols	down
ILMN_2968170	Atp8b3	0.328336984029606
ILMN_1244424	Adora2b	0.328358842865658
ILMN_3150724	Ppfibp1	0.328376556713032
ILMN_2653227	Lrat	0.328397444093281
ILMN_2866941	D6Ertd474e	0.328398742876549
ILMN_2694659	Ckap5	0.328411046153613
ILMN_2753623	Epgn	0.328633423851308
ILMN_1225923	S100pbp	0.328652788173718
ILMN_2682945	Psmd2	0.328696931258001
ILMN_2802487	Defb29	0.328704498604617
ILMN_2864906	Ggct	0.328712052161118
ILMN_2715867	Prg3	0.328829580510412
ILMN_2712454	Morn5	0.328847076733358
ILMN_2748138	Arhgef1	0.328868743366846
ILMN_1232976	Fam114a2	0.328916934593902
ILMN_1228653	Zbp1	0.329022443116941
ILMN_1217275	Snap23	0.329030259820704
ILMN_1242779	Gnb1l	0.329100159132689
ILMN_3160828	Olfr309	0.32912450622957
ILMN_1255639	Sry	0.329177454820151
ILMN_2855371	Klk1b7-ps	0.329196961206081
ILMN_2534090	Mars	0.329228083486517
ILMN_1227875	Fkbp7	0.329277923572564
ILMN_1242204	Slc5a9	0.329297959989989
ILMN_2911283	Ap2s1	0.329372877938241
ILMN_1217191	Fmn2	0.329415876446305
ILMN_2949970		0.329431271834924
ILMN_2604307	Havcr1	0.329458529117687
ILMN_2841290	Tnfaip2	0.329548100509832
ILMN_2766596	Gmds	0.329564297214359
ILMN_1235564	Ces1c	0.329571529172839
ILMN_1226274	Fat4	0.329576396832869
ILMN_3079605	Gm10697|Tdpoz5	0.329707259491504
ILMN_1255311	Elf2	0.329779321636759
ILMN_2600397	Flt3l	0.329833863923006
ILMN_2707595	2310030G06Rik	0.329872069032985
ILMN_2631417	Egfl7	0.329910398683921
ILMN_1230162	Fem1b	0.329997098072607
ILMN_2877909	Smg5	0.330016959250897
ILMN_2591570	Stk11	0.330067580726824
ILMN_1256528	Flywch2	0.330107075405701
ILMN_1257965	Ldha	0.330231390870322
ILMN_2758840	Cpa5	0.330261964071528
ILMN_2877507	Pigq	0.330299275184759
ILMN_2755241	Nuf2	0.330380763889778
ILMN_2815506	Gamt	0.330438905098712
ILMN_1216021	Ttyh1	0.330443951908715
ILMN_1225835	Mfap5	0.330481726882453
ILMN_2970672	Wdpcp	0.330548571985104
ILMN_2727359	Bmx	0.330719647479104
ILMN_1231649	Vipr1	0.330754612125494
ILMN_1226447	Sema4b	0.330790782618468
ILMN_2906552	Casc1	0.330848345712056
ILMN_2765331	Prdm9	0.330867157550779
ILMN_2877958	Cd80	0.330867699489861
ILMN_2836664	Polr1a	0.330870144788248
ILMN_2819992	Add2	0.330873976535696
ILMN_1236131	Mrpl48	0.330889894774248
ILMN_3045217	Setd2	0.330936760708951
ILMN_1213473	Hist1h3f	0.33095487251967
ILMN_1251736	Ndnf	0.330972779559859
ILMN_2684661	Erf	0.33097490873692
ILMN_2788984	Acaa2	0.331089227381907
ILMN_2689187	Ahdc1	0.331289401689908
ILMN_2694346	Lrrc39	0.331338449660039
ILMN_2639498	Coq10b	0.331405194247285
ILMN_2734452	Shq1	0.331428604370889
ILMN_1239896	Hnrnpr	0.331511704855747
ILMN_2628178	Socs2	0.33155499642194
ILMN_1230364	Scyl2	0.331612822399211
ILMN_1259178	Txndc17	0.331629507648574
ILMN_2794237	Kcne2	0.33163518254432
ILMN_2868459	Lrrc1	0.331683521030298
ILMN_2645509	Cfap126	0.331707952153605
ILMN_3052260	Egfr	0.331734267546148
ILMN_2608277	Hsd3b6	0.331774255641053
ILMN_2619718	Ccdc28a	0.331838627789481
ILMN_1244138	Pp2d1	0.331887721021354
ILMN_2481799	Zfp317	0.331888033542789
ILMN_3038394	Kdm2b	0.331894566618649
ILMN_2796595	Krtap26-1	0.331930280013984
ILMN_2768638	Efcab7	0.332020558954043
ILMN_2830830	Tmem209	0.332047669856474
ILMN_1237625	Pced1b	0.332100311895446
ILMN_2676148	Sall4	0.332206905204886
ILMN_2746356	Tle4	0.332320334152417
ILMN_1250734	Gm5941|1700010D01Rik	0.332449142063174
ILMN_2670172	Itga5	0.332568771159094
ILMN_2593787	Kcnk13	0.332673112000108
ILMN_2446281	Trim36	0.332673555884028
ILMN_1236988	Rufy1	0.332714424125408
ILMN_2691641	Gja5	0.332720743172329
ILMN_2633819	D1Ertd622e	0.332761454337395
ILMN_1235259	Sf3b1	0.332841729568574
ILMN_3107607	Dennd5a	0.332926351771533
ILMN_1241522	Rictor	0.332951050634725
ILMN_3046047		0.332973297172
ILMN_2627179	Ell3	0.332976788701734
ILMN_2960263	Slc8a2	0.333028327119749
ILMN_3132559	Car5b	0.333034670897868
ILMN_2612091	Med25	0.333044102606411
ILMN_2682516	Wipi2	0.333063288170797
ILMN_1223283	Olfr482	0.333086645479857
ILMN_1236290	Ets1	0.33308833818833
ILMN_2665568	Cts6	0.333120422712555
ILMN_2826264	Serinc2	0.333218609800909
ILMN_3017680	Rfx4	0.333237072750522
ILMN_1224012	Aldob	0.333239332039083
ILMN_2666677	Cel	0.333290358011154
ILMN_2628339	Bin1	0.333309732035416
ILMN_2927910		0.333356269135149
ILMN_2714252	Kcnj3	0.333459722934454
ILMN_2671707	C5ar2	0.333677763388325
ILMN_1247110	Rxfp4	0.333745336724715
ILMN_1241322	Casp14	0.333754923895085
ILMN_1251534	Trmt2b	0.333756676643115
ILMN_2641217	Sult1d1	0.333854042174905
ILMN_1227131	Ehbp1l1	0.333858646815313
ILMN_2949439	Lingo2	0.333877044806501
ILMN_2968418		0.333895762474928
ILMN_2650299	Sec23b	0.333946380439177
ILMN_1244317	Lce1i|Lce1g|Lce1h	0.333954761146479
ILMN_1258136	Ccdc88a	0.333984911803586
ILMN_2598715	Tubb2b	0.33405481663782
ILMN_2669736	Slc6a2	0.334118618203854
ILMN_1220021	Prl7a2	0.334201135639167
ILMN_2614080	Rnf111	0.334203330314715
ILMN_2734889	Exoc5	0.334272179563244
ILMN_3072147	Foxo6	0.334285724823318
ILMN_2748271	Tmem164	0.334383133180552
ILMN_2739334	Gpr156	0.334413486532088
ILMN_2768252	Myl7	0.33445654836894
ILMN_2963483	Kank3	0.334473118611497
ILMN_1254761	Acox3	0.334517114734781
ILMN_2700931	Olfr315	0.334566052911654
ILMN_2616926	Slc24a2	0.334584554394116
ILMN_2611874	Hacd3	0.33459688050048
ILMN_1244581	Ccdc171	0.334620434040126
ILMN_2856599	Chek2	0.334625610304891
ILMN_2785420	Nlrp4a	0.334641760702213
ILMN_1260106	Nsun6	0.334782947121152
ILMN_2624809	Mterf1a|Mterf1b	0.334843040677039
ILMN_2654176	Glipr1l2	0.335032326895533
ILMN_2931659	Gm7073	0.335088313969104
ILMN_2650574		0.335101560574722
ILMN_1228557	Id2	0.33510380124461
ILMN_1215810	Mcts1	0.335118666911283
ILMN_1235132	Adam4	0.335224096437133
ILMN_2612513	Strip1	0.335264319074583
ILMN_2722268	Cngb3	0.335286974703941
ILMN_1220278	Olfr1087	0.335334547358504
ILMN_2626526	Gm13103	0.335422317842018
ILMN_2860135	Cwf19l2	0.335508521968472
ILMN_1221732	Gnb2	0.335525968025186
ILMN_2624018	Eef1d	0.3356018544936
ILMN_2436530	Zfp239	0.335634472031633
ILMN_2886477	Olfr310	0.335690729086325
ILMN_3150064	Hoxb3	0.33570240270018
ILMN_2667577	Olfr935	0.335793309696317
ILMN_2710507	Olfr1368	0.335819200518349
ILMN_3160282	Olfr605	0.335894767963551
ILMN_2954449	Slc8a3	0.336076788880252
ILMN_2711615	Il1r1	0.336100679168795
ILMN_2651565	Thada	0.336245440011794
ILMN_2588882	Slc41a2	0.336305472531182
ILMN_1216662	Kif5c	0.336377439915794
ILMN_2671352	Olfr710	0.336493720373283
ILMN_2639189	Isoc2b	0.336517237411941
ILMN_2791121	Ak3	0.336525151424879
ILMN_3065805	Zfp120	0.33654850478185
ILMN_2614912	Hdac11	0.33658646539313
ILMN_2803967	Serpinb6e	0.336640262892265
ILMN_2959360	Klhdc8b	0.336654009256054
ILMN_2611284	Dgcr6	0.336872970663471
ILMN_2945588	Nde1	0.336975023194359
ILMN_1235354	Prkar1b	0.336981333556018
ILMN_2884460	Olfr472|Olfr476|Olfr469|Olfr493|Olfr467|Olfr1089|Olfr491	0.337018009308656
ILMN_3003919	Olfr857	0.337030403186705
ILMN_1230273	Xpc	0.337040323459439
ILMN_3161657	Gcnt7	0.337118404985969
ILMN_2641863	Gbp9|Gbp11|Gbp8|Gbp4	0.337167905476498
ILMN_1229173	H2-T24	0.337237612177454
ILMN_2663761	Cpa6	0.337275068477338
ILMN_2851735	Ankrd13d	0.337326549726884
ILMN_1235366	Slc16a2	0.337367061337031
ILMN_2728666		0.337392200604895
ILMN_2620994	Bhmt	0.337393927198812
ILMN_2693946	Olfr1347	0.33740199121702
ILMN_2640765	Ifitm1	0.33744192803036
ILMN_2708928	Bdh1	0.337454959197567
ILMN_1229426	Gzmf|Gzmn	0.337486758727388
ILMN_2685133	Timm21	0.337539387156741
ILMN_2965854	Olfr1396	0.337638600404095
ILMN_1246799	Exosc3	0.337639069841397
ILMN_2815802	Lrsam1	0.3377347095024
ILMN_1219547	Ccdc169	0.337776614581668
ILMN_2869205	Vmn1r41	0.337798037913185
ILMN_1234580	Riok1	0.337811379624739
ILMN_2970473	Npm1	0.337847210577862
ILMN_2676634	Zfand2b	0.337998842937848
ILMN_2592303	Iltifb	0.338102900597803
ILMN_2837999	Prss44	0.338146717399566
ILMN_2592554	Rexo1	0.338149942460631
ILMN_3036678		0.338230293293757
ILMN_1249578	Sorl1	0.338231798403715
ILMN_2745515	Rhag	0.338343413803726
ILMN_2989898	Olfr774	0.338367710715364
ILMN_2640313	Mrpl21	0.338448236332265
ILMN_2919850	Lrmp	0.338507969241515
ILMN_2718312	Mcf2	0.338546453977202
ILMN_1220306		0.338558905534144
ILMN_2703341	Stk10	0.338584600918719
ILMN_1224005	Adam8	0.338599546294671
ILMN_2891085	Nacad	0.338720161224674
ILMN_2663015	Abcb8	0.338755539777492
ILMN_2995370	Mief2	0.338782506056473
ILMN_3157658	Cd209b	0.338817827978866
ILMN_2672418	Cyp3a41b|Cyp3a44|Cyp3a41a	0.338831925729477
ILMN_2844969		0.338915728479623
ILMN_2669172	Parpbp	0.338922097386919
ILMN_2670271	Rsph3b|Rsph3a	0.338943502996756
ILMN_2607889	Olfr745	0.338953929416768
ILMN_3123716	Morf4l1b|Morf4l1|Morf4l1-ps1	0.338955508405068
ILMN_2498416	Zfp207	0.339058816740559
ILMN_2643977	Acat1	0.339112538365444
ILMN_3162504	Olfr901	0.339148042692696
ILMN_2604310	Eci3	0.33917028110287
ILMN_1213287	Actr5	0.339173707341692
ILMN_2612219	Gsdma2	0.339177488337143
ILMN_2663211	Stbd1	0.339180803740327
ILMN_2805339	Hspb6	0.339223811472282
ILMN_3140803	Eif4e1b	0.339235203214362
ILMN_2798097	Olfr549	0.339245853656792
ILMN_3155994		0.339364628774812
ILMN_2980110	Pcdhac1	0.339384780075821
ILMN_2745450	Tlk1	0.339409233530572
ILMN_2724039	Hoxa6	0.339456662579039
ILMN_2944703	Ccdc7b	0.3394930653281
ILMN_1223612		0.339525031193795
ILMN_1229904	Vmn1r214	0.339673048551304
ILMN_1240040	Slc30a8	0.339730356976858
ILMN_2689581	Pipox	0.339762146726953
ILMN_1234931	Derl3	0.339811827195189
ILMN_2719036	Vash2	0.339822107115524
ILMN_2634140	Teddm3	0.3398380458547
ILMN_1244726	A530016L24Rik	0.339869895002791
ILMN_1217599	Rab33b	0.339876681471335
ILMN_2683757	Sptbn4	0.339888379223024
ILMN_2678366	Psd2	0.339897753385248
ILMN_3123889	Zfp277	0.34010783330656
ILMN_2921749	Gpn1	0.340228784301444
ILMN_3160159	Nms	0.340296222678866
ILMN_2744217	Spag5	0.340351790067428
ILMN_3152079	Slc22a18	0.340358236635678
ILMN_3002095		0.340435281433374
ILMN_2637939		0.340586400057795
ILMN_1240934	Tktl1	0.340691486042086
ILMN_2897110	Tmtc4	0.340714972667306
ILMN_1253682	Ccdc25	0.340753107876066
ILMN_2735007	Spry1	0.340811771709765
ILMN_2698485	Prpf3	0.340913903922302
ILMN_1215394	Adpgk	0.34098820860779
ILMN_2432829	Wrap73	0.341231889953746
ILMN_2489903	Vmn1r32	0.341434325896168
ILMN_1244508		0.34148867552389
ILMN_2493756	Try4|Try5	0.34160042343373
ILMN_2762418	Dhx9	0.341617287385309
ILMN_3104529	Crip3	0.341633229444925
ILMN_3161289	Gnaz	0.341685934008581
ILMN_2719973	Gpc3	0.341725564059602
ILMN_1220594	Fv1	0.341753200929094
ILMN_3013905		0.341783500057271
ILMN_2588315	Rbpj	0.34178754610286
ILMN_2879293	Klk9	0.341809052245296
ILMN_3105680	Banf2	0.341827057116004
ILMN_2884728	Tcea2	0.341838301137222
ILMN_2646358	Klrb1b	0.341838956888634
ILMN_2594049	Natd1	0.341864774990351
ILMN_2625152	Fbxw13	0.341865361246173
ILMN_1229153		0.341984972518321
ILMN_2661214	Krt17	0.342067893802642
ILMN_2610084	Fgd4	0.342088136080205
ILMN_2590200	Ccdc71	0.342170289503336
ILMN_1236343	Heatr1	0.342262617792938
ILMN_3080840	4931408C20Rik	0.342386484766588
ILMN_2667219	Timm8b	0.342429175588587
ILMN_2686513	Micu1	0.342452583569149
ILMN_2773817	Lpar2	0.342488236487005
ILMN_2846904	Copg2|Mest	0.342494478469596
ILMN_2987015	Rmdn1	0.342556564584224
ILMN_2733852	Gnb1	0.342586185997652
ILMN_2741677	Bach1	0.342636977788411
ILMN_2665063	Slc11a2	0.342681219248862
ILMN_1216954	Pnp	0.342681733673541
ILMN_3137189	Rsg1	0.342746044124778
ILMN_2724294	Gpx7	0.34276462087354
ILMN_1219375	Zfp747	0.342803774449107
ILMN_1256673	Uqcrc1	0.342849096271275
ILMN_2965612	Abca6	0.342904967864471
ILMN_1229860	Adam26a	0.342923897475529
ILMN_2700627	Cyp3a13	0.342957227584885
ILMN_2860699	Dmtn	0.34295895772952
ILMN_2602350	Unkl	0.342963525326284
ILMN_1251642	Wdr45b	0.342964570765095
ILMN_2805051	Upk3a	0.34300250411646
ILMN_2816180	Lbh	0.343066668970727
ILMN_2701851	Ncapd3	0.343146594222791
ILMN_2644302	Hdac9	0.343345382714818
ILMN_2791241		0.343395589764968
ILMN_2491565	Tuba3a	0.343415849937963
ILMN_2658054	Dhrs4	0.343422799075994
ILMN_2605448	Pbdc1	0.343432330574853
ILMN_3162499	Tmem192	0.343445833414529
ILMN_2698889	Akp3	0.343617777538184
ILMN_3102035	Elavl4	0.343647346310324
ILMN_2695228		0.343695273504022
ILMN_3146287	Itpkb	0.343734061996551
ILMN_2624100	Irf1	0.343880930062836
ILMN_2417824	Vipr1	0.343881167087558
ILMN_2509273	Tmem120a	0.343892562197754
ILMN_1255757	Fam228b	0.343895939221939
ILMN_1256644	Slc6a12	0.343905800962397
ILMN_3093777	Zfp663	0.343975020943805
ILMN_1254154	Prrc2a	0.343996632044695
ILMN_2740859	Rela	0.344020890504323
ILMN_1213531	Adipor1	0.344048499699556
ILMN_2909979	Retnlb	0.34407013682365
ILMN_1240987	Scrn1	0.344074462279705
ILMN_1218950	Clta	0.344120831485116
ILMN_1244213	Sox5	0.344140011445265
ILMN_2878021	Atp2b1	0.344168485970574
ILMN_2666792	Map3k20	0.344252519006547
ILMN_2967254	Cldn34b2|Cldn34b3|Cldn34b1	0.344303193506354
ILMN_2787871	Cdca5	0.344326995879589
ILMN_2775678	Gdf2	0.344369889515592
ILMN_1239451	Ager	0.344394622870379
ILMN_2879121	4930415L06Rik	0.344437716848829
ILMN_2784272		0.344496749940303
ILMN_2945565	Kctd12b	0.344545133685956
ILMN_2667181	Gem	0.344638041253301
ILMN_2780550	Tnfaip8l1	0.344673074320702
ILMN_2813284	Atxn3	0.344708938498606
ILMN_3160480	Olfr1463	0.344733864196797
ILMN_3136064		0.344816833039361
ILMN_2642743	Fgf5	0.344834863494485
ILMN_3160653	Hs3st6	0.344858411272603
ILMN_2440838	Vmn2r89	0.344862927219223
ILMN_2645460	Ooep	0.344892156154748
ILMN_2989469	Nfkbil1	0.345003056349909
ILMN_2590605	Fam78b	0.345014752907214
ILMN_3063514	Esco1	0.345137233914901
ILMN_2616309	Pttg1ip	0.34514823913749
ILMN_2896492	Jmjd8	0.345171764922014
ILMN_2800112	Gm382	0.3451783086182
ILMN_2936594	Olfr1183|Olfr1186	0.345217819746809
ILMN_2722556	Olfr955|Olfr969|Olfr970|Olfr968|Olfr938|Olfr952	0.345253958569348
ILMN_3024416	Lca5	0.345274295018762
ILMN_1237868	Cd24a	0.34528490646465
ILMN_1218584	Rpp14	0.345301656900007
ILMN_2691815	G3bp2	0.345302816958079
ILMN_2740559	Rptn	0.345422034505348
ILMN_2933805	Slc39a12	0.345454345240569
ILMN_2591782	Abcb10	0.345455562299116
ILMN_2944019	Olfr624	0.345517885962786
ILMN_2781714	Olfr681|Olfr679	0.345580756898264
ILMN_3001341	Cnnm1	0.345733595441861
ILMN_2985249		0.345754260508058
ILMN_2713463	Hnmt	0.345787700873057
ILMN_1253828	Cd247	0.345818977267413
ILMN_2862316	Gpr33	0.345870627508785
ILMN_2844642	Nipal4	0.345904751913178
ILMN_2969919	Rnf11	0.345920956430467
ILMN_1250869	Ablim2	0.3459356806231
ILMN_2701501	Ncaph2	0.34597207857198
ILMN_2964937	Olfr1466|Olfr1461	0.346018153157222
ILMN_2711663	Colec12	0.346031964083637
ILMN_2673879	Itih2	0.346205626405399
ILMN_1247352	Dmgdh	0.346290497502668
ILMN_2790382	Gfi1	0.346291496690863
ILMN_2710322	Olfr1448	0.346461183295828
ILMN_1257046	C1s1|C1s2	0.346519327139096
ILMN_2771861	Prss40	0.346526713945863
ILMN_1227012	Ndufb4	0.346532651916337
ILMN_3006178	Zfp943	0.346581040863759
ILMN_2645872	Sim2	0.346683584577662
ILMN_2818901	Olfr761|Olfr112	0.346712523750995
ILMN_1260453	Mmp28	0.34680926669212
ILMN_1233711	Olfr891	0.346918128112833
ILMN_2822239	Hexim2	0.346931921096297
ILMN_1215541	Sdr9c7	0.346963602825284
ILMN_2641301	Apoa5	0.347013255550921
ILMN_3136523		0.347211114397266
ILMN_2656864	Chat	0.347215796103789
ILMN_3002610	Phf7	0.347222611644191
ILMN_3161722	Defb48	0.347314318976181
ILMN_1241505	Olfr137	0.347324617965862
ILMN_1247613	Pole3	0.347330301460667
ILMN_2931623	Dcx	0.347335769758955
ILMN_2994995	Lgi3	0.347362523065112
ILMN_2810473	Acadm	0.347371628087758
ILMN_2513145	Tmlhe	0.347377939209162
ILMN_2747264	Crem	0.347428070391404
ILMN_1216092	9530003J23Rik	0.347463864449922
ILMN_2941239	Krt78	0.347489560337333
ILMN_2965835	Mnt	0.347495943436276
ILMN_2641700	Tmem8c	0.347544554083064
ILMN_2816736		0.3475540473833
ILMN_2714589	Sv2b	0.347600407124704
ILMN_2625991	Akr7a5	0.347655719503583
ILMN_2705849	Decr2	0.347685917989458
ILMN_2687706	Elob	0.347692016305648
ILMN_2720663	Cracr2b	0.347741681805387
ILMN_2604393	Sept4	0.347786682601112
ILMN_2648189	Klf10	0.347800286320824
ILMN_2668369	Mrpl45	0.347901477340457
ILMN_2914418	Ncstn	0.34790591785333
ILMN_1232875	Sgk3	0.34796712054461
ILMN_3072197	Dach1	0.348010445174951
ILMN_2758762		0.348028608384388
ILMN_3127066	Mark2	0.348149067154997
ILMN_1222716	Sgcb	0.348150475531932
ILMN_2615412	Gng13	0.348158490369569
ILMN_2761436	Aldh1a3	0.34826597547541
ILMN_2670330	Palm2	0.348271059940733
ILMN_2680388		0.348291530983741
ILMN_2952493		0.348302519596288
ILMN_3008238	Tmem8	0.348308548612588
ILMN_3072945	Net1	0.348763167594229
ILMN_2802643	Cyp2d40	0.348847305618408
ILMN_2508519	Vars	0.34884795247068
ILMN_3074710	Cacnb3	0.348872550948834
ILMN_2950721	Smim15	0.348909106164833
ILMN_2589502	Ccser2	0.34891973826259
ILMN_2829129	Dcpp1	0.349101986325115
ILMN_1254010	Pip5k1a	0.349150458345236
ILMN_2638674	Actl9	0.349151097540025
ILMN_1258813	Golim4	0.349234654177709
ILMN_2418855	Ugt1a6b|Ugt1a6a	0.349280843697049
ILMN_3136019	Qrich2	0.349338698683966
ILMN_2776458	Kdelr1	0.349370643983983
ILMN_2706755	Foxd1	0.349406265000432
ILMN_2908953	Ccdc181	0.349408743369066
ILMN_3155342	Rab43	0.349411494815281
ILMN_3105802	Gm5592|Gm4884|Gm5114	0.349420724222163
ILMN_2908022	Fam175a	0.34943443388732
ILMN_2438771	Fubp3	0.349435489265156
ILMN_2831116		0.349513040924688
ILMN_2868152	Krtdap	0.349518628727257
ILMN_2902336	Nhlrc4	0.349554645366925
ILMN_1213917	Lcn10	0.349568214968979
ILMN_2720083	Bace2	0.349621064228998
ILMN_1237948	Tes	0.349639063307875
ILMN_2715673	Igsf6	0.349675388051941
ILMN_3157886	Tmem269	0.349682321250935
ILMN_2807400	Slc35f4	0.34976390677332
ILMN_2672997	Rabif	0.349768207737886
ILMN_1249171	Tmem161b	0.349807512111176
ILMN_2423988	Zfp113	0.349884334365782
ILMN_1256518	Akr7a5	0.349890854750333
ILMN_2658753	4930519G04Rik	0.34992951530128
ILMN_2748742	Elmod3	0.350045305031876
ILMN_2424399	Ube2s	0.350058305146949
ILMN_3003124	Capn11	0.350076250764904
ILMN_1235580	Zfp157	0.350086408114596
ILMN_2858121	Acnat2	0.350181916005186
ILMN_2798138	Gipc2	0.350189469831749
ILMN_3160697	Angel2	0.350202428128627
ILMN_2662763	Exo1	0.350314406581229
ILMN_2469018	Tnnt3	0.350437781671604
ILMN_2767615	Atp1b1	0.350466285997943
ILMN_1253090	Ugdh	0.350514232456491
ILMN_2628848	Rrs1	0.350536859125541
ILMN_2753726	Olfr813	0.350559396348025
ILMN_2765366	Olfr5	0.350580123415538
ILMN_2631882	Thbs4	0.350635780997112
ILMN_1224754	Ckb	0.350654467750666
ILMN_2471444	Tmem14a	0.350655570123421
ILMN_3163302	Mrps33	0.350670993242448
ILMN_2995023	Frmpd1	0.350697350114268
ILMN_1260194	Tbx20	0.350710289289376
ILMN_1248923	Fam24a	0.350719135068889
ILMN_2723751	Sun5	0.350745088531758
ILMN_2751183	Olfr1362	0.350755569362814
ILMN_1254307	1810011O10Rik	0.35077224668835
ILMN_2757778	Olfr1413	0.350781197797004
ILMN_3058640	Tmem237	0.350789510964543
ILMN_2736430	Rexo2	0.350792638054922
ILMN_1232240	Narfl	0.350881222649583
ILMN_1215651	Cdkn2c	0.350918011793908
ILMN_2706221	4932414J04Rik|4932415M13Rik	0.351073359771342
ILMN_1226867	Tmem123	0.351115501276812
ILMN_2735680	Zpld1	0.351169340188644
ILMN_2629835	Mrpl33	0.351205797877338
ILMN_2610565	Grem2	0.351237213233233
ILMN_3139344		0.351241553849008
ILMN_1239947	Hnf4g	0.351264818812623
ILMN_1245789	Ccne2	0.351283029298769
ILMN_2612443	Tbc1d5	0.351350409160015
ILMN_3162636	Slc10a7	0.351401019333051
ILMN_2806315	Gm867	0.351457414760589
ILMN_3160369	Atg9b	0.351475608395969
