#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Batch; baseline: Batch_02_29_02_08, coefficient: BatchBatch_03_04_03_08
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
1454774_at	Zfp445	0.132828516425488
1450784_at	Reck	0.132835461374312
1429503_at	Fam69a	0.132855543026392
1428819_at	Mapre1	0.132876545916954
1428124_at	Gtf2e1	0.132877571641904
1442113_at	5330417C22Rik	0.132886826123283
1448839_at	Kank3	0.132894676241124
1448019_at	Taok3	0.132900188256173
1451144_at	Brix1	0.132912060748843
1423128_at	Aip	0.132939488828302
1434550_at	3830406C13Rik	0.132947520449344
1418530_at	Nup160	0.132992003570336
1430985_at	Tmem256	0.133001721050383
1448590_at	Col6a1	0.133012945248308
1421738_at	Gabra2	0.133014775955287
1428668_at	Acbd3	0.13303634219857
1431218_at		0.133055053524758
1426312_at	Bre	0.133089450069584
1436558_at		0.13309818888326
1454751_at	Mettl14	0.133101717935072
1426047_a_at	Ptprr	0.133138890639677
1434132_at	Washc5	0.133235341420716
1455559_at	Pcnx2	0.133242533337511
1433755_at	Mier1	0.133263476639259
1438769_a_at	Thyn1	0.133277922506434
1434543_a_at	Bola2	0.13330577027577
1434397_at	Zdhhc17	0.133319052284307
1460086_at		0.133391227506063
1431355_s_at		0.133403701326608
1458003_at		0.133405699990539
1442603_at		0.133410353477287
1415763_a_at		0.133436805667982
1457190_at		0.133446380609504
1440295_at		0.133465698193986
1429561_at	Brf2	0.133489142772045
1416638_at	Sall2	0.133505296855569
1459154_at		0.133506236119594
1423654_a_at	Rnf4	0.133529860394782
1437533_at	Xiap	0.133531838327739
1427796_at	Gm38402	0.133546227954042
1434966_at		0.13366402323563
1452684_at	Akt1s1	0.133713169559518
1433640_at	Fubp1	0.133752359876441
1419829_a_at	Gab2	0.133759333939307
1433628_at	Coq10a	0.133783380621138
1456407_a_at	Tlk1	0.133807188335465
1440076_at		0.133829377723434
1435586_at	Pcid2	0.133878149692831
1448013_at	Usp24	0.133878601802841
1430068_at		0.133880898877588
1437290_at		0.133892789533377
1426925_at		0.133969748858446
1456336_at	Csrnp3	0.13399151524667
1426473_at	Dnajc9	0.133993964461211
1438038_at	4930402H24Rik	0.133999353704958
1437216_at	Ccdc88a	0.134008933832116
1453821_at	N6amt1	0.134010923757478
1436347_a_at	5530601H04Rik	0.134022073789129
1424281_at	Ubap2	0.134036524352908
1440896_at		0.134036907804871
1453823_a_at	Trmt13	0.134051961524261
1430348_at		0.134142484825649
1424748_at	Galnt11	0.13422380466412
1445178_at		0.134262813820071
1416615_at	Clpp	0.134286807832122
1447480_at		0.134295458409827
1448910_at	Pecr	0.134303047122955
1444005_at		0.134312074180573
1456262_at		0.134326977394283
1438890_at		0.134333126978962
1449013_at	Eef2k	0.13435523567565
1433506_at	Lrrc8d	0.13437748011487
1453391_at		0.134390954325007
1438427_at	Fam120b	0.134417944507317
1418502_a_at	Oxr1	0.13443295222172
1417934_at	Dnajc4	0.134442223395592
1443399_at		0.134444055450815
1452876_x_at	2610044O15Rik8	0.134451026521727
1437966_at	Prrt3	0.13448863700192
1428582_at	Mettl10	0.13450883263383
1428890_at		0.134537024637058
1422614_s_at	Bloc1s1	0.134554164771093
1455351_at	U2surp	0.134579172879978
1429583_at	Pet100	0.134592726570422
1418372_at	Adsl	0.134596835401514
1418141_at	Dcx	0.134607943121907
1437767_s_at	Aktip	0.134611804318652
1433533_x_at	Prkag1	0.134617113904123
1435341_at	Ppig	0.13464953828869
1439224_at		0.134662502249913
1429847_a_at	Dcaf17	0.134668679578402
1449755_at		0.134677506098686
1416433_at	Rpa2	0.134713073008813
1423931_s_at	Anapc4	0.13473648444904
1436398_at		0.134740577391501
1431046_at	Ppfia3	0.134793719924052
1455433_at	Zfp942	0.134802804757222
1438324_at		0.134820530458423
1430770_at		0.13485244884135
1425132_at	Neto1	0.134852808417104
1428220_at	C2cd5	0.134867667782786
1448917_at	Med30	0.134875328556346
1438818_at		0.134899728573831
1438379_x_at		0.134912947754087
1455563_at	Ddx49	0.134921131030348
1433916_at	Vamp3	0.134940394706159
1450403_at	Stat2	0.134958239745601
1427874_at	Rnf114	0.134967069992847
1452789_at	Snn	0.135040257105337
1427172_at	Ofd1	0.135147884330672
1417978_at	Eif4e3	0.135166809706043
1459627_at		0.135176964638172
1420644_a_at	Sec61a2	0.135198091970083
1423738_at	Oxa1l	0.135208138580534
1444274_at		0.135211750608473
1416569_at	Actl6a	0.135212965915668
1455135_at	Inafm1	0.135215261004889
1448424_at	Frzb	0.135217980069634
1430516_at		0.135225707804471
1417144_at	Tubg1	0.135303944183952
1433901_at	Caprin1	0.135313387984714
1430074_x_at	Zfp935	0.135326629692576
1444048_at		0.135328234081536
1417699_at	Gtf2f1	0.135339751393876
1424072_at	2010107G23Rik	0.135353453133704
1455551_at	Uevld	0.135385821147502
1434223_at	Oscp1	0.135422756903485
1458830_at		0.135459300115316
1419281_a_at	Zpr1	0.13548240147262
1443237_at		0.135484862092722
1429775_a_at	Gpr137b-ps|Gpr137b	0.135556774464839
1452839_at	Dph5	0.135689228545925
1457275_at	Synm	0.135698473583941
1417658_at	Tbrg4	0.135743275487276
1438233_at	Fam178a	0.135757041794756
1421911_at	Stat2	0.135783799855371
1444980_at	Onecut2	0.135795786268917
1433531_at	Acsl4	0.135800321925665
1418523_at	Arih2	0.13580496895813
1442855_at	Dopey1	0.135834547009574
1440026_at		0.135858481501987
1416720_at	Srsf6	0.135913086487857
1428772_at	Xpot	0.135928293151846
1445426_at		0.135930362349906
1456761_at		0.135949766640194
1418815_at	Cdh2	0.135952603496169
1433576_at	Mat2a	0.135952747181954
1427382_a_at	Suv39h1	0.135993988977627
1430089_at		0.136000385109184
1415748_a_at	Dctn5	0.136086973878821
1440719_at	Gle1	0.136159142535637
1424685_at	Exosc4	0.136184233884772
1426233_at	Map2k4	0.1362112396559
1455845_at	Wscd1	0.136224267040835
1457732_at		0.136297699513852
1443909_at	Cstf3	0.136309118902938
1427087_at	Luc7l2	0.136337866415426
1458068_at		0.136348743328394
1437644_at	B3galt2	0.136352449897461
1444195_at		0.136519932673368
1428453_at	Naa30	0.136542679024584
1457528_at	Slc4a7	0.136571500212475
1416760_at	Galnt16	0.136576396346093
1424031_at	Snx11	0.136593220014625
1442697_at		0.136599964035331
1435132_at	Disp1	0.136637655820664
1440545_at	Grm1	0.136653554116261
1435684_at	Abcc5	0.13665465826013
1445387_at	Senp6	0.136735650575527
1459953_at		0.136752554424218
1449025_at	Ifit3|Ifit3b	0.136760758274427
1438788_at		0.136780478953706
1425067_at	Celsr3	0.136784773886216
1459678_at		0.136820279900308
1439311_at		0.136872763479829
1426593_a_at	Fbxo22	0.136880108994459
1459467_at		0.136916676984352
1440492_at		0.136916999495563
1441780_at		0.136917694702155
1452353_at	Gpr155	0.136930087076819
1429900_at		0.136936517944589
1438637_x_at	Sf3b2	0.136993573346329
1455181_at	Rasa2	0.136993711171521
1427915_s_at	Eloc	0.1370791475072
1448560_at	Bid	0.137108455213803
1446543_at	Gcn1l1	0.13711666622107
1420916_at	Prpf40a	0.137132765568526
1416243_a_at		0.137136042509869
1437508_at	Sp4	0.137143164754869
1455159_at	Appl1	0.137155684745316
1439401_x_at	Ppp2r5e	0.137172903696679
1424752_x_at	Zfp729a|Zfp738|Zfp65	0.137217756667572
1437748_at	Fut11	0.137218961455706
1456296_at		0.137232908062757
1447277_s_at	Pcyox1	0.137233660692491
1431207_at	Mblac2	0.137248516029164
1440209_at	March1	0.137265271799713
1458099_at		0.137271297032907
1424912_at	Slc25a17	0.137278729431711
1429628_at	Soga3	0.137280736256803
1427988_s_at	Safb2	0.137300491685276
1437432_a_at	Trim12a	0.137369382360187
1454869_at	Dcaf12l1	0.137468952302476
1434771_at	Mettl26	0.137505031616221
1428089_at	Slitrk1	0.137518020882427
1434829_at		0.137543541271622
1419414_at	Gng13	0.137553770807888
1449861_at	Nek4	0.137554840852029
1450660_at	Pts	0.137635399857575
1428171_at	Prpf39	0.137700751833207
1416406_at	Pea15a	0.137727289818331
1449040_a_at	Sephs2	0.137759860328013
1426238_at	Bmp1	0.137766944052082
1417731_at	Pqbp1	0.137779262466877
1437183_at	Lrrc4b	0.137818406861279
1429711_at	Styx	0.137833526309936
1450248_at	Adam11	0.137879017296861
1420975_at	Baz1b	0.137935507011182
1423817_s_at	Use1	0.137937548033344
1452616_s_at	Ssbp1	0.1379607391968
1434807_s_at	Mtx3	0.137965069754557
1460092_at		0.137976328534199
1426668_at	Slc30a9	0.138025413766539
1428495_at	Malsu1	0.138031383028956
1434135_at	B3galnt2	0.138054690388322
1438143_s_at	Atxn2	0.138068969214321
1417118_a_at	Naa10	0.138119829432441
1457445_at		0.138129659749501
1416533_at	Egln2	0.138141767545982
1416764_at	Fis1	0.138165566247202
1433643_at	Cacna2d1	0.138223910073825
1416438_at	Puf60	0.138231336649148
1416045_a_at	Smarcb1	0.138260304007488
1459045_at		0.138309702856224
1417557_at	Ubxn6	0.138347751733541
1445124_at		0.138406511955699
1424174_at	Shkbp1	0.138448748236754
1416448_at	Itpa	0.138473256171396
1437563_at	Phf20l1	0.138480831447408
1428648_at	Cand1	0.138482254502744
1430020_x_at		0.138511687780006
1451769_s_at	Pcdha9|Pcdhac2|Pcdha2|Pcdha3|Pcdha8|Pcdha1|Pcdha4|Pcdha12|Pcdha6|Pcdha11|Pcdhac1|Pcdha5|Pcdha7|Pcdha10	0.138543567001052
1439582_at		0.138544829421213
1425131_at		0.138545252812237
1424183_at	Acat1	0.138560936984892
1456334_s_at		0.138584387840408
1431597_a_at	Nrip3	0.138586461482454
1441231_at		0.138628967500368
1426278_at	Ifi27l2a	0.138657761014091
1446147_at		0.138689192256197
1449471_at	Kcnmb4	0.138692996064747
1458721_at		0.138694019538714
1424826_s_at	Mtss1	0.138714690625549
1443355_at		0.138772348631553
1453946_a_at	Sdccag8	0.138779797992041
1428511_at	Phkg2	0.138784358854351
1456381_x_at	Mcl1	0.138855323776184
1423495_at	Decr2	0.138877125148917
1459363_at		0.138901587378242
1416010_a_at	Ehd1	0.138906501737289
1446421_at		0.138927191425317
1437821_at		0.138930107218202
1452365_at	Csgalnact1	0.138952271666277
1460698_a_at	Sec11c	0.138993920608374
1422636_at	Dmtf1	0.139020307391007
1429190_at	Arsb	0.139103024279647
1454782_at	Adgrb3	0.139117180456608
1426895_at	Zfp24	0.139129860647378
1416356_at	Gmpr2	0.139138910385471
1416453_x_at		0.139161747561596
1448526_at	Kpnb1	0.139181103449778
1450151_at	Zfp316	0.139186176540348
1422852_at	Cib2	0.13920024141385
1439953_at		0.139201385912766
1417323_at	Psrc1	0.139211167727252
1449944_a_at	Sec61a2	0.139243895005185
1440429_at	Arpp21	0.139263260135998
1434446_at	Insr	0.139269304484929
1434344_at	Gpkow	0.139272697110993
1441598_at	Tmeff2	0.139286407337192
1440259_at		0.139331745190588
1424284_at	Pomt1	0.13935092776422
1429050_at	Chic2	0.139362968449255
1446234_at		0.139377179260725
1450859_s_at		0.139394785724457
1452377_at	Kmt2a	0.13942690087561
1436140_at	Dennd6b	0.139505147802611
1436917_s_at	Gpsm1	0.139582648393161
1418112_at	Mrpl10	0.139645110199704
1459009_at		0.139651585173765
1420376_a_at	H3f3b	0.13965317114773
1439094_at		0.139668919239184
1435364_at	Cyhr1	0.139682052563924
1418006_at	Zc3h18	0.139693147403406
1417053_at	Phb	0.139728126433054
1456392_at	Negr1	0.139756436909742
1433535_x_at	Cct2	0.139784841297995
1436552_at	Jakmip2	0.139882418644389
1437027_x_at	Rnps1	0.139913358703036
1420642_a_at	Romo1	0.139915694440894
1421968_a_at	Nipa2	0.139928280151777
1436638_at		0.139945918893792
1448791_at	Snx5	0.139950986977302
1455305_x_at	Hnrnpa1|Gm10052|Gm5643	0.139992971399074
1439725_at	Ptprt	0.14003341858343
1433664_at	Ube2q2	0.140069695808158
1426832_at	Ints6l	0.140076248386267
1455446_x_at	Acadsb	0.14007662059663
1438674_a_at	Sfswap	0.140125349996121
1449292_at	Rb1cc1	0.140125412336271
1430952_at		0.140132764993379
1420795_at	Fgf9	0.140157437328253
1419701_s_at	Anks3	0.140160166897952
1426383_at	Cry2	0.140187577796183
1417192_at	Tomm70a	0.14019876463895
1424637_s_at	Ccdc47	0.140223735784382
1434433_x_at	Wdr61	0.140275689721728
1458414_at		0.140293223568141
1445880_at		0.140317669788944
1428285_at	Nol4l	0.1403330902419
1425979_a_at	Fbf1	0.14036710162163
1423689_a_at	Gpsm1	0.140387187353781
1442561_at		0.14038801187565
1460506_s_at	Ndufc2	0.14039170162499
1458637_x_at		0.140418562340943
1424197_s_at	Fance	0.140459402217617
1424672_at	Dmxl1	0.140470219536538
1439117_at	Clmn	0.140493138677391
1419081_at	Atg10	0.140493228946074
1438306_at		0.140493716775762
1434087_at	Mthfr	0.140501927149944
1433969_at	Cdkl4	0.140518641822216
1423946_at	Pdlim2	0.140522265031459
1449264_at	Syt11	0.14052808238467
1454893_at	Fam189b	0.140531381049938
1448986_x_at		0.140549756648592
1456053_at		0.140579950125082
1448524_s_at	Ssr4	0.140630627628889
1429041_at	6820431F20Rik	0.140644678025668
1450251_a_at	Lnx1	0.140649563366074
1453256_at	Polr3c	0.140651103237529
1435446_a_at	Chpt1	0.140686887120459
1419035_s_at	Csnk2a1	0.140696381490911
1451779_at	Pyroxd1	0.140702707351458
1429232_at	Hnrnpr	0.140716449310438
1456174_x_at	Ndrg1	0.140723263912185
1448928_at	Hdac6	0.140727730667445
1440730_at		0.140729961256846
1449913_at	Zfp2	0.140748314445201
1427068_x_at	Gid4	0.140780117013964
1439901_at		0.140784290586026
1453849_s_at	Hnrnpab	0.140827892408765
1417066_at	Coq8a	0.140839810284348
1456346_at		0.140868143890753
1440083_at		0.140872088994406
1424223_at	Mtfp1	0.140895505989296
1458428_at	Kcnt1	0.140928524617601
1448582_at	Ctnnbl1	0.140973891418495
1434053_x_at	Atp5k	0.140982442435101
1446318_at		0.140985733268218
1446805_at		0.141005224150225
1418621_at	Rab2a	0.141045060993201
1445415_at		0.141079751016502
1422542_at	Gpr34	0.14109985710378
1419509_a_at	Nagk	0.141107579541675
1460557_at	Supv3l1	0.141107746841089
1427640_a_at	Runx1t1	0.141111414810353
1453096_x_at		0.141150477398384
1448403_at	Lars	0.141166811576733
1457550_at	9530059O14Rik	0.141312080380836
1460597_at	Asxl2	0.141316533356187
1421462_a_at	P3h1	0.141317784721786
1448900_at	Tango2	0.141329392368994
1415869_a_at	Trim28	0.141364590205258
1456018_at	Brd9	0.141371265975292
1439088_at		0.141381025222635
1454791_a_at	Rbbp4	0.141385272835118
1442821_at		0.141389494231326
1426746_at	Timm29	0.141470503838931
1450900_at	Ppp4r3b	0.141569155645125
1420342_at	Gdap10	0.141581334972485
1448166_a_at	Psmb1	0.141596069724895
1440307_at	Gtf3c2	0.141627323706279
1455325_at	Miat	0.141648730149923
1416081_at	Smad1	0.14168082522759
1459632_at		0.14169314792631
1449459_s_at	Asb13	0.141709149589706
1458618_at		0.141734190700329
1430791_at	6330415B21Rik	0.141737222758256
1425755_at	Mtcp1	0.141763196770346
1451943_a_at	Ppm1a	0.141778165909748
1416257_at	Capn2	0.141788302361868
1454973_at		0.141798139901992
1457908_at		0.141803085913721
1438319_x_at	Fastkd2	0.141814020048032
1434313_at	Ccdc126	0.14182940932437
1457793_a_at	Nsd3	0.141895914820535
1442243_at		0.141954861142282
1434386_at	Atp2c1	0.1419602221224
1457973_at		0.141998116313421
1426889_at	Zfp821	0.142002654429928
1455418_at		0.142011359880445
1451278_a_at	Ntmt1	0.142080710657915
1451266_at	Mrpl50	0.142087574133819
1447206_at		0.142118167288547
1425036_a_at	Tnrc6a	0.142124665109894
1438025_at	Mtrf1l	0.14216276700449
1437089_at	Pyroxd2	0.142176257467625
1428883_at	Tmem57	0.142192168836086
1421292_a_at	Nelfb	0.142197419795283
1454060_a_at	Nras	0.142199425836254
1428845_at	Bclaf1	0.142316980923379
1451360_at	Ergic2	0.14231720975408
1424359_at	Oplah	0.142317848701545
1454951_at	Zfp606	0.142327544471216
1424434_at	Mettl22	0.142378757161653
1421164_a_at	Arhgef1	0.142380590894443
1457343_at		0.142391639120183
1439429_x_at	Dtx2	0.142412632341285
1426765_at	Commd7	0.14242806128954
1447483_s_at		0.142495691024378
1447443_at		0.142562711404117
1428678_s_at	Wdr73	0.142570339295837
1458425_at	A430046D13Rik	0.142582590223023
1448810_at	Gne	0.142608584698652
1431510_s_at	Cmc1	0.142614421500488
1434023_at	Cep120	0.142643679060941
1438676_at	Gbp10|Gbp6	0.142691786622391
1449909_at	2010005H15Rik	0.142718406283681
1434174_at		0.14272650317367
1421115_a_at	Zdhhc16	0.142736197977783
1440533_at		0.142769378220753
1458910_at		0.142777968662192
1434275_at	Nkd2	0.142792467761328
1435875_at	Prkab2	0.142876760581773
1458891_at		0.142909956295575
1415682_at	Xpo7	0.142933989768592
1453185_at	Pnisr	0.142939218509567
1452258_at	Phf20	0.142969264787803
1415860_at	Kpna2	0.143007922701041
1439677_at	Epm2a	0.143013909803519
1419380_at	Zfp423	0.143044728389159
1456064_at		0.143111887873823
1458263_at		0.14312254779039
1421019_at	1700021F05Rik	0.143125232745816
1445518_at		0.143125995101145
1438172_x_at	Eri2	0.143152662116243
1449470_at	Dlx1	0.143211695869276
1433493_at	Miga2	0.143243334905861
1425861_x_at	Cacna2d1	0.143252476207777
1440425_at		0.143260544271817
1453386_at	Tusc1	0.143301232015002
1430077_at		0.143333223132529
1447217_at	Uhrf2	0.143334105592203
1459659_at		0.143372658775377
1442143_at	Ano4	0.143395963926997
1435597_at	Atad5	0.143442069680292
1424620_at	Nop16	0.14348062968464
1449294_at	Mrps15	0.143560662255562
1422527_at	H2-DMa	0.143633453685846
1436846_x_at	Ywhaq	0.143668597014551
1434664_at	Mzt1	0.143691929721014
1416113_at	Fkbp8	0.143729066605646
1456176_x_at	Slc25a39	0.143746691383818
1452057_at	Actr1b	0.143750948350139
1458555_at		0.143773716788482
1452206_at	Sucla2	0.143823771835008
1422794_at	Cul3	0.143824460151842
1451199_at	Qtrtd1	0.143852421059266
1416938_at	Chchd1	0.143860244100151
1437461_s_at	Rnpc3	0.14386062367937
1448387_at	Rbx1	0.14387405912718
1454785_at	Dusp11	0.143875113387856
1416220_at	Spcs1	0.143893641803419
1439691_at		0.143936168867983
1455024_at	Tlk1	0.143954256688916
1458838_at		0.143960108144844
1423617_at	Pdf	0.143962516012553
1442624_at		0.143994864791091
1459882_at	Asf1a	0.144024864785788
1429810_at		0.144061838931521
1458257_at		0.144062690196052
1438026_at	Zfp560	0.144097142324573
1419592_at	Unc5c	0.14411296581523
1431525_at		0.144176442895252
1417140_a_at	Ptpn2	0.1442482556696
1451321_a_at	Rbm43	0.14425392426092
1418926_at	Zeb1	0.144281194233515
1436800_at	Fstl5	0.144309299445522
1460563_at	Nus1	0.144346290876794
1416022_at	Fabp5	0.144377191583095
1446048_at		0.144378780456915
1435675_at	Tbc1d12	0.144395303503242
1455608_at	Sclt1	0.144397205037644
1437105_at	Kdm5a	0.144434301443111
1428699_at	Sms	0.144434677803076
1417138_s_at	Polr2e	0.144462348952532
1443315_at		0.144464233373483
1423418_at	Fdps	0.144476023488186
1435662_at	Nkap	0.144528541327911
1459008_at		0.144553556345576
1446815_at		0.144561469960042
1417046_at	Nprl2	0.144607404411043
1439591_at		0.14461642963386
1444599_at	Herc4	0.144661483544572
1460354_a_at	Mrpl13	0.144662209384813
1430264_at		0.144695135830823
1459675_at		0.144704504963065
1427921_s_at	Cmc2	0.144723079951204
1451672_at	Grk6	0.144730130607997
1458969_at		0.144746339986785
1455797_x_at	Eif2d	0.144771524082624
1453019_at	Nvl	0.144828233282707
1416859_at	Fkbp3	0.14486328956848
1426924_at	Rc3h2	0.144893489037545
1417983_a_at	Ube2v2	0.144916951925203
1450881_s_at	Gpr137b|Gpr137b-ps	0.144942189394067
1452854_at	Sec63	0.144947825416412
1417116_at	Slc6a8	0.144970584089863
1416850_s_at	Cisd1	0.144971663763493
1423479_at	Nol11	0.14502038823535
1452286_at	Slain2	0.145040756530836
1458912_at		0.145068647868573
1438730_at	Nav1	0.145075194773956
1437935_at	Mei4	0.145111062568989
1419404_s_at	Siah1a|Siah1b	0.145113926701094
1417181_a_at	Kifap3	0.145120626365496
1417923_at	Pak3	0.145138240880213
1416422_a_at	Ssb	0.145147633999922
1416633_a_at	Fam96a	0.145180873642548
1452209_at	Pkp4	0.145194915539961
1436489_x_at	Pomgnt2	0.145200429383065
1440372_at		0.145212932638596
1460147_at		0.14523443186276
1457150_at		0.145244950366844
1416378_at	Pnkp	0.145280264150264
1450973_s_at	Mapkbp1	0.145296462113527
1427567_a_at	Tpm3	0.145307904038039
1435515_at		0.145328198232308
1441233_at		0.145402163819324
1440604_at		0.145407668558621
1443296_at		0.145408473307673
1429151_at	Dcaf7	0.145409314852535
1438336_at		0.145528757670904
1447901_x_at	Sfi1	0.145533168565048
1420970_at	Adcy7	0.145578135619291
1420801_at	Npas1	0.145580580114224
1416897_at	Parp9	0.145582744317906
1444064_at		0.145588715696021
1447917_x_at	Ntan1	0.145616115533382
1454006_a_at	Ubxn8	0.145617276204604
1447693_s_at	Neo1	0.145622543029824
1438659_x_at	Chchd6	0.145627171753277
1444778_at		0.145629584297045
1455016_at		0.145632082125033
1459780_at		0.145641620768958
1420858_at	Pkia	0.145666825993826
1456011_x_at	Acaa1a	0.145673159905382
1440764_at		0.145690994609233
1416104_at	Mpdu1	0.145713498932792
1420048_at		0.145751212715624
1429762_a_at	Bbs5	0.145795565139047
1457152_at		0.145797841666557
1443179_at		0.145816882085898
1445202_at		0.145826397760363
1428496_at	Secisbp2	0.145839417995497
1416096_at	Vipas39	0.145859911930651
1440854_at		0.145928534215967
1438353_at		0.14595674683882
1457802_at		0.145957134539527
1443876_at		0.14596975675887
1439770_at	Nyap1	0.145981294928453
1428068_at	Samm50	0.146002424368515
1451378_at	Utp6	0.146050127906838
1448567_at	Tmem115	0.146076646567242
1453005_at	Prpf31	0.146102976406618
1453124_at	Tnpo3	0.146148618634138
1457639_at		0.146192254514719
1437322_at		0.146194431785969
1434126_at	4930402H24Rik	0.146246673529509
1454966_at	Itga8	0.146259292076629
1439342_at		0.146282385705105
1438533_at	Myo9b	0.146320508318812
1417639_at	Slc22a4	0.146334908693893
1444421_at		0.146339345015276
1429189_at	Arsb	0.146342992192207
1443728_at		0.146348690406812
1435136_at	Nsd2	0.146388842059018
1419749_at	Trdmt1	0.146390008672007
1422665_a_at	Pcmt1	0.146403046017254
1425390_at		0.146405148517454
1438700_at		0.146408432030101
1428373_at		0.146413847850829
1416547_at	Ndufb3	0.146417537404675
