#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29960; probes mapped to multiple genes to be removed (except for insulin): 631; genes with multiple probesets are BH corrected. New data has 17681 genes.
GSE36237_Tg2576	GeneSymbols
0.930648607231891	Dock6
0.930653063434851	Gpr75
0.930667743098895	Ip6k1
0.930669098491401	Il1r2
0.930683583547555	Brms1l
0.930714772801784	Snapc5
0.930715361938186	Tmem106b
0.930748948181798	Whrn
0.93075533702729	Rprml
0.93079877798456	Slc32a1
0.930831403522326	9430038I01Rik
0.930836889136858	Prnp
0.930879557659344	Ctss
0.930974950692104	Tspan5
0.930979993651898	Acbd7
0.931013499102109	Gys1
0.931016206000518	Akap6
0.931020355155415	Ndrg3
0.931032788061906	4933413J09Rik
0.931037369090605	Trmt13
0.931052869847621	Rps6ka3
0.931096888186274	Vps16
0.931130382126753	9230102K24Rik
0.931166115826264	Krt13
0.931232208195841	Rpl7l1
0.931300474439362	Etfbkmt
0.931360342228432	Tcp1
0.9313818222165	4930465K10Rik
0.931395586387529	Gnai1
0.931466865494241	Clec1b
0.931481138707585	Gna14
0.931560868520731	Exoc6
0.931705491207145	Rnf214
0.931741751037682	Abcb9
0.931750201310145	Armt1
0.931778981537714	Prkab1
0.931934096874223	Pkdrej
0.931950099181234	Fezf1
0.932076365526516	Rtn2
0.93208189206512	Grm8
0.932088283706902	Cthrc1
0.932146154101438	Gadd45a
0.932172694942936	Eomes
0.932191839927604	Mettl4
0.932282357147925	Isy1
0.932299039086139	C330022C24Rik
0.932345981035257	Chmp4c
0.932398537120845	Tmem173
0.932403642523057	Med14
0.932449095488051	Nudt13
0.932471648524705	Chrna5
0.93248297455401	Cope
0.932547642647929	Ghitm
0.932576901293236	Wsb2
0.93258994726741	Kif1a
0.932706448556614	Fam126b
0.932724335091144	Sdcbp
0.932782731726468	Wwox
0.932813312057772	Paqr9
0.93284631508145	Rab3a
0.932848352819286	Ipo11
0.932862780499244	Lhx1
0.932887074680493	Dpm3
0.932900381311234	Pnmal2
0.932952167756561	Slfn5
0.932963124803156	Fam221b
0.932966965512188	Sf3a1
0.932987293756209	Epha10
0.933074815687239	Pus3
0.933217141005151	5031426D15Rik
0.933224745821619	Atg2a
0.933230430412819	Shoc2
0.933251100668866	Cyb5r1
0.933294848303345	Cdkl1
0.933394592459843	Mipep
0.933413313102111	Tmem139
0.933452578552721	Stk38l
0.933491532909649	Ttc27
0.933565241952047	Pitpna
0.93358887435728	Acvr1b
0.933598427595861	Fam90a1a
0.933626037007286	BC037704
0.933663290675637	Borcs6
0.933679650935181	Zfp523
0.933733860638174	Kcnab2
0.933785229317015	Taf15
0.933786957257173	Nckipsd
0.933798704596785	Gm4981
0.933806104404058	Kcna7
0.93389843299527	Zfp445
0.933961660686729	Sln
0.933974914171941	Abhd8
0.934071744920916	Hao1
0.934095448978517	Meis2
0.934166599788405	Ndufs2
0.934451978693014	Washc3
0.93449325262605	Krtap16-3
0.934526062467618	Zfp605
0.934573959939232	Atp6v1g1
0.934706417779198	Spata4
0.934759468948794	Rdh11
0.93485660822013	Nelfcd
0.934981092250505	Akna
0.935018677558922	Htr4
0.935119745944219	B9d1
0.935155261115748	Lrrc45
0.935162105046966	Dpp7
0.935162367046692	Khk
0.935165959671993	Eaf2
0.935212223045366	Cyb561d2
0.935226053295598	Atp2c2
0.935247181590766	Sox2ot
0.935249123339419	Brip1
0.935299837198821	Mre11a
0.935339672137489	Zfp810
0.935391488915077	Cib2
0.935394335006388	Ero1lb
0.935414441597693	Dok5
0.935455281922978	Pnliprp2
0.935462100051529	Rnd3
0.935470709486517	Wdr60
0.935471745082255	Sult6b1
0.935575923714966	Dctn5
0.93570341366316	Arl5a
0.935763892823444	Xxylt1
0.935894100940869	Fancd2os
0.935927368821808	Zfp938
0.935941679844748	Vta1
0.935950871549311	Zfp941
0.93595195903257	Spop
0.93609638903037	1810058I24Rik
0.936112448935965	Abca6
0.936143344559219	Tcf25
0.936173311825692	Pigb
0.936191403125657	Dtx4
0.936224501536072	Timm8a2
0.936228782909905	Prl7b1
0.936279455733555	Tmigd1
0.936331027230257	Ddx60
0.936357367935254	Trim17
0.936364422140434	Pdia6
0.936439006668254	Pelo
0.936551902620071	Dok2
0.936560108884621	Rusc1
0.93656353751432	Adcyap1
0.936711732713692	Lrrc46
0.93673480732592	Nostrin
0.93674350252216	Cmpk1
0.936783414320639	Tmod2
0.936795270733904	4930568G15Rik
0.936894052809843	Pes1
0.936919101976431	Dlg4
0.936993088026461	Nupl2
0.937140622355361	Mrps11
0.93714997083316	Mrps35
0.93715923858831	Rfx1
0.937200385891635	Pdcd1
0.937221728209404	Tm2d3
0.937230967797116	Kndc1
0.937231257755732	Reg3a
0.93732191650603	4833420G17Rik
0.937399163299286	4930432K21Rik
0.937510609590089	Ccdc106
0.937576202344872	Ttll4
0.937594539290606	Mus81
0.937644864982152	Prss41
0.937686136257209	Usp48
0.937705579624627	Fbxo27
0.937711068061915	Snx14
0.937797202114537	Cspp1
0.937814295430687	1700066J03Rik
0.937836278450377	Dnah1
0.938049294161285	Cd48
0.938227358013988	Gcc2
0.938288257572186	Arl5b
0.938361603638677	Fmo5
0.938406960626052	Zfp69
0.938451285859298	Tex9
0.938469273928371	Olfml3
0.938582527978561	Sae1
0.938615940290714	Tmem175
0.938635405467526	Xylb
0.938647092204053	4930507D05Rik
0.938691981118318	Nup133
0.938768913822184	Actl7a
0.938787388912894	Mrs2
0.93879107873895	Ranbp9
0.938805936728295	Ceacam1
0.938825418329627	Coro1a
0.938872261029428	Mccc2
0.938888464290511	Nos3
0.938961150156599	Msl3
0.939014187740329	1700097N02Rik
0.939044073947242	Zfp346
0.939052027973515	Higd1b
0.939058740740035	Ankrd13d
0.939114001004592	Cltb
0.939137548753716	Abhd14a
0.939169566486191	Krt88
0.939174388481626	Thpo
0.939258100293389	Meaf6
0.939354880460996	Tyw5
0.939508715585516	Ola1
0.939542135348704	Rhov
0.939593302597928	Tmem214
0.939610001274414	Top2a
0.939740919645625	Grem1
0.939787733049346	Gorasp2
0.939825175224203	Stox1
0.939841793847727	Zp3
0.939882446320711	Slc7a6
0.939920628260556	Cep131
0.939929989863509	Lsm8
0.939958953294333	Slc20a2
0.939969513190249	Krt42
0.939991894563891	Rnf219
0.940009071114379	Rpn1
0.940027594323778	1700012B09Rik
0.940085447734551	6430573F11Rik
0.940111338924982	Fbxw13
0.940114672830929	Cd53
0.940144417518627	Ntpcr
0.940160396327528	Dnm3
0.9402966631835	Icosl
0.94029706646655	Tro
0.940323849465986	Tpm3
0.94037540159362	Gpr158
0.940402634159781	Ahr
0.940412237096873	Wfikkn1
0.940477667898199	Dst
0.940585032641569	2810004N23Rik
0.940596298388376	4933402E13Rik
0.940633713683675	1110002L01Rik
0.940655725947534	Kmo
0.94075828010205	Rnase10
0.940917994452407	Lrfn1
0.940956150500898	Fam174b
0.940990669000026	Tekt4
0.941112821116678	Slc9a6
0.94114103417692	Sike1
0.941171800006721	Srcap
0.941233406393965	Ubr2
0.941243021384042	Plcd1
0.941252234796459	Asap2
0.941327562928227	B130034C11Rik
0.941338402730923	Mrps14
0.941348119660812	Ppp2cb
0.941418406864755	Kazn
0.941616342106096	Ctps2
0.94166343034944	1110004F10Rik
0.941754748163779	Lcat
0.94176356578609	Clpb
0.941804813361666	Dynlt1a
0.941813212778912	Pramel6
0.941816553465176	Pex13
0.941825388217355	Haus5
0.941830582786553	B230118H07Rik
0.941948070476751	Csf2ra
0.94195757199458	Fam69b
0.941985337239609	6330409D20Rik
0.942089939569681	Tbcc
0.94212177224618	Sp6
0.942180522817871	Ackr1
0.942195537292081	Gopc
0.942244519352129	9430069I07Rik
0.942269319052076	1700009J07Rik
0.942287935584065	Pnpla6
0.942291457861566	Podxl
0.942355615040134	Ndst4
0.942394141997655	Lpin3
0.942532993638745	Gtf2ird2
0.942542842755112	Sigmar1
0.942544435418476	Cldn6
0.942550353407999	Dppa4
0.942555068070962	Slc9a8
0.942603747747593	Mgrn1
0.942651812016676	Ttc19
0.942658597274322	Ndufa10
0.942728742121674	Wdr46
0.942787593566016	Bst1
0.942795261668376	Hist1h3d
0.942800854184011	Abcb8
0.942847611497875	Ica1
0.942855776216155	Prmt9
0.942858337303188	4930579F01Rik
0.942865841987416	Ak3
0.942888280568447	Ccnt2
0.942898437151035	Nop9
0.94291189760561	Smim13
0.94295084702016	BC031361
0.942972325029509	Scn2b
0.942978323154366	Nkx6-3
0.942999821839762	Ccdc88c
0.943149177946537	Dbn1
0.943220548835389	9430021M05Rik
0.943224059490359	Cap2
0.943339564774581	Dhcr7
0.943376405722673	Lmbr1
0.94338810880307	Gm7325
0.943398898359038	Dnaja3
0.943431052244794	Psmd4
0.94352971720987	Coq5
0.943551580616735	Nrip3
0.943571579067631	Zfp385c
0.943598001209552	Tmem29
0.943598756029747	Fbxo9
0.94368481149483	Tdrkh
0.943707812938631	Prrg3
0.943731818773061	Ppa1
0.94374411158808	Trmt5
0.943762530752348	Abhd12
0.943782629701053	Mtus1
0.943815238150923	Enc1
0.943818246734214	Cyb561d1
0.943846306239686	1810010D01Rik
0.944037893311156	Gemin8
0.944164308564184	Peak1
0.9441829962459	Trim40
0.944192649448485	Brix1
0.944348161839062	Dleu2
0.944382781449955	Sv2c
0.9444938163669	Dleu7
0.944517540306509	Adgrl2
0.944553124686292	Lag3
0.944618548775335	Ttc33
0.944639109932674	Mrpl27
0.944660570754907	Rhpn1
0.944695513525283	Acd
0.944704085154836	Sh3glb2
0.944752700927986	Gtf2e2
0.944768653882728	Agbl4
0.944877382127247	Mapk8ip3
0.944927335821887	Slitrk1
0.944994163908141	Usf1
0.945008755803924	Stn1
0.945010645345797	Mapk8
0.945030844511675	Armc6
0.945109586601104	Nptx2
0.945321916241114	Pgbd1
0.945329078932942	Trim15
0.945371077955626	Fbxl15
0.945372480241708	Cdh18
0.945374229814259	Arhgap29
0.945380872259166	1810062G17Rik
0.94545248848051	Serpina3g
0.945524277706353	Cetn4
0.945526513350746	Ebna1bp2
0.945527897857998	Trpc1
0.945582896733481	Ltbp2
0.945583236956646	Rnf217
0.945703655414457	Gm14169
0.945737558527985	Pars2
0.945801085825834	Mir124a-1hg
0.945869978764079	Tmem55b
0.945870183253484	Cwc22
0.945919256034826	Arl14ep
0.945936550984489	Chrdl2
0.945949149825514	Tpo
0.946004443043529	1810044D09Rik
0.946012414967108	Agk
0.946056717487196	Nbeal2
0.94606466646098	Csn1s2a
0.946113171360516	Mthfd2
0.946205531143393	Plcb2
0.946236091461087	Crbn
0.946311560017958	Prm1
0.946501863505734	Orc3
0.946506668203289	Dgkq
0.946550362933277	Atp7b
0.946655224717069	Car5a
0.946748386515516	Afp
0.946753436293898	Socs1
0.946771714983905	Nol12
0.946825210643898	Map3k9
0.946924550915359	Dgki
0.946979607879023	Ube2d3
0.947063262188505	Wars
0.947079138589463	C530005A16Rik
0.947087829565124	Wnk3
0.947182392218871	Ppp4r4
0.947288276654057	2610306M01Rik
0.947343603318008	Spg11
0.947348803178858	Mettl17
0.947350452278982	Ttpal
0.9473966684878	Ret
0.947419337486965	Fgf11
0.947423419922584	Gm17762
0.947427553079756	Lipg
0.947444926682089	Hmx1
0.947451760714302	Ttc39c
0.947609913085551	Acta1
0.947643228442545	Dok1
0.947682385790516	Rprd1a
0.947969083664705	Mrpl19
0.948012773545197	Zfp13
0.948017596610363	Tmem43
0.948047457626126	Igsf9
0.948061689775263	Erp27
0.948071602591782	Akr1b7
0.948083139204119	Mbd3l1
0.948089154256325	Hspa4l
0.94818000520829	Krtap21-1
0.948199597728786	Mcat
0.948360400864466	Stx3
0.948438122800181	Gle1
0.948542134764293	D330050G23Rik
0.948579359112888	Nme6
0.948584715178896	Far2
0.948594549765416	2010320M18Rik
0.948652373205208	Usp12
0.948748821744773	Tead3
0.948814658215406	Pkm
0.948816633853979	Tfg
0.948885338279631	Cnga4
0.948890324658197	Kctd16
0.948916393300428	4933438B17Rik
0.948917994242543	Tle4
0.948940706368946	Itgax
0.948950495481323	Wdr27
0.94899351328989	Apc
0.949000121417022	Klf11
0.949030506571117	Dlg2
0.949051090994933	B230217O12Rik
0.949095136915707	Syngr1
0.949141556260613	Eif2ak1
0.949242545899961	Rab11b
0.94924723120028	Rimklb
0.949363291148962	Sat1
0.949599864642387	Tacc1
0.949703984469381	Lhx6
0.949739509174288	Utp6
0.949755190761901	Rab24
0.949830481218594	Mesp2
0.949871990578027	Mb21d2
0.949903451930353	Uqcc1
0.949913128312899	Haus6
0.949979196394679	Zfp389
0.949995307035088	Hck
0.95003090578356	Utrn
0.95008058663218	Large1
0.950081636338482	Endog
0.950084522451405	Hp
0.950127031707226	Tmem40
0.950133301594676	Tmsb10
0.95015806506765	Vip
0.950236236482278	Tollip
0.950249418341797	Tmx4
0.950322854605758	Krt25
0.950403796007635	Gabpb1
0.950439647821921	Carlr
0.950462282705274	Izumo2
0.950494049147163	Slc17a7
0.950527559342	Selenoh
0.950540847625412	Prkacb
0.950553457246615	Cog4
0.950565703601545	Hdlbp
0.950569035202576	Gm19345
0.950628250826886	Higd1a
0.950693117095232	Ager
0.950722248693951	Tmed6
0.950785917081142	Wdr25
0.950921582608396	Dapk3
0.950953798108772	Rnf157
0.950968582545837	Nfkbil1
0.951031451743875	Fndc10
0.951061681383349	Ccdc13
0.951101704703811	Vstm5
0.951112339150328	Hspg2
0.95111528752555	Zfp28
0.951132820253496	Gin1
0.951161817217871	Spock2
0.951161897361698	5730412P04Rik
0.95117585916086	AI429214
0.951211563026323	Col6a2
0.951269431573615	Teddm3
0.951282195333309	Arpp21
0.951294196184366	Wdr47
0.951359726515147	Gdpgp1
0.951407323981204	Ubfd1
0.951414866739917	Aak1
0.951598585666122	Krtap15
0.951665989708994	Gtf3c5
0.951679930791976	Pdxdc1
0.95180122461492	Rpp25
0.951840319535317	Defb5
0.951893296204464	Limk1
0.95195984260472	Ino80b
0.951960834196653	Ppp2r5c
0.951977917846441	Pdha1
0.952050346114321	Dus1l
0.952079525248001	Harbi1
0.95208159106066	Fcrla
0.952103373108094	C030034I22Rik
0.952109486932127	Spesp1
0.952181019462018	Hcn1
0.952183431439523	Pparg
0.952233191239982	Tgfbr2
0.952274614461964	Kcng2
0.952284127745651	Kcnc1
0.952295230490982	Cnfn
0.952303789992458	Hgf
0.952315617739388	Pip4k2c
0.952336591669306	Usp28
0.952341370964527	Znhit3
0.952354038540768	Rps6ka2
0.952401406579733	Pde1a
0.952602401355954	2610307P16Rik
0.952615904093003	9530077C05Rik
0.952708695787103	Il1rl2
0.95280365673264	AF357355
0.952893853641232	Slc6a6
0.953134293669314	Cep89
0.953211661001526	Reg3g
0.953245774690411	Ift88
0.953292034547073	Scn9a
0.953302356593729	1700028E10Rik
0.953382160858221	Ifitm6
0.953527488039946	Olah
0.953581799349027	Ppp2r2cos
0.953671188114811	Mib1
0.953820155959835	Tph1
0.953881054500948	Fastk
0.953883657408486	Mcub
0.954015035354129	Wipi2
0.954015961155698	Trem2
0.954143816050632	Gm16845
0.954147364058541	Napb
0.954156992695625	Fgf2
0.954177111935045	Hist1h1t
0.954253107661393	Slc4a3
0.954287008175541	Capn1
0.95434189911978	Lrrc6
0.954396367351264	Adgrf1
0.954405520964591	Zfp692
0.954423483813833	Hoxd11
0.954445018795977	Manba
0.954463375798669	Col9a2
0.954484477631228	Efna5
0.954523141488421	Dnaja4
0.954576383832498	Nf2
0.954649860332769	Map4k3
0.954654248530238	Ptdss2
0.954693060559448	4922502D21Rik
0.954732367932043	Mbd1
0.954747836443696	BC037034
0.954752288824967	Gpr174
0.954783017629446	Glrx
0.954801921551345	Ighmbp2
0.954838529319548	Ufl1
0.95490932993115	Cops7a
0.954922481874022	Csmd1
0.955092305267567	Man1a
0.955125890337162	Cybb
0.955312323233626	Haus7
0.955486175164299	Cdh4
0.955558850296197	Mms19
0.955624788489392	Inpp4a
0.955641097029538	Rasgef1c
0.955642113366645	Sall4
0.955688458458038	Pde2a
0.955722457527622	Map2k6
0.955838180248914	Ddx51
0.955869961322912	Ap2b1
0.955909463289775	Ap2a2
0.955939901190973	Arsa
0.956151103030655	Rasa2
0.956194994587212	Gdap1
0.956221663137489	Stxbp2
0.956242323040842	Trip13
0.956533046757473	Socs3
0.956613129619985	Zfp318
0.956734437652569	Sval1
0.956765731363998	4930518P08Rik
0.95678491917314	2010005H15Rik
0.956820593084981	Cyb561a3
0.956870086154577	Mlec
0.956897502365545	Ints4
0.956912024627674	Dclre1a
0.956914327866624	Krr1
0.956928856276755	Gtf2h3
0.95698364153146	Chrm3
0.957111548137802	Kcnt1
0.957154116918649	Borcs5
0.95719580843757	Plekha2
0.957211187101968	Igbp1
0.957224839426378	Sptbn4
0.957291753899769	Ear1
0.957338044955429	Sycp1
0.957396810223824	Gm10785
0.957433470563906	Lipc
0.957463849510426	Snrpa
0.957480834371248	Spdef
0.957556557226105	Cwh43
0.957561810232637	Zfp668
0.957589032013079	Psmc6
0.957637877629742	Mylk
0.957687024396533	C2cd3
0.957705303934238	Yjefn3
0.957737439238704	Syt1
0.957783246101392	Vps18
0.95779471828517	9030617O03Rik
0.957824340716236	Cend1
0.957842270652006	Mnat1
0.957886043279501	Ngp
0.958122387783717	Lgals3
0.958209519578322	Radil
0.958226566934781	Gtf3c1
0.958246921013823	Zfp513
0.958267183153338	Ptpn4
0.958305851156427	Ttc12
0.958311888012577	Tpp2
0.958367046290993	Fam26e
0.958471322235733	Plag1
0.958664448827611	Scamp1
0.958700328042947	Gpr50
0.958748461139613	Lypd6b
0.958749858443908	Wdr13
0.958829530628661	Grik1
0.958895694624627	2410089E03Rik
0.958908300022222	Taf1a
0.958976438138268	Arvcf
0.959015199576801	Actrt2
0.959032645492949	D630033O11Rik
0.959048697907358	Tmprss6
0.959075422530789	Fcrls
0.959077955609091	Brox
0.959079066402289	Scn1a
0.959089948372402	Ino80e
0.959108008929111	Cars2
0.959122491668347	Cyr61
0.959183458206405	4930511A02Rik
0.959248655026023	Naxd
0.959272485839522	Zgpat
0.959292136231422	Mknk1
0.959309108098818	Taok2
0.959341748536651	Decr2
0.959406062156449	Sars
0.959435068796056	Notum
0.9594360808601	Hrasls
0.959454543163379	Capn13
0.959506038330441	Apbb1
0.959532217435898	Ppm1a
0.959552663997914	Ldlrad4
0.959572868792768	Eapp
0.959623069614377	Myadml2
0.959645671456373	Odf2l
0.959734071897059	Dynll2
0.959771777419334	C130026I21Rik
0.959816403361351	Tex40
0.959835932224934	Gm16386
0.959890943193531	Pla2g15
0.959939290315294	Prkar1a
0.959946969566537	Rbm28
0.959994425547437	Pnmal1
0.960028916765059	Zfp52
0.960031469465641	Acot7
0.960048325434792	Tmem19
0.960074696502081	Sulf2
0.960152901621546	Kcnd3
0.960279746811588	Spns1
0.960285948043778	Mgat4c
0.960341552273607	Tnfsf13b
0.960367322680429	6330415B21Rik
0.96052914512724	Ppm1b
0.960620258186914	Vps50
0.960620945593508	Panx3
0.960636739194754	Gpr165
0.960651612743944	Fosl2
0.960672121467649	Coro7
0.960690592076201	Wnk2
0.960692081980261	Sdccag3
0.960730292947406	Rtfdc1
0.960820546898628	Ccny
0.960867653312774	Capn10
0.96094825055164	Nfkbid
0.96109182106687	Exd2
0.961112174526641	Klhdc10
0.961285100302685	Chga
0.961338580595588	Chl1
0.961343197154284	Ufsp2
0.961396478006154	Opa1
0.961432478513278	Gmcl1
0.96144434258257	Kctd8
0.96147769840296	1700061G19Rik
0.96149092497188	Entpd8
0.961496255730429	Psg-ps1
0.961516826892187	Ikbkb
0.961591063826762	Prelid1
0.961666207118372	Smarcc1
0.961678260107685	Rars
0.961730711376844	Ctla2a
0.961770524909584	Uba5
0.961784391580825	Nus1
0.961869514893193	Kcnn1
0.961900090969881	Asb3
0.961961891807579	Adat1
0.962012200844099	Cacnb2
0.962018411478848	Catsperg1
0.962074811631978	Fam196a
0.962082419216011	Zfp74
0.962113057720894	Cog8
0.962161596252599	Il31
0.962168845683762	Rgl1
0.962246220183663	Hbs1l
0.962255570873215	Dmbt1
0.962271875454626	Cntnap4
0.96232825336286	Rdh16
0.962381000303759	Sfswap
0.962423469761797	Zc3h15
0.962475978954149	Eri3
0.962554436500864	Prkab2
0.962554724290728	Yrdc
0.962583998326329	Tmem38a
0.962613218066523	Phf24
0.962663586553467	Nrcam
0.962709930180855	Fam185a
0.962720237152959	Tnfrsf4
0.962722710119552	Ddx59
0.962881899815849	Panx1
0.962901436969293	1700003E16Rik
0.962903534377704	Polr3c
0.963019131049444	S100a9
0.963093022666796	Il2rg
0.963121876266908	Kcnip3
0.963264932734758	Ripk2
0.963313271342699	Smurf1
0.963320077808963	Krt73
0.963394998165241	2010106E10Rik
0.963424784259423	Slc35c2
0.963426832013834	Tmem234
0.963479274833256	Adra2a
0.96348158051252	Tom1l2
0.963507666051568	Klhl10
0.963545815581299	Pik3cg
0.963604748734463	Osbpl6
0.963691259354031	Tex38
0.963714091484595	Aimp2
0.963715560005437	Ndufaf1
0.963770918620779	Tmem44
0.963776022206621	Kcna2
0.963789657567183	Thada
0.963800540508278	Dvl2
0.963840111786955	Tmem63c
0.96384418004567	Itgae
0.963878903188915	Rfx8
0.963963040455819	Zfc3h1
0.9639765758811	Lactbl1
0.964017937341935	Pigl
0.964045651163643	Neu3
0.964085444688361	G3bp2
0.964112358285168	Rnft2
0.964112754368777	Traf3ip3
0.964236695281063	Stbd1
0.964249950737056	Znrf4
0.964350098531881	Fam151a
0.964363294647389	Kcnv1
0.964390770487057	B3galt6
0.964392623716145	Zcchc13
0.964407098646921	Tiprl
0.964412596871507	Izumo4
0.964431226731165	Ephb6
0.964437200647171	Ddx41
0.964443699017013	Ddx25
0.964451776139863	Cul1
0.964453622226696	Ptprj
0.964597549907813	Ift172
0.964636942464061	Pabpc2
0.964658263645972	Pank2
0.964672584062454	Khdrbs3
0.964677190407287	Pou2af1
0.964775984059831	Tyw3
0.964830454479027	Eif4b
0.964835770094795	Lars2
0.965036588727466	Trim45
0.965048091214857	Aars
0.965073202154984	Eif5a2
0.965110571000932	Rmdn1
0.965129085104455	Kpna3
0.965200987536887	Knstrn
0.965231510712571	Rrp1
0.965278193172574	Ndufa8
0.965285027602903	Slc38a5
0.96533612355163	Txnrd2
0.965374332646528	Kcnq2
0.965383210311579	Pstpip1
0.965386461400557	Guf1
0.965564422125655	Sez6
0.965572672955667	Cldn5
0.965620643776149	Hdgfrp2
0.965665535111474	Srgap3
0.965674730590895	Kank3
0.9657009751589	Speer6-ps1
0.965856954642514	Atg12
0.965863584324756	Gabrb3
0.965947806461398	Mrpl38
