#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
ProbeName	GeneSymbols	down
1453289_at	Ago4	0.167166695213411
1433606_at	Dcp1a	0.167176680220865
1418858_at	Aox3	0.167186535488725
1448628_at	Scg3	0.167191026315908
1449947_s_at	Zfhx3	0.16720287429871
1426218_at	Glcci1	0.167256411614374
1436589_x_at	Prkd2	0.16731815512815
1433134_at		0.167363893198691
1432738_at		0.167398948119207
1444028_s_at	Dock9	0.167513257639534
1459199_at		0.167615910648627
1419181_at	Zfp326	0.167620170709945
1449174_at	Art4	0.167624561229835
1418069_at	Apoc2|Gm44805	0.167629247487271
1452281_at	Sos2	0.167636686502232
1460089_at		0.167646113843366
1428368_at	Arhgap21	0.167646466832646
1421059_a_at	Alg2	0.167680445379968
1434146_at	Gria2	0.167704949125202
1457321_at		0.16771853198115
1424279_at	Fga	0.167737017191579
1433952_at	Tufm	0.167761864048134
1459860_x_at	Trim2	0.167786353997133
1454586_at		0.167805215555576
1441564_at		0.167852877268512
1447745_at	Aqp4	0.167879661707201
1430284_at	1700008P02Rik	0.167932204458962
1440409_at	Gcnt3	0.167932300556105
1433212_at		0.167934147282833
1418719_at	Haus8	0.16793534123567
1451209_at	Cers5	0.167949911521505
1428902_at	Chst11	0.167971235415371
1439502_at	Tecpr2	0.168006304253286
1448898_at	Ccl9	0.16804256988147
1426350_at	Mgat2	0.16806379672101
1427756_x_at		0.168064813437582
1435951_at	Grip1	0.168137924784962
1429984_at	Fra10ac1	0.168138417011879
1440853_at	Rhot1	0.168163184508311
1419867_a_at	Ankhd1	0.16820022218062
1442182_at		0.168204697324175
1444949_at		0.168209688506421
1442225_at		0.168238597132407
1442353_at		0.168251238558214
1430551_s_at	Lipm	0.168274812025832
1455752_a_at	Tmem134	0.168298299260392
1423989_at	Tecpr1	0.168307085238916
1451560_at	Prr12	0.168307809655062
1430831_at		0.168308152511808
1416834_x_at	Ndufb2	0.168309804754655
1437596_at	Lypd4	0.168315049615447
1446478_at		0.168317507269527
1455362_at		0.16836848916212
1447689_at		0.168440179545078
1457419_s_at		0.168451972626054
1419590_at	Cyp2b9	0.168484669266637
1423934_at	Plet1	0.168511271511929
1416032_at	Tmem109	0.168516206922956
1447344_at		0.168629283016722
1436737_a_at	Sorbs1	0.16862936883304
1428789_at	Ralgps2	0.168629462131655
1455367_at	Dnd1	0.168642888374677
1446148_x_at		0.168697021474148
1457651_x_at	Rem2	0.168721702266903
1425749_at	Stxbp6	0.168727326298742
1450545_a_at	Dntt	0.168734226390912
1420666_at	Doc2b	0.168735576791635
1416594_at	Sfrp1	0.16873777897471
1425141_at		0.168757452581061
1449443_at	Decr1	0.168772776587704
1428866_at		0.168810975012015
1454936_at	Vars2	0.168835303456925
1431743_a_at	Slc4a1	0.168850413210254
1437629_at	Arhgef19	0.168858544866001
1439370_x_at		0.168921706203636
1442698_at		0.168953533208032
1443591_at		0.168961058411607
1456349_x_at	Sumo1	0.169112279903303
1456095_at	Tyr	0.169113621577597
1420362_a_at	Bik	0.169117907799995
1459802_at		0.169124918247199
1418198_a_at	Tm9sf1	0.169143460469286
1426103_a_at	Esr2	0.169143663211742
1416998_at	Rrs1	0.169152714044499
1429037_at	1700019A02Rik	0.169187210027122
1442449_at	Slc6a2	0.169219629574216
1460238_at	Msln	0.169231548675124
1459853_x_at	Sde2	0.169261735519334
1419337_at	1700080E11Rik	0.169264944793838
1418526_at	Srsf10	0.169271002432534
1429405_at	Sapcd2	0.169274507648681
1429656_at	Rhobtb1	0.169288357689309
1426283_at		0.169290330866862
1431418_at		0.169314911579268
1435579_at		0.169347354053317
1426926_at	Plcg2	0.169355985121879
1434571_at	Vps13b	0.169386443015562
1434765_at	Ep300	0.169402901463664
1443754_x_at		0.169423809748887
1449054_a_at	Pcbp4	0.169426381510951
1451225_at	Ptpn11	0.169490048578053
1423371_at	Pole4	0.169495652321718
1457518_at		0.169560118008508
1428699_at	Sms	0.169576468949479
1435329_at	Kdm2a	0.169581188109927
1448137_at		0.169617164360436
1424034_at	Rora	0.169684746251949
1429418_at	Cdc14b	0.169714720926899
1417880_at	G6pc	0.169752817950434
1445726_at	Zfp953|Zfp456	0.169760131405669
1438150_at		0.169775073649062
1452021_a_at	Hes6	0.16981767161321
1435536_at		0.169818678894719
1428137_at	Arl8b	0.169868223236009
1449981_a_at	Nat2	0.169877076856139
1455540_at	Cps1	0.169880477162225
1425875_a_at	Lepr	0.169918677933594
1433984_a_at	Mdh2	0.169918685377831
1452604_at	Stard13	0.169940927525931
1434988_x_at		0.169942897869218
1418741_at	Itgb7	0.169969863022234
1429589_at	Gad2	0.169979550546696
1421674_at		0.169983844122462
1443992_at	Nipbl	0.169990826632364
1458791_at		0.169996501686691
1446492_at		0.169996705969511
1435377_at	Trappc13	0.169998397716506
1422486_a_at		0.170052199740946
1460193_at	St13	0.170058949272559
1454394_at		0.170133404440015
1460442_at		0.170149487864451
1421671_at	Hsd17b3	0.170169152882039
1452328_s_at	Pja2	0.170173573216056
1434452_x_at	Eif2a	0.17024337547121
1447816_x_at	Oxnad1	0.170244443842218
1448422_at	Tmed4	0.170251558640054
1421570_at	Il9r	0.17026469671069
1447146_s_at	Slu7	0.170275179543145
1437856_at	Ipmk	0.170338065974811
1428229_at	Prkd3	0.170377497164434
1449055_x_at	Pcbp4	0.170457237944523
1451219_at	Ormdl1	0.170457835890713
1428547_at	Nt5e	0.170458644277974
1415979_x_at		0.170464373281313
1442294_at	A530053G22Rik	0.170501808766419
1422371_at	Olfr1507	0.170508629322753
1453546_at	Actl9	0.170537421236451
1438113_at	Zmat4	0.170538783832569
1455446_x_at	Acadsb	0.170555594826624
1425949_at	Slc25a30	0.170560352554543
1443989_at	Trim9	0.170598994749043
1456933_at		0.170609173232035
1446343_at		0.170666878842989
1434754_at	Rap1gap2	0.170670668399104
1418699_s_at	Fech	0.170696198294186
1417047_at	Prom2	0.170756560019577
1428450_at	Arpin	0.17075809453791
1451676_at	Drap1	0.170778003357052
1452359_at	Rell1	0.170778324504614
1433566_at	Rasl10b	0.17080638622522
1455116_at	Relt	0.170842349355786
1428526_at	Naa38	0.170856619637447
1454175_at		0.170863943363246
1428845_at	Bclaf1	0.170864893542301
1435036_at	Aspg	0.170868098454151
1442337_at		0.170920888248959
1449296_a_at	Cnp	0.170946507543008
1459944_at		0.170946661188994
1428210_s_at	Chuk	0.170947093923189
1457069_at	Ascc3	0.171063455828973
1427416_x_at	Dusp7	0.171080419773643
1440777_x_at	Ptgfr	0.171107354920319
1417163_at	Dusp10	0.171109300746685
1439109_at	Ccdc68	0.171128094004844
1444635_at	Usp3	0.171128232214062
1439516_at		0.171148925768138
1457348_at		0.171153242610291
1445162_at		0.171157596536074
1417286_at	Ndufa5	0.171176046736646
1454337_at		0.17117765091054
1435170_at	Tsr2	0.171214129101215
1446302_at		0.171223219484144
1425128_at	B3gnt8	0.171249143301776
1455564_at	Bcr	0.171249201413295
1436692_at		0.171273511074078
1419658_at	H2-T-ps	0.171299357973009
1416468_at	Aldh1a1	0.171308427341981
1449611_at	Cd82	0.171319882567588
1445966_at		0.171380990930582
1443645_at		0.171451261457209
1439638_at		0.171463924289673
1459373_at		0.171496888553607
1420100_s_at		0.171506315998118
1446591_at	Stmnd1	0.171509585869764
1416070_a_at	Ddx18	0.171518664163989
1437551_at		0.171527805823854
1426796_at	Kpna6	0.171543451498274
1437417_s_at	Gpc6	0.171552605549415
1460678_at	Klhdc2	0.171634281946392
1429637_at	Fam198b	0.171683553723194
1458071_at		0.171706651109428
1432333_a_at	Spatc1l	0.171729031755231
1443081_at		0.171729275009708
1427220_a_at	Svs5	0.171755643563245
1437227_at	Urm1	0.171782567992086
1447789_x_at		0.171803670331534
1429722_at	Zbtb4	0.171815241259718
1431301_at	Prr15	0.171823825431276
1427231_at	Robo1	0.171827035019857
1456651_a_at	Tpr	0.171829633210706
1443614_at		0.171856329815558
1425124_at	Rnf183	0.171870384598152
1427370_at	Amdhd1	0.171888456539539
1423997_at	Csde1	0.171935049984817
1436762_x_at	Elp3	0.171967509191092
1418847_at	Arg2	0.171985698420837
1443539_at		0.171992989289733
1460450_at	Ammecr1l	0.172022308907515
1432865_at		0.172027589899569
1457897_at		0.172054367451143
1426980_s_at	Epop	0.172099774478846
1426000_at	Oxtr	0.172107284463903
1460598_at	Ifnlr1	0.172115170947935
1420689_at	4933415F23Rik	0.172116636495941
1435026_at		0.172147175855905
1418618_at	En1	0.172164159349186
1444261_at		0.172193561148419
1459227_at		0.172221242216786
1424934_at	Ugt2b1	0.172249736986778
1453061_at	Elac1	0.172300431085661
1431058_at	Htatsf1	0.172303184047307
1424679_at	Mab21l1	0.172321756410188
1445770_at		0.172336503699203
1456627_at		0.172377233245828
1432767_at		0.172402379397889
1429608_at	Adh6a	0.17241060760729
1457683_at	Grik2	0.172419352687588
1439785_at	9630013A20Rik	0.172473698537025
1432280_at	Prr29	0.172514679104328
1426584_a_at	Sord	0.172514859285307
1422338_at	Gpr63	0.172532340585073
1448904_at	Fam3c	0.17256545498625
1448718_at	Lamtor1	0.172650022036218
1449198_a_at	St3gal5	0.17268649861595
1451682_at	Zfp142	0.172702261549538
1432150_at		0.172705099014038
1460690_at	Fam195b	0.172712836009811
1436649_at	Ikzf3	0.172727612808304
1433002_at		0.172746201197381
1416151_at	Srsf3	0.17275126024732
1422067_at	Klrb1b	0.172759870166297
1445310_at		0.172762720285654
1440957_at	Defb29	0.172783667503988
1415794_a_at	Spin1	0.172805859187892
1436500_at		0.17280739850397
1449871_at	Tbx18	0.172849888252301
1415830_at	Orc5	0.172851685371625
1421765_at	Pax5	0.172858463617288
1443819_x_at	Fis1	0.172873059875426
1444884_at		0.172902661316535
1455520_at		0.172905229107238
1457655_x_at		0.172959420915859
1415943_at	Sdc1	0.173075991484092
1433857_at	Fat1	0.173164463607117
1451939_a_at	Srpx	0.173195035941346
1441088_at	Ikzf3	0.17319586250002
1429875_at	1700034J05Rik	0.173199448020946
1429813_at		0.173224574182912
1420177_at		0.173225573178207
1444657_at	N4bp2	0.173228376619604
1425126_at		0.173260402718716
1431941_at		0.173288692920482
1428103_at	Adam10	0.173331531892151
1435590_at		0.17333172113987
1434068_s_at	AI662270	0.173338116259853
1438148_at	Cxcl3	0.173342244042297
1449175_at	Gpr65	0.173378130615966
1446679_at		0.173387947088209
1435006_s_at	Abcb7	0.173395452427386
1454855_at	Magi2	0.173407116409343
1454562_at		0.173411199309028
1436760_a_at		0.173430455439064
1458968_at		0.173473358883263
1454006_a_at	Ubxn8	0.173490315996443
1426099_at	Hrh4	0.173490858618531
1417107_at	Tpd52l2	0.173503937169148
1453065_at	Aldh5a1	0.173510245562626
1457939_at		0.173593191875604
1422052_at	Cdh8	0.173603891562951
1444655_at		0.173619774481185
1456612_at		0.173633476463081
1443010_at		0.173636340746883
1452417_x_at		0.173666790620118
1419846_at		0.173694804630419
1450353_at		0.173723212726723
1456474_at		0.173753268458209
1418286_a_at	Efnb1	0.173760388330049
1434904_at	Hivep2	0.173766911016755
1425108_a_at	Smagp	0.173802925902633
1451596_a_at	Sphk1	0.173825904133434
1420380_at	Ccl2	0.173832394429604
1457401_at	Dnah9	0.173874683283499
1428273_at	Abhd13	0.173886218065252
1434422_at	1700066M21Rik	0.173891383053533
1449651_x_at		0.173984866250522
1420619_a_at	Aes	0.17399064110101
1452671_s_at	Lman1	0.17402661028433
1422188_s_at		0.174057086303423
1450843_a_at	Serpinh1	0.174071414705372
1428305_at	Pcsk2	0.17412029341084
1436838_x_at	Cotl1	0.174121934029146
1425263_a_at	Mbp	0.174127153046982
1443893_at		0.174152610251356
1460021_at		0.174165378137127
1459848_x_at	Dbh	0.174231226172676
1458112_at	Adarb2	0.174237715612816
1427207_s_at	Afg3l2	0.174272036677327
1429695_at	Izumo1	0.174338782295719
1440462_at		0.174411195205877
1437872_at	Napepld	0.174419958991821
1436156_at	Ccar1	0.174446153628981
1443542_at		0.174489624320994
1440996_at		0.174526949347305
1419691_at	Camp	0.174570799391318
1434417_at	Capn15	0.174588130237911
1421907_at	Med1	0.17459263282791
1428607_at	Araf	0.174642646751406
1442091_at		0.174662023449827
1419863_at		0.174670272175322
1441496_at	Tdrd3	0.17473236510063
1426671_a_at	Rbm39	0.174744394202278
1444407_at		0.17478505526002
1447149_at	Slc9a9	0.174788857361217
1422912_at	Bmp4	0.174817687675507
1432667_at		0.174884441912094
1449255_a_at		0.174886396137839
1444668_at		0.174893231667137
1441238_at	Pds5a	0.174901807192768
1457157_at	Plch1	0.17490504134603
1425469_a_at		0.174912406030206
1418418_a_at	Prl8a6	0.17492942367255
1418959_at	Tmprss5	0.174946661650358
1432366_at	4930447K03Rik	0.174947681730145
1424800_at	Enah	0.174959150806256
1444232_at	Prkg1	0.175018646466671
1417619_at	Gadd45gip1	0.175028432096265
1428496_at	Secisbp2	0.175067943851814
1432640_at		0.175068236024911
1435218_at	Rasgef1a	0.175092001920799
1442454_at		0.175102372476593
1425142_a_at	Hnrnpd	0.17514704226888
1437829_s_at	Eef2k	0.175152061632862
1418060_a_at	Mapk7	0.175158469797343
1447012_at	Gm10791	0.175165514626301
1434107_at	Spata2	0.175167601553208
1443273_at		0.175178221964603
1446122_at		0.175228200869147
1447097_at		0.175259771837348
1436909_at	Slc25a44	0.175277572648842
1427534_at		0.175383113149016
1438098_at	Dlgap1	0.175431044899398
1417309_at	Tob2	0.175451079895711
1457722_at	Klrb1f	0.175468018811392
1428756_at	Aasdhppt	0.175471648522883
1449628_s_at	Stard7	0.175514977381782
1451641_at	Dbr1	0.175548598002576
1425611_a_at	Cux1	0.17555304794838
1455729_at		0.175580028389318
1416298_at	Mmp9	0.175590369459305
1459358_at		0.175593983662428
1429504_at	Rnpc3	0.175627084804848
1456950_at	Alms1-ps2|Alms1	0.175641818776986
1445965_at		0.175672954500273
1439526_at		0.175704539913479
1425015_at	Ephb2	0.175717159085653
1436221_at	Ildr2	0.175719417909413
1418449_at	Lad1	0.175723468015413
1444342_at		0.175776478109019
1427298_at	Mir214|Dnm3os	0.175788409082462
1437291_at	2700081O15Rik	0.175812776166961
1454220_at		0.175820851460624
1432075_a_at	Tekt1	0.175823369286756
1446651_at		0.175871166724674
1451919_a_at	Mpl	0.175894564170736
1435488_at		0.175910035620533
1449223_at	Dnajb8	0.175913168694363
1421818_at	Bcl6	0.175913586751777
1425478_x_at	Ube2i	0.175913981744268
1448938_at	Rpa3	0.175914515696084
1424313_a_at	Ndufs7	0.175920411187314
1447647_at		0.175964046850003
1447322_at		0.175974111185993
1455357_x_at	Tomm20	0.175990562541866
1440697_at		0.176001680220629
1450874_at	Matr3	0.17603242353653
1444003_at	Neurl3	0.176131613972424
1453261_at	2610035D17Rik	0.176161374678836
1423284_at	Mansc1	0.176175359256766
1429253_at	Zmym4	0.176200256374328
1436120_at	Setdb2|Setdb2-phf11c	0.176211672960124
1435611_x_at	Cela3b	0.176283474583156
1441065_at		0.176302946708821
1459873_x_at	Maged2	0.176311334506829
1460503_at		0.17633428669762
1452116_s_at	Atf2	0.176342300702063
1452233_at	Abcc1	0.176361621177314
1450020_at	Cx3cr1	0.176392158726965
1423100_at	Fos	0.176395258436764
1425459_at	Mtmr2	0.176416314807682
1445124_at		0.176441341240783
1459823_at		0.176446910733526
1439589_at		0.176471819521207
1457168_at		0.176503404980408
1434859_at	Umps	0.176528340285895
1416814_at	Tia1	0.176562444575722
1447112_s_at	Cryl1	0.176569463397597
1434647_at	Egflam	0.176595843809469
1439425_x_at	Mettl22	0.176599045903412
1456063_at	Fam120c	0.176613373731193
1427247_at	Plppr4	0.176626452812223
1423670_a_at	Srpr	0.176631681937568
1438146_x_at	Spty2d1	0.176639096945944
1448706_at	Tdp2	0.176646273564461
1429705_at	Spaca4	0.176731082969276
1423188_a_at	Brk1	0.176770359090435
1423811_at	Sf3a3	0.176771945936031
1431943_at		0.176812821937111
1418196_at	Tep1	0.176848593852116
1430230_at		0.176869376664999
1432957_at		0.176901047660925
1454342_at		0.176984313725721
1455411_at		0.177025968847145
1452164_at	Fam134a	0.1770271169885
1429156_at	Cenpw	0.177070869044792
1451325_at	Fyttd1	0.177129797953629
1448665_at	Dmd	0.17715552962444
1428668_at	Acbd3	0.177163147167179
1428528_at	Get4	0.177227084826189
1437428_x_at	Eif2b2	0.177276907002905
1455621_at	Zfp870	0.177282102160365
1428860_at	Them6	0.177311758829952
1433977_at	Hs3st3b1	0.177312292904038
1451718_at	Plp1	0.177330381532207
1443291_at		0.177342245588942
1455298_at		0.177350232101619
1449487_at	Ccdc70	0.177391763665492
1450404_at	Slc23a1	0.17739178330858
1419313_at	Ccnt1	0.177435174569407
1420806_at	Fgf16	0.177451103082713
1447410_at		0.177585895439582
1420687_at	4932438H23Rik	0.177589982426536
AFFX-LysX-3_at		0.177650993890278
1457970_at		0.177663841782977
1451933_a_at	Cts7	0.177673585254911
1423462_at	Tab2	0.177679587693905
1446773_at	E230025N22Rik	0.177727069095531
1427852_x_at		0.177812460663238
1434527_at	Nlrp4b	0.17782993236119
1415820_x_at	Nono	0.177843329348858
1441770_at		0.177879671083213
1452938_at	Anks1b	0.177917893386595
1441911_x_at	Gart	0.17796696789903
1449023_a_at	Ezh1	0.17799731690603
1437998_at		0.178023462774798
1441132_at		0.17803468540778
1418056_at	Iqcf3	0.178097913667562
1426393_a_at	Sdf4	0.178196030218023
1428900_s_at	Mettl15	0.178226297720494
1459936_at		0.178242359896825
1448201_at	Sfrp2	0.178267140662217
1435644_at	Sh3pxd2b	0.178285370543035
1456318_at	Clec1a	0.178286503924967
1440907_at	H2-Eb2	0.178314465521822
1421370_a_at	Il1f5	0.178325670211596
1437906_x_at		0.178338959122988
1425874_at	Hoxc13	0.178352363074253
1456863_at		0.178420346678994
1426587_a_at	Stat3	0.178427350300989
1419902_at		0.178478130916611
1460394_a_at	Inppl1	0.178478980350976
1431354_a_at	Fars2	0.178490091947672
1426762_s_at	Kdm1a	0.178552796071551
1434510_at	Papss2	0.178558271903366
1460008_x_at	Rpl31	0.178580992910758
1450216_at	Pcdhb16	0.178587183488178
1437554_at	Plec	0.178633574236889
1439478_at	Acot2	0.17863977376505
1434602_at	Med13l	0.178660372457181
1449271_a_at	Hebp2	0.178674281810291
1448892_at	Dock7	0.178684930758568
1440238_at		0.178685696193095
1419329_at	Sorbs3	0.178746680115187
1415888_at	Hdgf	0.17877497158646
1416563_at	Ctps	0.178781348325309
1417701_at	Ppp1r14c|Gm14057	0.178786803528066
1450046_at		0.178818376627009
1429805_at	Myo1a	0.178821444730245
1417413_at	Cuzd1	0.178846584919229
1437808_x_at	Il10ra	0.178881319185546
1456670_at		0.178911994066231
1422292_at		0.178920283407868
1443618_at		0.178923088214321
1453188_at		0.178923473089346
1440376_at	Fbxo41	0.178957443863715
1424322_at	Apex2	0.179007439732105
1419147_at	Rec8	0.179033183417303
1437125_at	Camk2a	0.179091717079834
1439794_at		0.179151039253545
1423995_at	Kif1b	0.179204764130302
1422457_s_at	Sumo3	0.179209194439108
1424586_at	Ehbp1	0.179250133911013
1431812_a_at	Slc6a9	0.179252408364917
1446986_at		0.179279330872194
1444389_at		0.179317826869745
1435378_at	Smim5	0.179364393388315
1417566_at	Abhd5	0.179407855933624
1425071_s_at	Ntrk3	0.179408344788234
1432431_s_at	Macrod2	0.179438873074346
1419484_a_at	Gbas	0.179480808220337
1442932_at		0.179526039801464
1455572_x_at		0.179538553069629
1459682_at		0.179543757195139
1436038_a_at	Pigp	0.179570520431443
1451388_a_at	Atp11b	0.179574767099909
1433794_at	Setx	0.1795943675196
1457826_a_at	Ndufaf8	0.179689993349339
1449956_at	Prkce	0.179728131214755
1440043_at		0.179747555989066
1437133_x_at	Akr1b3|Gm6644	0.179760777591289
1458641_at		0.179781505991826
1441368_at		0.179816398643139
1455782_at	Samd7	0.179821530047328
1437913_at		0.179862077463996
1449805_at		0.17986402164444
1432137_at		0.179864624852867
1452118_at	Rrp1b	0.179873967849709
1439821_at	Lrp2bp	0.179931143648204
1451677_at	Narf	0.179948337903288
1433917_x_at		0.179964231554578
1440049_at	Paupar	0.179971769742045
1451647_at	Slc24a1	0.179997883938066
1438081_at	Mcc	0.180017429990399
1459520_at	Gnb5	0.180023602327694
1435136_at	Nsd2	0.180039944072334
1452271_at	Xpr1	0.180040083161321
1458469_at		0.180070685228963
1434157_at	Txlna	0.180092276195087
1450358_at		0.18016753918055
1458362_at	D730005E14Rik	0.180187888132831
1430203_at		0.180194874580857
1435664_at	Zfp397	0.18020839928994
1433337_at		0.180214866688916
1430481_at	4930545L23Rik	0.180229019685291
1459501_at		0.180263209881336
1440426_at	Nfatc2	0.180265059638321
1446601_at		0.180266451378069
1449392_at	Hsd17b1	0.180356698595187
1435527_at	Nfic	0.180374320090797
1442501_at	Nrxn1	0.180378726364637
1437005_a_at	Rpl18	0.180412753612449
1433915_s_at	Epn2	0.180428212377877
1441055_at	Palm2	0.180448591439084
1441772_at	P2rx4	0.180450847946816
1450621_a_at	Hbb-y	0.180474966212311
1435912_at	Ubxn7	0.180515432540212
1457423_at	Nalcn	0.180546822969965
1456741_s_at	Gpm6a	0.180560677470496
1459086_at		0.180574455960918
1424950_at	Sox9	0.180586870170133
1422496_at		0.180667230057625
1451840_at	Kcnip4	0.180702274311144
1459756_at		0.180724522417273
1420565_at	Hoxa1	0.180760231837524
1439799_at		0.18077596748441
1453086_at	6330408A02Rik	0.180776306539674
1419273_at	Uri1	0.180790634840552
1427022_at	Ddx42	0.180834686496379
1459913_at	Tnfsf10	0.18093012426943
1453847_at		0.18093437653426
1447777_x_at		0.180976708370322
1433150_at		0.181020837929682
1456068_at	Nfasc	0.18104818815558
1460062_at	Plekhh2	0.181074770209234
1448149_at	Ctnna1	0.181079663839961
1426372_a_at	Bet1l	0.181080750939481
1425552_at	Hip1r	0.181141027038532
1429114_at	Sestd1	0.181176143453917
1418842_at	Hcls1	0.181181476795777
1449946_a_at	Zfp593	0.181193297605752
1424713_at	Calml4	0.181196397434969
1435449_at	Bcl2l11	0.181202297910125
1432671_at		0.181204435803077
1455758_at	Prkcg	0.181231876845745
1439273_at	Ripk1	0.181273782524266
1436704_x_at		0.181285112038722
1439165_at	Gm20199	0.181296484546129
1451018_at	Leprotl1	0.181329035031045
1435690_at	Knop1	0.181330191295544
1416308_at	Ugdh	0.181341798949511
1453807_at		0.181342990226094
1438813_at	Gm19395	0.181353650890575
1438607_at	Zdhhc19	0.181366786568183
1435786_at	Klhl12	0.181389703720091
1432248_at		0.18139273768285
1435285_at	Mpped2	0.181446354453242
1443563_at		0.181459288980919
1446990_at	Nfia	0.181481368019888
1439239_at		0.18150203925538
