#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208903; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.492745857901269; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.73903874768802e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949548466383e-22; Statistic: 22.4131032873212; Expected: 1.61246726828211; Std.dev: 0.683145090849827; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666666; Std.dev: 1.96835364539471; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276305899e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.96835364539471; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE36237
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161415; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442668; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
ProbeName	GeneSymbols	up
1421139_a_at	Zfp386	0.166163018828371
1416946_a_at	Acaa1a|Acaa1b	0.16616617121557
1422862_at	Pdlim5	0.166176641849674
1459950_at		0.166176780840847
1416230_at	Rfk	0.166186643535459
1442235_at		0.166201287406173
1440808_x_at	Cd163l1	0.166305410344826
1454030_at	Ppp6r3	0.166337334843906
1446684_at	Ralgapa1	0.166350921110739
1455675_a_at	Tial1	0.166351843418679
1421099_at	Bhlhe41	0.166361252512406
1459110_at		0.1663725107007
1438132_at	Gm5089	0.166374109100101
1435734_x_at	Dus1l	0.166403804078083
1454601_at		0.166447585608421
1425954_a_at	Apex2	0.16645433485885
1438734_at	A530016L24Rik	0.166475380115956
1452416_at	Il6ra	0.166566547534564
1444620_at		0.166586835666858
1426672_at	Ano10	0.166616236118671
1441666_at		0.16661972487793
1448727_at	Tle6	0.166642307668149
1422008_a_at	Aqp3	0.166645867778231
1460212_at	Gnat1	0.166680166549813
1452894_at	Elavl4	0.166689091298521
1429011_x_at	Snrnp70	0.166698986871541
1422100_at	Cyp7a1	0.166710956779765
1446816_at		0.166718412603588
1441280_at	Kcnk12	0.16672456313317
1460127_at	Hnf4g	0.166729610649051
1430379_at		0.166740710480523
1440055_at		0.166740758852997
1443097_at		0.166755906421275
1445345_at		0.166779419380252
1453949_s_at	Lypla1	0.166816156373983
1445999_at		0.166825539031143
1453609_s_at	Ccdc9	0.166872811301207
1420813_at	Hdac7	0.166909424921764
1439976_at	Alg11	0.16697054529203
1447918_x_at		0.166987453821353
1441632_at		0.166995034124271
1416260_a_at	Snx1	0.167006258770483
1447055_at		0.167009031463416
1458542_at		0.167020180550848
1457973_at		0.167058679201424
1455576_at	Rinl	0.167084760195315
1425466_at	Senp2	0.167087994074895
1458594_at	Shprh	0.167116330444299
1418039_at	Rabl3	0.167128738902276
1452485_at	Phospho1	0.16713760618699
1443734_at		0.167142449460299
1448300_at	Mgst3	0.167235609007256
1438405_at	Fgf7	0.167270030386521
1440951_x_at		0.167289954557451
1446217_at		0.167291580549991
1424889_at	Nupl2	0.167306863432852
1424685_at	Exosc4	0.16733812370656
1458525_at		0.167339095291444
1438280_at	Smkr-ps	0.167371869821933
1441649_at		0.1673800501948
1455321_at	Ddhd1	0.167430359775714
1430313_at	Adamtsl1	0.16745564581678
1441323_at		0.167463867416591
1450864_at	Calm3	0.167467667731943
1442529_at		0.16750354802341
1438040_a_at	Hsp90b1	0.167526806953779
1440135_at		0.167549573864101
1444963_at		0.167554927602461
1420481_at	Cnnm3	0.167577679986303
1437122_at	Bcl2	0.167582800387542
1450718_at	Sh2b2	0.167627006951547
1447004_at	9630028H03Rik	0.167664028577166
1450074_at	Kif3b	0.167717937845842
1418311_at	Fn3k	0.16773395176695
1450399_at	Psen1	0.16774229083171
1460703_at	Ascc1	0.167748283424888
1434905_at	Ndufa4l2	0.167749418070871
1433411_at		0.16778038679745
1431595_at		0.167845805672158
1457118_at	Shc4	0.167863630501411
1426126_a_at	Igflr1	0.1678765196726
1416717_at	Crisp2	0.167884621605051
1438234_at		0.167930808380984
1425564_at	Rest	0.167931684729684
1458989_at		0.167980057026561
1451215_at	Prrc1	0.167982760399794
1430006_x_at		0.167991207746286
1457966_at		0.167998070027184
1442049_at		0.167999936744123
1438229_at		0.168006353318152
1431532_at		0.168033929162441
1435299_at	Cdk7	0.168088367792621
1456983_at		0.168094663522569
1427536_at		0.168211061434974
1416475_at	Ube2d2a	0.168214197087871
1442056_at		0.168232209813613
1419021_at	Mcf2	0.168285832742316
1445226_at		0.168285934772883
1448386_a_at	Wap	0.168298801958165
1446998_at		0.168345879349374
1449011_at	Slc12a7	0.168348267755753
1417939_at	Rad51ap1	0.168374793175039
1446766_at		0.168382501997347
1444505_at	Zmiz1	0.168424445405046
1422476_at	Ifi30	0.168466837587112
1455967_at		0.168518054112056
1434711_at	BC030867	0.16858513750393
1437570_at		0.168586805740619
1417828_at	Aqp8	0.168588606866686
1453869_at		0.168621839320059
1427188_at	Arih1	0.168631993822629
1446152_at		0.168650495236022
1444783_at		0.168675813867974
1445974_at		0.168699989484047
1442358_at		0.168742161913762
1433167_at		0.168744260244751
1446167_at		0.168776036204702
1436058_at	Rsad2	0.16879123991436
1418527_a_at	Srsf10	0.168800680828677
1430448_at		0.168804293972033
1436382_at	Zbtb12	0.168806262943754
1443722_at		0.168810014306654
1422795_at	Cul3	0.168903455797526
1428585_at	Actn1	0.168944088080203
1429366_at	Lrrc34	0.169033782126852
1437028_at	Sftpb	0.169042774362285
1434583_at	Tmem26	0.169076640689377
1436767_at		0.169080207547984
1444319_at	E2f8	0.169085150659674
1435815_at	Ldoc1	0.169103388556638
1457885_at		0.169136679110184
1450365_at	Myoz3	0.169154717111752
1443454_at	Sctr	0.169195500477026
1439489_at	Ffar4	0.169226085016275
1430585_at		0.169282827628165
1458897_at	Ust	0.169317607889871
1443862_at		0.169323052364222
1455126_x_at	Minos1	0.16932865671706
1442410_at	Depdc5	0.169336302985043
1424018_at	Hint1	0.169347031529122
1421534_at		0.169363318553306
1438978_x_at		0.16936618558762
1436797_a_at	Surf4	0.169394905786573
1444545_at		0.169438262544066
1442742_at		0.169447345054414
1456275_at		0.169462798959409
1438022_at	Rab11fip3	0.169514910134646
1459857_at		0.169515935552939
1440976_at	Zfp652os	0.169574773911934
1459905_at		0.169591843661204
1453145_at		0.169628454200618
1437248_at	2700049A03Rik	0.169669795458581
1453956_a_at	Cdk14	0.16967404709389
1433722_at	Akap13	0.169723148617298
1423536_at	Strn3	0.169736083152934
1455754_at		0.169796062128636
1419041_at	Itfg1	0.169820499359788
1424348_at	Mcmbp	0.16982093812837
1442357_at		0.1698223994612
1424570_at	Ddx46	0.169835906631595
1433998_at	4933427D14Rik	0.169898790308533
1445487_at		0.169913959869072
1419805_s_at	Ggps1	0.169928787040362
1434948_at	Rab11fip2	0.169935217532738
1439863_at		0.169951527334641
1456926_at		0.169969138375801
1449397_at	Hoxb2	0.170068561799368
1444976_at		0.170079366395786
1425750_a_at	Jak3	0.170091766748845
1420974_at		0.170148471765271
1440573_at		0.170210690061199
1437425_at		0.170219659221103
1459485_at		0.17024045285081
1425890_at	Ly6i	0.170263595830961
1460146_at		0.170282835452071
1454717_at	Ankrd27	0.17030662186554
1460063_at		0.170347623698232
1456363_at		0.1703521891011
1437890_at		0.170359277346015
1417427_at	Rnaseh2c	0.170403878952635
1460525_at		0.170445571437814
1443532_at		0.170486753598586
1429720_at	Naa35	0.170493049714693
1457807_at		0.170520357049122
1420727_a_at	Tmlhe	0.170528758309102
1430871_at		0.170573806370283
1444956_at		0.170585046119279
1433247_at		0.170595929790476
1447888_x_at		0.17062628537163
1424320_a_at	Traf7	0.170685391818871
1440404_at		0.170714552870725
1446443_at		0.170775946349686
1427772_at	Defb34|Defb15	0.170788553232657
1442492_at		0.170806349820656
1454172_at		0.17082531890404
1446279_at		0.170829279717774
1457269_at	Gm1123	0.170840895050847
1425096_a_at	Ptcd1	0.170860909311804
1453558_at	Efcab10	0.170884414691404
1453315_at	Pym1	0.170895539305979
1450328_at	LOC100043315	0.170927727332483
1435863_at	Commd6	0.170952053331905
1447730_at		0.170952898472414
1448444_at		0.170965552716194
1443155_at		0.170966902377133
1439378_at	BC048671	0.170980104373274
1429979_a_at	Slc38a10	0.170984010626107
1450135_at	Fzd3	0.170991118808797
1438407_at	Dsel	0.170993795333493
1438282_at		0.170999503197241
1449695_at		0.171000962838907
1457122_at		0.171055843089028
1458298_at		0.171082612645282
1457384_at		0.171083957138696
1433330_at		0.171084152423663
1424218_a_at	Creb3l4	0.171135674299987
1454215_at	Platr10	0.171143480601563
1448353_x_at	Rpn1	0.171157239687022
1445244_at		0.171160952135891
1429158_at	Fbxo28	0.171163702957992
1418169_at	Zcchc14	0.171197361575304
1441796_at		0.171222728391927
1444800_at		0.171336139039915
1441189_at		0.171344278572569
1424562_a_at	Slc25a4	0.17134446248406
1449689_at		0.171345866797234
1443395_at		0.171347680032083
1448220_at	Ctrb1	0.171351270871657
1438315_x_at	Akr7a5	0.171375669839194
1423877_at	Chaf1b	0.171400043721734
1430084_at		0.171417823658948
1447100_s_at	5730508B09Rik	0.171427418764545
1431896_at		0.171445399184671
1438760_x_at	Adam15	0.171453498065575
1437564_at		0.17150724381176
1421401_at	Kcnmb1	0.171533352184193
1448161_a_at	Clcn4	0.171568993125652
1423349_at	Socs5	0.171578408379553
1455525_at	Exog	0.171584339151708
1427834_at		0.171584435693277
1421297_a_at	Cacna1c	0.171589063884497
1429934_at	4930502E18Rik	0.171653823674872
1453186_at	Pnisr	0.171654855126092
1453724_a_at	Serpinf1	0.171660671955671
1449266_at	Mecp2	0.171663479218217
1423047_at	Tollip	0.171665952265803
1418985_at	Cttnbp2nl	0.171666380294373
1429116_at	Slc17a5	0.171699920378519
1452506_a_at	Ilkap	0.171733024839877
1456397_at	Cdh4	0.171823040150908
1423210_a_at	Nop10	0.171830767543175
1446703_at		0.171856686197941
1439309_at		0.171857623280587
1445818_at	4930544M13Rik	0.171874509288111
1432839_at		0.171878592028828
1458494_at		0.171945930830588
1443109_at		0.171995420775881
1428839_at	Wdr53	0.172008796837167
1442621_at		0.17207192586108
1460135_at	A930005H10Rik	0.172072189533927
1441167_at		0.172114008621407
1424028_at	Chtf8	0.172114994503963
1439915_at		0.172124267784952
1442000_at	Mfsd2b	0.172137008002908
1440825_s_at	Ccdc28a	0.172153547474518
1427642_at	Trpm6	0.172166387258992
1416224_at	Zbtb17	0.172178352056483
1459642_at		0.17219042333196
1453570_x_at	Bet1l	0.172209049885502
1438448_at	Otop1	0.172222614392256
1431091_at	Pygo1	0.172299742718794
1423228_at	B4galt6	0.172318540755772
1430174_at		0.172324731242429
1457283_at	Nrg2	0.172352912072312
1417156_at	Krt19	0.172388859293242
1458956_at	Pitpnm3	0.172393160586501
1460469_at	Tnfrsf9	0.172396156129318
1449828_at	Ptgfr	0.172409933658323
1454343_at		0.172456658072746
1420149_at		0.172461093248024
1443671_x_at	Odf3b	0.172494388026514
1423054_at	Wdr1	0.172505222402394
1460563_at	Nus1	0.172509691055177
1458207_at		0.172563348874568
1433316_at		0.172584356214598
1443166_at		0.172584579309226
1429526_at		0.17258771071633
1424937_at	Plin5	0.172589174040823
1441290_at		0.172605463864607
1458265_at		0.172625970052911
1436904_at	Med13	0.17263138199523
1452549_at		0.172654260664096
1445562_at		0.17265649978594
1452714_at	Tanc1	0.172672239504909
1439859_at	Tigar	0.172696001699725
1451798_at	Il1rn	0.172743041331325
1416584_at	Man2b2	0.172751459851831
1444269_at		0.172782494578699
1444595_at	Zxda	0.172797575780904
1433045_at		0.172817775226749
1446485_at	Gm12130	0.172837434703493
1449684_at		0.172842185169578
1455890_x_at	Snrpn|Snurf	0.172876642387936
1426400_a_at	Capns1	0.172911640512755
1420873_at	Twf1	0.172939708381906
1419706_a_at	Akap12	0.172940894900045
1416827_at	Tbxas1	0.172959650817112
1418631_at	Ube2h	0.172964577201688
1416072_at	Cd34	0.173009082059359
1432016_a_at	Idh3a	0.173040590464257
1448877_at	Dlx2	0.173052012658718
1433393_at		0.173068343420815
1428859_at	Paox	0.173073936894581
1460724_at	Ap2a1	0.173111992221018
1420987_at	Kif3b	0.173127865262539
1446087_at		0.173227956094017
1422545_at	Tbx2	0.173261455034522
1417895_a_at	Tmem54	0.173264210576519
1449877_s_at	Kifc5b|Kifc1	0.173266150717375
1416537_at	Creld1	0.173275470470477
1457202_at		0.173342616367889
1443750_s_at	Rpp40	0.173356423493808
1423122_at	Avpi1	0.173383315583111
1456310_a_at	Faap20	0.17338727209028
1430961_at		0.173390948116236
1450833_at	Chrm1	0.173392737328719
1451103_at	Haus4	0.173402920670254
1454339_at		0.173423541115277
1417879_at	Nenf	0.173436671428023
1430867_at		0.173473558717892
1451629_at	Lbh	0.173498932147804
1418679_at	Gzmf	0.17350086318898
1419439_at	Tsks	0.173533468709856
1437349_at	Ckap5	0.17354419239793
1434585_at		0.173592451140559
1424302_at	Pirb	0.173656378852945
1420814_at	Gdi2	0.173673957337919
1432191_at		0.173675892427362
1454344_at		0.173678058789092
1458402_at		0.173728448856094
1448182_a_at	Cd24a	0.173752556136505
1459167_at		0.173811599703359
1429946_at	Ccdc141	0.173820667230945
1441920_x_at	Trmt2a	0.173842292644839
1417532_at	Cyp2j5	0.173867278541109
1442002_at	Tmf1	0.173918443473013
1418064_at	Tfpt	0.173953109486797
1438473_at	Arl15	0.173965431260253
1423002_at	Pag1	0.173996076652172
1459988_at	Mbd3l2	0.174000541405164
1453448_at		0.174031572153136
1425044_at	Kcnj6	0.174052354340261
1437654_at	Fam35a	0.174065907935069
1447996_at		0.174192707306812
1423351_at	Mrpl1	0.174217653310029
1422488_at	Nxt1	0.174232905786401
1434447_at	Met	0.174274318235324
1419641_at	Purb	0.174276839093299
1451499_at	Cadps2	0.174370522330788
1417670_at	Timm44	0.174385464234351
1457490_at		0.174387590806311
1443209_at		0.174396535425204
1443269_at		0.174412881140851
1451445_at	Umps	0.174430505734509
1435496_at		0.174455807073743
1445289_at		0.17446888260643
1434040_at		0.174497504263523
1425820_x_at	Gpatch4	0.174515976092943
1450695_at	Ahr	0.17452083814125
1436044_at	Scn7a	0.17457204223399
1423311_s_at	Tpbg	0.174576249590493
1454012_a_at	Parp6	0.17458277927769
1436431_at	1700025G04Rik	0.174583972660296
1457256_x_at	Ptch2	0.174624665166453
1455037_at	Plxna2	0.174625384567851
1446968_at		0.174694036130695
1415819_a_at	Ppp2r1a	0.174698825770682
1443711_at		0.174707240032857
1421517_at	St6galnac1	0.17471388400552
1423980_at	Slc25a29	0.174735967198855
1434851_s_at	Crb3	0.174791985260355
1417198_at	Wwc2	0.174807192872036
1458446_at		0.174831896571871
1450957_a_at	Sqstm1	0.174848501529051
1436518_at		0.174849599904004
1429068_at	A430035B10Rik	0.17491877020231
1430231_a_at	Cep70	0.174956430592635
1459989_at		0.174961261761706
1455569_at		0.174992403937418
1430168_at	Cstad	0.175003175186137
1440185_x_at	Sae1	0.17502177368397
1419392_at	Pclo	0.175052462189629
1421803_at	Scgb1b2	0.175111322261466
1415678_at	Ppm1a	0.175113736476956
1460091_at		0.175127828388971
1430572_at		0.175135052005286
1419115_at		0.175149732342671
1450324_a_at	Tctn3	0.175151625922884
1453972_x_at	Med1	0.175174512441673
1425645_s_at	Cyp2b10	0.175192508338112
1420422_at	Pcdhb21	0.175194083481373
1451106_at	Tut1	0.175210818780335
1436388_a_at	3830406C13Rik	0.175286859221157
1422802_at		0.17528951184709
1421687_at	Msmb	0.175289599956733
1431880_at		0.175293730519939
1418327_at	Sdhaf4	0.175298357928027
1454406_at		0.175310563838605
1448571_a_at	Gmfb	0.17532646086951
1445203_at	Pdzd2	0.175351403271041
1459082_at		0.17535447761462
1425220_x_at	AF067061|Tcstv1|Gm20767|B020031M17Rik|Gm21761	0.175371658139811
1431675_a_at	Gtf2i	0.175394877799737
1439694_at		0.175444276750149
1450120_at	Scn1a	0.175453795922542
1419472_s_at	Nudc	0.175485476918487
1433029_at		0.175503960343467
1440581_at	Pirt	0.175527805417396
1440091_at		0.175536180833051
1455529_at	Mex3a	0.175605732641238
1445106_at		0.175634749139379
1459443_at		0.175647012047327
1442198_at		0.175647990252281
1450593_at	Ifna6	0.175690279352652
1426842_at	Ythdf3	0.175691068605314
1450858_a_at	Ube2d3	0.175756856850523
1444804_at		0.17575698501282
1449411_at	Dscam	0.175766207703641
1448937_at	Slc35b3	0.175782797624082
1432032_a_at	Artn	0.175798773542894
1431891_at		0.17582089981942
1422647_at	Ring1	0.175843938623795
1431962_a_at	Stambp	0.175857613263411
1438305_at		0.175870680348064
1453036_at		0.175942546205606
1453472_a_at	Slamf7	0.175979155868338
1423180_at	Kcnb1	0.17598052927488
1456897_at		0.175987145349071
1437681_at	Grik4	0.176001910859263
1419121_at	Tpmt	0.176021684559282
1416628_at	Tmem223	0.176036792898008
1441061_at		0.176040904768104
1423435_at		0.176079496419988
1459222_x_at		0.176080672213161
1426629_at	Dhx8	0.176117534979013
1452603_at	Dpcd	0.17615167114174
1435510_at	Ppm1h	0.176158140190406
1452445_at	Slc41a2	0.176219377735359
1429584_at	Mynn	0.176243610624594
1439748_at	Dpp6	0.17630135464108
1453696_at	Slc36a1os	0.176324348187781
1447738_s_at	Ankrd13d	0.176325594252891
1454194_at		0.176358141622369
1436260_at		0.176361771437728
1437644_at	B3galt2	0.176371149299101
1435245_at	Gls2	0.176434522023388
1438609_x_at	Tnni2	0.176457692220482
1457638_x_at	Rfc2	0.176499801922581
1454549_at		0.176529277250861
1430652_at	9030612E09Rik	0.176542715207458
1458581_at		0.176567726409431
1421509_at	Sorcs1	0.176613630399481
1446095_at		0.176616844927521
1440830_at	Adgrf5	0.176623630582768
1420233_at		0.176631237514059
1418578_at	Dgka	0.176682028782773
1428823_at	Hddc2	0.176683342948621
1426668_at	Slc30a9	0.176701316652552
1423056_at	Nsg1	0.176704546520393
1419899_at		0.176717741802745
1451724_at	Ankmy2	0.176778396060984
1440332_at		0.176785879045183
1441409_at	Ttc41	0.176802137551105
1442117_at		0.176869388977797
1423107_at	Ube2b	0.176874202967993
1435669_at	Zfp532	0.176975130943946
1448312_at	Pcsk2	0.176984416270832
1459016_at		0.176988929166014
1416163_at	Cops4	0.17700734973889
1450392_at	Abca1	0.177027100491899
1423723_s_at	Tardbp	0.177046612277181
1416204_at	Gpd1	0.17705240168844
1417411_at	Nap1l5	0.177078479971456
1443949_at		0.177117642030936
1456837_at	Asphd1	0.177123659816726
1458810_at		0.177123736036747
1420570_x_at	Tcl1b5|Tcl1b3	0.177125377056158
1427515_at		0.177152043765948
1422797_at	Lamtor2	0.177157563123875
1441396_at	B3galt1	0.177184025262818
1431425_a_at	Rprd2	0.177194837077992
1446845_at	Gm5065	0.17719623730167
1457010_at	3010001F23Rik	0.17721437583112
1421245_at	Sost	0.177249389434496
1443364_at		0.177258678654717
1415828_a_at	Serp1	0.177284891579727
1449767_x_at		0.177299009538669
1444540_at		0.177333924753523
1446807_at		0.177397392054172
1430441_at		0.177407387380457
1436017_at	Aars2	0.177427934763099
1446294_at		0.177448140838463
1427239_at	Ift122	0.177480540921089
1425914_a_at	Armcx1	0.177511820906208
1433421_at		0.177520251730184
1448258_a_at	Spcs1	0.177529900493514
1456118_at	Mettl2	0.177534046199257
1460299_at		0.177553471841465
1449497_at	Il12b	0.177567322022087
1459755_x_at		0.177597867400294
1457596_at		0.177598564381884
1423398_at	Taf12	0.177614990691231
1439206_at		0.177629497750791
1444551_at		0.177642085594162
1418799_a_at	Col17a1	0.177643613778471
1447223_at		0.177644846048587
1436171_at	Arhgap30	0.17765384598414
1433015_at		0.177705141687077
1416087_at	Ap1s1	0.177737455911728
1416466_at	Vapa	0.177744753044795
1445803_at		0.177773046219319
1430216_at	Zfp292	0.177777473698472
1460069_at		0.177778881197322
1431519_at		0.177795540717957
1424966_at	Tmem40	0.177816520062677
1446960_at		0.177816605128965
1457029_at		0.177826853215657
1423950_at	Kcnab3	0.17782790433132
1450616_at	Rnase2b	0.177850621544726
1416651_at	Znhit2	0.17785319059132
1446720_at		0.177873027699535
1417197_at	Wwc2	0.177927053448462
1417367_at	Ppp2ca	0.177950785661978
1428858_at	Gm1943	0.177998911207553
1451042_a_at	Riox2	0.178018538422089
1419238_at	Abca7	0.17802865800204
1431338_at		0.178046213178211
1434815_a_at	Mapkapk3	0.17804953574014
1451765_a_at	Entpd5	0.178065696516058
1442352_at		0.178126171180823
1441420_at	Igsf9	0.178131494956121
1440658_at		0.178140029439346
1458405_at	Gm5113	0.178147892555747
1441704_at		0.178165279984936
1442231_at		0.178227551882788
1434803_a_at	Sycn	0.178248932823903
1418671_at	Capn5	0.17825024149239
1459265_at		0.178260891782087
1458172_at		0.178284355954406
1442632_at		0.178319572771541
1441351_at		0.178373715288648
1418409_at	Jrk	0.178395338922906
1426018_a_at	Sox6	0.178410401058165
1457371_at		0.178412617760335
1451514_at	Usp43	0.17841643949275
1460617_s_at	Rab6b	0.17847648996089
1448751_at	Ap3m2	0.178584461108781
1456951_at	Mybl1	0.178601603848952
1458335_x_at		0.178784949301981
1426480_at	Sbds	0.178801480935004
1452246_at	Ostf1	0.178802906260582
1417882_at	Slc39a3	0.178811705610242
1425948_a_at	Slc25a30	0.178878504669602
1447506_at		0.17888392861009
1456066_a_at	Polr1a	0.178908551316981
1439366_at		0.178949717817236
1459978_x_at	Ccnjl	0.178955272490362
1451164_a_at	Mrps18b	0.178956521923767
1444113_at		0.178976005340426
1424763_at	Rsph9	0.178996624687439
1435123_at	Efr3b	0.179005645167046
1415886_at	Sh2d3c	0.179010401385885
1445189_at	Gpatch2	0.179033070490741
1432964_at		0.179055921169187
1446324_at		0.179083890574744
1442322_at		0.179095892800143
1446668_at		0.179108650190906
1439568_at	Greb1	0.1791288164311
1455212_at	Wdr24	0.179162395087586
1457689_at		0.17916738936464
1440579_at		0.179244332660361
1456280_at	Clspn	0.179279428728482
1445593_at		0.179284101492259
1460206_at	Grasp	0.179301967552476
1449003_a_at	Vti1b	0.179310786868148
1430262_at	5330411J11Rik	0.179327437463153
1460567_at	Rfx7	0.179332658545416
1441210_at		0.179333293405609
1438539_at		0.179367857273515
1443991_at	Dock1	0.179381776499015
1417726_at	Sssca1	0.179556837616023
1429574_at	Clic3	0.179566334984169
1440961_at		0.179630661242003
1447869_x_at	Rhobtb3	0.179651392423324
1426839_at	Pold3	0.179661562588071
1442267_at		0.179663154685938
1426431_at	Jag2	0.179676606970771
1458593_at		0.179681156544334
1448728_a_at	Nfkbiz	0.17968763103283
1443984_at	Lin9	0.17969031156163
1424014_at	Pagr1a	0.179691201645493
1442949_at		0.179695339828832
1429538_a_at	Pnisr	0.179718917724502
1433499_at	Urgcp	0.179726564623307
1427694_at	Gnrhr	0.179730824461812
1447987_at	Letm2	0.179752156803461
1441746_at		0.179774774053597
1433369_at		0.179879252311438
1451051_a_at	Scyl1	0.17988452514541
1431686_a_at	Gmfb	0.179916898952019
1433818_at		0.179968798644705
1442759_at		0.180028614911952
1449933_a_at	Tsen15	0.180037996278252
1439621_at		0.180057902900791
1458632_at		0.180104291631367
1440461_at		0.180122892470974
1451450_at	Fam210b	0.180187035244954
1439474_x_at		0.18018713703326
1439317_at		0.180194002917047
1454135_at		0.180263447581383
1459302_at		0.180263723236778
1422429_at	Rnf14	0.180293243142649
1434672_at	Gpr22	0.180306517850966
1416098_at	Syngr3	0.180312047412562
1449318_at	Tubg2	0.18034812040361
AFFX-GapdhMur/M32599_3_at		0.180352227445469
