#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 678, up: 554, down: 124
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.368400426175786	Pvalb
0.368403087455826	Ppp1r7
0.368424479675979	Cdh13
0.368435364589228	Anxa1
0.368457822760949	Olfr1176
0.368474342437167	Smim9
0.368508476301004	Meaf6
0.368522567096465	Nova2
0.368598827120581	Rock2
0.368694782372335	Fgf6
0.368732085300756	Nkiras2
0.368841674794204	Dph7
0.368893892280055	Col2a1
0.368986579741998	Btbd9
0.369228936998591	Mc1r
0.369328203810337	Glcci1
0.369390332573962	Tceal3
0.3694822355068	Dbnl
0.369658150282755	Hsp90ab1
0.369827808637815	Adam19
0.369828930041463	Alkbh2
0.369866400253956	Slc35a3
0.369930761799856	Ret
0.36993590254118	Hes7
0.369949675371559	Srsf6
0.370007216861985	Gk2
0.370181109908062	Pdp2
0.370254643783647	Ooep
0.370362778542432	Bloc1s5
0.370420322986281	Atp6v1g2
0.370440477597365	Zfp560
0.370461979471253	Panx3
0.370518333622297	Cox7a2
0.37070029938015	Eprs
0.370784200920528	Upk1a
0.37080100163595	Odf3b
0.370831902706452	Tmem150b
0.370852223577279	Gm5082
0.37089331533384	Polr3k
0.370915091798638	Ube2o
0.371035187498941	Hdac7
0.371035948224989	Hr
0.371093510777897	Bcorl1
0.371282110782797	Lrrc8a
0.371360591318439	Vldlr
0.3714114926112	Fcrl1
0.37154882141584	Rassf7
0.371555854025369	Sntb2
0.371600990983075	Cpn2
0.371637756506038	Foxe3
0.371654007071288	Bscl2
0.371693811389748	Grik2
0.371706234760443	Fto
0.371719033189265	Edaradd
0.371840023113616	Cxadr
0.372036958492491	Pask
0.372162672382768	Pisd
0.372169109274722	Dusp7
0.372209469977233	Lca5
0.372253235130403	Abca7
0.372260706295016	Gsdma3
0.372313815460429	Mecr
0.372325953006758	Ube2q2
0.37249520651666	Ndufa12
0.372533067740604	Slc25a21
0.372575968861305	Sema3b
0.372662823435736	Gm4858
0.372691571899089	Abcc10
0.372735949452536	Slc25a39
0.372736281556949	Clmp
0.37281871518164	Ap1m2
0.372829420948119	Olfr1353
0.373074839863603	Tspear
0.373109595224766	H2-M10.1
0.373291762546679	Ccdc150
0.373307087772377	Mctp2
0.373351971230247	Bcl2l14
0.373367027761748	Tbx4
0.37358897171012	Srsf3
0.373603297722048	Rdh10
0.373636659333567	Olfr1302
0.373666864967467	Fgf18
0.373712093069171	Gdpd5
0.373728918615026	Ap2a2
0.373771162297528	Klf6
0.37391492043008	Fcrla
0.373939690335571	Wnk1
0.374060007041545	Cct7
0.374080520973853	Vars
0.374216946917462	Rprm
0.374245968417611	Fbn2
0.374348847401703	C1s2
0.374428011664515	Oit1
0.374479904689784	Arfgap2
0.374503841340174	Pskh1
0.3745063901177	Neurl4
0.374538869658493	Gstt4
0.374554659001801	Nrip2
0.374590899422244	Svs1
0.37462449385043	Olfr309
0.374649809753631	Irf4
0.374680550568004	Prtn3
0.374681465048709	Olfr1065
0.374702632715724	Smc1b
0.374721493143925	Pick1
0.3748481314359	Nek5
0.374850131857273	Armc9
0.375017935088335	Rnasel
0.375020708009419	Slc9a9
0.375061272372423	Vps37c
0.375134899242726	Dido1
0.375147980757109	Dnal4
0.375210495050848	Chst7
0.375250899557849	Ovgp1
0.375398066577538	Mab21l3
0.375515374851798	Ttc34
0.375559056229274	Bhlhe22
0.375628553767604	Cnga4
0.375774301719958	Usp16
0.375841296490192	Zpbp2
0.375890241209034	Pcdhgb5
0.375921102012084	Retnlb
0.375930378602537	Olfr1090
0.376056004436195	Olfr1143
0.37612840155558	Odf2l
0.376186775671004	Olfr125
0.376308420772962	Olfr639
0.376335930022029	Ccer1
0.376442487106566	Exog
0.376640838168246	Ugt1a2
0.376697032569558	B4galt2
0.376843667306428	Trp53i11
0.376854131131842	Dis3l
0.376938858551859	Mblac2
0.376983264687176	Cdc14b
0.377032703698217	Nckipsd
0.377070227339055	Tmem268
0.377100043678479	Avpr2
0.377140655362364	Il25
0.37716819415381	Dennd5a
0.377187065044296	Gatb
0.377351119625895	Etf1
0.377460602256744	Gabrr3
0.377539751864912	Zpr1
0.377646509084717	Qpct
0.377661488988868	Nfyc
0.377711849017875	Lrrc46
0.377754781392781	Slc7a13
0.377779813382629	Selenok
0.377805784198834	Tmem237
0.377827307448711	Lepr
0.377842348435229	Mcm9
0.377971276730878	Nrxn2
0.378022001941468	Tmem106b
0.378026591668433	Pxk
0.378072181846294	Npy5r
0.378166567661132	B3galt4
0.378291969042783	Rapgef3
0.378368458549456	Sostdc1
0.378372816591773	Gjc1
0.378551486647219	Cebpg
0.37864061772669	Rnf10
0.378695890230442	Plac8
0.378816598313642	Ggt6
0.37888269880587	Srsf5
0.378905300044851	Ykt6
0.379005585422995	Psmc3ip
0.379015256203848	Noxa1
0.379199052055538	Spg7
0.379203310325451	Cacfd1
0.379249907871186	Ttc3
0.37931901990747	Gimap5
0.379536597425056	Crybb3
0.37955635162069	Snd1
0.379662985104924	Mstn
0.379679198278062	E4f1
0.379680327161577	Mzb1
0.379681466592807	Prkg1
0.379741067420071	Flg2
0.379783841275098	1810055G02Rik
0.379823425950003	Gm21276
0.379856365970495	Trmt6
0.379862822862603	Gbx2
0.379909947306952	Ugt3a2
0.38007944537419	Gprc5b
0.380112804929626	Dcpp1
0.380183148022257	Rgn
0.380183682159714	Hsh2d
0.380187855603229	Cx3cl1
0.380245869987503	Btla
0.380264439473146	Nle1
0.380537453268204	Bloc1s3
0.380581757108096	Atpif1
0.380643671561652	Gsdma2
0.380797615253163	Fndc3c1
0.380902803219731	Srr
0.381193477256217	Carmil2
0.381242980683998	Olfr960
0.381316277694205	Actl6a
0.38142910328592	1700016C15Rik
0.381447378420679	Rab7
0.381507643388235	Serpina3h
0.38153437122554	Best3
0.381639837078799	Zfp212
0.381718596398321	Hmga1
0.381749267642804	Klrk1
0.381790472894072	Olfr65
0.381846063476642	Ddb2
0.381867373299962	Hccs
0.381985722843019	Olfr617
0.382201210498765	Tut1
0.382214880896383	Krt40
0.382287646004139	Smad4
0.382378769655919	Dlat
0.382386472846995	9930104L06Rik
0.382391580496567	Klhl28
0.382499888727864	Tmc7
0.382543857053137	Mapt
0.382547569103877	Olfr1135
0.382562759633174	Orm2
0.382675494447956	Olfr1469
0.382707739315048	Dspp
0.382797422812888	Slc4a2
0.38292705045522	Ifrd2
0.382975404076003	Lefty1
0.382983660846044	4930596D02Rik
0.383090302947617	Lect2
0.38323954750437	Cndp1
0.383241345524985	Krt19
0.383276625859418	Pnp
0.383385422593497	Olfr1419
0.383424146477462	Cd80
0.383428950602288	Opn5
0.383446336230449	Afmid
0.383483929154315	Olfr1305
0.383486591399166	Tyr
0.38349033167876	Mkrn2
0.383599997485694	Tfap2c
0.383725500423674	Bsnd
0.383773432664165	Olfr622
0.383809645715806	Faxc
0.383866821405952	Olfr902
0.383934286083418	Fam69a
0.384025843635308	Elob
0.38419632256581	Gkn2
0.384227266101115	Tmem102
0.384235388728488	Taf8
0.384273878826054	Acvr2b
0.384292177821057	Frat1
0.38445555802906	Rflna
0.384469818294618	Mrps35
0.384533945639709	Vmn2r-ps54
0.384536263850086	Slc7a2
0.384590269366859	Zc3hc1
0.38464081570096	Zfp455
0.384645250200503	Rnf167
0.384703467010711	Prss46
0.384723406686664	Magee1
0.384786506188534	Tlr4
0.384872765656464	Pde7b
0.385001013610472	Mfsd7a
0.385015292604691	Ahcyl1
0.385102090446181	Defb44-ps
0.385103713716673	Uchl5
0.385272613241383	Zfp54
0.385285727202945	Eif1ax
0.385434839048307	Lins1
0.385711692201158	Dusp19
0.385733211323353	2310011J03Rik
0.38573906622642	2310036O22Rik
0.385744141001133	Tubb4a
0.385745977061557	Bbox1
0.385787488654113	Slc5a9
0.385851953827567	Sox2
0.386015359195296	Fundc2
0.386036010218974	Tmprss13
0.386087773637779	Trpm3
0.386134849573808	Rbp7
0.386159916436723	Oaf
0.38621588040938	Itm2a
0.386218633885126	Kcnu1
0.38654167478772	Galk2
0.386611139595218	Mapk1ip1
0.386639022947074	Actl6b
0.386844344865197	Sstr5
0.386973513000697	Crebbp
0.38717191219477	Prdx4
0.387230333649124	Grtp1
0.387424012025213	Cabp7
0.387515135931931	Rce1
0.387518401732788	Rmdn1
0.387547586391996	Rab28
0.38761527570766	Fam65b
0.387673501045938	Gfi1b
0.387699425053737	Adam33
0.387746330714124	Samd12
0.387746375356115	Hbq1b
0.387753181895091	Prkaa2
0.38783655306401	Tas2r144
0.387844238984218	Myf5
0.38786100274276	Cerk
0.387896504623834	Ccdc124
0.387911000298756	Nusap1
0.387931606614581	Zc3h10
0.387965698635185	Hoxa9
0.38802875966891	Camk1
0.388083925257717	Ndufb5
0.388134017079668	Abcf1
0.388222540817816	Btn2a2
0.388287838535858	Tmem67
0.388371475383944	Cenpa
0.388556273551014	Pabpc5
0.38856599853879	Slc28a1
0.388813155217186	Il7r
0.388867327179298	Ttc9
0.388913727753067	Tmprss11d
0.388924419691618	Vmn1r84
0.389152673831063	Fkbp7
0.389226860050094	Il27
0.389377832622819	Helz
0.38945607379058	Kalrn
0.389569887554929	Tmc5
0.389594670666825	Ptms
0.389622476374166	Akap3
0.389671660531683	Rnf139
0.389933144632703	Map3k9
0.389935293478494	Zfp777
0.389942659852157	Fam175a
0.390062791375964	Olfr729
0.390197871141335	Gabrb1
0.390267448078877	Krt8
0.390282041796147	Atad2
0.390327777036549	Cbx8
0.39032969255971	Olfr822
0.390399378612561	Zmynd8
0.390446330734567	Ptpra
0.39048895026909	Mtor
0.390497800152131	Cox7a1
0.390527413034222	Trp53bp1
0.390643706616986	Tigd2
0.390671225611239	Olfr963
0.390776858323078	Cyp7a1
0.390796105499603	Galnt3
0.390832008390764	Mat1a
0.391012761468558	Atp6v0b
0.391072547852207	Slc38a7
0.3911643842961	Ampd2
0.391204839100178	Mdm1
0.391282628505778	Alg2
0.391322177416244	Polr2g
0.391347078778833	Vmn1r197
0.391398551794742	Mettl14
0.391440497703935	Ascc1
0.391469985974665	Kdm8
0.391475690364412	Skint11
0.391660662396872	Tmem87a
0.391678805314709	Vmn1r24
0.391700485698908	Galnt4
0.391786912678644	Jak1
0.391848556707105	BC051019
0.391883088444984	Dpep2
0.391897195268383	Nr2f6
0.391983980045006	Olfr1180
0.392031295696004	Reg3a
0.392312326178941	Myoc
0.392391730838766	Mecom
0.392543296524974	Nrg1
0.392649835737544	Fmn1
0.392686426757872	Satb2
0.392856679415503	Tcl1b4
0.392909940675894	4930504O13Rik
0.392915439805055	Aqp8
0.39305487885533	Elovl2
0.393100139489844	Canx
0.393147537953643	Tex21
0.393251599417164	Rdh14
0.393282059374352	Gdap1
0.393347981968644	Ccdc92b
0.393368704432813	Gbp8
0.393425757729084	Oosp2
0.393460558828091	Tceal8
0.393561426857362	Cog3
0.393617290830731	Fgf21
0.393744974979673	Pipox
0.393782504491653	Ccdc86
0.393809460856206	Zfp62
0.39391639531903	Krt18
0.393958295504323	Gm4981
0.394014581733722	Soga3
0.394050514251014	Neurog1
0.394073888869322	Napg
0.394083477957399	Ints11
0.39411120561681	Akap4
0.394185864776614	Frmpd1
0.394204197268488	Mgat3
0.39421816242725	Dpp9
0.394474703922864	Eed
0.394600643912161	Cep295
0.394674226660908	Slc2a5
0.394762336395221	Erfe
0.394774279282417	Klhl14
0.394845999246827	Uvrag
0.394876269151885	Krtdap
0.394891286387455	Rab6b
0.39490127246683	Pik3ap1
0.394904515193141	Bfsp1
0.39491360935457	P2ry14
0.39501928221763	Gtf3a
0.395179031280686	Cyp2j13
0.39549682072316	Pgam1
0.395537057151882	Ccdc50
0.395686502666527	Rpl4
0.39576377374643	Ano6
0.395891220029964	Fbl
0.39596026417409	Tmprss11a
0.395986077595085	Rngtt
0.396062825865671	AY358078
0.396372745135855	Ninj2
0.396400440049882	Pde6a
0.396437892428723	Rbm12b2
0.396616403903881	Dvl3
0.3966481945136	Vmn1r227
0.396710750396259	Osbp2
0.396774177836436	Gorasp2
0.396915721329157	Tas2r114
0.396928239928002	Yipf5
0.396935567214423	Ckb
0.396940473147292	Txndc2
0.396944724212836	Jrk
0.39696622171748	Sstr4
0.396971404977911	Vnn1
0.397067475464591	Dot1l
0.397153553019289	Tlcd2
0.397215782602728	Topors
0.397300778383988	Plekhg2
0.397370813040065	Irx3
0.397440119246624	Rhbdd3
0.397487445786734	Kcnd2
0.397495470127027	Rrp8
0.39757474403352	Mrpl42
0.397588850392083	Zcchc8
0.397606877543767	Grxcr2
0.397636898432831	Mylk3
0.397650258694977	Wnt11
0.397654014572617	Ctf2
0.397681555708294	Mbtd1
0.397748419915568	Plcb1
0.397782639799227	Tmem2
0.397784377871039	Zfand4
0.397827628249817	Izumo1
0.397839951398384	Itgb1
0.397864312632839	Prg2
0.398029359817421	Cnnm2
0.398128894291094	Tdo2
0.398133900385821	Cryab
0.398162645719622	Usp39
0.398223868493272	Dpep3
0.398344754197632	Tnfsf12
0.398353770983616	Rnf222
0.398455546084348	Rgs14
0.398503981024356	Ccnb3
0.398507485966515	Tas2r129
0.398522417936046	Rdh5
0.398569458092695	Chrna1
0.398661594162606	Alpk3
0.398705184619588	Gm5766
0.39881715297468	Gstp2
0.398820683673899	Cdc6
0.398836406812362	Chmp2a
0.398890633605614	Vezf1
0.399169328684231	Ifi27l2b
0.399350309609432	Kdm5b
0.399365506639453	Add1
0.399365976288258	Acss2
0.399394928920257	Anapc1
0.399421481774147	Uba1y
0.399474792341943	Clcn1
0.399504170596333	Timm8a1
0.399529250663794	Rrp12
0.399632203077203	Vash1
0.399694329096414	Sf3b6
0.39973115882821	Riok2
0.399767731056877	Abca4
0.399811042653506	Klk1b8
0.399826296333347	Mark1
0.399830916928691	Cables2
0.399853786153254	Nrl
0.399860140972291	Dusp18
0.399889814800332	Zfp64
0.399968658808575	Gne
0.400048600349102	Ptgdr2
0.40008232594101	Galr2
0.40012639863434	Itfg2
0.400742818205268	Olfr354
0.40083405724767	Armc12
0.400877160032816	Ccnd3
0.401002206796831	Il10
0.401037234044119	Paip2b
0.401304925944978	Hyal2
0.401532381179264	Esd
0.401555101037409	Eps8
0.401677871038613	Mettl17
0.401734892453644	Il33
0.401888861618535	Spred1
0.401912520664272	Armcx3
0.401934578442148	Olfr324
0.401997514082853	Nlrp10
0.402044316922818	Megf10
0.402072502959985	Ugdh
0.402105944987493	Ccdc151
0.402122031440911	Ddx59
0.402256008692225	Snx30
0.402257870621325	Kcnip4
0.40238043260079	Olfr1347
0.402429944014512	Olfr64
0.402451236111552	Zdhhc12
0.402470632768592	Pik3r1
0.402472570311904	Snx31
0.402520670819537	B230219D22Rik
0.402553213828571	Ttk
0.40291433479451	Gad2
0.402980407582167	Sardh
0.403130973181734	Sprr1a
0.403186482090143	Ice2
0.403193764491126	Ltb4r1
0.403215830946701	Aox4
0.403406559838431	Vmn1r229
0.403456583263541	Maea
0.40356174815551	Megf9
0.403576721614658	Matk
0.403718674319995	Ehmt1
0.403953711996736	Cdc45
0.403990666462885	Olfr1043
0.403994399772401	Tubgcp3
0.404002763636065	Flt3
0.40401806697901	Mycn
0.404102179842625	Pcdhgb2
0.404152099189836	Tmem206
0.404228514123829	2610002M06Rik
0.404378067497601	Rnf41
0.404411725069255	Zfp609
0.404485420538676	Nin
0.404574276392586	Hnrnpk
0.404624206162933	Slc48a1
0.404722846000461	Sdcbp2
0.40482763135077	Spata32
0.404881585445807	Tifa
0.404886628630521	Nr2c1
0.404923926225276	Trem1
0.404973449467111	H2-Ke6
0.404980751497456	Dynlt3
0.405013217156017	Snrpb
0.405014785449899	Fetub
0.405078817160717	Sema6d
0.405174883330815	Hirip3
0.405303180417167	Tepp
0.405344358825628	Tle2
0.405377088023831	Ccdc82
0.405562547915468	Gpx6
0.40556903385476	Ap5b1
0.405589794129973	Spaca3
0.405649029982562	Mob1b
0.405717133037363	Dlg3
0.405847393218415	Olfr1447
0.405925051398821	Rab11fip4
0.405934950593151	Olfr610
0.405994075581208	Capn1
0.405996032833777	Pigm
0.406003792744108	Atp6v1a
0.406038860828238	Kpna4
0.406089616833644	Mbnl3
0.406170789795234	Rad54l
0.406173317124166	Klf12
0.406540401256792	F830045P16Rik
0.40657748019932	Btnl9
0.406614228279193	Krr1
0.406652215636557	Pard6b
0.406715267253731	Paip2
0.406750638661578	Prss38
0.406875259873892	Kpna6
0.406948138908382	Nfix
0.406964000456455	Mettl7b
0.407096614758189	Pla2g1b
0.407147149409251	Dennd2a
0.407197203421826	Ccdc7b
0.407217599429353	Mbd4
0.407256174370135	Usp46
0.407262797008735	Il1f9
0.407294774767568	Mapk10
0.40761842049253	Wdr13
0.407635885353249	Sorbs2
0.407829252187337	Olfr918
0.407898681258034	Crygd
0.407900014582447	Hsd3b1
0.408005327135579	Foxa1
0.408010793934549	Wdr5
0.408035984411066	Pan3
0.408046781104259	Csde1
0.40820509066305	Scarf1
0.408265274935162	Slc24a2
0.408301138459145	Vmn1r52
0.408307173984144	Htr2b
0.408406208199173	Anxa7
0.408497805509398	Gimap1
0.408586875923204	A530032D15Rik
0.408631138854923	Dut
0.408647848185369	Gtf2f2
0.408820622281001	Aktip
0.408991917887095	Rbmx2
0.409053850348813	Mta3
0.409099101096935	Gbx1
0.409120051885738	Chtf8
0.409167650103178	Cmah
0.409274002193199	Snx19
0.409286625064421	Dpcr1
0.409382468692937	Hhatl
0.409413444775621	Dus1l
0.409498408892789	Poli
0.409565017165362	Gm4763
0.409659779714153	Atp13a2
0.409733206659778	Ttc30b
0.40980279384262	Tub
0.409881385017712	Pgm5
0.410031305869889	Kdelc1
0.410090157789966	Proca1
0.41010365993623	Dync1i1
0.410319961257515	Rnf128
0.41035885539252	Olfr1168
0.410397820816391	Celf4
0.410463416882184	Zfp14
0.410480729418001	Aimp2
0.410489520389808	Ube2j1
0.410516860472655	Fam3b
0.410522121421497	Stx4a
0.410601439521326	Rbx1
0.410634092157361	Pspn
0.410658614177153	Adcyap1r1
0.410865820562564	Ptpn4
0.411032517794907	Calm5
0.411045873077908	Ddx3y
0.411589126303837	Clybl
0.41161728622441	Cdh1
0.411862697165317	Serpinb5
0.411882975455079	Rnf4
0.411893457489852	Vrk3
0.411997622496709	Ccdc91
0.41202145218135	Nlrc3
0.412043223823898	Pycr2
0.412179994929822	Zc3h7a
0.412183857503978	Tmem220
0.412236928280536	Six6
0.412287059795372	Vmn1r41
0.412318305135111	Olfr30
0.412359694935828	Fmnl1
0.412384706665963	Atl3
0.412493514989606	Olfr370
0.4125452169892	Otx2
0.412600622274437	Vegfd
0.412611761888868	Nms
0.412712810712972	Itsn1
0.412889602332372	Cited1
0.412917980020215	Klhl26
0.413054414159013	Otx1
0.413058011259927	Arsi
0.413093110070103	Zfp35
0.413382247774365	Acot3
0.413411146687716	5330417C22Rik
0.413415857281464	Olfr524
0.413432342745725	Olfr554
0.413453148925632	Olfr1441
0.413497192438633	Rgma
0.413512741907124	Galnt15
0.413830347125206	Abcf2
0.413890071923058	Fbxo16
0.413995912541265	Ralgds
0.41404307620675	Ankrd1
0.41405053262199	A630095E13Rik
0.414157574378886	Ces2b
0.414172987811163	Ppp1r26
0.414308364373871	Lgr6
0.414457291459829	U2af2
0.414487579469607	Cd6
0.41449079022739	Flcn
0.414542621364138	Fubp1
0.414572759348289	Adgre5
0.414627568401795	Olfr678
0.414650527842157	Eri3
0.414834425356648	Wac
0.414850099687711	Zfp583
0.414912481008583	Sv2b
0.414912806292679	Zfp236
0.415040641650919	Csgalnact2
0.415043663213364	Casd1
0.41508020008833	B4galt7
0.415086786803428	Junb
0.415205214081597	Optc
0.415207197651193	Cst9
0.415230414090554	Scara5
0.4153761349934	Wnt8a
0.415429703839032	Olfr483
0.415433302744526	Tet2
0.415448483478789	Thap7
0.415487948690135	Meis3
0.415493046317489	Nrsn1
0.415501332456511	Folr1
0.415539333295505	Mfsd8
0.415577134840428	Ogfod3
0.415701185772428	BC005624
0.415722314763462	Gstcd
0.415883586519028	Ropn1l
0.415983754207367	Crisp2
0.416048465623556	Gm4759
0.41605387252021	Eef2
0.416203384217967	Washc3
0.416249542459146	Foxl2
0.416322446052194	Tex101
0.416454430395199	P4ha2
0.41655353710369	Hfm1
0.416602735939651	Fam179a
0.416657192389711	Osbpl2
0.416684632206787	Churc1
0.416689213806912	Slc12a2
0.4167417305535	Klhl34
0.416817932333732	Tmc2
0.416835151181901	Zp3r
0.416885487426618	Mrps31
0.416982181544127	Lig4
0.416996450861327	Kpnb1
0.417041909234207	Zfp354a
0.417049463438562	Mettl2
0.417091610751089	Lypd1
0.41710862166608	Ophn1
0.417130894923614	Olfr862
0.417164344453448	Myog
0.417299019326888	Reln
0.417309901132913	Scgb2b2
0.417350979401296	Lcn5
0.417407391911421	Kdm1b
0.417501476945615	March10
0.417632720618402	Aldh1b1
0.417643172950037	Cysrt1
0.417709451940149	Cux2
0.418063313941298	Cep164
0.418068807011999	Olfr825
0.418169049884463	Rabep2
0.418202312148878	Csnk1g2
0.41824121791606	Nobox
0.418275028359859	Treml4
0.418541224167734	Mif4gd
0.418544199320074	Fam234b
0.418646219173452	Cct8
0.418675905720669	Tmem185a
0.418831184710445	Lpar2
0.419204698094541	Nlrp4e
0.419209838452438	Rin3
0.419324748975626	Ankrd10
0.419353512961067	G6pc2
0.419536694652915	Med26
0.419544282674134	Fam168a
0.419604918039807	Elk4
0.419778319406212	Olfr979
0.419894528606428	Pfkfb4
0.419917326939308	Fam214a
0.419980209054555	Synj2bp
0.420041981907404	Gsx2
0.420062481490783	Rgs2
0.420116878861129	Atp8a1
0.420183734875359	Kansl3
0.420330718939796	Cdhr3
0.420447985814612	Zfp109
0.420480789343158	Cc2d2a
0.420528720083677	Fbxl6
0.420648796211163	Dhx15
0.420775201516995	L3mbtl3
0.420954787977762	Nrgn
0.420976910539864	Psapl1
0.4210912240919	Slc35a2
0.421145396640528	Lilra6
0.421170451272063	Tsga10
0.421247297720773	Zscan21
0.421251937203565	Kif27
0.421286578039395	Snn
0.421296338153916	Ifitm5
0.42131433208153	Zc3h13
0.421408657008723	Elof1
0.42143656464463	Zfp512
0.421437656383197	Atp8b5
0.4214456672222	Olfr371
0.421449511747596	Tmbim7
0.421478817823007	Samd14
0.421593210534833	Speer3
0.421612063644643	Otud6b
0.421673368588154	Mylk2
0.421710798875785	Fam212b
0.421726974136044	Mup5
0.421792642774292	Hadhb
0.421877941200145	Miga2
0.421881530904849	Pnliprp1
0.421903494024668	Taf6l
0.421947985498994	Ankrd39
0.422118762687331	Rprd2
0.422126524697676	4933417A18Rik
0.422213503244629	Ahsa2
0.422213530875937	Tex13b
0.422282570579671	Zer1
0.42238357065318	Calm2
0.422388546130712	Rabepk
0.422430167659587	Mrpl36
0.4224722004615	Enpp7
0.422472365833223	Lingo3
0.422587658895326	Olfr1016
0.422672504995285	Tcaim
0.422674544781966	Pmf1
0.423128229310656	Tagap
0.423191492628968	Prkcdbp
0.423249168347584	Msto1
0.423277757884298	Gm15698
0.423341600058321	Tie1
0.423364987211162	Mafk
0.423429087194287	Siah1a
0.423436064045186	BC048403
