#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.473140587497915	Noxred1
0.473184053465615	Cd209b
0.4732498327364	Olfr619
0.473253535974435	Spata32
0.473406478394356	Bet1l
0.473480267724104	Myl6
0.473493117256996	Acot6
0.473502188900559	Htr4
0.473797355678631	Tsta3
0.4738683698278	Shf
0.473918356473687	Sdf4
0.47392623640626	Mme
0.473937531974489	Lyg2
0.473942981931973	Ebna1bp2
0.47397305120259	Lin7b
0.473978038847357	Zfp37
0.474042775399059	Mef2d
0.47407464082053	Adamts8
0.474145581654069	Tmem60
0.474278975046604	Tmem246
0.474346205470896	Kcna10
0.474467461876776	Mrgprb3
0.47447930533612	Rasd1
0.474535218049046	Vprbp
0.474558891859038	Zfp646
0.474681227518264	Snrpd1
0.474810120117283	Olfr1264
0.474891317083285	Akap4
0.475117382491233	Fam96a
0.475288080119647	Hck
0.475338278025207	Mok
0.475472035794048	Arhgap33os
0.475598550903282	Mis18bp1
0.475804349381758	Suv39h2
0.475808755050586	Wdr95
0.475885389667676	Uhrf2
0.476021684555138	Zpbp2
0.476149103446329	Scg3
0.476178469438268	Fam32a
0.476228968516539	Itgae
0.476433472130741	Hdgfrp3
0.476564809305806	Pdzd11
0.477076217698838	Chst4
0.477101305165618	Clrn3
0.477222312202389	Tvp23b
0.477339697429941	Snx17
0.477362283366295	Fcgr4
0.477468525876668	Itpka
0.477480654953063	Ccdc7b
0.477603240763736	Ghrl
0.477686535211574	Wdr19
0.477794542518086	Klhdc10
0.477890916369178	Cyp26a1
0.477977287244686	Olfr152
0.478110128515905	Sprr2b
0.478144284073837	Olfr1413
0.478181000828598	2310039H08Rik
0.478254238163187	AY358078
0.478290764828955	Il33
0.478295671496997	Trmt10c
0.47829680126284	Lsm1
0.478302722858147	Pqbp1
0.478320976474686	Olfr1446
0.478331218827277	Sesn1
0.478356781163869	Cav1
0.478405620018609	Olfr916
0.478538207238014	Olfr683
0.478546114933826	Dsg2
0.478622407591393	Saa1
0.478776314626856	Nat9
0.478829599320876	Wnt2b
0.478866142762677	Ebf4
0.478940143287395	Ndufs1
0.479014719058159	Cd46
0.479253289821922	Pgrmc1
0.479257601313584	C77080
0.479336739719275	Ccl6
0.479483585795396	Kctd14
0.479485801739292	Svs3b
0.479489002902504	Rab13
0.479493294667136	Txnrd2
0.479513474986191	Scgb1a1
0.479521078260831	Naglu
0.479536664499077	Bmp5
0.479598445893797	Coq7
0.479616019986979	Noct
0.479671828019054	Exoc3
0.479707452392355	Fam3a
0.479743262838084	Zfp101
0.479756851806519	Snf8
0.479923764630871	Nxf1
0.479981049766548	Gsg1
0.479982636784207	Os9
0.480048678639917	Aldob
0.480168591426258	Tlr1
0.480262969484396	Gm11992
0.480343181057101	Olfr586
0.480408818122417	Aldh8a1
0.480423219426985	Tma16
0.480448030208536	Tspyl1
0.480574110822028	Ndufc1
0.480837264584833	Wbp2nl
0.480915861158618	Acsm1
0.481000474865501	Tnn
0.481087103827031	Stard7
0.481115191017708	Plxna4
0.481127679818838	Bsnd
0.481153733821359	Zfp945
0.481272973465673	Fermt2
0.481276174179394	Ctdnep1
0.481409200843856	Ndrg4
0.481496500834323	Sec22c
0.481517544433424	Slc19a2
0.481565811475941	Olfr568
0.481621108697768	Zfp763
0.481707653178623	Nabp2
0.481714163771253	Csrnp3
0.481799782925921	Brs3
0.481904957421512	Dct
0.481907274871422	Slit1
0.481916409705436	Adck5
0.481929174551723	Zdhhc14
0.48200766060345	Mical3
0.482225300820614	Cbfa2t3
0.482247341639911	Icos
0.482294013077934	F2rl1
0.482330873571642	Olfr512
0.482340480474658	Btbd7
0.482473262601505	Cd36
0.482481257362904	Prss41
0.482515296248702	Vmn1r56
0.482674164009228	Rps24
0.482676834428686	Ate1
0.482688460830233	Cks2
0.48290863994711	Slfn10-ps
0.483010292521017	Rnf113a1
0.483030464185042	Decr2
0.483042838839698	Arf6
0.483162373955734	Nup210
0.483265128179023	Slc25a38
0.483299348874457	B430010I23Rik
0.483326279931284	Lingo1
0.483379745436529	Hoxa5
0.48345009538836	Satb2
0.483480200665018	Tenm4
0.48350676122262	Sh3gl3
0.483570695359327	Nefm
0.483589141361596	Snai1
0.483652736006669	Olfr68
0.483678071910416	Dnajb7
0.48367939154535	Shc1
0.483747692643825	Chat
0.483798187431746	Gabra5
0.48394543031491	Cdc14a
0.483947585078754	Epop
0.483963843189934	Cdk5rap3
0.484175024185169	Olfr938
0.484223357694837	Suox
0.484370020313262	Vcan
0.484435170482508	Sytl1
0.484439721583732	Hist1h2ba
0.484507400443474	Fam49b
0.484614346441237	Mfap5
0.484709461824441	Olfr1313
0.484760890805209	Rapgef3
0.484793914817634	Eva1a
0.484861701423009	Aldh3b3
0.485012256498207	Fbl
0.485070101179169	Snd1
0.485102306387134	Col25a1
0.485169770016476	Trpa1
0.485181890103532	Alppl2
0.485215633810806	Yy1
0.485281806545924	Lor
0.485303440202058	Col5a3
0.485372603684485	Ang2
0.485379889169863	Mapkap1
0.48551607567739	Tmem216
0.4855240850165	Atp11c
0.48553674863177	Nol3
0.485790999299187	2900092C05Rik
0.485881543522027	Anxa8
0.485962389628211	Vamp5
0.486106725870198	Rsad2
0.486128401939038	Csn1s2a
0.48628029822376	Lrrc75b
0.486298374214283	Sfn
0.486349958459529	Slf1
0.486381567920271	Srl
0.486532793887199	Nsun5
0.486550110592509	Catsper1
0.486570739722331	Btla
0.486653383993555	Cabp4
0.486698781552301	Vmn2r1
0.486889377837696	Mrpl45
0.486902150587833	Hars2
0.48696598360918	Adgre4
0.487165465928487	Itih5
0.487369292515272	Rnf168
0.487449966626666	Zbtb46
0.487541435888473	Riok2
0.487561844871839	Ccdc172
0.487579169407812	Zfand4
0.487771775133242	Lins1
0.487999348308591	Olfr690
0.488010789454064	Gpam
0.488020445901975	Ssh1
0.488032414190781	Olfr139
0.488101539065549	Slitrk3
0.488113353043564	Unc5cl
0.488203162928462	Znrf4
0.488267973008099	Galnt15
0.488414889042181	Reep5
0.488456522561756	Rps19
0.488488975585552	Slc7a13
0.48851800688797	Mcmbp
0.488738070607144	Tpp2
0.488769554498842	Bckdha
0.488772164320582	Nom1
0.488814522807516	Degs2
0.489032993439928	Atxn10
0.489095234189544	Tnrc18
0.489098475245827	Sugp2
0.489179025495613	Htr1b
0.489243390601448	Olfr652
0.489426609141879	Itih3
0.489436800435661	Ifna16
0.489540629627505	Nppb
0.489608445899775	Faap24
0.489705489997462	Gucy2e
0.489719964901189	Spry4
0.489804518755738	Ttyh2
0.490015635877904	Rps3
0.490137100746786	Lypd6
0.490151064940513	Zfp64
0.490422958427711	Slc25a37
0.490437890505725	Chad
0.490489884469873	Grpel1
0.490508130398615	Gabra2
0.490527241243782	Nfrkb
0.490620272488482	Olfr155
0.490693864038786	Olfr394
0.490708874110134	Plekha3
0.490748283752631	Lmo1
0.490803530877207	Pex5l
0.490902738132758	Fmo2
0.490908590664739	Sirt3
0.490958959639471	Gtpbp8
0.49096092895413	Ppp3cc
0.491038807571644	Mex3d
0.491133828398085	Mybpc2
0.491141094025909	Hdgf
0.49114647569692	Arhgap12
0.491360089748585	Tulp2
0.491381477278381	Oaz3
0.491384693828879	Fbxw7
0.491390613369771	Cxcl11
0.49146311868534	Stk39
0.491481891169897	Zc3h8
0.491528881032752	BC053393
0.49164844817906	Zfp207
0.491684940855689	Rnase13
0.491762224526671	Lrrc52
0.491798528494928	Rab5a
0.491818095327735	Adamts12
0.49190824710044	Commd8
0.4919393200066	Jade3
0.492056019429508	Ces1e
0.492134557529453	Gmcl1
0.492152861415169	Slc5a2
0.492176063875328	Vmn1r5
0.492205659805499	Ercc2
0.492355081660767	Vmn1r67
0.492392008575787	BC048562
0.492550860934155	Tac2
0.4925679229251	Rassf5
0.492577928721917	Nrcam
0.492583752764252	Mfsd10
0.492586629843383	Vps26a
0.492628626779389	Zfp711
0.492751970883233	Rrm2
0.492766812083449	Pdlim1
0.492777250545062	Esyt2
0.492892820513097	Atp5g1
0.492916113318111	Mettl21a
0.492919686792305	Iqsec3
0.492933910269235	Timm17b
0.493034203376214	Ggh
0.493064581999286	Ccl4
0.493082780059896	Olfr1302
0.493213511734348	Elfn2
0.493307339466444	Col4a6
0.493382593401048	Fut1
0.493535273443198	Mmp7
0.493552880269539	Ldoc1l
0.493653713676393	Pnpla7
0.493672446623027	Camkk2
0.493725537902084	Bag3
0.493756097713059	Ahcyl2
0.493818128233431	Rab5c
0.493844672747537	Ano9
0.494025282944485	4931406H21Rik
0.494041047949693	Gpbar1
0.494128464151334	Fam179a
0.494147847875899	Dyrk3
0.494188696843597	Pax2
0.494225195981985	Lamtor1
0.494391931854996	Bfsp2
0.494413553112685	Ly9
0.49442449933534	Sag
0.494518747783856	Clec14a
0.494536571469351	Tlr8
0.49468354986956	Senp6
0.495090589958721	Ift22
0.495113012772594	Prdx1
0.495184276764101	Fzd1
0.495249046403628	Vmn1r84
0.495396041181758	Chit1
0.495474992840823	Gpr82
0.495542596252989	Zfp566
0.495598172727622	Btbd6
0.495715055955278	Gfm1
0.495773864403968	Dnajc16
0.495818977247174	Vmn1r179
0.495983946643295	Olfr640
0.496085722078169	Mgme1
0.496278369585439	Uqcc2
0.496483307462873	Rnase11
0.49648673798311	4833439L19Rik
0.496673628015555	Manbal
0.496701208665869	Olfr1284
0.496744264423755	Zfand2a
0.496762520410336	Spidr
0.49686167237167	Car4
0.496869325405444	Amotl2
0.496907220656768	Prps2
0.497012754410031	Eef1akmt1
0.497083775637585	E2f1
0.497110217007697	Ms4a6d
0.497129196891202	Eif4a2
0.497241895206373	Gata4
0.49740351897793	Lrrn4cl
0.497632014931213	Tbc1d5
0.497683578448295	Sult1e1
0.497697460073788	H2-Q2
0.497743656372958	Olfr488
0.497869755714002	Hist2h4
0.498040933770737	Elmo3
0.498047881882542	Olfr641
0.498089756465906	F2rl3
0.498161453031036	Wtip
0.498241100874091	Tas2r129
0.498264719186069	Fbxo8
0.498298320561816	Adamts4
0.498450519780107	Zfp239
0.498535646840731	Pi4kb
0.498612609639995	Irf8
0.498624923428627	Trmt12
0.498625408214743	Gga3
0.498641011327685	Map2k4
0.498737124031828	Tert
0.498828545016329	Cd300c2
0.498987978760592	Sf3a1
0.499160657251482	Slc9a1
0.499171340505541	Olfr97
0.499220474185207	Olfr20
0.499388783202657	Trpm7
0.499507073733357	Kdm8
0.499543599635039	Scgb3a2
0.499572099641962	Rpl6
0.499577774902296	Ecsit
0.499591346297049	Ccl17
0.499646799908824	Cdc25b
0.499704998051418	Acss2
0.499855349480535	Ppp1r15a
0.500057876321999	Tnrc6b
0.500161548913529	Csrp2bp
0.500168470300735	Fbxw5
0.500260079948048	9130011E15Rik
0.500441051494163	Zbtb45
0.500516827064188	Stc2
0.500538691610295	Proser1
0.500563674252243	Fundc2
0.500571357462191	Zbtb8b
0.500611350371522	Olfr262
0.500696917883181	Mob3b
0.500697461817083	Zfp653
0.500701708192413	Vmn1r233
0.500844158476199	Usp9y
0.501004648214979	Eif3a
0.501055763742677	Ginm1
0.501060750828279	Ggta1
0.501123886702787	Tmem132a
0.501161034448398	Klhdc3
0.501201845246689	Olfr1469
0.501281237291285	Ppp5c
0.501414693541113	Med28
0.501430368774412	Gnb3
0.501496705524421	Olfr393
0.501536115921435	Klhl21
0.501553167984628	Defb48
0.501782729497123	Ssh2
0.501911793986273	Wdr55
0.501911810277898	Pkdcc
0.502140085666531	Ppp1r3b
0.502205342866209	Ndufaf5
0.502305539618465	Nsl1
0.502506099198666	Actr8
0.502623217172639	Fosl1
0.502710329023215	Slc39a4
0.502724246218395	1700028K03Rik
0.502761452387371	Fam109a
0.502805028986661	Exosc8
0.502819524218413	Adrb2
0.502820423489388	Apoa1
0.502841535027984	Wfdc3
0.502987365037143	Cstf2t
0.503124114085538	Apon
0.503150689938495	Gbx2
0.50322382932107	AU021092
0.503331450371152	Tex19.1
0.503417909689394	Reg3b
0.503623449383816	Olfr1420
0.503680560296141	Myo6
0.503700401695836	Fam53b
0.504058594673907	Olfr323
0.504068710424851	Foxn1
0.504152835209299	Tnfaip1
0.504313451379049	Zdhhc6
0.504325810415427	Preb
0.504442105802572	Olfr263
0.504630393674729	Lnpk
0.504659733181859	Zfp428
0.504665370530377	Glt8d1
0.504676417449491	Adamdec1
0.504732094248302	Mob4
0.504950506616902	Rps19bp1
0.504965774257245	Zfp930
0.505105252698993	Lrrc49
0.505180722163457	Zfp112
0.505292316985698	Tm9sf3
0.505327033502379	Rbsn
0.505332857006953	Cd300lf
0.505374935479499	Olfr866
0.50543481330058	Csn2
0.505443869776091	Zfp14
0.505635932987427	Polr3k
0.505654654999945	Tas2r110
0.50570931745882	Calb1
0.50572428913826	Lrriq3
0.505840118672242	Psapl1
0.505852130778441	Ros1
0.505867054714675	Alkbh2
0.505965315436143	Krit1
0.506055112899604	Olfr527
0.506069186553434	Olfr231
0.506097880273175	Timm8a1
0.506153473936406	Cstb
0.506155807678775	Mybpc3
0.506163261824682	Urb2
0.506248568177446	Rdh1
0.506355834795527	Olfr1104
0.506430863908592	Smg5
0.50650618628455	Tmem14c
0.506534180954114	Apip
0.506631594203349	Dopey2
0.506767960598604	Nckap5
0.506889149658521	Smim19
0.506890120326122	Xpo7
0.506906317436879	Anxa3
0.506939808076217	Tubgcp4
0.506948338641656	Psmb1
0.507031307791378	Pacrgl
0.507035547480666	Ndufa9
0.50704804800555	Stil
0.50705255056607	Mterf3
0.50706672770183	Ninj2
0.507226187620382	Cdx1
0.507270755112032	Rubcnl
0.507303678377809	Agpat1
0.507391628876029	Sned1
0.507621251308326	Olfr341
0.507669818971774	Dnah11
0.507714072029699	Padi6
0.507763007990576	Il1f6
0.507775872825819	Sox7
0.507924743117717	Msantd3
0.507962210480603	Tas2r121
0.508034150128123	Ipo7
0.508063262284951	Lrrc26
0.508096338565035	Sox21
0.508183051825753	Tmem127
0.508207895393648	Ppp2r5c
0.508231460351483	Vmn1r85
0.508406657450577	Rpain
0.508524179944231	Atxn7l1
0.508606016028231	Olfr1477
0.508663183810168	Olfr714
0.508932966044228	Skint4
0.50909792474097	Ncald
0.50913638707735	Sprr2j-ps
0.509197604754209	Taf7l
0.509208499542174	Rbp3
0.509212063138338	Psmd12
0.509237144720818	Fbxo7
0.509381866490213	Spata3
0.509388786640904	Olfr1157
0.509509293173682	Chil5
0.509556923316182	Rnft2
0.509944080678507	Pdlim2
0.509961272492537	Phka1
0.509962336441652	1700123L14Rik
0.510085212399735	Hspb8
0.510124760174631	Usb1
0.510149580064577	Fhl5
0.510179468020189	Srp19
0.510200718215715	Glod5
0.510203366677173	Zic3
0.510393398420519	Smc2
0.510472467563839	Sostdc1
0.51047982585414	Golph3
0.510529709438249	Tec
0.510606412983616	Hmox1
0.510617922032935	Olfml1
0.51072260923358	Fabp5
0.510928543763713	Prr13
0.51094995542018	Ube2i
0.511058536371656	Ube2d2b
0.511152417881574	Mdh1
0.51139179944132	Olfr175-ps1
0.511498090593855	Gars
0.511591811257217	Olfr530
0.51164507851891	Actrt3
0.512080312334905	Gpr174
0.512248932756612	Uchl4
0.51252107682859	Rpl39l
0.512563222763038	Olfr1500
0.512574062149737	Immp2l
0.512576509275445	Cpeb2
0.512583570014293	Knstrn
0.512782081241317	Socs2
0.51287099340612	Olfr502
0.512903692371226	Map3k12
0.512940302133325	Tmem209
0.512973089561806	Snrpd3
0.513007926654144	Ftsj3
0.513347407975427	B4galnt3
0.513547897333001	Eif3h
0.513551626469019	Sgce
0.513558899659068	H2-Ea-ps
0.513972192946216	Ttll12
0.514100325114378	Bco2
0.514101117794785	Tcea2
0.514338350540617	Olfr370
0.51442462117736	Zfp521
0.514435756598112	Zfp473
0.514439726475901	Ppp6c
0.514589127445383	Gpc2
0.514663631235712	Lman1l
0.514704023256457	Olfr5
0.514745152310558	Pstpip1
0.514845990908904	Ctbs
0.514868275398014	Sec16b
0.514868847564589	Dcaf15
0.514887616561919	Cdk6
0.514902269019445	4933430I17Rik
0.514986569697322	Fam199x
0.514988664595102	Efhd1
0.515022626958326	Fsd1
0.515071187160432	A530099J19Rik
0.515105197231271	Phactr3
0.515222633377509	Ifitm5
0.515414100113209	Cyp4b1
0.515480483849771	Sike1
0.515613998241391	Parp16
0.515629760949616	Gabarapl1
0.515758520164669	Krt34
0.515810770066033	Arl14epl
0.515831567644501	Pja1
0.515843128434147	Gcg
0.515968731942945	Hmox2
0.516062415078538	Enkd1
0.516111934172718	Coro1a
0.516283991003781	Spg7
0.516367048042343	Fuom
0.516461294935713	Ttc23
0.516462361238796	Pdzd8
0.516594010235304	Tmem239
0.516701978475608	Ins2
0.516735824273828	Slc20a1
0.516737232163282	Prdm1
0.516906590303512	Pou2f3
0.517238031028422	Recql
0.517333783680554	Slc1a6
0.517354394784661	Usp37
0.517669101566088	Pinlyp
0.517736329076082	Krt86
0.51800866357947	Actl7a
0.518058175067521	Olfr125
0.518275163712616	Ndufb9
0.518283185564261	Fam3c
0.518413059462487	Glipr1l2
0.518798151359306	Eif2s2
0.519014862219194	D030056L22Rik
0.519082777550211	Arhgef18
0.519185990881836	Ffar3
0.519207005996918	Napsa
0.519265783190796	Mlc1
0.519276287699997	Pcdh9
0.519878920843625	Hamp
0.519903379056276	Nr1d2
0.519931371625037	Rprd2
0.519981717345728	Rpn1
0.519982665941337	Mcoln3
0.520077501940851	Wsb1
0.520132381863581	Smim1
0.520173835842693	Csnk1d
0.520220318507102	Gna14
0.520359461052062	Zfp560
0.520537466051498	Kif23
0.520591384613008	Sncaip
0.520597587535754	Pin1
0.520637550865883	Upk1a
0.520642055230652	Napb
0.52077231219353	Dnajc24
0.520837696470833	Dock1
0.52085742124871	Wdr45
0.520902077427348	Rufy1
0.520918555933457	Olfr1111
0.520970383781509	Lpar3
0.521031659590375	Scgb3a1
0.521080205272852	Ccdc126
0.521190113987817	Bpifa3
0.521522342570604	Fam124b
0.521555768002825	Nbn
0.521606689801775	Ptprg
0.521631318865454	Chka
0.52167274983231	Pde6g
0.521680801188356	Krtap5-4
0.52181370496051	Rbm18
0.521829798839494	Aacs
0.521845460794012	Tas2r104
0.522241651611778	Stard4
0.522302165292647	Man1a
0.522356255356816	Olfr510
0.522450949978749	Slc22a12
0.522507081689371	Matn1
0.522524382901384	Ndufb10
0.522725001836065	Wfdc16
0.52295578176973	Ccdc92b
0.523019665769376	Tgif2
0.523073586257606	Nceh1
0.523079441305727	Ube2l3
0.523254452594256	Plin5
0.523292549154672	Prss37
0.523390836764951	Gng8
0.523535318825284	Gcnt7
0.523582415290384	BC005537
0.523789565548333	Zfp574
0.523821878531976	Pgk1
0.523835115167892	H2-M3
0.52387154091709	Wdr35
0.523897187835265	Strc
0.524020186560125	Nxf2
0.524074501147744	Rad54l
0.524085760280565	Fam120b
0.524231662280547	Insr
0.524328182812176	Pygb
0.524382958867265	Syne3
0.524462391030826	Trhr2
0.524600720625803	Nphs2
0.524622625229505	Serpinb7
0.524628868064128	Zfp784
0.52467943795661	Setd3
0.524760700095446	Neurod6
0.524980585230509	2900026A02Rik
0.525049517388019	Mospd1
0.525170016015012	Olfr671
0.525200824746912	Nudcd1
0.525255818652567	Rd3
0.525257433007377	2410004B18Rik
0.525322548458195	Lats2
0.525570179018598	Zfp445
0.525580942043473	Nyx
0.525747508066403	Clic5
0.525773299160604	9130221H12Rik
0.525784209831311	Ihh
0.525960704514822	Hoxb9
0.526135960186412	Lims2
0.526159542677535	Chmp2a
0.526236194036986	Epn3
0.526265042466315	Olfr992
0.526279121099779	Skiv2l
0.526286088809881	Nipa1
0.526392587657161	Apoo
0.526406279443437	Defb5
0.526411805511026	4921517D22Rik
0.526417689193521	Cdh16
0.526645328041231	Rock1
0.526744542195965	Kif18b
0.526781101514575	Dpep3
0.52679304906017	Fopnl
0.526795230531063	Ndufv1
0.526912365559806	Cit
0.526947314868486	Ednrb
0.52695322721107	Dym
0.527063270675567	Nodal
0.527079288241722	Reg3d
0.527263550710516	Snrnp40
0.527525809812	Mixl1
0.527767363730835	Asic2
0.527835784882053	Casp4
0.527837333007462	Grsf1
0.527911375853997	Ube2v2
0.527936005657386	Prx
0.527968603484138	Nit1
0.52804260016732	Pask
0.528206225598776	P2ry1
0.528284217151029	Gpn3
0.528324018645053	Ethe1
0.528344839058112	Usp16
0.528481151075837	Oasl1
0.528702808847644	Naaladl1
0.528912278220749	Sh3bp5l
0.528915897961794	Tbrg1
0.529018906387944	Dzank1
0.529071296462159	Rtca
0.529142917516522	Lonrf1
0.529173457597698	Actn2
0.52943006613008	Fgf7
0.529452643434992	Krt15
0.529456946488897	L1cam
0.529497714460161	Guca2b
0.529504975690169	Xpo1
0.529625239057003	Pamr1
0.529686916355422	Tmem59l
0.529751277270542	Arsk
0.529817361442902	Pik3r5
0.529819037377669	Dhx8
0.529832221624666	Atp7b
0.529844341936144	Parl
0.530066811273209	Ttc27
0.530298380501225	Psenen
0.530300223938096	Acad12
0.530339418715341	Tlr3
0.530633672203281	1700012A03Rik
0.530685971469259	Rrad
0.530711548201991	Ap3m1
0.530760869403886	Htatip2
0.530846296230959	Apex1
0.53089581339937	Pelp1
0.531051847882321	Hgf
0.531084350739234	Olfr1384
0.531096003750326	Myl2
0.531249661379745	Sema3a
0.531398432586026	Apoc4
0.531441438827831	Taar4
0.531562434319804	Tg
0.531574134707423	Lbp
0.531619752902977	Adgrg1
0.531642992440193	Gng3
0.531752081385809	Olfr73
0.531854051045841	Agtrap
0.531855993172317	Serping1
0.53196723969211	2010109I03Rik
0.532038892483887	Btn1a1
0.532116546932531	Rbm45
0.53214844506943	Rag1
0.532162081768258	Mycbpap
0.532243971867965	Zfp952
0.532328289086873	Capg
0.532432284958488	Clec4a2
0.53247062893736	Slc39a6
0.532736711664527	Dscr3
0.532774023719403	Exosc3
0.532784965297043	Olfr937
0.532885678500943	Psmd8
0.53299730960459	Hbp1
0.533032691673552	Notch3
0.533063400568689	Chrnd
0.533086436052316	Dusp12
0.533087751351579	Mlh3
0.533103104385918	3830406C13Rik
0.533200365972181	Prss45
0.533300466425103	1700030J22Rik
0.533364521253459	Nmd3
0.533398205595062	Nmu
0.533404404597262	Grb2
0.533476158904388	Trim72
0.533666553463623	Psca
0.533695316650092	Elovl3
0.533773066960138	Cd300ld
0.533802537258319	Ankrd13c
0.533870403910255	Crnkl1
0.533883419966226	Dimt1
0.533884991948076	Vmn1r80
0.533925770520501	Nol7
0.533972884526744	Calml4
0.534016766641565	Pax4
0.534021245721489	Ldlrad1
0.534108751389715	Nat8
0.534269307065272	Rspo3
0.534274653024452	Cdsn
0.534279707210491	Syt2
0.534293303794613	Sycn
0.534415199614824	Olah
0.534507230101448	Olfr464
0.53456676254073	Psen2
0.534587510895915	Use1
0.534637946041328	Zfp637
0.534672739148018	Has2
0.534690678236761	Itgb1
0.534716508025312	Ssna1
0.534765543226269	Casc4
0.534782854200872	Cbr2
0.534845672605393	Olfr986
0.535013192398263	Angel1
0.535185822986956	Oxct1
0.535244851564151	Kctd18
0.535300792159074	Trim58
0.535301789365102	Zdhhc15
