#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.850400067907235	Mterf4
0.850460867145847	Chchd2
0.850488547845771	Ccm2l
0.850561510976723	Olfr1161
0.85070275370712	Vmn1r237
0.85074117415095	Acsf3
0.85076002394312	Clnk
0.850797876696995	Armc6
0.850814046718189	Prps1
0.850976420370662	Fbxo36
0.851044887243995	Primpol
0.851084850503405	Rilp
0.851178025147769	N4bp3
0.851193124639059	Pspc1
0.851318197190284	Capsl
0.851523314960339	Deptor
0.851623865039602	Esam
0.851714208311597	Pim3
0.851767088619628	Itgbl1
0.851788239140325	Fgf22
0.85181817014083	Il1b
0.851848941583307	Fermt3
0.851928235766884	Teddm2
0.851930468964045	Ccdc91
0.852058639529241	Hcls1
0.852078099567117	Ncbp3
0.852093273473477	Cox6b2
0.852145902587491	Vmn1r51
0.852250702361482	Hrh3
0.852309400813884	Gadd45g
0.852346890988652	Asic5
0.85243077968131	Parpbp
0.852569092046177	Mrgbp
0.852572105242495	Foxk1
0.852580281052505	Draxin
0.852613689046144	C130079G13Rik
0.852767164583354	Krt36
0.852779526090605	Zfand1
0.85285507838704	Cyth3
0.852879007674672	Terf1
0.852976824203784	Thbs1
0.853007099290991	Acbd4
0.853027746184144	Htr1a
0.853197685819658	Wdr83os
0.853235949913436	Igfals
0.853286459584072	Olfr1046
0.853468508658083	Olfm3
0.853524881860611	Pgrmc1
0.853570849790444	Fbxo18
0.853585554241419	Naca
0.853673156632613	Zfp763
0.853680527443304	Lancl2
0.853970151354002	Fhl1
0.853984817763426	Hspd1
0.85400468702374	Rpp38
0.854080484778474	Gspt2
0.854108911161618	Olfr62
0.854146787790715	Plk2
0.854255243154894	Mrps5
0.854284884781724	H2-Eb1
0.854290211136443	Clic6
0.854310307213456	Dph3
0.854408708977092	Dbh
0.854499078234145	Ppp1r3b
0.854559046272148	Gin1
0.85469808747908	Pecr
0.854710637663129	Sun5
0.854715589421087	Wdr66
0.854732764896181	Azgp1
0.854780624606677	Tacstd2
0.854877496033627	Acbd3
0.854884297581303	Plek
0.854982948665721	Atp5s
0.855022157864278	Rps6ka1
0.855063803271697	Pdcd2
0.855078366951415	Kpna4
0.855079832570592	Pgk1
0.85510052279405	St8sia2
0.855136275277247	Tulp2
0.855207897264995	Rab17
0.855252028341768	Nelfcd
0.855296798843208	Fam110a
0.855331430449817	Cox19
0.855397124330011	Tmem54
0.855607728497013	Zfp687
0.855649299507253	Pif1
0.855654456523198	Tsc22d3
0.855655294012942	Fam166b
0.855849445578356	Ybey
0.855988600690689	Prdm4
0.856027739198297	Ankrd34b
0.856174025243354	Thap7
0.856419781239392	Gk
0.85643908627032	Casq1
0.856439838586346	Erh
0.856506817746569	Tmem56
0.856565523292813	Tcp1
0.856652670720742	Fam174a
0.856677381221978	Katnb1
0.856690345100105	Rrs1
0.856706118700238	Kcnk6
0.856767872326536	Fbl
0.856797106830133	Zbtb45
0.85691375085773	Faf1
0.856920975392509	Psd4
0.856949129245087	Eif4g2
0.857165498252861	Exph5
0.857203939667747	Hoxb2
0.857246217931823	Pald1
0.857268422992896	Nme5
0.857277025366432	Pcyt2
0.857291909376885	Cox14
0.857363979706187	Olfr1510
0.857415072868802	Prkab2
0.857490140387992	Tmprss11d
0.857507137048675	Zpbp
0.857580726899464	Rbx1
0.857648753167373	Anapc13
0.857688125739035	1700007G11Rik
0.857708378776496	Cmss1
0.857727996946886	Hcar1
0.85778903062741	Gp5
0.857789538946154	BC016579
0.857825169053179	Znrf2
0.858024057742991	Bbc3
0.858043322897136	Tmtc4
0.858093228002724	Trmt5
0.858168129488394	Tdgf1
0.858225291248168	Adora2a
0.858229964298498	Slc14a1
0.858353479131973	Gper1
0.858355075277306	Arsb
0.858470072951282	Fgf2
0.858561623294635	Zfp810
0.858592561471394	Fsd2
0.858759520874979	Gpr1
0.858801724527717	Bag4
0.858845211074314	Hand1
0.858846562016991	Olfr618
0.859024859174213	Tcf7l2
0.859045245997723	Lair1
0.859055845349856	Gprc5c
0.859102735628727	Mcm3ap
0.859198997688356	Olfr594
0.85921098775372	Adssl1
0.859276868041297	Tcn2
0.859423850848551	Mgarp
0.859490659689666	Rbm41
0.859536314662709	Arxes1
0.859582281469344	Tfip11
0.859748157818012	Cdh17
0.859825775794931	Lypd6b
0.859933416238288	Scoc
0.859933842581028	Col23a1
0.860155693328117	Asna1
0.860395628887504	Pin1rt1
0.860411100397691	B3gnt2
0.860432580382121	Defb34
0.860449490540617	Selenof
0.860865777095581	Tek
0.860910818256312	Jagn1
0.860944240958219	Igfbp2
0.86094954186398	S100a1
0.860974947393605	Gstp3
0.86097995264674	Rxrg
0.861124075184406	Lbp
0.86116191642023	Mrpl36
0.861212992772929	Sult1d1
0.861231542693313	Zfp946
0.861412944150309	Atp6v1e1
0.861426266867399	Catsper1
0.861429790586302	Egr3
0.861451156841713	Hikeshi
0.861519512870054	Garnl3
0.861569345974478	Gm5468
0.861683744858933	Vmn1r85
0.861716739874009	Ankrd13d
0.861747339074106	Cnga1
0.861881874277096	Olfr836
0.861962985610504	Cadm1
0.861989361356228	Usp5
0.862045246746689	Hs2st1
0.862125303484991	Emc4
0.862367402082561	Scx
0.862447454709417	Pnoc
0.862556437846332	Srebf2
0.862563976779266	Zfp286
0.862588368435044	Mc4r
0.862663189983312	Zc3h8
0.86266435408162	Lum
0.862675988652218	Acr
0.862785575570925	Bst2
0.862845474857878	Aldh3b3
0.862977517973706	Gm4894
0.862978990870979	Top3a
0.86305384597353	Olfr433
0.863065218003676	Hexa
0.863080030812798	Thap11
0.863095451582798	Ap2s1
0.863103664068813	Dynll2
0.863106124038749	Slc39a6
0.863157415469039	Cybrd1
0.863267797296483	Asph
0.863580063242741	Cwc27
0.863623498145583	Ndufa1
0.863721115277736	Vmn1r4
0.863730223589052	Sema3a
0.86384735595688	Fam111a
0.863868657442039	Vip
0.863885286547696	Htatsf1
0.86396274158325	Mrm1
0.863970932954018	Ipo5
0.864010559818448	Tm7sf2
0.864168210521554	Timm8b
0.864409747389997	Vsnl1
0.864444919137695	Rubcnl
0.864498768495542	Gucy1a3
0.864523604350221	Igfbp7
0.864524915696075	Asah1
0.864562804460136	Scgb3a2
0.864604445272028	Pcdha11
0.864631304415116	Abi3
0.864668585381196	Tmem64
0.864782699942255	Egfl7
0.864824567535132	Gm4788
0.864850622652655	Snx10
0.864872507650505	Myg1
0.864920440854659	Etfa
0.864930053962678	Hbb-bh1
0.865138893712352	Bloc1s4
0.865186720359793	Orc5
0.865225597302235	Ggct
0.865243937313743	Mtag2
0.865324283467188	Cyp2s1
0.865414729326514	Bola1
0.865486169195099	Setmar
0.865541162786353	Ebf2
0.865623914713203	Myh2
0.865695870931572	Atmin
0.865741174555335	Atp6v1h
0.865745435321647	Rgag4
0.865795315869225	Rhod
0.865806939809348	Olfr483
0.865812381306198	Cryba4
0.865974956508488	C8b
0.866020310232622	Olfr1018
0.866041375684527	Lin54
0.866061458891864	Btbd11
0.866104363667539	Treml4
0.866118370263698	Zfp768
0.866129181863126	Gm6377
0.866204684759803	Terb1
0.866307588601446	Ankrd50
0.866405082980558	Hk2
0.866425803933076	Rad9a
0.866439954827995	Ifi30
0.866458990293257	Nudt14
0.866459750859385	Ccdc17
0.866490106607444	Rps9
0.866578107912369	Chrnb2
0.866728192787967	Ttr
0.866730068421902	Kcnk7
0.866739438271176	Ofd1
0.866740181598005	Pygo2
0.866788217355286	Olfr922
0.866847597826899	Csde1
0.866863300678983	D3Ertd751e
0.866865156142692	E330017A01Rik
0.866914817274345	Lamtor1
0.866992079107865	Fndc7
0.866995826370508	Slc2a8
0.86702139745722	Clec5a
0.867061059472653	Zdhhc1
0.867067975005102	Dusp26
0.867201351831721	Cdo1
0.867202189671556	Vmn1r211
0.867209659097836	Ak8
0.867321699955621	2310022A10Rik
0.867340168222313	Sh3gl2
0.867514856848963	Patj
0.867516643901312	Jazf1
0.867561707897703	Prune1
0.867626466058471	Ints6
0.867848885930999	Hint1
0.867860972087116	Sirt5
0.867876648364042	Rad23a
0.867924423752673	Thbs4
0.867941876678137	Pcdhb5
0.86798429925219	D030056L22Rik
0.86802079835467	Rtn1
0.868022414867214	Proca1
0.868031727684307	Fbxo46
0.868174958803838	Cdc25c
0.868321421831243	Pla2g2f
0.868386227428317	Smpd1
0.868387210987045	Hs3st6
0.868398613596254	Zfp119a
0.868549286353555	Erich2
0.868639701764785	Timd4
0.868679512028537	Tnfaip8
0.868939306750001	Atp6v0a4
0.869134626339888	Slc22a18
0.869175545700791	Acsl5
0.869178781121506	Timm22
0.869242686115563	Lmx1a
0.869245893879925	Gimap1
0.869273390269038	Erich5
0.869281894936627	Ripk4
0.869327069367778	BC029214
0.869336343278506	Zfp599
0.869396690581967	Reg4
0.869520125666286	Olfr434
0.869558098279211	Klk14
0.869703481411847	Myf5
0.869764706386844	Adcy10
0.869790709248264	Oca2
0.869820832715608	Col9a3
0.86998105635582	Samd14
0.870126782804041	Phactr4
0.870169200020004	Scrn3
0.870328159548192	Myo1b
0.870370229018437	Khnyn
0.870548226498713	Slc6a17
0.870556417220819	Plekhg2
0.87056186471268	Aimp2
0.870648959767564	Wt1
0.870659153167678	Tkfc
0.870700283784525	Cryl1
0.870701915022539	Oat
0.870704793816831	Trpv6
0.870729656929887	Grsf1
0.870796845086811	Optc
0.870864685313542	Tbr1
0.870880936504941	Nufip1
0.870978031684083	Psmb2
0.871009919588738	Cul2
0.871060087054523	Anxa5
0.871197314708615	Thbd
0.871301275654057	Eef1e1
0.871310383686129	Rspo1
0.871322463928771	Elp3
0.871504604125772	Timm9
0.871520038081947	Sstr5
0.87157177003618	Dbi
0.87161835989029	Prf1
0.871674565811936	Zfp28
0.871706668842955	Lpin1
0.871741379318061	Hoxa10
0.871831771196376	Rbm48
0.871867733239525	C5ar2
0.871927542516144	Nxpe4
0.871978609915818	Prol1
0.871997085746875	Kpna6
0.872006326562694	Col5a1
0.872013953804693	Galns
0.872040210088755	Slc2a13
0.872056878521787	Cldn18
0.872068277161484	Tufm
0.872134038706028	Vmn1r229
0.872161039023369	Dnajb13
0.872353453938239	Prdm1
0.872407006770495	Pik3r6
0.872443665448827	Tas1r3
0.872468238073576	Kif20a
0.872475031700756	Zdhhc13
0.872486144540517	Dpysl4
0.872488396854008	Marc2
0.872502549880998	Cox6a1
0.87250364350515	Ndufc1
0.872506974121918	Dzank1
0.872507939243923	Ifna9
0.872534294769657	Atg4d
0.872675244798626	Cmc1
0.872720681717588	Shd
0.872812439234569	Atp6v0b
0.872860081349743	Slc6a12
0.872975458335056	Ndufa8
0.872984568172102	Jmjd4
0.873061139481153	Morn5
0.873068562502	Hps6
0.873076101978859	Dclk1
0.873149389814801	Clpx
0.873412561865726	Serinc3
0.87345328192942	Scgb3a1
0.873519175726436	Onecut3
0.873523392704004	Chchd4
0.873549936813954	Tmem208
0.873603818529507	Nxph3
0.873879163917132	Ino80c
0.873973987961593	Psmb3
0.874053042369821	Tagln
0.874073292807487	Bola2
0.874143447544254	Chst8
0.874186533992946	Tmed11
0.874297304244207	Mrps28
0.874311016919074	Clic1
0.874374029970632	Il12a
0.874374041353899	Fbxo16
0.874531206080635	Oas2
0.874801042602164	Col9a1
0.874962120536267	Hacd3
0.874972190545477	Aqp11
0.874982852909545	Otulin
0.875090480920452	Eri3
0.875151689386418	Hspa12b
0.875392374815068	Asgr2
0.875524606566396	Padi2
0.875564544822714	Olfr611
0.875566882957441	Snrpg
0.875566996173586	Gjc1
0.875618525459689	Rbpjl
0.875634504337533	Nptx2
0.875860163188117	Zkscan1
0.875891307290504	Tas2r107
0.875969586528311	Trappc2l
0.876075613597996	Nr5a1
0.876227286766793	Med19
0.876234354171334	Trp53i13
0.876247149077853	Ifngr1
0.876302545310296	Fhdc1
0.876304074288559	Ntpcr
0.876496549592067	Zbtb5
0.876512705031176	Ccni
0.876586249707684	Ifitm5
0.876624145675148	Nucb1
0.87689422632886	Chrm4
0.877001618403721	Nifk
0.877075107281487	Cmtm8
0.877088460923014	Klf2
0.877104699012048	Tuba1a
0.877183053452026	Prkar1a
0.877353590155049	Zbtb8a
0.877395516286711	Emb
0.877413928981861	Cds1
0.877531223194307	Adipor2
0.877648761924929	Arhgap44
0.87783491041593	Boll
0.877915124487385	Actr2
0.878034783626047	Rnf141
0.87806213284981	Zfp36
0.878082982313592	Rrp12
0.878117805905596	Smim1
0.878150438403965	Sel1l3
0.878155451393012	Nipal2
0.878227652960001	Fam69b
0.878306185111079	Pifo
0.878429156948328	Marco
0.878459715785149	9830107B12Rik
0.87852030726043	Man2a1
0.878544471980023	Accsl
0.878641370191628	Dgcr6
0.878650068275859	Mrrf
0.878722311270188	Chac1
0.878804975866562	Atp5k
0.87881445289435	Osbpl9
0.878818422910392	Hddc2
0.878840520381048	Nr1d1
0.878862331346584	Vamp4
0.878930585545376	Tram1
0.878934089737984	Rhox5
0.878992369584389	Paqr9
0.87900434592954	Hebp2
0.879053134019939	Cdcp1
0.879114197761582	Olfr143
0.879191987384663	Dram1
0.879222056946967	Gm4759
0.879252922623234	Dctn5
0.879275880277	Jade3
0.879424620569697	Tm9sf2
0.879532488783186	Washc5
0.879569411364491	Maz
0.87960850313918	Tmem126b
0.879648301291657	Cox8c
0.879652411102496	Vps33b
0.879789161049443	Spata16
0.879799630065653	Olfr314
0.879803370166012	Fastkd3
0.879806807647888	Echs1
0.879833098107064	Csl
0.879868392442412	Olfr1031
0.879888257684196	Smo
0.879908568425521	Clec4a1
0.879968797103317	Tmem130
0.880098901180155	Smarca1
0.880153843217774	Pde6b
0.880206566124716	Tmem261
0.880369223808105	Cldn14
0.88040998439857	Bbs12
0.880410563118801	Gm1673
0.88041713770479	Olfr1313
0.880428953761184	Cpne2
0.88064365444798	Ifne
0.880706595220763	Timm21
0.88071334623906	Pnpla2
0.880730240649268	Irak1bp1
0.880786414775266	Tmem170
0.880794660099398	2310039H08Rik
0.880815572837922	Siah1a
0.880882720175141	Tbc1d7
0.880884883777689	Inpp5j
0.880913521236867	Pnma2
0.880971761922752	Slc25a1
0.880990800965197	Ddx39b
0.881055822095117	Rad51b
0.881179881361295	Nt5c1b
0.881221384201612	Spaca7
0.881302273892859	Ndufc2
0.881386343189757	Rsad1
0.881404506007939	Wdr75
0.881450743921344	Irf2bp1
0.881493551179514	Myl2
0.881597463428467	Slc9a3r2
0.881889364107369	Adam7
0.881964177966255	Cpxm2
0.882006443166406	Gnat2
0.882098492871775	Rac2
0.88215867495837	Cox8b
0.882228598716892	Magea5
0.882288745913336	Olfr1305
0.882307696438957	Vipr2
0.882314410230667	Podxl
0.882463337460505	Hectd3
0.88251824635389	Serpina3n
0.882572629612188	Zfp11
0.882580322819473	Zfp423
0.882591078469227	Slc6a19
0.882656420200021	Hsd17b14
0.88268916832064	Tspear
0.882763902478899	Zfp7
0.882884260986022	Glo1
0.882924354936709	Cd83
0.882975117886289	Cd274
0.883004813926016	Lama1
0.883006354558944	Tmem205
0.883065331309698	Cetn4
0.883110491081875	Nepro
0.883118260187546	BC017158
0.883125919671837	Mtss1
0.883180848470908	Tmem246
0.883436434427373	Gkn1
0.883685285848349	BC048502
0.88378142152871	Lhx9
0.884100775674906	Brix1
0.884194688813911	Rpap2
0.884207596490073	Bmp4
0.884268903876013	Dhrs1
0.884584795392576	Rnaseh2c
0.884613862736944	Olfr786
0.884676014697528	Ctsz
0.884720212016858	Psme2b
0.884738002204918	Neil2
0.88475679505411	Hgf
0.884789622321859	Trhde
0.884810965103396	AA986860
0.884847466891443	Bace2
0.884896920303793	Morn4
0.885082535112303	Zfp87
0.885132673804725	Lmnb1
0.88513276390185	Ipo13
0.885192865197179	Pex3
0.885199586800836	Rnf24
0.885248745012141	Cbarp
0.885378796754252	Muc6
0.885429517303128	Angptl2
0.885472665319618	Lefty2
0.88547995666908	Trim62
0.885645691813318	Lilrb4a
0.88565596153188	Tdh
0.885735406564035	Lce3a
0.885756230816295	Zscan12
0.885853930605452	Mcm4
0.885964211146423	Pamr1
0.886023539667706	Pak3
0.886055586271937	Prkrip1
0.886211540857895	Rhox12
0.886345872353154	Mrps30
0.886376613300037	Bcl10
0.886450905858956	3110002H16Rik
0.886501582568825	Atp6v0e
0.886506496494177	Dynlrb2
0.886558256610457	Slc7a8
0.886702143975368	Ppp1r11
0.88686638507878	Eno4
0.886888842837406	Eml3
0.8869039744007	Tipin
0.887061363411564	Gnat1
0.887118313286889	Aspa
0.887248441356037	Krt12
0.887299652520989	Vstm4
0.887354421756558	Ly96
0.887379814484196	1810055G02Rik
0.887391808252728	Gzmd
0.887473646447602	Ggact
0.887596661572388	Pltp
0.887654213606403	Qsox2
0.887676727333359	Oog2
0.887770180817877	Zfp619
0.887816800038932	Plin4
0.887867128444273	S100g
0.887868941143553	Olfr551
0.887978303833983	Wfdc6a
0.888038336226315	Mast1
0.888052140514876	Aox3
0.888053745720507	Vps29
0.888088248419867	Eif5a
0.888130007158442	Krt80
0.888138916001498	Trim75
0.888184676665895	Tekt1
0.88822409482612	Rtp4
0.888285374253201	Rbmxl2
0.888405205855946	Ppm1d
0.888583538935972	T
0.888654128634651	Slc35b2
0.888687198279786	AI467606
0.888699413671601	Cars
0.888717889812617	Ublcp1
0.888735205944122	Slc7a6os
0.888768590646743	Slit2
0.888836594188144	Mcm9
0.888878243611969	Cyp2u1
0.888951682759532	Fam214b
0.889004784517436	Atpif1
0.889071257315449	Fscn2
0.889242289494662	Pla2g12a
0.889254846888096	4933436I01Rik
0.889257273256409	Loxl3
0.88932615439585	BC004004
0.889396196347013	Zkscan14
0.88944655694552	Pfn1
0.889465626388766	C330027C09Rik
0.889508528609222	Mettl15
0.889529375658819	Fyb
0.889745034346596	Gm11992
0.889747272818131	Cntf
0.889887722030344	Sri
0.889918976434972	Cdk20
0.889921583415769	Sema3d
0.890068911229595	Gm4951
0.890207479256996	2310022B05Rik
0.890214919938701	Gfap
0.890233453831995	Rgs6
0.890257763129748	Pcdh10
0.890266419497432	Akr1c21
0.890595490538098	Ttc6
0.890602628746272	Rpl38
0.890666471650972	Rmi1
0.890673663673926	Mcm5
0.890687107123758	Tmprss11f
0.890717744183206	Tubb5
0.89076087108191	Apbb1ip
0.890793038613215	Pskh1
0.890832735967897	Meis2
0.890832907185965	4930519G04Rik
0.89093810224589	Pes1
0.890938177310128	Cstb
0.891083347445475	Tktl1
0.891210294809384	Hemk1
0.89126692408583	Mup4
0.89131028119411	Myh8
0.891417208075054	Enpp2
0.891447030937841	Glp2r
0.891498684007464	Arhgap29
0.891643869219079	Rnase4
0.891780401461606	Ppa2
0.891917476826866	Olfr1316
0.892067205878238	Ap1s2
0.892182569390631	Nup88
0.892198569510185	Sult1b1
0.892391845668469	Zfp941
0.892471619402555	Calcb
0.892570432312876	Ppat
0.89261307472209	Immp2l
0.892703885982165	Mgme1
0.892772853124355	Vsx2
0.892783941879031	Eif2b5
0.89288854186698	Glod5
0.892979723920568	Lrrc24
0.892991541155774	Sult1a1
0.893140591613148	Plk3
0.893197266377528	Lgmn
0.893252817274306	Scaf8
0.893362496994058	Itpa
0.893531239587541	Nr1h5
0.893550502257076	Eny2
0.893734261230306	Olig3
0.893957821547559	Fbxo3
0.8939784358396	Pknox2
0.894052030214301	Cenpx
0.894059372488645	Vamp8
0.894066848705536	Fam185a
0.894175992898203	Mia
0.894218397304969	Ets1
0.894336602749903	Nxph4
0.894341100460439	Cacnb4
0.894369079536901	Nxn
0.894379976315905	BC037034
0.894685042809839	Ephx1
0.894822593461589	Ebp
0.894848118677599	Pmf1
0.894927919747905	Nop10
0.895001680855937	Hspb6
0.895002156441792	Olfr1020
0.895037275090214	Plcd1
0.895079783448666	Phyhipl
0.895097387607562	9530003J23Rik
0.895228517265378	Zwilch
0.895317017995686	Leap2
0.895370631475528	Olfr1275
0.89545032518894	Hoxa11
0.895481919608033	Chrnb1
0.895527484797319	Il13ra1
0.895541017242433	Vmn1r70
0.895588228726703	Efemp2
0.895617958181668	A430033K04Rik
0.895718557527339	Nat8f5
0.895756266373066	Gng4
0.895807107082985	Spag6l
0.895902838835599	Sfrp2
0.895912246798108	Coa3
0.896042085411909	Nrm
0.896080905186538	Enam
0.896140105257913	Pthlh
0.896158358601401	Fxyd7
0.896214774230989	Ccna1
0.896227080195	Lcorl
0.896236644883713	Cidec
0.896445804539468	Il18rap
0.896531360908312	Prlhr
0.896588280607683	Ntn1
0.89681330413267	Rora
0.89687831283716	Olfr796
0.89688805202313	Drg1
0.896932700691421	Sh3tc1
0.897013523446765	Myl6
0.897016291023067	Maob
0.897037854600852	Map3k7cl
0.897126997214489	Zfr
0.897165054547069	Hmox1
0.897172892543384	Fam196b
0.897358257338757	Wfdc6b
0.897385415486854	Pla2g4c
0.897405429784832	Sun2
0.897451777962202	Endov
0.897468059588803	Cog8
0.897646396881769	Dnajc6
0.897726746363748	Rab3a
0.89781224287561	Ptpn20
0.897839215252914	Tns2
0.897856507126787	Hfe
0.89788929390637	DXBay18
0.897910096283761	Spi1
0.898112470063325	Olfr684
0.898151467395495	Lsm6
0.898346730948975	Lrrk1
0.898382001467338	Vmn1r76
0.898414007728312	Fam26d
0.898700049235071	Uqcrh
0.898787831341096	Gm648
0.898859074709572	Gtdc1
0.898880947523034	Klf10
0.899110716556922	Gpbp1
0.899196009636795	Rpgrip1l
0.899287268903089	Zfp111
0.89929175695717	Tsen15
0.899346594116531	Fmod
0.899349691573078	Trh
0.899387035361416	Awat2
0.899473832993616	Agxt2
0.899498957609595	Syndig1l
0.899735053050715	Rasgef1b
0.899756065457718	9430007A20Rik
0.899812555184573	Smad6
0.899819026570671	Otoa
0.899892479133429	Cartpt
0.899951262273115	Sell
0.899975998999375	Pmfbp1
0.90001374119408	Ift22
0.900035603703307	Robo2
0.900056545726894	Ccdc136
0.900095916669559	Ldhd
0.900182545938394	Mdh1b
0.90022166801964	Nlrp1a
0.900232537639692	Itga3
0.900328297836545	Pcbd2
0.900376477187399	Fam229b
0.900647275499355	2510009E07Rik
0.900675624263974	Vps4a
0.900710193820544	Nrip1
0.90075714937422	Tmem45a2
0.900858222761644	Shmt1
0.900975025939795	Mrgprb4
0.901092516286846	Ddx20
0.90114439507735	Slc31a1
0.901174323154103	Syt4
0.901281490333234	Lamtor4
0.901398410197237	Pbrm1
0.901559166437312	Ugcg
0.901683620653722	Il1r1
0.901736161302932	Prok1
0.901741061418658	Tnnc1
0.901754937770624	Cdkn1c
0.901762352012255	Cd300lf
0.90180843787132	Fahd2a
0.901895994982495	Aoc3
0.901914591760435	Insl3
0.901948301720977	Ssna1
0.901949499798466	Cbx2
0.902139928701196	Arxes2
0.902262365940944	Pitpna
0.902274779363833	Slc25a17
0.902291149920104	Acadvl
0.902407835687154	Mycbpap
0.902447456254496	Gstt4
0.902567679033354	Gdpd5
0.902609886648174	Dis3l
0.902621060341808	Inpp5d
0.902632974820446	Olfr1231
0.90266076957164	Hexim2
0.9026616672423	Msh3
0.902761393324942	Gpr6
0.902859056770746	Palm2
0.902864545143953	Olfr982
0.903019949163306	Pomgnt2
