#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.0877881503562004	Nr1h2
0.0878293842824186	Lrrc25
0.0878896190915885	Psmd4
0.0878994862635929	Pwp1
0.0880255513190844	Lims2
0.0880537135925822	Snx8
0.0881044295360702	Rnf121
0.088105636286073	Tpm2
0.0881827584799299	Henmt1
0.0881997166640759	Cpox
0.0882365203827826	Ubqln1
0.0883498396828658	Efcab11
0.0883506065860001	Vwa5b2
0.0883571161613225	Syp
0.0883714935631765	Tle2
0.0883731121979931	Gdpd5
0.0884377470077476	Bivm
0.0884501952940055	Mapk13
0.0884902684765534	Ubap2l
0.0885015874951231	Plagl1
0.0886702280852461	Dmrta1
0.0887042272954202	Pdcd7
0.0889084013660024	Ptprr
0.0889398739196494	Nhs
0.089099399094006	Fbxo16
0.0891675674884593	Gpr33
0.0892042377400058	Rnps1
0.0892719564034962	Hebp2
0.0894277337596424	Pcolce
0.0894398116149673	Lrrc3
0.0894404072463441	Kirrel2
0.0894662707684212	Spic
0.0894684519686067	Gm10319
0.0894805186990651	Mpped1
0.0895360000383908	Rfwd3
0.0895572584780172	H2-DMb1
0.089572384072344	Csnk1d
0.0895749079447163	Hnrnpul1
0.0896325848903452	Elavl4
0.0897363783904284	Enpep
0.089751066036483	Pisd
0.0897801807715011	Clstn1
0.0898297138778324	Cd74
0.0898344518561488	Slc23a2
0.0898698113257563	Rad51c
0.09015364565759	Hnrnph2
0.0901786158926015	Slc25a35
0.0901864973346259	Sez6
0.0902450297639103	Zfp41
0.0903291870857921	Prm1
0.0903740134399163	Ppif
0.0904207177866449	Rasal1
0.0904974698353276	Aanat
0.0905322950041394	Aspg
0.0908593588058944	Celf1
0.0908686513536492	Grm6
0.09100735845331	Txlnb
0.0910104433074388	Tmem151b
0.0911178185441782	Eri3
0.0912500546342459	Tmprss11e
0.0913200891235563	Akap12
0.091359058476367	Tbc1d14
0.0913630304066016	1810043G02Rik
0.0913836262031513	Col12a1
0.0914418698557151	Mmrn2
0.091547948861939	Kcnt1
0.0917300300441321	Cyc1
0.0917565199581237	Ppp2r2b
0.0917602089850191	Ndufa8
0.0917992635343558	Eif5a2
0.091917997174945	Spa17
0.0919782404455978	Mrpl28
0.0919824086363037	Lilra5
0.0921220325530954	Grasp
0.0923597632678946	Alkbh7
0.0923728403203506	Olfr1323
0.0925217228067329	Mdfic
0.0925329541495618	Cldn23
0.0925406252610016	Lama1
0.0925996362459145	Marveld3
0.0926429337794774	Gsg2
0.0926975143712848	Mus81
0.0927203598339474	P2ry10
0.0927802335611472	Mogs
0.0928061558574553	Wwox
0.09282016450139	Ubl7
0.0928523519742871	Prima1
0.0930200080046714	Ddx1
0.0931465378746324	Abcc1
0.0931951918523093	Rcl1
0.0932060020386038	Ppp2r1a
0.0932198388271245	Asic4
0.0932888312512399	Celf4
0.0933636862236968	C230029F24Rik
0.0934305895257002	Tmprss12
0.0934314237956794	Rhot2
0.0935235434160936	Naalad2
0.0935589671178825	Appl1
0.0935982960903864	Poll
0.0936415156901284	Tigd2
0.0937104672298524	Oxgr1
0.0937296039992921	Gmnc
0.0937340767866905	Olfr457
0.0938876006126344	Ccdc82
0.0938998964793116	Mfge8
0.0939042608112101	Blvrb
0.0940017569221512	Ccng1
0.0940523835907308	Insrr
0.0940629829392872	Dpysl2
0.0941257503942079	Slc23a4
0.094182934880493	Kctd20
0.0941909196390935	Sult1c1
0.0941926289990775	Nipal2
0.0942158250026962	Arrb2
0.0942833676193855	Vip
0.0944294792130249	Coq6
0.09443879149347	Ndufs8
0.0944921758807788	Slc34a3
0.0945304364348034	Kdm4a
0.0945394332311764	Fjx1
0.0946430270450196	Gprin1
0.0946698683552691	Crybb3
0.0948612296314294	Nup43
0.0948719721539819	Nr0b1
0.0949939669130338	Dlg1
0.0950035790263608	Slc9a6
0.0950474684361592	Fam188b
0.0951242715331137	Arhgap44
0.0951444910280801	Smyd3
0.095174547072339	Tbx19
0.0952120633972043	Gm4952
0.0953057324625559	Col4a4
0.0953105593303962	Sept4
0.095351698831408	Qprt
0.0954114553010918	Heatr5a
0.0954739036778561	Lgi2
0.0954983739446282	Hsd17b2
0.0955227017197147	Olfr284
0.0955835924975019	Slco4a1
0.0956084408203921	Slc6a7
0.095621612605916	Slc35a2
0.0957130758115085	Bmper
0.0958073369592925	Olfr703
0.0958647732019019	Miip
0.0958936667621624	Cyb5d1
0.0959258454952576	Glipr2
0.0960133270279856	Tyms
0.0960668190079913	Mrps24
0.0960808461634137	Atp4b
0.0960966819893658	Clec4a1
0.0961206936678158	Cntn1
0.0961383090769829	Cldn1
0.0962643429673723	Xlr5a
0.096266956056785	Calm5
0.0962824440500059	Clcf1
0.0962971784297954	Arnt
0.0963113751745587	Brsk2
0.0963167391485435	Smurf1
0.0963428189136473	Poc5
0.0963806148974164	Phka1
0.0964411054894258	Elk4
0.0965214889272545	Cytip
0.0965606572821531	Foxf2
0.0965721070742093	Ankrd40
0.0966179832697059	Nppa
0.0966297439147087	Gps1
0.0968187051183817	Slc2a10
0.0968755344392256	Efcab2
0.0968898784858914	Shkbp1
0.0969652616271494	Acp1
0.0970660597910008	Mkl1
0.0971411796026333	Nkx6-1
0.0972314337243495	Ap2s1
0.0972599438025908	Asap2
0.0973112119178016	Dnajc8
0.0973215760523371	Cul4a
0.0973351378923457	Rffl
0.0975143501248631	Snca
0.0975919149019016	Serpina3h
0.0976471446901463	Chodl
0.0976493778221077	Exoc8
0.0976532456896034	Psmc1
0.0977009268466316	Tdrd6
0.0977164470213861	Olfr1318
0.0977479462468609	Tbl1xr1
0.0977878699400504	Esrp2
0.0978236203290689	Adipoq
0.0978436030427539	Cited1
0.0978686061962402	Olfr472
0.097920342601426	Slc38a3
0.0979228632160911	Bex3
0.0979339459406031	Vash1
0.097989972761462	Ms4a6b
0.0980177566310688	Zfp319
0.098066165912384	Tbrg4
0.0980817912661574	A230050P20Rik
0.098190331903555	Olfr1219
0.098274530913291	Fancd2
0.0983827116699608	Top3a
0.0984548318723319	Tmem127
0.0984607212847831	Krtdap
0.0985068496502969	Ptgfrn
0.0985124561000681	Ttc22
0.0985641951165591	Angptl3
0.0985650389344365	Rxfp2
0.0985659814419591	Olfr1324
0.0986307597015617	Cbl
0.0986741132063571	Phlda2
0.0987452942619904	Mcf2l
0.0988068306960657	Casp6
0.0988794344700983	Olfr1491
0.098889272311192	Olfr490
0.0989955031797163	Inhbb
0.0990730536514589	Dclre1a
0.0991201836686093	Tcl1b1
0.0991417198973291	Acot8
0.0992333642460459	Dnm2
0.099284112027913	Anxa10
0.0993649337580587	Stx18
0.0994599534895056	Galt
0.0994890179891285	Snrk
0.0995220077558346	Npsr1
0.0995427578638624	Cdkn2b
0.0996750210032198	Zfyve19
0.0997075212593846	Fuca2
0.0997190357539664	Rgp1
0.0997382818089523	Naa60
0.0997839637840137	Klc2
0.0998139739848137	Atp4a
0.0999198645966221	Timm17a
0.0999376697915334	Prkcsh
0.0999922126613561	Zic2
0.100002236807855	Olfr1245
0.100011002578227	Ap2a2
0.100030635415853	Tpi1
0.100089464292863	Fam25c
0.100185268097696	Sod2
0.100254410965075	1700007K09Rik
0.100257632039893	Tlr2
0.100284201991882	Pycr2
0.100330033483506	Ms4a4c
0.100510762654003	Rfxap
0.100567127483666	Sec62
0.100713912224628	Tubb2b
0.100715397761768	Slc16a6
0.100718600926856	Cftr
0.100854151491785	Card10
0.100975392501693	Doc2g
0.101121025224557	Atp5c1
0.10117203641382	Gipc3
0.101210977185384	Elmo1
0.101216721116869	Larp1b
0.101402235103554	Il13ra1
0.101417935606189	Glrx
0.101491280071676	Scd2
0.101540510660848	Efcab6
0.101560187252033	Phpt1
0.101573101904551	Crhr1
0.101590042978467	Trim52
0.101607989631755	Tmem269
0.10160835493782	Prpf31
0.101775619147019	Lamb3
0.101803833024372	Sdhaf1
0.101987868956231	Tmbim6
0.102042036377797	Nms
0.102049634687022	Ints7
0.102049947870747	Pip5kl1
0.102206917393467	Sf3a2
0.102214453432352	Dnajb12
0.102230911561335	Fam132a
0.102285043903985	Ddx5
0.102287408712053	Cmtm7
0.102351168704844	Ivns1abp
0.102404322537517	Kcnq4
0.102405422593838	Wdr70
0.102516380018858	Irf9
0.102548280484436	Grk1
0.102586532588578	Fmn1
0.102596261884082	Zc3hav1
0.102654416415519	Sort1
0.102672970098242	Itga2
0.102691275567331	Spo11
0.102733759467762	F2rl2
0.102829480106203	Gdf3
0.102911562476897	Srsf5
0.103134019528027	Gm813
0.103200237106035	Tspan12
0.10329164612024	Eif4e1b
0.10331011457927	Prss44
0.103358612431786	Haus8
0.103367525384135	Mon1b
0.103387640111454	Trim60
0.103440002906084	Cep131
0.103473406757207	Tmed1
0.103502186867217	Glrb
0.103618023317651	Ccdc124
0.103643036123432	Mfap2
0.103771750581152	Ube2f
0.1038165055818	Pigq
0.103832158939924	Sync
0.103893120837558	Clec2h
0.103960757594483	Olfr1367
0.103977725940044	Tprgl
0.104006580789551	Olfr223
0.10408364256328	Cog1
0.104108915126459	Cldn34b3
0.104154530968591	Zfp872
0.104214562489825	Rhbdd2
0.104336460892509	Slc26a2
0.104398208918915	Olfr829
0.104473921404589	Cacna1b
0.10448129432478	Nanp
0.104577453910425	Gys1
0.104591538944594	Hcrt
0.104619242965597	Olfr554
0.104643577243788	Rhoc
0.104888701613693	Ptpn5
0.104951738375504	Sergef
0.104956492520007	Prune1
0.105004990738197	Sugp1
0.105035487478341	Msn
0.105122127456794	Gpr75
0.105157975164541	Wbp11
0.105191410575569	Ccr9
0.105323933246172	Trabd
0.105419478223036	Ces2b
0.105504226221894	Sptbn1
0.105516069324959	Slc12a9
0.105544738022876	Ccne2
0.105599485831403	Epn1
0.105619372804072	Unc5a
0.105649489177959	Tbc1d13
0.105697606455495	Daam2
0.10573423769944	Socs7
0.105826600923384	Stambpl1
0.105858742642257	Fam3b
0.105927719043245	Trpt1
0.10598241165931	Sgcg
0.106003073268357	Muc1
0.106167900773737	Gpha2
0.106225928557595	Cox18
0.106226212353833	Zfp414
0.106305780197573	Cntfr
0.106473585516	Gsto1
0.106691481114285	Stxbp2
0.10680783847648	Ptpn7
0.106835228109858	Smyd1
0.106847032441713	Sema3g
0.10689855725491	Shoc2
0.106911249151514	Insl5
0.106916527421137	Nthl1
0.106918614879014	Ehbp1l1
0.107010839206746	Psmb10
0.107116199325145	Cenpk
0.107165681891682	Slc26a3
0.107231916972603	Slc36a1
0.107289922765844	Lrrd1
0.107305359488843	March6
0.107375925474115	Ccdc148
0.107409767345062	Zmym1
0.107411187556007	Cdk2ap1
0.107519687781703	Mep1a
0.107532558405736	Mrps7
0.107544852690578	Olfr628
0.107616223008851	Fgf1
0.107832652228406	1700029I15Rik
0.1079189812604	Vmn1r15
0.107929161446851	Serpinb3d
0.108040425122505	Lad1
0.108056127424936	Olfr1279
0.108128767861305	Pde2a
0.108182875734171	Sept9
0.10819543186495	Cngb1
0.10820713166142	Nme1
0.108351648181751	Dsc3
0.108447340565766	Ctdspl2
0.108449065167465	Ndufv2
0.108490691426495	Krt88
0.1085453666573	Slc2a12
0.108615219640244	Adgrb1
0.108713130902688	Nrbp1
0.108739816255459	Prl3c1
0.108865190399978	Gnb5
0.108884852507779	Ak8
0.1089312596701	Itm2a
0.108971993038953	Pnn
0.109092992839407	Pou2af1
0.109098246846497	Gipc2
0.109171275762861	Olfr984
0.109249588253958	Zfp958
0.10928109876419	Rbm42
0.109386717405755	Mthfd2l
0.109406619010682	Scp2
0.109409349091107	Rab35
0.109486367145355	Slc44a3
0.109504984916141	Spats1
0.109527240242139	Car14
0.109672025019879	Tas2r125
0.109824425297271	Ccl1
0.109860114930265	Krtap26-1
0.10986541747326	H2afx
0.109884648455977	Olfr1441
0.109925027654307	Ip6k2
0.109965061488684	Gk2
0.10997853697573	Dmap1
0.110134710307319	Ly6g5b
0.110151340638641	Kyat1
0.110376523296904	Il21r
0.11043396412586	P3h3
0.110520171640214	Atg2b
0.110540864245964	Cracr2a
0.11071727042173	Olfr808
0.11085386399196	Gata3
0.110864799327614	Ccl25
0.110882171694205	Leng1
0.110907007689779	Enpp5
0.110909975979452	Eno4
0.11094352876469	Taf7
0.11107552264392	Atp1b3
0.111118981746342	Skiv2l
0.111165765136744	Gabrg1
0.111204354945108	Mgp
0.111327555500984	Inppl1
0.111361229763269	Slbp
0.111387559239242	Tbrg1
0.111411677370118	Tas1r2
0.111436499328756	Adam15
0.111461303459203	Dis3l
0.11146878413693	Cox6a2
0.1115461269557	Skiv2l2
0.111552702045721	Tmem175
0.111666855851068	Akap6
0.111764279456998	Birc2
0.111823772848668	Hapln2
0.111824104513996	Spp1
0.111841865740241	Atp6ap1
0.111865070326283	Dhh
0.111948463551038	Hist2h2bb
0.111957964900653	Pik3ip1
0.112104458407879	Dcp1b
0.11224648962439	Bpifa1
0.112264180383388	Clip1
0.112522577760155	Acox3
0.112569235771116	Krt222
0.112590074274064	Aimp2
0.11260680486357	Trim17
0.112615728677794	Rnf207
0.112727304146109	Arrdc2
0.112832937996413	Esyt3
0.112928219683053	Ptpn4
0.112966703821827	Spin1
0.112983760310192	Amph
0.113057324127786	Lgr5
0.113068613004931	Adgrl4
0.113085736353229	Slc33a1
0.11309342637647	Rasgrf2
0.113138259261623	Idh3b
0.11315873123075	Stmn4
0.113196117539516	Cyp19a1
0.113216619386352	Htr5b
0.113219136054678	Mrps34
0.113250924367673	Apc
0.113297830547059	Vtn
0.11346950556144	Fdps
0.11350030477306	Vps37c
0.113624092692719	Sox2
0.113722696580782	Ppfia3
0.113856742257398	Ube2e3
0.113924466185405	Grin2c
0.114006709907725	Nrxn2
0.114024329289932	Chtf8
0.114120904893869	Il17rc
0.114130267155673	Ada
0.114158788540611	Fcna
0.114231050246929	Olfr1312
0.114249801957122	Dcpp1
0.114253669306154	Lrpap1
0.114258974949604	Ubxn10
0.114352826911008	Hoxd1
0.114392772580738	Cxcl15
0.114450800491774	Tmem120a
0.11448243490669	Igf2
0.114576937216812	Tst
0.114655780729642	Cer1
0.114732735070664	Nudt15
0.114769439442725	Brox
0.114821811484833	Col6a1
0.114896768700211	Notch2
0.115004210898655	Hnrnph1
0.115120758067867	Gusb
0.115126445642605	Scarf1
0.115168729013688	Pacrg
0.11526395792961	Tab1
0.115399583057252	Slc27a1
0.115401159530977	Gpc6
0.115411023097101	Ugt2b36
0.115421238032163	Stxbp3
0.115508358376292	Gcm2
0.115558798785423	Tbc1d23
0.115608432190273	Shbg
0.115632086826954	Alox12
0.115647355584855	Sephs2
0.115673810502294	Zfp26
0.115922604497849	Dcx
0.115953577028861	Olfr206
0.115975972870238	Galnt9
0.115995354659673	Slc12a2
0.116009064432186	Trim56
0.116011694367406	Pms1
0.116016132787296	Afg3l1
0.116073384724316	Nr2c1
0.116125582109265	Fam83f
0.116131405215906	Kctd9
0.11617339877562	Vps39
0.116180090427452	Arl3
0.116230658221141	F2r
0.116325432283966	Mdh2
0.116444770358729	Apbb3
0.116507104103081	Pbx4
0.116552357702407	Agk
0.116587407494348	Rnf138
0.116595178759769	Mrpl43
0.116601045448718	Pltp
0.116623194441276	Commd9
0.116688653171134	Pdk2
0.116711458108991	Pdc
0.11674036770143	Txnrd3
0.116837792984116	Fam212a
0.116839355327815	Syncrip
0.116912393133828	Htr1a
0.116912829278566	Olr1
0.116912871895253	Tmem123
0.117023202877886	Ccdc181
0.117130619810122	Dsg1c
0.117176073611543	Slc46a3
0.117226073843747	Phc1
0.117366411779195	Fam98b
0.117395238544653	Pgm5
0.117420442489306	Spon1
0.117469107316615	Relt
0.117628939511823	Cep164
0.117642778156565	Scn11a
0.117664926405305	Txndc16
0.117728209254204	Pogk
0.117747019229144	Serpina1f
0.117849060939951	Samd11
0.117928471987269	Hacl1
0.117933527071845	Bik
0.117939480603973	Gcc1
0.117954828925607	Dera
0.118028389596957	Zfp51
0.118031156729705	Man2b1
0.118051836000306	Tmem40
0.118120692458081	Btrc
0.118143432206746	Slc5a9
0.118179532025743	Pdxp
0.118241081281903	Msln
0.11824914245354	Tmem159
0.118302170000835	Tpk1
0.118377481786021	Gstt1
0.118383972460976	Mrpl55
0.118408458645284	Olfr591
0.118408533218026	Prpf38b
0.118453650450349	Bpnt1
0.118495467960817	Smr3a
0.118508286475588	Fh1
0.118583129242339	Htra3
0.118684646880424	Id4
0.118800397144432	Trnau1ap
0.118850394187205	Npepl1
0.118951320152758	Ropn1l
0.119016856623543	Vnn3
0.119023885346254	Svs3a
0.119030688751697	Fchsd2
0.119114829133232	6330403K07Rik
0.119214923167878	Xxylt1
0.119518859561603	Zdhhc1
0.119588771000082	Gatad1
0.11959272417169	Smim12
0.119623390741316	Six3
0.119642275847518	Ckmt2
0.119663198690266	Akr1a1
0.119731326291121	Olfr975
0.119780983474343	Fgd5
0.119805864130524	Nanos3
0.119839834887665	Bpifc
0.119898031159213	Hapln3
0.1199389269762	Spink1
0.119980856043868	Bag1
0.12000719456568	Slc25a38
0.120178642941258	Olfr689
0.120421642599688	Runx3
0.120454899021021	Bnc2
0.120484860581604	Pnma1
0.120509451752302	Stmn2
0.120581980743782	Dhtkd1
0.120582502013373	Foxk1
0.120604192556214	Rbfox1
0.120620797788481	Ttf2
0.120653962616769	Slc6a18
0.120655941304276	Sac3d1
0.120748973393986	Ermn
0.120804364807321	Zfp334
0.120934769029814	Gm5615
0.12109177221259	Gart
0.12114412514002	Them5
0.121279098163734	2700097O09Rik
0.121351334562395	Naga
0.121405071433175	Tctn2
0.121422956833001	Fn3krp
0.121484276576798	Ank1
0.121546826993087	Tas2r117
0.121558514521969	Gns
0.121623922533727	Fzd5
0.121684550293902	Naa25
0.121724891355208	Caps2
0.121745494973743	Xist
0.121879076154288	A430005L14Rik
0.12189500133796	Nfe2l1
0.121895468072939	Fgfbp1
0.121959249829158	Vav2
0.121987997707672	Jph4
0.121994997032977	Olfr507
0.122123591566843	Adpgk
0.122128857658567	Sprr4
0.122129937101283	Atp1b2
0.122175034990169	Peg10
0.122377774677719	2010107G23Rik
0.12244925404601	3830406C13Rik
0.122490276099118	Rgs3
0.122583642888217	Rplp0
0.122585832981197	Fam83h
0.122593439685731	Fkbp4
0.122689265294826	Arf2
0.122784737088924	Arx
0.122805943330137	Fbxw15
0.122876737412229	Sprr2d
0.122887960444232	Mycs
0.123039193864882	Tmem25
0.123148035328159	Mark1
0.12332916185642	Sap130
0.123349286681185	Slc39a13
0.123397258235215	Btg1
0.123444601716523	Eif2b4
0.123454596658917	Vmn1r32
0.123462263951685	Polh
0.123497684868736	Tmem59
0.123510739396079	Fam234b
0.123536769753671	Higd1b
0.123609921436977	Zfp317
0.123681732142532	Als2cl
0.123802614481159	Bpifa5
0.12383737319014	Olfr1195
0.123838727442367	Trnp1
0.123853338761821	Ahr
0.123904337422646	Olfr1234
0.123971167613072	H2-M11
0.124034264000036	Mrpl46
0.124218985756653	Psmg3
0.124289076153467	Bex2
0.12429117729859	Rsg1
0.124292638787924	Cd248
0.124419824700199	E130309D02Rik
0.124478069573182	Sema7a
0.124589154940639	Ifit2
0.124630899378261	Pmp22
0.124700589453339	Scn5a
0.124733971203267	Olfr508
0.124848407841415	Usp14
0.125038718258486	Prlr
0.125070449989476	Olfr1352
0.125122002069229	Rxrb
0.125138583936152	Cnot3
0.125170288292887	Dhps
0.125250614058843	Cdc6
0.125361021620398	Krt5
0.125445193342428	A2ml1
0.125649007861839	Nags
0.125658292856844	Clrn1
0.125661776873044	Numa1
0.125680955125401	Prl4a1
0.125776401527478	Amacr
0.125812995389091	Klrc3
0.125816283166369	Fblim1
0.12588064079184	Morc4
0.126009842385977	Kcne1l
0.126074911077988	Eqtn
0.126225856198155	Alx1
0.126324505752191	Tmem255a
0.126638056484337	Ppfibp1
0.126850417720341	Saa4
0.1269052957788	Ptch1
0.126968546385189	Sstr1
0.127113297028541	Krt16
0.127153906878319	H2-T23
0.127289741984955	Samt4
0.127299039099302	Tmem134
0.127300299161356	Pcdhga7
0.127326799671048	Spag5
0.127408342562903	Cdc42se2
0.127451824091501	AB124611
0.127456049416589	Dmpk
0.127517760194475	Scrib
0.127610045892235	Hmces
0.127703192444489	Ngef
0.127729617513037	Tmco1
0.127895109235375	Trerf1
0.127909207296074	Tmem45b
0.128152821753873	Gmppb
0.128176845252252	Atg9b
0.128266823736564	Ctsj
0.128356880030651	Il3ra
0.128370773712975	Gjb6
0.128404813679608	Cxcr3
0.128471723029837	Ces3b
0.128502254791884	Dgcr2
0.128513691668729	Bicdl1
0.128538888135031	Rap1gap2
0.12864535087419	Denr
0.128681815805768	Hmcn2
0.128708335538177	Gm694
0.128710764815697	Als2
0.128722137656495	Klk13
0.128868472159511	Decr2
0.129022325043571	Klhdc9
0.129097267995042	Aicda
0.129106458635813	Fastkd1
0.12914111753915	Zfp579
0.129215474351659	Mob2
0.129254318670108	Rcn2
0.129265869761905	Plekhj1
0.129307970098254	Scyl1
0.129493254396212	Slc9a3r2
0.129513408867763	Adra1d
0.129534935516763	Scara3
0.129607829060687	Scd4
0.129712547449384	Meis1
0.129716962953389	Irx5
0.1297181523966	Hagh
0.129764265808626	Dsg3
0.129827609002011	Fam122a
0.129849514032818	Rpgrip1l
0.129863382803224	Mbl1
0.129898074401078	Rnf17
0.129903440152922	Dnttip2
0.130075514546148	Ccdc159
0.130079958613602	Paox
0.130122632696362	Ankra2
0.130324015949265	Olfr631
0.13036313260624	Slc31a1
0.130395457054998	Psg27
0.130431904568345	Pcdhga10
0.13043590038881	Olfr1133
0.130525285244603	Eif3c
0.130527816906668	Akr1c13
0.130584773232266	Cd209e
0.130606563933968	Tmem184b
0.130610040980028	C1galt1
0.130818242101069	Six1
0.130847933820498	Vps72
0.130995178312679	Ap1m2
0.131033073180768	Ly6f
0.13103435905429	Rnf138rt1
0.131054240651756	Olfr1299
0.131058158367525	Prelid3b
0.131058339051337	Olfr655
0.131066401359874	Slc27a4
0.1310919969121	Hnrnpf
0.131096988683135	Cenpe
0.131621088453813	Krt14
0.131731179553277	Trappc13
0.131755487783862	Calcoco1
0.131789592067624	Ugdh
0.131795706184736	Olfr1467
0.131810408645948	Akr7a5
0.131897140652816	Ncr1
0.131943644787524	Gpr27
0.132038681168133	Cd300lb
0.132048219217629	Prss38
0.132108265104952	Tph1
0.132171401837458	Cd163
0.132180380227694	Ntrk2
0.132328086653271	Mbp
0.132432731305494	Usp5
0.132581413023363	Sowahb
0.132594347941623	Cyp11a1
0.132627111347125	Adad1
0.132675266176904	Fam208b
0.132768108313675	Mrpl12
0.133069482517695	Tshz3
0.133097547280865	Cenpj
0.133142581770248	Ugcg
0.133200432627538	Stap2
0.133209787041342	Pde4d
0.133223681536393	Mbd2
0.133369694634842	F12
0.133385099187328	Ero1l
0.133518711683274	Chdh
0.133661678170958	Tdrd12
0.133685346392707	Surf6
0.133701251167747	Npas3
0.133713513877057	Atp5j2
0.133718277190635	Ercc3
0.133796356269956	Olfr1176
0.133873013456751	Ripk3
0.133903385677119	Eps15l1
0.133930820104299	Serbp1
0.133966481962799	Lime1
