#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
ProbeName	GeneSymbols	down
ILMN_3154810	Smarca2	0.257020789298029
ILMN_1243564	Plekha1	0.257033313255769
ILMN_1223378	Ubap2l	0.257090073238401
ILMN_1241293	Cldn5	0.257162452088023
ILMN_2598834	Rbbp6	0.2572141906703
ILMN_1245099	Zfp105	0.257241600353709
ILMN_1224901	Dscc1	0.257245851745656
ILMN_1218537	Abca15	0.257301095831829
ILMN_2668253	Cdk12	0.257365299015677
ILMN_3155274	Ube3a	0.257416227751735
ILMN_2765930	Golph3	0.257425847123665
ILMN_2613685	Tmc8	0.25743363957219
ILMN_3124226	Ints14	0.257464973978169
ILMN_2648695	Cryzl1	0.257533632330773
ILMN_2751247	Urm1	0.25754376836121
ILMN_2929594	C1s1|C1s2	0.257640582694029
ILMN_2669259	Ubtd2	0.257656136069775
ILMN_1250472	Elmo1	0.257729196984924
ILMN_2655175	Cdrt4	0.257792757121963
ILMN_1216812	Napa	0.25780298252198
ILMN_1233187	Max	0.257842584922948
ILMN_2669991	Tmem135	0.257846651805796
ILMN_2723190	Guca1a	0.257882692404983
ILMN_2731550	Pnkd	0.257933512811849
ILMN_2887408	Gcat|Galr3	0.258022344066045
ILMN_2496348	Tpo	0.25806635273256
ILMN_2606498	Tapbpl	0.258102828218229
ILMN_1223501	Thada	0.258133682591384
ILMN_1225473	Trex2	0.25821582785352
ILMN_2591651	Tfdp2	0.258219811073917
ILMN_2908070	Gtse1	0.258263032771445
ILMN_2615837	Cstf3	0.258319734148199
ILMN_1217864	Zfp692	0.25842099984444
ILMN_2649325	AI661453	0.258473585303607
ILMN_1241241	1700029H14Rik	0.25848374032419
ILMN_3078349	Zfp560	0.258552525493479
ILMN_2747141	Runx3	0.258616305079694
ILMN_2619110	Tmem50b	0.258626130246346
ILMN_2698052	Ckmt2	0.258632527556991
ILMN_2504433	Hsp90b1	0.258678708740884
ILMN_2699611	Slc34a2	0.25870059159624
ILMN_2594165	Poc1a	0.258787371206782
ILMN_2693052	Hoxd8	0.258818629226658
ILMN_2973467	Vstm2a	0.258862655619873
ILMN_2924942	Klkb1	0.258939400344891
ILMN_1229042	Eef1b2	0.258975332797098
ILMN_1220244	Pitx2	0.259013503041214
ILMN_2740176	Arl6ip4	0.259021599601052
ILMN_2669766	Eid1	0.259031450853934
ILMN_2592881	Jam2	0.259058628315866
ILMN_1218310	Piga	0.259059484946078
ILMN_1229304	Dhx57	0.259060733850281
ILMN_3122383	Otud7b	0.25912195334466
ILMN_2712631	Plekhh2	0.259160756432743
ILMN_2745354	Ap1g1	0.259187039779653
ILMN_2737101	Gnpda2	0.259192387753121
ILMN_3163087	Olfr1335	0.259210281643729
ILMN_1234774	2010005H15Rik	0.259212669019343
ILMN_3015003	Nrxn2	0.259229871443213
ILMN_2751332	Mier1	0.259235199513765
ILMN_2756713	Ap5m1	0.259238532775157
ILMN_1256745	Mapkap1	0.25926123902981
ILMN_2916782	Apom	0.259278588581975
ILMN_2868827	Cyth1	0.259282932368534
ILMN_2605601	Eaf2	0.259395308789973
ILMN_2453076	Ypel3	0.259441280508986
ILMN_1222606	A730018C14Rik	0.259452858231407
ILMN_1258791	Kdm4a	0.259531941634092
ILMN_2712986	Chil3	0.259539193007875
ILMN_3162068	Pou3f4	0.259550275581211
ILMN_1255390	Gemin2	0.25955242699887
ILMN_3154129	Sbno1	0.259570456150525
ILMN_1215331	Dicer1	0.259570754175209
ILMN_2813524	Zfp428	0.259638770154199
ILMN_2974798	Lamc1	0.259667750213454
ILMN_1254710	Csnk1a1	0.259713038182975
ILMN_2739027	Nat8f1	0.259731313047763
ILMN_2635738	Atp8a2	0.259737875540247
ILMN_1231096	Tmem106b	0.259779412961123
ILMN_2682109	Olfr1118|Olfr1122|Olfr1116	0.259783498515146
ILMN_3091416	Prom2	0.259796247778814
ILMN_2748138	Arhgef1	0.259799636831505
ILMN_2450147	Zbtb18	0.25987473073845
ILMN_2684986	Hnrnph1|Hnrnph3	0.259961777296204
ILMN_2634157	Zfp654	0.259964317315572
ILMN_2965275	Inpp5a	0.260015323358854
ILMN_1232641	Tmeff2	0.260021827498782
ILMN_1228338	Eps15	0.260035314491199
ILMN_3140788	Ptbp1	0.26006455551212
ILMN_2714080	Olfr561	0.260229354342028
ILMN_2958794	Vwa1	0.260232306989235
ILMN_2802643	Cyp2d40	0.26027274826617
ILMN_1237951	Ggn	0.260348896399633
ILMN_2637073	Asb4	0.260491720106331
ILMN_2615160	Rest	0.26052174499226
ILMN_1245496	Trim31	0.260593206986384
ILMN_1259939	Trim3	0.260600519209212
ILMN_1248621	Mettl14	0.260661534992014
ILMN_2942551	Sh3rf2	0.260670219760426
ILMN_2599181	Aldh9a1	0.260671849664961
ILMN_2862519	Olfr176|Olfr177	0.260696396030682
ILMN_1229378	Hbs1l	0.260698812913481
ILMN_2719001	Ercc8	0.260714515221496
ILMN_3161068		0.26073546591499
ILMN_2803839	Vmn2r55|Vmn2r53|Vmn2r54	0.260764187926271
ILMN_2727258	Mospd1	0.260827503900233
ILMN_2617542	St6galnac4	0.260839209694628
ILMN_2989480	Dsn1	0.260921185571549
ILMN_2706248	Rpl7l1	0.260989067200388
ILMN_2704786	Sva	0.26101300306207
ILMN_2592395	Mei4	0.261078251384403
ILMN_2795022	Wdr20	0.261138156201623
ILMN_1217331	Mcm6	0.261177148809807
ILMN_2724795	Ppp5c	0.261186230854887
ILMN_3160364	Npy2r	0.261352618353524
ILMN_1246905	Rasgrp1	0.261353066834339
ILMN_2733045	Lcn8	0.261373379811389
ILMN_2650183	Eogt	0.261392677273148
ILMN_2852957	Dkk3	0.261401831889844
ILMN_2974021		0.261499217177096
ILMN_1256682	Rprd1b	0.261542545400675
ILMN_2652518	Atg2b	0.261599801191232
ILMN_1247925	Tdpoz1|Gm9125	0.261626149816167
ILMN_2773211	Kras	0.261699747629327
ILMN_2591543	Cd207	0.261708685517797
ILMN_2822850	Serpinh1	0.261718625843399
ILMN_3070469	Entpd5	0.261881694323595
ILMN_3105205	Pdxdc1	0.261894048169759
ILMN_2631192	Vps26b	0.261943999724571
ILMN_2782556		0.262033776142953
ILMN_2793464	Oasl1	0.262035818973376
ILMN_1215644	Eif2ak3	0.262106738233767
ILMN_1251000	Tac1	0.262111184701129
ILMN_2628578	Pgm1	0.262122409184198
ILMN_1247267	Smox	0.262182628142947
ILMN_1217430	Nup37	0.262219730138768
ILMN_2751158	Herpud2	0.262248743459337
ILMN_2909336	Gpm6a	0.262275005095055
ILMN_1253361	Acad9	0.262295084322789
ILMN_2773034	Pnn	0.262319791653837
ILMN_3064941	Ptbp1	0.262408396820786
ILMN_3002284	Yeats4	0.262411202772255
ILMN_2790223	Acot6	0.262509440132659
ILMN_2543107	Osm	0.262563836314787
ILMN_2722424	Mdga2	0.262618062107281
ILMN_1242889	Relt	0.262622536407113
ILMN_2623526	Myc	0.262625083664552
ILMN_2750800	Gpr63	0.262655125815067
ILMN_2829920	Fmn2	0.262696334713673
ILMN_3151149	Cpne8	0.26275750365156
ILMN_3006333	Faah	0.262759142966487
ILMN_2717897	Trim60	0.262787268883038
ILMN_1233067	Rgs20	0.262843752433217
ILMN_2986203	Mrgprb8	0.262866705770517
ILMN_2668261		0.262876195960999
ILMN_2505307	Yme1l1	0.263084572333874
ILMN_2740838	Mpc1	0.263097585574602
ILMN_2612238	Mfsd6	0.263172939831836
ILMN_3064494	Gprasp1	0.263174184794252
ILMN_3119245	Bicd2	0.263237447638665
ILMN_2596435	Lpar3	0.263242627854726
ILMN_2727911	Gmip	0.263247682776603
ILMN_1228799	Bmpr1b	0.263325616798111
ILMN_1251446	Eomes	0.263334831823123
ILMN_2783852	Adgrl1	0.263376712701397
ILMN_1230055	Fbxw19	0.263412036871886
ILMN_2649067	Irf1	0.263420609634511
ILMN_2653842	Fam118b	0.263495514699836
ILMN_2818216	Olfr228	0.263579393465945
ILMN_2641160	Zfp446	0.263616437476596
ILMN_2742626	Spin1	0.26365219087199
ILMN_1223838	Olfr875	0.263659739581947
ILMN_2830970	Lbx1	0.263793072459855
ILMN_2910768		0.263902608840297
ILMN_2591135	Ppm1j	0.263914417267451
ILMN_1258457	Ndst3	0.263934673157056
ILMN_3001827	Serpinf2	0.264106958188902
ILMN_1249370	Zp3r	0.264152104405559
ILMN_2598571	Smarcc2	0.264155105026257
ILMN_2960235	Usp26	0.264170832824338
ILMN_2965093	Cryz	0.264182379287326
ILMN_2435486	Tnfsf8	0.264196109649829
ILMN_2622016		0.264223029928854
ILMN_1260174	Pde6d	0.264317646299443
ILMN_2676940	March7	0.2643383267354
ILMN_2648937	Pdzrn3	0.264372879800369
ILMN_2749383	Zfp879	0.264385551600924
ILMN_2689025	Pi4k2a	0.264387868378908
ILMN_2884416	Galnt2	0.264422995947793
ILMN_2655694	Med9	0.264442143177246
ILMN_2863514	Olfr1390	0.264442517945553
ILMN_1223406	Eps8l2	0.264531550310268
ILMN_1238809	Naif1	0.264565422817013
ILMN_1231270		0.264581849533152
ILMN_2746456	Tcirg1	0.264649219691917
ILMN_1246710	Plxnb1	0.264716849309382
ILMN_2940312	Stfa3|Gm5416|BC117090|BC100530|Csta1|Stfa1	0.264739358553862
ILMN_2704802		0.26478207722604
ILMN_2470211	Upf2	0.264803347675791
ILMN_3006611	Map3k1	0.264854435716389
ILMN_1244059	Ulk2	0.264867293541365
ILMN_2760629	Nsf	0.264936864071439
ILMN_2637698	Brox	0.26495878129119
ILMN_1225839	Col18a1	0.264960562394615
ILMN_1258738	Sidt2	0.264974855289854
ILMN_1243540	Rps6kb1	0.264998219545595
ILMN_1227232	Svs3a	0.265013451805663
ILMN_2669909	Olfr186	0.265086597097649
ILMN_1242101	Tmem184a	0.265108300131728
ILMN_2753912	Pdgfc	0.265133868859656
ILMN_1235979	Nop58	0.265149055225788
ILMN_1240571	Dpysl2	0.265220685423722
ILMN_1217150	Ccdc137	0.265221997968544
ILMN_2939854	Olfr1205|Olfr1206|Olfr1201	0.265224288912409
ILMN_2943818	Hdac6	0.265330898061392
ILMN_2900216	Ndufb10	0.265393700911853
ILMN_1225711	Olfr361	0.265485916940769
ILMN_2691243	Fam135a	0.265513048185112
ILMN_2737954	Maoa	0.265528543578199
ILMN_2766542	Arhgap35	0.265642706192945
ILMN_2598374	Ccdc92	0.265648341731839
ILMN_2815545	Kansl3	0.265674689317898
ILMN_2451377	Zfp397	0.265731929993311
ILMN_2642091	Pianp	0.265734948193881
ILMN_1218287	Glyctk	0.265754886871039
ILMN_1222499	Slc33a1	0.265769729980746
ILMN_3035162	Sgk3	0.265805459542877
ILMN_1224968	Scd3	0.265814244082507
ILMN_2665749	Ldhc	0.265815113629274
ILMN_2972585	Pvr	0.26600858913967
ILMN_2594311	Parp11	0.266096006783453
ILMN_1229810	Scai	0.266162002745505
ILMN_1232566	Utp15	0.266205806368461
ILMN_2504698	Trip12	0.266259696045933
ILMN_2689781	Mrgprd	0.266325559766325
ILMN_3099242	Chka	0.266351850786638
ILMN_2717642	Fam71f1	0.26639524628686
ILMN_2758502	Capn10	0.266406871080184
ILMN_2725322	Gh	0.266409354289417
ILMN_2734815	Ranbp3l	0.266437879815092
ILMN_2487358		0.26649495828195
ILMN_2845946	Olfr498|Olfr495	0.266535227506705
ILMN_2745802	Pomc	0.266536072574334
ILMN_1230457	Cd99l2	0.266539216003041
ILMN_2920759	Clip1	0.266539554009021
ILMN_2790312	Slc15a4	0.26661666233435
ILMN_1260063	Nol4	0.266621621612405
ILMN_2798674	Proser1	0.266624190290694
ILMN_1241962	Cox5b	0.266629370086696
ILMN_2733933	Naa16	0.266641755164377
ILMN_2656805	Acad9	0.266660127489277
ILMN_2672850	Elmo1	0.266668921998076
ILMN_2936476	Pycard	0.266694951270524
ILMN_1250149	Dnmt3l	0.266757510049573
ILMN_3158565	Plin5	0.266762504386022
ILMN_2612990	C1ql3	0.266789745296597
ILMN_1256354	Gclm	0.266791104423875
ILMN_2857692	Zfp369	0.266829972692042
ILMN_1218906		0.267016953788387
ILMN_2694475	Ltbp1	0.267033655856473
ILMN_2611431	Ppp3ca	0.267078249049704
ILMN_3128725		0.26709134468351
ILMN_1225682	Brs3	0.267103352459801
ILMN_2472917	Wnt5a	0.267133600556459
ILMN_2606848	Kars	0.267154147291246
ILMN_2772288	Disp1	0.267178364883648
ILMN_2656102	Sox2	0.26724565372665
ILMN_2746681	Themis2	0.267256714368677
ILMN_2491859	Ttyh2	0.267266171322932
ILMN_3007971		0.267298870548487
ILMN_2611343	Galr2	0.267314335763366
ILMN_1228653	Zbp1	0.267337937614654
ILMN_2715876	Papd7	0.267339351827496
ILMN_2637122	Pkp2	0.267372220611584
ILMN_2438771	Fubp3	0.267373399334494
ILMN_1241563	Trpc1	0.267428676632174
ILMN_3149700	Gpr27	0.267440960161162
ILMN_2602983	Klrb1a	0.267506752601288
ILMN_2640625	Olfr1099	0.267525745528203
ILMN_1225570	Serpina1b|Serpina1a|Serpina1c|Serpina1d|Serpina1e	0.267538994805351
ILMN_2603725	Arpc3	0.26754810825621
ILMN_2858200	Klk4	0.267556843175821
ILMN_1219475	Ssbp3	0.2675627120668
ILMN_2519345	Vps45	0.26757201649369
ILMN_2647427	Tldc1	0.267585257665994
ILMN_1253955	Brat1	0.267600400243897
ILMN_2634603	H2-K1|H2-D1	0.267634419041434
ILMN_2670778	Kif1b	0.267656442493694
ILMN_2723920	Itpk1	0.2677545200163
ILMN_2736875	Pdia3	0.267774193261595
ILMN_2782041	Adgrl3	0.267854287800528
ILMN_2895000	Slc35c2	0.267856043479747
ILMN_3099758	Pi4k2b	0.26789713963587
ILMN_2695175	Med1	0.26791208357789
ILMN_2734290	Jkamp	0.267913773761449
ILMN_2850402	Hgh1	0.267944881554739
ILMN_2733717	Tdrd6	0.267970964959531
ILMN_1223954	Tnfsf14	0.268035146315782
ILMN_2632688	D930020B18Rik	0.268105882069687
ILMN_2828139	Zfp128	0.268186603259868
ILMN_2693022	Hhat	0.268212464132712
ILMN_2638256	Tex16	0.268216623273753
ILMN_2777576	Cyp2j13	0.268251776296635
ILMN_2703598	Star	0.268267147952637
ILMN_3103549	Jph4	0.268331682178823
ILMN_3160989	Taf3	0.268340632775554
ILMN_2590837	Tial1	0.268344949171708
ILMN_2898867	Akap10	0.268351216548107
ILMN_2601336	Tbx20	0.268352722422144
ILMN_2631775	Olfr894	0.268405062290325
ILMN_2898777	Gramd2	0.268414755807275
ILMN_2977558	Dapk2	0.268427332063288
ILMN_2697082	4931440F15Rik|Fem1a	0.268602847972679
ILMN_3106203	Clta	0.268673955049991
ILMN_3040018	Tmod2	0.268690503140359
ILMN_2993814	Zfp780b|Zfp59|Zfp626	0.268704903176632
ILMN_2642645	Ankrd27	0.268729206449363
ILMN_1232532	Rnf220	0.268754120127846
ILMN_2755915	Gatb	0.268772313457426
ILMN_1254715	Mrpl37	0.268854869767947
ILMN_3057521	Trim3	0.268895292501519
ILMN_2749972	Phax	0.269025104431802
ILMN_2665943	Tvp23b	0.269029452951939
ILMN_1229899	Drd3	0.269092665665606
ILMN_2866220	Efcab8	0.269114306581367
ILMN_2788963	Rsl1	0.269141700077538
ILMN_2656108	Sectm1a	0.269147390011617
ILMN_2482427	Zfp106	0.269153182670604
ILMN_2951580	Tcp11	0.26922112609267
ILMN_2982636	Mos	0.269304617579005
ILMN_1255050	Arrdc1	0.269334003408075
ILMN_3030519	Disc1	0.269346969269607
ILMN_1212693	Snx33	0.269370383555295
ILMN_2773964	Ropn1l	0.269398904007314
ILMN_3163279	Foxe1	0.269427356528131
ILMN_2759678	Epc1	0.269430467520466
ILMN_2754954	Mpp3	0.269432990825787
ILMN_2641863	Gbp9|Gbp11|Gbp8|Gbp4	0.269534078472695
ILMN_1252601	Bcl7a	0.269552514907814
ILMN_2959291	Upp1	0.269556666866872
ILMN_2628066	Pacsin3	0.269568419751104
ILMN_2650032	S1pr3	0.269668216766336
ILMN_2907115	Tsr2	0.269756405844116
ILMN_3029849	Cebpe	0.269777236165799
ILMN_2891085	Nacad	0.269835301305931
ILMN_1219262	Uhrf2	0.269856597052798
ILMN_2840101	Olfr598|Olfr597	0.269877995713959
ILMN_2744879	Dnaic1	0.269934094018388
ILMN_1232520	Efhb	0.269960709838292
ILMN_2736867	Lyz1	0.270038015582902
ILMN_1215023	Gramd2	0.270063831681589
ILMN_1249684	Tubg2	0.270096852127091
ILMN_2656296	Zfp788	0.270100645363362
ILMN_2879876	Tbc1d23	0.270122354555425
ILMN_1231390	Mrpl3	0.270141086666322
ILMN_2716085	Pex6	0.270191906967458
ILMN_2615359	Prss16	0.270214132352607
ILMN_2689560	Exoc8	0.270255842277942
ILMN_1219807	Hoxd4	0.270281920308768
ILMN_2434144		0.270288445341077
ILMN_2793281	Glmp	0.270319552034097
ILMN_1227079	Nop16	0.270330705737504
ILMN_1251021	4931428L18Rik	0.270362632082205
ILMN_2656777	Scn7a	0.270386806077621
ILMN_2765425	Tle1	0.270387943494511
ILMN_2682623	Aup1	0.270396247456801
ILMN_2681221	Clptm1l	0.270413557235888
ILMN_1221148		0.270486510456675
ILMN_2626028	Srp19	0.270491407095927
ILMN_3149680	Fbxl12	0.270511948886796
ILMN_2888902	Pcmt1	0.270561217343526
ILMN_1238851	Epx	0.270568098884675
ILMN_2765538	Cbfa2t3	0.270603615614745
ILMN_2590350	Ube2f|Gm5434	0.270627375437698
ILMN_2690241	Pkib	0.270668230438221
ILMN_2770475	C1ra	0.270672324710102
ILMN_2452426	Zfp60	0.270689356126889
ILMN_1223395	Trafd1	0.270740258893929
ILMN_3071366	Rcsd1	0.270793263875474
ILMN_2949342	1700024N05Rik|Olfr13	0.27081334775366
ILMN_2594364	Olfr552	0.270831101630119
ILMN_1239565	Ptprt	0.27085513407386
ILMN_1256964	Vmn1r62	0.270860478552146
ILMN_2771396	Prkag1	0.270893097020378
ILMN_2609242	Olfr1336	0.270916637082054
ILMN_2422834	Relt	0.270986045361914
ILMN_2937122	Trak1	0.270987678257489
ILMN_2616261	Taf8	0.270999720076761
ILMN_2704895	Ngly1	0.271000251000075
ILMN_2696163	Chp2	0.271084465869558
ILMN_2673024	Mrps24	0.271089165255703
ILMN_1231858	Fcrl1	0.27110548571688
ILMN_2754136	Kcnd3	0.271125555315113
ILMN_1254019	Rhag	0.27114922994581
ILMN_2711978	Tead4	0.271263891166366
ILMN_2514689	Tnfrsf8	0.271299630295199
ILMN_2851575	Tnfsf14	0.271310326159343
ILMN_2618549	Rab7	0.271390050895758
ILMN_2693577	Mapk10	0.271455878105031
ILMN_2804261	Cald1	0.271470434642741
ILMN_2747294	Ncr1	0.271486407446301
ILMN_2998870	Pi4ka	0.271506424031095
ILMN_2933982	4930449I24Rik|Gm3415|Gm6408|Gm3409|Gm6370|Gm3402	0.271517575387374
ILMN_2873321	4933417A18Rik	0.271523732146166
ILMN_2630975	Gdi1	0.271658785483696
ILMN_2877796	Itga2	0.271928960556973
ILMN_2639788	Fgf17	0.271984137640866
ILMN_3160140	C1d	0.272013815421678
ILMN_2993779	Mettl13	0.272062146227234
ILMN_3065652	A1bg	0.272107495159843
ILMN_1254067	Mprip	0.272154398561778
ILMN_2740568	Nr3c1	0.272176742072121
ILMN_1226816	Klrk1	0.272190130891509
ILMN_3079413	Washc1	0.272201278782278
ILMN_1227800	Npffr2	0.272266154935291
ILMN_1240444	Brd4	0.272285577102644
ILMN_2998446	Catsper3	0.2723963954601
ILMN_2888375	Fam212a	0.272509073033247
ILMN_2776710		0.272548558498516
ILMN_1240252	Hpn	0.272553886849061
ILMN_2763674	Fto	0.272658831559839
ILMN_2599897	Srp68	0.272669615614023
ILMN_1222725	Vwa2	0.272684262762473
ILMN_2733399	Srsf3	0.272707045737778
ILMN_2868152	Krtdap	0.272723452163218
ILMN_1256220	Ccdc59	0.272723824331525
ILMN_1221040	A530099J19Rik	0.272782248705049
ILMN_2832620	Rfx1	0.272815867387996
ILMN_2817498	Krtap5-4	0.272826892457673
ILMN_2686183	Map1lc3a	0.272855142305645
ILMN_2661214	Krt17	0.272965054550895
ILMN_1237954	Ttll6	0.273073512664358
ILMN_2643455	Trabd	0.273165695640605
ILMN_1217617	Ncoa6	0.273228330619155
ILMN_1248617	Tnfrsf25	0.273236623506716
ILMN_3101483	Sorcs3	0.27324485123401
ILMN_2725789	Khdrbs1	0.273250338515404
ILMN_2944824	Hp	0.2732770587404
ILMN_2674820		0.273293845265351
ILMN_2630626	Abi3bp	0.273306985923433
ILMN_1230714	Runx1t1	0.273342595857873
ILMN_2599858	Pbx2	0.273399325246572
ILMN_3099398	Rbpms	0.273407318204207
ILMN_3150922	Foxo6	0.273418761130927
ILMN_2763182	Bre	0.273428543361548
ILMN_2701543	Ptpdc1	0.273438243139251
ILMN_2987937	Golga4	0.273465934995735
ILMN_2520096	Zfp62	0.273469741953696
ILMN_2760057	Wdcp	0.273491970129224
ILMN_2679871	Col4a4	0.27349543874229
ILMN_2873070	Lao1	0.273595288876986
ILMN_1256506	Serpinb13	0.273598734929942
ILMN_2498478	Ttc3	0.273667226530771
ILMN_1228777	Aph1c	0.273672741416719
ILMN_2604097	Eftud2	0.273711086930543
ILMN_2626106	Myo7b	0.273723216202109
ILMN_2621581	Smtn	0.273732148099716
ILMN_2740062	Olfr211	0.273829750211551
ILMN_1251499	Tspan3	0.273841357087195
ILMN_2898440	Epb41l5	0.273843126670684
ILMN_2960243	Trmt12	0.273974422902527
ILMN_2763675	Olfr1252|Olfr1250	0.274230639461804
ILMN_1215738	Dnaja3	0.274231929964989
ILMN_1235583	Ppp6r3	0.274252807743693
ILMN_2480178	Wwox	0.274328895112991
ILMN_2678413	Smc3	0.274397175355467
ILMN_2690574	Foxo3	0.274414553861485
ILMN_1244214	Nudt13	0.274448636090947
ILMN_1260199	Casc4	0.274475043320685
ILMN_1212980	Lman1l	0.274480206984759
ILMN_3161951	Gm5460	0.274492346610956
ILMN_1218949		0.274605536405143
ILMN_1258545	Zfp131	0.274632335374819
ILMN_3136542	Gcdh	0.274696073307944
ILMN_2686841	Sdcbp2	0.274728270521394
ILMN_2719036	Vash2	0.274822725519343
ILMN_2652694	Olfr701	0.274843338941659
ILMN_1252499		0.274846801732995
ILMN_1243875	Kmt5b	0.274885810899978
ILMN_2885348	Mepce	0.275020164410227
ILMN_2657135	Krtap13-1	0.275025234369021
ILMN_1223283	Olfr482	0.275030926689231
ILMN_2751018	Chfr	0.275079182830424
ILMN_1242144	Adam23	0.275080210361777
ILMN_1227277	Ccpg1	0.275154913606866
ILMN_2690686	Eif3a	0.27515974508583
ILMN_1214848	Mboat2	0.275165899223593
ILMN_1223516	Plppr1	0.275171285734016
ILMN_3004142	Stk4	0.275256374323988
ILMN_1237664	Fam63a	0.275268135906055
ILMN_2722650	Epc2	0.275304791624643
ILMN_2824926	Magea1|Magea2|Magea5|Magea3|Magea8	0.275379758242638
ILMN_3163581	En1	0.275454130078389
ILMN_2660362	Fam188a	0.275513843455948
ILMN_2869715	Nell2	0.275543359543715
ILMN_2852380	Srp54b|Srp54c|Srp54a	0.275568945929587
ILMN_1235331	Ttc22	0.275594600047435
ILMN_2728385	Smc6	0.275649110615327
ILMN_2621463	Spint1	0.275650953457029
