#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
ProbeName	GeneSymbols	up
ILMN_2680111	Mrps25	0.071704726684152
ILMN_2729342	Fxyd1	0.0717059299853227
ILMN_2758029	Prtn3	0.071803176482608
ILMN_2718589	Fcna	0.0718964695085403
ILMN_2675223	Cd33	0.0719061725859966
ILMN_2503508	Zfp628	0.0720028528177749
ILMN_2786164	Arhgap1	0.0720054230705261
ILMN_2794825	Thtpa	0.0720215190703772
ILMN_2964873	Rplp1	0.0721123614908049
ILMN_1223346	Serf2	0.0721833963872226
ILMN_2634749	Txnl4a	0.0722157997440703
ILMN_1230824	Olfr651	0.0722295183006695
ILMN_2685769	Cep170b	0.0722362914107877
ILMN_2795644	Tlr11	0.0722854870907158
ILMN_2901765	Wnt6	0.0723186117758082
ILMN_3160750	AA467197	0.0724777593402361
ILMN_2650180	Prss41	0.0725574889669639
ILMN_2717146	Nphs2	0.072563197072546
ILMN_2941081	2810006K23Rik	0.0726000748829719
ILMN_1253337	Rnase11	0.0726560653452401
ILMN_1236030	Esr2	0.0726639252281403
ILMN_1244977	H2-DMb1	0.0726925335689638
ILMN_2647856	D330045A20Rik	0.0727216449197614
ILMN_2740134	Idh3a	0.072816443937394
ILMN_2991761	Olfr1241|Olfr1252	0.0728569620267184
ILMN_1259561	Prep	0.0728609438571089
ILMN_2977762	Tnpo3	0.0728894930150892
ILMN_2708107	Camk4	0.0729046985862279
ILMN_3120454	Creb1	0.0729243384252763
ILMN_2710095	Olfm3	0.0729361531075242
ILMN_2640862	Lrig1	0.072947434801103
ILMN_2680891	Kcnj14	0.0731648911846721
ILMN_1242779	Gnb1l	0.0731847634289365
ILMN_1241924	Arl6ip5	0.0732271881384631
ILMN_1247704	Hmgn3	0.0732400545074525
ILMN_1242531	March8	0.0732546777357665
ILMN_2937136	Tceal1	0.0732564206466178
ILMN_2420817	Xlr3a|Xlr3b|Xlr3c	0.0733840340266981
ILMN_2750605	Mllt3	0.0734602919628509
ILMN_1215091	Orc3	0.0734626806863003
ILMN_2641914	Galp	0.0735290752780446
ILMN_2933463	Plg	0.0735553427675335
ILMN_3160488	Lrrc43	0.073596462913134
ILMN_3028637	Calca	0.0736027556840087
ILMN_2636325	2900011O08Rik	0.0736191859080195
ILMN_2924391	Pcsk2	0.0736721236903776
ILMN_2763206	Sh2b2	0.0736829953060491
ILMN_2623032	Epc1	0.0737109562790374
ILMN_1259564	Irgm2	0.0737757859049289
ILMN_2838308	Fmo1	0.0738152220160193
ILMN_1242368	Olfr1189	0.0738399458614539
ILMN_2644515	Srpx2	0.073868335112205
ILMN_2652988	Tmem69	0.0738838043623185
ILMN_2834777	Irf1	0.0738915935372763
ILMN_1236574	Cenpa	0.0739304186564577
ILMN_2813454	Dnajc15	0.0739522076290237
ILMN_2663769	Olfr514	0.0740001971368166
ILMN_1237038	Fam105a	0.0740009062756607
ILMN_1231966	Asah1	0.0740102980314413
ILMN_2847887	Mst1	0.0741748937973206
ILMN_2852672	Tspan32	0.0742683844564377
ILMN_2707541	Folr1	0.0743159983509601
ILMN_2688287	Prss22	0.0743429771246672
ILMN_2602341	Dnah8	0.0743446159403944
ILMN_2780286	Scube3	0.0744010964238255
ILMN_2695900	Kcnj12	0.0744092697543229
ILMN_1223199	Mmp21	0.0744294489090477
ILMN_2738629	Acot8	0.0745357264308459
ILMN_1227163	Nars	0.0745377745979648
ILMN_3162152	Grm4	0.0745845632954079
ILMN_1242674	Cdkl2	0.0746094953561643
ILMN_1253593	Tshz3	0.0746157688312159
ILMN_1226325	Cnnm2	0.0746515702193996
ILMN_2619707	Slco2b1	0.074660869802122
ILMN_1257698	Ccdc18	0.0747245355197432
ILMN_2690306	Polr2d	0.0747273970033016
ILMN_1250507	Elovl4	0.0747462151627433
ILMN_1244292	Sox13	0.0748491688697434
ILMN_3117134	Gm527	0.0749457737663467
ILMN_2671671	Snx8	0.0749486118951961
ILMN_2615810	Nudt11	0.0749689146576497
ILMN_2590638	Bcl2l11	0.0749700007901488
ILMN_2596049	Olfr259	0.075011256118683
ILMN_2916686	Ankle2	0.0750156017284549
ILMN_1223591	Zfp202	0.0751223291696411
ILMN_2640995	Spire2	0.0751737379876574
ILMN_2696159	Eif2s1	0.0751984632695051
ILMN_1213954	Sgk1	0.0752184890001827
ILMN_2882658	Tnnc2	0.0752926765356808
ILMN_2846026	Rhox4a|Rhox4g|Rhox4e|Rhox4c|Rhox4b|Rhox4f|Rhox4d	0.0753826033086112
ILMN_2750789	Utp6	0.0754087945648625
ILMN_2730463	Cdt1	0.0754089892459628
ILMN_2673233	Pfkp	0.0754250973831726
ILMN_1231590	Prss33	0.0755141067563877
ILMN_2476139	Tuba1c	0.075539976050643
ILMN_1248298	Plxdc1	0.0756128773952186
ILMN_2722732	Srgn	0.0756288214100602
ILMN_2817892	Pold2	0.0756377650676844
ILMN_1212752	Mab21l1	0.0756421631819186
ILMN_3162291	Foxr1	0.0756507597849894
ILMN_2599659	Fmnl3	0.075654161643218
ILMN_2631205	Fer	0.075670824562317
ILMN_2651273	Slc22a5|Slc22a21	0.075716663543542
ILMN_2648445	Slc27a2	0.0758267165621625
ILMN_2637357	Fbln7	0.0758523901351829
ILMN_2740494	Ppcs	0.0758965688409886
ILMN_2697108	Olfr1002|Olfr154	0.075944800016472
ILMN_2611857	Tk1	0.0759483948372003
ILMN_2652482	Dfna5	0.0759780962553785
ILMN_1219845	Six4	0.075997652042361
ILMN_2886828	Rarb	0.0760479203394014
ILMN_2741114	Gusb	0.0760714333562829
ILMN_2926057	Slc16a8	0.0760875414157501
ILMN_1239806	Rpa3	0.0760903567496325
ILMN_1240719	Fam20c	0.0761216269217666
ILMN_1230693	Mtrf1	0.0761972112201855
ILMN_2680756	Raet1a|Raet1d|Raet1b	0.0763367441597522
ILMN_2780322	Tkt	0.0763816904930804
ILMN_1256257	Isg15	0.0764013329023567
ILMN_2596346	Dcn	0.0764064021984929
ILMN_3072208	Blm	0.0764400126958075
ILMN_2608229	Nop2	0.076451655158626
ILMN_2730454	Slc26a5	0.0765302316866281
ILMN_2844820	Angptl7	0.0765403314964793
ILMN_2693940	Psmb8	0.0766118424858194
ILMN_3131225	Cd209c	0.0766599193995217
ILMN_1218950	Clta	0.0767333178992036
ILMN_1237817	Gpr34	0.0769761307503172
ILMN_2786160	Arhgap1	0.0770256224706944
ILMN_2820260	Wdr77	0.0770616532204289
ILMN_1245757	Nans	0.0771032494121156
ILMN_1253600	Trnp1	0.0771280708318555
ILMN_2996683	Nectin2	0.0771524904455155
ILMN_1249550	Fkbp9	0.0771681405619365
ILMN_2730351	Zdhhc20	0.0771938599013577
ILMN_1216168	Srrm4	0.0772615103413962
ILMN_2666812	Gm14459|Ssx9	0.0772957224197452
ILMN_1257178	Zfp367	0.0773634624352109
ILMN_2591308	Smpx	0.0774268328884718
ILMN_2765662	Kcne1l	0.0774309533490872
ILMN_2671204	Psme1	0.077448567018165
ILMN_2877443	Abhd2	0.0774552351708697
ILMN_2619505	Dnajc5b	0.0774600726493057
ILMN_2796651	Sigmar1	0.0774626609596218
ILMN_2612856	Rad21	0.0774690286843644
ILMN_1238542	Fam213b	0.0774778384741447
ILMN_2781602	Ier3ip1	0.0774944698149425
ILMN_3105117	Smg8	0.0775867972476965
ILMN_2606693	Insig1	0.0775972367952867
ILMN_1254927	Ly6c1|Ly6c2	0.0776028460054001
ILMN_2460136	Tnnt1	0.0776332855997195
ILMN_2678661	Fancc	0.0776733726416323
ILMN_1218263	Pemt	0.0777008954549843
ILMN_2954749		0.0777230116829759
ILMN_2707088	Zbtb41	0.0777542828454877
ILMN_1214947	Kbtbd3	0.0778038782837498
ILMN_1239238	Prkch	0.0778619386023194
ILMN_2747677	Ndufaf5	0.0779159959904958
ILMN_2664129	Hist1h4h	0.0779245995656353
ILMN_2907721	Tmem17	0.0779764218130408
ILMN_2915166	Ino80b	0.0780475196387807
ILMN_2971011	Cux2	0.0780734421758549
ILMN_1235070	Nrap	0.0781018436546886
ILMN_1216825	Vmn1r207-ps|Vmn1r189|Vmn1r200|Vmn1r-ps103	0.0781487145716617
ILMN_1223342	Olfr665	0.0781707388913799
ILMN_2909808	Lrrc52	0.0781780091815955
ILMN_2597124	Lnx1	0.0783102328201272
ILMN_2527805	Wfdc10	0.0783300470109038
ILMN_2914416	Ncstn	0.0784118528212247
ILMN_2931900	Serbp1	0.078450934222305
ILMN_2795078	Unc93b1	0.0785630042557902
ILMN_2732079	Ccdc184	0.0786489103176567
ILMN_2694440	Slc14a2	0.0786742555193782
ILMN_2436890	Dhrsx	0.0786960366761102
ILMN_2632912	Klk1b11	0.0787176796656767
ILMN_1231048	Tmem79	0.0787254585973195
ILMN_2588986	Cdc26	0.0787264067222199
ILMN_1219539	Zfp655	0.0787487225670715
ILMN_1215901	Agpat2	0.0787526488944536
ILMN_2625352	Pomp	0.0787608444638201
ILMN_2658566	Midn	0.0788420184316032
ILMN_2622983	Dusp1	0.0788674644559868
ILMN_2700292	H13	0.0788777932337561
ILMN_2716602	Lgals9	0.0789230794815887
ILMN_2451520	Usp8	0.0790249235589406
ILMN_2614548	Slco4a1	0.0790362444184285
ILMN_2592767	Nadsyn1	0.079049595900429
ILMN_3154849	Clpx	0.0790915502921211
ILMN_2670542	Asl	0.0790936372308999
ILMN_1238433	Rbp1	0.0790959122037418
ILMN_1255311	Elf2	0.0792191962018227
ILMN_3137154	Gpr12	0.0792323055221047
ILMN_2696491	Phf11a|Phf11b|Phf11d	0.0792479912739313
ILMN_1215883	Psd3	0.0793162408338793
ILMN_2604806	1110012L19Rik	0.079346076226507
ILMN_2606162	Pdlim4	0.0793867584270059
ILMN_1226573	Tepp	0.0793902085906872
ILMN_2632076	Ctps2	0.0794001343333464
ILMN_3138922	Ghr	0.0794476878564865
ILMN_2737725	Rnf122	0.079499788586183
ILMN_2866752	Bcap29	0.0795107726920088
ILMN_2617256	Ms4a10	0.0795154044915798
ILMN_2611840	Nf2	0.0796495725286465
ILMN_1220228	Prmt7	0.0796751823534213
ILMN_2751988	Kitl	0.0797838943507076
ILMN_3124528	Hvcn1	0.0798036708490829
ILMN_1248842	E2f2	0.0798152179032696
ILMN_1227386	Aig1	0.0798186999874782
ILMN_2592834	Sct	0.0798768411308937
ILMN_1248740	Sema3f	0.0799744361285907
ILMN_2889641	Wnt4	0.0799864768708052
ILMN_3142391	Slc22a23	0.0799950707684638
ILMN_2816754		0.0800256991756088
ILMN_2685751	Rxfp1	0.0800830111712139
ILMN_2664619	Skint10	0.0801227445670445
ILMN_1236610	Socs6	0.0801275612698431
ILMN_2661755	Chrdl1	0.0801509931844696
ILMN_1213982	Dnase1l1	0.0801988771070161
ILMN_2680635		0.0802118994059737
ILMN_1220261	Tspan8	0.0802155083875513
ILMN_1228231	Chchd1	0.0802437506272633
ILMN_2688622	Agbl3	0.0802813424054764
ILMN_2832239	BC023105|Gm4841	0.0802964911032904
ILMN_1232428	Rpp30	0.0803323700518454
ILMN_2775678	Gdf2	0.0803593774988437
ILMN_1217043	Got1	0.0803639270823055
ILMN_2862280		0.080438426496623
ILMN_1258501	Adh1	0.0804691845927165
ILMN_1229957	Il11ra2|Gm13305|Il11ra1|Gm2002	0.0805523542185956
ILMN_2732698	Gabra6	0.0805646197703021
ILMN_2831388	Defb22	0.0806054386759913
ILMN_2604885	Lmod1	0.0808501364226339
ILMN_2733708	Rbp7	0.0808915828721876
ILMN_1229370	Podn	0.0809269536997838
ILMN_2630319	Ajuba	0.081049983505242
ILMN_3160529	Gtf3c3	0.0811181600506278
ILMN_2825109	Zfp330	0.0812623575109316
ILMN_2503651	Usp9x	0.0812816083249546
ILMN_2609087	Mrpl40	0.0812876597876479
ILMN_2859613	Ogn	0.0813133458774321
ILMN_2662793		0.0813198104185703
ILMN_2612007	Nfkbib	0.0813751445254795
ILMN_2662803	Ptx3	0.0813971795353593
ILMN_1228907	Gcdh	0.0814453835233539
ILMN_2982958	Sae1	0.0814690039826048
ILMN_1220300	Kctd12b	0.0814787123943778
ILMN_1228029	Nkx2-3	0.0815694703310252
ILMN_2644504	Ang|Rnase4	0.0816016642961936
ILMN_2697693	Grhpr	0.0816247228111751
ILMN_2892480	Dpcd	0.0816741638018747
ILMN_2590975	Gpr153	0.0817323888298234
ILMN_2764255	Fndc4	0.0817905506125392
ILMN_2887630	Fabp3	0.0818328176316705
ILMN_2758690	Mrps17	0.0818564290462726
ILMN_2894867	Svs6	0.0818849887481914
ILMN_2435592	Zbtb37	0.0818952302197755
ILMN_1255438	Cpped1	0.0819096934209348
ILMN_2434333		0.081968543532213
ILMN_1226422	Uchl5	0.0819802794312445
ILMN_2627050	Psg28	0.0819939326790572
ILMN_2863532	Lipf	0.0820485931825481
ILMN_2965132	Tspyl3	0.0820511548549364
ILMN_1249524	Cops5	0.0820641242390367
ILMN_3030685		0.0821005636175077
ILMN_1237871	Ampd1	0.0821383997788452
ILMN_2882079	Phf13	0.0821448820969856
ILMN_2755826	Olfr399	0.0821561790739199
ILMN_2981082		0.0822970665485996
ILMN_2714749	Folh1	0.0823042177194448
ILMN_1221277		0.0824279380655494
ILMN_3160628	Olfr1249|Olfr1251	0.0824497217012597
ILMN_3055531	Med13	0.0824529386849397
ILMN_3098120	Frrs1	0.0824678353490064
ILMN_1257296	Vmn1r56	0.082472931984901
ILMN_2594139	6330403K07Rik	0.0824941877946326
ILMN_1247653	Crp	0.0825038754423185
ILMN_2605183		0.0825042462664572
ILMN_1228942	Cd59a	0.0825789626849509
ILMN_2674032	Tmem128	0.0826308691983875
ILMN_1229340	Triqk	0.0826720277907943
ILMN_3162257	Vrtn	0.0827224155242098
ILMN_1223234	Gtf2h5	0.0827238293120191
ILMN_1229427	Ppp2r2b	0.0827490179098917
ILMN_2592313	Psenen	0.0827699940535786
ILMN_2706809	Spata3	0.0829920978560206
ILMN_2752873	Lgals9	0.0830137984891059
ILMN_2765879	Olfr196	0.0830702282398547
ILMN_3151840	Ppm1m	0.0830997943582135
ILMN_1218602	G6pc3	0.0831212853012949
ILMN_2706857	Brk1	0.0831772675508434
ILMN_3151298	Tfap2b	0.0832816898217123
ILMN_2798086	Fchsd2	0.0833022609800712
ILMN_2767602	Chic2	0.0833475930396318
ILMN_2791952	Hes6	0.08336750129398
ILMN_1240716	Etaa1	0.0833753160036367
ILMN_1214810	Arf2	0.0835103408109325
ILMN_3137124	Gm525	0.0835604044846815
ILMN_3073044	Ppm1m	0.0835691707382814
ILMN_2879848	St3gal3	0.0836146792461197
ILMN_2625290	Ifi35	0.0837109318604551
ILMN_1257331	Uba6	0.0837261352604034
ILMN_2616638	Cnot11	0.0837879603519298
ILMN_1229783	Hspa12a	0.0837992628330529
ILMN_2617005	Prlr	0.0839188640225271
ILMN_2721975	AW551984	0.0839488555149137
ILMN_2765510	Grid2ip	0.0839576257556688
ILMN_2874443	Polr2h	0.0839728562163093
ILMN_2722641	Olfr622	0.0839786831412284
ILMN_2737647	Apoo	0.0840269480383931
ILMN_3025989	Hecw2	0.0840337644838673
ILMN_2751325	Krt72	0.0841080033746101
ILMN_2834344	Pbdc1	0.0841385263891027
ILMN_2918499	Abcb1b	0.0842780891277534
ILMN_2648548	Casp7	0.0843430400252645
ILMN_2644920	Plekhf1	0.0843707461210726
ILMN_2765331	Prdm9	0.0843953124683484
ILMN_2721439	Csrp2	0.0844125609074862
ILMN_1234558	Tmem33	0.0844424184337469
ILMN_2917221	Esd	0.084456002845072
ILMN_3027761	Gpx4	0.084492343013854
ILMN_1213692	Pcbp3	0.0845849523604637
ILMN_3161676	Tmem253	0.084597041142752
ILMN_2940713	Rap1gap2	0.0846448071405919
ILMN_2722513	Pstpip2	0.0846915956251611
ILMN_3015989	Gm6086	0.0847062731454627
ILMN_1253387	Klf5	0.0847567452629015
ILMN_2712792	Csnk1e	0.0847984048133716
ILMN_2861493	Tceal8	0.0848492210639996
ILMN_1237868	Cd24a	0.0848568557553971
ILMN_2762255	Ap2s1	0.0848649049064208
ILMN_2939503	Ttc39a	0.0849491840506971
ILMN_2863385	Colq	0.0849545031350518
ILMN_2870161	Aldh5a1	0.08497680994835
ILMN_1220305	Pum3	0.084992697585416
ILMN_2613908	Alox12	0.0850855962869497
ILMN_2707870	Mx1	0.0851062123640301
ILMN_2607377	Itm2a	0.08517730792161
ILMN_2688740	Foxj3	0.0852187463242701
ILMN_1244642	Washc3	0.0853014787553886
ILMN_1234490	9330182L06Rik	0.0853193024511431
ILMN_2996973	Gm4841	0.0853874113450999
ILMN_2682046	Myl12a	0.0854987869695959
ILMN_2733544	Kcnmb2	0.0855137523824987
ILMN_3125764	6030408B16Rik	0.0855416232612196
ILMN_2722108	C1qtnf1	0.0855844108682708
ILMN_2619179	Zbtb46	0.0855853248600572
ILMN_2751837	Aox4	0.0856220094052136
ILMN_2879144		0.0856455100996838
ILMN_2947292	Map3k6	0.0856823295721346
ILMN_2892650	Tmem35a	0.0857564199160852
ILMN_2681123	Stradb	0.0858721919735976
ILMN_1231851	Enpp1	0.0859224046481416
ILMN_2658461	Mustn1	0.0859598323644534
ILMN_2813390	Tmem60	0.0860067468207079
ILMN_2608429	Atp6v0d1	0.0860357333329258
ILMN_1230039	Hyal2	0.0860445719795282
ILMN_2781430	Mrgpra4	0.0860976194010376
ILMN_2521511	Trdn	0.0861336000949608
ILMN_1232922	Ttc33	0.0861542462219332
ILMN_2810473	Acadm	0.0862436123510267
ILMN_3006123	Asns	0.0863372431466575
ILMN_2811746	Casp4	0.0864710358914858
ILMN_1246517	Klra17	0.086509654355267
ILMN_2667369	B4galt1	0.0865109718972866
ILMN_1244857	Rabac1	0.086594409898563
ILMN_1218176	Stambp	0.0867048977911361
ILMN_2736925	Bcdin3d	0.086735205551066
ILMN_2800505	Dlx1	0.086754910307708
ILMN_2713686	Pnpo	0.0867981533395175
ILMN_1226888	Kif1c	0.0868296121351122
ILMN_1218393	Rac3	0.086842559293811
ILMN_1224426	Olfr201|Olfr199	0.086877169590266
ILMN_1241618	Flot1	0.086893152688244
ILMN_3001013	Armcx5	0.0869652058095634
ILMN_2856946	Amer3	0.0870079591108328
ILMN_1256917		0.0870145046780148
ILMN_2946760	Sowahb	0.0870668668027269
ILMN_2768926	Abcf1	0.0871177426892106
ILMN_3080159	Pnpt1	0.0871396389167328
ILMN_2672190	Id1	0.0872123927684083
ILMN_2899011		0.0872245850824163
ILMN_1225723	Osgepl1	0.0873093691054906
ILMN_2899578	Spert	0.0873496122975881
ILMN_2782813	Rnf224	0.0875121024860165
ILMN_2590508	Pde6g	0.0875224237813716
ILMN_2773554	Prdx2	0.0875759626651916
ILMN_1220440	Ppil3	0.0875964917815956
ILMN_2765936	Miga2	0.0876348626600588
ILMN_2954265	Rassf1	0.0876888748504033
ILMN_1224651	Fam98a	0.0876949515779296
ILMN_1226783	Irak4	0.0877098394780033
ILMN_2719246	Tas2r124	0.0877409878994061
ILMN_1222817	Vps33a	0.0877434521938908
ILMN_2633096	Gstm6	0.087776160931259
ILMN_2822825	Fbxo2	0.0877997492359052
ILMN_2677772	Srxn1	0.0877998749198196
ILMN_1245924	Map3k8	0.0878434657607566
ILMN_2683943	Cplx3	0.0878513962712879
ILMN_1217061	Casp9	0.087943101602921
ILMN_1259365	Emcn	0.0879615001348092
ILMN_2593523	Lce1f	0.0880143342007018
ILMN_1249609	Olfr166	0.088115367170809
ILMN_1213678	Plec	0.0883125350597167
ILMN_2837969	Serpinb3b|Serpinb3a|Serpinb3c	0.0883478143297147
ILMN_2860174	Pfkfb3	0.0884149395939677
ILMN_1240125	Gnb4	0.0884772935858019
ILMN_2688631	Cr1l	0.0884778592261896
ILMN_2516531	Yes1	0.0884883738946599
ILMN_1215246	Mccc1	0.0884958826102385
ILMN_2851231		0.088522054021146
ILMN_2518100	Tmeff2	0.0885258079703417
ILMN_1228385	Itpr3	0.0885284346517916
ILMN_2705802	Blcap	0.0885396724255961
ILMN_1238069	4930539E08Rik	0.0885540077307137
ILMN_2645509	Cfap126	0.0886145252575645
ILMN_2735080	Armc8	0.0886329356278454
ILMN_2682120	Scel	0.0886431539554073
ILMN_2792868	Blvrb	0.0886685962489159
ILMN_2738449	Bace2	0.088716103122805
ILMN_2590644	Heatr3	0.0887328298553869
ILMN_2696216	Gcsh	0.0887434556305828
ILMN_2705628	Clec4d	0.0887777167019997
ILMN_2862470	Gstm2	0.088971242069819
ILMN_2634295	Mrpl49	0.0889886147095271
ILMN_2445166	Vdr	0.0890235220630474
ILMN_2733843	Dmrt1	0.0890327225127845
ILMN_1212683	Fank1	0.0891376533708374
ILMN_1228150	Atp8b3	0.089403574020421
ILMN_1230302	Napsa	0.0894571011439697
ILMN_2767605	Lmo2	0.0895315512611325
ILMN_2974720	Igf2bp2	0.0895326769270971
ILMN_2992541	Ergic3	0.0895411664030384
ILMN_2657694	Ndufa9	0.0895514051393695
ILMN_2419185	Tuft1	0.0895662166428256
ILMN_2808472	Hcn3	0.0895680320239103
ILMN_1215120	Sema4a	0.0895950301468498
ILMN_2953460	Lzts1	0.0896070108716339
ILMN_1258815	Jmjd1c	0.0896319076804028
ILMN_2836710	Cd151	0.0896806404593772
ILMN_3148355	Zdhhc12	0.0896941770399081
ILMN_3150996	Blm	0.0897187657404411
ILMN_1221624	Slc35b3	0.0897509927041516
ILMN_2933357	Tcap	0.0897556969285296
ILMN_2657343	Mucl1	0.0897813855104799
ILMN_2828687	Mars	0.0898160099453258
ILMN_2837195	Fam92a	0.0898594346824956
ILMN_1225230	Vamp7	0.0898594447163292
ILMN_1224421	Cdipt	0.0898794169420935
ILMN_2969919	Rnf11	0.0898974536398652
ILMN_2867252	Tpbpb	0.0899756159802302
ILMN_3102035	Elavl4	0.0899916347661574
ILMN_2740922	Mrpl46	0.0899990361314056
ILMN_2711714	Scnm1	0.0900466151420059
ILMN_1254905	Ddx51	0.0900480979737081
ILMN_1231288	Wnt9b	0.0900550199365621
ILMN_2917723	Clgn	0.0900873800273403
ILMN_2650094	Krtap12-1	0.0901870260122305
ILMN_2885532	Cpt2	0.0902065301292339
ILMN_1231600	Ptgs2	0.0902274104037308
ILMN_2777217	Cog3	0.0902752593400793
ILMN_2639035	2410004B18Rik	0.0903038542810725
ILMN_2728320	Spcs1	0.090315144870116
ILMN_2642800	Sostdc1	0.0903223567368967
ILMN_2850839	Supt4b|Supt4a	0.0904060794540391
ILMN_2685125	Derl2	0.0904222051811044
ILMN_2737171	Ctps2	0.0904960097839405
ILMN_2725484	Padi4	0.0905206285046745
ILMN_2638324	Gnas	0.0905212073143582
ILMN_2507286	Tnfsf13b	0.0905222643311053
ILMN_2631081	Mfng	0.0905760788597276
ILMN_1213376		0.0906092072342445
ILMN_1231901	Rasgef1c	0.0906176132801568
ILMN_1232000	Kat5	0.0906811446301916
ILMN_1236188	Twist1	0.0907159953635913
ILMN_2864798	Zc3hc1	0.0907795187054391
ILMN_2669416	Mgst1	0.0907882014016261
ILMN_1240544	Lzic	0.0907987134454881
ILMN_2592239	Pigp	0.0908422443848006
ILMN_1226970	Wwp2	0.0908524171951907
ILMN_2940642	St6galnac2	0.0908591403039453
ILMN_2607951	Haao	0.0910173488329404
ILMN_2615276	Tle3	0.0910696337112029
ILMN_2611000	Il1r2	0.0911784105426504
