#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.599837813263513	Myo1c
0.599868631111452	Xpnpep1
0.599953978715556	Mfsd6l
0.599958452113811	Aatf
0.600029947511445	Strn4
0.600086583157325	Snx1
0.600229449339131	Olfr183
0.600229450698156	Abca17
0.600306722196927	Bcat1
0.60031314035187	Iscu
0.600465734686523	BC005537
0.600483903323891	Gss
0.600492697964466	Runx1
0.6005098731088	Zfp819
0.600529172857351	Tjp2
0.600614191779123	Gsg2
0.600683193014918	Smtnl1
0.600720707039811	Slc35f6
0.600894237840391	3830417A13Rik
0.600972599434461	Olfr586
0.600998704104665	Pebp1
0.601038998725895	Arhgap20
0.601040720702055	Lrp11
0.601071486066496	Hoxd9
0.601085622926092	Eif4h
0.60113578934813	Mageb3
0.601164486938979	Cyp21a1
0.601211673594673	Rbp4
0.601222057561546	Angptl3
0.601308641433506	Usp19
0.601326249068153	Arhgap9
0.601609409555176	Rad54l
0.601635674894581	Cdcp2
0.601669256004459	Tonsl
0.601696401214141	Nemp2
0.601740460511301	Ube2s
0.601766602672566	Klf6
0.601767600442074	Ell
0.601772115917194	Fam65c
0.601828491605724	Rprml
0.601833598812827	Tex9
0.601836597553857	Eif4ebp3
0.601917350219461	Ccl26
0.60201908296874	Erfe
0.602043078938411	Ints1
0.6020618189982	Cnih4
0.602183604918271	Rdh13
0.602378732299767	Slc39a10
0.602504326074745	Pxylp1
0.602738647634204	Fam155a
0.602769733557204	Polr3h
0.602867648009132	Tusc1
0.602885759510884	Gsap
0.602894185934383	Zzef1
0.602906953365638	Pfdn5
0.602932873938051	Zfyve1
0.602978805019929	Lmod2
0.603076498001571	Plpp2
0.603085535318741	Herc3
0.603190275849475	Olfr197
0.60344965122647	Itih5
0.603466539270632	Atrip
0.6034678800708	Ifi44
0.603471360800311	Pkp1
0.603523185742388	Olfr1156
0.603536211089685	Ube4b
0.603557902426437	Pygm
0.603628966252541	Mapk8ip3
0.603660546684225	Actrt3
0.603769118869504	Zfp212
0.603861412238348	Slc25a3
0.604050508414011	Odf3l1
0.604096768259906	Rplp0
0.604292393560147	Hist3h2bb-ps
0.604380237056751	Nabp2
0.604426963466637	Olfr659
0.604577048217787	G3bp2
0.604586221511994	Zfp940
0.604671511048083	Olfr1489
0.604706415153771	D030018L15Rik
0.604720805663463	Spaca1
0.604742528653738	Cspp1
0.604773946444547	Usp17la
0.604850700488506	F11
0.604933564903752	Kifap3
0.604943731587208	B630019K06Rik
0.605155448036573	Sept9
0.605162775942818	Mmp15
0.605165230688758	2900026A02Rik
0.605167400076277	Msl1
0.605365859762008	Fam179a
0.60550968042355	Olfr1152
0.605534749945141	Commd6
0.605656511437998	Kif18b
0.605680215868252	Tpgs1
0.605698326306895	Papolb
0.605900165086019	Sytl3
0.605943037584772	Cxcl11
0.605971954107885	Spn
0.606025316975062	Arhgap19
0.606046971937578	Il18
0.606213731177154	Gstcd
0.606266840145515	Agxt
0.60632645748931	Pik3r5
0.606360687277386	Krtap19-9b
0.606398034175642	4933400A11Rik
0.606475781637184	Adamts12
0.606530115855548	Galnt11
0.606547630618621	Slx4
0.606653565976044	Fam92b
0.606779944820187	Snx32
0.606825792213212	Krt90
0.606885928086685	Tomm22
0.606890734122019	Dhtkd1
0.606894957672755	Snx7
0.606973480423302	Wdr13
0.607094757676279	Cul5
0.6071023705563	Gm5082
0.607105106612862	Grpel1
0.607204274202471	Nt5dc3
0.607291841135034	Dmkn
0.607415847831781	Nlgn3
0.60741585899809	Galnt13
0.607626126789289	Sept10
0.607631372133873	Hdac2
0.607662693124136	Gc
0.607786267678032	Trim72
0.607932994441517	Tada3
0.60795125534996	Iapp
0.607957233043569	Malt1
0.608042572835148	Chp1
0.608070190908638	Slc13a1
0.608112254048911	Ccdc66
0.608257118276825	Magohb
0.608313468600825	Pygb
0.60835406858551	Tmem237
0.608461118184535	Gm6878
0.608576808890854	Yipf1
0.608644557259767	Ttc13
0.608652458874259	Mcm3
0.608764907657393	Zfp3
0.608818569563274	Naa15
0.608860000440196	Olfr478
0.608892308574039	Slco1c1
0.608893242481172	Kcnn4
0.608912719960419	Mppe1
0.609003358336631	Man1b1
0.609070530663895	Olfr1338
0.609116390027549	Map2k1
0.609205899142561	Olfr1222
0.609225409999189	Ctsw
0.609239732763453	Syap1
0.609272284132652	Il2rg
0.60927461749826	Dock4
0.609300246035819	Des
0.609340871728309	Dph7
0.609402307272343	Gucy2c
0.609525827416449	Adam6a
0.609536271648023	Phf8
0.609573247697545	Olfr123
0.609721686729863	Chrna5
0.60991556213923	Smarcad1
0.609957009174752	D730048I06Rik
0.610217853501591	Adgrl4
0.610280683197739	Dmrtc1a
0.610332616462796	Crtam
0.610383828970214	Rbks
0.610528100364074	Apol7c
0.610541915772455	Dlc1
0.610594532141155	Slc48a1
0.610708222829349	Olfr1408
0.610784614425976	Ralgps1
0.610791254795107	Mad2l2
0.610823217793231	Olfr1448
0.610825970830685	Osbpl2
0.610893825941822	App
0.610911214762187	Fzd3
0.610982228356499	Gm4787
0.6111394193987	Gna14
0.611302486522114	Magea6
0.611327432294336	Aanat
0.611366474802989	Evx1
0.611367074327521	Cstf2t
0.611368587467171	Ovgp1
0.611437846472714	Pgk2
0.611474105542202	Olfr15
0.611498126192341	Ifrd2
0.611535063924737	Mxd3
0.611544227615366	Trappc2
0.611558501082199	Trem3
0.611576227704178	Commd8
0.611582059699064	Igflr1
0.611592167137788	BC048403
0.611610294839846	Mex3a
0.611637683610899	Sirt1
0.611794211928058	Dnajc17
0.611848697805598	Impad1
0.611849431946161	Map3k4
0.61206068099531	Ebf1
0.612081034966047	Pptc7
0.612349930575745	Nts
0.612382469584478	Rab23
0.612401472996405	Ptcd3
0.612468515426394	Ptges
0.612614093524848	4930430A15Rik
0.612647251383589	Fam122a
0.612707728969691	Ptpa
0.612740727857965	Ensa
0.612978041258056	Tug1
0.612981860904268	Uso1
0.612986855897976	Prr14l
0.613003794145452	Parp3
0.613079516338086	Olfr553
0.613192159612911	Zfp579
0.613207346424804	Mrpl35
0.61322935162192	Zfp551
0.613337920645756	Jdp2
0.613374087263702	St8sia5
0.613470759722279	Otud5
0.613636408500689	Hcn1
0.613644963750192	Tmem165
0.613708772424869	Ctu1
0.613758426084436	Cyp20a1
0.613779091313562	Pla2g6
0.613936908233167	Ffar2
0.614004875456228	Clec4f
0.614011673477477	Zfp148
0.614052317085521	Olfr67
0.614113063896555	Slc25a25
0.61414307108425	Ptpra
0.614252663786394	Nmb
0.614412684173057	Corin
0.614606881925803	Pecam1
0.614797365498442	Disc1
0.614818494752472	Ctrl
0.614858484323946	Ucn3
0.615039785496457	Tor1aip2
0.615057202597124	Mmp10
0.615084696725812	Tctex1d4
0.615174256654532	Helb
0.615202161668098	Retnlb
0.61523311287434	Ddx24
0.615300981619643	Pno1
0.615421847396364	Tmco5b
0.615432917114168	Lipk
0.615496760045512	Zfp110
0.615576583534116	Mgat4d
0.615690958076248	Tjp3
0.615715914162485	1700019M22Rik
0.615725460597418	Fbln5
0.615790546084545	Pdhb
0.615846689320312	Notch3
0.615858686485178	Cdk5r1
0.615944330129662	March6
0.616005445396402	Skil
0.616120504641616	Olfr710
0.616288373296697	Twsg1
0.616289103800922	Zfand2a
0.616292548910391	Tsr1
0.616399583609097	Foxf1
0.616456399503321	Sh2b1
0.616498072374077	Terf2
0.61649923231678	Defb10
0.616525722266711	Ttc36
0.616636458462643	Slc6a1
0.616652517958692	Zfp329
0.616726234108662	Ccdc9
0.616901560544754	Zc3h13
0.616954670997173	Il27
0.616972131608985	Cox5a
0.616997251381384	Ctxn1
0.617383451908139	Traf1
0.617421299446108	Plekhg1
0.61742524168079	Lrrtm2
0.617539691150172	Fem1c
0.617794887917481	Fnip1
0.617887249868178	Aff1
0.617928895449853	Rcc1
0.617944897696574	Tmem94
0.618052018562243	Knop1
0.618190874726646	Slc10a7
0.618476566283473	Cyp3a16
0.618549478463729	Cfd
0.618636837437073	Olfr981
0.618649683640606	Ankrd12
0.618654919569422	Ppm1n
0.618678217330321	Atpaf1
0.618682548329085	Timp4
0.618726196022322	Slc9b2
0.618743271172562	Tbc1d20
0.618755324558899	Sac3d1
0.618873090913226	4933406M09Rik
0.618881200150531	Ap5z1
0.618948011429028	Mrpl9
0.619071035156991	Frmpd4
0.619100372049288	Tas2r137
0.619107073281969	Pla2g12b
0.619134281051323	Snrpc
0.619135161249058	Alpk3
0.619176509061057	Ush2a
0.619200868515814	Rhoc
0.619206831561291	Aco2
0.619225668964405	Cnfn
0.619313957175951	Tmem151a
0.619342596210067	Aptx
0.619374259369367	F8
0.619393545025891	1110008F13Rik
0.619436679891482	Baz1a
0.61947974330847	Dpm3
0.619609412856157	Slc25a26
0.61962726002912	Krt86
0.619652279482399	Ice2
0.619680314783591	Cnot4
0.619715799998243	Atp6v1a
0.619747242026451	Trip4
0.619894474249447	Gng3
0.619897250881372	Fbxl5
0.619939233543664	Dram2
0.620002050139055	Efcab1
0.620042594502724	Dlgap2
0.620097335805711	Usp11
0.620132010566157	Gcnt7
0.62020225063012	Klhl20
0.62025337206826	Cyp2j9
0.620273276495138	Mucl2
0.620327063867425	Tcf21
0.620350181635814	Tm9sf3
0.62035214828916	Pnpla5
0.620402355115277	Pla2g2e
0.620462445292698	Neu3
0.620488425467912	Ttll4
0.620548643912993	Acp7
0.620832389898175	Dhh
0.621045583703854	Clstn2
0.621065466733661	Sprr4
0.621094672828657	Il19
0.621156377260119	Olfr1043
0.621198905151829	Gpcpd1
0.621264630762839	P3h2
0.621264921716379	Car7
0.621327946799449	Rab6a
0.621437278874196	Dis3
0.621498427955274	Nup62
0.621530851728102	Ankrd10
0.621623554231186	Fam69c
0.621652033499708	Ifi203
0.621699887563828	Rps6ka4
0.621939819715112	Mia2
0.621968417730898	Birc6
0.622204741114517	Higd1a
0.622205393732972	Gga3
0.622269093343019	Slc25a12
0.6222713110791	Myod1
0.622551976643102	Arf1
0.62259100248931	Tmprss15
0.622594107190683	Asb18
0.622640064980259	9530077C05Rik
0.622690268020467	Borcs5
0.622737376409964	Smg6
0.622752572296573	Phox2b
0.622799492559413	Ctr9
0.622817013534317	Trpm5
0.62283522942262	Tyr
0.622847747392807	Ttll9
0.622879095463939	Gad2
0.62292466629051	Cox8a
0.622994634309458	Epdr1
0.62301662284656	Mapkapk2
0.62307494112302	Nfu1
0.623126899164604	Arl5c
0.623205210606691	Podxl2
0.623209874814603	Ptpn2
0.623264564446738	Nlrp9a
0.623403987242548	Glrp1
0.623490996757979	Cdh19
0.623527459605081	Bcl2l2
0.623621814368255	Zfp251
0.623630753760613	Med10
0.623693002221347	Far1
0.623716419563265	Ddx6
0.623782370377926	Uggt1
0.624025998249618	Clcn7
0.62402722675965	Rbm5
0.624041410950858	Sp2
0.624126917488822	Ap1s3
0.624240809549166	Cldn3
0.624285727763727	Ccdc38
0.624339828162357	Qsox1
0.624392074355399	Scnn1a
0.624441021701129	Olfr293
0.624516839153907	Olfr1010
0.624521726823861	Lgi4
0.624522035262749	Eif4e
0.624549348026476	Adamts8
0.624549742326023	Mia3
0.624610423772318	Xbp1
0.624631743809044	Igsf3
0.624658810891019	Fancd2
0.624788233844225	Nbl1
0.624829652554481	Slc25a42
0.624920466212254	Serpina10
0.624986847396542	Ubac2
0.625011636762828	Rsl1d1
0.625078915090386	Chd8
0.625083238546994	Sccpdh
0.625197765404707	Car6
0.625292932221357	Vmn2r89
0.625351179520421	Dio1
0.625420763904664	Cldn7
0.625587388600566	Ythdc1
0.625616704349206	Olfr1351
0.625685255243456	Frmd6
0.625762780291337	Sult1e1
0.625846923355075	Olfr691
0.625847796452371	Olfr324
0.625856170820941	Cyp26b1
0.625905136826878	Mbip
0.625906073869764	Cpne3
0.625951142819221	Gsk3a
0.62599128791547	Nrg1
0.626021204159138	Asph
0.626165810012772	Mcfd2
0.626220849610106	2610524H06Rik
0.6263558659194	D17Wsu92e
0.626529566588524	Creb3l4
0.62654024372407	Dnajb1
0.626560688483765	Rrm1
0.626605243882383	Ube2r2
0.626631046132951	G6pc2
0.626768109230642	Fam24a
0.626779755753557	Kctd9
0.626891505827294	Ccdc148
0.626952280683175	Brsk1
0.626986364634631	Atp8b4
0.627044917440148	Slc25a41
0.627187840385542	Slitrk4
0.627228184704842	Cpne6
0.627338723512738	Cep85
0.627385214615879	Foxl1
0.627488798000374	Olfr1447
0.627595220436427	Chrna2
0.627625257098817	Mc5r
0.627933430319412	Olr1
0.627952468278132	Nop56
0.628080123681758	Arfgap1
0.628100001688113	4933434E20Rik
0.628123313607017	Tti1
0.628138951571221	Snapc3
0.628237593115251	Slc43a3
0.628253236216487	Snrnp35
0.628301803931084	Cacnb2
0.628323838391696	Tmem110
0.628402684184276	A630095E13Rik
0.628439123855941	Stx18
0.628467401199261	Hck
0.628476785389136	Naga
0.628476861196944	Rasgrf2
0.628501440195215	Zfp46
0.628517773000414	Olfr384
0.62856829549354	Asic4
0.628670414012037	Senp3
0.628708622640062	Acox2
0.628792115652155	Traf3ip2
0.628870273357284	Ppp2r5c
0.628889389088114	Ttc5
0.628948124543099	Mns1
0.629023142008619	Olfr1346
0.629088041566365	Rap1b
0.629154600925741	Spry1
0.629469958842292	Hmga1
0.629475158433228	Olfr510
0.629500680216493	Lyar
0.629612792736418	Nuf2
0.629767739908823	Lgals8
0.62978312595839	4833420G17Rik
0.629801438354965	Nt5c3b
0.629850326187466	Hsd17b1
0.629889648812536	Ubl3
0.630008120449518	Espl1
0.630104833587438	Ormdl1
0.630185758861563	Nupl1
0.630196444955266	Rpl24
0.630208207559056	Gm773
0.630218817695881	Gas5
0.630346939891134	Senp7
0.630356251230652	H2-Ke6
0.630407759560564	Tmem150b
0.630416619287491	Ftcd
0.630529603635061	Zfp775
0.630657781843635	Stoml3
0.630701342735765	Stil
0.630718904998793	Dok4
0.630751399731846	Drosha
0.630933861352024	Rhox10
0.630948950579192	E130311K13Rik
0.630984606701793	Mettl1
0.63105447522192	Drap1
0.631089650628923	Ube2i
0.631103706179737	Chrng
0.631218053682333	Atp5a1
0.631301412433562	Wnt7b
0.631374308031059	Lrrc75b
0.631646876901251	Rorb
0.63171059117453	Mael
0.631730832627678	Alg12
0.631745448713928	Slc19a3
0.631809697327242	Glmn
0.631835695852477	Sall3
0.631910803473735	Orc4
0.631914576537136	Uck2
0.631939714269958	Mrpl4
0.631957068566623	Hao1
0.63197544849006	Rad51
0.631987552058111	Isg20
0.632039374327904	Zw10
0.632065028834722	Gpn3
0.632067945661498	Mid1ip1
0.632089176243982	Nck2
0.632126099656485	Efhb
0.632177241733878	Mrps14
0.632200574407121	Pex19
0.632327830165721	Fpgs
0.63236903835058	Pou5f1
0.632435738379211	Vstm2b
0.632531033088844	Smc2
0.632557330210041	Aldoc
0.632617222004129	Cdk16
0.632788895201191	Tcf12
0.632829373088125	3110035E14Rik
0.632996920459131	Cdc42ep2
0.633149554063536	Zfp324
0.633298029435113	Adgrg3
0.633465631769917	Zfp385c
0.633468765538779	Pigo
0.633554726577478	Vmn1r47
0.633593782438033	Olfr131
0.633595696844844	Epn3
0.633644301153753	Zbtb44
0.633736246442131	Tgm6
0.633775242107235	Exosc5
0.633820158267802	Prps2
0.63389965161101	Agbl5
0.634156623307087	Rpa2
0.634289436553996	Slc25a28
0.634338938459113	2810428I15Rik
0.634377143002546	Abt1
0.634392387831708	Syf2
0.634455028892282	Chmp5
0.63451252533766	Ftsj3
0.634535296544914	Fibcd1
0.634570068089082	Avpr2
0.63470373831611	Fbp1
0.634744625761434	Cntnap1
0.634767221874002	Tmem140
0.634814796966602	Toporsl
0.634851814475524	Kdm5d
0.63493602610188	F12
0.634982504365558	St6galnac3
0.635122544954758	Bcar1
0.63514782689905	Dut
0.63514827076757	S100a9
0.635164925279368	Sdc1
0.635204289623809	Nmnat1
0.635210303198149	Hivep2
0.635251843095408	Cd40lg
0.635253313065739	Agr3
0.635290925884356	Il6st
0.635340445104874	Sun3
0.63552462495798	Entpd1
0.635525397623086	Slc9a8
0.635535579875347	Ppp1r13b
0.635627787020074	Ube2a
0.635659341929864	4933408B17Rik
0.635659448019518	Rock1
0.635742908768345	Spr
0.635748018682074	Klhl36
0.635752444324474	Tor1aip1
0.635924592794396	Vmn1r84
0.635973029582455	Calhm2
0.636045215414028	Dhx33
0.636268141871176	Tfap2a
0.636289734568633	Iqgap1
0.636295713773541	Syt2
0.636320731394265	Fbxw21
0.636368575072214	Gm11961
0.636402898447375	Bst1
0.63649606570998	Tril
0.636533430128176	Mapkbp1
0.636571507680879	Igfbp6
0.636583116251621	Bhlhe40
0.636653506635704	Olfr348
0.636868127845897	Olfr517
0.636900093228482	Gm11437
0.636900159103635	Arhgap5
0.63697102837286	Ap4m1
0.636983253349662	Upf3b
0.637043511250695	Guca2b
0.637071973675445	Ndp
0.637133105160745	Asb3
0.63722016532495	Ist1
0.63724703258304	Irx4
0.637249021270288	Gtf2a1
0.637291466545625	Sacm1l
0.637319552602086	Ss18l1
0.637334031015766	Lrrc66
0.637349479686915	Carnmt1
0.637415315392363	Btn1a1
0.637490676853067	Clec4a4
0.637519075619648	Olfr1094
0.63755004633141	Agtr1b
0.637599576425177	Gpx6
0.637622528626529	Ces2a
0.63762413119172	Mfsd5
0.637796404571562	Prr19
0.637843366899415	4921509C19Rik
0.637845150423985	Ntsr2
0.637866502084346	Tob2
0.637889872948079	Atp11c
0.637892237821965	Mgea5
0.63798216226992	Epb41l3
0.638178556909635	C1galt1
0.638370496968473	Eef1akmt1
0.638463002441996	Hdac3
0.638470793808882	Rpa1
0.638498942813111	Hmg20b
0.638550647329547	Edar
0.638636430943858	Slc2a5
0.638802773897593	Gadd45a
0.638814233479002	Pou2af1
0.638885926002376	Hspa1l
0.638899598303267	Htr5b
0.638946111563341	Prkar2b
0.638975406750715	Grb14
0.638976233679327	Uqcr11
0.639013838628409	Obp1a
0.639046088926391	Wnk2
0.639047564070395	Zdhhc17
0.63910387984403	Oxct1
0.639104230789302	Slc25a32
0.639230682139464	Nxf2
0.639236009024764	Pdxk
0.639238424676866	Acin1
0.639805951618954	Ndufa13
0.639860408673653	Hoxb9
0.639947784322171	Sun1
0.639947827439156	S100a8
0.640062084473616	Ica1
0.6400792389988	Rtn2
0.640085652735968	Pou4f2
0.640113370882147	Cmtm7
0.640427681739752	Vmn1r38
0.640439287978864	Ccar1
0.640504980063285	Ppp1r3a
0.640542505002047	Slc18a3
0.640831589741876	Col11a1
0.640859681993385	Kctd12
0.640864025459575	8030462N17Rik
0.640869623312131	Rps26
0.640873085991728	Vac14
0.640903956144673	Sppl2a
0.640914985206193	Nsg2
0.640917995425299	Psg25
0.640937731264578	Kctd5
0.640965849740638	Ccl1
0.641079248242453	Olfr744
0.641101553852194	Slc25a11
0.641297000501603	Prpf39
0.641385146451039	Apln
0.641451109720292	Mre11a
0.641585811146439	Adam33
0.641657736456635	Pmepa1
0.641681244534045	Ncald
0.64174498887135	Gpr139
0.641808994230972	Rimkla
0.641834997318272	Fam204a
0.641945039589569	Parm1
0.642001225899971	Ndufa10
0.642066069060359	Abhd5
0.64215677196231	Slc25a29
0.642186889224759	Atp6v0a1
0.642187232892256	Cenpk
0.642244324254061	Prdm10
0.64229038420699	Apoc1
0.642354133370254	Stx4a
0.642496659375241	Mt4
0.642531545618385	Ptprb
0.642540021271179	Anxa7
0.642552534118407	Eif3h
0.642581019534007	Tmem25
0.642595241446522	Olfr1402
0.642640638579582	Vmn1r69
0.642649099246469	Rep15
0.642674897805005	Actn2
0.642841292879113	Olfr770
0.642846997942791	Wdr47
0.64285375759066	Cops7a
0.642870088134756	Adgrg7
0.642999770252263	Galnt6
0.643074008470441	Gnaz
0.643085918808751	Rcl1
0.643087602597088	Utp11
0.643099299335011	Pde1b
0.643099531440319	Rnf10
0.643109729680109	Olfr1055
0.64315992761761	Nptxr
0.643315681586025	Olfr1284
0.643376554576195	Desi2
0.643425328810708	Sugp2
0.643508693578866	Sipa1
0.643745260086936	Fam83f
0.643876888950493	Zfp93
0.643879343674493	Smad4
0.643974244979629	Asic3
0.644006050264854	Fam107b
0.644082977385705	Ids
0.644253751449844	Adig
0.644401140377669	Spock3
0.644401285892326	Mb21d1
0.644614971990548	Tmem71
0.644668614968998	Txn1
0.644669561120081	Iws1
0.64469592888307	Pus7l
0.644735876240999	Slc38a7
0.644754712103199	Fgf15
0.644817508368181	Dsg1b
0.644839582052	Cd48
0.644865273649583	Thada
0.644963598960123	Tmprss11g
0.644987004853306	Nmd3
0.644987265421896	Klf9
0.645000525717809	Clk1
0.645016926024621	Eif2a
0.645048514297399	Mdga1
0.645068600803792	Mtmr12
0.645137386765564	Olfr799
0.645148056745325	Tm9sf4
0.645208207040657	Abcg5
0.645217812980878	Dxo
0.645365766796501	Olfr878
0.645395388265923	Tecrl
0.645411025283632	Pklr
0.645560077406288	Pcyt1a
0.645667946043345	Nlrp5
0.645738085622615	Ogfrl1
0.645854316626446	Sycp2
0.645872275117544	Cfap157
0.645926324406487	Rnf125
0.64596009170887	Arvcf
0.645972111152927	Ftl1
0.646029990041653	1700012A03Rik
0.64611501616693	Prss54
0.646174335719447	6330408A02Rik
0.646204440007948	Ywhab
0.646255254652472	Tbx3
0.646411468704077	Aasdh
0.646450590293643	Pcolce2
0.646463596732743	Cenpp
0.646468847613059	Spaca3
0.646571042975732	Hps5
0.646582033178737	Zfp606
0.64659309663134	Crisp2
0.646629617864114	Clcn6
0.646636662212823	Dhfr
0.646644411699089	Zcchc17
0.646675347547903	Matn3
0.646721990341422	Anxa10
0.646799761764524	Lypla2
0.646812177782987	Znhit2
0.646833167833684	Peg12
0.646889948995871	Vdac2
0.647001607497872	Scin
0.647203471517149	Cdk2ap1
0.647211125968734	Olfr507
0.647215229194754	Grk2
0.647327158927166	Artn
0.647347871445272	Zfp521
0.647484940263295	Spag8
0.647709156213151	Cbfb
0.647723508249151	Abca2
0.647733710457826	Etfb
0.647735369796475	Dctpp1
0.647743169425617	Ppp1r15b
0.647775338326865	Secisbp2l
0.647814563327971	Rassf9
0.647847436877708	Tbc1d10a
0.64790002924527	Tespa1
0.647910197413066	Synpo2l
0.64798381913447	Rab27b
0.648000896235482	Olfr829
0.648108165421777	Tet3
0.648116962303269	Frk
0.648241201313586	Vars2
0.648277638619553	Wdr45b
0.648373937001148	Commd3
0.648388321999358	Lrrn4
0.648429938026112	Fam198b
0.648589663738751	Adam29
0.648661695606974	Glipr1l2
0.648770169731387	Pdlim2
0.648803696297961	Pex10
0.648839269301276	Olfr397
0.648890189479228	Olfr262
0.648922382775911	Ap2a1
0.648948916214898	Sap30l
0.649112307600719	Mier2
0.649223546126846	Bcl3
0.649262589596607	Hyal4
0.649298484919401	Vegfb
0.649392840113361	Jsrp1
0.649499190168434	Arid3a
0.649561013493736	Slc36a3
0.64956120753461	Tcf23
0.649733990616684	Wdr92
0.649771010648242	Mettl10
0.649807016761334	Pdk4
0.650072808465357	Klf7
0.650151106732743	Ankrd33b
0.650160442183741	Tgfb3
0.650174967741717	Olfr1412
