#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
ProbeName	GeneSymbols	up
1459680_at		0.404615745451799
1425151_a_at	Noxo1	0.404636277646277
1459677_at		0.404713752466652
1460588_at	Carf	0.404729170052675
1432592_at		0.404732135860897
1425302_at	Mfsd6l	0.40475976635434
1419619_at		0.404787142402261
1442150_at		0.404846500256327
1419661_at	Yae1d1	0.404853823876877
1418579_at	Cetn2	0.40497980096902
1428154_s_at	Ppapdc1b	0.405004830051554
1447026_at		0.405077929465366
1459156_at		0.405183498245328
1454302_at		0.405238597183651
1449222_at	Ebi3	0.405260713469235
1425040_at	Cybrd1	0.405279837875649
1459937_at		0.40530568653869
1435289_at	Engase	0.405314744723153
1415777_at	Pnliprp1	0.405349357945406
1439848_at		0.405365166201922
1429113_at	Prrt2	0.405387154450718
1451417_at	Brca1	0.40542172811495
1443865_at		0.405437603264918
1455343_at		0.405439947188184
1458004_at		0.405457882396312
1423443_at	Slc4a8	0.405462184560118
1440993_at		0.405481596344672
1434587_x_at	Ptdss2	0.405502241808082
1439600_at		0.405502990952399
1443784_at		0.40556366568479
1448935_at	Cdyl	0.405709550671973
1454610_at	Sept7	0.405720129501021
1457640_x_at		0.405723970353544
1460610_at	Agbl5	0.405758088025774
1424438_a_at	Leprot	0.40576484035623
1435119_at		0.405796945987688
1418669_at	Hspg2	0.405798426170072
1431297_a_at	Crnde	0.405829574236137
1422574_at	Mxd4	0.405877662656356
1446261_at		0.405892759436875
1438342_at		0.405935555533618
1453768_a_at	Fam110a	0.405944920022546
1436867_at	Srl	0.405968556679277
1447413_at		0.406042356169836
1443562_at		0.406084455733186
1417503_at	Rfc2	0.406090428272197
1448028_at	Tbc1d24	0.406140968042056
1453363_at	Cacng2	0.406209975502005
1415875_at		0.406212680272681
1417547_at	Sart3	0.406230528313103
1454427_at		0.406235198398447
1459838_s_at	Btbd11	0.406244841764741
1424656_s_at	Usp19	0.406246267695318
1421778_at	Vmn1r49	0.406272749081493
1459541_at		0.406301499287467
1436807_x_at		0.40630401224352
1453410_at		0.406324067755045
1449700_at		0.406359677582282
1446607_at		0.40637673643571
1431414_at		0.406379926250787
1443051_at		0.406384412287707
1449057_at	Kel	0.406396762470491
1454534_at		0.406445897929738
1457145_at	Plekhg4	0.406479592549854
1446486_at	Dtwd2	0.406491610167256
1437198_at	Lig3	0.406608297595469
1434633_at		0.40662700840697
1455366_at		0.406627184358017
1435021_at	Gabrb3	0.406646696217902
1454096_a_at	Stpg1	0.406660530589167
1457084_at	Nlrp9b	0.406675274134252
1421839_at	Abca1	0.406722307545567
1430028_at		0.406759113503862
1460619_at	Mfsd9	0.406762501233408
1432509_at		0.406782645060043
1451469_at	Cntln	0.40678602265447
1435169_at	Crebrf	0.406797726181862
1433860_at	6030458C11Rik	0.406869004888849
1451903_at	Kynu	0.406872980107723
1439706_at		0.406873395694413
1437305_at	Zfp770	0.406916332675777
1420206_at		0.406940451427042
1446239_at		0.406993242354178
1450001_a_at	Ush1c	0.407005929887807
1422106_a_at	Spsb2	0.407007007968309
1424162_at	Trim29	0.407021700957525
1419167_at	Prap1	0.407024608680042
1421961_a_at	Dnajb5	0.407046309962239
1434395_at	Man1a2	0.407060477315689
1430381_at	Ftsj1	0.407073760748407
1421875_a_at	Mrps23	0.407080729045143
1420467_at	Psors1c2	0.40712046025734
1439360_x_at		0.407122499315632
1417763_at	Ssr1	0.407164287878343
1432856_at		0.407187953923647
1457443_at		0.40726065030802
1444108_at		0.407281063411328
1454792_s_at	Sephs1	0.407306489891438
1429025_a_at	Hexim2	0.407360020347189
1427316_s_at	Brat1	0.407375401679708
1449316_at	Cyp4f15	0.407448670983357
1425873_a_at	Lepr	0.407459418748692
1447488_at		0.407511821279707
1445262_at		0.407558901791367
1459388_at		0.407565522224184
1432317_at		0.407629104004564
1446442_at		0.407690437687723
1439257_x_at	Rpn1	0.407697628449732
1427059_at	Tmem184b	0.407716226753021
1446207_at		0.407758257059388
1416960_at	B3gat3	0.40779430030774
1436842_at	Fam63b	0.407800854150022
1444501_at		0.407824134891117
1430110_at	Gje1	0.407838967241274
1449025_at	Ifit3|I830012O16Rik	0.407854823572083
1449781_at		0.407926783579651
1428661_at	Tonsl	0.407956074170091
1421980_at	Kcnc3	0.408004114779065
1453596_at	Id2	0.408032330861123
1426200_at		0.408043610777142
AFFX-MURINE_B2_at		0.408070583598888
1447000_at		0.408112680593561
1422242_at		0.408116703901634
1436004_at	Usp27x	0.408122488187612
1458913_at	4831440E17Rik	0.408130662429061
1443245_at	Gm4349	0.408162393742931
1458812_at		0.408173286166969
1442915_at		0.408252829449625
1442197_at		0.408276813422302
1450335_at		0.408294144634457
1449423_at	Mast1	0.408295898525172
1450956_at	Scd3	0.408310827584104
1435332_at	Htr7	0.408336331046777
1429198_at	1810030O07Rik	0.408345397901958
1430947_at		0.408376404091005
1421077_at	Sertad3	0.40842435704803
1447195_at		0.408455790023512
1449955_at	Cacna1f	0.408529634024504
1457070_at		0.408536812341816
AFFX-DapX-5_at		0.408539688135339
1448038_at	1810021B22Rik	0.408568152792416
1445028_at		0.408583813601526
1421441_at	Angpt1	0.408613157956634
1428379_at	Slc17a6	0.408615101576438
1426756_at	Galnt2	0.408615651524379
1432501_at		0.408639593582732
1442981_at		0.408658574944135
1437651_a_at	Dtnb	0.408725804420138
1417665_a_at	Cpsf1	0.408728849670717
1439376_x_at	Dmtf1	0.408755900112321
1458739_at		0.408798236400827
1443356_at		0.408819680379837
1447168_at		0.408832723087361
1440349_at		0.408873963969601
1445860_at	Tspan11	0.408901783583371
1452463_x_at		0.408917384788862
1430484_at		0.408920832550872
1425783_at	Tc2n	0.409001210118466
1421780_a_at	Cabp5	0.409004786931743
1442279_at		0.409009590522214
1419809_s_at	Cog4	0.409040873916982
1427615_at		0.409041441189105
1441338_at	5930412G12Rik	0.409074393089868
1421872_at	Rab24	0.409081831076677
1447661_at		0.409091305850159
1453104_at	Mapk1	0.409128841665762
1441715_at		0.409130492185552
1444130_at		0.409153777768476
1428249_at	Pygo2	0.409177405569308
1459415_at		0.409194405882746
1439130_at	Atg4d	0.409204442468911
1457712_at		0.40921003565174
1422790_at	Nppc	0.409211412682416
1443507_at		0.40923380192548
1449758_at		0.409253584664361
1441345_at		0.409261386869921
1429620_at	Mgme1	0.409262822181667
1455125_at	Acap1	0.409263760551756
1453469_at		0.409280933699459
1438819_at		0.409317278595074
1450212_at	Fmnl1	0.409328645921766
1453571_at	Deptor	0.409345526992111
1415682_at	Xpo7	0.409388670651706
1417680_at	Kcna5	0.409413309110393
1432781_at		0.409415472743467
1425181_at	Sgip1	0.409469326329607
1452477_at		0.409528529619841
1424487_x_at	Txnrd1	0.409554077478732
1418458_at	Anapc7	0.409555525167349
1446439_at		0.409575115840083
1419448_at	Tbc1d1	0.409611683348126
1448352_at	Luzp1	0.409649338563078
1417983_a_at	Ube2v2	0.409730540744495
1421436_at		0.409735431477196
1441803_at	Ipcef1	0.409751350216342
1423620_at	Cenpq	0.409864487836471
1449378_at	Krt27	0.40986551387563
1419164_at	Zfp260	0.409875359341823
1417630_at	Mknk1	0.409892437343178
1455531_at	Mfsd4	0.409898105280652
1455041_at	Omt2b	0.409917934498538
1424182_at	Acat1	0.409988212199934
1432363_at	Gm3336	0.410052507577849
1447063_at		0.410054051757201
1446570_at		0.410064336869692
1429957_at	Krtap26-1	0.410105705240491
1458788_at		0.410124829482799
1422840_at	Ube2d2b	0.410130838850578
1449755_at		0.410131054982984
1447983_at		0.410199774976993
1437739_a_at	Mamstr	0.410219742208836
1420437_at	Ido1	0.410268774973721
1423649_at	Tmem68	0.410319728039373
1423759_a_at	Tmco1	0.410322565200594
1415849_s_at	Stmn1|Stmn1-rs1	0.410362230745784
1444917_at		0.410379955437119
1426679_at	Zfp706	0.410433492799784
1442662_at	Tmem167	0.410495164712868
1439063_at	Asxl2	0.410508850966156
1426742_at	Atp5f1	0.410534493192056
1459563_x_at		0.410555566444376
1432450_at	8030423J24Rik	0.410586882300437
1446815_at		0.410610248402166
1458515_at	Zfp128	0.410621207434674
1443290_at		0.410657477260384
1440263_at	Nrp	0.41066553250981
1446119_at		0.410667087512626
1425365_a_at	Cyp2d13	0.410667151041242
1457299_at	Grm4	0.410677984727806
1432135_s_at	Spdya	0.410698726936287
1442539_at		0.410731256252711
1416532_at	Trrap	0.410772587618317
1451026_at	Ftsj3	0.410792791428907
1449286_at	Ntng1	0.41084530188712
1421822_at		0.410864964160295
1420901_a_at	Hk1	0.410883360997323
1445440_at		0.410902546012427
1439187_at	Vps13d	0.410918133289242
1421405_at	Zim1	0.410926627192665
1449436_s_at		0.410961374686871
1454523_at		0.411041588407428
1421987_at	Papss2	0.411072550331066
1451988_s_at	Chmp4b	0.411088665349364
1456716_s_at	3110002H16Rik	0.411093453485177
1425298_a_at	Naip1	0.411112025815441
1457469_at		0.411162748224706
1426712_at	Slc6a15	0.411198716234136
1452657_at	Ap1s2	0.411241272693937
1433825_at	Ntrk3	0.41125327974104
1458784_at		0.411278538075094
1460605_at	Crxos|Gm9376	0.41130697571347
1442317_at		0.411326196055708
1428481_s_at	Cdca8	0.411326640608079
1460276_a_at	Tpra1	0.41132969833855
1453930_at	Dcdc2c	0.411356175641312
1416008_at	Satb1	0.411385844145251
1442823_at		0.411404563029347
1453423_at		0.411405419648544
1444695_at		0.411424615725188
1441354_at		0.411458568222621
1448670_at	Ube2e3	0.411461582553989
1418687_at	Arc	0.411496635010045
1446160_x_at	Tmem69	0.411521158547357
1444536_at		0.411524731788195
1426022_a_at	Vill	0.411533693800639
1421776_at	Olfr74	0.411543706590875
1454393_at	Dzip3	0.411575383391881
1417470_at	Apobec3	0.411613767331845
1421041_s_at	Gm3776|Gsta2|Gm10639|Gsta1	0.411633922255187
1444239_at		0.41163537822191
1430898_s_at	4931428L18Rik	0.411641937217328
1456235_at		0.411694189974252
1416663_at	Ndufa9	0.411713592823133
1439896_at		0.411729382257464
1449864_at	Il4	0.411732047002309
1441508_at		0.411788027617971
1441570_at		0.411799933036893
1443391_at		0.411828490917465
1424119_at	Prkab1	0.411832382344124
1430998_at		0.411841033388171
1452757_s_at	Hba-a1|Hba-a2	0.411886092704229
1421317_x_at	Myb	0.412055983642862
1419262_at	Acad8	0.412076891455278
1453872_at	Dmrtc2	0.412134594523966
1426295_at	Hapln1	0.412140422223376
1457199_at		0.412140678824315
1454925_x_at		0.412162587420256
1434141_at	Gucy1a3	0.412164968263479
1455240_x_at		0.412222170814105
1422554_at	Ndnl2	0.412264156208982
1437942_x_at	Tube1	0.41227932439042
1438798_at	4931406P16Rik	0.412298228180737
1438066_at		0.412322935301617
1438330_at	BC065397	0.412335669415683
1460241_a_at	St3gal5	0.412340903513279
1429779_at	Ago4	0.412386253595057
1428651_at		0.412449191955518
1433612_at	Ap2s1	0.412513327710388
1426531_at	Zmynd11	0.412645464078103
1458546_at		0.412656747004081
1435380_at	Cox10	0.412718623242828
1437959_at	Zfp324	0.412723391586794
1453210_at		0.41280985249303
1447490_at		0.412881340346749
1457599_at		0.412927038429256
1443910_at		0.412928424416839
1422064_a_at	Zbtb20	0.413012986099132
1423991_at	Nop14	0.413024208586195
1440592_at		0.413041775861988
1437061_at		0.413086435425975
1448495_at	Tsta3	0.413111119488891
1422169_a_at	Bdnf	0.413146106598672
1446141_at		0.413165859413683
1422212_at	Foxh1	0.413262733912269
1457835_at	Gm4814	0.413274587578103
1453903_at		0.413287453679828
1426628_at	Tmem184c	0.413353733497393
1423791_at	Ik	0.413370748276412
1431143_x_at	Aifm2	0.413398491493627
1446278_at		0.413411154643059
1456064_at		0.413444896105871
1460321_at	Cntn4	0.413446407539434
1442889_at		0.413466707737678
1451105_at	Vash2	0.413491237534026
1439826_at	Hspa14	0.413494073023925
1445234_at	C130030K03Rik	0.413502511430544
1454536_at		0.413523711367743
1420402_at	Atp2b2	0.413620163862986
1451383_a_at	Chuk	0.413647019799866
1448554_s_at	Myh6|Myh7	0.413664314110973
1440113_at		0.413665790718999
1438034_at		0.413666532745806
1447618_at		0.413674051697118
1422717_at	Acp1	0.413692615453301
1455514_at		0.413712008825153
1424706_at	Zfp51	0.413719614261983
1444511_at	Slc41a1	0.413720710831967
AFFX-CreX-3_at		0.413725166949645
1457002_at	Zfp408	0.413728832546257
1451756_at		0.413742042594374
1453161_at	Med13	0.413778272357045
1444064_at		0.413802717572007
1422524_at	Abcb6	0.413836288942556
1458859_at		0.413836653921558
1433650_at		0.413843297772104
1440729_at	Eps15	0.413861551624802
1434172_at	Cnr1	0.413877205760632
1449465_at	Reln	0.413877977189892
1434110_x_at		0.413986717293346
1427846_x_at	Fgfr4	0.414003421043005
1420556_at	Oxt	0.414048066183471
1423124_x_at		0.414065837796002
1435130_at	Tvp23a	0.414081368886633
1421446_at	Prkcg	0.414082236076657
1439230_at	Ccdc185	0.414096004250964
1449182_at	Retn	0.414149981697657
1458877_at		0.414164420127405
1458629_at		0.414164535856776
1451430_at	Slit2	0.414192793006274
1443225_at	Acvr1c	0.414199160039779
1444890_at		0.414261785416188
1458279_at		0.414317539575116
1454452_at		0.414366774520155
1416751_a_at	Ddx20	0.414388536513271
1420425_at	Prdm1	0.414388714905829
1453968_at		0.414492055336263
1451260_at	Aldh1b1	0.414505597329565
1424676_s_at	Sec14l4	0.414574621895021
1431758_at		0.414631004576156
1458043_at		0.414680286575683
1423835_at	Zfp503	0.414694742109125
1415837_at	Klk1	0.414705202370187
1421054_at	Xpo4	0.4147447520811
1439975_at		0.414772362818073
1451525_at	Arhgap12	0.41479095076327
1439874_at	9330102E08Rik	0.414800507880602
1454138_a_at	Stk31	0.41481992271192
1423108_at	Slc25a20	0.414831526063844
1441790_at		0.414832664109199
1452305_s_at	Cenpn	0.414931638185567
1420826_at	Letm1	0.414960072809793
1449403_at	Pde9a	0.414962867057784
1423269_a_at	Nedd4l	0.415005279721276
1450310_at	Grid2ip	0.415007183259769
1432130_a_at	Ttc14	0.41502370602451
1430375_a_at	Gm13306|Ccl27b|Ccl27a|Gm2506|LOC100861978	0.415026859536626
1460642_at	Traf4	0.415039513087118
1432163_at		0.415089533422211
1448177_at	Tap1	0.415090580183195
1447163_x_at		0.415096816610625
1419462_s_at	Cfap20	0.415100542090221
1448327_at	Actn2	0.415112442014113
1453714_a_at	Shroom3	0.415132744817241
1454296_at		0.415139532143822
1446339_at		0.415156349335942
1425026_at	Sft2d2	0.415186198157822
1448000_at	Cdca3	0.415204949570557
1456706_at		0.415224911979705
1420580_at	4930429B21Rik	0.415241936036858
1423473_at		0.415267805438233
1438580_at		0.415304844209986
1419256_at	Sptbn1	0.415330632085627
1415753_at	Abhd17a	0.415390862856261
1432979_at		0.41540331361096
1428237_at	Akirin2	0.41540914693569
1415970_at	Cox6c	0.415419796319171
1453304_s_at	Ly6e	0.415431014208133
1457875_at		0.415431647841415
1451194_at	Aldob	0.415433932931835
1429325_at	Poc1b	0.415441589614607
1435759_at	Ctps2	0.415453554024963
1422130_at	Nptx1	0.415474292137006
1459837_at		0.415509671395761
1430405_at	1700061I17Rik	0.415532390719009
1428480_at	Cdca8	0.415545792089969
1426030_a_at	Apeh	0.415555025692412
1431067_at	Tceanc2	0.415666924439644
1456743_x_at	Morf4l2	0.415708897013658
1441217_at		0.415713729463992
1459540_at		0.41575242946563
1449081_at	Ces1d	0.415778108297546
1432082_at		0.415835138163374
1422663_at	Orc1	0.415885736035556
1453485_s_at	Mettl23	0.415934099025232
1450969_at	Pccb	0.415939568786173
1424150_at	Gdpd5	0.415975374209993
1448157_s_at		0.416006855495
1455609_at		0.416047986965258
1434076_at	Wdr37	0.416073420068835
1457045_at	Galnt13	0.416134540644429
1454695_at	Wdr18	0.416149478889646
1446782_at		0.4161679406683
1446571_at		0.416178582509638
1434794_at	Rhof	0.416252885986293
1428061_at	Hat1	0.416258495646353
1434899_s_at	Tnrc6a	0.416261071011535
1446308_at	1700106J16Rik	0.416268866371475
1429137_at	Mettl18	0.416291812729336
1445198_at		0.416296737008273
1434992_at	Zfr2	0.416381928053347
1418507_s_at	Socs2	0.416395217059629
1457043_at	B3glct	0.416397680990849
1447049_at		0.416422763556989
1428695_at	Sdr39u1	0.416435668647249
1446955_at		0.416444332116451
1458681_at		0.416488888518526
1439552_at		0.41650235541859
1453631_at		0.416524870381845
1439354_at		0.416539567756673
1434873_a_at	Acap1	0.416546344445379
1435508_x_at	Sf3b6	0.416558872056995
1454808_at	Micu2	0.416561920964566
1442767_s_at	Uba1	0.416578633701975
1453039_at	Zfp335	0.416582388259535
1433378_at		0.416604411795774
1447951_at		0.416620941327119
1446913_at		0.416649057097172
1436439_at		0.416655844388698
1419310_s_at	Rfxank	0.416679325614752
1459419_at		0.416720909510573
1426027_a_at	Arhgap10	0.416724307122155
1452520_a_at	Chrng	0.416787531420172
1439764_s_at	Igf2bp2	0.416802284184919
1442841_at		0.416811539995166
1432558_a_at	Mal	0.416817685203126
1454244_at	Mcm10	0.416844068606891
1450123_at	Ryr2	0.416872978567664
1450223_at	Apaf1	0.41690607219583
1449212_at	Pip	0.416916025489384
1440799_s_at	Farp2	0.416929745290118
1441775_at		0.4169509952758
1421212_at	Abcc6	0.417012280548457
1439218_at		0.417053118194101
1447028_at	4930563E22Rik	0.41706958305436
1419004_s_at	Bcl2a1d|Bcl2a1a|Bcl2a1b	0.417077160315439
1459071_at		0.417094378625058
1454137_s_at	Hfe2	0.417097288598048
1449037_at	Crem	0.417134049388074
1426017_a_at	Aar2	0.417183773084035
1444127_at		0.417218266099043
1448230_at	Usp10	0.417270720355243
1445063_at		0.41728633056784
1427264_at	Crygb	0.41731792273014
1422284_at	Nkx2-9	0.417335010035167
1449903_at	Crtam	0.417355218965511
1455064_at	Rab36	0.41737008818895
1440015_at		0.417403790056644
1428828_at	Rpain	0.41743495543973
1446366_at		0.41746820064192
1416888_at	Fadd	0.41753675074698
1451412_a_at	Ift20	0.41754927455345
1425104_at	Kctd1	0.417551506264205
1436744_x_at	Fbxw28|Fbxw14	0.417598229548974
1432785_at		0.417625521214636
1456000_at		0.417638925381717
1451385_at	Fam162a	0.417643164966925
1426853_at	Set	0.417742586603132
1419051_at	Ovol1	0.417804441898994
1448926_at	Hoxa5	0.417828232922612
1420688_a_at	Sgce	0.417848339732185
1418041_at	Tmem186	0.417894080796996
1440843_at		0.41796385167435
1428309_s_at	Pdrg1	0.418005355142162
1422132_at	Mthfr	0.418070111265545
1449838_at	Crisp3	0.418073582559767
1453967_at		0.418144130205459
1417796_at	Gps2	0.418156974811969
1450826_a_at	Saa3	0.418163837143918
1430404_at		0.418185694241169
1440762_at		0.41821902123745
1437690_x_at	Csnk1d	0.418222573109045
1427799_x_at		0.418245150541098
1447549_x_at		0.418332110423705
1451059_at	Zfp474	0.418420874952038
1423576_a_at	Fhl4	0.41842933583176
1419418_a_at	Morc1	0.418432854790953
1435683_a_at	Abcc5	0.418466651549667
1424042_at	Tmem5	0.418475088211411
1415815_at	Trim27	0.418491187066191
1449747_at		0.418500545111601
1428655_at	Ppp1r21	0.418503773224804
1436905_x_at	Laptm5	0.418531318539447
1447620_at		0.418564629084992
1428826_at	Nr6a1	0.418566250694885
1439087_a_at	Pik3ip1	0.418583108395873
1428342_at	Rcor3	0.418586605853906
1427932_s_at		0.418631135952665
1442743_at	Trip4	0.418668292548774
1428588_a_at	Mrpl41	0.418704308823653
1439691_at		0.418708563018046
1456813_at	Gm9899	0.418728925140276
1443154_at		0.418734004186751
1417632_at	Atp6v0a1	0.418773857514899
1458889_at		0.418801752763223
1433831_at	Dcaf17	0.41883971380489
1440977_at		0.418960830013912
1428384_at	Lurap1l	0.418974465108722
1450430_at	Mrc1	0.418976528302204
1451884_a_at	Lsm2	0.418983922196924
1440577_at		0.419005390197044
1441531_at		0.419011427550893
1458925_at	Zfp82	0.419013616858538
1450207_at	Lifr	0.419033607134286
1427622_at	Tmed8	0.419069060067468
1442488_at		0.419075989931489
1433704_s_at	Sec62	0.41910507973876
1444362_at		0.419141090975979
1442514_a_at	Ell3	0.419154690135234
1418268_at	Htr3a	0.419155580133912
1439668_at	Gm11681	0.419164340823545
1444707_at		0.419200447369093
1423467_at	Ms4a4b	0.419209722812529
1438720_at	9330159F19Rik	0.419268682852552
1434559_at	Stx3	0.419299290741107
1456094_at	Usp36	0.419321537614832
1457903_at	Gm19434	0.419332241361604
1419654_at	Tle3	0.419351489602587
1429718_at	Slitrk5	0.419368530614811
1416461_at	Caprin1	0.419388430256591
1445408_at		0.419426827620853
1440833_at	Cdk13	0.419457675996902
1452559_at		0.41946155226824
1440285_at	Ppp1r9a	0.419499648666189
1444639_at		0.419526808288306
1448517_at	Timm22	0.419536703510612
1458543_at		0.419648384431004
1420480_at	Cnnm3	0.419667162490894
1441959_s_at	Jkamp	0.419669342058692
1458181_at		0.41967444911534
1419992_x_at		0.419724007170684
1421758_at	Nat1	0.419751216926737
1445128_at		0.419755321311176
1429743_at	6720468P15Rik	0.419763686750935
1429890_at		0.419848048906688
1422295_at	Mecom	0.419910118315049
1438703_at	Ankrd26	0.419910404474979
1435643_x_at	Gm1821|Ubb	0.419933253618684
1446769_at		0.419945281837057
1455616_at		0.419945744998409
1449522_at	Unc5c	0.419959368212676
1418277_at	Rp9	0.419967413064768
1429209_at	Col23a1	0.420024671461392
1422542_at	Gpr34	0.420055335886662
1440041_at		0.42006623818276
1448364_at	Ccng2	0.420067804180805
1442611_at		0.420069881572287
1448959_at	Ndufs4	0.420089186027068
1417140_a_at	Ptpn2	0.420168069415303
1421544_at	Dnah11	0.420168541287834
1425163_at	AI661453	0.420200791999961
1422936_at	Mas1	0.420237930939624
1429780_at	Ccdc39	0.420260877118923
1420311_s_at		0.420264509577008
1451366_at	Cops6	0.42026806307936
1428381_a_at	Ppdpf	0.420319011420269
1417277_at	Cyp4f16	0.420373800139175
1430187_at		0.420381017574804
1426196_at		0.420410695087553
1421978_at	Gad2	0.42044217184373
1438675_at		0.420510206907494
1446408_at		0.420510892253227
1435753_a_at	Nucks1	0.420555574468549
1432556_a_at	Fam183b	0.420622896741094
1447537_at		0.420678043533903
1423174_a_at	Pard6b	0.420717646975289
1443076_at		0.420732289057764
1447352_at		0.420763471283229
1446489_at		0.420884259245874
1424329_a_at	Prrg2	0.420894141406582
1428941_at	Zmym2	0.420987512867622
1456161_at	0610040B10Rik	0.421011090801778
1446046_at		0.421029300854485
1438589_at	Igsf1	0.421052651856504
1455820_x_at	Scarb1	0.421089799911898
1445022_at		0.421138969215046
1446864_at		0.421164411916296
1436614_at		0.421270494709061
1424904_at	Vwa8	0.421272374087446
1427911_at	Tmem173	0.421321350618887
1426935_at		0.421328467545407
1425992_at		0.421335624477024
1435216_a_at	Odf2	0.421345852858411
1416397_at	Mesdc1	0.421346345938116
