#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE36237_Tg2576	GeneSymbols
0.845355603620298	Dock4
0.845454031893144	St6galnac3
0.845527789417914	Zfhx3
0.845531599397869	Krtap5-3
0.845550402545953	Jmjd1c
0.845560115975189	E330021D16Rik
0.845564336903467	Il23a
0.845734925855472	Serinc4
0.846011721952015	Rnf208
0.846061184034986	Tmub1
0.846069693563928	Zfp493
0.846148158342027	Slc10a6
0.846168763829592	Carns1
0.846171858491763	Zfp213
0.846171894821218	Brs3
0.846201267504355	Gnl2
0.846234117447537	Stk32b
0.846301736749471	Gigyf1
0.846370803598902	Vtn
0.846425879581733	Psma1
0.846589058378923	Map3k5
0.846744132362124	Scgn
0.846785874293874	Rnase1
0.846816502147517	Psmb4
0.847094716642525	Tmem217
0.847200238197468	Gm29805
0.847275744438965	Npc1
0.847297646286903	Lce1d
0.847332080043583	Emp2
0.847344308933668	Otud7b
0.84740011842639	Fbrs
0.847483049803924	Tgfbrap1
0.847512309052097	Matn1
0.847525755254572	Mxra8
0.847654208896955	Cbx7
0.847798552945258	Ildr1
0.847865616465183	Naprt
0.848071669186891	4921524L21Rik
0.848089170161809	Slc43a3
0.84811047714257	Aurka
0.848159839135824	1600015I10Rik
0.848159849091249	Amotl2
0.84817902731255	1110032A03Rik
0.848191163138599	Gm8369
0.848291429859174	Ap5m1
0.848417534781126	Rbm24
0.848502298670373	H2-Aa
0.848502577998451	Slc7a5
0.84855652016304	Epcam
0.848627817118964	Cdc42bpg
0.8486830482903	Gsk3a
0.84873098513482	Olfr1264
0.848767558308965	Cd33
0.848806812122418	Rnf215
0.84883354387337	Dmpk
0.848875692674883	St6galnac2
0.848931852657515	Kmt2b
0.849022186223866	Rfxank
0.84915586238823	Prss51
0.849258789160225	S100a4
0.849298440559383	H1foo
0.849315443427388	Rho
0.849320396333547	Ttc28
0.849501535303573	Prss44
0.849572416281215	Map4k4
0.849596754541071	Klhl30
0.84962094719123	Pank1
0.84968264816259	Fancl
0.849717685074866	Trim47
0.849781262922645	Sytl1
0.849882944343674	Lrguk
0.849981371470222	Mphosph10
0.849981524505291	Krtap19-2
0.850068235436287	Gm2087
0.850116879506492	Vprbp
0.850119894158879	Tmem176b
0.850164411048103	Pgm5
0.850258505952833	Npy2r
0.850369352787415	Lmo1
0.850416410911784	Sv2a
0.850607021376166	Gng10
0.850625556578949	Tspy-ps
0.850632368677666	Arhgap17
0.850644431059269	Kcnk2
0.850728968117303	Rnaseh1
0.850766745050964	Vps54
0.850851790847075	Mrgprf
0.850929331649231	Clec1a
0.850971763936114	Mak16
0.851088615207442	Rad1
0.851097772631297	Mxra7
0.851157548361044	Pou1f1
0.851265758298384	Denr
0.851327752203961	Galns
0.851360734617696	Shisa4
0.851524800604935	Krt78
0.85154014450947	0610010K14Rik
0.851614671823655	Eml3
0.851626893838765	Trim30a
0.851859144087733	Serf1
0.851874301206842	Rassf6
0.852052571029262	Hs3st5
0.85214838202547	Ube2m
0.852253126373912	Snta1
0.852295473012549	Npepl1
0.852301987114252	Kif26b
0.852621474187078	Esx1
0.852724866467063	Caap1
0.852831517726105	Cenpk
0.852903343678707	Wdr20rt
0.852943179329969	Aldh4a1
0.853055950178378	Trmt112
0.85319949502759	Lrrc75a
0.853255473784886	Ugt2a3
0.853385319435279	Fpr-rs4
0.853441355242014	4930471G03Rik
0.853468246037414	Ext2
0.853564654788263	Echdc3
0.853689972743923	Olig1
0.853747399070584	Scpep1
0.853765024257855	Krtap6-2
0.85390874456814	Wdr78
0.853956152291552	Tlr2
0.853965034962887	Mypn
0.854009181454828	Trib2
0.854057723784196	Mmgt2
0.854098165029141	Zdhhc16
0.854145960340962	Mab21l2
0.854196921817089	Ipo4
0.854220420315643	Olfr157
0.854324510761136	Gzf1
0.854400302251825	Irs3
0.854420257239045	Nfic
0.854420301793216	Acads
0.854463465849528	Fam167b
0.854541304076356	Trem1
0.854619894217826	Tas1r2
0.855052507411787	Aknad1
0.855138471886742	Ecm2
0.855165972261483	Dlg3
0.855194144930829	4833423E24Rik
0.855296258051914	Nlrp4a
0.855401905431898	4931403G20Rik
0.855477338717215	Smc3
0.855552915409477	Muc5b
0.855570984476648	4930488B22Rik
0.855580001429013	Cyp2u1
0.85564142161367	Pten
0.855801929360011	Pink1
0.855831122879937	Tubb4a
0.855954696053477	Gm5142
0.856011227795015	Rpgr
0.856099607560932	Wiz
0.856105845419948	Ntrk1
0.856105919599932	Ptbp1
0.856115418868975	Il20
0.856163140458619	Loxl2
0.856196486174508	Myh6
0.85628994371338	Sfrp5
0.856345202083187	Fah
0.856455320719456	Ptbp2
0.856533925791542	Steap4
0.856561964712295	Tcof1
0.856569239588233	Cts6
0.856595481027845	Ly6k
0.856750401171422	Ednra
0.856867454913997	Fam166a
0.856929136356257	AU018091
0.857051180444607	Crygf
0.857067910039709	Fam19a3
0.857116783367252	2310061N02Rik
0.857166407469935	Jmjd8
0.857405171161217	Cir1
0.857508109477372	Sprr2i
0.85754412346265	Rere
0.857720023036383	Vasp
0.857796545730381	9230112J17Rik
0.857870757390406	Tasp1
0.857877135694899	Plcb3
0.857896223946528	Xpo6
0.857896946343262	Slc7a12
0.858004515496771	Gltp
0.858044994569013	Smad5
0.858080504183084	Ucn3
0.85813137397617	Pepd
0.858154699423119	BC017643
0.858176274520328	Cyp2b13
0.858180568271468	Kcnh3
0.858549202933315	Cr2
0.858605881464267	Pmfbp1
0.858676081785799	Sftpa1
0.858708129480473	Mrps28
0.858728518574663	Atf6b
0.858736893921933	Snrpg
0.858915772692318	Ppil3
0.859068283530842	4930542D17Rik
0.859124232235584	Ctcf
0.859344075601529	Mrpl11
0.859361834080375	Nrp1
0.859370691711684	Raf1
0.859416919533215	Cebpz
0.859586311364368	Hbp1
0.85974656879228	Sncb
0.859782740555802	Olfr544
0.859802244695429	Sdhc
0.859821905094442	Pcdh17
0.859848437989374	Pde10a
0.85990418810659	Mark2
0.859932783335959	Tmem230
0.859975296456581	E330013P04Rik
0.859984246989407	H2-Ea-ps
0.859988612768684	Ncoa1
0.860057338025444	Psmd11
0.860172583834558	Asrgl1
0.860249012338305	Sord
0.860256763970478	C330006A16Rik
0.860306937191207	Rcn1
0.860331999982998	Gxylt1
0.860380770340177	Pitrm1
0.860515218886775	Gdf10
0.860530688569677	Nme3
0.860575804588202	Pir
0.860596470734204	Wscd2
0.860614290799756	Chit1
0.86064886046188	Zfp280c
0.860668754713382	Ccnd3
0.860694355807343	Rag1
0.860805385301035	Eif5b
0.860871687853236	Ntn4
0.860890460264686	Cd3d
0.860900957718354	Tpp1
0.86092500661553	Bola2
0.860981025448265	Alg6
0.861028788937206	Ppp1cc
0.861072249441609	Gkn2
0.861123249815552	Ptpre
0.86113843703244	Prr9
0.861140833857622	AI987944
0.861189285083841	Lurap1
0.861217573225928	Apoa5
0.861218382214955	Fshr
0.861227663503797	Nudt22
0.861312114214681	Alg13
0.861328266132903	Rab13
0.861402285061026	Zfp536
0.861462166642981	Mreg
0.861570971381364	Nol9
0.861589811692339	Txndc2
0.861694090083215	Cdc42ep2
0.861990595004878	Golga4
0.862003985850595	Ltbr
0.862064505047433	Cdc42ep1
0.862134359260165	Zfp148
0.862262822654656	Tcp11l2
0.862262887514386	Lrrn4cl
0.862263227760828	Olfr288
0.862282072984776	BC089597
0.862349472320352	Mob3c
0.862355366875383	Gbp6
0.862364044389468	Ndufa13
0.862407748491038	Olig3
0.862443216092642	Ak1
0.862524684817616	Klk6
0.862534042784156	Dmrt3
0.862637978770542	Plekhg1
0.86271810116224	1700111N16Rik
0.862736712416234	Ccdc162
0.862767363409499	Osbpl11
0.862813423297372	Erp44
0.862847550198975	Sh3tc2
0.86286214305112	4933433G15Rik
0.862871670579512	Lmnb2
0.862988792762984	Vpreb3
0.863006107323942	Abhd16b
0.863010537429266	Zfp628
0.863021141640794	Lrrc52
0.863119394326583	4930564B18Rik
0.863136844409152	Cenpp
0.86320516437708	Cherp
0.863378095091267	Cts3
0.863501332178625	Magi1
0.863535434796137	Slc1a2
0.863557000454931	Lyar
0.863644409018734	Crebzf
0.86369551042512	Vps4b
0.863769780269897	Nppa
0.863904538899302	Dusp2
0.863941343819766	Zfp708
0.863980798725764	Abcc10
0.863984798601486	Tmem258
0.864040461777976	Tas2r119
0.864054048672252	Rbm22
0.864118354821002	Cyp2d10
0.864160316800262	Pla2g5
0.864202214481184	Rpl18a
0.864319913700101	Dsc1
0.864336490241109	Tnni1
0.864392995922227	Klf10
0.864564184062075	Fam111a
0.864686921520107	Rgs19
0.864690788060697	Hrnr
0.864754196824633	Vmn1r46
0.864777025607899	4930470P17Rik
0.864778706465724	Oas1h
0.864810618115126	Plcl1
0.864883616089563	Wbscr16
0.864899620439003	Ush2a
0.864973128822015	Mc1r
0.865087066266573	Adcy10
0.86512430844888	Ncstn
0.865145169274775	Serpina7
0.86515074196442	Slc16a5
0.865161847610212	1700129C05Rik
0.865180200450424	Sox30
0.865249727748698	Ppp3ca
0.865513255535169	H2-Q1
0.865548536271986	Trappc6b
0.865617975688676	Rnasek
0.865653088854612	Hnrnpul2
0.865709548240075	Rcl1
0.865722228016694	Olfr480
0.86575161405789	Serpina4-ps1
0.865754209863388	1700121N20Rik
0.865766726991748	Iqcf3
0.865780196386188	Cystm1
0.865796475719564	Mipol1
0.865805297503893	Kcnd2
0.865848476853777	Pdp1
0.865855552815278	Ttyh2
0.865881454222192	Athl1
0.865921937864635	Epg5
0.866017005404618	Tmem39b
0.866034566692948	Slc28a3
0.866056225866224	Zdhhc14
0.866118608655277	Cnn2
0.866121826527537	A730090H04Rik
0.86617009563943	Tprkb
0.866255724060166	Zfp111
0.866286044136014	Scamp2
0.866286827405264	Ndufb8
0.866292468030603	Trip6
0.866341062716547	BC023202
0.866453307154186	Ifrd1
0.866475811629377	Myom3
0.86649516326029	Gfer
0.866534308650625	Ctif
0.866653615123759	Efcab1
0.866803882531646	Rpl8
0.866970860569648	Ranbp17
0.867117683680663	Smgc
0.867153207963365	Aimp1
0.867220589090621	Lbx2
0.867289197314621	Hoxc5
0.867291734929307	Zfp317
0.867520568119313	Cdh22
0.867588759068807	Zfp46
0.867647355572863	Foxg1
0.86769497590271	Hs6st2
0.867854302954831	Rnf180
0.867892989497847	Ms4a2
0.867903848144334	2810049E08Rik
0.867925077895167	2310011J03Rik
0.867929837917597	2900057B20Rik
0.868083202146855	Ddx39
0.868183532996083	4933404G15Rik
0.868199333774483	1700017G19Rik
0.868199365744804	Oas2
0.868218300459641	Tcam1
0.868235495646433	Adgrg3
0.868450423337235	Decr1
0.868494096447538	Mysm1
0.868532219121561	Abi2
0.86873569443577	Eci3
0.868835298765173	Cpxm1
0.868856838728071	A930004D18Rik
0.868918772320682	Nol10
0.868930492848984	Cry1
0.869043261142506	Naa25
0.869061977090059	Sprr2k
0.869168893890517	Olfr73
0.86919547073113	Plek2
0.869201252506705	Emp1
0.869203409462038	Golim4
0.869239095663335	Sipa1l3
0.869381725398498	Irf2bp1
0.869406561166257	Tex43
0.869522116266343	Vmn1r45
0.86956067336822	Sema5b
0.869595017472875	Gnl1
0.869608192358861	Gcat
0.869631937046969	Adamts15
0.869675900100742	Krcc1
0.86967969098118	Orc6
0.869766039751561	Fem1a
0.869801932114924	Wdfy1
0.869824710050477	Notch4
0.869843323209523	Ccnl2
0.869939717517958	Timp4
0.869951809804119	Wfs1
0.869951978485238	Csrp2
0.869981531928754	Upk3a
0.869984869101519	Wdr5
0.870005462526235	Qtrtd1
0.87002094737404	5430421N21Rik
0.870069225413892	Krtap6-5
0.870198338674342	Prr22
0.870202215933954	Tmem165
0.870298321879701	Gm19784
0.870306691698354	Cetn3
0.870368038479083	Mroh2b
0.870371180335528	Lrp10
0.870398338692983	Pddc1
0.870405532902662	4930415O20Rik
0.870427662665104	Nkd1
0.87044346307742	Fam71f1
0.870599722689832	Gm11651
0.870625407489443	4930522H14Rik
0.870726808220344	Aldh9a1
0.870863497918318	Zfp593
0.870863536675598	Csk
0.870870241129306	Rnft1
0.870918012064741	Mak
0.870969739909175	Gpx4
0.871082181080466	Acy3
0.871190810502292	Rabep2
0.871235096362004	Barhl2
0.871269582190257	Acan
0.871330528863426	Ctsl
0.871430717082837	Tal1
0.871441304793934	Ubp1
0.8714681180755	Zfp251
0.871584437035215	Zdhhc4
0.871720858789436	Nppb
0.871893591254833	Fbxl12
0.871943369402558	Krtap13-1
0.87194942888913	Casr
0.872057161881727	Nxf7
0.87212928508258	Pom121l2
0.87213003218473	Ces1h
0.872220452958705	Tnfaip1
0.872249705032068	Ddah2
0.872262678401954	Gstt1
0.872311155638453	Spaca3
0.872316219278733	Taf3
0.872398638689028	Krtap8-1
0.87241044778833	Ccdc43
0.872420231772534	Rbm43
0.872428688258426	Hnf1b
0.87274909874625	Slc5a3
0.87278333678197	Ephx3
0.872804139424846	Dcaf12
0.872837383559292	Faim3
0.872883809431696	Vmn1r13
0.872967653472485	Tmem128
0.872969773451263	Pip4k2a
0.87307622543266	Tgfb3
0.873103719978001	Tor1aip1
0.873189912058312	Cxcl10
0.873218919710292	Psd
0.873314294672353	4930474N05Rik
0.873338435635029	Nos2
0.873389158540624	Cdc23
0.873418433254549	Pld1
0.873425838135978	Lce1f
0.873485392190871	Ccnd1
0.873536471205021	Ttc32
0.873543558453645	Prok2
0.873812962556785	Mrpl9
0.873829034473493	Gm13154
0.873849855743803	Atp13a4
0.873916735645494	Rpusd2
0.873929380992891	Tgm6
0.873999113257475	Fndc4
0.874179626626215	Ppm1l
0.874198217076761	4930471M09Rik
0.874205024003285	C2
0.874234422771991	Ly9
0.874285265576102	Extl2
0.874306396897479	Fabp7
0.874320655787923	Hpcal1
0.874360568440732	Uba52
0.874487104781069	Lrriq4
0.874533806027616	Sirt1
0.874553423031461	Ctdnep1
0.87462210326226	Gpx8
0.874685850921	Nucb1
0.874731914846227	Map3k11
0.874734538899326	Micall1
0.874768089112712	Eif1b
0.874814955429374	G0s2
0.874827818667319	Nell2
0.874834506734281	Fam65a
0.874861275368516	Gan
0.875158598351551	Ctdp1
0.875190581156812	Plcxd1
0.875194640640211	Zfp239
0.875226265618119	Kbtbd4
0.875274981483218	Atp2b3
0.875386148232948	Crct1
0.875389144729873	Rftn2
0.87543780135699	Lce3f
0.875450339069191	Chd1l
0.875458493492092	N4bp1
0.875505953955879	Wdr61
0.87556317177765	Gng11
0.87561344853647	Ppy
0.875661103950015	Bpifa5
0.875665825590312	Lifr
0.875669620744363	2210407C18Rik
0.875694677804682	Sacm1l
0.875712319277961	Serpina3a
0.875717002046966	Mapk1ip1l
0.875724749129891	Pole2
0.875757720172934	Lamc3
0.875952674975096	Zfp385a
0.875971661381714	Bbs10
0.875981187732369	Anxa13
0.87600651298976	4933434E20Rik
0.87610635666462	Deaf1
0.876150947861639	Cd72
0.876253818521087	Polh
0.876314450231557	Flywch2
0.876315764681674	Acacb
0.876415082905226	Pinlyp
0.87642848004441	Nifk
0.876543189754243	Sorcs2
0.876596582174356	Sf3b6
0.87661602626349	F9
0.876616722056825	Vmac
0.87665669736976	Neurl4
0.8766720894946	Sec24a
0.876681228352903	Cct2
0.876716950379314	Rhod
0.876751103534439	Pcolce2
0.876825487447005	Hspa5
0.876862075465429	Ptbp3
0.876943626664188	Lypd5
0.87694484250371	Erg
0.876981814337318	Zfp40
0.877002844182906	Dennd4c
0.877033424093674	Rnf148
0.877244792818559	Ndrg2
0.877259110790255	Recql5
0.877291463880718	Sema3d
0.877449181779237	Irx5
0.877498490840917	Gm11487
0.87751017139604	A730082K24Rik
0.877524911819687	Bco1
0.877529846025924	Lce3b
0.877553830684266	Gpsm2
0.877596668014068	Dapk1
0.877625373252032	8430422H06Rik
0.877639695007252	Crlf2
0.877654844743955	Dnajc5g
0.87766609139159	Csrp2bp
0.877667918494886	Cpped1
0.877718809341856	Csgalnact1
0.877786778566329	Ccdc184
0.877815893925041	Sec24d
0.877903114893944	Nbas
0.87798047218346	Nuak2
0.87806560268397	Eftud2
0.878156733061382	Ech1
0.878193533486556	Zfp352
0.878243403292484	Sep15
0.878294456197211	Sox8
0.878300073954654	Glul
0.878431922425139	Terf2ip
0.878457008395482	Arl3
0.878475129458971	Ceacam9
0.878538487574966	Arg2
0.878598199553432	Ankrd13a
0.878615333888831	Hspb1
0.878619647971521	Syndig1l
0.878639550889105	Ddx18
0.878759122133313	Mapk3
0.878779796541379	Nr2f1
0.878781009481486	A2m
0.878829539147249	Rapgef3
0.878962755713529	Lmx1b
0.878995992793969	Stk26
0.87920386043112	Sod3
0.879273001343694	Gnmt
0.879403360284974	Il2
0.879423744805561	Bmp8a
0.879430516361034	Krtap5-2
0.879514966016807	Ccdc74a
0.879523423437179	March1
0.879545955569689	4930486L24Rik
0.879606219089327	Tbp
0.879656781820862	Ctnnbip1
0.879675001857344	Rad17
0.879769695360854	Prkd1
0.879770309870079	Runx2
0.879801635556678	Map3k1
0.879905984353146	Hras
0.879911824753805	Gpx6
0.87994451859046	Scand1
0.879950171852395	2210039B01Rik
0.879979214391491	Rapgef5
0.880013242257311	Olfr2
0.880013737301572	S100a5
0.880161139939266	1700011L22Rik
0.880172837218168	Tbcd
0.880243966754766	Rbm15b
0.880246269958265	4930523O13Rik
0.880286431167075	Arhgef10l
0.880334795880061	Smad4
0.880338616493367	Car1
0.880391216092286	Cdk6
0.880392879929912	C130050O18Rik
0.880481323587537	Kif20b
0.880552414533779	Krtap5-5
0.880606247235976	Zswim5
0.880655889457821	Tldc1
0.88073367281485	Cul5
0.880840680195516	Cmtm5
0.880853418579188	Csrnp2
0.880879734672343	Cd81
0.88093897685562	Hacd1
0.880974074796559	Cpm
0.881077644643692	Ebf2
0.881137390811438	1700120K04Rik
0.881145729962617	Ar
0.881154390292471	Zbtb1
0.881166573969993	Serpinb11
0.881175582608371	LOC171588
0.881181720071753	Ifi27
0.881338388303377	S100a3
0.881382709425493	Unkl
0.881421959418582	Srf
0.881454810516113	4931429P17Rik
0.881474640113233	Tsga13
0.881520618004117	Cldn1
0.881572415637852	Klra17
0.881581615531739	Hmox2
0.881582474864257	Rab20
0.881636074657343	Zfp862-ps
0.881699896662277	Dusp15
0.881745854493233	Prl7a1
0.88178214592461	Me2
0.881855770976023	Rbm44
0.881931424711135	Klhl7
0.882006917762526	C1qbp
0.882062322020357	Pex2
0.88215576494078	Sod2
0.882301687628703	Aard
0.882342594281133	Asb16
0.882387460081626	Tmem59l
0.8823959215962	Ly6g6d
0.882501920781233	Pet2
0.882525727359904	Snx24
0.882571666086857	Fam64a
0.88265614232063	Pram1
0.882683768078222	Asah1
0.882692687786664	Ercc6l2
0.882734853726316	Papolb
0.882896950265219	Emg1
0.882949492322145	Orm3
0.88307105038405	Zbtb7b
0.883106656842568	Ccbe1
0.883191827880379	1700029P11Rik
0.883277835266246	Cdh23
0.883318524869666	Ppib
0.883440495748395	Zbtb4
0.883493995757982	Bub1
0.883536214922903	Shbg
0.883742652237961	4933402J07Rik
0.883779871655651	Elp5
0.883812490301891	Zfp236
0.883834915859273	Fxyd1
0.883851738488902	Fuca1
0.883868162797545	Sowaha
0.883981174523072	Ncam1
0.884116634896273	Lpar6
0.884163972958346	Pde12
0.884312980208213	Fam168a
0.884352218422745	Sla2
0.884369667089691	Zfp804a
0.884371088607439	Cpne1
0.884383772167006	Setd6
0.884430258675179	Wnt10a
0.88445019655359	Usp9y
0.884470393910194	Add3
0.884488378602121	Fam92a
0.884495320806106	Eva1a
0.884517139061294	Ddn
0.884608267390889	Gadl1
0.884668806447986	Swi5
0.884715349655367	Spata18
0.884746659079312	Cnn1
0.884833334271793	Hnrnpa2b1
0.884846341109679	Snrpd2
0.885083337999614	Ppt2
0.885244851221624	Gp9
0.885268994896673	1700047M11Rik
0.885345551004431	Mcur1
0.885458907562282	Cdc14a
0.88552224871339	Rab3d
0.885583317997451	Arl4a
0.885888793381904	Zdhhc6
0.885915777676878	Dnase1l3
0.885989070388361	Hlf
0.886028597099849	4930480G23Rik
0.886029338260903	Gda
0.886123571951215	Ggt5
0.886268576106099	Ppp1r3a
0.886426832057715	Timm17b
0.88653053519689	Rad51
0.886558772326273	Cyp2g1
0.886577032429373	Rdh10
0.886605949729198	Anpep
0.886662667930184	H2-Ab1
0.886680658256084	Xcr1
0.886762048104486	Scx
0.886988703497556	Prdm16
0.887113898676873	Tmtc3
0.887202639675576	Gng7
0.88720514698347	Svs4
0.88721594638699	Rhbdl3
0.887220853161957	Adam6b
0.887258963249413	Rnf26
0.887307735767818	1700084F23Rik
0.887355003731856	Htr1d
0.887374587628975	Qrich2
0.887393506203063	Magea7-ps
0.887399506123512	Dgkz
0.887512717201025	Apof
0.887641487893648	Mat2b
0.887785979570281	Tmprss11d
0.887792918115234	2210408I21Rik
0.887847543096711	A630033H20Rik
0.887848271694383	Stat5a
0.887932232068184	Pcbp4
0.888112366405245	Cnep1r1
0.888204136390876	Hoxd3
0.888227103927721	Gm29766
0.888369212649696	Wapal
0.888435756516497	Tusc5
0.888498772376245	Lyrm5
0.888534379119955	Tigd3
0.888593052869409	Lrrc3b
0.888612948474775	Ifng
0.888688946762989	Rnf181
0.888774218233775	Gclc
0.888792165147412	Senp7
0.888874746258319	Pomt2
0.888883893044449	Kbtbd2
0.889014725398547	Oas1c
0.889035308082786	Spata19
0.889049735007061	Zbtb32
0.889052361833216	Sgms2
0.889228958939151	Cdc25b
0.889313287306867	Cdkn1c
0.889484089469942	Klf13
0.889486793377967	Diablo
0.889499993466536	Rnf43
0.889500084386425	Fbxo11
0.889502317571859	4930570G19Rik
0.8895297305376	Clec2e
0.889588724165014	Rasgrf1
0.889648229139107	Polk
0.889725548588935	Nol8
0.889755709823733	Cpsf2
0.889798640556909	Ifi203
0.889893749798076	Prdm2
0.889985295749035	A430093F15Rik
0.890034242879862	Rgn
0.890070407324161	Chil1
0.890132642407128	Syde2
0.89015167362696	Dscr3
0.890180114606372	Tmem207
0.890334441502328	Sox2
0.890375087252847	Odf1
0.890401197041982	Epb4.1l4a
0.890515438166199	Hoxa10
0.890519173983023	1700015G11Rik
0.890587729869891	Alad
0.89061239114885	Esrrg
0.890700862471607	1700128F08Rik
0.890911316312367	Hmx2
0.890912587711085	Tdrd9
0.890936358056088	Srebf1
0.890984321184201	Adipor2
0.891031113068626	Nefl
0.891044178813661	Cfhr1
0.891046469664787	Zfp455
0.891077613297909	Agmat
0.891157642533657	Zfp39
0.891178969477046	Ttr
0.891295197293848	Fktn
0.891301175897483	Slc16a9
0.891336738302686	Zfp131
0.891383942192461	Cox6b2
0.891414478938369	Hoxd1
0.891446692365838	Zkscan17
