#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE63617.2_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 69
#Factor: Genotype (2 levels): AD11: n=35, WT: n=34
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=20, Hippocampus: n=30
#Factor: Batch (4 levels): Batch_06_30_05_07: n=20, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=15, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=69
#Factor: Timepoint (3 levels): 1_month: n=30, 15_months: n=10, 6_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0069116100118643; Statistic: 3.44810047875099; Expected: 1.47058823529412; Std.dev: 0.538343288131556; #Cov: 41267
### Model test for factor: OrganismPart
#p-value: 1.08289360705999e-26; Statistic: 12.97824825227; Expected: 1.49216335642119; Std.dev: 0.382860984645648; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.09764164514092e-07; Statistic: 4.74078715958789; Expected: 1.49218061828742; Std.dev: 0.31167307155257; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.39010970244891e-10; Statistic: 8.53426269209353; Expected: 1.49215644915161; Std.dev: 0.40788078202743; #Cov: 41267
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#2 sample(s) removed: 6m_ctx_VH_rep3, 1m_hp_AD11_rep5
#Reason for removal: sample correlation outlier; sample correlation outlier
#number of samples after removal: 67
#Factor: Genotype (2 levels): AD11: n=34, WT: n=33
#Factor: OrganismPart (3 levels): Basal_forebrain: n=19, Cortex: n=19, Hippocampus: n=29
#Factor: Batch (4 levels): Batch_06_30_05_07: n=19, Batch_07_04_07_07: n=19, Batch_08_11_07_07: n=14, Batch_09_19_07_07: n=15
#Factor: Gender (1 levels): F: n=67
#Factor: Timepoint (3 levels): 1_month: n=29, 15_months: n=10, 6_months: n=28
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('6_months', '15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 20 samples. Original sample size: 67
#Factor: Genotype (2 levels): AD11: n=10, WT: n=10
#Factor: OrganismPart (1 levels): Hippocampus: n=20
#Factor: Batch (2 levels): Batch_06_30_05_07: n=10, Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=20
#Factor: Timepoint (2 levels): 15_months: n=10, 6_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0736929407089424; Statistic: 8.07034057854891; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Batch
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
### Model test for factor: Timepoint
#p-value: 1.28495969420328e-09; Statistic: 23.4410705060223; Expected: 5.26315789473684; Std.dev: 1.86283110405601; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE63617.2
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE63617.2/results/GSE63617.2_objects.Rdata
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('15_months'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 10 samples. Original sample size: 20
#Factor: Genotype (2 levels): WT: n=5, AD11: n=5
#Factor: OrganismPart (1 levels): Hippocampus: n=10
#Factor: Batch (1 levels): Batch_07_04_07_07: n=10
#Factor: Gender (1 levels): F: n=10
#Factor: Timepoint (1 levels): 15_months: n=10
#
### Model test for factor: Genotype
#p-value: 0.0909067505259128; Statistic: 15.2179425492366; Expected: 11.1111111111111; Std.dev: 3.09812116084429; #Cov: 41267
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#10 samples, 41267 probes
#coefficients: (Intercept), GenotypeAD11
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAD11
#  DE genes: 316, up: 205, down: 111
ProbeName	GeneSymbols	down
A_51_P176752	4930483J18Rik	0.0474348638540443
A_52_P161934		0.047465123704641
A_51_P135920		0.0474766640555878
A_52_P621751		0.0475051615874149
A_51_P185897		0.047514229796033
A_51_P260169	Gstm5	0.0475334311500959
A_51_P480169	S1pr5	0.0475478492864576
A_51_P497484	Tmem266	0.0475482629346871
A_51_P345685	Hspb11	0.0475715643948153
A_51_P464146	Sowahb	0.0475936070799678
A_51_P440865	Fam110b	0.0476030856974504
A_52_P72965	Unc80	0.0476086444966219
A_52_P6588	Cyp4a10|Cyp4a31|Cyp4a32	0.0476313698309119
A_52_P606679	Eloa	0.0476333950480603
A_51_P476725		0.0476334274316106
A_51_P170529		0.047637934543879
A_51_P232705	Commd9	0.0476701211275985
A_52_P1197950		0.0477409484017821
A_52_P527924	Slc16a10	0.0477640111426249
A_52_P211393	Ptpn11	0.0477654708142608
A_51_P419959	Eaf1	0.0477986550432093
A_51_P458973	Pygm	0.0478439932421575
A_52_P183038	Impdh1	0.0478666441421018
A_51_P338208	Pde1c	0.0478693748259407
A_52_P252127	Trim37	0.0478698560365049
A_52_P770459	Cdrt4os1	0.0478713910357277
A_51_P482490		0.0479130632653203
A_51_P491545	Olfr979	0.0479541537491088
A_51_P179789	Cd300ld	0.047975054992065
A_52_P176993	Krtap31-1|Gm11565|Krtap31-2	0.0480123758786567
A_52_P1123509		0.0480281048228942
A_52_P328714		0.048078964669348
A_51_P353386	2410015M20Rik	0.0480899197521058
A_52_P225969		0.0480917710462704
A_52_P458631		0.048097132203369
A_52_P681898		0.0481246067972584
A_52_P391098	Crem	0.0481564651145978
A_52_P575752		0.0481587161488888
A_51_P196158	Btd	0.048180008216509
A_51_P287100	Cdh16	0.0481817560029066
A_52_P289091	Cyp2b13	0.0482242220385618
A_51_P130639	Cep57l1	0.0482317085845422
A_51_P274649		0.0482843502533058
A_52_P453149	Poln	0.0482905256931195
A_52_P666026	Gatsl2	0.0482993161312023
A_51_P409724	Secisbp2	0.0483153609795974
A_51_P228218		0.0483210508633965
A_52_P342654	Prss33	0.0483212136542272
A_51_P412809	Dqx1	0.0483691858830924
A_51_P218937	Gjb6	0.0483721410663521
A_52_P150775	Spg11	0.048408417479172
A_52_P700056	Wfdc17	0.048506693685959
A_51_P162176	Trappc3	0.0485382689405711
A_52_P386979	Msi2	0.0485410698712516
A_51_P416660	Cdc14b	0.0485479070008789
A_51_P362661	Spin4	0.0485689065016633
A_52_P586062		0.0485904563130339
A_51_P227392	Rhou	0.0486010244995696
A_51_P160581	Brsk2	0.0486401076624837
A_52_P259258	Phf20	0.048643051881799
A_52_P227307	Mllt1	0.0486855246694912
A_52_P1076447		0.0486872515209784
A_52_P221057		0.0486877068034718
A_51_P243168	Tmem237	0.0486901209274903
A_52_P679518	Zfp85os	0.0486968690597218
A_51_P419599		0.0487083712925741
A_51_P394612		0.0487456187692457
A_51_P134923	Rnf148	0.0487560760947738
A_51_P111143	Selenof	0.0487863435302231
A_51_P386270	Cyp2d22|Cyp2d12|Cyp2d9|Cyp2d34|Cyp2d26|Cyp2d11	0.0487868152303963
A_52_P683895		0.0487952887709529
A_52_P147426		0.0488227197247812
A_52_P115996		0.0488530118034635
A_52_P566786		0.0488562746852231
A_51_P475545	Ghrhr	0.0488763896126789
A_52_P615658		0.0488892501159658
A_51_P243727	Myl6	0.048910436795896
A_52_P88773	Tor2a	0.0489252998181349
A_52_P623640	Nuak1	0.04893245217857
A_51_P290521		0.0489882467479356
A_51_P157677	Pdlim3	0.0490013459090792
A_52_P194657		0.0490511936148953
A_52_P445755		0.0490539108002867
A_51_P228354	Trp53inp2	0.0490622385754528
A_51_P498882	Cyp2c50|Cyp2c37	0.0490732166682031
A_51_P174415	Fam134a	0.0490919306229317
A_51_P220681	Aldoc	0.0490977838193352
A_52_P240706	Ceacam1|Ceacam2	0.049129898129971
A_52_P432787	Ss18l2	0.0491367297982163
A_52_P5901	Saal1	0.0491873360535608
A_51_P456098	Tmem175	0.0491953753956181
A_52_P139378	Brwd1	0.0492170162885835
A_52_P228551	Gpr176	0.0492587544504682
A_51_P349262	Mtx1	0.0492700030034144
A_52_P546090	Ssr4	0.0492733022241406
A_52_P940085		0.0493106737300411
A_51_P352232		0.0493123544298768
A_51_P492339	Cyp2b10|Cyp2b13|Cyp2b23|Cyp2b19|Cyp2b9	0.0493460544186549
A_52_P2507		0.04937475784478
A_51_P394984	Lpin1	0.0493806983950526
A_51_P123060	Alg2	0.0493927870683985
A_51_P363634	Snrpe	0.0494595201005427
A_51_P246416	Olfr1316	0.0495079997374593
A_52_P205001	Gimap4	0.0495322643586173
A_52_P891888		0.0495635459326255
A_52_P469316		0.0495934480790607
A_52_P97133		0.0496011357332523
A_51_P461569		0.0496240334517104
A_51_P126258	Pcdhga1	0.0496260071944393
A_51_P477114		0.049680508403653
A_51_P376238	Serping1	0.0497125391449028
A_51_P107901		0.0497293525374433
A_52_P425813	Depdc5	0.049793437280676
A_51_P174081	Zdhhc14	0.0498069947635485
A_51_P511176	Triap1	0.0498112701920602
A_51_P473528	Gm4737|Ahcy	0.0498159360569549
A_52_P636742	Rnf122	0.0498484310285459
A_51_P311566		0.0498556758713073
A_51_P268391	Gp2	0.0498636709070169
A_52_P257987	Pnkp	0.0498695014697529
A_52_P132137	Lrba	0.0498850755205375
A_52_P17098	Mpp7	0.0498964640042009
A_51_P380541	Fbxl12	0.0499384193934245
A_51_P338998	Prim2	0.0499640467534939
A_51_P183822		0.0500218005621232
A_51_P436977		0.0500304953201492
A_52_P512309		0.0500765870847137
A_52_P214573		0.0501325781469941
A_51_P126643	Bri3	0.0501649209912255
A_51_P148060	Ptgfrn	0.0501754219652849
A_51_P286865	Wdr33	0.0501904681030364
A_51_P249989	Tifa	0.0502017995598716
A_51_P509489	Kras	0.0502175568154543
A_51_P266103	Edc4	0.0502222813095174
A_52_P357162		0.0502392252397795
A_51_P229344		0.0502542988709366
A_52_P643305		0.0502674818427918
A_51_P333349	Tmem120a	0.0502843713788352
A_51_P519700	Mras	0.0503166125512457
A_52_P127024	Tnks	0.0503284638430878
A_51_P496779	Akap9	0.0503733718556439
A_52_P500274	Ntrk3	0.0504059231092556
A_52_P357314		0.050442545039953
A_52_P272119	Rab42	0.0504868172426732
A_52_P384901	Wdr43	0.0504892890970922
A_51_P147850	Hand2	0.0505012230415577
A_51_P302520	Myom1	0.0505032585146658
A_51_P381527	Orc4	0.0505203912869633
A_52_P476989		0.0505242429205072
A_51_P107265	Arl3	0.0505368791376208
A_51_P108779	Rce1	0.0505469973205183
A_51_P176524	Patz1	0.0505520349353473
A_51_P265475	Gmfb	0.0505571678819653
A_52_P145628		0.0505783996662001
A_52_P217739		0.0505883705918277
A_51_P129006	B2m	0.0506143446016378
A_52_P915614		0.0507056258061827
A_51_P322910	Pop1	0.0507083938408981
A_52_P1114735		0.0507313311691267
A_51_P228385	Pum2	0.0507466937651563
A_51_P417257		0.0507664580727784
A_52_P272175	Dusp15	0.0508087765956599
A_52_P647069		0.0508470379154254
A_52_P360422		0.050861179652756
A_52_P571715		0.0508625177925785
A_51_P490509	Bub1b	0.0508757339980519
A_52_P176179	Olfr845	0.0508914182248794
A_51_P470304	Nkx1-2	0.0509033355276874
A_51_P203393	Ankrd33b	0.0509227720260076
A_51_P511680	Ttc38	0.0509538217287823
A_51_P205761	Ctrb1	0.0509675819428228
A_51_P317427	Psat1	0.0509725889513445
A_52_P374669		0.0509733572535886
A_51_P312497	Atp7a	0.0509918557378489
A_51_P335671	Rps28	0.0510680640175683
A_51_P503345	Irak1bp1	0.0510928653462295
A_51_P283590	Anxa1	0.0511147365757593
A_51_P311048		0.0511235634308296
A_52_P561736		0.0511383321799085
A_52_P27871	Fnbp1	0.0511653064403917
A_52_P58814	Plpp4	0.0512184710859627
A_52_P708817	Frk	0.0512824362297477
A_52_P674087	Prtg	0.0513102163932464
A_52_P223971		0.0513814613593766
A_51_P147284	Slain1	0.0514084886302775
A_51_P344790	Foxl2	0.0514161397989583
A_52_P306217	Vps13a	0.0514297186562522
A_52_P351982	Cdc23	0.0514400894077456
A_51_P394833	Tshz1	0.0514541081898877
A_51_P263453		0.0514761330753223
A_52_P1164643		0.0515081743211983
A_52_P521583	Zc3h4	0.0515320585843466
A_52_P649296	Nras	0.0515513631145867
A_51_P152845	Trim24	0.0515557740918947
A_52_P124352		0.0515559190292989
A_51_P189943	Dscam	0.0515636006992698
A_52_P1108139		0.0515725296446155
A_52_P1092227		0.0516084403091299
A_52_P170339	Nf2	0.0516094367351632
A_51_P123373	Fshr	0.0516279304768971
A_51_P361150	Pcp4l1	0.0516918223978606
A_52_P1179878		0.05171373777863
A_51_P138152	Cisd1	0.0517558687281403
A_52_P1044964	Grin2b	0.051878172959656
A_52_P47846	Fcgr1	0.0518850494540813
A_51_P157737	Zfp180	0.0519166411777655
A_51_P339098	Serpina4-ps1	0.0519204585262061
A_51_P172155	Hal	0.0519447191701345
A_52_P33498	Rab14	0.0519859015451831
A_52_P585350		0.0519995028342397
A_52_P657505	Gsdmcl2|Gsdmcl-ps|Gsdmcl1	0.0520173429013603
A_51_P368571	Dtd1	0.0520291693749285
A_52_P67396		0.0521470101927142
A_51_P442719	Usp6nl	0.0521505687677406
A_52_P268687	Hipk1	0.0521958480898658
A_51_P287956	Olfr279	0.0522783330606296
A_51_P464892	4930426L09Rik	0.0522880457639777
A_52_P656867	Fam98b	0.0522904150954259
A_51_P299644	Ide	0.0523019492346711
A_51_P342716	Ppp1cb	0.0523108152632418
A_51_P304681	Clpx	0.0523114808869359
A_52_P593947	Morn3	0.0523319308147728
A_51_P464290	Ly6g6c	0.0523572014982795
A_52_P679612		0.0523588470382778
A_52_P402705	Kcnj11	0.0523781265866766
A_52_P454107		0.0523906907186581
A_52_P24648	Kdm2b	0.0524418383771024
A_52_P1995	Sh3pxd2b	0.0524522829927254
A_51_P185701	Dnm1l	0.0524745690955495
A_51_P465492	Klhl42	0.0524786351553047
A_52_P276935	Dnajb6	0.0524907211496484
A_51_P283837		0.0525026364311454
A_51_P121962		0.0525288575479456
A_52_P755076		0.0525353234543836
A_52_P665436	Dnajc10	0.052566893489944
A_51_P331570	Trib3	0.0525860585784951
A_51_P353221	Thbs4	0.0526036432204589
A_52_P391624	Trnp1	0.0526163010012668
A_51_P257498	Slc8a2	0.0526268582874638
A_52_P529446	Zfp664	0.0526310781625952
A_52_P216820	Rtp2	0.0526325694013311
A_51_P446512		0.0526345666042366
A_52_P500407	C330018D20Rik	0.0526551920990239
A_52_P326240	Msh5	0.0526893916765311
A_52_P57177	Cadps2	0.0527074405637248
A_52_P663440	Ascc2	0.0527457092943937
A_51_P338728	Sdhaf1	0.0527572207784403
A_52_P579876	Suds3	0.0527579546538597
A_51_P133078	Npepps	0.0527797189837314
A_51_P457446	Prodh2	0.0528006190687543
A_52_P148184	1600014C10Rik	0.0528077518174246
A_52_P27878	Arhgef39	0.0528312033948375
A_51_P373424		0.0528346145913729
A_52_P1959	Slc29a4	0.0528424247107998
A_51_P224575	Gnpat	0.0528446110817009
A_51_P258690	Scrg1	0.0528521952916261
A_52_P619948	Dux	0.0529040226272576
A_51_P108629	Prl3b1	0.0529435633276496
A_51_P286527	Itgb1	0.0529724192736736
A_52_P675530	Fat4	0.05305581522391
A_52_P386584		0.0530618233936856
A_51_P145991	Ssu72	0.0530861701926325
A_51_P217336	Scamp1	0.053092131931894
A_52_P108243	Pde1c	0.0531184481798986
A_52_P78922	Ythdc2	0.0531243966914051
A_52_P208946		0.0531369707285378
A_52_P357745		0.0531601113731932
A_51_P351803	Zbtb37	0.0531883477511685
A_52_P210781	Scn3a	0.053200083352473
A_52_P851847		0.0532187233877473
A_51_P310629	Apoc3	0.0532681571183743
A_51_P143712	Tdh	0.0532975606146595
A_52_P440159	4930451G09Rik	0.0533966776396793
A_51_P202699		0.0534248286928578
A_52_P325477	Trim16	0.0534456248724089
A_51_P491017		0.0534627343941058
A_52_P39418	Ccpg1	0.0534737491255056
A_51_P403388	Cpt2	0.053499241885633
A_52_P44760	Mars	0.0535063433644841
A_52_P407889	Foxk2	0.053507179204752
A_52_P507169		0.0535188762964175
A_51_P193185	Mb	0.0535362765479921
A_51_P273378	Apc	0.0535581195042937
A_51_P223396	Ttc39b	0.0535776412112997
A_51_P383822	Gm21975|Evi2b	0.0535790035530593
A_52_P473866	Ppt1	0.053584604228316
A_51_P318192	Gem	0.0535890392297113
A_51_P326346	Ppa2	0.0536090902275345
A_52_P384574	Stard4	0.0536265937937611
A_51_P297105	Ucp2	0.0536376274372628
A_51_P276753	Ferd3l	0.0536405807712659
A_51_P207028	Vmn1r227	0.0536609534273823
A_51_P349367	Ccpg1	0.0536658628593322
A_52_P473953	Ctdspl	0.0536866889531905
A_52_P556433	Calb2	0.0537145295276307
A_52_P337910		0.0537212416209075
A_52_P394111	Nop10	0.0537229695408176
A_51_P427674	Cpt1a	0.0537655949757654
A_52_P661451	Gen1	0.0537945083139825
A_51_P150845		0.0538465743628707
A_52_P625218	Sorcs3	0.0538648985841076
A_51_P183107	Rnf139	0.0538665684408213
A_52_P110581		0.0538802218343101
A_52_P126825	Cramp1l	0.0538856619660367
A_52_P229783	Ptgr2	0.0538985351486295
A_52_P642167	Soat1	0.0539081646531703
A_52_P9703	Cyp2a5|Cyp2a4	0.0539182081064937
A_52_P192265	Ren1|Ren2	0.0539414959189438
A_52_P453498	Armc10	0.053956696067166
A_52_P763309		0.0540122067913625
A_51_P246903		0.0540565813512178
A_51_P299599	Rims4	0.0540610429072766
A_51_P213597		0.0540655642587931
A_52_P764924	Vdac1	0.054103690777025
A_51_P174143	Pip	0.0541127832695914
A_51_P517870	Nfatc1	0.0541277961697158
A_51_P303079	Tmem54	0.0541420035967281
A_51_P320626		0.0541446487938425
A_51_P471513		0.0541532026035422
A_51_P109496		0.0541532228875994
A_52_P11140	Tollip	0.0541549901353574
A_52_P331701	Gabpb1	0.0541802316018053
A_52_P23716	Tdgf1	0.0541808217726326
A_52_P638251		0.0541845549730056
A_52_P118756	Itpr1	0.0541971496178918
A_52_P316644	Bet1	0.0542657978453411
A_51_P213515	Acnat2	0.054283348111796
A_52_P763142		0.0542986815333078
A_52_P420712	Pja2	0.0543077367370716
A_52_P309884	Rpl10	0.0543093980417193
A_51_P389377		0.0543275746041913
A_52_P158476	Prok2	0.0543477239137142
A_51_P308590	Ppif	0.0543610742523731
A_51_P408666	Sstr3	0.0543696739826283
A_51_P309530	Nepn	0.0543931932806507
A_52_P21742	Cpsf3	0.0544010004813766
A_52_P563489		0.0544449524545339
A_51_P501453	Ms4a8a	0.0544908736756881
A_52_P621418	Gm11978	0.0545300850888159
A_51_P116137	Lrig1	0.0545419476783593
A_52_P381147	Fbxo28	0.054544835105401
A_52_P276343	Pum3	0.0545628106565294
A_51_P226882	Sh2d2a	0.0545867069249475
A_52_P451472		0.0545990228536665
A_51_P237514	Eif1ax	0.0546466880400396
A_51_P120823	Olfr868	0.054677760358217
A_52_P492901	Stx4a	0.0546948504254069
A_51_P468887		0.0547128869377141
A_51_P416152	Cartpt	0.0547164696141619
A_52_P221024		0.0547559496237337
A_52_P32893	Nipa2	0.0547886244632878
A_52_P30478		0.0548100376008817
A_52_P553859		0.0548250491928509
A_52_P397444		0.0548278546813804
A_52_P486482	R3hcc1l	0.0548337996673399
A_52_P59346		0.0548582175935634
A_51_P520980	Crtc2	0.0549521265693115
A_51_P160113	Copb1	0.0549560603824095
A_52_P526865		0.054969680049988
A_51_P307901	1700011L22Rik	0.0550528823977648
A_52_P996776		0.0550539421741594
A_51_P141535	Oat	0.0550567818771537
A_52_P680761	Tdrd6	0.0550894752352858
A_52_P313861		0.0550950207868161
A_51_P455831	Dlx4	0.0551297872882088
A_52_P683580	Tbc1d9	0.05513115526419
A_52_P15212	Ctbp2	0.0551312143143387
A_52_P681592	Cybrd1	0.055154974197744
A_52_P391095	Crem	0.0551872651360072
A_52_P357829	Gli2	0.0551909720705354
A_52_P442676	Cux1	0.0551955344281013
A_51_P494561	Il1f10	0.0552050082030332
A_51_P370967	9030624J02Rik	0.0552340848345418
A_52_P971745		0.0552376500778175
A_52_P494405		0.0553753954438587
A_52_P494622	Nr4a2	0.0553820520539412
A_52_P309797		0.0554619403334876
A_51_P171728	Ceacam2|Ceacam1	0.0554983120033468
A_52_P1012065		0.0555108131919901
A_51_P119401	Tug1	0.0555214613336986
A_52_P517224	Trim63	0.0555371527164122
A_52_P624149	Hsp90b1	0.0555466189809283
A_52_P402885		0.0555832639444987
A_52_P136709	Pctp	0.0555889928207287
A_52_P192664	Chd6	0.055589592889658
A_52_P684214	Rab8a	0.0555929481422154
A_52_P398989	Cytip	0.0556103967075019
A_51_P346252	Gsg1	0.0556198483096338
A_51_P254954	Atxn2	0.055643870110287
A_52_P98558	Aasdh	0.0556453681626807
A_51_P223569	Ddx4	0.0556806137703457
A_52_P13448	Pclaf	0.0556829270816055
A_52_P311148	Trappc13	0.0557077644150679
A_52_P459143	Celf6	0.055715985425032
A_51_P132400	Krtap14	0.0557274592855216
A_52_P458279	Prlr	0.0557347024721169
A_52_P413394	Ppef2	0.0557598865858657
A_51_P279454		0.0558964370279261
A_51_P340456	Cela3b|Cela3a	0.0559275466652206
A_52_P356119	Hus1	0.0560100803713586
A_52_P100484	Epha5	0.0560438617162018
A_51_P328300	Pdia4	0.0560987898513893
A_51_P492707	Ptpro	0.0561321727935439
A_52_P344116	Rnf6	0.0561565595198508
A_51_P428082	Sptbn1	0.0561830851039935
A_51_P323400		0.0562100366089918
A_51_P256983	Klrg1	0.0562103831143919
A_51_P456466	Mlxipl	0.056260410239782
A_51_P434190	Olfr1504|Olfr1501	0.0563050265749288
A_52_P116473	Palb2	0.0563322891472871
A_51_P172542	Slc4a2	0.0563517321985245
A_51_P286131	Cutal	0.0563665564393095
A_51_P171136	Smco2	0.0563672114918508
A_52_P175086	Usp48	0.0564036774684785
A_52_P593853	4933402P03Rik	0.0564041251467513
A_52_P138967	Trpm4	0.0564115278085659
A_51_P406204	Olfr822	0.0564306460495854
A_51_P511800	Oma1	0.0564748744904918
A_51_P448340	Eif2s1	0.0564822416555874
A_51_P309955	Arhgap28	0.0565096240271346
A_52_P571698		0.0565428494854425
A_51_P379373	Lactb2	0.0565756601846209
A_51_P505521		0.0565875049081717
A_51_P136337	Galm	0.0565923377287739
A_52_P164394	Fktn	0.0565968055748259
A_52_P451024	Ccdc150	0.0566111875419039
A_52_P521163	Zfp644	0.056617799477811
A_52_P317457		0.0566197276930318
A_51_P155550		0.0567194952570109
A_52_P851171		0.0567461236319986
A_51_P479758	Sp4	0.0567943975673039
A_52_P541802	Ifitm1	0.0568204504016977
A_51_P127545		0.0568342118808014
A_51_P332140	Clcn2	0.0568502502234495
A_52_P225800		0.0568555777427685
A_52_P352362		0.0568605519976748
A_52_P111031	Pcdh17	0.0568773258749809
A_52_P73456		0.0569033385832647
A_52_P187565		0.0569096407424801
A_51_P278018	Vps36	0.0569724239915324
A_51_P324704	Mrpl16	0.0569853048357875
A_51_P153176	Agfg1	0.0569871582247594
A_52_P319954	Syt15	0.0570231114213773
A_52_P389230	Smarcc2	0.0570248924516132
A_51_P237245		0.0570477992874491
A_52_P101972	Senp2	0.0570713681712399
A_51_P152550	Iqcg	0.0571164107291785
A_52_P416913	Umps	0.0571631859113454
A_52_P455370	A2m	0.0571888971538046
A_52_P120233	Zfyve9	0.0572128966898208
A_51_P247637	Rnf144a	0.0572524732114832
A_51_P407999	1500011B03Rik	0.0572632367891904
A_52_P630828	Iqgap1	0.0572812177537814
A_51_P227929	Cep135	0.0572881130057071
A_51_P145662	Clec4g	0.0573304101124432
A_51_P196695	Il7r	0.0573358467347918
A_51_P127035	Tctn2	0.0573395881363374
A_51_P417109		0.0573411687551202
A_51_P487933	Psmd7	0.0573433623081376
A_52_P466090	Samhd1	0.0573690183049566
A_52_P347847		0.0574504140367818
A_51_P508122		0.0574548204154931
A_52_P466750		0.0575918928131815
A_52_P217838	Ybx1	0.0576082097045612
A_52_P423814	Cox8b	0.0576334240163744
A_51_P255657	2210011C24Rik	0.0576634316051626
A_51_P368496	Tmem98	0.0576954790949958
A_51_P384946	Ndufa2	0.0577294446711201
A_51_P201567	Tial1	0.0578070303350496
A_51_P232720	Paxip1	0.0578362284462039
A_52_P25219		0.0578810040480118
A_51_P326994	Calhm2	0.0579328360003963
A_52_P557098		0.0579499009251887
A_51_P497395	Lypd1	0.057954914258066
A_52_P281924	Vamp5	0.0580044899139959
A_51_P308275	P2rx4	0.0580207606030248
A_52_P653133	Gm14124|Zfp345|Gm14139	0.0581123682395499
A_52_P770829		0.0581174627987999
A_52_P618774	Hs1bp3	0.0581276707638372
A_52_P315942	Ptpn6	0.0581493633135749
A_51_P513013	Rad9b	0.0581524763758947
A_51_P104768		0.0581558161381536
A_51_P130957	Gins3	0.0581561725833361
A_52_P510081		0.0581918147384999
A_52_P392121	Cbx6	0.0582274699502594
A_52_P347628	Pes1	0.0582777464399734
A_51_P103780	Sft2d2	0.0582849381357799
A_51_P264644		0.0582931420219858
A_52_P411833		0.0583543701080015
A_51_P226174		0.0583979482798306
A_52_P472926	Mfsd4b5	0.0583995444479878
A_52_P325678	Arglu1	0.0584004893356059
A_51_P360421		0.0584204159836653
A_52_P217240	Ppme1	0.0584285981337406
A_51_P477128	Gpr20	0.0584819155585283
A_52_P374676		0.0585312091626966
A_52_P852457		0.058601335660356
A_51_P199494		0.0586270243450035
A_51_P183894	Fbxo15	0.0586289852803024
A_52_P324566	Midn	0.0586290322947604
A_52_P608755	Vcpkmt	0.0586717584391236
A_52_P104091	Slc25a27	0.0587046175064475
A_52_P819156		0.0587344502348261
A_51_P394432		0.0587436484619733
A_52_P229997	Cbx8	0.0588057292351755
A_52_P568805	Ubxn1	0.0588268123317833
A_51_P206489	Fezf2	0.0589107052647135
A_51_P130841	Srgap1	0.0589225806058904
A_52_P481202	Dpp8	0.0589335078506312
A_51_P392518	Thumpd1	0.0589691277363218
A_51_P150004		0.0589734602640888
A_51_P253502	Cnga1	0.0590733297383459
A_52_P109319	E2f5	0.0590882639808473
A_51_P244810	Lrrc39	0.0590981956596315
A_51_P499891	Krit1	0.0591271264636094
A_52_P120842	Man1a2	0.0591362548202816
A_51_P368313	Vip	0.0591394436994642
A_51_P407675	Zrsr1	0.0591566653867849
A_52_P593278	Map1a	0.0592122057026099
A_52_P875947		0.0592544790427718
A_52_P553820	Ncl	0.0592713600934244
A_52_P529751		0.0592765927958912
A_52_P482274	Zfp583	0.0593079616181781
A_51_P470432	Pdlim4	0.0593383550834513
A_52_P174346	Mia	0.0593844019924543
A_52_P1036244		0.0594046988892548
A_52_P52703	Sh3d19	0.0594163052686909
A_52_P9536		0.0594225113372735
A_52_P129401		0.0594406466547261
A_51_P264785	Ribc2	0.059459449745555
A_51_P153063	Fabp12	0.0594685426826329
A_51_P219028	Wdr53	0.0594838000587413
A_52_P284441	Cep112	0.0594977954131248
A_51_P161574	Etfdh	0.0595177882976039
A_51_P176769	Lpar5	0.0595233641796572
A_52_P1036791		0.0595257994636377
A_52_P561671	Msx1	0.0595406197816701
