#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE53480_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (2 levels): Tg4510: n=8, WT: n=8
#Factor: Treatment (2 levels): reference: n=8, TFEB: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (1 levels): batch1_2012-06-13: n=16
#Factor: Gender (2 levels): F: n=8, M: n=8
#Factor: Timepoint (1 levels): 4_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.000558845880720304; Statistic: 15.9423699299177; Expected: 6.66666666666666; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.222007239530428; Statistic: 8.18568052608392; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.00406743990994901; Statistic: 14.1014919443624; Expected: 6.66666666666667; Std.dev: 2.33741165707064; #Cov: 45101
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 8 samples. Original sample size: 16
#Factor: Genotype (2 levels): Tg4510: n=4, WT: n=4
#Factor: Treatment (1 levels): reference: n=8
#Factor: OrganismPart (1 levels): Hippocampus: n=8
#Factor: Batch (1 levels): batch1_2012-06-13: n=8
#Factor: Gender (2 levels): F: n=3, M: n=5
#Factor: Timepoint (1 levels): 4_months: n=8
#
### Model test for factor: Genotype
#p-value: 0.0123479410833419; Statistic: 26.2875498730228; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
### Model test for factor: Gender
#p-value: 0.0225675891116936; Statistic: 25.0672514177958; Expected: 14.2857142857143; Std.dev: 5.70273119089526; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE53480
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE53480/results/GSE53480_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#8 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg4510
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg4510
#  DE genes: 2051, up: 1396, down: 655
ProbeName	GeneSymbols	down
1432254_at		0.0513442747201861
1431028_a_at	Pank1	0.0513612186601794
1442035_at	Chrna5	0.0514100351054554
1456259_at	Ints10	0.0514149433035155
1456447_at	Rpl18	0.0514447117361537
1416288_at	Dnaja1	0.0514472430372752
1440785_at		0.0514897592483912
1456863_at		0.0514919713685213
1443973_at	Dact2	0.0515883612303353
1417834_at	Synj2bp	0.0515931922802656
1444391_at		0.0516011556355962
1460580_at	Pcnx	0.0516038415169001
1455029_at	Kif21a	0.0516043766526489
1449629_s_at		0.0516145450488207
1435423_x_at	Gskip	0.0516166684179909
1420804_s_at	Clec4d	0.0516393986885343
1450319_at	Gabrb2	0.0516551925980121
1454948_at	Usp7	0.0516755850285065
1420301_at		0.0516898325729989
1417295_at	Mta1	0.0517037338143234
1450302_at	4930470P17Rik	0.0517211427173519
1437927_at	Dlg2	0.0517232491606229
1421676_at	Samt4	0.0517271712039986
1434114_at	Rexo4	0.0517289988127074
1427186_a_at	Mef2a	0.0517334340051219
1419191_at	Hipk3	0.051750668256974
1424103_at	Atg4b	0.0517514257132082
1439613_at	Adcy10	0.0517541587150268
1441487_at		0.0517623167479474
1437878_s_at	Ttc14	0.0517829979304529
1438702_at	Flrt2	0.051785789917328
1432947_at		0.0518049395555238
1425544_at	Plekha5	0.0518070375530481
1421559_at	Abo	0.0518136236490663
1421000_at	Cnot4	0.0518546375833202
1453421_at		0.0518772046625238
1422719_s_at	Nup50	0.0518811534790055
1438344_at	Plppr5	0.0519184944607292
1458577_at		0.0519220474858117
1416437_a_at	Mapk8ip3	0.05193137814288
1447257_at		0.0519341684231535
1459218_at		0.0519438312613912
1427937_at	Vma21	0.0519486086501904
1430929_at		0.0519501117831154
1447593_x_at	Gnaq	0.0519601770440067
1426491_at	Herc2	0.0519911135955501
1427484_at	Eml5	0.0520074673189088
1419915_at		0.0520345601483569
1434957_at	Cdon	0.0520366512487828
1434675_at	Zfp763	0.0520641156113884
1430013_at		0.0521198939444634
1460669_at	Ilf3	0.0521314858373837
1452740_at	Myh10	0.0521441534839709
1423945_a_at	Pkig	0.052145167346137
1454818_at	Gmeb2	0.0521542807681569
1424738_at	Ap5m1	0.0521657379434287
1447939_a_at		0.0521854485085817
1418773_at	Fads3	0.0522139607343248
1418386_at	Eef1akmt1	0.0522358470761416
1453018_at	Nvl	0.0522446554813739
1437664_at		0.052254647706386
1418391_at	Phf21a	0.0522839518718406
1437959_at	Zfp324	0.0523058819540897
1444880_at		0.0523243621285819
1425937_a_at	Hexim1	0.0523576939398283
1442003_at	Diaph2	0.0523728435574011
1430050_at	Ddx23	0.0523761135429274
1446124_at		0.0523781319377332
1427245_at	Arfgap1	0.0523840563701982
1444771_at		0.052385882662332
1449495_at	Reg3a	0.0523884384147404
1452899_at	Rian	0.0523917131803874
1422154_at	Gpr27	0.0524169214734814
1426357_at	Taok1	0.0524279209816014
1433530_at	Rpl41	0.052442515877434
1437078_at	Vps52	0.0524519139951117
1441553_at		0.0524623506916681
1421972_s_at	Hcfc1	0.0524856057940975
AFFX-BioB-M_at		0.0525398132300667
1441270_at		0.052561610245068
1417861_at	Ccnc	0.0525623603261271
1457408_at		0.0525734264627321
1432371_a_at	1700109K24Rik	0.0526513092659458
1443531_at		0.0526613266241767
1449803_x_at		0.052681236546421
1449899_at	Grin3b	0.0527165933180066
1456150_at	Kdm7a	0.052736905167644
1438158_at	Agbl4	0.0527447791569507
1423014_at		0.0527467210407781
1441148_at		0.052767384064466
1455059_at		0.0527818549362636
1455082_at	Cblb	0.0527977856362581
1449714_at	Miga2	0.0528086473229976
1445643_at		0.052880754749173
1452395_at	Med19	0.05288839101104
1427492_at	Pof1b	0.0528951736876152
1455909_at	Spinkl	0.0528984083782924
1426253_at	Pacrgl	0.0529058803283026
1459250_at	Tshz2	0.0529334318514776
1449999_a_at	Cacna2d1	0.0529448116936797
1429239_a_at	Stard4	0.0529523096608999
1437213_at		0.0529826024231622
1453170_at		0.0530000830181494
1445267_at		0.0530037681383049
1416894_at	Hspbp1	0.0530386630155897
1426483_at	Thap12	0.0530617820384852
1427526_at		0.0530722620154537
1431248_at	5031426D15Rik	0.0530957529959091
1447609_at		0.0531023536566737
1456475_s_at	Prkar2b	0.0531025770400566
1418064_at	Tfpt	0.0531064080570749
1448191_at	Plk1	0.0531271362538377
1447572_at		0.0531459187448325
1419858_at		0.0532136834936066
1441762_at		0.0532378666437777
1427341_at	Bbs9	0.0532506454328514
1424423_at		0.0532680769988435
1435451_at	Helq	0.0532702432155497
1458604_at		0.0532711581842178
1434199_at	Tmem151b	0.0532844627997101
1425213_at	Fam81a	0.0533241493677268
1454846_at	Utp15	0.0533766859271445
1442487_at		0.0533993374247513
1440627_at		0.0534098601276629
1447937_a_at		0.0534232045583454
1440512_at		0.0534369919407467
1458735_at		0.0534483821766305
1440641_at		0.0534725933714359
1459856_at		0.0534977468695563
1453000_at	Camsap2	0.0535307026992529
1458693_at		0.0535441598867158
1431232_a_at	Mga	0.0535603755152406
1416906_at		0.0535619826855392
1446185_at		0.0535793572392619
1419746_at	Arhgap23	0.0536064813428848
1444798_at		0.0536174321658348
1431681_at	Klk9	0.0536252065547902
1421343_at		0.0536379669058871
1449261_at	Pbx2	0.0536711852372201
1429749_at	Sfmbt1	0.0537115384798881
1458056_at		0.0537207191674957
1423845_at	Csdc2	0.0537454514678738
1438891_at		0.053758553265245
1450073_at	Kif3b	0.0537754241964647
1438905_x_at	R3hdm4	0.0537804903292543
1445532_at	Myo16	0.0537810576094497
1425749_at	Stxbp6	0.0537821913927359
1421752_a_at	Serpinb5	0.0537920135871681
1432581_at		0.0538017110915651
1429610_a_at	Zfp511	0.0538026512105438
1441600_at		0.0538044363705478
1450162_at	Dpf3	0.0538296777435733
1439370_x_at		0.0538969016436615
1455732_at	1700025G04Rik	0.0538995121469772
1451077_at	Rpl5	0.0539024289444529
1422240_s_at	Sprr2h	0.0539104708230289
1451766_at		0.0539324403967096
1457350_at		0.0539468839867386
1459259_at	Gm5084	0.0539612545285004
1432112_at		0.0540167438399702
1430654_at	Nsun3	0.0540199754675643
1424414_at	Ogfrl1	0.0540224482795787
1458913_at	4831440E17Rik	0.0540268932695461
1425174_at		0.0540341725086699
1444422_at	Pcdh19	0.0540368484878021
1444435_at	Vps13b	0.0540616289265698
1439948_at		0.054076010756334
1418524_at	Pcm1	0.0540778242744746
1454749_at	Pcnt	0.0540903815355452
1419353_at	Dpm1	0.0540960644063277
1455664_at	Rtn4rl1	0.0541248842295354
1427990_at	Usp45	0.0541471035463701
1419451_at	Fzr1	0.0541552342181315
1423668_at	Zdhhc14	0.05415921735835
1444298_at	Ipcef1	0.0541637858283127
1439683_at	Gm29811	0.0541673275923962
1448884_at	Gtf2e2	0.054182129529452
1457872_at		0.0541965507295689
1423895_a_at	Celf2	0.0542812096198156
1445652_at		0.0542903340945786
1458909_at	1810010D01Rik	0.0542908337442989
1437357_at	Ythdc2	0.0543069072650895
1416820_at	Cdc37	0.0543114016469209
1420991_at	Ankrd1	0.0543154642159053
1423788_at	Nup133	0.0543418875063883
1457672_at	Chd9	0.0543735263827925
1442178_at		0.0543891344685743
1418022_at	Naa15	0.0544051157014652
1438196_at	Gpd1l	0.0544189709235766
1452625_at	Kctd2	0.0544297400374135
1456047_at	Pla2g4b|Gm28042	0.0544627538938543
1458672_at		0.0544745714811974
1425017_at	Pcdhac1	0.0544749457070821
1425680_a_at	Btrc	0.0544879607626714
1455202_at	Maneal	0.0545178635027602
1439649_at	Azin2	0.0545181495996772
1444597_at		0.0545460776862391
1416988_at	Msh2	0.0545482830045196
1422609_at	Arpp19	0.054552200450317
1451304_at	Tmem143	0.0545532775083998
1435122_x_at	Dnmt1	0.0546034492397118
1422714_at	Ube2i	0.0546205351042582
1437141_x_at	Dym	0.0546329930931676
1451325_at	Fyttd1	0.054667181007413
1433736_at	Hcfc1	0.0546744280698359
1452887_at	Traf3ip1	0.0546744739398369
1427090_at	Gm6815|Zbed4	0.0546857761759492
1420142_s_at	Pa2g4	0.0547055372151353
1428940_at		0.0547060320891005
1436912_at	Cacnb4	0.0547132319484718
1427428_at	Clec4g	0.0547253204210623
1457920_at		0.0547289534272346
1445900_at		0.0547347151277366
1416499_a_at	Dctn6	0.0547738264566835
1440190_at	Leng9	0.0548242562423019
1434164_s_at	Khdc1b	0.0548296888100304
1455461_at		0.0548720996676057
1453472_a_at	Slamf7	0.0548844582322097
1452156_a_at	Nisch	0.0548911986762299
1454406_at		0.0549034158247322
1452039_a_at	Bap1	0.0549183072572172
1423832_at	Prkag2	0.0549372136034023
1439102_at	Bptf	0.0549499495347841
1449751_at		0.0549594471589164
1457598_at		0.0549722575484045
1426922_s_at	Agfg1	0.0549872218365128
1442357_at		0.0549886699555219
1451570_a_at	Fam92a	0.0550003585626057
1445244_at		0.0550248351513704
1460665_a_at	Cnot7	0.0550280324657281
1445467_at		0.0550546660075104
1435020_at		0.0550553899094857
1455012_s_at	Trim37	0.0550631349322354
1452367_at	Coro2a	0.0550748831215081
1450278_at	Tacr3	0.0551014890890886
1454589_at		0.05511147012092
1437899_at	Lyg2	0.055126984393958
1459401_at		0.05513247337718
1439621_at		0.0551432252533202
1455808_at	4922502D21Rik	0.0551501030418225
1443527_at		0.0551532450296068
1421950_at	Pfdn2	0.055160686894409
1428411_at		0.0551607884531116
1418178_at		0.055183416970019
1453727_at	Esf1	0.0551904972362922
1438981_at		0.0551918551291709
1442192_at		0.0551991044489555
1444235_at	1700025G04Rik	0.0552071588765252
1416092_a_at	Map4	0.0552246606337073
1421768_a_at	Homer1	0.0552287317018107
1423814_at	Ddx41	0.0552357385011355
1455072_at	Cep350	0.0552378118931379
1426091_a_at	Wnt10b	0.055253064392268
1458576_at		0.0552710053556604
1452051_at	Actr3	0.0552829811457533
1431023_at	Ric1	0.0552837523548111
1435469_at	Qsox2	0.055291497343678
1431614_at	2810049E08Rik	0.0553007449450052
1421536_at	Gabrq	0.0553058790763668
1418752_at	Aldh3a1	0.055309335329686
1431890_a_at	Mllt3	0.0553125012884777
1438294_at	Atxn1	0.0553323686503659
1458453_at	Lmo7	0.0553439715567751
1451801_at	Trdn	0.0553566955803367
1431641_at		0.0553646214408077
1424306_at	Elovl4	0.0553809909912813
1450528_at	B3galt5	0.0554008451192955
1422504_at	Glrb	0.0554085207286495
1421880_at	Mtmr1	0.055436680525616
1445293_at		0.055439151979662
1454046_x_at	Pgs1	0.0554769350058043
1441305_at	Nedd4l	0.0554793219632818
1420950_at	Znrf1	0.0554904566885413
1452003_at	Rbm14	0.0554947006889683
1446670_at		0.0554993143164413
1428748_at	Zfp950	0.0555001080214614
1424521_at	Zfand2b	0.0555055049232251
1419032_at	Stk26	0.055516863072869
1451324_s_at	Fyttd1	0.0555215725659109
1431455_at	Tmem30c	0.0555511536602541
1428497_at	Secisbp2	0.0555667980585514
1435465_at	Kbtbd11	0.0555673719889679
1454215_at	Platr10	0.0555806415329128
1455512_at	Shisa6	0.0555967358682061
1418390_at	Phf21a	0.0556044330898751
1447844_at		0.055619233882557
1418085_at	Prkcz	0.0556580141260955
1416743_at	Uap1	0.0556627632899351
1448070_at		0.0556722118155319
1452200_at	Cdkn2aipnl	0.0556887997608014
1455172_at		0.0556898698206208
1426370_at	Far1	0.0556909546988181
1421101_a_at	Ldb2	0.0557047154639343
1434234_at	Zfp341	0.0557805859099174
1455281_at	Wdr33	0.0557902558629086
1418469_at		0.0558038485058411
1443601_at	Gm12888	0.0558285804454449
1445097_at		0.055841970226957
1433777_at	L3mbtl2	0.0558521199731251
1449318_at	Tubg2	0.0558865481254395
1456113_at	Tbc1d25	0.055887071153294
1438450_at	Lin7a	0.0558929936474789
1430521_s_at	Cpne8	0.0559103654017913
1429901_at	Nkain2	0.0559287069651753
1455651_at	Terf2	0.0559471090259642
1442218_at	Map3k9	0.0560166107248833
1434994_at	Dedd	0.0560223204414279
1450185_a_at	Kcnj15	0.0560251001262116
1452945_at	Zfp157	0.0560355681942789
1418818_at	Aqp5	0.0560402697549456
1434625_at	Zfp943	0.0560606448575341
1438898_at		0.0561025594333753
1423239_at	Impdh1	0.0561120024992464
1435805_at	Lin7a	0.0561142107420932
1439208_at	Chek1	0.0561231367943576
1424462_at	Ergic2	0.0561443441705681
1447752_x_at	Drg1	0.0561522977148442
1455022_at		0.0562068189666343
1431149_at		0.0562081840835694
1452245_at	Nova1	0.0562212727329851
1455109_at	Tbl1xr1	0.0562514637029609
1458497_at		0.0562693737848417
1424171_a_at	Hagh	0.0562749348744764
1440258_at	Kcnq2	0.0562902064486369
1444871_at		0.0563079505837003
1436176_at	1500004A13Rik	0.0563207387184095
1416886_at	C1d	0.056364272659603
1445389_at		0.0563982820155608
1440023_at		0.0564139310706343
1435590_at		0.0564457692480804
1444039_at		0.0564709740052995
1452858_at	Elavl1	0.0564780509239843
1434211_at		0.0565021204444873
1453294_at	Rab10os	0.0565262480896317
1435512_at	Ccdc184	0.0565437807790894
1443629_at		0.0566043638549515
1453791_at	C130071C03Rik	0.056618828826551
1432287_a_at	Sntg1	0.0566363912526392
1448907_at	Thop1	0.056655813317159
1430460_at		0.0566632537230038
1429669_at	4930488L21Rik	0.0566982740284121
1454126_at		0.0567090554561258
1451317_at	Ythdf2	0.0567118884641046
1454772_at		0.0567248530677675
1415719_s_at	Armc1	0.0567265411451154
1431245_at		0.0567410125738604
1440410_at		0.0567442965694019
1438664_at	Prkar2b	0.0567724603568762
1418635_at	Etv3	0.0568212537251485
1459923_at	Bex6	0.0568314393503016
1440375_at		0.0568364505951116
1459513_at		0.0568385614329919
1456346_at		0.0568608840426016
1446361_at		0.0568627917452622
1434093_at	Lysmd4	0.0568861582802706
1445875_at		0.0569104394573923
1457164_at	Trpa1	0.0569302910861638
1451394_at	Dpp6	0.0569575120352145
1436580_at		0.056963966030792
1438570_at		0.0569827784124528
1417144_at	Tubg1	0.0569957437998419
1459993_at		0.0570276257188133
1436799_at	Enox1	0.0570278163192895
1416936_at	Aatk	0.0570370052536641
1424709_at	Sc5d	0.0570439867435552
1452402_at		0.057045809027279
1417357_at	Emd	0.0570574401852198
1457550_at	9530059O14Rik	0.0571056860925233
1453507_at		0.0571060745071247
1435225_s_at	Brpf3	0.0571131745621557
1424182_at	Acat1	0.0571261260203339
1433700_at	Gskip	0.0571284294957632
1443456_at		0.0571354092583289
1418434_at	Mkrn1	0.0571411858974335
1459632_at		0.057148768478178
1444639_at		0.057154629889292
1442248_at		0.0571672344767453
1417878_at	E2f1	0.0571745821316829
1449231_at	Zfp296	0.0572225073884845
1423270_at	Nedd4l	0.0572264387280529
1426632_at	Kctd14	0.0572329450047143
1417087_at		0.0572404716374028
1444534_at		0.0572708456773746
1438218_at	Zbtb24	0.0572879757469387
1436110_at	Homer2	0.0572952295723236
1419062_at	Epb41l3	0.0573057519660247
1432146_at	Catsper3	0.0573243549990571
1426135_a_at	Park2	0.0573247762009543
1422413_at	Cramp1l	0.0573321802267622
1455194_at		0.0573458020844347
1435865_at	Hist3h2a	0.0573684973831085
1430156_at	4930520O04Rik	0.0573930407155551
1443509_at		0.0573971438976717
1434226_at	Cyb561d1	0.0574015036734641
1439292_at		0.0574055545116057
1419701_s_at	Anks3	0.0574266497339684
1431893_a_at	Pdss1	0.0574468629930286
1428886_at	Rbbp5	0.0574675968755994
1438695_at		0.0574856827484518
1449064_at	Tdh	0.0575008626399437
1445460_at		0.0575211672064065
1457790_at	Asb3	0.0575455370636591
1444409_at	Rph3al	0.0575536644577399
1423592_at	Rock2	0.0575703383040584
1424033_at	Srsf7	0.0575851247722637
1434887_at	Ncs1	0.0576301017970929
1455826_a_at	Bace1	0.0576342651523763
1455840_at	Rapgef5	0.0576377295706061
1431418_at		0.0576393162262376
1457366_at		0.0576476338127279
1435843_x_at	Mrps9	0.0576625293157592
1434090_at	Dis3l2	0.0576673593537337
1426932_at	Pum3	0.057672304565444
1438909_at		0.0576829066588888
1438720_at	9330159F19Rik	0.0577123657136113
1448037_at		0.0577232829981012
1449720_at		0.057724552111969
1454495_at		0.0577311883708923
1416310_at		0.0577432024891219
1445124_at		0.0577444626074643
1420042_at	Thoc1	0.0577464617729737
1458357_x_at		0.0577523458701615
1441821_at		0.0577689046524278
1457789_at	Cln3	0.0577777715082973
1428456_at		0.0577919617460847
1421340_at	Map3k5	0.0578038915734305
1429031_at	Zfp626	0.0578065248417628
1434861_at		0.0578195654787722
1430479_at		0.0578229829840162
1435904_at		0.0578243531623374
1451576_at	Prkdc	0.0578336429516243
1432033_at		0.0578436882257527
1435960_at	Pnmal2	0.0578453199391342
1438777_a_at	Brat1	0.0578742992868958
1427606_at	Usp27x	0.0578783404318839
1438789_s_at	Dpysl3	0.0578821144969391
1420014_at		0.05790437030352
1416491_at	Numbl	0.0579240054747116
1419548_at	Kpna1	0.0579266217580703
1454001_at	LOC105246056	0.0579401689202997
1448297_a_at	Tnk2	0.0579457528035519
1417065_at	Egr1	0.0579459945566189
1433566_at	Rasl10b	0.0579537802291647
1441685_at	Prosc	0.0579540555632002
1417795_at	Chl1	0.0579678286359924
1455000_at	Gpr68	0.0579883099166943
1455135_at	Inafm1	0.0579887755224776
1455816_a_at	Kctd3	0.0580099167777849
1453932_at	Agbl4	0.0580294104439713
1446318_at		0.058034885046945
1458507_at		0.0580603662568408
1447231_at		0.0580853241505393
1440017_at		0.0580883292958537
1456158_at	Draxin	0.0580970023941152
1421052_a_at	Sms|Gm8234	0.0581248438030392
1457775_at	Sacs	0.0581354498336048
1434444_s_at	Anapc1	0.0581568832123006
1458592_at		0.0581649771719684
1418789_at	Sntg2	0.0581976563773108
1416483_at	Ttc3	0.0582405051685998
1441197_at		0.0582660535996695
1459104_at		0.0582666885601631
1448170_at	Siah2	0.0582684555145236
1453582_at		0.0582722897399744
1442982_at	Ccdc66	0.058283568586426
1427801_at	Krtap19-1	0.0583094039980115
1456650_at		0.0583245133207425
1441035_at	Kcne1	0.0583341196737854
1428108_x_at	Tmcc2	0.058341691102547
1454371_at		0.0583462934126747
1455003_at	Thap1	0.0583463767682523
1446461_at		0.0583572697770995
1427339_at	Slc30a2	0.0584008680789372
1417794_at	Zmym3	0.0584094661000794
1438921_at		0.05841842156818
1417361_at	Asb3	0.0584658839715034
1439143_at		0.0584664876372125
1460393_a_at	Dusp7	0.058527029557399
1415841_at	Dync1i2	0.0585320860487806
1443126_at		0.058556676861658
1456874_at	Flrt2	0.0585660739855186
1460373_a_at	Setd4	0.0585735769735287
1417181_a_at	Kifap3	0.0585765505619995
1460215_at	Polr1a	0.0586208723868764
1438996_at	Sel1l2	0.0586241911226479
1446520_at		0.0586539904099977
1430450_at	Atp5sl	0.0586643518168959
1433881_at	Dnajc11	0.0586789825562497
1446884_at		0.0586913506760212
1424334_at	Tspan17	0.0587099262580858
1435937_at	Sptlc2	0.0587292214441751
1421851_at	Map1b	0.0587383260051694
1436971_x_at	Ywhaz	0.0587583049190376
1455891_at	Slc9b1	0.0587705134441761
1439822_at		0.0588065302679441
1445851_at		0.0588075352976203
1444152_at		0.0588164232181298
1421806_at	Defb3	0.0588183753548347
1442518_at		0.0588199869448693
1416398_at	Mesdc1	0.058835044594798
1435300_at		0.0588714543028428
1450432_s_at	Mus81	0.0589033809429558
1428008_at	Dnm1l	0.0589707255726658
1440946_at		0.0589738524059858
1456419_at	5730455P16Rik	0.0589898743590537
1451972_at	Glcci1	0.05899223853634
1429680_at	Tra2a	0.0589964356291142
1452259_at	Phf20	0.058997791113526
1456196_x_at	Fkbp1a	0.059011645735213
1457342_at		0.0590135521915506
1453650_at	4930413F20Rik	0.0590470338771454
1432260_at	Gpr39	0.0590954805514132
1454240_at		0.0591492769353822
1435154_at	AU018091	0.0591567707983531
1453184_at	Fam83g	0.0591658001413457
1415920_at	Cstf2t	0.0591776417961021
1440106_at		0.0591777007959417
1446523_at		0.0591981317108459
1423050_s_at	Hnrnpu	0.05920956953379
1443382_s_at		0.0592216757192127
1438379_x_at		0.0592433446630779
1426342_at	Stt3b	0.0592627165671715
1438383_x_at	Ppp2r1a	0.0592936266911788
1451321_a_at	Rbm43	0.059300547611014
1421330_at	Ptpn4	0.0593187702766578
1460173_at	Lasp1	0.0593305201054856
1418381_at	Zfp148	0.0593515970614842
1417129_a_at	Meis2	0.0594120980136142
1429211_at	Cadm2	0.0594127765004872
1440450_at		0.059436061941631
1428451_at	Lrrc47	0.0594369171984505
1417230_at	Ralgps2	0.0594425168555353
1429410_at	Eny2	0.0594489854250691
1458465_at	Pan3	0.0594530200694425
1453807_at		0.059514141038406
1449362_a_at	Mink1	0.05954238190239
1420063_at		0.0595645990639263
1419266_at	Nfyb	0.0595702444639248
1422224_at	Tcp10b|Tcp10c|Tcp10a	0.059572166014124
1442346_at		0.0595764893447987
1459163_at		0.0596076729932967
1439812_at		0.0596087016678738
1433923_at		0.0596096420829368
1443865_at		0.0596301153001573
1431010_a_at	Rdh12	0.0596478023319458
1460595_at	Syt14	0.0596603127480554
1430988_at		0.0596653054508732
1448838_at	Topors	0.0596795669053532
1419789_at		0.0596917202447222
1439355_at		0.0597029132925962
1440964_s_at	Cbfa2t3	0.0597034825551831
1440240_at	Npb	0.059753023103024
1452196_a_at	Nckap1	0.0597588607185118
1448881_at	Hp	0.0597672346511021
1444127_at		0.059768085149849
1441638_at		0.0597722110852312
1447999_x_at		0.0597771144501248
1426462_at	Gphn	0.0597842701230348
1457727_at		0.059784670116158
1436072_at	Zfp950	0.0598001854394014
1437513_a_at	Serinc1	0.059819779460778
1422335_at	Adra2c	0.0598226828016828
1460363_at	Tnrc6c	0.0598359473762455
1444738_at		0.0598498637023554
1420139_s_at	Krr1	0.0598567580304247
1430598_at	Crem	0.05988394697275
1426311_s_at	Zdhhc5	0.0598888625141501
1450056_at	Apc	0.0599345737148973
1455917_at	Ntrk3	0.0599552152200436
1428963_at	Rwdd2a	0.0599582255576709
1415774_at	Elp2	0.0599673163297214
1458692_at		0.0599940630364006
1426795_at	Ptprs	0.0600200620173164
1419033_at	Stk26	0.060042536836864
1429202_at		0.060059818198311
1438625_s_at	Cdk16	0.0600712222296436
1434928_at	Gas2l1	0.0600721483263442
1432863_a_at	Nkx2-4	0.0600894310319578
1433946_at	Zik1	0.0600907438593017
1459210_at	Tmem108	0.0600908244723706
1453524_at		0.0600945164258453
1452033_at	Gle1	0.0601030883968401
1445573_at		0.0601088874689873
1455472_at	Vezt	0.0601109971326482
1436215_at	Ipmk	0.0601241487636031
1424007_at	Gdf10	0.0601292793761007
1422431_at	Magee1	0.0601365218824297
1431845_at		0.0601457840552279
1437231_at	Slitrk6	0.0601579193990093
1441127_at	Slitrk2	0.0601764948741942
1441313_x_at	Lhx9	0.0601774299030049
1428550_at	Ydjc	0.0601868760124602
1426041_a_at	Fgd4	0.0602484327060406
1423625_a_at	Dnajc19	0.0602508661807074
1434469_at	Otud4	0.0602567804532093
1442119_at		0.0602618995253361
1431690_at		0.060272107662922
1426848_at	Sec24b	0.0603025563784265
1427748_at		0.0603098365577574
1443705_at		0.0603265240956263
1458270_at		0.0603356821842242
1455696_a_at		0.0603591445768817
1430723_at		0.0603870948673816
1450411_at	Fam122a	0.0603873169134247
1458614_at	Dcp1b	0.0604043730025527
1416796_at	Nck2	0.0604405710474335
1441997_at	Zfp184	0.0604581491975109
1426589_at	Gab3	0.0604781710927225
1450465_at	Cdk5r2	0.0604822331128684
1427629_at	Ptprj	0.0604872494663195
1454851_at	Nr2c2	0.060492558970012
1449579_at	Sh3yl1	0.0605103364226114
1454937_at	Bmt2	0.0605418960522527
1438276_at		0.0605419394974467
1419111_at	Ing2	0.060596490796356
1446785_at		0.0605966108358762
1426545_at	Tnrc6b	0.0606094115178594
1432064_at		0.0606103055015423
1419320_at	Chst5	0.0606124145752331
1438050_x_at		0.0606289528517664
1451989_a_at	Mapre2	0.0606582499466585
1446448_at		0.0606687837024659
1443713_at	Chl1	0.0607049409275136
1454170_at		0.0607059947883863
1431160_x_at		0.0607160001732414
1449903_at	Crtam	0.0607212987543241
1438112_at	9430021M05Rik	0.0607220176567756
1421080_at	Nr4a3	0.0607232480972988
1450933_at	Pde7a	0.060747289054103
1438887_a_at	Gmcl1	0.0607787763724371
1417182_at	Dnaja2	0.0607965453704146
1447383_at		0.0607975000425218
1459980_x_at		0.0608103468972012
1457997_at		0.0608271992191026
1445695_at		0.0608512947587324
1429106_at		0.0608578844122299
1458205_at		0.0608611007534016
1437909_at	Tmem265	0.0608755968503053
1456305_x_at	Obox1|Obox2	0.0608857692402619
1452860_at	Fbxl17	0.0609486230049723
1421534_at		0.0609652815960468
1452950_at	Mettl15	0.0609730540942664
1450049_a_at	Hira	0.0609813282421423
1455945_at	Zfp58	0.0610186234778775
1425400_a_at	Cited4	0.0610205145651251
1447203_at		0.0610505816649373
1433430_s_at	Cdc23	0.0610901752326282
1427083_a_at	Map4k5	0.0611190256935661
1428915_at	Sirt5	0.0611306739819254
