#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeN_dC_KO
#  DE genes: 254, up: 58, down: 196
ProbeName	GeneSymbols	up
1452909_at	Klhdc10	0.183529622669964
1441441_at		0.183531008160388
1457599_at		0.183531912700057
1415933_a_at	Cox5a	0.183549011682739
1443766_x_at	Rab11fip4	0.183601666574387
1446457_at		0.183621659177351
1447933_at	Kif26a	0.18363697833957
1418581_a_at	Limk2	0.183640287581185
1441197_at		0.183688116523397
1431134_at	Ing5	0.183693553849988
1450613_x_at	Ifna9|Ifna14|Ifna13|Ifna12|Ifna1|Ifnab	0.183697244714465
1417147_at	Fam69b	0.183707603554406
1445209_at		0.183765756649177
1459646_at	Hs3st6	0.183805827270897
1439275_s_at		0.183833031996536
1440098_at	D030018L15Rik	0.183837930183692
1436440_at		0.183841061009292
1450488_at	Ccl24	0.183876956814861
1419912_s_at	Strap	0.183902574031349
1451803_a_at	Vegfb	0.183918678343257
1439365_at		0.18395376541004
1419615_at	Trpv6	0.183956796656237
1449960_at	Nptx2	0.183992357700186
1446815_at		0.184005793818945
1417097_at	Mecr	0.184006652527449
1447559_at	Gpr25	0.184010147625544
1421020_at	Ranbp17	0.184018453373676
1416187_s_at	Pnrc2	0.184024854361329
1430249_at	4930473A02Rik	0.18404203517493
1431385_a_at	Mbtps1	0.184053872080175
1446667_at		0.18407152355421
1439429_x_at	Dtx2	0.184085968011276
1426122_a_at	Coro6	0.18412194014092
1458026_at	Zfp462	0.184125421674956
1431192_at		0.1841914119755
1424294_at	Ppp4r1	0.184235334189354
1438334_at		0.184235661153362
1439751_at		0.184250975710696
1456740_x_at	Cog1	0.184268487744793
1439667_at	Gm17455	0.184304087278622
1449152_at	Cdkn2b	0.184305207646961
1431712_a_at	2310022A10Rik	0.184326762577019
1453579_at	Phf12	0.184331990365971
1441517_at		0.184344304481354
1446081_at		0.184370107750929
1438900_at		0.184406509542161
1441622_at	Gm5485	0.184450585017757
1420093_s_at	Hnrnpdl	0.18451105664463
1453300_at	Slc35d2	0.184519000866516
1458665_at		0.184534388251151
1455028_at	Mapt	0.184548007165948
1440211_at	Cyp2j11	0.184571006159508
1424660_s_at	Crtc2	0.184575095718156
1453723_x_at	Ubb|Gm1821	0.184584721808742
1436214_at	Kansl1l	0.184618972220829
1435768_at	Arid4b	0.184644986130931
1439640_at		0.184654765755685
1425946_at		0.184706628620539
1445512_at		0.184797710449283
1423401_at	Etv6	0.184798867256435
1444185_at		0.184826859665773
1444691_at		0.184847564746027
1433780_at	Ubn1	0.184901296308459
1419644_at	Cstf2	0.184938932062289
1435133_at	Ugcg	0.184959965340465
1426521_at	D230025D16Rik	0.184962229756492
1426298_at	Irx2	0.184994969931405
1457251_x_at		0.184996953794575
1432926_at		0.185002019167857
1440947_at		0.185023991433962
1435986_x_at	Sdhc	0.185029304865219
1431185_at	4930503B20Rik	0.185037139087996
1431326_a_at	Tmod2	0.185090884375845
1436220_at	Zfp287	0.185118870529688
1432989_at		0.18514131566721
1443104_at		0.185155821570836
1418024_at	Naa15	0.185160245358258
1459205_at		0.185179556131824
1432040_at	4933417O13Rik	0.185186641114429
1424735_at	Slc25a25	0.185188268890196
1440681_at		0.18519971500684
1416501_at	Pdpk1	0.185215254254895
1454135_at		0.18521695409224
1437776_at		0.185220468020999
1444980_at	Onecut2	0.185285478100732
1443336_at		0.185287074163487
1428062_at	Cpa1	0.185308661210625
1442741_at	Mcc	0.185347166958743
1450207_at	Lifr	0.185365256409212
1442264_at		0.185376850853071
1439141_at	Gpr18	0.185387672027699
1439701_at		0.185419223381625
1452100_at	Ctdnep1	0.185422752874188
1438121_at		0.185439993851787
1459208_at		0.185448868772812
1439694_at		0.185459326837248
1419969_at		0.185485502032919
1437854_at		0.185520566696166
1454266_at	Cldnd2	0.185532871840681
1425907_s_at	Amot	0.185552987629299
1437971_at		0.185568042139472
1431331_at	Mgll	0.185588001099035
1416958_at	Nr1d2	0.185603617319131
1454980_at		0.185626926923928
1453629_at	4930478L05Rik	0.185641285381513
1454557_at		0.185643454658223
1443072_at		0.185648247098242
1416624_a_at	Uba52	0.185672077941061
1422494_s_at	Cdk20	0.185691561492296
1416390_at	Rcbtb2	0.185703857814621
1451200_at	Kif1b	0.185727779348636
1433381_at		0.185757504428079
1449839_at	Casp3	0.185771667470921
1443712_x_at		0.185839351837907
1440270_at	Fgf12	0.185857451098769
1443806_x_at		0.185878500495757
1456967_at	Trim66	0.185896374778114
1443618_at		0.18590199039463
1454878_at	Dzip3	0.185932918277872
1430222_at		0.185960304585626
1457004_at		0.185992876978025
1460582_x_at		0.186015624095912
1419901_at		0.186108688656137
1438669_at	Dcaf12	0.186116693397219
1454001_at		0.186122235634825
1446418_at		0.18612369325497
1434913_at	Hmgcll1	0.186155570391527
1439743_at		0.18616299879369
1436775_a_at	Ankrd17	0.186167801187522
1447256_at		0.186201083799913
1451088_a_at	Oxa1l	0.18621602498814
1448740_at	Rangrf	0.186257026282269
1457360_at		0.186272528138384
1429420_at	4931414P19Rik	0.186286871787736
1426568_at	Slc2a9	0.186312533104543
1433395_at		0.186315863708157
1458871_at	Tmprss11e	0.18632487024347
1434635_at	Rph3a	0.186373738759547
1419314_at	Tinag	0.186391828945248
1423601_s_at	Tcof1	0.186415641058545
1428949_at	Xpot	0.186425636388898
1422548_at	Dhdds	0.186452461995979
1420987_at	Kif3b	0.186468310197922
1457732_at		0.186508324153101
1435003_at	Pi4ka	0.186544346269548
1445237_at		0.186554006134564
1432835_at		0.186575594476481
1423979_a_at	Slc25a29	0.186586014321813
1417885_at	Mapt	0.186600409309259
1435474_at	Taf5	0.186606834681985
1441661_at		0.186660380335601
1438670_at	Ptpn1	0.186730094005928
1446590_at		0.186737477471653
1451879_a_at	Slc6a18	0.186743845665398
1447517_at	Skiv2l2	0.186756014539985
1431441_at	1700106J16Rik	0.186788497326209
1419434_at	Slc2a10	0.18680342624259
1450187_a_at	Galt	0.186804746548392
1421033_a_at	Tcerg1	0.1868252871606
1448354_at	G6pdx	0.18689747658292
1417873_at	Pwp1	0.186987998108116
1433562_s_at	Atp5f1	0.187009497912533
1427958_at	Abhd10	0.187012939188243
1436837_at	Mael	0.1870342325963
1448271_a_at	Ddx21	0.187042467575233
1426296_at	Rad52	0.187100240685584
1431489_at		0.187125339769953
1435338_at		0.187138875888836
1455444_at		0.187154426736667
1436365_at	Zbtb7c	0.187211344345492
1432395_at		0.187217090500402
1449171_at	Ttk	0.187218768203417
1427925_at	Stx17	0.187249987601936
1425394_at	BC023105|Gm4841	0.187267903520689
1458613_at	Arrdc1	0.18727466414472
1446542_at		0.187288141714078
1447484_x_at		0.187288506082547
1426121_at	Mrgpra3	0.187290639264747
1452563_a_at	Kdm5d	0.187333136188994
1439639_at		0.187334627786474
1434488_at	Arfrp1	0.18735170808009
1436944_x_at	Pisd-ps1|Pisd	0.187365093632393
1441832_at		0.187382783038148
1432307_at		0.187388301284914
1432159_a_at	Tex13	0.187389809922453
1442471_at		0.187404030523854
1444941_at		0.18748787077447
1432091_a_at	Sgsm3	0.18750162538759
1456262_at		0.187515727176601
1433559_at	Slc45a4	0.187531348538161
1458177_at		0.187538473465146
1449878_a_at	Slc12a6	0.187551947969773
1418452_at	Gng2	0.187562331852716
1458347_s_at	Tmprss2	0.18757316810214
1420295_x_at		0.187578848169187
1420277_at		0.187594856078598
1457534_at		0.187600529102479
1447836_x_at	4921525O09Rik	0.187616554725517
1459366_at		0.187620859950117
1449329_at	Zfp235	0.187626967567734
1456582_x_at		0.187675319039236
1443249_at		0.187699635902754
1430842_at		0.187727158887042
1417882_at	Slc39a3	0.187756349482614
1423712_a_at	Qars	0.187777083027693
1425093_at	P2rx3	0.187784681050856
1458082_at		0.187791518515057
1437372_at		0.187795253584926
1447788_s_at	Tspyl3	0.187804411682726
1439881_at		0.187810690299661
1446916_at		0.187890189865309
1431873_a_at	Tube1	0.187940881691357
1435954_at	Zfp710	0.187961494791243
1430526_a_at	Smarca2	0.187974415367054
1431629_at	Arhgef38	0.187980690952091
1449279_at	Gpx2-ps1|Gpx2	0.187984923743232
1426654_at	Zc3hc1	0.187989539403229
1423772_x_at	Slc25a5	0.188001475157367
1450817_at	Capn15	0.188007104051809
1433843_at	Hs1bp3	0.188024274969672
1451772_at		0.18802808519823
1421713_at	Pramel1	0.188028364070411
1455954_x_at	Gpaa1	0.188036639178609
1447596_at		0.188038569863217
1445619_at		0.188075850917794
1419781_at		0.188089601506136
1457956_at		0.188111927764776
1450830_a_at	Pde6c	0.188139144950872
1444097_at		0.188152829418711
1431940_at		0.18815674429119
1435091_at	Zfp568	0.188164065180715
1434416_a_at		0.188189483868194
1456110_at	Ankrd11	0.188203401896475
1430594_at	Rab11fip1	0.188215427144267
1454076_at		0.188264635357294
1458955_at		0.188271663902299
1425640_at	Aff1	0.188275395298632
1452010_at	Chrna3	0.188288960283237
1453333_at	1700012P22Rik	0.188316428804467
1419476_at	Adamdec1	0.18832646690021
1423205_at	Tm9sf4	0.188351322302962
1435981_at	Nav2	0.188379489754485
1452417_x_at		0.188407704163017
1422097_at		0.188410853629208
1419200_at	Fxyd7	0.188524651460866
1418320_at	Prss8	0.18853251020883
1449136_at	Epx	0.188534814294461
1422254_a_at	Dyrk1b	0.188535556453485
1426156_at	Lats2	0.188554033907344
1441755_at	Mapk15	0.18855453615057
1418028_at	Dct	0.188570761316226
1459470_at		0.188578158856793
1451757_at		0.188661918249348
1427707_a_at	Stil	0.188674192859968
1434657_at	Gls	0.188692199861396
1442084_at		0.188728872055417
1445158_at		0.188747051233342
1450108_at	Kif1a	0.188782117816843
1449287_at	Srms	0.18881504323598
1457456_at	Map3k10	0.188820671311753
1460238_at	Msln	0.188894610078575
1427311_at	Bptf	0.189002916629016
1449973_a_at	Pelp1	0.189022136212519
1444457_at		0.189030511705178
1434453_at	Polr3a	0.189067553278806
1420583_a_at	Rora	0.189085443407363
1450331_s_at		0.189089445060976
1418174_at	Dbp	0.189116047974122
1454349_at		0.189168382643212
1453734_at	Atrx	0.189174677440013
1450673_at	Col9a2	0.189195994126363
1432581_at		0.189196972302386
1420961_a_at	Ivns1abp	0.189209962507036
1441798_at		0.189219287600093
1451285_at	Fus	0.189225185303398
1459190_at		0.189237082812695
1430560_at		0.189298973948154
1432732_at		0.189334926606743
1429470_at	Spdya	0.189358005021594
1443593_at		0.189378491392848
1450831_at	Pou3f2	0.189383612885288
1430731_at	Krtap2-4	0.189430286112188
1449669_at		0.189450107533622
1427322_at	Brwd1	0.189476193537954
1432235_at	Epsti1	0.189485657527929
1445494_at		0.18949415085178
1454450_at		0.1895293822886
1451615_at	Ces4a	0.189607374684554
1443068_at		0.189615005670261
1425174_at		0.189624835927975
1445964_at		0.189645561888479
1421434_at	Dnah5	0.189692055391798
1430761_at	0610039K10Rik	0.189702830855331
1430797_at		0.189707881834926
1440602_at		0.189708703281407
1427300_at	Lhx8	0.189730122761049
1449808_at		0.189731639412962
1421189_at	Gabrb3	0.189763312450621
1434700_at	G2e3	0.189766660537372
1450282_at	Fgf4	0.189779986240982
1454692_x_at		0.189829697705822
1422226_at		0.18985624516215
1438782_at	Cntn4	0.189863653886908
1430095_at		0.189913317475134
1456743_x_at	Morf4l2	0.189913564580997
1418649_at	Egln3	0.18992786134493
1423995_at	Kif1b	0.189944536276412
1421533_at	Slc7a1	0.189968702503256
1430268_at		0.190013427691033
1442581_at		0.190067521099868
1458404_at		0.190101083012658
1419236_at	Helb	0.190119209993384
1439534_at		0.19012512190727
1439662_at	Homer1	0.190142422568852
1448135_at	Atf4	0.190227335140282
1445204_at		0.190303820217768
1460210_at	Pkd1	0.190305635170229
1450474_at	Serpinb9c	0.190359481645405
1437331_a_at	Arf3	0.190364191725042
1454313_at		0.190373261734456
1434003_a_at	Dhps	0.190382611698632
1428292_at	Ndor1	0.190384845038724
1444992_at		0.190388995225523
1435760_at	Csta1	0.190435585566862
1425689_at	Dpys	0.190445879504463
1430712_at		0.190448924220882
1451820_at	Diras1	0.190554320277313
1459843_s_at	Smad1	0.190582867192142
1430267_at		0.190641355979278
1428923_at	Ppp1r3g	0.19066184622038
1442760_x_at		0.190673713116364
1447965_at		0.190715020576377
1445994_at		0.190716098763559
1426173_at		0.190778589269312
1451186_at	Aen	0.190795043647647
1432592_at		0.190860803881796
1425731_at	Ankrd24	0.19086226037678
1425677_a_at	Ank1	0.190865042265242
1436067_at	Zbtb10	0.190895515072982
1450572_at	Akp3	0.190901164992154
1433328_at		0.190914309459501
1459533_at		0.190933352810623
1431404_at	Tmem56	0.190955406348352
1422768_at	Syncrip	0.190955683996085
1434686_at	Supt20	0.19098792658519
1447637_at		0.190990503536059
1440851_at	Erlec1	0.191021065478012
1423904_a_at	Pvr	0.191027204839484
1422799_at	Prrc2a	0.191049952404517
1427403_at		0.191122891628475
1459698_at		0.191171228079508
1423560_at	Nell2	0.191182561720861
1432471_at	C2cd5	0.191208673465709
1441437_at		0.191213106688901
1438655_a_at	Rpl34|Rpl34-ps1	0.191257380409428
1435449_at	Bcl2l11	0.191332025447266
1421785_at	Uevld	0.191354902196385
1440627_at		0.191366051502585
1428627_at	Zbtb49	0.191404878691504
1429691_at	Ptprg	0.191420596505881
1444168_at		0.19144920613359
1425139_at	Sesn2	0.191471358607818
1416114_at	Sparcl1	0.191495264648888
1448321_at	Smoc1	0.191523871256514
1428566_at	Hspbap1	0.191558685006848
1443540_at		0.191563609635145
1421105_at	Jag1	0.191578433482642
1448342_at	Mapk10	0.191598505697519
1460720_at	Trpc4ap	0.191611314571278
1432448_at		0.191626799786883
1450230_at	Vwa7	0.191638620174398
1428521_at	Thap3	0.191643291650102
1447616_at		0.191647146884967
1418128_at	Adcy6	0.191688499885607
1444504_at	Dhrs7c	0.191695133760396
1423948_at	Bag2	0.191710220295662
1444285_at		0.191721326269791
1447716_x_at	Tmem229b	0.191742020000074
1429922_at	Gm13629	0.191760511404969
1438909_at		0.191775194229187
1424562_a_at	Slc25a4	0.191817276193023
1433211_at		0.191819854723673
1440585_at		0.191885479566351
1423872_a_at	Dag1	0.191903138865493
1430937_at	A930016O22Rik	0.191947356258178
1435715_x_at	Gm9855|Tdg	0.191951160705349
1460598_at	Ifnlr1	0.191970236685723
1452413_at	Peak1	0.191990677221523
1430529_at		0.191997268094097
1422651_at	Adipoq	0.19206800008652
1439502_at	Tecpr2	0.192082983938028
1426931_s_at	D19Bwg1357e	0.1920863597271
1460346_at	Arsa	0.192113663293832
1423055_at	Nsg1	0.192123901172705
1431728_at		0.192138553432433
1455128_x_at	Tnrc6a	0.192149004016535
1436983_at	Crebbp	0.192149235376435
1454364_at		0.192162510635018
1455899_x_at	Socs3	0.192174116550364
1446706_at		0.192189435552352
1446207_at		0.192206217387626
1423630_at	Cygb	0.192232011380483
1438171_x_at	Mettl9	0.192242590985564
1433141_at		0.192250493254082
1417641_at	Galntl5	0.192251356963578
1443595_at		0.192258072705289
1427338_at	Crocc	0.192260711193103
1457656_s_at		0.192272646910073
1436196_at		0.192281020243062
1424635_at		0.192288833885261
1458003_at		0.192298184858881
1423485_at	Rad54l2	0.192326518884779
1435652_a_at	Gnai2	0.192345121119281
1447388_at		0.192396602288439
1424115_at	Ppp5c	0.192427285280406
1436241_s_at		0.1924494974386
1420735_at	Gabrr2	0.19246739296077
1449701_at		0.192490347238424
1453194_at	4930432K21Rik	0.192514782685212
1452392_a_at		0.192521621013003
1452089_at	Cacnb4	0.192539288898919
1444170_at		0.192546616731026
1430042_at		0.192552698760296
1427209_at	Baz2a	0.192564781550099
1451380_at	Zfyve19	0.19257655562961
1418853_at	Apon	0.192578518897429
1455122_at	Ptchd2	0.192579765572823
1444367_at	Fndc7	0.192590829882498
1417135_at	Srpk2	0.192591452730612
1432745_at		0.192591930199903
1421048_a_at	Ypel1	0.192598441020011
1438777_a_at	Brat1	0.192609761487648
1437252_at	Gatsl2	0.192620886060612
1447221_x_at		0.192629395701698
1448446_at	Deaf1	0.192629727826503
1429153_at		0.192636301614909
1446947_at		0.19264776787255
1438377_x_at	Slc13a3	0.192664410444162
1451858_at	Mrgpra2a|Mrgpra2b	0.192665753790573
1441370_at		0.192695595445092
1443972_at		0.192713695455146
1431070_a_at	Mau2	0.19272423143236
1437318_at	Pak3	0.192756469893424
1450574_at	Cyp11b2	0.192784390207764
1426826_at	Scaf8	0.192804889978299
1459382_at		0.19281997488813
1421115_a_at	Zdhhc16	0.192837976622047
1430561_at	Dnajb14	0.192852633550133
1419528_at	Sult2a1|Sult2a3	0.19285708189183
1457525_at		0.192902407822097
1425016_at	Ephb2	0.192922149478898
1433972_at	Camta1	0.19293633418067
1432740_at		0.192945978565615
1458217_s_at		0.192996312873889
1459067_at		0.193032313262531
1434875_a_at	Hmgn3	0.193043067892437
1417307_at	Dmd	0.193074636941336
1423858_a_at	Hmgcs2	0.193138565191945
1449578_at	Supt16	0.19316128806947
1443332_at		0.193162242536467
1453899_at		0.193165391603723
1447260_at		0.193171489516953
1431698_at		0.193199433408833
1432112_at		0.193249484753206
1423807_a_at	Calm2	0.193257954100143
1423749_s_at	Rangap1	0.193272214122646
1427373_at	Amigo1	0.193315896059797
1440326_at		0.193323357860204
1460452_at	Mospd3	0.193358203554743
1421150_at	Hivep3	0.193363810829802
1425428_at	Hif3a	0.193364254794754
1430836_at		0.193409711770081
1457400_at	Snx19	0.193410349101669
1460365_a_at	Dnm1	0.1934110272534
1440835_at	Zfp27	0.193430071374883
1439798_at	Hoxc10	0.193459557703912
1433531_at	Acsl4	0.19346714380193
1459376_at		0.193536093233499
1423893_x_at	Apbb1	0.193539112722644
1457485_at		0.193543178301686
1440719_at	Gle1	0.193546279511753
1420970_at	Adcy7	0.193574391552067
1432160_at		0.193592453533927
1443350_at		0.193623945685893
1425444_a_at	Tgfbr2	0.193627475606257
1450791_at	Nppb	0.193656134950531
1426739_at	Donson	0.193667666970204
1455948_x_at	Matn3	0.193700189109883
1427382_a_at	Suv39h1	0.19370020096633
1449965_at	Mcpt8	0.193718944624444
1444750_at		0.193722219858938
1457264_at		0.193735119148465
1418922_at	Cadm3	0.193755013620731
1447581_at		0.193762682128955
1430903_at		0.193783809749922
1450520_at	Cacng3	0.193844849739454
1419755_at	Mfi2	0.19384526354242
1420135_at		0.193860905939537
1431840_at	Dennd1c	0.193877446116108
1449824_at	Prg4	0.193879698145001
1446841_at		0.193904578309022
1427107_at	Slc16a11	0.193916466050642
1454249_at		0.193920824464154
1436004_at	Usp27x	0.193934399663854
AFFX-TrpnX-M_at		0.19393710338711
1452536_s_at		0.193955055976513
1451926_at	Mrgpra4	0.193998604414061
1421630_at	Zfy1	0.194028991979683
1426729_at	Fam131a	0.194038950163173
1460620_at	Zfp592	0.194056514639007
1429669_at	4930488L21Rik	0.194099975941064
1451699_at		0.194118468901688
1416392_a_at	Atp6v0c|Atp6v0c-ps2	0.194135185267157
1451393_at	Pex26	0.194135501067181
1420960_at	Fancg	0.194145176080317
1444338_at		0.194154985177699
1422120_at	Eaf2	0.194162554287149
1456304_at	Gm996	0.194168381905282
1456702_x_at	Mat2a	0.194178211819648
1449905_at	Clec4f	0.19421046535051
1454304_at		0.194289721180927
1425432_at	Oprm1	0.194319952729016
1457171_at		0.194326272465707
1439563_at	Zfp3	0.194328113434337
1431117_x_at		0.194336360473995
1421781_at	Upk2	0.194354425551099
1438401_at	Ubn1	0.194395769119575
1435579_at		0.19440559960156
1425047_a_at	Cnbd2	0.194436472494906
1422784_at	Krt6a	0.194480554981813
1424449_at	Frs3	0.194513107139829
1436576_at	Fam26f	0.194525392076024
1430622_at		0.194529539514791
1458669_at		0.194531677729088
1416914_s_at	Fam89b	0.194538437672325
1428016_a_at	Rasip1	0.194543606360374
1450715_at	Cyp1a2	0.194547757055091
1422752_at	Polr3k	0.194550492026557
1459413_at		0.194613600302316
1421061_at	Guca1a	0.194676317725016
1441500_at		0.194689950616959
1419201_at	Klk11	0.194710626418281
1417239_at	Cetn3	0.194719256565436
1435362_at	Foxj3	0.194728863699692
1458677_at		0.194803791941018
1428597_at	Tbc1d9b	0.194905099415118
1423563_at		0.194907083063572
1431093_at	Nphp3	0.194923470434455
1437738_at	Atp2c1	0.19493407408871
1459429_at		0.194938659660014
1425059_at	Prmt6	0.194962911456111
1429915_at	4930426L09Rik	0.19496760928001
1427589_at	8430419L09Rik	0.19497407825495
1421356_at		0.194987133420498
1448963_at	Nfyc	0.195005443549666
1432025_at		0.195059127836582
1425398_at	Hist1h2bq|Hist1h2br	0.195079256357183
1433804_at	Jak1	0.195174767780865
1436860_at	Senp7	0.195289028518745
1441192_at		0.195299928547183
1448267_at	Stx5a	0.195311475159139
1431412_at		0.195325766906649
1441599_at	Micu3	0.195340602722214
1445185_at	Ttll10	0.195362927795396
1440413_at	Vwc2l	0.195371927279513
1460622_x_at		0.195380701923444
1453575_at		0.195381199514791
1429621_at	Cand2	0.195402643129881
1417679_at	Gfi1	0.195405199749154
1444987_at		0.195423481184219
1449227_at	Ch25h	0.195437033389998
1445472_at	Vsig10l	0.195446903213032
1443264_at	Ms4a2	0.195493357049225
1427699_a_at	Ptpn11	0.195494697945203
1440626_at	Hoxd13	0.19552085405168
1452466_a_at	Rbm6	0.195590019258756
1455065_x_at	Gm8615|Gnpda1	0.195592521668319
1457249_at		0.195594823396191
1454601_at		0.195598181271101
1444068_at		0.195608915720573
1422359_at	Olfr690	0.195660388808434
1457807_at		0.195679741077928
1429047_at	Rtf1	0.19568904862842
1432831_at		0.195721887348712
1444436_at		0.19573847036408
1442636_at		0.195741921983801
1454722_at	Pten	0.195794774654081
1423043_s_at	Ddx3x	0.195830827240426
1458232_at	Dkk1	0.195876872990494
1434515_at	Ncoa1	0.195892471112956
1438476_a_at	Chd4	0.195918209997698
1442511_at		0.195933979023387
1418765_at	Timd2	0.195943820257059
1440634_at		0.195950670237788
1420257_at	1700073E17Rik	0.195975692802661
1440797_at		0.19598455316968
1438839_a_at	Ywhae	0.195997622545515
1456313_x_at	Mrpl28	0.196042579901867
1417877_at	Eepd1	0.196050154176556
1445228_at		0.19605274241035
1447438_at		0.196081439308699
1445278_at	Ggn	0.196097870595162
1451769_s_at	Pcdha1|Pcdha8|Pcdhac1|Pcdha2|Pcdha11|Pcdha10|Pcdha12|Pcdha9|Pcdha6|Pcdha5|Pcdhac2|Pcdha4|Pcdha7|Pcdha3	0.196118710389221
1436855_at		0.196140023721492
1443471_at		0.196147715174197
1456229_at	Hoxb3	0.196159211446048
1443760_at		0.196161401991694
1437134_at		0.196162167006918
1438231_at	Foxp2	0.19617252989213
1453325_at	Ppp6r2	0.196219356743799
1448235_s_at		0.196230712477398
1443620_at		0.196237462864916
1458399_at	Lrrc3	0.19627801746434
1455012_s_at	Trim37	0.196279699153761
1456411_at	Rccd1	0.196354672032025
1440241_at		0.196405153968234
1432962_at		0.196476711501303
1432501_at		0.196489405870246
1444377_at		0.196490793236149
1443792_at		0.196492260273518
1450072_at	Ash1l	0.196526450553203
1455881_at		0.196536041312031
1420112_at		0.196557654128814
1440015_at		0.196628498670474
1429542_at	1700007B14Rik	0.196637771962991
1458129_at	Rora	0.196639114676036
1421774_at	Vax1	0.196661417195587
1458611_at		0.19672865576053
1422967_a_at	Tfrc	0.196748787040356
1452554_at		0.196791607588646
1450306_at	Zp1	0.196801793681499
1455985_x_at	Shmt2	0.196819443629828
1444545_at		0.196838018765632
1434351_at	Nup214	0.196841904435946
1444772_at		0.196855031124582
1438048_at	Myct1	0.196910579676251
1451328_at	Pcnxl3	0.196923663513152
1440838_at	Kcnb1	0.196949055758526
1420179_at		0.196951855794076
1427720_a_at	Rrp1	0.19696197491968
1435732_x_at	Atp6v0c-ps2|Atp6v0c	0.197045534835097
1436897_at	Mfhas1	0.197079201111737
1431513_at	Poteg	0.197094546864916
1441048_at	5930430L01Rik	0.197109707345868
1434598_at	Larp4b	0.19715727719412
1427215_at	Acsm2	0.197166168977381
1426832_at	Ddx26b	0.197173124052087
1443383_at		0.197180370349076
1434541_x_at	Khdrbs1	0.197190544311774
1444674_at		0.19724280494437
1456181_at	Wdr91	0.197258416269432
1415778_at	Morf4l2	0.197260295285783
1421910_at	Tcf20	0.19727737536686
1420003_at	Nsun5	0.197290572296218
1431027_at		0.197291755351479
1450163_a_at	Wrn	0.197310050578978
1457262_at	Smg1	0.197362538058713
1423165_a_at	Mta2	0.197381353387067
1422372_at	Olfr15	0.197402553926084
1450892_a_at	Usp4	0.197410917072527
1434844_at	Hexdc	0.197449356060492
1415781_a_at		0.197481344717545
1421647_at	Cd1d2	0.197557701765086
1439069_a_at	Pisd-ps1	0.197569709110487
1441633_at		0.197574955294561
1459359_at		0.197581765156959
1460701_a_at	Mrpl52	0.197592235161799
1429060_at	Malat1	0.197610280832759
1454102_at		0.197660858507139
1443258_at		0.197667804020848
1417953_at	Fam3c	0.197700301207788
1442422_at		0.19772426327962
1447428_at		0.197728619106867
1458859_at		0.197730919702254
1425285_a_at	Rab27a	0.197756879580616
1440247_at		0.197769080005214
1456047_at	Gm28042|Pla2g4b	0.197782311684974
1418416_x_at	Psg23	0.197833161742897
1451880_at		0.197836031731677
1447304_at		0.19784463834771
1446964_at		0.197861421801267
1432334_at	Cylc2	0.197884075837384
1452401_at	Wtap	0.197887957840407
1437416_at	BC034902	0.197897748200903
1430417_s_at	Neurl4	0.197903744447775
1420451_at	Asic5	0.197906739292085
1446492_at		0.197921712211638
1422349_at	Ccr1l1	0.19793416822096
1416354_at	Rbmx	0.197934220634116
1456154_at		0.197943811062444
1421077_at	Sertad3	0.19796691845398
1449104_at	Upk3a	0.197974255943165
1458552_at		0.197982559759733
1421656_at	Spry2	0.197997256700786
1437773_x_at	Ddx17	0.198030329540274
1416989_at	Vps53	0.198047452208852
1431047_at	Chd6	0.198058998588686
1438816_at		0.198093623796877
1459564_at		0.198095486637723
1451749_at	Irak4	0.198139645307172
1445860_at	Tspan11	0.198143099703808
1416858_a_at	Fkbp3	0.198147358305412
1427748_at		0.198158057926187
1438701_at	Bicd1	0.198185426021712
1431276_at		0.198221550595567
1428172_at	Prpf39	0.198231344163451
1418034_at	Mrps9	0.198266552018184
1423645_a_at	Ddx5	0.198275547595346
1458214_at	Zfp786	0.198283430822081
1460658_at		0.19828940202566
1425901_at		0.198292206093537
1427625_a_at	Herc2	0.198306648260344
