#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259135405; Statistic: 10.6778138012036; Expected: 7.10935249061112; Std.dev: 1.02109576229459; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE48622
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPP_KO
#  DE genes: 4, up: 1, down: 3
#GSE48622_APP_KO: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE48622_APP_KO	GeneSymbols
0.895233837375401	D630045J12Rik
0.89525251733322	2310057N15Rik
0.895536564622214	Dpf1
0.895596930224838	Klk6
0.895691330991	Foxp3
0.895706318829438	Fancm
0.895749666555251	Oas2
0.895774610133939	Lypd3
0.895785697482327	Atp7b
0.895834318959568	Cdkn1b
0.895847818201194	Alcam
0.895951290628296	Klhl36
0.896082804780509	Glud1
0.896184102789428	Fbp2
0.896197713006418	Cpz
0.896250253173939	Ggt1
0.896252618127214	Podxl
0.896503460888988	Dlgap4
0.896510321464511	Tmc2
0.89658256839881	Orm1
0.896598808344083	Jrk
0.896741237717192	Ccdc177
0.896784718331548	Calb2
0.896878843140711	Asap3
0.89691461815144	Slc44a4
0.896959094737022	Il12b
0.897004018385399	4930451I11Rik
0.897061377472605	Sall3
0.897065449834177	9230114K14Rik
0.897262504587012	Clec2g
0.897362775310275	Snapc4
0.897371058915338	Foxk2
0.897414127931147	Strbp
0.897421833686131	1810013A23Rik
0.897434505248058	Ppp1r12b
0.897507489554012	Htra3
0.897534289032234	Lmbr1l
0.89774003633003	Gm19277
0.897749493384139	2410017I17Rik
0.89776200687809	Htr5a
0.897819530131396	Npr2
0.897903292478569	Gcgr
0.897931361379289	Aldh16a1
0.897992183658778	Cryba4
0.89801035252041	Sec61a2
0.898091458532137	Hivep2
0.898214686360263	Dmbt1
0.898329233995854	Dct
0.898366249514133	Cdk5rap1
0.898389415526095	Larp4b
0.898459894084434	Zfp41
0.898493612434349	F2rl1
0.898727818318153	Ankrd33b
0.898766907054187	Son
0.898772416270198	Evi5
0.898773751145367	Lmnb2
0.898881425737632	Sync
0.898897583230879	Fgf21
0.89911317828744	Spert
0.899115305557054	Plcxd2
0.899166449151032	Grin2b
0.899223635656773	Ehbp1
0.899301167479834	Tnk1
0.899548385959156	Capn15
0.899663565147166	Nlrp9a
0.899667048533413	2610528J11Rik
0.89972347770569	Bpifb3
0.899725378489321	Arhgef38
0.899778316772189	Prr22
0.899867854276329	Lhx1os
0.900030187439973	Atad3a
0.900099970194554	Hsd17b14
0.900116137267078	St6galnac1
0.900259826625935	Snx27
0.900501017346633	Yap1
0.900547488719866	Gja5
0.900627248130641	Lrrc8e
0.900708705054372	Tmem213
0.900721613791425	Ddx17
0.900804232611184	Rasal3
0.900856213688899	Vav1
0.900898455827207	Izumo1
0.900903587953001	Anxa13
0.901103609228648	Pcdhb20
0.901150010541168	Chrne
0.901185332001238	Matn3
0.901208189489425	Arhgap35
0.901416475507005	Igfbp5
0.901464305016689	Npas2
0.901467485175588	Upk2
0.901781483522434	Nkx6-1
0.901781766940089	Papd5
0.901880780054497	Wbscr25
0.90189701993314	Cdyl2
0.901901817645394	Fat3
0.901954952696952	Piwil1
0.901995190271495	B4galt3
0.902013423102937	1810065E05Rik
0.902054494855497	Lrrc52
0.902066128791311	Dhx57
0.902109057167881	Dclk2
0.902136722179104	Tro
0.902242151728085	Eqtn
0.902298637436408	Kcna7
0.902357694501627	Ldhd
0.902381158556871	Axin2
0.902411313499143	Gm12992
0.902426962366753	Spred2
0.902454682319777	Gapvd1
0.902485584060082	Cox8c
0.902709510810837	Snhg18
0.902821934525907	Rep15
0.902888665198616	Igfbpl1
0.902969924194629	Reg4
0.902993484357882	Slc6a1
0.903141190493779	Fbxl13
0.903158222330074	Adgrl1
0.903183941215583	Egfl8
0.903309355873048	1700011L22Rik
0.903383222698299	Vgll2
0.903403050212298	Moxd2
0.90345080534111	Retn
0.903573587955976	Tbx4
0.903579344383181	Dbh
0.903588359635	Dmbx1
0.903638546521791	Cdc37
0.903720031094514	3110082I17Rik
0.903765649058289	Spag4
0.903841348860701	Krtap12-1
0.9038452546262	Fcna
0.903960146787503	Dlx1
0.903965921254949	Fgf3
0.903984636834108	Fkbp6
0.90413848269285	Cyp11a1
0.904184101598356	Hao1
0.904200268899339	Plet1os
0.904205368656431	Tulp2
0.904238912908839	Tha1
0.904239576777996	Hectd1
0.904432963682228	4930463O16Rik
0.904451119012376	Dab2ip
0.904507676333408	Izumo2
0.904524088014794	Tmc5
0.904618625910893	B3gnt8
0.90466756468329	Actl10
0.9047431899599	Abhd2
0.904789435039805	Ctnnbip1
0.904830665742793	Gpam
0.904836827676198	4930407I10Rik
0.904912871181926	Pou5f1
0.905148199555291	D19Bwg1357e
0.905150961819806	Cacna2d1
0.90516091702829	Rrp15
0.905199228109863	Hgs
0.90523349237968	Gm5083
0.905244587033705	Gak
0.905280033229719	Camk4
0.905424773829317	St8sia1
0.905451147076749	Myrip
0.905514672725579	Myom2
0.905519415605441	Naip5
0.905766000743357	Izumo1r
0.905883646035229	Aars2
0.905937041284059	Cecr6
0.90604252949092	Oxt
0.906206998008824	Gm15850
0.906207874434403	Npy
0.906250270661633	Grpr
0.906387632363375	Gm16982
0.90638850866079	Syt6
0.906398490727453	Apc2
0.906484071114993	Kcne4
0.906517295810795	Zim1
0.906625766776879	Pdik1l
0.906742255796085	Ptgfrn
0.90675561512738	Gatad2b
0.906871019131309	Prrc1
0.906878771825907	Hfe2
0.906926076156647	Sprr2d
0.906945584847429	Cited4
0.906946753682699	Setx
0.907180723745173	Slit1
0.907229946599035	Dmtn
0.907390057493448	Lypla2
0.907498331899129	Fam25c
0.907590977927164	Diap1
0.907615773619454	Them6
0.907659835059899	Rab6b
0.907819713984636	Hoxa3
0.907844286067908	Tbc1d25
0.907845125322101	Trim29
0.907854356696303	Gabrb3
0.907893509553614	Tspan11
0.907899708834831	Cryaa
0.907916896386	AI414108
0.908053465153781	Krba1
0.90811131964895	1810007D17Rik
0.908143197009934	Lincpint
0.908231251887136	Ppapdc1a
0.908244532593282	Ccdc125
0.90829185252423	4933411K16Rik
0.908311755279131	Krt36
0.908327647911499	Mrln
0.908413799091699	Rhod
0.908588415742288	2310069B03Rik
0.908610368166666	Cngb3
0.908632090936648	Tlx2
0.908679996624494	Mfhas1
0.908693523534679	Gck
0.908797304954932	Sh2d6
0.908913650774918	D430041D05Rik
0.908935578321198	Nppb
0.909126125275146	Ing1
0.909131142315672	Gad2
0.909144200753395	Ttll10
0.909173531961894	Speer6-ps1
0.909211333064785	Cd247
0.909314646066358	Pecam1
0.909411071195418	Afap1
0.909443826207938	Ntrk1
0.909470527364853	Ly6f
0.909874166800056	Cds1
0.909945713408346	Magel2
0.909974738876765	Asb14
0.910160539833082	Fam181a
0.910168000748107	9230116N13Rik
0.910185962784129	Tcf20
0.910223696699067	2300002M23Rik
0.910240811848692	Rbp2
0.910276640035986	Olah
0.910285958194095	Igbp1b
0.910334784765244	2410131K14Rik
0.910396172381117	Fbln2
0.910402113778563	Nav1
0.910438154971907	Mlkl
0.910456540966896	Fgf13
0.910554410104597	4930592A05Rik
0.91075729906511	Zdhhc25
0.910857936410915	Crebbp
0.910874614701852	Zim3
0.910886796121994	Pabpc1l
0.910946556223309	Obp2a
0.910967596204166	Gpr18
0.911012603646392	Naip2
0.91105235516756	Timeless
0.911162902173241	Mrpl47
0.911240676270464	Ltb4r2
0.911371809267341	D430019H16Rik
0.91144395347213	Ube2u
0.911459952863825	Fam3b
0.911526392989426	Upf3b
0.91155624354769	4930470P17Rik
0.911574605312805	Ccnf
0.91160093302324	Erbb3
0.911801769240179	Smarca4
0.911830154232844	Nupr1l
0.911840236919795	Adh4
0.911869940781025	Hhipl2
0.911889038970903	2810006K23Rik
0.911899715207661	Klf7
0.91196790960257	1700063D05Rik
0.911985867535219	1700018B24Rik
0.912058893377378	Mrgpra1
0.912168814039644	Nrarp
0.912260908964449	Bambi-ps1
0.912270053716373	Ptbp1
0.912277973055972	Extl3
0.912292362725356	Srms
0.912310075092232	Wt1
0.9125614557589	Gramd4
0.912813277929668	6030440G07Rik
0.912971924509775	Iqgap3
0.913033810901587	Zfp704
0.913162883844012	Fam168a
0.913170530484568	1700067P10Rik
0.913282492549575	Kcnd2
0.913398517819361	Wdr27
0.91344788877994	Gcn1l1
0.913557884139837	Tescl
0.91356035568521	Ceacam15
0.91360800844819	Fga
0.913730673226877	Igfbp4
0.913758345735475	Bag5
0.913879035032345	Fpr2
0.913921588095274	A230065H16Rik
0.914014845404763	Npas3
0.914015111379023	Kcnn3
0.914041491650593	Aqp3
0.914131911835929	Bcdin3d
0.914162291607666	Cyp2c29
0.914181355530858	Mad2l1bp
0.914207604287445	Plekhd1os
0.914309883027786	Crtac1
0.914314195895532	Exog
0.914402930705118	Spryd3
0.914435454684289	1700009J07Rik
0.914475805587071	Tspan10
0.914554045495525	St8sia2
0.914595651799077	Nxph4
0.914618457119383	Oas1b
0.914681595385449	Iqcf3
0.914732684424994	Mesp1
0.914732850146429	Akap4
0.914747830347117	C77080
0.91476436647747	Dynap
0.914802891104525	Stk11
0.914849275612479	Nr4a3
0.914874201640889	Fv1
0.914952542538333	2010109I03Rik
0.914996456429928	Auts2
0.915003946628438	9230102K24Rik
0.915082021232398	Mettl4
0.915332877932291	Lrwd1
0.915357615919655	Camsap3
0.915358145367259	Zdhhc1
0.91550184341898	Top2b
0.915566796596249	Ccdc160
0.915571410423193	Hyi
0.91557803776751	Pkhd1
0.915585437727351	Inhbb
0.915621929760803	Prokr2
0.915780204388295	Cep170b
0.9158871750749	Scube2
0.915887492907457	C3
0.915889435550273	1810062O18Rik
0.916002903568936	Tacr2
0.916071407120815	Arhgef33
0.916283609611709	Fam46c
0.916333195017999	Col17a1
0.916554506722396	5730416F02Rik
0.916562934416474	Il1f10
0.916576918171997	Atp13a2
0.916586670481213	Krt33b
0.916635942064606	Sh3rf2
0.916644423938694	Greb1
0.916666785447936	C2cd4c
0.91671587372926	Dock7
0.916778589709512	Znrf2
0.91678189507013	Alx4
0.916786218921551	Fam187a
0.916829237786696	4921525O09Rik
0.916892776712149	Capn13
0.91693239861968	Cacna2d4
0.916948575343363	Rbm14
0.916958786765208	4930474H20Rik
0.916973234615412	Mycbp2
0.916987876579932	Foxl2os
0.91710952298107	Dnajc5b
0.91732548390205	Shroom1
0.917342742555185	Srp72
0.917392486764267	Pdpr
0.917513790516768	D130043K22Rik
0.9175582859215	Ap3b1
0.917663319834269	Apoa4
0.917685550457735	Wbp2nl
0.917706045935751	Ylpm1
0.91774448248939	4933417G07Rik
0.917765267771602	Trp63
0.917831665690954	1110008P14Rik
0.918004435139518	Prodh2
0.918039030254824	Trim54
0.918081495784142	Fancd2
0.918146037433383	Des
0.918161721049899	Gcnt7
0.918202670829307	Slc6a12
0.918219822372842	Sipa1l1
0.918220955979	Gprin1
0.918300057160771	Man2b2
0.918385232243687	Prrc2b
0.918427552714266	Snx25
0.918530045407921	Cdkn3
0.918648386970962	Akap14
0.918695155626899	Fam3a
0.918711935548708	Cib3
0.918768955569049	Pou5f2
0.918776901057427	Foxo3
0.918791161188454	Brca2
0.91889724647495	4933427I22Rik
0.919110786286736	2310043L19Rik
0.919157201436994	Pde6c
0.919164661243093	Slc5a4b
0.919226516049272	Mst1r
0.919279204400696	Ptprs
0.91932041433999	Scgb3a2
0.919376855063975	Adamts18
0.919447678058932	Ttbk1
0.919485962879704	Col16a1
0.919511338212033	Zfp541
0.919520417043486	Atoh1
0.919552252828618	Piwil2
0.919557566570265	Tmem130
0.919624390377239	Eppk1
0.919648982392539	Zan
0.919815771940817	Btg4
0.919851669749379	Zbtb49
0.919909343380545	Tmem229b
0.919947525793439	Zmynd11
0.920201808880897	Slc34a1
0.920229541067687	Cd69
0.920410695252071	Lrp4
0.920436785590084	Heatr1
0.920659260078305	Mllt11
0.920679608823198	Ndufa11
0.920705060875883	Rab11fip4os1
0.920715427533841	E2f7
0.920788739986015	Cd40lg
0.92082516387775	Rnf39
0.92094157746035	Chst3
0.921072420441079	Pxdn
0.92108193043312	Zpbp2
0.921110417957551	Fam170b
0.92111597510007	Itgae
0.92121723359195	Sox30
0.921217334647881	2900092D14Rik
0.921272006076665	Ctnnd2
0.921293835520791	Gli3
0.921309251597752	Akr1c20
0.921420425703362	Slc12a3
0.921473660937753	1700120K04Rik
0.921616079388406	Flna
0.921634353118536	Camk1g
0.92165236561261	Pkmyt1
0.921676566107922	Zc2hc1a
0.921830610563736	Icos
0.921902630919204	Msgn1
0.921924654523016	Prss32
0.92192483263807	Gckr
0.921928858880406	Omt2a
0.9219929162493	Cpa1
0.922135821749738	Cyp26a1
0.922435321707455	Rcor2
0.922508081367911	H2-M9
0.922511520017714	A830052D11Rik
0.922601558879903	Tktl2
0.92262268418483	Slc5a9
0.922695561820442	Slc25a45
0.92269858914353	H2afy3
0.922704295798532	Crisp3
0.922729481222768	Col10a1
0.922801902793529	Gm12942
0.922835986693149	Dmrt1
0.922937072396357	Srrd
0.922975586589512	Gjb4
0.922994345035987	Mylk2
0.923031269700494	Serinc4
0.923077112618909	Gtpbp6
0.923086550339375	1700030F18Rik
0.923105034064701	Chrm4
0.923305269329844	2610203C20Rik
0.923385195663014	Il17rd
0.923398415867782	2310007L24Rik
0.923488352739699	Inha
0.923495887848152	Eras
0.923498452048403	Ctsr
0.923640883245727	Cxcr4
0.923674321988094	Cyp2d40
0.923707813411272	Neurod2
0.923870784011906	Gys2
0.923977608807203	Mcm3
0.923983418474425	Aqp2
0.924148859929782	Upk3bl
0.92421447454507	Kbtbd13
0.924218462085823	Wnt10b
0.924225656498443	Cyyr1
0.924317816118535	Samd7
0.924357357736066	AW551984
0.924369744020071	Dlk2
0.924441325052211	Actn3
0.924443278251291	Bco1
0.924466231520569	Tctn3
0.924600389179305	Brd2
0.924729380420362	Ahi1
0.924739118973333	Ikbkb
0.924754138067454	Rem1
0.924786617982688	Slc1a4
0.924853137397674	Fgf2
0.924894808319829	Clcnkb
0.92495037195406	Cdk5rap3
0.925354173238528	Itln1
0.925459035931689	Pspn
0.925586391753259	Pabpc2
0.925600009224214	Ttll6
0.925601772969071	Flywch1
0.925630274003241	E130317F20Rik
0.925630687595142	Igf1r
0.925696103734446	Acad12
0.925715602429393	Opn4
0.925738827117357	Spry4
0.925791414177622	Sez6
0.925799965623641	Sox5
0.925887000046793	Nek8
0.925965003564698	Sorcs3
0.926001815199877	Krt33a
0.926163587735527	Gm12888
0.926164102619843	Tmsb10
0.926216384578426	Cryba1
0.926289570089499	Prph2
0.926300378596861	Ccdc185
0.926340757852063	Mustn1
0.926348692144202	C130026I21Rik
0.926380150598235	Kmt2c
0.926383793543207	Gm20740
0.926412221450335	Sox1
0.926468830733682	Lyg2
0.926502964512103	Angpt4
0.926528005696109	Efcab11
0.926555316000163	4930448K20Rik
0.926586526324279	Mir339
0.92664535588931	Zcchc14
0.926686268754084	Slc9b2
0.926852065936978	Pramel1
0.926852957144857	Efcab9
0.926878827359011	Otop3
0.926955867926077	Pldi
0.927008061400474	Zfp395
0.92705429333039	Gabrb2
0.92711155884885	Glg1
0.927118459908987	Cldn15
0.927152268595284	Slc25a27
0.927173783144466	Lep
0.927240749219793	Zfp330
0.927247929929244	Rhno1
0.927313773458923	Klc2
0.927326084756377	Fchsd2
0.927330982479576	Obscn
0.927398386374983	D630013N20Rik
0.927429153151196	2010107E04Rik
0.927478999552307	Foxd4
0.927485548758785	Ankzf1
0.927504456804993	Caskin1
0.927570694666111	Itgb1bp2
0.927605787319795	Wnt4
0.927610858970383	Nrap
0.927696454625747	Olfr558
0.92774929745779	Rom1
0.927782374242843	Amot
0.927937297630097	4930512B01Rik
0.927998828315246	Pitpnc1
0.928335802351781	Tmem116
0.928336364242789	Tenm3
0.928363183218313	Fam209
0.928420487268978	Apob
0.928563868712338	Grid2ip
0.928580890808243	Itgb2l
0.928610502784358	Cant1
0.928610660418648	Fam65b
0.928758000203642	Aamp
0.928793193117735	Nxnl1
0.928888663732328	Rptoros
0.928924704008524	Fuz
0.9289665057173	Galntl5
0.929108651536267	Mt4
0.929117608359849	Ston1
0.92923173192575	Fbxw22
0.92928499495782	Poldip3
0.929427888858604	Elf3
0.929446974740336	Gpt
0.929529943264197	Ptprr
0.929693835837021	Tmem258
0.929707296239166	Slfn3
0.929751250129701	Tsga13
0.929752658129242	Nfkbid
0.92976159201465	Hoxa4
0.929797971347433	Flt3l
0.929828011707821	Sertm1
0.930157868139786	Coil
0.930186629374553	Sstr2
0.930342872542579	Cd40
0.930479903024349	Clcf1
0.930496861120198	Myt1l
0.930519762753589	Pus10
0.930553844236896	Kcnc4
0.930571985841498	Ntsr1
0.93060398265844	Thap4
0.93063771592745	Usp13
0.930710882749119	Sept3
0.930753596009296	A930018P22Rik
0.930812423973944	Olfr16
0.930817620735459	Dolpp1
0.930818382160865	Cd8a
0.93085269129678	Alox12
0.930980125438527	Bhlhe23
0.931006618285899	Ldoc1l
0.931051882120929	Nudt22
0.93105708492088	1700105P06Rik
0.931074394089821	Foxn4
0.931100683131003	Cd200r3
0.931114399911695	Hcn1
0.931153844425315	Tex14
0.931188648432719	Ilf3
0.931195113634803	Myzap
0.931355912837052	Dner
0.931374266828109	Pnmal2
0.93142213168742	Rita1
0.931495233022426	Egr4
0.931528098459021	Nrtn
0.931552287549234	Unc5a
0.931576139887451	Slc22a19
0.931631183912338	Baz2a
0.931699748977492	1700016H13Rik
0.931736048131553	Scd3
0.931898348609774	Plag1
0.931912562491149	Cib4
0.93202067034376	Cxcl10
0.932028960141008	Lig1
0.932072922176145	Icam1
0.932128915086738	Tmem127
0.932318734382492	Lrpprc
0.932338836532017	Gm1965
0.932339712645748	Dcaf7
0.93234916842189	1700022A21Rik
0.932426160644771	Mc2r
0.932478371365775	Atp12a
0.932509902994958	6430573F11Rik
0.932554675677504	Pnma5
0.932585783638198	4933402C06Rik
0.932645824059935	4930507D10Rik
0.932650527283839	Adig
0.932726284021725	Obox3
0.932738483034724	Rnase1
0.932784974681993	Col19a1
0.932904520207606	Mlana
0.932931453147387	4930502E18Rik
0.932971991750969	Prkrip1
0.933209169768887	Trim63
0.933259361533466	Sftpd
0.933344819239122	Ccdc7
0.933504342219402	Adamts16
0.933556279729829	Pias4
0.933573251305931	Vax2
0.9336668080076	Slc6a6
0.933700502489271	Gm11545
0.933716245541569	Adamdec1
0.933740578487289	Ms4a4c
0.933827407185737	Ush1c
0.933858359050201	1700123L14Rik
0.933967624955544	Itk
0.934225677349658	4931428L18Rik
0.934359479894155	Nepn
0.934418688944679	4930558J18Rik
0.934488710096754	Fpr3
0.934605689780971	Derl3
0.934615591128751	Fezf2
0.934656079990023	Mylk4
0.934684103219029	1700048M11Rik
0.934960790582014	Oog4
0.935025433784613	Mbd4
0.935071980922819	2700054A10Rik
0.935164168254652	Nwd2
0.935214427987381	Dkk1
0.93524826303706	Zp3
0.935302542703999	BC065397
0.935307968092629	4930524B15Rik
0.935331567690557	Shq1
0.93548264762249	Dpysl3
0.935485428006239	Acer1
0.935493210187428	Foxa3
0.935538201652515	Kat6a
0.935553917156243	Cep112
0.935602456026209	Timp1
0.935604241910782	Cdk8
0.935716094767687	Slc46a2
0.935903128244684	Sema3b
0.935933579882752	Ccin
0.935935544451828	Arr3
0.935951628991307	Rusc2
0.936171070252335	Cytl1
0.936207493145116	Rhox5
0.936208725938817	Sertad3
0.936354030962172	P4ha3
0.936440534843501	Pou2af1
0.936446145349297	Il4
0.936614437672495	Cckbr
0.936726163243803	Bmp10
0.936785661957693	Hoxa11os
0.936892312596345	Pdx1
0.936931066653826	Wfdc3
0.93693770883448	Gapdhs
0.937086427143113	Gpr26
0.937129836082996	Gtf2ird2
0.93713728807721	Spata25
0.937145842559461	Sbno2
0.937146137561165	Dcxr
0.937257335092652	Ankrd45
0.937283731492128	Slc7a10
0.937307789857246	Foxa1
0.937362827096532	Lppr5
0.937371467052644	Cbfa2t3
0.93738193337142	Gna15
0.937598944211051	Cyp4f39
0.937738058897068	1700012D01Rik
0.937897939921696	Nnat
0.93791499925502	Pax7
0.938011512050231	Sstr4
0.938048633554015	4932418E24Rik
0.938103008250715	Sfrp2
0.938117263355418	Lrp2bp
0.938229888089194	1700081H04Rik
0.938278127522777	Dennd3
0.938300056327517	Spata16
0.938392383875907	Sftpb
0.938493694064806	Armc12
0.938588788483134	Mzf1
0.938638453275361	Gzmk
0.938679437684355	Ugt2b38
0.939005273004149	Il18r1
0.939021747848516	1700023L04Rik
0.939042516667157	Actl7a
0.939066106552546	Mat1a
0.93907399783289	Sprr2f
0.939244221547053	Runx1t1
0.939246005115483	Ncoa5
0.939474057723858	Gzmm
0.939528293353497	Mtr
0.939555199447518	Cd300lb
0.939620195790992	Cd207
0.939681532625437	Zbtb12
0.939720715115656	Marveld3
0.939772296477648	Serpina3c
0.93982452092739	Asap1
0.939904492802615	Tmco5b
0.939904789470431	C130073F10Rik
0.940005373466794	Pdgfb
0.940031898999876	Capza3
0.940164299501549	Zbtb34
0.940404685061469	Musk
0.940501536063591	Cass4
0.940658992508723	Clec10a
0.940769988660444	Meikin
0.940868243882703	Nrp1
0.940917534777863	Cr2
0.940969302848246	AU015228
0.940999230688827	Notch2
0.941215809237378	Arrb1
0.941226157760245	C130036L24Rik
0.941232359133174	Mkrn2os
0.941416315948097	Psmb11
0.941417854492008	Apba1
0.941440599931385	Tmem82
0.941646140670833	Drd3
0.94172054290164	Rapsn
0.94175378790652	Plet1
0.94175962473679	Ehbp1l1
0.941969332568403	Zdbf2
0.942014651273186	Slco4a1
0.942057726420722	Slc18a3
0.942115410533318	B4galnt4
0.942134376563491	Pawr
0.942149160997139	1700016P04Rik
0.942165428871988	Pop1
0.942165896046381	Magea4
0.94216976628822	Lipc
0.942279194269056	Prl8a6
0.94231222248655	Bcam
0.942380586648957	Lrig1
0.942385268957015	Reln
0.942397930654077	Nkx2-9
0.942402585977818	Itga2
0.942441488846379	Gbp7
0.942491821809832	Mrgpre
0.942564110810057	Vsig10l
0.942602585918589	Fpr-rs4
0.94267945441426	Ptp4a3
0.942699830090867	Gm1123
0.942931630315059	Muc2
0.942970553126306	Best2
0.943009908022643	2210416O15Rik
0.943042046714555	Cbln1
0.943085568362821	Dusp3
0.943221490567374	4930415F15Rik
0.943232969686012	Nrep
0.943243597717151	Chd8
0.943326903404305	Adprhl1
0.943357927165014	Nme4
0.943407025317604	Gabrq
0.943476747714609	Cacng1
0.943496537130903	4933439C10Rik
0.943615930512473	Lhfpl4
0.943670314236335	Hoxd3
0.943780158965397	Eppin
0.943785861581744	Foxp1
0.943815701282078	Tm4sf20
0.943824432282528	Nfib
0.94390271299648	E2f4
0.943936595308606	Appbp2os
0.943966879694781	Cdx2
0.943985276628479	Adam33
0.944023471516126	Tnfrsf18
0.944048732740733	Hdgfrp3
0.944106657942266	Loxl2
0.944134391163256	Ccl5
0.94414425163029	Gpr87
0.944186164473454	Bcl11b
0.944223476114302	Krt71
0.944300723803469	Spata4
0.944309407240473	1700080E11Rik
0.944524359240099	Rho
0.944547598601858	Nmur1
0.944585915742864	4931423N10Rik
0.944601094841563	Cct6b
0.94462192241035	Il31ra
0.944626280030139	Atxn1
0.944683160857303	Tgm4
0.944783654805991	Kifap3
0.944865766943988	Pou2f1
0.944893526682648	Mpzl2
0.944908337313074	Wiz
0.944913228946925	Fam167a
0.944931114005058	1810053B23Rik
0.945029668137287	T2
0.945291398514085	Btnl10
0.945305986514799	4932412D23Rik
0.945518431473832	Clec18a
0.945524420352732	Gtf2h3
0.945564876147352	Dhrs2
0.945629883887765	Nlrp14
0.945689919252932	Akp3
0.945739396400395	Bnc1
0.945809217102437	Proz
0.945841637639541	Clrn1
0.945843859587106	Raph1
0.945869747196096	Atp4a
0.945948082275683	Dclre1a
0.94600579491474	Aplf
0.946082022174647	Mmel1
0.946136562345299	Msx3
0.94617953426697	Usp9y
0.946279065934655	Lmtk2
0.94632394561101	Epha1
0.946333949764796	Ccdc67
0.946349193489957	5430440P10Rik
0.946419566350208	Gast
0.946606708374713	4930483K19Rik
0.946648590237337	Flrt2
0.946778852046929	Serf1
0.946880631146388	Gm19434
0.946920572428025	Kif13b
0.946955482402346	Grm5
0.946959013485536	Lcn8
0.947042440449535	Tmem79
0.947044454670108	Ccl8
0.947060167066784	Dna2
0.947090270535441	Adnp
0.947108936298904	Tex35
0.947213987373581	Nacc1
0.947328129064793	Doc2g
0.947370887082731	Lats1
0.947431602507386	Isoc2b
0.947503694047992	Rab17
0.947615894162174	2810408M09Rik
0.94762979092891	Tlcd1
0.947695805694997	Ret
0.947715245030001	Prkacb
0.947845397145441	S1pr2
0.947845531697685	Adrbk2
0.947848249558291	Entpd7
0.947870293683582	Myoz2
0.947873815600298	Agr3
0.94789346710085	Arl4c
0.947957460015849	Cfap46
0.94810910320093	Il24
0.94812002862704	Tfec
0.948128705834578	Nup210l
0.948280892770229	Mau2
0.94831419521203	Fem1a
0.948451722795088	Ppargc1b
0.948546363150024	Gm26688
0.948641898882187	Pou3f3
0.948644243459119	2310001K24Rik
0.948659239106822	E330021D16Rik
0.948709357335689	Cdc20b
0.948722344384555	Tbc1d22bos
0.948797326762725	Rnf215
0.948812024008424	C2cd5
0.948916726287967	Bik
0.948941818972069	Tead4
0.948950738363457	Cd209a
0.948974731127025	Srd5a2
0.949103247275425	Pcdhb5
0.949123616688632	Pla2g12b
0.949170030414963	Nat1
0.949197561285458	9030619P08Rik
0.949281479979668	4933404G15Rik
0.949380641652386	Prmt2
0.949439691200125	Zfp398
0.949443758308601	Gdnf
0.949536916594968	Mep1b
0.949558233869862	Sh2b3
0.949594955732905	Snn
