#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
ProbeName	GeneSymbols	down
ILMN_1254450	Mdk	0.00323163104071027
ILMN_1250852	Haus1	0.00323235510004562
ILMN_1225552	Arsa	0.00326919204664723
ILMN_1213070	1700037H04Rik	0.00329343433987406
ILMN_2639373	Mrpl17	0.00334744376807194
ILMN_2598318	Lin7b	0.0033545435224609
ILMN_2628488	Pick1	0.00347711052060889
ILMN_2743902	Matk	0.00356337265836628
ILMN_2750021	Gjd3	0.00358662847058368
ILMN_2710186	Myl12a|Myl12b	0.0036042820640359
ILMN_1256740	Epm2aip1	0.00364097201587274
ILMN_2675874	Alas2	0.00365575826119136
ILMN_1249444	Sergef	0.0036925024981257
ILMN_2707967	Man2b1	0.00370593077579775
ILMN_1242889	Relt	0.0037389295142717
ILMN_1241168	Dok4	0.00374082987793009
ILMN_1254983	Efcab12	0.00377724515825933
ILMN_2895862	Psmb6	0.00380740266888962
ILMN_1219574		0.00382760910933706
ILMN_2494244	Vdac2	0.00384774664548758
ILMN_2941677	Ddost	0.00385428912709398
ILMN_2645662	Tmem86a	0.00391036354512955
ILMN_2709428	Thsd7b	0.00396411224573672
ILMN_2758452	Hn1	0.00398360197806514
ILMN_2935796	Rer1	0.00399992929512327
ILMN_2613118	Eif4a2|Rfc4	0.00403091260901269
ILMN_1220100	Ywhae	0.00405155948928559
ILMN_2694397	Poldip3	0.00406497761277805
ILMN_1220294	Eif6	0.00410658644795461
ILMN_2630769		0.00411008870065848
ILMN_2732491	Fam19a5	0.0041265780979071
ILMN_2645613	Cc2d1a	0.00412972203062082
ILMN_1233848	Copg1	0.00414808086548943
ILMN_2744356	Rplp0	0.00415116950110014
ILMN_2737090	Rps4l	0.00420124723804537
ILMN_2742136	Mfsd3	0.0042058847730426
ILMN_1222492	Mipep	0.00420708421637034
ILMN_1243149	Atp6v0b	0.00422295987266969
ILMN_1254295	Sox21	0.00430981157148857
ILMN_2785350	Il17rc	0.00432228712890447
ILMN_1222917	Ptpn1	0.00436409257737411
ILMN_2849680	Tmem14c	0.00440152798404767
ILMN_1252243	Mfsd10	0.00440530786418534
ILMN_2653765	Nusap1	0.00443774168733283
ILMN_1238614	Hsd17b10	0.00446375937264509
ILMN_2630767	Cope	0.00451730723731339
ILMN_2660386	Ttll12	0.00454161408335746
ILMN_2873469	Armc6	0.0045828163567852
ILMN_2706205	Cisd1	0.00458860496821721
ILMN_2640691	Olfr93|Olfr91	0.00460541413368502
ILMN_2756846	Mro	0.00465982095390573
ILMN_2623244	Ppp2r5e	0.00466527647294227
ILMN_2716464	Gorasp2	0.00466933215191051
ILMN_2781353	Ush2a	0.0047273126137681
ILMN_1232107	Bex2	0.00475274765054586
ILMN_2789601	Eif3i	0.00483207673823326
ILMN_3121687	1700029P11Rik	0.00484808078032156
ILMN_2881610	Tcaim	0.00489052258700166
ILMN_3132204	Pofut1	0.00489301048050977
ILMN_2760226	B9d2	0.00492091694024616
ILMN_1258922	Magi1	0.00495608690859196
ILMN_2490803	Znhit2	0.00497957514936006
ILMN_1239603	Zdhhc4	0.00505802391460052
ILMN_2616226	Dbp	0.00506245325478739
ILMN_2855792	Pnpo	0.00515127144432983
ILMN_2976867	Pam16	0.00516838607737913
ILMN_2632349	Psmc4	0.00517300617825028
ILMN_2857580	Rars2	0.00525614990939455
ILMN_2805207	Rbm8a	0.00528251991875479
ILMN_2995129	Taf10	0.0052960573706056
ILMN_2752300	4930452B06Rik	0.00533956678309026
ILMN_2963412	Ikzf5	0.00540344758198365
ILMN_3095356		0.00542707693298451
ILMN_2601639	Gnl3	0.00543017364048376
ILMN_1220743	Rnf112	0.00543325259243546
ILMN_2765524	Swap70	0.00546115547780081
ILMN_2737758	Ptprs	0.00550315669933531
ILMN_2667441	Tmem183a	0.00554850278962143
ILMN_2731340	Hdac10	0.00563740922601876
ILMN_2764588	Igfbp7	0.00564154569411078
ILMN_2600274	Cox4i1	0.00564348282123961
ILMN_3126522		0.00567132974966471
ILMN_1216374	Chst7	0.00567794756801823
ILMN_2653725	Inhbb	0.00568112064893379
ILMN_2719908	Cyp2j9	0.00571903542038198
ILMN_3030470	Cir1	0.00572219543821252
ILMN_1228485	Csnk2a2	0.00573163161942099
ILMN_2795698	Paox	0.00575525886533417
ILMN_1215797	Gpd2	0.00581073187362616
ILMN_2696026	Npr2	0.00585059511119205
ILMN_2815222	Mad2l1bp	0.00588339097254593
ILMN_2636266	Synm	0.00588677111760975
ILMN_2723639	Pacs1	0.00589331408751034
ILMN_3029489	Ciart	0.00589332860795027
ILMN_1257501	Gatb	0.00590362393799061
ILMN_2930095	Dpm2	0.00590639110668179
ILMN_1221935	Glb1	0.00591981505107949
ILMN_2726595	Zfp446	0.00597796452223112
ILMN_1224014	Tmem100	0.00599567873164999
ILMN_2684413	Oser1	0.00600874497966778
ILMN_1236572	Btbd10	0.00602715054051718
ILMN_2845980	Rtfdc1	0.00603540165582015
ILMN_3137154	Gpr12	0.00604695110388823
ILMN_2468276		0.006057057560263
ILMN_2874454	Traf7|Caskin1	0.00607699669110163
ILMN_2615628	Ttc33	0.00610734005251177
ILMN_3090728	Pkig	0.00611558689231269
ILMN_1230931	2410015M20Rik	0.00612584932226998
ILMN_1257251	Txnl4b	0.00613286822261529
ILMN_2471939	Zfp2	0.00616262938517947
ILMN_2630438	Psmd7	0.00616454761546984
ILMN_1220440	Ppil3	0.00617622339359906
ILMN_1243752	Tsen15	0.00618510627923144
ILMN_3122124	Rreb1	0.00618774455420276
ILMN_1254630	Ptpre	0.00621395961748023
ILMN_2665316	Mrpl20	0.00622944392223287
ILMN_1243179	Sec24d	0.00623164001628475
ILMN_1259559	H1f0	0.00623512343898619
ILMN_1214402	Wnk2	0.0062387719295133
ILMN_2675464	Ankrd17	0.00625884475858803
ILMN_2783557	Ctu1	0.0062634698441852
ILMN_2639703	Drap1	0.00626526548313615
ILMN_2619307	Aptx	0.00629603614961202
ILMN_2599008	Kirrel3	0.0062996304809973
ILMN_2633039	Cox18	0.00630829507108094
ILMN_1214488	Pebp1	0.00631487897996038
ILMN_1216460	Ercc2	0.00631786283239623
ILMN_2591917		0.00643779306794442
ILMN_1233929	Psmf1	0.00645942378873197
ILMN_2424268	Wtip	0.00646257467321428
ILMN_2441391	Zbtb7b	0.00648286093972453
ILMN_1257117	Nop14	0.00651685849480615
ILMN_1244112	Dhodh	0.00651717349877166
ILMN_2846865	Actb|Lrrc58	0.00653079598063504
ILMN_1235372	Hbb-bt|Hbb-b2	0.0065328933372305
ILMN_2770686	Gnl2	0.00657313901777755
ILMN_2762514	Mier2	0.00657610355394358
ILMN_2594855	Pdpk1	0.00659480929248979
ILMN_2749235	Stk24	0.00661456838408928
ILMN_1222806	Brcc3	0.00663533998669658
ILMN_2956500	Olfr197	0.0066839413441569
ILMN_2771359	Olfr572	0.00668692220981558
ILMN_2602387	Nr1d2	0.00672349890781574
ILMN_1250704	Rcsd1	0.00673783973376271
ILMN_2698259	Cfap20	0.00676690148840637
ILMN_2781030	Napsa	0.00677857841261866
ILMN_2881480	Vamp3	0.00679729374504115
ILMN_2588055	Actb|Lrrc58	0.00679971942266631
ILMN_2748384	Zfp710	0.00682940290008794
ILMN_2955806	Arfip2	0.00686485092668283
ILMN_2872552	Ccdc107	0.00688244495792785
ILMN_1244187	Hddc2	0.00694720451793579
ILMN_2876066	Fth1	0.00697714055668261
ILMN_2594714	Ets2	0.00697822959631153
ILMN_1256121	Zfp282	0.00698414899696801
ILMN_1232592	Zbtb17	0.0070015272781544
ILMN_1225544	Slc19a1	0.00703138914723062
ILMN_1243615	Gramd4	0.00703205259673547
ILMN_2709681	Hdlbp	0.00704620650649396
ILMN_1226838	Selenom	0.00709014711126977
ILMN_2992709	Trem2	0.00713178354900696
ILMN_2736847	Csdc2	0.00713899079736264
ILMN_2646854	Olfr568	0.00714859550253042
ILMN_2518546	Vhl	0.00718014866013632
ILMN_2768325	Cks2	0.00718634296885153
ILMN_2857679	Dedd	0.00720896561811164
ILMN_1229211	Asnsd1	0.00730166093258344
ILMN_1253864	Zc3h8	0.00744246989968768
ILMN_2672969	Gsdmc3	0.007448997282133
ILMN_1248657	Il17rd	0.00752107722279697
ILMN_1238733	Ttc27	0.00762353217959544
ILMN_2615204	Ehmt2	0.00762387930626838
ILMN_3162805	Olfr628|Olfr243	0.00762729046885944
ILMN_2967576	Guk1	0.00766261242836245
ILMN_2615837	Cstf3	0.00773111490610877
ILMN_2625279	Pacrg	0.00775857943447592
ILMN_3136542	Gcdh	0.00779624460380841
ILMN_2862280		0.00779861460138915
ILMN_3100688		0.007849884603627
ILMN_2671601	Selenok	0.00786306165429979
ILMN_1257360	Hypk	0.0078725632374364
ILMN_2876071	Fth1	0.00789151317787754
ILMN_3004441	Atp5h	0.00790383582004854
ILMN_2934399	Wdr47	0.00792575254893799
ILMN_2722268	Cngb3	0.0079550422161004
ILMN_2833772	Ppp5c	0.00797147821667821
ILMN_2773540	Thap4	0.00800951207758763
ILMN_2998395	Zfp523	0.0080157888333178
ILMN_1247553	Selenop	0.00813612981113866
ILMN_1216950	Szrd1	0.00814864490614691
ILMN_1254628	Gpc5	0.00832784242904536
ILMN_2671767	Ift20	0.00833243323880888
ILMN_2806124	Pih1d1	0.00834007050672795
ILMN_2877367	Uqcc2	0.00834108743291387
ILMN_3153614	Tmem70	0.00835619595703101
ILMN_2753021	Rnf166	0.00837360649034193
ILMN_2842366	Mrpl2	0.00837450136998195
ILMN_1238898	Rhobtb2	0.00839715359581779
ILMN_3084818	Nr2c2ap	0.00845417195779172
ILMN_1212724	Msmb	0.00857967487040823
ILMN_2620517	Mlx	0.00858939638634854
ILMN_1247370	Hif3a	0.00859960428939114
ILMN_2663930	Slfn1	0.00864583742290717
ILMN_1240610	Noxo1	0.00865409812982947
ILMN_1221193	Trpc4	0.00870651805214128
ILMN_2847950	AI837181	0.0087226123580596
ILMN_2714579	Stag1	0.00872743748117073
ILMN_2801746	Chchd6	0.00873387383167947
ILMN_2749737	Dpp7	0.00877811838777738
ILMN_2639665	Ing4	0.00880243262425119
ILMN_2674533	Renbp	0.00883437027768489
ILMN_2669540	Cuta	0.00883634043018615
ILMN_1226540	Agpat3	0.00885618983203711
ILMN_2755803	Yipf1	0.00893983563708012
ILMN_2630946	Aprt	0.00894840342328531
ILMN_2663570	Atg12	0.00897160232941529
ILMN_2698392	Banf1	0.00898604245844221
ILMN_1223097	Nt5c	0.00900395341333748
ILMN_2679063	Dctn2	0.00902311795043514
ILMN_2788502		0.0090411024956882
ILMN_2939702	Dhrs7	0.00907835275727216
ILMN_2957605	Ddx50	0.00910006117516025
ILMN_2852067	Washc3	0.00913990300374529
ILMN_2966632	Cyb5a	0.00916168507985598
ILMN_2953700	Smad1	0.00921662453918844
ILMN_2616556		0.00921695899146817
ILMN_2761720	Tdrp	0.00923888313464571
ILMN_2744074	Kdelc2	0.00924565410131544
ILMN_1251119	Bmpr1a	0.00927479657476656
ILMN_2776876	Rprd1a	0.00928924517293025
ILMN_3048950	Brsk2	0.00929874895482879
ILMN_2685124	Derl2	0.00931690340462014
ILMN_1219670	Gpatch4	0.00934520893807903
ILMN_2804037		0.00935977822782549
ILMN_1250073	Nol7	0.00943935125592243
ILMN_1258601	Ywhag	0.00946857227501764
ILMN_2791769	Acp2|Ddb2	0.00948420808077508
ILMN_2766493	Ggct	0.00950316359469175
ILMN_2744380	Npc2	0.00953013478599561
ILMN_2875089	Tmem256	0.00964401555552983
ILMN_2981542	Mfap2	0.00966690035218118
ILMN_2880536	Uck2	0.00967471556331819
ILMN_1235751	Dus1l	0.00976492286958474
ILMN_1249767	Thbd	0.00984920566637598
ILMN_1244381	Lamtor2	0.00989169351415309
ILMN_2429059	Zfp467	0.00998075540729618
ILMN_2593117	Fbxl22|Herc1	0.010009701445436
ILMN_3005789	Mab21l3	0.0100332781484095
ILMN_1250555	Ebpl	0.0101030213618226
ILMN_2623929	Dexi	0.0101547096710698
ILMN_2662508	Faf1	0.0101604574020926
ILMN_1230753	Fam69c	0.0101916882223727
ILMN_2732689	Smc1a	0.0102391899938107
ILMN_2791272	Por	0.0102864126674774
ILMN_2474887	Nelfa	0.0103052358749731
ILMN_2591440	Noct	0.0103342028148743
ILMN_1246044	Mrps25	0.0103585773852117
ILMN_2982200	Mrpl13	0.0103701680776143
ILMN_2830837	Tmem209	0.0103947340535614
ILMN_2755660		0.0104084721378653
ILMN_2612477	Rbm14	0.0104203265485535
ILMN_2617499	Dek	0.0104252047134807
ILMN_1216662	Kif5c	0.010443195980799
ILMN_3138419	Gm9376|Crxos	0.010489355353854
ILMN_2602341	Dnah8	0.0104931080955226
ILMN_3005828	Mrps26	0.0105729314914648
ILMN_2455830	Trim23	0.0105773278551003
ILMN_2842802	Fam69a|Rpl5	0.0106608647949223
ILMN_2647739	Nfatc1	0.0107124146708036
ILMN_2595091	Nhlrc1	0.0107227855545253
ILMN_1248304	Ndufaf1	0.010734510526575
ILMN_1249131	BC017158	0.0107384961313253
ILMN_2921240	Tcl1b5|Tcl1b4|Tcl1b2|Tcl1b1	0.0107465576144627
ILMN_3129206	Szrd1	0.0107622142384905
ILMN_1250068	Atpif1	0.0107712330121447
ILMN_2773862	Tmem203	0.0108648891767948
ILMN_2623216	Pgrmc1	0.0108965985745666
ILMN_1230030	D11Wsu47e	0.0109079278898846
ILMN_1242188	Nkain4	0.0109082622015113
ILMN_3008733	Usb1	0.0109851026969648
ILMN_1254220	Amer2	0.0110098075981781
ILMN_2943685	4833439L19Rik|Ptrhd1	0.0110501352544502
ILMN_2946608	Borcs6	0.0110812482139657
ILMN_1241068	Aven	0.0110830978580104
ILMN_2847906	Sh3tc1	0.011085006862864
ILMN_3160678	Tmprss11c	0.0111163218436211
ILMN_2693258	Cox20	0.0111260006373286
ILMN_1241137	Taf6	0.011195108869345
ILMN_2755059	Emc7	0.0112055151280042
ILMN_1252845	Polr1c	0.0112658998484262
ILMN_2764541	Pde5a	0.0112782285798329
ILMN_1217360	Pex13	0.0112872233960711
ILMN_2664548	Pgls	0.0113064413433369
