#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
ProbeName	GeneSymbols	up
ILMN_1235811	Fam198b	0.223077110157654
ILMN_2727902	Olfr1277	0.223146115517647
ILMN_2664681	Pias2	0.223225622966676
ILMN_2851218	Krtap19-9b	0.223230070795712
ILMN_2600747	Nprl3|Mpg	0.223282983813001
ILMN_1242002	Ceacam11	0.223369132275932
ILMN_2737666	Ncam2	0.223640432468181
ILMN_1235323	Olfr1123	0.223660395697332
ILMN_1218761	Lzts2	0.223703171068111
ILMN_1231471	Zfp94	0.223800036014192
ILMN_3071262	Hoxb3	0.223820070232728
ILMN_2625215	Olfr488|Olfr487|Olfr486	0.22389611280789
ILMN_2972929	Dnaaf2	0.223969484227001
ILMN_2622446	Caskin1	0.223977693169914
ILMN_2600463	Mtus1	0.224022444058534
ILMN_2623056	Clspn	0.22405752583897
ILMN_2592404	Tas2r102	0.224073294365394
ILMN_2681347	Mmab	0.224351245434731
ILMN_2774802	Golt1b	0.224356453420085
ILMN_1232711	Olfr1006	0.224471025821781
ILMN_2717108	Olfr1453	0.224490182825634
ILMN_2762083	Syn1	0.224566064830925
ILMN_1248415	Tgoln1	0.224625376513346
ILMN_2726192	Chrdl1	0.224709889161332
ILMN_2673675	Cd200r3	0.224752523704042
ILMN_3155190	Stk35	0.224757437680411
ILMN_2691706	Sac3d1	0.2248262280905
ILMN_2879221	Trim23	0.224926486712166
ILMN_2611648	Mrpl16	0.224960115600363
ILMN_1219609	Ewsr1	0.224997474238846
ILMN_3160244	Gm11992	0.225081567056064
ILMN_3159435	Mid1	0.225092534933609
ILMN_2610406		0.225134228742804
ILMN_2752362	Car7	0.225243847870564
ILMN_2765224	Bcam	0.22524651177677
ILMN_1234863	Hoxa3	0.225247334562421
ILMN_2826278	Prl2c3|Prl2c1|Prl2c5|Prl2c2|Prl2c4	0.225264229649761
ILMN_2710266		0.22543115453138
ILMN_2740929	Anapc10	0.225611243786646
ILMN_2609494	Rpap2	0.22572405736147
ILMN_2824760	Pin1rt1	0.225760005243979
ILMN_1249435	Grk5	0.225765013062293
ILMN_2493756	Try4|Try5	0.225854372780393
ILMN_1222183	Kank4	0.225873381889515
ILMN_1250747	Pex12	0.225909678129767
ILMN_2776034	Gal	0.225951274723495
ILMN_1258647	Ikzf4	0.225994608690091
ILMN_2971399	Olfr166	0.226019971493409
ILMN_2819859	Tbc1d2b	0.226034546282234
ILMN_2907560	Fzd7	0.226077918442298
ILMN_3001313	Trpc3	0.226096423839624
ILMN_2612255	Lyl1	0.226138356255619
ILMN_2594558	Syce1l|Mon1b	0.226143014968924
ILMN_2705128	Bloc1s5	0.226146231454128
ILMN_2896805	Psmd12	0.226154064819375
ILMN_2910230	Rspo2	0.22619650729981
ILMN_2750594	Olfr1014	0.226204692804612
ILMN_2761152	Ptpn13	0.226227925944993
ILMN_2588610	Chmp7	0.226242037874149
ILMN_2590694	Rapgef1	0.226250656718008
ILMN_2963625	Rpn1	0.226415660867824
ILMN_2723594	Klk1b9	0.226422970033646
ILMN_3007072	Tpm1	0.226503241749671
ILMN_1240466	Eif5	0.226522285534129
ILMN_2781784	Osr2	0.226522802812383
ILMN_3047301	Aatf	0.226583447860071
ILMN_2612283	Gata2	0.226586838226818
ILMN_1254113	Snx2	0.22664560948918
ILMN_1242999	Avpr1a	0.226714948875955
ILMN_3042627	Gm7334|Btg3	0.226741031518061
ILMN_2657694	Ndufa9	0.226758148208324
ILMN_2784144	Rasgrp2	0.226817036493013
ILMN_2625991	Akr7a5	0.226840235404965
ILMN_2635700	Lgi2	0.226846456378422
ILMN_1216892		0.226906769176197
ILMN_2837865	Lsm3	0.226915272837471
ILMN_2994744	Rrm2b	0.226922027475752
ILMN_3021192	Znhit6	0.227003486174899
ILMN_2592352	Gtf2h1	0.227006146493448
ILMN_3163115	Shank3	0.227024090470992
ILMN_2714522	Olfr1243|Olfr1242	0.227067179292369
ILMN_1234165	Clec4g	0.227077752518813
ILMN_2602921	Cntf	0.227148235980823
ILMN_2896113	Slc10a4|Gm5868	0.227215620193806
ILMN_3144358	Drosha	0.227271508380754
ILMN_2757445	Cep83	0.227350080221841
ILMN_2757916	Armc10	0.22740194866218
ILMN_2937375	C9	0.227448223778162
ILMN_1226175	Igf2bp3	0.227551076377666
ILMN_2526954	Lrrc52	0.227601153879491
ILMN_2623184	Nkiras2	0.227613457688412
ILMN_1213148	Slc2a8	0.227639735243978
ILMN_3161142	Olfr203|Olfr194	0.227658166596709
ILMN_2599997	Ncor1	0.227692193099595
ILMN_1245879	Tas2r143	0.227702448219196
ILMN_2803286	Tex9	0.227738292420141
ILMN_2805697	Fam45a	0.227848661439588
ILMN_2704786	Sva	0.227861277371735
ILMN_2621697	Acsl6	0.228004839825228
ILMN_2691295	Cyp26a1	0.228072646310946
ILMN_1237527	Rcl1	0.228107968277877
ILMN_1230545		0.228219381259502
ILMN_1242135	Fxyd2	0.228306076139148
ILMN_1212907	Fam171b	0.228310570992833
ILMN_2601020	Cnot10	0.228361544573595
ILMN_2742013	Mid2	0.228416315054657
ILMN_1224497	Oog2	0.228429595859918
ILMN_1243373	Svil	0.228455807601297
ILMN_1219904	Tspan33	0.228490922078246
ILMN_2757197	Thoc3	0.228758230894103
ILMN_1235814	Ctsm	0.22876510596539
ILMN_3128351	Popdc2	0.228782825568826
ILMN_2695427	Fam76a	0.228805159432449
ILMN_1249117	Mov10	0.228806679935559
ILMN_2711772	Micall2	0.228819943945666
ILMN_3161087		0.228842603445465
ILMN_2977210	Rpap2	0.228910195533937
ILMN_3076228	Cdc6	0.228925151631319
ILMN_1241452	Prkd3	0.228977307839853
ILMN_2655015	Alad	0.229047284529905
ILMN_2609711	Pear1	0.229303372022661
ILMN_2901131	Pirt	0.22932425057223
ILMN_2686132	Ada	0.229326289453509
ILMN_2903698		0.229339437416164
ILMN_1228330	Plcl2	0.22944467697271
ILMN_2509918	Tspan6	0.229450220713323
ILMN_1216279	Irf6	0.229499645700938
ILMN_2468778		0.229502374205636
ILMN_1224426	Olfr201|Olfr199	0.229554347881439
ILMN_1225334	Kcnk7	0.229683410928616
ILMN_1232567	Fga	0.229702490819221
ILMN_1215521	Map2k6	0.229748831656835
ILMN_1222347	Hils1	0.229756250857381
ILMN_2595026	Yod1	0.229909519667182
ILMN_1236379	Lcn3	0.229964392760014
ILMN_1214859	Zfp940	0.229973271663681
ILMN_2688364	Il9r	0.229996649526432
ILMN_2673610	Olfr1104	0.230099549581218
ILMN_2738522	Gfra4	0.230158737618967
ILMN_1253090	Ugdh	0.230181917766593
ILMN_1242308	Tcf7	0.230183938769663
ILMN_1258336	Ly75	0.230223760166212
ILMN_3050275	Kng1|Kng2	0.230225511660226
ILMN_2827248	Chat	0.23025486296581
ILMN_2773817	Lpar2	0.230303582317532
ILMN_3068120	Olfr279	0.230397561008999
ILMN_2446990		0.230464780909342
ILMN_2972478	Nlgn2	0.23046589133765
ILMN_2671878	Exo5	0.230607676730758
ILMN_3033922	Atraid	0.230627404422561
ILMN_1257769	Olfr1402	0.230712518618171
ILMN_2677270	Peg3	0.230791861406103
ILMN_2715226	Anxa9	0.230792758321073
ILMN_2725617	Khk	0.230829890336947
ILMN_2713566	Nfx1	0.230841012814757
ILMN_2693059	Defb7	0.230943366315488
ILMN_2665666	Pstpip1	0.230988048967834
ILMN_1247592	Casp1	0.231012851026638
ILMN_1226741	Krtap19-3	0.231044261557056
ILMN_2971171	Fcrla	0.231050136699573
ILMN_2738629	Acot8	0.231058660891895
ILMN_2815545	Kansl3	0.231078883393823
ILMN_2774910	Lhx6	0.23110839506415
ILMN_1238640	Faap100	0.231272200376281
ILMN_1224421	Cdipt	0.231536672901688
ILMN_2599008	Kirrel3	0.231569298854682
ILMN_1254327	Eid3	0.231739630644928
ILMN_2883138	Srd5a3	0.231760736525365
ILMN_2645973	Tff3	0.231787347906884
ILMN_1237003	Slu7	0.231826835476341
ILMN_2674281	Lrrc75a	0.231837159355346
ILMN_1245761	Nsun5	0.23188582885093
ILMN_3139994	Dcp1b	0.23197316905766
ILMN_3115472	Aqp5	0.232006750857897
ILMN_3162174	Immt	0.232111286004921
ILMN_1236304	Hamp	0.232113916311492
ILMN_1217657		0.232126672314058
ILMN_2615204	Ehmt2	0.232206544070317
ILMN_3141801	Wfdc15b	0.232303204775825
ILMN_2957555	Lmtk3	0.232310323517042
ILMN_1213136	Pim2	0.232326085431471
ILMN_1227634	Enah|Zfp352	0.232327306301927
ILMN_2830257	Ankrd36	0.232498427769812
ILMN_2880346	Rrp1b	0.232600749324892
ILMN_2717011	Bik	0.232628208344254
ILMN_3006047	Defb30	0.232636539774849
ILMN_1242960	Lifr	0.232708290993511
ILMN_2647318	Tma16	0.232728309716816
ILMN_2696865	Olfr1496	0.232741332392343
ILMN_1218934	Rdm1	0.232751937285633
ILMN_2708599	Psmb3	0.2328214249937
ILMN_3143494		0.232867569961972
ILMN_2987637	Fbxo15	0.232869859186139
ILMN_2749842	Slc47a1	0.232910112748267
ILMN_2705331	Dus3l	0.232930897437388
ILMN_2742867	Mtap	0.233022931689282
ILMN_2600822	Tmem139	0.233220736804772
ILMN_1257219	Colec12	0.233225872603151
ILMN_2534259	Atad5	0.233420284392443
ILMN_2777655	Aip	0.233452475419832
ILMN_2704024	Gm4861	0.23352363150557
ILMN_1230730	Ate1	0.233539907850841
ILMN_2435025	Ube2d1	0.233583209315449
ILMN_1238513	Grm3	0.233602753864575
ILMN_2664088	Aspscr1	0.233747726031072
ILMN_2722632	Pcdhgb6	0.233750816795409
ILMN_3002875	Atp9b	0.233758349656749
ILMN_2684848	Phf11d	0.233768000382702
ILMN_1254756	Olfr1472|Olfr1475	0.233793983205749
ILMN_2924781	Dlx1as	0.233811331070585
ILMN_2751054	Atf2	0.233812833158778
ILMN_1245383	Sec23b	0.233826371302721
ILMN_2752940	Dhcr24	0.233889046927457
ILMN_3107228	Add1	0.233904801182062
ILMN_2703585	Gbas	0.233924902882547
ILMN_1246724	Atg7	0.233998792141309
ILMN_2832228		0.23403510126008
ILMN_2727842	Krba1	0.234050558208871
ILMN_1222978	Arhgap31	0.234114041276538
ILMN_2619762	Mc5r	0.234160934396442
ILMN_2630710	Zfp623	0.234169041625892
ILMN_1247446	Cxcl11	0.23426034591939
ILMN_2980858	Lpcat3	0.234281720362414
ILMN_2947039	Olfr322	0.234335038183468
ILMN_3040816	Pibf1	0.234370681265301
ILMN_2665054	Pgap2	0.234547601470409
ILMN_2738618	Adgrg1	0.234767908794536
ILMN_2610810	Asph	0.234881134060929
ILMN_2803156	Ppp1r2-ps9	0.23493688248644
ILMN_2663015	Abcb8	0.235033760986112
ILMN_2933357	Tcap	0.23511628473055
ILMN_2461800	Grk6	0.235149915378993
ILMN_3142440	Zfp386	0.235208536210324
ILMN_1256031	Cacng6	0.235241602290588
ILMN_2606470	Clip4	0.235256954538345
ILMN_2763674	Fto	0.235310012637403
ILMN_2533611	Olfr948|Olfr943|Olfr229	0.235312197881586
ILMN_1259684	Exog	0.235344555160227
ILMN_1220021	Prl7a2	0.235374281073093
ILMN_2747528	Ncoa7	0.235377124550621
ILMN_2711112	Shcbp1	0.235434686179238
ILMN_3007862	Abhd14b	0.235523033096209
ILMN_1219329	Olfr974	0.235555016657113
ILMN_1252297	Nek3	0.235570017647072
ILMN_3021227	Agap1	0.235699000725482
ILMN_2644963	Dtl	0.235706016189082
ILMN_2606415	Adra1b	0.235852436374599
ILMN_2711410	Pmf1	0.23585535478376
ILMN_2603593	Thap1	0.235887122971505
ILMN_2612007	Nfkbib	0.235895710530458
ILMN_2753226	Rad51ap1	0.235929587760893
ILMN_2721724	Dpp9	0.23603334061572
ILMN_2711034	Galnt13	0.236051413786918
ILMN_2662581	Syt7	0.236058362230375
ILMN_1259085	Cpxm2	0.236088544360773
ILMN_2729817	Fev	0.236135283166651
ILMN_1232600	Rnf125	0.236206428538592
ILMN_2670507	Rad9a	0.23631484857063
ILMN_2682702	Cmya5|Gm4814	0.236342570060818
ILMN_1224884	Calb1	0.236386807849005
ILMN_2677595	Ncapg2	0.236446258835992
ILMN_2696532	Aplp1	0.236448463625651
ILMN_1214544	Trim21	0.236474110341525
ILMN_2948241		0.236529563494707
ILMN_2663449	Gdf6	0.236536025728156
ILMN_2728094	Cryba1	0.236551603994965
ILMN_3161601	Snca	0.23659844304351
ILMN_2755312	Irs3	0.236620959900879
ILMN_1242694	Sgta	0.236627202435143
ILMN_2699923	Asprv1	0.236669986135771
ILMN_2775788	Olfr128|Olfr126|Olfr127	0.236684171698557
ILMN_2831944	Amdhd2	0.236705361928577
ILMN_2905717	Cd180	0.236913422213425
ILMN_1214965	Kcnmb1	0.236928731532551
ILMN_2948539	Amacr	0.236959322945157
ILMN_2627952	Serpinb6c	0.23696017673858
ILMN_2686400	Asb15	0.237110290062598
ILMN_2656108	Sectm1a	0.237133317160956
ILMN_2982958	Sae1	0.237154742237689
ILMN_1230987	Odf3	0.237249923466573
ILMN_1236781	Mei1	0.237255614220475
ILMN_2668436	Cenpk	0.237263301555895
ILMN_2949021	Nceh1	0.237332730958364
ILMN_3101450	Ksr2	0.237550929778084
ILMN_2660596	Rundc3b	0.237649099994756
ILMN_2828560	Mctp2	0.23776542931029
ILMN_2453209	Abhd11	0.237803693433556
ILMN_1230457	Cd99l2	0.237909599121594
ILMN_3150233	Abca3|D330041H03Rik	0.237982021019192
ILMN_3160592	Frg2f1	0.238006671437965
ILMN_1226704	Vps28	0.238014862626951
ILMN_1244145	Car9	0.238108574774526
ILMN_2625575	Rp1	0.238138865790219
ILMN_1255323	Cactin	0.238139862091316
ILMN_2925947	Abat	0.238162197065394
ILMN_3134412	Dph3	0.23817534147853
ILMN_2740890	Fam110a	0.23825714997175
ILMN_3161382	Art1	0.238320618714854
ILMN_2938507	Casz1	0.238402113904995
ILMN_2756943	Sdc1	0.238488953468228
ILMN_2744374	Sbsn	0.238510041478725
ILMN_2617505	Mtmr14	0.238520858249901
ILMN_2729826	Sst	0.238527932086311
ILMN_3099633	Ubr5	0.238601685072949
ILMN_1258998	Eapp	0.238692793256338
ILMN_3122845	H1fx	0.238714739058672
ILMN_2654013	Nup133	0.238752629437282
ILMN_1247309	Il3	0.238847730704875
ILMN_2948212	Stk32b	0.238915732991387
ILMN_2777454	Stxbp6	0.238950865815625
ILMN_2832322	Zscan2	0.23898184583523
ILMN_2848071	Aspdh	0.238989044211135
ILMN_2647580	Grip1	0.239012506156254
ILMN_1256702	S100a10	0.239015380746714
ILMN_1226106	Rassf9	0.239037222559036
ILMN_3072437	Fam65b	0.239061246489531
ILMN_2635631	Sema3f	0.239086328582427
ILMN_2964816	Spidr	0.239088214084371
ILMN_2741968	Pard6b	0.239092546103593
ILMN_2797584	Piezo2	0.239156726164825
ILMN_2763002	Eno2	0.239187994180034
ILMN_3121522	Clec5a	0.239193336039574
ILMN_1219208	Nol6	0.239233625787943
ILMN_2603760	Calr3	0.239245368519586
ILMN_2829756		0.239248139189518
ILMN_2669793	Ccnd1	0.239348173352173
ILMN_2611536	Lrp1b	0.239676996626559
ILMN_1246153	Erdr1	0.239754985877172
ILMN_2636990	Secisbp2l	0.23977202601544
ILMN_2656102	Sox2	0.239778961497225
ILMN_2819736	Unc5d	0.239789727885689
ILMN_2724088	Pcdhb1	0.239798522952393
ILMN_2648508	Dusp15	0.239811770545563
ILMN_1234745	Cldn14	0.239868427523919
ILMN_2643186	Col25a1	0.239906297582248
ILMN_1233110	Adgrg4	0.239906794582922
ILMN_2736723	Pkd1l3	0.239923523797535
ILMN_2940785	Mief1	0.239976636114877
ILMN_1225204	Rsad2	0.240002987979614
ILMN_2702141	Mefv	0.240135412813143
ILMN_2695391	Dnttip2	0.240232476973095
ILMN_2672924	Rfx3	0.240269349119248
ILMN_2773554	Prdx2	0.240273031196325
ILMN_2619079	Fyttd1	0.240328899110115
ILMN_2749437	Rhoc	0.240368922415069
ILMN_1226002	Asb16	0.240382290466179
ILMN_2775005	Numbl	0.24049748791118
ILMN_2727980	Pdxdc1	0.240551926680583
ILMN_2729103	Adamts2	0.240641853439241
ILMN_2915951	AF067063|D13Ertd608e|BC147527|Tcstv3	0.240764420395637
ILMN_1233969	Akap1	0.240859312756313
ILMN_1228093	Arhgap8	0.240949703418715
ILMN_2659340	Chad	0.240950991054934
ILMN_2720663	Cracr2b	0.240964885952809
ILMN_2854811	Csn3	0.240978124939693
ILMN_2902167	Gpx5	0.240999233514947
ILMN_2938993	BC080695|Gm13119|Gm13040|Gm13057	0.241006382461006
ILMN_2814385	Tlcd2	0.241037139063066
ILMN_3160958	Olfr1016	0.241052828780039
ILMN_3092815	Pick1	0.241057554690265
ILMN_1215898	Hirip3	0.241058281521886
ILMN_1251816	Gm13769|Olfr1274-ps|Olfr1506	0.241062161865231
ILMN_2733651	Minpp1	0.241175402656894
ILMN_2748537	Mbtps1	0.241221921859109
ILMN_2694884	Dnaic1	0.24130994616875
ILMN_3161172	Esp1	0.241338268604739
ILMN_2707666	Mllt1	0.241351185545904
ILMN_3104289	Rad17	0.241397592477861
ILMN_2619528	Klhl6	0.241421479818682
ILMN_2856798	Rundc3a	0.241575506088778
ILMN_2591135	Ppm1j	0.241596093824452
ILMN_3157677	Psg16|Psg20|Psg22	0.241658061010481
ILMN_2592629	Nipsnap3b	0.241671630464287
ILMN_1238502	3300002I08Rik	0.241779671226601
ILMN_2952006	Olfr330|Olfr331	0.241844083294851
ILMN_1222712	Zfp958	0.241911445664628
ILMN_2638354	Prdx2	0.241911572311502
ILMN_1213817	Mup3	0.241935470784398
ILMN_2600659	Epb41l1	0.242076756614411
ILMN_2645563	Krtap19-4	0.242113353340292
ILMN_2685879	Htra3	0.24212603454752
ILMN_2481127	Zscan2	0.242134576592891
ILMN_1227148	Gjb2	0.242238889665145
ILMN_3163283		0.24225009926361
ILMN_1242925	Ptprg	0.242494136304435
ILMN_2649355	Stk19	0.242502918785113
ILMN_2662428	Ilk	0.242529260750406
ILMN_2991864	Ogg1	0.242545091860492
ILMN_2906489	Mocos	0.242576056381634
ILMN_2595443	Pafah1b1	0.24270545132492
ILMN_2932539	Ring1	0.242732269527116
ILMN_2940939	Zfp872	0.242792009514664
ILMN_2791355	Ganc	0.242820780736324
ILMN_2675523	Slc25a30	0.242873413286125
ILMN_1237612	Cabp5	0.242901720357454
ILMN_2989898	Olfr774	0.242961899982624
ILMN_2674304	Krt79	0.243042095346726
ILMN_2923865	Casp6	0.24304548740377
ILMN_2733778	Il4i1|Gm21948	0.243078148231473
ILMN_2659630	Nkx1-2	0.24310547780304
ILMN_2692072	Elf3	0.243120231243656
ILMN_2889274	Snx14	0.243314184828238
ILMN_1229424	Dnaja1	0.243328123998967
ILMN_2703678	Kdf1	0.243468623485742
ILMN_1217009	Rab15	0.243500122855393
ILMN_2710186	Myl12a|Myl12b	0.243585749316001
ILMN_2967302	Gm14092	0.243693887580528
ILMN_2731605	Cd209b	0.243874943109477
ILMN_2906226	Cyp4f15	0.243917829987046
ILMN_2783457	Emc10	0.24398048733428
ILMN_2694552	D730001G18Rik	0.243982058859697
ILMN_2915303	Trem3	0.244015392426749
ILMN_2767039	2310007B03Rik	0.244019856205061
ILMN_2777208	Dnajb7	0.244164210553494
ILMN_1212759	Sdccag3	0.244251925274096
ILMN_1227293	Mdm4	0.244336904802615
ILMN_1246027	Spast	0.244380776882152
ILMN_2810955	Tmtc1	0.24442731037906
ILMN_2879185	Olfr1382|Olfr1371	0.244548138673431
ILMN_2612403	Naa35	0.244571040285972
ILMN_1257574	Esm1	0.244610713772462
ILMN_1225390	Ociad1	0.244616775485386
ILMN_2960325	Ctse	0.244684616266637
ILMN_1221385	Prps1l1	0.244692144694228
ILMN_3156058	Aspscr1	0.244787229901985
ILMN_2914957	Znhit3	0.244820229114838
ILMN_2759933	Gna15	0.244854007315626
ILMN_1242674	Cdkl2	0.244879651826726
ILMN_1224279	Mall	0.244950810907513
ILMN_2425657	Faxc	0.245004384606536
ILMN_1235822	Lrrc36	0.245067774336147
ILMN_2725638	Olfr1377	0.245088346814357
ILMN_1226316	Glis2	0.245149187054656
ILMN_2635218	Herc3	0.245201021006847
ILMN_2609690	Brd4	0.245307842759507
ILMN_1231910	Rnf128	0.245335145600785
ILMN_2625831	Spty2d1	0.245338579226966
ILMN_2697615	Mapk12	0.245342779359979
ILMN_3161805	Ccl12	0.245352433181706
ILMN_3096175	Tyw1	0.245417346300392
ILMN_2591749	Ssb	0.245469842725901
ILMN_2752552	Sod1	0.245539445884603
ILMN_2759687	Hlf	0.245601266425364
ILMN_2899591	Lars	0.245601707023662
ILMN_2694539	Magel2	0.245624545716398
ILMN_2723826	Slc7a7	0.245732747951336
ILMN_2728710	Ptch2	0.245881098751937
ILMN_3161078	Olfr657|Olfr504	0.245941461217445
ILMN_3162820	Tenm4	0.246034551354733
ILMN_1235783	Acbd3	0.246046635254342
ILMN_1256292	Ilvbl	0.246123055616703
ILMN_3050362	Ttc41	0.246210711845228
ILMN_3065164	Bex3|Bex2	0.246282335712751
ILMN_2741050	Rfc4	0.246297404797316
ILMN_2728212	Olfr319	0.246357986599368
ILMN_3157649	Puf60	0.246365081983859
ILMN_1255832	Irgq	0.246467708703455
ILMN_1230880	Kat6b	0.246590450971822
ILMN_2889465	Ankmy1	0.246594901692022
ILMN_2720451	Dnmt1	0.246604221822727
ILMN_2845272	Klhdc2	0.246608209684014
ILMN_2830445	Mcph1	0.246628004678335
ILMN_2699989	Rps19bp1	0.246663250778623
ILMN_2719620	Pnkp	0.246673258223013
ILMN_2603782	Olfr553	0.246723423189369
ILMN_2701603	Olfr1387	0.246731567577447
ILMN_2705692	Cryga	0.246909366481993
ILMN_1258148	Inppl1	0.246921139742723
ILMN_2881024	Pradc1	0.246922491100153
ILMN_2618766	Capza3	0.246984720088766
ILMN_1229817	Banp	0.247090313175123
ILMN_2776103	Glra3	0.247142977761851
ILMN_1259714	Cdk6	0.247162381373937
ILMN_2731080	Rps6ka3	0.247279730340519
ILMN_3074230	Abca17	0.247279993457265
ILMN_2965854	Olfr1396	0.247388744575471
ILMN_2512191		0.247458677098284
ILMN_2944150	Srsf4|Gm12992	0.247568227102661
ILMN_2632379	Olfr1111	0.247577456596578
ILMN_1250542	Anapc10	0.247675858297621
ILMN_2755519	Mrpl54	0.247729556281787
ILMN_1245579	Jak2	0.247773220659617
ILMN_1235834	Wbscr27	0.247799596086066
ILMN_1254335	Sec16b	0.247801350937049
ILMN_2745305	Glis2	0.247823362203786
ILMN_3161679	Serpini1	0.247826744062731
ILMN_1239698	Puf60	0.247827887739679
ILMN_2608441	Dffb	0.247832968160134
ILMN_1244169	Sftpd	0.247902867161852
ILMN_2896416	Derl1	0.247921000185568
ILMN_2753988	Rtkn	0.247999499349326
ILMN_1237219	Rgs7	0.248008611593058
ILMN_1226959		0.248019531374834
ILMN_2877541	Crtap	0.248036492829839
ILMN_2596001	Ghrhr	0.248047214994165
ILMN_3136638	Snca	0.248083969778153
ILMN_2820213	Inpp5e	0.248105505131612
ILMN_2439632	Yars	0.248143111605776
ILMN_2822239	Hexim2	0.248148319999103
ILMN_1235950	Olfr798	0.248160029897368
ILMN_2700833	D11Wsu47e	0.248168251338544
ILMN_2745540	Cnot7	0.24820157015992
