#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.556083396083543	Dpysl2
0.556109393905867	Aldh1b1
0.556230146366697	Olfr986
0.556281120480355	Fam19a3
0.556287568702175	Tmem59l
0.556294623533991	Gphn
0.556355718731851	Ip6k3
0.556476662131161	Nr1d1
0.556478113008136	Olfr93
0.556537068825725	Ghitm
0.556539039559319	Phkb
0.556548424269724	S1pr5
0.556674797395522	Aldh6a1
0.556726822927863	Plxnb3
0.556760122581816	Elovl6
0.556853586109689	Cdc7
0.556903197830495	Aldh1a3
0.556970170035237	Terf1
0.557249242141726	Cep290
0.557305113613823	Fam107a
0.557319404556733	Bend7
0.557346994444192	Armc10
0.55734952379803	H1foo
0.557414082994688	Pla2g4f
0.557434240104136	Tor4a
0.557458868554869	Epn1
0.55749425181921	Rab42
0.557667813598218	Cnmd
0.557692771329821	Cntn4
0.557826693937487	Mtpn
0.557907236190571	Rb1cc1
0.558014331446161	Nudt5
0.558065760847943	Pianp
0.558079102414057	Slc25a17
0.558091375617949	Hacd3
0.558168036863195	2510009E07Rik
0.55821850386439	Krt76
0.558336919164891	Sh3bp2
0.558388557534423	Cep70
0.558417322378341	Shisa7
0.558587152922424	Asf1b
0.558686002655589	Foxd1
0.558704051833597	Gas2l1
0.558728189292673	Pdgfc
0.558785037880213	Sct
0.558818896254172	Atf7
0.558866088643705	Ssc5d
0.558869992590291	Wnk4
0.558899312305589	Glt6d1
0.558914788598537	Krr1
0.558916819546292	Galnt15
0.55908735832625	Slc16a10
0.559213388005529	Iqcf3
0.559228044009675	Guca2a
0.559257376618302	Nubp1
0.559323563341251	Rnf103
0.559337000279257	Angel2
0.559484109682231	Gc
0.559514672904849	Slc35b2
0.55954700819211	Serpina1f
0.559548912575648	Olfr547
0.559558200569336	Fam98c
0.559561963171996	Olfr1234
0.559581954531511	Cd3e
0.559810350053874	Nat2
0.559836795226581	Edem1
0.559922236400283	Sun1
0.56013046296686	Plppr4
0.560155888675042	Imp4
0.560171111385808	Parp3
0.560343458839601	Vps26a
0.560358652176518	Usp54
0.560360204476563	Rab44
0.56044082626387	Inpp5d
0.560485563013779	Olfr1110
0.560545765799005	Sall2
0.560591995917815	Nupr1l
0.560595853865989	Cyp2d40
0.560653721636132	Tmem206
0.560662700616466	Soga3
0.560814835086051	Hras
0.560821546226086	Ush2a
0.560899626745549	Snapc3
0.560937990261358	Slc22a5
0.560981641583079	Prim1
0.561043821450033	Chit1
0.561054064163974	Rnf10
0.561126511723563	Drd4
0.561127826896026	4930522H14Rik
0.561188134865186	Ncoa6
0.561207410627273	Actrt3
0.561214345901455	Olfr910
0.561333771301929	Fpr3
0.561432836299656	Fbp1
0.561463822144413	Ppp1r7
0.561488946212588	Frmpd1
0.561516313762433	Gpr153
0.561636502080197	Tmem259
0.561644012865228	Cish
0.561778821375202	Wdr45b
0.561822671498603	Klhdc2
0.562008242187094	Zfp24
0.562179342617431	Twf2
0.562195127023351	Cyp2d26
0.562236241226923	Bcl7b
0.562272408675934	Acox1
0.562297154146565	Csrp3
0.562479064712575	BC003331
0.56252369372989	Clta
0.562528789280499	Clcn5
0.562583109888998	Sdc1
0.56261506521417	Cdh1
0.562690636494433	Six3
0.562734011904101	Ugt3a1
0.562734324309072	Retn
0.562874091214346	Ednra
0.562883040252504	Olfr206
0.562967767694366	Pla2g10
0.563061719825692	Olfr92
0.563165928777636	Akap12
0.563181459785101	Olfr1032
0.563193936525139	Cyb5d1
0.56337311586717	Acsm3
0.563415790932781	Zfp53
0.563416150127869	Stmn4
0.563419341863932	Pptc7
0.563562126350108	Lhfpl4
0.563776563415298	Spib
0.56382281078235	4933430I17Rik
0.563923278991562	Gata2
0.563929872505305	Elovl2
0.563984860419321	Pald1
0.56400908642833	Mrps11
0.564064355008552	Krt34
0.564097411343168	Bin1
0.56409969678459	Bcl11b
0.564128736394683	Api5
0.564160858966139	Klhl1
0.564175201789528	Aldh1a7
0.564239959185477	Slc27a6
0.564450001396843	Rnd2
0.564497814131982	Sae1
0.564553475721721	Cts8
0.564624220058811	Trap1a
0.564672531808614	Olfr891
0.564736184557691	Fbxw18
0.564780662039641	Necap2
0.56485389181918	Msantd3
0.564909830780045	Gdf9
0.564921239200866	Txn2
0.564962098283709	Pop7
0.564966690530386	Tubgcp2
0.564977241991408	Syt10
0.565008835978488	Fam220a
0.565175704290372	Pfkfb3
0.565274485655701	Fibin
0.565291792956998	Ak4
0.565323264066482	Zfp318
0.565350893464505	Edf1
0.565371718067501	Barx2
0.565461695826649	Lexm
0.565558712483348	Spg7
0.565625021524347	Acp6
0.56564170726611	Nbl1
0.56570217796594	Krt18
0.565901448793048	Mgme1
0.565927621572267	Pigq
0.565941722657401	Padi2
0.56600463929184	BC048671
0.56606924610602	Col1a1
0.566181957457647	Pdlim3
0.566183797532971	Gss
0.56630980192926	9930111J21Rik2
0.566402503982893	Man2a2
0.566474163346543	Btrc
0.566496668343132	Olfr988
0.566545652725354	Dcaf8
0.566560553237836	Lsm12
0.566620756873822	Sap30l
0.566629990827083	Tert
0.566631637366062	Mrm3
0.566695457410373	Rpl27a
0.566847378056247	Gja3
0.566870312600039	Prm1
0.566894250817107	Apeh
0.566961392401273	4930548H24Rik
0.566975087909928	Epha2
0.566998309148944	Arsk
0.567110932123494	Zfp644
0.56712056079347	Dtymk
0.567204108166793	Gdf5
0.567255572260614	Galnt11
0.567310247137773	Hexa
0.567311259316802	Sav1
0.567465523321253	Rem2
0.567705441127961	Atp1b4
0.567837162954194	Tmem120b
0.567845242256027	Fbxo18
0.568027977426249	Cpz
0.568115866924315	Ago4
0.568183356611521	Slc10a2
0.56831444486209	Pabpc5
0.56831568332216	Olfr1496
0.56835298089253	Zfp385c
0.568486500394448	Ptpro
0.568501445051061	Ddo
0.568519922335666	Gart
0.568746741577979	Tnfrsf4
0.56888162481827	Tulp4
0.568958844717898	Cebpa
0.568992203494989	Fbln2
0.569046131486933	Meox2
0.569111592479404	Zfhx2
0.569225249377383	Mettl9
0.56924493044817	Gimap1
0.569274874103683	Kcna1
0.569363698620133	Nos1ap
0.569391121474619	Dnttip1
0.569427616488291	Zfp365
0.569454054349257	Upf3a
0.569651333463158	Epb41l1
0.569738896755595	Tmem211
0.569775235513997	Fyttd1
0.569791130571304	Tal2
0.569854979617496	Oxr1
0.569928623565296	Olfr963
0.569935358257797	Olfr435
0.569989814835057	Zdhhc12
0.5699991142439	Gjd2
0.57011524998982	Tubb4a
0.570420501879993	Olfr599
0.57042926204726	Olfr130
0.570519706111767	Chst10
0.570535590973581	Rab13
0.570543250783489	Osbpl11
0.57059054645553	Aff1
0.570650393844621	Dock7
0.570692532345125	Prkg1
0.57070595031839	Mtus1
0.570774493022622	Sltm
0.570863658743882	Bysl
0.570880982671644	Gad1
0.570943661238219	Cuzd1
0.571022978796432	Fbxo40
0.571039390229722	Tcl1b4
0.571105416974274	Tmem81
0.571118157741092	Olfr615
0.571336943976886	Gldn
0.571459579858871	4930595M18Rik
0.571791923834605	Madcam1
0.571879265267131	Tdrd6
0.571919350136363	Pxdc1
0.571919597917912	Exosc4
0.571954002732598	Mtf2
0.572073533793705	2310036O22Rik
0.572128866174235	Megf10
0.572150551824733	Pgm2
0.572153334270801	Klhl9
0.572164035046966	4933427D06Rik
0.572216343484768	Asap3
0.572236961118589	Clcc1
0.572244091754922	Gps2
0.572298671422746	Cacnb3
0.572344802308922	Rdh9
0.57236588629007	Mars2
0.572442097761844	Nup85
0.572443886850887	Ccdc155
0.572505552845809	Cysltr2
0.572556985551964	Srp9
0.572568341172607	Slitrk5
0.572612246281481	Gata4
0.572629342998671	Gorasp2
0.572708567390813	Sod3
0.572801110899508	Gpr132
0.572912079456972	Ttc1
0.572915464262698	Ssh1
0.572960834223947	Sema3a
0.572978950044142	Olfr689
0.573032767697772	Tead4
0.573044023736668	Wls
0.573059956322068	Mfsd4b1
0.573097059603123	Slc25a37
0.573187595851641	Pkn3
0.573217179217783	Slc18a2
0.573276259276647	Gtf2e1
0.573301806415405	Prss38
0.573350497577047	Olig2
0.573411558696959	Chrac1
0.573427907523687	Olfr654
0.573557588985738	Esrrg
0.573572829931759	Pebp4
0.573576448578704	Zfand1
0.573582494387922	Galnt18
0.573594095133907	Tarm1
0.573624919653423	Loxl1
0.573683662940627	Nutf2
0.573781111478216	Ctnnd2
0.573825038730874	Zfp763
0.573886992076784	Ttc36
0.574045399108769	Yipf4
0.574235550459228	Abcc8
0.574273131396707	Olfr1106
0.57446010086503	Gpr83
0.574555001541619	Methig1
0.574667895305015	B4gat1
0.57469378385593	Actl7a
0.574915014762331	Dhtkd1
0.574921382316685	Slc26a11
0.574942381201747	Dennd6b
0.574962638122166	Psmb9
0.575041177816225	Canx
0.575083449169909	Serinc3
0.575137180713835	Mtss1l
0.575231476228596	Rack1
0.575388152273994	Rbbp9
0.575414274644922	C130074G19Rik
0.575508028005816	Nkd1
0.575522758680642	Vmn1r81
0.575630994880665	Tcl1b3
0.575649863559976	Ndufb10
0.575658510233745	Ado
0.575803848919615	Zrsr2
0.575856158894609	Mup3
0.575865542219291	Olfr651
0.575877301697266	Grm4
0.575900010528886	Coq7
0.576069899800332	Patl2
0.576080227405849	Olfr1276
0.576104946356926	Gys1
0.57612925854495	Arfrp1
0.576170102442166	Sumf2
0.576248564883052	Kcnip1
0.576252875351539	Pramel6
0.576296738006138	Olfr507
0.576297520388609	Tulp2
0.576403558526513	Zfp638
0.576518193616089	Olfr17
0.576894474390259	2810428I15Rik
0.577014377578267	Anapc10
0.577181852766983	Wasl
0.577259492443998	Trmt10a
0.577393561386164	Lysmd1
0.577506783006883	Abhd5
0.577671959066166	Txnl4a
0.577673123799819	Opa1
0.577689886003024	Ccdc115
0.577791888460828	Hoxa10
0.577796408607687	Olfr357
0.577826486023242	Gpr4
0.577830912187908	Zcrb1
0.577848214351734	Mrps26
0.577917561858204	Snrnp27
0.577944098954091	Bves
0.578279287788042	Iyd
0.578298744935468	Pcdh10
0.578441170746407	Twist2
0.578471707874075	Cnot8
0.578498744325767	Asgr2
0.578567275201005	Mbtd1
0.578569455788861	Tnfsf9
0.578614592174629	Zfp106
0.578622412349563	Wnk1
0.578725817608811	Lrrc39
0.5787438753744	Dpys
0.578783296927145	Gm4956
0.578796941702707	Bex4
0.578844104844798	Zdhhc14
0.578860771448582	Stk11ip
0.578924177938367	Trpv1
0.57894387707504	Madd
0.578975665314113	Appl1
0.578982222312391	B230219D22Rik
0.579033282129387	Ptgr1
0.579157625866623	6030419C18Rik
0.579160988844317	St8sia1
0.579214719228817	0610010K14Rik
0.579236216463192	Entpd3
0.579289207638317	Mtcl1
0.579344075080383	Olfr693
0.579421575034496	Bach1
0.579426628723194	Hivep1
0.579543148232807	Olfr736
0.57956173223027	Rrm2
0.579676772888223	Yipf3
0.579811553634946	Tmem209
0.579828819648776	Olfr1284
0.579867013695935	Olfr398
0.579978088030166	Fgf6
0.580069339523833	Ncam1
0.580075514381075	Tsc2
0.580093007163241	Mark2
0.58024639828645	Cr1l
0.580250312029978	Olfr143
0.580281601592297	Asb6
0.580298307736402	Eya4
0.580313165284357	Cox11
0.580316848299226	Ttc27
0.580320095235945	Tmem215
0.580342292501885	Clec9a
0.580343709198231	Pgap2
0.580377410395076	Mdm2
0.580392046638956	Fam166b
0.580480045082141	Aspn
0.580585485826974	Dnal1
0.580629988832861	Adh5
0.580661574579906	Slc4a2
0.580725697621723	Eml6
0.580753686678259	Dcaf12
0.580801741141643	Evc2
0.580817137618017	Trim31
0.580826216511752	Ncl
0.580928460829506	Akr1cl
0.581028291460694	Igsf9
0.581056583517407	Ifitm6
0.581082315163521	Hmgn1
0.581120437854614	Nmd3
0.581145931034562	Txndc15
0.581173571690955	Rhov
0.581305028720049	Olfr922
0.581401541467719	Ppp4r4
0.581406343402759	Tlr4
0.581529185315741	Ash1l
0.581554573317711	Olfr808
0.581562586872223	Acot11
0.581603858305798	Nat8f2
0.581634378243398	Sult2b1
0.581640989066647	Rad23a
0.581662782847704	Slc25a33
0.581776558605939	Lingo4
0.581802209940699	Fbxl8
0.581847176975728	Lrit1
0.581966752859311	Ackr4
0.582036422856788	Dhrsx
0.5820956497801	Fcho2
0.582119470053564	Vps18
0.582139307502225	Map2k7
0.582149203571113	Cdipt
0.582286170643146	S1pr1
0.582380391195164	Ptrh2
0.582400104017754	Alcam
0.582411169647876	Ago1
0.582415267471425	Spcs3
0.582456583872262	Il12b
0.582466639497981	Fam83g
0.582536094709102	Epo
0.582585769411188	Hmox2
0.582664838151162	Nudcd3
0.582713437302537	Atl1
0.582903561870532	Frmd4b
0.582949906601731	Trdmt1
0.582971760729053	Lrrtm2
0.58297871829701	Olfr623
0.583035296385375	Ptprd
0.583116606846143	Stx18
0.583165624573124	Csn3
0.583178023569484	Sdhaf4
0.583199981250288	Dlx5
0.58320566202247	Eif2s2
0.583209786706714	Rhot1
0.583226019352928	Orc1
0.583344384058501	Elavl4
0.583369389055355	Fam206a
0.583429035794398	March2
0.583443384235408	Olfr1208
0.583568563119825	Alpl
0.583584294891945	Cxcl2
0.583615983561552	Olfr348
0.583668551280533	Pex5
0.583675856539094	Fam184b
0.583684759134081	Tmem174
0.583792517487254	Olfr1348
0.583796011785206	Mybphl
0.58388808016892	Usp45
0.583891212848745	St3gal2
0.583931614272861	Nrip2
0.583942260516006	Hepacam
0.583980400185972	Sprr2k
0.584079101071903	Cd300e
0.58412280635911	Ercc6l2
0.584398979284389	Josd2
0.584414886045637	Scamp2
0.584434474641494	Glrx5
0.584574609483073	Klf16
0.584696183907044	Dnajc1
0.584699180447903	Rdh1
0.584718842682094	Idh2
0.584753499309655	Dpp7
0.584850310893644	Gpsm3
0.584938520851255	Anpep
0.584942731657314	Aoc3
0.584961189528524	D1Pas1
0.585058882052518	Ybey
0.585073723849962	Epha1
0.585198102947233	Orc5
0.585232572343615	Tpbpb
0.585234327426585	Btnl2
0.585268757745817	Tyk2
0.58531762226592	Gdpd4
0.58533444240344	Rwdd4a
0.58533915164077	Nsun6
0.585350812010192	Eif3b
0.585397432984008	Pafah1b3
0.585425877313285	Vcpkmt
0.585494800883206	Zfp85
0.585562942676123	Nol4
0.585594085524738	Wdr18
0.585615274225938	Fam179a
0.585632909933317	Impg2
0.585634530451125	Pgm5
0.585637237573578	Ctsk
0.585691508403385	Olfr608
0.585695979802538	Cpn1
0.58571378308298	Atp7b
0.585737221971719	Olfr95
0.585814856850176	Nck1
0.585876231373964	Coq10b
0.585930260092172	Gnpda1
0.585972628270023	Dok5
0.586050520835098	Rab7b
0.586076448496966	Kdm5d
0.586187925418627	Timp4
0.586235153141516	Olfr1299
0.586265288381378	Rrn3
0.586267538506726	Sh3bp5l
0.586365568937338	Ms4a13
0.586447414387245	Rbms1
0.586500703191585	Reps2
0.586651072452657	Rapgefl1
0.586721040035717	Hsd17b12
0.586784096609556	Trpv3
0.58682788819821	Cyth3
0.586907015427753	Ccdc88a
0.586914737706077	Pdcd2
0.587009327602729	Rap2c
0.587069538084634	Slc2a1
0.587109758269136	Gle1
0.58719911162508	Chrna5
0.587318471547345	1110059E24Rik
0.58735073059978	Psen2
0.587388020146336	Echdc3
0.587423134078967	Pak7
0.58747348086506	Ces1g
0.587505007902351	Sema3d
0.587514552930672	Tnfrsf14
0.587539297978194	Traip
0.58765057464614	Cpt2
0.587709982758208	Trpv6
0.587724629531014	Nrf1
0.587734857148876	Spic
0.58781176162443	Cst9
0.587893784640551	AU019823
0.587936085591404	Ndufb9
0.587940772200722	Adamts7
0.587964591948051	Olfr332
0.587965403244573	Zfp474
0.588165718746058	Pten
0.588168609618177	Vmn1r50
0.588213159548417	Nrde2
0.588272065141978	Zfp346
0.588318552618876	Thg1l
0.588543449116024	Add3
0.588594618977404	Grik2
0.588676079321374	Clstn3
0.588677283456358	Fndc3a
0.588788774534571	Foxa2
0.58879368862916	Fam171b
0.588997907895774	P2ry13
0.589039848238284	Ahctf1
0.589141221488779	Ppfibp2
0.589239516666169	Cbx8
0.58938319287858	Plekhf2
0.589416819896107	Pcdhb20
0.589467592739896	Kank2
0.589472186292817	Spp1
0.589477602524965	Gjb4
0.589575556753429	Gfra2
0.589637391918294	Olfr1362
0.589677596885251	Tnfrsf26
0.589704025227512	Itgb2l
0.589773869733127	Bad
0.589789841621798	Spink12
0.58981748784164	Zfp119b
0.589852521548043	Slc37a4
0.589871556463679	Scn3b
0.589890788480378	Ncmap
0.589893834383718	Cherp
0.589926634317317	Lmo1
0.589991051986689	Cd300a
0.590031164896385	Olfr524
0.590064570204861	Trp53bp2
0.590067098102302	A830080D01Rik
0.590086905052444	Vmn1r56
0.590339304132293	Tnfaip1
0.590413540175392	Fgfr4
0.590425161878045	Cox7a2l
0.590470052897427	Clec4a3
0.590500670889135	Dhrs13
0.590546703482835	Efhd1
0.590590630158497	Olfr354
0.590654627228689	Cfl2
0.590667434448547	Als2cl
0.590738977398929	Tra2b
0.590820399138496	Nptx1
0.590836390837676	Zfr
0.590908607197632	Atg4a
0.590950974408797	Clrn3
0.590953774705434	Ppp1r37
0.590954485119592	Hbs1l
0.590986909835173	Olfr630
0.59107335600338	Eci1
0.591110820278922	Sox9
0.591217345860014	Trf
0.591234354904828	3830417A13Rik
0.591238672571903	Sry
0.59150330852912	Ptbp2
0.591602187913424	Phka1
0.59160671514472	Zfp697
0.591638157241923	Arl9
0.591682386984743	Efs
0.59174295550201	Krt40
0.591832645452078	Fam124b
0.591871916691284	Ubxn2b
0.592041623020752	Ccr1
0.592134209282859	Zcchc10
0.592157297261191	Cyp4f13
0.592157748352515	Ywhag
0.592205098777639	Pip4k2b
0.592338071018487	Zzef1
0.592401795012804	Hsfy2
0.592477433645904	Prr9
0.592587029978915	Prss22
0.592842842813444	Cyp2c29
0.592851736025808	Cldn7
0.592983764189077	Krcc1
0.592992658898719	R3hdm1
0.593018200963463	Bcas3
0.593073835038036	Rnf170
0.59310139428407	Car13
0.593309054693194	St8sia6
0.593344418979131	Spaca7
0.593397515690962	Cecr6
0.593483486178398	Trmt61a
0.593547385318101	Zfc3h1
0.593611798128043	Klra17
0.593623776486377	Nap1l3
0.593644573588552	Cul1
0.593686340752653	Ecm2
0.593748760356049	Celsr1
0.593771980113343	Nmral1
0.593772542783119	Slc26a7
0.593797211007915	Scgb1b2
0.593798067856283	Chst5
0.594147580955371	Pfdn5
0.594154297432985	Olfr822
0.594214768151312	Atad5
0.594340333746569	Grk4
0.594448653381141	Rbm25
0.594503658508765	Glycam1
0.59457425184722	Nxf1
0.594587673568938	Slx1b
0.594632708079095	Olfr845
0.594647265392398	Ccnk
0.594686274629819	Zfp54
0.594762595346341	Irf5
0.594783594879951	Gtf2b
0.59490138687118	Arhgap6
0.594902168739587	Arntl
0.594912958837797	Fbxo7
0.594939698728205	Lao1
0.595161770661932	Degs1
0.595171152048194	Pawr
0.595198690626815	Eif1ax
0.59522126524209	Usp15
0.595232038054802	Sectm1b
0.595287227414035	Slc5a2
0.595382843943387	Mup4
0.59540171570331	Cog2
0.595589111565894	Art1
0.595589898496287	Olfr52
0.595786813207747	Acot2
0.596001032810541	Vps13a
0.596006927639083	Mastl
0.596134252324695	Usp9y
0.596146235087583	Pi16
0.596153651809486	Foxn1
0.596306104684327	Wisp1
0.596338285180064	Sigirr
0.596397958153333	Tmem59
0.596476482249957	Sult2a6
0.59652784861267	Mrpl57
0.596530331335134	Cnn2
0.596541470661366	Scn4a
0.596556608057658	Park7
0.596604899320219	Mapk11
0.596725675321361	Vgll4
0.596735724987594	Jund
0.597339189161359	Sat1
0.597364258332684	Josd1
0.597421575625194	Ikzf4
0.597465799685133	Fam159b
0.597600296922497	Nkx1-2
0.597608221747908	Ttc14
0.597614665997041	Olfr1317
0.597666183360811	Map7d2
0.597677742261947	Wbp1
0.597700190777376	Ncan
0.597709185054072	Rce1
0.597758044908878	Gchfr
0.597761546674037	Cthrc1
0.598028199023395	Ccdc33
0.598113282075833	Rasl11a
0.598347359945381	St8sia4
0.598433813888582	Arrb2
0.598480418014018	Slc40a1
0.598511168003474	Kirrel2
0.598516408825732	Zfp292
0.598614458934117	Mcm9
0.598756423571198	Fut10
0.598792869621687	Qrsl1
0.598839701211676	Plec
0.598862029914103	Wdr74
0.598948902691276	Pcdhgb2
0.599049773142464	Cox8c
0.599186251792787	Ywhaz
0.599244534139524	Olfr1228
0.599411652355369	Cep295nl
0.599459515309355	Cmtm8
0.599468343969681	Bcl2l1
0.599485163972794	Pctp
0.599510653242431	Ostf1
0.599740688093074	Zw10
0.599748308535281	Smyd4
0.599755097917295	Crtc1
0.59989709839787	Cdon
0.599941886510835	Rhoq
0.599945543991567	Olfr159
0.600009609048419	Nrm
0.600109150336394	Tprg
0.600143312854464	Amigo1
0.600204320394086	Eml5
0.600269062594865	Atp2a2
0.600558646817456	Casc3
0.600638815944283	Ccnb2
0.600697444862066	Gfer
0.600708727473475	Becn1
0.600722637137703	Dio2
0.600727079968576	Bmp1
0.600746046739175	Dzip1l
0.600792325972913	Klhl25
0.600794045060687	Irs2
0.600798246374427	Smc3
0.600808136579688	Abca2
0.600855925058382	Sva
0.600860591068145	Gramd1c
0.600873230241083	Kyat3
0.600945153806574	Plp2
0.600946814864737	Upf3b
0.600947643783406	1700019N19Rik
0.600965217631552	Ubfd1
0.601193613751056	Olfr1076
0.601199703310821	Eef2k
0.60123749892653	Gabra5
0.601329371691905	Tbc1d2
0.601451509290159	D630003M21Rik
0.601571911301263	Gga3
0.601684704009623	Psmd4
0.601695772557879	Rad23b
0.601767853165791	Bora
0.601821941572475	Asic3
0.601823539417839	Pyroxd1
0.601848143820395	Fndc3b
0.601861556773484	Adam20
0.601896153508847	Olfr669
0.601900330003024	Olfr902
0.60190765959069	Tifab
0.60191785227865	Col11a1
0.602036539830374	BC051665
0.602046384938789	Sde2
0.602067876023999	Prkd1
0.602077199414495	Heatr9
0.602304539421588	Rhbdd1
0.602339824305281	S100a8
0.602467517414423	Rbks
0.602509175623105	Kat2b
0.602515559211482	Mipep
0.602523316252355	Erg
0.602526892253877	Htr5b
0.602538680262736	Phax
0.602539568289992	Il2rg
0.602624997547716	Txnip
0.602692237925434	Olfr455
0.602698701768231	Grin1
0.602869752953799	Hpx
0.602875940635679	Slc10a4
0.603056643935477	Mns1
0.603057420138525	Chmp3
0.603179082791164	Pitpnc1
0.603182690250199	Ano5
0.603203741277339	Dcx
0.603275887785203	Lrp4
0.603378516425876	Gm5134
0.603413842863206	Tm4sf20
0.603591972466398	Cyp2b13
0.603739396406793	Rpl21
0.603749663447453	Syce1l
0.603888021922948	Mapkapk3
0.603920863991411	Klhl7
0.603946628795291	Tspyl2
0.6039544005757	Hadh
0.603977395518949	Klhl24
0.604004733492837	Cldn12
0.604058025648908	Desi1
0.604195432889679	Oxsr1
0.604207079522259	Sod1
0.604258793335735	Csf2
0.604284493274805	Prkch
0.604296366806359	Zfp33b
0.604431248831721	Ndufb11
0.604858246916555	Rasd1
0.604879142557725	Brox
0.604923043948589	Dscr3
0.605039498777388	Taar2
